I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
96349.000000,18.909037,-6.794116,-4.182724,-0.316895,2.233398,-2.479492,24.914164,19.880281,-0.031422,-0.027790,-0.171718,-0.607798,-3.995210,2.348778,3.577863
96351.000000,27.628550,74.547348,-3.085163,-1.285645,-2.083984,-1.379883,24.171267,19.312658,-0.461201,-0.036147,-0.159783,-0.632854,-3.946668,2.386935,3.574769
96352.000000,13.299281,-35.025826,11.548984,0.285645,-0.535156,-3.091309,24.007582,22.535622,-0.721009,-0.049392,-0.171708,-0.654665,-3.922762,2.409356,3.572521
96353.000000,29.274891,54.730274,-7.780285,1.209961,1.768555,2.773438,23.773088,26.449579,-0.634956,-0.058843,-0.182074,-0.677988,-3.899097,2.435689,3.570102
96354.000000,13.604158,-11.916067,-2.353456,-0.793945,2.077637,-5.566406,23.324776,28.249086,-0.448065,-0.063620,-0.178942,-0.700828,-3.875880,2.463831,3.567759
96355.000000,31.470013,-10.147775,-0.646139,0.315430,-1.293457,2.812988,22.887758,27.996861,-0.592410,-0.068989,-0.167001,-0.728386,-3.853106,2.491713,3.565298
96356.000000,30.860256,100.218079,-4.975407,-1.338379,-2.084961,-0.983887,22.767927,26.578690,-0.977563,-0.076667,-0.161821,-0.749172,-3.830465,2.518155,3.562559
96357.000000,8.604158,-61.733143,14.292886,0.295898,-0.004395,-4.529785,23.018021,24.854219,-1.137363,-0.085858,-0.165784,-0.768213,-3.807577,2.542868,3.559788
96358.000000,33.665134,73.327835,-9.975408,1.468262,1.813965,4.501953,23.232470,23.015636,-0.849326,-0.090301,-0.165971,-0.788146,-3.784456,2.565766,3.557435
96359.000000,9.274890,-21.245337,-4.060773,-1.012207,1.950195,-7.153809,23.096451,20.547451,-0.452062,-0.088896,-0.153155,-0.803258,-3.761446,2.586227,3.555650
96362.000000,6.226110,-64.050217,12.829472,0.564941,0.427246,-4.662598,21.865513,20.358761,-0.933659,-0.104771,-0.115621,-0.939147,-3.694546,2.644706,3.549450
96363.000000,31.043184,72.413200,-10.646139,1.208496,2.077637,4.160156,20.546701,17.224363,-0.050048,-0.102355,-0.097379,-1.006554,-3.674059,2.661882,3.548344
96364.000000,10.006598,-27.098995,-3.390041,-0.804199,1.479004,-6.525879,19.033079,11.668700,0.877197,-0.095307,-0.067364,-1.065194,-3.655025,2.673572,3.548493
96365.000000,37.689522,3.266860,0.146544,-0.174805,-2.059082,2.976563,18.086395,7.505505,1.058144,-0.089550,-0.035397,-1.122472,-3.636919,2.681118,3.549093
96366.000000,23.299280,71.559540,-2.780285,-1.062500,-1.840820,-1.536133,17.977646,4.779023,0.790254,-0.087480,-0.016910,-1.168577,-3.618926,2.685927,3.549600
96367.000000,9.945622,-30.269728,9.353862,0.658203,0.817871,-2.387207,18.553131,3.291296,0.659182,-0.087271,-0.009474,-1.203518,-3.600357,2.689241,3.550071
96368.000000,24.884647,42.657104,-9.670529,1.011719,2.333984,1.183594,19.302456,4.047573,0.653340,-0.083779,0.002633,-1.232670,-3.581043,2.693310,3.550492
96369.000000,15.921232,-13.928263,-1.316870,-0.648438,0.676758,-3.728027,19.850729,6.381993,0.391576,-0.077233,0.024704,-1.254128,-3.561198,2.699692,3.550504
96371.000000,15.738305,54.852226,3.744105,-1.046387,-1.480957,-1.478516,21.196863,11.009438,-1.015162,-0.074453,0.051121,-1.287046,-3.519719,2.719506,3.548005
96372.000000,13.360256,-19.659971,1.000203,1.186523,1.305664,-0.924316,21.817352,12.519059,-1.257275,-0.075659,0.051089,-1.295982,-3.498005,2.731913,3.546001
96373.000000,21.165134,42.718079,-5.036383,0.360840,2.123535,-0.571777,21.736710,13.435442,-1.052739,-0.071682,0.059280,-1.301558,-3.476364,2.745249,3.544152
96374.000000,21.104158,-30.574606,-2.780285,-0.375488,0.111816,-2.796875,21.160795,13.400035,-0.906891,-0.065293,0.076233,-1.304222,-3.455292,2.758558,3.542455
96375.000000,33.604156,39.608322,-4.182724,-0.560547,-2.380859,1.755371,20.907282,12.771230,-1.140741,-0.062557,0.087480,-1.302835,-3.434484,2.771226,3.540567
96376.000000,7.567573,12.352226,4.109959,-0.884277,-0.723145,-3.855469,21.251001,12.609335,-1.543628,-0.064874,0.084964,-1.296687,-3.413350,2.783709,3.538291
96377.000000,24.335867,12.961982,-0.646139,1.531738,1.446777,2.867188,21.559784,13.427922,-1.707275,-0.067070,0.079459,-1.288241,-3.391919,2.796997,3.535808
96378.000000,10.677329,30.827835,-7.414432,-0.215820,1.940918,-4.216309,21.245085,14.484304,-1.576544,-0.063591,0.084345,-1.277021,-3.370801,2.811343,3.533398
96379.000000,30.250500,-39.294117,2.402642,-0.141602,-0.563965,-0.510742,20.560318,14.613977,-1.486733,-0.058270,0.096836,-1.269872,-3.350364,2.825817,3.531074
96382.000000,27.872452,30.401007,-5.524188,1.681641,1.750000,4.100098,18.681986,5.029790,-0.106310,-0.062377,0.114211,-1.305458,-3.292277,2.852799,3.526952
96383.000000,5.311476,23.327835,-5.524188,-0.576172,1.438965,-5.470215,17.489899,2.286722,0.855098,-0.060405,0.128591,-1.317271,-3.274765,2.855098,3.527694
96384.000000,37.201717,-41.977043,0.817276,0.129883,-0.877441,0.466797,16.637774,1.276940,1.198783,-0.057419,0.147866,-1.334524,-3.258081,2.856423,3.528840
96385.000000,15.677330,71.193687,-6.682724,-1.020020,-2.261719,-0.118164,16.415375,0.495251,1.054341,-0.057322,0.157870,-1.350572,-3.241622,2.856967,3.529887
96386.000000,12.323671,-31.489239,3.988008,-0.158203,0.447754,-3.234863,16.743507,0.124731,0.747654,-0.060429,0.155759,-1.358428,-3.224848,2.857122,3.530648
96387.000000,22.811476,48.205883,-3.694919,1.297852,2.014648,3.085938,17.219650,1.736437,0.303445,-0.062011,0.154635,-1.358037,-3.207623,2.858860,3.530874
96388.000000,7.994402,-2.220945,-6.011992,-0.544922,0.939453,-4.907715,17.569454,5.093193,-0.343066,-0.059205,0.162480,-1.348231,-3.190092,2.863916,3.530266
96389.000000,40.921230,-9.538018,-0.036383,0.062012,-1.513184,1.164551,17.960987,8.440557,-1.155885,-0.056645,0.170924,-1.340253,-3.172219,2.872268,3.528662
96391.000000,16.591963,-22.403873,1.427032,0.640625,1.062012,-0.238770,19.137074,10.866734,-2.278093,-0.061793,0.158590,-1.328372,-3.134804,2.893174,3.523358
96392.000000,15.982207,54.425396,-5.524188,0.705566,2.112305,0.786133,19.080999,11.015689,-2.316840,-0.062483,0.155384,-1.317158,-3.115911,2.903984,3.520459
96393.000000,13.299281,-29.294117,-3.694919,-0.417969,0.412109,-3.964844,18.507654,11.366891,-2.318659,-0.059366,0.161848,-1.301019,-3.097624,2.915107,3.517541
96394.000000,42.933426,31.864422,-2.536383,-0.070801,-1.985352,2.141113,18.158358,11.758316,-2.521511,-0.057385,0.165153,-1.284574,-3.079735,2.926568,3.514401
96395.000000,-5.420232,5.705884,-0.341261,-1.339355,-1.342285,-5.457520,18.447752,11.938607,-2.832042,-0.059414,0.155677,-1.268622,-3.061600,2.938142,3.510942
96396.000000,23.848061,-1.611189,-4.304675,1.380371,1.302734,3.575195,18.814350,11.970180,-2.987810,-0.062987,0.141388,-1.254926,-3.043118,2.949686,3.507330
96397.000000,10.311476,51.498566,-5.463212,-0.026855,2.057129,-2.734863,18.489418,11.937288,-2.963596,-0.062218,0.136822,-1.236534,-3.024989,2.961137,3.503745
96398.000000,20.982208,-48.074604,-2.353456,-0.155273,-0.004883,-1.275879,17.734066,11.809321,-2.956988,-0.058879,0.142230,-1.218955,-3.007674,2.972407,3.500175
96399.000000,31.226110,69.547348,-4.060773,-0.419434,-2.207520,1.024414,17.345060,11.445196,-3.044939,-0.057519,0.143122,-1.202609,-2.990800,2.983251,3.496536
96402.000000,7.262695,21.620518,-5.402236,-0.331543,1.884277,-4.911133,19.871429,17.426821,-4.319309,-0.025938,0.144353,-0.988063,-2.937186,3.022878,3.483171
96403.000000,26.896843,-31.123386,0.207520,-0.058594,-0.249023,1.116699,20.623543,20.686916,-5.111280,-0.008246,0.162538,-0.899259,-2.917963,3.042752,3.476966
96404.000000,20.738306,67.961983,-5.158334,-0.515625,-2.431641,-0.429199,21.039152,21.863405,-5.555054,0.006462,0.174759,-0.815372,-2.898205,3.064037,3.470271
96405.000000,0.311475,-43.440460,5.695325,-0.893555,-0.336914,-6.003418,21.337742,21.724974,-5.532330,0.016689,0.174072,-0.742101,-2.877847,3.085338,3.463628
96406.000000,22.506598,40.279057,-12.536383,1.532227,1.595703,5.176758,21.062521,20.957876,-5.182317,0.024474,0.170577,-0.685666,-2.857461,3.105968,3.457397
96407.000000,12.018793,8.632713,-6.133944,-0.191895,1.831543,-4.271973,19.859097,19.116911,-4.771090,0.033990,0.175230,-0.634228,-2.837977,3.124811,3.451690
96408.000000,23.116354,-16.855093,1.244105,-0.397461,-0.613770,0.537109,18.339928,16.399193,-4.512252,0.041625,0.184631,-0.595487,-2.819934,3.140956,3.446387
96409.000000,17.384647,50.949787,-1.621749,-0.428223,-2.625977,-0.239258,17.241018,13.598001,-4.235630,0.044390,0.185386,-0.565989,-2.802969,3.154318,3.441502
96411.000000,22.567574,12.474177,-11.743700,1.632324,1.789551,4.329590,16.058363,10.591743,-3.166572,0.044533,0.166119,-0.530663,-2.770749,3.176052,3.433585
96412.000000,11.896842,23.510761,-7.292480,-0.314941,1.553223,-3.051758,15.458373,10.120912,-3.027791,0.049799,0.169009,-0.511966,-2.755492,3.186004,3.430087
96413.000000,23.116354,-18.196556,0.451422,-0.727539,-1.095215,-0.219238,15.127886,9.617861,-3.335791,0.053134,0.175204,-0.498305,-2.740581,3.195439,3.426308
96414.000000,10.799281,41.559544,2.829471,-0.260254,-2.345215,-0.358887,15.111758,9.103143,-3.570740,0.050108,0.170348,-0.495140,-2.725699,3.204349,3.422322
96415.000000,-0.847061,-4.598994,-2.292480,-0.402344,0.441895,-4.721191,14.967791,8.666359,-3.303589,0.043746,0.154364,-0.502331,-2.710946,3.212838,3.418625
96416.000000,26.652939,-6.733140,-11.621749,1.720215,2.148926,2.982910,14.365222,8.481217,-2.855910,0.040152,0.143271,-0.516355,-2.696770,3.221164,3.415387
96417.000000,9.579768,31.681492,-8.207114,-0.875977,0.930664,-2.265137,13.714204,8.288857,-2.883967,0.041641,0.145106,-0.522521,-2.683246,3.229295,3.412132
96418.000000,9.579768,31.681492,-8.207114,-0.875977,0.930664,-2.265137,13.543780,8.438580,-3.514474,0.040524,0.153845,-0.529695,-2.669930,3.237550,3.408243
96419.000000,30.799282,-23.989239,0.817276,-0.252441,-1.307617,0.288574,13.644974,9.671675,-4.264175,0.033183,0.160890,-0.546049,-2.656557,3.247001,3.403545
96422.000000,21.713915,22.108322,-9.182724,0.947266,1.969727,1.501953,14.776685,6.867385,-5.331328,0.022912,0.193939,-0.605189,-2.614704,3.272897,3.387421
96423.000000,13.055378,-13.989238,-10.768090,-0.497559,0.544434,-2.228027,15.564970,5.831914,-6.037047,0.028757,0.223768,-0.606707,-2.599506,3.278436,3.381134
96424.000000,29.152939,23.876616,2.341666,-0.498535,-1.599609,2.015137,16.577793,5.695449,-6.692397,0.033001,0.249756,-0.603506,-2.583401,3.283811,3.374196
96425.000000,-11.090963,15.279056,4.902642,-0.741699,-1.457031,-4.670410,17.449242,5.370163,-6.811029,0.033552,0.262404,-0.599909,-2.566471,3.288857,3.367153
96426.000000,13.909037,-1.306311,-4.182724,0.629395,1.047852,-0.375488,17.489651,5.479810,-6.191175,0.032459,0.266363,-0.606436,-2.549612,3.294039,3.360718
96427.000000,19.701719,12.108323,-14.792480,0.893555,1.869141,-0.416504,16.471025,6.434011,-5.302978,0.033788,0.274016,-0.619015,-2.534024,3.300215,3.355114
96428.000000,15.250501,-17.525826,-4.914432,-0.792969,0.086914,-1.312988,15.234684,7.383787,-4.876724,0.035955,0.286839,-0.631675,-2.520030,3.307361,3.349875
96429.000000,24.823671,32.596127,-1.682724,-0.296875,-1.708496,2.286621,14.602708,7.651358,-4.923673,0.033884,0.293725,-0.641514,-2.506951,3.314759,3.344562
96431.000000,18.665134,-1.733140,-9.548578,1.107910,1.484863,0.783691,14.938835,7.290212,-4.784847,0.036961,0.297147,-0.621145,-2.480153,3.329065,3.334149
96432.000000,15.616354,16.681494,-12.780285,0.391602,1.531250,-1.384766,15.663412,6.769517,-5.134718,0.049749,0.311959,-0.597382,-2.465473,3.335627,3.328700
96433.000000,18.055378,-32.098995,-5.951017,-0.882813,-0.305664,-1.154785,16.564005,5.847534,-6.071524,0.062343,0.330855,-0.575143,-2.449748,3.341240,3.322366
96434.000000,23.543184,46.132713,-1.072968,-0.109375,-1.866699,2.935059,17.461592,4.921388,-7.055685,0.069477,0.342103,-0.550444,-2.432772,3.345851,3.315111
96435.000000,-18.408037,2.047347,7.646544,-0.711426,-0.344238,-6.495117,17.983936,4.658127,-7.395016,0.071647,0.340639,-0.528625,-2.415238,3.350180,3.307533
96436.000000,19.396841,-1.855092,-8.755895,1.159180,1.608398,1.656250,17.366980,5.361456,-6.833714,0.072589,0.335755,-0.524243,-2.398290,3.355238,3.300488
96437.000000,18.482208,18.571737,-14.731504,0.330078,1.095215,-1.646973,15.590812,6.099839,-5.904638,0.076605,0.336669,-0.526880,-2.383067,3.361075,3.294344
96438.000000,15.799281,-32.159969,-2.963212,-1.272949,-0.596191,-1.785156,13.944765,5.998727,-5.404909,0.079892,0.339495,-0.531879,-2.369461,3.366833,3.288706
96439.000000,19.884647,36.986370,-1.987602,0.237305,-1.837402,3.458008,13.267465,5.345986,-5.349226,0.077877,0.334090,-0.535092,-2.356527,3.371942,3.283151
96442.000000,24.762695,21.803444,-13.877847,0.335938,0.605957,-0.629883,14.576449,4.869965,-5.616379,0.088023,0.314734,-0.478435,-2.316104,3.385712,3.266664
96443.000000,13.909037,-23.501434,-4.182724,-1.424805,-0.902344,-1.959473,16.144758,5.078029,-6.741827,0.092204,0.311756,-0.462084,-2.300376,3.390502,3.259731
96444.000000,11.226110,20.096127,1.061178,0.283691,-1.538574,2.338379,17.684395,5.168442,-7.743879,0.091096,0.300122,-0.445875,-2.283169,3.395345,3.251793
96445.000000,-9.688524,38.022957,2.890447,-0.555176,0.526367,-4.354004,18.269093,5.275917,-7.922426,0.087527,0.281161,-0.430610,-2.265389,3.400292,3.243674
96446.000000,14.579768,-34.355095,-9.487602,1.195801,1.833008,-1.048340,17.392820,6.309691,-7.290542,0.084738,0.266174,-0.430036,-2.248451,3.406298,3.236148
96447.000000,23.726110,28.388811,-11.438822,-0.053711,0.176758,0.352539,15.598814,7.725150,-6.500058,0.084271,0.259441,-0.439810,-2.233263,3.413751,3.229359
96448.000000,14.579768,-25.574606,-7.597358,-1.194336,-1.024902,-2.055664,14.102659,7.919585,-6.107852,0.081638,0.252290,-0.450680,-2.219549,3.421415,3.222956
96449.000000,6.652939,21.925396,4.353861,0.146973,-1.412109,1.897461,13.320178,6.883635,-5.962415,0.073883,0.236804,-0.460814,-2.206608,3.428051,3.216742
96451.000000,19.091965,-31.184362,-10.280285,1.425781,1.839355,-0.687012,12.297273,3.312415,-5.165998,0.073105,0.210109,-0.462530,-2.182269,3.436339,3.205671
96452.000000,19.945621,24.913200,-10.646139,-0.524902,-0.105957,-0.576660,12.682150,0.114440,-5.286611,0.083252,0.211123,-0.462462,-2.169910,3.436240,3.200394
96453.000000,15.677330,-27.647776,-5.707114,-0.993652,-1.272461,-1.099121,13.876294,-3.203877,-6.006317,0.089404,0.209404,-0.463803,-2.156393,3.432800,3.194522
96454.000000,2.201720,27.108322,3.622154,0.086426,-1.076172,1.026367,15.031343,-5.309093,-6.643365,0.089746,0.198793,-0.464540,-2.141754,3.427233,3.188091
96455.000000,-10.847061,26.681494,-2.780285,-0.120117,1.166992,-3.548340,15.157803,-5.866701,-6.605008,0.088843,0.185282,-0.467297,-2.126985,3.421113,3.181719
96456.000000,21.287086,-25.696556,-9.670529,1.447266,1.714844,-0.481445,13.909954,-4.804888,-6.013985,0.090504,0.179241,-0.479706,-2.113429,3.416077,3.175895
96457.000000,13.909037,24.242470,-9.975408,-1.071777,-0.500488,-1.273438,12.156389,-2.723703,-5.531279,0.093636,0.179569,-0.497995,-2.101602,3.413140,3.170478
96458.000000,22.445621,-37.403873,-5.341261,-0.382324,-1.243164,-0.384766,11.133718,-0.785005,-5.525636,0.092005,0.175148,-0.516443,-2.090802,3.412141,3.164996
96459.000000,-4.810476,48.022957,1.792886,-0.229004,-0.865234,0.353516,10.910478,0.713989,-5.662616,0.085504,0.161739,-0.532277,-2.080238,3.412638,3.159322
96462.000000,8.299280,11.925397,-8.755895,-1.474609,-0.552734,-3.284180,11.431972,4.887554,-5.535292,0.092559,0.141793,-0.537766,-2.048481,3.423121,3.142599
96463.000000,27.079769,-42.708752,-4.670529,0.178223,-1.402832,1.650879,13.041962,4.541893,-6.159256,0.094855,0.136887,-0.537659,-2.035824,3.427429,3.136291
96464.000000,-12.005598,74.486374,-0.402236,-0.713379,-0.574707,-0.960449,14.416603,3.738907,-6.626149,0.092878,0.123238,-0.532738,-2.021818,3.430919,3.129544
96465.000000,-6.395842,-40.513630,-4.182724,0.650879,1.766113,-3.140625,14.596680,3.887151,-6.592125,0.090134,0.110018,-0.530539,-2.007631,3.434560,3.122828
96466.000000,23.360256,37.718079,-10.890041,1.097656,0.942383,1.735840,13.310982,5.116891,-6.253497,0.090606,0.106242,-0.536596,-1.994712,3.439444,3.116408
96467.000000,10.860256,-16.367287,-8.938822,-1.594727,-0.615723,-4.831543,11.560991,5.959048,-6.068216,0.091885,0.107328,-0.548164,-1.983535,3.445177,3.110145
96468.000000,17.323671,-30.879484,-1.499797,0.188477,-1.658203,2.541016,10.555193,5.465165,-6.170089,0.087547,0.102374,-0.565563,-1.973369,3.450414,3.103799
96469.000000,-8.469012,77.840034,-5.951017,-0.619629,-0.083008,-1.400879,10.086422,4.188686,-6.222179,0.079652,0.089551,-0.578314,-1.963672,3.454375,3.097445
96471.000000,20.860256,57.779057,-11.072968,0.507324,0.513184,1.502441,7.727252,4.511369,-5.778346,0.069961,0.078773,-0.606838,-1.947498,3.462153,3.085402
96472.000000,14.152939,-38.379482,-7.902236,-1.277832,-0.815918,-4.431641,6.736415,5.268463,-5.837353,0.067586,0.080618,-0.624199,-1.941132,3.467210,3.079398
96473.000000,4.823671,-7.830701,0.695325,0.050781,-1.621582,1.604004,6.903135,4.969170,-6.112944,0.060290,0.075106,-0.646234,-1.934645,3.471968,3.073127
96474.000000,-0.237305,56.498566,-11.499798,-0.265625,0.575684,-0.467285,7.376374,3.947413,-6.241295,0.050775,0.063707,-0.664563,-1.927792,3.475723,3.066756
96475.000000,-4.383646,-36.245338,-3.329066,0.730469,1.913574,-2.938965,7.033270,3.558453,-6.136596,0.043123,0.057769,-0.681105,-1.921341,3.479071,3.060501
96476.000000,20.433428,33.815639,-9.243700,0.174805,-0.055176,0.834473,6.062907,4.278790,-6.073407,0.038876,0.060741,-0.701527,-1.915987,3.483099,3.054276
96477.000000,15.494403,-19.538019,-7.414432,-0.836914,-1.020508,-2.961426,5.630438,4.818551,-6.189183,0.034785,0.062731,-0.721132,-1.911200,3.487589,3.047911
96478.000000,-4.078768,-13.623384,-1.255895,-0.309082,-1.126953,-0.358887,6.258362,4.421654,-6.364906,0.026966,0.056628,-0.742187,-1.905810,3.491517,3.041382
96479.000000,3.238305,47.901005,-11.377846,0.140137,1.037598,1.172363,6.999493,3.576195,-6.438496,0.017636,0.047395,-0.759428,-1.899592,3.494379,3.034813
96482.000000,8.665134,0.766859,-7.109553,-0.817871,-1.260742,-1.980469,8.179089,7.269175,-7.164144,-0.002782,0.025813,-0.753072,-1.879143,3.507543,3.013973
96483.000000,-4.444622,-21.611191,-2.109553,-0.237793,-0.482422,-1.507324,9.799771,8.139020,-7.601956,-0.012477,0.008883,-0.747901,-1.869586,3.514504,3.006130
96484.000000,4.091963,47.718079,-12.658334,0.326660,1.257324,2.069336,10.604265,7.978344,-7.794396,-0.022520,-0.008092,-0.739558,-1.859011,3.521222,2.998113
96485.000000,-0.908037,-20.025826,-5.097358,0.470215,1.115234,-3.863770,10.268106,8.024850,-7.860785,-0.029091,-0.016657,-0.727324,-1.848727,3.528024,2.990034
96486.000000,20.860256,14.791250,-8.268090,-0.298340,-0.665527,0.539551,9.443731,8.507014,-7.955096,-0.032920,-0.018863,-0.722809,-1.839276,3.535306,2.981845
96487.000000,2.811476,-7.769726,-6.926627,-0.583496,-1.293945,-2.360352,8.726673,8.211839,-7.972326,-0.037815,-0.023716,-0.725984,-1.830456,3.542180,2.973656
96488.000000,-2.859256,-10.208751,-2.597358,-0.173340,-0.027832,-1.042969,8.052180,6.621412,-7.778383,-0.044954,-0.033183,-0.734745,-1.822086,3.547238,2.965726
96489.000000,2.811476,35.461983,-15.219310,0.542480,1.530273,1.599609,6.974454,4.700752,-7.462880,-0.051116,-0.039571,-0.741546,-1.814600,3.550172,2.958184
96491.000000,22.689526,16.071737,-10.707114,-0.194336,-1.006836,1.103516,4.775554,3.922416,-7.329194,-0.055432,-0.033771,-0.747892,-1.803187,3.554017,2.943475
96492.000000,-6.334866,-10.574604,-2.780285,-0.606934,-1.409668,-3.477051,4.912809,4.204680,-7.428398,-0.058510,-0.036444,-0.755805,-1.797646,3.556050,2.935992
96493.000000,2.262695,-8.013629,-8.572968,0.116211,0.508301,0.311035,5.361101,3.798687,-7.393242,-0.063119,-0.043781,-0.768474,-1.791372,3.557349,2.928575
96494.000000,0.799280,35.766861,-13.572968,0.310547,1.740234,0.492188,5.171007,2.999956,-7.305697,-0.066222,-0.045061,-0.779219,-1.785128,3.557578,2.921280
96495.000000,8.848062,-26.062410,-2.780285,0.173828,0.457031,-2.918457,4.436100,2.658655,-7.365429,-0.066426,-0.036778,-0.786722,-1.779728,3.557309,2.913930
96496.000000,16.287086,31.681492,-9.548578,-0.647461,-1.512207,0.534180,4.048246,2.955041,-7.538551,-0.066450,-0.028816,-0.796739,-1.774823,3.557135,2.906392
96497.000000,-7.066573,-29.842897,-2.109553,-0.068359,-1.275879,-3.321289,4.388092,3.191275,-7.590990,-0.068653,-0.030541,-0.808140,-1.769432,3.556910,2.898803
96498.000000,-3.529988,20.340031,-12.536383,-0.141602,1.022949,0.428711,4.798536,2.976085,-7.491633,-0.071731,-0.036885,-0.821533,-1.763316,3.556117,2.891339
96499.000000,-3.529988,20.340031,-12.536383,-0.141602,1.022949,0.428711,4.446154,2.754819,-7.477513,-0.074486,-0.036901,-0.830562,-1.757453,3.554826,2.883904
96502.000000,-11.090963,-10.025824,-1.072968,-0.346680,-1.036133,-2.778809,2.509768,5.799324,-7.982336,-0.088815,-0.034137,-0.855198,-1.744803,3.554757,2.860188
96503.000000,-11.090963,-10.025824,-1.072968,-0.346680,-1.036133,-2.778809,2.402228,5.683845,-7.708826,-0.096506,-0.048736,-0.874400,-1.740092,3.554601,2.852488
96504.000000,-3.529988,9.181494,-16.804676,0.215332,1.413574,0.422363,1.523132,4.713621,-7.276378,-0.104188,-0.063324,-0.897747,-1.735367,3.552632,2.845305
96505.000000,10.982207,6.864421,-9.975408,0.596680,1.913086,-0.077637,0.232772,3.650918,-7.000847,-0.108799,-0.068635,-0.915126,-1.731439,3.548969,2.838460
96506.000000,4.457817,0.340030,-4.792480,-0.612793,-0.504395,-2.222168,-0.382111,2.956162,-7.095531,-0.110607,-0.065594,-0.930076,-1.728044,3.544136,2.831546
96507.000000,19.762695,8.449787,-7.658334,-0.166504,-1.918457,0.442383,0.009647,2.398053,-7.267415,-0.112956,-0.066163,-0.946955,-1.723998,3.538191,2.824493
96508.000000,-19.810476,-7.830701,-1.682724,-0.343750,-0.617676,-4.278320,0.833651,1.776630,-7.221433,-0.116252,-0.074648,-0.965421,-1.718436,3.530981,2.817548
96509.000000,-0.786086,0.522957,-18.146139,0.455078,1.604980,1.616211,1.278467,1.310762,-7.151823,-0.118482,-0.081244,-0.983962,-1.711800,3.522711,2.810723
96511.000000,-0.481207,-8.867287,-4.548578,-1.043945,-0.688477,-2.622070,0.770889,0.833720,-7.845067,-0.126897,-0.083099,-1.012108,-1.699566,3.505474,2.796141
96512.000000,22.628550,6.193689,-7.597358,0.379883,-1.950195,1.529785,0.928916,0.132411,-8.007487,-0.137167,-0.094893,-1.032337,-1.693443,3.496310,2.788485
96513.000000,-25.847061,8.388811,-1.133944,-1.017578,-0.516602,-5.718750,1.309910,-0.856598,-7.697160,-0.147656,-0.115424,-1.054944,-1.686613,3.486580,2.781188
96514.000000,7.567573,-29.842897,-21.255896,1.254395,1.840820,2.773438,1.169178,-1.720080,-7.290900,-0.156689,-0.133415,-1.081632,-1.679954,3.476676,2.774317
96515.000000,4.457817,52.230274,-9.670529,-0.038574,1.522461,-0.920410,0.342974,-2.331286,-7.306560,-0.160911,-0.137614,-1.097407,-1.674391,3.466561,2.767433
96516.000000,5.860256,-44.781921,-4.060773,-0.809082,-0.662598,-2.854492,-0.138613,-2.237801,-7.842501,-0.163050,-0.132490,-1.105028,-1.669658,3.456652,2.759988
96517.000000,15.982207,36.193687,-5.219309,0.363770,-2.164063,2.309570,0.521442,-1.223053,-8.358378,-0.165951,-0.132037,-1.110760,-1.664435,3.447820,2.751986
96518.000000,-25.481209,-8.928263,-4.975407,-1.079590,-0.292969,-6.895508,1.723625,0.068482,-8.398449,-0.168537,-0.140539,-1.116998,-1.657950,3.440477,2.743911
96519.000000,11.957817,-26.184361,-20.402237,1.439941,1.984863,4.000977,2.265338,1.034791,-8.230300,-0.169467,-0.146556,-1.128786,-1.651101,3.434557,2.735965
96522.000000,8.604158,42.169300,-5.768090,0.371582,-2.259766,1.205566,2.679662,-4.608473,-8.510781,-0.158882,-0.162498,-1.107419,-1.629812,3.407323,2.711690
96523.000000,-21.700720,-12.220945,-6.377846,-0.997070,-0.061523,-6.041016,3.603951,-4.040121,-8.036767,-0.153046,-0.188278,-1.087425,-1.619079,3.395523,2.704229
96524.000000,11.165134,-26.794117,-21.743702,1.619141,2.268066,3.683105,3.722143,-1.672008,-7.701021,-0.145667,-0.208507,-1.073082,-1.607041,3.385969,2.697103
96525.000000,-2.249500,57.657104,-9.365651,-0.830078,0.961426,-1.863281,3.146388,-0.327020,-7.936438,-0.134374,-0.214778,-1.050363,-1.594382,3.377413,2.689775
96526.000000,13.055378,-60.269730,-5.036383,-0.227539,-0.872070,-1.547852,2.705036,0.630665,-8.605201,-0.124065,-0.214577,-1.025646,-1.581056,3.369382,2.681815
96527.000000,-0.725110,60.461983,-0.463212,-0.239746,-2.397949,0.147461,2.684638,2.493773,-9.054436,-0.117596,-0.219992,-1.007726,-1.566711,3.362947,2.673416
96528.000000,-16.578768,-35.452656,-13.816871,-0.312012,0.568848,-4.863281,2.535542,4.305108,-8.943372,-0.113309,-0.230677,-0.997702,-1.551591,3.358295,2.665132
96529.000000,5.860256,0.035152,-16.377848,1.129395,2.184570,2.845215,1.721060,4.839345,-8.751778,-0.108149,-0.232975,-0.993829,-1.536970,3.354331,2.657043
96531.000000,7.994402,-28.562410,0.939227,-0.649902,-1.376465,-1.715332,0.361849,0.226212,-9.088324,-0.094048,-0.224227,-0.969067,-1.508968,3.340355,2.640557
96532.000000,-1.761695,30.827835,-5.463212,0.193848,-2.041992,-0.216309,0.971701,-3.440624,-8.453826,-0.091015,-0.235453,-0.960776,-1.493714,3.328393,2.633062
96533.000000,-16.212915,-5.818506,-11.499798,-0.368652,0.939941,-3.733398,1.466259,-5.719225,-7.337613,-0.088411,-0.251762,-0.958080,-1.476955,3.314336,2.626795
96534.000000,5.067573,-27.647776,-19.914433,1.181152,2.164063,1.273926,1.061994,-6.241203,-6.682011,-0.084281,-0.258288,-0.960901,-1.460080,3.299954,2.621219
