I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
838667.000000,799.200073,704.723328,94.476746,0.076363,-0.021936,-0.120163,0.098299,29.489771,-80.574013,0.000000,-51.084244,3098.915771,704.590515,1.000000,15.000000
838677.000000,798.000061,703.041748,94.958313,0.075581,-0.072298,-0.168157,0.147879,44.363766,-80.366982,0.000000,-36.003216,3113.996826,702.879272,1.000000,15.000000
838686.000000,798.000061,706.687012,91.313049,0.075581,0.018993,0.364524,0.056589,16.976578,-80.287758,0.000000,-63.311180,3086.688721,707.172363,1.000000,15.000000
838697.000000,798.000061,707.694763,90.305298,0.073050,0.033247,0.100774,0.039803,11.940991,-80.232033,0.000000,-68.291039,3081.708984,707.785645,1.000000,15.000000
838707.000000,799.200073,708.760376,90.439697,0.073050,0.058211,0.106561,0.014839,4.451836,-80.211258,0.000000,-75.759422,3074.240479,708.841858,1.000000,15.000000
838717.000000,799.200073,711.858398,87.341675,0.072352,0.126854,0.309807,-0.054502,-16.350605,-80.287560,0.000000,-96.638168,3053.361816,712.137939,1.000000,15.000000
838726.000000,799.200073,709.302856,89.897217,0.072352,0.061927,-0.255555,0.010425,3.127364,-80.272964,0.000000,-77.145599,3072.854492,708.877930,1.000000,15.000000
838737.000000,799.200073,706.587769,92.612305,0.071918,-0.000780,-0.271511,0.072697,21.809185,-80.171188,0.000000,-58.362003,3091.637939,706.217285,1.000000,15.000000
838747.000000,799.200073,714.948425,84.251648,0.071918,0.139629,0.836068,-0.067711,-20.313446,-80.265984,0.000000,-100.579430,3049.420654,715.878235,1.000000,15.000000
838757.000000,799.200073,710.760254,88.439819,0.067401,0.030163,-0.418818,0.037239,11.171559,-80.213852,0.000000,-69.042290,3080.957764,710.139771,1.000000,15.000000
838766.000000,799.200073,714.766724,84.433350,0.067401,0.103131,0.400645,-0.035730,-10.718892,-80.263870,0.000000,-90.982765,3059.017334,715.178345,1.000000,15.000000
838777.000000,799.200073,712.612183,86.587891,0.067547,0.075012,-0.215453,-0.007465,-2.239542,-80.274323,0.000000,-82.513863,3067.486084,712.258179,1.000000,15.000000
838787.000000,799.200073,714.186035,85.014038,0.067547,0.059701,0.157386,0.007846,2.353837,-80.263336,0.000000,-77.909500,3072.090576,714.277588,1.000000,15.000000
838796.000000,799.200073,716.041016,83.159058,0.068011,0.095056,0.185496,-0.027044,-8.113327,-80.301201,0.000000,-88.414528,3061.585449,716.180786,1.000000,15.000000
838806.000000,799.200073,722.900879,76.299194,0.068011,0.191929,0.685990,-0.123917,-37.175201,-80.474686,0.000000,-117.649887,3032.350098,723.557495,1.000000,15.000000
838816.000000,799.200073,728.089478,71.110596,0.061039,0.278441,0.518858,-0.217402,-65.220535,-80.779045,0.000000,-145.999573,3004.000488,728.452698,1.000000,15.000000
838826.000000,799.200073,723.797363,75.402710,0.061039,0.179357,-0.429213,-0.118317,-35.495216,-80.944687,0.000000,-116.439903,3033.560059,723.011108,1.000000,15.000000
838836.000000,799.200073,727.214722,71.985352,0.060322,0.221279,0.341737,-0.160957,-48.287067,-81.170029,0.000000,-129.457092,3020.542969,727.395142,1.000000,15.000000
838846.000000,799.200073,731.786926,67.413147,0.060322,0.247929,0.457221,-0.187607,-56.282051,-81.432678,0.000000,-137.714722,3012.285156,732.049072,1.000000,15.000000
838856.000000,799.200073,731.961609,67.238464,0.053930,0.183313,0.017470,-0.129382,-38.814724,-81.613815,0.000000,-120.428543,3029.571533,731.705566,1.000000,15.000000
838867.000000,799.200073,733.365112,65.834961,0.053930,0.194456,0.140345,-0.140525,-42.157608,-81.810555,0.000000,-123.968163,3026.031738,733.317383,1.000000,15.000000
838876.000000,799.200073,738.522949,60.677124,0.052668,0.253829,0.515789,-0.201161,-60.348354,-82.092178,0.000000,-142.440536,3007.559570,738.879944,1.000000,15.000000
838886.000000,799.200073,737.526611,61.673462,0.052668,0.183067,-0.099635,-0.130399,-39.119751,-82.274734,0.000000,-121.394485,3028.605469,737.133911,1.000000,15.000000
838896.000000,799.200073,741.750610,57.449463,0.049339,0.228542,0.422400,-0.179203,-53.760868,-82.525620,0.000000,-136.286484,3013.713623,742.016541,1.000000,15.000000
838906.000000,799.200073,741.536072,57.664001,0.049339,0.191605,-0.021458,-0.142266,-42.679855,-82.724792,0.000000,-125.404648,3024.595459,741.258301,1.000000,15.000000
838916.000000,799.200073,745.333313,53.866760,0.046131,0.208920,0.379729,-0.162789,-48.836708,-82.952698,0.000000,-131.789398,3018.210693,745.542358,1.000000,15.000000
838926.000000,799.200073,746.539856,52.660217,0.046131,0.203442,0.120652,-0.157310,-47.193130,-83.172935,0.000000,-130.366058,3019.634033,746.441772,1.000000,15.000000
838936.000000,799.200073,748.758789,50.441284,0.042128,0.198118,0.221896,-0.155990,-46.797081,-83.391319,0.000000,-130.188400,3019.811523,748.779297,1.000000,15.000000
838946.000000,799.200073,750.485291,48.714783,0.042128,0.202034,0.172645,-0.159906,-47.971893,-83.615189,0.000000,-131.587082,3018.412842,750.456970,1.000000,15.000000
838956.000000,799.200073,754.139038,45.061035,0.038972,0.225686,0.365376,-0.186714,-56.014294,-83.876587,0.000000,-139.890884,3010.109131,754.320557,1.000000,15.000000
838966.000000,799.200073,758.188599,41.011475,0.038972,0.263489,0.404954,-0.224518,-67.355293,-84.190910,0.000000,-151.546204,2998.453857,758.387756,1.000000,15.000000
838976.000000,799.200073,759.136230,40.063843,0.032809,0.240981,0.094765,-0.208172,-62.451649,-84.482353,0.000000,-146.934006,3003.065918,758.948730,1.000000,15.000000
838986.000000,799.200073,761.234497,37.965576,0.032809,0.243272,0.209826,-0.210463,-63.138771,-84.777000,0.000000,-147.915771,3002.084229,761.199890,1.000000,15.000000
838996.000000,799.200073,758.218140,40.981934,0.030372,0.141743,-0.301635,-0.111370,-33.411083,-84.932922,0.000000,-118.344009,3031.656006,757.612671,1.000000,15.000000
839006.000000,799.200073,763.646606,35.553467,0.030372,0.190602,0.542849,-0.160229,-48.068775,-85.157242,0.000000,-133.226013,3016.773926,764.092285,1.000000,15.000000
839016.000000,799.200073,770.727356,28.472717,0.028346,0.279401,0.708073,-0.251055,-75.316383,-85.508720,0.000000,-160.825104,2989.174805,771.302307,1.000000,15.000000
839026.000000,799.200073,770.843506,28.356567,0.028346,0.236844,0.011617,-0.208498,-62.549530,-85.800621,0.000000,-148.350159,3001.649902,770.545959,1.000000,15.000000
839036.000000,799.200073,771.750610,27.449463,0.022044,0.243873,0.090706,-0.221829,-66.548775,-86.111183,0.000000,-152.659958,2997.340088,771.588257,1.000000,15.000000
839046.000000,799.200073,768.402954,30.797119,0.022044,0.140186,-0.334763,-0.118141,-35.442413,-86.276581,0.000000,-121.718994,3028.281006,767.760010,1.000000,15.000000
839056.000000,799.200073,774.222717,24.977356,0.023074,0.181711,0.581974,-0.158638,-47.591290,-86.498672,0.000000,-134.089966,3015.910156,774.713623,1.000000,15.000000
839066.000000,799.200073,776.230957,22.969116,0.023074,0.175438,0.200826,-0.152364,-45.709267,-86.711983,0.000000,-132.421249,3017.578857,776.252197,1.000000,15.000000
839076.000000,799.200073,776.917725,22.282349,0.018375,0.152547,0.068676,-0.134172,-40.251469,-86.899826,0.000000,-127.151291,3022.848633,776.799072,1.000000,15.000000
839086.000000,799.200073,779.642029,19.558044,0.018375,0.199616,0.272429,-0.181241,-54.372185,-87.153564,0.000000,-141.525757,3008.474121,779.775208,1.000000,15.000000
839096.000000,799.200073,780.503357,18.696716,0.015646,0.173081,0.086135,-0.157435,-47.230396,-87.373970,0.000000,-134.604370,3015.395508,780.377258,1.000000,15.000000
839106.000000,799.200073,786.231201,12.968872,0.015646,0.240827,0.572783,-0.225181,-67.554199,-87.689224,0.000000,-155.243423,2994.756592,786.675293,1.000000,15.000000
839116.000000,799.200073,788.830933,10.369141,0.010375,0.256460,0.259978,-0.246085,-73.825462,-88.033745,0.000000,-161.859207,2988.140869,788.852173,1.000000,15.000000
839126.000000,799.200073,788.555420,10.644653,0.010375,0.212135,-0.027555,-0.201760,-60.527916,-88.316208,0.000000,-148.844116,3001.155762,788.239868,1.000000,15.000000
839136.000000,799.200073,793.680115,5.519958,0.008423,0.276907,0.512469,-0.268484,-80.545189,-88.692085,0.000000,-169.237274,2980.762695,794.013794,1.000000,15.000000
839146.000000,799.200073,796.234924,2.965149,0.008423,0.265835,0.255483,-0.257412,-77.223656,-89.052460,0.000000,-166.276123,2983.723877,796.211121,1.000000,15.000000
839156.000000,799.200073,795.539734,3.660339,0.001725,0.201394,-0.069517,-0.199669,-59.900803,-89.331993,0.000000,-149.232788,3000.767090,795.167114,1.000000,15.000000
839166.000000,799.200073,795.413879,3.786194,0.001725,0.169274,-0.012589,-0.167550,-50.264969,-89.566566,0.000000,-139.831543,3010.168457,795.176147,1.000000,15.000000
839176.000000,799.200073,801.693604,-2.493530,0.001352,0.232731,0.627971,-0.231379,-69.413849,-89.890495,0.000000,-159.304352,2990.695557,802.203247,1.000000,15.000000
839186.000000,799.200073,797.389160,1.810913,0.001352,0.103491,-0.430441,-0.102139,-30.641806,-90.033493,0.000000,-120.675301,3029.324707,796.652283,1.000000,15.000000
839196.000000,799.200073,801.981201,-2.781128,-0.001182,0.163535,0.459200,-0.164716,-49.414917,-90.264099,0.000000,-139.679016,3010.321045,802.376465,1.000000,15.000000
839206.000000,799.200073,808.668213,-9.468140,-0.001182,0.266144,0.668704,-0.267326,-80.197769,-90.638359,0.000000,-170.836121,2979.163818,809.229492,1.000000,15.000000
839216.000000,799.200073,808.828796,-9.628723,-0.011310,0.212161,0.016057,-0.223471,-67.041199,-90.951218,0.000000,-157.992416,2992.007568,808.550903,1.000000,15.000000
839226.000000,799.200073,808.918030,-9.717957,-0.011310,0.207045,0.008923,-0.218356,-65.506676,-91.256912,0.000000,-156.763580,2993.236328,808.692200,1.000000,15.000000
839236.000000,799.200073,808.819397,-9.619324,-0.013078,0.169288,-0.009865,-0.182366,-54.709736,-91.512222,0.000000,-146.221954,3003.778076,808.578369,1.000000,15.000000
839246.000000,799.200073,814.786133,-15.586060,-0.013078,0.217074,0.596678,-0.230152,-69.045517,-91.834435,0.000000,-160.879944,2989.120117,815.260986,1.000000,15.000000
839256.000000,798.000061,815.195251,-17.195190,-0.019296,0.183411,0.040907,-0.202706,-60.811867,-92.118225,0.000000,-152.930084,2997.069824,814.999512,1.000000,15.000000
839266.000000,798.000061,815.742859,-17.742798,-0.019296,0.165443,0.054765,-0.184739,-55.421635,-92.376862,0.000000,-147.798492,3002.201416,815.599915,1.000000,15.000000
839276.000000,799.200073,816.190186,-16.990112,-0.022242,0.155526,0.044733,-0.177769,-53.330612,-92.625740,0.000000,-145.956360,3004.043701,816.056030,1.000000,15.000000
839286.000000,799.200073,821.458435,-22.258362,-0.022242,0.202717,0.526822,-0.224959,-67.487640,-92.940681,0.000000,-160.428314,2989.571777,821.870972,1.000000,15.000000
839296.000000,798.000061,818.607178,-20.607117,-0.026822,0.115788,-0.285125,-0.142610,-42.782951,-93.140335,0.000000,-135.923279,3014.076660,818.065125,1.000000,15.000000
839306.000000,798.000061,827.413940,-29.413879,-0.026822,0.252772,0.880676,-0.279594,-83.878136,-93.531769,0.000000,-177.409912,2972.590088,828.263794,1.000000,15.000000
839316.000000,798.000061,825.083191,-27.083130,-0.033477,0.184893,-0.233072,-0.218370,-65.511009,-93.837486,0.000000,-159.348495,2990.651611,824.543335,1.000000,15.000000
839326.000000,798.000061,824.851135,-26.851074,-0.033477,0.134087,-0.023210,-0.167564,-50.269112,-94.072075,0.000000,-144.341187,3005.658691,824.619934,1.000000,15.000000
839336.000000,798.000061,822.943054,-24.942993,-0.032152,0.090009,-0.190806,-0.122161,-36.648369,-94.243103,0.000000,-130.891479,3019.108398,822.582031,1.000000,15.000000
839346.000000,798.000061,829.436584,-31.436523,-0.032152,0.147943,0.649351,-0.180095,-54.028587,-94.495239,0.000000,-148.523834,3001.476074,830.058105,1.000000,15.000000
839356.000000,799.200073,828.007935,-28.807861,-0.035975,0.097389,-0.142860,-0.133364,-40.009308,-94.681946,0.000000,-134.691254,3015.308838,827.684814,1.000000,15.000000
839366.000000,799.200073,826.631592,-27.431519,-0.035975,0.057075,-0.137639,-0.093050,-27.915005,-94.812218,0.000000,-122.727219,3027.272705,826.370422,1.000000,15.000000
839376.000000,799.200073,833.494019,-34.293945,-0.032453,0.184719,0.686246,-0.217172,-65.151688,-95.116257,0.000000,-160.267944,2989.731934,834.193115,1.000000,15.000000
839386.000000,799.200073,832.685913,-33.485840,-0.032453,0.124693,-0.080812,-0.157147,-47.144066,-95.336266,0.000000,-142.480331,3007.519775,832.390869,1.000000,15.000000
839396.000000,799.200073,833.180847,-33.980774,-0.036714,0.117905,0.049496,-0.154619,-46.385845,-95.552734,0.000000,-141.938583,3008.061523,833.097290,1.000000,15.000000
839406.000000,799.200073,835.631348,-36.431274,-0.036714,0.159104,0.245047,-0.195818,-58.745548,-95.826881,0.000000,-154.572433,2995.427490,835.772583,1.000000,15.000000
839416.000000,799.200073,834.267212,-35.067139,-0.038623,0.086846,-0.136411,-0.125469,-37.640732,-96.002541,0.000000,-133.643280,3016.356689,833.938843,1.000000,15.000000
839426.000000,799.200073,829.287476,-30.087402,-0.038623,-0.023861,-0.497973,-0.014762,-4.428748,-96.023209,0.000000,-100.451958,3049.548096,828.637695,1.000000,15.000000
839436.000000,799.200073,825.814575,-26.614502,-0.032952,-0.099886,-0.347292,0.066934,20.080099,-95.929504,0.000000,-75.849403,3074.150635,825.455200,1.000000,15.000000
839446.000000,799.200073,825.804443,-26.604370,-0.032952,-0.120135,-0.001013,0.087183,26.154869,-95.807449,0.000000,-69.652580,3080.347412,825.914307,1.000000,15.000000
839456.000000,798.000061,825.834045,-27.833984,-0.028743,-0.122594,0.002962,0.093850,28.155096,-95.676056,0.000000,-67.520958,3082.479004,825.970825,1.000000,15.000000
839466.000000,798.000061,827.853760,-29.853699,-0.028743,-0.058571,0.201970,0.029828,8.948303,-95.634300,0.000000,-86.685997,3063.313965,828.214355,1.000000,15.000000
839476.000000,798.000061,826.002625,-28.002563,-0.029496,-0.058802,-0.185114,0.029306,8.791865,-95.593269,0.000000,-86.801407,3063.198486,825.862000,1.000000,15.000000
839486.000000,798.000061,825.699951,-27.699890,-0.029496,-0.043408,-0.030267,0.013912,4.173485,-95.573792,0.000000,-91.400307,3058.599609,825.731689,1.000000,15.000000
839496.000000,798.000061,825.412537,-27.412476,-0.026117,-0.035059,-0.028741,0.008942,2.682713,-95.561272,0.000000,-92.878555,3057.121338,825.428833,1.000000,15.000000
839506.000000,798.000061,826.916382,-28.916321,-0.026117,-0.010851,0.150383,-0.015266,-4.579693,-95.582642,0.000000,-100.162338,3049.837646,827.122437,1.000000,15.000000
839516.000000,798.000061,825.574768,-27.574707,-0.025676,-0.025759,-0.134158,0.000083,0.024874,-95.582527,0.000000,-95.557655,3054.442383,825.437744,1.000000,15.000000
839526.000000,798.000061,821.801086,-23.801025,-0.025676,-0.087753,-0.377369,0.062077,18.623148,-95.495621,0.000000,-76.872475,3073.127441,821.596436,1.000000,15.000000
839536.000000,798.000061,816.285217,-18.285156,-0.020263,-0.179972,-0.551587,0.159709,47.912720,-95.272026,0.000000,-47.359306,3102.640625,816.015259,1.000000,15.000000
839546.000000,798.000061,808.414856,-10.414795,-0.020263,-0.324552,-0.787038,0.304288,91.286537,-94.846024,0.000000,-3.559486,3146.440430,808.061523,1.000000,15.000000
839556.000000,798.000061,812.831055,-14.830994,-0.007666,-0.223793,0.441623,0.216127,64.838203,-94.543442,0.000000,-29.705238,3120.294678,813.276978,1.000000,15.000000
839566.000000,798.000061,806.237122,-8.237061,-0.007666,-0.316850,-0.659394,0.309185,92.755371,-94.110580,0.000000,-1.355209,3148.644775,805.983582,1.000000,15.000000
839576.000000,798.000061,800.113403,-2.113342,-0.003270,-0.373518,-0.612372,0.370248,111.074547,-93.592232,0.000000,17.482315,3167.482422,799.941406,1.000000,15.000000
839586.000000,798.000061,798.790588,-0.790527,-0.003270,-0.309734,-0.132281,0.306464,91.939110,-93.163185,0.000000,-1.224075,3148.775879,798.930969,1.000000,15.000000
839596.000000,798.000061,790.880432,7.119629,0.005379,-0.429456,-0.791019,0.434835,130.450516,-92.554413,0.000000,37.896103,3187.895996,790.600342,1.000000,15.000000
839606.000000,798.000061,788.188232,9.811829,0.005379,-0.412401,-0.269216,0.417780,125.333946,-91.969521,0.000000,33.364426,3183.364502,788.281494,1.000000,15.000000
839616.000000,798.000061,777.147705,20.852356,0.016536,-0.537771,-1.104051,0.554306,166.291885,-91.193489,0.000000,75.098396,3225.098389,776.745178,1.000000,15.000000
839626.000000,798.000061,770.098755,27.901306,0.016536,-0.601558,-0.704896,0.618093,185.428040,-90.328156,0.000000,95.099884,3245.099854,770.001465,1.000000,15.000000
839636.000000,798.000061,760.596130,37.403931,0.034291,-0.680743,-0.950265,0.715034,214.510330,-89.482452,0.000000,125.027878,3275.027832,760.393188,1.000000,15.000000
839646.000000,798.000061,759.270447,38.729614,0.034291,-0.620492,-0.132567,0.654783,196.434830,-88.565758,0.000000,107.869072,3257.869141,759.589478,1.000000,15.000000
839656.000000,798.000061,757.628601,40.371460,0.046924,-0.530971,-0.164187,0.577895,173.368607,-87.756706,0.000000,85.611900,3235.611816,758.135620,1.000000,15.000000
839666.000000,799.200073,751.249695,47.950378,0.046924,-0.530918,-0.637889,0.577843,173.352753,-86.947723,0.000000,86.405029,3236.405029,751.130920,1.000000,15.000000
839676.000000,799.200073,771.477905,27.722168,0.058147,-0.407791,2.022820,0.465938,139.781403,-86.295410,0.000000,53.485992,3203.486084,776.342163,1.000000,13.000000
839686.000000,799.200073,773.897766,25.302307,0.058147,-0.303372,0.241989,0.361519,108.455658,-85.789284,0.000000,22.666374,3172.666260,775.135437,1.000000,13.000000
839696.000000,799.200073,781.232971,17.967102,0.041835,-0.120276,0.733519,0.162112,48.633518,-85.580574,0.000000,-36.947056,3113.052979,783.208008,1.000000,13.000000
839706.000000,799.200073,773.500549,25.699524,0.041835,-0.181587,-0.773245,0.223423,67.026802,-85.267784,0.000000,-18.240982,3131.759033,772.256836,1.000000,13.000000
839716.000000,799.200073,739.194275,60.005798,0.040788,-0.409020,-3.430623,0.449808,134.942474,-84.638054,0.000000,50.304420,3200.304443,735.584229,1.000000,15.000000
839726.000000,799.200073,734.848755,64.351318,0.040788,-0.338938,-0.434554,0.379727,113.917961,-84.106438,0.000000,29.811523,3179.811523,734.820374,1.000000,15.000000
839736.000000,799.200073,736.389771,62.810303,0.070345,-0.189662,0.154102,0.260007,78.002052,-83.921707,0.000000,-5.919655,3144.080322,736.937622,1.000000,15.000000
839746.000000,799.200073,736.445923,62.754150,0.070345,-0.116332,0.005615,0.186677,56.003216,-83.660362,0.000000,-27.657146,3122.342773,736.662903,1.000000,15.000000
839756.000000,799.200073,736.066345,63.133728,0.070153,-0.078099,-0.037956,0.148252,44.475529,-83.452812,0.000000,-38.977283,3111.022705,736.153442,1.000000,15.000000
839766.000000,799.200073,730.255676,68.944397,0.070153,-0.150123,-0.581068,0.220276,66.082756,-83.144424,0.000000,-17.061668,3132.938232,729.696838,1.000000,15.000000
839776.000000,799.200073,769.481506,29.718567,0.076469,0.046239,3.922581,0.030230,9.068872,-83.102104,0.000000,-74.033234,3075.966797,777.239014,1.000000,13.000000
839786.000000,799.200073,780.943420,18.256653,0.076469,0.230630,1.146191,-0.154161,-46.248230,-83.317932,0.000000,-129.566162,3020.433838,783.038574,1.000000,13.000000
839796.000000,799.200073,784.155884,15.044189,0.034137,0.258601,0.321245,-0.224464,-67.339165,-83.429283,0.000000,-150.768448,2999.231445,784.328491,1.000000,13.000000
839806.000000,799.200073,734.719482,64.480591,0.034137,-0.105556,-4.943639,0.139693,41.907894,-83.233711,0.000000,-41.325817,3108.674072,728.939209,1.000000,15.000000
839816.000000,799.200073,776.136658,23.063416,0.066861,0.099223,4.141718,-0.032362,-9.708624,-83.254478,0.000000,-92.963104,3057.036865,784.226685,1.000000,13.000000
839826.000000,799.200073,781.471436,17.728638,0.066861,0.091580,0.533479,-0.024720,-7.415876,-83.289085,0.000000,-90.704964,3059.294922,782.298584,1.000000,13.000000
839836.000000,799.200073,739.814636,59.385437,0.025460,-0.206428,-4.165679,0.231889,69.566551,-83.171463,0.000000,-13.604912,3136.395020,735.084351,1.000000,15.000000
839846.000000,799.200073,731.701843,67.498230,0.025460,-0.323603,-0.811285,0.349063,104.719048,-82.682777,0.000000,22.036270,3172.036377,731.029785,1.000000,15.000000
839856.000000,799.200073,733.100403,66.099670,0.061971,-0.212336,0.139856,0.274307,82.292084,-82.525002,0.000000,-0.232918,3149.767090,733.615356,1.000000,15.000000
839866.000000,799.200073,735.332642,63.867432,0.061971,-0.107405,0.223225,0.169375,50.812626,-82.287872,0.000000,-31.475246,3118.524658,735.816589,1.000000,15.000000
839876.000000,799.200073,736.821350,62.378723,0.058293,-0.041562,0.148875,0.099855,29.956501,-82.148079,0.000000,-52.191578,3097.808350,737.106079,1.000000,15.000000
839886.000000,799.200073,750.164551,49.035522,0.058293,0.248171,1.334315,-0.189878,-56.963360,-82.413910,0.000000,-139.377274,3010.622803,751.693298,1.000000,15.000000
839896.000000,799.200073,756.043213,43.156860,0.046610,0.360219,0.587869,-0.313609,-94.082596,-82.852959,0.000000,-176.935547,2973.064453,756.420654,1.000000,15.000000
839906.000000,798.000061,761.336609,36.663452,0.046610,0.442885,0.529337,-0.396275,-118.882355,-83.407745,0.000000,-202.290100,2947.709961,761.524536,1.000000,15.000000
839916.000000,798.000061,764.511169,33.488892,0.034664,0.480194,0.317460,-0.445529,-133.658752,-84.031487,0.000000,-217.690247,2932.309814,764.371826,1.000000,15.000000
839926.000000,798.000061,773.129150,24.870911,0.034664,0.541082,0.861794,-0.506417,-151.925171,-84.740471,0.000000,-236.665649,2913.334473,773.553162,1.000000,15.000000
839936.000000,798.000061,773.497559,24.502502,0.021547,0.451704,0.036842,-0.430157,-129.047150,-85.342690,0.000000,-214.389832,2935.610107,772.937317,1.000000,15.000000
839946.000000,798.000061,770.960205,27.039856,0.021547,0.314321,-0.253731,-0.292774,-87.832306,-85.752571,0.000000,-173.584869,2976.415039,770.176392,1.000000,15.000000
839956.000000,798.000061,779.539185,18.460876,0.019306,0.397867,0.857896,-0.378560,-113.568130,-86.282555,0.000000,-199.850677,2950.149414,780.143127,1.000000,15.000000
839966.000000,798.000061,774.933411,23.066650,0.019306,0.208524,-0.460577,-0.189218,-56.765400,-86.547462,0.000000,-143.312866,3006.687012,773.979614,1.000000,15.000000
839976.000000,798.000061,776.857971,21.142090,0.013007,0.182164,0.192457,-0.169157,-50.746998,-86.784279,0.000000,-137.531281,3012.468750,776.840088,1.000000,15.000000
839986.000000,798.000061,775.759460,22.240601,0.013007,0.135579,-0.109851,-0.122572,-36.771469,-86.955879,0.000000,-123.727348,3026.272705,775.434998,1.000000,15.000000
839996.000000,798.000061,773.845581,24.154480,0.010186,0.029445,-0.191390,-0.019260,-5.777869,-86.982841,0.000000,-92.760712,3057.239258,773.482300,1.000000,15.000000
840006.000000,798.000061,774.638245,23.361816,0.010186,0.032939,0.079268,-0.022754,-6.826116,-87.014694,0.000000,-93.840813,3056.159180,774.693604,1.000000,15.000000
840016.000000,798.000061,774.584595,23.415466,0.009794,0.008406,-0.005364,0.001388,0.416458,-87.012749,0.000000,-86.596291,3063.403809,774.542053,1.000000,15.000000
840026.000000,798.000061,775.186890,22.813171,0.009794,0.011797,0.060230,-0.002002,-0.600670,-87.015549,0.000000,-87.616219,3062.383789,775.244446,1.000000,15.000000
840036.000000,799.200073,773.100220,26.099854,0.008962,-0.020998,-0.208670,0.029960,8.988040,-86.973602,0.000000,-77.985565,3072.014404,772.855225,1.000000,15.000000
840046.000000,799.200073,777.297058,21.903015,0.008962,0.054103,0.419682,-0.045140,-13.542078,-87.036797,0.000000,-100.578873,3049.421143,777.786682,1.000000,15.000000
840056.000000,798.000061,775.862305,22.137756,0.008372,0.024281,-0.143474,-0.015910,-4.772871,-87.059067,0.000000,-91.831940,3058.167969,775.642761,1.000000,15.000000
840066.000000,798.000061,775.434937,22.565125,0.008372,0.011446,-0.042737,-0.003075,-0.922359,-87.063370,0.000000,-87.985725,3062.014160,775.360474,1.000000,15.000000
840076.000000,798.000061,786.259949,11.740112,0.009370,0.219154,1.082504,-0.209784,-62.935280,-87.357071,0.000000,-150.292358,2999.707520,787.450012,1.000000,15.000000
840086.000000,798.000061,782.623047,15.377014,0.009370,0.123261,-0.363690,-0.113891,-34.167175,-87.516518,0.000000,-121.683693,3028.316406,781.975464,1.000000,15.000000
840096.000000,798.000061,791.036072,6.963989,0.004188,0.272317,0.841302,-0.268129,-80.438644,-87.891899,0.000000,-168.330536,2981.669434,791.833923,1.000000,15.000000
840106.000000,798.000061,782.646362,15.353699,0.004188,0.110853,-0.838971,-0.106665,-31.999374,-88.041229,0.000000,-120.040604,3029.959473,781.411621,1.000000,15.000000
840116.000000,798.000061,790.704590,7.295471,0.004500,0.192936,0.805819,-0.188436,-56.530922,-88.305038,0.000000,-144.835968,3005.164063,791.476807,1.000000,15.000000
840126.000000,798.000061,791.050354,6.949707,0.004500,0.180220,0.034577,-0.175720,-52.715969,-88.551048,0.000000,-141.267014,3008.732910,790.874390,1.000000,15.000000
840136.000000,798.000061,786.017944,11.982117,-0.002203,0.021480,-0.503242,-0.023683,-7.105003,-88.584206,0.000000,-95.689209,3054.310791,785.258545,1.000000,15.000000
840146.000000,798.000061,785.293213,12.706848,-0.002203,0.026130,-0.072473,-0.028333,-8.499952,-88.623871,0.000000,-97.123825,3052.876221,785.188843,1.000000,15.000000
840156.000000,798.000061,786.460083,11.539978,0.002388,0.004330,0.116688,-0.001942,-0.582628,-88.626587,0.000000,-89.209213,3060.790771,786.560669,1.000000,15.000000
840166.000000,798.000061,791.305298,6.694763,0.002388,0.066946,0.484526,-0.064558,-19.367367,-88.716965,0.000000,-108.084335,3041.915771,791.838867,1.000000,15.000000
840176.000000,798.000061,792.281250,5.718811,-0.002133,0.094749,0.097591,-0.096882,-29.064539,-88.852600,0.000000,-117.917137,3032.082764,792.315308,1.000000,15.000000
840186.000000,798.000061,787.122375,10.877686,-0.002133,0.005451,-0.515884,-0.007584,-2.275205,-88.863220,0.000000,-91.138428,3058.861572,786.766968,1.000000,15.000000
840196.000000,798.000061,799.653137,-1.653076,0.001733,0.240345,1.253074,-0.238612,-71.583710,-89.197281,0.000000,-160.780991,2989.218994,800.379272,1.000000,15.000000
840206.000000,798.000061,792.679321,5.320740,0.001733,0.069013,-0.697380,-0.067280,-20.183952,-89.291473,0.000000,-109.475426,3040.524658,792.133545,1.000000,15.000000
840216.000000,798.000061,798.855469,-0.855408,-0.002105,0.159717,0.617611,-0.161822,-48.546566,-89.518021,0.000000,-138.064590,3011.935303,799.465027,1.000000,15.000000
840226.000000,798.000061,793.454407,4.545654,-0.002105,0.072172,-0.540101,-0.074276,-22.282911,-89.622009,0.000000,-111.904922,3038.094971,792.676819,1.000000,15.000000
840236.000000,798.000061,801.347839,-3.347778,-0.002268,0.153379,0.789338,-0.155647,-46.693954,-89.839912,0.000000,-136.533875,3013.466064,801.765259,1.000000,15.000000
840246.000000,798.000061,805.048706,-7.048645,-0.002268,0.220418,0.370091,-0.222686,-66.805855,-90.151672,0.000000,-156.957520,2993.042480,805.174805,1.000000,15.000000
840256.000000,798.000061,800.736816,-2.736755,-0.011657,0.092999,-0.431192,-0.104655,-31.396595,-90.298187,0.000000,-121.694778,3028.305176,800.357605,1.000000,15.000000
840266.000000,798.000061,808.417664,-10.417603,-0.011657,0.249289,0.768083,-0.260945,-78.283607,-90.663513,0.000000,-168.947113,2981.052979,808.810547,1.000000,15.000000
