I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
1153671.000000,1085.400146,1044.332153,41.067993,0.028026,-0.069901,0.376582,0.097928,29.378260,26.192924,0.000000,55.571182,3205.571289,1044.919067,1.000000,15.000000
1153681.000000,1085.400146,1054.236206,31.163940,0.033012,0.083838,0.990415,-0.050826,-15.247699,26.172594,0.000000,10.924895,3160.924805,1055.414307,1.000000,15.000000
1153691.000000,1085.400146,1051.248535,34.151611,0.033012,0.022427,-0.298774,0.010585,3.175429,26.176828,0.000000,29.352257,3179.352295,1051.025879,1.000000,15.000000
1153701.000000,1085.400146,1054.351318,31.048828,0.027666,0.137253,0.310278,-0.109587,-32.875992,26.132994,0.000000,-6.742998,3143.257080,1054.518799,1.000000,15.000000
1153711.000000,1085.400146,1053.277710,32.122437,0.027666,0.121854,-0.107360,-0.094188,-28.256281,26.095318,0.000000,-2.160963,3147.839111,1053.005859,1.000000,15.000000
1153721.000000,1085.400146,1045.599854,39.800293,0.025763,-0.077452,-0.767779,0.103215,30.964394,26.136604,0.000000,57.100998,3207.101074,1045.082031,1.000000,15.000000
1153731.000000,1085.400146,1048.411377,36.988770,0.025763,-0.028513,0.281143,0.054276,16.282883,26.158316,0.000000,42.441200,3192.441162,1048.620117,1.000000,15.000000
1153741.000000,1085.400146,1050.487549,34.912598,0.029212,-0.014821,0.207627,0.044033,13.209875,26.175928,0.000000,39.385803,3189.385742,1050.625000,1.000000,15.000000
1153751.000000,1085.400146,1054.354736,31.045410,0.029212,0.048061,0.386715,-0.018849,-5.654811,26.168388,0.000000,20.513577,3170.513672,1054.588379,1.000000,15.000000
1153761.000000,1085.400146,1054.637939,30.762207,0.024236,0.087529,0.028324,-0.063293,-18.987803,26.143072,0.000000,7.155270,3157.155273,1054.615967,1.000000,15.000000
1153771.000000,1085.400146,1049.357178,36.042969,0.024236,-0.007649,-0.528085,0.031885,9.565507,26.155827,0.000000,35.721333,3185.721436,1048.998901,1.000000,15.000000
1153781.000000,1085.400146,1048.938599,36.461548,0.028030,-0.020022,-0.041854,0.048053,14.415796,26.175047,0.000000,40.590843,3190.590820,1048.918701,1.000000,15.000000
1153791.000000,1085.400146,1049.385132,36.015015,0.028030,-0.035992,0.044656,0.064023,19.206829,26.200657,0.000000,45.407486,3195.407471,1049.457031,1.000000,15.000000
1153801.000000,1085.400146,1054.764648,30.635498,0.028069,0.045889,0.537956,-0.017819,-5.345780,26.193529,0.000000,20.847750,3170.847656,1055.402344,1.000000,15.000000
1153811.000000,1085.400146,1064.700806,20.699341,0.028069,0.247921,0.993609,-0.219852,-65.955536,26.105589,0.000000,-39.849945,3110.150146,1065.252441,1.000000,15.000000
1153821.000000,1085.400146,1058.785889,26.614258,0.015484,0.139619,-0.591493,-0.124135,-37.240547,26.055935,0.000000,-11.184612,3138.815430,1058.297363,1.000000,15.000000
1153831.000000,1085.400146,1050.819336,34.580811,0.015484,-0.005246,-0.796652,0.020730,6.218873,26.064226,0.000000,32.283100,3182.283203,1050.274414,1.000000,15.000000
1153841.000000,1085.400146,1046.478760,38.921387,0.025741,-0.110746,-0.434053,0.136486,40.945862,26.118820,0.000000,67.064682,3217.064697,1046.229248,1.000000,15.000000
1153851.000000,1085.400146,1061.395142,24.005005,0.025741,0.096617,1.491630,-0.070877,-21.263010,26.090469,0.000000,4.827459,3154.827393,1063.175537,1.000000,15.000000
1153861.000000,1085.400146,1053.108154,32.291992,0.016863,-0.074739,-0.828695,0.091602,27.480663,26.127110,0.000000,53.607773,3203.607666,1052.569580,1.000000,15.000000
1153871.000000,1085.400146,1056.722412,28.677734,0.016863,0.035890,0.361431,-0.019027,-5.708010,26.119499,0.000000,20.411489,3170.411377,1056.976318,1.000000,15.000000
1153881.000000,1085.400146,1059.837280,25.562866,0.020330,0.141650,0.311482,-0.121319,-36.395821,26.070971,0.000000,-10.324850,3139.675049,1059.997681,1.000000,15.000000
1153891.000000,1085.400146,1062.868896,22.531250,0.020330,0.127941,0.303161,-0.107611,-32.283169,26.027925,0.000000,-6.255243,3143.744873,1062.962891,1.000000,15.000000
1153901.000000,1086.600098,1067.824951,18.775146,0.015067,0.230554,0.495601,-0.215487,-64.646095,25.941730,0.000000,-38.704365,3111.295654,1068.233398,1.000000,15.000000
1153911.000000,1086.600098,1061.827881,24.772217,0.015067,0.098475,-0.599706,-0.083408,-25.022430,25.908367,0.000000,0.885937,3150.885986,1061.344604,1.000000,15.000000
1153921.000000,1086.600098,1059.117920,27.482178,0.016512,0.023102,-0.270998,-0.006591,-1.977282,25.905731,0.000000,23.928450,3173.928467,1058.902832,1.000000,15.000000
1153931.000000,1086.600098,1061.175049,25.425049,0.016512,0.031459,0.205719,-0.014947,-4.484110,25.899752,0.000000,21.415642,3171.415527,1061.377930,1.000000,15.000000
1153941.000000,1085.400146,1059.028687,26.371460,0.016830,-0.060632,-0.214636,0.077462,23.238529,25.930737,0.000000,49.169266,3199.169189,1058.885498,1.000000,15.000000
1153951.000000,1085.400146,1060.837891,24.562256,0.016830,-0.018469,0.180924,0.035298,10.589526,25.944857,0.000000,36.534382,3186.534424,1060.978516,1.000000,15.000000
1153961.000000,1085.400146,1061.844849,23.555298,0.016291,0.016963,0.100696,-0.000672,-0.201476,25.944588,0.000000,25.743113,3175.743164,1061.977295,1.000000,15.000000
1153971.000000,1085.400146,1057.338379,28.061768,0.016291,-0.070457,-0.450647,0.086749,26.024649,25.979288,0.000000,52.003937,3202.003906,1057.066162,1.000000,15.000000
1153981.000000,1085.400146,1065.600342,19.799805,0.019571,0.096248,0.826192,-0.076677,-23.003092,25.948618,0.000000,2.945526,3152.945557,1066.596558,1.000000,15.000000
1153991.000000,1085.400146,1059.874390,25.525757,0.019571,-0.016241,-0.572598,0.035811,10.743331,25.962942,0.000000,36.706272,3186.706299,1059.131226,1.000000,15.000000
1154001.000000,1086.600098,1061.624756,24.975342,0.018224,0.010088,0.175035,0.008136,2.440819,25.966196,0.000000,28.407015,3178.406982,1061.736084,1.000000,15.000000
1154011.000000,1086.600098,1058.936279,27.663818,0.018224,-0.017335,-0.268841,0.035559,10.667817,25.980419,0.000000,36.648235,3186.648193,1058.773926,1.000000,15.000000
1154021.000000,1086.600098,1057.367188,29.232910,0.020505,-0.084592,-0.156915,0.105097,31.529022,26.022457,0.000000,57.551479,3207.551514,1057.285889,1.000000,15.000000
1154031.000000,1086.600098,1062.079102,24.520996,0.020505,0.023491,0.471199,-0.002987,-0.895981,26.021263,0.000000,25.125282,3175.125244,1062.402588,1.000000,15.000000
1154041.000000,1086.600098,1062.524902,24.075195,0.018324,0.025335,0.044572,-0.007011,-2.103285,26.018459,0.000000,23.915174,3173.915283,1062.537231,1.000000,15.000000
1154051.000000,1086.600098,1060.250977,26.349121,0.018324,-0.004322,-0.227392,0.022646,6.793931,26.027517,0.000000,32.821449,3182.821533,1059.970215,1.000000,15.000000
1154061.000000,1086.600098,1053.406982,33.193115,0.019949,-0.113235,-0.684392,0.133185,39.955387,26.080791,0.000000,66.036179,3216.036133,1053.011230,1.000000,15.000000
1154071.000000,1086.600098,1058.679199,27.920898,0.019949,-0.026166,0.527215,0.046116,13.834656,26.099237,0.000000,39.933891,3189.933838,1059.052002,1.000000,15.000000
1154081.000000,1086.600098,1067.019409,19.580688,0.021464,0.116451,0.834024,-0.094987,-28.496155,26.061243,0.000000,-2.434912,3147.565186,1067.520020,1.000000,15.000000
1154091.000000,1086.600098,1068.970337,17.629761,0.021464,0.151646,0.195098,-0.130182,-39.054543,26.009171,0.000000,-13.045372,3136.954590,1069.016113,1.000000,15.000000
1154101.000000,1086.600098,1064.733765,21.866333,0.013245,0.109438,-0.423658,-0.096192,-28.857668,25.970694,0.000000,-2.886974,3147.113037,1064.094482,1.000000,15.000000
1154111.000000,1086.600098,1064.669922,21.930176,0.013245,0.101698,-0.006390,-0.088452,-26.535715,25.935312,0.000000,-0.600403,3149.399658,1064.602539,1.000000,15.000000
1154121.000000,1086.600098,1055.720093,30.880005,0.016152,-0.118191,-0.894988,0.134343,40.302975,25.989050,0.000000,66.292023,3216.291992,1055.140015,1.000000,15.000000
1154131.000000,1086.600098,1056.098511,30.501587,0.016152,-0.145410,0.037849,0.161562,48.468636,26.053675,0.000000,74.522308,3224.522217,1056.189331,1.000000,15.000000
1154141.000000,1086.600098,1064.132202,22.467896,0.022985,0.010487,0.803363,0.012498,3.749462,26.058674,0.000000,29.808136,3179.808105,1064.684448,1.000000,15.000000
1154151.000000,1086.600098,1066.196533,20.403564,0.022985,0.042484,0.206435,-0.019499,-5.849573,26.050875,0.000000,20.201302,3170.201416,1066.310547,1.000000,15.000000
1154161.000000,1085.400146,1061.623657,23.776489,0.015420,0.005802,-0.457287,0.009618,2.885288,26.054722,0.000000,28.940010,3178.939941,1061.332764,1.000000,15.000000
1154171.000000,1085.400146,1062.716797,22.683350,0.015420,0.055480,0.109315,-0.040059,-12.017836,26.038698,0.000000,14.020863,3164.020752,1062.777100,1.000000,15.000000
1154181.000000,1085.400146,1064.773438,20.626709,0.017326,0.062503,0.205660,-0.045177,-13.553231,26.020628,0.000000,12.467397,3162.467285,1064.860840,1.000000,15.000000
1154191.000000,1086.600098,1070.078979,16.521118,0.017326,0.130057,0.530565,-0.112732,-33.819546,25.975534,0.000000,-7.844011,3142.156006,1070.351440,1.000000,15.000000
1154201.000000,1086.600098,1064.216797,22.383301,0.012076,0.024500,-0.586224,-0.012424,-3.727157,25.970566,0.000000,22.243408,3172.243408,1063.799927,1.000000,15.000000
1154211.000000,1086.600098,1067.099854,19.500244,0.012076,0.077751,0.288308,-0.065675,-19.702562,25.944296,0.000000,6.241734,3156.241699,1067.253418,1.000000,15.000000
1154221.000000,1086.600098,1064.900024,21.700073,0.013965,0.021706,-0.219989,-0.007741,-2.322416,25.941200,0.000000,23.618784,3173.618896,1064.726807,1.000000,15.000000
1154231.000000,1086.600098,1062.343506,24.256592,0.013965,-0.065243,-0.255644,0.079208,23.762360,25.972883,0.000000,49.735245,3199.735352,1062.182129,1.000000,15.000000
1154241.000000,1086.600098,1065.281372,21.318726,0.017645,0.003015,0.293779,0.014630,4.389002,25.978735,0.000000,30.367737,3180.367676,1065.680298,1.000000,15.000000
1154251.000000,1086.600098,1066.105957,20.494141,0.017645,0.005915,0.082457,0.011730,3.518974,25.983427,0.000000,29.502401,3179.502441,1066.152222,1.000000,15.000000
1154261.000000,1085.400146,1066.176636,19.223511,0.014992,0.013071,0.007069,0.001921,0.576413,25.984196,0.000000,26.560608,3176.560547,1066.177368,1.000000,15.000000
1154271.000000,1085.400146,1063.866821,21.533325,0.014992,-0.011625,-0.230980,0.026617,7.985202,25.994843,0.000000,33.980045,3183.979980,1063.724731,1.000000,15.000000
1154281.000000,1085.400146,1071.690674,13.709473,0.016127,0.127943,0.782382,-0.111816,-33.544876,25.950115,0.000000,-7.594761,3142.405273,1072.152832,1.000000,15.000000
1154291.000000,1085.400146,1059.915039,25.485107,0.016127,-0.105623,-1.177561,0.121749,36.524811,25.998816,0.000000,62.523628,3212.523682,1059.155273,1.000000,15.000000
1154301.000000,1085.400146,1064.964233,20.435913,0.019747,-0.011248,0.504923,0.030995,9.298369,26.011213,0.000000,35.309582,3185.309570,1065.642578,1.000000,15.000000
1154311.000000,1085.400146,1066.981079,18.419067,0.019747,0.037555,0.201678,-0.017808,-5.342407,26.004089,0.000000,20.661682,3170.661621,1067.104980,1.000000,15.000000
1154321.000000,1085.400146,1066.774902,18.625244,0.014573,-0.007700,-0.020611,0.022273,6.681900,26.012999,0.000000,32.694897,3182.694824,1066.710205,1.000000,15.000000
1154331.000000,1085.400146,1065.496704,19.903442,0.014573,0.013564,-0.127816,0.001009,0.302626,26.013403,0.000000,26.316029,3176.315918,1065.363281,1.000000,15.000000
1154341.000000,1085.400146,1065.371094,20.029053,0.015756,0.005757,-0.012565,0.009999,2.999721,26.017403,0.000000,29.017124,3179.017090,1065.342041,1.000000,15.000000
1154351.000000,1085.400146,1060.644897,24.755249,0.015756,-0.094438,-0.472617,0.110194,33.058285,26.061480,0.000000,59.119766,3209.119873,1060.366455,1.000000,15.000000
1154361.000000,1085.400146,1058.875854,26.524292,0.019674,-0.128478,-0.176907,0.148152,44.445618,26.120741,0.000000,70.566360,3220.566406,1058.827881,1.000000,15.000000
1154371.000000,1085.400146,1069.564697,15.835449,0.019674,0.079540,1.068878,-0.059866,-17.959854,26.096794,0.000000,8.136940,3158.136963,1070.261597,1.000000,15.000000
1154381.000000,1085.400146,1067.515991,17.884155,0.012662,0.037751,-0.204861,-0.025089,-7.526831,26.086758,0.000000,18.559927,3168.559814,1067.199951,1.000000,15.000000
1154391.000000,1085.400146,1062.899292,22.500854,0.012662,-0.020608,-0.461674,0.033270,9.980856,26.100065,0.000000,36.080921,3186.080811,1062.608643,1.000000,15.000000
1154401.000000,1085.400146,1058.943848,26.456299,0.017827,-0.063426,-0.395548,0.081253,24.375837,26.132566,0.000000,50.508404,3200.508301,1058.725586,1.000000,15.000000
1154411.000000,1085.400146,1068.134399,17.265747,0.017827,0.064041,0.919056,-0.046214,-13.864106,26.114080,0.000000,12.249974,3162.250000,1069.226074,1.000000,15.000000
1154421.000000,1085.400146,1064.446777,20.953369,0.013499,-0.022346,-0.368762,0.035844,10.753303,26.128418,0.000000,36.881721,3186.881836,1064.194824,1.000000,15.000000
1154431.000000,1085.400146,1066.980225,18.419922,0.013499,0.043537,0.253344,-0.030039,-9.011649,26.116402,0.000000,17.104752,3167.104736,1067.140625,1.000000,15.000000
1154441.000000,1085.400146,1067.098511,18.301636,0.014234,0.075968,0.011837,-0.061734,-18.520166,26.091707,0.000000,7.571541,3157.571533,1067.063232,1.000000,15.000000
1154451.000000,1085.400146,1068.042725,17.357422,0.014234,0.053960,0.094414,-0.039727,-11.917953,26.075817,0.000000,14.157865,3164.157959,1068.053467,1.000000,15.000000
1154461.000000,1085.400146,1062.884644,22.515503,0.013119,-0.039389,-0.515807,0.052508,15.752330,26.096821,0.000000,41.849152,3191.849121,1062.552979,1.000000,15.000000
1154471.000000,1085.400146,1068.158081,17.242065,0.013119,0.048513,0.527346,-0.035394,-10.618185,26.082663,0.000000,15.464478,3165.464355,1068.487915,1.000000,15.000000
1154481.000000,1085.400146,1069.421875,15.978271,0.012839,0.060737,0.126374,-0.047898,-14.369534,26.063503,0.000000,11.693969,3161.693848,1069.508423,1.000000,15.000000
1154491.000000,1085.400146,1070.066162,15.333984,0.012839,0.058916,0.064433,-0.046077,-13.823046,26.045073,0.000000,12.222027,3162.221924,1070.070313,1.000000,15.000000
1154501.000000,1085.400146,1065.375610,20.024536,0.011103,-0.006331,-0.469053,0.017434,5.230294,26.052046,0.000000,31.282341,3181.282227,1065.068359,1.000000,15.000000
1154511.000000,1085.400146,1069.169556,16.230591,0.011103,0.047970,0.379395,-0.036867,-11.060018,26.037298,0.000000,14.977281,3164.977295,1069.598145,1.000000,15.000000
1154521.000000,1085.400146,1071.986938,13.413208,0.011614,0.081284,0.281739,-0.069670,-20.900888,26.009430,0.000000,5.108541,3155.108643,1072.123047,1.000000,15.000000
1154531.000000,1085.400146,1062.745972,22.654175,0.011614,-0.105012,-0.924098,0.116627,34.988037,26.056080,0.000000,61.044117,3211.044189,1061.628906,1.000000,15.000000
1154541.000000,1085.400146,1066.399048,19.001099,0.016935,-0.012550,0.365305,0.029484,8.845321,26.067873,0.000000,34.913193,3184.913086,1066.672729,1.000000,15.000000
1154551.000000,1085.400146,1070.154053,15.246094,0.016935,0.042723,0.375497,-0.025789,-7.736553,26.057558,0.000000,18.321005,3168.321045,1070.585205,1.000000,15.000000
1154561.000000,1085.400146,1073.816162,11.583984,0.011453,0.083864,0.366211,-0.072411,-21.723253,26.028593,0.000000,4.305340,3154.305420,1074.175659,1.000000,15.000000
1154571.000000,1085.400146,1064.243286,21.156860,0.011453,-0.054385,-0.957286,0.065838,19.751526,26.054928,0.000000,45.806454,3195.806396,1063.637329,1.000000,15.000000
1154581.000000,1086.600098,1065.385132,21.214966,0.016434,-0.027566,0.114191,0.044000,13.200036,26.072527,0.000000,39.272564,3189.272461,1065.483276,1.000000,15.000000
1154591.000000,1086.600098,1067.918945,18.681152,0.016434,-0.000445,0.253379,0.016879,5.063738,26.079279,0.000000,31.143017,3181.143066,1068.082397,1.000000,15.000000
1154601.000000,1085.400146,1072.545898,12.854248,0.014686,0.049712,0.462699,-0.035026,-10.507844,26.065268,0.000000,15.557424,3165.557373,1073.060425,1.000000,15.000000
1154611.000000,1085.400146,1064.497803,20.902344,0.014686,-0.066761,-0.804818,0.081446,24.433950,26.097847,0.000000,50.531799,3200.531738,1064.000488,1.000000,15.000000
1154621.000000,1085.400146,1069.693359,15.706787,0.016719,0.048420,0.519562,-0.031701,-9.510386,26.085167,0.000000,16.574780,3166.574707,1070.034546,1.000000,15.000000
1154631.000000,1085.400146,1064.346069,21.054077,0.016719,-0.059382,-0.534737,0.076100,22.830090,26.115606,0.000000,48.945694,3198.945801,1064.006714,1.000000,15.000000
1154641.000000,1085.400146,1070.187012,15.213135,0.017153,0.020545,0.584102,-0.003392,-1.017512,26.114250,0.000000,25.096739,3175.096680,1070.561523,1.000000,15.000000
1154651.000000,1085.400146,1068.378296,17.021851,0.017153,0.014434,-0.180876,0.002719,0.815652,26.115337,0.000000,26.930990,3176.930908,1068.154541,1.000000,15.000000
1154661.000000,1085.400146,1072.456299,12.943848,0.014117,0.075705,0.407803,-0.061588,-18.476387,26.090702,0.000000,7.614315,3157.614258,1072.685303,1.000000,15.000000
1154671.000000,1085.400146,1067.607056,17.793091,0.014117,0.006867,-0.484920,0.007250,2.174989,26.093601,0.000000,28.268589,3178.268555,1067.280762,1.000000,15.000000
1154681.000000,1085.400146,1066.420654,18.979492,0.014555,-0.034783,-0.118649,0.049337,14.801173,26.113337,0.000000,40.914509,3190.914551,1066.347656,1.000000,15.000000
1154691.000000,1085.400146,1061.641479,23.758667,0.014555,-0.121384,-0.477910,0.135939,40.781662,26.167711,0.000000,66.949371,3216.949463,1061.383545,1.000000,15.000000
1154701.000000,1085.400146,1073.483398,11.916748,0.019324,0.076099,1.184189,-0.056776,-17.032736,26.145000,0.000000,9.112265,3159.112305,1074.934082,1.000000,15.000000
1154711.000000,1086.600098,1068.255249,18.344849,0.019324,-0.012921,-0.522816,0.032245,9.673353,26.157898,0.000000,35.831253,3185.831299,1067.906616,1.000000,15.000000
1154721.000000,1086.600098,1067.496338,19.103760,0.015217,-0.011406,-0.075889,0.026623,7.986844,26.168547,0.000000,34.155392,3184.155273,1067.459717,1.000000,15.000000
1154731.000000,1086.600098,1060.891235,25.708862,0.015217,-0.095142,-0.660515,0.110359,33.107582,26.212690,0.000000,59.320274,3209.320313,1060.513428,1.000000,15.000000
1154741.000000,1086.600098,1065.687378,20.912720,0.021241,-0.052605,0.479615,0.073846,22.153721,26.242229,0.000000,48.395950,3198.395996,1066.021851,1.000000,15.000000
1154751.000000,1086.600098,1055.161621,31.438477,0.021241,-0.242733,-1.052570,0.263973,79.192032,26.347818,0.000000,105.539848,3255.539795,1054.579590,1.000000,15.000000
1154761.000000,1086.600098,1069.101563,17.498535,0.026436,0.033435,1.393986,-0.006999,-2.099630,26.345018,0.000000,24.245388,3174.245361,1070.054199,1.000000,15.000000
1154771.000000,1086.600098,1062.860474,23.739624,0.026436,-0.045347,-0.624108,0.071783,21.534872,26.373732,0.000000,47.908604,3197.908691,1062.477783,1.000000,15.000000
1154781.000000,1086.600098,1070.020020,16.580078,0.021083,0.086183,0.715959,-0.065100,-19.529854,26.347692,0.000000,6.817839,3156.817871,1070.463135,1.000000,15.000000
1154791.000000,1086.600098,1062.417847,24.182251,0.021083,0.002625,-0.760221,0.018458,5.537441,26.355076,0.000000,31.892517,3181.892578,1061.925171,1.000000,15.000000
1154801.000000,1086.600098,1062.343872,24.256226,0.021521,-0.043799,-0.007391,0.065319,19.595755,26.381203,0.000000,45.976959,3195.977051,1062.338013,1.000000,15.000000
1154811.000000,1086.600098,1071.293213,15.306885,0.021521,0.138024,0.894928,-0.116504,-34.951145,26.334600,0.000000,-8.616545,3141.383545,1071.839600,1.000000,15.000000
1154821.000000,1086.600098,1057.657227,28.942871,0.013734,-0.161043,-1.363599,0.174777,52.432968,26.404510,0.000000,78.837479,3228.837402,1056.783203,1.000000,15.000000
1154831.000000,1086.600098,1050.035645,36.564453,0.013734,-0.267615,-0.762153,0.281349,84.404655,26.517050,0.000000,110.921707,3260.921631,1049.367676,1.000000,15.000000
1154841.000000,1086.600098,1056.787231,29.812866,0.030337,-0.116536,0.675154,0.146873,44.061989,26.570126,0.000000,70.632111,3220.632080,1057.335938,1.000000,15.000000
1154851.000000,1086.600098,1053.504272,33.095825,0.030337,-0.218729,-0.328290,0.249066,74.719742,26.669752,0.000000,101.389496,3251.389404,1053.269043,1.000000,15.000000
1154861.000000,1086.600098,1060.851074,25.749023,0.028431,-0.026729,0.734675,0.055160,16.548109,26.691816,0.000000,43.239925,3193.239990,1061.910400,1.000000,15.000000
1154871.000000,1086.600098,1052.402222,34.197876,0.028431,-0.108310,-0.844884,0.136741,41.022411,26.746513,0.000000,67.768921,3217.769043,1051.926025,1.000000,15.000000
1154881.000000,1086.600098,1058.056152,28.543945,0.030436,0.007561,0.565398,0.022875,6.862494,26.755663,0.000000,33.618156,3183.618164,1058.448242,1.000000,15.000000
1154891.000000,1086.600098,1061.301270,25.298828,0.030436,0.092986,0.324511,-0.062550,-18.764965,26.730642,0.000000,7.965677,3157.965576,1061.485718,1.000000,15.000000
1154901.000000,1086.600098,1059.608643,26.991455,0.023532,0.024469,-0.169265,-0.000937,-0.281082,26.730268,0.000000,26.449186,3176.449219,1059.456055,1.000000,15.000000
1154911.000000,1086.600098,1054.516724,32.083374,0.023532,-0.034676,-0.509190,0.058208,17.462334,26.753551,0.000000,44.215885,3194.215820,1053.923828,1.000000,15.000000
1154921.000000,1086.600098,1060.566406,26.033691,0.028537,0.067877,0.604963,-0.039340,-11.801945,26.737816,0.000000,14.935871,3164.935791,1060.938721,1.000000,15.000000
1154931.000000,1086.600098,1055.098755,31.501343,0.028537,-0.060517,-0.546765,0.089054,26.716272,26.773438,0.000000,53.489708,3203.489746,1054.415771,1.000000,15.000000
1154941.000000,1086.600098,1061.055176,25.544922,0.027786,0.047133,0.595641,-0.019347,-5.804239,26.765699,0.000000,20.961460,3170.961426,1061.437134,1.000000,15.000000
1154951.000000,1086.600098,1056.534424,30.065674,0.027786,-0.012499,-0.452065,0.040285,12.085474,26.781813,0.000000,38.867287,3188.867188,1055.979736,1.000000,15.000000
1154961.000000,1086.600098,1053.581543,33.018555,0.026467,-0.088488,-0.295293,0.114955,34.486382,26.827795,0.000000,61.314178,3211.314209,1053.416992,1.000000,15.000000
1154971.000000,1086.600098,1053.860474,32.739624,0.026467,-0.056278,0.027895,0.082745,24.823355,26.860893,0.000000,51.684250,3201.684326,1053.928223,1.000000,15.000000
1154981.000000,1086.600098,1053.415039,33.185059,0.028326,-0.088096,-0.044549,0.116422,34.926487,26.907461,0.000000,61.833946,3211.833984,1053.421875,1.000000,15.000000
1154991.000000,1086.600098,1050.126465,36.473633,0.028326,-0.132529,-0.328851,0.160855,48.256565,26.971804,0.000000,75.228371,3225.228271,1049.986328,1.000000,15.000000
1155001.000000,1086.600098,1052.812622,33.787476,0.031310,-0.053785,0.268614,0.085094,25.528294,27.005842,0.000000,52.534134,3202.534180,1053.046143,1.000000,15.000000
1155011.000000,1086.600098,1048.889893,37.710205,0.031310,-0.112801,-0.392270,0.144111,43.233292,27.063486,0.000000,70.296776,3220.296875,1048.513794,1.000000,15.000000
1155021.000000,1086.600098,1052.278564,34.321533,0.032638,-0.035225,0.338864,0.067863,20.358940,27.090631,0.000000,47.449570,3197.449463,1052.541504,1.000000,15.000000
1155031.000000,1086.600098,1055.374634,31.225464,0.032638,0.048403,0.309610,-0.015764,-4.729328,27.084326,0.000000,22.354998,3172.354980,1055.575317,1.000000,15.000000
1155041.000000,1086.600098,1063.301636,23.298462,0.027545,0.189017,0.792694,-0.161471,-48.441368,27.019737,0.000000,-21.421631,3128.578369,1064.128662,1.000000,15.000000
1155051.000000,1086.600098,1053.868042,32.732056,0.027545,0.030561,-0.943363,-0.003016,-0.904724,27.018532,0.000000,26.113808,3176.113770,1053.208984,1.000000,15.000000
1155061.000000,1086.600098,1052.347778,34.252319,0.028270,-0.001114,-0.152028,0.029384,8.815336,27.030285,0.000000,35.845619,3185.845703,1052.241455,1.000000,15.000000
1155071.000000,1086.600098,1053.653442,32.946655,0.028270,0.004989,0.130570,0.023281,6.984400,27.039597,0.000000,34.023994,3184.023926,1053.730103,1.000000,15.000000
1155081.000000,1085.400146,1056.112183,29.287964,0.027863,-0.011461,0.245881,0.039324,11.797297,27.055326,0.000000,38.852623,3188.852539,1056.252441,1.000000,15.000000
1155091.000000,1085.400146,1055.324829,30.075317,0.027863,-0.005252,-0.078738,0.033115,9.934507,27.068573,0.000000,37.003082,3187.003174,1055.285645,1.000000,15.000000
1155101.000000,1085.400146,1048.236694,37.163452,0.025091,-0.117702,-0.708818,0.142792,42.837708,27.125690,0.000000,69.963394,3219.963379,1047.827148,1.000000,15.000000
1155111.000000,1085.400146,1057.659668,27.740479,0.025091,0.068581,0.942302,-0.043490,-13.047091,27.108294,0.000000,14.061202,3164.061279,1058.276611,1.000000,15.000000
1155121.000000,1085.400146,1049.753906,35.646240,0.022616,-0.095345,-0.790584,0.117961,35.388287,27.155478,0.000000,62.543762,3212.543701,1049.253906,1.000000,15.000000
1155131.000000,1085.400146,1045.479004,39.921143,0.022616,-0.172695,-0.427484,0.195310,58.593063,27.233603,0.000000,85.826668,3235.826660,1045.285645,1.000000,15.000000
1155141.000000,1085.400146,1050.374023,35.026123,0.032146,-0.032883,0.489497,0.065029,19.508816,27.259615,0.000000,46.768433,3196.768555,1050.759399,1.000000,15.000000
1155151.000000,1085.400146,1046.911255,38.488892,0.032146,-0.131249,-0.346267,0.163395,49.018459,27.324972,0.000000,76.343430,3226.343506,1046.728882,1.000000,15.000000
1155161.000000,1085.400146,1044.737061,40.663086,0.031664,-0.138104,-0.217426,0.169768,50.930389,27.392879,0.000000,78.323273,3228.323242,1044.686890,1.000000,15.000000
1155171.000000,1085.400146,1051.225708,34.174438,0.031664,0.029368,0.648868,0.002296,0.688871,27.393799,0.000000,28.082670,3178.082764,1051.683716,1.000000,15.000000
1155181.000000,1085.400146,1043.674805,41.725342,0.028832,-0.119273,-0.755095,0.148105,44.431541,27.453041,0.000000,71.884583,3221.884521,1043.218262,1.000000,15.000000
1155191.000000,1085.400146,1042.264648,43.135498,0.028832,-0.120357,-0.141013,0.149189,44.756779,27.512716,0.000000,72.269493,3222.269531,1042.240479,1.000000,15.000000
1155201.000000,1085.400146,1050.694702,34.705444,0.036311,0.066106,0.843000,-0.029795,-8.938406,27.500799,0.000000,18.562393,3168.562500,1051.255371,1.000000,15.000000
1155211.000000,1085.400146,1048.917480,36.482666,0.036311,0.003486,-0.177717,0.032825,9.847412,27.513929,0.000000,37.361343,3187.361328,1048.775635,1.000000,15.000000
1155221.000000,1085.400146,1049.704346,35.695801,0.031388,0.049815,0.078690,-0.018427,-5.528014,27.506559,0.000000,21.978546,3171.978516,1049.748169,1.000000,15.000000
1155231.000000,1086.600098,1046.947754,39.652344,0.031388,0.023610,-0.275660,0.007779,2.333583,27.509670,0.000000,29.843254,3179.843262,1046.758301,1.000000,15.000000
1155241.000000,1086.600098,1043.510376,43.089722,0.033992,-0.073840,-0.343740,0.107832,32.349579,27.552803,0.000000,59.902382,3209.902344,1043.296631,1.000000,15.000000
