I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
-1.000000,46.000000,-2.925914,362.178497,-5.835102,-4.832449,0.676543,-1.026789,0.000000,1.399754,1.776055,0.698000
0.000000,47.000000,4.681530,253.102615,-9.581722,-8.869331,1.241706,-1.021468,0.000000,1.970239,1.995096,0.696000
0.000000,47.000000,0.335553,116.539856,-10.548254,-10.296415,1.441498,-1.015290,0.000000,2.176208,2.058592,0.699000
0.000000,49.000000,-1.493411,49.377209,-10.517317,-10.484181,1.467785,-1.008999,0.000000,2.208786,2.260535,0.700000
0.000000,53.000000,-3.235552,20.127855,-10.039401,-10.106118,1.414857,-1.002936,0.000000,2.161921,2.339227,0.699000
0.000000,53.000000,-2.877382,14.955948,-9.608280,-9.682956,1.355614,-0.997126,0.000000,2.108488,2.391612,0.699000
0.000000,40.000000,-2.414261,15.657744,-9.251489,-9.316209,1.304269,-0.991536,0.000000,2.062733,2.435465,0.696000
0.000000,43.000000,1.570774,-95.448242,-7.057056,-7.395929,1.035430,-0.987098,0.000000,1.798332,2.359439,0.692000
0.000000,45.000000,-3.477848,-190.996719,-3.152764,-3.789238,0.530493,-0.984825,0.000000,1.295668,2.293814,0.698000
0.000000,44.000000,-3.570602,-158.135406,-0.374702,-0.886883,0.124164,-0.984293,0.000000,0.889871,2.205170,0.697000
0.000000,51.000000,2.409037,-320.729340,5.051499,4.160742,-0.582504,-0.986789,0.000000,0.180707,1.805102,0.693000
0.000000,50.000000,3.509959,-78.218307,5.171004,5.019465,-0.702725,-0.989801,0.000000,0.057474,1.575951,0.691000
-1.000000,55.000000,-1.917706,25.823536,4.347877,4.448615,-0.622806,-0.992470,0.000000,0.134724,1.477314,0.693000
0.000000,41.000000,5.539747,-57.453686,4.929442,4.857318,-0.680025,-0.995384,0.000000,0.074591,1.383360,0.695000
0.000000,42.000000,8.583325,46.029793,3.185519,3.436289,-0.481080,-0.997446,0.000000,0.271473,1.225260,0.697000
-1.000000,46.000000,-0.572665,86.957520,1.629670,1.900663,-0.266093,-0.998587,0.000000,0.485321,1.108765,0.694000
0.000000,46.000000,5.000792,-10.008760,1.674740,1.708629,-0.239208,-0.999612,0.000000,0.511180,1.257362,0.693000
0.000000,47.000000,0.615905,-35.190910,2.230746,2.152428,-0.301340,-1.000903,0.000000,0.447757,1.180001,0.691000
0.000000,50.000000,4.168805,6.691891,1.647346,1.723109,-0.241235,-1.001937,0.000000,0.506828,1.089755,0.692000
-5.000000,48.000000,-29.909403,23.839598,2.966102,2.779653,-0.389151,-1.003605,0.000000,0.357244,1.062327,0.692000
-2.000000,41.000000,-12.741250,-148.101303,6.161654,5.654354,-0.791610,-1.006997,0.000000,-0.048607,1.013617,0.692000
0.000000,38.000000,-0.763876,-194.866486,9.024415,8.518906,-1.192647,-1.012109,0.000000,-0.454756,0.978176,0.693000
-1.000000,45.000000,-0.054943,22.657532,7.585106,7.725176,-1.081525,-1.016744,0.000000,-0.348269,0.818249,0.690000
0.000000,44.000000,5.647853,97.569481,5.088488,5.483992,-0.767759,-1.020034,0.000000,-0.037793,0.845850,0.688000
0.000000,46.000000,3.326664,51.598782,3.985295,4.210099,-0.589414,-1.022560,0.000000,0.138026,0.856371,0.688000
0.000000,52.000000,4.200243,31.389112,3.115363,3.279574,-0.459140,-1.024528,0.000000,0.266332,0.833806,0.687000
0.000000,49.000000,3.861924,24.995081,2.381176,2.515936,-0.352231,-1.026038,0.000000,0.371731,0.824912,0.685000
0.000000,43.000000,1.974746,285.689514,-3.124468,-2.278408,0.318977,-1.024671,0.000000,1.044307,0.914900,0.684000
0.000000,44.000000,1.836133,137.143066,-4.830161,-4.447398,0.622636,-1.022002,0.000000,1.350633,0.960247,0.686000
1.000000,45.000000,7.450599,38.239464,-5.346491,-5.211627,0.729628,-1.018875,0.000000,1.460753,1.107296,0.686000
2.000000,40.000000,11.658882,350.243225,-12.183035,-11.137323,1.559225,-1.012193,0.000000,2.297032,1.136460,0.687000
0.000000,46.000000,-3.011195,164.096817,-13.373433,-13.038016,1.825322,-1.004370,0.000000,2.570952,1.457224,0.685000
2.000000,52.000000,7.524752,12.435172,-12.941001,-12.955553,1.813777,-0.996597,0.000000,2.567181,1.643460,0.683000
2.000000,49.000000,5.025244,-13.253700,-12.230565,-12.339314,1.727504,-0.989193,0.000000,2.488311,1.802241,0.683000
2.000000,39.000000,2.839317,24.792940,-12.235421,-12.251005,1.715141,-0.981843,0.000000,2.483298,1.990380,0.683000
6.000000,43.000000,29.770794,-66.132317,-12.058905,-12.087720,1.692281,-0.974590,0.000000,2.467691,2.118678,0.683000
3.000000,46.000000,6.957952,42.040550,-12.570296,-12.497910,1.749707,-0.967091,0.000000,2.532616,2.389507,0.684000
2.000000,43.000000,-2.937050,-86.567719,-9.944339,-10.327374,1.445832,-0.960895,0.000000,2.234938,2.619602,0.682000
1.000000,47.000000,-3.869802,-40.512310,-8.713912,-8.955932,1.253830,-0.955521,0.000000,2.048309,2.668478,0.682000
2.000000,53.000000,7.492927,-19.949686,-8.493097,-8.562523,1.198753,-0.950384,0.000000,1.998370,2.689620,0.683000
4.000000,47.000000,23.326239,-4.440805,-9.364859,-9.244509,1.294231,-0.944837,0.000000,2.099394,2.699723,0.683000
3.000000,38.000000,23.580978,184.011093,-13.564105,-12.916165,1.808263,-0.937087,0.000000,2.621176,2.571069,0.684000
2.000000,42.000000,17.289286,12.756020,-13.418365,-13.343036,1.868025,-0.929081,0.000000,2.688944,2.497975,0.685000
1.000000,48.000000,6.090471,-152.473450,-10.041381,-10.536629,1.475128,-0.922760,0.000000,2.302369,2.474475,0.682000
1.000000,49.000000,7.252672,-181.070969,-6.935458,-7.475634,1.046589,-0.918274,0.000000,1.878314,2.341549,0.685000
2.000000,50.000000,9.269539,-50.237961,-6.638794,-6.764320,0.947005,-0.914216,0.000000,1.782789,2.350945,0.685000
0.000000,51.000000,-4.853367,-5.556773,-5.962791,-6.083021,0.851623,-0.910566,0.000000,1.691057,2.388474,0.685000
0.000000,48.000000,-2.943049,-7.362766,-5.403037,-5.505034,0.770705,-0.907263,0.000000,1.613442,2.381171,0.685000
2.000000,42.000000,14.936198,-79.476799,-4.576740,-4.715984,0.660238,-0.904433,0.000000,1.505805,2.251812,0.684000
0.000000,44.000000,0.129669,-247.590561,0.213897,-0.525585,0.073582,-0.904118,0.000000,0.919464,2.045990,0.684000
1.000000,39.000000,12.394943,-140.319763,1.400265,1.111388,-0.155594,-0.904785,0.000000,0.689621,1.856662,0.682000
0.000000,46.000000,4.620628,-109.548088,2.826971,2.569633,-0.359749,-0.906326,0.000000,0.483925,1.735668,0.682000
4.000000,51.000000,29.150455,-3.643773,0.734931,1.010136,-0.141419,-0.906932,0.000000,0.701648,1.683954,0.683000
2.000000,54.000000,15.471348,34.128292,-0.620365,-0.375789,0.052611,-0.906707,0.000000,0.895904,1.669191,0.682000
0.000000,47.000000,3.319688,30.404551,-1.124029,-1.011793,0.141651,-0.906100,0.000000,0.985551,1.626297,0.681000
1.000000,50.000000,8.990891,-39.005463,-0.757236,-0.795420,0.111359,-0.905623,0.000000,0.955736,1.603349,0.681000
0.000000,48.000000,4.717999,-88.669136,0.636205,0.421462,-0.059005,-0.905876,0.000000,0.785120,1.367223,0.681000
0.000000,47.000000,0.358408,194.253662,-3.277299,-2.722485,0.381148,-0.904242,0.000000,1.226906,1.487415,0.681000
0.000000,51.000000,1.559581,162.725372,-5.711948,-5.263529,0.736894,-0.901084,0.000000,1.585810,1.451077,0.679000
0.000000,56.000000,2.838696,45.028538,-5.964575,-5.859418,0.820319,-0.897568,0.000000,1.672750,1.470421,0.679000
1.000000,55.000000,8.502173,-4.755576,-5.928579,-5.918205,0.828549,-0.894017,0.000000,1.684531,1.479299,0.679000
0.000000,49.000000,-1.576237,0.583137,-5.479501,-5.545307,0.776343,-0.890690,0.000000,1.635653,1.556343,0.678000
2.000000,44.000000,4.949856,-93.713112,-3.747773,-4.017403,0.562436,-0.888280,0.000000,1.424157,1.684720,0.679000
1.000000,44.000000,-0.511529,78.129631,-5.214504,-5.034939,0.704891,-0.885259,0.000000,1.569633,1.816446,0.678000
1.000000,52.000000,-2.478680,-128.351166,-2.171120,-2.600693,0.364097,-0.883698,0.000000,1.230399,1.956060,0.679000
0.000000,50.000000,-6.820496,-68.213081,-0.753015,-1.030167,0.144223,-0.883080,0.000000,1.011143,1.940181,0.679000
3.000000,56.000000,16.662350,-9.362094,-1.792090,-1.677802,0.234892,-0.882074,0.000000,1.102819,1.936212,0.678000
1.000000,55.000000,4.880644,6.434858,-1.990948,-1.943976,0.272157,-0.880907,0.000000,1.141249,1.951152,0.677000
3.000000,44.000000,19.789505,9.466376,-3.192676,-3.005371,0.420752,-0.879104,0.000000,1.291648,1.948123,0.679000
1.000000,44.000000,10.177357,75.946716,-4.863488,-4.584771,0.641868,-0.876353,0.000000,1.515515,1.894251,0.680000
0.000000,42.000000,7.798835,27.203964,-5.289049,-5.183407,0.725677,-0.873243,0.000000,1.602434,1.938877,0.677000
1.000000,49.000000,14.635205,-136.572250,-3.182957,-3.483025,0.487623,-0.871153,0.000000,1.366470,1.671087,0.676000
1.000000,50.000000,10.251654,-39.996220,-3.137213,-3.189085,0.446472,-0.869240,0.000000,1.327232,1.628892,0.678000
1.000000,52.000000,5.966736,32.946552,-3.975139,-3.857231,0.540012,-0.866926,0.000000,1.423087,1.700811,0.678000
2.000000,54.000000,11.363705,26.128693,-4.798839,-4.657598,0.652064,-0.864131,0.000000,1.537933,1.769952,0.678000
0.000000,48.000000,-0.371453,10.794860,-4.558798,-4.573618,0.640307,-0.861387,0.000000,1.528920,1.775985,0.678000
0.000000,51.000000,1.932094,169.279770,-7.597587,-7.143991,1.000159,-0.857100,0.000000,1.893058,1.781822,0.677000
1.000000,52.000000,8.929736,-34.649635,-6.599723,-6.681363,0.935391,-0.853092,0.000000,1.832299,1.772953,0.677000
2.000000,53.000000,7.445380,85.251930,-8.329941,-8.082654,1.131572,-0.848242,0.000000,2.033329,1.940136,0.677000
0.000000,53.000000,-3.604770,43.238777,-8.194298,-8.177551,1.144857,-0.843335,0.000000,2.051522,2.033597,0.678000
1.000000,55.000000,4.910406,13.418661,-8.233793,-8.225357,1.151550,-0.838400,0.000000,2.063150,2.081193,0.678000
1.000000,57.000000,4.832577,7.818027,-8.168769,-8.177258,1.144816,-0.833494,0.000000,2.061322,2.129266,0.678000
0.000000,46.000000,-0.252803,177.639069,-11.011068,-10.585997,1.482040,-0.827142,0.000000,2.404897,2.256535,0.679000
1.000000,41.000000,5.171579,173.729233,-13.527241,-13.086054,1.832048,-0.819291,0.000000,2.762757,2.466883,0.678000
1.000000,49.000000,4.393222,-52.561005,-11.576337,-11.802794,1.652391,-0.812209,0.000000,2.590182,2.441554,0.679000
0.000000,44.000000,-5.762844,26.522465,-11.247478,-11.330776,1.586309,-0.805410,0.000000,2.530898,2.638950,0.679000
0.000000,50.000000,-11.157313,25.531778,-10.461488,-10.591881,1.482863,-0.799055,0.000000,2.433808,2.872798,0.674000
6.000000,57.000000,28.868092,4.951180,-11.781536,-11.603087,1.624432,-0.792093,0.000000,2.582339,3.032453,0.676000
3.000000,55.000000,11.982813,-11.562428,-11.408497,-11.437685,1.601276,-0.785231,0.000000,2.566045,3.093108,0.675000
1.000000,45.000000,6.986604,77.125893,-12.620586,-12.443151,1.742041,-0.777765,0.000000,2.714276,3.038892,0.676000
1.000000,45.000000,8.723326,142.394409,-14.896976,-14.528903,2.034046,-0.769048,0.000000,3.014999,3.170195,0.675000
1.000000,49.000000,2.093869,-178.814941,-10.421081,-11.037254,1.545216,-0.762425,0.000000,2.532790,3.248128,0.677000
0.000000,47.000000,-3.985078,-109.096725,-8.084896,-8.527750,1.193885,-0.757309,0.000000,2.186576,3.215723,0.676000
0.000000,56.000000,-1.848727,-14.069925,-7.640646,-7.773712,1.088320,-0.752644,0.000000,2.085675,3.198362,0.674000
0.000000,55.000000,-0.375618,-9.769000,-7.101095,-7.201988,1.008278,-0.748323,0.000000,2.009955,3.173620,0.674000
0.000000,56.000000,1.458162,-6.481934,-6.735498,-6.805471,0.952766,-0.744240,0.000000,1.958526,3.109169,0.673000
-1.000000,49.000000,1.261226,239.277039,-10.971225,-10.346362,1.448491,-0.738032,0.000000,2.460459,2.980782,0.675000
-1.000000,45.000000,4.707324,166.126587,-13.131200,-12.713474,1.779886,-0.730404,0.000000,2.799482,3.061958,0.673000
-1.000000,41.000000,-3.152329,284.424255,-17.108702,-16.449417,2.302918,-0.720534,0.000000,3.332384,3.164712,0.673000
-1.000000,46.000000,-3.520069,96.045486,-17.056904,-16.965780,2.375209,-0.710355,0.000000,3.414855,3.290646,0.673000
-1.000000,53.000000,-3.291049,-30.891565,-15.169608,-15.439034,2.161465,-0.701091,0.000000,3.210373,3.253176,0.671000
0.000000,53.000000,2.263214,-151.454254,-11.801145,-12.346828,1.728556,-0.693683,0.000000,2.784873,3.173857,0.672000
-1.000000,49.000000,-3.055371,-222.932312,-7.231568,-7.998857,1.119840,-0.688884,0.000000,2.180956,3.062037,0.672000
0.000000,49.000000,0.914997,-659.543518,4.825593,2.901926,-0.406270,-0.690625,0.000000,0.653105,2.594333,0.672000
0.000000,47.000000,-4.171544,-586.519226,14.004663,12.339252,-1.727495,-0.698029,0.000000,-0.675524,2.432178,0.672000
-1.000000,47.000000,-7.371440,-141.972290,14.710263,14.354611,-2.009646,-0.706641,0.000000,-0.966287,2.134177,0.672000
0.000000,44.000000,1.222308,74.744972,12.014791,12.365764,-1.731207,-0.714061,0.000000,-0.695268,2.152466,0.674000
-3.000000,54.000000,-11.031541,-82.552635,13.837700,13.616909,-1.906367,-0.722231,0.000000,-0.878598,1.949682,0.674000
-5.000000,60.000000,-13.892886,50.715576,12.680015,12.820549,-1.794877,-0.729923,0.000000,-0.774800,1.562283,0.672000
-5.000000,57.000000,-3.603711,87.509583,10.622358,10.952087,-1.533292,-0.736495,0.000000,-0.519787,1.143662,0.671000
-2.000000,48.000000,23.562494,-470.125824,17.719578,16.704454,-2.338624,-0.746517,0.000000,-1.335141,0.391628,0.672000
-2.000000,42.000000,15.641968,-530.899780,24.744583,23.538565,-3.295399,-0.760641,0.000000,-2.306039,-0.416666,0.669000
-7.000000,44.000000,-30.802181,-47.143177,24.860674,24.662357,-3.452730,-0.775438,0.000000,-2.478168,-0.508340,0.670000
-3.000000,48.000000,-12.137680,47.904694,23.010269,23.258083,-3.256132,-0.789393,0.000000,-2.295525,-0.468645,0.671000
-2.000000,51.000000,-8.362148,149.088898,19.561457,20.115952,-2.816233,-0.801462,0.000000,-1.867696,-0.424995,0.668000
-1.000000,54.000000,-0.949729,-86.382759,20.589973,20.518869,-2.872642,-0.813774,0.000000,-1.936415,-0.543511,0.671000
-1.000000,56.000000,6.412186,36.502289,18.216763,18.562078,-2.598691,-0.824911,0.000000,-1.673602,-0.775622,0.671000
-1.000000,45.000000,-1.694852,-52.032139,18.528250,18.533323,-2.594665,-0.836031,0.000000,-1.680696,-0.757636,0.671000
-2.000000,46.000000,-13.900447,-319.627380,24.264345,23.404692,-3.276657,-0.850074,0.000000,-2.376730,-0.995270,0.670000
-2.000000,51.000000,-7.254615,-159.393692,25.432289,25.128149,-3.517941,-0.865151,0.000000,-2.633091,-1.180498,0.669000
-5.000000,47.000000,-23.042200,64.275719,23.794609,23.994640,-3.359250,-0.879547,0.000000,-2.488797,-1.250060,0.670000
-2.000000,53.000000,-2.583235,162.243332,19.659781,20.310009,-2.843401,-0.891733,0.000000,-1.985135,-1.262030,0.668000
-2.000000,56.000000,-5.264751,191.872696,15.800087,16.476576,-2.306721,-0.901619,0.000000,-1.458340,-1.257174,0.670000
0.000000,47.000000,5.560774,76.520782,13.715744,14.129869,-1.978182,-0.910097,0.000000,-1.138279,-1.341035,0.671000
0.000000,47.000000,-0.622867,-168.529373,16.487801,16.134111,-2.258776,-0.919778,0.000000,-1.428554,-1.325644,0.670000
0.000000,44.000000,-9.522966,-165.689865,18.852411,18.444666,-2.582253,-0.930845,0.000000,-1.763098,-1.069495,0.673000
0.000000,47.000000,-8.079507,-89.839912,19.511747,19.351685,-2.709236,-0.942456,0.000000,-1.901691,-1.118132,0.672000
0.000000,47.000000,-4.860569,-64.504524,19.694902,19.643419,-2.750079,-0.954242,0.000000,-1.954320,-1.095321,0.670000
1.000000,51.000000,5.709032,-74.632088,19.525354,19.543064,-2.736029,-0.965967,0.000000,-1.951996,-1.096089,0.670000
2.000000,53.000000,11.487741,84.100868,16.100119,16.616560,-2.326319,-0.975937,0.000000,-1.552256,-1.117697,0.671000
0.000000,47.000000,-4.769681,-225.423691,20.143713,19.614639,-2.746049,-0.987706,0.000000,-1.983756,-1.148201,0.670000
1.000000,45.000000,-0.193677,-125.375847,20.806448,20.627676,-2.887875,-1.000083,0.000000,-2.137957,-1.100311,0.669000
1.000000,46.000000,9.172305,111.858963,16.736729,17.320370,-2.424852,-1.010475,0.000000,-1.685327,-1.045903,0.668000
1.000000,45.000000,8.419294,80.517349,14.262264,14.720980,-2.060937,-1.019307,0.000000,-1.330245,-1.061503,0.669000
1.000000,45.000000,8.781996,140.195206,10.675132,11.282009,-1.579481,-1.026077,0.000000,-0.855558,-1.045705,0.668000
2.000000,50.000000,13.318777,158.669571,6.822974,7.491829,-1.048856,-1.030572,0.000000,-0.329428,-1.024851,0.666000
1.000000,54.000000,1.903189,164.927612,3.827489,4.377140,-0.612800,-1.033198,0.000000,0.104002,-0.674406,0.667000
1.000000,45.000000,-4.252293,-51.466503,5.337220,5.193208,-0.727049,-1.036314,0.000000,-0.013363,-0.438068,0.665000
1.000000,42.000000,-8.652334,-151.909180,8.256647,7.797132,-1.091598,-1.040992,0.000000,-0.382591,-0.235749,0.665000
2.000000,44.000000,3.510663,-200.631332,10.890532,10.426522,-1.459713,-1.047248,0.000000,-0.756961,-0.056730,0.665000
1.000000,44.000000,2.122838,-120.152130,11.932421,11.706536,-1.638915,-1.054272,0.000000,-0.943187,-0.156785,0.663000
2.000000,50.000000,10.759304,51.098965,9.397925,9.744217,-1.364190,-1.060119,0.000000,-0.674309,-0.255498,0.662000
1.000000,56.000000,4.376455,67.491310,7.628140,7.945552,-1.112377,-1.064886,0.000000,-0.427263,-0.256262,0.663000
3.000000,53.000000,18.461374,-11.729610,6.581653,6.786238,-0.950073,-1.068958,0.000000,-0.269031,-0.094801,0.662000
6.000000,58.000000,32.966534,-158.880295,7.388021,7.297753,-1.021685,-1.073336,0.000000,-0.345022,0.007311,0.662000
2.000000,41.000000,10.264605,-64.491287,7.456448,7.432643,-1.040570,-1.077796,0.000000,-0.368366,-0.045651,0.662000
2.000000,42.000000,19.671068,-89.771179,7.494119,7.484898,-1.047886,-1.082287,0.000000,-0.380172,-0.100239,0.661000
0.000000,46.000000,-0.157066,82.922661,5.486282,5.786074,-0.810050,-1.085758,0.000000,-0.145809,-0.057594,0.661000
3.000000,44.000000,15.180037,-1.828755,4.562489,4.746027,-0.664444,-1.088606,0.000000,-0.003050,-0.006927,0.661000
6.000000,51.000000,30.439445,132.986908,0.134744,0.826437,-0.115701,-1.089102,0.000000,0.545197,0.171064,0.661000
4.000000,62.000000,21.126995,118.198357,-2.712898,-2.181998,0.305480,-1.087793,0.000000,0.967687,0.238489,0.661000
1.000000,57.000000,-1.011979,316.322632,-7.937226,-7.073942,0.990352,-1.083549,0.000000,1.656803,0.498392,0.661000
2.000000,47.000000,8.688609,509.443665,-16.748363,-15.297199,2.141608,-1.074370,0.000000,2.817238,0.862604,0.660000
3.000000,52.000000,9.837564,307.787079,-20.756018,-19.937195,2.791207,-1.062408,0.000000,3.478799,1.234377,0.660000
8.000000,47.000000,44.060398,18.491962,-21.732235,-21.462978,3.004817,-1.049530,0.000000,3.705287,1.425213,0.658000
2.000000,54.000000,4.091531,68.307381,-21.704870,-21.668587,3.033602,-1.036529,0.000000,3.747073,1.565998,0.658000
3.000000,46.000000,6.650887,29.914520,-21.329916,-21.380716,2.993300,-1.023700,0.000000,3.719600,1.869914,0.659000
7.000000,55.000000,26.129467,-136.316208,-19.102898,-19.444571,2.722240,-1.012034,0.000000,3.460206,2.231004,0.659000
5.000000,60.000000,13.074499,-398.786163,-11.565187,-12.747094,1.784593,-1.004385,0.000000,2.530208,2.353737,0.661000
2.000000,51.000000,0.399645,-40.795570,-11.239290,-11.465461,1.605165,-0.997506,0.000000,2.357658,2.455799,0.659000
10.000000,55.000000,50.667774,95.131035,-15.606063,-14.984973,2.097896,-0.988515,0.000000,2.859381,2.743957,0.651000
3.000000,54.000000,3.088223,-31.901791,-13.671414,-13.868448,1.941583,-0.980194,0.000000,2.711389,2.942373,0.654000
5.000000,62.000000,19.976416,0.640472,-14.246967,-14.190189,1.986627,-0.971680,0.000000,2.764946,3.006929,0.652000
6.000000,57.000000,30.317419,-67.620796,-13.886552,-13.932097,1.950494,-0.963321,0.000000,2.737173,2.910446,0.653000
3.000000,65.000000,12.005478,-75.816765,-12.391145,-12.622288,1.767120,-0.955747,0.000000,2.561373,3.070783,0.656000
0.000000,65.000000,-7.042803,105.706024,-13.429655,-13.308550,1.863197,-0.947762,0.000000,2.665435,3.436687,0.656000
0.000000,60.000000,-9.207572,-274.554626,-6.795956,-7.772845,1.088198,-0.943099,0.000000,1.895100,3.376693,0.654000
3.000000,59.000000,13.053128,-236.791046,-3.637990,-4.258219,0.596151,-0.940544,0.000000,1.405607,3.371892,0.656000
3.000000,59.000000,21.344341,21.774559,-5.692748,-5.477568,0.766860,-0.937257,0.000000,1.579602,3.121703,0.658000
5.000000,60.000000,38.200695,201.115204,-11.221922,-10.360270,1.450438,-0.931041,0.000000,2.269397,2.985104,0.658000
1.000000,66.000000,15.418617,63.400124,-11.855693,-11.631379,1.628393,-0.924062,0.000000,2.454331,2.994659,0.658000
0.000000,72.000000,13.359426,152.654343,-14.604963,-14.158926,1.982250,-0.915567,0.000000,2.816683,2.877774,0.658000
1.000000,70.000000,18.980286,-94.520027,-12.671230,-12.894384,1.805214,-0.907830,0.000000,2.647384,2.765219,0.657000
1.000000,65.000000,11.308618,-49.159019,-11.875050,-12.027950,1.683913,-0.900613,0.000000,2.533299,2.540940,0.658000
0.000000,61.000000,8.162344,-49.940331,-10.857136,-11.032758,1.544586,-0.893994,0.000000,2.400592,2.421920,0.657000
0.000000,63.000000,5.920008,-20.925278,-10.332598,-10.437622,1.461267,-0.887731,0.000000,2.323536,2.392878,0.656000
0.000000,65.000000,4.999238,-21.706383,-9.703238,-9.813396,1.373875,-0.881843,0.000000,2.242032,2.450248,0.657000
0.000000,68.000000,0.603335,-158.211090,-6.286424,-6.815470,0.954166,-0.877754,0.000000,1.826412,2.388262,0.657000
1.000000,77.000000,11.250045,-128.651932,-4.662888,-4.985775,0.698008,-0.874762,0.000000,1.573246,2.073308,0.656000
0.000000,70.000000,8.650777,114.792717,-7.363779,-7.007078,0.980991,-0.870558,0.000000,1.860433,1.871039,0.652000
0.000000,70.000000,6.162099,121.791283,-9.246056,-8.910209,1.247429,-0.865212,0.000000,2.132217,1.772502,0.656000
1.000000,62.000000,8.534669,98.961777,-10.748158,-10.472466,1.466145,-0.858929,0.000000,2.357217,1.943913,0.657000
2.000000,67.000000,14.417626,-136.989960,-8.133764,-8.484570,1.187840,-0.853838,0.000000,2.084002,1.955348,0.656000
0.000000,66.000000,-2.473089,-26.108454,-7.336271,-7.508516,1.051192,-0.849333,0.000000,1.951859,1.941882,0.655000
