I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
31.797241,-19.967787,-0.773496,-0.027113,0.204556,-1.109184,1.128214,0.814252,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.544137,15.430141,5.132014
31.890665,-21.185661,-0.729268,-0.044851,0.195052,-1.107471,1.125411,0.821521,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.564364,15.462647,5.125639
32.122139,-21.588387,-0.652160,-0.059493,0.187114,-1.102921,1.120261,0.834615,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.584995,15.495393,5.119218
32.153893,-21.327421,-0.551032,-0.087540,0.180433,-1.099658,1.117796,0.840760,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.605398,15.528157,5.112954
31.614698,-20.929953,-0.545754,-0.140385,0.174511,-1.099206,1.121792,0.830759,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.625416,15.560372,5.106789
30.569744,-20.808247,-0.723246,-0.201498,0.170772,-1.099268,1.130555,0.808109,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.645267,15.591567,5.100475
29.585999,-21.018898,-0.974132,-0.256414,0.168828,-1.098299,1.140400,0.781608,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.665247,15.621803,5.093849
29.148300,-21.117298,-1.137938,-0.303909,0.166252,-1.095490,1.148955,0.757792,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.685276,15.651627,5.087029
29.189228,-20.630417,-1.161626,-0.344485,0.162634,-1.090088,1.154734,0.741349,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.704826,15.681479,5.080306
29.356031,-19.906746,-1.072629,-0.378122,0.158425,-1.081393,1.156497,0.736283,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.723700,15.711480,5.073856
29.449171,-19.858107,-0.937095,-0.401748,0.154778,-1.072988,1.156141,0.737309,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.742560,15.741556,5.067540
29.420195,-20.674137,-0.808129,-0.418186,0.153788,-1.067496,1.156753,0.735546,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.762238,15.771620,5.061115
29.285759,-21.584297,-0.703522,-0.431538,0.153225,-1.061712,1.156259,0.736968,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.782817,15.801567,5.054532
29.186121,-21.772903,-0.659382,-0.447626,0.148995,-1.053797,1.628077,0.007219,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.783082,15.831152,5.052138
29.185921,-21.224157,-0.721738,-0.466546,0.141912,-1.045145,1.153313,0.745416,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.803301,15.860992,5.045615
29.127510,-21.292656,-0.835518,-0.476057,0.132609,-1.038129,1.149750,0.755546,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.823554,15.890797,5.038952
28.920351,-23.158445,-0.885531,-0.474144,0.121065,-1.035934,1.145700,0.766932,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.845583,15.920451,5.031716
28.661257,-25.624733,-0.882382,-0.468304,0.110212,-1.038100,1.206884,0.585663,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.889131,15.949232,5.018743
28.461035,-26.818167,-0.910839,-0.461971,0.101951,-1.039263,1.517352,0.035237,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.895434,15.979288,5.013524
28.431259,-26.569801,-0.966196,-0.453616,0.094115,-1.036168,0.928452,0.938015,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.908497,16.014908,5.009985
28.631229,-25.533918,-1.007762,-0.442708,0.085039,-1.028897,0.462243,0.026923,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.911273,16.040787,5.006861
28.899296,-24.185322,-1.065509,-0.431143,0.074050,-1.021255,1.111004,0.857253,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.934219,16.070492,4.999106
29.015625,-22.970060,-1.190506,-0.417865,0.061484,-1.019676,1.103690,0.874245,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.955960,16.100283,4.991558
28.908430,-21.859610,-1.369677,-0.402455,0.052291,-1.023555,1.250610,0.456090,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.969949,16.125154,4.983510
28.666248,-20.193222,-1.555039,-0.386981,0.044317,-1.024020,1.389558,0.150026,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.979610,16.164700,4.979842
28.686474,-17.851357,-1.682678,-0.368937,0.029337,-1.017114,1.389558,0.150026,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.989267,16.204239,4.976166
29.263243,-15.738258,-1.696086,-0.347516,0.010225,-1.006702,0.800250,0.607289,0.000000,0.000000,-0.000907,-0.000874,0.000009,-5.996776,16.224720,4.971644
29.929281,-14.666431,-1.649652,-0.328198,-0.008542,-0.998336,1.050934,0.968092,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.010398,16.255255,4.965929
30.096508,-14.576200,-1.648139,-0.311498,-0.027152,-0.995556,1.043503,0.976621,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.023928,16.285946,4.960231
29.762793,-14.781749,-1.705886,-0.293396,-0.039121,-0.994451,1.037566,0.982515,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.037635,16.316324,4.954412
29.187029,-14.599621,-1.780177,-0.274258,-0.045514,-0.988667,1.027011,0.990922,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.051145,16.346127,4.948565
28.669012,-13.904916,-1.827319,-0.253982,-0.051640,-0.980023,1.013715,0.997652,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.063973,16.375393,4.942864
28.299513,-13.215117,-1.813020,-0.232487,-0.055297,-0.974790,1.003655,0.999833,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.076140,16.404272,4.937366
27.839241,-13.236665,-1.741711,-0.211509,-0.056263,-0.974342,0.998621,0.999976,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.088344,16.432688,4.931922
27.221544,-14.096851,-1.650535,-0.191651,-0.054710,-0.976591,0.996721,0.999866,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.101397,16.460506,4.926316
26.718830,-15.285210,-1.568363,-0.174697,-0.051151,-0.978244,0.995036,0.999692,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.115611,16.487850,4.920445
26.598972,-16.347626,-1.493845,-0.160533,-0.049188,-0.976180,0.990514,0.998876,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.130859,16.515102,4.914334
26.832479,-16.937189,-1.407943,-0.147472,-0.051450,-0.972570,1.647874,0.005265,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.127591,16.533682,4.913426
27.071259,-16.886810,-1.299239,-0.134173,-0.054460,-0.970711,1.276027,0.385820,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.154986,16.566214,4.905852
26.976542,-16.711414,-1.166812,-0.121265,-0.055182,-0.970127,1.616933,0.008586,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.164908,16.581560,4.903301
26.572697,-16.971262,-1.012468,-0.111419,-0.054991,-0.969501,1.516517,0.035619,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.197140,16.618570,4.893800
26.210714,-17.477869,-0.848380,-0.104796,-0.055554,-0.967387,0.974631,0.991988,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.213644,16.645409,4.887950
26.217892,-17.809504,-0.692721,-0.098752,-0.058954,-0.964686,0.971518,0.989911,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.230508,16.672258,4.882148
26.697012,-17.983301,-0.556620,-0.085784,-0.067948,-0.964032,0.970223,0.988978,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.247574,16.699579,4.876418
27.554510,-18.612431,-0.439456,-0.061040,-0.081377,-0.965616,0.970959,0.989513,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.265274,16.727764,4.870610
28.454903,-20.143263,-0.339263,-0.033077,-0.094968,-0.968180,0.973389,0.991187,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.284466,16.756895,4.864445
28.992638,-21.839323,-0.264219,-0.009443,-0.106423,-0.971844,0.977699,0.993803,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.305298,16.786606,4.857849
29.135651,-22.626556,-0.200915,0.011498,-0.116796,-0.977145,0.984168,0.996872,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.326903,16.816492,4.851076
29.175274,-22.410809,-0.126308,0.032233,-0.129477,-0.984050,0.993055,0.999397,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.348316,16.846397,4.844425
29.238310,-21.612190,-0.074758,0.049984,-0.142835,-0.990663,1.002154,0.999942,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.368978,16.876341,4.838046
29.128086,-20.435240,-0.095263,0.061953,-0.151939,-0.996794,1.010208,0.998698,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.388503,16.906145,4.831979
28.673786,-19.141575,-0.155235,0.070739,-0.157208,-1.005046,1.019723,0.995149,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.406771,16.935457,4.826224
28.037415,-18.130367,-0.189412,0.077811,-0.160229,-1.014072,1.029597,0.989110,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.424059,16.964111,4.820723
27.632751,-17.591442,-0.205412,0.094384,-0.164447,-1.026067,1.043438,0.976690,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.440823,16.992342,4.815356
27.893896,-17.577419,-0.250637,0.130127,-0.175010,-1.046312,1.068799,0.942550,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.457560,17.020845,4.809942
28.787506,-17.944386,-0.337324,0.170161,-0.188454,-1.070915,1.100603,0.881163,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.474617,17.050264,4.804326
29.575827,-18.202398,-0.454081,0.203113,-0.198366,-1.095403,1.131597,0.805355,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.491884,17.080494,4.798512
29.657478,-18.080345,-0.580021,0.233073,-0.204952,-1.122444,1.164564,0.712827,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.508996,17.110819,4.792605
29.261356,-17.815418,-0.679841,0.259769,-0.208498,-1.150206,1.197466,0.614214,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.525822,17.140755,4.786671
28.873295,-17.719742,-0.744176,0.279117,-0.207638,-1.171920,1.222464,0.538684,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.542532,17.170309,4.780694
28.599354,-17.883896,-0.808616,0.289066,-0.205004,-1.186188,1.237993,0.492623,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.559378,17.199604,4.774598
28.342730,-18.119263,-0.902299,0.292467,-0.202183,-1.196877,1.248571,0.461930,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.576418,17.228661,4.768333
28.044001,-18.121994,-1.026054,0.293978,-0.197573,-1.208883,1.259705,0.430382,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.593421,17.257435,4.761939
27.730194,-18.009586,-1.156581,0.302635,-0.192700,-1.225194,1.276645,0.384176,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.610275,17.285910,4.755444
27.639059,-18.487984,-1.234236,0.322741,-0.191292,-1.243996,1.299339,0.326265,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.627559,17.314323,4.748723
27.906527,-19.824682,-1.228895,0.344245,-0.192991,-1.261041,1.591548,0.012599,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.645585,17.337402,4.741170
28.190275,-21.248032,-1.194064,0.359021,-0.194281,-1.273781,1.337594,0.240599,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.665510,17.366468,4.733642
28.102743,-22.077375,-1.174369,0.367241,-0.192930,-1.281101,1.492121,0.048447,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.671676,17.385962,4.728647
27.595650,-22.316298,-1.159502,0.371198,-0.187461,-1.285137,1.350743,0.214863,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.692626,17.414473,4.720815
26.777061,-22.009604,-1.146456,0.370528,-0.178580,-1.287670,1.389904,0.149521,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.703076,17.436007,4.717676
25.854380,-21.175119,-1.131886,0.365368,-0.170155,-1.289162,1.350698,0.214948,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.722938,17.462736,4.710196
25.111324,-20.097237,-1.098981,0.359021,-0.163910,-1.292050,0.955706,0.975774,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.747002,17.488565,4.701122
24.670856,-19.183496,-1.071001,0.352498,-0.157873,-1.295737,1.352077,0.212358,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.764977,17.514044,4.694285
24.404762,-18.611227,-1.085515,0.349397,-0.151089,-1.301847,1.356360,0.204455,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.782397,17.539234,4.687599
24.111355,-18.107761,-1.124367,0.354037,-0.145272,-1.313861,1.368458,0.183230,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.799322,17.564121,4.681019
23.705900,-17.385202,-1.147766,0.359685,-0.140077,-1.325361,1.380427,0.163809,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.815548,17.588583,4.674630
23.224535,-16.666388,-1.133563,0.360708,-0.133439,-1.330869,1.385326,0.156304,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.831092,17.612539,4.668468
22.740568,-16.276186,-1.052821,0.359525,-0.125040,-1.333294,1.150397,0.753715,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.862115,17.639021,4.659155
22.333447,-16.244463,-0.907015,0.356896,-0.115450,-1.333324,1.385084,0.156669,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.877321,17.662056,4.653323
22.029207,-16.544817,-0.772406,0.350884,-0.105851,-1.330644,1.380195,0.164170,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.892851,17.684782,4.647524
21.755777,-17.106279,-0.716681,0.341346,-0.096155,-1.325296,1.371923,0.177447,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.908931,17.707251,4.641599
21.427992,-17.700361,-0.715908,0.329105,-0.087141,-1.316522,1.359829,0.198204,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.925572,17.729412,4.635484
21.014128,-18.090260,-0.700852,0.314921,-0.079801,-1.304819,1.344655,0.226539,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.942589,17.751179,4.629259
20.435053,-18.182247,-0.649115,0.305957,-0.073095,-1.294579,1.332249,0.251612,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.959706,17.772366,4.623048
19.588501,-18.022589,-0.617474,0.299896,-0.068841,-1.288279,1.324515,0.268106,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.976680,17.792700,4.616910
18.664181,-17.776741,-0.649941,0.282340,-0.068387,-1.281360,1.313878,0.291857,0.000000,0.000000,-0.000907,-0.000874,0.000009,-6.993405,17.812105,4.610812
18.015980,-17.677732,-0.689630,0.255675,-0.068035,-1.272213,1.299433,0.326036,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.010024,17.830862,4.604699
17.660536,-17.761257,-0.663885,0.228648,-0.065662,-1.261413,1.283649,0.365785,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.026729,17.849274,4.598581
17.399174,-17.823654,-0.566132,0.202724,-0.063125,-1.248609,1.266533,0.411479,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.043519,17.867413,4.592530
17.198328,-17.755611,-0.416677,0.177959,-0.061852,-1.236126,1.250401,0.456687,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.060288,17.885332,4.586637
17.126188,-17.619200,-0.243185,0.153445,-0.060468,-1.225797,1.236842,0.496001,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.076982,17.903162,4.580950
16.923719,-17.387547,-0.114376,0.135109,-0.051771,-1.214683,1.223270,0.536270,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.093491,17.920761,4.575450
15.943031,-16.851940,-0.121560,0.125409,-0.029641,-1.197309,1.204224,0.593724,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.109488,17.937366,4.570107
13.955188,-16.029251,-0.271368,0.119865,0.004309,-1.173222,1.316469,0.285959,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.122829,17.939594,4.565985
11.669426,-15.408144,-0.455520,0.116950,0.039332,-1.149319,1.155923,0.737935,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.137348,17.951916,4.560762
10.124181,-15.369332,-0.585113,0.114253,0.067699,-1.131746,1.139511,0.784043,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.151789,17.962700,4.555427
9.698032,-15.732697,-0.698686,0.109282,0.091410,-1.120439,1.129460,0.810990,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.166538,17.973093,4.549865
9.939922,-15.996714,-0.870701,0.100693,0.111663,-1.110463,1.120596,0.833775,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.181487,17.983759,4.544054
10.357582,-15.737383,-1.056360,0.091786,0.126744,-1.099221,1.110305,0.858912,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.196126,17.994852,4.538142
10.893235,-15.038778,-1.135552,0.084049,0.135398,-1.088775,1.100376,0.881666,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.210080,18.006472,4.532371
11.583539,-14.517835,-1.083110,0.077221,0.139312,-1.082369,1.094026,0.895376,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.223550,18.018749,4.526805
12.256930,-14.628304,-0.999362,0.071214,0.138603,-1.081788,1.092953,0.897624,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.237152,18.031706,4.521286
12.691726,-15.183566,-0.979309,0.063290,0.135209,-1.083840,1.094073,0.895278,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.251286,18.045116,4.515607
12.965579,-15.617334,-1.035474,0.066903,0.129084,-1.091261,1.100904,0.880497,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.265816,18.058825,4.509737
13.619288,-15.382608,-1.147654,0.095684,0.116858,-1.111692,1.121904,0.830474,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.280082,18.073193,4.503828
14.916658,-14.403901,-1.269067,0.134269,0.101600,-1.138776,1.151157,0.751560,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.293382,18.088837,4.498104
16.198723,-13.392312,-1.325888,0.170305,0.085276,-1.164530,1.180002,0.666969,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.305699,18.105730,4.492639
16.780092,-13.132252,-1.310534,0.205157,0.068388,-1.189570,1.209067,0.579052,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.317775,18.123196,4.487268
16.621157,-13.600414,-1.297081,0.235699,0.055978,-1.212205,1.236175,0.497963,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.330296,18.140516,4.481757
15.837298,-14.239603,-1.332717,0.258490,0.048486,-1.230091,1.257892,0.435460,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.343412,18.157087,4.476008
14.574299,-14.510661,-1.376836,0.270847,0.041624,-1.242144,1.272011,0.396581,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.356770,18.172415,4.470128
13.240549,-14.201881,-1.373642,0.276107,0.033387,-1.249233,1.279818,0.375790,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.369834,18.186399,4.464345
12.282252,-13.734068,-1.331114,0.279228,0.023831,-1.254191,1.285119,0.361982,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.382466,18.199400,4.458745
11.859957,-13.753194,-1.288397,0.291987,0.013264,-1.265280,1.298601,0.328068,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.395128,18.211975,4.453179
11.905530,-14.320019,-1.288493,0.323249,0.000993,-1.290169,1.330047,0.256240,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.408329,18.224623,4.447430
12.209455,-14.897327,-1.356599,0.358498,-0.012334,-1.321044,1.368879,0.182519,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.422054,18.237608,4.441430
12.440147,-14.918550,-1.422075,0.385168,-0.027132,-1.347287,1.401525,0.133284,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.435776,18.250832,4.435359
12.428282,-14.290771,-1.372074,0.405501,-0.043451,-1.366171,1.425743,0.103756,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.448918,18.264011,4.429529
12.285670,-13.594611,-1.222070,0.422206,-0.057411,-1.379012,1.443339,0.085703,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.461445,18.277008,4.424060
12.111373,-13.497007,-1.104535,0.434845,-0.066495,-1.388702,1.456711,0.073733,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.473915,18.289814,4.418732
11.852673,-13.933046,-1.090321,0.440290,-0.072192,-1.396389,1.465936,0.066291,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.486799,18.302374,4.413276
11.495646,-14.252306,-1.129777,0.438637,-0.076616,-1.403229,1.472183,0.061608,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.499975,18.314598,4.407678
11.116213,-13.953780,-1.146374,0.433814,-0.077714,-1.406633,1.474059,0.060256,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.512862,18.326439,4.402156
10.748899,-13.227896,-1.091740,0.433816,-0.076359,-1.410631,1.477804,0.057630,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.525074,18.337872,4.396914
10.479425,-12.914708,-0.948033,0.445022,-0.077403,-1.426032,1.495862,0.046259,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.537035,18.349012,4.391907
10.440006,-13.557856,-0.769049,0.459438,-0.078991,-1.449007,1.672390,0.003513,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.560206,18.360931,4.383866
10.550987,-14.651464,-0.646135,0.467263,-0.077025,-1.469952,1.544353,0.024625,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.573906,18.372175,4.378589
10.626957,-15.267076,-0.598064,0.468813,-0.072105,-1.484185,1.558137,0.020365,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.588207,18.383522,4.373161
10.629490,-15.083307,-0.579566,0.466743,-0.066275,-1.489564,1.631876,0.006800,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.588303,18.392574,4.373488
10.566032,-14.446639,-0.552801,0.460095,-0.059788,-1.487110,1.325309,0.266381,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.597082,18.404167,4.367986
10.453046,-13.884723,-0.510884,0.449967,-0.052984,-1.480119,1.547912,0.023457,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.610092,18.415268,4.363073
10.393956,-13.825097,-0.459038,0.438879,-0.047669,-1.473051,1.619511,0.008251,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.629034,18.425062,4.357397
10.402256,-14.216711,-0.388690,0.424745,-0.043034,-1.465358,1.526281,0.031362,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.642395,18.436113,4.352489
10.398032,-14.430728,-0.305417,0.411316,-0.038158,-1.455536,1.300563,0.323282,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.645714,18.448498,4.350696
10.447216,-13.957239,-0.231773,0.405159,-0.034713,-1.445175,1.300563,0.323282,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.649030,18.460880,4.348902
10.645524,-13.029486,-0.163283,0.400060,-0.033044,-1.431208,1.486437,0.051935,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.661338,18.472105,4.344582
10.952169,-12.422528,-0.082445,0.391512,-0.033648,-1.415087,1.468633,0.064234,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.673095,18.483601,4.340530
11.324574,-12.605856,0.005216,0.381591,-0.036634,-1.403440,1.454854,0.075310,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.685050,18.495462,4.336502
11.719300,-13.239580,0.091502,0.369388,-0.040242,-1.394650,1.443300,0.085740,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.697636,18.507738,4.332350
12.033849,-13.755517,0.199792,0.354259,-0.044450,-1.384024,1.429335,0.099848,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.710743,18.520340,4.328133
12.245041,-14.040813,0.347108,0.336842,-0.049947,-1.370003,1.411689,0.120200,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.724165,18.533142,4.323962
12.411897,-14.245052,0.511999,0.318526,-0.055875,-1.353444,1.658500,0.004426,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.738163,18.548042,4.321210
12.579197,-14.491614,0.681399,0.300368,-0.062340,-1.336692,1.371442,0.178242,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.752116,18.561157,4.317208
12.810490,-14.806124,0.838665,0.289589,-0.069281,-1.326108,1.359126,0.199459,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.766418,18.574501,4.313252
13.127435,-14.879376,0.964895,0.285515,-0.075437,-1.321253,1.694581,0.002404,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.783215,18.588234,4.313693
13.439243,-14.450624,1.155317,0.274312,-0.081007,-1.312862,1.694581,0.002404,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.800013,18.601969,4.314129
13.655491,-13.872075,1.537520,0.256732,-0.085352,-1.299886,1.544298,0.024643,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.808707,18.612780,4.311864
13.751595,-13.627060,2.029434,0.239910,-0.086821,-1.285368,1.253978,0.446503,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.822253,18.629965,4.309305
13.742979,-13.820292,2.417048,0.223395,-0.084785,-1.270811,1.293079,0.341745,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.836123,18.644005,4.307160
13.682734,-14.350426,2.632289,0.205849,-0.079541,-1.256222,1.490605,0.049358,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.862354,18.662327,4.303456
13.648165,-15.006293,2.756614,0.186401,-0.073637,-1.240862,1.256943,0.438127,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.877451,18.676281,4.301243
13.696077,-15.469109,2.826798,0.167199,-0.067307,-1.225432,0.966842,0.986351,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.895443,18.694830,4.300791
13.826210,-15.598823,2.830800,0.149734,-0.059973,-1.208801,0.549862,0.079436,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.907562,18.704052,4.298571
13.903406,-15.637455,2.812346,0.135680,-0.054213,-1.193378,1.485901,0.052275,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.923338,18.712572,4.294774
13.745507,-16.008038,2.811722,0.124603,-0.050593,-1.183703,1.623660,0.007736,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.952379,18.734894,4.287342
13.565869,-17.007998,2.814451,0.110512,-0.047469,-1.177871,1.623660,0.007736,0.000000,0.000000,-0.000907,-0.000874,0.000009,-7.981421,18.757217,4.279900
13.890433,-18.506485,2.811167,0.093694,-0.042180,-1.171687,1.589208,0.013042,0.000000,0.000000,-0.000907,-0.000874,0.000009,-8.004368,18.778950,4.276743
14.734916,-19.848200,2.814227,0.076784,-0.035304,-1.162390,1.165458,0.710203,0.000000,0.000000,-0.000907,-0.000874,0.000009,-8.024065,18.794210,4.272979
15.558324,-20.352600,2.814811,0.060646,-0.032405,-1.150269,1.472279,0.061538,0.000000,0.000000,-0.000907,-0.000874,0.000009,-8.038596,18.820393,4.268540
16.097584,-19.987017,2.770295,0.046387,-0.034727,-1.138364,1.331064,0.254096,0.000000,0.000000,-0.000907,-0.000874,0.000009,-8.050116,18.825918,4.267016
