I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
9.658362,1.777386,2.982117,0.041847,-0.005893,-0.898125,1.511787,0.037852,0.931829,0.035271,-0.000171,-0.001348,-0.000051,-6.757091,-12.416121,8.283304
9.350769,2.708830,2.730531,0.014978,-0.010170,-0.888745,0.888930,0.857094,0.933870,0.800414,-0.000170,-0.001347,-0.000051,-6.752728,-12.404936,8.285171
9.241489,3.692085,2.430163,-0.012912,-0.016279,-0.879705,0.879950,0.835145,0.935107,0.780951,-0.000169,-0.001347,-0.000051,-6.747786,-12.393797,8.286531
9.253468,4.273439,2.261260,-0.037688,-0.022222,-0.872982,1.420529,0.109640,0.931872,0.102170,-0.000169,-0.001347,-0.000051,-6.742212,-12.381918,8.284317
9.271320,4.426474,2.232041,-0.061231,-0.028612,-0.867055,1.009044,0.998978,0.919401,0.918461,-0.000171,-0.001344,-0.000050,-6.720896,-12.376095,8.285825
9.326681,4.567483,2.241937,-0.083626,-0.035280,-0.859981,0.601009,0.136707,0.914950,0.125080,-0.000170,-0.001345,-0.000050,-6.714920,-12.364598,8.287329
9.483740,4.959245,2.276848,-0.104141,-0.040838,-0.849257,0.856592,0.773312,0.914945,0.707538,-0.000170,-0.001345,-0.000050,-6.709733,-12.353148,8.288263
9.704785,5.382871,2.310994,-0.119765,-0.042639,-0.836005,1.396731,0.139814,0.934009,0.130588,-0.000170,-0.001345,-0.000050,-6.717682,-12.347704,8.292853
9.890771,5.434969,2.268981,-0.129005,-0.041236,-0.825453,0.836489,0.715913,0.932514,0.667599,-0.000169,-0.001345,-0.000050,-6.712284,-12.335957,8.293697
9.965895,4.975035,2.173094,-0.134902,-0.041091,-0.820629,0.832658,0.704659,0.931410,0.656327,-0.000168,-0.001345,-0.000051,-6.707408,-12.324169,8.294551
9.892667,4.251088,2.095007,-0.140682,-0.041907,-0.820000,1.578461,0.015257,0.929300,0.014178,-0.000168,-0.001345,-0.000051,-6.699275,-12.314966,8.291259
9.646980,3.686994,2.037031,-0.146333,-0.040964,-0.823377,0.837282,0.718230,0.930061,0.667998,-0.000167,-0.001345,-0.000051,-6.695794,-12.303486,8.292254
9.308756,3.673618,1.990417,-0.150596,-0.038270,-0.830141,0.844558,0.739316,0.931342,0.688556,-0.000166,-0.001345,-0.000051,-6.692379,-12.292310,8.293202
9.067187,4.271264,1.957401,-0.153174,-0.034171,-0.835498,0.850110,0.755151,0.932388,0.704094,-0.000165,-0.001345,-0.000051,-6.688416,-12.281355,8.293993
9.005833,5.007583,1.858803,-0.152838,-0.028540,-0.837298,0.851611,0.759390,0.932819,0.708373,-0.000165,-0.001346,-0.000051,-6.683748,-12.270470,8.294533
9.035262,5.233845,1.613486,-0.151677,-0.022855,-0.837116,0.851053,0.757816,0.933048,0.707079,-0.000164,-0.001346,-0.000051,-6.678901,-12.259581,8.294790
9.031836,4.701569,1.288588,-0.150425,-0.019211,-0.837412,1.295219,0.336409,0.944573,0.317763,-0.000163,-0.001347,-0.000052,-6.679327,-12.253757,8.295028
8.896139,3.758126,1.009278,-0.149167,-0.019081,-0.837964,0.788477,0.571622,0.935356,0.534671,-0.000162,-0.001345,-0.000051,-6.661304,-12.242514,8.291282
8.605680,3.000774,0.818155,-0.147287,-0.019797,-0.837772,0.768699,0.512347,0.934892,0.478989,-0.000164,-0.001345,-0.000051,-6.653414,-12.239485,8.294377
8.270123,2.845752,0.728955,-0.144607,-0.019009,-0.837485,1.190165,0.636333,0.927318,0.590083,-0.000162,-0.001347,-0.000052,-6.647257,-12.223697,8.289457
8.030431,3.343864,0.729869,-0.139922,-0.019111,-0.838706,0.850513,0.756289,0.931344,0.704365,-0.000162,-0.001347,-0.000052,-6.644335,-12.213802,8.289260
7.935958,4.046131,0.690774,-0.134705,-0.019385,-0.840054,0.851006,0.757684,0.934741,0.708238,-0.000161,-0.001347,-0.000052,-6.640685,-12.203967,8.288874
7.923110,4.225601,0.494006,-0.131266,-0.018185,-0.839355,0.849752,0.754137,0.937966,0.707354,-0.000160,-0.001347,-0.000052,-6.636870,-12.194133,8.288258
7.931662,3.678015,0.231477,-0.117536,-0.018050,-0.840753,0.849121,0.752347,0.941730,0.708508,-0.000159,-0.001347,-0.000052,-6.633514,-12.184269,8.287499
8.042200,3.066793,0.095248,-0.084484,-0.020559,-0.846773,0.851225,0.758302,0.945887,0.717268,-0.000158,-0.001347,-0.000052,-6.630466,-12.174239,8.286732
8.328334,3.142443,0.145910,-0.042608,-0.024443,-0.853956,0.855368,0.769911,0.949423,0.730972,-0.000157,-0.001347,-0.000052,-6.626915,-12.163852,8.285991
8.641166,3.943741,0.313330,-0.001517,-0.028754,-0.859394,0.859876,0.782365,0.951567,0.744473,-0.000156,-0.001347,-0.000052,-6.622130,-12.153071,8.285235
8.804121,4.894244,0.462622,0.038437,-0.033898,-0.864067,0.865585,0.797844,0.952442,0.759901,-0.000156,-0.001346,-0.000052,-6.615968,-12.142031,8.284416
8.820317,5.281165,0.423011,0.073026,-0.037638,-0.869979,0.873849,0.819611,0.952904,0.781010,-0.000155,-0.001345,-0.000052,-6.609054,-12.130872,8.283465
8.694260,4.749827,0.149320,0.100735,-0.039077,-0.877195,1.031612,0.987586,0.971532,0.959471,-0.000150,-0.001346,-0.000053,-6.616983,-12.117445,8.283547
8.323545,3.555327,-0.229930,0.119140,-0.039129,-0.884348,0.893195,0.867109,0.974226,0.844760,-0.000149,-0.001345,-0.000053,-6.611279,-12.106575,8.282302
7.687768,2.352867,-0.588064,0.130748,-0.036508,-0.892878,0.903138,0.889338,0.979086,0.870739,-0.000148,-0.001344,-0.000053,-6.606642,-12.096291,8.280954
7.015793,1.823115,-0.834572,0.141851,-0.033537,-0.901277,0.912988,0.909702,0.985449,0.896464,-0.000147,-0.001343,-0.000053,-6.602394,-12.086638,8.279474
6.575462,2.090765,-0.885473,0.142498,-0.031200,-0.902964,0.914671,0.913005,0.992122,0.905813,-0.000146,-0.001342,-0.000053,-6.597861,-12.077415,8.277888
6.339553,2.419378,-0.834221,0.122685,-0.027752,-0.896111,0.904896,0.893097,0.998706,0.891941,-0.000145,-0.001341,-0.000052,-6.593238,-12.068488,8.276288
6.132257,1.980884,-0.911404,0.092168,-0.024643,-0.887392,0.892506,0.865510,1.000000,0.865510,-0.000144,-0.001340,-0.000052,-6.589449,-12.059873,8.274719
5.898110,0.798453,-1.156448,0.060123,-0.021618,-0.882681,0.884990,0.847605,1.000000,0.847605,-0.000143,-0.001339,-0.000052,-6.587251,-12.051565,8.273166
5.627021,-0.431193,-1.414463,0.026864,-0.017996,-0.880617,0.881211,0.838294,1.000000,0.838294,-0.000142,-0.001339,-0.000052,-6.586678,-12.043586,8.271624
5.354060,-1.046797,-1.553273,-0.003047,-0.014055,-0.879340,0.879458,0.833909,1.000000,0.833909,-0.000141,-0.001338,-0.000052,-6.587068,-12.035935,8.270081
5.190612,-0.743573,-1.460617,-0.026736,-0.009339,-0.876763,0.877221,0.828254,1.000000,0.828254,-0.000140,-0.001338,-0.000052,-6.587399,-12.028512,8.268569
5.154954,0.302517,-1.061471,-0.041852,-0.007234,-0.873245,0.874277,0.820716,1.000000,0.820716,-0.000139,-0.001337,-0.000052,-6.586797,-12.021196,8.267241
5.141795,1.381629,-0.480858,-0.053017,-0.007247,-0.870787,1.639894,0.005986,1.000000,0.005986,-0.000139,-0.001337,-0.000052,-6.594498,-12.017781,8.267614
5.046150,1.622870,0.015067,-0.065459,-0.006724,-0.870842,0.873325,0.818254,1.000000,0.818254,-0.000138,-0.001337,-0.000052,-6.592632,-12.010675,8.267068
4.867025,0.748580,0.293030,-0.073779,-0.010132,-0.876181,0.879340,0.833614,1.000000,0.833614,-0.000138,-0.001337,-0.000053,-6.591644,-12.003729,8.266971
4.708880,-0.660855,0.454828,-0.079434,-0.018180,-0.882966,0.886719,0.851796,1.000000,0.851796,-0.000137,-0.001337,-0.000053,-6.592054,-11.996867,8.267314
4.651192,-1.684468,0.712203,-0.095104,-0.025620,-0.882096,0.887578,0.853864,1.000000,0.853864,-0.000136,-0.001337,-0.000053,-6.593586,-11.990033,8.268115
4.673229,-1.713563,1.204265,-0.114357,-0.031187,-0.874462,0.882459,0.841392,1.000000,0.841392,-0.000135,-0.001337,-0.000053,-6.595263,-11.983211,8.269403
4.687856,-0.958920,1.858463,-0.126905,-0.037591,-0.865936,0.875993,0.825123,1.000000,0.825123,-0.000134,-0.001337,-0.000053,-6.596211,-11.976412,8.271176
4.599481,-0.432239,2.428261,-0.139565,-0.044525,-0.857778,0.870198,0.810092,1.000000,0.810092,-0.000133,-0.001337,-0.000053,-6.596670,-11.969729,8.273398
4.347162,-0.920667,2.725390,-0.155156,-0.047601,-0.850230,0.865581,0.797832,1.000000,0.797832,-0.000132,-0.001338,-0.000053,-6.597711,-11.963347,8.276012
3.940782,-2.073689,2.776841,-0.171215,-0.045261,-0.841876,0.860301,0.783530,1.000000,0.783530,-0.000131,-0.001338,-0.000054,-6.600039,-11.957486,8.278931
3.513734,-2.951279,2.751276,-0.182190,-0.039441,-0.832986,0.853589,0.764945,1.000000,0.764945,-0.000130,-0.001338,-0.000054,-6.603340,-11.952180,8.282018
3.276479,-3.014412,2.832694,-0.185926,-0.033988,-0.826222,0.847565,0.747923,1.000000,0.747923,-0.000129,-0.001339,-0.000054,-6.606711,-11.947221,8.285209
3.339734,-2.215894,3.116466,-0.179524,-0.032977,-0.822353,1.332085,0.251955,1.000000,0.251955,-0.000128,-0.001338,-0.000054,-6.612648,-11.945598,8.289160
3.582683,-0.920204,3.518133,-0.163746,-0.035942,-0.818401,1.332085,0.251955,1.000000,0.251955,-0.000128,-0.001337,-0.000054,-6.618582,-11.943972,8.293109
3.744592,-0.022037,3.830620,-0.146658,-0.039413,-0.814636,0.828670,0.692862,1.000000,0.692862,-0.000127,-0.001337,-0.000054,-6.618412,-11.938673,8.296669
3.692665,-0.221787,3.889137,-0.133522,-0.039769,-0.813222,0.950910,0.970326,1.000000,0.970326,-0.000130,-0.001341,-0.000054,-6.616130,-11.939293,8.296517
3.527793,-1.129877,3.691009,-0.120553,-0.036994,-0.817274,0.826945,0.687737,1.000000,0.687737,-0.000129,-0.001341,-0.000054,-6.616820,-11.934253,8.300176
3.443078,-1.786525,3.439340,-0.104878,-0.035513,-0.827206,0.834583,0.710325,1.000000,0.710325,-0.000128,-0.001341,-0.000055,-6.618048,-11.929232,8.303715
3.516732,-1.785691,3.396326,-0.089164,-0.035835,-0.834804,0.840316,0.727068,1.000000,0.727068,-0.000127,-0.001341,-0.000055,-6.619123,-11.924082,8.307208
3.612267,-1.556560,3.617677,-0.075225,-0.036905,-0.837373,0.841554,0.730656,1.000000,0.730656,-0.000126,-0.001341,-0.000055,-6.619787,-11.918831,8.310864
3.540868,-1.843631,3.938226,-0.065250,-0.039802,-0.838352,0.841828,0.731449,1.000000,0.731449,-0.000125,-0.001341,-0.000055,-6.620565,-11.913661,8.314895
3.251107,-2.944574,4.171272,-0.058531,-0.041722,-0.840168,0.843237,0.735515,1.000000,0.735515,-0.000124,-0.001341,-0.000055,-6.622307,-11.908810,8.319379
2.888405,-4.467560,4.209499,-0.061392,-0.042319,-0.840871,0.844171,0.738204,1.000000,0.738204,-0.000123,-0.001341,-0.000055,-6.625556,-11.904347,8.324217
2.712693,-5.797076,4.084590,-0.068692,-0.044324,-0.841598,0.845559,0.742189,1.000000,0.742189,-0.000122,-0.001340,-0.000055,-6.630204,-11.900050,8.329205
2.774083,-6.627299,3.954501,-0.071410,-0.046970,-0.846338,0.850643,0.756657,1.000000,0.756657,-0.000121,-0.001340,-0.000055,-6.635708,-11.895629,8.334226
2.857674,-7.110381,3.897785,-0.075010,-0.049203,-0.853003,0.857707,0.776398,1.000000,0.776398,-0.000120,-0.001340,-0.000055,-6.641724,-11.891056,8.339284
2.830419,-7.467393,3.832721,-0.080212,-0.048738,-0.858821,0.863935,0.793405,1.000000,0.793405,-0.000119,-0.001340,-0.000055,-6.648146,-11.886475,8.344349
2.761465,-7.673651,3.680795,-0.087347,-0.045273,-0.861326,0.955656,0.975720,1.000000,0.975720,-0.000115,-0.001338,-0.000055,-6.629790,-11.872473,8.343119
2.778358,-7.614097,3.484011,-0.092896,-0.042244,-0.863940,0.869947,0.809432,1.000000,0.809432,-0.000114,-0.001338,-0.000056,-6.636556,-11.867931,8.347868
2.943634,-7.276407,3.342052,-0.094193,-0.039871,-0.868940,1.295861,0.334817,1.000000,0.334817,-0.000113,-0.001339,-0.000056,-6.631752,-11.862133,8.352983
3.190711,-6.828997,3.298173,-0.093228,-0.036520,-0.871992,0.877722,0.829527,1.000000,0.829527,-0.000112,-0.001339,-0.000056,-6.637777,-11.857146,8.357388
3.381329,-6.517782,3.327832,-0.092537,-0.032569,-0.872222,0.877722,0.829528,1.000000,0.829528,-0.000111,-0.001339,-0.000056,-6.643483,-11.852006,8.361762
3.429266,-6.452214,3.376668,-0.094171,-0.028857,-0.872217,0.877760,0.829625,1.000000,0.829625,-0.000110,-0.001339,-0.000056,-6.649130,-11.846860,8.366172
3.329700,-6.528719,3.379927,-0.097412,-0.026247,-0.874739,0.880538,0.836616,1.000000,0.836616,-0.000109,-0.001339,-0.000056,-6.654883,-11.841830,8.370604
3.197956,-6.524775,3.300650,-0.100988,-0.025391,-0.879937,0.886077,0.850245,1.000000,0.850245,-0.000108,-0.001339,-0.000056,-6.660682,-11.836901,8.374954
3.198756,-6.256570,3.170088,-0.101695,-0.024087,-0.887572,0.893704,0.868284,1.000000,0.868284,-0.000107,-0.001339,-0.000057,-6.666239,-11.831916,8.379113
3.328809,-5.741473,3.065152,-0.098162,-0.022895,-0.897922,0.903562,0.890249,1.000000,0.890249,-0.000106,-0.001339,-0.000057,-6.671260,-11.826738,8.383061
3.501110,-5.239779,3.035758,-0.093607,-0.024865,-0.909147,0.914291,0.912265,1.000000,0.912265,-0.000105,-0.001339,-0.000057,-6.675731,-11.821289,8.386862
3.712332,-4.977524,3.066474,-0.090675,-0.029634,-0.920732,0.925660,0.933252,1.000000,0.933252,-0.000104,-0.001338,-0.000057,-6.679889,-11.815526,8.390630
3.912956,-4.906363,3.084118,-0.088646,-0.033765,-0.932361,0.937174,0.951859,1.000000,0.951859,-0.000103,-0.001338,-0.000057,-6.683935,-11.809465,8.394387
3.947231,-4.912396,3.013385,-0.086802,-0.034995,-0.941446,0.946087,0.964320,1.000000,0.964320,-0.000101,-0.001338,-0.000057,-6.687967,-11.803324,8.398071
3.756792,-4.975391,2.851921,-0.082940,-0.034620,-0.948840,0.953087,0.972864,1.000000,0.972864,-0.000100,-0.001338,-0.000057,-6.692036,-11.797333,8.401606
3.546893,-5.213691,2.639788,-0.085494,-0.032934,-0.953664,0.958055,0.978248,1.000000,0.978248,-0.000099,-0.001338,-0.000057,-6.696408,-11.791545,8.404981
3.594697,-5.963552,2.397149,-0.102385,-0.028600,-0.953856,0.959761,0.979964,1.000000,0.979964,-0.000098,-0.001338,-0.000057,-6.701754,-11.785748,8.408277
3.856259,-7.196642,2.187021,-0.125031,-0.022671,-0.950546,1.604442,0.010390,1.000000,0.010390,-0.000098,-0.001338,-0.000057,-6.707707,-11.791432,8.411272
3.998048,-8.232873,2.109030,-0.146769,-0.016043,-0.945763,0.957218,0.977381,1.000000,0.977381,-0.000097,-0.001338,-0.000058,-6.715854,-11.785419,8.414768
3.834596,-8.646338,2.148203,-0.167358,-0.010147,-0.941929,0.956735,0.976874,1.000000,0.976874,-0.000096,-0.001338,-0.000058,-6.724641,-11.779660,8.418397
3.478586,-8.566275,2.190791,-0.184959,-0.006474,-0.940064,1.697728,0.002276,1.000000,0.002276,-0.000096,-0.001338,-0.000058,-6.720206,-11.771098,8.421261
3.123426,-8.040051,2.169960,-0.197680,-0.002844,-0.939844,1.502937,0.042349,1.000000,0.042349,-0.000096,-0.001338,-0.000058,-6.718560,-11.768581,8.423870
2.870545,-7.016838,2.098573,-0.204960,0.000092,-0.941161,0.963220,0.983232,1.000000,0.983232,-0.000095,-0.001339,-0.000058,-6.726197,-11.763870,8.427128
2.720958,-5.708355,2.051677,-0.208941,0.000392,-0.944656,1.357463,0.202452,1.000000,0.202452,-0.000094,-0.001338,-0.000058,-6.730371,-11.763684,8.428292
2.628339,-4.470281,2.095482,-0.211455,-0.001423,-0.951339,0.974557,0.991941,1.000000,0.991941,-0.000093,-0.001339,-0.000058,-6.735573,-11.759118,8.431020
2.523616,-3.590369,2.211119,-0.210214,-0.002306,-0.961554,1.345947,0.224027,1.000000,0.224027,-0.000094,-0.001338,-0.000058,-6.730923,-11.757301,8.432753
2.350557,-3.246611,2.344826,-0.201975,0.001457,-0.971937,1.345947,0.224027,1.000000,0.224027,-0.000094,-0.001337,-0.000058,-6.726276,-11.755489,8.434492
2.107259,-3.356088,2.424061,-0.189758,0.008045,-0.979047,1.601563,0.010851,1.000000,0.010851,-0.000094,-0.001337,-0.000058,-6.724733,-11.751588,8.436742
1.823725,-3.519579,2.360240,-0.176562,0.014506,-0.983822,0.999645,0.999998,1.000000,0.999998,-0.000093,-0.001338,-0.000058,-6.728487,-11.747978,8.439551
1.565188,-3.340289,2.174168,-0.162802,0.020470,-0.987060,1.000605,0.999995,1.000000,0.999995,-0.000092,-0.001338,-0.000058,-6.731941,-11.744665,8.442146
1.415200,-2.805914,2.003906,-0.150579,0.025919,-0.987877,0.999623,0.999998,1.000000,0.999998,-0.000092,-0.001338,-0.000058,-6.734763,-11.741528,8.444473
1.315000,-2.277270,1.909942,-0.141100,0.032975,-0.986013,0.996603,0.999856,1.000000,0.999856,-0.000091,-0.001338,-0.000058,-6.736980,-11.738544,8.446605
1.079413,-2.048357,1.795235,-0.133917,0.041925,-0.982580,0.992550,0.999306,1.000000,0.999306,-0.000090,-0.001338,-0.000058,-6.738917,-11.735882,8.448591
0.700382,-2.053164,1.547522,-0.126918,0.048355,-0.979965,0.989332,0.998578,1.000000,0.998578,-0.000089,-0.001338,-0.000059,-6.740831,-11.733647,8.450343
0.357416,-2.035876,1.163103,-0.118189,0.050630,-0.979587,0.987990,0.998199,1.000000,0.998199,-0.000088,-0.001338,-0.000059,-6.742704,-11.731732,8.451711
-0.003258,-1.816459,0.739495,-0.096829,0.055196,-0.984307,0.990597,0.998895,1.000000,0.998895,-0.000088,-0.001338,-0.000059,-6.744197,-11.730172,8.452624
-0.759043,-1.450840,0.408217,-0.056105,0.066389,-0.994777,0.998567,0.999974,1.000000,0.999974,-0.000087,-0.001338,-0.000059,-6.744920,-11.729437,8.453151
-1.948345,-1.194610,0.229729,-0.010802,0.076098,-1.005954,1.008886,0.999013,1.000000,0.999013,-0.000086,-0.001337,-0.000059,-6.744905,-11.729962,8.453461
-3.000718,-1.204934,0.117929,0.027161,0.080805,-1.014692,1.018266,0.995838,1.000000,0.995838,-0.000086,-0.001336,-0.000059,-6.744505,-11.731577,8.453668
-3.559516,-1.378427,-0.060565,0.061451,0.086631,-1.022064,1.027568,0.990545,1.000000,0.990545,-0.000085,-0.001336,-0.000058,-6.743948,-11.733800,8.453742
-3.838214,-1.508475,-0.324970,0.093699,0.094421,-1.029656,1.038213,0.981912,1.000000,0.981912,-0.000085,-0.001335,-0.000058,-6.743251,-11.736368,8.453591
-4.019632,-1.437852,-0.595788,0.120578,0.101974,-1.037515,1.049464,0.969880,1.000000,0.969880,-0.000084,-0.001333,-0.000058,-6.742300,-11.739175,8.453175
-4.012442,-1.099477,-0.788170,0.139148,0.108292,-1.044592,1.059369,0.956898,1.000000,0.956898,-0.000084,-0.001332,-0.000058,-6.740911,-11.742019,8.452506
-3.732256,-0.552520,-0.851989,0.152191,0.112503,-1.051873,1.068763,0.942608,1.000000,0.942608,-0.000083,-0.001331,-0.000058,-6.738925,-11.744615,8.451667
-3.294610,-0.005347,-0.809004,0.163726,0.112768,-1.059282,1.052964,0.965543,1.000000,0.965543,-0.000086,-0.001328,-0.000057,-6.722741,-11.763959,8.449172
-3.120044,0.327564,-0.728982,0.174625,0.112121,-1.064594,0.545278,0.075423,1.000000,0.075423,-0.000087,-0.001328,-0.000057,-6.717041,-11.777709,8.448774
-3.800824,0.487182,-0.649064,0.184291,0.114912,-1.066682,0.545278,0.075423,1.000000,0.075423,-0.000087,-0.001328,-0.000057,-6.711341,-11.791463,8.448376
-5.279572,0.705520,-0.583854,0.192177,0.119095,-1.067742,1.091416,0.900809,1.000000,0.900809,-0.000086,-0.001327,-0.000057,-6.707859,-11.795696,8.447555
-6.603288,1.068001,-0.555873,0.196254,0.122007,-1.068423,1.313395,0.292964,1.000000,0.292964,-0.000087,-0.001328,-0.000057,-6.709721,-11.815353,8.448339
-7.135418,1.433266,-0.547967,0.194881,0.125102,-1.064983,1.560150,0.019799,1.000000,0.019799,-0.000087,-0.001328,-0.000057,-6.718969,-11.811370,8.447150
-7.108635,1.616763,-0.525503,0.190458,0.128382,-1.057999,1.481454,0.055162,1.000000,0.055162,-0.000087,-0.001329,-0.000057,-6.708323,-11.821583,8.443727
-6.829073,1.561009,-0.512036,0.183528,0.129984,-1.051008,1.576850,0.015616,1.000000,0.015616,-0.000087,-0.001329,-0.000057,-6.706612,-11.813126,8.441038
-6.286334,1.328883,-0.581077,0.173966,0.130160,-1.044312,1.637407,0.006229,1.000000,0.006229,-0.000087,-0.001329,-0.000057,-6.702412,-11.820955,8.438478
-5.506733,1.022867,-0.768264,0.162989,0.128824,-1.036310,1.056929,0.960298,1.000000,0.960298,-0.000086,-0.001327,-0.000057,-6.698693,-11.825450,8.437415
-4.734871,0.848143,-0.975109,0.151396,0.124877,-1.027730,1.046300,0.973560,1.000000,0.973560,-0.000086,-0.001326,-0.000056,-6.695251,-11.829109,8.436179
-4.135865,1.152196,-1.074898,0.134218,0.114737,-1.018882,1.034069,0.985596,1.000000,0.985596,-0.000085,-0.001325,-0.000056,-6.691665,-11.832040,8.434774
-3.636689,2.145328,-1.066384,0.113335,0.099541,-1.011270,1.022458,0.993715,1.000000,0.993715,-0.000085,-0.001324,-0.000056,-6.687292,-11.834272,8.433146
-3.164087,3.434871,-0.958382,0.094560,0.082925,-1.006579,1.014406,0.997409,1.000000,0.997409,-0.000084,-0.001323,-0.000056,-6.681830,-11.835832,8.431340
-2.789179,4.178615,-0.732554,0.078728,0.066151,-1.004709,1.009957,0.998761,1.000000,0.998761,-0.000084,-0.001322,-0.000056,-6.675764,-11.836831,8.429581
-2.617147,3.941473,-0.472503,0.064667,0.051837,-1.004116,1.007530,0.999291,1.000000,0.999291,-0.000083,-0.001321,-0.000056,-6.670035,-11.837526,8.428106
-2.649015,3.105246,-0.279686,0.048674,0.041035,-1.001636,1.003657,0.999833,1.000000,0.999833,-0.000082,-0.001320,-0.000056,-6.665266,-11.838177,8.426981
-2.768999,2.406054,-0.135693,0.031592,0.033036,-0.996364,0.997412,0.999916,1.000000,0.999916,-0.000081,-0.001319,-0.000056,-6.661345,-11.838888,8.426132
-2.842678,2.238140,0.051573,0.016031,0.027585,-0.987187,0.987702,0.998111,1.000000,0.998111,-0.000080,-0.001319,-0.000056,-6.657727,-11.839642,8.425494
-2.869519,2.391660,0.336049,0.002680,0.024046,-0.973680,0.973980,0.991573,1.000000,0.991573,-0.000079,-0.001318,-0.000056,-6.654067,-11.840429,8.425108
-2.934785,2.313216,0.684013,-0.008506,0.020501,-0.959805,0.960062,0.980259,1.000000,0.980259,-0.000079,-0.001318,-0.000056,-6.650556,-11.841311,8.425075
-3.021487,1.654929,1.011399,-0.018177,0.016942,-0.950113,0.950438,0.969762,1.000000,0.969762,-0.000078,-0.001317,-0.000056,-6.647749,-11.842314,8.425496
-3.092299,0.688970,1.247984,-0.028084,0.015870,-0.942639,0.943190,0.960461,1.000000,0.960461,-0.000077,-0.001317,-0.000056,-6.645971,-11.843450,8.426357
-3.182566,0.004970,1.392948,-0.037574,0.019096,-0.935338,0.936287,0.950525,1.000000,0.950525,-0.000076,-0.001316,-0.000056,-6.644950,-11.844763,8.427504
-3.232852,-0.092234,1.522022,-0.044584,0.023761,-0.929693,0.931065,0.942329,1.000000,0.942329,-0.000075,-0.001316,-0.000056,-6.644090,-11.846224,8.428810
-3.098475,0.244822,1.712912,-0.048879,0.025082,-0.926880,0.928507,0.938107,1.000000,0.938107,-0.000074,-0.001316,-0.000056,-6.642912,-11.847586,8.430237
-2.794126,0.576224,1.965410,-0.052924,0.023467,-0.927827,0.929631,0.939980,1.000000,0.939980,-0.000073,-0.001315,-0.000056,-6.641405,-11.848642,8.431842
-2.488086,0.557592,2.221765,-0.056408,0.020654,-0.932362,0.934295,0.947467,1.000000,0.947467,-0.000072,-0.001315,-0.000056,-6.639895,-11.849371,8.433695
-2.310128,0.227560,2.440018,-0.058645,0.016678,-0.939206,0.941183,0.957678,1.000000,0.957678,-0.000072,-0.001315,-0.000056,-6.638683,-11.849888,8.435826
-2.271014,-0.137940,2.604594,-0.061027,0.013383,-0.947336,1.637873,0.006183,1.000000,0.006183,-0.000072,-0.001315,-0.000056,-6.633980,-11.842512,8.438748
-2.259322,-0.287321,2.732482,-0.063024,0.011944,-0.955755,0.947736,0.966432,1.000000,0.966432,-0.000075,-0.001314,-0.000055,-6.627666,-11.861470,8.441195
-2.298697,-0.217736,2.876690,-0.064958,0.013312,-0.960407,0.903573,0.890273,1.000000,0.890273,-0.000077,-0.001318,-0.000056,-6.640083,-11.875532,8.447188
-2.756120,-0.302373,3.073005,-0.069509,0.017766,-0.956945,0.903573,0.890273,1.000000,0.890273,-0.000079,-0.001322,-0.000056,-6.652501,-11.889601,8.453189
-3.701634,-0.890884,3.305722,-0.074639,0.023767,-0.947742,0.950974,0.970402,1.000000,0.970402,-0.000078,-0.001321,-0.000056,-6.652369,-11.891681,8.456407
-4.518289,-1.783747,3.524820,-0.078841,0.028986,-0.938195,0.941948,0.958749,1.000000,0.958749,-0.000078,-0.001321,-0.000056,-6.653129,-11.894713,8.460037
-4.752783,-2.460343,3.702158,-0.083433,0.032900,-0.929867,0.934182,0.947290,1.000000,0.947290,-0.000077,-0.001321,-0.000056,-6.654576,-11.898084,8.463989
-4.516601,-2.662570,3.854328,-0.087496,0.036338,-0.922564,0.927416,0.936266,1.000000,0.936266,-0.000076,-0.001321,-0.000057,-6.656248,-11.901313,8.468145
-3.939183,-2.456016,4.003341,-0.090860,0.038266,-0.916687,0.921973,0.926722,1.000000,0.926722,-0.000075,-0.001321,-0.000057,-6.657730,-11.904014,8.472407
-3.032881,-2.035427,4.151109,-0.093677,0.037871,-0.911911,0.917492,0.918425,1.000000,0.918425,-0.000074,-0.001321,-0.000057,-6.658812,-11.905834,8.476730
-1.971738,-1.682552,4.287066,-0.094686,0.035806,-0.908472,0.914094,0.911880,1.000000,0.911880,-0.000074,-0.001321,-0.000057,-6.659534,-11.906587,8.481112
-1.080693,-1.582895,4.409659,-0.094374,0.033285,-0.905570,0.911082,0.905897,1.000000,0.905897,-0.000073,-0.001321,-0.000057,-6.660138,-11.906445,8.485593
-0.438388,-1.576345,4.509241,-0.109373,0.026906,-0.896995,0.904039,0.891270,1.000000,0.891270,-0.000072,-0.001321,-0.000057,-6.660893,-11.905637,8.490166
0.310576,-1.259939,4.547068,-0.151289,0.012656,-0.880423,0.893417,0.867622,1.000000,0.867622,-0.000071,-0.001321,-0.000057,-6.661820,-11.903986,8.494699
1.397359,-0.493698,4.515701,-0.201745,-0.005377,-0.862281,0.885584,0.849050,1.000000,0.849050,-0.000070,-0.001321,-0.000057,-6.662572,-11.901097,8.499027
2.529141,0.301695,4.470318,-0.245353,-0.023031,-0.846669,0.881804,0.839768,1.000000,0.839768,-0.000070,-0.001322,-0.000058,-6.663048,-11.896914,8.503130
