I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,4.999750,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.937560
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.004386,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.936010
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.008935,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.934143
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.013207,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.932170
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.017637,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.930449
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.021928,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.928687
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.026168,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.926855
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.030258,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.925909
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.034468,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.924740
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.038491,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.923441
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.042651,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.922372
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.046334,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.921117
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.050045,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.918995
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.054201,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.917450
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.058481,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.916071
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.062479,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.914988
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.066714,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.913583
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.070580,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.912188
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.074281,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.910791
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.078242,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.909670
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.082087,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.908199
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.085771,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.906774
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.089650,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.905511
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.093272,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.903644
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.097208,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.902108
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.100964,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.900759
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.103973,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.899454
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.107799,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.898336
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.111423,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.897225
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.115206,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.895926
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.118474,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.894611
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.121995,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.893443
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.125409,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.892318
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.128601,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.890628
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.132174,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.889538
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.135640,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.888284
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.139061,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.886712
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.142530,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.885264
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.146512,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.883937
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.149997,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.882076
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.153853,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.880925
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.157413,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.880126
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.160949,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.879046
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.164362,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.877986
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.167706,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.877301
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.170666,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.876175
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.174023,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.875403
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.177208,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.874717
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.180256,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.873877
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.183490,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.872702
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.186924,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.871613
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.190329,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.870533
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.193781,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.869185
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.196699,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.868082
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.200125,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.866683
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.203438,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.865542
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.206137,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.864519
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.209085,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.863168
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.212032,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.862479
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.214751,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.861375
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.217958,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.860077
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.221013,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.859206
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.223814,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.858318
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.226345,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.857453
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.229241,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.856145
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.232599,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.855085
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.235326,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.854007
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.238120,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.853100
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.240815,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.851654
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.243955,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.850579
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.246604,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.849558
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.249150,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.848696
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.251941,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.847878
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.255024,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.846934
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.257659,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.845908
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.260544,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.844784
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.263508,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.843316
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.266068,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.842815
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.268839,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.841854
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.271443,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.840605
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.274141,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.839893
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.276916,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.838731
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.279670,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.838045
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.282030,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.836961
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.284489,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.836052
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.287007,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.834975
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.289424,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.834008
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.291886,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.832845
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.294213,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.831933
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.296504,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.831157
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.299157,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.830094
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.301458,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.829361
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.303606,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.828279
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.305750,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.827426
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.308237,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.826739
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.310784,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.825620
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.312909,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.824549
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.314795,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.823680
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.316761,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.822054
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.318757,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.820895
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.320864,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.820531
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.323181,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.819783
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.325346,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.818901
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.327609,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.818285
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.329976,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.817324
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.332243,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.816493
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.334645,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.815851
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.337140,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.815033
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.339407,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.814281
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.341622,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.813206
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.343974,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.812196
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.346086,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.811267
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.348310,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.810928
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.350935,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.810354
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.352906,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.809715
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.355209,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.809256
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.357315,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.808948
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.359295,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.808001
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.361809,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.806785
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.363293,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.805774
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.365549,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.805001
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.367853,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.804339
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.370428,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.803753
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.372689,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.802940
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.374566,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.801920
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.375926,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.801239
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.377710,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.800367
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.379414,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.799863
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.381399,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.799225
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.383433,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.798282
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.385205,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.797992
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.386902,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.796542
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.388413,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.795557
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.390467,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.795241
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.392250,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.794502
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.394205,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.793964
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.395980,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.793206
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.397594,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.792574
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.399170,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.792033
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.401397,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.791266
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.402940,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.790756
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.404441,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.790158
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.405772,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.790012
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.407892,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.789628
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.409462,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.788814
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.410972,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.787814
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.412542,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.786776
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.414025,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.786175
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.415812,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.785526
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.417605,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.784885
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.419508,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.784154
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.421239,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.783702
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.422862,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.783422
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.424064,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.782759
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.425816,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.781944
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.427722,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.781478
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.429540,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.780813
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.430985,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.779977
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.432605,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.779998
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.433926,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.779717
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.435292,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.779387
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.436602,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.779135
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.437932,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.778413
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.439150,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.778121
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.440836,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.777572
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.442409,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.776843
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.443560,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.776050
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.444870,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.775886
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.446020,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.775087
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.447682,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.774615
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.448785,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.774720
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.449928,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.774377
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.451151,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.773950
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.452226,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.773732
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.453773,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.773444
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.454901,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.773189
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.456279,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.772554
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.457832,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.772527
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.458681,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.771708
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.460069,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.771161
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.461399,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.770859
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.462475,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.770455
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.463676,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.770251
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.464612,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.769492
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.465617,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.768949
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.466877,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.768404
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.467766,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.768155
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.468811,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.767800
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.469634,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.766872
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.470630,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.766272
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.472068,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.765771
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.472839,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.764989
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.474185,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.764837
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.475358,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.764113
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.476294,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.763862
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.477716,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.763080
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.478825,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.762412
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.479911,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.762079
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.481155,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.761399
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.482400,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.761346
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.483449,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.761357
1.000000,0.000000,4.400000,0.220000,-4.468399,5.000000,5.484425,0.000000,1.800000,0.090000,-1.527390,-1.000000,-0.761302
