I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
8.607938,3.901829,4.239466,0.000000,-0.593525,0.980395,0.386869,-2.213130,-3.279068,172.873978,5.000000,4.925536
14.480164,5.836473,4.835486,0.000000,-0.676968,0.978461,0.301492,-2.298507,-3.278714,172.776596,5.000000,5.324757
2.703248,1.675005,3.655960,0.000000,-0.511834,0.976998,0.465164,-2.134836,-3.250797,172.701477,5.000000,7.900407
-19.353222,-4.935412,0.449565,0.000000,-0.062939,0.976818,0.913879,-1.686121,-3.202912,172.734085,5.000000,5.661479
7.701571,1.142080,0.708020,0.000000,-0.099123,0.976535,0.877412,-1.722588,-3.086360,172.772018,7.000000,6.247066
9.783663,1.706522,1.080672,0.000000,-0.151294,0.976103,0.824809,-1.775191,-2.977856,172.743530,6.000000,5.685150
-2.125577,-0.633485,0.440929,0.000000,-0.061730,0.975927,0.914196,-1.685803,-2.758759,172.732803,5.000000,1.108717
8.320581,2.153754,1.080174,0.000000,-0.151224,0.975494,0.824270,-1.775730,-2.767784,172.717606,5.000000,-2.040476
8.984118,3.645671,2.037646,0.000000,-0.285270,0.974679,0.689409,-1.910591,-2.828613,172.659607,5.000000,-3.420568
15.527588,6.620214,3.747910,0.000000,-0.524707,0.973180,0.448473,-2.151527,-2.874375,172.556946,5.000000,0.476199
-2.204895,2.656219,3.340479,0.000000,-0.467667,0.971844,0.504177,-2.095823,-2.858949,172.464188,3.000000,0.899696
1.575450,3.529806,3.411138,0.000000,-0.477559,0.970480,0.492920,-2.107080,-2.839748,172.402328,3.000000,0.886451
7.368337,5.149060,4.059750,0.000000,-0.568365,0.968856,0.400491,-2.199509,-2.817954,172.315536,3.000000,-3.967016
12.998109,7.782211,5.449013,0.000000,-0.762862,0.966676,0.203814,-2.396186,-2.815261,172.186218,3.000000,-5.064465
0.979892,2.293723,4.271424,0.000000,-0.597999,0.964967,0.366968,-2.233032,-2.845047,172.085464,2.000000,-0.151458
-3.198112,0.373188,2.816560,0.000000,-0.394318,0.963841,0.569522,-2.030478,-2.907055,172.058792,3.000000,0.645802
9.570197,4.864887,3.581018,0.000000,-0.501343,0.962408,0.461066,-2.138934,-2.831069,172.006409,4.000000,0.671888
5.698121,2.051168,3.010061,0.000000,-0.421409,0.961204,0.539796,-2.060204,-2.795515,171.937241,3.000000,2.858053
1.141056,1.316544,2.378022,0.000000,-0.332923,0.960253,0.627330,-1.972670,-2.738863,171.903564,3.000000,5.227129
25.468027,7.672124,4.353839,0.000000,-0.609538,0.958512,0.348974,-2.251026,-2.645540,171.813675,3.000000,2.875172
25.498993,10.413202,6.615260,0.000000,-0.926136,0.955866,0.029729,-2.570271,-2.548041,171.632828,1.000000,2.426597
5.285638,5.493945,6.196773,0.000000,-0.867548,0.953387,0.085839,-2.514161,-2.549900,171.473755,0.000000,-4.640403
-6.681665,1.750541,4.537391,0.000000,-0.635235,0.951572,0.316337,-2.283663,-2.632523,171.401306,0.000000,-7.762501
7.506242,3.255639,4.059027,0.000000,-0.568264,0.949948,0.381684,-2.218316,-2.784643,171.351242,2.000000,-3.448578
12.547045,4.712346,4.302853,0.000000,-0.602399,0.948227,0.345828,-2.254172,-2.818908,171.271561,3.000000,-4.003741
1.694274,1.049937,3.088829,0.000000,-0.432436,0.946992,0.514555,-2.085444,-2.896500,171.213943,3.000000,-0.924145
9.657692,3.474020,3.232587,0.000000,-0.452562,0.945698,0.493136,-2.106863,-2.887203,171.168701,4.000000,-0.395430
-1.646021,0.938819,2.376527,0.000000,-0.332714,0.944748,0.612034,-1.987966,-2.917288,171.124573,4.000000,1.339975
-0.294633,2.562021,2.445756,0.000000,-0.342406,0.943770,0.601364,-1.998636,-2.867673,171.089569,4.000000,-0.420100
7.077387,3.860433,2.973729,0.000000,-0.416322,0.942580,0.526258,-2.073742,-2.779922,171.025345,4.000000,1.061044
2.823372,0.005741,1.866043,0.000000,-0.261246,0.941834,0.680588,-1.919412,-2.768120,170.986679,3.000000,6.843878
1.430196,2.058638,1.937921,0.000000,-0.271309,0.941058,0.669749,-1.930250,-2.682076,170.966034,4.000000,5.528945
10.676202,2.014026,1.966324,0.000000,-0.275285,0.940272,0.664986,-1.935013,-2.616388,170.925308,3.000000,1.923303
11.733101,4.221599,2.808017,0.000000,-0.393122,0.939149,0.546026,-2.053974,-2.614160,170.862946,3.000000,-0.876983
21.795460,7.297564,4.483565,0.000000,-0.627699,0.937355,0.309656,-2.290344,-2.560155,170.747757,2.000000,1.349500
-7.999211,0.982819,3.177048,0.000000,-0.444787,0.936084,0.491298,-2.108702,-2.557276,170.664948,1.000000,-3.521561
100.955688,29.404905,12.965572,0.000000,-1.815180,0.930898,-0.884282,-3.484282,-2.587044,170.361069,2.000000,-3.104639
38.934837,19.481625,15.397434,0.000000,-2.155641,0.924739,-1.230901,-3.830901,-2.718321,169.872208,-3.000000,-8.410579
4.262204,11.403255,13.906763,0.000000,-1.946947,0.919177,-1.027770,-3.627770,-2.736498,169.563354,-5.000000,-1.579965
9.429653,13.064065,13.592258,0.000000,-1.902916,0.913740,-0.989177,-3.589176,-2.759448,169.318680,-4.000000,-3.685342
15.300465,13.600476,13.595325,0.000000,-1.903346,0.908302,-0.995044,-3.595044,-2.825048,169.052032,-3.000000,-3.852993
-4.124970,9.489368,12.062937,0.000000,-1.688811,0.903476,-0.785335,-3.385335,-2.928580,168.821136,-3.000000,-6.538144
-6.099910,5.183298,9.495379,0.000000,-1.329353,0.899678,-0.429675,-3.029675,-3.001243,168.674408,-1.000000,-3.684384
30.443991,12.544176,10.633224,0.000000,-1.488651,0.895425,-0.593226,-3.193226,-3.104944,168.497131,0.000000,1.904174
25.611675,15.244337,12.354142,0.000000,-1.729580,0.890483,-0.839097,-3.439096,-3.071344,168.219254,0.000000,3.483790
41.600056,22.407070,16.106005,0.000000,-2.254841,0.884041,-1.370800,-3.970800,-2.918397,167.842743,-2.000000,1.188117
22.103786,20.085457,17.591181,0.000000,-2.462765,0.877004,-1.585761,-4.185760,-2.915273,167.417816,-4.000000,-6.022066
5.118539,10.328064,14.880506,0.000000,-2.083271,0.871052,-1.212219,-3.812218,-3.140094,167.113678,-4.000000,-6.911566
2.115231,10.639235,13.297617,0.000000,-1.861666,0.865733,-0.995933,-3.595933,-3.292501,166.904007,-2.000000,-9.633730
-3.516598,7.311650,11.063588,0.000000,-1.548902,0.861308,-0.687595,-3.287595,-3.414352,166.724503,0.000000,-5.795989
-2.043140,7.120159,9.591857,0.000000,-1.342860,0.857471,-0.485389,-3.085389,-3.510507,166.580185,1.000000,-6.566500
38.793442,15.390086,11.755819,0.000000,-1.645815,0.852769,-0.793046,-3.393046,-3.579484,166.355087,2.000000,-2.886460
49.110298,20.616018,15.062543,0.000000,-2.108756,0.846744,-1.262012,-3.862012,-3.622578,165.995026,1.000000,-0.271686
8.354563,11.978603,13.911583,0.000000,-1.947622,0.841179,-1.106442,-3.706442,-3.571144,165.669083,-1.000000,0.083123
7.716425,11.790292,13.119894,0.000000,-1.836785,0.835931,-1.000854,-3.600854,-3.514870,165.431396,0.000000,0.621773
12.149906,11.439692,12.492825,0.000000,-1.748995,0.830934,-0.918061,-3.518061,-3.489076,165.199097,0.000000,0.108627
3.734122,10.435108,11.724862,0.000000,-1.641481,0.826244,-0.815237,-3.415236,-3.363961,164.980347,0.000000,2.752451
7.653516,8.892809,10.667909,0.000000,-1.493507,0.821977,-0.671530,-3.271530,-3.402624,164.787064,0.000000,-0.773785
6.750899,9.106840,10.085300,0.000000,-1.411942,0.817943,-0.593999,-3.193999,-3.412058,164.607071,0.000000,-4.501524
8.989675,7.762905,9.218556,0.000000,-1.290598,0.814255,-0.476343,-3.076343,-3.502705,164.438370,1.000000,-2.208982
48.662384,21.770634,13.903130,0.000000,-1.946438,0.808694,-1.137744,-3.737744,-3.645913,164.143036,3.000000,-3.118707
39.887844,18.766605,15.718232,0.000000,-2.200552,0.802407,-1.398146,-3.998146,-3.683441,163.737671,0.000000,-4.926777
-0.428377,6.407214,12.243258,0.000000,-1.714056,0.797510,-0.916546,-3.516546,-3.894173,163.485931,0.000000,-5.499932
-7.136121,4.064338,9.190795,0.000000,-1.286711,0.793833,-0.492878,-3.092878,-3.961285,163.381210,2.000000,-0.756270
6.803861,8.092465,8.780887,0.000000,-1.229324,0.790321,-0.439003,-3.039003,-3.925213,163.259644,4.000000,1.755925
10.539087,7.489239,8.298830,0.000000,-1.161836,0.787001,-0.374835,-2.974835,-3.880193,163.103821,4.000000,1.298181
11.150651,7.986131,8.182127,0.000000,-1.145498,0.783728,-0.361769,-2.961769,-3.813251,162.949066,4.000000,3.049054
2.583048,5.220848,7.076945,0.000000,-0.990772,0.780898,-0.209875,-2.809875,-3.753042,162.817001,4.000000,7.895061
17.378780,10.643314,8.407953,0.000000,-1.177113,0.777534,-0.399579,-2.999579,-3.744499,162.658356,4.000000,7.374408
9.958030,9.831950,8.939404,0.000000,-1.251517,0.773959,-0.477558,-3.077558,-3.650822,162.453598,3.000000,5.261097
7.936548,8.113275,8.631083,0.000000,-1.208352,0.770506,-0.437845,-3.037845,-3.565205,162.274139,2.000000,5.088750
8.572059,8.086884,8.427982,0.000000,-1.179918,0.767135,-0.412782,-3.012782,-3.457796,162.112137,2.000000,2.799675
6.779589,9.359223,8.775532,0.000000,-1.228574,0.763625,-0.464949,-3.064950,-3.462765,161.937683,2.000000,-4.287944
33.142956,14.924944,11.070560,0.000000,-1.549878,0.759197,-0.790682,-3.390682,-3.585476,161.694839,2.000000,-4.749702
33.964958,17.960571,13.641989,0.000000,-1.909878,0.753740,-1.156139,-3.756139,-3.612379,161.365982,1.000000,-6.640405
36.818874,18.468813,15.443413,0.000000,-2.162078,0.747563,-1.414515,-4.014515,-3.629124,161.001694,0.000000,-5.663826
0.732115,9.516937,13.231586,0.000000,-1.852422,0.742270,-1.110152,-3.710152,-3.740284,160.721832,-1.000000,-3.875747
-6.762634,7.101359,10.943718,0.000000,-1.532120,0.737892,-0.794228,-3.394228,-3.778145,160.555649,0.000000,-3.432384
6.093911,9.767189,10.504624,0.000000,-1.470647,0.733691,-0.736957,-3.336957,-3.784973,160.386963,2.000000,-0.097411
-2.360395,6.527833,9.020442,0.000000,-1.262862,0.730082,-0.532779,-3.132779,-3.758823,160.224014,2.000000,4.255027
2.684491,5.965679,7.880371,0.000000,-1.103252,0.726930,-0.376322,-2.976322,-3.695451,160.099075,3.000000,4.100336
4.673079,5.574903,7.019945,0.000000,-0.982792,0.724122,-0.258670,-2.858670,-3.568159,159.983673,3.000000,3.209058
13.693908,7.018003,7.019220,0.000000,-0.982691,0.721315,-0.261376,-2.861376,-3.469925,159.857742,3.000000,4.031846
11.680546,7.975163,7.375988,0.000000,-1.032638,0.718364,-0.314274,-2.914274,-3.403388,159.707809,3.000000,4.025998
21.712545,10.642612,8.595128,0.000000,-1.203318,0.714926,-0.488392,-3.088392,-3.280126,159.521637,2.000000,4.585673
7.609334,7.200265,8.074550,0.000000,-1.130437,0.711696,-0.418741,-3.018741,-3.208054,159.343201,0.000000,2.928585
-3.440611,5.530088,7.124928,0.000000,-0.997490,0.708846,-0.288644,-2.888644,-3.156727,159.215897,0.000000,1.548698
6.103378,4.408779,6.111232,0.000000,-0.855572,0.706402,-0.149171,-2.749171,-3.073038,159.116501,1.000000,0.681445
38.706989,13.790103,8.977071,0.000000,-1.256790,0.702811,-0.553979,-3.153979,-3.117687,158.934509,2.000000,3.537182
5.268596,6.436854,8.029034,0.000000,-1.124065,0.699599,-0.424465,-3.024465,-3.064021,158.732239,0.000000,7.535843
39.960403,16.584015,11.221847,0.000000,-1.571059,0.695111,-0.875948,-3.475948,-2.908898,158.502029,0.000000,4.985054
14.904857,9.829578,10.702237,0.000000,-1.498313,0.690830,-0.807483,-3.407483,-2.834671,158.237900,-2.000000,2.483080
19.107672,11.252653,10.907659,0.000000,-1.527072,0.686467,-0.840605,-3.440605,-2.827144,158.027084,-2.000000,1.352591
14.114484,10.039587,10.583685,0.000000,-1.481716,0.682233,-0.799483,-3.399483,-2.744966,157.814163,-3.000000,3.404773
4.923286,7.334430,9.371027,0.000000,-1.311944,0.678485,-0.633459,-3.233459,-2.656965,157.640427,-3.000000,2.139840
26.028555,12.796652,10.649508,0.000000,-1.490931,0.674225,-0.816706,-3.416706,-2.542072,157.439117,-3.000000,4.865035
17.533239,11.578744,10.996308,0.000000,-1.539483,0.669826,-0.869657,-3.469657,-2.438492,157.195358,-4.000000,1.931493
4.140079,9.489259,10.433861,0.000000,-1.460741,0.665653,-0.795088,-3.395087,-2.460269,156.984680,-4.000000,-5.277376
-1.351308,8.532423,9.724223,0.000000,-1.361391,0.661763,-0.699628,-3.299628,-2.486920,156.804459,-4.000000,-3.364148
6.014004,9.918923,9.796887,0.000000,-1.371564,0.657844,-0.713720,-3.313720,-2.540435,156.619949,-3.000000,-4.249268
-0.617208,7.959049,9.110986,0.000000,-1.275538,0.654200,-0.621338,-3.221338,-2.517750,156.441162,-3.000000,-2.718028
-1.884576,6.510187,8.140339,0.000000,-1.139647,0.650944,-0.488704,-3.088703,-2.562372,156.296463,-3.000000,-3.041349
-4.062820,1.855525,5.794777,0.000000,-0.811269,0.648626,-0.162643,-2.762643,-2.598166,156.212799,-2.000000,-4.813745
16.893305,6.401930,6.021373,0.000000,-0.842992,0.646217,-0.196775,-2.796775,-2.635203,156.130219,0.000000,2.245765
16.719181,6.230394,6.099382,0.000000,-0.853913,0.643778,-0.210136,-2.810136,-2.650256,156.003891,0.000000,6.104215
21.970285,6.052564,6.081909,0.000000,-0.851467,0.641345,-0.210122,-2.810122,-2.579081,155.881058,0.000000,11.455812
55.888557,16.993309,10.154163,0.000000,-1.421583,0.637283,-0.784299,-3.384299,-2.472118,155.650604,-1.000000,8.504368
8.790091,7.428075,9.136757,0.000000,-1.279146,0.633629,-0.645517,-3.245517,-2.385508,155.406387,-4.000000,2.427525
5.535576,6.803656,8.266018,0.000000,-1.157243,0.630322,-0.526920,-3.126920,-2.334559,155.264069,-4.000000,-2.028115
9.294943,7.716869,8.061069,0.000000,-1.128550,0.627098,-0.501452,-3.101452,-2.364267,155.118866,-3.000000,-3.845329
16.091759,9.261069,8.508923,0.000000,-1.191249,0.623694,-0.567555,-3.167555,-2.400004,154.949081,-3.000000,-4.489588
-6.460826,3.665285,6.701224,0.000000,-0.938171,0.621014,-0.317158,-2.917157,-2.473577,154.819824,-3.000000,-4.826949
13.089993,7.442107,6.977730,0.000000,-0.976882,0.618223,-0.358660,-2.958659,-2.528296,154.708755,-1.000000,-1.689134
26.939178,10.976763,8.470213,0.000000,-1.185830,0.614835,-0.570995,-3.170995,-2.534138,154.524567,-1.000000,1.603377
69.448105,24.824266,14.573726,0.000000,-2.040322,0.609005,-1.431317,-4.031317,-2.543128,154.166550,-2.000000,-1.784567
15.109155,12.739154,13.889044,0.000000,-1.944466,0.603449,-1.341017,-3.941017,-2.568862,153.790909,-7.000000,-0.356138
11.068674,11.586611,13.029751,0.000000,-1.824165,0.598238,-1.225928,-3.825927,-2.554555,153.547653,-6.000000,1.191743
0.139186,8.518842,11.346230,0.000000,-1.588472,0.593699,-0.994773,-3.594773,-2.583049,153.346603,-5.000000,-0.910802
-3.051176,6.121818,9.396421,0.000000,-1.315499,0.589940,-0.725558,-3.325558,-2.655865,153.200195,-4.000000,-1.940068
4.807589,8.932522,9.223289,0.000000,-1.291260,0.586251,-0.705009,-3.305009,-2.682343,153.049652,-2.000000,-0.548010
20.644875,15.231979,11.465798,0.000000,-1.605212,0.581665,-1.023547,-3.623547,-2.732376,152.808014,-2.000000,-4.815748
17.646299,15.307720,12.899646,0.000000,-1.805950,0.576505,-1.229445,-3.829445,-2.894794,152.502625,-3.000000,-12.369608
21.481274,16.113520,14.099099,0.000000,-1.973874,0.570865,-1.403008,-4.003008,-3.020468,152.188416,-3.000000,-8.231699
8.799295,12.386295,13.459862,0.000000,-1.884381,0.565481,-1.318899,-3.918899,-3.053811,151.903412,-4.000000,-2.568748
36.578876,19.495653,15.712485,0.000000,-2.199748,0.559196,-1.640552,-4.240551,-3.053563,151.584595,-4.000000,-3.915436
7.822232,13.125698,14.747067,0.000000,-2.064590,0.553298,-1.511292,-4.111292,-3.082454,151.258377,-5.000000,-2.584875
-2.369683,9.771180,12.890012,0.000000,-1.804602,0.548142,-1.256460,-3.856460,-3.085320,151.029404,-4.000000,-2.418111
-1.985453,8.058867,11.086975,0.000000,-1.552176,0.543707,-1.008470,-3.608469,-3.051808,150.851105,-3.000000,1.471711
22.425695,13.554504,12.007884,0.000000,-1.681104,0.538904,-1.142200,-3.742200,-2.979386,150.634964,-2.000000,5.394221
4.543785,9.794006,11.181641,0.000000,-1.565430,0.534431,-1.030999,-3.630999,-2.938224,150.401474,-3.000000,2.569704
-10.298248,3.066831,8.153105,0.000000,-1.141435,0.531170,-0.610265,-3.210265,-2.930083,150.272873,-3.000000,3.692831
20.785791,10.298697,8.953863,0.000000,-1.253541,0.527588,-0.725953,-3.325953,-2.942014,150.139221,-1.000000,0.005211
102.889572,34.052532,18.320961,0.000000,-2.564934,0.520260,-2.044675,-4.644674,-2.917102,149.695709,-1.000000,-1.550199
-2.223154,8.812595,14.772334,0.000000,-2.068127,0.514351,-1.553776,-4.153776,-2.985624,149.267059,-8.000000,-2.189144
40.936600,21.010826,17.100609,0.000000,-2.394085,0.507511,-1.886575,-4.486574,-3.084360,148.968826,-5.000000,-1.357242
22.283062,18.424332,17.594637,0.000000,-2.463249,0.500473,-1.962776,-4.562777,-3.114565,148.574478,-6.000000,-6.172582
10.483116,17.489342,17.555340,0.000000,-2.457748,0.493451,-1.964297,-4.564297,-3.173580,148.215347,-6.000000,-6.292500
-9.278008,9.143578,14.415977,0.000000,-2.018237,0.487684,-1.530553,-4.130552,-3.303733,147.949020,-6.000000,-4.831798
19.890423,15.800575,14.932725,0.000000,-2.090581,0.481711,-1.608870,-4.208870,-3.327357,147.699585,-3.000000,-1.324781
16.665565,14.565525,14.795682,0.000000,-2.071395,0.475793,-1.595603,-4.195602,-3.304456,147.395920,-4.000000,1.583342
50.467457,24.523554,18.426231,0.000000,-2.579672,0.468422,-2.111250,-4.711250,-3.245060,147.005035,-4.000000,1.359593
23.687750,18.989782,18.636555,0.000000,-2.609118,0.460968,-2.148150,-4.748150,-3.138493,146.569901,-7.000000,2.100775
16.604380,17.312986,18.142584,0.000000,-2.539962,0.453711,-2.086251,-4.686251,-3.046105,146.206879,-8.000000,-1.360571
3.359329,13.413441,16.377615,0.000000,-2.292866,0.447160,-1.845706,-4.445706,-3.023387,145.899612,-8.000000,-0.998608
10.474667,13.630919,15.352518,0.000000,-2.149353,0.441019,-1.708334,-4.308334,-3.028380,145.629166,-6.000000,-1.965779
-1.920235,10.406574,13.506638,0.000000,-1.890929,0.435616,-1.455313,-4.055313,-3.086729,145.388794,-5.000000,-1.950306
4.061044,9.433051,11.986330,0.000000,-1.678086,0.430821,-1.247265,-3.847265,-3.190325,145.190399,-4.000000,-1.735160
-5.916214,6.311695,9.868494,0.000000,-1.381589,0.426874,-0.954715,-3.554715,-3.232902,145.032959,-2.000000,-5.002888
22.313000,9.674211,9.795985,0.000000,-1.371438,0.422956,-0.948482,-3.548482,-3.329657,144.873093,0.000000,-0.885498
62.597992,22.101400,14.388502,0.000000,-2.014390,0.417200,-1.597190,-4.197190,-3.340668,144.555344,0.000000,8.333603
34.221897,20.655514,16.727421,0.000000,-2.341839,0.410509,-1.931330,-4.531330,-3.239327,144.127777,-4.000000,5.844329
24.710655,19.860279,17.896637,0.000000,-2.505529,0.403351,-2.102179,-4.702178,-3.129075,143.722626,-6.000000,3.046264
5.943203,15.003063,16.816723,0.000000,-2.354341,0.396624,-1.957717,-4.557717,-3.105832,143.373993,-7.000000,0.324975
-1.866574,11.232124,14.732490,0.000000,-2.062549,0.390731,-1.671818,-4.271818,-3.084014,143.111649,-7.000000,-2.343966
9.185822,11.732460,13.612845,0.000000,-1.905798,0.385286,-1.520513,-4.120512,-3.065907,142.882004,-5.000000,-0.247215
-0.076418,9.205505,11.967978,0.000000,-1.675517,0.380499,-1.295018,-3.895018,-3.038608,142.672623,-5.000000,-1.334700
-1.189672,7.879725,10.442197,0.000000,-1.461908,0.376322,-1.085586,-3.685586,-3.072041,142.501770,-3.000000,-2.569512
7.140959,8.168877,9.593769,0.000000,-1.343128,0.372484,-0.970644,-3.570643,-3.054816,142.341278,-2.000000,-0.197421
28.304417,14.293915,11.347916,0.000000,-1.588708,0.367945,-1.220763,-3.820763,-3.008769,142.116653,-2.000000,0.571526
31.647533,17.232965,13.544281,0.000000,-1.896199,0.362527,-1.533672,-4.133672,-2.976261,141.801392,-3.000000,3.248975
27.186935,16.505371,14.649392,0.000000,-2.050915,0.356668,-1.694247,-4.294248,-2.880117,141.464005,-6.000000,5.402311
7.161126,11.862772,13.609395,0.000000,-1.905315,0.351224,-1.554091,-4.154091,-2.787323,141.180328,-7.000000,4.670374
43.970100,20.374336,16.134146,0.000000,-2.258780,0.344770,-1.914010,-4.514010,-2.744153,140.857956,-6.000000,-2.794349
-8.439345,7.156804,12.783703,0.000000,-1.789718,0.339657,-1.450062,-4.050062,-2.792022,140.582642,-8.000000,-2.759000
4.643121,10.423097,11.902699,0.000000,-1.666378,0.334896,-1.331482,-3.931482,-2.809414,140.406845,-5.000000,-5.374626
-3.387145,5.426023,9.485533,0.000000,-1.327975,0.331101,-0.996873,-3.596873,-2.874165,140.248352,-5.000000,1.914359
-4.445191,7.305121,8.671780,0.000000,-1.214049,0.327633,-0.886416,-3.486416,-2.940145,140.121048,-3.000000,-6.327436
12.882282,9.562390,9.004166,0.000000,-1.260583,0.324031,-0.936552,-3.536552,-3.034703,139.952377,-2.000000,-5.668665
1.086761,5.887650,7.841047,0.000000,-1.097747,0.320895,-0.776852,-3.376852,-3.125966,139.797882,-1.000000,-3.660326
31.939262,13.790236,10.061350,0.000000,-1.408589,0.316870,-1.091719,-3.691719,-3.148591,139.601105,0.000000,-2.802274
63.950665,24.425659,15.422268,0.000000,-2.159117,0.310701,-1.848416,-4.448416,-3.174424,139.218948,-2.000000,-4.797455
2.787099,11.666848,14.020704,0.000000,-1.962899,0.305093,-1.657806,-4.257806,-3.221134,138.858017,-5.000000,-5.401644
-9.232189,6.439371,11.191267,0.000000,-1.566777,0.300616,-1.266161,-3.866161,-3.313968,138.676956,-4.000000,-7.193457
-0.601219,7.319818,9.746400,0.000000,-1.364496,0.296718,-1.067778,-3.667778,-3.356446,138.539368,-2.000000,-2.157559
7.387928,7.129782,8.769850,0.000000,-1.227779,0.293210,-0.934569,-3.534569,-3.352167,138.394867,-1.000000,-0.043305
-4.873003,2.587405,6.462493,0.000000,-0.904749,0.290625,-0.614124,-3.214124,-3.378695,138.297699,0.000000,0.273982
10.462906,4.987993,5.912193,0.000000,-0.827707,0.288260,-0.539447,-3.139447,-3.311457,138.221939,0.000000,-1.289356
-1.406509,3.344739,4.953991,0.000000,-0.693559,0.286278,-0.407280,-3.007280,-3.294657,138.138611,1.000000,2.810789
3.844039,3.726624,4.495924,0.000000,-0.629429,0.284480,-0.344949,-2.944949,-3.203201,138.067902,1.000000,3.224686
4.718354,6.093763,5.092256,0.000000,-0.712916,0.282443,-0.430473,-3.030473,-3.084781,137.969696,0.000000,6.057366
11.296512,5.594012,5.279517,0.000000,-0.739132,0.280331,-0.458801,-3.058801,-2.927862,137.852814,0.000000,5.738084
9.484432,5.053505,5.195167,0.000000,-0.727323,0.278253,-0.449070,-3.049070,-2.782322,137.746338,-1.000000,6.520318
9.344558,5.023773,5.131201,0.000000,-0.718368,0.276201,-0.442167,-3.042167,-2.685130,137.645569,-1.000000,-0.424060
2.317020,3.625573,4.569284,0.000000,-0.639700,0.274373,-0.365327,-2.965327,-2.646647,137.559082,-1.000000,-1.403299
-0.704010,2.672774,3.861485,0.000000,-0.540608,0.272828,-0.267780,-2.867779,-2.652644,137.496094,-1.000000,0.161001
-0.036741,2.108554,3.207272,0.000000,-0.449018,0.271546,-0.177473,-2.777472,-2.640778,137.448288,0.000000,0.904637
18.376347,7.567145,4.834425,0.000000,-0.676820,0.269612,-0.407208,-3.007208,-2.669785,137.351532,0.000000,-2.821862
-3.739632,1.439746,3.567493,0.000000,-0.499449,0.268185,-0.231264,-2.831264,-2.670550,137.261459,-1.000000,-0.020659
7.032137,4.584960,3.947223,0.000000,-0.552611,0.266606,-0.286005,-2.886005,-2.639731,137.201218,0.000000,1.392849
39.765369,13.599813,7.549676,0.000000,-1.056955,0.263586,-0.793369,-3.393368,-2.599799,137.019363,-1.000000,0.753775
12.815523,9.367568,8.228133,0.000000,-1.151939,0.260295,-0.891644,-3.491644,-2.538560,136.789688,-4.000000,0.268618
1.000314,4.733780,6.924002,0.000000,-0.969360,0.257525,-0.711835,-3.311835,-2.514988,136.648682,-4.000000,1.178275
11.123507,6.693891,6.838122,0.000000,-0.957337,0.254790,-0.702547,-3.302547,-2.507442,136.534409,-3.000000,-0.640887
-1.023477,2.377850,5.173500,0.000000,-0.724290,0.252721,-0.471569,-3.071569,-2.445860,136.443695,-4.000000,-1.197390
-11.219442,-1.443671,2.703899,0.000000,-0.378546,0.251639,-0.126907,-2.726907,-2.465312,136.434357,-2.000000,0.247506
-6.741781,-0.362069,1.559646,0.000000,-0.218350,0.251015,0.032665,-2.567335,-2.454907,136.452408,-1.000000,-1.000574
13.072968,4.403153,2.620874,0.000000,-0.366922,0.249967,-0.116956,-2.716956,-2.424557,136.412003,0.000000,-1.518940
-2.143032,0.408958,1.795363,0.000000,-0.251351,0.249249,-0.002102,-2.602102,-2.436867,136.363876,-1.000000,-6.091790
-6.978138,-2.010114,0.375117,0.000000,-0.052516,0.249099,0.196582,-2.403418,-2.457490,136.379883,0.000000,-1.468334
6.217658,1.360078,0.742716,0.000000,-0.103980,0.248801,0.144821,-2.455179,-2.427608,136.386383,0.000000,0.319988
2.156004,0.163598,0.526582,0.000000,-0.073722,0.248591,0.174869,-2.425131,-2.360577,136.371140,0.000000,2.121541
2.905602,1.233351,0.790356,0.000000,-0.110650,0.248275,0.137625,-2.462375,-2.304909,136.357162,0.000000,0.507528
10.435508,2.885322,1.572221,0.000000,-0.220111,0.247646,0.027535,-2.572465,-2.236552,136.315979,0.000000,2.206421
2.487961,1.401451,1.508488,0.000000,-0.211188,0.247042,0.035854,-2.564146,-2.167559,136.273117,-1.000000,0.788729
25.290432,6.537185,3.385253,0.000000,-0.473935,0.245688,-0.228247,-2.828247,-2.081390,136.193726,-2.000000,5.128906
-18.510765,-5.011508,0.251489,0.000000,-0.035209,0.245588,0.210379,-2.389621,-2.049283,136.178467,-3.000000,3.501478
8.884055,0.820985,0.464031,0.000000,-0.064964,0.245402,0.180438,-2.419562,-1.866105,136.220367,-2.000000,2.394844
2.611898,-0.136785,0.239800,0.000000,-0.033572,0.245306,0.211734,-2.388266,-1.915342,136.213531,-2.000000,-5.199106
-12.748649,-4.437142,-1.505686,0.000000,0.210796,0.245908,0.456705,-2.143295,-2.026415,136.259277,-1.000000,-3.819517
0.743401,-3.220004,-2.145489,0.000000,0.300368,0.246767,0.547135,-2.052865,-2.145828,136.335846,0.000000,-0.183639
-5.955617,-4.607154,-3.064209,0.000000,0.428989,0.247992,0.676982,-1.923018,-2.195904,136.414124,0.000000,2.230706
-1.067418,-3.539437,-3.241570,0.000000,0.453820,0.249289,0.703109,-1.896891,-2.177921,136.495590,1.000000,-3.692984
6.463096,-1.007640,-2.407842,0.000000,0.337098,0.250252,0.587350,-2.012650,-2.193848,136.541061,1.000000,-2.693789
-2.490639,-2.238852,-2.344774,0.000000,0.328268,0.251190,0.579458,-2.020542,-2.171744,136.573532,1.000000,-0.158983
