I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
-32.405983,-10.576486,-2.812481,-99.099998,-11.554502,-0.545002,-16.063503,-18.663504,-13.944427,-36.318241,-26.000000,-25.013508,0.000000,0.000000,1.000000,-3.964000
-38.205959,-15.903736,-7.698282,-99.099998,-10.968206,-0.581563,-15.513769,-18.113770,-14.245077,-36.053440,-22.000000,-21.907694,0.000000,0.000000,1.000000,-3.964000
2.606253,-8.479852,-7.989972,-99.099998,-10.933203,-0.618007,-15.515209,-18.115210,-14.443732,-35.809605,-18.000000,-13.476164,0.000000,0.000000,1.000000,-3.964000
-13.496907,-12.803169,-9.786310,-99.099998,-10.717643,-0.653732,-15.335375,-17.935375,-14.586102,-35.596775,-18.000000,-11.190166,0.000000,0.000000,1.000000,-3.964000
-19.802389,-16.865213,-12.428235,-99.099998,-10.400611,-0.688401,-15.053012,-17.653011,-14.523918,-35.300091,-17.000000,-12.370510,0.000000,0.000000,1.000000,-3.964000
-20.294703,-18.127548,-14.555282,-99.099998,-10.145366,-0.722219,-14.831584,-17.431583,-14.621040,-34.950165,-15.000000,-9.586550,0.000000,0.000000,1.000000,-3.964000
-34.013954,-22.994530,-17.704903,-99.099998,-9.767411,-0.754777,-14.486188,-17.086187,-14.791434,-34.538944,-13.000000,-11.349734,0.000000,0.000000,1.000000,-3.964000
-16.314552,-21.111591,-18.976316,-99.099998,-9.614841,-0.786826,-14.365667,-16.965668,-14.868809,-34.097881,-11.000000,-7.878315,0.000000,0.000000,1.000000,-3.964000
-83.628510,-39.939911,-26.800159,-99.099998,-8.675980,-0.815746,-13.455726,-16.055725,-15.055223,-33.487366,-10.000000,-11.419042,0.000000,0.000000,1.000000,-3.964000
-64.820305,-39.928474,-31.699791,-99.099998,-8.088025,-0.842706,-12.894732,-15.494732,-15.239874,-32.688683,-4.000000,-11.290746,0.000000,0.000000,1.000000,-3.964000
-22.003952,-32.259693,-31.908752,-99.099998,-8.062949,-0.869583,-12.896532,-15.496532,-15.495907,-31.966801,0.000000,-12.043527,0.000000,0.000000,1.000000,-3.964000
-78.924919,-47.452293,-37.709774,-99.099998,-7.366827,-0.894139,-12.224965,-14.824965,-15.625923,-31.169682,0.000000,-6.725964,0.000000,0.000000,1.000000,-3.964000
-96.004662,-57.502468,-45.096626,-99.099998,-6.480404,-0.915740,-11.360145,-13.960144,-15.525979,-30.120134,3.000000,-1.042622,0.000000,0.000000,1.000000,-3.964000
-87.115730,-60.552460,-50.864914,-99.099998,-5.788210,-0.935034,-10.687244,-13.287245,-15.449717,-28.939585,6.000000,3.451926,0.000000,0.000000,1.000000,-3.964000
-81.497398,-63.046562,-55.411240,-99.099998,-5.242651,-0.952510,-10.159161,-12.759161,-15.302850,-27.703594,9.000000,4.990357,0.000000,0.000000,1.000000,-3.964000
-86.839722,-67.466103,-59.910248,-99.099998,-4.702770,-0.968186,-9.634955,-12.234955,-15.100069,-26.398468,11.000000,7.243456,0.000000,0.000000,1.000000,-3.964000
-73.026154,-66.720520,-62.451916,-99.099998,-4.397770,-0.982845,-9.344614,-11.944614,-14.767986,-25.056602,12.000000,13.474198,0.000000,0.000000,1.000000,-3.964000
-58.683022,-64.634598,-63.266518,-99.099998,-4.300018,-0.997178,-9.261196,-11.861197,-14.427152,-23.743052,11.000000,13.172356,0.000000,0.000000,1.000000,-3.964000
-115.468086,-80.524910,-69.707542,-99.099998,-3.527095,-1.008935,-8.500030,-11.100029,-14.063975,-22.291456,10.000000,12.281699,0.000000,0.000000,1.000000,-3.964000
-97.321022,-80.161995,-73.609261,-99.099998,-3.058888,-1.019132,-8.042020,-10.642019,-13.772090,-20.684587,12.000000,9.259249,0.000000,0.000000,1.000000,-3.964000
-159.903793,-101.118294,-83.875931,-99.099998,-1.826888,-1.025221,-6.816109,-9.416109,-13.610271,-18.871784,14.000000,10.384701,0.000000,0.000000,1.000000,-3.964000
-119.918251,-95.377441,-88.168419,-99.099998,-1.311790,-1.029594,-6.305383,-8.905382,-13.360761,-16.906826,19.000000,8.872622,0.000000,0.000000,1.000000,-3.964000
-64.163559,-84.476639,-86.790604,-99.099998,-1.477127,-1.034517,-6.475645,-9.075644,-12.943291,-15.108285,19.000000,19.264542,0.000000,0.000000,1.000000,-3.964000
-165.288239,-111.333351,-95.950226,-99.099998,-0.377973,-1.035777,-5.377750,-7.977750,-12.521382,-13.150185,16.000000,21.050339,0.000000,0.000000,1.000000,-3.964000
-120.850563,-106.377457,-99.841782,-99.099998,0.089014,-1.035481,-4.910466,-7.510466,-12.082538,-10.973077,20.000000,21.135042,0.000000,0.000000,1.000000,-3.964000
-138.961472,-112.857536,-104.699402,-99.099998,0.671928,-1.033241,-4.325312,-6.925312,-11.663150,-8.780727,20.000000,21.865040,0.000000,0.000000,1.000000,-3.964000
-134.532867,-115.545074,-108.747124,-99.099998,1.157655,-1.029382,-3.835727,-6.435727,-11.153824,-6.496701,20.000000,23.114037,0.000000,0.000000,1.000000,-3.964000
-147.202606,-121.082245,-113.350723,-99.099998,1.710087,-1.023682,-3.277595,-5.877594,-10.613669,-4.130428,20.000000,26.413408,0.000000,0.000000,1.000000,-3.964000
-152.606903,-126.092674,-118.106163,-99.099998,2.280740,-1.016079,-2.699339,-5.299339,-10.008546,-1.658679,20.000000,28.999619,0.000000,0.000000,1.000000,-3.964000
-175.113159,-135.629303,-124.645988,-99.099998,3.065519,-1.005861,-1.904342,-4.504342,-9.412405,0.958541,20.000000,25.875870,0.000000,0.000000,1.000000,-3.964000
-169.627426,-138.970428,-129.992020,-99.099998,3.707042,-0.993504,-1.250462,-3.850461,-8.904790,3.704538,21.000000,23.004255,0.000000,0.000000,1.000000,-3.964000
-141.050858,-134.757401,-131.770508,-99.099998,3.920461,-0.980436,-1.023975,-3.623975,-8.449988,6.441816,22.000000,21.135880,0.000000,0.000000,1.000000,-3.964000
-85.470238,-119.778549,-127.294975,-99.099998,3.383397,-0.969158,-1.549761,-4.149761,-7.992973,8.987176,21.000000,25.712606,0.000000,0.000000,1.000000,-3.964000
-171.729355,-140.363464,-132.172272,-99.099998,3.968673,-0.955929,-0.951256,-3.551256,-7.560839,11.588596,16.000000,22.050613,0.000000,0.000000,1.000000,-3.964000
-172.912460,-144.749146,-136.866104,-99.099998,4.531932,-0.940823,-0.372890,-2.972890,-7.124641,14.439722,17.000000,20.100872,0.000000,0.000000,1.000000,-3.964000
-177.169220,-149.522690,-141.589676,-99.099998,5.098761,-0.923827,0.210935,-2.389065,-6.752045,17.382441,18.000000,21.671869,0.000000,0.000000,1.000000,-3.964000
-179.650925,-153.847443,-146.164413,-99.099998,5.647730,-0.905001,0.778729,-1.821271,-6.248291,20.416142,18.000000,22.207260,0.000000,0.000000,1.000000,-3.964000
-173.033585,-154.395081,-149.236191,-99.099998,6.016343,-0.884947,1.167397,-1.432603,-5.852734,23.498566,19.000000,22.473953,0.000000,0.000000,1.000000,-3.964000
-188.721527,-161.037613,-153.640610,-99.099998,6.544873,-0.863130,1.717743,-0.882257,-5.349168,26.652893,19.000000,30.045567,0.000000,0.000000,1.000000,-3.964000
-108.712349,-141.610199,-149.150726,-99.099998,6.006087,-0.843110,1.198977,-1.401022,-4.833730,29.679371,19.000000,28.515116,0.000000,0.000000,1.000000,-3.964000
-174.788544,-157.578323,-152.296005,-99.099998,6.383521,-0.821832,1.597689,-1.002311,-4.271451,32.671257,13.000000,30.632048,0.000000,0.000000,1.000000,-3.964000
-214.513687,-168.875763,-158.483749,-99.099998,7.126050,-0.798078,2.363972,-0.236028,-3.808305,35.935799,13.000000,24.020803,0.000000,0.000000,1.000000,-3.964000
-214.394638,-173.917328,-164.243729,-99.099998,7.817247,-0.772021,3.081227,0.481227,-3.393760,39.363731,15.000000,23.645813,0.000000,0.000000,1.000000,-3.964000
-194.065826,-172.802551,-167.437973,-99.099998,8.200557,-0.744686,3.491871,0.891871,-2.922760,42.830929,16.000000,19.769480,0.000000,0.000000,1.000000,-3.964000
-158.730743,-164.379501,-166.296524,-99.099998,8.063582,-0.717807,3.381776,0.781776,-2.598729,46.202751,17.000000,22.329922,0.000000,0.000000,1.000000,-3.964000
-195.050781,-174.432007,-169.332779,-99.099998,8.427934,-0.689714,3.774220,1.174220,-2.209162,49.590866,14.000000,23.679890,0.000000,0.000000,1.000000,-3.964000
-111.139503,-151.572128,-162.704315,-99.099998,7.632518,-0.664272,3.004246,0.404246,-1.815762,52.850906,14.000000,19.722019,0.000000,0.000000,1.000000,-3.964000
-141.211884,-155.545654,-160.032623,-99.099998,7.311915,-0.639899,2.708016,0.108016,-1.428723,55.922085,8.000000,23.004366,0.000000,0.000000,1.000000,-3.964000
13.525613,-112.006104,-142.108597,-99.099998,5.161032,-0.622696,0.574337,-2.025663,-1.008065,58.597603,5.000000,23.970463,0.000000,0.000000,1.000000,-3.964000
37.787548,-91.446930,-123.201103,-99.099998,2.892133,-0.613055,-1.684922,-4.284923,-0.589774,60.632133,-7.000000,18.146828,0.000000,0.000000,1.000000,-3.964000
42.644150,-75.915970,-105.553772,-99.099998,0.774453,-0.610474,-3.800021,-6.400021,-0.324650,62.305763,-20.000000,7.591617,0.000000,0.000000,1.000000,-3.964000
6.110625,-72.121765,-93.076576,-99.099998,-0.722811,-0.612883,-5.299693,-7.899693,-0.384715,63.786140,-30.000000,-5.890468,0.000000,0.000000,1.000000,-3.964000
-47.452045,-78.883820,-87.779686,-99.099998,-1.358437,-0.617411,-5.939848,-8.539848,-0.599714,65.296196,-36.000000,-15.621598,0.000000,0.000000,1.000000,-3.964000
-19.894806,-68.954002,-80.753731,-99.099998,-2.201552,-0.624750,-6.790301,-9.390301,-1.021011,66.774574,-38.000000,-25.378277,0.000000,0.000000,1.000000,-3.964000
-2.079801,-58.902603,-72.598648,-99.099998,-3.180162,-0.635350,-7.779512,-10.379512,-1.664009,68.053139,-39.000000,-33.430828,0.000000,0.000000,1.000000,-3.964000
-37.550549,-61.110077,-68.310989,-99.099998,-3.694681,-0.647666,-8.306347,-10.906347,-2.351647,69.253265,-40.000000,-38.775120,0.000000,0.000000,1.000000,-3.964000
-52.777279,-61.920940,-65.926155,-95.900002,-3.596862,-0.655159,-8.088020,-10.688021,-3.171254,70.483574,-39.000000,-37.424976,0.000000,0.000000,1.000000,-3.836000
-52.242207,-61.340118,-64.214600,-79.300003,-1.810248,-0.655886,-5.638135,-8.238134,-3.893428,71.716187,-34.000000,-31.030100,0.000000,0.000000,1.000000,-3.172000
-37.999786,-55.767254,-61.061958,7.300000,8.203435,-0.655255,7.840180,5.240180,-4.462499,72.887260,-19.000000,-24.963919,0.000000,0.000000,1.000000,0.292000
-36.571770,-53.210155,-58.131580,7.300000,7.851789,-0.629082,7.514707,4.914707,-4.856104,73.977036,50.000000,-7.885452,0.000000,0.000000,1.000000,0.292000
-22.039137,-47.574261,-54.191471,0.000000,6.502976,-0.623143,5.879833,3.279833,-4.658590,74.984879,47.000000,22.164310,0.000000,20.000002,1.000000,0.000000
31.242805,-30.215334,-45.243313,0.000000,5.429197,-0.605046,4.824151,2.224151,-3.928369,75.762772,35.000000,47.165958,0.000000,40.000004,1.000000,0.000000
54.201263,-17.979342,-35.068100,0.000000,3.595868,0.000000,3.595868,0.995868,-2.928440,76.244720,25.000000,51.129200,1.000000,0.000000,0.000000,0.000000
54.875900,-10.147121,-25.767317,0.000000,2.029424,0.000000,2.029424,-0.570575,-1.981232,76.525986,14.000000,43.257515,1.000000,0.000000,0.000000,0.000000
71.477531,0.625896,-15.917079,0.000000,-0.125179,0.000000,-0.125179,-2.725179,-1.268347,76.621201,3.000000,30.239262,1.000000,0.000000,0.000000,0.000000
26.207363,-2.411708,-10.876726,0.000000,0.482342,0.000000,0.482342,-2.117658,-0.934409,76.639061,-9.000000,9.299853,1.000000,0.000000,0.000000,0.000000
-149.235718,-48.925064,-25.076786,0.000000,9.785013,0.000000,9.785013,7.185013,-0.925593,77.152428,-6.000000,-2.338474,1.000000,0.000000,0.000000,0.000000
-280.184692,-95.880249,-51.501419,0.000000,19.176050,0.000000,19.176050,16.576050,-1.040701,78.600479,40.000000,5.141671,1.000000,0.000000,0.000000,0.000000
-128.711990,-71.737305,-59.053673,0.000000,14.347461,0.000000,14.347461,11.747461,-0.790797,80.276657,86.000000,25.439999,1.000000,0.000000,0.000000,0.000000
17.641182,-36.768074,-50.736443,0.000000,7.353615,0.000000,7.353615,4.753615,0.105414,81.361710,58.000000,59.042923,1.000000,0.000000,0.000000,0.000000
80.074181,-13.451614,-36.821335,0.000000,2.690323,0.000000,2.690323,0.090323,1.457812,81.863907,16.000000,74.727448,1.000000,0.000000,0.000000,0.000000
90.351868,-0.108776,-23.119804,0.000000,0.021755,0.000000,0.021755,-2.578245,2.641011,81.999512,-12.000000,49.219421,1.000000,0.000000,0.000000,0.000000
87.265953,7.990110,-11.509242,0.000000,-1.598022,0.000000,-1.598022,-4.198022,3.263716,81.920700,-29.000000,16.842304,1.000000,0.000000,0.000000,0.000000
9.403578,-4.534652,-8.906248,0.000000,0.906930,0.000000,0.906930,-1.693069,3.256355,81.886147,-37.000000,-12.934162,1.000000,0.000000,0.000000,0.000000
-22.368031,-13.267392,-10.533875,0.000000,2.653478,0.000000,2.653478,0.053478,2.756878,82.064163,-22.000000,-30.015244,1.000000,0.000000,0.000000,0.000000
-31.413486,-15.513794,-12.392435,0.000000,3.102759,0.000000,3.102759,0.502759,2.184438,82.351974,-11.000000,-25.994324,1.000000,0.000000,0.000000,0.000000
-15.030386,-10.833748,-11.810716,0.000000,2.166750,0.000000,2.166750,-0.433250,1.647250,82.615448,-6.000000,-20.720318,1.000000,0.000000,0.000000,0.000000
-55.315571,-21.873253,-15.566165,0.000000,4.374650,0.000000,4.374650,1.774651,1.285586,82.942520,-9.000000,-12.293891,1.000000,0.000000,0.000000,0.000000
-16.631390,-13.475811,-14.786022,0.000000,2.695162,0.000000,2.695162,0.095162,1.104283,83.296013,2.000000,-4.983854,1.000000,0.000000,0.000000,0.000000
5.339175,-7.401176,-12.029917,0.000000,1.480235,0.000000,1.480235,-1.119765,1.060895,83.504784,-5.000000,3.618978,1.000000,0.000000,0.000000,0.000000
-20.945700,-14.063146,-12.788740,0.000000,2.812629,0.000000,2.812629,0.212629,1.078116,83.719429,-11.000000,0.810009,1.000000,0.000000,0.000000,0.000000
3.624824,-6.649815,-10.497625,0.000000,1.329963,0.000000,1.329963,-1.270037,1.071497,83.926559,-4.000000,-0.173960,1.000000,0.000000,0.000000,0.000000
-0.560017,-6.584998,-9.037390,0.000000,1.317000,0.000000,1.317000,-1.283000,1.046923,84.058907,-11.000000,1.508840,1.000000,0.000000,0.000000,0.000000
7.875687,-2.506430,-6.599964,0.000000,0.501286,0.000000,0.501286,-2.098714,0.987828,84.149818,-11.000000,-1.536346,1.000000,0.000000,0.000000,0.000000
-19.099091,-8.674994,-7.374388,0.000000,1.734999,0.000000,1.734999,-0.865001,0.884001,84.261635,-15.000000,-4.772120,1.000000,0.000000,0.000000,0.000000
-160.308044,-47.054237,-22.183342,0.000000,9.410848,0.000000,9.410848,6.810848,0.761423,84.818924,-8.000000,-5.517730,1.000000,0.000000,0.000000,0.000000
-178.439819,-64.700226,-38.051109,0.000000,12.940045,0.000000,12.940045,10.340046,0.690373,85.936470,30.000000,1.480193,1.000000,0.000000,0.000000,0.000000
-208.699890,-83.954865,-55.182896,0.000000,16.790974,0.000000,16.790974,14.190973,0.833001,87.423019,47.000000,18.134485,1.000000,0.000000,0.000000,0.000000
-155.327744,-80.781723,-64.736656,0.000000,16.156345,0.000000,16.156345,13.556345,1.321306,89.070389,64.000000,37.274479,1.000000,0.000000,0.000000,0.000000
-156.200928,-88.804314,-73.718971,0.000000,17.760862,0.000000,17.760862,15.160862,2.220582,90.766251,56.000000,62.039181,1.000000,0.000000,0.000000,0.000000
-234.321594,-115.798721,-89.423599,0.000000,23.159744,0.000000,23.159744,20.559744,3.500392,92.812279,58.000000,65.146103,1.000000,0.000000,0.000000,0.000000
-154.196198,-104.599266,-95.087326,0.000000,20.919853,0.000000,20.919853,18.319853,4.734522,95.016258,79.000000,67.599464,1.000000,0.000000,0.000000,0.000000
-149.772873,-107.837730,-99.845917,0.000000,21.567547,0.000000,21.567547,18.967546,6.072175,97.140625,61.000000,71.180969,1.000000,0.000000,0.000000,0.000000
-138.770752,-107.701233,-102.777611,0.000000,21.540247,0.000000,21.540247,18.940247,7.448520,99.296013,57.000000,68.823433,1.000000,0.000000,0.000000,0.000000
-162.842377,-116.388489,-107.857338,0.000000,23.277699,0.000000,23.277699,20.677698,8.762912,101.536911,50.000000,61.750942,1.000000,0.000000,0.000000,0.000000
-216.595871,-133.155136,-117.298752,0.000000,26.631027,0.000000,25.000000,22.400000,9.902063,104.032349,53.000000,53.049984,1.000000,0.000000,0.000000,0.000000
-108.484993,-111.913406,-115.288879,0.000000,22.382681,0.000000,22.382681,19.782681,10.923944,106.483032,57.000000,54.263962,1.000000,0.000000,0.000000,0.000000
-121.749199,-113.580307,-114.651222,0.000000,22.716063,0.000000,22.716063,20.116062,12.021202,108.737968,38.000000,51.589382,1.000000,0.000000,0.000000,0.000000
-136.240311,-113.931244,-114.382515,0.000000,22.786249,0.000000,22.786249,20.186249,13.005785,111.013084,35.000000,40.158134,1.000000,0.000000,0.000000,0.000000
-135.831482,-114.624916,-114.472984,0.000000,22.924984,0.000000,22.924984,20.324984,13.676349,113.298645,32.000000,27.315493,1.000000,0.000000,0.000000,0.000000
-152.136246,-120.168419,-116.598587,0.000000,24.033684,0.000000,24.033684,21.433683,14.211533,115.646576,30.000000,26.910351,1.000000,0.000000,0.000000,0.000000
-92.091232,-104.930435,-112.243904,0.000000,20.986088,0.000000,20.986088,18.386087,14.667323,117.897568,33.000000,25.216099,1.000000,0.000000,0.000000,0.000000
-139.073761,-115.367096,-113.409515,0.000000,23.073420,0.000000,23.073420,20.473419,15.154016,120.100540,16.000000,27.673737,1.000000,0.000000,0.000000,0.000000
-130.198639,-112.936363,-113.232933,0.000000,22.587273,0.000000,22.587273,19.987272,15.417797,122.383575,25.000000,21.384058,1.000000,0.000000,0.000000,0.000000
-120.008598,-110.009735,-112.029999,0.000000,22.001947,0.000000,22.001947,19.401947,15.837559,124.613037,20.000000,20.562202,1.000000,0.000000,0.000000,0.000000
-126.904106,-112.312088,-112.135277,0.000000,22.462418,0.000000,22.462418,19.862417,16.134016,126.836258,16.000000,23.613684,1.000000,0.000000,0.000000,0.000000
-112.810196,-107.798256,-110.516655,0.000000,21.559652,0.000000,21.559652,18.959652,16.500128,129.037369,16.000000,24.099287,1.000000,0.000000,0.000000,0.000000
-76.644814,-95.643608,-104.965874,0.000000,19.128721,0.000000,19.128721,16.528721,16.916029,131.071793,10.000000,17.416538,1.000000,0.000000,0.000000,0.000000
-39.608917,-82.335258,-96.519882,0.000000,16.467052,0.000000,16.467052,13.867052,17.238020,132.851578,-3.000000,13.154273,1.000000,0.000000,0.000000,0.000000
-62.706532,-82.208237,-91.178619,0.000000,16.441648,0.000000,16.441648,13.841648,17.265228,134.497009,-17.000000,0.308751,1.000000,0.000000,0.000000,0.000000
-75.205574,-82.859444,-88.073814,0.000000,16.571890,0.000000,16.571890,13.971889,17.204376,136.147690,-17.000000,-10.039118,1.000000,0.000000,0.000000,0.000000
-70.758430,-77.527290,-84.137733,0.000000,15.505458,0.000000,15.505458,12.905458,16.862553,137.751556,-14.000000,-15.031049,1.000000,0.000000,0.000000,0.000000
-77.153938,-76.940613,-81.451691,0.000000,15.388123,0.000000,15.388123,12.788122,16.597965,139.296234,-18.000000,-12.872368,1.000000,0.000000,0.000000,0.000000
-45.477661,-66.010590,-75.688904,0.000000,13.202118,0.000000,13.202118,10.602118,16.240124,140.725739,-17.000000,-17.765978,1.000000,0.000000,0.000000,0.000000
-29.802042,-57.918716,-69.056877,0.000000,11.583743,0.000000,11.583743,8.983744,15.904095,141.965027,-26.000000,-17.998552,1.000000,0.000000,0.000000,0.000000
-26.292028,-51.760090,-62.601524,0.000000,10.352018,0.000000,10.352018,7.752018,15.469910,143.061813,-32.000000,-21.319962,1.000000,0.000000,0.000000,0.000000
-51.483147,-55.207912,-59.842148,0.000000,11.041583,0.000000,11.041583,8.441584,15.052571,144.131500,-36.000000,-30.135468,1.000000,0.000000,0.000000,0.000000
-26.106449,-46.306534,-54.790508,0.000000,9.261307,0.000000,9.261307,6.661307,14.438077,145.146652,-30.000000,-27.056557,1.000000,0.000000,0.000000,0.000000
-29.111471,-44.648388,-51.005356,0.000000,8.929678,0.000000,8.929678,6.329678,13.736486,146.056198,-35.000000,-24.547697,1.000000,0.000000,0.000000,0.000000
-37.965324,-44.274128,-48.493187,0.000000,8.854826,0.000000,8.854826,6.254826,13.156134,146.945419,-34.000000,-33.508720,1.000000,0.000000,0.000000,0.000000
-28.714865,-40.922951,-45.667892,0.000000,8.184590,0.000000,8.184590,5.584590,12.555995,147.797394,-32.000000,-32.885223,1.000000,0.000000,0.000000,0.000000
-18.592411,-36.719410,-42.328220,0.000000,7.343882,0.000000,7.343882,4.743882,11.858344,148.573822,-31.000000,-33.739998,1.000000,0.000000,0.000000,0.000000
-8.202544,-29.235924,-37.442032,0.000000,5.847185,0.000000,5.847185,3.247185,11.099469,149.233368,-32.000000,-34.950344,1.000000,0.000000,0.000000,0.000000
-14.057793,-28.478470,-34.096733,0.000000,5.695694,0.000000,5.695694,3.095694,10.381453,149.810516,-36.000000,-31.494938,1.000000,0.000000,0.000000,0.000000
27.662102,-14.573240,-26.810350,0.000000,2.914648,0.000000,2.914648,0.314648,9.708598,150.241028,-33.000000,-26.663593,1.000000,0.000000,0.000000,0.000000
0.461961,-14.637513,-22.267313,0.000000,2.927503,0.000000,2.927503,0.327503,9.072874,150.533142,-44.000000,-33.374172,1.000000,0.000000,0.000000,0.000000
19.714407,-8.965516,-17.302937,0.000000,1.793103,0.000000,1.793103,-0.806897,8.334559,150.769165,-40.000000,-36.193611,1.000000,0.000000,0.000000,0.000000
-3.018159,-9.671432,-14.454775,0.000000,1.934286,0.000000,1.934286,-0.665714,7.551713,150.955536,-42.000000,-44.553917,1.000000,0.000000,0.000000,0.000000
21.547188,-2.152278,-9.863348,0.000000,0.430456,0.000000,0.430456,-2.169544,6.745759,151.073776,-37.000000,-39.758274,1.000000,0.000000,0.000000,0.000000
16.120010,-1.072721,-6.582590,0.000000,0.214544,0.000000,0.214544,-2.385456,5.916457,151.106033,-40.000000,-40.462650,1.000000,0.000000,0.000000,0.000000
-1.646328,-3.396761,-5.393603,0.000000,0.679352,0.000000,0.679352,-1.920648,5.115978,151.150726,-38.000000,-38.062641,1.000000,0.000000,0.000000,0.000000
16.424011,2.970602,-2.271990,0.000000,-0.594120,0.000000,-0.594120,-3.194120,4.282115,151.154984,-31.000000,-39.948616,1.000000,0.000000,0.000000,0.000000
35.564461,11.688804,2.938332,0.000000,-2.337761,0.000000,-2.337761,-4.937760,3.456429,151.008392,-33.000000,-43.577309,1.000000,0.000000,0.000000,0.000000
29.701687,12.940647,6.671306,0.000000,-2.588130,0.000000,-2.588130,-5.188129,2.629958,150.762100,-38.000000,-39.044983,1.000000,0.000000,0.000000,0.000000
33.240425,13.705881,9.296686,0.000000,-2.741176,0.000000,-2.741176,-5.341176,1.769424,150.495636,-35.000000,-40.255264,1.000000,0.000000,0.000000,0.000000
12.859631,12.468989,10.480624,0.000000,-2.493798,0.000000,-2.493798,-5.093798,0.925881,150.233887,-31.000000,-39.007385,1.000000,0.000000,0.000000,0.000000
41.146652,20.433010,14.194964,0.000000,-4.086602,0.000000,-4.086602,-6.686602,0.081965,149.904861,-26.000000,-37.164394,1.000000,0.000000,0.000000,0.000000
10.096025,12.505980,13.564617,0.000000,-2.501196,0.000000,-2.501196,-5.101196,-0.633688,149.575470,-30.000000,-32.762310,1.000000,0.000000,0.000000,0.000000
45.209030,24.890713,17.791641,0.000000,-4.978143,0.000000,-4.978143,-7.578143,-1.237889,149.201508,-19.000000,-26.602694,1.000000,0.000000,0.000000,0.000000
29.071198,20.134539,18.666037,0.000000,-4.026908,0.000000,-4.026908,-6.626908,-1.687468,148.751251,-29.000000,-27.091436,1.000000,0.000000,0.000000,0.000000
35.629734,23.154169,20.341057,0.000000,-4.630834,0.000000,-4.630834,-7.230834,-2.227000,148.318359,-22.000000,-29.218149,1.000000,0.000000,0.000000,0.000000
31.369814,25.647799,22.321590,0.000000,-5.129560,0.000000,-5.129560,-7.729560,-2.891752,147.830338,-22.000000,-30.028061,1.000000,0.000000,0.000000,0.000000
33.828728,24.695282,23.207478,0.000000,-4.939056,0.000000,-4.939056,-7.539056,-3.426471,147.326904,-22.000000,-28.022879,1.000000,0.000000,0.000000,0.000000
47.955883,30.022560,25.750942,0.000000,-6.004512,0.000000,-6.004512,-8.604512,-3.917527,146.779724,-18.000000,-23.683645,1.000000,0.000000,0.000000,0.000000
49.494442,32.213596,28.162876,0.000000,-6.442719,0.000000,-6.442719,-9.042719,-4.384979,146.157364,-21.000000,-26.172022,1.000000,0.000000,0.000000,0.000000
-0.249296,19.293291,24.852650,0.000000,-3.858658,0.000000,-3.858658,-6.458658,-4.763626,145.642288,-21.000000,-24.552052,1.000000,0.000000,0.000000,0.000000
38.194176,26.716246,25.548164,0.000000,-5.343249,0.000000,-5.343249,-7.943249,-5.147278,145.182190,-7.000000,-17.983814,1.000000,0.000000,0.000000,0.000000
43.953331,30.810528,27.512136,0.000000,-6.162106,0.000000,-6.162106,-8.762106,-5.471121,144.606918,-12.000000,-17.891838,1.000000,0.000000,0.000000,0.000000
6.146857,24.699394,26.462391,0.000000,-4.939879,0.000000,-4.939879,-7.539879,-5.800622,144.051819,-15.000000,-12.259030,1.000000,0.000000,0.000000,0.000000
34.599812,28.885502,27.366722,0.000000,-5.777101,0.000000,-5.777101,-8.377100,-6.065829,143.515976,-7.000000,-9.946877,1.000000,0.000000,0.000000,0.000000
24.426079,25.992367,26.853798,0.000000,-5.198473,0.000000,-5.198473,-7.798473,-6.284217,142.967194,-10.000000,-6.064102,1.000000,0.000000,0.000000,0.000000
0.119405,18.230143,23.635355,0.000000,-3.646029,0.000000,-3.646029,-6.246028,-6.551870,142.524963,-6.000000,-10.912579,1.000000,0.000000,0.000000,0.000000
-2.972991,11.361233,19.054518,0.000000,-2.272247,0.000000,-2.272247,-4.872247,-6.819988,142.229050,2.000000,-9.783221,1.000000,0.000000,0.000000,0.000000
-8.297201,9.888954,15.633829,0.000000,-1.977791,0.000000,-1.977791,-4.577791,-6.962924,142.016541,9.000000,-3.468438,1.000000,0.000000,0.000000,0.000000
30.594000,18.563568,16.727240,0.000000,-3.712714,0.000000,-3.712714,-6.312714,-6.990645,141.732010,11.000000,3.784269,1.000000,0.000000,0.000000,0.000000
16.005503,14.043310,15.725568,0.000000,-2.808662,0.000000,-2.808662,-5.408662,-6.896430,141.405945,2.000000,3.638964,1.000000,0.000000,0.000000,0.000000
9.964424,14.389348,15.226876,0.000000,-2.877870,0.000000,-2.877870,-5.477870,-6.812378,141.121613,6.000000,5.664363,1.000000,0.000000,0.000000,0.000000
-2.074690,8.562010,12.739475,0.000000,-1.712402,0.000000,-1.712402,-4.312402,-6.700559,140.892105,5.000000,3.894722,1.000000,0.000000,0.000000,0.000000
-0.975254,7.003825,10.598867,0.000000,-1.400765,0.000000,-1.400765,-4.000765,-6.553809,140.736450,10.000000,7.133872,1.000000,0.000000,0.000000,0.000000
-5.714194,5.947083,8.862770,0.000000,-1.189417,0.000000,-1.189417,-3.789417,-6.372898,140.606934,11.000000,10.900313,1.000000,0.000000,0.000000,0.000000
-2.183620,7.931500,8.515210,0.000000,-1.586300,0.000000,-1.586300,-4.186300,-6.118894,140.468155,11.000000,11.110058,1.000000,0.000000,0.000000,0.000000
