I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
1.000000,-27.713058,7.000000,-2.485567,0.000000,2.514433,7.525185,-32.889896,75.200005,12.970788,0.000000,11.970788,5.334579
1.000000,-14.468819,7.000000,-0.896258,0.000000,4.103742,7.498680,-35.315075,75.200005,13.261808,0.000000,12.261808,5.506191
1.000000,-14.468819,7.000000,-0.896258,0.000000,4.103742,7.438371,-35.315075,66.800003,12.253810,0.000000,11.253810,5.735148
1.000000,-22.287441,7.000000,-1.834493,0.000000,3.165507,7.437261,-14.881889,59.000000,8.865827,0.000000,7.865827,5.936368
1.000000,-22.287441,7.000000,-1.834493,0.000000,3.165507,7.290822,-14.881889,47.799999,7.521826,0.000000,6.521826,6.109430
1.000000,-21.101608,7.000000,-1.692193,0.000000,3.307807,7.443127,-10.336617,47.799999,6.976394,0.000000,5.976394,6.276174
1.000000,-21.101608,4.000000,-2.052193,0.000000,2.947807,7.387722,-10.336617,2.400000,1.528394,0.000000,0.528394,6.409722
1.000000,-19.328478,4.000000,-1.839417,0.000000,3.160583,7.429390,4.596188,2.400000,-0.263543,0.000000,-1.263543,6.431139
1.000000,-19.328478,4.000000,-1.839417,0.000000,3.160583,7.484409,4.596188,2.400000,-0.263543,0.000000,-1.263543,6.504795
1.000000,-13.137921,4.000000,-1.096551,0.000000,3.903450,7.392176,21.971184,2.400000,-2.348542,0.000000,-3.348542,6.360417
1.000000,-13.137921,4.000000,-1.096551,0.000000,3.903450,7.573950,21.971184,2.400000,-2.348542,0.000000,-3.348542,6.181203
1.000000,11.389318,4.000000,1.846718,0.000000,6.846718,7.414454,42.248871,2.400000,-4.781864,0.000000,-5.781864,5.858028
1.000000,11.389318,4.000000,1.846718,0.000000,6.846718,7.490432,42.248871,2.400000,-4.781864,0.000000,-5.781864,5.430194
1.000000,16.577736,4.000000,2.469328,0.000000,7.469328,7.372260,69.531776,2.400000,-8.055813,0.000000,-9.055813,4.893212
1.000000,16.577736,4.000000,2.469328,0.000000,7.469328,7.339851,69.531776,1.800000,-8.127812,0.000000,-9.127812,4.327434
1.000000,13.043835,4.000000,2.045260,0.000000,7.045260,7.350728,100.457687,1.800000,-11.838922,0.000000,-12.838922,3.750941
1.000000,13.043835,4.000000,2.045260,0.000000,7.045260,7.414499,100.457687,1.800000,-11.838922,0.000000,-12.838922,3.133510
1.000000,22.051708,4.000000,3.126205,0.000000,8.126205,7.525854,125.324432,1.800000,-14.822931,0.000000,-15.822931,2.500267
1.000000,22.051708,4.400000,3.174205,0.000000,8.174205,7.648311,125.324432,1.800000,-14.822931,0.000000,-15.822931,1.803684
1.000000,17.827339,4.400000,2.667281,0.000000,7.667281,7.834478,108.272476,1.800000,-12.776696,0.000000,-13.776696,1.091494
1.000000,17.827339,4.400000,2.667281,0.000000,7.667281,7.972419,108.272476,1.800000,-12.776696,0.000000,-13.776696,0.290569
1.000000,21.376354,4.400000,3.093162,0.000000,8.093163,8.127139,138.575912,1.800000,-16.413109,0.000000,-17.413109,-0.541742
1.000000,21.376354,4.400000,3.093162,0.000000,8.093163,8.289184,138.575912,1.800000,-16.413109,0.000000,-17.413109,-1.392770
1.000000,39.478638,4.400000,5.265437,0.000000,10.265436,8.385386,164.162689,1.800000,-19.483522,0.000000,-20.483522,-2.219364
1.000000,39.478638,4.400000,5.265437,0.000000,10.265436,8.576763,164.162689,1.800000,-19.483522,0.000000,-20.483522,-2.984262
1.000000,54.144035,4.400000,7.025284,0.000000,12.025284,8.799108,200.000000,1.800000,-23.783998,0.000000,-21.000000,-3.765421
1.000000,54.144035,4.400000,7.025284,0.000000,12.025284,9.078002,200.000000,1.800000,-23.783998,0.000000,-21.000000,-4.517111
1.000000,67.209030,4.400000,8.593083,0.000000,13.593083,9.387334,200.000000,1.800000,-23.783998,0.000000,-21.000000,-5.316389
1.000000,67.209030,4.400000,8.593083,0.000000,13.593083,9.835530,200.000000,1.800000,-23.783998,0.000000,-21.000000,-6.079006
1.000000,51.895962,4.400000,6.755516,0.000000,11.755516,10.313584,200.000000,1.800000,-23.783998,0.000000,-21.000000,-6.804208
1.000000,51.895962,4.400000,6.755516,0.000000,11.755516,10.677638,200.000000,1.800000,-23.783998,0.000000,-21.000000,-7.531016
1.000000,47.148869,4.400000,6.185864,0.000000,11.185864,11.139401,200.000000,1.800000,-23.783998,0.000000,-21.000000,-8.264420
1.000000,47.148869,4.400000,6.185864,0.000000,11.185864,11.588875,200.000000,1.800000,-23.783998,0.000000,-21.000000,-8.929071
1.000000,40.702133,4.400000,5.412256,0.000000,10.412256,11.951644,200.000000,1.800000,-23.783998,0.000000,-21.000000,-9.623164
1.000000,40.702133,4.400000,5.412256,0.000000,10.412256,12.351688,200.000000,1.800000,-23.783998,0.000000,-21.000000,-10.247244
1.000000,31.310658,4.400000,4.285279,0.000000,9.285278,12.693641,173.203461,1.800000,-20.568415,0.000000,-21.000000,-10.774131
1.000000,31.310658,4.400000,4.285279,0.000000,9.285278,12.941843,173.203461,1.800000,-20.568415,0.000000,-21.000000,-11.441059
1.000000,25.758289,4.400000,3.618995,0.000000,8.618995,13.124561,200.000000,1.800000,-23.783998,0.000000,-21.000000,-11.936807
1.000000,25.758289,4.400000,3.618995,0.000000,8.618995,13.215513,200.000000,1.800000,-23.783998,0.000000,-21.000000,-12.490145
1.000000,38.620281,4.400000,5.162434,0.000000,10.162434,13.279139,200.000000,1.800000,-23.783998,0.000000,-21.000000,-13.060233
1.000000,38.620281,4.400000,5.162434,0.000000,10.162434,13.537764,200.000000,1.800000,-23.783998,0.000000,-21.000000,-13.525061
1.000000,46.260014,4.400000,6.079202,0.000000,11.079202,13.782309,193.762405,1.800000,-23.035488,0.000000,-21.000000,-13.989835
1.000000,46.260014,4.400000,6.079202,0.000000,11.079202,13.924726,193.762405,1.800000,-23.035488,0.000000,-21.000000,-14.404778
1.000000,49.471928,4.400000,6.464632,0.000000,11.464632,13.979170,180.729721,1.800000,-21.471565,0.000000,-21.000000,-14.739904
1.000000,49.471928,4.400000,6.464632,0.000000,11.464632,14.002343,180.729721,1.800000,-21.471565,0.000000,-21.000000,-15.061926
1.000000,58.658932,4.400000,7.567072,0.000000,12.567072,13.957116,187.867889,1.800000,-22.328146,0.000000,-21.000000,-15.419473
1.000000,58.658932,5.000000,7.639071,0.000000,12.639071,13.981054,187.867889,1.800000,-22.328146,0.000000,-21.000000,-15.673398
1.000000,49.704243,5.000000,6.564509,0.000000,11.564508,14.092324,200.000000,1.800000,-23.783998,0.000000,-21.000000,-15.977471
1.000000,49.704243,5.000000,6.564509,0.000000,11.564508,14.132848,200.000000,1.800000,-23.783998,0.000000,-21.000000,-16.266705
1.000000,36.389305,5.000000,4.966716,0.000000,9.966717,14.020891,198.714966,1.800000,-23.629795,0.000000,-21.000000,-16.532793
1.000000,36.389305,5.000000,4.966716,0.000000,9.966717,14.026395,198.714966,1.800000,-23.629795,0.000000,-21.000000,-16.756611
1.000000,31.314823,4.400000,4.285779,0.000000,9.285779,14.027846,200.000000,1.800000,-23.783998,0.000000,-21.000000,-16.922985
1.000000,31.314823,4.400000,4.285779,0.000000,9.285779,14.080649,200.000000,1.800000,-23.783998,0.000000,-21.000000,-17.089415
1.000000,26.286499,4.400000,3.682380,0.000000,8.682380,14.135550,200.000000,1.800000,-23.783998,0.000000,-21.000000,-17.265539
1.000000,26.286499,4.400000,3.682380,0.000000,8.682380,14.083558,200.000000,1.800000,-23.783998,0.000000,-21.000000,-17.455555
1.000000,19.605261,4.400000,2.880631,0.000000,7.880631,13.832921,198.341873,1.800000,-23.585024,0.000000,-21.000000,-17.630291
1.000000,19.605261,4.400000,2.880631,0.000000,7.880631,13.564561,198.341873,1.800000,-23.585024,0.000000,-21.000000,-17.685894
1.000000,34.338203,4.400000,4.648584,0.000000,9.648584,13.428908,197.418076,1.800000,-23.474169,0.000000,-21.000000,-17.761110
1.000000,34.338203,4.400000,4.648584,0.000000,9.648584,13.233959,197.418076,1.800000,-23.474169,0.000000,-21.000000,-17.904236
1.000000,18.751038,4.400000,2.778124,0.000000,7.778124,12.965515,186.992889,1.800000,-22.223146,0.000000,-21.000000,-18.007088
1.000000,18.751038,4.400000,2.778124,0.000000,7.778124,12.790381,186.992889,1.800000,-22.223146,0.000000,-21.000000,-18.160055
1.000000,20.991245,4.400000,3.046949,0.000000,8.046949,12.687880,169.409683,1.800000,-20.113161,0.000000,-21.000000,-18.219576
1.000000,20.991245,4.400000,3.046949,0.000000,8.046949,12.512391,169.409683,1.800000,-20.113161,0.000000,-21.000000,-18.247215
1.000000,16.427670,5.000000,2.571320,0.000000,7.571321,12.442207,136.800262,1.800000,-16.200031,0.000000,-17.200031,-18.239721
1.000000,16.427670,5.000000,2.571320,0.000000,7.571321,12.446759,136.800262,1.800000,-16.200031,0.000000,-17.200031,-18.267855
1.000000,14.773867,5.000000,2.372864,0.000000,7.372864,12.269814,122.043549,1.800000,-14.429225,0.000000,-15.429225,-18.260138
1.000000,14.773867,5.000000,2.372864,0.000000,7.372864,12.225097,122.043549,1.800000,-14.429225,0.000000,-15.429225,-18.269123
1.000000,14.518048,5.000000,2.342166,0.000000,7.342166,12.136756,125.782372,1.800000,-14.877884,0.000000,-15.877884,-18.133141
1.000000,14.518048,5.000000,2.342166,0.000000,7.342166,12.066751,125.782372,1.800000,-14.877884,0.000000,-15.877884,-18.004951
1.000000,7.045269,5.000000,1.445432,0.000000,6.445432,12.210214,94.336777,1.800000,-11.104413,0.000000,-12.104413,-17.778227
1.000000,7.045269,5.000000,1.445432,0.000000,6.445432,12.328457,94.336777,1.800000,-11.104413,0.000000,-12.104413,-17.408447
1.000000,0.330299,5.000000,0.639636,0.000000,5.639636,12.352779,51.096039,1.800000,-5.915524,0.000000,-6.915524,-17.108366
1.000000,0.330299,5.000000,0.639636,0.000000,5.639636,12.258653,51.096039,1.800000,-5.915524,0.000000,-6.915524,-16.747271
1.000000,2.878747,5.000000,0.945450,0.000000,5.945450,12.111745,23.595612,1.800000,-2.615474,0.000000,-3.615474,-16.390650
1.000000,2.878747,5.000000,0.945450,0.000000,5.945450,11.885285,23.595612,1.800000,-2.615474,0.000000,-3.615474,-15.978168
1.000000,1.482242,5.000000,0.777869,0.000000,5.777869,11.675977,-21.573738,1.800000,2.804848,0.000000,1.804848,-15.582811
1.000000,1.482242,5.000000,0.777869,0.000000,5.777869,11.445207,-21.573738,1.800000,2.804848,0.000000,1.804848,-15.138792
1.000000,7.804663,5.000000,1.536559,0.000000,6.536560,11.321977,-45.633141,1.800000,5.691977,0.000000,4.691977,-14.620034
1.000000,7.804663,4.400000,1.464560,0.000000,6.464560,11.126038,-45.633141,1.800000,5.691977,0.000000,4.691977,-14.043075
1.000000,-1.856287,5.000000,0.377245,0.000000,5.377245,10.940833,-36.414955,1.800000,4.585794,0.000000,3.585794,-13.350945
1.000000,-1.856287,4.400000,0.305246,0.000000,5.305245,10.754738,-36.414955,1.800000,4.585794,0.000000,3.585794,-12.538089
1.000000,-12.076298,4.400000,-0.921156,0.000000,4.078844,10.630908,-25.777214,1.800000,3.309266,0.000000,2.309266,-11.707330
1.000000,-12.076298,4.400000,-0.921156,0.000000,4.078844,10.410550,-25.777214,1.800000,3.309266,0.000000,2.309266,-10.821728
1.000000,-25.656479,5.000000,-2.478777,0.000000,2.521223,10.248240,-19.358622,1.800000,2.539034,0.000000,1.539034,-9.962953
1.000000,-25.656479,5.000000,-2.478777,0.000000,2.521223,9.919122,-19.358622,1.800000,2.539034,0.000000,1.539034,-9.137900
1.000000,-30.431183,5.000000,-3.051742,0.000000,1.948258,9.647713,-26.560375,1.800000,3.403245,0.000000,2.403245,-8.368822
1.000000,-30.431183,5.000000,-3.051742,0.000000,1.948258,9.319142,-26.560375,1.800000,3.403245,0.000000,2.403245,-7.686091
1.000000,-25.145048,5.000000,-2.417406,0.000000,2.582594,8.893292,-51.999359,1.800000,6.455923,0.000000,5.455923,-7.007359
1.000000,-25.145048,5.000000,-2.417406,0.000000,2.582594,8.569174,-51.999359,1.800000,6.455923,0.000000,5.455923,-6.406625
1.000000,-20.640682,5.000000,-1.876882,0.000000,3.123118,8.002616,-78.497917,1.800000,9.635750,0.000000,8.635750,-5.829096
1.000000,-20.640682,4.400000,-1.948882,0.000000,3.051118,7.636549,-78.497917,1.800000,9.635750,0.000000,8.635750,-5.290907
1.000000,-20.472725,4.400000,-1.928727,0.000000,3.071273,7.059790,-100.546974,1.800000,12.281637,0.000000,11.281637,-4.770401
1.000000,-20.472725,4.400000,-1.928727,0.000000,3.071273,6.812409,-100.546974,1.800000,12.281637,0.000000,11.281637,-4.160783
1.000000,-14.682997,4.400000,-1.233960,0.000000,3.766040,6.489390,-97.077354,1.800000,11.865283,0.000000,10.865283,-3.516493
1.000000,-14.682997,4.400000,-1.233960,0.000000,3.766040,6.059228,-97.077354,1.800000,11.865283,0.000000,10.865283,-2.952502
1.000000,-17.783998,4.400000,-1.606080,0.000000,3.393920,5.905715,-124.912170,1.800000,15.205461,0.000000,14.205461,-2.240956
1.000000,-17.783998,4.400000,-1.606080,0.000000,3.393920,5.717330,-124.912170,1.800000,15.205461,0.000000,14.205461,-1.522683
1.000000,-34.718384,4.400000,-3.638206,0.000000,1.361794,5.316979,-127.200516,1.800000,15.480062,0.000000,14.480062,-0.896325
1.000000,-34.718384,4.400000,-3.638206,0.000000,1.361794,5.004972,-127.200516,1.800000,15.480062,0.000000,14.480062,-0.248603
1.000000,-39.115223,4.400000,-4.165826,0.000000,0.834174,5.278091,-149.596191,1.800000,18.167543,0.000000,17.167543,0.568117
1.000000,-39.115223,4.400000,-4.165826,0.000000,0.834174,5.233051,-149.596191,1.800000,18.167543,0.000000,17.167543,1.406810
1.000000,-75.589226,4.400000,-8.542706,0.000000,-3.542706,5.043791,-151.018967,1.800000,18.338276,0.000000,17.338276,2.206826
1.000000,-75.589226,4.400000,-8.542706,0.000000,-3.542706,4.851315,-151.018967,1.800000,18.338276,0.000000,17.338276,2.983212
1.000000,-71.843971,4.400000,-8.093276,0.000000,-3.093276,4.587130,-169.362885,1.800000,20.539547,0.000000,19.000000,3.766245
1.000000,-71.843971,4.400000,-8.093276,0.000000,-3.093276,4.333295,-169.362885,1.800000,20.539547,0.000000,19.000000,4.527925
1.000000,-64.273453,4.400000,-7.184814,0.000000,-2.184814,3.979099,-179.506622,1.800000,21.756794,0.000000,19.000000,5.271237
1.000000,-64.273453,5.000000,-7.112814,0.000000,-2.112814,3.676951,-179.506622,1.800000,21.756794,0.000000,19.000000,6.003953
1.000000,-44.213600,4.400000,-4.777632,0.000000,0.222368,3.477585,-146.719330,1.800000,17.822319,0.000000,16.822319,6.771916
1.000000,-44.213600,5.000000,-4.705632,0.000000,0.294368,3.160851,-146.719330,1.800000,17.822319,0.000000,16.822319,7.481799
1.000000,-53.300335,5.000000,-5.796040,0.000000,-0.796040,2.880780,-160.089310,1.800000,19.426718,0.000000,18.426718,8.184648
1.000000,-53.300335,5.000000,-5.796040,0.000000,-0.796040,2.539675,-160.089310,1.800000,19.426718,0.000000,18.426718,8.831409
1.000000,-56.453541,4.400000,-6.246425,0.000000,-1.246425,2.353523,-165.448776,1.800000,20.069853,0.000000,19.000000,9.434437
1.000000,-56.453541,5.000000,-6.174425,0.000000,-1.174425,2.301534,-165.448776,1.800000,20.069853,0.000000,19.000000,10.031057
1.000000,-72.459702,5.000000,-8.095164,0.000000,-3.095164,2.184832,-151.415970,1.800000,18.385916,0.000000,17.385916,10.568785
1.000000,-72.459702,5.000000,-8.095164,0.000000,-3.095164,1.943017,-151.415970,1.800000,18.385916,0.000000,17.385916,11.006489
1.000000,-80.382065,4.400000,-9.117847,0.000000,-4.117847,1.380635,-135.612457,1.800000,16.489494,0.000000,15.489494,11.338970
1.000000,-80.382065,4.400000,-9.117847,0.000000,-4.117847,0.946450,-135.612457,1.800000,16.489494,0.000000,15.489494,11.746013
1.000000,-63.655025,4.400000,-7.110603,0.000000,-2.110603,0.774811,-119.058815,1.800000,14.503057,0.000000,13.503057,12.158837
1.000000,-63.655025,4.400000,-7.110603,0.000000,-2.110603,0.659243,-119.058815,1.800000,14.503057,0.000000,13.503057,12.596820
1.000000,-71.766075,4.400000,-8.083929,0.000000,-3.083929,0.649464,-116.491486,1.800000,14.194979,0.000000,13.194979,13.000817
1.000000,-71.766075,5.000000,-8.011929,0.000000,-3.011929,0.253973,-116.491486,1.800000,14.194979,0.000000,13.194979,13.279672
1.000000,-58.886795,5.000000,-6.466415,0.000000,-1.466415,-0.144735,-87.257523,1.800000,10.686903,0.000000,9.686903,13.463655
1.000000,-58.886795,5.000000,-6.466415,0.000000,-1.466415,-0.474739,-87.257523,1.800000,10.686903,0.000000,9.686903,13.559955
1.000000,-42.476200,5.000000,-4.497144,0.000000,0.502856,-0.486897,-82.825752,1.800000,10.155090,0.000000,9.155090,13.712743
1.000000,-42.476200,4.400000,-4.569144,0.000000,0.430856,-0.785845,-82.825752,1.800000,10.155090,0.000000,9.155090,13.702191
1.000000,-35.441269,4.400000,-3.724952,0.000000,1.275048,-0.790787,-100.682755,1.800000,12.297931,0.000000,11.297931,13.688664
1.000000,-35.441269,4.400000,-3.724952,0.000000,1.275048,-0.933492,-100.682755,1.800000,12.297931,0.000000,11.297931,13.621778
1.000000,-31.162621,4.400000,-3.211514,0.000000,1.788486,-1.049245,-104.045456,1.800000,12.701455,0.000000,11.701455,13.500475
1.000000,-31.162621,4.400000,-3.211514,0.000000,1.788486,-0.962244,-104.045456,1.800000,12.701455,0.000000,11.701455,13.369468
1.000000,-22.316889,4.400000,-2.150027,0.000000,2.849973,-0.847240,-89.222366,1.800000,10.922684,0.000000,9.922684,13.169828
1.000000,-22.316889,5.000000,-2.078027,0.000000,2.921973,-0.724319,-89.222366,1.800000,10.922684,0.000000,9.922684,13.008613
1.000000,-25.524109,5.000000,-2.462893,0.000000,2.537107,-0.605127,-82.979630,1.800000,10.173555,0.000000,9.173555,12.883600
1.000000,-25.524109,5.000000,-2.462893,0.000000,2.537107,-0.459057,-82.979630,1.800000,10.173555,0.000000,9.173555,12.754234
1.000000,-13.805187,5.000000,-1.056622,0.000000,3.943377,-0.338273,-88.751465,1.800000,10.866176,0.000000,9.866176,12.628892
1.000000,-13.805187,5.000000,-1.056622,0.000000,3.943377,-0.183136,-88.751465,1.800000,10.866176,0.000000,9.866176,12.568686
1.000000,-15.575678,5.000000,-1.269081,0.000000,3.730919,0.112656,-80.007080,1.800000,9.816850,0.000000,8.816850,12.506454
1.000000,-15.575678,5.000000,-1.269081,0.000000,3.730919,0.241925,-80.007080,1.800000,9.816850,0.000000,8.816850,12.423496
1.000000,-27.558237,5.000000,-2.706988,0.000000,2.293012,0.265309,-66.507607,1.800000,8.196913,0.000000,7.196913,12.324471
1.000000,-27.558237,5.000000,-2.706988,0.000000,2.293012,0.426889,-66.507607,1.800000,8.196913,0.000000,7.196913,12.258889
1.000000,-12.247576,5.000000,-0.869709,0.000000,4.130291,0.538075,-57.282032,1.800000,7.089844,0.000000,6.089844,12.183906
1.000000,-12.247576,5.000000,-0.869709,0.000000,4.130291,0.729243,-57.282032,1.800000,7.089844,0.000000,6.089844,12.101857
1.000000,15.110867,5.000000,2.413304,0.000000,7.413304,0.965047,-49.954948,1.800000,6.210594,0.000000,5.210594,11.958554
1.000000,15.110867,5.000000,2.413304,0.000000,7.413304,1.087033,-49.954948,1.800000,6.210594,0.000000,5.210594,11.744766
1.000000,38.614120,5.000000,5.233695,0.000000,10.233694,1.350809,-43.174187,1.800000,5.396902,0.000000,4.396902,11.565899
1.000000,38.614120,5.000000,5.233695,0.000000,10.233694,1.455703,-43.174187,1.800000,5.396902,0.000000,4.396902,11.329380
1.000000,50.690811,5.000000,6.682897,0.000000,11.682898,1.616607,-30.483875,1.800000,3.874065,0.000000,2.874065,11.014452
1.000000,50.690811,5.000000,6.682897,0.000000,11.682898,2.018319,-30.483875,1.800000,3.874065,0.000000,2.874065,10.686818
1.000000,37.373985,5.000000,5.084878,0.000000,10.084878,2.483772,-25.815594,1.800000,3.313871,0.000000,2.313871,10.399858
1.000000,37.373985,5.000000,5.084878,0.000000,10.084878,2.846750,-25.815594,1.800000,3.313871,0.000000,2.313871,10.088401
1.000000,52.687359,5.000000,6.922483,0.000000,11.922483,3.037901,-0.212006,1.800000,0.241441,0.000000,-0.758559,9.694063
1.000000,52.687359,5.000000,6.922483,0.000000,11.922483,3.493423,-0.212006,1.800000,0.241441,0.000000,-0.758559,9.276861
1.000000,55.773411,4.400000,7.220809,0.000000,12.220810,3.890970,-0.142797,1.800000,0.233136,0.000000,-0.766864,8.868520
1.000000,55.773411,4.400000,7.220809,0.000000,12.220810,4.227848,-0.142797,1.800000,0.233136,0.000000,-0.766864,8.407339
1.000000,79.784592,4.400000,10.102151,0.000000,15.102151,4.629307,-2.411515,1.800000,0.505382,0.000000,-0.494618,7.942324
1.000000,79.784592,4.400000,10.102151,0.000000,15.102151,5.352475,-2.411515,1.800000,0.505382,0.000000,-0.494618,7.551207
1.000000,93.216873,4.400000,11.714025,0.000000,16.714024,5.964001,1.612906,1.800000,0.022451,0.000000,-0.977549,7.200189
1.000000,93.216873,4.400000,11.714025,0.000000,16.714024,6.295684,1.612906,1.400000,-0.025549,0.000000,-1.025549,6.645500
1.000000,99.817909,4.400000,12.506149,0.000000,17.506149,6.665279,12.619963,1.400000,-1.346395,0.000000,-2.346395,6.169110
1.000000,99.817909,4.000000,12.458149,0.000000,17.458149,7.071877,12.619963,1.400000,-1.346395,0.000000,-2.346395,5.714517
1.000000,85.926849,1.000000,10.431222,0.000000,15.431222,7.544332,44.702728,1.400000,-5.196327,0.000000,-6.196327,5.266408
1.000000,85.926849,1.000000,10.431222,0.000000,15.431222,7.999606,44.702728,1.400000,-5.196327,0.000000,-6.196327,4.814887
1.000000,89.599617,1.000000,10.871954,0.000000,15.871954,8.386513,50.357544,1.400000,-5.874905,0.000000,-6.874905,4.343317
1.000000,89.599617,0.000000,10.751954,0.000000,15.751954,8.770666,50.357544,0.000000,-6.042905,0.000000,-7.042905,3.878404
1.000000,97.988930,0.000000,11.758672,0.000000,16.758671,9.169580,63.038204,0.000000,-7.564584,0.000000,-8.564585,3.415764
1.000000,97.988930,0.000000,11.758672,0.000000,16.758671,9.521982,63.038204,0.000000,-7.564584,0.000000,-8.564585,2.934972
1.000000,85.076096,0.000000,10.209131,0.000000,15.209131,9.873993,42.684345,0.000000,-5.122121,0.000000,-6.122121,2.420696
1.000000,85.076096,-0.800000,10.113131,0.000000,15.113131,10.183964,42.684345,-3.000000,-5.482121,0.000000,-6.482121,1.903376
1.000000,98.322762,-0.800000,11.702731,0.000000,16.702732,10.681898,43.559814,-3.000000,-5.587178,0.000000,-6.587178,1.381147
1.000000,98.322762,-5.800000,11.102731,0.000000,16.102730,10.866630,43.559814,-6.400000,-5.995178,0.000000,-6.995178,0.832569
1.000000,82.700455,-5.800000,9.228054,0.000000,14.228054,11.076229,52.443680,-6.400000,-7.061242,0.000000,-8.061241,0.365200
1.000000,82.700455,-9.600000,8.772055,0.000000,13.772055,11.239992,52.443680,-9.800000,-7.469241,0.000000,-8.469241,-0.119761
1.000000,67.737610,-13.600000,6.496513,0.000000,11.496513,11.492828,59.158279,-10.400001,-8.346993,0.000000,-9.346993,-0.553968
1.000000,67.737610,-14.000000,6.448513,0.000000,11.448513,11.630368,59.158279,-12.800000,-8.634994,0.000000,-9.634994,-1.003780
1.000000,60.790100,-14.000000,5.614812,0.000000,10.614812,11.526090,62.121941,-12.800000,-8.990633,0.000000,-9.990633,-1.473774
1.000000,60.790100,-16.600000,5.302812,0.000000,10.302813,11.749185,62.121941,-15.800000,-9.350633,0.000000,-10.350633,-1.841719
1.000000,65.830765,-16.600000,5.907692,0.000000,10.907692,11.891061,61.309345,-15.800000,-9.253121,0.000000,-10.253121,-2.244197
1.000000,65.830765,-16.600000,5.907692,0.000000,10.907692,11.667855,61.309345,-15.800000,-9.253121,0.000000,-10.253121,-2.696769
1.000000,62.312752,-16.600000,5.485530,0.000000,10.485531,11.687604,54.990780,-15.800000,-8.494893,0.000000,-9.494893,-3.103011
1.000000,62.312752,-17.000000,5.437530,0.000000,10.437531,11.671134,54.990780,-15.800000,-8.494893,0.000000,-9.494893,-3.425138
1.000000,46.610580,-19.400000,3.265270,0.000000,8.265269,11.515155,30.748768,-15.800000,-5.585852,0.000000,-6.585852,-3.865063
1.000000,46.610580,-19.400000,3.265270,0.000000,8.265269,11.403968,30.748768,-15.800000,-5.585852,0.000000,-6.585852,-4.275919
1.000000,55.026489,-19.400000,4.275178,0.000000,9.275179,11.137251,42.136959,-15.800000,-6.952435,0.000000,-7.952435,-4.615935
1.000000,55.026489,-22.800001,3.867178,0.000000,8.867178,11.037662,42.136959,-19.600000,-7.408435,0.000000,-8.408436,-4.921641
1.000000,55.163044,-22.800001,3.883565,0.000000,8.883565,10.958615,44.323536,-19.600000,-7.670825,0.000000,-8.670824,-5.209527
1.000000,55.163044,-26.800001,3.403565,0.000000,8.403565,10.875363,44.323536,-19.600000,-7.670825,0.000000,-8.670824,-5.404372
1.000000,47.529819,-26.800001,2.487578,0.000000,7.487578,10.751060,57.801544,-19.600000,-9.288185,0.000000,-10.288185,-5.618966
1.000000,47.529819,-30.200001,2.079578,0.000000,7.079578,10.615338,57.801544,-19.600000,-9.288185,0.000000,-10.288185,-5.817821
1.000000,45.530464,-30.200001,1.839656,0.000000,6.839655,10.437819,50.872322,-19.600000,-8.456678,0.000000,-9.456678,-5.985099
1.000000,45.530464,-34.200001,1.359656,0.000000,6.359655,10.223577,50.872322,-19.600000,-8.456678,0.000000,-9.456678,-6.142392
1.000000,49.037937,-34.200001,1.780552,0.000000,6.780552,9.985276,44.428699,-19.600000,-7.683444,0.000000,-8.683444,-6.320110
1.000000,49.037937,-36.600002,1.492552,0.000000,6.492552,9.725272,44.428699,-23.000000,-8.091443,0.000000,-9.091443,-6.530521
1.000000,50.679348,-39.000000,1.401522,0.000000,6.401522,9.492848,36.881550,-23.000000,-7.185786,0.000000,-8.185785,-6.777842
1.000000,50.679348,-39.000000,1.401522,0.000000,6.401522,9.235521,36.881550,-23.000000,-7.185786,0.000000,-8.185785,-7.018987
1.000000,51.573723,-39.000000,1.508847,0.000000,6.508847,9.022558,31.947090,-23.000000,-6.593651,0.000000,-7.593651,-7.222498
1.000000,51.573723,-39.000000,1.508847,0.000000,6.508847,8.870298,31.947090,-23.000000,-6.593651,0.000000,-7.593651,-7.412899
1.000000,52.609413,-39.600002,1.561129,0.000000,6.561129,8.735442,37.391762,-23.000000,-7.247011,0.000000,-8.247011,-7.590707
1.000000,52.609413,-39.600002,1.561129,0.000000,6.561129,8.526077,37.391762,-23.000000,-7.247011,0.000000,-8.247011,-7.709947
1.000000,47.502831,-39.600002,0.948339,0.000000,5.948339,8.314051,35.506065,-23.000000,-7.020728,0.000000,-8.020727,-7.802261
1.000000,47.502831,-42.400002,0.612339,0.000000,5.612339,8.083727,35.506065,-23.000000,-7.020728,0.000000,-8.020727,-7.883762
1.000000,47.393757,-42.400002,0.599251,0.000000,5.599251,7.973773,39.438793,-23.000000,-7.492655,0.000000,-8.492655,-8.007108
1.000000,47.393757,-42.400002,0.599251,0.000000,5.599251,7.692110,39.438793,-23.000000,-7.492655,0.000000,-8.492655,-8.105073
1.000000,50.406574,-42.400002,0.960789,0.000000,5.960789,7.427390,30.134651,-23.000000,-6.376158,0.000000,-7.376158,-8.191751
1.000000,50.406574,-42.000000,1.008789,0.000000,6.008789,7.234469,30.134651,-23.000000,-6.376158,0.000000,-7.376158,-8.290625
1.000000,55.209789,-42.000000,1.585175,0.000000,6.585175,6.927778,14.507581,-23.000000,-4.500909,0.000000,-5.500909,-8.424326
