I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
0.868445,-10.572939,-14.445267,0.000000,1.733432,0.573030,2.306462,-0.293538,-0.759284,45.891636,3.000000,-1.787685
-5.495443,-11.160041,-13.219184,0.000000,1.586302,0.583605,2.169907,-0.430093,-0.769961,46.108967,2.000000,-6.378947
-6.145041,-12.344313,-12.892673,0.000000,1.547121,0.593919,2.141040,-0.458960,-0.938509,46.344009,2.000000,-3.666084
-13.292904,-11.442833,-12.351577,0.000000,1.482189,0.603800,2.085990,-0.514010,-1.020794,46.581882,2.000000,-8.417006
-6.923785,-10.359377,-11.608066,0.000000,1.392968,0.613087,2.006055,-0.593945,-1.157459,46.799904,3.000000,-6.865091
-10.968498,-10.977848,-11.372862,0.000000,1.364743,0.622185,1.986929,-0.613071,-1.275115,47.013275,3.000000,-3.558947
-9.186079,-11.380009,-11.375529,0.000000,1.365063,0.631286,1.996349,-0.603651,-1.351906,47.236855,3.000000,-3.885022
-17.225182,-13.487600,-12.163777,0.000000,1.459653,0.641017,2.100670,-0.499330,-1.472777,47.485531,4.000000,-4.940088
-6.010536,-10.941570,-11.707636,0.000000,1.404916,0.650383,2.055299,-0.544701,-1.587636,47.729824,5.000000,-8.684255
-9.512205,-11.167770,-11.506152,0.000000,1.380738,0.659588,2.040326,-0.559674,-1.733527,47.950916,5.000000,-9.556958
-0.316556,-7.640565,-10.063473,0.000000,1.207617,0.667638,1.875255,-0.724745,-1.923386,48.139000,6.000000,-7.703098
-1.244849,-6.131248,-8.595923,0.000000,1.031511,0.674515,1.706026,-0.893974,-2.000868,48.276718,6.000000,-9.767319
-5.866465,-4.750063,-7.160606,0.000000,0.859273,0.680244,1.539516,-1.060483,-2.102769,48.385532,5.000000,-5.778232
-2.528080,-4.029490,-5.992039,0.000000,0.719045,0.685037,1.404082,-1.195918,-2.133233,48.473328,5.000000,0.765048
-3.212426,-2.998352,-4.874762,0.000000,0.584971,0.688937,1.273909,-1.326091,-2.139349,48.543606,4.000000,1.530602
-9.546327,-4.849015,-4.865153,0.000000,0.583818,0.692829,1.276648,-1.323352,-2.150697,48.622078,4.000000,0.855500
0.165963,-0.934317,-3.398122,0.000000,0.407775,0.695548,1.103322,-1.496678,-2.160190,48.679913,4.000000,-3.310935
-11.029293,-3.673090,-3.500743,0.000000,0.420089,0.698348,1.118438,-1.481562,-2.192386,48.725986,3.000000,-5.134543
-3.677674,0.067394,-2.169075,0.000000,0.260289,0.700084,0.960373,-1.639627,-2.349066,48.762043,4.000000,-4.964811
-10.359264,-3.599615,-2.702968,0.000000,0.324356,0.702246,1.026602,-1.573398,-2.326776,48.797367,3.000000,-1.859246
-2.742901,-3.397979,-2.962354,0.000000,0.355482,0.704616,1.060098,-1.539901,-2.338471,48.867344,3.000000,0.847297
-21.618517,-7.745294,-4.747400,0.000000,0.569688,0.708414,1.278102,-1.321898,-2.251657,48.978775,3.000000,0.082707
-7.007091,-6.208977,-5.292876,0.000000,0.635145,0.712648,1.347793,-1.252207,-2.234914,49.118317,4.000000,0.854274
-5.110567,-5.289306,-5.291543,0.000000,0.634985,0.716881,1.351867,-1.248133,-2.177023,49.233299,4.000000,-2.496744
-10.872825,-6.630539,-5.791272,0.000000,0.694953,0.721514,1.416467,-1.183533,-2.235156,49.352497,4.000000,-4.680188
-15.073148,-9.081255,-7.019130,0.000000,0.842296,0.727130,1.569425,-1.030575,-2.309395,49.509617,5.000000,-4.135348
-8.252428,-8.108340,-7.425635,0.000000,0.891076,0.733070,1.624146,-0.975853,-2.385999,49.681511,6.000000,2.694628
-12.923767,-10.586107,-8.605158,0.000000,1.032619,0.739954,1.772573,-0.827427,-2.382726,49.868454,6.000000,4.293076
-17.216114,-12.021549,-9.880193,0.000000,1.185623,0.747859,1.933482,-0.666518,-2.314280,50.094532,7.000000,4.178308
-2.151071,-5.838784,-8.371895,0.000000,1.004627,0.754556,1.759183,-0.840816,-2.236550,50.273136,7.000000,1.542045
-0.050507,-8.004080,-8.234622,0.000000,0.988155,0.761144,1.749298,-0.850702,-2.233189,50.411564,6.000000,0.589265
-22.452600,-12.334808,-9.764856,0.000000,1.171783,0.768956,1.940738,-0.659261,-2.336873,50.614952,7.000000,-2.325603
-6.454180,-7.519204,-8.926754,0.000000,1.071211,0.776097,1.847308,-0.752692,-2.429684,50.813492,8.000000,-3.921369
-17.067303,-9.099352,-8.991169,0.000000,1.078940,0.783290,1.862230,-0.737770,-2.427757,50.979679,8.000000,3.212148
-14.886536,-10.087024,-9.400154,0.000000,1.128018,0.790810,1.918829,-0.681171,-2.402884,51.171543,8.000000,3.862601
-5.142586,-8.329979,-9.000753,0.000000,1.080090,0.798011,1.878101,-0.721899,-2.325305,51.355713,8.000000,4.676183
-38.125019,-16.169828,-11.676331,0.000000,1.401160,0.807352,2.208511,-0.391489,-2.232908,51.600712,7.000000,5.767548
-11.950168,-12.069016,-11.822885,0.000000,1.418746,0.816810,2.235556,-0.364444,-2.194431,51.883099,8.000000,1.992540
-15.061851,-12.270689,-11.990010,0.000000,1.438801,0.826402,2.265203,-0.334797,-2.137311,52.126495,8.000000,2.063756
-3.847192,-9.646564,-11.115410,0.000000,1.333849,0.835294,2.169144,-0.430856,-2.081853,52.345669,8.000000,2.976172
7.376961,-5.449822,-9.000950,0.000000,1.080114,0.842495,1.922609,-0.677391,-1.979937,52.496632,7.000000,6.442221
-36.221615,-16.683634,-11.868212,0.000000,1.424185,0.851990,2.276175,-0.323825,-1.829589,52.717968,5.000000,6.050660
-16.628651,-14.075683,-12.692064,0.000000,1.523048,0.862143,2.385191,-0.214809,-1.731554,53.025562,7.000000,7.117641
-17.707964,-14.904506,-13.517772,0.000000,1.622133,0.872958,2.495090,-0.104910,-1.647501,53.315365,7.000000,8.422065
-20.442898,-15.393354,-14.217760,0.000000,1.706131,0.884332,2.590463,-0.009537,-1.540460,53.618343,7.000000,2.608870
-0.943474,-9.583254,-12.488111,0.000000,1.498573,0.894322,2.392896,-0.207104,-1.496736,53.868111,7.000000,2.133930
-20.248301,-11.648012,-12.174577,0.000000,1.460949,0.904062,2.365011,-0.234989,-1.373726,54.080421,5.000000,3.777371
-9.554378,-9.402707,-11.140084,0.000000,1.336810,0.912974,2.249784,-0.350216,-1.297681,54.290928,5.000000,3.247659
-25.713873,-12.942757,-11.812861,0.000000,1.417543,0.922424,2.339968,-0.260032,-1.208390,54.514381,4.000000,4.072423
-10.787140,-10.869079,-11.460631,0.000000,1.375276,0.931593,2.306869,-0.293131,-1.136055,54.752499,4.000000,3.513664
-10.164234,-10.390745,-11.061338,0.000000,1.327361,0.940442,2.267803,-0.332197,-1.039495,54.965096,3.000000,1.852293
-9.178456,-9.583502,-10.509793,0.000000,1.261175,0.948850,2.210025,-0.389975,-1.008239,55.164837,3.000000,0.539965
3.239126,-7.183199,-9.268271,0.000000,1.112193,0.956264,2.068457,-0.531543,-0.999150,55.332504,2.000000,-2.386722
-19.773205,-11.382092,-10.057173,0.000000,1.206861,0.964310,2.171171,-0.428829,-1.137987,55.518158,2.000000,-0.518084
-14.218103,-12.068276,-10.807739,0.000000,1.296929,0.972956,2.269885,-0.330115,-1.234570,55.752663,3.000000,-0.467137
-12.906011,-12.032415,-11.264802,0.000000,1.351776,0.981968,2.333745,-0.266255,-1.257033,55.993671,4.000000,2.984522
-26.682467,-14.256411,-12.381303,0.000000,1.485756,0.991873,2.477630,-0.122370,-1.226460,56.256561,4.000000,3.368987
-20.598238,-13.570372,-12.825076,0.000000,1.539009,1.002133,2.541142,-0.058857,-1.141053,56.534828,5.000000,-2.038660
-22.691662,-15.926497,-13.982560,0.000000,1.677907,1.013319,2.691226,0.091227,-1.174023,56.829796,5.000000,-0.230563
-5.030465,-11.792192,-13.165091,0.000000,1.579811,1.023851,2.603662,0.003662,-1.197909,57.106983,6.000000,0.206829
0.468694,-9.412388,-11.764541,0.000000,1.411745,1.033263,2.445008,-0.154992,-1.221691,57.319031,6.000000,0.126429
-7.074989,-8.970517,-10.721781,0.000000,1.286614,1.041840,2.328454,-0.271546,-1.159414,57.502861,4.000000,1.686156
-2.388474,-7.775257,-9.622106,0.000000,1.154653,1.049538,2.204191,-0.395809,-1.149162,57.670319,4.000000,1.423991
-5.569959,-7.939137,-8.994003,0.000000,1.079280,1.056733,2.136014,-0.463986,-1.097349,57.827461,3.000000,2.906019
-4.434093,-8.091724,-8.657263,0.000000,1.038872,1.063659,2.102531,-0.497469,-1.050056,57.987770,2.000000,1.210344
-15.422087,-9.456301,-8.955473,0.000000,1.074657,1.070824,2.145480,-0.454520,-1.049259,58.163250,2.000000,-0.280175
-36.013367,-15.561820,-11.421034,0.000000,1.370524,1.079960,2.450484,-0.149516,-1.020088,58.413429,2.000000,0.409217
-15.498689,-11.264431,-11.362588,0.000000,1.363510,1.089050,2.452561,-0.147439,-0.989429,58.681690,4.000000,-0.196709
-16.090519,-11.874612,-11.553680,0.000000,1.386442,1.098293,2.484735,-0.115265,-0.958596,58.913082,4.000000,3.974463
3.979628,-8.073071,-10.254679,0.000000,1.230561,1.106497,2.337059,-0.262941,-0.875816,59.112560,3.000000,5.401910
3.702032,-7.127714,-9.087661,0.000000,1.090519,1.113767,2.204287,-0.395713,-0.813157,59.264568,2.000000,2.979439
-5.174241,-8.568415,-8.893872,0.000000,1.067265,1.120882,2.188147,-0.411853,-0.918170,59.421528,2.000000,1.804306
-7.359506,-6.984237,-8.181175,0.000000,0.981741,1.127427,2.109168,-0.490832,-0.874846,59.577053,2.000000,0.505145
-14.485023,-7.796732,-8.037697,0.000000,0.964524,1.133857,2.098381,-0.501619,-0.844636,59.724861,1.000000,-1.252080
1.563537,-3.723009,-6.427408,0.000000,0.771289,1.138999,1.910288,-0.689712,-0.856822,59.840057,1.000000,-0.959618
4.717098,-0.910446,-4.368417,0.000000,0.524210,1.142494,1.666704,-0.933296,-0.769590,59.886391,0.000000,-0.612173
-13.610761,-5.617680,-4.834656,0.000000,0.580159,1.146362,1.726521,-0.873479,-0.745786,59.951672,0.000000,-5.995505
7.035864,-0.082320,-3.061032,0.000000,0.367324,1.148811,1.516135,-1.083865,-0.845509,60.008671,0.000000,-8.042173
0.863813,-0.924221,-2.263551,0.000000,0.271626,1.150621,1.422247,-1.177752,-1.000650,60.018738,0.000000,-2.541020
-7.434148,-3.093390,-2.573256,0.000000,0.308791,1.152680,1.461471,-1.138529,-1.066037,60.058914,0.000000,-0.935434
-2.357774,-2.213158,-2.438864,0.000000,0.292664,1.154631,1.447295,-1.152705,-1.105197,60.111980,0.000000,1.128779
-1.330967,-1.320100,-2.021329,0.000000,0.242559,1.156248,1.398808,-1.201192,-1.132848,60.147312,0.000000,-4.091394
-4.311010,-1.251650,-1.734076,0.000000,0.208089,1.157635,1.365725,-1.234275,-1.252993,60.173031,0.000000,-7.157834
2.978306,0.247157,-0.994658,0.000000,0.119359,1.158431,1.277790,-1.322210,-1.442098,60.183075,0.000000,-4.439819
6.191577,0.654723,-0.379091,0.000000,0.045491,1.158734,1.204225,-1.395775,-1.522308,60.174057,0.000000,-0.743028
-6.933455,-1.598918,-0.834344,0.000000,0.100121,1.159402,1.259523,-1.340477,-1.586167,60.183498,0.000000,-1.290547
-3.183619,-2.350213,-1.400083,0.000000,0.168010,1.160522,1.328532,-1.271468,-1.612594,60.222988,1.000000,2.488500
-0.579655,-0.129612,-0.925929,0.000000,0.111111,1.161263,1.272374,-1.327626,-1.606824,60.247787,1.000000,2.185799
-5.654847,1.480835,-0.027698,0.000000,0.003324,1.161285,1.164609,-1.435391,-1.686698,60.234276,1.000000,-5.371748
1.278626,4.289560,1.583550,0.000000,-0.190026,1.160018,0.969992,-1.630008,-1.823181,60.176571,1.000000,-10.127667
12.484049,7.201398,3.680193,0.000000,-0.441623,1.157074,0.715451,-1.884549,-1.954222,60.061661,1.000000,-8.475645
1.687131,5.155193,4.230679,0.000000,-0.507681,1.153689,0.646008,-1.953992,-2.024645,59.938095,0.000000,-4.589009
-2.231491,4.691595,4.402698,0.000000,-0.528324,1.150167,0.621844,-1.978156,-2.074466,59.839626,0.000000,1.630877
1.009004,4.705899,4.515856,0.000000,-0.541903,1.146555,0.604652,-1.995348,-2.035452,59.745651,0.000000,-0.172519
1.429119,3.638334,4.188355,0.000000,-0.502603,1.143204,0.640601,-1.959399,-2.048935,59.662209,0.000000,-1.979820
-1.802940,2.491904,3.555221,0.000000,-0.426626,1.140360,0.713733,-1.886267,-2.060056,59.600906,0.000000,-2.170502
-6.816024,-0.192762,2.156432,0.000000,-0.258772,1.138634,0.879863,-1.720137,-2.101169,59.577915,1.000000,-2.341717
-14.339850,-2.005278,0.603236,0.000000,-0.072388,1.138152,1.065764,-1.534236,-2.119550,59.599895,1.000000,3.101587
-7.803203,-0.640463,0.139074,0.000000,-0.016689,1.138041,1.121352,-1.478648,-2.094620,59.626354,2.000000,2.889843
3.239159,0.137808,0.138601,0.000000,-0.016632,1.137930,1.121298,-1.478702,-2.091595,59.631382,3.000000,-0.016683
-1.648486,-1.237724,-0.375059,0.000000,0.045007,1.138230,1.183237,-1.416763,-2.121317,59.642380,3.000000,-1.016216
-11.926506,0.418098,-0.079044,0.000000,0.009485,1.138293,1.147778,-1.452222,-2.147804,59.650578,3.000000,-3.110443
-8.274467,0.581508,0.167481,0.000000,-0.020098,1.138159,1.118061,-1.481939,-2.279874,59.640583,4.000000,1.055270
0.009910,-0.030647,0.093538,0.000000,-0.011225,1.138084,1.126860,-1.473140,-2.195050,59.635075,3.000000,9.244818
2.925231,0.514371,0.250597,0.000000,-0.030072,1.137884,1.107812,-1.492188,-2.135488,59.630238,3.000000,9.971836
-4.320556,-3.744000,-1.240230,0.000000,0.148828,1.138876,1.287704,-1.312296,-2.086027,59.662533,2.000000,9.131845
-8.833854,-5.000447,-2.643585,0.000000,0.317230,1.140991,1.458221,-1.141779,-2.043895,59.749977,3.000000,4.012202
-7.421395,-4.435930,-3.312508,0.000000,0.397501,1.143641,1.541142,-1.058858,-1.983143,59.844341,4.000000,0.267029
-6.355641,-4.615773,-3.798901,0.000000,0.455868,1.146680,1.602548,-0.997452,-1.958534,59.934856,4.000000,2.233407
2.797259,-2.637585,-3.365485,0.000000,0.403858,1.149372,1.553230,-1.046769,-1.906380,60.007389,4.000000,2.460201
-14.749511,-5.653989,-4.219580,0.000000,0.506350,1.152748,1.659097,-0.940902,-1.817052,60.090305,3.000000,2.516754
4.805082,-2.459963,-3.562871,0.000000,0.427545,1.155598,1.583143,-1.016857,-1.799361,60.171444,4.000000,1.717842
-10.373296,-7.901044,-5.181925,0.000000,0.621831,1.159744,1.781575,-0.818425,-1.796096,60.275055,3.000000,3.270029
2.356406,-4.113962,-4.783350,0.000000,0.574002,1.163570,1.737572,-0.862428,-1.675591,60.395206,4.000000,3.052066
-0.797705,-3.229332,-4.203373,0.000000,0.504405,1.166933,1.671338,-0.928662,-1.634232,60.468639,3.000000,3.169273
8.757518,-1.261636,-3.105484,0.000000,0.372658,1.169418,1.542076,-1.057924,-1.561466,60.513550,3.000000,1.135836
3.025062,-0.972881,-2.309573,0.000000,0.277149,1.171265,1.448414,-1.151586,-1.550187,60.535896,2.000000,-0.387475
1.964850,3.271029,-0.226831,0.000000,0.027220,1.171447,1.198666,-1.401334,-1.759600,60.512917,2.000000,-4.067698
0.692357,2.015813,0.610148,0.000000,-0.073218,1.170958,1.097741,-1.502259,-1.877907,60.460049,2.000000,-0.714669
-4.516084,0.168282,0.445239,0.000000,-0.053429,1.170602,1.117174,-1.482826,-1.840015,60.438210,1.000000,3.664355
2.507352,5.505593,2.333819,0.000000,-0.280058,1.168735,0.888677,-1.711323,-1.824163,60.381470,1.000000,1.063802
-4.666929,1.819272,2.141784,0.000000,-0.257014,1.167022,0.910008,-1.689992,-1.753049,60.308220,0.000000,1.434626
-6.542373,-0.085178,1.310657,0.000000,-0.157279,1.165973,1.008694,-1.591306,-1.760630,60.290878,0.000000,1.143724
-0.097583,0.825425,1.129563,0.000000,-0.135548,1.165070,1.029522,-1.570478,-1.749373,60.283474,0.000000,-0.556752
-0.024057,0.998591,1.080683,0.000000,-0.129682,1.164205,1.034523,-1.565477,-1.764110,60.265232,0.000000,-0.317072
1.128969,0.530746,0.875440,0.000000,-0.105053,1.163505,1.058452,-1.541548,-1.735960,60.249939,0.000000,1.806180
1.828681,0.956267,0.905606,0.000000,-0.108673,1.162780,1.054108,-1.545892,-1.724100,60.235069,0.000000,2.321052
1.175768,-0.059713,0.545338,0.000000,-0.065441,1.162344,1.096903,-1.503096,-1.729298,60.226105,0.000000,1.224767
-0.780573,-0.444975,0.175742,0.000000,-0.021089,1.162203,1.141114,-1.458886,-1.744683,60.231152,1.000000,2.440087
0.264073,-0.007896,0.107207,0.000000,-0.012865,1.162118,1.149253,-1.450747,-1.745761,60.235680,1.000000,0.167544
-8.082242,-1.928961,-0.652714,0.000000,0.078326,1.162640,1.240965,-1.359034,-1.757427,60.255047,1.000000,1.614382
-7.284351,0.560978,-0.199751,0.000000,0.023970,1.162800,1.186770,-1.413230,-1.714171,60.268726,1.000000,2.473276
7.019140,4.247639,1.460064,0.000000,-0.175208,1.161632,0.986424,-1.613576,-1.665291,60.220642,1.000000,0.945193
2.246802,3.174122,2.099769,0.000000,-0.251972,1.159952,0.907980,-1.692020,-1.657259,60.146423,0.000000,1.458090
10.165520,7.223683,4.012070,0.000000,-0.481448,1.156742,0.675294,-1.924706,-1.649211,60.042446,0.000000,0.900100
4.314032,4.551959,4.213562,0.000000,-0.505628,1.153371,0.647744,-1.952256,-1.595468,59.924690,-1.000000,1.580541
-6.717412,2.726893,3.658721,0.000000,-0.439047,1.150444,0.711398,-1.888602,-1.531614,59.851902,-2.000000,2.478092
3.299365,4.501634,3.973305,0.000000,-0.476797,1.147266,0.670469,-1.929531,-1.484912,59.779617,-2.000000,-0.785539
1.522176,2.800836,3.535727,0.000000,-0.424287,1.144437,0.720150,-1.879850,-1.481716,59.706593,-2.000000,1.914432
2.425034,3.956707,3.692842,0.000000,-0.443141,1.141483,0.698342,-1.901658,-1.447207,59.639019,-2.000000,3.999473
3.686016,3.516473,3.627019,0.000000,-0.435242,1.138581,0.703339,-1.896661,-1.397634,59.564289,-2.000000,4.337456
5.358347,3.604666,3.618677,0.000000,-0.434241,1.135686,0.701445,-1.898555,-1.321879,59.493076,-2.000000,4.309955
4.829700,2.951687,3.369749,0.000000,-0.404370,1.132990,0.728621,-1.871379,-1.189019,59.427513,-3.000000,4.469667
7.235832,3.429178,3.391928,0.000000,-0.407031,1.130277,0.723246,-1.876754,-1.153228,59.363705,-3.000000,2.803524
2.313449,1.187081,2.569055,0.000000,-0.308287,1.128222,0.819935,-1.780065,-1.130747,59.317543,-3.000000,0.624634
-2.773481,-0.298250,1.498945,0.000000,-0.179873,1.127023,0.947149,-1.652851,-1.092983,59.308655,-3.000000,0.106783
-3.721096,-0.931240,0.591973,0.000000,-0.071037,1.126549,1.055512,-1.544488,-1.182769,59.320950,-2.000000,-4.397871
14.691462,3.495787,1.675708,0.000000,-0.201085,1.125208,0.924123,-1.675876,-1.281873,59.295303,-1.000000,1.508399
8.241339,3.296493,2.280603,0.000000,-0.273672,1.123384,0.849712,-1.750288,-1.275630,59.227379,-2.000000,2.960294
2.540399,2.996512,2.547788,0.000000,-0.305735,1.121346,0.815611,-1.784389,-1.213004,59.164448,-2.000000,2.381111
7.244002,3.912734,3.057201,0.000000,-0.366864,1.118900,0.752036,-1.847964,-1.242308,59.095356,-2.000000,-8.669790
9.028732,4.672703,3.660124,0.000000,-0.439215,1.115972,0.676757,-1.923243,-1.263011,59.009502,-2.000000,-3.059066
-3.183759,2.373211,3.179834,0.000000,-0.381580,1.113428,0.731848,-1.868152,-1.300879,58.939045,-3.000000,-1.320767
6.593016,4.960429,3.844372,0.000000,-0.461325,1.110352,0.649028,-1.950972,-1.317030,58.865707,-2.000000,-2.102852
8.035725,5.045478,4.292638,0.000000,-0.515117,1.106918,0.591802,-2.008198,-1.327319,58.765648,-3.000000,0.593824
10.563035,5.834508,4.868081,0.000000,-0.584170,1.103024,0.518854,-2.081146,-1.295495,58.656849,-3.000000,2.515197
21.737070,9.598565,6.633550,0.000000,-0.796026,1.097717,0.301691,-2.298309,-1.262069,58.502518,-4.000000,3.385244
4.398435,6.161822,6.457496,0.000000,-0.774899,1.092551,0.317651,-2.282349,-1.244444,58.344913,-5.000000,-2.311457
7.587320,7.094688,6.695303,0.000000,-0.803436,1.087195,0.283758,-2.316242,-1.316345,58.212349,-4.000000,-6.401228
-0.378801,4.004051,5.690898,0.000000,-0.682908,1.082642,0.399734,-2.200266,-1.415202,58.101360,-4.000000,-3.478233
21.034107,7.976511,6.543914,0.000000,-0.785270,1.077407,0.292137,-2.307863,-1.483148,57.981556,-3.000000,-1.092327
-2.994328,3.963859,5.581009,0.000000,-0.669721,1.072942,0.403221,-2.196779,-1.498544,57.862152,-4.000000,-0.786440
9.802194,4.802740,5.290550,0.000000,-0.634866,1.068710,0.433844,-2.166156,-1.555931,57.774487,-3.000000,0.279764
11.596147,3.433354,4.597424,0.000000,-0.551691,1.065032,0.513341,-2.086659,-1.673707,57.692127,-2.000000,0.814446
9.773326,3.920916,4.344944,0.000000,-0.521393,1.061556,0.540163,-2.059837,-1.753005,57.618584,-1.000000,-0.461256
13.971753,6.617782,5.193192,0.000000,-0.623183,1.057401,0.434218,-2.165782,-1.761937,57.513195,-1.000000,2.587247
14.096183,6.395266,5.641819,0.000000,-0.677018,1.052888,0.375869,-2.224131,-1.708972,57.383064,-2.000000,1.513279
22.671703,9.933567,7.243546,0.000000,-0.869226,1.047093,0.177867,-2.422133,-1.687820,57.219776,-2.000000,-0.667433
9.539010,7.293489,7.262186,0.000000,-0.871462,1.041283,0.169821,-2.430179,-1.708280,57.047504,-3.000000,-2.618496
15.888979,8.844906,7.852874,0.000000,-0.942345,1.035001,0.092656,-2.507344,-1.742543,56.886120,-3.000000,-6.409293
1.198142,5.323104,6.908736,0.000000,-0.829048,1.029474,0.200425,-2.399575,-1.841108,56.744438,-3.000000,-5.367959
20.440392,10.154388,8.120049,0.000000,-0.974406,1.022978,0.048572,-2.551428,-1.878139,56.589664,-2.000000,-1.649210
17.142265,9.169511,8.511720,0.000000,-1.021406,1.016168,-0.005238,-2.605238,-1.887208,56.396427,-3.000000,-2.011965
25.549688,12.050098,9.832281,0.000000,-1.179874,1.008302,-0.171571,-2.771571,-1.931282,56.184231,-3.000000,-3.585472
23.271534,11.004509,10.269770,0.000000,-1.232372,1.000087,-0.232286,-2.832285,-2.012616,55.953686,-3.000000,-7.389086
7.835290,7.132773,9.099009,0.000000,-1.091881,0.992807,-0.099074,-2.699074,-2.148961,55.772312,-3.000000,-4.426437
0.595765,5.531713,7.767654,0.000000,-0.932119,0.986593,0.054475,-2.545525,-2.223825,55.645668,-2.000000,-2.085662
4.936221,5.493819,6.919034,0.000000,-0.830284,0.981058,0.150774,-2.449226,-2.287273,55.535412,-1.000000,1.364164
16.340151,6.158849,6.635324,0.000000,-0.796239,0.975750,0.179511,-2.420489,-2.269250,55.418884,0.000000,4.050910
7.186558,8.747741,7.423701,0.000000,-0.890844,0.969811,0.078967,-2.521033,-2.191887,55.269817,-1.000000,-2.085052
