I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
0.000000,61.000000,-3.270431,69.721130,4.335777,4.704742,-0.470474,-0.676721,0.000000,-2.387196,-0.575037,0.671000
0.000000,58.000000,0.969583,39.823956,1.469340,1.954651,-0.195465,-0.677503,0.000000,-2.112968,-0.595308,0.672000
-3.000000,59.000000,-15.003173,-59.531780,9.074230,8.006293,-0.800629,-0.680706,0.000000,-2.721335,-0.717365,0.673000
-2.000000,58.000000,-3.754226,-92.994980,6.810209,6.989622,-0.698962,-0.683502,0.000000,-2.622464,-0.954290,0.673000
-1.000000,64.000000,7.109233,20.668873,-0.266494,0.821923,-0.082192,-0.683830,0.000000,-2.006023,-1.199891,0.674000
0.000000,64.000000,16.937395,-142.427979,-6.633456,-5.515150,0.551515,-0.681624,0.000000,-1.370109,-1.595860,0.672000
-3.000000,68.000000,-2.555757,-175.831207,0.278615,-0.590449,0.059045,-0.681388,0.000000,-1.862343,-2.001592,0.672000
-8.000000,68.000000,-38.709812,13.333227,18.926350,15.998832,-1.599883,-0.687788,0.000000,-3.527671,-2.211366,0.672000
-4.000000,68.000000,-16.558065,20.646248,16.071987,16.061014,-1.606101,-0.694212,0.000000,-3.540313,-2.274965,0.671000
0.000000,69.000000,7.243065,32.565372,4.083322,5.879975,-0.587998,-0.696564,0.000000,-2.524562,-2.377839,0.672000
-1.000000,63.000000,2.355726,24.175663,1.520368,2.174309,-0.217431,-0.697434,0.000000,-2.154865,-2.525110,0.671000
0.000000,63.000000,11.194084,18.616653,-4.696054,-3.665500,0.366550,-0.695968,0.000000,-1.569418,-2.667350,0.669000
-2.000000,60.000000,-1.762286,-50.687119,-0.444736,-0.927850,0.092785,-0.695596,0.000000,-1.842811,-2.833781,0.667000
-7.000000,57.000000,-37.250950,-14.218665,18.303738,15.419001,-1.541900,-0.701764,0.000000,-3.483664,-2.977377,0.671000
0.000000,61.000000,4.487801,-29.562220,5.761222,7.209888,-0.720989,-0.704648,0.000000,-2.665637,-2.950636,0.668000
-1.000000,63.000000,-7.089732,-57.077011,7.720580,7.643976,-0.764398,-0.707706,0.000000,-2.712103,-2.960202,0.673000
0.000000,63.000000,-1.476342,44.149532,4.118664,4.647460,-0.464746,-0.709565,0.000000,-2.414311,-2.937290,0.668000
2.000000,62.000000,11.819183,-81.199402,-2.773867,-1.660668,0.166067,-0.708900,0.000000,-1.782833,-2.967592,0.666000
0.000000,60.000000,0.991771,-81.125908,-0.514961,-0.686817,0.068682,-0.708626,0.000000,-1.879944,-3.084572,0.664000
-1.000000,64.000000,-8.204888,-44.421909,4.203255,3.469745,-0.346974,-0.710013,0.000000,-2.296988,-3.091868,0.669000
0.000000,70.000000,-2.491007,72.050316,2.259873,2.441354,-0.244135,-0.710990,0.000000,-2.195125,-3.017169,0.665000
0.000000,67.000000,-3.859412,96.403893,2.186344,2.224596,-0.222460,-0.711880,0.000000,-2.174339,-2.832667,0.665000
0.000000,59.000000,-6.163012,-64.650139,4.840305,4.447949,-0.444795,-0.713659,0.000000,-2.398454,-2.720615,0.665000
1.000000,59.000000,4.459624,-94.646637,0.940629,1.466727,-0.146673,-0.714246,0.000000,-2.100918,-2.801056,0.662000
0.000000,64.000000,0.878494,-18.993395,0.484050,0.631451,-0.063145,-0.714498,0.000000,-2.017643,-2.840056,0.663000
1.000000,58.000000,10.608325,-28.068556,-4.707751,-3.906871,0.390687,-0.712936,0.000000,-1.562248,-2.980509,0.667000
-1.000000,67.000000,-1.062958,46.560844,-1.887565,-2.190461,0.219046,-0.712059,0.000000,-1.733013,-3.077441,0.665000
-7.000000,56.000000,-36.521919,-84.272354,18.008451,14.978615,-1.497862,-0.718051,0.000000,-3.455912,-3.275934,0.665000
-2.000000,68.000000,-2.568002,-158.524994,10.358559,11.051567,-1.105157,-0.722471,0.000000,-3.067628,-3.573939,0.667000
0.000000,75.000000,8.359125,-8.987633,1.436097,2.878417,-0.287842,-0.723623,0.000000,-2.251465,-3.708582,0.665000
0.000000,68.000000,7.581535,63.905857,-2.990618,-2.110263,0.211026,-0.722779,0.000000,-1.751752,-3.730414,0.664000
0.000000,71.000000,6.225236,19.233046,-4.360080,-4.022607,0.402261,-0.721170,0.000000,-1.558909,-3.776331,0.663000
0.000000,69.000000,1.239352,100.388420,-3.634863,-3.693025,0.369302,-0.719693,0.000000,-1.590390,-3.657705,0.664000
0.000000,59.000000,-1.117032,262.247223,-3.910469,-3.877852,0.387785,-0.718141,0.000000,-1.570356,-3.386801,0.669000
3.000000,60.000000,15.553074,67.182068,-10.387283,-9.410869,0.941087,-0.714377,0.000000,-1.013290,-3.124588,0.673000
1.000000,61.000000,0.619030,38.798050,-5.402930,-6.004121,0.600412,-0.711975,0.000000,-1.351563,-2.986583,0.668000
2.000000,60.000000,5.426817,-30.457005,-5.410899,-5.499882,0.549988,-0.709775,0.000000,-1.399787,-2.871856,0.666000
1.000000,62.000000,0.949205,18.902298,-3.413567,-3.726514,0.372651,-0.708285,0.000000,-1.575633,-2.827259,0.672000
1.000000,73.000000,5.124989,116.671761,-5.592469,-5.312575,0.531258,-0.706160,0.000000,-1.414902,-2.806221,0.674000
0.000000,70.000000,0.845210,86.907768,-3.947970,-4.152661,0.415266,-0.704499,0.000000,-1.529233,-2.719396,0.674000
1.000000,68.000000,8.498177,90.208382,-7.227503,-6.766276,0.676628,-0.701792,0.000000,-1.265165,-2.660448,0.670000
0.000000,67.000000,1.102529,18.886936,-4.123272,-4.519722,0.451972,-0.699984,0.000000,-1.488012,-2.594279,0.670000
3.000000,77.000000,18.191347,14.950615,-11.505041,-10.457243,1.045724,-0.695801,0.000000,-0.890077,-2.530205,0.670000
2.000000,73.000000,10.825406,-45.280815,-10.188517,-10.228826,1.022883,-0.691710,0.000000,-0.908827,-2.516764,0.670000
0.000000,75.000000,-3.276549,28.490850,-3.761046,-4.731213,0.473121,-0.689817,0.000000,-1.456696,-2.435532,0.672000
0.000000,63.000000,-5.001726,-36.410397,0.499361,-0.285225,0.028523,-0.689703,0.000000,-1.901181,-2.355709,0.669000
1.000000,60.000000,0.552831,5.009127,-0.469119,-0.441535,0.044154,-0.689527,0.000000,-1.885373,-2.272400,0.671000
2.000000,60.000000,6.931287,106.069458,-4.747106,-4.101270,0.410127,-0.687886,0.000000,-1.517759,-2.176326,0.669000
1.000000,57.000000,0.431332,112.544495,-3.391746,-3.498175,0.349817,-0.686487,0.000000,-1.576670,-1.975296,0.668000
0.000000,65.000000,-2.213858,72.229980,-1.364458,-1.684515,0.168452,-0.685813,0.000000,-1.757362,-1.899250,0.668000
1.000000,65.000000,7.639591,-36.021393,-4.301839,-3.909241,0.390924,-0.684250,0.000000,-1.533325,-1.998269,0.668000
0.000000,67.000000,2.674986,-13.438617,-3.157727,-3.270454,0.327045,-0.682941,0.000000,-1.595896,-2.059917,0.669000
5.000000,69.000000,35.884495,7.982597,-19.657299,-17.199272,1.719927,-0.676062,0.000000,-0.196134,-2.104139,0.667000
1.000000,76.000000,9.141345,-1.407260,-13.156237,-13.762691,1.376269,-0.670557,0.000000,-0.534287,-2.105539,0.668000
0.000000,63.000000,0.842168,-47.369690,-6.828733,-7.868827,0.786883,-0.667409,0.000000,-1.120526,-2.118985,0.668000
2.000000,70.000000,8.873553,-52.721977,-7.843970,-7.847699,0.784770,-0.664270,0.000000,-1.119500,-1.995102,0.667000
3.000000,59.000000,8.611442,-95.432365,-7.275247,-7.361115,0.736111,-0.661325,0.000000,-1.165214,-1.785859,0.665000
4.000000,56.000000,10.903092,36.997532,-9.502079,-9.180935,0.918094,-0.657653,0.000000,-0.979560,-1.484026,0.666000
3.000000,54.000000,2.331012,71.109497,-6.467068,-6.874148,0.687415,-0.654903,0.000000,-1.207489,-1.142688,0.666000
3.000000,60.000000,3.528813,-16.980757,-5.031673,-5.308044,0.530804,-0.652780,0.000000,-1.361976,-0.901753,0.666000
1.000000,55.000000,-8.673880,-58.990723,2.272825,1.135695,-0.113569,-0.653234,0.000000,-2.006804,-0.748062,0.665000
6.000000,61.000000,26.770348,21.670650,-13.034033,-10.908574,1.090857,-0.648871,0.000000,-0.798014,-0.633146,0.663000
4.000000,62.000000,19.950247,72.339905,-16.152809,-15.366175,1.536618,-0.642725,0.000000,-0.346107,-0.582929,0.662000
1.000000,55.000000,6.907647,-9.931849,-11.037592,-11.686879,1.168688,-0.638050,0.000000,-0.709362,-0.642247,0.661000
1.000000,65.000000,8.318779,-118.548325,-8.817346,-9.247776,0.924778,-0.634351,0.000000,-0.949573,-0.722683,0.661000
1.000000,69.000000,5.030630,-39.040272,-6.748800,-7.123647,0.712365,-0.631501,0.000000,-1.159137,-0.695633,0.660000
1.000000,65.000000,3.132160,-32.806034,-4.799843,-5.148414,0.514841,-0.629442,0.000000,-1.354601,-0.654129,0.660000
1.000000,64.000000,1.171787,88.880920,-4.048909,-4.213835,0.421383,-0.627756,0.000000,-1.446373,-0.492989,0.657000
0.000000,57.000000,-6.509759,8.568000,1.062283,0.270865,-0.027086,-0.627865,0.000000,-1.894951,-0.336779,0.655000
2.000000,59.000000,5.349487,-75.269577,-1.786615,-1.477993,0.147799,-0.627273,0.000000,-1.719474,-0.272225,0.655000
0.000000,57.000000,-5.980810,-15.237048,2.403779,1.821513,-0.182151,-0.628002,0.000000,-2.050153,-0.255179,0.656000
0.000000,51.000000,-3.173107,-22.867359,2.725984,2.590313,-0.259031,-0.629038,0.000000,-2.128069,-0.272139,0.653000
2.000000,56.000000,11.576395,-56.319973,-3.929842,-2.951819,0.295182,-0.627858,0.000000,-1.572676,-0.332017,0.653000
5.000000,57.000000,33.396122,-55.933693,-17.614634,-15.415212,1.541521,-0.621691,0.000000,-0.320170,-0.448052,0.653000
0.000000,62.000000,2.726940,45.025398,-9.521330,-10.405413,1.040541,-0.617529,0.000000,-0.816988,-0.486728,0.657000
0.000000,63.000000,2.476644,-24.230278,-6.198725,-6.829728,0.682973,-0.614797,0.000000,-1.171824,-0.509440,0.654000
1.000000,61.000000,6.311946,-47.840187,-6.092435,-6.203029,0.620303,-0.612316,0.000000,-1.232013,-0.477167,0.651000
1.000000,66.000000,2.263824,-12.082808,-4.112598,-4.426163,0.442616,-0.610546,0.000000,-1.407929,-0.383357,0.651000
1.000000,68.000000,-0.894748,-15.345936,-1.612248,-2.034335,0.203434,-0.609732,0.000000,-1.646298,-0.249863,0.651000
0.000000,69.000000,-7.891518,55.356003,2.375031,1.713626,-0.171363,-0.610417,0.000000,-2.021780,-0.089517,0.650000
0.000000,50.000000,-7.598060,-1.929517,4.675138,4.230911,-0.423091,-0.612110,0.000000,-2.275201,0.000102,0.648000
1.000000,62.000000,4.272418,90.166611,-0.922420,-0.149420,0.014942,-0.612050,0.000000,-1.837108,0.015308,0.648000
1.000000,64.000000,8.856048,132.794617,-5.830680,-4.978491,0.497849,-0.610059,0.000000,-1.352209,0.016383,0.647000
0.000000,56.000000,7.277801,41.457184,-6.542718,-6.308084,0.630808,-0.607535,0.000000,-1.216727,-0.119690,0.646000
-2.000000,63.000000,0.204146,-3.707228,-3.219043,-3.682399,0.368240,-0.606062,0.000000,-1.477823,-0.390375,0.645000
-2.000000,57.000000,1.755655,-19.840305,-2.520624,-2.694890,0.269489,-0.604984,0.000000,-1.575495,-0.624583,0.646000
0.000000,61.000000,12.220522,-33.487999,-7.122826,-6.458635,0.645864,-0.602401,0.000000,-1.196537,-0.792839,0.644000
-3.000000,64.000000,-9.728326,-55.624676,2.191092,0.893633,-0.089363,-0.602758,0.000000,-1.932122,-0.957454,0.643000
-1.000000,66.000000,0.819493,-84.507965,0.882149,0.883872,-0.088387,-0.603112,0.000000,-1.931499,-1.064132,0.648000
-2.000000,65.000000,-8.767604,-39.868340,5.224422,4.573339,-0.457334,-0.604941,0.000000,-2.302275,-1.170209,0.646000
1.000000,70.000000,9.585638,16.767717,-2.673827,-1.586752,0.158675,-0.604307,0.000000,-1.685631,-1.226342,0.646000
-1.000000,62.000000,-2.202619,37.375622,-0.065823,-0.293962,0.029396,-0.604189,0.000000,-1.814793,-1.268614,0.650000
-1.000000,65.000000,-2.266673,78.972374,0.196632,0.123043,-0.012304,-0.604238,0.000000,-1.856542,-1.265322,0.646000
0.000000,63.000000,3.672952,-26.098167,-1.513973,-1.268421,0.126842,-0.603731,0.000000,-1.716889,-1.321069,0.645000
0.000000,59.000000,6.244052,-63.253738,-3.123699,-2.845407,0.284541,-0.602593,0.000000,-1.558052,-1.520455,0.645000
-1.000000,59.000000,1.378906,-15.409395,-1.958063,-2.091165,0.209116,-0.601756,0.000000,-1.632640,-1.686802,0.644000
0.000000,61.000000,7.922210,60.159233,-5.608279,-5.080712,0.508071,-0.599724,0.000000,-1.331653,-1.759338,0.643000
0.000000,63.000000,6.238063,34.764965,-6.007037,-5.868089,0.586809,-0.597377,0.000000,-1.250568,-1.783197,0.644000
0.000000,65.000000,1.336754,-114.496559,-2.457456,-2.969051,0.296905,-0.596189,0.000000,-1.539284,-1.752259,0.643000
0.000000,63.000000,-2.729382,-133.027710,1.210443,0.583519,-0.058352,-0.596422,0.000000,-1.894774,-1.797551,0.641000
0.000000,69.000000,-4.105565,60.808075,1.736461,1.563520,-0.156352,-0.597048,0.000000,-1.993400,-1.723034,0.645000
0.000000,67.000000,-2.258261,86.037384,1.050516,1.127467,-0.112747,-0.597499,0.000000,-1.950246,-1.601764,0.645000
0.000000,70.000000,-1.059679,-2.590586,1.119479,1.120677,-0.112068,-0.597947,0.000000,-1.950015,-1.611537,0.644000
-2.000000,64.000000,-9.558012,-72.409203,6.063437,5.322023,-0.532202,-0.600076,0.000000,-2.372278,-1.788025,0.645000
-3.000000,54.000000,-10.726563,80.224594,7.222047,6.937043,-0.693704,-0.602851,0.000000,-2.536555,-1.992057,0.647000
-6.000000,64.000000,-25.825056,74.305672,15.637993,14.332850,-1.433285,-0.608584,0.000000,-3.281869,-2.204042,0.648000
-3.000000,63.000000,-5.775120,62.995049,9.424035,10.160357,-1.016036,-0.612648,0.000000,-2.868684,-2.356816,0.648000
-1.000000,63.000000,4.593151,-15.473882,2.938342,4.021644,-0.402164,-0.614257,0.000000,-2.256421,-2.444789,0.648000
-1.000000,64.000000,3.425215,-61.485958,0.913074,1.379360,-0.137936,-0.614808,0.000000,-1.992744,-2.657042,0.650000
0.000000,63.000000,9.694049,2.577199,-4.183116,-3.348745,0.334875,-0.613469,0.000000,-1.518595,-2.808748,0.651000
0.000000,62.000000,8.990912,-88.838417,-5.281445,-4.991540,0.499154,-0.611472,0.000000,-1.352318,-3.011899,0.653000
-3.000000,69.000000,-10.708078,66.801476,2.190255,1.112986,-0.111299,-0.611918,0.000000,-1.963216,-3.102598,0.657000
0.000000,69.000000,4.779475,80.453430,-2.637779,-2.075164,0.207516,-0.611088,0.000000,-1.643571,-3.036790,0.653000
2.000000,65.000000,14.217890,-7.185475,-8.074672,-7.174746,0.717475,-0.608218,0.000000,-1.130743,-3.023561,0.652000
0.000000,63.000000,2.610336,-46.511757,-4.427423,-4.839521,0.483952,-0.606282,0.000000,-1.362330,-3.126953,0.653000
-1.000000,56.000000,-2.457705,-217.524155,0.984334,0.110755,-0.011076,-0.606326,0.000000,-1.857402,-3.340889,0.655000
-2.000000,60.000000,-9.959089,63.846497,4.396457,3.753602,-0.375360,-0.607828,0.000000,-2.223188,-3.386015,0.655000
1.000000,57.000000,5.750780,-111.748833,0.118899,0.664105,-0.066410,-0.608093,0.000000,-1.914504,-3.349594,0.655000
1.000000,60.000000,3.824200,-216.704971,0.587002,0.598568,-0.059857,-0.608333,0.000000,-1.908189,-3.512257,0.660000
0.000000,58.000000,-1.659851,-1.335962,1.142569,1.060969,-0.106097,-0.608757,0.000000,-1.954854,-3.571186,0.656000
0.000000,59.000000,0.649575,77.739555,-0.571698,-0.326798,0.032680,-0.608626,0.000000,-1.815946,-3.538181,0.656000
1.000000,62.000000,9.323833,86.355698,-5.688873,-4.884562,0.488456,-0.606672,0.000000,-1.358216,-3.605155,0.657000
0.000000,64.000000,2.975949,-1.896859,-3.911287,-4.057278,0.405728,-0.605050,0.000000,-1.439322,-3.654799,0.656000
0.000000,66.000000,4.348836,55.427551,-4.757333,-4.652325,0.465232,-0.603189,0.000000,-1.377956,-3.709505,0.661000
0.000000,67.000000,4.662414,25.360794,-4.910977,-4.872180,0.487218,-0.601240,0.000000,-1.354022,-3.724003,0.662000
1.000000,66.000000,8.636619,8.178552,-6.836185,-6.541584,0.654158,-0.598623,0.000000,-1.184465,-3.690813,0.657000
0.000000,70.000000,-2.359910,130.808334,-3.398921,-3.870320,0.387032,-0.597075,0.000000,-1.450043,-3.514010,0.654000
2.000000,62.000000,6.275050,41.957253,-5.492257,-5.248967,0.524897,-0.594975,0.000000,-1.310079,-3.304832,0.656000
5.000000,61.000000,23.226749,-63.312965,-13.604729,-12.351365,1.235137,-0.590035,0.000000,-0.594898,-3.181142,0.655000
1.000000,51.000000,-3.490223,5.630093,-4.486872,-5.666545,0.566655,-0.587768,0.000000,-1.261114,-3.043953,0.654000
0.000000,57.000000,-8.303079,5.073725,1.267529,0.227418,-0.022742,-0.587859,0.000000,-1.850601,-2.944000,0.657000
4.000000,57.000000,20.685946,-49.235817,-9.736906,-8.242258,0.824226,-0.584562,0.000000,-1.000336,-2.920510,0.655000
2.000000,56.000000,10.363607,96.957657,-10.272509,-9.967971,0.996797,-0.580575,0.000000,-0.823778,-2.873480,0.654000
6.000000,57.000000,36.602200,78.976837,-24.074852,-21.958820,2.195882,-0.571792,0.000000,0.384091,-2.784547,0.654000
3.000000,62.000000,17.027208,-32.509579,-19.167919,-19.586554,1.958655,-0.563957,0.000000,0.154698,-2.751518,0.654000
0.000000,63.000000,-1.728711,-57.713169,-8.351790,-10.037004,1.003700,-0.559942,0.000000,-0.796242,-2.798450,0.656000
1.000000,61.000000,5.559709,45.325775,-8.251614,-8.519423,0.851942,-0.556534,0.000000,-0.944592,-2.759262,0.659000
2.000000,62.000000,8.631708,36.808590,-8.943651,-8.880017,0.888002,-0.552982,0.000000,-0.904981,-2.629869,0.658000
1.000000,58.000000,0.596503,9.370980,-4.831970,-5.439178,0.543918,-0.550807,0.000000,-1.246889,-2.515197,0.657000
0.000000,57.000000,-4.389869,32.399250,-0.848647,-1.537226,0.153723,-0.550192,0.000000,-1.636469,-2.444512,0.657000
5.000000,52.000000,30.377329,23.633196,-16.193609,-13.995153,1.399515,-0.544594,0.000000,-0.385078,-2.435422,0.657000
6.000000,50.000000,38.531055,10.343598,-26.366539,-24.510832,2.451083,-0.534789,0.000000,0.676294,-2.434232,0.658000
2.000000,57.000000,11.379210,-0.785844,-17.937162,-18.923212,1.892321,-0.527220,0.000000,0.125101,-2.347944,0.657000
1.000000,61.000000,2.185812,-83.143562,-9.723077,-11.103097,1.110310,-0.522779,0.000000,-0.652469,-2.267298,0.665000
1.000000,61.000000,0.558993,-10.999309,-5.721052,-6.528359,0.652836,-0.520167,0.000000,-1.107332,-2.168732,0.663000
7.000000,61.000000,37.602787,8.658566,-22.152159,-19.808590,1.980859,-0.512244,0.000000,0.228615,-2.028299,0.661000
5.000000,64.000000,25.079704,17.982075,-22.623968,-22.201662,2.220166,-0.503363,0.000000,0.476803,-1.922361,0.658000
1.000000,67.000000,0.789069,13.297177,-11.628338,-13.214336,1.321434,-0.498078,0.000000,-0.416644,-1.862091,0.659000
2.000000,58.000000,11.332439,45.342766,-12.726816,-12.799944,1.279994,-0.492958,0.000000,-0.452963,-1.889669,0.661000
3.000000,64.000000,21.173145,52.993374,-17.516479,-16.808998,1.680900,-0.486234,0.000000,-0.045334,-1.873295,0.659000
4.000000,58.000000,28.521738,75.329567,-23.418663,-22.427214,2.242721,-0.477263,0.000000,0.525458,-1.854191,0.661000
2.000000,58.000000,15.650457,8.767642,-19.126511,-19.621616,1.962162,-0.469415,0.000000,0.252747,-1.856995,0.661000
2.000000,56.000000,15.514231,101.260101,-18.580524,-18.736689,1.873669,-0.461920,0.000000,0.171749,-1.824570,0.661000
1.000000,57.000000,7.967900,-34.860775,-13.003686,-13.863636,1.386364,-0.456374,0.000000,-0.310011,-1.802067,0.661000
2.000000,63.000000,11.952434,-116.114410,-11.746891,-12.064403,1.206440,-0.451549,0.000000,-0.485108,-1.797556,0.661000
6.000000,55.000000,31.925560,-66.875160,-21.326229,-19.936954,1.993695,-0.443574,0.000000,0.310122,-1.664036,0.665000
4.000000,60.000000,20.636923,38.313782,-20.670076,-20.560108,2.056011,-0.435350,0.000000,0.380661,-1.635163,0.665000
1.000000,61.000000,4.017530,95.949684,-13.248316,-14.345085,1.434509,-0.429612,0.000000,-0.235103,-1.534650,0.663000
2.000000,58.000000,12.744641,69.141853,-14.236282,-14.252603,1.425260,-0.423911,0.000000,-0.238650,-1.523881,0.665000
2.000000,62.000000,14.659664,38.111397,-14.837248,-14.749551,1.474955,-0.418011,0.000000,-0.183056,-1.570258,0.666000
1.000000,63.000000,10.982000,-63.236004,-12.233416,-12.610836,1.261084,-0.412967,0.000000,-0.391883,-1.747954,0.665000
1.000000,56.000000,14.271216,-82.144768,-12.619578,-12.618267,1.261827,-0.407919,0.000000,-0.386092,-1.903735,0.666000
1.000000,59.000000,17.659193,-18.417032,-14.954559,-14.604115,1.460412,-0.402078,0.000000,-0.181666,-2.108960,0.667000
0.000000,54.000000,13.913923,98.062538,-15.239645,-15.144316,1.514432,-0.396020,0.000000,-0.121588,-2.290241,0.667000
0.000000,55.000000,14.332984,-58.247383,-14.156176,-14.304397,1.430440,-0.390298,0.000000,-0.199858,-2.501739,0.669000
3.000000,60.000000,32.605831,-93.679039,-22.518322,-21.286234,2.128623,-0.381784,0.000000,0.506840,-2.763875,0.669000
3.000000,51.000000,29.667812,-65.924843,-24.817776,-24.288044,2.428804,-0.372068,0.000000,0.816736,-2.934479,0.670000
1.000000,58.000000,11.892281,8.009828,-18.170261,-19.087929,1.908793,-0.364433,0.000000,0.304360,-2.935221,0.669000
4.000000,66.000000,22.519424,80.966331,-21.613340,-21.234529,2.123453,-0.355939,0.000000,0.527514,-2.718067,0.670000
5.000000,61.000000,19.975657,-22.051371,-20.384579,-20.512072,2.051207,-0.347735,0.000000,0.463473,-2.354233,0.672000
7.000000,65.000000,27.002249,-70.591759,-23.051243,-22.670368,2.267037,-0.338666,0.000000,0.688370,-2.094254,0.669000
5.000000,65.000000,12.770671,51.694138,-18.237461,-18.902397,1.890240,-0.331105,0.000000,0.319134,-1.740859,0.670000
9.000000,67.000000,39.344051,-85.482849,-28.268394,-26.863495,2.686350,-0.320360,0.000000,1.125990,-1.498442,0.670000
3.000000,66.000000,3.594210,-102.820122,-14.200651,-16.100079,1.610008,-0.313920,0.000000,0.056088,-1.440792,0.670000
2.000000,64.000000,0.857821,-122.567505,-7.253274,-8.580296,0.858030,-0.310488,0.000000,-0.692458,-1.449065,0.673000
3.000000,59.000000,10.759811,38.595646,-10.056009,-9.834652,0.983465,-0.306554,0.000000,-0.563089,-1.396331,0.672000
8.000000,60.000000,47.757175,139.327896,-30.189192,-27.136011,2.713601,-0.295700,0.000000,1.177902,-1.262902,0.670000
1.000000,68.000000,6.920090,177.827454,-18.806324,-20.055777,2.005578,-0.287677,0.000000,0.477901,-1.165301,0.670000
2.000000,70.000000,17.964415,100.542542,-20.015522,-20.021561,2.002156,-0.279669,0.000000,0.482487,-1.179571,0.668000
1.000000,66.000000,12.053617,-26.117582,-15.776413,-16.413185,1.641319,-0.273103,0.000000,0.128215,-1.245865,0.668000
1.000000,64.000000,9.897446,-95.090019,-12.204415,-12.835731,1.283573,-0.267969,0.000000,-0.224396,-1.404579,0.668000
3.000000,73.000000,22.135050,86.116837,-18.346558,-17.519934,1.751993,-0.260961,0.000000,0.251032,-1.436193,0.666000
2.000000,77.000000,14.850265,-21.128235,-15.973816,-16.205734,1.620573,-0.254479,0.000000,0.126095,-1.317002,0.666000
6.000000,75.000000,38.697178,-22.694622,-27.224510,-25.571693,2.557169,-0.244250,0.000000,1.072919,-1.295846,0.667000
2.000000,74.000000,7.785227,-17.534836,-16.503113,-17.863400,1.786340,-0.237105,0.000000,0.309235,-1.192588,0.666000
2.000000,71.000000,7.123860,0.995815,-12.503588,-13.307560,1.330756,-0.231782,0.000000,-0.141026,-1.093429,0.666000
2.000000,73.000000,7.020012,36.600048,-10.529787,-10.946453,1.094645,-0.227403,0.000000,-0.372758,-0.936286,0.664000
4.000000,68.000000,21.636368,75.049019,-17.041901,-16.127583,1.612758,-0.220952,0.000000,0.151806,-0.861559,0.666000
2.000000,67.000000,9.991794,-61.774498,-12.441943,-12.994789,1.299479,-0.215754,0.000000,-0.156275,-0.870544,0.664000
1.000000,68.000000,6.084747,1.786121,-9.557630,-10.073203,1.007320,-0.211725,0.000000,-0.444405,-0.911525,0.666000
1.000000,68.000000,9.025133,-107.095520,-8.478212,-8.717461,0.871746,-0.208238,0.000000,-0.576492,-1.098566,0.665000
2.000000,70.000000,16.680904,96.251434,-13.661697,-12.920062,1.292006,-0.203070,0.000000,-0.151064,-1.133279,0.666000
5.000000,79.000000,39.208027,89.861671,-26.962662,-24.856272,2.485627,-0.193127,0.000000,1.052500,-1.225448,0.663000
2.000000,78.000000,22.895720,91.931313,-24.795309,-24.804453,2.480445,-0.183206,0.000000,1.057240,-1.293101,0.663000
1.000000,69.000000,15.407792,133.857422,-21.444696,-21.948660,2.194866,-0.174426,0.000000,0.780440,-1.260852,0.662000
1.000000,76.000000,10.135405,66.362366,-16.705656,-17.492107,1.749211,-0.167429,0.000000,0.341781,-1.160632,0.662000
1.000000,65.000000,2.981153,-17.461216,-10.062017,-11.176531,1.117653,-0.162959,0.000000,-0.285306,-1.006736,0.661000
1.000000,68.000000,-0.366368,-18.095160,-5.224130,-6.116990,0.611699,-0.160512,0.000000,-0.788813,-0.869041,0.661000
1.000000,69.000000,0.404629,6.674868,-3.327558,-3.745972,0.374597,-0.159014,0.000000,-1.024416,-0.799604,0.662000
0.000000,70.000000,-1.466818,-61.747238,-0.522105,-1.005685,0.100569,-0.158611,0.000000,-1.298043,-0.927573,0.660000
1.000000,63.000000,9.057814,159.942474,-6.631174,-5.787351,0.578735,-0.156296,0.000000,-0.817561,-0.979234,0.662000
1.000000,69.000000,16.800325,165.358734,-12.947426,-11.873415,1.187342,-0.151547,0.000000,-0.204205,-1.145207,0.662000
0.000000,73.000000,13.721001,56.586853,-13.363076,-13.139627,1.313963,-0.146291,0.000000,-0.072328,-1.291636,0.663000
-2.000000,79.000000,1.003587,30.898155,-7.380589,-8.244444,0.824444,-0.142993,0.000000,-0.558549,-1.476817,0.662000
0.000000,77.000000,13.833536,-73.119896,-10.307791,-9.998289,0.999829,-0.138994,0.000000,-0.379165,-1.704049,0.662000
0.000000,75.000000,13.071955,-89.567268,-10.639449,-10.543275,1.054327,-0.134777,0.000000,-0.320449,-1.937860,0.667000
1.000000,75.000000,15.395684,-63.498470,-12.334496,-12.065812,1.206581,-0.129950,0.000000,-0.163369,-2.021289,0.663000
1.000000,77.000000,6.911942,-128.275711,-8.206120,-8.785073,0.878507,-0.126436,0.000000,-0.487929,-2.038848,0.661000
3.000000,64.000000,13.520198,-62.556793,-10.527067,-10.265768,1.026577,-0.122330,0.000000,-0.335753,-1.984044,0.660000
5.000000,66.000000,23.758841,55.316738,-17.565472,-16.470516,1.647052,-0.115742,0.000000,0.291310,-1.814433,0.658000
3.000000,70.000000,9.864486,66.596039,-13.833462,-14.229020,1.422902,-0.110050,0.000000,0.072852,-1.584748,0.661000
3.000000,63.000000,9.550982,57.923183,-12.469233,-12.733201,1.273320,-0.104957,0.000000,-0.071637,-1.368481,0.659000
4.000000,69.000000,18.422539,27.675396,-15.854624,-15.386411,1.538641,-0.098802,0.000000,0.199839,-1.232285,0.659000
