I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
0.000000,43.000000,-5.093784,-214.040451,0.792385,0.174415,-0.017442,0.535627,0.000000,0.018185,-0.830806,0.887000
1.000000,42.000000,2.280118,-239.451126,-3.213914,-2.249563,0.224956,0.536526,0.000000,0.261483,-0.693732,0.889000
0.000000,46.000000,-5.898400,-169.023773,1.287025,0.280478,-0.028048,0.536409,0.000000,0.008361,-0.589013,0.889000
1.000000,46.000000,2.189400,63.961761,-0.689754,-0.413617,0.041362,0.536566,0.000000,0.077927,-0.518300,0.892000
1.000000,47.000000,5.303399,-80.882202,-3.994544,-2.975378,0.297538,0.537815,0.000000,0.335353,-0.527422,0.889000
0.000000,49.000000,2.271338,-159.768005,-3.831098,-3.587552,0.358755,0.539179,0.000000,0.397934,-0.587094,0.887000
1.000000,45.000000,15.860276,-204.775284,-12.589390,-10.027381,1.002738,0.543190,0.000000,1.045928,-0.635912,0.887000
0.000000,43.000000,8.546367,1.953902,-9.123141,-9.380497,0.938050,0.546942,0.000000,0.984992,-0.752785,0.891000
0.000000,41.000000,11.018858,-57.196049,-10.821082,-10.411077,1.041108,0.551106,0.000000,1.092214,-0.872342,0.892000
0.000000,41.000000,9.464613,-19.284809,-9.997478,-10.115192,1.011519,0.555355,0.000000,1.066874,-0.947233,0.890000
0.000000,46.000000,6.290789,-6.257122,-7.870607,-8.509438,0.850944,0.558588,0.000000,0.909532,-0.976708,0.890000
0.000000,50.000000,3.152731,-16.725777,-5.429220,-6.305880,0.630588,0.561111,0.000000,0.691699,-0.977613,0.892000
16.000000,50.000000,143.010071,18.510408,-88.180313,-64.878067,6.487807,0.587062,0.000000,6.574869,-0.943396,0.892000
4.000000,48.000000,34.835293,-6.902097,-46.907616,-52.022179,5.202218,0.607871,0.000000,5.310089,-0.951522,0.895000
4.000000,50.000000,36.602776,77.624344,-42.149544,-44.959389,4.495939,0.625854,0.000000,4.621793,-0.929401,0.892000
3.000000,50.000000,17.323984,16.595428,-28.245382,-33.002350,3.300235,0.639055,0.000000,3.439291,-0.682921,0.892000
3.000000,51.000000,5.014548,-190.983627,-17.737535,-22.082047,2.208205,0.647888,0.000000,2.356093,-0.323757,0.893000
8.000000,56.000000,43.306007,-166.708023,-36.150085,-32.146187,3.214619,0.660747,0.000000,3.375365,0.075392,0.893000
7.000000,53.000000,29.760807,-65.120949,-31.235926,-31.494995,3.149500,0.673345,0.000000,3.322844,0.472294,0.893000
2.000000,62.000000,-12.685199,294.225769,-2.633072,-10.847450,1.084745,0.677684,0.000000,1.262429,0.724410,0.891000
6.000000,71.000000,28.248703,77.798096,-20.665817,-17.871416,1.787142,0.684832,0.000000,1.971974,0.976761,0.893000
3.000000,60.000000,7.306214,-17.697187,-11.673872,-13.437752,1.343775,0.690207,0.000000,1.533983,1.122624,0.891000
2.000000,67.000000,3.599485,-28.842403,-7.765530,-9.379898,0.937990,0.693959,0.000000,1.131949,1.230623,0.893000
1.000000,64.000000,1.010587,34.977497,-4.078492,-5.587323,0.558732,0.696194,0.000000,0.754926,1.222577,0.894000
0.000000,59.000000,2.345283,-52.160095,-4.059380,-4.494247,0.449425,0.697992,0.000000,0.647417,1.073649,0.896000
0.000000,61.000000,12.292526,-246.260101,-11.143295,-9.250913,0.925091,0.701692,0.000000,1.126783,0.893342,0.892000
0.000000,55.000000,17.456392,-126.038666,-15.182509,-13.494320,1.349432,0.707090,0.000000,1.556522,0.683080,0.894000
0.000000,61.000000,19.068739,-115.599846,-17.763769,-16.548643,1.654864,0.713709,0.000000,1.868574,0.483115,0.894000
-3.000000,64.000000,-2.946218,-104.531830,-5.687981,-8.779029,0.877903,0.717221,0.000000,1.095124,0.179235,0.892000
-2.000000,55.000000,3.589488,7.467279,-5.605566,-6.508764,0.650876,0.719825,0.000000,0.870701,0.018711,0.892000
0.000000,70.000000,12.753969,-65.456963,-10.779543,-9.564038,0.956404,0.723650,0.000000,1.180054,-0.036030,0.896000
0.000000,62.000000,9.212763,-194.533264,-10.909539,-10.526597,1.052660,0.727861,0.000000,1.280521,-0.096175,0.895000
2.000000,63.000000,27.070967,-205.446182,-22.096788,-18.803802,1.880380,0.735382,0.000000,2.115763,-0.164425,0.895000
1.000000,61.000000,18.251715,-35.241905,-18.754484,-18.768520,1.876852,0.742890,0.000000,2.119742,-0.242352,0.897000
1.000000,61.000000,18.429003,57.971077,-18.101042,-18.291012,1.829101,0.750206,0.000000,2.079307,-0.372332,0.894000
1.000000,58.000000,20.731127,-57.083900,-20.211752,-19.665091,1.966509,0.758072,0.000000,2.224581,-0.529299,0.896000
0.000000,64.000000,12.227997,7.786478,-15.140543,-16.428272,1.642827,0.764643,0.000000,1.907471,-0.633882,0.896000
0.000000,65.000000,6.917280,-7.176029,-10.779085,-12.386898,1.238690,0.769598,0.000000,1.508288,-0.645408,0.900000
0.000000,71.000000,0.074197,-20.765320,-5.165400,-7.220707,0.722071,0.772486,0.000000,0.994557,-0.584145,0.899000
7.000000,66.000000,61.101341,71.607460,-38.976231,-29.938305,2.993830,0.784462,0.000000,3.278292,-0.537351,0.897000
4.000000,63.000000,30.140415,32.639687,-29.798454,-29.838257,2.983826,0.796397,0.000000,3.280223,-0.445416,0.895000
3.000000,65.000000,17.777306,-129.529312,-23.637920,-25.402596,2.540260,0.806558,0.000000,2.846818,-0.301426,0.898000
0.000000,64.000000,-11.196676,-37.882412,-3.746092,-9.909739,0.990974,0.810522,0.000000,1.301496,-0.135239,0.896000
4.000000,60.000000,21.014225,-68.181511,-17.117884,-15.066378,1.506638,0.816549,0.000000,1.823186,0.086761,0.897000
5.000000,60.000000,30.683184,-70.135841,-24.997549,-22.171043,2.217104,0.825417,0.000000,2.542521,0.216608,0.895000
5.000000,56.000000,35.334927,-41.194260,-30.398928,-28.057194,2.805719,0.836640,0.000000,3.142359,0.278078,0.900000
1.000000,65.000000,4.837885,-51.630535,-14.538651,-18.386158,1.838616,0.843994,0.000000,2.182610,0.283111,0.895000
1.000000,61.000000,6.204306,98.357628,-10.290186,-12.594378,1.259438,0.849032,0.000000,1.608470,0.305716,0.898000
0.000000,66.000000,-2.284133,47.195320,-3.289707,-5.937905,0.593791,0.851407,0.000000,0.945198,0.304740,0.894000
0.000000,68.000000,-0.471557,-128.574005,-3.120820,-3.922590,0.392259,0.852976,0.000000,0.745235,0.296276,0.893000
0.000000,64.000000,5.991643,-13.078537,-5.268650,-4.885549,0.488555,0.854930,0.000000,0.843485,0.181082,0.893000
0.000000,65.000000,10.387115,-88.654633,-8.895725,-7.754391,0.775439,0.858032,0.000000,1.133471,0.040770,0.896000
1.000000,74.000000,22.274096,-130.655914,-17.511461,-14.734506,1.473451,0.863926,0.000000,1.837377,-0.095074,0.893000
0.000000,66.000000,17.508459,13.482136,-16.291021,-15.848022,1.584802,0.870265,0.000000,1.955068,-0.331004,0.893000
0.000000,75.000000,20.534351,-120.253319,-19.621845,-18.547779,1.854778,0.877684,0.000000,2.232462,-0.562510,0.893000
0.000000,73.000000,18.157873,-252.158661,-20.331104,-19.823553,1.982355,0.885614,0.000000,2.367969,-0.670113,0.893000
0.000000,66.000000,13.062241,-40.152534,-16.087986,-17.151165,1.715117,0.892474,0.000000,2.107591,-0.733035,0.895000
0.000000,72.000000,7.998753,154.006424,-10.427666,-12.341238,1.234124,0.897411,0.000000,1.631535,-0.801752,0.893000
1.000000,68.000000,11.392721,47.858425,-11.389260,-11.660202,1.166020,0.902075,0.000000,1.568095,-0.790115,0.892000
0.000000,69.000000,-2.794055,-116.379135,-3.918680,-6.121991,0.612199,0.904524,0.000000,1.016723,-0.666861,0.892000
6.000000,63.000000,45.033981,-1.188044,-29.478691,-22.831150,2.283115,0.913656,0.000000,2.696771,-0.514234,0.891000
6.000000,63.000000,41.111599,-3.397739,-33.826603,-30.697193,3.069719,0.925935,0.000000,3.495654,-0.344573,0.890000
1.000000,60.000000,-4.024438,-144.886932,-11.023310,-16.622684,1.662269,0.932584,0.000000,2.094852,-0.177214,0.889000
2.000000,63.000000,3.618922,-66.301247,-9.350837,-11.420474,1.142047,0.937152,0.000000,1.579200,0.053081,0.891000
7.000000,66.000000,42.784542,128.216263,-29.213184,-24.149208,2.414921,0.946812,0.000000,2.861733,0.319293,0.890000
4.000000,63.000000,13.740134,84.828926,-17.225132,-19.195789,1.919579,0.954490,0.000000,2.374069,0.551595,0.892000
3.000000,61.000000,7.650925,-84.230553,-12.942715,-14.722400,1.472240,0.960379,0.000000,1.932619,0.713924,0.891000
2.000000,62.000000,5.524913,-59.457760,-9.679569,-11.114807,1.111481,0.964825,0.000000,1.576306,0.807323,0.888000
7.000000,65.000000,54.403900,131.268082,-36.038120,-28.944708,2.894471,0.976403,0.000000,3.370874,0.846642,0.889000
4.000000,64.000000,33.328129,210.429138,-29.891327,-29.621910,2.962191,0.988252,0.000000,3.450443,0.759822,0.887000
2.000000,69.000000,21.655499,37.438332,-24.542557,-25.988190,2.598819,0.998647,0.000000,3.097466,0.667494,0.891000
0.000000,67.000000,3.755283,-31.563917,-12.900957,-16.625710,1.662571,1.005297,0.000000,2.167868,0.642941,0.888000
1.000000,63.000000,9.942816,11.531993,-12.523717,-13.691183,1.369118,1.010774,0.000000,1.879892,0.686847,0.888000
0.000000,61.000000,-3.022421,13.064094,-3.558508,-6.442364,0.644236,1.013351,0.000000,1.157587,0.730209,0.888000
1.000000,57.000000,8.773652,-21.929302,-8.016571,-7.568537,0.756854,1.016378,0.000000,1.273232,0.686243,0.889000
0.000000,56.000000,3.836049,-37.643768,-5.630194,-6.181865,0.618186,1.018851,0.000000,1.137038,0.602561,0.888000
5.000000,58.000000,51.917381,-80.443054,-34.266720,-26.273502,2.627350,1.029360,0.000000,3.156711,0.509778,0.889000
1.000000,67.000000,19.433023,-1.700500,-22.182819,-23.347067,2.334707,1.038699,0.000000,2.873406,0.351809,0.888000
-2.000000,58.000000,-3.234590,98.389763,-6.610954,-11.374212,1.137421,1.043249,0.000000,1.680670,0.143954,0.889000
3.000000,63.000000,37.820660,-62.562096,-27.742577,-23.083984,2.308398,1.052483,0.000000,2.860881,0.117097,0.889000
3.000000,65.000000,29.959927,-143.517609,-28.357691,-26.856743,2.685674,1.063225,0.000000,3.248900,0.184490,0.888000
1.000000,65.000000,8.596078,-5.946629,-15.947917,-19.052673,1.905267,1.070846,0.000000,2.476114,0.213753,0.888000
2.000000,63.000000,14.755043,79.577431,-15.837476,-16.752552,1.675255,1.077547,0.000000,2.252802,0.286182,0.893000
1.000000,61.000000,2.452899,-23.918953,-8.364111,-10.751541,1.075154,1.081848,0.000000,1.657002,0.386084,0.891000
-2.000000,65.000000,-25.827452,-74.862198,10.596958,4.520971,-0.452097,1.080040,0.000000,0.127942,0.474340,0.890000
14.000000,61.000000,121.744286,62.829975,-70.735542,-49.316818,4.931682,1.099766,0.000000,5.531448,0.459420,0.890000
2.000000,69.000000,16.363127,67.616821,-29.003668,-34.784985,3.478498,1.113680,0.000000,4.092179,0.462829,0.891000
0.000000,68.000000,-1.794020,106.648750,-11.984390,-18.473658,1.847366,1.121070,0.000000,2.468435,0.482480,0.890000
1.000000,69.000000,1.933274,195.274826,-6.987228,-10.256376,1.025638,1.125172,0.000000,1.650810,0.615445,0.890000
4.000000,65.000000,20.212303,141.007477,-15.101873,-13.722798,1.372280,1.130661,0.000000,2.002941,0.856126,0.891000
6.000000,69.000000,34.148220,0.746588,-25.972080,-22.485817,2.248582,1.139656,0.000000,2.888237,1.088423,0.893000
3.000000,65.000000,10.776954,54.162170,-15.027201,-17.149994,1.714999,1.146516,0.000000,2.361515,1.197092,0.892000
1.000000,60.000000,-0.764630,273.717285,-4.211481,-7.893906,0.789391,1.149673,0.000000,1.439064,1.259841,0.891000
3.000000,66.000000,15.583361,118.563385,-11.559072,-10.515931,1.051593,1.153880,0.000000,1.705473,1.398927,0.892000
4.000000,70.000000,24.506783,98.319534,-18.123886,-15.958590,1.595859,1.160263,0.000000,2.256122,1.513960,0.892000
6.000000,63.000000,43.842888,-40.157032,-33.010426,-28.157310,2.815731,1.171526,0.000000,3.487257,1.610673,0.891000
0.000000,67.000000,-11.310638,-10.754151,-4.562574,-11.277863,1.127786,1.176037,0.000000,1.803823,1.782579,0.892000
2.000000,65.000000,2.292192,131.508224,-4.834394,-6.668267,0.666827,1.178705,0.000000,1.345531,1.991898,0.891000
1.000000,66.000000,-8.735729,194.343491,4.128879,1.055908,-0.105591,1.178282,0.000000,0.572691,2.185569,0.894000
9.000000,64.000000,61.396927,142.571625,-35.275223,-24.935036,2.493504,1.188256,0.000000,3.181760,2.397021,0.888000
5.000000,68.000000,26.390568,238.125732,-23.903349,-24.196978,2.419698,1.197935,0.000000,3.117633,2.552255,0.887000
1.000000,68.000000,-7.883607,252.579620,-2.927990,-8.981347,0.898135,1.201527,0.000000,1.599662,2.727387,0.888000
0.000000,63.000000,-17.223873,-36.281055,6.451538,2.059192,-0.205919,1.200704,0.000000,0.494785,2.898456,0.890000
6.000000,70.000000,38.841209,-132.438629,-23.540558,-16.254623,1.625462,1.207206,0.000000,2.332668,3.039271,0.891000
7.000000,68.000000,51.196724,15.323061,-37.097298,-31.165274,3.116527,1.219672,0.000000,3.836199,3.144614,0.892000
0.000000,62.000000,-8.961622,90.871056,-6.362167,-13.421368,1.342137,1.225040,0.000000,2.067177,3.194998,0.892000
1.000000,59.000000,3.721698,-40.604763,-7.926404,-9.490323,0.949032,1.228836,0.000000,1.677869,3.234087,0.890000
1.000000,59.000000,4.406697,-165.808792,-7.766618,-8.257200,0.825720,1.232139,0.000000,1.557859,3.301856,0.890000
0.000000,62.000000,-6.534389,-209.057816,-1.054709,-3.104607,0.310461,1.233381,0.000000,1.043842,3.407274,0.892000
2.000000,62.000000,11.485634,20.383305,-7.970157,-6.585375,0.658538,1.236015,0.000000,1.394553,3.468244,0.892000
1.000000,60.000000,3.097717,79.353432,-3.857953,-4.634203,0.463420,1.237869,0.000000,1.201289,3.505227,0.891000
2.000000,63.000000,13.557776,247.198120,-8.010762,-7.049761,0.704976,1.240689,0.000000,1.445665,3.496264,0.892000
7.000000,62.000000,62.501156,297.567291,-37.940060,-29.148386,2.914839,1.252348,0.000000,3.667187,3.402604,0.890000
1.000000,66.000000,11.185419,345.282623,-15.608345,-19.461971,1.946197,1.260133,0.000000,2.706330,3.318742,0.893000
0.000000,65.000000,-0.580904,256.473846,-5.384455,-9.391050,0.939105,1.263889,0.000000,1.702994,3.320668,0.891000
3.000000,58.000000,21.075853,-36.905815,-16.697178,-14.617785,1.461779,1.269737,0.000000,2.231515,3.428365,0.892000
0.000000,63.000000,-7.357920,17.287542,-1.294061,-5.086120,0.508612,1.271771,0.000000,1.280383,3.512135,0.892000
0.000000,65.000000,-7.854491,-94.037033,1.925951,-0.069751,0.006975,1.271799,0.000000,0.778774,3.610429,0.894000
1.000000,70.000000,3.407283,-18.450680,-2.219876,-1.607930,0.160793,1.272442,0.000000,0.933235,3.623512,0.893000
1.000000,72.000000,7.491388,-28.329252,-5.364639,-4.295444,0.429544,1.274160,0.000000,1.203704,3.603591,0.892000
2.000000,69.000000,19.937368,-96.201706,-14.450212,-11.560068,1.156007,1.278784,0.000000,1.934791,3.561299,0.892000
0.000000,61.000000,4.078335,-98.852074,-7.861845,-8.914394,0.891439,1.282350,0.000000,1.673790,3.532090,0.892000
0.000000,62.000000,3.060667,70.397163,-4.838980,-5.998882,0.599888,1.284750,0.000000,1.384638,3.540496,0.891000
1.000000,67.000000,5.016426,44.504875,-5.053369,-5.322471,0.532247,1.286878,0.000000,1.319126,3.647455,0.890000
1.000000,64.000000,0.728148,137.043365,-1.469530,-2.566114,0.256611,1.287905,0.000000,1.044516,3.749195,0.890000
1.000000,64.000000,-0.117981,87.198624,-0.258068,-0.914960,0.091496,1.288271,0.000000,0.879767,3.838801,0.890000
2.000000,64.000000,9.259349,54.897671,-5.482412,-4.182472,0.418247,1.289944,0.000000,1.208191,3.929464,0.892000
0.000000,62.000000,-5.722348,228.090332,3.585143,1.374406,-0.137441,1.289394,0.000000,0.651953,3.929586,0.891000
0.000000,69.000000,-1.306615,-13.591225,1.225002,1.267524,-0.126752,1.288887,0.000000,0.662135,3.894773,0.892000
-1.000000,69.000000,-7.317375,17.199844,5.035033,3.962764,-0.396276,1.287302,0.000000,0.391025,3.862926,0.892000
-2.000000,70.000000,-11.236526,138.795151,9.437382,7.879253,-0.787925,1.284150,0.000000,-0.003775,3.716969,0.892000
-1.000000,70.000000,-3.392117,111.606880,6.079826,6.591960,-0.659196,1.281513,0.000000,0.122317,3.663391,0.893000
0.000000,75.000000,4.805164,-7.819039,-0.308867,1.655175,-0.165517,1.280851,0.000000,0.615334,3.608179,0.893000
-4.000000,74.000000,-28.717691,-8.241981,17.826750,13.224165,-1.322417,1.275562,0.000000,-0.546855,3.482100,0.890000
-7.000000,71.000000,-52.305645,74.341179,37.267784,30.424740,-3.042474,1.263392,0.000000,-2.279082,3.349765,0.892000
-2.000000,79.000000,-7.922317,89.236420,17.637177,21.276638,-2.127664,1.254881,0.000000,-1.372783,3.242486,0.891000
0.000000,71.000000,9.301020,41.645428,3.263206,8.390001,-0.839000,1.251525,0.000000,-0.087475,3.105578,0.894000
-4.000000,69.000000,-20.077662,5.408006,15.445862,13.437696,-1.343770,1.246150,0.000000,-0.597620,2.867070,0.891000
-7.000000,71.000000,-42.981445,140.382675,32.287010,26.922316,-2.692232,1.235381,0.000000,-1.956850,2.626175,0.891000
-3.000000,68.000000,-9.312188,119.800827,17.314644,20.049080,-2.004908,1.227362,0.000000,-1.277547,2.472719,0.891000
-1.000000,70.000000,8.102079,107.602318,4.019201,8.581458,-0.858146,1.223929,0.000000,-0.134217,2.253505,0.895000
-8.000000,65.000000,-51.644604,93.648987,35.168541,27.601601,-2.760160,1.212888,0.000000,-2.047272,1.976223,0.891000
-7.000000,64.000000,-43.477940,-13.753061,37.017380,34.337559,-3.433756,1.199153,0.000000,-2.734603,1.799335,0.893000
-1.000000,69.000000,10.820683,103.339554,8.069330,15.545519,-1.554552,1.192935,0.000000,-0.861617,1.538910,0.893000
-4.000000,72.000000,-13.489842,-53.043816,13.887763,14.359576,-1.435958,1.187191,0.000000,-0.748767,1.279180,0.897000
-7.000000,70.000000,-41.148872,-39.473522,30.117367,25.632549,-2.563255,1.176938,0.000000,-1.886317,1.075032,0.893000
-3.000000,71.000000,-7.647272,167.640778,16.182508,18.872080,-1.887208,1.169389,0.000000,-1.217819,0.866570,0.894000
-3.000000,76.000000,-8.937770,93.357201,13.658351,15.142228,-1.514223,1.163332,0.000000,-0.850891,0.660676,0.892000
-6.000000,71.000000,-40.195934,-11.291102,30.084124,25.831516,-2.583152,1.153000,0.000000,-1.930152,0.579143,0.893000
-4.000000,73.000000,-29.736147,75.449989,28.777895,27.939327,-2.793933,1.141824,0.000000,-2.152109,0.580963,0.894000
0.000000,71.000000,2.573717,158.944443,10.903055,15.751741,-1.575174,1.135523,0.000000,-0.939651,0.533572,0.893000
0.000000,73.000000,0.198340,-55.161457,5.740400,8.589724,-0.858972,1.132087,0.000000,-0.226885,0.554407,0.892000
-5.000000,69.000000,-44.482712,-20.475449,29.961716,23.879044,-2.387904,1.122536,0.000000,-1.765369,0.556253,0.890000
-4.000000,71.000000,-37.465416,-48.334484,31.644192,29.434156,-2.943416,1.110762,0.000000,-2.332654,0.626436,0.889000
-3.000000,67.000000,-32.329361,-159.444946,29.895720,29.764355,-2.976435,1.098856,0.000000,-2.377579,0.736645,0.888000
-1.000000,69.000000,-14.048715,-22.281250,20.156719,22.891144,-2.289114,1.089700,0.000000,-1.699415,0.764990,0.889000
-2.000000,69.000000,-18.238884,-136.752884,19.005764,20.111580,-2.011158,1.081655,0.000000,-1.429503,0.738916,0.885000
-1.000000,66.000000,-4.828786,-27.541679,10.721570,13.394056,-1.339406,1.076298,0.000000,-0.763108,0.659727,0.884000
-4.000000,69.000000,-28.181774,350.797363,25.073067,21.749107,-2.174911,1.067598,0.000000,-1.607313,0.514044,0.884000
-7.000000,67.000000,-52.187645,449.440582,43.607754,37.386574,-3.738657,1.052643,0.000000,-3.186014,0.330927,0.887000
-3.000000,65.000000,-17.102137,-33.560051,24.947432,28.487730,-2.848773,1.041248,0.000000,-2.307525,0.251391,0.885000
-1.000000,71.000000,-0.216249,-198.583725,9.936172,15.216122,-1.521612,1.035162,0.000000,-0.986450,0.169886,0.886000
-4.000000,66.000000,-24.261801,-25.451694,20.439915,18.953173,-1.895317,1.027580,0.000000,-1.367737,0.030602,0.883000
-8.000000,64.000000,-55.775291,271.850677,43.221252,36.314323,-3.631432,1.013055,0.000000,-3.118378,-0.195542,0.883000
-3.000000,69.000000,-13.773876,163.339737,24.096773,27.574005,-2.757401,1.002025,0.000000,-2.255375,-0.329277,0.884000
-2.000000,64.000000,-7.684510,-15.978459,15.512480,18.945305,-1.894531,0.994447,0.000000,-1.400084,-0.456215,0.886000
-4.000000,69.000000,-20.369310,21.559797,19.972187,19.679926,-1.967993,0.986575,0.000000,-1.481418,-0.687586,0.888000
-9.000000,69.000000,-61.631672,129.129333,45.884010,38.426079,-3.842608,0.971205,0.000000,-3.371403,-0.922186,0.885000
-2.000000,67.000000,0.897463,213.952591,16.543573,22.771544,-2.277154,0.962096,0.000000,-1.815058,-1.159956,0.885000
-1.000000,67.000000,7.612377,-99.673050,3.743805,9.159281,-0.915928,0.958432,0.000000,-0.457496,-1.342280,0.885000
-1.000000,64.000000,9.227706,-182.909531,-3.336188,0.220141,-0.022014,0.958344,0.000000,0.436330,-1.519886,0.885000
-5.000000,68.000000,-29.667505,-39.003040,17.576536,12.636741,-1.263674,0.953290,0.000000,-0.810385,-1.593994,0.884000
-5.000000,67.000000,-40.624840,130.055695,30.470047,25.394516,-2.539452,0.943132,0.000000,-2.096320,-1.525310,0.888000
0.000000,70.000000,-8.482851,90.564941,15.972036,18.653765,-1.865376,0.935670,0.000000,-1.429706,-1.332980,0.887000
2.000000,68.000000,2.148237,-118.252274,5.226545,9.048060,-0.904806,0.932051,0.000000,-0.472755,-1.130369,0.885000
-2.000000,68.000000,-31.410944,90.593758,23.190540,19.165455,-1.916546,0.924385,0.000000,-1.492161,-1.006174,0.886000
0.000000,72.000000,-12.681861,154.692856,16.512840,17.267799,-1.726780,0.917478,0.000000,-1.309302,-0.920769,0.885000
-1.000000,72.000000,-17.380888,139.186905,18.449148,18.112925,-1.811293,0.910232,0.000000,-1.401060,-0.912672,0.884000
0.000000,70.000000,-1.994508,62.631401,8.942926,11.552795,-1.155280,0.905611,0.000000,-0.749668,-0.980404,0.884000
-3.000000,70.000000,-23.496910,-24.423996,18.523872,16.539837,-1.653984,0.898995,0.000000,-1.254988,-1.048161,0.881000
0.000000,68.000000,4.594440,-9.256826,3.785216,7.415303,-0.741530,0.896029,0.000000,-0.345501,-1.106448,0.881000
-3.000000,72.000000,-20.077410,135.516388,16.096699,13.625891,-1.362589,0.890579,0.000000,-0.972010,-1.214912,0.882000
-9.000000,74.000000,-74.352119,146.986954,51.237526,40.532894,-4.053289,0.874366,0.000000,-3.678924,-1.297603,0.883000
-1.000000,72.000000,-4.630844,33.513584,19.259773,25.314308,-2.531431,0.864240,0.000000,-2.167191,-1.335729,0.881000
-1.000000,70.000000,-3.708421,32.324287,12.609370,16.225317,-1.622532,0.857750,0.000000,-1.264782,-1.451987,0.883000
-1.000000,69.000000,3.071882,33.963219,4.918703,8.136673,-0.813667,0.854495,0.000000,-0.459172,-1.657652,0.881000
-1.000000,67.000000,7.005922,8.286850,-0.882589,1.684379,-0.168438,0.853822,0.000000,0.185384,-1.864887,0.881000
-2.000000,68.000000,-1.412570,-277.941254,-0.702236,-0.022983,0.002298,0.853831,0.000000,0.356129,-2.025240,0.880000
-3.000000,66.000000,-10.254157,-67.002525,5.607281,4.004854,-0.400485,0.852229,0.000000,-0.048257,-2.152305,0.883000
-5.000000,60.000000,-34.171032,-0.917991,22.097218,16.947958,-1.694796,0.845450,0.000000,-1.349346,-2.172307,0.881000
0.000000,69.000000,1.490424,-18.625471,5.735926,8.926977,-0.892698,0.841879,0.000000,-0.550819,-2.115566,0.881000
0.000000,73.000000,-2.756024,49.177505,5.617825,6.559641,-0.655964,0.839255,0.000000,-0.316709,-2.068534,0.879000
0.000000,67.000000,-3.223966,-79.979355,3.918401,4.670123,-0.467012,0.837387,0.000000,-0.129625,-2.016267,0.877000
1.000000,75.000000,3.649706,-101.667900,-1.135118,0.517109,-0.051711,0.837180,0.000000,0.285469,-1.909907,0.877000
2.000000,70.000000,10.427182,79.326836,-5.414851,-3.726559,0.372656,0.838671,0.000000,0.711327,-1.806000,0.876000
1.000000,74.000000,-2.682918,29.730394,0.356971,-0.805241,0.080524,0.838993,0.000000,0.419517,-1.613469,0.876000
2.000000,71.000000,-0.851468,-29.219824,-0.044974,-0.261353,0.026135,0.839097,0.000000,0.365233,-1.350519,0.876000
2.000000,74.000000,-3.980802,-12.986502,2.180048,1.485202,-0.148520,0.838503,0.000000,0.189983,-1.081993,0.873000
4.000000,71.000000,11.158254,116.804504,-5.166436,-3.273316,0.327332,0.839813,0.000000,0.667144,-0.801750,0.872000
5.000000,67.000000,17.698301,45.513485,-11.564199,-9.204535,0.920453,0.843494,0.000000,1.263948,-0.492835,0.874000
2.000000,67.000000,-8.554534,-59.107182,0.978049,-1.920012,0.192001,0.844262,0.000000,0.536264,-0.213937,0.871000
0.000000,76.000000,-22.206831,50.406879,12.959351,8.724542,-0.872454,0.840773,0.000000,-0.531681,0.003672,0.871000
2.000000,72.000000,-3.722744,161.853149,7.018288,7.503904,-0.750390,0.837771,0.000000,-0.412619,0.207278,0.872000
4.000000,67.000000,18.112286,24.495945,-7.669844,-3.351250,0.335125,0.839112,0.000000,0.674237,0.320998,0.873000
5.000000,68.000000,36.788689,-124.116058,-24.406643,-18.414078,1.841408,0.846477,0.000000,2.187885,0.310570,0.872000
0.000000,63.000000,-0.633288,-57.290939,-7.443986,-10.566179,1.056618,0.850704,0.000000,1.407322,0.305417,0.868000
0.000000,71.000000,-0.271376,-98.035789,-4.847932,-6.475400,0.647540,0.853294,0.000000,1.000834,0.329028,0.870000
0.000000,65.000000,0.629022,-41.648232,-3.300759,-4.204292,0.420429,0.854976,0.000000,0.775405,0.350284,0.869000
0.000000,74.000000,-1.979023,-33.546696,-0.762676,-1.742193,0.174219,0.855673,0.000000,0.529892,0.402399,0.870000
0.000000,65.000000,-5.311123,-135.337372,1.407098,0.510780,-0.051078,0.855468,0.000000,0.304390,0.516989,0.869000
1.000000,76.000000,2.566267,-187.261185,-2.833538,-1.881713,0.188171,0.856221,0.000000,0.544392,0.643713,0.869000
0.000000,74.000000,-6.348048,-80.913818,2.408834,1.187703,-0.118770,0.855746,0.000000,0.236975,0.750540,0.873000
2.000000,78.000000,8.978611,-119.699059,-5.869678,-3.861080,0.386108,0.857290,0.000000,0.743398,0.871373,0.871000
1.000000,72.000000,3.713024,-66.757416,-4.306306,-4.179590,0.417959,0.858962,0.000000,0.776921,0.908297,0.870000
0.000000,73.000000,-2.248558,-80.716339,-0.968431,-1.882358,0.188236,0.859715,0.000000,0.547951,0.940753,0.869000
1.000000,66.000000,4.294795,-131.802887,-4.384243,-3.672183,0.367218,0.861184,0.000000,0.728402,1.031367,0.871000
0.000000,64.000000,-3.701546,-95.687737,-0.013447,-1.054758,0.105476,0.861606,0.000000,0.467082,1.075053,0.872000
2.000000,69.000000,17.457176,80.697968,-10.250625,-7.633393,0.763339,0.864659,0.000000,1.127998,1.043020,0.870000
3.000000,76.000000,26.751562,180.582870,-17.659634,-14.806070,1.480607,0.870582,0.000000,1.851189,0.994892,0.872000
