I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
2.000000,83.000000,17.984493,209.854324,-16.763809,-17.210270,2.581541,0.147967,0.000000,3.379508,1.569214,0.995000
3.000000,84.000000,24.296328,125.849419,-19.494804,-19.152124,2.872819,0.152563,0.000000,3.675382,1.544107,0.997000
1.000000,87.000000,-5.724132,179.831085,-4.915686,-7.051151,1.057673,0.154256,0.000000,1.861928,1.631087,0.997000
4.000000,87.000000,16.197699,149.640198,-10.128023,-9.666492,1.449974,0.156576,0.000000,2.256549,1.738349,0.995000
5.000000,88.000000,25.163483,97.865601,-16.436331,-15.420855,2.313128,0.160277,0.000000,3.123405,1.885665,0.994000
4.000000,91.000000,18.704447,72.586830,-16.336782,-16.199394,2.429909,0.164164,0.000000,3.244074,2.038834,0.992000
1.000000,88.000000,-5.149609,182.797974,-3.696914,-5.572286,0.835843,0.165502,0.000000,1.651345,2.067277,0.992000
0.000000,89.000000,-10.924099,101.506294,3.690970,2.301481,-0.345222,0.164949,0.000000,0.469727,2.053957,0.992000
1.000000,86.000000,1.803158,26.073038,0.509892,0.778630,-0.116795,0.164763,0.000000,0.697968,2.089806,0.989000
2.000000,92.000000,12.637099,78.052422,-5.148710,-4.259609,0.638941,0.165785,0.000000,1.454726,2.092320,0.988000
6.000000,90.000000,57.339275,23.907408,-30.560369,-26.615255,3.992288,0.172173,0.000000,4.814461,2.026531,0.988000
3.000000,89.000000,30.729235,244.447952,-26.227764,-26.285889,3.942883,0.178481,0.000000,4.771365,1.887542,0.988000
3.000000,88.000000,28.414265,181.221512,-25.537861,-25.650064,3.847510,0.184637,0.000000,4.682147,1.795413,0.988000
0.000000,91.000000,-10.628107,118.592392,-6.325054,-9.223804,1.383571,0.186851,0.000000,2.220422,1.853001,0.987000
1.000000,93.000000,-13.651410,66.274445,2.876547,1.061495,-0.159224,0.186596,0.000000,0.677372,2.126589,0.987000
5.000000,88.000000,21.232620,63.537907,-9.450184,-7.873432,1.181015,0.188486,0.000000,2.019501,2.343189,0.989000
7.000000,97.000000,47.896156,-41.539948,-28.300194,-25.236179,3.785427,0.194542,0.000000,4.629970,2.465419,0.986000
2.000000,93.000000,10.710672,-90.052910,-18.873955,-19.828289,2.974243,0.199301,0.000000,3.823545,2.515773,0.985000
1.000000,93.000000,4.031870,-94.135918,-12.871439,-13.914967,2.087245,0.202641,0.000000,2.939886,2.709461,0.985000
0.000000,96.000000,-12.071808,-117.437576,-2.095955,-3.868807,0.580321,0.203569,0.000000,1.433890,3.052988,0.984000
1.000000,91.000000,-4.750343,-51.916191,-0.078394,-0.646956,0.097043,0.203725,0.000000,0.950768,3.271204,0.981000
1.000000,89.000000,-0.235874,-18.330151,-0.388842,-0.427559,0.064134,0.203827,0.000000,0.917961,3.350542,0.982000
0.000000,97.000000,-0.482584,62.939705,0.656909,0.494239,-0.074136,0.203709,0.000000,0.779573,3.244739,0.980000
0.000000,88.000000,7.024834,115.611816,-2.109179,-1.718667,0.257800,0.204121,0.000000,1.111921,3.009525,0.982000
1.000000,86.000000,24.258926,162.297394,-11.365822,-9.918749,1.487812,0.206502,0.000000,2.344314,2.665421,0.980000
-1.000000,87.000000,12.475560,173.952850,-9.457626,-9.526794,1.429019,0.208788,0.000000,2.287807,2.185750,0.982000
-2.000000,88.000000,6.101079,29.189554,-7.522041,-7.822754,1.173413,0.210665,0.000000,2.034079,1.879282,0.981000
-4.000000,93.000000,-19.707546,149.852997,7.440926,5.151374,-0.772706,0.209429,0.000000,0.086723,1.677047,0.979000
3.000000,88.000000,43.263645,274.828217,-16.307854,-13.088970,1.963346,0.212570,0.000000,2.825916,1.451010,0.980000
0.000000,85.000000,0.552767,111.657684,-5.704292,-6.811994,1.021799,0.214205,0.000000,1.886004,1.365158,0.983000
1.000000,92.000000,0.718374,-16.559326,-3.930777,-4.362959,0.654444,0.215252,0.000000,1.519696,1.510850,0.979000
1.000000,90.000000,-4.378534,-101.110550,-1.003318,-1.507264,0.226090,0.215614,0.000000,1.091704,1.788184,0.978000
1.000000,91.000000,-6.284177,-65.509087,1.733366,1.247272,-0.187091,0.215315,0.000000,0.678224,2.008771,0.978000
0.000000,89.000000,-13.757713,-112.591629,6.376576,5.607181,-0.841077,0.213969,0.000000,0.022892,2.196970,0.978000
3.000000,92.000000,23.546516,-125.772484,-10.227393,-7.852207,1.177831,0.215854,0.000000,2.043685,2.285331,0.977000
6.000000,87.000000,57.965523,-116.054543,-34.069412,-30.136831,4.520525,0.223087,0.000000,5.393611,2.355594,0.979000
-1.000000,95.000000,-3.913967,28.361294,-12.827818,-15.424170,2.313626,0.226788,0.000000,3.190414,2.274540,0.978000
-1.000000,89.000000,-2.478472,154.925781,-4.923591,-6.498678,0.974802,0.228348,0.000000,1.853150,2.168599,0.980000
0.000000,93.000000,2.145166,226.896133,-2.052961,-2.719819,0.407973,0.229001,0.000000,1.286974,2.066948,0.980000
1.000000,93.000000,5.710662,307.994080,-1.135300,-1.372978,0.205947,0.229330,0.000000,1.085277,1.920950,0.979000
1.000000,96.000000,-3.164261,164.879150,2.544433,1.956822,-0.293523,0.228861,0.000000,0.585337,1.888325,0.980000
1.000000,95.000000,-4.177911,153.446457,4.601830,4.205079,-0.630762,0.227851,0.000000,0.247090,1.904700,0.979000
0.000000,94.000000,-8.606136,-66.933098,5.736277,5.506597,-0.825990,0.226530,0.000000,0.050540,1.900343,0.978000
-1.000000,87.000000,-10.009843,-18.556437,7.572656,7.262747,-1.089412,0.224787,0.000000,-0.214625,1.884238,0.980000
-2.000000,83.000000,-11.211155,-153.325424,7.703697,7.637554,-1.145633,0.222954,0.000000,-0.272679,1.768604,0.977000
-2.000000,89.000000,1.605083,35.993523,3.376171,4.015378,-0.602307,0.221990,0.000000,0.269683,1.466321,0.976000
-3.000000,88.000000,-4.458229,124.591026,5.482714,5.262613,-0.789392,0.220727,0.000000,0.081335,1.143275,0.979000
-6.000000,83.000000,-37.322052,29.703747,21.589371,19.140358,-2.871054,0.216133,0.000000,-2.004920,0.886487,0.980000
-4.000000,82.000000,-20.882706,-69.025612,19.321276,19.294138,-2.894121,0.211503,0.000000,-2.032618,0.738266,0.979000
-1.000000,85.000000,5.935869,-46.030571,6.218829,8.180125,-1.227019,0.209540,0.000000,-0.367479,0.596183,0.979000
-3.000000,87.000000,-9.717259,-91.114883,8.037543,8.058930,-1.208840,0.207605,0.000000,-0.351234,0.400859,0.978000
-4.000000,79.000000,-17.241764,-130.142731,11.348920,10.855421,-1.628313,0.205000,0.000000,-0.773313,0.256211,0.978000
-5.000000,86.000000,-28.919485,-76.539307,19.122059,17.882063,-2.682310,0.200708,0.000000,-1.831601,0.193278,0.976000
-2.000000,87.000000,-1.632666,-134.662903,8.410735,9.831434,-1.474715,0.198349,0.000000,-0.626366,0.112755,0.977000
-2.000000,88.000000,-0.930124,-128.081039,4.099969,4.959689,-0.743953,0.197159,0.000000,0.103205,0.005493,0.978000
-1.000000,89.000000,11.235178,-57.719978,-3.714944,-2.413750,0.362062,0.197738,0.000000,1.209800,-0.152454,0.978000
-6.000000,84.000000,-40.324383,165.703491,20.612352,17.158438,-2.573766,0.193620,0.000000,-1.730146,-0.351930,0.976000
-3.000000,85.000000,-17.207306,249.092117,19.673794,19.296490,-2.894474,0.188989,0.000000,-2.055485,-0.417210,0.975000
-1.000000,87.000000,-5.864580,5.890282,12.639438,13.637995,-2.045699,0.185716,0.000000,-1.209984,-0.469559,0.975000
-1.000000,80.000000,-7.418742,-62.905170,9.899317,10.460118,-1.569018,0.183205,0.000000,-0.735813,-0.471038,0.974000
-2.000000,75.000000,-11.572404,54.828617,11.564547,11.398882,-1.709832,0.180469,0.000000,-0.879363,-0.644872,0.973000
-1.000000,77.000000,7.753623,10.553827,1.928168,3.348775,-0.502316,0.179666,0.000000,0.327349,-0.887104,0.974000
-4.000000,75.000000,-15.968575,-88.020363,8.778471,7.964017,-1.194603,0.177754,0.000000,-0.366848,-1.085679,0.973000
0.000000,75.000000,15.011759,-214.523087,-5.669102,-3.624134,0.543620,0.178624,0.000000,1.372244,-0.905314,0.974000
0.000000,78.000000,0.710513,-254.533508,-4.712658,-4.549380,0.682407,0.179716,0.000000,1.512123,-0.539761,0.973000
0.000000,77.000000,-6.170326,-325.006500,-2.439591,-2.756060,0.413409,0.180377,0.000000,1.243786,-0.104331,0.973000
2.000000,78.000000,12.820503,-117.459709,-8.962878,-8.031856,1.204778,0.182305,0.000000,2.037084,0.167999,0.972000
0.000000,72.000000,-7.699732,-57.270596,-0.738768,-1.832731,0.274910,0.182745,0.000000,1.107655,0.356656,0.971000
1.000000,77.000000,2.752085,-115.064400,-3.443052,-3.201504,0.480226,0.183513,0.000000,1.313739,0.470498,0.971000
0.000000,81.000000,-6.862808,-233.756165,-0.506909,-0.911098,0.136665,0.183732,0.000000,0.970397,0.758321,0.970000
0.000000,77.000000,-8.748527,74.615524,4.664869,3.828474,-0.574271,0.182813,0.000000,0.258542,0.922792,0.972000
0.000000,77.000000,-8.707125,199.268433,8.260484,7.595682,-1.139352,0.180990,0.000000,-0.308362,0.869550,0.972000
0.000000,82.000000,-6.809482,253.375381,9.736336,9.415237,-1.412286,0.178730,0.000000,-0.583555,0.697315,0.973000
0.000000,79.000000,-3.564855,250.794937,8.997995,9.060581,-1.359087,0.176556,0.000000,-0.532531,0.453768,0.972000
0.000000,78.000000,1.888588,14.731619,3.733313,4.532403,-0.679860,0.175468,0.000000,0.145608,0.262520,0.970000
-1.000000,76.000000,-2.819111,-25.210794,3.423649,3.589962,-0.538494,0.174607,0.000000,0.286112,0.174449,0.970000
0.000000,76.000000,9.254800,74.781693,-2.084602,-1.233418,0.185013,0.174903,0.000000,1.009915,0.057022,0.970000
0.000000,74.000000,7.328816,233.980515,-1.941312,-1.835128,0.275269,0.175343,0.000000,1.100612,-0.150325,0.971000
-2.000000,79.000000,-13.962094,16.193785,6.225421,5.016339,-0.752451,0.174139,0.000000,0.071688,-0.221570,0.971000
-1.000000,80.000000,-10.964782,-13.588251,7.854678,7.428927,-1.114339,0.172356,0.000000,-0.291983,-0.075687,0.971000
2.000000,76.000000,10.232941,-117.518715,-2.577194,-1.076276,0.161441,0.172614,0.000000,0.984056,0.147207,0.971000
2.000000,77.000000,2.995578,-160.755524,-3.643482,-3.258402,0.488760,0.173396,0.000000,1.312157,0.456922,0.970000
2.000000,77.000000,4.535139,-65.226761,-4.549038,-4.355443,0.653316,0.174442,0.000000,1.477758,0.600466,0.971000
0.000000,78.000000,-11.990855,-211.225281,1.705454,0.796319,-0.119448,0.174251,0.000000,0.704803,0.812971,0.970000
0.000000,78.000000,-6.460058,-183.645096,1.791738,1.642425,-0.246364,0.173856,0.000000,0.577493,1.011031,0.973000
1.000000,77.000000,5.683841,133.651459,-0.684193,-0.335200,0.050280,0.173937,0.000000,0.874217,1.007272,0.974000
1.000000,78.000000,7.552718,147.769135,-2.466268,-2.146608,0.321991,0.174452,0.000000,1.146443,1.030466,0.973000
0.000000,84.000000,-7.422001,-16.878216,2.468915,1.776587,-0.266488,0.174026,0.000000,0.557538,1.151640,0.972000
0.000000,78.000000,-9.090651,85.758713,6.291205,5.614013,-0.842102,0.172678,0.000000,-0.019424,1.240651,0.974000
1.000000,78.000000,2.640766,-58.930698,0.897316,1.604821,-0.240723,0.172293,0.000000,0.581570,1.310171,0.978000
1.000000,82.000000,2.971290,-137.818222,-2.061417,-1.511481,0.226722,0.172656,0.000000,1.049378,1.449021,0.977000
1.000000,79.000000,7.865205,-50.260815,-5.190951,-4.639031,0.695855,0.173769,0.000000,1.519624,1.485546,0.973000
0.000000,81.000000,5.442780,51.696587,-4.523940,-4.541203,0.681181,0.174859,0.000000,1.506040,1.361396,0.973000
0.000000,89.000000,4.713849,100.089600,-3.626630,-3.763816,0.564572,0.175763,0.000000,1.390335,1.330519,0.973000
0.000000,81.000000,-3.374398,116.306473,0.968356,0.258530,-0.038780,0.175701,0.000000,0.786921,1.384285,0.975000
0.000000,83.000000,-6.852230,19.693880,3.752319,3.228251,-0.484238,0.174926,0.000000,0.340688,1.441469,0.973000
0.000000,83.000000,-7.820149,30.228281,5.826483,5.436748,-0.815512,0.173621,0.000000,0.008109,1.482790,0.973000
0.000000,85.000000,-5.673961,77.919510,6.334550,6.199880,-0.929982,0.172133,0.000000,-0.107849,1.476705,0.973000
1.000000,83.000000,8.690050,113.200455,-0.113081,0.833863,-0.125079,0.171933,0.000000,0.696853,1.340951,0.974000
1.000000,77.000000,13.039069,45.333401,-5.649269,-4.676799,0.701520,0.173055,0.000000,1.524575,1.240465,0.975000
1.000000,76.000000,13.553935,337.989929,-5.735468,-5.576668,0.836500,0.174394,0.000000,1.660894,1.142422,0.975000
1.000000,80.000000,10.016800,157.314026,-6.223594,-6.126555,0.918983,0.175864,0.000000,1.744847,1.173207,0.977000
2.000000,78.000000,12.763961,36.111362,-9.084145,-8.640507,1.296076,0.177938,0.000000,2.124014,1.265643,0.978000
2.000000,80.000000,5.069262,-73.692787,-7.591812,-7.749116,1.162367,0.179798,0.000000,1.992165,1.499777,0.975000
1.000000,84.000000,-13.771966,-3.469951,2.976725,1.367849,-0.205177,0.179469,0.000000,0.624292,1.794322,0.976000
1.000000,84.000000,-12.920181,197.001709,9.114033,7.952106,-1.192816,0.177561,0.000000,-0.365255,1.923347,0.977000
2.000000,84.000000,-1.471368,68.623451,5.397971,5.781091,-0.867164,0.176173,0.000000,-0.040990,1.968058,0.978000
2.000000,78.000000,5.705165,23.159925,0.269562,1.096292,-0.164444,0.175910,0.000000,0.661466,1.985467,0.978000
0.000000,85.000000,-0.328772,-156.999741,-0.857466,-0.564402,0.084660,0.176046,0.000000,0.910706,1.936410,0.980000
-2.000000,86.000000,-9.933756,-55.400059,4.130676,3.426415,-0.513962,0.175223,0.000000,0.311261,1.854394,0.981000
-2.000000,79.000000,-5.833882,65.885910,5.289007,5.009618,-0.751443,0.174021,0.000000,0.072578,1.700230,0.981000
0.000000,85.000000,11.449190,118.417633,-2.035609,-0.978825,0.146824,0.174256,0.000000,0.971080,1.508352,0.981000
-1.000000,78.000000,0.065990,-89.273834,-1.415146,-1.349698,0.202455,0.174580,0.000000,1.027035,1.434615,0.981000
-2.000000,79.000000,-12.002177,-132.006332,4.006176,3.202796,-0.480419,0.173811,0.000000,0.343392,1.471815,0.978000
0.000000,86.000000,5.731107,97.523605,-0.288919,0.234838,-0.035226,0.173755,0.000000,0.788529,1.424423,0.981000
0.000000,79.000000,7.023866,58.349461,-2.811019,-2.354141,0.353121,0.174320,0.000000,1.177441,1.301947,0.980000
-1.000000,79.000000,-1.522151,-36.425816,-0.780253,-1.016337,0.152450,0.174564,0.000000,0.977014,1.222112,0.981000
-2.000000,81.000000,-15.038074,39.106224,7.401931,6.139192,-0.920879,0.173090,0.000000,-0.097789,1.223029,0.978000
0.000000,81.000000,-2.861001,97.478432,5.474881,5.574527,-0.836179,0.171752,0.000000,-0.014427,1.216269,0.980000
0.000000,81.000000,-4.678575,164.144226,6.767993,6.588973,-0.988346,0.170171,0.000000,-0.168175,1.107601,0.982000
0.000000,80.000000,-0.306806,193.351578,5.381405,5.562541,-0.834381,0.168836,0.000000,-0.015545,0.876681,0.980000
0.000000,79.000000,4.641172,15.297941,0.613664,1.355995,-0.203399,0.168511,0.000000,0.615111,0.761146,0.978000
-1.000000,73.000000,-6.500457,-253.425903,1.393967,1.388271,-0.208241,0.168177,0.000000,0.609937,0.879241,0.982000
-1.000000,72.000000,-4.032855,-327.148285,-0.560920,-0.268541,0.040281,0.168242,0.000000,0.858523,1.105847,0.981000
-1.000000,76.000000,-0.119151,-179.855179,-1.873247,-1.632541,0.244881,0.168634,0.000000,1.063515,1.156705,0.982000
0.000000,71.000000,2.465042,-109.825615,-3.147048,-2.919872,0.437981,0.169334,0.000000,1.257315,1.339412,0.982000
0.000000,75.000000,-4.921424,11.711155,1.117888,0.512224,-0.076834,0.169211,0.000000,0.742378,1.431840,0.983000
1.000000,75.000000,4.543055,196.387070,-0.051545,0.033021,-0.004953,0.169204,0.000000,0.814250,1.339002,0.983000
0.000000,81.000000,-4.491524,130.448471,3.566757,3.036697,-0.455505,0.168475,0.000000,0.362970,1.298285,0.982000
0.000000,76.000000,-2.069436,68.560165,3.238668,3.208372,-0.481256,0.167705,0.000000,0.336449,1.318100,0.982000
0.000000,77.000000,-4.810975,26.200415,4.271677,4.112182,-0.616827,0.166718,0.000000,0.199891,1.356098,0.981000
0.000000,79.000000,-3.649820,92.816887,4.809170,4.704621,-0.705693,0.165589,0.000000,0.109895,1.305429,0.983000
0.000000,79.000000,-0.565713,126.051567,3.895683,4.017024,-0.602554,0.164625,0.000000,0.212071,1.137990,0.982000
-1.000000,74.000000,-7.871645,29.848204,6.242816,5.908947,-0.886342,0.163207,0.000000,-0.073136,1.043957,0.982000
0.000000,75.000000,2.248656,-8.123035,1.748915,2.372920,-0.355938,0.162637,0.000000,0.456699,1.031488,0.984000
0.000000,72.000000,-2.971478,-122.536118,1.446838,1.585750,-0.237862,0.162256,0.000000,0.574394,1.191435,0.983000
0.000000,79.000000,-6.426409,-165.574570,2.350334,2.235646,-0.335347,0.161720,0.000000,0.476373,1.396985,0.984000
0.000000,77.000000,-6.236620,12.047289,4.356606,4.038463,-0.605769,0.160751,0.000000,0.204981,1.452008,0.983000
0.000000,71.000000,0.316820,128.260345,3.143425,3.277680,-0.491652,0.159964,0.000000,0.318312,1.341105,0.987000
0.000000,73.000000,5.813951,-56.997814,-1.838113,-1.070744,0.160612,0.160221,0.000000,0.970833,1.226684,0.985000
0.000000,72.000000,4.513206,-0.715703,-2.799132,-2.539874,0.380981,0.160831,0.000000,1.191812,1.244922,0.984000
0.000000,77.000000,5.074656,298.287262,-0.824393,-1.081715,0.162257,0.161077,0.000000,0.973334,0.969014,0.990000
0.000000,70.000000,-0.571767,155.260666,1.297633,0.940731,-0.141110,0.160840,0.000000,0.669730,0.833089,0.992000
0.000000,69.000000,-5.827790,46.400429,3.848265,3.412135,-0.511820,0.160021,0.000000,0.298201,0.874792,0.989000
0.000000,67.000000,-6.981727,115.707245,6.354003,5.912723,-0.886908,0.158602,0.000000,-0.078306,0.887368,0.990000
0.000000,66.000000,-5.114536,126.769981,6.781329,6.651038,-0.997656,0.157086,0.000000,-0.190570,0.772549,0.990000
1.000000,64.000000,9.869095,-98.905930,-2.598088,-1.210720,0.181608,0.157391,0.000000,0.988999,0.736100,0.989000
-1.000000,74.000000,-6.620023,-197.990829,0.724743,0.434424,-0.065164,0.157287,0.000000,0.742123,0.853549,0.991000
-2.000000,67.000000,-14.139567,37.831936,7.665315,6.580681,-0.987102,0.155707,0.000000,-0.181395,0.822930,0.992000
-2.000000,73.000000,-11.607413,284.776642,11.941814,11.137645,-1.670647,0.153034,0.000000,-0.867613,0.533745,0.990000
-1.000000,72.000000,-0.368134,271.010590,8.462996,8.864193,-1.329629,0.150907,0.000000,-0.528722,0.233902,0.991000
0.000000,75.000000,6.990969,29.072916,1.227341,2.372869,-0.355930,0.150337,0.000000,0.444407,0.126002,0.991000
0.000000,73.000000,6.057771,24.812105,-1.594330,-0.999251,0.149888,0.150577,0.000000,0.950465,0.067240,0.991000
0.000000,69.000000,1.298024,53.377625,-0.614861,-0.672519,0.100878,0.150730,0.000000,0.901608,0.087378,0.990000
0.000000,68.000000,-1.646674,65.455864,1.141636,0.869513,-0.130427,0.150511,0.000000,0.670084,0.060442,0.992000
0.000000,73.000000,-1.442490,66.059418,1.816596,1.674533,-0.251180,0.150129,0.000000,0.548949,0.034132,0.994000
0.000000,78.000000,-3.261500,-35.993797,2.108078,2.043047,-0.306457,0.149615,0.000000,0.493158,0.046876,0.995000
-1.000000,66.000000,-9.326157,170.474091,7.389342,6.587398,-0.988110,0.148034,0.000000,-0.190076,-0.044125,0.994000
0.000000,70.000000,2.330080,192.663040,4.055289,4.435105,-0.665266,0.146969,0.000000,0.131703,-0.246230,0.994000
0.000000,69.000000,-1.767453,-209.332901,1.007950,1.522023,-0.228304,0.146622,0.000000,0.568319,-0.118453,0.995000
0.000000,72.000000,-4.284650,-54.227798,2.361059,2.235204,-0.335281,0.146059,0.000000,0.460778,0.004435,0.998000
0.000000,72.000000,-3.967314,18.410421,3.285363,3.127839,-0.469176,0.145346,0.000000,0.326170,0.036701,0.995000
1.000000,75.000000,6.006073,-151.917007,-2.958287,-2.045368,0.306805,0.145837,0.000000,1.102642,0.167261,0.996000
0.000000,74.000000,-4.287107,-164.534912,-0.524480,-0.752613,0.112892,0.146017,0.000000,0.908909,0.346427,0.997000
0.000000,69.000000,-1.722132,16.306913,0.647829,0.437762,-0.065664,0.145912,0.000000,0.730248,0.353026,0.999000
0.000000,68.000000,1.935305,104.126373,0.292492,0.314283,-0.047142,0.145837,0.000000,0.748694,0.247415,0.996000
-1.000000,73.000000,-7.694796,-78.740326,3.217136,2.781708,-0.417256,0.145169,0.000000,0.377913,0.238329,0.995000
0.000000,70.000000,0.749271,-163.445526,-0.618237,-0.108245,0.016237,0.145195,0.000000,0.811432,0.282845,0.998000
-1.000000,74.000000,-10.568771,-99.536400,4.234900,3.583428,-0.537514,0.144292,0.000000,0.256778,0.371782,0.997000
0.000000,73.000000,-4.322170,-64.967789,3.303121,3.345167,-0.501775,0.143529,0.000000,0.291754,0.560773,0.996000
0.000000,73.000000,-5.756379,-74.928528,3.801488,3.733040,-0.559956,0.142589,0.000000,0.232633,0.646389,1.000000
-1.000000,71.000000,-10.286357,-43.049713,6.579201,6.152277,-0.922842,0.141186,0.000000,-0.131656,0.610356,1.001000
-1.000000,78.000000,-3.531360,63.949959,5.481318,5.581962,-0.837294,0.139846,0.000000,-0.047448,0.480919,1.001000
-1.000000,71.000000,4.820062,131.339722,1.694347,2.277489,-0.341623,0.139300,0.000000,0.447676,0.161101,1.001000
-1.000000,70.000000,9.678660,244.853943,-1.252047,-0.722616,0.108392,0.139473,0.000000,0.897866,-0.224431,1.002000
-1.000000,70.000000,11.417747,185.657120,-4.213611,-3.689962,0.553494,0.140359,0.000000,1.343853,-0.529742,1.002000
0.000000,68.000000,8.370139,-22.288013,-6.252931,-5.868485,0.880273,0.141767,0.000000,1.672040,-0.484424,0.999000
0.000000,67.000000,-2.993741,-5.011866,-1.487491,-2.144640,0.321696,0.142282,0.000000,1.113978,-0.383945,1.001000
0.000000,69.000000,-7.428469,107.372948,3.715644,2.836601,-0.425490,0.141567,0.000000,0.366077,-0.266626,1.003000
0.000000,76.000000,-11.540111,4.450573,7.232862,6.573423,-0.986013,0.140068,0.000000,-0.195945,-0.143952,1.002000
0.000000,75.000000,-13.418367,-140.797714,8.587917,8.285744,-1.242862,0.138080,0.000000,-0.454782,0.060115,0.999000
0.000000,71.000000,-9.903409,-85.724747,8.237329,8.244592,-1.236689,0.136101,0.000000,-0.450588,0.180212,1.002000
0.000000,69.000000,-2.924142,-14.930433,5.435062,5.856492,-0.878474,0.134696,0.000000,-0.093778,0.172756,1.002000
0.000000,69.000000,1.648519,-27.155106,1.832435,2.436044,-0.365407,0.134111,0.000000,0.418704,0.152133,1.004000
0.000000,68.000000,5.576856,75.830368,-0.812103,-0.324881,0.048732,0.134189,0.000000,0.832921,0.016251,1.002000
0.000000,61.000000,10.741181,70.763969,-4.825392,-4.150315,0.622547,0.135185,0.000000,1.407732,-0.193845,1.003000
-8.000000,76.000000,-71.711334,-7.134277,33.709167,28.030247,-4.204537,0.128458,0.000000,-3.426080,-0.263465,1.004000
0.000000,77.000000,5.289383,-11.822498,11.252207,13.768912,-2.065337,0.125153,0.000000,-1.290184,-0.214466,1.000000
0.000000,70.000000,1.940361,35.851017,6.272785,7.397204,-1.109581,0.123378,0.000000,-0.336203,-0.246954,1.000000
0.000000,79.000000,6.180605,21.723656,0.825536,1.811286,-0.271693,0.122943,0.000000,0.501250,-0.413072,1.002000
-3.000000,67.000000,-15.256363,-159.786926,6.935955,6.167255,-0.925088,0.121463,0.000000,-0.153625,-0.523529,1.004000
-2.000000,67.000000,-0.162266,-59.064381,2.574116,3.113087,-0.466963,0.120716,0.000000,0.303753,-0.672476,1.004000
-2.000000,66.000000,-1.788282,125.927711,3.709962,3.620430,-0.543065,0.119847,0.000000,0.226782,-0.823934,1.001000
0.000000,70.000000,9.193824,43.568203,-2.351015,-1.455298,0.218295,0.120196,0.000000,0.988491,-0.841970,1.003000
1.000000,71.000000,9.257598,-62.220703,-5.978655,-5.300151,0.795023,0.121468,0.000000,1.566491,-0.720203,1.004000
0.000000,67.000000,-6.990495,-163.781403,-0.792642,-1.468768,0.220315,0.121821,0.000000,0.992136,-0.491174,1.005000
0.000000,70.000000,-8.849984,-239.213272,1.298475,0.883389,-0.132508,0.121609,0.000000,0.639100,-0.177077,1.002000
1.000000,62.000000,-0.895680,-266.512360,-1.775589,-1.376743,0.206511,0.121939,0.000000,0.978451,0.175827,1.001000
0.000000,68.000000,-6.053328,-73.743340,1.600860,1.154219,-0.173133,0.121662,0.000000,0.598529,0.291129,1.004000
0.000000,69.000000,3.423966,165.230225,0.517429,0.612948,-0.091942,0.121515,0.000000,0.679573,0.146852,1.004000
0.000000,70.000000,6.809898,78.460503,-2.313870,-1.874848,0.281227,0.121965,0.000000,1.053192,0.039373,1.003000
0.000000,65.000000,9.131406,-23.937376,-5.742500,-5.162353,0.774353,0.123204,0.000000,1.547557,-0.060282,1.002000
0.000000,67.000000,11.020244,181.329788,-6.278000,-6.110653,0.916598,0.124671,0.000000,1.691268,-0.266290,1.002000
0.000000,70.000000,7.141398,184.069427,-4.785331,-4.984129,0.747619,0.125867,0.000000,1.523486,-0.428487,1.005000
0.000000,69.000000,0.866020,157.912155,-1.345953,-1.891680,0.283752,0.126321,0.000000,1.060073,-0.538743,1.003000
0.000000,67.000000,-9.298005,-138.636688,2.316796,1.685524,-0.252829,0.125916,0.000000,0.523088,-0.301631,1.002000
1.000000,74.000000,-2.225404,-18.047155,1.774993,1.761572,-0.264236,0.125493,0.000000,0.511258,-0.097773,1.000000
0.000000,70.000000,-8.347074,5.066968,5.104993,4.603480,-0.690522,0.124389,0.000000,0.083867,-0.062361,1.003000
0.000000,77.000000,-2.741735,-41.753487,3.255073,3.457334,-0.518600,0.123559,0.000000,0.254959,-0.048121,1.003000
-1.000000,72.000000,-3.427007,93.782028,4.379991,4.241592,-0.636239,0.122541,0.000000,0.136302,-0.242431,1.006000
0.000000,72.000000,11.989364,24.076210,-3.633123,-2.451916,0.367787,0.123129,0.000000,1.140917,-0.465643,1.004000
0.000000,66.000000,12.225342,-72.046402,-8.059093,-7.218017,1.082703,0.124862,0.000000,1.857564,-0.534055,1.001000
0.000000,70.000000,10.288623,-27.213583,-9.025455,-8.754340,1.313151,0.126963,0.000000,2.090114,-0.569865,1.001000
0.000000,65.000000,1.146908,51.608406,-4.434540,-5.082510,0.762377,0.128182,0.000000,1.540559,-0.489270,1.002000
1.000000,70.000000,1.578215,25.342226,-3.076941,-3.377776,0.506666,0.128993,0.000000,1.285660,-0.349805,1.003000
0.000000,69.000000,-17.088085,-138.785965,5.467296,4.140535,-0.621080,0.127999,0.000000,0.156919,-0.087702,1.002000
2.000000,69.000000,3.786628,-147.994247,-1.302989,-0.486460,0.072969,0.128116,0.000000,0.851085,0.125982,1.000000
1.000000,68.000000,-5.563671,-161.156036,0.927045,0.715020,-0.107253,0.127945,0.000000,0.670692,0.448555,1.002000
2.000000,70.000000,12.987311,-23.409395,-6.370240,-5.307451,0.796118,0.129218,0.000000,1.575336,0.459919,1.002000
0.000000,67.000000,4.717174,75.354591,-4.258766,-4.416069,0.662410,0.130278,0.000000,1.442689,0.288838,0.997000
-1.000000,66.000000,4.370133,-130.613754,-5.699239,-5.506763,0.826015,0.131600,0.000000,1.607614,0.146596,0.999000
