I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
0.000000,-1.883009,25.000000,5.649028,20.070171,0.065602,-11.000000,-6.438962,-27.000000,-13.683115,-9.551919,-3.956330,-1.257953,-1.171789,-2.465963
0.000000,-1.222676,22.000000,3.668028,20.071150,-1.351878,-11.000000,-5.264777,-32.000000,-17.205669,-9.556507,-5.978646,-1.263431,-1.171711,-2.465823
0.000000,-0.666284,19.000000,1.998852,20.071682,-2.975296,-11.000000,-4.722543,-36.000000,-18.832371,-9.561529,-8.322697,-1.268319,-1.170944,-2.465805
0.000000,-0.307200,16.000000,0.921601,20.071928,-4.626003,-11.000000,-4.577993,-39.000000,-19.266020,-9.566667,-10.421721,-1.273590,-1.184134,-2.466601
0.000000,-0.418855,15.000000,1.256566,20.072264,-6.018574,-11.000000,-4.635878,-40.000000,-19.092367,-9.571758,-11.885042,-1.278211,-1.182868,-2.466952
0.000000,-1.057975,16.000000,3.173926,20.073111,-6.778938,-11.000000,-5.039080,-40.000000,-17.882761,-9.576527,-12.546343,-1.283130,-1.182174,-2.467530
0.000000,-1.852521,18.000000,5.557564,20.074593,-6.636849,-11.000000,-5.848173,-37.000000,-15.455481,-9.580648,-12.267859,-1.288770,-1.182245,-2.468317
0.000000,-2.435076,21.000000,7.305229,20.076540,-5.660980,-11.000000,-6.789746,-33.000000,-12.630762,-9.584017,-10.975662,-1.295292,-1.182872,-2.469281
0.000000,-2.765661,24.000000,8.296982,20.078753,-4.199075,-11.000000,-7.546958,-28.000000,-10.359125,-9.586780,-8.833241,-1.302573,-1.183874,-2.470373
0.000000,-3.031891,26.000000,9.095673,20.081179,-2.593652,-12.000000,-8.109106,-27.000000,-11.672682,-9.586905,-6.207746,-1.310475,-1.185248,-2.471536
0.000000,-3.283107,28.000000,9.849321,20.083805,-1.021343,-12.000000,-8.441157,-23.000000,-10.676528,-9.589751,-3.483104,-1.318745,-1.186907,-2.472726
0.000000,-3.527151,31.000000,10.581452,20.086626,0.452591,-11.000000,-8.459774,-18.000000,-7.620678,-9.589832,-0.995003,-1.327058,-1.188805,-2.473881
0.000000,-3.939842,33.000000,11.819527,20.089777,1.837741,-11.000000,-8.452697,-16.000000,-7.641910,-9.591870,1.027000,-1.335392,-1.191141,-2.474928
0.000000,-4.280919,36.000000,12.842757,20.093203,3.172201,-11.000000,-8.427522,-14.000000,-7.717435,-9.593928,2.538882,-1.343672,-1.193757,-2.475767
0.000000,-4.049227,36.000000,12.147680,20.096441,4.297678,-11.000000,-7.889117,-15.000000,-9.332649,-9.596417,3.477790,-1.351338,-1.195980,-2.476284
0.000000,-3.436045,35.000000,10.308134,20.099190,4.852816,-11.000000,-7.032780,-17.000000,-11.901659,-9.599591,3.628779,-1.358069,-1.197423,-2.476419
0.000000,-2.868748,33.000000,8.606245,20.101484,4.651095,-11.000000,-6.470953,-20.000000,-13.587139,-9.603214,2.971002,-1.364147,-1.198086,-2.476230
0.000000,-2.413016,31.000000,7.239049,20.103415,3.834131,-11.000000,-6.196212,-22.000000,-14.411364,-9.607058,1.845233,-1.369848,-1.198063,-2.475813
0.000000,-2.357166,29.000000,7.071497,20.105301,2.728369,-11.000000,-6.318112,-22.000000,-14.045663,-9.610803,0.693044,-1.391971,-1.199717,-2.470663
0.000000,-3.075697,31.000000,9.227091,20.107761,1.831450,-11.000000,-7.259768,-20.000000,-11.220695,-9.613795,0.002441,-1.391351,-1.205648,-2.467289
0.000000,-4.308408,34.000000,12.925223,20.111208,1.700357,-11.000000,-8.668735,-16.000000,-6.993796,-9.615661,0.274343,-1.399394,-1.207283,-2.465870
0.000000,-5.427310,38.000000,16.281929,20.115549,2.556224,-11.000000,-9.732176,-11.000000,-3.803473,-9.616675,1.605551,-1.404411,-1.219842,-2.464151
0.000000,-6.086534,42.000000,18.259602,20.120419,4.100725,-11.000000,-10.246339,-8.000000,-2.260983,-9.617278,3.525198,-1.420898,-1.225183,-2.459068
0.000000,-6.351459,44.000000,19.054375,20.125500,5.789519,-11.000000,-10.532580,-5.000000,-1.402259,-9.617652,5.443284,-1.430753,-1.228867,-2.456247
0.000000,-6.366859,46.000000,19.100578,20.130592,7.184622,-11.000000,-10.759758,-3.000000,-0.720726,-9.617845,7.050510,-1.440818,-1.232531,-2.453082
0.000000,-6.074875,46.000000,18.224627,20.135452,8.029418,-11.000000,-10.746375,-2.000000,-0.760875,-9.618048,8.231720,-1.450847,-1.235852,-2.449614
0.000000,-5.418871,44.000000,16.256613,20.139788,8.138080,-11.000000,-10.428613,-2.000000,-1.714162,-9.618505,8.851509,-1.460539,-1.238481,-2.445837
0.000000,-4.593536,41.000000,13.780609,20.143463,7.396816,-11.000000,-10.060939,-3.000000,-2.817183,-9.619256,8.810895,-1.469855,-1.240248,-2.441739
0.000000,-3.961898,37.000000,11.885694,20.146633,5.908279,-11.000000,-9.885936,-4.000000,-3.342193,-9.620148,8.216050,-1.479036,-1.241426,-2.437368
0.000000,-3.778598,35.000000,11.335794,20.149656,4.050231,-11.000000,-10.085061,-4.000000,-2.744817,-9.620880,7.381734,-1.488553,-1.242638,-2.432846
0.000000,-3.928300,34.000000,11.784899,20.152800,2.301188,-11.000000,-10.670240,-3.000000,-0.989279,-9.621144,6.701398,-1.498858,-1.244319,-2.428295
0.000000,-4.132675,33.000000,12.398024,20.156105,0.964613,-11.000000,-11.244776,-2.000000,0.734327,-9.620949,6.426710,-1.509948,-1.246522,-2.423783
0.000000,-4.286439,33.000000,12.859317,20.159534,0.077704,-11.000000,-11.459529,-1.000000,1.378587,-9.620582,6.472513,-1.521465,-1.249197,-2.419289
0.000000,-4.347764,32.000000,13.043291,20.163013,-0.469622,-10.000000,-11.416010,1.000000,4.248030,-9.620536,6.530478,-1.533132,-1.252235,-2.414766
0.000000,-4.330577,32.000000,12.991731,20.166477,-0.813372,-10.000000,-11.300963,0.000000,3.902890,-9.619495,6.373572,-1.536583,-1.253554,-2.411800
0.000000,-4.392193,32.000000,13.176580,20.169991,-1.030465,-10.000000,-11.170592,0.000000,3.511777,-9.618559,5.959235,-1.556205,-1.261315,-2.408285
0.000000,-4.595047,32.000000,13.785141,20.173666,-1.092056,-10.000000,-11.057861,-1.000000,3.173584,-9.617713,5.340831,-1.554904,-1.255749,-2.407521
0.000000,-4.795732,33.000000,14.387195,20.177502,-0.948357,-10.000000,-10.907939,-2.000000,2.723817,-9.616986,4.581412,-1.570587,-1.250696,-2.399839
0.000000,-4.737717,33.000000,14.213152,20.181292,-0.680473,-10.000000,-10.643678,-3.000000,1.931033,-9.616471,3.697592,-1.569413,-1.248021,-2.397749
0.000000,-4.171745,32.000000,12.515234,20.184629,-0.566906,-10.000000,-10.299998,-6.000000,0.899995,-9.616231,2.665121,-1.580716,-1.252375,-2.393893
0.000000,-3.188082,28.000000,9.564246,20.187180,-0.972124,-10.000000,-9.892092,-8.000000,-0.323725,-9.616318,1.471921,-1.591692,-1.255935,-2.390210
0.000000,-2.400933,25.000000,7.202798,20.189100,-2.031110,-10.000000,-9.441937,-11.000000,-1.674188,-9.616764,0.134247,-1.602258,-1.258860,-2.386698
0.000000,-2.361331,23.000000,7.083994,20.190989,-3.388170,-10.000000,-9.093388,-13.000000,-2.719837,-9.617490,-1.283306,-1.612486,-1.261869,-2.383347
0.000000,-2.861095,24.000000,8.583284,20.193277,-4.407705,-10.000000,-8.923940,-15.000000,-3.228181,-9.618351,-2.637924,-1.622554,-1.265478,-2.380190
0.000000,-3.296716,25.000000,9.890148,20.195915,-4.723397,-10.000000,-8.829321,-16.000000,-3.512037,-9.619287,-3.776531,-1.632554,-1.269604,-2.377300
0.000000,-3.361980,25.000000,10.085939,20.198605,-4.480510,-10.000000,-8.650674,-18.000000,-4.047978,-9.620367,-4.656640,-1.642401,-1.273892,-2.374712
0.000000,-3.057611,25.000000,9.172832,20.201050,-4.092888,-10.000000,-8.314345,-20.000000,-5.056964,-9.621716,-5.370072,-1.651916,-1.277961,-2.372391
0.000000,-2.667182,24.000000,8.001545,20.203184,-3.887038,-10.000000,-7.894850,-21.000000,-6.315449,-9.623400,-6.046722,-1.661012,-1.281703,-2.370258
0.000000,-2.521185,27.000000,7.563554,20.207218,0.000000,-10.000000,-7.557574,-16.000000,-7.327279,-9.627308,0.000000,-1.669786,-1.285294,-2.368240
0.000000,-2.333186,27.000000,6.999557,20.210951,-0.078564,-10.000000,-7.379882,-17.000000,-7.860353,-9.631500,-0.074257,-1.678396,-1.288562,-2.366299
0.000000,-1.614732,25.000000,4.844197,20.212242,0.000000,-10.000000,-7.251833,-17.000000,-8.244501,-9.633698,0.000000,-1.681347,-1.282428,-2.362933
0.000000,-0.501382,21.000000,1.504145,20.212643,-0.261198,-10.000000,-7.051735,-18.000000,-8.844795,-9.636057,-0.046944,-1.684381,-1.276090,-2.361761
0.000000,0.652180,17.000000,-1.956539,20.212120,-1.246137,-10.000000,-6.766555,-19.000000,-9.700336,-9.638643,-0.242228,-1.692427,-1.275821,-2.360096
0.000000,1.608386,12.000000,-4.825157,20.210833,-2.988420,-10.000000,-6.430142,-20.000000,-10.709574,-9.641500,-0.643919,-1.700854,-1.285830,-2.359120
0.000000,1.921643,9.000000,-5.764928,20.209295,-5.022327,-10.000000,-6.135283,-22.000000,-11.594152,-9.644591,-1.225403,-1.708251,-1.283885,-2.357359
0.000000,1.268656,9.000000,-3.805967,20.208281,-6.641333,-9.000000,-5.955810,-20.000000,-9.132571,-9.644689,-1.891874,-1.715423,-1.282438,-2.355467
0.000000,0.056338,12.000000,-0.169013,20.208235,-7.156442,-9.000000,-5.854722,-21.000000,-9.435834,-9.647204,-2.520318,-1.722445,-1.282094,-2.353464
0.000000,-0.955759,16.000000,2.867277,20.209000,-6.367689,-9.000000,-5.781370,-22.000000,-9.655891,-9.649779,-3.029619,-1.729360,-1.282672,-2.351391
0.000000,-1.416859,19.000000,4.250578,20.210133,-4.696833,-9.000000,-5.618749,-23.000000,-10.143754,-9.652484,-3.421262,-1.736085,-1.283763,-2.349244
0.000000,-1.483035,21.000000,4.449104,20.211319,-2.800704,-9.000000,-5.102270,-25.000000,-11.693190,-9.655602,-3.828926,-1.742261,-1.285222,-2.346996
0.000000,-1.537492,23.000000,4.612476,20.212549,-1.108645,-9.000000,-4.232733,-28.000000,-14.301800,-9.659416,-4.505915,-1.747535,-1.287147,-2.344659
0.000000,-1.884440,26.000000,5.653321,20.214056,0.344635,-9.000000,-3.482147,-31.000000,-16.553558,-9.663831,-5.588802,-1.752032,-1.289821,-2.342215
0.000000,-2.497362,29.000000,7.492087,20.216053,1.766440,-9.000000,-3.144464,-34.000000,-17.566608,-9.668515,-6.878883,-1.756159,-1.293498,-2.339603
1.000000,-2.950699,35.000000,11.852097,20.216179,3.275638,-9.000000,-3.049214,-35.000000,-17.852356,-9.673276,-8.008800,-1.760157,-1.297985,-2.336817
1.000000,-2.654616,35.000000,10.963847,20.219103,4.616272,-9.000000,-3.026317,-36.000000,-17.921051,-9.678055,-8.753089,-1.764099,-1.302469,-2.333860
1.000000,-1.489140,32.000000,7.467420,20.221094,5.192808,-9.000000,-3.015315,-36.000000,-17.954056,-9.682842,-9.085087,-1.767968,-1.305967,-2.330674
1.000000,-0.124721,28.000000,3.374162,20.221994,4.535585,-9.000000,-2.950300,-36.000000,-18.149101,-9.687682,-9.080998,-1.771706,-1.308210,-2.327212
1.000000,0.550587,24.000000,1.348240,20.222353,2.818213,-9.000000,-2.863713,-36.000000,-18.408861,-9.692591,-8.847206,-1.775312,-1.309892,-2.323513
1.000000,0.124823,22.000000,2.625531,20.223753,0.000000,-9.000000,-2.667004,-28.000000,-18.998985,-9.702724,0.000000,-1.764950,-1.307272,-2.318355
1.000000,-1.098134,27.000000,6.294401,20.227110,0.511069,-10.000000,-2.064032,-33.000000,-23.807905,-9.703739,-0.251980,-1.770833,-1.307226,-2.314517
1.000000,-2.165118,29.000000,9.495353,20.229643,0.000000,-10.000000,-1.250296,-35.000000,-26.249111,-9.710739,0.000000,-1.776716,-1.307180,-2.310681
1.000000,-2.181919,29.000000,9.545757,20.232189,0.003942,-10.000000,-0.837203,-37.000000,-27.488392,-9.718069,-0.096914,-1.777850,-1.312151,-2.306683
1.000000,-1.259366,26.000000,6.778097,20.233997,-0.201715,-10.000000,-0.852461,-37.000000,-27.442617,-9.725388,-0.358368,-1.778901,-1.316244,-2.302698
1.000000,-0.273813,23.000000,3.821440,20.235016,-1.013087,-10.000000,-0.914047,-37.000000,-27.257858,-9.732656,-0.622739,-1.779917,-1.319382,-2.298689
1.000000,0.201005,20.000000,2.396984,20.235655,-2.393177,-10.000000,-1.012704,-37.000000,-26.961887,-9.739846,-0.750148,-1.780960,-1.322092,-2.294654
1.000000,0.238118,18.000000,2.285646,20.236265,-3.838187,-10.000000,-1.299178,-36.000000,-26.102467,-9.746807,-0.696331,-1.782212,-1.324824,-2.290679
1.000000,0.151153,17.000000,2.546542,20.236944,-4.933420,-10.000000,-1.588500,-35.000000,-25.234501,-9.753536,-0.407886,-1.783662,-1.327689,-2.286920
1.000000,0.278739,16.000000,2.163782,20.237522,-5.615889,-10.000000,-1.506241,-35.000000,-25.481277,-9.760331,0.009488,-1.784913,-1.330535,-2.283521
1.000000,0.861044,14.000000,0.416869,20.237633,-6.139070,-10.000000,-0.987520,-36.000000,-27.037439,-9.767541,0.236486,-1.785507,-1.332959,-2.280549
1.000000,1.656372,11.000000,-1.969117,20.237108,-6.837541,-10.000000,-0.354537,-38.000000,-28.936390,-9.775257,-0.008218,-1.785341,-1.334732,-2.278017
1.000000,2.218686,8.000000,-3.656059,20.236134,-7.800403,-10.000000,0.198380,-41.000000,-30.595142,-9.783416,-0.743822,-1.784503,-1.336076,-2.275908
1.000000,2.564589,6.000000,-4.693766,20.234882,-8.825543,-10.000000,0.735856,-43.000000,-32.207569,-9.792005,-1.818064,-1.783042,-1.337177,-2.274191
1.000000,2.879903,4.000000,-5.639709,20.233379,-9.702936,-10.000000,1.246956,-46.000000,-33.740868,-9.801003,-3.085884,-1.780977,-1.338033,-2.272827
1.000000,3.016135,3.000000,-6.048404,20.231766,-10.332570,-10.000000,1.655769,-49.000000,-34.967308,-9.810328,-4.422332,-1.778391,-1.338766,-2.271725
1.000000,2.810940,4.000000,-5.432818,20.230316,-10.581420,-10.000000,1.946640,-51.000000,-35.839920,-9.819885,-5.687693,-1.775411,-1.339648,-2.270775
1.000000,2.426564,5.000000,-4.279692,20.229176,-10.286550,-10.000000,2.165233,-53.000000,-36.495697,-9.829618,-6.762726,-1.772120,-1.340831,-2.269935
1.000000,2.020515,7.000000,-3.061546,20.228359,-9.415152,-10.000000,2.410482,-54.000000,-37.231445,-9.839546,-7.603008,-1.777268,-1.325553,-2.272049
1.000000,1.590389,10.000000,-1.771168,20.227886,-8.071531,-10.000000,2.717019,-56.000000,-38.151058,-9.849720,-8.247114,-1.755949,-1.313709,-2.271242
1.000000,1.214506,13.000000,-0.643517,20.227715,-6.404560,-10.000000,3.016589,-57.000000,-39.049767,-9.860133,-8.754176,-1.756938,-1.301242,-2.271921
1.000000,0.937396,15.000000,0.187811,20.227764,-4.585020,-10.000000,3.241780,-58.000000,-39.725338,-9.870727,-9.134059,-1.752274,-1.303754,-2.271796
1.000000,0.728661,18.000000,0.814017,20.227982,-2.780639,-10.000000,3.364458,-59.000000,-40.093376,-9.881418,-9.344056,-1.747473,-1.306386,-2.271850
1.000000,0.679785,20.000000,0.960644,20.228237,-1.137072,-10.000000,3.418661,-59.000000,-40.255981,-9.892153,-9.335735,-1.742620,-1.308952,-2.271902
1.000000,0.792760,21.000000,0.621720,20.228403,0.202879,-10.000000,3.489786,-59.000000,-40.469360,-9.902945,-9.108232,-1.737737,-1.311303,-2.271958
1.000000,0.913555,21.000000,0.259336,20.228472,1.153062,-10.000000,3.645156,-59.000000,-40.935467,-9.913860,-8.731589,-1.732766,-1.313429,-2.272015
1.000000,1.095334,21.000000,-0.286001,20.228395,1.719010,-10.000000,3.882873,-59.000000,-41.648621,-9.924967,-8.315307,-1.727637,-1.315260,-2.272076
1.000000,1.515509,20.000000,-1.546528,20.227983,1.886551,-10.000000,4.152048,-60.000000,-42.456146,-9.936289,-7.947463,-1.722306,-1.316542,-2.272035
1.000000,2.144906,18.000000,-3.434719,20.227068,1.568419,-10.000000,4.443611,-60.000000,-43.330833,-9.947844,-7.667561,-1.716729,-1.317047,-2.271862
1.000000,2.826191,15.000000,-5.478573,20.225607,0.721936,-10.000000,4.804497,-61.000000,-44.413490,-9.959687,-7.497928,-1.710813,-1.316713,-2.271501
1.000000,3.354593,12.000000,-7.063780,20.223722,-0.540351,-10.000000,5.255909,-63.000000,-45.767727,-9.971892,-7.477086,-1.704434,-1.315706,-2.270936
1.000000,3.501439,10.000000,-7.504316,20.221722,-1.932585,-10.000000,5.731458,-64.000000,-47.194374,-9.984478,-7.635271,-1.697559,-1.314403,-2.270177
1.000000,3.295963,10.000000,-6.887888,20.219885,-3.083254,-10.000000,6.096447,-66.000000,-48.289341,-9.997355,-7.932271,-1.690314,-1.313157,-2.269233
1.000000,3.056832,10.000000,-6.170497,20.218239,-3.750166,-10.000000,6.310408,-67.000000,-48.931221,-10.010404,-8.244667,-1.689667,-1.297279,-2.266637
1.000000,3.098532,9.000000,-6.295597,20.216560,-3.993091,-10.000000,6.498081,-67.000000,-49.494244,-10.023602,-8.456116,-1.675061,-1.304296,-2.262335
1.000000,3.560875,8.000000,-7.682626,20.214512,-4.126200,-10.000000,6.717095,-68.000000,-50.151283,-10.036976,-8.543211,-1.674698,-1.301726,-2.260857
1.000000,4.234338,6.000000,-9.703013,20.211924,-4.483809,-10.000000,6.866083,-69.000000,-50.598251,-10.050468,-8.524434,-1.666666,-1.299007,-2.258985
1.000000,4.617942,4.000000,-10.853827,20.209030,-5.131944,-10.000000,6.860806,-69.000000,-50.582417,-10.063957,-8.363451,-1.658658,-1.295774,-2.256779
1.000000,4.503936,3.000000,-10.511807,20.206226,-5.779132,-10.000000,6.729920,-68.000000,-50.189758,-10.077341,-7.980291,-1.653761,-1.288818,-2.251173
0.000000,4.216327,1.000000,-12.648980,20.206091,-6.063134,-10.000000,6.560859,-67.000000,-49.682579,-10.090590,-7.334845,-1.646092,-1.285735,-2.248399
0.000000,4.199003,7.000000,-12.597010,20.199373,0.000000,-10.000000,6.547908,-59.000000,-49.643726,-10.117066,0.000000,-1.638398,-1.282528,-2.245497
0.000000,4.791255,5.000000,-14.373765,20.191708,-0.247500,-10.000000,7.054995,-61.000000,-51.164986,-10.144355,-0.211910,-1.630040,-1.278538,-2.242628
0.000000,5.970578,2.000000,-17.911736,20.186932,0.000000,-10.000000,8.125294,-64.000000,-54.375881,-10.158855,0.000000,-1.620401,-1.273166,-2.239876
0.000000,7.038920,-1.000000,-21.116760,20.181301,-0.250639,-10.000000,9.137159,-67.000000,-57.411476,-10.174165,-0.237389,-1.601314,-1.264879,-2.238082
0.000000,7.271476,-2.000000,-21.814426,20.175484,-0.990628,-10.000000,9.500203,-69.000000,-58.500607,-10.189765,-0.971757,-1.589937,-1.257851,-2.235305
0.000000,6.793350,-1.000000,-20.380049,20.170050,-1.774062,-11.000000,9.226521,-72.000000,-60.679562,-10.190413,-1.847416,-1.578687,-1.251141,-2.232375
0.000000,6.251599,0.000000,-18.754799,20.165049,-2.021802,-11.000000,8.630867,-71.000000,-58.892601,-10.206118,-2.277402,-1.567907,-1.244831,-2.229305
0.000000,5.999457,0.000000,-17.998371,20.160250,-1.722809,-11.000000,7.927895,-69.000000,-56.783684,-10.221260,-2.026919,-1.555433,-1.239716,-2.222785
0.000000,6.064219,0.000000,-18.192657,20.155397,-1.209675,-11.000000,7.158286,-65.000000,-54.474854,-10.235786,-1.121502,-1.546022,-1.233375,-2.219460
0.000000,6.343472,0.000000,-19.030416,20.150322,-0.815519,-11.000000,6.393606,-62.000000,-52.180817,-10.249701,0.312563,-1.531625,-1.241003,-2.214975
0.000000,6.414726,0.000000,-19.244177,20.145189,-0.651022,-11.000000,5.955758,-59.000000,-50.867271,-10.263267,2.043363,-1.523314,-1.234155,-2.211139
0.000000,5.958596,1.000000,-17.875788,20.140423,-0.496588,-11.000000,6.311160,-58.000000,-51.933479,-10.277116,3.606711,-1.514533,-1.227828,-2.207070
0.000000,5.387201,3.000000,-16.161604,20.136112,-0.031400,-11.000000,7.414644,-61.000000,-55.243935,-10.291847,4.368505,-1.504523,-1.222186,-2.202790
0.000000,5.259170,5.000000,-15.777510,20.131905,0.731072,-11.000000,8.422132,-64.000000,-58.266396,-10.307384,3.977884,-1.493412,-1.216781,-2.198367
0.000000,5.594591,4.000000,-16.783772,20.127428,1.407696,-11.000000,8.660770,-66.000000,-58.982311,-10.323113,2.766640,-1.481996,-1.211146,-2.193885
0.000000,6.085869,3.000000,-18.257607,20.122559,1.639358,-11.000000,8.290901,-66.000000,-57.872704,-10.338546,1.490716,-1.470888,-1.205114,-2.189384
0.000000,6.290257,2.000000,-18.870771,20.117527,1.408377,-11.000000,7.647793,-65.000000,-55.943378,-10.353464,0.735156,-1.473031,-1.195704,-2.189024
0.000000,5.833047,3.000000,-17.499142,20.112860,1.083495,-11.000000,6.758809,-62.000000,-53.276424,-10.367671,0.730484,-1.463386,-1.190094,-2.184721
0.000000,4.930816,6.000000,-14.792447,20.108915,1.178987,-11.000000,5.735722,-59.000000,-50.207165,-10.381060,1.512076,-1.454778,-1.185467,-2.180820
0.000000,4.258946,9.000000,-12.776838,20.105509,1.903480,-11.000000,4.895413,-55.000000,-47.686241,-10.393776,2.949228,-1.447050,-1.181602,-2.177446
0.000000,4.056088,10.000000,-12.168265,20.102264,2.973414,-11.000000,4.307013,-51.000000,-45.921036,-10.406021,4.730188,-1.440018,-1.178034,-2.174525
0.000000,3.957987,12.000000,-11.873960,20.099098,3.975802,-11.000000,3.867052,-48.000000,-44.601158,-10.417914,6.522893,-1.433563,-1.174669,-2.171919
0.000000,3.728351,13.000000,-11.185053,20.096115,4.766768,-11.000000,3.702807,-46.000000,-44.108421,-10.429677,8.075086,-1.427331,-1.171625,-2.169504
0.000000,3.358271,15.000000,-10.074812,20.093428,5.441132,-11.000000,3.846466,-45.000000,-44.539398,-10.441554,9.158060,-1.420963,-1.169020,-2.167168
0.000000,2.834840,17.000000,-8.504519,20.091160,6.137816,-11.000000,3.957675,-45.000000,-44.873024,-10.453520,9.646191,-1.414508,-1.166992,-2.164896
0.000000,2.469592,19.000000,-7.408775,20.089184,6.897596,-11.000000,3.875324,-45.000000,-44.625973,-10.465420,9.651796,-1.408153,-1.165375,-2.162767
0.000000,2.725776,19.000000,-8.177327,20.087004,7.497907,-11.000000,3.845309,-45.000000,-44.535927,-10.477296,9.373766,-1.393147,-1.159054,-2.158660
0.000000,3.624603,16.000000,-10.873808,20.084105,7.477823,-11.000000,3.986697,-46.000000,-44.960091,-10.489285,8.867807,-1.407073,-1.156790,-2.156569
0.000000,4.742764,12.000000,-14.228292,20.080311,6.484358,-11.000000,4.046215,-47.000000,-45.138645,-10.501323,8.129585,-1.385135,-1.164619,-2.153284
0.000000,5.463005,8.000000,-16.389015,20.075941,4.616024,-12.000000,3.752926,-50.000000,-47.258778,-10.501827,7.317513,-1.379016,-1.160108,-2.151471
0.000000,5.447367,6.000000,-16.342100,20.071583,2.443872,-12.000000,2.912560,-48.000000,-44.737679,-10.513758,6.787371,-1.393819,-1.147734,-2.149309
0.000000,4.955902,5.000000,-14.867704,20.067617,0.657208,-12.000000,1.409454,-43.000000,-40.228363,-10.524486,6.984717,-1.392053,-1.143431,-2.145813
0.000000,4.368933,6.000000,-13.106798,20.064123,-0.359969,-12.000000,-0.278157,-37.000000,-35.165527,-10.533863,8.215752,-1.392088,-1.134290,-2.144104
0.000000,4.026512,7.000000,-12.079536,20.060902,-0.656827,-12.000000,-1.523554,-31.000000,-31.429337,-10.542244,10.338398,-1.392123,-1.125150,-2.142394
0.000000,4.416153,6.000000,-13.248459,20.057369,-0.656714,-12.000000,-2.496052,-26.000000,-28.511845,-10.549847,12.849398,-1.396021,-1.115305,-2.139553
0.000000,5.578982,2.000000,-16.736946,20.052906,-1.011382,-11.000000,-3.449904,-17.000000,-22.650288,-10.550088,15.343164,-1.398133,-1.110543,-2.137515
0.000000,6.802504,-2.000000,-20.407513,20.047464,-2.175493,-11.000000,-3.943973,-14.000000,-21.168083,-10.555733,17.565084,-1.400809,-1.104516,-2.135539
0.000000,7.414465,-6.000000,-22.243397,20.041533,-3.989625,-11.000000,-3.601750,-13.000000,-22.194750,-10.561651,19.092957,-1.403177,-1.097843,-2.133642
0.000000,7.425869,-8.000000,-22.277607,20.035591,-5.831324,-11.000000,-2.699612,-16.000000,-24.901165,-10.568292,19.409763,-1.404630,-1.091137,-2.131785
0.000000,7.290464,-9.000000,-21.871391,20.029758,-7.176824,-11.000000,-1.670519,-20.000000,-27.988443,-10.575755,18.300274,-1.404989,-1.084554,-2.129861
0.000000,7.204278,-1.000000,-21.612833,20.018232,0.000000,-11.000000,-0.841359,-41.000000,-30.475922,-10.592009,0.000000,-1.404505,-1.078094,-2.127768
0.000000,6.855113,0.000000,-20.565338,20.007265,0.145915,-11.000000,-0.644561,-41.000000,-31.066319,-10.608578,-0.082242,-1.403957,-1.072114,-2.125510
0.000000,6.032773,1.000000,-18.098320,20.002439,0.000000,-11.000000,-1.174256,-40.000000,-29.477230,-10.616438,0.000000,-1.404147,-1.067128,-2.123192
0.000000,4.999819,5.000000,-14.999456,19.998440,0.242337,-11.000000,-1.770054,-38.000000,-27.689838,-10.623822,0.139777,-1.405132,-1.063336,-2.120877
0.000000,4.045354,8.000000,-12.136062,19.995203,1.128986,-11.000000,-1.870872,-37.000000,-27.387386,-10.631125,0.545683,-1.406415,-1.060663,-2.118536
0.000000,3.259085,12.000000,-9.777254,19.992596,2.647495,-11.000000,-1.623111,-37.000000,-28.130665,-10.638627,0.968497,-1.407653,-1.058924,-2.116108
0.000000,2.740767,16.000000,-8.222300,19.990402,4.442317,-11.000000,-1.214714,-38.000000,-29.355858,-10.646455,1.073667,-1.408683,-1.057811,-2.113538
0.000000,2.553776,18.000000,-7.661326,19.988359,6.149737,-11.000000,-0.543601,-41.000000,-31.369200,-10.654819,0.713446,-1.409226,-1.056941,-2.110814
0.000000,2.627817,19.000000,-7.883452,19.986258,7.457231,-11.000000,0.325620,-44.000000,-33.976860,-10.663880,-0.199434,-1.409059,-1.056025,-2.107992
0.000000,2.803712,19.000000,-8.411136,19.984015,8.193375,-11.000000,1.114770,-48.000000,-36.344311,-10.673573,-1.642902,-1.417429,-1.052777,-2.105867
0.000000,2.883824,19.000000,-8.651472,19.981707,8.382273,-11.000000,1.701277,-52.000000,-38.103832,-10.683734,-3.409018,-1.416145,-1.051699,-2.103067
0.000000,2.846013,19.000000,-8.538040,19.979429,8.194781,-11.000000,2.076705,-55.000000,-39.230118,-10.694196,-5.203650,-1.426093,-1.051754,-2.098846
0.000000,2.820474,19.000000,-8.461422,19.977173,7.799761,-11.000000,2.228237,-57.000000,-39.684711,-10.704779,-6.764878,-1.424518,-1.050862,-2.096219
0.000000,2.823107,18.000000,-8.469322,19.974915,7.273427,-11.000000,2.290623,-58.000000,-39.871868,-10.715411,-7.922994,-1.422993,-1.050017,-2.093643
0.000000,2.777451,18.000000,-8.332354,19.972692,6.658200,-11.000000,2.450370,-59.000000,-40.351109,-10.726171,-8.664579,-1.421395,-1.049245,-2.091089
0.000000,2.559701,18.000000,-7.679102,19.970644,6.050550,-11.000000,2.694675,-60.000000,-41.084026,-10.737127,-9.108511,-1.419626,-1.048697,-2.088585
0.000000,2.103438,19.000000,-6.310314,19.968962,5.615743,-11.000000,2.892661,-61.000000,-41.677982,-10.748241,-9.362201,-1.417732,-1.048605,-2.086182
