I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
-1.000000,36.752110,-80.000000,-113.256332,27.204355,5.502451,15.000000,54.107422,-120.000000,-117.322266,-5.631901,2.901209,6.386943,-5.599195,2.820562
-1.000000,37.502167,-82.000000,-115.506500,27.173553,5.623683,15.000000,54.274487,-120.000000,-117.823456,-5.663321,3.110861,6.450733,-5.559108,2.823871
-1.000000,38.409969,-91.000000,-118.229904,27.110498,0.000000,14.000000,54.528595,-127.000000,-121.585785,-5.668509,0.000000,6.504994,-5.520763,2.826628
-1.000000,39.194054,-93.000000,-120.582161,27.046188,-0.327666,14.000000,55.165184,-129.000000,-123.495552,-5.734373,-0.266028,6.559874,-5.481653,2.829602
-1.000000,39.854313,-95.000000,-122.562943,27.013504,0.000000,13.000000,56.309116,-135.000000,-129.927353,-5.735758,0.000000,6.615903,-5.441871,2.832542
-1.000000,40.320477,-97.000000,-123.961426,26.980448,-0.109365,13.000000,57.415718,-139.000000,-133.247162,-5.771291,-0.259615,6.673053,-5.401603,2.835346
-2.000000,40.573048,-101.000000,-127.719147,26.979086,-0.467702,13.000000,58.042812,-142.000000,-135.128433,-5.807325,-1.116711,6.730838,-5.361073,2.838092
-2.000000,40.791218,-102.000000,-128.373657,26.944853,-1.006618,13.000000,58.289917,-144.000000,-135.869751,-5.843557,-2.350148,6.788861,-5.320334,2.840965
-2.000000,40.929104,-103.000000,-128.787308,26.910509,-1.581915,12.000000,58.182701,-147.000000,-138.548096,-5.845035,-3.459366,6.843592,-5.298733,2.842829
-2.000000,40.632870,-103.000000,-127.898605,26.876402,-2.019496,12.000000,57.555351,-146.000000,-136.666046,-5.881479,-4.061307,6.900827,-5.258222,2.846295
-2.000000,39.769367,-100.000000,-125.308105,26.842987,-1.982285,12.000000,56.486927,-143.000000,-133.460785,-5.917068,-3.825186,6.956989,-5.218591,2.849858
-2.000000,38.680004,-96.000000,-122.040009,26.810444,-1.161539,12.000000,55.366573,-138.000000,-130.099716,-5.951762,-2.613323,7.006682,-5.166817,2.852164
-3.000000,37.865604,-95.000000,-122.596817,26.809135,0.408278,11.000000,54.581947,-137.000000,-130.745850,-5.953156,-0.642862,7.068215,-5.121064,2.860497
-3.000000,37.379517,-92.000000,-121.138550,26.776833,2.349733,11.000000,54.275665,-134.000000,-129.826996,-5.987777,1.589486,7.122202,-5.083795,2.863719
-3.000000,36.627094,-87.000000,-118.881287,26.745131,4.359063,11.000000,54.347939,-132.000000,-130.043823,-6.022456,3.560592,7.176264,-5.047287,2.866975
-3.000000,35.265663,-81.000000,-114.796989,26.714518,6.548351,11.000000,54.529533,-131.000000,-130.588593,-6.057279,4.954436,7.230505,-5.012150,2.870231
-3.000000,33.781731,-74.000000,-110.345192,26.685093,9.183983,10.000000,54.573818,-134.000000,-133.721451,-6.058705,5.754600,7.284812,-4.978488,2.873319
-3.000000,32.750557,-68.000000,-107.251671,26.656492,12.173209,10.000000,54.458641,-133.000000,-133.375916,-6.094272,6.151163,7.339027,-4.945826,2.876109
-4.000000,32.415939,-67.000000,-109.247818,26.655327,14.992671,10.000000,54.339344,-132.000000,-133.018036,-6.129744,6.334161,7.393147,-4.913469,2.878663
-4.000000,32.779594,-66.000000,-110.338783,26.625904,16.997025,10.000000,54.306141,-132.000000,-132.918427,-6.165188,6.366988,7.447240,-4.880736,2.881153
-4.000000,33.457016,-68.000000,-112.371048,26.595938,17.749638,9.000000,54.273727,-135.000000,-135.821182,-6.166637,6.244142,7.501295,-4.847327,2.883718
-4.000000,33.967964,-70.000000,-113.903893,26.565563,17.247881,9.000000,54.086109,-135.000000,-135.258331,-6.202706,6.021735,7.555153,-4.813423,2.886443
-4.000000,34.178047,-72.000000,-114.534142,26.535021,15.876050,8.000000,53.635452,-137.000000,-136.906357,-6.204166,5.864369,7.608544,-4.779327,2.889334
-4.000000,34.312672,-74.000000,-114.938019,26.504372,14.078575,8.000000,53.070545,-135.000000,-135.211639,-6.240223,5.948384,7.661367,-4.745101,2.892290
0.000000,34.757813,-65.000000,-104.273438,26.504093,12.044422,13.000000,52.799191,-119.000000,-119.397568,-6.240478,6.261118,7.713925,-4.710425,2.895238
0.000000,35.508850,-70.000000,-106.526550,26.475687,9.692841,13.000000,52.989723,-119.000000,-119.969170,-6.272470,6.519976,7.766666,-4.675000,2.898259
0.000000,36.017757,-74.000000,-108.053268,26.446873,7.012093,12.000000,53.284939,-123.000000,-123.854813,-6.273791,6.419315,7.819693,-4.639081,2.901449
0.000000,35.970749,-77.000000,-107.912247,26.418097,4.335324,12.000000,53.273254,-124.000000,-123.819763,-6.306809,5.960930,7.862663,-4.612950,2.902723
0.000000,35.608894,-78.000000,-106.826683,26.389610,2.136847,12.000000,52.905396,-123.000000,-122.716187,-6.339534,5.445867,7.915294,-4.577469,2.906115
0.000000,35.232517,-78.000000,-105.697556,26.361423,0.655072,12.000000,52.294201,-122.000000,-120.882599,-6.371769,5.199708,7.956229,-4.538499,2.905399
0.000000,34.985996,-78.000000,-104.957993,26.333435,-0.181140,11.000000,51.483822,-122.000000,-121.451462,-6.373065,5.411699,8.007454,-4.503632,2.908698
0.000000,34.815891,-78.000000,-104.447678,26.305582,-0.572139,11.000000,50.549042,-118.000000,-118.647125,-6.404704,6.147737,8.057734,-4.473405,2.912431
3.000000,34.429394,-67.000000,-94.288177,26.304241,0.000000,15.000000,49.662994,-110.000000,-103.988983,-6.405813,0.000000,8.107160,-4.439067,2.915510
3.000000,33.911293,-66.000000,-92.733879,26.254784,0.216512,15.000000,48.814163,-107.000000,-101.442490,-6.459916,0.354724,8.155755,-4.405215,2.918341
2.000000,33.973515,-69.000000,-95.920547,26.253761,0.000000,14.000000,47.880348,-108.000000,-101.641045,-6.461000,0.000000,8.207750,-4.371253,2.919665
2.000000,34.916420,-72.000000,-98.749260,26.227428,-0.221211,14.000000,47.159882,-105.000000,-99.479645,-6.487528,0.169026,8.259747,-4.337292,2.921019
2.000000,36.145859,-77.000000,-102.437576,26.200111,-1.114596,14.000000,47.013962,-104.000000,-99.041885,-6.513939,0.665498,8.298519,-4.289544,2.925463
2.000000,36.931137,-81.000000,-104.793411,26.172167,-2.746378,14.000000,47.035084,-104.000000,-99.105255,-6.540367,1.257519,8.339450,-4.258032,2.928858
2.000000,36.816139,-82.000000,-104.448418,26.144314,-4.540340,13.000000,46.600380,-105.000000,-100.801140,-6.541442,1.797982,8.385865,-4.221187,2.931360
2.000000,35.735729,-80.000000,-101.207184,26.117325,-5.649304,13.000000,45.949677,-102.000000,-98.849030,-6.567802,2.507410,8.431641,-4.185412,2.933726
1.000000,34.400787,-79.000000,-100.202362,26.116257,-5.474958,13.000000,45.651360,-101.000000,-97.954079,-6.593923,3.449691,8.477136,-4.150951,2.935869
1.000000,33.887161,-76.000000,-98.661484,26.089947,-4.169807,13.000000,45.641148,-100.000000,-97.923447,-6.620036,4.358603,8.522634,-4.116988,2.937883
4.000000,34.452488,-65.000000,-91.357468,26.088648,0.000000,15.000000,45.716679,-98.000000,-92.150040,-6.622002,0.000000,8.568200,-4.082460,2.939962
4.000000,35.073296,-67.000000,-93.219887,26.038931,-0.259433,15.000000,46.156654,-100.000000,-93.469963,-6.671853,-0.183864,8.614199,-4.047323,2.942190
3.000000,34.530464,-68.000000,-94.591393,26.037922,0.000000,14.000000,47.099827,-105.000000,-99.299484,-6.672912,0.000000,8.652582,-4.021463,2.943849
3.000000,32.972576,-63.000000,-89.917725,26.013945,0.365489,14.000000,48.021420,-108.000000,-102.064255,-6.700129,-0.216211,8.700467,-3.988407,2.945801
3.000000,31.705948,-58.000000,-86.117844,25.990980,1.662161,14.000000,48.414856,-110.000000,-103.244568,-6.727661,-0.899791,8.737074,-3.948191,2.947603
3.000000,31.701176,-56.000000,-86.103531,25.968019,3.564352,14.000000,48.308254,-111.000000,-102.924759,-6.755107,-1.771078,8.785286,-3.916335,2.949030
3.000000,32.943977,-58.000000,-89.831932,25.944065,4.917777,14.000000,47.860973,-110.000000,-101.582916,-6.782196,-2.320438,8.833041,-3.883236,2.950575
3.000000,34.530708,-63.000000,-94.592125,25.918840,4.846404,14.000000,47.135403,-108.000000,-99.406204,-6.808704,-2.263565,8.880053,-3.848577,2.952423
2.000000,35.273273,-70.000000,-99.819824,25.917776,3.429842,13.000000,46.242847,-108.000000,-99.728546,-6.809768,-1.494414,8.926161,-3.813185,2.954422
2.000000,34.857376,-71.000000,-98.572128,25.891491,1.614353,13.000000,45.366005,-103.000000,-97.098015,-6.835661,-0.063760,8.971406,-3.778184,2.956244
2.000000,34.201164,-70.000000,-96.603493,25.839970,0.000000,13.000000,44.625885,-101.000000,-94.877655,-6.886262,0.000000,9.015935,-3.743789,2.957709
2.000000,34.365253,-71.000000,-97.095764,25.788185,-0.068572,13.000000,44.051910,-99.000000,-93.155731,-6.935946,0.239862,9.067247,-3.710992,2.958556
2.000000,35.244244,-73.000000,-99.732727,25.761589,0.000000,12.000000,43.807865,-102.000000,-95.423599,-6.936964,0.000000,9.118556,-3.678193,2.959433
2.000000,35.811848,-75.000000,-101.435547,25.734539,-0.133163,12.000000,44.018806,-103.000000,-96.056419,-6.962579,-0.049488,9.162502,-3.642106,2.960580
1.000000,35.526081,-78.000000,-103.578247,25.733435,-0.430285,12.000000,44.307640,-104.000000,-96.922920,-6.988425,-0.252586,9.206740,-3.606296,2.961675
1.000000,34.689590,-75.000000,-101.068771,25.706484,-0.447256,12.000000,44.278198,-104.000000,-96.834595,-7.014247,-0.578365,9.247194,-3.570543,2.957725
1.000000,33.865589,-72.000000,-98.596771,25.680191,0.206584,11.000000,44.110035,-107.000000,-99.330109,-7.015307,-0.824317,9.291278,-3.536297,2.958144
1.000000,33.561584,-70.000000,-97.684753,25.654142,1.355165,11.000000,44.087208,-107.000000,-99.261627,-7.041777,-0.895766,9.335363,-3.502291,2.958166
1.000000,34.093437,-71.000000,-99.280312,25.627668,2.403777,11.000000,44.168888,-107.000000,-99.506668,-7.068312,-0.891476,9.379541,-3.467718,2.958044
1.000000,35.308254,-74.000000,-102.924759,25.600222,2.668596,11.000000,44.130169,-107.000000,-99.390503,-7.094816,-0.884190,9.420521,-3.438405,2.957343
9.000000,36.412750,-56.000000,-82.238251,25.599783,0.000000,13.000000,43.815365,-99.000000,-92.446091,-7.096788,0.000000,9.462028,-3.410326,2.957015
9.000000,36.811081,-58.000000,-83.433243,25.555285,-0.166461,13.000000,43.305698,-97.000000,-90.917099,-7.145277,0.212988,9.505314,-3.373065,2.957373
8.000000,37.025864,-61.000000,-87.077591,25.554356,0.000000,13.000000,42.815655,-96.000000,-89.446960,-7.169129,0.000000,9.548109,-3.335579,2.957718
8.000000,37.723846,-63.000000,-89.171539,25.530577,-0.163751,13.000000,42.498890,-95.000000,-88.496674,-7.192729,0.074315,9.590587,-3.297385,2.958085
8.000000,38.599926,-67.000000,-91.799774,25.506096,-0.817098,12.000000,42.359417,-97.000000,-91.078247,-7.193700,0.310267,9.632917,-3.258322,2.958599
8.000000,39.181438,-70.000000,-93.544312,25.481152,-2.003249,12.000000,42.244278,-97.000000,-90.732834,-7.217895,0.648072,9.673388,-3.227979,2.962538
8.000000,39.423069,-72.000000,-94.269211,25.456013,-3.384260,12.000000,41.994587,-96.000000,-89.983765,-7.241891,1.031885,9.712288,-3.197421,2.961952
8.000000,39.253922,-72.000000,-93.761765,25.431009,-4.546380,12.000000,41.610382,-94.000000,-88.831146,-7.265579,1.527917,9.753805,-3.157879,2.963619
7.000000,38.738590,-74.000000,-95.215775,25.429995,-5.150780,12.000000,41.242062,-92.000000,-87.726181,-7.288973,2.185349,9.794940,-3.118904,2.965563
7.000000,38.268784,-73.000000,-93.806351,25.404980,-5.060933,12.000000,41.084579,-91.000000,-87.253738,-7.312241,2.920489,9.835906,-3.080448,2.967770
10.000000,38.096947,-58.000000,-84.290840,25.403780,0.000000,12.000000,41.139439,-94.000000,-87.418320,-7.358864,0.000000,9.872460,-3.039269,2.975625
10.000000,38.059650,-58.000000,-84.178955,25.358885,0.015586,12.000000,41.147205,-94.000000,-87.441620,-7.405499,-0.003246,9.916398,-3.010302,2.978959
10.000000,37.767818,-57.000000,-83.303452,25.336670,0.000000,11.000000,41.033638,-97.000000,-90.100914,-7.406461,0.000000,9.960328,-2.981336,2.982314
10.000000,37.175709,-56.000000,-81.527130,25.314930,0.138912,11.000000,41.014877,-97.000000,-90.044632,-7.430473,0.004401,9.995142,-2.939208,2.987576
10.000000,36.822166,-54.000000,-80.466499,25.293472,0.601743,11.000000,41.060669,-97.000000,-90.182007,-7.454521,0.005695,10.035992,-2.902550,2.991735
10.000000,37.067787,-54.000000,-81.203362,25.271818,1.184625,11.000000,40.933460,-97.000000,-89.800385,-7.478468,0.019267,10.076698,-2.865698,2.996220
9.000000,37.583519,-59.000000,-85.750557,25.270903,1.440762,11.000000,40.675667,-96.000000,-89.027000,-7.502209,0.138485,10.117130,-2.828398,3.001136
9.000000,38.009949,-60.000000,-87.029846,25.247694,1.192243,11.000000,40.504971,-95.000000,-88.514908,-7.525813,0.416325,10.157372,-2.790752,3.006547
9.000000,38.499462,-62.000000,-88.498383,25.224094,0.528659,10.000000,40.453175,-98.000000,-91.359528,-7.526787,0.768853,10.197533,-2.752713,3.012552
9.000000,39.290241,-66.000000,-90.870728,25.199862,-0.511437,10.000000,40.364899,-97.000000,-91.094696,-7.551079,1.099902,10.237580,-2.713998,3.019258
9.000000,40.264046,-68.000000,-93.792137,25.149839,0.000000,12.000000,40.351597,-92.000000,-85.054794,-7.552894,0.000000,10.277587,-2.674406,3.026594
9.000000,41.184177,-71.000000,-96.552536,25.098345,-0.384520,12.000000,40.760666,-94.000000,-86.281998,-7.598911,-0.170949,10.303840,-2.628488,3.035632
8.000000,41.937218,-76.000000,-101.811653,25.097260,0.000000,12.000000,41.190002,-95.000000,-87.570007,-7.622263,0.000000,10.330100,-2.582576,3.044692
8.000000,42.451134,-78.000000,-103.353401,25.069698,-0.120568,12.000000,40.813217,-93.000000,-86.439651,-7.645314,0.088396,10.382224,-2.540787,3.054951
8.000000,42.717045,-79.000000,-104.151138,25.041925,-0.512671,11.000000,39.869720,-93.000000,-86.609161,-7.646237,0.551485,10.409767,-2.501366,3.064249
8.000000,42.925404,-80.000000,-104.776215,25.013985,-1.091207,11.000000,39.151955,-90.000000,-84.455864,-7.668759,1.588450,10.455956,-2.455068,3.073907
7.000000,43.344734,-85.000000,-109.034203,25.012821,-1.758761,11.000000,38.697514,-87.000000,-83.092545,-7.690917,2.997833,10.494285,-2.412603,3.082644
7.000000,43.898182,-88.000000,-110.694550,24.983303,-2.590576,11.000000,38.157001,-84.000000,-81.471008,-7.712643,4.492083,10.532073,-2.369593,3.091474
7.000000,44.190475,-90.000000,-111.571426,24.953550,-3.573351,11.000000,37.615551,-81.000000,-79.846649,-7.733935,5.983430,10.569331,-2.326265,3.100197
7.000000,44.084492,-90.000000,-111.253479,24.923883,-4.456511,11.000000,37.459209,-79.000000,-79.377625,-7.755102,7.356186,10.609747,-2.280750,3.108714
7.000000,43.797390,-85.000000,-110.392166,24.865007,0.000000,10.000000,37.701141,-90.000000,-83.103424,-7.758648,0.000000,10.648088,-2.242992,3.114264
7.000000,43.494324,-84.000000,-109.482971,24.806616,0.126650,10.000000,38.002102,-91.000000,-84.006302,-7.803451,-0.125770,10.686431,-2.205237,3.119837
6.000000,43.212414,-86.000000,-111.637238,24.805426,0.000000,10.000000,38.160358,-92.000000,-84.481079,-7.825979,0.000000,10.718717,-2.160062,3.122927
6.000000,43.061188,-86.000000,-111.183563,24.775776,0.035478,10.000000,38.039837,-91.000000,-84.119507,-7.848411,0.028275,10.751002,-2.114889,3.126042
6.000000,43.076244,-86.000000,-111.228729,24.746115,0.128970,10.000000,37.554047,-90.000000,-82.662140,-7.870454,0.219569,10.788314,-2.072295,3.132643
6.000000,42.960098,-85.000000,-110.880295,24.716547,0.252213,10.000000,36.960178,-88.000000,-80.880539,-7.892023,0.754771,10.825056,-2.029726,3.138759
5.000000,42.398174,-86.000000,-112.194519,24.715351,0.521524,9.000000,36.585178,-89.000000,-82.755539,-7.892905,1.621726,10.861439,-1.987652,3.144477
5.000000,41.580288,-83.000000,-109.740860,24.686087,1.194295,9.000000,36.434761,-87.000000,-82.304283,-7.914853,2.585658,10.901943,-1.944048,3.150016
5.000000,41.136292,-81.000000,-108.408875,24.657177,2.292040,9.000000,36.410660,-86.000000,-82.231979,-7.936781,3.407364,10.938166,-1.903231,3.155608
5.000000,41.551655,-81.000000,-109.654968,24.627935,3.363985,9.000000,36.409531,-86.000000,-82.228592,-7.958709,3.977074,10.974382,-1.862039,3.161453
5.000000,42.678841,-84.000000,-113.036522,24.597792,3.724701,8.000000,36.287407,-88.000000,-84.862221,-7.959614,4.323905,11.010466,-1.819777,3.167709
5.000000,43.854057,-89.000000,-116.562172,24.566708,2.982452,8.000000,36.158649,-87.000000,-84.475952,-7.982141,4.542098,11.048437,-1.776180,3.174916
4.000000,44.529350,-95.000000,-121.588051,24.565411,1.346294,8.000000,36.272736,-88.000000,-84.818207,-8.004759,4.629455,11.084496,-1.732169,3.181882
4.000000,44.788322,-98.000000,-122.364967,24.532780,-0.602450,8.000000,36.578899,-89.000000,-85.736694,-8.027622,4.456406,11.120864,-1.687907,3.188918
4.000000,45.208771,-101.000000,-123.626312,24.499813,-2.454937,8.000000,36.835976,-90.000000,-86.507927,-8.050691,3.953717,11.157495,-1.643215,3.195956
4.000000,46.056835,-105.000000,-126.170502,24.466167,-4.254157,8.000000,36.917339,-91.000000,-86.752014,-8.073825,3.233440,11.194211,-1.597663,3.203025
3.000000,46.890415,-113.000000,-131.671249,24.464764,-6.191422,7.000000,36.830769,-95.000000,-89.492310,-8.074780,2.502380,11.230845,-1.551281,3.210189
3.000000,47.215046,-116.000000,-132.645142,24.429392,-8.147954,7.000000,36.628635,-95.000000,-88.885910,-8.098482,1.933061,11.267280,-1.504598,3.217517
3.000000,46.998363,-117.000000,-131.995087,24.394194,-9.688845,7.000000,36.379242,-94.000000,-88.137726,-8.121985,1.610153,11.303463,-1.458164,3.224992
3.000000,46.578869,-116.000000,-130.736603,24.359331,-10.442179,7.000000,36.113598,-93.000000,-87.340790,-8.145276,1.539198,11.339388,-1.412174,3.232553
2.000000,46.487198,-119.000000,-133.461594,24.357908,-10.423424,7.000000,35.832218,-92.000000,-86.496658,-8.168342,1.685864,11.358897,-1.363644,3.241249
2.000000,46.952614,-110.000000,-134.857849,24.285984,0.000000,7.000000,35.355286,-93.000000,-85.065857,-8.213710,0.000000,11.378313,-1.316793,3.251490
2.000000,47.578381,-112.000000,-136.735138,24.213058,-0.261506,7.000000,34.188335,-89.000000,-81.565002,-8.257211,0.487664,11.397741,-1.269945,3.261747
2.000000,47.895279,-113.000000,-137.685837,24.176342,0.000000,7.000000,32.321346,-84.000000,-75.964035,-8.277468,0.000000,11.429866,-1.222898,3.270737
1.000000,47.811813,-116.000000,-140.435440,24.174845,0.019582,6.000000,30.655704,-81.000000,-73.967117,-8.278256,0.390769,11.456256,-1.184473,3.278340
1.000000,47.528709,-115.000000,-139.586121,24.137621,0.139549,6.000000,29.878616,-78.000000,-71.635849,-8.297359,1.641725,11.501453,-1.123438,3.290736
1.000000,47.478096,-114.000000,-139.434296,24.100439,0.391372,6.000000,29.866777,-76.000000,-71.600334,-8.316453,3.306776,11.529134,-1.079402,3.301648
1.000000,47.891605,-116.000000,-140.674820,24.062925,0.565181,6.000000,30.330276,-76.000000,-72.990829,-8.335917,4.557903,11.559280,-1.032548,3.311573
0.000000,48.446320,-120.000000,-145.338959,24.061375,0.368353,6.000000,31.148523,-78.000000,-75.445572,-8.356036,4.967032,11.588762,-0.989881,3.321567
0.000000,48.732502,-122.000000,-146.197510,24.022388,-0.218371,6.000000,32.157200,-82.000000,-78.471603,-8.376962,4.395743,11.622054,-0.944702,3.330234
0.000000,48.777161,-122.000000,-146.331482,23.944345,0.000000,5.000000,33.025963,-92.000000,-84.077888,-8.380549,0.000000,11.656257,-0.885852,3.339628
0.000000,49.112530,-123.000000,-147.337585,23.865765,-0.140150,5.000000,33.485527,-94.000000,-85.456581,-8.426126,-0.192050,11.690465,-0.827006,3.349057
0.000000,50.105888,-126.000000,-150.317657,23.825680,0.000000,5.000000,33.560196,-94.000000,-85.680588,-8.448975,0.000000,11.723883,-0.777943,3.359225
0.000000,51.261055,-130.000000,-153.783173,23.784672,-0.271009,5.000000,33.504696,-93.000000,-85.514084,-8.471778,0.013021,11.757259,-0.727634,3.369081
0.000000,51.859081,-132.000000,-155.577240,23.743185,-1.152444,5.000000,33.584049,-94.000000,-85.752151,-8.494645,0.030012,11.790726,-0.676668,3.378709
0.000000,51.739994,-133.000000,-155.219986,23.701794,-2.315250,5.000000,33.807587,-94.000000,-86.422760,-8.517692,-0.034568,11.824424,-0.625776,3.388119
-1.000000,51.047394,-135.000000,-156.142181,23.700129,-3.055480,4.000000,33.936420,-98.000000,-89.809265,-8.518649,-0.236683,11.858266,-0.575530,3.397238
-1.000000,49.991875,-132.000000,-152.975616,23.659334,-2.926378,4.000000,33.784588,-98.000000,-89.353760,-8.542477,-0.461374,11.891967,-0.526274,3.405935
-1.000000,48.947605,-128.000000,-149.842819,23.619375,-1.833205,4.000000,33.409237,-97.000000,-88.227707,-8.566004,-0.489980,11.917106,-0.480041,3.413760
-1.000000,48.242699,-124.000000,-147.728088,23.579981,-0.035494,4.000000,33.042019,-95.000000,-87.126053,-8.589237,-0.198675,11.961955,-0.428093,3.420205
-2.000000,47.890347,-126.000000,-149.671036,23.573595,0.000000,4.000000,33.039845,-95.000000,-87.119537,-8.635701,0.000000,11.994943,-0.380691,3.427534
-2.000000,47.666519,-125.000000,-148.999557,23.494129,0.093537,4.000000,33.670715,-97.000000,-89.012146,-8.683174,-0.263639,12.028571,-0.333436,3.434482
-2.000000,47.230305,-124.000000,-147.690918,23.454744,0.000000,3.000000,34.497543,-103.000000,-94.492630,-8.684182,0.000000,12.063032,-0.286527,3.440972
-2.000000,46.433105,-121.000000,-145.299316,23.415998,0.187028,3.000000,34.701954,-103.000000,-95.105865,-8.709544,-0.047956,12.097707,-0.240326,3.446969
-3.000000,45.636875,-121.000000,-145.910629,23.414442,0.885297,3.000000,34.210659,-102.000000,-93.631973,-8.734512,-0.063841,12.131897,-0.194841,3.452518
-3.000000,45.214840,-119.000000,-144.644516,23.375870,2.052123,3.000000,33.554855,-100.000000,-91.664566,-8.758956,0.262408,12.165435,-0.149702,3.457682
-3.000000,44.999603,-117.000000,-143.998810,23.337471,3.317047,3.000000,33.055157,-97.000000,-90.165466,-8.783000,1.044312,12.201730,-0.116891,3.461844
-3.000000,44.662300,-115.000000,-142.986908,23.299341,4.461364,3.000000,32.742420,-95.000000,-89.227264,-8.806794,2.072278,12.234461,-0.072208,3.466530
-3.000000,44.225746,-112.000000,-141.677246,23.261560,5.509544,2.000000,32.505142,-97.000000,-91.515427,-8.807771,3.114523,12.269730,-0.042479,3.466507
-3.000000,43.905964,-110.000000,-140.717896,23.224035,6.499106,2.000000,32.219368,-95.000000,-90.658104,-8.831946,4.067212,12.295849,0.015625,3.471180
0.000000,43.860847,-108.000000,-131.582550,23.222164,0.000000,2.000000,31.827787,-98.000000,-89.483360,-8.879671,0.000000,12.327682,0.059539,3.475668
0.000000,44.065544,-109.000000,-132.196625,23.151659,-0.085542,2.000000,31.272997,-96.000000,-87.818993,-8.926508,0.231845,12.358960,0.103693,3.480026
0.000000,44.043976,-109.000000,-132.131927,23.116425,0.000000,2.000000,30.665682,-94.000000,-85.997047,-8.949441,0.000000,12.389636,0.147833,3.484362
0.000000,43.360516,-106.000000,-130.081543,23.081736,0.160344,2.000000,30.312412,-93.000000,-84.937241,-8.972091,0.082879,12.419963,0.191267,3.488739
0.000000,42.389709,-103.000000,-127.169128,23.047823,0.826596,1.000000,30.322063,-96.000000,-87.966187,-8.973029,0.307266,12.450301,0.233698,3.493172
0.000000,41.820164,-100.000000,-125.460495,23.014366,2.060570,1.000000,30.459553,-96.000000,-88.378662,-8.996596,0.515632,12.486687,0.283446,3.497625
0.000000,41.890549,-99.000000,-125.671646,22.980854,3.419826,1.000000,30.494370,-96.000000,-88.483109,-9.020192,0.584168,12.511577,0.337102,3.507281
0.000000,42.389091,-99.000000,-127.167274,22.946943,4.337683,1.000000,30.427067,-96.000000,-88.281204,-9.043734,0.585591,12.547591,0.373141,3.509367
-1.000000,42.793392,-103.000000,-131.380173,22.945541,4.559795,1.000000,30.301268,-96.000000,-87.903801,-9.067175,0.621288,12.577927,0.415852,3.514448
-1.000000,42.584595,-103.000000,-130.753784,22.910673,4.329622,1.000000,30.071199,-95.000000,-87.213600,-9.090432,0.757988,12.608040,0.458323,3.519657
1.000000,41.862995,-99.000000,-122.588989,22.908058,0.000000,0.000000,29.793766,-98.000000,-89.381302,-9.094246,0.000000,12.640512,0.510115,3.528455
1.000000,41.449562,-98.000000,-121.348686,22.843338,0.172772,0.000000,29.752670,-98.000000,-89.258011,-9.141850,0.017174,12.672997,0.561901,3.537282
1.000000,41.860878,-99.000000,-122.582634,22.810650,0.000000,0.000000,29.988346,-99.000000,-89.965042,-9.165841,0.000000,12.703047,0.603481,3.543185
1.000000,42.349678,-101.000000,-124.049034,22.777571,-0.114675,0.000000,29.903835,-98.000000,-89.711502,-9.189764,0.019827,12.733018,0.645461,3.549542
0.000000,41.878616,-103.000000,-125.635849,22.776230,-0.317767,0.000000,29.049051,-96.000000,-87.147156,-9.213003,0.274585,12.762144,0.686891,3.556205
0.000000,40.513851,-98.000000,-121.541550,22.743818,-0.036863,0.000000,27.910185,-91.000000,-83.730553,-9.235332,1.149227,12.790141,0.726892,3.563003
0.000000,38.944469,-92.000000,-116.833405,22.712664,1.298528,0.000000,27.139725,-87.000000,-81.419174,-9.257043,2.698922,12.817365,0.765267,3.569877
0.000000,37.694130,-86.000000,-113.082390,22.682508,3.630718,0.000000,26.720947,-84.000000,-80.162842,-9.278419,4.528514,12.844186,0.802327,3.576903
0.000000,37.318283,-82.000000,-111.954849,22.652655,6.346655,0.000000,26.362679,-82.000000,-79.088036,-9.299510,6.249640,12.870654,0.838914,3.584310
0.000000,38.133160,-83.000000,-114.399475,22.622149,8.507066,0.000000,26.030123,-79.000000,-78.090370,-9.320334,7.716912,12.896804,0.876186,3.592382
3.000000,39.440964,-86.000000,-109.322891,22.620594,0.000000,0.000000,25.818144,-86.000000,-77.454430,-9.361644,0.000000,12.914021,0.905747,3.599981
3.000000,40.128578,-89.000000,-111.385735,22.561188,-0.287352,0.000000,25.463018,-85.000000,-76.389053,-9.402385,0.148406,12.931238,0.935306,3.607586
2.000000,40.112869,-91.000000,-114.338608,22.559969,0.000000,0.000000,24.652956,-83.000000,-73.958870,-9.422107,0.000000,12.956048,0.974283,3.617080
2.000000,40.323734,-92.000000,-114.971207,22.529310,-0.049470,0.000000,23.781013,-80.000000,-71.343040,-9.441132,0.204563,12.977080,1.028424,3.632875
2.000000,41.290413,-95.000000,-117.871239,22.497877,-0.411546,0.000000,23.365929,-78.000000,-70.097786,-9.459825,0.861367,13.000836,1.068399,3.640355
2.000000,42.234127,-99.000000,-120.702377,22.465691,-1.400472,0.000000,23.254246,-77.000000,-69.762741,-9.478428,1.763066,13.024287,1.109355,3.650706
1.000000,41.938366,-103.000000,-122.815094,22.464380,-2.714391,-1.000000,23.081196,-79.000000,-72.243591,-9.479198,2.589006,13.047571,1.150011,3.661036
1.000000,40.319378,-98.000000,-117.958130,22.432924,-3.338756,-1.000000,22.792444,-77.000000,-71.377335,-9.498233,3.315836,13.070567,1.189108,3.670921
