I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
0.000000,14.468030,-19.000000,-43.404091,22.117437,1.661043,-2.000000,1.391677,-15.000000,-10.175032,-3.340724,-1.701739,2.211363,2.034497,-2.986805
0.000000,14.330971,-19.000000,-42.992912,22.105972,1.708656,-2.000000,0.926895,-13.000000,-8.780685,-3.343065,-1.230450,2.219442,2.046927,-2.988206
0.000000,14.049457,-20.000000,-42.148369,22.083492,0.000000,-2.000000,0.616354,-11.000000,-7.849061,-3.347251,0.000000,2.219897,2.060864,-2.986888
0.000000,13.908997,-19.000000,-41.726990,22.061237,0.058698,-2.000000,0.728272,-11.000000,-8.184816,-3.351616,-0.046770,2.220437,2.074651,-2.985525
0.000000,13.883662,-19.000000,-41.650986,22.050131,0.000000,-2.000000,1.206118,-12.000000,-9.618353,-3.354181,0.000000,2.218539,2.089765,-2.979684
0.000000,13.746548,-19.000000,-41.239643,22.039133,0.032168,-2.000000,1.629060,-14.000000,-10.887179,-3.357085,-0.099225,2.219276,2.103186,-2.979415
0.000000,13.448485,-18.000000,-40.345455,22.028374,0.190065,-2.000000,1.769768,-15.000000,-11.309305,-3.360100,-0.403588,2.218616,2.120273,-2.976546
0.000000,13.110661,-16.000000,-39.331982,22.017885,0.556348,-2.000000,1.743178,-15.000000,-11.229533,-3.363095,-0.783116,2.218650,2.126275,-2.976311
0.000000,12.738990,-15.000000,-38.216969,22.007694,1.135155,-2.000000,1.609368,-15.000000,-10.828103,-3.365982,-1.038483,2.219912,2.138740,-2.974552
0.000000,12.193658,-12.000000,-36.580975,21.997940,1.924602,-2.000000,1.321848,-14.000000,-9.965544,-3.368640,-1.065133,2.220870,2.150628,-2.972653
0.000000,11.496212,-9.000000,-34.488636,21.988743,2.975817,-2.000000,0.973316,-13.000000,-8.919948,-3.371018,-0.804162,2.221467,2.161782,-2.970600
0.000000,10.868487,-6.000000,-32.605461,21.980047,4.290425,-2.000000,0.711416,-11.000000,-8.134250,-3.373188,-0.286669,2.221781,2.172272,-2.968426
-1.000000,10.285526,-11.000000,-33.856579,21.978603,0.000000,-2.000000,0.508635,-10.000000,-7.525905,-3.377201,0.000000,2.219844,2.173952,-2.967069
-1.000000,9.368851,-8.000000,-31.106552,21.962013,0.383075,-2.000000,0.252497,-10.000000,-6.757490,-3.380805,0.107039,2.217907,2.175632,-2.965712
-1.000000,8.058037,-5.000000,-27.174110,21.954767,0.000000,-2.000000,-0.037525,-9.000000,-5.887426,-3.382375,0.000000,2.217474,2.182971,-2.963266
-1.000000,6.883247,-1.000000,-23.649742,21.948462,0.275612,-2.000000,-0.240662,-8.000000,-5.278015,-3.383783,0.047657,2.216867,2.189005,-2.960787
-1.000000,6.224289,1.000000,-21.672867,21.942682,1.183932,-2.000000,-0.325247,-8.000000,-5.024260,-3.385123,0.197831,2.216203,2.194246,-2.958269
-1.000000,5.957239,3.000000,-20.871716,21.937117,2.490131,-2.000000,-0.339643,-7.000000,-4.981070,-3.386451,0.397399,2.215110,2.200754,-2.952388
-1.000000,5.884087,4.000000,-20.652262,21.931610,3.709856,-2.000000,-0.242104,-8.000000,-5.273689,-3.387857,0.541555,2.218168,2.220624,-2.952769
-1.000000,5.986485,5.000000,-20.959457,21.926022,4.601078,-2.000000,0.021189,-8.000000,-6.063567,-3.389474,0.530879,2.209658,2.224009,-2.949257
-1.000000,6.327612,4.000000,-21.982836,21.920160,5.028919,-2.000000,0.315702,-10.000000,-6.947106,-3.391327,0.290578,2.210572,2.228356,-2.949952
-1.000000,6.870771,3.000000,-23.612314,21.913864,4.887827,-2.000000,0.470995,-10.000000,-7.412984,-3.393303,-0.138975,2.210840,2.233740,-2.947355
-1.000000,7.479952,-3.000000,-25.439856,21.900295,0.000000,-2.000000,0.502254,-10.000000,-7.506761,-3.397307,0.000000,2.211141,2.239682,-2.944795
-1.000000,8.036818,-5.000000,-27.110453,21.885836,-0.232712,-2.000000,0.468249,-10.000000,-7.404748,-3.401256,0.014210,2.211414,2.246176,-2.942163
-1.000000,8.366548,-6.000000,-28.099644,21.878342,0.000000,-2.000000,0.389034,-10.000000,-7.167101,-3.403167,0.000000,2.211782,2.251456,-2.942191
-1.000000,8.304440,-6.000000,-27.913319,21.870897,0.014571,-2.000000,0.372820,-10.000000,-7.118460,-3.405066,0.003804,2.213968,2.268966,-2.939916
-1.000000,8.064266,-5.000000,-27.192799,21.863646,0.110764,-2.000000,0.519605,-10.000000,-7.558815,-3.407081,-0.020230,2.214555,2.265857,-2.940203
-1.000000,7.980941,-4.000000,-26.942822,21.856461,0.327796,-2.000000,0.759534,-11.000000,-8.278601,-3.409289,-0.159366,2.218077,2.266642,-2.938799
-1.000000,7.883353,-4.000000,-26.650059,21.849354,0.602128,-2.000000,0.963385,-12.000000,-8.890154,-3.411659,-0.455798,2.218767,2.273174,-2.936010
-1.000000,7.402669,-2.000000,-25.208008,21.842632,0.971542,-2.000000,1.128084,-13.000000,-9.384253,-3.414162,-0.859187,2.226999,2.282639,-2.933372
-1.000000,6.503354,1.000000,-22.510061,21.836630,1.683547,-2.000000,1.370012,-14.000000,-10.110037,-3.416858,-1.323170,2.225307,2.281636,-2.932058
-1.000000,5.390265,5.000000,-19.170795,21.831518,2.972162,-2.000000,1.758444,-16.000000,-11.275333,-3.419864,-1.880478,2.232960,2.297940,-2.931229
-1.000000,4.495205,5.000000,-16.485617,21.822725,0.000000,-2.000000,2.335561,-16.000000,-13.006682,-3.426801,0.000000,2.234899,2.301262,-2.929629
-1.000000,4.266807,6.000000,-15.800420,21.814299,0.095447,-2.000000,3.149312,-19.000000,-15.447936,-3.435040,-0.340064,2.237646,2.304405,-2.928226
-1.000000,4.473791,5.000000,-16.421373,21.809919,0.000000,-2.000000,3.866059,-21.000000,-17.598179,-3.439733,0.000000,2.241128,2.307811,-2.926915
-1.000000,4.401087,5.000000,-16.203262,21.805599,0.017057,-2.000000,4.003271,-21.000000,-18.009813,-3.444535,-0.032191,2.251629,2.302283,-2.928316
-1.000000,3.774639,7.000000,-14.323917,21.801779,0.210671,-2.000000,3.769889,-20.000000,-17.309668,-3.449152,-0.065471,2.255049,2.305072,-2.926984
-1.000000,2.847139,11.000000,-11.541417,21.798700,0.880980,-2.000000,3.661003,-20.000000,-16.983009,-3.453680,0.013945,2.261765,2.310218,-2.928123
-1.000000,2.020810,14.000000,-9.062431,21.796284,2.142908,-3.000000,3.657264,-23.000000,-19.971790,-3.453893,0.181062,2.265065,2.311373,-2.926814
-1.000000,1.706872,17.000000,-8.120617,21.794119,3.721492,-3.000000,3.587757,-22.000000,-19.763271,-3.459164,0.347017,2.271605,2.302319,-2.929080
-1.000000,2.046726,17.000000,-9.140177,21.791681,5.075720,-3.000000,3.574639,-22.000000,-19.723919,-3.464423,0.499854,2.275235,2.304368,-2.926138
-1.000000,2.696980,16.000000,-11.090940,21.788723,5.715931,-3.000000,3.800545,-23.000000,-20.401634,-3.469864,0.570755,2.278649,2.306352,-2.924849
-4.000000,3.049331,0.000000,-21.147991,21.788422,0.000000,-3.000000,4.190597,-25.000000,-21.571791,-3.481369,0.000000,2.280514,2.305449,-2.923043
-4.000000,2.806685,1.000000,-20.420053,21.777531,0.101401,-3.000000,4.549900,-26.000000,-22.649700,-3.493449,-0.150151,2.291282,2.319504,-2.922420
-4.000000,2.453847,2.000000,-19.361542,21.772367,0.000000,-3.000000,4.930896,-27.000000,-23.792686,-3.499794,0.000000,2.302037,2.333568,-2.921794
-4.000000,2.660233,1.000000,-19.980701,21.767038,-0.048419,-3.000000,5.416455,-28.000000,-25.249363,-3.506527,-0.113915,2.293155,2.334229,-2.920476
-4.000000,3.352018,0.000000,-22.056053,21.761156,-0.343130,-3.000000,5.753871,-30.000000,-26.261616,-3.513530,-0.504601,2.311061,2.339235,-2.920387
-4.000000,4.038898,-3.000000,-24.116695,21.754725,-1.092305,-3.000000,5.786926,-30.000000,-26.360779,-3.520559,-1.068074,2.316521,2.342642,-2.919491
-4.000000,4.432411,-5.000000,-25.297234,21.747978,-2.208920,-3.000000,5.727164,-31.000000,-26.181490,-3.527541,-1.546937,2.330629,2.335499,-2.917259
-4.000000,4.363984,-6.000000,-25.091949,21.741287,-3.324891,-3.000000,5.713946,-31.000000,-26.141836,-3.534512,-1.841972,2.321623,2.337587,-2.912525
-4.000000,3.766159,-5.000000,-23.298477,21.735075,-3.995687,-3.000000,5.649077,-31.000000,-25.947231,-3.541431,-1.974912,2.337672,2.336364,-2.911937
-4.000000,2.885714,-2.000000,-20.657141,21.729567,-3.881417,-3.000000,5.388071,-30.000000,-25.164213,-3.548142,-1.920197,2.329129,2.345002,-2.909648
-4.000000,2.200292,3.000000,-18.600876,21.719646,0.000000,-3.000000,4.924533,-27.000000,-23.773600,-3.560821,0.000000,2.333669,2.346362,-2.907747
-4.000000,1.922438,4.000000,-17.767313,21.710171,0.116114,-3.000000,4.559587,-26.000000,-22.678761,-3.572917,0.152510,2.337851,2.347395,-2.905628
-4.000000,1.870580,4.000000,-17.611740,21.705475,0.000000,-3.000000,4.621382,-26.000000,-22.864147,-3.579014,0.000000,2.342127,2.348331,-2.903413
-4.000000,1.966178,3.000000,-17.898533,21.700703,-0.022428,-3.000000,4.887384,-27.000000,-23.662153,-3.585324,-0.062406,2.353484,2.350835,-2.901198
-4.000000,2.257951,2.000000,-18.773855,21.695696,-0.152214,-3.000000,4.976987,-27.000000,-23.930962,-3.591705,-0.254089,2.364839,2.353338,-2.898982
-4.000000,2.538977,1.000000,-19.616932,21.690464,-0.472131,-3.000000,5.045020,-28.000000,-24.135057,-3.598141,-0.513381,2.382714,2.355502,-2.898068
-5.000000,2.611647,-2.000000,-22.834940,21.690220,-0.919781,-3.000000,5.328506,-29.000000,-24.985519,-3.604804,-0.815392,2.400590,2.357666,-2.897154
-5.000000,2.645507,-2.000000,-22.936522,21.684103,-1.341885,-3.000000,5.687724,-30.000000,-26.063171,-3.611754,-1.254479,2.406255,2.359219,-2.894869
-5.000000,2.885180,-3.000000,-23.655539,21.677795,-1.712409,-3.000000,5.892089,-32.000000,-26.676266,-3.618868,-1.834583,2.412247,2.360965,-2.892728
-5.000000,3.342502,-5.000000,-25.027504,21.671122,-2.170358,-3.000000,5.826160,-32.000000,-26.478481,-3.625929,-2.386257,2.403448,2.350339,-2.888687
-4.000000,3.690921,-1.000000,-23.072762,21.670137,0.000000,-3.000000,5.396570,-28.000000,-25.189711,-3.639364,0.000000,2.399101,2.349855,-2.888209
-4.000000,3.422632,0.000000,-22.267897,21.658260,0.112117,-3.000000,4.470559,-25.000000,-22.411676,-3.651316,0.386977,2.394754,2.349370,-2.887731
-4.000000,2.546250,2.000000,-19.638752,21.653023,0.000000,-3.000000,3.130388,-22.000000,-18.391165,-3.656221,0.000000,2.398131,2.350451,-2.885755
-4.000000,1.737452,4.000000,-17.212357,21.648434,0.189749,-3.000000,1.789618,-17.000000,-14.368853,-3.660052,0.314552,2.400070,2.350614,-2.883923
-4.000000,1.460670,6.000000,-16.382010,21.644066,0.773594,-3.000000,0.762430,-13.000000,-11.287291,-3.663062,1.415751,2.400863,2.350394,-2.882294
-4.000000,1.535792,6.000000,-16.607376,21.639637,1.498618,-3.000000,0.078425,-9.000000,-9.235274,-3.665525,3.171983,2.400846,2.350152,-2.880851
-4.000000,1.694555,6.000000,-17.083666,21.635082,1.999554,-3.000000,-0.268999,-6.000000,-8.193005,-3.667710,5.061482,2.400364,2.349971,-2.879535
-4.000000,2.014088,5.000000,-18.042265,21.630272,2.153645,-3.000000,-0.315674,-5.000000,-8.052977,-3.669857,6.684961,2.399748,2.350031,-2.878293
-4.000000,2.631871,3.000000,-19.895611,21.624966,1.872201,-3.000000,-0.256141,-4.000000,-8.231579,-3.672052,7.808888,2.399131,2.350645,-2.877098
-4.000000,3.405538,0.000000,-22.216616,21.619041,1.051708,-3.000000,-0.290036,-3.000000,-8.129890,-3.674220,8.416524,2.398430,2.351979,-2.875969
-5.000000,4.076249,-5.000000,-27.228745,21.617880,0.000000,-3.000000,-0.563748,-10.000000,-7.308756,-3.678118,0.000000,2.397375,2.353960,-2.874940
-5.000000,4.614746,-7.000000,-28.844238,21.602497,-0.225036,-3.000000,-1.347905,-8.000000,-4.956285,-3.680762,0.327696,2.395402,2.356495,-2.873983
-5.000000,5.171874,-8.000000,-30.515619,21.594360,0.000000,-3.000000,-2.601769,-4.000000,-1.194692,-3.681080,0.000000,2.401437,2.360473,-2.869855
-5.000000,5.726237,-10.000000,-32.178711,21.585779,-0.130057,-3.000000,-3.673469,-1.000000,2.020406,-3.680541,0.251427,2.384803,2.386080,-2.871384
-5.000000,6.113917,-12.000000,-33.341751,21.576887,-0.576679,-3.000000,-4.127432,0.000000,3.382297,-3.679639,1.045513,2.390309,2.386422,-2.872947
-5.000000,6.278377,-13.000000,-33.835129,21.567865,-1.251299,-3.000000,-4.135265,1.000000,3.405796,-3.678731,2.087353,2.385159,2.390835,-2.871840
-5.000000,6.229147,-14.000000,-33.687439,21.558882,-1.885490,-3.000000,-3.936568,2.000000,2.809705,-3.677982,2.883677,2.380131,2.395259,-2.870837
-5.000000,5.929701,-13.000000,-32.789101,21.550138,-2.257536,-3.000000,-3.589408,1.000000,1.768223,-3.677510,3.230625,2.375391,2.399436,-2.870009
-5.000000,5.424690,-11.000000,-31.274071,21.541800,-2.201378,-3.000000,-3.099612,0.000000,0.298835,-3.677431,3.070916,2.371098,2.403153,-2.869331
-5.000000,5.033381,-10.000000,-30.100142,21.533773,-1.690487,-3.000000,-2.572271,-2.000000,-1.283187,-3.677773,2.417537,2.367314,2.406522,-2.868709
-5.000000,5.133662,-8.000000,-30.400986,21.517559,0.000000,-3.000000,-2.170874,-6.000000,-2.487379,-3.679099,0.000000,2.363963,2.410118,-2.868063
-5.000000,5.778832,-11.000000,-32.336498,21.500313,-0.269614,-3.000000,-1.942665,-6.000000,-3.172004,-3.680791,-0.095367,2.360914,2.414618,-2.867421
-5.000000,6.639122,-13.000000,-34.917366,21.491001,0.000000,-3.000000,-1.875464,-7.000000,-3.373609,-3.681691,0.000000,2.358005,2.420296,-2.866897
-5.000000,7.176392,-15.000000,-36.529175,21.481260,-0.126047,-3.000000,-1.966517,-6.000000,-3.100449,-3.682518,0.021362,2.359402,2.426617,-2.864855
-5.000000,7.051649,-15.000000,-36.154945,21.471619,-0.441484,-3.000000,-2.136086,-6.000000,-2.591741,-3.683209,0.119562,2.356351,2.433254,-2.864708
-5.000000,6.464530,-13.000000,-34.393589,21.462446,-0.599075,-3.000000,-2.279636,-5.000000,-2.161091,-3.683785,0.325647,2.353204,2.439521,-2.864669
-5.000000,5.916127,-11.000000,-32.748379,21.453712,-0.267645,-3.000000,-2.391374,-4.000000,-1.825878,-3.684272,0.606674,2.350000,2.445417,-2.864608
-5.000000,5.680098,-10.000000,-32.040291,21.445168,0.445037,-3.000000,-2.561395,-4.000000,-1.315815,-3.684623,0.928960,2.346674,2.451207,-2.864408
-5.000000,5.576583,-9.000000,-31.729752,21.436707,1.240726,-3.000000,-2.832656,-2.000000,-0.502032,-3.684757,1.316404,2.343140,2.456985,-2.863830
-5.000000,5.289522,-7.000000,-30.868567,21.428474,1.982708,-3.000000,-3.100228,-1.000000,0.300683,-3.684677,1.801951,2.339422,2.462552,-2.863009
-5.000000,4.795066,-7.000000,-29.385201,21.412802,0.000000,-3.000000,-3.165188,-3.000000,0.495565,-3.684412,0.000000,2.335730,2.467630,-2.862108
-5.000000,4.356856,-6.000000,-28.070568,21.397831,0.183126,-3.000000,-2.942344,-3.000000,-0.172968,-3.684505,-0.093126,2.332341,2.472221,-2.861204
-5.000000,4.266717,-6.000000,-27.800152,21.390417,0.000000,-3.000000,-2.812138,-4.000000,-0.563586,-3.684655,0.000000,2.329120,2.476758,-2.860283
-5.000000,4.556905,-7.000000,-28.670715,21.382772,-0.068080,-3.000000,-3.236099,-2.000000,0.708297,-3.684466,0.099464,2.325471,2.481671,-2.859328
-5.000000,4.910071,-8.000000,-29.730213,21.374844,-0.337114,-3.000000,-3.943482,0.000000,2.830446,-3.683711,0.537426,2.321107,2.487000,-2.858331
-5.000000,4.979693,-9.000000,-29.939079,21.366859,-0.782774,-3.000000,-4.380133,1.000000,4.140398,-3.682607,1.389913,2.316300,2.492452,-2.857316
-5.000000,4.701834,-8.000000,-29.105501,21.359098,-1.150002,-3.000000,-4.472337,3.000000,4.417012,-3.681429,2.391916,2.311402,2.497684,-2.856365
-5.000000,4.284048,-7.000000,-27.852144,21.351671,-1.183272,-3.000000,-4.372272,3.000000,4.116817,-3.680331,3.206864,2.306596,2.502576,-2.855535
-5.000000,3.900119,-6.000000,-26.700359,21.344551,-0.820453,-3.000000,-4.120364,3.000000,3.361091,-3.679435,3.646387,2.302016,2.507144,-2.854761
-5.000000,3.485797,-4.000000,-25.457390,21.337763,-0.141507,-3.000000,-3.702519,2.000000,2.107556,-3.678873,3.629300,2.297839,2.511306,-2.853900
-5.000000,2.864826,-2.000000,-23.594477,21.325180,0.000000,-3.000000,-3.240781,-2.000000,0.722343,-3.678488,0.000000,2.294080,2.514763,-2.852858
-5.000000,1.944518,0.000000,-20.833555,21.314070,0.384593,-3.000000,-2.956307,-3.000000,-0.131078,-3.678558,-0.118881,2.295656,2.518825,-2.849329
-5.000000,1.065901,3.000000,-18.197704,21.309217,0.000000,-3.000000,-2.811454,-4.000000,-0.565638,-3.678709,0.000000,2.297233,2.522887,-2.845800
-5.000000,0.764275,4.000000,-17.292828,21.304605,0.070763,-3.000000,-2.601768,-4.000000,-1.194697,-3.679027,-0.049194,2.293922,2.523718,-2.844109
-5.000000,0.939948,3.000000,-17.819843,21.299854,0.223067,-3.000000,-2.326277,-5.000000,-2.021169,-3.679566,-0.248356,2.295191,2.528983,-2.839368
-5.000000,1.122723,3.000000,-18.368168,21.294956,0.278211,-3.000000,-2.090427,-7.000000,-2.728720,-3.680294,-0.626937,2.292361,2.529819,-2.837327
-5.000000,1.239297,2.000000,-18.717890,21.289965,0.157427,-3.000000,-1.953488,-7.000000,-3.139534,-3.681131,-1.104742,2.289668,2.530595,-2.835026
-5.000000,1.423586,1.000000,-19.270758,21.284826,-0.080833,-3.000000,-1.912493,-8.000000,-3.262521,-3.682001,-1.565390,2.287054,2.531400,-2.832412
-5.000000,1.576280,1.000000,-19.728840,21.279566,-0.410455,-3.000000,-1.878868,-8.000000,-3.363396,-3.682898,-1.928533,2.284529,2.532229,-2.829593
-5.000000,1.435392,1.000000,-19.306175,21.274418,-0.731936,-3.000000,-1.791679,-9.000000,-3.624962,-3.683865,-2.192227,2.282141,2.532808,-2.826753
-5.000000,0.839172,3.000000,-17.517517,21.265076,0.000000,-3.000000,-1.652103,-7.000000,-4.043692,-3.686021,0.000000,2.279934,2.532702,-2.824006
-5.000000,-0.343241,7.000000,-13.970278,21.257626,0.494126,-3.000000,-1.470145,-8.000000,-4.589566,-3.688469,-0.076040,2.277910,2.531227,-2.821369
-5.000000,-2.241099,12.000000,-8.276703,21.255419,0.000000,-3.000000,-1.285729,-8.000000,-5.142814,-3.689841,0.000000,2.276018,2.527490,-2.818826
-5.000000,-4.361608,19.000000,-1.915176,21.254908,0.497484,-3.000000,-1.152494,-9.000000,-5.542518,-3.691319,-0.031258,2.274174,2.521229,-2.816331
-5.000000,-5.727854,25.000000,2.183561,21.255489,2.178494,-3.000000,-1.083574,-9.000000,-5.749277,-3.692852,-0.132908,2.272308,2.513258,-2.813802
-5.000000,-6.188372,29.000000,3.565115,21.256439,4.644596,-3.000000,-1.023790,-9.000000,-5.928628,-3.694432,-0.284236,2.270410,2.504512,-2.811213
-5.000000,-6.370492,32.000000,4.111475,21.257536,6.967697,-3.000000,-0.882592,-10.000000,-6.352223,-3.696126,-0.468610,2.268562,2.495286,-2.808579
-5.000000,-6.491103,34.000000,4.473310,21.258728,8.751042,-3.000000,-0.680470,-11.000000,-6.958589,-3.697982,-0.722879,2.263524,2.495368,-2.804351
-5.000000,-6.374575,35.000000,4.123725,21.259829,9.915339,-3.000000,-0.558489,-12.000000,-7.324532,-3.699935,-1.051620,2.267993,2.489017,-2.801895
-5.000000,-5.974858,34.000000,2.924575,21.260609,10.376882,-3.000000,-0.459455,-12.000000,-7.621634,-3.701968,-1.398430,2.272463,2.482668,-2.799441
-5.000000,-5.384016,22.000000,1.152047,21.261223,0.000000,-3.000000,-0.128283,-12.000000,-8.615149,-3.706563,0.000000,2.271216,2.473149,-2.795892
-5.000000,-4.768777,20.000000,-0.693668,21.260853,-0.257106,-3.000000,0.411223,-14.000000,-10.233669,-3.712020,-0.225458,2.270555,2.463920,-2.792126
-5.000000,-4.267808,19.000000,-2.196576,21.260267,0.000000,-3.000000,0.858461,-15.000000,-11.575382,-3.715107,0.000000,2.270394,2.454892,-2.788141
-5.000000,-3.919824,17.000000,-3.240527,21.259403,-0.081639,-3.000000,1.093980,-16.000000,-12.281940,-3.718382,-0.055254,2.270523,2.445943,-2.783930
-5.000000,-3.681926,16.000000,-3.954221,21.258348,-0.360711,-3.000000,1.190176,-16.000000,-12.570528,-3.721735,-0.228927,2.270814,2.437026,-2.779487
-5.000000,-3.509808,15.000000,-4.470576,21.257156,-0.796843,-3.000000,1.148512,-16.000000,-12.445536,-3.725053,-0.445417,2.271141,2.428138,-2.774790
-5.000000,-3.445772,15.000000,-4.662683,21.255913,-1.257592,-3.000000,0.947827,-16.000000,-11.843482,-3.728212,-0.553253,2.271345,2.419217,-2.769873
-5.000000,-3.561332,15.000000,-4.316005,21.254763,-1.614506,-3.000000,0.676582,-15.000000,-11.029744,-3.731153,-0.450977,2.271338,2.410110,-2.764861
-5.000000,-3.893852,16.000000,-3.318445,21.253878,-1.720191,-3.000000,0.432370,-14.000000,-10.297112,-3.733899,-0.126878,2.271125,2.400640,-2.759861
-5.000000,-4.392357,17.000000,-1.822929,21.253391,-1.447253,-3.000000,0.235926,-13.000000,-9.707777,-3.736488,0.349661,2.276386,2.405642,-2.753052
-5.000000,-4.803544,20.000000,-0.589369,21.253077,0.000000,-3.000000,0.218884,-13.000000,-9.656651,-3.741638,0.000000,2.290653,2.414661,-2.749626
-5.000000,-4.722055,20.000000,-0.833834,21.252632,-0.034054,-3.000000,0.611429,-14.000000,-10.834286,-3.747416,-0.164043,2.304917,2.423677,-2.746200
-5.000000,-4.042083,18.000000,-2.873750,21.251865,0.000000,-3.000000,1.287131,-16.000000,-12.861393,-3.750846,0.000000,2.305873,2.414433,-2.741132
-5.000000,-3.281636,15.000000,-5.155090,21.250490,-0.178405,-3.000000,1.775322,-18.000000,-14.325966,-3.754666,-0.114532,2.314860,2.409221,-2.738521
-5.000000,-3.013627,14.000000,-5.959119,21.248901,-0.729171,-3.000000,1.875965,-18.000000,-14.627895,-3.758567,-0.451358,2.316595,2.401451,-2.733703
-5.000000,-3.220459,14.000000,-5.338624,21.247478,-1.383887,-3.000000,1.767652,-18.000000,-14.302956,-3.762381,-0.831595,2.318311,2.393642,-2.729079
-5.000000,-3.603802,15.000000,-4.188593,21.246361,-1.718008,-3.000000,1.593083,-18.000000,-13.779247,-3.766056,-1.028681,2.319934,2.385579,-2.724564
-5.000000,-3.992387,16.000000,-3.022840,21.245554,-1.600650,-3.000000,1.311670,-17.000000,-12.935009,-3.769505,-0.974130,2.321341,2.377250,-2.720053
-5.000000,-4.242243,17.000000,-2.273270,21.244947,-1.129802,-3.000000,0.881531,-16.000000,-11.644592,-3.772610,-0.627962,2.322377,2.368806,-2.715547
-5.000000,-4.293191,18.000000,-2.120426,21.244383,-0.513436,-3.000000,0.384355,-13.000000,-10.153064,-3.775318,0.041336,2.322970,2.360466,-2.711139
-4.000000,-4.389115,22.000000,1.167345,21.244432,0.000000,-3.000000,0.028089,-12.000000,-9.084268,-3.780163,0.000000,2.323219,2.352113,-2.706986
-4.000000,-4.865771,24.000000,2.597312,21.245817,0.199193,-3.000000,0.107973,-13.000000,-9.323917,-3.785135,-0.033383,2.323492,2.343218,-2.703241
-4.000000,-5.615722,26.000000,4.847165,21.247110,0.000000,-3.000000,0.642885,-14.000000,-10.928656,-3.788049,0.000000,2.324199,2.333426,-2.699938
-4.000000,-6.135424,27.000000,6.406272,21.248819,0.121925,-3.000000,1.167172,-16.000000,-12.501516,-3.791383,-0.123001,2.325315,2.322965,-2.696952
-4.000000,-6.170141,28.000000,6.510424,21.250555,0.463502,-3.000000,1.265395,-17.000000,-12.796185,-3.794796,-0.482418,2.319587,2.324461,-2.695496
-4.000000,-5.876515,27.000000,5.629545,21.252056,0.779982,-3.000000,0.960018,-16.000000,-11.880053,-3.797964,-0.840088,2.319753,2.306377,-2.697194
-4.000000,-5.537961,26.000000,4.613882,21.253286,0.788954,-3.000000,0.465574,-15.000000,-10.396722,-3.800736,-0.851545,2.320660,2.305577,-2.693430
-4.000000,-5.352838,25.000000,4.058513,21.254368,0.499977,-3.000000,-0.078649,-12.000000,-8.764054,-3.803073,-0.402364,2.320070,2.295686,-2.691065
-4.000000,-5.273325,25.000000,3.819976,21.255386,0.078036,-3.000000,-0.601579,-10.000000,-7.195264,-3.804992,0.448334,2.318898,2.285901,-2.688909
-4.000000,-5.134571,24.000000,3.403713,21.256294,-0.360906,-3.000000,-1.016891,-8.000000,-5.949328,-3.806578,1.556428,2.317273,2.276268,-2.686821
-4.000000,-4.914711,24.000000,2.744134,21.257757,0.000000,-3.000000,-1.461422,-8.000000,-4.615733,-3.809040,0.000000,2.315150,2.266943,-2.684670
-4.000000,-4.736829,23.000000,2.210486,21.258936,-0.074337,-3.000000,-2.231636,-5.000000,-2.305093,-3.810269,0.321869,2.312174,2.257926,-2.682413
-4.000000,-4.686399,23.000000,2.059196,21.259485,0.000000,-3.000000,-3.006186,-3.000000,0.018559,-3.810264,0.000000,2.308328,2.248959,-2.680154
-4.000000,-4.674449,23.000000,2.023348,21.260025,-0.002803,-3.000000,-3.183616,-3.000000,0.550847,-3.810117,0.041626,2.304217,2.239930,-2.678088
-4.000000,-4.512234,22.000000,1.536701,21.260435,-0.048526,-3.000000,-2.961309,-3.000000,-0.116074,-3.810148,0.103307,2.300250,2.231033,-2.676305
-4.000000,-4.089080,21.000000,0.267241,21.260506,-0.260224,-3.000000,-2.823105,-4.000000,-0.530684,-3.810290,0.052217,2.296359,2.222557,-2.674729
-4.000000,-3.475855,18.000000,-1.572436,21.260086,-0.794716,-3.000000,-2.777409,-4.000000,-0.667772,-3.810468,-0.116273,2.292453,2.214705,-2.673267
-4.000000,-2.860935,16.000000,-3.417194,21.259174,-1.710553,-3.000000,-2.714397,-4.000000,-0.856809,-3.810697,-0.310348,2.288544,2.207474,-2.671932
-4.000000,-2.413431,13.000000,-4.759706,21.257906,-2.895962,-3.000000,-2.723202,-5.000000,-0.830393,-3.810918,-0.487523,2.284569,2.200723,-2.670807
-4.000000,-2.211783,11.000000,-5.364652,21.256475,-4.114952,-3.000000,-2.962143,-4.000000,-0.113571,-3.810948,-0.562585,2.280318,2.194252,-2.669988
-4.000000,-2.051956,15.000000,-5.844132,21.253359,0.000000,-3.000000,-3.455961,-2.000000,1.367883,-3.810219,0.000000,2.285393,2.197083,-2.666778
-4.000000,-1.597466,13.000000,-7.207602,21.249516,-0.189930,-3.000000,-4.097476,0.000000,3.292427,-3.808463,0.268087,2.287512,2.202342,-2.667349
-4.000000,-1.109564,12.000000,-8.671309,21.247204,0.000000,-3.000000,-4.672505,1.000000,5.017516,-3.807125,0.000000,2.289631,2.207600,-2.667919
-4.000000,-1.144441,12.000000,-8.566677,21.244919,0.008182,-3.000000,-4.953617,2.000000,5.860851,-3.805562,0.065950,2.283411,2.205213,-2.671731
