I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
1.000000,0.167729,16.000000,2.496814,14.559575,-0.365521,-15.000000,-38.436710,92.000000,70.310135,7.113316,15.230739,8.974434,17.739157,-12.199640
1.000000,0.441079,16.000000,1.676764,14.560022,0.368282,-15.000000,-37.408218,88.000000,67.224655,7.131242,14.460948,8.937895,17.739172,-12.196787
1.000000,0.595542,16.000000,1.213375,14.560346,0.695513,-15.000000,-36.585121,84.000000,64.755363,7.148510,12.550622,8.902092,17.739388,-12.194208
1.000000,0.601257,16.000000,1.196230,14.560664,0.786472,-15.000000,-36.489834,81.000000,64.469498,7.165702,10.044854,8.866338,17.739637,-12.191802
-1.000000,0.543013,10.000000,-4.629040,14.560639,0.806291,-20.000000,-37.644764,67.000000,52.934292,7.165815,7.844348,8.829433,17.739824,-12.189365
-1.000000,0.377711,11.000000,-4.133133,14.559537,0.861019,-20.000000,-39.714909,73.000000,59.144726,7.181587,6.918587,8.790498,17.739828,-12.186808
-1.000000,0.173045,12.000000,-3.519135,14.558599,1.015250,-20.000000,-41.332592,78.000000,63.997776,7.198653,7.614836,8.745493,17.737995,-12.184697
-1.000000,0.122346,12.000000,-3.367037,14.557701,1.248341,-20.000000,-41.705608,81.000000,65.116821,7.216018,9.242183,8.713981,17.724066,-12.186739
-1.000000,0.137033,12.000000,-3.411098,14.556791,1.456200,-19.000000,-41.316265,84.000000,66.948792,7.216732,10.662839,8.673324,17.723888,-12.184571
-1.000000,0.066439,12.000000,-3.199316,14.555938,1.591435,-19.000000,-40.752613,83.000000,65.257843,7.234134,11.190123,8.636359,17.720297,-12.184296
-1.000000,0.041147,13.000000,-3.123441,14.555105,1.680856,-19.000000,-40.058128,81.000000,63.174385,7.250981,10.725246,8.596828,17.720089,-12.182560
-1.000000,0.236164,12.000000,-3.708492,14.554116,1.679452,-19.000000,-39.142952,77.000000,60.428856,7.267095,9.360852,8.561531,17.712278,-12.180809
-1.000000,0.611251,11.000000,-4.833755,14.552827,1.452273,-18.000000,-38.134655,74.000000,60.403965,7.267739,7.194009,8.532166,17.715771,-12.181800
-1.000000,1.083847,9.000000,-6.251540,14.551160,0.900204,-18.000000,-37.156242,69.000000,57.468727,7.283064,4.391808,8.495292,17.716738,-12.180881
-1.000000,1.787098,6.000000,-8.361296,14.548930,-0.025576,-18.000000,-36.019897,62.000000,54.059692,7.297480,1.145696,8.459445,17.718460,-12.180301
-1.000000,2.680698,2.000000,-11.042094,14.545985,-1.384420,-18.000000,-34.717216,55.000000,50.151649,7.310854,-2.445029,8.424778,17.721149,-12.180141
-1.000000,3.319379,-1.000000,-12.958137,14.542530,-3.116110,-18.000000,-33.756584,48.000000,47.269753,7.323459,-6.222261,8.390960,17.724527,-12.180342
-1.000000,3.461951,-3.000000,-13.385851,14.538960,-4.887890,-18.000000,-33.380962,43.000000,46.142887,7.335764,-9.765489,8.357447,17.728092,-12.180775
-1.000000,3.311236,-4.000000,-12.933708,14.535511,-6.273565,-17.000000,-33.333614,43.000000,49.000843,7.336287,-12.586877,8.323940,17.731516,-12.181350
-1.000000,3.128323,-4.000000,-12.384968,14.532208,-7.058578,-17.000000,-33.538288,42.000000,49.614864,7.349517,-14.416674,8.290223,17.734756,-12.181928
-1.000000,2.912383,-4.000000,-11.737148,14.529078,-7.267261,-17.000000,-34.143906,43.000000,51.431717,7.363233,-15.140338,8.255966,17.737747,-12.182299
-1.000000,2.424692,-2.000000,-10.274076,14.526339,-6.941140,-17.000000,-35.130268,47.000000,54.390804,7.377737,-14.657482,8.220838,17.740196,-12.182286
-1.000000,1.615380,0.000000,-7.846141,14.524246,-6.004845,-17.000000,-36.226536,52.000000,57.679607,7.393118,-12.967029,8.184732,17.741770,-12.181889
-1.000000,0.781116,4.000000,-5.343348,14.522821,-4.409924,-17.000000,-36.850620,56.000000,59.551861,7.408999,-10.374310,8.148085,17.742466,-12.181217
-5.000000,0.132085,-3.000000,-15.396255,14.522780,-2.316675,-25.000000,-36.308907,33.000000,33.926720,7.409044,-7.640826,8.112022,17.742491,-12.180412
-5.000000,-0.327158,0.000000,-14.018526,14.519042,-0.032769,-25.000000,-34.807735,31.000000,29.423206,7.416891,-5.767895,8.063065,17.741493,-12.176479
-5.000000,-0.604800,3.000000,-13.185600,14.515526,2.150628,-24.000000,-33.638847,31.000000,28.916542,7.417199,-5.258477,8.029119,17.724543,-12.175299
-5.000000,-0.887952,6.000000,-12.336143,14.512237,4.060294,-24.000000,-33.630722,30.000000,28.892166,7.424904,-5.606315,7.995914,17.723459,-12.173886
-5.000000,-1.340189,9.000000,-10.979432,14.509309,5.700194,-24.000000,-34.384941,32.000000,31.154823,7.433212,-5.798487,7.962096,17.721853,-12.172026
-5.000000,-1.621008,11.000000,-10.136976,14.506605,7.122567,-24.000000,-35.257957,36.000000,33.773872,7.442218,-5.207515,7.927530,17.719912,-12.169753
-5.000000,-1.322236,11.000000,-11.033293,14.503663,8.157082,-23.000000,-36.160183,43.000000,39.480549,7.442639,-3.793690,7.890084,17.711924,-12.166448
-5.000000,-0.620174,9.000000,-13.139479,14.500159,8.455353,-23.000000,-37.241287,48.000000,42.723862,7.454032,-1.710240,7.855180,17.712412,-12.163394
-5.000000,-0.052068,7.000000,-14.843797,14.496201,7.886551,-23.000000,-38.375080,54.000000,46.125240,7.466332,0.924123,7.817756,17.711946,-12.160271
-5.000000,0.022165,6.000000,-15.066493,14.492183,6.755463,-23.000000,-39.450546,60.000000,49.351639,7.479493,3.951088,7.779303,17.711540,-12.156992
-5.000000,-0.265324,5.000000,-14.204029,14.488395,5.577061,-27.000000,-40.494667,55.000000,40.484001,7.479600,7.161741,7.739856,17.710825,-12.153546
-5.000000,-0.316210,5.000000,-14.051371,14.484648,4.629358,-27.000000,-40.920795,59.000000,41.762386,7.490737,10.239294,7.700037,17.710033,-12.149913
-5.000000,0.228963,2.000000,-15.686889,14.480465,3.722023,-26.000000,-40.156563,62.000000,42.469688,7.491190,12.542033,7.661033,17.709774,-12.146128
-5.000000,1.035651,-1.000000,-18.106953,14.475636,2.477453,-26.000000,-38.972599,59.000000,38.917797,7.501568,13.377242,7.623230,17.710331,-12.142285
-5.000000,1.651679,-4.000000,-19.955036,14.470315,0.795677,-26.000000,-38.381802,57.000000,37.145405,7.511473,12.725141,7.585996,17.711515,-12.138507
-5.000000,1.831630,-7.000000,-20.494890,14.464849,-1.037983,-26.000000,-38.337555,55.000000,37.012665,7.521343,11.262221,7.548767,17.712902,-12.134863
-5.000000,1.393885,-7.000000,-19.181656,14.459734,-2.536371,-26.000000,-38.155521,53.000000,36.466564,7.531068,9.587254,7.511665,17.713877,-12.131407
-5.000000,0.443787,-5.000000,-16.331362,14.455379,-3.218731,-26.000000,-37.062336,48.000000,33.187008,7.539918,7.652059,7.475562,17.713926,-12.128256
-5.000000,-0.696684,-1.000000,-12.909948,14.451936,-2.824683,-25.000000,-34.973522,42.000000,29.920567,7.540237,4.884635,7.450737,17.707357,-12.129157
-5.000000,-1.855836,3.000000,-9.432492,14.449420,-1.404518,-25.000000,-32.885468,32.000000,23.656403,7.546546,0.885542,7.395844,17.704468,-12.127476
-4.000000,-2.909116,11.000000,-3.272652,14.449385,0.785827,-28.000000,-31.946344,15.000000,11.839033,7.546587,-3.895601,7.361080,17.687830,-12.129986
-4.000000,-3.647636,16.000000,-1.057091,14.449102,3.378480,-28.000000,-32.369469,12.000000,13.108406,7.550083,-8.267380,7.328981,17.684044,-12.129092
-4.000000,-3.827301,19.000000,-0.518098,14.448964,5.894567,-28.000000,-33.544033,13.000000,16.632099,7.554518,-11.103810,7.295582,17.680124,-12.128613
-4.000000,-3.315952,20.000000,-2.052144,14.448417,7.775116,-28.000000,-35.059471,16.000000,21.178413,7.560166,-11.923282,7.260570,17.676764,-12.128461
-4.000000,-2.405875,18.000000,-4.782375,14.447142,8.561128,-27.000000,-36.934055,26.000000,29.802166,7.560484,-10.751624,7.223592,17.674353,-12.128602
-4.000000,-1.690545,15.000000,-6.928366,14.445294,8.180614,-27.000000,-39.019295,35.000000,36.057884,7.570099,-7.793491,7.184437,17.672703,-12.129052
-4.000000,-1.526773,14.000000,-7.419682,14.443316,7.045671,-27.000000,-40.853413,45.000000,41.560238,7.581182,-3.435255,7.143343,17.671263,-12.129843
-4.000000,-1.869064,13.000000,-6.392808,14.441610,5.791543,-27.000000,-42.048866,54.000000,45.146599,7.593221,1.640900,7.100953,17.669508,-12.130964
-4.000000,-2.379930,14.000000,-4.860210,14.440314,4.891746,-26.000000,-42.554249,63.000000,49.662746,7.593751,6.587719,7.057964,17.667274,-12.132394
-4.000000,-2.769101,15.000000,-3.692698,14.439329,4.460788,-26.000000,-42.822586,68.000000,50.467758,7.607209,10.751491,7.014620,17.664696,-12.134120
-4.000000,-3.277195,16.000000,-2.168414,14.438751,4.412792,-26.000000,-43.724586,74.000000,53.173759,7.621389,14.060739,6.970269,17.661629,-12.136176
-4.000000,-4.174050,19.000000,0.522151,14.438890,4.778104,-26.000000,-45.474098,83.000000,58.422295,7.636968,17.052443,6.924054,17.657711,-12.138620
-4.000000,-5.053475,23.000000,3.160426,14.439734,5.654808,-25.000000,-47.071014,94.000000,66.213043,7.637674,20.217844,6.876147,17.652937,-12.141381
-4.000000,-5.490014,25.000000,4.470042,14.440926,6.874940,-25.000000,-47.639961,98.000000,67.919884,7.655787,23.303345,6.827627,17.647734,-12.144270
-4.000000,-5.607180,27.000000,4.821539,14.442211,8.033153,-25.000000,-47.362431,100.000000,67.087296,7.673676,25.514406,6.779409,17.642410,-12.147095
-4.000000,-5.545569,27.000000,4.636707,14.443448,8.812004,-25.000000,-46.757671,99.000000,65.273010,7.691082,26.271358,6.739116,17.644274,-12.148141
-4.000000,-5.188962,27.000000,3.566885,14.444399,9.047880,-25.000000,-46.111534,96.000000,63.334602,7.707972,25.528942,6.692276,17.639320,-12.150545
-4.000000,-4.461865,24.000000,1.385596,14.444768,8.593179,-25.000000,-45.613430,93.000000,61.840290,7.724463,23.599770,6.647443,17.631132,-12.151282
-4.000000,-3.541036,20.000000,-1.376891,14.444401,7.335217,-24.000000,-45.388836,92.000000,64.166504,7.725147,20.945797,6.601498,17.627764,-12.153101
-4.000000,-2.820859,16.000000,-3.537422,14.443458,5.370558,-24.000000,-45.374310,89.000000,64.122925,7.742246,18.031990,6.555678,17.625092,-12.154583
-4.000000,-2.554565,13.000000,-4.336305,14.442301,3.081200,-24.000000,-45.374535,87.000000,64.123604,7.759346,15.176486,6.509962,17.622644,-12.155715
-4.000000,-2.562574,11.000000,-4.312278,14.441151,0.939126,-24.000000,-45.252785,84.000000,63.758354,7.776348,12.482552,6.464471,17.620150,-12.156499
-4.000000,-2.490371,9.000000,-4.528889,14.439943,-0.806748,-24.000000,-45.065083,80.000000,63.195248,7.793200,9.927406,6.419265,17.617697,-12.156966
-4.000000,-2.181331,6.000000,-5.456006,14.438488,-2.223366,-24.000000,-44.988102,78.000000,62.964306,7.809990,7.524916,6.374199,17.615524,-12.157221
-4.000000,-1.723559,4.000000,-6.829323,14.436666,-3.508296,-23.000000,-45.123753,79.000000,66.371262,7.810699,5.400876,6.329093,17.613783,-12.157154
-4.000000,-1.336478,1.000000,-7.990564,14.434536,-4.760925,-23.000000,-45.391582,78.000000,67.174744,7.828612,3.713327,6.283801,17.612404,-12.156830
-4.000000,-1.203150,0.000000,-8.390549,14.432299,-5.891820,-23.000000,-45.612923,78.000000,67.838768,7.846702,2.513918,6.238384,17.611124,-12.156183
-4.000000,-1.343306,0.000000,-7.970082,14.430173,-6.694282,-23.000000,-45.770267,77.000000,68.310806,7.864918,1.720130,6.192931,17.609661,-12.155128
-4.000000,-1.640060,0.000000,-7.079821,14.428285,-6.995468,-22.000000,-45.997032,81.000000,71.991096,7.865686,1.237232,6.158031,17.616667,-12.150850
-4.000000,-2.006241,1.000000,-5.981278,14.426690,-6.749326,-22.000000,-46.190189,81.000000,72.570572,7.885038,1.017257,6.121319,17.609007,-12.147714
-6.000000,-2.496419,-2.000000,-10.510744,14.426634,-5.993220,-22.000000,-45.944344,80.000000,71.833031,7.904193,0.903090,6.084611,17.601353,-12.144577
-6.000000,-3.060669,0.000000,-8.817992,14.424282,-4.778284,-22.000000,-45.185234,78.000000,69.555702,7.922741,0.539258,6.031166,17.593840,-12.140325
-6.000000,-3.427482,3.000000,-7.717554,14.422224,-3.232359,-21.000000,-44.471523,78.000000,70.414566,7.923492,-0.337608,5.987490,17.579199,-12.136010
-6.000000,-3.516107,5.000000,-7.451679,14.420237,-1.621779,-21.000000,-44.255371,76.000000,69.766113,7.942097,-1.562416,5.944118,17.575377,-12.133086
-6.000000,-3.481023,6.000000,-7.556931,14.418221,-0.217923,-21.000000,-44.440845,75.000000,70.322540,7.960849,-2.677102,5.900676,17.571545,-12.129772
-6.000000,-3.273947,7.000000,-8.178158,14.416040,0.820005,-21.000000,-44.895042,76.000000,71.685127,7.979965,-3.304344,5.856883,17.567900,-12.126127
-6.000000,-2.693187,5.000000,-9.920441,14.413395,1.347772,-21.000000,-45.696770,78.000000,74.090309,7.999722,-3.236736,5.812349,17.564810,-12.122274
-6.000000,-1.800771,2.000000,-12.597688,14.410035,1.179438,-21.000000,-46.771584,82.000000,77.314751,8.020340,-2.348806,5.766767,17.562620,-12.118335
-6.000000,-0.934657,0.000000,-15.196029,14.405983,0.255423,-20.000000,-47.784184,90.000000,83.352554,8.021229,-0.665206,5.720186,17.561298,-12.114348
-6.000000,-0.415614,-3.000000,-16.753159,14.401515,-1.197895,-20.000000,-48.604603,95.000000,85.813812,8.044112,1.565006,5.672782,17.560505,-12.110375
-6.000000,-0.465449,-4.000000,-16.603653,14.397087,-2.708720,-20.000000,-49.590855,100.000000,88.772568,8.067785,4.078301,5.624335,17.559675,-12.106576
-6.000000,-1.089548,-4.000000,-14.731356,14.393159,-3.733261,-20.000000,-50.960297,107.000000,92.880890,8.092553,6.852445,5.574404,17.558260,-12.103171
-6.000000,-1.842688,-2.000000,-12.471934,14.389833,-3.920070,-19.000000,-52.296883,117.000000,99.890648,8.093618,9.950616,5.522999,17.556139,-12.100207
-6.000000,-2.179931,0.000000,-11.460206,14.386777,-3.361626,-19.000000,-53.154152,123.000000,102.462456,8.120942,13.162115,5.486166,17.548029,-12.095042
-6.000000,-2.044853,0.000000,-11.865442,14.383613,-2.525461,-19.000000,-53.442478,127.000000,103.327438,8.148496,15.993878,5.433470,17.545752,-12.092568
-6.000000,-1.724790,0.000000,-12.825630,14.380193,-1.865304,-19.000000,-53.178539,128.000000,102.535614,8.175838,17.937212,5.391364,17.539186,-12.087495
-6.000000,-1.503854,0.000000,-13.488438,14.376595,-1.534971,-19.000000,-52.508282,127.000000,100.524841,8.202645,18.651283,5.339638,17.537445,-12.084901
-6.000000,-1.656284,0.000000,-13.031147,14.373120,-1.376912,-19.000000,-51.755848,124.000000,98.267548,8.228850,18.061901,5.288723,17.535536,-12.082108
-6.000000,-2.186073,1.000000,-11.441780,14.370070,-1.068787,-18.000000,-51.292011,124.000000,99.876038,8.229916,16.426327,5.238297,17.533089,-12.079234
-6.000000,-2.570097,3.000000,-10.289708,14.367326,-0.424890,-18.000000,-51.459980,122.000000,100.379944,8.256683,14.304881,5.187684,17.530268,-12.076427
-6.000000,-2.360177,3.000000,-10.919470,14.364414,0.336862,-18.000000,-52.291203,123.000000,102.873611,8.284117,12.397375,5.136219,17.527658,-12.073682
-6.000000,-1.889957,2.000000,-12.330130,14.361126,0.791112,-18.000000,-53.180294,125.000000,105.540878,8.312261,11.186424,5.083848,17.525526,-12.070990
-6.000000,-1.789410,2.000000,-12.631771,14.357758,0.820854,-17.000000,-53.418144,128.000000,109.254433,8.313426,10.576889,5.031200,17.523520,-12.068436
-6.000000,-2.161584,3.000000,-11.515249,14.354687,0.747780,-17.000000,-53.065559,126.000000,108.196678,8.342278,10.016599,4.978867,17.521141,-12.066001
-6.000000,-2.678101,5.000000,-9.965697,14.352029,0.940630,-16.000000,-52.703823,127.000000,110.111465,8.343453,9.079584,4.926890,17.518257,-12.063590
-6.000000,-3.029205,6.000000,-8.912386,14.349652,1.470973,-16.000000,-52.601151,125.000000,109.803452,8.372734,7.801272,4.875005,17.515026,-12.061214
-6.000000,-3.172282,8.000000,-8.483152,14.347390,2.150692,-16.000000,-52.570869,124.000000,109.712608,8.401991,6.437902,4.823105,17.511654,-12.058977
-6.000000,-3.149513,8.000000,-8.551462,14.345110,2.748249,-16.000000,-52.336933,122.000000,109.010803,8.431061,5.098990,4.777421,17.511801,-12.053629
-6.000000,-2.753409,7.000000,-9.739773,14.342513,3.049969,-16.000000,-51.779247,119.000000,107.337738,8.459684,3.666169,4.731737,17.511951,-12.048279
-6.000000,-2.021045,5.000000,-11.936866,14.339330,2.822668,-16.000000,-50.945053,115.000000,104.835159,8.487640,1.941676,4.681504,17.509739,-12.045919
-14.000000,-1.586761,-20.000000,-37.239719,14.339280,2.021812,-15.000000,-49.993301,113.000000,104.979904,8.488760,-0.185570,4.632316,17.507942,-12.043239
-14.000000,-1.917049,-20.000000,-36.248852,14.329614,1.047006,-15.000000,-49.098923,108.000000,102.296768,8.516039,-2.661356,4.584036,17.505812,-12.040520
-14.000000,-2.753739,-18.000000,-33.738785,14.320617,0.516929,-15.000000,-48.331142,103.000000,99.993423,8.542704,-5.297641,4.536453,17.502853,-12.038031
-14.000000,-3.405159,-16.000000,-31.784523,14.312140,0.717615,-15.000000,-47.789028,99.000000,98.367081,8.568934,-7.848599,4.489330,17.499275,-12.035815
-14.000000,-3.460373,-15.000000,-31.618881,14.303709,1.363795,-14.000000,-47.673008,99.000000,101.019028,8.570012,-10.018850,4.442279,17.495646,-12.033743
-14.000000,-3.310595,-15.000000,-32.068214,14.295157,1.959707,-14.000000,-48.039082,99.000000,102.117249,8.597243,-11.463618,4.394838,17.492178,-12.031756
-14.000000,-3.624405,-14.000000,-31.126785,14.286857,2.371175,-14.000000,-48.782509,101.000000,104.347527,8.625070,-11.892769,4.346611,17.488411,-12.029904
-14.000000,-4.460845,-11.000000,-28.617468,14.279225,2.920528,-14.000000,-49.733593,104.000000,107.200775,8.653657,-11.191648,4.297392,17.483816,-12.028201
-14.000000,-5.397892,-7.000000,-25.806324,14.272344,3.935905,-13.000000,-50.619766,112.000000,112.859299,8.654860,-9.475926,4.247272,17.478285,-12.026532
-14.000000,-6.062074,-9.000000,-23.813778,14.259643,0.000000,-13.000000,-50.995419,122.000000,113.986252,8.715653,0.000000,4.209780,17.469597,-12.023542
-19.000000,-6.291658,-23.000000,-38.125023,14.259317,0.095942,-13.000000,-50.385983,120.000000,112.157944,8.775471,-0.254681,4.172287,17.460909,-12.020547
-19.000000,-6.334384,-23.000000,-37.996849,14.249185,0.000000,-13.000000,-49.011105,116.000000,108.033310,8.804279,0.000000,4.102606,17.448565,-12.019358
-19.000000,-6.657150,-22.000000,-37.028549,14.239310,0.075723,-12.000000,-47.885925,116.000000,107.657776,8.805428,-0.263974,4.065650,17.447062,-12.018433
-19.000000,-7.278259,-20.000000,-35.165222,14.229933,0.428520,-12.000000,-47.622108,114.000000,106.866325,8.833925,-1.047762,4.018710,17.439604,-12.016155
-19.000000,-7.769761,-18.000000,-33.690716,14.220948,1.167823,-12.000000,-47.918190,114.000000,107.754570,8.862659,-1.933671,3.971507,17.431660,-12.013770
-19.000000,-7.795872,-17.000000,-33.612385,14.211985,2.080064,-12.000000,-48.284222,115.000000,108.852661,8.891686,-2.388891,3.923974,17.423681,-12.011264
-19.000000,-7.329958,-18.000000,-35.010124,14.202648,2.732035,-11.000000,-48.606251,119.000000,112.818756,8.892890,-2.346108,3.876159,17.416161,-12.008620
-19.000000,-6.751125,-19.000000,-36.746624,14.192849,2.797705,-11.000000,-49.029137,121.000000,114.087410,8.923313,-1.903764,3.827965,17.409218,-12.005831
-19.000000,-6.687552,-20.000000,-36.937344,14.183000,2.364679,-11.000000,-49.499546,123.000000,115.498642,8.954113,-1.121040,3.779330,17.402328,-12.002934
-19.000000,-7.402296,-18.000000,-34.793114,14.173721,1.961065,-11.000000,-49.814880,125.000000,116.444641,8.985165,-0.092490,3.730390,17.394730,-12.000015
-24.000000,-8.469734,-30.000000,-46.590797,14.173622,2.161429,-10.000000,-49.936584,129.000000,119.809753,8.986443,0.985152,3.681319,17.386065,-11.997113
-24.000000,-9.198972,-27.000000,-44.403084,14.161781,3.086919,-10.000000,-49.874973,130.000000,119.624924,9.018343,1.896445,3.632302,17.376671,-11.994242
-23.000000,-9.311464,-22.000000,-41.065605,14.161344,4.318274,-10.000000,-49.640686,130.000000,118.922058,9.050056,2.479859,3.575074,17.358414,-11.991981
-23.000000,-9.197239,-21.000000,-41.408283,14.150301,5.323490,-10.000000,-49.375084,129.000000,118.125252,9.081555,2.662489,3.534237,17.338387,-11.988726
-23.000000,-9.555307,-20.000000,-40.334076,14.139545,5.983770,-9.000000,-49.181641,132.000000,120.544922,9.082841,2.494128,3.485904,17.328650,-11.985880
-23.000000,-10.674857,-16.000000,-36.975430,14.129685,6.706237,-9.000000,-48.990250,131.000000,119.970749,9.114833,2.089166,3.437757,17.317789,-11.983046
-23.000000,-12.070170,-10.000000,-32.789490,14.120941,7.986534,-9.000000,-48.772820,129.000000,119.318459,9.146651,1.527415,3.389825,17.305536,-11.980220
-23.000000,-12.896979,-6.000000,-30.309063,14.112859,9.828751,-9.000000,-48.583179,128.000000,118.749542,9.178318,0.857919,3.342087,17.292458,-11.977376
-23.000000,-12.827241,-4.000000,-30.518276,14.104720,11.631387,-8.000000,-48.420929,130.000000,121.262787,9.179611,0.140187,3.294522,17.279451,-11.974501
-23.000000,-12.382458,-5.000000,-31.852627,14.096226,12.705282,-8.000000,-48.243534,129.000000,120.730606,9.211806,-0.576223,3.247140,17.266890,-11.971597
-23.000000,-12.248129,-5.000000,-32.255615,14.087625,12.873890,-8.000000,-47.936802,127.000000,119.810410,9.243755,-1.300236,3.200087,17.254465,-11.968622
-23.000000,-12.741674,-4.000000,-30.774977,14.079418,12.548751,-8.000000,-47.444210,125.000000,118.332626,9.275311,-2.115266,3.153570,17.241535,-11.965492
-23.000000,-13.812132,-1.000000,-27.563604,14.072068,12.358356,-7.000000,-47.006546,126.000000,120.019638,9.276590,-3.079187,3.107525,17.227533,-11.962245
-23.000000,-14.961140,2.000000,-24.116581,14.065638,12.713558,-7.000000,-46.817768,124.000000,119.453308,9.308445,-4.086448,3.061659,17.212387,-11.959033
-23.000000,-15.586482,5.000000,-22.240555,14.059707,13.524928,-7.000000,-46.745838,123.000000,119.237518,9.340241,-4.938320,3.015826,17.196621,-11.955944
-23.000000,-15.675220,6.000000,-21.974342,14.053847,14.307172,-7.000000,-46.641304,122.000000,118.923912,9.371955,-5.538949,2.970048,17.180780,-11.953019
-22.000000,-15.792344,10.000000,-18.622967,14.053649,14.674662,-7.000000,-46.445812,121.000000,118.337433,9.403512,-5.937558,2.933609,17.146400,-11.951161
-22.000000,-16.468702,12.000000,-16.593893,14.049224,14.731579,-7.000000,-46.096756,120.000000,117.290268,9.434790,-6.255306,2.888280,17.129786,-11.948556
-22.000000,-17.675766,16.000000,-12.972702,14.045765,14.942379,-6.000000,-45.596359,121.000000,118.789078,9.436057,-6.630073,2.843435,17.111963,-11.946004
-22.000000,-18.890368,20.000000,-9.328897,14.043277,15.646441,-6.000000,-45.103909,119.000000,117.311722,9.467340,-7.141967,2.799067,17.092937,-11.943501
-27.000000,-19.734148,8.000000,-21.797556,14.043230,16.747370,-6.000000,-44.791298,118.000000,116.373894,9.498374,-7.732475,2.754962,17.073069,-11.941160
-27.000000,-20.172049,11.000000,-20.483854,14.037767,17.850416,-6.000000,-44.625435,117.000000,115.876305,9.529274,-8.244056,2.710945,17.052778,-11.939093
-27.000000,-20.275412,12.000000,-20.173765,14.032388,18.564655,-5.000000,-44.393784,119.000000,118.181351,9.530535,-8.583561,2.667089,17.032402,-11.937262
-27.000000,-20.406517,12.000000,-19.780449,14.027113,18.713041,-5.000000,-43.957504,117.000000,116.872513,9.561701,-8.825084,2.631343,16.998489,-11.934675
-26.000000,-21.114470,17.000000,-14.656591,14.026957,18.493206,-5.000000,-43.426689,115.000000,115.280067,9.592443,-9.117623,2.588449,16.977274,-11.932858
-26.000000,-22.336622,21.000000,-10.990133,14.024026,18.395992,-5.000000,-43.003479,114.000000,114.010437,9.622846,-9.507211,2.556252,16.966145,-11.930435
-26.000000,-23.289028,24.000000,-8.132915,14.021857,18.709063,-4.000000,-42.762375,116.000000,116.287125,9.624086,-9.887918,2.506413,16.953669,-11.927873
-26.000000,-23.436071,25.000000,-7.691786,14.019806,19.131742,-4.000000,-42.678726,115.000000,116.036179,9.655029,-10.102283,2.473384,16.928381,-11.925377
-26.000000,-23.118343,24.000000,-8.644970,14.017501,19.074953,-4.000000,-42.696068,115.000000,116.088203,9.685987,-10.042227,2.427031,16.894951,-11.922140
-26.000000,-22.961922,23.000000,-9.114235,14.015070,18.283489,-4.000000,-42.700523,116.000000,116.101570,9.716947,-9.692535,2.385345,16.865921,-11.919005
-26.000000,-23.032646,22.000000,-8.902061,14.012696,16.973957,-6.000000,-42.636860,110.000000,109.910583,9.717533,-9.130258,2.343323,16.842781,-11.916878
-26.000000,-22.972214,20.000000,-9.083359,14.010274,15.422198,-6.000000,-42.576424,111.000000,109.729271,9.746795,-8.456952,2.301400,16.819708,-11.914623
-25.000000,-22.621819,20.000000,-7.134544,14.010198,13.657156,-5.000000,-42.568039,114.000000,112.704117,9.747997,-7.721916,2.259497,16.796974,-11.912318
-25.000000,-22.074726,16.000000,-8.775822,14.007857,11.570978,-5.000000,-42.554691,115.000000,112.664078,9.778041,-6.938570,2.216450,16.776779,-11.910073
-25.000000,-21.509462,12.000000,-10.471613,14.005065,9.139482,-5.000000,-42.481880,116.000000,112.445641,9.808026,-6.146790,2.179340,16.742737,-11.906269
-25.000000,-21.243160,9.000000,-11.270519,14.002060,6.534995,-5.000000,-42.327736,116.000000,111.983208,9.837889,-5.421463,2.137645,16.721392,-11.904063
-25.000000,-21.590523,7.000000,-10.228432,13.999332,4.159448,-4.000000,-42.012207,119.000000,114.036621,9.839105,-4.859703,2.096297,16.699705,-11.901756
-25.000000,-22.639673,9.000000,-7.080980,13.997444,2.556300,-4.000000,-41.517288,117.000000,112.551865,9.869119,-4.577699,2.055515,16.676962,-11.899196
-25.000000,-24.079302,13.000000,-2.762094,13.996708,2.159826,-4.000000,-41.012291,116.000000,111.036873,9.898728,-4.643210,2.012045,16.666550,-11.895435
-25.000000,-25.297140,17.000000,0.891420,13.996945,2.995903,-4.000000,-40.789104,115.000000,110.367310,9.928160,-4.953571,1.966690,16.635271,-11.893565
-24.000000,-26.088083,24.000000,6.264250,13.997012,4.637357,-3.000000,-41.093063,119.000000,114.279190,9.929379,-5.188244,1.921341,16.604000,-11.891668
-24.000000,-26.722057,28.000000,8.166172,13.999189,6.555227,-3.000000,-41.774448,121.000000,116.323349,9.960398,-4.955596,1.880410,16.577162,-11.888712
-24.000000,-27.204924,32.000000,9.614771,14.001753,8.415586,-3.000000,-42.185574,123.000000,117.556717,9.991746,-4.134895,1.839026,16.549862,-11.885906
-24.000000,-27.304834,33.000000,9.914503,14.004396,9.976128,-3.000000,-41.915535,123.000000,116.746605,10.022879,-3.087481,1.797886,16.522455,-11.883176
-24.000000,-27.018982,34.000000,9.056946,14.006812,10.952552,-3.000000,-41.393639,122.000000,115.180916,10.053594,-2.341269,1.757257,16.495344,-11.880485
-24.000000,-26.647562,33.000000,7.942686,14.008930,11.160072,-3.000000,-41.179256,122.000000,114.537766,10.084137,-2.054957,1.716819,16.468609,-11.877876
