I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
-7.000000,4.127484,-18.000000,-33.382450,18.552748,-3.749233,3.000000,9.904537,-47.000000,-20.713612,-25.801310,-0.954804,1.747316,-0.397884,13.127807
-7.000000,4.879810,-20.000000,-35.639431,18.543243,-2.944999,3.000000,9.516633,-46.000000,-19.549900,-25.806522,-1.442883,1.757739,-0.393962,13.124984
-7.000000,5.724202,-22.000000,-38.172604,18.533064,-2.834237,3.000000,9.144874,-45.000000,-18.434620,-25.811438,-1.431332,1.767799,-0.389126,13.122143
-7.000000,6.174775,-24.000000,-39.524326,18.522524,-3.339141,3.000000,8.771226,-44.000000,-17.313679,-25.816055,-1.024613,1.777478,-0.383763,13.119341
-7.000000,5.906479,-24.000000,-38.719437,18.512199,-3.968020,3.000000,8.412153,-42.000000,-16.236460,-25.820385,-0.334236,1.768857,-0.355156,13.118618
-7.000000,5.390576,-22.000000,-37.171726,18.502287,-4.184409,3.000000,7.845545,-39.000000,-14.536634,-25.824261,0.594123,1.777499,-0.350441,13.115880
-7.000000,5.378825,-22.000000,-37.136475,18.492384,-3.911504,3.000000,6.716630,-35.000000,-11.149889,-25.827234,1.901618,1.784921,-0.345709,13.113249
-7.000000,5.767692,-23.000000,-38.303078,18.482170,-3.544785,3.000000,5.526148,-29.000000,-7.578444,-25.829256,3.785606,1.791043,-0.340509,13.110778
-7.000000,6.014802,-23.000000,-39.044403,18.471758,-3.390670,3.000000,5.162505,-26.000000,-6.487515,-25.830986,6.019088,1.784060,-0.347437,13.111250
-7.000000,5.840189,-23.000000,-38.520569,18.461485,-3.332766,3.000000,5.378044,-25.000000,-7.134131,-25.832888,7.941021,1.789826,-0.341924,13.108953
-7.000000,5.059289,-20.000000,-36.177868,18.451838,-2.977000,3.000000,5.464078,-24.000000,-7.392234,-25.834860,9.128829,1.795560,-0.337094,13.106785
-7.000000,3.840469,-15.000000,-32.521408,18.443165,-1.918043,3.000000,5.442782,-23.000000,-7.328346,-25.836815,9.667203,1.803003,-0.335246,13.106915
-7.000000,2.819698,-11.000000,-29.459095,18.435308,-0.052311,3.000000,5.520787,-23.000000,-7.562360,-25.838831,9.748713,1.808599,-0.332534,13.105036
-7.000000,2.520842,-7.000000,-28.562525,18.427692,2.213502,3.000000,5.590376,-24.000000,-7.771128,-25.840902,9.458272,1.814201,-0.330052,13.103377
-7.000000,3.090385,-7.000000,-30.271156,18.419621,4.125978,3.000000,5.531232,-24.000000,-7.593697,-25.842928,8.902854,1.819703,-0.326930,13.101940
-7.000000,4.197742,-10.000000,-33.593227,18.410662,5.004967,3.000000,5.575645,-25.000000,-7.726936,-25.844988,8.199917,1.837815,-0.323670,13.099315
-7.000000,5.078159,-13.000000,-36.234478,18.400999,4.661966,3.000000,6.247360,-28.000000,-9.742079,-25.847586,7.240411,1.855926,-0.320409,13.096682
-8.000000,5.252904,-17.000000,-39.758713,18.400576,3.539506,3.000000,7.586367,-33.000000,-13.759100,-25.851255,5.639204,1.844758,-0.305981,13.098228
-8.000000,5.211569,-18.000000,-39.634705,18.390007,2.290129,3.000000,8.905166,-40.000000,-17.715496,-25.855980,3.141006,1.853592,-0.300506,13.097365
-8.000000,5.815956,-21.000000,-41.447868,18.378954,1.098067,3.000000,9.718175,-46.000000,-20.154526,-25.861355,0.005445,1.863255,-0.294389,13.096586
-8.000000,7.044747,-27.000000,-45.134239,18.366919,-0.411578,3.000000,9.890126,-49.000000,-20.670380,-25.866867,-3.127797,1.858627,-0.299600,13.099965
-8.000000,8.054533,-32.000000,-48.163597,18.354074,-2.510359,3.000000,9.180093,-49.000000,-18.540279,-25.871811,-5.534881,1.872079,-0.302359,13.097384
-8.000000,8.307467,-35.000000,-48.922401,18.341028,-4.860937,3.000000,7.842610,-47.000000,-14.527831,-25.875685,-6.598992,1.874394,-0.287757,13.099823
-8.000000,8.074052,-36.000000,-48.222153,18.328169,-6.810261,3.000000,6.635939,-42.000000,-10.907816,-25.878593,-6.130454,1.886320,-0.256013,13.102020
-8.000000,7.914454,-37.000000,-47.743362,18.315437,-8.002803,3.000000,5.940061,-39.000000,-8.820182,-25.880945,-4.536563,1.891180,-0.252540,13.104546
-8.000000,7.924912,-38.000000,-47.774738,18.302698,-8.538772,2.000000,5.702855,-39.000000,-11.108564,-25.881063,-2.508470,1.895892,-0.246347,13.106165
-8.000000,7.870142,-37.000000,-47.610428,18.290003,-8.636843,2.000000,5.735941,-37.000000,-11.207823,-25.884052,-0.609675,1.901759,-0.238687,13.107498
-8.000000,7.764030,-37.000000,-47.292091,18.277391,-8.393660,2.000000,5.878183,-36.000000,-11.634550,-25.887156,0.870640,1.902643,-0.241281,13.109376
-8.000000,7.673009,-36.000000,-47.019028,18.264853,-7.860828,2.000000,6.059604,-36.000000,-12.178812,-25.890404,1.860270,1.908858,-0.233960,13.111163
-8.000000,7.473715,-35.000000,-46.421143,18.252474,-7.092425,2.000000,6.212167,-36.000000,-12.636500,-25.893774,2.405854,1.907550,-0.210554,13.115437
-8.000000,7.250117,-33.000000,-45.750351,18.240274,-6.114645,2.000000,6.339339,-36.000000,-13.018018,-25.897245,2.604537,1.914029,-0.203725,13.117541
-8.000000,7.290784,-32.000000,-45.872353,18.228043,-5.032259,2.000000,6.586488,-37.000000,-13.759464,-25.900915,2.521811,1.920742,-0.196859,13.119737
-8.000000,7.589392,-32.000000,-46.768173,18.215570,-4.082409,2.000000,6.992425,-38.000000,-14.977276,-25.904909,2.138522,1.927848,-0.189712,13.121991
-8.000000,7.821651,-32.000000,-47.464954,18.202913,-3.431258,2.000000,7.322199,-40.000000,-15.966599,-25.909166,1.452206,1.935262,-0.182348,13.124242
-8.000000,7.679411,-31.000000,-47.038231,18.190371,-2.970802,2.000000,7.385956,-41.000000,-16.157867,-25.913475,0.616131,1.942721,-0.175137,13.126481
-8.000000,7.052312,-29.000000,-45.156937,18.178329,-2.365789,2.000000,7.242276,-41.000000,-15.726829,-25.917669,-0.117155,1.950003,-0.168572,13.128712
-8.000000,6.170784,-25.000000,-42.512352,18.166992,-1.293916,2.000000,7.051510,-41.000000,-15.154531,-25.921711,-0.577979,1.964845,-0.144791,13.131383
-8.000000,5.577406,-22.000000,-40.732216,18.156130,0.267573,2.000000,6.989572,-41.000000,-14.968715,-25.925703,-0.775145,1.961358,-0.143734,13.134549
-8.000000,5.578923,-20.000000,-40.736767,18.145267,1.940190,2.000000,7.089472,-42.000000,-15.268415,-25.929775,-0.851548,1.974970,-0.137323,13.135516
-8.000000,5.907959,-20.000000,-41.723877,18.134142,3.222040,2.000000,7.189012,-42.000000,-15.567036,-25.933926,-0.939133,1.981950,-0.131983,13.137604
-8.000000,6.152252,-20.000000,-42.456757,18.122820,3.891101,2.000000,7.216893,-42.000000,-15.650680,-25.938099,-1.053529,1.990731,-0.142859,13.137625
-8.000000,6.004145,-19.000000,-42.012436,18.111616,4.124817,2.000000,7.235135,-42.000000,-15.705405,-25.942287,-1.148917,1.997676,-0.137389,13.139678
-8.000000,5.313028,-17.000000,-39.939087,18.100965,4.349139,2.000000,7.259914,-42.000000,-15.779741,-25.946495,-1.206960,2.004629,-0.132590,13.141718
-8.000000,4.450260,-14.000000,-37.350780,18.091005,4.946364,2.000000,7.321964,-43.000000,-15.965893,-25.950752,-1.244129,2.011626,-0.128640,13.143677
-8.000000,4.059810,-12.000000,-36.179432,18.081358,5.907679,2.000000,7.460908,-43.000000,-16.382725,-25.955120,-1.301209,2.018758,-0.125069,13.145459
-8.000000,4.148800,-11.000000,-36.446400,18.071638,6.823992,2.000000,7.556499,-44.000000,-16.669498,-25.959566,-1.406408,2.026004,-0.121473,13.147099
-8.000000,3.956330,-10.000000,-35.868988,18.062073,7.407436,2.000000,7.376031,-43.000000,-16.128094,-25.963867,-1.478108,2.033066,-0.118249,13.148746
-9.000000,2.915705,-9.000000,-35.747116,18.061691,7.936217,2.000000,6.837981,-41.000000,-14.513944,-25.967737,-1.298313,2.041706,-0.114477,13.148140
-9.000000,1.323660,-3.000000,-30.970980,18.053432,8.999947,2.000000,6.164934,-39.000000,-12.494801,-25.971069,-0.667278,2.047445,-0.114330,13.150030
-9.000000,-0.027777,1.000000,-26.916670,18.046255,10.841442,2.000000,5.692812,-36.000000,-11.078438,-25.974024,0.389766,2.052616,-0.115729,13.151923
-9.000000,-0.478127,5.000000,-25.565620,18.039438,13.026179,2.000000,5.523276,-34.000000,-10.569829,-25.976843,1.606476,2.057517,-0.117755,13.153735
-8.000000,0.059129,8.000000,-24.177387,18.039181,14.694554,2.000000,5.491049,-33.000000,-10.473148,-25.979635,2.686103,2.064530,-0.122098,13.152907
-8.000000,1.080222,5.000000,-27.240665,18.031916,15.126897,2.000000,5.425542,-32.000000,-10.276627,-25.982376,3.499346,2.069167,-0.122842,13.154512
-8.000000,1.985143,2.000000,-29.955429,18.023928,14.167441,2.000000,5.265033,-31.000000,-9.795098,-25.984987,4.088786,2.081574,-0.132861,13.152144
-8.000000,2.294924,0.000000,-30.884771,18.015692,12.252494,2.000000,5.027312,-30.000000,-9.081937,-25.987410,4.558852,2.080803,-0.126595,13.153297
-9.000000,1.783285,-4.000000,-32.349854,18.015347,10.164744,2.000000,4.730125,-29.000000,-8.190376,-25.989594,4.995241,2.084845,-0.113521,13.151649
-9.000000,0.896929,-3.000000,-29.690786,18.007429,8.622888,2.000000,4.334376,-27.000000,-7.003128,-25.991461,5.461321,2.088887,-0.100447,13.149998
-8.000000,0.405008,0.000000,-25.215025,18.007160,7.823415,2.000000,3.914964,-25.000000,-5.744892,-25.992992,6.001315,2.094410,-0.121934,13.151884
-8.000000,0.585392,0.000000,-25.756176,18.000292,7.362731,2.000000,3.676551,-24.000000,-5.029654,-25.994333,6.572799,2.096785,-0.122996,13.151778
-8.000000,1.196333,-2.000000,-27.588999,17.992935,6.666971,2.000000,3.635163,-23.000000,-4.905488,-25.995642,7.024929,2.095526,-0.148880,13.151584
-8.000000,1.649436,-5.000000,-28.948307,17.985216,5.490187,2.000000,3.553374,-23.000000,-4.660121,-25.996885,7.246059,2.097682,-0.148642,13.151042
-8.000000,1.398462,-6.000000,-28.195387,17.977697,4.119974,2.000000,3.297139,-22.000000,-3.891418,-25.997923,7.296984,2.099542,-0.148546,13.150417
-8.000000,0.768688,-5.000000,-26.306065,17.970682,3.100713,2.000000,3.043961,-21.000000,-3.131883,-25.998758,7.306551,2.101095,-0.148991,13.149828
-8.000000,0.672786,-5.000000,-26.018356,17.963743,2.599837,2.000000,3.004973,-21.000000,-3.014920,-25.999563,7.273381,2.102558,-0.149455,13.149387
-8.000000,1.403593,-8.000000,-28.210779,17.956221,2.156133,2.000000,3.108865,-22.000000,-3.326594,-26.000450,7.073771,2.120152,-0.161665,13.147454
-8.000000,2.391199,-12.000000,-31.173597,17.947908,1.196705,2.000000,3.254849,-23.000000,-3.764548,-26.001453,6.625748,2.121740,-0.160273,13.147326
-8.000000,3.090542,-15.000000,-33.271626,17.939035,-0.374574,2.000000,3.545594,-24.000000,-4.636781,-26.002689,5.914218,2.105266,-0.150951,13.146782
-8.000000,3.478609,-18.000000,-34.435829,17.929853,-2.217348,2.000000,3.785531,-26.000000,-5.356594,-26.004118,4.957221,2.088794,-0.141630,13.146230
-8.000000,3.588614,-20.000000,-34.765842,17.920582,-3.931528,2.000000,3.572403,-26.000000,-4.717209,-26.005377,3.938299,2.110955,-0.134087,13.147719
-8.000000,3.399606,-21.000000,-34.198822,17.911463,-5.219936,2.000000,3.095920,-26.000000,-3.287759,-26.006254,3.190103,2.109105,-0.125587,13.147279
-8.000000,3.218472,-21.000000,-33.655418,17.902489,-5.938209,2.000000,2.790356,-25.000000,-2.371067,-26.006886,2.862449,2.112132,-0.131133,13.148540
-8.000000,3.405554,-22.000000,-34.216660,17.893364,-6.217217,2.000000,2.627308,-25.000000,-1.881924,-26.007387,2.815337,2.112997,-0.128531,13.148161
-8.000000,3.807991,-23.000000,-35.423973,17.883917,-6.376159,2.000000,2.376124,-24.000000,-1.128372,-26.007689,2.898302,2.113679,-0.125486,13.147825
-8.000000,3.771221,-23.000000,-35.313663,17.874500,-6.522552,2.000000,1.984075,-22.000000,0.047775,-26.007675,3.119280,2.114061,-0.122443,13.147486
-8.000000,2.907176,-21.000000,-32.721527,17.865774,-6.305110,2.000000,1.622955,-21.000000,1.131135,-26.007374,3.518581,2.117435,-0.111312,13.149070
-9.000000,1.715779,-19.000000,-32.147339,17.865431,-5.247764,2.000000,1.435527,-20.000000,1.693419,-26.006922,4.019775,2.113195,-0.105541,13.150450
-9.000000,0.956783,-15.000000,-29.870350,17.857466,-3.333883,2.000000,1.246675,-19.000000,2.259974,-26.006319,4.494921,2.108954,-0.099771,13.151828
-9.000000,0.903220,-12.000000,-29.709658,17.849543,-1.115347,2.000000,0.908369,-17.000000,3.274892,-26.005445,4.930234,2.115266,-0.105122,13.150670
-9.000000,1.364272,-12.000000,-31.092815,17.841251,0.713987,2.000000,0.581690,-16.000000,4.254930,-26.004311,5.389149,2.106392,-0.114102,13.148273
-8.000000,1.746110,-9.000000,-29.238331,17.840939,1.799589,2.000000,0.349079,-15.000000,4.952764,-26.002991,5.859327,2.115893,-0.129785,13.144935
-8.000000,1.418490,-8.000000,-28.255470,17.833405,2.364408,2.000000,0.155901,-14.000000,5.532298,-26.001516,6.267307,2.106800,-0.119463,13.144188
-9.000000,0.516058,-7.000000,-28.548174,17.833099,2.998959,2.000000,0.080983,-13.000000,5.757050,-25.999981,6.546566,2.126037,-0.100752,13.144359
-9.000000,-0.071253,-4.000000,-26.786242,17.825956,4.029299,2.000000,0.270612,-14.000000,5.188164,-25.998598,6.591683,2.127316,-0.099679,13.144101
-9.000000,0.243286,-4.000000,-27.729858,17.818562,5.106003,2.000000,0.740792,-15.000000,3.777624,-25.997591,6.238344,2.126226,-0.099885,13.143129
-9.000000,1.173780,-7.000000,-30.521339,17.810423,5.542948,2.000000,1.256543,-18.000000,2.230370,-25.996996,5.386444,2.124977,-0.105623,13.138902
-9.000000,2.135903,-10.000000,-33.407711,17.801514,4.968153,2.000000,1.554163,-20.000000,1.337511,-25.996639,4.143264,2.124695,-0.103888,13.137985
-9.000000,2.867536,-14.000000,-35.602608,17.792019,3.531066,2.000000,1.681773,-22.000000,0.954682,-25.996386,2.770793,2.123806,-0.087685,13.137553
-9.000000,3.347798,-17.000000,-37.043396,17.782141,1.638111,2.000000,1.893222,-24.000000,0.320334,-25.996300,1.453492,2.133492,-0.081782,13.135913
-9.000000,3.531394,-20.000000,-37.594185,17.772116,-0.303209,2.000000,2.276455,-26.000000,-0.829365,-25.996521,0.179903,2.136410,-0.076386,13.137972
-9.000000,3.424009,-21.000000,-37.272026,17.762177,-1.954412,2.000000,2.672682,-29.000000,-2.018045,-25.997059,-1.123684,2.154945,-0.082423,13.135575
-9.000000,3.137576,-21.000000,-36.412727,17.752466,-3.083597,2.000000,2.923503,-31.000000,-2.770510,-25.997797,-2.421757,2.147804,-0.090449,13.132913
-9.000000,2.740710,-21.000000,-35.222130,17.743074,-3.599405,2.000000,2.977707,-32.000000,-2.933120,-25.998579,-3.563697,2.155121,-0.088280,13.131289
-9.000000,2.259955,-19.000000,-33.779861,17.734066,-3.515724,2.000000,2.901238,-33.000000,-2.703714,-25.999300,-4.393292,2.151164,-0.078037,13.129615
-9.000000,1.819199,-17.000000,-32.457600,17.725410,-2.919563,2.000000,2.844402,-33.000000,-2.533206,-25.999975,-4.854845,2.152840,-0.076892,13.128354
-9.000000,1.654990,-16.000000,-31.964970,17.716887,-2.013454,2.000000,2.906153,-33.000000,-2.718460,-26.000700,-5.026413,2.153255,-0.069051,13.128905
-9.000000,1.878965,-16.000000,-32.636894,17.708183,-1.128479,2.000000,3.102573,-34.000000,-3.307719,-26.001581,-5.062328,2.155267,-0.067884,13.127739
-9.000000,2.280450,-16.000000,-33.841351,17.699160,-0.576041,2.000000,3.314227,-35.000000,-3.942680,-26.002632,-5.087790,2.157547,-0.066315,13.126635
-9.000000,2.530830,-17.000000,-34.592491,17.689936,-0.434518,2.000000,3.348585,-35.000000,-4.045755,-26.003712,-5.101596,2.159925,-0.064488,13.125586
-9.000000,2.407301,-17.000000,-34.221901,17.680809,-0.495210,2.000000,3.204448,-34.000000,-3.613344,-26.004675,-4.984551,2.160952,-0.063283,13.121648
-9.000000,1.862039,-15.000000,-32.586121,17.672119,-0.399067,2.000000,3.053380,-33.000000,-3.160141,-26.005518,-4.643963,2.161614,-0.048275,13.122165
-9.000000,1.174473,-12.000000,-30.523422,17.663980,0.133192,2.000000,3.013309,-33.000000,-3.039926,-26.006329,-4.123704,2.179188,-0.041912,13.122261
-9.000000,0.814112,-10.000000,-29.442335,17.656130,1.071818,2.000000,3.133325,-32.000000,-3.399976,-26.007235,-3.570104,2.183628,-0.036416,13.121934
-9.000000,1.037260,-10.000000,-30.111780,17.648100,2.035326,2.000000,3.442066,-33.000000,-4.326199,-26.008389,-3.153710,2.189767,-0.038947,13.120689
-9.000000,1.718148,-11.000000,-32.154446,17.639524,2.529812,2.000000,3.828595,-34.000000,-5.485786,-26.009851,-2.999803,2.183023,-0.047567,13.120128
-9.000000,2.381350,-14.000000,-34.144051,17.630419,2.302033,2.000000,4.051929,-35.000000,-6.155786,-26.011494,-3.094265,2.186604,-0.045945,13.119110
-9.000000,2.575457,-15.000000,-34.726372,17.621159,1.539084,2.000000,4.172222,-35.000000,-6.516666,-26.013231,-3.293526,2.190400,-0.044063,13.118208
-9.000000,2.463469,-16.000000,-34.390404,17.611988,0.686121,2.000000,4.613157,-37.000000,-7.839472,-26.015322,-3.555423,2.194739,-0.042114,13.117417
-9.000000,2.657123,-17.000000,-34.971371,17.602663,-0.027142,2.000000,5.435206,-40.000000,-10.305619,-26.018070,-4.072792,2.194458,-0.034114,13.116267
-9.000000,3.366235,-20.000000,-37.098705,17.592770,-0.803610,2.000000,6.165138,-43.000000,-12.495415,-26.021402,-5.002107,2.200476,-0.030803,13.115697
-9.000000,4.150397,-23.000000,-39.451187,17.582249,-1.935377,2.000000,6.451318,-45.000000,-13.353953,-26.024963,-6.159987,2.206826,-0.026473,13.115142
-9.000000,4.455826,-26.000000,-40.367477,17.571484,-3.347732,2.000000,6.300981,-46.000000,-12.902942,-26.028404,-7.124497,2.213091,-0.021615,13.114555
-9.000000,4.018067,-26.000000,-39.054203,17.561069,-4.549465,1.000000,5.844924,-48.000000,-14.534772,-26.028559,-7.530065,2.218970,-0.017004,13.113933
-9.000000,2.935435,-23.000000,-35.806305,17.551521,-4.939952,1.000000,5.196539,-45.000000,-12.589619,-26.031916,-7.203815,2.231300,0.000800,13.115228
-9.000000,1.696524,-18.000000,-32.089569,17.542965,-4.183202,1.000000,4.496830,-42.000000,-10.490492,-26.034714,-6.153185,2.235199,-0.001497,13.115120
-9.000000,0.936207,-14.000000,-29.808620,17.535015,-2.458996,1.000000,3.998066,-39.000000,-8.994200,-26.037111,-4.558480,2.242003,0.006215,13.114205
-9.000000,0.966815,-12.000000,-29.900444,17.527042,-0.421099,1.000000,3.859615,-37.000000,-8.578845,-26.039398,-2.763670,2.239372,-0.002660,13.113862
-9.000000,1.526634,-12.000000,-31.579903,17.518621,1.185792,1.000000,3.874646,-35.000000,-8.623939,-26.041698,-1.123935,2.236742,-0.011536,13.113521
-9.000000,1.954000,-13.000000,-32.862000,17.509859,2.009472,1.000000,3.711262,-33.000000,-8.133787,-26.043867,0.231031,2.240650,-0.008780,13.112504
-9.000000,1.777661,-12.000000,-32.332985,17.501238,2.287066,1.000000,3.345830,-31.000000,-7.037491,-26.045744,1.420584,2.244188,-0.006265,13.111685
-9.000000,1.181214,-10.000000,-30.543644,17.493093,2.550572,1.000000,2.989683,-29.000000,-5.969048,-26.047337,2.580702,2.247335,-0.004425,13.110934
-9.000000,0.781564,-8.000000,-29.344692,17.485268,3.087625,1.000000,2.839474,-27.000000,-5.518423,-26.048809,3.676715,2.250274,-0.003056,13.110123
-9.000000,0.970619,-8.000000,-29.911854,17.477291,3.685524,1.000000,3.003643,-27.000000,-6.010929,-26.050411,4.516776,2.253319,-0.001560,13.109266
-9.000000,1.550415,-10.000000,-31.651245,17.468851,3.897264,1.000000,3.352683,-28.000000,-7.058048,-26.052294,4.895303,2.256659,0.000472,13.108456
-9.000000,1.912802,-11.000000,-32.738403,17.460121,3.536129,1.000000,3.592007,-29.000000,-7.776021,-26.054367,4.773694,2.260192,0.002838,13.107731
-9.000000,1.474586,-11.000000,-31.423756,17.451742,2.945634,1.000000,3.553996,-29.000000,-7.661988,-26.056410,4.345952,2.263629,0.004726,13.107045
-9.000000,0.114321,-9.000000,-27.342962,17.437159,0.000000,1.000000,3.172219,-32.000000,-6.516656,-26.059885,0.000000,2.265392,0.001752,13.109012
-9.000000,-1.704618,-3.000000,-21.886147,17.425486,0.760128,1.000000,2.481119,-30.000000,-4.443357,-26.062254,0.288808,2.271347,0.007574,13.109848
-9.000000,-3.132960,0.000000,-17.601120,17.420792,0.000000,1.000000,1.829694,-28.000000,-2.489082,-26.062918,0.000000,2.277302,0.013396,13.110682
-9.000000,-3.407180,0.000000,-16.778460,17.416317,0.064334,1.000000,1.618778,-27.000000,-1.856335,-26.063414,0.049482,2.278376,0.009787,13.110011
-9.000000,-2.588070,-1.000000,-19.235790,17.411188,0.048100,1.000000,1.809932,-28.000000,-2.429795,-26.064062,0.139956,2.280211,-0.002272,13.110046
-9.000000,-1.659858,-5.000000,-22.020426,17.405315,-0.503605,1.000000,2.038187,-29.000000,-3.114562,-26.064892,0.111123,2.281634,-0.004319,13.109810
-9.000000,-1.474818,-6.000000,-22.575546,17.399296,-1.581569,1.000000,2.069382,-29.000000,-3.208147,-26.065748,-0.073705,2.283086,-0.006252,13.109752
-9.000000,-1.822383,-6.000000,-21.532852,17.393553,-2.580870,1.000000,2.022304,-29.000000,-3.066912,-26.066566,-0.270120,2.284501,-0.008576,13.109680
-9.000000,-1.949741,-6.000000,-21.150780,17.387913,-3.116061,1.000000,2.174021,-30.000000,-3.522064,-26.067505,-0.432949,2.286079,-0.011052,13.109602
-9.000000,-1.624786,-8.000000,-22.125645,17.382013,-3.363487,1.000000,2.561260,-31.000000,-4.683779,-26.068754,-0.695125,2.288062,-0.013239,13.109537
-9.000000,-1.063622,-10.000000,-23.809132,17.375664,-3.702049,1.000000,2.972734,-33.000000,-5.918202,-26.070332,-1.188034,2.290503,-0.014837,13.109677
-9.000000,-0.425304,-12.000000,-25.724091,17.368805,-4.334881,1.000000,3.248816,-34.000000,-6.746447,-26.072130,-1.877130,2.293316,-0.015641,13.109859
-9.000000,-0.030343,-14.000000,-26.908970,17.361629,-5.207855,1.000000,3.284817,-35.000000,-6.854452,-26.073957,-2.580785,2.296259,-0.015854,13.109859
-9.000000,-0.226940,-14.000000,-26.319180,17.354610,-6.002604,1.000000,2.969192,-35.000000,-5.907576,-26.075533,-3.046676,2.298933,-0.016078,13.109536
-9.000000,-0.762104,-13.000000,-24.713688,17.348021,-6.298482,1.000000,2.368423,-33.000000,-4.105269,-26.076628,-3.027656,2.301003,-0.016642,13.108922
-9.000000,-1.134112,-12.000000,-23.597664,17.341728,-5.943603,1.000000,1.745362,-30.000000,-2.236085,-26.077225,-2.416270,2.302424,-0.017388,13.108105
-9.000000,-1.260200,-11.000000,-23.219402,17.335537,-5.156159,1.000000,1.287380,-28.000000,-0.862140,-26.077456,-1.331626,2.303375,-0.018092,13.107231
-9.000000,-1.398003,-9.000000,-22.805992,17.329454,-4.212917,1.000000,0.910453,-25.000000,0.268641,-26.077383,-0.009634,2.303952,-0.018812,13.106424
-9.000000,-1.862616,-7.000000,-21.412151,17.323744,-3.155363,1.000000,0.427638,-22.000000,1.717087,-26.076925,1.400897,2.304057,-0.019901,13.105702
-9.000000,-2.705585,-3.000000,-18.883245,17.318708,-1.798471,1.000000,-0.148972,-19.000000,3.446916,-26.076006,2.887799,2.303605,-0.021741,13.104939
-9.000000,-3.648782,1.000000,-16.053654,17.314428,0.022985,1.000000,-0.560553,-16.000000,4.681659,-26.074757,4.416826,2.302795,-0.024516,13.104047
-9.000000,-4.403452,5.000000,-13.789642,17.310751,2.234888,1.000000,-0.593274,-15.000000,4.779823,-26.073483,5.785980,2.302045,-0.028110,13.103114
-9.000000,-4.898594,9.000000,-12.304218,17.307470,4.550854,1.000000,-0.449069,-14.000000,4.347206,-26.072323,6.731853,2.301511,-0.032267,13.102258
-9.000000,-5.309698,12.000000,-11.070908,17.304518,6.688369,1.000000,-0.499573,-14.000000,4.498720,-26.071123,7.197682,2.300958,-0.036931,13.101450
-9.000000,-5.660534,15.000000,-10.018396,17.301846,8.507869,1.000000,-0.840065,-13.000000,5.520194,-26.069651,7.399109,2.300058,-0.042056,13.100561
-9.000000,-5.673817,17.000000,-9.978550,17.299185,9.899665,1.000000,-1.342955,-11.000000,7.028864,-26.067776,7.611546,2.298625,-0.047281,13.099528
-9.000000,-5.406946,17.000000,-10.779161,17.296310,10.682051,1.000000,-1.823139,-9.000000,8.469416,-26.065517,7.964676,2.296669,-0.052284,13.098349
-9.000000,-5.262006,16.000000,-11.213982,17.293320,10.791115,1.000000,-2.189443,-8.000000,9.568328,-26.062965,8.415259,2.294290,-0.057153,13.097016
-9.000000,-5.311940,16.000000,-11.064179,17.290369,10.418203,1.000000,-2.451002,-6.000000,10.353007,-26.060205,8.843064,2.291600,-0.062083,13.095566
-9.000000,-5.403377,16.000000,-10.789870,17.287491,9.817541,1.000000,-2.616808,-6.000000,10.850425,-26.057312,9.141711,2.288701,-0.067141,13.094077
-9.000000,-5.564154,16.000000,-10.307537,17.284742,9.142669,1.000000,-2.731684,-5.000000,11.195053,-26.054327,9.250628,2.285655,-0.072426,13.092571
-9.000000,-5.795207,16.000000,-9.614380,17.282179,8.490818,1.000000,-2.869151,-5.000000,11.607452,-26.051231,9.169744,2.282450,-0.078007,13.090998
-9.000000,-5.976719,16.000000,-9.069841,17.279760,7.914613,1.000000,-3.018627,-5.000000,12.055882,-26.048016,8.947468,2.279089,-0.083807,13.089293
-9.000000,-6.157498,16.000000,-8.527505,17.277487,7.407446,1.000000,-3.077750,-5.000000,12.233251,-26.044754,8.613576,2.288094,-0.090032,13.091987
-9.000000,-6.372332,16.000000,-7.883005,17.275385,6.965052,1.000000,-2.990467,-5.000000,11.971399,-26.041561,8.130706,2.284735,-0.096287,13.090008
-9.000000,-6.406394,16.000000,-7.780819,17.273310,6.559508,1.000000,-2.792112,-7.000000,11.376335,-26.038527,7.432871,2.280349,-0.131545,13.089970
-8.000000,-6.257030,18.000000,-5.228910,17.273254,6.075015,1.000000,-2.607018,-8.000000,10.821054,-26.035641,6.508848,2.277367,-0.137776,13.088140
-8.000000,-6.160331,17.000000,-5.519006,17.271782,5.429081,1.000000,-2.578618,-9.000000,10.735854,-26.032778,5.457392,2.275132,-0.142109,13.088219
-8.000000,-6.081165,16.000000,-5.756504,17.270247,4.665480,1.000000,-2.679997,-10.000000,11.039992,-26.029833,4.448293,2.272055,-0.148291,13.086676
-8.000000,-5.915102,14.000000,-6.254694,17.268579,3.835825,1.000000,-2.776580,-11.000000,11.329740,-26.026812,3.599735,2.271497,-0.153050,13.088271
-9.000000,-5.827301,7.000000,-9.518097,17.268173,0.000000,1.000000,-2.871898,-14.000000,11.615694,-26.020617,0.000000,2.268054,-0.159055,13.086816
-9.000000,-6.079867,8.000000,-8.760398,17.263500,0.105547,1.000000,-3.086960,-13.000000,12.260881,-26.014078,0.089874,2.264176,-0.165392,13.085444
-9.000000,-6.749846,10.000000,-6.750462,17.261700,0.000000,1.000000,-3.416420,-12.000000,13.249260,-26.010546,0.000000,2.265060,-0.178099,13.083304
