I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
47.000000,61.028294,-2.000000,-42.084881,39.698544,0.241177,-46.000000,-81.157005,67.000000,105.471016,-10.604353,-27.396585,-23.641817,13.250698,2.726383
47.000000,61.809029,-5.000000,-44.427086,39.686695,-1.106538,-46.000000,-80.427628,64.000000,103.282883,-10.576811,-28.552233,-23.726704,13.309924,2.707014
46.000000,61.283512,-8.000000,-45.850536,39.686207,-2.627251,-45.000000,-79.725029,64.000000,104.175087,-10.575700,-29.279097,-23.810875,13.368611,2.687704
46.000000,59.917435,-5.000000,-41.752304,39.675072,-3.326041,-45.000000,-78.882088,61.000000,101.646263,-10.548594,-29.618549,-23.894129,13.426012,2.668840
46.000000,59.051926,-2.000000,-39.155777,39.664631,-2.789957,-45.000000,-78.092880,59.000000,99.278641,-10.522120,-29.697586,-23.976574,13.482549,2.650146
46.000000,59.387383,-2.000000,-40.162148,39.653919,-1.644144,-45.000000,-77.398911,57.000000,97.196732,-10.496202,-29.560040,-24.058437,13.539287,2.631036
45.000000,60.002312,-6.000000,-45.006935,39.653439,-0.813626,-44.000000,-76.500801,57.000000,97.502403,-10.495161,-29.251490,-24.139551,13.596470,2.611375
45.000000,59.460480,-4.000000,-43.381439,39.641869,-0.392109,-44.000000,-75.315056,54.000000,93.945168,-10.470109,-28.962523,-24.219494,13.653071,2.591725
45.000000,57.704983,1.000000,-38.114948,39.631706,0.464860,-43.000000,-74.162697,54.000000,93.488091,-10.469111,-28.872618,-24.298151,13.708052,2.572734
45.000000,56.108212,8.000000,-33.324635,39.622818,2.432190,-43.000000,-73.339287,51.000000,91.017860,-10.444840,-28.912649,-24.376383,13.768938,2.553145
44.000000,55.900959,8.000000,-35.702877,39.622437,5.072793,-42.000000,-72.813972,53.000000,92.441917,-10.443854,-28.818846,-24.453547,13.822283,2.534897
44.000000,57.017368,7.000000,-39.052105,39.612022,7.146771,-42.000000,-72.325195,52.000000,90.975586,-10.419594,-28.399847,-24.530376,13.876617,2.516082
43.000000,58.245708,1.000000,-45.737125,39.611534,7.748511,-41.000000,-71.714134,54.000000,92.142403,-10.418611,-27.686462,-24.606768,13.932034,2.496639
43.000000,58.414707,0.000000,-46.244122,39.599201,7.089153,-41.000000,-71.103630,53.000000,90.310890,-10.394527,-26.818567,-24.682573,13.987609,2.477119
43.000000,57.560459,2.000000,-43.681377,39.587551,6.195266,-41.000000,-70.636780,52.000000,88.910339,-10.370818,-25.854189,-24.757818,14.042478,2.458093
43.000000,56.778004,4.000000,-41.334011,39.576530,5.861494,-41.000000,-70.260376,52.000000,87.781128,-10.347410,-24.757317,-24.832594,14.096709,2.439540
42.000000,56.899025,0.000000,-44.697075,39.576054,5.961626,-40.000000,-69.816978,55.000000,89.450935,-10.346457,-23.532837,-24.906952,14.151068,2.420943
42.000000,57.684490,-1.000000,-47.053471,39.563507,5.794352,-40.000000,-69.118698,54.000000,87.356094,-10.323161,-22.318926,-24.980732,14.206092,2.401893
42.000000,58.243343,-4.000000,-48.730030,39.550514,4.956915,-39.000000,-68.111404,55.000000,87.334213,-10.322229,-21.358889,-25.053602,14.261613,2.382544
42.000000,57.844986,-4.000000,-47.534958,39.537838,3.807339,-39.000000,-67.043953,52.000000,84.131859,-10.299794,-20.842255,-25.125353,14.316838,2.363488
41.000000,56.651684,-4.000000,-46.955051,39.537338,3.143420,-38.000000,-66.211487,53.000000,84.634460,-10.298891,-20.727028,-25.196119,14.371076,2.345129
41.000000,55.721405,-1.000000,-44.164215,39.525562,3.408141,-38.000000,-65.670845,51.000000,83.012535,-10.276754,-20.758276,-25.266241,14.424501,2.327228
41.000000,55.884155,0.000000,-44.652466,39.513657,4.182582,-38.000000,-65.239212,50.000000,81.717636,-10.254963,-20.683115,-25.335976,14.478065,2.309206
41.000000,56.844208,-3.000000,-47.532623,39.500980,4.561625,-38.000000,-64.526459,48.000000,79.579376,-10.233742,-20.475138,-25.405128,14.532504,2.290748
40.000000,57.489159,-8.000000,-52.467476,39.500420,4.069325,-37.000000,-63.322704,48.000000,78.968109,-10.232900,-20.393450,-25.473150,14.587569,2.272070
40.000000,56.763184,-7.000000,-50.289551,39.487011,3.207394,-37.000000,-61.959419,43.000000,74.878258,-10.212933,-20.744820,-25.539713,14.642030,2.253811
40.000000,54.859196,-2.000000,-44.577587,39.475124,3.082832,-36.000000,-60.905350,42.000000,74.716049,-10.212135,-21.534426,-25.605011,14.694820,2.236473
40.000000,53.832516,2.000000,-41.497547,39.464058,4.195540,-36.000000,-60.431255,40.000000,73.293762,-10.192591,-22.391296,-25.669731,14.746690,2.219577
39.000000,55.202423,-3.000000,-48.607269,39.463539,5.523670,-35.000000,-60.480011,43.000000,76.440033,-10.191775,-22.805553,-25.734713,14.799737,2.201924
39.000000,57.467075,-10.000000,-55.401226,39.448765,5.435029,-35.000000,-60.434090,43.000000,76.302269,-10.171428,-22.508623,-25.799990,14.854732,2.183022
39.000000,58.295498,-14.000000,-57.886494,39.433327,3.618776,-35.000000,-59.763489,42.000000,74.290466,-10.151617,-21.744522,-25.864775,14.910355,2.163475
39.000000,57.382015,-14.000000,-55.146046,39.418621,1.408619,-35.000000,-58.845894,40.000000,71.537682,-10.132541,-21.019730,-25.928623,14.965024,2.144046
38.000000,55.876320,-13.000000,-53.628960,39.418049,0.259070,-34.000000,-58.708591,43.000000,74.125778,-10.131750,-20.427105,-25.992249,15.018228,2.125033
38.000000,54.829613,-10.000000,-50.488838,39.404587,0.536765,-34.000000,-59.735779,47.000000,77.207336,-10.111161,-19.372885,-26.056847,15.070411,2.106296
37.000000,54.297077,-12.000000,-51.891232,39.402374,0.000000,-33.000000,-60.409515,72.000000,82.228546,-10.107653,0.000000,-26.122124,15.122038,2.087618
37.000000,53.506100,-9.000000,-49.518299,39.375965,0.330547,-33.000000,-58.837788,66.000000,77.513367,-10.066312,-0.656819,-26.185820,15.172843,2.069039
37.000000,51.952148,-5.000000,-44.856445,39.364002,0.000000,-33.000000,-55.610832,57.000000,67.832497,-10.048223,0.000000,-26.246206,15.222078,2.050791
37.000000,50.105019,0.000000,-39.315056,39.353519,0.433347,-33.000000,-53.035801,49.000000,60.107403,-10.032195,-0.604117,-26.303932,15.269459,2.032946
37.000000,49.223515,4.000000,-36.670544,39.343742,1.825239,-32.000000,-51.990219,47.000000,59.970657,-10.031555,-2.501511,-26.360643,15.315857,2.015081
37.000000,49.844501,4.000000,-38.533504,39.333466,3.535615,-32.000000,-51.489651,43.000000,58.468952,-10.015964,-5.088831,-26.417017,15.362659,1.996617
36.000000,50.583096,0.000000,-43.749287,39.333000,4.477331,-32.000000,-50.850403,39.000000,56.551208,-10.000883,-7.541697,-26.472898,15.410060,1.977661
36.000000,49.640041,3.000000,-40.920124,39.322086,4.787639,-32.000000,-50.572056,36.000000,55.716167,-9.986026,-9.667377,-26.528418,15.456596,1.959071
36.000000,46.959396,12.000000,-32.878189,39.313320,5.773684,-31.000000,-51.193489,39.000000,60.580467,-9.985379,-11.128044,-26.584267,15.500673,1.941598
36.000000,44.229259,23.000000,-24.687778,39.306736,8.467937,-31.000000,-52.361408,42.000000,64.084229,-9.968290,-11.398548,-26.641033,15.542211,1.925160
35.000000,43.192532,27.000000,-24.577595,39.306473,12.419997,-31.000000,-53.250973,46.000000,66.752914,-9.950490,-10.346711,-26.698637,15.582699,1.908946
35.000000,44.014130,12.000000,-27.042389,39.292049,0.000000,-31.000000,-53.494877,57.000000,67.484634,-9.914498,0.000000,-26.756636,15.623854,1.892194
35.000000,45.076542,8.000000,-30.229626,39.275928,-0.443978,-30.000000,-53.651711,61.000000,70.955132,-9.911471,0.065540,-26.814962,15.665921,1.874862
35.000000,44.665161,10.000000,-28.995483,39.268196,0.000000,-30.000000,-54.550827,63.000000,73.652481,-9.891830,0.000000,-26.874178,15.707569,1.857606
34.000000,42.790356,13.000000,-26.371067,39.267914,0.439840,-30.000000,-56.132832,68.000000,78.398499,-9.870924,0.371147,-26.934784,15.747496,1.841099
34.000000,41.068417,20.000000,-21.205250,39.262260,2.046659,-30.000000,-57.510292,74.000000,82.530876,-9.848916,1.709294,-26.996571,15.785862,1.825360
34.000000,40.979126,22.000000,-20.937378,39.256676,4.482213,-29.000000,-57.891514,80.000000,86.674545,-9.847992,3.787759,-27.058716,15.824199,1.809742
34.000000,42.041470,21.000000,-24.124409,39.250244,6.404299,-29.000000,-57.079811,79.000000,84.239433,-9.825528,5.572998,-27.120165,15.863542,1.793734
34.000000,42.130241,22.000000,-24.390724,39.243740,7.177955,-29.000000,-55.505131,75.000000,79.515396,-9.804324,6.105321,-27.180058,15.902985,1.777707
34.000000,40.142017,28.000000,-18.426052,39.238827,7.721613,-29.000000,-54.067448,70.000000,75.202347,-9.784270,5.055529,-27.238272,15.940636,1.762576
33.000000,37.491810,35.000000,-13.475430,39.238682,9.430346,-28.000000,-53.508934,69.000000,76.526802,-9.783454,2.918203,-27.295597,15.975942,1.748705
33.000000,36.373871,41.000000,-10.121613,39.235981,12.416488,-28.000000,-53.615974,67.000000,76.847923,-9.762961,0.615476,-27.352854,16.010311,1.735474
33.000000,37.260567,41.000000,-12.781700,39.232571,15.253775,-27.000000,-53.623814,68.000000,79.871445,-9.762110,-1.246647,-27.410202,16.045568,1.722008
33.000000,38.468140,39.000000,-16.404419,39.228195,16.512928,-27.000000,-53.273365,66.000000,78.820099,-9.741091,-2.687476,-27.467306,16.082005,1.708164
33.000000,37.918480,40.000000,-14.755440,39.224262,16.315233,-27.000000,-52.876923,63.000000,77.630768,-9.720389,-3.962697,-27.523907,16.118025,1.694719
33.000000,35.566639,47.000000,-7.699917,39.222210,16.179802,-27.000000,-52.771976,62.000000,77.315933,-9.699772,-5.108422,-27.580090,16.152002,1.682465
32.000000,33.660046,51.000000,-4.980137,39.222157,17.249704,-26.000000,-53.017040,65.000000,81.051117,-9.698907,-5.911016,-27.636234,16.184343,1.671233
32.000000,33.962326,52.000000,-5.886978,39.220585,18.905107,-26.000000,-53.285324,65.000000,81.855972,-9.677078,-6.187602,-27.692619,16.217089,1.660109
32.000000,35.492138,48.000000,-10.476414,39.217793,19.528351,-26.000000,-53.179295,65.000000,81.537888,-9.655334,-6.047415,-27.749020,16.251369,1.648588
32.000000,35.780682,46.000000,-11.342045,39.214767,18.538485,-26.000000,-52.817944,64.000000,80.453827,-9.633880,-5.822447,-27.805035,16.286049,1.637195
32.000000,33.835995,50.000000,-5.507984,39.213299,17.162285,-25.000000,-52.660183,67.000000,82.980545,-9.632995,-5.699426,-27.860584,16.319084,1.626886
32.000000,31.397440,58.000000,1.807680,39.213779,16.988132,-25.000000,-52.685738,67.000000,83.057213,-9.610847,-5.579711,-27.915808,16.350023,1.617857
31.000000,31.209988,56.000000,-0.629963,39.213772,17.967737,-25.000000,-52.230705,66.000000,81.692116,-9.589062,-5.445247,-27.970524,16.380869,1.609050
31.000000,33.680557,49.000000,-8.041672,39.211628,18.236523,-25.000000,-50.950638,62.000000,77.851913,-9.568301,-5.679737,-28.024254,16.413996,1.599208
31.000000,35.957840,40.000000,-14.873520,39.207661,16.222456,-24.000000,-49.488026,60.000000,76.464081,-9.567486,-6.732204,-28.076817,16.449184,1.588338
31.000000,35.364380,38.000000,-13.093140,39.204170,12.663309,-24.000000,-48.714920,56.000000,74.144760,-9.547714,-8.495772,-28.128567,16.483793,1.577632
31.000000,32.674942,44.000000,-5.024826,39.202831,9.916013,-24.000000,-48.811832,54.000000,74.435501,-9.527864,-10.264073,-28.180115,16.515890,1.567970
31.000000,30.849701,48.000000,0.450897,39.202953,9.330741,-24.000000,-49.348091,55.000000,76.044273,-9.507586,-11.307628,-28.232019,16.546280,1.558990
30.000000,31.523499,44.000000,-4.570496,39.202904,9.919851,-23.000000,-49.878227,59.000000,80.634682,-9.506725,-11.354556,-28.284580,16.577219,1.549576
30.000000,33.356731,38.000000,-10.070194,39.200218,9.742784,-23.000000,-50.249355,61.000000,81.748062,-9.484926,-10.573700,-28.337822,16.609703,1.539099
30.000000,33.588245,36.000000,-10.764736,39.197346,8.229821,-23.000000,-50.498428,63.000000,82.495285,-9.462928,-9.287861,-28.391449,16.642210,1.528157
30.000000,31.601583,41.000000,-4.804750,39.196064,6.740813,-23.000000,-50.882912,66.000000,83.648735,-9.440621,-7.718231,-28.445324,16.672729,1.517716
30.000000,30.132132,45.000000,-0.396395,39.195957,6.611957,-22.000000,-51.718346,73.000000,89.155037,-9.439671,-5.839616,-28.499962,16.701742,1.507574
30.000000,31.752167,41.000000,-5.256500,39.194557,7.081921,-22.000000,-52.656754,79.000000,91.970261,-9.415145,-3.515565,-28.555840,16.732038,1.496358
29.000000,35.403564,25.000000,-19.210693,39.194351,5.948352,-21.000000,-52.945213,85.000000,95.835640,-9.414123,-0.921372,-28.612600,16.765459,1.483138
29.000000,37.634483,15.000000,-25.903450,39.187443,2.277228,-21.000000,-52.598152,86.000000,94.794456,-9.388844,1.368700,-28.669428,16.800690,1.468505
29.000000,36.382816,14.000000,-22.148449,39.181538,-2.215874,-21.000000,-52.216125,87.000000,93.648376,-9.363872,2.895299,-28.725834,16.834574,1.454016
29.000000,33.052368,22.000000,-12.157104,39.178295,-4.743053,-21.000000,-51.914391,87.000000,92.743172,-9.339140,3.642655,-28.781626,16.865248,1.440638
29.000000,30.959089,29.000000,-5.877268,39.176727,-4.183095,-20.000000,-51.312710,88.000000,93.938126,-9.338138,3.728828,-28.836672,16.893820,1.427787
29.000000,31.612123,29.000000,-7.836370,39.174637,-2.012986,-20.000000,-50.249397,84.000000,90.748192,-9.313938,3.075634,-28.890882,16.922714,1.414137
25.000000,33.359337,14.000000,-25.078011,39.174370,0.000000,-20.000000,-49.022289,77.000000,87.066864,-9.267503,0.000000,-28.944275,16.952917,1.399168
25.000000,34.036369,12.000000,-27.109108,39.167141,0.000000,-20.000000,-47.965050,74.000000,83.895149,-9.245131,0.000000,-28.996809,16.983521,1.383494
25.000000,33.849430,12.000000,-26.548290,39.160061,0.043857,-19.000000,-47.191853,75.000000,84.575562,-9.244228,-0.181396,-29.048595,17.013882,1.367756
25.000000,34.961834,9.000000,-29.885502,39.152092,-0.097182,-19.000000,-46.978096,73.000000,83.934288,-9.221846,-0.727615,-29.100336,17.045256,1.351522
25.000000,38.466278,-2.000000,-40.398834,39.141319,-1.502438,-19.000000,-47.430531,74.000000,85.291595,-9.199101,-1.298811,-29.152998,17.079782,1.333675
25.000000,42.423958,-18.000000,-52.271873,39.127380,-5.365672,-19.000000,-47.786846,75.000000,86.360535,-9.176072,-1.449990,-29.206591,17.117834,1.313931
24.000000,43.466286,-30.000000,-58.398857,39.126759,-11.080780,-18.000000,-47.537601,78.000000,88.612808,-9.175127,-1.305581,-29.260101,17.156813,1.293669
24.000000,40.308681,-25.000000,-48.926044,39.113712,-15.788749,-18.000000,-47.327087,77.000000,87.981262,-9.151666,-1.236866,-29.312941,17.193008,1.274981
24.000000,35.371254,-11.000000,-34.113762,39.104614,-16.505804,-18.000000,-47.600315,78.000000,88.800949,-9.127985,-1.238688,-29.365332,17.224894,1.258794
24.000000,32.358330,1.000000,-25.074989,39.097927,-12.774420,-18.000000,-47.779652,79.000000,89.338959,-9.104161,-1.080450,-29.417452,17.254169,1.244162
24.000000,32.141125,14.000000,-24.423374,39.084900,0.000000,-17.000000,-47.429443,82.000000,91.288330,-9.100266,0.000000,-29.477497,17.282795,1.233843
24.000000,32.582321,13.000000,-25.746964,39.071167,-0.184374,-17.000000,-47.197380,81.000000,90.592140,-9.051950,-0.096978,-29.537567,17.311432,1.223493
23.000000,32.439846,10.000000,-28.319538,39.070866,0.000000,-17.000000,-47.674965,82.000000,92.024895,-9.027411,0.000000,-29.589392,17.341166,1.209539
23.000000,32.728706,9.000000,-29.186119,39.063084,-0.067768,-17.000000,-48.347172,85.000000,94.041519,-9.002333,0.157704,-29.641804,17.371426,1.195924
23.000000,34.186440,4.000000,-33.559319,39.054134,-0.595089,-16.000000,-48.526161,89.000000,97.578484,-9.001292,0.630972,-29.694475,17.403238,1.182070
23.000000,35.534790,0.000000,-37.604370,39.044106,-2.048489,-16.000000,-48.054058,88.000000,96.162170,-8.975649,1.104690,-29.746750,17.436478,1.167968
23.000000,34.660549,0.000000,-34.981647,39.034779,-3.867277,-15.000000,-47.101715,88.000000,96.305145,-8.974622,1.030057,-29.797840,17.469154,1.154676
23.000000,31.286478,9.000000,-24.859434,39.028149,-4.254059,-15.000000,-45.943481,83.000000,92.830444,-8.949867,0.111330,-29.847164,17.499069,1.143430
22.000000,27.848707,19.000000,-17.546122,39.027962,-1.822492,-15.000000,-44.677208,78.000000,89.031624,-8.926126,-1.659861,-29.894602,17.526136,1.134223
22.000000,26.893105,27.000000,-14.679314,39.024048,2.725921,-15.000000,-43.334187,71.000000,85.002563,-8.903459,-4.145641,-29.940495,17.552517,1.125746
22.000000,27.964361,28.000000,-17.893084,39.019276,7.128345,-15.000000,-42.158607,65.000000,81.475822,-8.881732,-7.123121,-29.985313,17.579975,1.116965
22.000000,28.618174,29.000000,-19.854521,39.013981,9.845805,-15.000000,-41.345764,59.000000,79.037292,-8.860656,-10.238446,-30.029335,17.608131,1.108089
19.000000,28.219484,22.000000,-27.658453,39.013882,11.154849,-14.000000,-40.669636,58.000000,80.008911,-8.859802,-13.120356,-30.072588,17.636044,1.099577
19.000000,28.265600,23.000000,-27.796801,39.006470,11.831515,-14.000000,-39.799496,52.000000,77.398483,-8.839163,-15.629587,-30.114958,17.664032,1.091099
19.000000,29.618305,18.000000,-31.854916,38.997974,11.734290,-13.000000,-38.786488,50.000000,77.359467,-8.838338,-17.867331,-30.156523,17.693214,1.081948
19.000000,31.283773,12.000000,-36.851318,38.988148,10.256505,-13.000000,-37.983978,46.000000,74.951935,-8.818351,-19.890282,-30.197531,17.723892,1.071997
19.000000,31.420803,9.000000,-37.262409,38.978210,7.672725,-13.000000,-37.681610,43.000000,74.044830,-8.798606,-21.502832,-30.238251,17.754736,1.062039
19.000000,29.385508,13.000000,-31.156523,38.969902,5.475993,-13.000000,-37.812195,43.000000,74.436584,-8.778756,-22.364944,-30.278790,17.783796,1.053109
18.000000,26.689608,18.000000,-26.068823,38.969624,5.177297,-12.000000,-37.902596,46.000000,77.707787,-8.777927,-22.314194,-30.328756,17.820370,1.037566
18.000000,25.391832,23.000000,-22.175497,38.963711,6.833448,-12.000000,-37.397064,45.000000,76.191193,-8.757609,-21.622862,-30.368368,17.845751,1.030313
18.000000,25.746443,24.000000,-23.239328,38.957512,9.046527,-12.000000,-36.166977,42.000000,72.500931,-8.738276,-20.921499,-30.406921,17.871254,1.022531
18.000000,25.883537,25.000000,-23.650612,38.951206,10.564692,-12.000000,-34.693130,38.000000,68.079391,-8.720121,-20.771355,-30.444166,17.896631,1.014229
15.000000,24.209564,22.000000,-27.628693,38.951107,11.642346,-9.000000,-33.517380,43.000000,73.552139,-8.719860,-21.262568,-30.480127,17.920244,1.006240
15.000000,21.714516,32.000000,-20.143547,38.945736,13.442293,-9.000000,-32.598217,40.000000,70.794647,-8.700981,-22.086817,-30.514986,17.941353,0.998931
15.000000,20.676380,38.000000,-17.029140,38.941196,16.207561,-8.000000,-31.623331,39.000000,70.869995,-8.700225,-22.963137,-30.548866,17.961252,0.991614
15.000000,21.608225,37.000000,-19.824675,38.935909,18.672630,-8.000000,-30.649982,35.000000,67.949951,-8.682105,-23.817522,-30.582033,17.981747,0.983429
15.000000,22.626524,35.000000,-22.879572,38.929810,19.544216,-8.000000,-30.043301,32.000000,66.129898,-8.664471,-24.554708,-30.614861,18.002970,0.974428
15.000000,21.639591,38.000000,-19.918774,38.924500,19.135626,-8.000000,-29.998156,32.000000,65.994469,-8.646873,-24.874914,-30.647570,18.023184,0.965661
15.000000,19.044870,45.000000,-12.134611,38.921265,19.056984,-8.000000,-30.277391,33.000000,66.832176,-8.629050,-24.440092,-30.680218,18.040995,0.957986
15.000000,17.579376,51.000000,-7.738129,38.919201,20.193453,-8.000000,-30.367905,35.000000,67.103714,-8.611156,-23.200848,-30.712784,18.057436,0.950895
14.000000,18.808071,45.000000,-14.424213,38.919048,21.440432,-7.000000,-29.933741,38.000000,68.801224,-8.610421,-21.519716,-30.745142,18.074886,0.943059
14.000000,20.898392,39.000000,-20.695175,38.913528,21.001848,-7.000000,-28.905209,37.000000,65.715622,-8.592897,-19.982586,-30.776848,18.094109,0.934053
11.000000,20.915068,27.000000,-29.745203,38.913422,18.735966,-7.000000,-27.091343,32.000000,60.274029,-8.576824,-19.190060,-30.806799,18.113249,0.924858
11.000000,18.482216,32.000000,-22.446648,38.907436,16.486744,-7.000000,-24.638624,24.000000,52.915871,-8.562714,-19.650509,-30.834009,18.130081,0.916586
11.000000,16.197691,39.000000,-15.593073,38.903278,15.921680,-7.000000,-22.493135,16.000000,46.479408,-8.550319,-21.468264,-30.858824,18.144711,0.909124
11.000000,16.541746,38.000000,-16.625238,38.898846,16.552767,-7.000000,-21.280895,10.000000,42.842686,-8.538894,-24.055639,-30.882555,18.159502,0.901237
11.000000,18.831409,31.000000,-23.494228,38.892582,16.355761,-7.000000,-20.815746,6.000000,41.447239,-8.527842,-26.466375,-30.906235,18.176231,0.892066
11.000000,19.992476,26.000000,-26.977427,38.885387,14.265785,-7.000000,-20.999346,5.000000,41.998039,-8.516642,-27.944704,-30.930285,18.193977,0.882294
11.000000,18.386745,28.000000,-22.160236,38.879478,11.513365,-6.000000,-21.893717,11.000000,47.681152,-8.516133,-28.016134,-30.954941,18.210358,0.873414
11.000000,15.858296,34.000000,-14.574889,38.875591,10.119069,-6.000000,-23.109758,16.000000,51.329277,-8.502445,-26.446470,-30.980377,18.224617,0.865988
11.000000,15.480138,35.000000,-13.440413,38.872005,10.386306,-6.000000,-23.891312,21.000000,53.673935,-8.488132,-23.453072,-31.006432,18.238712,0.859045
11.000000,17.581350,29.000000,-19.744051,38.866741,10.543789,-6.000000,-24.400118,27.000000,55.200356,-8.473413,-19.655106,-31.033201,18.254910,0.851485
11.000000,19.118519,23.000000,-24.355556,38.860245,9.076781,-6.000000,-26.190426,36.000000,60.571278,-8.457260,-15.288898,-31.061838,18.272766,0.843680
11.000000,17.610958,25.000000,-19.832874,38.854958,6.808584,-6.000000,-29.756123,53.000000,71.268372,-8.438255,-9.670171,-31.093653,18.289560,0.837102
10.000000,14.290961,31.000000,-12.872884,38.854820,5.983779,-5.000000,-33.115997,73.000000,84.347992,-8.437356,-2.182370,-31.128210,18.303619,0.832508
10.000000,12.448739,39.000000,-7.346217,38.852859,7.508454,-5.000000,-34.395088,86.000000,88.185265,-8.413840,6.334707,-31.163679,18.316196,0.829079
10.000000,13.629078,37.000000,-10.887234,38.849957,9.807863,-5.000000,-33.636795,91.000000,85.910385,-8.390931,13.871200,-31.198492,18.329960,0.825315
10.000000,15.953439,31.000000,-17.860317,38.845192,10.595488,-5.000000,-31.740410,90.000000,80.221230,-8.369539,18.709681,-31.231718,18.345915,0.820618
10.000000,16.550385,28.000000,-19.651154,38.839951,9.359800,-5.000000,-29.499281,85.000000,73.497841,-8.349940,20.237249,-31.243694,18.342005,0.828389
10.000000,15.121892,31.000000,-15.365676,38.835854,7.630204,-5.000000,-27.322573,77.000000,66.967720,-8.332082,18.767206,-31.272282,18.357367,0.824357
10.000000,13.886743,34.000000,-11.660228,38.832745,6.886634,-5.000000,-25.383032,67.000000,61.149094,-8.315775,15.051946,-31.298685,18.371746,0.821115
10.000000,14.706452,24.000000,-14.119357,38.825214,0.000000,-5.000000,-23.599699,47.000000,55.799095,-8.286016,0.000000,-31.323362,18.387005,0.817724
7.000000,16.464872,9.000000,-28.394617,38.824810,-0.734837,-4.000000,-21.754959,44.000000,53.264877,-8.283743,-0.770910,-31.346403,18.403910,0.813625
7.000000,15.860142,12.000000,-26.580425,38.817722,0.000000,-4.000000,-20.546221,41.000000,49.638664,-8.270506,0.000000,-31.368158,18.420275,0.809809
6.000000,12.005018,21.000000,-18.015055,38.817532,0.904434,-4.000000,-20.746592,42.000000,50.239777,-8.257109,0.047008,-31.389540,18.433178,0.807800
6.000000,8.143602,36.000000,-6.430807,38.815815,4.283724,-4.000000,-21.432518,44.000000,52.297554,-8.243163,0.336485,-31.411037,18.442596,0.807585
6.000000,7.671841,43.000000,-5.015523,38.814476,9.565217,-4.000000,-21.379881,44.000000,52.139641,-8.229259,0.904204,-31.432449,18.451525,0.807484
6.000000,10.450344,39.000000,-13.351032,38.810917,13.787082,-4.000000,-20.909035,43.000000,50.727104,-8.215733,1.336558,-31.453856,18.462858,0.805905
6.000000,13.309542,31.000000,-21.928625,38.805069,14.725977,-4.000000,-20.957720,44.000000,50.873161,-8.202167,1.404082,-31.475811,18.476641,0.802771
6.000000,13.547098,29.000000,-22.641294,38.799030,12.935385,-4.000000,-21.640205,46.000000,52.920616,-8.188054,1.484380,-31.498564,18.490479,0.799246
6.000000,11.652740,21.000000,-16.958218,38.789986,0.000000,-6.000000,-22.250019,40.000000,48.750057,-8.187014,0.000000,-31.521772,18.502392,0.796225
6.000000,9.662444,28.000000,-10.987332,38.784126,0.831737,-6.000000,-22.486423,41.000000,49.459270,-8.160635,0.098793,-31.545071,18.512247,0.793681
6.000000,8.067006,32.000000,-6.201018,38.782475,0.000000,-6.000000,-23.149433,43.000000,51.448299,-8.146915,0.000000,-31.568937,18.520395,0.791416
6.000000,5.952778,39.000000,0.141665,38.782513,0.496010,-6.000000,-25.007854,49.000000,57.023563,-8.131709,0.435996,-31.594486,18.526396,0.789719
6.000000,2.999281,50.000000,9.002157,38.784912,2.545368,-6.000000,-27.610809,58.000000,64.832428,-8.114421,2.238995,-31.622292,18.529543,0.789077
6.000000,0.419354,62.000000,16.741938,38.789375,6.522660,-6.000000,-29.401190,67.000000,70.203568,-8.095700,5.627432,-31.651583,18.530233,0.789426
6.000000,0.000440,68.000000,17.998680,38.794174,11.366976,-5.000000,-28.949533,73.000000,71.848602,-8.094934,9.391742,-31.680397,18.530470,0.789826
6.000000,2.148890,65.000000,11.553329,38.797256,15.019973,-5.000000,-26.455450,67.000000,64.366348,-8.077769,11.604432,-31.707083,18.532578,0.789115
6.000000,4.925525,57.000000,3.223426,38.798115,15.787145,-5.000000,-23.571865,58.000000,55.715595,-8.062912,10.983654,-31.731333,18.537132,0.787000
6.000000,5.708734,53.000000,0.873799,38.798347,13.890358,-5.000000,-21.566916,49.000000,49.700745,-8.049659,7.756049,-31.753733,18.542292,0.784349
5.000000,4.472138,40.000000,1.583586,38.798416,0.000000,-5.000000,-20.162140,37.000000,45.486420,-8.025399,0.000000,-31.774630,18.546198,0.782048
5.000000,3.822245,42.000000,3.533266,38.799358,0.000000,-5.000000,-18.599909,32.000000,40.799728,-8.014520,0.000000,-31.793915,18.549450,0.779924
5.000000,5.043999,38.000000,-0.131998,38.799324,-0.286631,-5.000000,-17.482517,29.000000,37.447552,-8.004534,-0.262146,-31.812336,18.553654,0.776974
5.000000,6.499222,32.000000,-4.497667,38.798126,-1.411891,-5.000000,-17.924192,29.000000,38.772575,-7.994195,-0.875426,-31.831457,18.559086,0.773207
5.000000,6.248103,31.000000,-3.744308,38.797127,-3.140206,-5.000000,-19.380205,34.000000,43.140617,-7.982690,-1.031136,-31.852032,18.564234,0.769462
5.000000,4.392890,36.000000,1.821330,38.797611,-4.154211,-5.000000,-20.551510,38.000000,46.654530,-7.970249,-0.056564,-31.873489,18.567717,0.766593
5.000000,2.888349,41.000000,6.334954,38.799301,-3.518623,-5.000000,-21.160994,42.000000,48.482979,-7.957320,1.725900,-31.895273,18.569971,0.764642
5.000000,3.645036,40.000000,4.064894,38.800385,-1.958025,-5.000000,-21.458435,45.000000,49.375305,-7.944153,3.667845,-31.917339,18.573135,0.762731
