I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
-4.000000,-0.749519,28.000000,-8.126204,35.297985,1.508146,-22.000000,-4.393566,-62.000000,-44.016083,-14.307904,-4.487586,11.333423,-6.004446,9.329860
-4.000000,-1.110522,29.000000,-7.223696,35.295963,1.832814,-22.000000,-4.294559,-63.000000,-44.263603,-14.320298,-4.698391,11.321069,-5.993356,9.324455
-4.000000,-1.104009,30.000000,-7.239978,35.293938,2.303281,-22.000000,-4.126423,-63.000000,-44.683945,-14.332809,-4.792181,11.316792,-5.992560,9.318451
-4.000000,-0.783992,29.000000,-8.040021,35.291687,2.598173,-22.000000,-3.822542,-64.000000,-45.443645,-14.345533,-4.898075,11.312840,-5.991447,9.312348
-4.000000,-0.499003,29.000000,-8.752491,35.289238,2.524246,-22.000000,-3.421259,-65.000000,-46.446854,-14.358539,-5.182344,11.309317,-5.990067,9.306149
-4.000000,-0.665366,29.000000,-8.336585,35.286903,2.218889,-22.000000,-3.015825,-67.000000,-47.460438,-14.371827,-5.710587,11.306236,-5.988861,9.299816
-4.000000,-1.571909,31.000000,-6.070228,35.285202,2.139455,-22.000000,-2.508011,-69.000000,-48.729973,-14.385471,-6.464995,11.303715,-5.988557,9.293358
-4.000000,-2.981994,35.000000,-2.545015,35.284489,2.806888,-22.000000,-1.840202,-72.000000,-50.399494,-14.399583,-7.485458,11.301905,-5.989666,9.286840
-4.000000,-4.014271,39.000000,0.035677,35.284500,4.346830,-22.000000,-1.304364,-74.000000,-51.739090,-14.414070,-8.754254,11.300653,-5.991824,9.280380
-4.000000,-4.125184,41.000000,0.312959,35.284588,6.231655,-22.000000,-1.111059,-76.000000,-52.222351,-14.428693,-9.950366,11.299618,-5.994124,9.274096
-4.000000,-3.715419,42.000000,-0.711453,35.284389,7.678599,-22.000000,-1.185879,-77.000000,-52.035301,-14.443263,-10.596709,11.298521,-5.996052,9.268007
-4.000000,-3.299256,41.000000,-1.751859,35.283897,8.282896,-22.000000,-1.485546,-76.000000,-51.286133,-14.457623,-10.380876,11.291242,-5.989168,9.263212
-4.000000,-2.849204,40.000000,-2.876990,35.283092,8.089709,-22.000000,-1.967291,-73.000000,-50.081772,-14.471646,-9.211622,11.289396,-5.990318,9.257505
-4.000000,-2.213262,38.000000,-4.466844,35.281841,7.230674,-22.000000,-2.496117,-70.000000,-48.759708,-14.485299,-7.181673,11.287024,-5.990862,9.251999
-4.000000,-1.467724,34.000000,-6.330689,35.280067,5.767583,-22.000000,-2.935013,-66.000000,-47.662468,-14.498645,-4.582271,11.284216,-5.990685,9.246679
-4.000000,-0.858934,31.000000,-7.852666,35.277870,3.824594,-22.000000,-3.071521,-63.000000,-47.321198,-14.511895,-1.897049,11.281286,-5.989933,9.241530
-4.000000,-0.690743,28.000000,-8.273143,35.275555,1.716597,-22.000000,-2.793928,-62.000000,-48.015179,-14.525339,0.260451,11.271624,-5.994653,9.239716
-4.000000,-0.762912,27.000000,-8.092719,35.273289,-0.156650,-22.000000,-2.488322,-61.000000,-48.779198,-14.538998,1.468443,11.261967,-5.999374,9.237902
-4.000000,-0.410744,24.000000,-8.973141,35.270775,-1.674886,-22.000000,-2.614448,-61.000000,-48.463879,-14.552567,1.930988,11.259513,-5.998286,9.233259
-4.000000,0.409865,21.000000,-11.024664,35.267689,-3.126303,-22.000000,-3.041273,-59.000000,-47.396816,-14.565839,2.301677,11.256611,-5.996414,9.228928
-4.000000,1.140489,17.000000,-12.851221,35.264091,-4.779373,-22.000000,-3.391708,-58.000000,-46.520729,-14.578865,2.971615,11.253335,-5.993834,9.224843
-4.000000,1.494919,15.000000,-13.737297,35.260246,-6.514622,-22.000000,-3.601306,-56.000000,-45.996735,-14.591744,3.818334,11.234878,-5.994253,9.222279
-4.000000,1.523663,13.000000,-13.809158,35.256378,-7.984507,-22.000000,-3.870839,-55.000000,-45.322906,-14.604435,4.624228,11.231092,-5.991280,9.218349
-4.000000,1.421106,12.000000,-13.552763,35.252583,-8.933265,-22.000000,-4.300201,-53.000000,-44.249496,-14.616825,5.414097,11.219832,-6.001237,9.215092
-4.000000,1.444124,12.000000,-13.610308,35.248772,-9.344603,-22.000000,-4.724256,-51.000000,-43.189358,-14.628918,6.300530,11.215147,-5.998334,9.211201
-4.000000,1.726835,11.000000,-14.317088,35.244762,-9.420448,-22.000000,-4.985182,-49.000000,-42.537045,-14.640828,7.201701,11.210188,-5.995171,9.207363
-4.000000,2.205399,10.000000,-15.513498,35.240417,-9.434194,-22.000000,-5.053784,-49.000000,-42.365540,-14.652691,7.855083,11.205171,-5.991574,9.203567
-4.000000,2.615982,9.000000,-16.539953,35.235786,-9.536814,-22.000000,-4.974613,-49.000000,-42.563469,-14.664609,8.021116,11.199834,-5.989766,9.197386
-4.000000,2.693093,8.000000,-16.732733,35.231102,-9.640117,-22.000000,-4.960253,-49.000000,-42.599369,-14.676537,7.667144,11.194992,-5.985785,9.193464
-4.000000,2.529215,9.000000,-16.323036,35.226532,-9.511759,-22.000000,-5.158119,-49.000000,-42.104702,-14.688326,7.045398,11.194411,-5.983101,9.188046
-4.000000,2.448680,10.000000,-16.121700,35.222019,-9.038204,-22.000000,-5.408406,-49.000000,-41.478989,-14.699940,6.486289,11.189196,-5.979404,9.183775
-4.000000,2.561292,10.000000,-16.403231,35.217426,-8.342921,-22.000000,-5.571530,-49.000000,-41.071175,-14.711440,6.093099,11.190742,-5.979580,9.175001
-4.000000,2.721940,10.000000,-16.804850,35.212723,-7.620991,-22.000000,-5.680672,-49.000000,-40.798321,-14.722863,5.766720,11.185316,-5.975569,9.170276
-4.000000,2.804835,11.000000,-17.012085,35.207958,-6.950842,-22.000000,-5.861706,-49.000000,-40.345734,-14.734160,5.455219,11.179755,-5.971433,9.165215
-4.000000,2.826040,11.000000,-17.065098,35.203178,-6.301636,-22.000000,-6.328197,-48.000000,-39.179504,-14.745131,5.321187,11.185459,-5.969529,9.159554
-4.000000,2.801858,12.000000,-17.004646,35.198418,-5.630944,-22.000000,-7.032965,-46.000000,-37.417587,-14.755608,5.671821,11.178775,-5.965327,9.154007
-4.000000,2.675529,13.000000,-16.688822,35.193745,-4.905040,-25.000000,-7.665304,-51.000000,-43.336739,-14.755770,6.619787,11.182515,-5.969050,9.144213
-4.000000,2.445877,14.000000,-16.114693,35.189232,-4.076733,-25.000000,-8.107561,-49.000000,-42.231098,-14.767594,7.897026,11.174788,-5.965076,9.138094
-4.000000,2.243707,16.000000,-15.609266,35.184860,-3.129898,-24.000000,-8.424829,-44.000000,-38.937927,-14.768030,9.105319,11.166772,-5.961208,9.131489
-4.000000,2.211791,17.000000,-15.529478,35.180511,-2.150485,-24.000000,-8.621048,-43.000000,-38.447380,-14.778795,9.975842,11.158592,-5.957297,9.124458
-4.000000,2.286166,18.000000,-15.715416,35.176109,-1.288022,-24.000000,-8.653225,-42.000000,-38.366936,-14.789538,10.350239,11.167931,-5.947492,9.116170
-4.000000,2.257402,18.000000,-15.643505,35.171730,-0.607742,-24.000000,-8.567570,-43.000000,-38.581078,-14.800341,10.129671,11.139090,-5.947701,9.108705
-4.000000,2.033903,20.000000,-15.084758,35.167507,-0.019150,-24.000000,-8.440984,-44.000000,-38.897541,-14.811232,9.327285,11.131090,-5.943818,9.101016
-4.000000,1.688023,21.000000,-14.220057,35.163525,0.625076,-24.000000,-8.305951,-45.000000,-39.235123,-14.822217,8.076562,11.123241,-5.940200,9.092964
-4.000000,1.424330,22.000000,-13.560824,35.159729,1.375594,-24.000000,-8.270372,-47.000000,-39.324070,-14.833228,6.595122,11.115444,-5.936760,9.084502
-4.000000,1.439708,23.000000,-13.599270,35.155922,2.108731,-24.000000,-8.434937,-48.000000,-38.912659,-14.844124,5.187681,11.107493,-5.933255,9.075780
-5.000000,1.646449,21.000000,-16.616123,35.155735,2.610502,-29.000000,-8.711256,-61.000000,-50.721859,-14.844237,4.152386,11.099244,-5.929535,9.067052
-5.000000,1.776990,20.000000,-16.942474,35.150990,2.781965,-29.000000,-8.971506,-61.000000,-50.071236,-14.858257,3.596601,11.078372,-5.925770,9.058945
-5.000000,1.695158,21.000000,-16.737896,35.146301,2.735728,-28.000000,-9.170764,-58.000000,-47.073090,-14.858785,3.414065,11.069575,-5.922055,9.050584
-5.000000,1.451847,21.000000,-16.129616,35.141785,2.679588,-28.000000,-9.269653,-58.000000,-46.825867,-14.871896,3.407339,11.047171,-5.916052,9.041797
-5.000000,1.248726,22.000000,-15.621815,35.137409,2.733781,-28.000000,-9.306900,-58.000000,-46.732750,-14.884981,3.394599,11.038202,-5.912749,9.033320
-5.000000,1.253870,22.000000,-15.634676,35.133030,2.840960,-28.000000,-9.408771,-58.000000,-46.478073,-14.897995,3.314587,11.016340,-5.908401,9.029090
-5.000000,1.379893,22.000000,-15.949734,35.128563,2.849866,-28.000000,-9.591302,-57.000000,-46.021748,-14.910881,3.251123,11.007049,-5.904979,9.020687
-5.000000,1.441233,21.000000,-16.103083,35.124054,2.692813,-28.000000,-9.775503,-57.000000,-45.561241,-14.923638,3.293870,10.997522,-5.901557,9.012607
-5.000000,1.362467,21.000000,-15.906167,35.119598,2.448408,-28.000000,-9.915917,-56.000000,-45.210209,-14.936297,3.424893,10.987803,-5.898285,9.004885
-5.000000,1.160524,21.000000,-15.401311,35.115288,2.254549,-28.000000,-9.995401,-56.000000,-45.011497,-14.948900,3.551940,10.977970,-5.895270,8.997411
-5.000000,0.934621,22.000000,-14.836552,35.111134,2.201758,-32.000000,-10.087213,-66.000000,-54.781971,-14.949054,3.607963,10.968019,-5.892514,8.990084
-5.000000,0.809536,22.000000,-14.523840,35.107067,2.275166,-32.000000,-10.305408,-65.000000,-54.236481,-14.964240,3.647326,10.957820,-5.889918,8.982903
-5.000000,0.815573,22.000000,-14.538935,35.102997,2.370501,-32.000000,-10.583878,-64.000000,-53.540306,-14.979232,3.803308,10.947305,-5.887363,8.975966
-5.000000,0.873890,22.000000,-14.684725,35.098885,2.382209,-32.000000,-10.751888,-64.000000,-53.120277,-14.994105,4.087388,10.930770,-5.896378,8.968917
-5.000000,0.847872,22.000000,-14.619679,35.094791,2.293984,-32.000000,-10.788410,-63.000000,-53.028976,-15.008953,4.328992,10.919952,-5.893910,8.962653
-5.000000,0.638850,23.000000,-14.097124,35.090843,2.202211,-32.000000,-10.823874,-63.000000,-52.940311,-15.023776,4.377826,10.902048,-5.907701,8.954323
-5.000000,0.302391,24.000000,-13.255978,35.087132,2.246140,-31.000000,-10.984483,-60.000000,-50.038795,-15.024337,4.285548,10.890960,-5.905832,8.948418
-5.000000,0.031962,24.000000,-12.579906,35.083611,2.479881,-31.000000,-11.285826,-60.000000,-49.285435,-15.038136,4.255585,10.875179,-5.909053,8.944930
-5.000000,-0.029653,25.000000,-12.425867,35.080132,2.801635,-31.000000,-11.616911,-59.000000,-48.457722,-15.051704,4.445780,10.863376,-5.907591,8.939453
-5.000000,0.119486,25.000000,-12.798715,35.076550,3.017829,-31.000000,-11.904437,-57.000000,-47.738907,-15.065071,4.842905,10.838378,-5.901402,8.935681
-5.000000,0.451019,24.000000,-13.627548,35.072735,2.955733,-37.000000,-12.301208,-71.000000,-61.746979,-15.065187,5.384634,10.813518,-5.895285,8.931895
-5.000000,0.828698,23.000000,-14.571744,35.068653,2.536557,-37.000000,-12.955141,-69.000000,-60.112148,-15.082018,6.171937,10.808562,-5.902173,8.923377
-5.000000,0.996579,21.000000,-14.991447,35.064457,1.841743,-36.000000,-13.672887,-63.000000,-55.817787,-15.082644,7.364781,10.794549,-5.899896,8.919079
-5.000000,0.927262,21.000000,-14.818155,35.060307,1.100785,-36.000000,-14.170375,-60.000000,-54.574059,-15.097924,8.844063,10.780039,-5.897731,8.914916
-5.000000,0.809621,21.000000,-14.524054,35.056240,0.519510,-36.000000,-14.395193,-58.000000,-54.012016,-15.113048,10.184809,10.763058,-5.889375,8.914839
-5.000000,0.665409,21.000000,-14.163523,35.052273,0.163293,-36.000000,-14.394653,-58.000000,-54.013367,-15.128171,10.959659,10.757586,-5.896137,8.911049
-5.000000,0.308331,21.000000,-13.270826,35.048557,0.064358,-36.000000,-14.209297,-58.000000,-54.476757,-15.143424,10.932482,10.740350,-5.898039,8.903975
-5.000000,-0.374606,23.000000,-11.563484,35.045319,0.348159,-36.000000,-13.935147,-60.000000,-55.162132,-15.158870,10.070574,10.725993,-5.897297,8.900251
-5.000000,-1.169778,26.000000,-9.575555,35.042637,1.145429,-36.000000,-13.720465,-62.000000,-55.698837,-15.174465,8.548255,10.711844,-5.897339,8.896393
-5.000000,-1.531190,28.000000,-8.672027,35.040207,2.338426,-36.000000,-13.680359,-64.000000,-55.799103,-15.190089,6.726449,10.697728,-5.897754,8.892491
-5.000000,-1.009465,28.000000,-9.976337,35.037415,3.412853,-36.000000,-13.792586,-65.000000,-55.518532,-15.205634,5.016904,10.683473,-5.897699,8.888792
-5.000000,0.088524,26.000000,-12.721310,35.033852,3.711510,-36.000000,-13.885246,-66.000000,-55.286884,-15.221114,3.661620,10.674964,-5.911227,8.884618
-5.000000,0.755501,23.000000,-14.388752,35.029823,3.030119,-36.000000,-13.840560,-68.000000,-55.398598,-15.236626,2.617381,10.658836,-5.916767,8.879211
-5.000000,0.390775,23.000000,-13.476938,35.026051,1.928403,-36.000000,-13.774602,-69.000000,-55.563499,-15.252184,1.720496,10.644454,-5.915465,8.876133
-5.000000,-0.507261,25.000000,-11.231850,35.022907,1.249501,-36.000000,-13.826636,-69.000000,-55.433407,-15.267705,0.950010,10.630007,-5.915088,8.872929
-5.000000,-1.099795,26.000000,-9.750513,35.020176,1.336319,-36.000000,-13.912357,-70.000000,-55.219109,-15.283166,0.408842,10.615473,-5.915334,8.869625
-5.000000,-1.212327,27.000000,-9.469184,35.017525,1.876130,-35.000000,-13.898401,-67.000000,-52.753998,-15.283757,0.091663,10.607866,-5.907579,8.867422
-5.000000,-1.298135,28.000000,-9.254662,35.014935,2.442887,-35.000000,-13.812513,-68.000000,-52.968716,-15.298589,-0.146798,10.586980,-5.923740,8.864427
-4.000000,-1.835071,32.000000,-5.412322,35.014874,2.993242,-35.000000,-13.792915,-68.000000,-53.017712,-15.313434,-0.388382,10.584189,-5.934501,8.858565
-4.000000,-2.764210,31.000000,-3.089476,35.013142,0.000000,-35.000000,-13.837245,-68.000000,-52.906883,-15.343061,0.000000,10.569681,-5.936480,8.855140
-4.000000,-3.357507,33.000000,-1.606232,35.012241,0.247937,-45.000000,-13.753010,-93.000000,-78.117477,-15.343411,-0.058289,10.555263,-5.939066,8.851689
-4.000000,-3.169276,32.000000,-2.076809,35.011662,0.000000,-45.000000,-13.744987,-93.000000,-78.137527,-15.365290,0.000000,10.540777,-5.941502,8.848384
-4.000000,-2.699650,31.000000,-3.250875,35.010750,-0.110177,-45.000000,-14.281979,-91.000000,-76.795052,-15.386792,0.215213,10.525620,-5.943504,8.845274
-4.000000,-2.546538,30.000000,-3.633655,35.009731,-0.447402,-45.000000,-15.125113,-88.000000,-74.687218,-15.407704,1.122889,10.502838,-5.953968,8.840594
-4.000000,-2.798609,31.000000,-3.003477,35.008892,-0.814605,-44.000000,-15.726333,-83.000000,-70.684166,-15.408496,2.831056,10.486056,-5.956071,8.837475
-4.000000,-3.312264,32.000000,-1.719341,35.008411,-0.867544,-44.000000,-16.130390,-80.000000,-69.674026,-15.428004,4.858775,10.468822,-5.958653,8.834120
-4.000000,-3.820664,34.000000,-0.448340,35.008286,-0.461534,-44.000000,-16.590435,-77.000000,-68.523911,-15.447191,6.769562,10.451097,-5.961710,8.830470
-4.000000,-3.989152,35.000000,-0.027119,35.008278,0.262491,-44.000000,-17.039753,-74.000000,-67.400620,-15.466063,8.457844,10.432887,-5.964908,8.826589
-4.000000,-3.705365,35.000000,-0.736587,35.008072,0.940641,-44.000000,-17.302586,-72.000000,-66.743538,-15.484752,9.839058,10.414369,-5.967808,8.822606
-4.000000,-3.341843,34.000000,-1.645393,35.007610,1.251771,-44.000000,-17.333458,-71.000000,-66.666351,-15.503418,10.684501,10.395765,-5.970253,8.818574
-4.000000,-3.486506,34.000000,-1.283734,35.007252,1.247735,-44.000000,-17.210722,-71.000000,-66.973198,-15.522170,10.787017,10.377269,-5.972682,8.814370
-4.000000,-4.072040,36.000000,0.180099,35.007301,1.325576,-44.000000,-17.202799,-72.000000,-66.993004,-15.540928,10.193265,10.358791,-5.975539,8.809773
-4.000000,-4.235629,37.000000,0.589073,35.007465,1.690795,-44.000000,-17.551834,-72.000000,-66.120415,-15.559442,9.316753,10.339980,-5.978409,8.804792
-4.000000,-3.472169,35.000000,-1.319578,35.007095,1.952680,-44.000000,-18.118483,-71.000000,-64.703796,-15.577559,8.708245,10.320610,-5.980407,8.799698
-4.000000,-2.395232,32.000000,-4.011921,35.005974,1.519705,-44.000000,-18.548758,-70.000000,-63.628105,-15.595374,8.582930,10.300833,-5.981246,8.794743
-4.000000,-2.000758,30.000000,-4.998105,35.004574,0.363536,-44.000000,-18.730782,-70.000000,-63.173046,-15.613063,8.681389,10.280915,-5.981614,8.789860
-4.000000,-2.576366,30.000000,-3.559084,35.003578,-0.836176,-43.000000,-18.969570,-66.000000,-60.076073,-15.613736,8.700538,10.260815,-5.982482,8.784798
-4.000000,-3.497755,32.000000,-1.255614,35.003227,-1.335307,-43.000000,-19.537270,-65.000000,-58.656826,-15.630160,8.740902,10.240210,-5.984192,8.779343
-4.000000,-3.854354,33.000000,-0.364115,35.003124,-1.024848,-43.000000,-20.279644,-63.000000,-56.800888,-15.646065,9.150373,10.218915,-5.986186,8.773503
-4.000000,-3.322933,32.000000,-1.692667,35.002651,-0.496167,-43.000000,-20.895761,-60.000000,-55.260597,-15.661538,10.017901,10.197045,-5.987606,8.767478
-4.000000,-2.406600,30.000000,-3.983500,35.001537,-0.456340,-43.000000,-21.285833,-58.000000,-54.285416,-15.676738,11.038331,10.174811,-5.988093,8.761514
-4.000000,-1.816405,28.000000,-5.458987,35.000008,-1.104648,-43.000000,-21.599026,-57.000000,-53.502434,-15.691718,11.848802,10.152296,-5.987999,8.755706
-4.000000,-1.890447,27.000000,-5.273882,34.998531,-2.041235,-43.000000,-22.048819,-55.000000,-52.377953,-15.706384,12.371332,10.129387,-5.987995,8.749922
-4.000000,-2.368472,28.000000,-4.078819,34.997391,-2.686390,-43.000000,-22.687204,-53.000000,-50.781990,-15.720603,12.818391,10.105932,-5.988480,8.743957
-4.000000,-2.547899,28.000000,-3.630251,34.996376,-2.812790,-42.000000,-23.434126,-48.000000,-46.414684,-15.721123,13.438073,10.081818,-5.989150,8.737753
-4.000000,-2.031597,27.000000,-4.921008,34.994999,-2.746418,-42.000000,-24.189121,-45.000000,-44.527199,-15.733590,14.311447,10.057012,-5.989320,8.731452
-4.000000,-1.207222,25.000000,-6.981945,34.993046,-3.003229,-42.000000,-24.872934,-43.000000,-42.817665,-15.745579,15.337404,10.031559,-5.988698,8.725188
-4.000000,-0.767973,23.000000,-8.080067,34.990784,-3.716990,-42.000000,-25.475080,-40.000000,-41.312298,-15.757146,16.328932,10.005547,-5.987669,8.718935
-4.000000,-0.982278,22.000000,-7.544304,34.988670,-4.496690,-42.000000,-26.039568,-38.000000,-39.901081,-15.768318,17.134264,9.979045,-5.986887,8.712532
-4.000000,-1.427324,23.000000,-6.431690,34.986870,-4.851372,-42.000000,-26.614693,-36.000000,-38.463268,-15.779088,17.707405,9.952065,-5.986567,8.705819
-4.000000,-1.473616,23.000000,-6.315960,34.985100,-4.701347,-42.000000,-27.192923,-34.000000,-37.017693,-15.789453,18.081858,9.924605,-5.986310,8.698795
-4.000000,-0.998365,23.000000,-7.504087,34.982998,-4.424732,-42.000000,-27.715878,-33.000000,-35.710304,-15.799452,18.281639,9.896721,-5.985610,8.691607
-4.000000,-0.385669,21.000000,-9.035827,34.980469,-4.430308,-41.000000,-28.179977,-29.000000,-32.050056,-15.799810,18.281670,9.868450,-5.984352,8.684401
-4.000000,-0.142531,20.000000,-9.643673,34.977768,-4.752018,-41.000000,-28.617598,-28.000000,-30.956005,-15.808478,18.061752,9.839827,-5.982908,8.677196
-4.000000,-0.519320,21.000000,-8.701700,34.975330,-5.019232,-41.000000,-29.051327,-28.000000,-29.871683,-15.816842,17.653053,9.810863,-5.981890,8.669860
-4.000000,-1.138319,23.000000,-7.154202,34.973328,-4.801941,-41.000000,-29.581467,-27.000000,-28.546333,-15.824835,17.158785,9.781479,-5.981526,8.662292
-4.000000,-1.267217,24.000000,-6.831956,34.971416,-4.076208,-41.000000,-30.228889,-26.000000,-26.927776,-15.832375,16.753677,9.751550,-5.981328,8.654577
-4.000000,-0.603881,23.000000,-8.490299,34.969040,-3.342706,-41.000000,-30.763920,-24.000000,-25.590200,-15.839540,16.520315,9.721177,-5.980520,8.646926
-4.000000,0.385493,20.000000,-10.963732,34.965969,-3.189395,-41.000000,-31.043015,-24.000000,-24.892464,-15.846509,16.274139,9.690607,-5.978789,8.639469
-4.000000,0.999691,18.000000,-12.499228,34.962471,-3.736133,-41.000000,-31.221407,-24.000000,-24.446484,-15.853354,15.741589,9.659947,-5.976498,8.632157
-10.000000,1.133517,2.000000,-27.833794,34.962418,-4.589767,-40.000000,-31.515245,-22.000000,-21.211887,-15.853592,14.899754,9.629087,-5.974104,8.624832
-10.000000,1.231910,1.000000,-28.079777,34.954556,-5.330056,-40.000000,-32.021332,-21.000000,-19.946671,-15.859177,14.023368,9.597842,-5.971602,8.617396
-10.000000,1.617069,0.000000,-29.042673,34.946423,-5.898319,-40.000000,-32.620831,-20.000000,-18.447924,-15.864342,13.423431,9.565999,-5.968703,8.609898
-10.000000,2.309636,-2.000000,-30.774088,34.937805,-6.515394,-40.000000,-33.055183,-20.000000,-17.362041,-15.869204,13.143068,9.533717,-5.965117,8.602457
-10.000000,3.045961,-5.000000,-32.614902,34.928673,-7.372337,-40.000000,-33.268303,-19.000000,-16.829243,-15.873916,12.918074,9.501207,-5.960808,8.595150
-10.000000,3.332302,-6.000000,-33.330757,34.919342,-8.373298,-40.000000,-33.458260,-19.000000,-16.354351,-15.878495,12.491109,9.468497,-5.956234,8.587950
-10.000000,2.963254,-6.000000,-32.408138,34.910267,-9.098637,-39.000000,-33.787014,-17.000000,-13.032465,-15.878641,11.893795,9.435455,-5.952042,8.580771
-10.000000,2.400057,-5.000000,-31.000141,34.901588,-9.131525,-39.000000,-34.243607,-16.000000,-11.890984,-15.881970,11.362207,9.401955,-5.948423,8.573592
-10.000000,2.355176,-4.000000,-30.887939,34.892941,-8.509708,-39.000000,-34.676414,-15.000000,-10.808964,-15.884997,11.053658,9.356619,-5.933523,8.568806
-10.000000,2.874427,-5.000000,-32.186069,34.883930,-7.735834,-39.000000,-35.127151,-14.000000,-9.682121,-15.887709,10.957279,9.311710,-5.934939,8.562868
-13.000000,3.138982,-12.000000,-40.347458,34.883781,-7.196234,-38.000000,-36.045303,-9.000000,-4.886742,-15.887763,11.206928,9.266797,-5.936358,8.556930
-13.000000,2.555656,-10.000000,-38.889137,34.872894,-6.666893,-38.000000,-37.495296,-4.000000,-1.261759,-15.888116,12.280757,9.229976,-5.932714,8.550411
-13.000000,1.479469,-6.000000,-36.198673,34.862759,-5.588752,-38.000000,-38.758286,0.000000,1.895714,-15.887585,14.413549,9.191895,-5.930157,8.543857
-13.000000,0.633071,-2.000000,-34.082676,34.853214,-3.747687,-38.000000,-39.333584,4.000000,3.333960,-15.886651,16.962244,9.153248,-5.928442,8.537183
-13.000000,0.428944,0.000000,-33.572361,34.843815,-1.522681,-38.000000,-39.395977,6.000000,3.489943,-15.885674,18.834522,9.114548,-5.926933,8.530452
-13.000000,0.769060,0.000000,-34.422649,34.834175,0.443874,-38.000000,-39.149330,6.000000,2.873325,-15.884869,19.322065,9.076089,-5.925090,8.523770
-13.000000,1.198795,1.000000,-35.496986,34.824238,1.723869,-37.000000,-38.561268,6.000000,3.903170,-15.884825,18.222895,9.038209,-5.922829,8.517166
-13.000000,1.357314,1.000000,-35.893284,34.814186,2.331810,-37.000000,-37.768177,1.000000,1.920443,-15.884287,15.590651,9.001121,-5.920417,8.510591
-13.000000,1.223683,1.000000,-35.559208,34.804230,2.580710,-37.000000,-37.167999,-3.000000,0.419998,-15.884170,11.800682,8.964629,-5.918139,8.503996
-13.000000,1.065920,2.000000,-35.164799,34.794384,2.753166,-37.000000,-36.958225,-8.000000,-0.104437,-15.884199,7.630716,8.928350,-5.916032,8.497428
-18.000000,1.244950,-10.000000,-48.112373,34.794277,2.862521,-37.000000,-36.980877,-12.000000,-0.047808,-15.884212,3.900635,8.892033,-5.913770,8.491002
-18.000000,1.743733,-11.000000,-49.359329,34.780457,2.692738,-37.000000,-36.978596,-14.000000,-0.053511,-15.884228,1.010966,8.860423,-5.908118,8.483771
-18.000000,2.065807,-13.000000,-50.164520,34.766411,2.126856,-36.000000,-36.790558,-15.000000,1.976395,-15.884206,-1.136528,8.824244,-5.905098,8.477772
-18.000000,1.879897,-13.000000,-49.699741,34.752495,1.402335,-36.000000,-36.498028,-17.000000,1.245070,-15.883857,-2.849843,8.788363,-5.902278,8.471811
-18.000000,1.378221,-12.000000,-48.445553,34.738930,0.932847,-36.000000,-36.350533,-19.000000,0.876331,-15.883612,-4.267365,8.752629,-5.899961,8.465803
-18.000000,0.945109,-11.000000,-47.362778,34.725670,0.924654,-36.000000,-36.462704,-19.000000,1.156759,-15.883287,-5.223375,8.716784,-5.898082,8.459776
-18.000000,0.778665,-10.000000,-46.946663,34.712524,1.249420,-35.000000,-36.716263,-17.000000,4.290657,-15.883240,-5.481900,8.680682,-5.896389,8.453807
-18.000000,0.787412,-10.000000,-46.968533,34.699371,1.636766,-35.000000,-36.884659,-16.000000,4.711647,-15.881921,-5.054479,8.639106,-5.891506,8.448613
-18.000000,0.733281,-10.000000,-46.833206,34.686256,1.929921,-35.000000,-36.833675,-15.000000,4.584188,-15.880637,-4.268640,8.611460,-5.890312,8.443719
-18.000000,0.522525,-9.000000,-46.306313,34.673290,2.166901,-35.000000,-36.489159,-15.000000,3.722897,-15.879595,-3.601196,8.575544,-5.888946,8.438140
-18.000000,0.400849,-8.000000,-46.002121,34.660408,2.420781,-35.000000,-35.592705,-17.000000,1.481762,-15.879180,-3.596808,8.540510,-5.887723,8.432684
-18.000000,0.613502,-9.000000,-46.533756,34.647377,2.596178,-35.000000,-34.188095,-22.000000,-2.029762,-15.879748,-4.821093,8.506865,-5.886314,8.427397
-18.000000,0.946497,-10.000000,-47.366241,34.634113,2.499967,-34.000000,-32.998592,-25.000000,-2.503519,-15.879776,-7.383435,8.474389,-5.884596,8.422274
-18.000000,1.038450,-10.000000,-47.596127,34.620785,2.120360,-34.000000,-32.521626,-30.000000,-3.695936,-15.880811,-10.492364,8.425549,-5.882318,8.419527
-18.000000,0.830055,-10.000000,-47.075138,34.607605,1.690875,-34.000000,-32.589218,-32.000000,-3.526955,-15.881799,-12.942672,8.393452,-5.880773,8.414722
-18.000000,0.485188,-10.000000,-46.212967,34.594666,1.466110,-34.000000,-32.769691,-32.000000,-3.075771,-15.882660,-14.033119,8.361151,-5.879613,8.410158
-18.000000,0.273408,-9.000000,-45.683521,34.581875,1.508469,-34.000000,-32.484524,-33.000000,-3.788691,-15.883720,-13.990065,8.329115,-5.878693,8.405754
-18.000000,0.473053,-9.000000,-46.182632,34.568943,1.627170,-34.000000,-31.410259,-36.000000,-6.474352,-15.885533,-13.799088,8.298148,-5.877585,8.401422
-18.000000,1.106042,-11.000000,-47.765106,34.555569,1.474702,-33.000000,-29.900019,-38.000000,-7.749953,-15.885620,-14.508490,8.268681,-5.875852,8.397178
