I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
6.000000,30.620975,-32.000000,-61.552437,31.814217,-2.466243,20.000000,18.846012,-8.000000,2.884970,-8.245121,-2.910115,-2.628585,-8.340961,-2.923074
6.000000,30.986698,-32.000000,-62.466743,31.796726,-2.180013,20.000000,18.642710,-7.000000,3.393226,-8.244171,-2.288248,-2.609563,-8.310061,-2.925691
6.000000,31.079571,-33.000000,-62.698929,31.779171,-2.192800,20.000000,18.400078,-5.000000,3.999805,-8.243052,-1.451677,-2.590819,-8.279058,-2.928083
5.000000,31.060757,-35.000000,-65.151894,31.778440,-2.258967,20.000000,18.321714,-4.000000,4.195714,-8.241877,-0.480387,-2.574439,-8.253867,-2.929036
5.000000,31.075981,-35.000000,-65.189957,31.760187,-2.255522,20.000000,18.475891,-4.000000,3.810272,-8.240809,0.324320,-2.558623,-8.216338,-2.931158
5.000000,31.264271,-36.000000,-65.660675,31.741802,-2.229232,20.000000,18.697662,-4.000000,3.255844,-8.239898,0.689951,-2.541945,-8.175598,-2.933782
5.000000,31.686729,-37.000000,-66.716827,31.723122,-2.330392,20.000000,18.780949,-4.000000,3.047628,-8.239044,0.636422,-2.522996,-8.143930,-2.934962
5.000000,32.191387,-38.000000,-67.978470,31.704088,-2.695777,19.000000,18.646585,-6.000000,0.883536,-8.239035,0.463105,-2.502310,-8.112868,-2.932754
5.000000,32.505592,-40.000000,-68.763977,31.684834,-3.300955,19.000000,18.336500,-6.000000,1.658750,-8.238570,0.515476,-2.487533,-8.096405,-2.932297
5.000000,32.329617,-40.000000,-68.324043,31.665703,-3.885808,19.000000,17.906744,-4.000000,2.733140,-8.237805,0.999272,-2.472758,-8.079945,-2.931836
5.000000,31.663374,-39.000000,-66.658432,31.647038,-4.047099,19.000000,17.456276,-2.000000,3.859310,-8.236725,1.934248,-2.456023,-8.039287,-2.933604
4.000000,31.056250,-39.000000,-67.640625,31.646280,-3.547723,19.000000,17.138834,0.000000,4.652915,-8.235422,3.146743,-2.438853,-8.008215,-2.933828
4.000000,31.040850,-38.000000,-67.602127,31.627352,-2.609436,19.000000,16.975964,1.000000,5.060091,-8.234005,4.328681,-2.421853,-7.977149,-2.933997
4.000000,31.589981,-39.000000,-68.974953,31.608038,-1.788245,19.000000,16.876106,2.000000,5.309734,-8.232518,5.223580,-2.409251,-7.946097,-2.931921
4.000000,32.374466,-40.000000,-70.936165,31.588177,-1.541360,19.000000,16.796078,3.000000,5.509806,-8.230975,5.749069,-2.392400,-7.913710,-2.932322
4.000000,33.137695,-43.000000,-72.844238,31.567780,-1.980006,19.000000,16.808048,3.000000,5.479879,-8.229441,5.909541,-2.375514,-7.880569,-2.932888
4.000000,33.751114,-45.000000,-74.377785,31.546953,-2.940148,19.000000,17.060604,2.000000,4.848490,-8.228083,5.627489,-2.356298,-7.842793,-2.935008
3.000000,34.213352,-50.000000,-78.033379,31.546080,-4.158978,19.000000,17.507792,0.000000,3.730521,-8.227038,4.742628,-2.345929,-7.799763,-2.938444
3.000000,34.538834,-52.000000,-78.847084,31.524002,-5.399673,19.000000,17.787495,-1.000000,3.031263,-8.226190,3.297240,-2.333453,-7.766862,-2.940346
3.000000,34.489090,-53.000000,-78.722725,31.501959,-6.430639,19.000000,17.520220,-2.000000,3.699450,-8.225154,1.811678,-2.320978,-7.733960,-2.942240
3.000000,33.948963,-52.000000,-77.372406,31.480295,-6.945515,19.000000,16.743822,-1.000000,5.640445,-8.223575,1.086939,-2.304075,-7.700031,-2.943428
3.000000,33.459846,-51.000000,-76.149612,31.458973,-6.742798,18.000000,15.985251,-1.000000,5.036871,-8.223518,1.554347,-2.287909,-7.666597,-2.944780
3.000000,33.517918,-50.000000,-76.294792,31.437611,-6.034004,18.000000,15.710900,0.000000,5.722749,-8.221916,2.828041,-2.266563,-7.634572,-2.948765
2.000000,33.946178,-53.000000,-79.865448,31.436716,-5.315285,18.000000,15.897948,1.000000,5.255129,-8.220445,4.018606,-2.256023,-7.587504,-2.953586
2.000000,34.509300,-54.000000,-81.273254,31.413960,-4.945156,18.000000,16.257545,0.000000,4.356136,-8.219225,4.454235,-2.235235,-7.540798,-2.959856
2.000000,35.265900,-56.000000,-83.164749,31.390673,-5.049144,18.000000,16.582905,0.000000,3.542738,-8.218233,4.027949,-2.220098,-7.496029,-2.962587
2.000000,36.186104,-59.000000,-85.465256,31.366743,-5.673861,18.000000,16.822119,-2.000000,2.944703,-8.217408,3.013145,-2.196178,-7.463421,-2.965815
2.000000,37.061699,-63.000000,-87.654251,31.342199,-6.789607,18.000000,17.011248,-4.000000,2.471881,-8.216716,1.742922,-2.178732,-7.426461,-2.969173
2.000000,37.937767,-66.000000,-89.844421,31.317043,-8.264147,18.000000,17.206394,-5.000000,1.984015,-8.216160,0.433813,-2.162395,-7.378185,-2.976054
2.000000,39.219284,-71.000000,-93.048210,31.290989,-10.052278,18.000000,17.400393,-7.000000,1.499019,-8.215740,-0.816887,-2.146066,-7.329907,-2.982920
2.000000,40.910473,-78.000000,-97.276184,31.263752,-12.311152,18.000000,17.517149,-8.000000,1.207128,-8.215403,-1.930350,-2.133546,-7.281490,-2.987687
2.000000,42.386879,-84.000000,-100.967194,31.235481,-15.096911,18.000000,17.497572,-9.000000,1.256070,-8.215051,-2.771111,-2.113351,-7.229879,-2.991944
2.000000,43.255211,-89.000000,-103.138031,31.206602,-18.051807,18.000000,17.333111,-9.000000,1.667223,-8.214584,-3.177507,-2.095423,-7.186767,-2.996684
1.000000,43.571556,-95.000000,-106.428894,31.205410,-20.578623,17.000000,17.068937,-11.000000,-0.172343,-8.214586,-3.047009,-2.077764,-7.143337,-3.001414
1.000000,43.399960,-97.000000,-105.999901,31.175730,-22.182356,17.000000,16.839748,-10.000000,0.400629,-8.214474,-2.423206,-2.060350,-7.100075,-3.006046
1.000000,42.813560,-95.000000,-104.533905,31.146460,-22.573071,17.000000,16.683752,-8.000000,0.790620,-8.214252,-1.504396,-2.054086,-7.048667,-3.009188
1.000000,42.119553,-93.000000,-102.798882,31.117676,-21.688034,17.000000,16.435900,-7.000000,1.410251,-8.213858,-0.463789,-2.029539,-6.994547,-3.013274
0.000000,41.671776,-92.000000,-104.179443,31.116508,-19.763409,17.000000,16.147264,-5.000000,2.131839,-8.213261,0.667216,-2.012960,-6.952972,-3.016826
0.000000,41.343849,-89.000000,-103.359619,31.087568,-17.221066,17.000000,16.078611,-4.000000,2.303472,-8.212616,1.782484,-1.985302,-6.914288,-3.017439
4.000000,40.790638,-75.000000,-91.976593,31.087311,-14.346220,17.000000,16.216963,-3.000000,1.957593,-8.212068,2.584181,-1.968757,-6.873568,-3.020168
4.000000,40.194500,-70.000000,-90.486252,31.061975,-11.218945,17.000000,16.360126,-3.000000,1.599684,-8.211619,2.867239,-1.952110,-6.833430,-3.022572
3.000000,40.109177,-69.000000,-92.772942,31.060936,-8.042974,17.000000,16.448896,-4.000000,1.377759,-8.211233,2.706640,-1.944509,-6.778736,-3.024252
3.000000,40.825447,-68.000000,-94.563614,31.034458,-5.346720,17.000000,16.564714,-4.000000,1.088214,-8.210928,2.274495,-1.923153,-6.723199,-3.026253
3.000000,42.033432,-70.000000,-97.583580,31.007135,-3.713587,16.000000,16.742496,-8.000000,-1.856241,-8.210949,1.650403,-1.906199,-6.681203,-3.028064
3.000000,42.970657,-72.000000,-99.926643,30.979156,-3.301152,16.000000,16.935459,-9.000000,-2.338648,-8.211604,0.858532,-1.881482,-6.650003,-3.028049
3.000000,43.086369,-72.000000,-100.215919,30.951096,-3.632265,16.000000,17.101988,-11.000000,-2.754970,-8.212376,-0.035025,-1.866986,-6.614810,-3.027171
3.000000,42.553249,-71.000000,-98.883125,30.923409,-3.921379,16.000000,17.176710,-12.000000,-2.941775,-8.213200,-0.900208,-1.847815,-6.582714,-3.027717
2.000000,42.055969,-72.000000,-100.139923,30.922287,-3.680514,16.000000,17.121489,-12.000000,-2.803721,-8.213984,-1.563011,-1.832028,-6.524549,-3.029598
2.000000,42.189892,-72.000000,-100.474731,30.894154,-3.053897,16.000000,17.065950,-12.000000,-2.664876,-8.214730,-1.907471,-1.817187,-6.468524,-3.029604
2.000000,42.938408,-74.000000,-102.346024,30.865498,-2.600156,16.000000,17.150248,-13.000000,-2.875619,-8.215535,-2.014109,-1.797900,-6.421862,-3.030646
2.000000,43.651718,-76.000000,-104.129295,30.836342,-2.721231,16.000000,17.310978,-13.000000,-3.277445,-8.216453,-2.090950,-1.780547,-6.378200,-3.031017
1.000000,43.753082,-79.000000,-106.882706,30.835144,-3.262932,16.000000,17.401720,-13.000000,-3.504300,-8.217434,-2.232060,-1.756966,-6.343787,-3.029559
1.000000,43.323967,-78.000000,-105.809921,30.805517,-3.690048,16.000000,17.376913,-13.000000,-3.442283,-8.218398,-2.338898,-1.739584,-6.300445,-3.029604
1.000000,42.867100,-77.000000,-104.667747,30.776211,-3.617044,16.000000,17.302984,-13.000000,-3.257461,-8.219310,-2.275652,-1.716568,-6.251548,-3.031324
1.000000,42.805130,-76.000000,-104.512825,30.746946,-3.118400,16.000000,17.310289,-13.000000,-3.275723,-8.220227,-2.043447,-1.704904,-6.189499,-3.031829
0.000000,43.169579,-79.000000,-107.923950,30.745737,-2.588131,15.000000,17.487795,-16.000000,-6.219487,-8.220297,-1.818867,-1.682465,-6.147011,-3.031610
0.000000,43.543621,-80.000000,-108.859055,30.715256,-2.345200,15.000000,17.737259,-16.000000,-6.843147,-8.222213,-1.809452,-1.664746,-6.103444,-3.031431
0.000000,43.521843,-80.000000,-108.804611,30.684790,-2.341650,15.000000,17.866787,-17.000000,-7.166967,-8.224219,-2.029171,-1.638153,-6.072378,-3.029561
0.000000,43.186840,-79.000000,-107.967102,30.654558,-2.264623,15.000000,17.846165,-17.000000,-7.115412,-8.226212,-2.270277,-1.620341,-6.029165,-3.029239
2.000000,42.908688,-73.000000,-102.271721,30.653986,-1.907228,15.000000,17.786501,-17.000000,-6.966252,-8.228162,-2.329421,-1.598451,-5.985934,-3.030757
2.000000,42.933723,-73.000000,-102.334305,30.625332,-1.370569,15.000000,17.788589,-17.000000,-6.971474,-8.230114,-2.191147,-1.581875,-5.925822,-3.032793
2.000000,43.211113,-73.000000,-103.027786,30.596483,-0.928181,15.000000,17.921818,-17.000000,-7.304544,-8.232160,-2.008300,-1.565134,-5.879120,-3.032295
2.000000,43.441040,-73.000000,-103.602600,30.567474,-0.750244,15.000000,18.131971,-18.000000,-7.829928,-8.234352,-1.964676,-1.547123,-5.838855,-3.032894
1.000000,43.388817,-76.000000,-105.972046,30.566288,-0.751185,15.000000,18.250792,-18.000000,-8.126979,-8.236628,-2.098579,-1.528875,-5.795450,-3.032861
1.000000,43.127659,-75.000000,-105.319145,30.536798,-0.696578,15.000000,18.206387,-18.000000,-8.015966,-8.238872,-2.241958,-1.507333,-5.759388,-3.030992
1.000000,42.888924,-74.000000,-104.722305,30.507477,-0.442160,14.000000,18.055351,-20.000000,-10.138378,-8.238985,-2.174145,-1.489271,-5.716486,-3.031056
1.000000,42.803997,-74.000000,-104.509995,30.478214,-0.040232,14.000000,17.911057,-19.000000,-9.777641,-8.241723,-1.813746,-1.462988,-5.662356,-3.033306
1.000000,42.778042,-73.000000,-104.445107,30.448969,0.370852,14.000000,17.893005,-19.000000,-9.732513,-8.244448,-1.280798,-1.456890,-5.616212,-3.033068
1.000000,42.527649,-72.000000,-103.819122,30.419899,0.764991,14.000000,17.815102,-18.000000,-9.537754,-8.247118,-0.735294,-1.450234,-5.580686,-3.032922
5.000000,41.908855,-60.000000,-92.272141,30.419641,1.311723,14.000000,17.140934,-16.000000,-7.852335,-8.249316,0.026209,-1.443579,-5.545159,-3.032772
5.000000,41.217419,-57.000000,-90.543549,30.394289,2.200796,14.000000,15.801299,-11.000000,-4.503248,-8.250577,1.667039,-1.416135,-5.507832,-3.031308
5.000000,40.940014,-56.000000,-89.850037,30.369131,3.347672,14.000000,14.532561,-5.000000,-1.331403,-8.250950,4.580467,-1.401597,-5.466881,-3.031373
5.000000,41.231628,-55.000000,-90.579071,30.343769,4.345431,14.000000,13.927465,0.000000,0.181336,-8.250899,8.174074,-1.379328,-5.418701,-3.032547
4.000000,41.737785,-59.000000,-94.344467,30.342712,4.783297,14.000000,13.905100,3.000000,0.237250,-8.250833,11.258485,-1.365802,-5.369630,-3.032188
4.000000,41.988464,-60.000000,-94.971161,30.316120,4.604360,14.000000,14.223733,4.000000,-0.559332,-8.250989,12.951455,-1.350342,-5.325861,-3.031627
4.000000,41.951084,-60.000000,-94.877708,30.289555,4.095666,14.000000,14.757014,2.000000,-1.892536,-8.251519,12.985804,-1.333650,-5.290437,-3.030551
4.000000,41.913277,-60.000000,-94.783188,30.263016,3.545486,14.000000,15.322436,0.000000,-3.306091,-8.252445,11.534197,-1.322220,-5.256000,-3.029935
3.000000,42.014080,-64.000000,-97.535202,30.261923,3.016000,13.000000,15.660814,-5.000000,-6.652036,-8.252520,9.097866,-1.300685,-5.211724,-3.031126
3.000000,42.302467,-65.000000,-98.256165,30.234411,2.409981,13.000000,15.784540,-8.000000,-6.961350,-8.254469,6.356667,-1.277132,-5.160909,-3.031713
8.000000,42.791534,-55.000000,-86.978836,30.234217,1.596680,13.000000,16.128773,-12.000000,-7.821932,-8.256660,3.722942,-1.253583,-5.110093,-3.032279
8.000000,43.209110,-57.000000,-88.022774,30.209570,0.528641,13.000000,16.875448,-16.000000,-9.688621,-8.259373,1.053275,-1.249291,-5.068520,-3.031590
8.000000,43.278507,-58.000000,-88.196266,30.184875,-0.632970,13.000000,17.566744,-21.000000,-11.416860,-8.262569,-1.887684,-1.226392,-5.027194,-3.031007
8.000000,43.179371,-59.000000,-87.948425,30.160250,-1.610242,13.000000,17.791437,-25.000000,-11.978593,-8.265924,-4.791531,-1.221548,-4.991781,-3.030348
7.000000,43.276009,-62.000000,-90.690018,30.159233,-2.300905,13.000000,17.561092,-26.000000,-11.402731,-8.269116,-6.935626,-1.198898,-4.944386,-3.031099
7.000000,43.674576,-64.000000,-91.686440,30.133560,-2.873576,13.000000,16.984764,-25.000000,-9.961910,-8.271906,-7.742237,-1.192138,-4.899207,-3.030015
7.000000,44.156914,-66.000000,-92.892288,30.107550,-3.545201,13.000000,16.172050,-23.000000,-7.930126,-8.274126,-7.013877,-1.171411,-4.848967,-3.031841
7.000000,44.357635,-67.000000,-93.394089,30.081400,-4.315689,13.000000,15.341487,-19.000000,-5.853717,-8.275765,-4.913293,-1.156078,-4.804598,-3.031740
7.000000,44.182743,-67.000000,-92.956856,30.055372,-4.937200,13.000000,14.763732,-14.000000,-4.409330,-8.277000,-1.955444,-1.142581,-4.765513,-3.030252
7.000000,43.951691,-67.000000,-92.379227,30.029507,-5.169664,13.000000,14.474441,-10.000000,-3.686101,-8.278032,1.134107,-1.134475,-4.723096,-3.029926
6.000000,44.005695,-70.000000,-95.014236,30.028442,-5.049249,13.000000,14.147924,-7.000000,-2.869811,-8.278836,3.833253,-1.126369,-4.680680,-3.029593
6.000000,44.404152,-70.000000,-96.010376,30.001560,-4.863680,13.000000,13.510151,-3.000000,-1.275377,-8.279193,6.153504,-1.109773,-4.630246,-3.030938
6.000000,44.927410,-72.000000,-97.318527,29.974312,-4.891782,12.000000,12.715308,-1.000000,-1.788270,-8.279213,8.411559,-1.097086,-4.585305,-3.030578
6.000000,45.205215,-73.000000,-98.013039,29.946869,-5.164464,12.000000,12.104020,2.000000,-0.260050,-8.279285,10.682438,-1.078749,-4.536970,-3.030082
5.000000,45.011009,-75.000000,-100.027527,29.945749,-5.419337,12.000000,11.833045,4.000000,0.417387,-8.279168,12.620387,-1.072591,-4.500714,-3.029776
5.000000,44.541630,-74.000000,-98.854073,29.918070,-5.308983,12.000000,11.860118,5.000000,0.349705,-8.279070,13.755636,-1.055138,-4.455025,-3.030434
5.000000,44.251255,-72.000000,-98.128136,29.890594,-4.724458,12.000000,11.999080,5.000000,0.002301,-8.279069,13.847479,-1.054978,-4.414814,-3.030617
5.000000,44.413277,-72.000000,-98.533188,29.863005,-3.920567,12.000000,11.969074,4.000000,0.077314,-8.279047,13.061677,-1.037565,-4.358866,-3.033955
4.000000,44.964687,-75.000000,-102.411720,29.861858,-3.319407,12.000000,11.713464,4.000000,0.716341,-8.278847,11.883739,-1.022170,-4.311732,-3.035652
4.000000,45.542004,-77.000000,-103.855011,29.832779,-3.187261,12.000000,11.496417,3.000000,1.258957,-8.278494,10.726997,-1.010632,-4.266192,-3.036205
16.000000,45.667194,-47.000000,-74.167984,29.832710,-3.415955,12.000000,11.437323,2.000000,1.406693,-8.278100,9.643125,-0.995233,-4.225780,-3.038801
16.000000,45.311375,-47.000000,-73.278435,29.812193,-3.594988,12.000000,11.394079,1.000000,1.514802,-8.277676,8.519829,-0.994522,-4.181335,-3.037364
16.000000,45.081345,-46.000000,-72.703362,29.791836,-3.428124,12.000000,11.238224,1.000000,1.904440,-8.277143,7.398050,-0.983228,-4.136261,-3.038143
16.000000,45.556995,-47.000000,-73.892487,29.771147,-3.113251,12.000000,10.946120,0.000000,2.634699,-8.276404,6.475795,-0.972212,-4.090713,-3.039107
15.000000,46.594448,-52.000000,-78.986122,29.770262,-3.187279,12.000000,10.578439,1.000000,3.553903,-8.275410,5.927301,-0.961552,-4.044130,-3.040258
15.000000,47.394432,-55.000000,-80.986084,29.747585,-3.930340,12.000000,10.174577,2.000000,4.563558,-8.274132,5.799770,-0.950447,-3.998731,-3.040030
15.000000,47.313461,-56.000000,-80.783653,29.724966,-4.976343,12.000000,9.782267,3.000000,5.544333,-8.272579,6.028765,-0.940576,-3.951432,-3.041314
15.000000,46.486549,-54.000000,-78.716370,29.702925,-5.577615,12.000000,9.502080,4.000000,6.244800,-8.270831,6.455716,-0.931840,-3.903732,-3.042095
14.000000,45.687397,-54.000000,-79.218491,29.702038,-5.269243,12.000000,9.335598,5.000000,6.661005,-8.268966,6.858527,-0.922426,-3.858057,-3.043259
14.000000,45.689888,-53.000000,-79.224716,29.679855,-4.299818,12.000000,9.194676,5.000000,7.013309,-8.267002,7.076573,-0.913152,-3.812380,-3.044444
18.000000,46.528721,-45.000000,-71.321800,29.679655,-3.433208,11.000000,9.036864,3.000000,4.907839,-8.266947,7.094176,-0.904032,-3.765865,-3.045703
18.000000,47.422504,-47.000000,-73.556259,29.659060,-3.265846,11.000000,8.834264,4.000000,5.414340,-8.265430,6.991594,-0.888238,-3.720113,-3.046289
18.000000,47.616631,-48.000000,-74.041580,29.638329,-3.697200,11.000000,8.586894,4.000000,6.032765,-8.263741,6.870867,-0.879568,-3.672511,-3.047585
18.000000,47.091438,-47.000000,-72.728592,29.617964,-4.089529,11.000000,8.395301,5.000000,6.511748,-8.261918,6.775355,-0.868328,-3.628776,-3.048488
17.000000,46.451454,-47.000000,-73.628632,29.617140,-3.911104,11.000000,8.304682,5.000000,6.738296,-8.260032,6.635386,-0.867999,-3.571627,-3.049469
17.000000,46.377804,-47.000000,-73.444511,29.596575,-3.211308,11.000000,8.231393,5.000000,6.921518,-8.258094,6.361503,-0.853745,-3.515901,-3.051826
17.000000,47.037231,-48.000000,-75.093079,29.575548,-2.544811,11.000000,8.147179,4.000000,7.132053,-8.256097,5.958414,-0.845539,-3.468874,-3.052785
17.000000,47.906677,-50.000000,-77.266693,29.553913,-2.450775,11.000000,8.072265,4.000000,7.319338,-8.254047,5.484389,-0.834200,-3.430089,-3.054384
16.000000,48.326729,-54.000000,-80.816818,29.553007,-2.963286,11.000000,7.983443,4.000000,7.541392,-8.251936,4.988474,-0.826165,-3.381770,-3.055251
16.000000,48.163788,-54.000000,-80.409470,29.530493,-3.626023,11.000000,7.944782,3.000000,7.638044,-8.249797,4.491034,-0.818173,-3.333612,-3.056046
21.000000,47.820850,-41.000000,-67.052124,29.530342,-3.961897,15.000000,8.048108,13.000000,17.379730,-8.249748,3.927568,-0.811096,-3.269568,-3.056765
21.000000,47.821297,-41.000000,-67.053238,29.511568,-3.896215,15.000000,8.215591,11.000000,16.961021,-8.244999,3.188311,-0.804993,-3.215831,-3.057524
20.000000,48.403355,-45.000000,-71.008385,29.510773,-3.780334,15.000000,8.322071,10.000000,16.694822,-8.240324,2.281463,-0.793927,-3.155375,-3.057626
20.000000,49.256489,-47.000000,-73.141220,29.490294,-4.046680,15.000000,8.313866,9.000000,16.715336,-8.235643,1.374759,-0.785599,-3.106117,-3.057898
20.000000,49.746159,-49.000000,-74.365395,29.469471,-4.775855,15.000000,8.152613,9.000000,17.118469,-8.230850,0.694319,-0.769520,-3.059951,-3.059371
20.000000,49.548058,-49.000000,-73.870148,29.448788,-5.568448,15.000000,7.885573,9.000000,17.786066,-8.225870,0.419863,-0.761636,-3.010398,-3.059349
19.000000,48.922318,-51.000000,-74.805794,29.447950,-5.876521,14.000000,7.652722,8.000000,15.868196,-8.225693,0.577054,-0.747959,-2.957807,-3.059239
19.000000,48.389885,-49.000000,-73.474716,29.427378,-5.463692,14.000000,7.537375,8.000000,16.156563,-8.221169,0.996287,-0.747268,-2.895339,-3.059191
19.000000,48.353779,-48.000000,-73.384445,29.406830,-4.571457,14.000000,7.518732,9.000000,16.203171,-8.216632,1.430138,-0.734668,-2.837677,-3.058280
19.000000,48.776783,-48.000000,-74.441956,29.385986,-3.702387,14.000000,7.579967,9.000000,16.050083,-8.212138,1.694430,-0.727112,-2.788889,-3.057782
18.000000,49.080544,-51.000000,-77.701355,29.385117,-3.182132,14.000000,7.820690,8.000000,15.448276,-8.207812,1.651040,-0.719322,-2.739797,-3.057151
18.000000,48.817024,-50.000000,-77.042557,29.363544,-2.864017,14.000000,8.255262,7.000000,14.361844,-8.203791,1.140742,-0.711101,-2.690967,-3.056429
18.000000,48.254124,-48.000000,-75.635307,29.342367,-2.346308,14.000000,8.672091,5.000000,13.319774,-8.200061,0.110255,-0.702058,-2.648224,-3.053712
18.000000,47.895439,-46.000000,-74.738602,29.321440,-1.466254,14.000000,8.939397,3.000000,12.651508,-8.196519,-1.233307,-0.695016,-2.581855,-3.053839
17.000000,47.976322,-48.000000,-77.440804,29.320572,-0.464878,14.000000,9.079173,1.000000,12.302067,-8.193074,-2.546436,-0.690461,-2.522487,-3.052901
17.000000,48.535835,-49.000000,-78.839584,29.298496,0.231658,14.000000,9.058428,0.000000,12.353930,-8.189615,-3.541584,-0.681447,-2.473936,-3.051879
17.000000,49.378681,-51.000000,-80.946701,29.275831,0.278720,14.000000,8.865832,0.000000,12.835419,-8.186022,-4.012032,-0.672630,-2.424541,-3.050756
17.000000,50.073360,-53.000000,-82.683403,29.252680,-0.383662,14.000000,8.583794,1.000000,13.540516,-8.182230,-3.851654,-0.664097,-2.374449,-3.049528
16.000000,50.287254,-57.000000,-85.718140,29.251720,-1.452919,14.000000,8.318556,2.000000,14.203610,-8.178253,-3.123868,-0.656549,-2.330676,-3.047154
16.000000,50.144314,-58.000000,-85.360786,29.227819,-2.456330,14.000000,8.175009,4.000000,14.562478,-8.174175,-2.063670,-0.651917,-2.263081,-3.046514
19.000000,50.196110,-51.000000,-77.990273,29.227528,-3.143377,16.000000,8.104694,10.000000,19.738264,-8.174065,-0.960764,-0.647285,-2.195484,-3.045867
19.000000,50.795448,-53.000000,-79.488617,29.205271,-3.702710,16.000000,7.988713,11.000000,20.028217,-8.168457,0.023973,-0.639346,-2.144671,-3.044536
18.000000,51.653816,-59.000000,-84.134537,29.204329,-4.510085,16.000000,7.929100,12.000000,20.177250,-8.162807,0.857928,-0.633629,-2.094492,-3.041850
18.000000,52.278763,-62.000000,-85.696907,29.180334,-5.677441,16.000000,8.038213,13.000000,19.904469,-8.157234,1.447136,-0.625643,-2.042195,-3.040414
17.000000,52.462006,-66.000000,-88.655014,29.179340,-6.931648,16.000000,8.253007,12.000000,19.367483,-8.151812,1.633126,-0.617445,-1.989713,-3.038865
17.000000,52.220280,-66.000000,-88.050697,29.154686,-7.851437,16.000000,8.564633,11.000000,18.588417,-8.146606,1.335427,-0.610840,-1.944891,-3.035187
17.000000,51.606106,-65.000000,-86.515266,29.130463,-8.095882,16.000000,9.001396,9.000000,17.496510,-8.141707,0.544496,-0.597017,-1.879058,-3.033920
17.000000,50.832081,-62.000000,-84.580200,29.106781,-7.503405,16.000000,9.489435,7.000000,16.276413,-8.137150,-0.709536,-0.591641,-1.817544,-3.031620
16.000000,50.432178,-63.000000,-86.080444,29.105818,-6.213762,16.000000,9.901278,4.000000,15.246806,-8.132881,-2.281856,-0.574228,-1.766648,-3.030054
16.000000,50.704933,-62.000000,-86.762329,29.081524,-4.726277,16.000000,10.239132,2.000000,14.402170,-8.128849,-3.923067,-0.558520,-1.726059,-3.028494
16.000000,51.235077,-62.000000,-88.087692,29.056860,-3.597546,16.000000,10.726471,0.000000,13.183823,-8.125157,-5.494927,-0.542811,-1.685470,-3.026921
16.000000,51.449146,-62.000000,-88.622864,29.032045,-2.983358,16.000000,11.448627,-3.000000,11.378431,-8.121971,-7.118464,-0.531423,-1.633998,-3.024831
15.000000,51.164917,-63.000000,-90.412292,29.031033,-2.577702,16.000000,12.153460,-7.000000,9.616351,-8.119279,-8.932646,-0.517783,-1.576337,-3.023337
15.000000,50.581589,-61.000000,-88.953972,29.006124,-1.966339,16.000000,12.624530,-10.000000,8.438675,-8.116916,-10.770043,-0.508332,-1.508437,-3.022471
15.000000,50.203682,-60.000000,-88.009201,28.981482,-1.007478,16.000000,12.838312,-12.000000,7.904220,-8.114702,-12.228098,-0.496678,-1.456008,-3.019506
15.000000,50.466290,-59.000000,-88.665726,28.956656,0.011092,16.000000,12.776414,-12.000000,8.058966,-8.112446,-12.931957,-0.484979,-1.406032,-3.018216
14.000000,51.217545,-63.000000,-93.043861,28.955614,0.580168,16.000000,12.417577,-11.000000,8.956059,-8.109938,-12.626499,-0.472607,-1.354797,-3.016331
14.000000,51.843159,-65.000000,-94.607895,28.929123,0.437057,16.000000,11.833850,-8.000000,10.415375,-8.107021,-11.191308,-0.460009,-1.310853,-3.014300
14.000000,51.848698,-65.000000,-94.621742,28.902628,-0.157332,15.000000,11.195172,-7.000000,9.512070,-8.106915,-8.719693,-0.456532,-1.257832,-3.013312
14.000000,51.225742,-64.000000,-93.064354,28.876570,-0.610940,15.000000,10.577241,-2.000000,11.056898,-8.103819,-5.527864,-0.453005,-1.196027,-3.011780
16.000000,50.448044,-57.000000,-86.120110,28.876087,-0.465844,18.000000,9.802402,10.000000,20.493994,-8.103743,-1.933523,-0.449476,-1.134221,-3.010245
16.000000,50.156055,-56.000000,-85.390137,28.852179,0.239428,18.000000,8.837204,16.000000,22.906990,-8.097328,1.944615,-0.429219,-1.085472,-3.009693
15.000000,50.632195,-59.000000,-89.080490,28.851181,0.979933,18.000000,8.081374,22.000000,24.796564,-8.090385,5.945986,-0.421166,-1.034827,-3.008168
15.000000,51.692368,-61.000000,-91.730919,28.825497,1.112882,18.000000,7.762527,27.000000,25.593681,-8.083220,9.553252,-0.413100,-0.981447,-3.007814
15.000000,53.022972,-65.000000,-95.057434,28.798882,0.258592,18.000000,7.618093,30.000000,25.954765,-8.075953,12.187453,-0.406593,-0.925611,-3.005337
15.000000,54.264946,-70.000000,-98.162369,28.771397,-1.568321,18.000000,7.561814,31.000000,26.095467,-8.068645,13.648610,-0.389862,-0.855220,-3.005390
14.000000,55.107468,-78.000000,-102.768669,28.770247,-4.011266,18.000000,7.845911,31.000000,25.385223,-8.061538,13.932528,-0.387051,-0.801834,-3.004157
14.000000,55.485107,-81.000000,-103.712769,28.741207,-6.532394,18.000000,8.412635,28.000000,23.968412,-8.054827,12.954724,-0.370818,-0.748634,-3.003402
13.000000,55.499100,-86.000000,-106.247749,28.740017,-8.637392,18.000000,8.850592,25.000000,22.873520,-8.048422,10.833486,-0.361985,-0.693125,-3.002053
