I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
8.000000,20.412128,25.000000,-31.030321,42.647594,13.416242,2.000000,2.567261,-2.000000,-1.418152,1.597966,-2.580742,1.036453,-5.700394,8.763315
8.000000,20.224726,25.000000,-30.561813,42.639038,13.382936,2.000000,2.266898,-2.000000,-0.667245,1.597779,-2.966430,1.038090,-5.680280,8.769662
7.000000,20.351103,22.000000,-33.377758,42.638664,13.050154,2.000000,2.054364,-1.000000,-0.135909,1.597741,-2.909514,1.039495,-5.660043,8.776231
7.000000,20.755339,20.000000,-34.388348,42.629036,12.276854,2.000000,1.893803,0.000000,0.265493,1.597815,-2.567044,1.047644,-5.642879,8.785995
7.000000,21.042479,18.000000,-35.106197,42.619205,11.013784,2.000000,1.681743,0.000000,0.795643,1.598038,-2.049462,1.048632,-5.621960,8.793059
7.000000,21.038719,16.000000,-35.096798,42.609379,9.473062,2.000000,1.184257,2.000000,2.039357,1.598609,-1.335000,1.049107,-5.601051,8.800306
7.000000,20.893066,15.000000,-34.732666,42.599655,7.965104,2.000000,-0.007473,6.000000,5.018682,1.600014,-0.183194,1.048384,-5.580287,8.807654
7.000000,20.735229,14.000000,-34.338074,42.590042,6.667098,2.000000,-1.807576,12.000000,9.518940,1.602680,1.803029,1.061735,-5.548903,8.813576
7.000000,20.644335,14.000000,-34.110836,42.580490,5.593819,2.000000,-3.320313,19.000000,13.300783,1.606404,4.747200,1.050112,-5.532722,8.823690
7.000000,20.623760,13.000000,-34.059402,42.570953,4.681208,2.000000,-3.970935,24.000000,14.927339,1.610584,8.138705,1.053227,-5.521752,8.832112
7.000000,20.550632,12.000000,-33.876579,42.561466,3.883845,2.000000,-4.013205,27.000000,15.033011,1.614793,11.152129,1.048465,-5.501340,8.839907
7.000000,20.401058,12.000000,-33.502647,42.552086,3.225800,2.000000,-3.685534,29.000000,14.213834,1.618773,13.207183,1.044012,-5.481080,8.847915
6.000000,20.124128,10.000000,-35.310322,42.551689,2.773135,2.000000,-2.977300,28.000000,12.443252,1.622257,14.058249,1.040255,-5.461102,8.856104
6.000000,19.534340,11.000000,-33.835850,42.542213,2.643043,2.000000,-2.023150,25.000000,10.057875,1.625073,13.637385,1.037442,-5.441714,8.864417
6.000000,18.806801,13.000000,-32.017002,42.533249,2.973104,2.000000,-1.145592,21.000000,7.863980,1.627275,12.068679,1.035505,-5.423055,8.872779
6.000000,18.498909,14.000000,-31.247272,42.524498,3.684902,2.000000,-0.354554,17.000000,5.886385,1.628923,9.668329,1.034363,-5.404704,8.881118
14.000000,18.873882,34.000000,-12.184706,42.524483,4.342058,2.000000,0.909423,11.000000,2.726442,1.629687,6.653632,1.034497,-5.385975,8.889364
14.000000,19.555019,33.000000,-13.887548,42.520596,4.446114,2.000000,2.722593,2.000000,-1.806482,1.629181,2.932189,1.036462,-5.366561,8.897451
14.000000,19.870441,31.000000,-14.676104,42.516487,3.905175,2.000000,4.180298,-5.000000,-5.450745,1.627655,-1.499465,1.039907,-5.346830,8.905330
14.000000,19.473238,31.000000,-13.683095,42.512657,3.154043,2.000000,4.967661,-11.000000,-7.419152,1.625577,-6.141308,1.044163,-5.327492,8.912984
13.000000,18.586260,31.000000,-13.965650,42.512501,2.800472,2.000000,5.733430,-18.000000,-9.333574,1.622964,-10.395966,1.049210,-5.309038,8.920389
13.000000,17.541363,34.000000,-11.353407,42.509323,3.196539,2.000000,6.319256,-23.000000,-10.798141,1.619940,-14.011333,1.054868,-5.291625,8.927548
13.000000,16.454338,38.000000,-8.635845,42.506905,4.353329,2.000000,5.942276,-24.000000,-9.855690,1.617181,-16.708532,1.060169,-5.275295,8.934510
13.000000,15.552651,42.000000,-6.381629,42.505119,6.069987,2.000000,4.741011,-23.000000,-6.852528,1.615262,-17.930677,1.064289,-5.259865,8.941272
13.000000,15.130405,45.000000,-5.326014,42.503628,7.972250,2.000000,3.418782,-19.000000,-3.546956,1.614269,-17.343672,1.067114,-5.244853,8.947769
13.000000,15.199632,46.000000,-5.499079,42.502087,9.573440,2.000000,2.317178,-14.000000,-0.792946,1.614047,-15.190827,1.068870,-5.229764,8.953910
13.000000,15.549469,46.000000,-6.373672,42.500301,10.485002,2.000000,1.362554,-8.000000,1.593615,1.614493,-12.015506,1.078300,-5.208002,8.955737
13.000000,15.881896,45.000000,-7.204740,42.498283,10.596906,2.000000,0.458520,-2.000000,3.853700,1.615572,-8.288881,1.078277,-5.192218,8.961049
13.000000,15.959489,45.000000,-7.398722,42.496212,10.094890,2.000000,-0.323438,3.000000,5.808595,1.617199,-4.343386,1.077505,-5.176348,8.966011
13.000000,15.758305,44.000000,-6.895761,42.494282,9.327368,2.000000,-0.932539,8.000000,7.331347,1.619251,-0.463352,1.076148,-5.160675,8.970730
13.000000,15.446966,44.000000,-6.117415,42.492569,8.596910,2.000000,-1.318168,12.000000,8.295420,1.621574,3.082993,1.074422,-5.145311,8.975274
13.000000,15.241206,44.000000,-5.603015,42.491001,8.010013,2.000000,-1.397522,16.000000,8.493804,1.623952,6.045536,1.059906,-5.120729,8.979659
12.000000,15.243711,41.000000,-8.109276,42.490910,7.478886,2.000000,-1.301698,18.000000,8.254244,1.626263,8.230977,1.070127,-5.099858,8.980181
12.000000,15.381425,40.000000,-8.453562,42.488544,6.852882,2.000000,-1.271640,19.000000,8.179100,1.628554,9.614172,1.060320,-5.089158,8.986513
12.000000,15.449867,39.000000,-8.624668,42.486130,6.077734,2.000000,-1.335959,20.000000,8.339898,1.630889,10.351476,1.058655,-5.073775,8.990230
12.000000,15.292714,39.000000,-8.231785,42.483826,5.266297,2.000000,-1.425732,20.000000,8.564331,1.633287,10.636642,1.053895,-5.062222,8.996758
15.000000,14.946156,47.000000,0.134611,42.483826,4.618982,2.000000,-1.489894,20.000000,8.724735,1.635730,10.594624,1.051088,-5.053595,8.999804
15.000000,14.534709,47.000000,1.163228,42.484150,4.274654,2.000000,-1.481641,20.000000,8.704102,1.638167,10.280259,1.049298,-5.039122,9.003319
15.000000,14.182562,48.000000,2.043595,42.484722,4.234159,2.000000,-1.505093,20.000000,8.762733,1.640620,9.734563,1.047487,-5.024999,9.006796
15.000000,14.027993,49.000000,2.430017,42.485401,4.368712,2.000000,-1.716122,20.000000,9.290306,1.643222,9.070627,1.045471,-5.011032,9.010222
15.000000,14.075338,49.000000,2.311654,42.486050,4.479158,2.000000,-2.057736,20.000000,10.144341,1.646062,8.462976,1.043117,-4.997015,9.013621
15.000000,14.098478,49.000000,2.253804,42.486679,4.432268,2.000000,-2.387045,20.000000,10.967612,1.649133,8.019838,1.040432,-4.982977,9.017045
15.000000,13.901865,49.000000,2.745337,42.487450,4.281867,2.000000,-2.658712,21.000000,11.646778,1.652394,7.727920,1.037472,-4.969135,9.020524
15.000000,13.643044,50.000000,3.392391,42.488400,4.180263,2.000000,-2.826661,21.000000,12.066652,1.655773,7.506701,1.034336,-4.955554,9.024096
15.000000,13.685638,49.000000,3.285904,42.489319,4.129248,2.000000,-2.903385,21.000000,12.258463,1.659205,7.262970,1.031108,-4.941933,9.027854
15.000000,14.084243,48.000000,2.289393,42.489960,3.908224,2.000000,-3.014374,21.000000,12.535935,1.662715,6.950521,1.027750,-4.927920,9.031856
15.000000,14.465191,47.000000,1.337023,42.490334,3.330270,2.000000,-3.192280,21.000000,12.980700,1.666350,6.605579,1.024196,-4.913527,9.036079
15.000000,14.528341,46.000000,1.179147,42.490665,2.496305,2.000000,-3.336863,21.000000,13.342159,1.670086,6.278157,1.020481,-4.899075,9.040497
14.000000,14.394691,43.000000,-0.986726,42.490654,1.691748,2.000000,-3.397716,21.000000,13.494291,1.673864,5.954818,1.016690,-4.884760,9.045108
14.000000,14.323468,42.000000,-0.808671,42.490429,1.087137,2.000000,-3.403054,20.000000,13.507634,1.677646,5.584592,1.012876,-4.870520,9.049947
14.000000,14.391098,42.000000,-0.977745,42.490154,0.638901,2.000000,-3.396062,20.000000,13.490154,1.681424,5.141447,1.015498,-4.845110,9.055977
14.000000,14.506927,41.000000,-1.267316,42.489799,0.233367,2.000000,-3.469346,20.000000,13.673365,1.685252,4.656331,1.002272,-4.831213,9.061252
14.000000,14.566014,40.000000,-1.415036,42.489403,-0.168651,2.000000,-3.684396,20.000000,14.210989,1.689231,4.222272,1.005191,-4.818369,9.067423
14.000000,14.607973,40.000000,-1.519933,42.488976,-0.536067,2.000000,-3.948710,20.000000,14.871777,1.693395,3.937811,0.996881,-4.810016,9.075904
14.000000,14.682123,39.000000,-1.705308,42.488499,-0.851687,2.000000,-4.139220,20.000000,15.348049,1.697693,3.815901,0.992946,-4.804214,9.083847
14.000000,14.661189,39.000000,-1.652973,42.488037,-1.106537,2.000000,-4.306889,21.000000,15.767222,1.702108,3.793887,0.988101,-4.789662,9.090283
14.000000,14.516601,39.000000,-1.291502,42.487675,-1.240793,2.000000,-4.686977,22.000000,16.717443,1.706788,3.870887,0.982859,-4.775258,9.096937
14.000000,14.421949,40.000000,-1.054873,42.487381,-1.209861,2.000000,-5.380390,24.000000,18.450974,1.711955,4.189141,0.976903,-4.760983,9.103891
14.000000,14.442926,40.000000,-1.107316,42.487072,-1.074911,2.000000,-6.075946,26.000000,20.189865,1.717608,4.879596,0.970229,-4.746686,9.111178
14.000000,14.563719,40.000000,-1.409297,42.486679,-0.953889,2.000000,-6.436186,28.000000,21.090466,1.723513,5.829407,0.963172,-4.732270,9.118741
14.000000,14.850929,39.000000,-2.127323,42.486084,-0.960327,2.000000,-6.459106,29.000000,21.147766,1.729435,6.712207,0.956073,-4.717571,9.126495
14.000000,15.265163,38.000000,-3.162909,42.485199,-1.195502,2.000000,-6.232885,29.000000,20.582214,1.735198,7.220672,0.949183,-4.702461,9.134397
14.000000,15.659835,36.000000,-4.149587,42.484035,-1.692588,2.000000,-5.807267,28.000000,19.518167,1.740663,7.183671,0.942700,-4.686961,9.142450
14.000000,16.027372,35.000000,-5.068431,42.482616,-2.389006,2.000000,-5.358566,26.000000,18.396416,1.745814,6.572570,0.936645,-4.671101,9.150668
14.000000,16.379129,33.000000,-5.947824,42.480949,-3.195306,2.000000,-5.131793,25.000000,17.829483,1.750806,5.535277,0.930796,-4.654897,9.159060
14.000000,16.577806,32.000000,-6.444516,42.479145,-4.010872,2.000000,-5.424828,24.000000,18.562071,1.756003,4.424632,0.924634,-4.638501,9.167607
13.000000,16.458694,29.000000,-8.646736,42.479050,-4.657939,2.000000,-6.666237,27.000000,21.665592,1.762070,3.810999,0.917212,-4.622243,9.176276
13.000000,16.024664,30.000000,-7.561660,42.476933,-4.896788,2.000000,-8.619518,32.000000,26.548796,1.769503,4.331224,0.907821,-4.606441,9.185016
13.000000,15.562428,31.000000,-6.406069,42.475140,-4.586533,3.000000,-10.065135,40.000000,32.662838,1.769869,6.141130,0.893773,-4.581347,9.192459
13.000000,15.395365,32.000000,-5.988412,42.473461,-3.847499,3.000000,-10.288956,43.000000,33.222389,1.779171,8.524491,0.892296,-4.557457,9.201163
13.000000,15.627675,32.000000,-6.569188,42.471622,-3.028712,3.000000,-9.739308,44.000000,31.848270,1.788089,10.398728,0.881837,-4.542039,9.209718
13.000000,16.275866,31.000000,-8.189664,42.469330,-2.528653,3.000000,-8.919275,42.000000,29.798187,1.796432,11.111351,0.872205,-4.525979,9.218184
13.000000,17.215687,29.000000,-10.539217,42.466377,-2.645633,3.000000,-7.846751,39.000000,27.116875,1.804025,10.544313,0.863660,-4.508976,9.226479
13.000000,18.089479,26.000000,-12.723699,42.462814,-3.450524,3.000000,-6.509593,34.000000,23.773983,1.810682,8.770795,0.856479,-4.491096,9.234485
13.000000,18.617704,23.000000,-14.044261,42.458881,-4.713547,3.000000,-5.147926,28.000000,20.369816,1.816386,5.939426,0.850695,-4.472677,9.242112
13.000000,18.896717,21.000000,-14.741793,42.454754,-6.051892,3.000000,-3.737138,20.000000,16.842844,1.821102,2.301196,0.846362,-4.453969,9.249323
17.000000,19.271441,29.000000,-5.678601,42.454739,-7.230517,3.000000,-1.675443,11.000000,11.688606,1.824374,-2.022794,0.844141,-4.434876,9.256017
17.000000,19.852823,27.000000,-7.132058,42.452744,-8.284854,3.000000,1.007680,0.000000,4.980799,1.825769,-7.199550,0.844660,-4.415194,9.262106
17.000000,20.402939,24.000000,-8.507347,42.450363,-9.323092,3.000000,3.141528,-11.000000,-0.353820,1.825670,-13.183022,0.864285,-4.400588,9.265697
17.000000,20.679775,22.000000,-9.199438,42.447788,-10.286220,3.000000,4.043867,-19.000000,-2.609667,1.824939,-19.196423,0.867916,-4.380102,9.270944
17.000000,20.586687,22.000000,-8.966718,42.445278,-10.939337,3.000000,4.135787,-25.000000,-2.839468,1.824144,-24.147816,0.883542,-4.359245,9.275047
17.000000,20.153275,23.000000,-7.883186,42.443069,-11.017026,3.000000,4.007628,-28.000000,-2.519071,1.823439,-27.410007,0.894325,-4.333819,9.280031
16.000000,19.531635,23.000000,-8.829088,42.442970,-10.360874,2.000000,4.110039,-32.000000,-5.275097,1.823380,-29.036919,0.905009,-4.308292,9.285027
16.000000,19.016287,25.000000,-7.540717,42.440861,-9.019897,2.000000,4.456108,-33.000000,-6.140270,1.821660,-29.474024,0.909104,-4.289405,9.289950
16.000000,19.022356,27.000000,-7.555890,42.438744,-7.324328,2.000000,4.421447,-33.000000,-6.053618,1.819965,-29.065153,0.913159,-4.270517,9.295008
16.000000,19.696306,27.000000,-9.240766,42.436157,-5.836458,2.000000,3.647157,-30.000000,-4.117893,1.818812,-27.726049,0.916179,-4.257912,9.301457
16.000000,20.743189,25.000000,-11.857972,42.432838,-5.077424,2.000000,2.607639,-24.000000,-1.519098,1.818387,-25.217684,0.918430,-4.237329,9.306667
16.000000,21.969313,22.000000,-14.923282,42.428661,-5.274150,2.000000,1.772989,-19.000000,0.567529,1.818546,-21.642208,0.913581,-4.211153,9.314864
16.000000,23.222013,17.000000,-18.055035,42.423607,-6.374672,2.000000,0.908090,-12.000000,2.729774,1.819310,-17.387970,0.916030,-4.185415,9.320057
16.000000,23.933680,14.000000,-19.834198,42.418053,-8.060673,2.000000,-0.218819,-5.000000,5.547049,1.820863,-12.719273,0.912653,-4.172289,9.328226
16.000000,23.759281,13.000000,-19.398203,42.412621,-9.686914,2.000000,-1.116717,1.000000,7.791792,1.823045,-7.802830,0.918597,-4.153866,9.333178
16.000000,23.103043,14.000000,-17.757607,42.407650,-10.560786,2.000000,-1.197421,6.000000,7.993554,1.825283,-3.088108,0.916964,-4.130857,9.339209
15.000000,22.561672,13.000000,-18.904181,42.407436,-10.423990,2.000000,-0.622680,9.000000,6.556700,1.827119,0.733681,0.915900,-4.108389,9.345349
15.000000,22.451183,14.000000,-18.627958,42.402222,-9.559238,2.000000,-0.027254,10.000000,5.068136,1.828538,3.247815,0.908257,-4.081957,9.352813
15.000000,22.708742,14.000000,-19.271854,42.396824,-8.479388,2.000000,0.157698,11.000000,4.605755,1.829828,4.614455,0.907984,-4.059342,9.358875
15.000000,22.952715,14.000000,-19.881786,42.391258,-7.539140,2.000000,-0.097784,12.000000,5.244460,1.831296,5.350433,0.907455,-4.036482,9.364989
22.000000,22.904753,33.000000,-2.261882,42.391254,-6.746721,2.000000,-0.387799,13.000000,5.969496,1.832968,5.891354,0.906624,-4.013675,9.371297
22.000000,22.692753,34.000000,-1.731882,42.390770,-5.913676,2.000000,-0.200235,13.000000,5.500588,1.834508,6.273429,0.905967,-3.991082,9.377838
21.000000,22.628441,33.000000,-4.071102,42.390724,-4.964761,2.000000,0.446851,11.000000,3.882872,1.835595,6.198085,0.905950,-3.968556,9.384525
21.000000,22.882473,33.000000,-4.706182,42.389408,-4.062269,2.000000,1.096616,9.000000,2.258459,1.836227,5.446427,0.906585,-3.945777,9.391215
21.000000,23.343767,33.000000,-5.859418,42.387768,-3.456213,3.000000,1.389742,10.000000,4.025646,1.836272,4.174828,0.902000,-3.916268,9.397071
21.000000,23.716818,32.000000,-6.792045,42.385864,-3.247419,3.000000,1.198748,9.000000,4.503129,1.837533,2.825014,0.902752,-3.892651,9.403625
21.000000,23.862780,31.000000,-7.156949,42.383862,-3.303405,3.000000,0.730704,9.000000,5.673239,1.839122,1.833333,0.899622,-3.875296,9.410570
21.000000,23.872238,31.000000,-7.180595,42.381851,-3.401184,3.000000,0.473147,9.000000,6.317133,1.840891,1.341194,0.908608,-3.861407,9.416913
21.000000,23.795856,31.000000,-6.989641,42.379894,-3.390454,2.000000,0.649137,6.000000,3.377158,1.840928,1.111626,0.903014,-3.838039,9.421573
21.000000,23.666660,32.000000,-6.666651,42.378029,-3.212248,2.000000,1.020934,5.000000,2.447665,1.841614,0.791625,0.910449,-3.805393,9.425644
24.000000,23.615496,40.000000,0.961261,42.378033,-2.884716,3.000000,1.283727,6.000000,4.290684,1.841662,0.244347,0.900394,-3.775777,9.432356
24.000000,23.679352,40.000000,0.801620,42.378258,-2.504252,3.000000,1.337185,5.000000,4.157038,1.842826,-0.405587,0.901315,-3.752195,9.438711
24.000000,23.784288,40.000000,0.539279,42.378410,-2.177057,2.000000,1.290430,2.000000,1.773925,1.842846,-0.966521,0.902200,-3.728505,9.444919
24.000000,23.970268,40.000000,0.074329,42.378429,-1.966174,2.000000,1.387332,1.000000,1.531669,1.843275,-1.379304,0.903188,-3.704629,9.451077
24.000000,24.307034,39.000000,-0.767584,42.378216,-1.934022,2.000000,1.784316,0.000000,0.539210,1.843426,-1.779986,0.904575,-3.680416,9.457258
24.000000,24.690491,38.000000,-1.726227,42.377731,-2.140504,2.000000,2.310495,-1.000000,-0.776238,1.843208,-2.363680,0.922209,-3.648881,9.458381
24.000000,24.951578,37.000000,-2.378945,42.377064,-2.551895,2.000000,2.685603,-3.000000,-1.714008,1.842728,-3.164881,0.924505,-3.624026,9.464529
24.000000,25.027618,36.000000,-2.569046,42.376343,-3.017504,2.000000,2.879764,-4.000000,-2.199409,1.842113,-4.024608,0.927007,-3.599092,9.470531
23.000000,25.002234,33.000000,-5.005584,42.376286,-3.370750,2.000000,2.995694,-5.000000,-2.489236,1.841416,-4.763574,0.929638,-3.574180,9.476354
23.000000,25.055378,33.000000,-5.138445,42.374847,-3.554296,2.000000,2.962215,-5.000000,-2.405538,1.840742,-5.272711,0.923351,-3.555155,9.481743
27.000000,25.248129,43.000000,4.379678,42.374859,-3.647912,2.000000,2.445722,-4.000000,-1.114304,1.840430,-5.388095,0.917065,-3.536131,9.487130
27.000000,25.403482,42.000000,3.991294,42.375977,-3.744870,2.000000,1.418584,-1.000000,1.453540,1.840837,-4.816765,0.918139,-3.510813,9.492738
27.000000,25.346067,42.000000,4.134831,42.377132,-3.806641,2.000000,0.585562,1.000000,3.536096,1.841827,-3.429902,0.914807,-3.477313,9.496769
27.000000,25.067047,43.000000,4.832382,42.378487,-3.678931,2.000000,0.466272,4.000000,3.834320,1.842901,-1.600443,0.914956,-3.452327,9.502017
26.000000,24.647554,42.000000,3.381114,42.378525,-3.223220,2.000000,0.795510,4.000000,3.011225,1.843744,0.025160,0.920940,-3.418377,9.508377
26.000000,24.347429,44.000000,4.131427,42.379681,-2.440616,2.000000,1.320594,4.000000,1.698515,1.844219,1.019912,0.921978,-3.394102,9.513136
26.000000,24.432421,44.000000,3.918948,42.380779,-1.545494,2.000000,2.169896,2.000000,-0.424740,1.844100,1.227128,0.923875,-3.369741,9.517762
26.000000,24.743698,44.000000,3.140755,42.381660,-0.853976,2.000000,3.298918,0.000000,-3.247295,1.843191,0.560905,0.926906,-3.345067,9.522330
26.000000,24.934055,44.000000,2.664862,42.382408,-0.508209,2.000000,4.325562,-4.000000,-5.813906,1.841563,-0.936829,0.930969,-3.320203,9.526862
26.000000,24.861982,44.000000,2.845044,42.383205,-0.372888,2.000000,5.064753,-8.000000,-7.661881,1.839418,-2.974805,0.935777,-3.295411,9.531306
26.000000,24.583113,45.000000,3.542218,42.384197,-0.202985,2.000000,5.744156,-12.000000,-9.360391,1.836797,-5.189939,0.941274,-3.270895,9.535616
26.000000,24.301722,46.000000,4.245696,42.385387,0.147286,2.000000,6.461508,-16.000000,-11.153770,1.833674,-7.384899,0.947498,-3.246659,9.539802
25.000000,24.160664,45.000000,2.098341,42.385410,0.641537,2.000000,7.022723,-20.000000,-12.556808,1.830158,-9.462894,0.954288,-3.222563,9.543916
25.000000,24.056768,45.000000,2.358079,42.386070,1.156646,2.000000,7.355544,-22.000000,-13.388859,1.826409,-11.268351,0.961415,-3.198571,9.548005
25.000000,23.838369,46.000000,2.904077,42.386883,1.648121,2.000000,7.453229,-24.000000,-13.633072,1.822592,-12.609603,0.968641,-3.174798,9.552088
25.000000,23.510534,48.000000,3.723664,42.387924,2.176801,2.000000,7.225631,-24.000000,-13.064078,1.818934,-13.313095,0.975643,-3.151353,9.556143
25.000000,23.137838,49.000000,4.655404,42.389229,2.806180,2.000000,6.687220,-23.000000,-11.718049,1.815653,-13.225345,0.982112,-3.128280,9.560140
25.000000,22.786821,51.000000,5.532947,42.390778,3.534645,2.000000,5.998076,-20.000000,-9.995190,1.812854,-12.276727,0.987895,-3.105557,9.564082
25.000000,22.636982,52.000000,5.907545,42.392433,4.269378,2.000000,5.427060,-17.000000,-8.567649,1.810455,-10.582421,0.993109,-3.082986,9.568042
25.000000,22.645914,53.000000,5.885215,42.394081,4.849200,2.000000,5.114711,-14.000000,-7.786777,1.808275,-8.450663,0.998007,-3.060406,9.572086
30.000000,22.218479,67.000000,19.453802,42.394123,5.272902,2.000000,4.817093,-11.000000,-7.042732,1.806303,-6.203035,1.002605,-3.038257,9.576200
30.000000,21.049025,70.000000,22.377438,42.400391,5.905342,2.000000,4.325498,-7.000000,-5.813745,1.804675,-3.959046,1.006714,-3.017276,9.580304
30.000000,19.815851,75.000000,25.460373,42.407520,7.143381,2.000000,3.807370,-4.000000,-4.518426,1.803410,-1.694254,1.010308,-2.997529,9.584362
30.000000,19.232994,78.000000,26.917515,42.415058,8.857998,2.000000,3.429292,-1.000000,-3.573229,1.802410,0.540732,1.013527,-2.978364,9.588404
30.000000,19.346151,79.000000,26.634621,42.422516,10.430566,2.000000,3.233849,1.000000,-3.084623,1.801546,2.580637,1.016549,-2.959088,9.592483
30.000000,20.038176,78.000000,24.904560,42.429489,11.230182,2.000000,3.326671,2.000000,-3.316678,1.800617,4.221120,1.019662,-2.939121,9.596658
29.000000,21.187828,72.000000,19.530430,42.429707,10.870438,2.000000,3.702607,2.000000,-4.256518,1.799425,5.259803,1.023144,-2.918006,9.600966
29.000000,22.417906,68.000000,16.455235,42.434315,9.264469,2.000000,4.166470,1.000000,-5.416174,1.797909,5.583915,1.035914,-2.890154,9.603311
29.000000,23.241631,63.000000,14.395924,42.438347,6.704354,2.000000,4.524699,0.000000,-6.311747,1.796142,5.267629,1.040208,-2.866992,9.607919
29.000000,23.491125,60.000000,13.772187,42.442204,3.799955,2.000000,4.548388,0.000000,-6.370970,1.794358,4.578108,1.044521,-2.843582,9.612640
29.000000,23.424669,57.000000,13.938327,42.446106,1.161574,2.000000,4.090312,0.000000,-5.225781,1.792894,3.919034,1.054621,-2.817991,9.618490
29.000000,23.491816,55.000000,13.770461,42.449963,-0.938882,2.000000,3.487413,1.000000,-3.718534,1.791853,3.642409,1.057864,-2.794587,9.623480
29.000000,24.057587,52.000000,12.356033,42.453423,-2.667124,2.000000,3.174534,2.000000,-2.936335,1.791031,3.780332,1.060994,-2.772130,9.627323
29.000000,24.983139,48.000000,10.042152,42.456234,-4.405898,2.000000,3.121356,3.000000,-2.803391,1.790246,4.068457,1.063866,-2.747239,9.632497
28.000000,25.703835,41.000000,5.740414,42.456299,-6.336082,2.000000,3.183294,3.000000,-2.958236,1.789418,4.245721,1.066796,-2.721630,9.637798
28.000000,25.988194,39.000000,5.029516,42.457706,-8.238430,2.000000,3.379806,2.000000,-3.449516,1.788452,4.186008,1.069917,-2.695739,9.643287
28.000000,26.145283,37.000000,4.636793,42.459003,-9.777294,2.000000,3.734704,1.000000,-4.336760,1.787238,3.819328,1.073386,-2.669696,9.648967
28.000000,26.487562,35.000000,3.781095,42.460064,-10.870953,2.000000,4.177072,0.000000,-5.442679,1.785714,3.102571,1.085677,-2.637212,9.651359
28.000000,27.024052,33.000000,2.439871,42.460747,-11.691968,2.000000,4.527360,-2.000000,-6.318400,1.783945,2.083474,1.089940,-2.610291,9.657114
28.000000,27.556591,31.000000,1.108522,42.461056,-12.412101,2.000000,4.648775,-3.000000,-6.621938,1.782090,0.941041,1.094333,-2.582838,9.662760
28.000000,27.877407,29.000000,0.306482,42.461140,-13.026469,2.000000,4.609909,-4.000000,-6.524772,1.780264,-0.093538,1.098695,-2.555061,9.668308
28.000000,28.005985,29.000000,-0.014963,42.461136,-13.395233,2.000000,4.556394,-5.000000,-6.390985,1.778474,-0.880799,1.103006,-2.527156,9.673829
27.000000,28.233236,25.000000,-3.083091,42.461102,-13.447604,1.000000,4.550393,-8.000000,-8.875982,1.778375,-1.420659,1.107313,-2.499025,9.679375
27.000000,28.807343,24.000000,-4.518356,42.459835,-13.338551,1.000000,4.575470,-8.000000,-8.938675,1.775872,-1.780268,1.111648,-2.470319,9.684926
27.000000,29.641716,22.000000,-6.604290,42.457985,-13.356215,1.000000,4.553148,-9.000000,-8.882871,1.773385,-2.005165,1.115965,-2.440778,9.690432
27.000000,30.382883,20.000000,-8.457208,42.455616,-13.652020,1.000000,4.434869,-8.000000,-8.587172,1.770980,-2.082375,1.120171,-2.410495,9.695841
27.000000,30.671778,19.000000,-9.179444,42.453045,-14.062854,1.000000,4.270103,-8.000000,-8.175258,1.768691,-1.976990,1.124220,-2.379921,9.701125
27.000000,30.482883,19.000000,-8.707209,42.450607,-14.202778,1.000000,4.131401,-7.000000,-7.828503,1.766499,-1.696823,1.128140,-2.349532,9.706260
26.000000,30.191313,18.000000,-10.478282,42.450489,-13.776429,1.000000,4.058961,-7.000000,-7.647404,1.764358,-1.308405,1.131997,-2.319433,9.711209
26.000000,30.185152,19.000000,-10.462880,42.447559,-12.836336,1.000000,4.045027,-6.000000,-7.612568,1.762226,-0.900148,1.135852,-2.289336,9.715949
26.000000,30.608200,19.000000,-11.520500,42.444332,-11.742643,1.000000,4.075425,-6.000000,-7.688561,1.760074,-0.542861,1.139748,-2.258811,9.720465
26.000000,31.306210,18.000000,-13.265524,42.440617,-10.898359,1.000000,4.177941,-6.000000,-7.944852,1.757849,-0.287241,1.143757,-2.227585,9.724781
26.000000,31.860872,17.000000,-14.652181,42.436516,-10.467616,1.000000,4.352850,-6.000000,-8.382125,1.755502,-0.178717,1.147949,-2.195801,9.728943
26.000000,32.008156,17.000000,-15.020390,42.432308,-10.268793,1.000000,4.565691,-7.000000,-8.914227,1.753006,-0.246050,1.152362,-2.163867,9.732967
25.000000,31.963425,15.000000,-17.408562,42.432114,-9.984018,1.000000,4.810946,-8.000000,-9.527365,1.750338,-0.488371,1.157028,-2.131975,9.736816
25.000000,32.113949,15.000000,-17.784872,42.427135,-9.502450,1.000000,5.097661,-9.000000,-10.244154,1.747470,-0.890990,1.161992,-2.099927,9.740441
25.000000,32.674767,14.000000,-19.186916,42.421764,-9.028027,1.000000,5.444839,-10.000000,-11.112099,1.744359,-1.445046,1.167314,-2.067314,9.743815
25.000000,33.555744,12.000000,-21.389360,42.415775,-8.887350,1.000000,5.815238,-12.000000,-12.038095,1.740988,-2.141317,1.173015,-2.033816,9.747003
25.000000,34.359566,9.000000,-23.398914,42.409225,-9.235106,1.000000,6.090174,-13.000000,-12.725434,1.737425,-2.927430,1.178996,-1.999513,9.750106
25.000000,34.896172,7.000000,-24.740429,42.402298,-9.922343,1.000000,6.035153,-14.000000,-12.587883,1.733900,-3.641018,1.184924,-1.964673,9.753211
