I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
314306.000000,1000.000000,960.785583,1.000000,963.205750,1.000000,0.750000,46.079224,3.000000,14.000000,963.205750,960.785645,-0.033846,0.068738,0.000000,0.000000,0.000000,1.000000,0.000000,0.047882,0.000000,57.402817,362.579834,0.000000,0.048158,419.982666,0.000276,8192.000000,1006.227417,914.881470,1001.758179,8192.000000,1008.000000,925.000000,997.000000,0.966075,-4.737816,4014.285156,4454.913086,4454.000000
314316.000000,1000.000000,961.379395,1.000000,963.470032,1.000000,0.876828,161.085449,3.000000,15.000000,963.470032,961.379456,-0.013224,0.059381,0.000000,0.000000,0.000000,1.000000,0.000000,0.047882,0.000000,42.967491,362.613586,0.000000,0.048158,405.581085,0.000276,816.690979,1006.286438,914.881470,1002.492310,823.000000,1003.000000,919.000000,1011.000000,0.927019,-4.456333,4012.654297,4432.636719,4432.000000
314326.000000,1000.000000,955.572632,1.000000,935.128174,1.000000,0.977175,152.054260,4.000000,15.000000,935.128174,955.572693,-0.138745,-0.580676,0.000000,0.000000,0.000000,1.000000,0.000000,0.046345,0.000000,129.761414,362.715546,0.000000,0.046629,492.476959,0.000284,830.675537,1011.239807,914.881470,1002.785889,836.000000,1015.000000,929.000000,1002.000000,0.835314,-3.939860,4009.901611,4415.482910,4415.000000
314336.000000,1000.000000,951.349670,1.000000,936.481567,1.000000,1.000000,147.100891,4.000000,15.000000,936.481567,951.349731,-0.201466,-0.422296,0.000000,0.000000,0.000000,1.000000,0.000000,0.046345,0.000000,173.666519,362.851990,0.000000,0.046629,536.518494,0.000284,830.675537,1006.286438,920.978943,1007.055542,862.000000,997.000000,931.000000,1006.000000,0.656879,-3.267818,4006.778076,4499.254883,4499.000000
314346.000000,1000.000000,947.907043,1.000000,935.786316,1.000000,1.000000,144.319824,4.000000,15.000000,935.786316,947.907104,-0.233053,-0.344263,0.000000,0.000000,0.000000,1.000000,0.000000,0.058380,0.000000,204.209946,363.012451,0.000000,0.058676,567.222412,0.000295,830.675537,1003.505371,920.978943,1007.055542,827.000000,1001.000000,919.000000,1006.000000,0.410762,-2.564339,4004.112549,4540.630859,4540.000000
314356.000000,1000.000000,946.378479,1.000000,940.996704,1.000000,1.000000,126.544373,4.000000,15.000000,940.996704,946.378540,-0.215313,-0.152856,0.000000,0.000000,0.000000,1.000000,0.000000,0.058380,0.000000,191.792313,363.163147,0.000000,0.058676,554.955444,0.000295,848.450989,1003.505371,924.044800,1007.055542,851.000000,1008.000000,927.000000,994.000000,0.122292,-1.955904,4002.341064,4569.563477,4569.000000
314366.000000,1000.000000,950.064880,1.000000,963.043884,1.000000,0.997767,150.200928,3.000000,15.000000,963.043884,950.064880,-0.086143,0.368640,0.000000,0.000000,0.000000,1.000000,0.000000,0.064346,0.000000,105.563934,363.246094,0.000000,0.064663,468.810028,0.000317,824.794434,1003.505371,916.278015,1002.598328,827.000000,979.000000,918.000000,1001.000000,-0.173595,-1.466659,4001.329102,4556.284668,4556.000000
314376.000000,1000.000000,947.625732,1.000000,939.037964,1.000000,1.000000,132.862488,4.000000,15.000000,939.037964,947.625732,-0.121042,-0.243915,0.000000,0.000000,0.000000,1.000000,0.000000,0.064346,0.000000,129.993332,363.348236,0.000000,0.064663,493.341553,0.000317,848.450989,1009.823486,916.278015,1000.669373,868.000000,1010.000000,914.000000,999.000000,-0.361261,-1.205190,4000.964355,4469.774414,4469.000000
314386.000000,1000.000000,944.111633,1.000000,931.739075,1.000000,1.000000,124.889832,4.000000,15.000000,931.739075,944.111694,-0.171999,-0.351410,0.000000,0.000000,0.000000,1.000000,0.000000,0.062849,0.000000,164.636459,363.477600,0.000000,0.063195,528.114075,0.000346,837.839539,991.239380,916.278015,1000.669373,840.000000,991.000000,920.000000,996.000000,-0.516895,-1.065438,4000.854736,4494.196289,4494.000000
314396.000000,1000.000000,943.095520,1.000000,939.517944,1.000000,1.000000,96.848755,4.000000,15.000000,939.517944,943.095581,-0.156430,-0.101611,0.000000,0.000000,0.000000,1.000000,0.000000,0.062849,0.000000,153.737564,363.598389,0.000000,0.063195,517.335938,0.000346,865.880615,991.239380,919.352356,1000.669373,885.000000,986.000000,921.000000,1002.000000,-0.641183,-1.012724,4000.875732,4528.989746,4528.000000
314406.000000,1000.000000,946.536682,1.000000,958.652344,1.000000,0.750000,31.389465,3.000000,14.000000,958.652344,946.536743,-0.045709,0.344116,0.000000,0.000000,0.000000,1.000000,0.000000,0.068285,0.000000,80.060440,363.661285,0.000000,0.068663,443.721741,0.000378,8192.000000,989.817078,919.352356,1000.037598,8192.000000,990.000000,913.000000,998.000000,-0.750877,-1.027219,4000.986572,4518.322266,4518.000000
314416.000000,1000.000000,943.854797,1.000000,934.412537,1.000000,1.000000,111.003113,4.000000,15.000000,934.412537,943.854858,-0.094921,-0.268189,0.000000,0.000000,0.000000,1.000000,0.000000,0.068285,0.000000,114.509178,363.751251,0.000000,0.068663,478.260437,0.000378,850.303955,989.817078,912.713684,1003.885498,853.000000,1003.000000,908.000000,1010.000000,-0.903706,-0.986616,4001.090820,4444.812500,4444.000000
314426.000000,1000.000000,941.317078,1.000000,932.382202,1.000000,1.000000,111.003113,4.000000,15.000000,932.382202,941.317139,-0.130059,-0.253772,0.000000,0.000000,0.000000,1.000000,0.000000,0.067374,0.000000,138.491196,363.860077,0.000000,0.067785,502.351257,0.000411,850.303955,989.817078,908.440125,1000.037598,809.000000,977.000000,908.000000,993.000000,-1.088755,-0.804126,4001.116455,4479.376953,4479.000000
314436.000000,1000.000000,939.647278,1.000000,933.768372,1.000000,1.000000,119.450317,4.000000,15.000000,933.768372,939.647339,-0.138226,-0.166980,0.000000,0.000000,0.000000,1.000000,0.000000,0.067374,0.000000,144.208023,363.973389,0.000000,0.067785,508.181396,0.000411,847.290344,995.250671,908.440125,1003.162537,850.000000,997.000000,917.000000,1001.000000,-1.321949,-0.439680,4001.182617,4503.533691,4503.000000
314446.000000,1000.000000,938.116943,1.000000,932.728943,1.000000,1.000000,117.206787,4.000000,15.000000,932.728943,938.116943,-0.141501,-0.153033,0.000000,0.000000,0.000000,1.000000,0.000000,0.072423,0.000000,150.059906,364.091278,0.000000,0.072870,514.151184,0.000447,846.333252,992.050049,908.440125,1003.162537,849.000000,995.000000,905.000000,1003.000000,-1.641103,0.097744,4001.647217,4509.828613,4509.000000
314456.000000,1000.000000,937.181030,1.000000,933.885803,1.000000,1.000000,119.450317,4.000000,15.000000,933.885803,937.181030,-0.130904,-0.093591,0.000000,0.000000,0.000000,1.000000,0.000000,0.072423,0.000000,142.641495,364.203339,0.000000,0.072870,506.844849,0.000447,847.290344,995.250671,907.167908,1004.904358,894.000000,1002.000000,898.000000,1014.000000,-1.991251,0.725939,4002.738281,4516.889648,4516.000000
314466.000000,1000.000000,942.169678,1.000000,959.733582,1.000000,0.750000,35.723816,3.000000,14.000000,959.733582,942.169739,0.008401,0.498865,0.000000,0.000000,0.000000,1.000000,0.000000,0.075383,0.000000,47.226799,364.240448,0.000000,0.075868,411.467255,0.000485,8192.000000,992.050049,904.976196,1015.424377,8192.000000,995.000000,901.000000,1017.000000,-2.328934,1.329454,4004.384521,4511.229492,4511.000000
314476.000000,1000.000000,946.193420,1.000000,960.360291,1.000000,0.750000,35.213928,3.000000,14.000000,960.360291,946.193481,0.095548,0.402374,0.000000,0.000000,0.000000,1.000000,0.000000,0.075383,0.000000,-13.776011,364.229614,0.000000,0.075868,350.453613,0.000485,8192.000000,991.540161,904.976196,1017.814514,8192.000000,999.000000,904.000000,1018.000000,-2.616657,1.800942,4006.153809,4417.621094,4417.000000
314486.000000,1000.000000,949.589661,1.000000,961.547119,1.000000,0.750000,31.653442,3.000000,14.000000,961.547119,949.589722,0.149538,0.339624,0.000000,0.000000,0.000000,1.000000,0.000000,0.064568,0.000000,-59.113289,364.183167,0.000000,0.065090,305.069885,0.000522,8192.000000,991.540161,908.536682,1017.814514,8192.000000,1019.000000,904.000000,1005.000000,-2.787536,2.153888,4007.570068,4358.023438,4358.000000
314496.000000,1000.000000,953.689209,1.000000,968.122864,1.000000,0.750000,50.273682,3.000000,14.000000,968.122864,953.689270,0.207142,0.409955,0.000000,0.000000,0.000000,1.000000,0.000000,0.064568,0.000000,-99.436295,364.105042,0.000000,0.065090,264.668762,0.000522,8192.000000,1010.495667,908.871948,1018.250854,8192.000000,1021.000000,907.000000,1019.000000,-2.823203,2.321054,4008.148926,4313.218750,4313.000000
314506.000000,1000.000000,956.116638,1.000000,964.663086,1.000000,0.750000,47.340393,3.000000,14.000000,964.663086,956.116699,0.215017,0.242743,0.000000,0.000000,0.000000,1.000000,0.000000,0.055573,0.000000,-111.228012,364.017639,0.000000,0.056120,252.789627,0.000547,8192.000000,1010.495667,911.978394,1004.765259,8192.000000,1013.000000,914.000000,997.000000,-2.764582,2.405115,4008.191650,4272.860352,4272.000000
314516.000000,1000.000000,958.544678,1.000000,967.093323,1.000000,0.750000,40.769836,3.000000,14.000000,967.093323,958.544739,0.221163,0.242804,0.000000,0.000000,0.000000,1.000000,0.000000,0.055573,0.000000,-115.530579,363.926880,0.000000,0.056120,248.396301,0.000547,8192.000000,1004.098267,911.978394,1018.453430,8192.000000,1005.000000,907.000000,1025.000000,-2.655038,2.403447,4007.824219,4260.613770,4260.000000
314526.000000,1000.000000,960.543823,1.000000,967.582336,1.000000,0.750000,34.998291,3.000000,14.000000,967.582336,960.543884,0.216463,0.199915,0.000000,0.000000,0.000000,1.000000,0.000000,0.049746,0.000000,-116.312004,363.835480,0.000000,0.050303,247.523468,0.000557,8192.000000,1004.098267,917.749939,1014.148926,8192.000000,1017.000000,913.000000,1015.000000,-2.495928,2.373498,4007.235840,4255.632324,4255.000000
314536.000000,1000.000000,956.428406,1.000000,941.938965,1.000000,1.000000,122.640442,4.000000,15.000000,941.938965,956.428467,0.077548,-0.411542,0.000000,0.000000,0.000000,1.000000,0.000000,0.049746,0.000000,-19.071722,363.820496,0.000000,0.050303,344.748779,0.000557,851.888184,1003.038635,917.749939,1014.148926,854.000000,1011.000000,918.000000,1008.000000,-2.317429,2.444355,4006.919922,4254.443359,4254.000000
314546.000000,1000.000000,953.804688,1.000000,944.567017,1.000000,1.000000,128.366699,4.000000,15.000000,944.567017,953.804749,0.002358,-0.262372,0.000000,0.000000,0.000000,1.000000,0.000000,0.052286,0.000000,35.340790,363.848267,0.000000,0.052845,399.189056,0.000559,851.888184,1008.764893,922.536194,1014.148926,831.000000,1025.000000,918.000000,1021.000000,-2.118113,2.623778,4006.935547,4351.684570,4351.000000
314556.000000,1000.000000,957.739685,1.000000,971.594055,1.000000,0.750000,37.845520,3.000000,14.000000,971.594055,957.739685,0.088879,0.393500,0.000000,0.000000,0.000000,1.000000,0.000000,0.052286,0.000000,-25.223593,363.828461,0.000000,0.052845,338.604858,0.000559,8192.000000,1010.818848,922.630127,1014.583313,8192.000000,1019.000000,920.000000,1017.000000,-1.948829,2.948064,4007.618896,4406.808105,4406.000000
314566.000000,1000.000000,955.935913,1.000000,949.585205,1.000000,1.000000,127.358887,4.000000,15.000000,949.585205,955.935974,0.029319,-0.180377,0.000000,0.000000,0.000000,1.000000,0.000000,0.050712,0.000000,15.367206,363.840546,0.000000,0.051272,379.207764,0.000560,861.231873,1017.100769,924.494873,1014.583313,862.000000,1034.000000,929.000000,1015.000000,-1.822250,3.390845,4009.042480,4347.647461,4347.000000
314576.000000,1000.000000,955.357849,1.000000,953.322510,1.000000,1.000000,105.767151,4.000000,15.000000,953.322510,955.357910,0.010047,-0.057806,0.000000,0.000000,0.000000,1.000000,0.000000,0.050712,0.000000,28.857738,363.863220,0.000000,0.051272,392.720947,0.000560,876.541687,1010.818848,933.465027,1011.534546,877.000000,1017.000000,935.000000,1016.000000,-1.687819,3.864102,4010.854004,4390.061523,4390.000000
314586.000000,1000.000000,959.735840,1.000000,975.149902,1.000000,0.750000,37.871155,3.000000,14.000000,975.149902,959.735840,0.104666,0.437799,0.000000,0.000000,0.000000,1.000000,0.000000,0.053571,0.000000,-35.373665,363.835419,0.000000,0.054132,328.461761,0.000561,8192.000000,1007.795715,939.369385,1011.534546,8192.000000,1018.000000,939.000000,1019.000000,-1.505469,4.244228,4012.384521,4405.105469,4405.000000
314596.000000,1000.000000,963.097717,1.000000,974.934326,1.000000,0.750000,37.622681,3.000000,14.000000,974.934326,963.097778,0.155878,0.336188,0.000000,0.000000,0.000000,1.000000,0.000000,0.053571,0.000000,-71.222527,363.779449,0.000000,0.054132,292.556915,0.000561,8192.000000,1007.348145,939.369385,1011.335449,8192.000000,1014.000000,935.000000,1012.000000,-1.257192,4.462598,4013.129639,4341.591309,4341.000000
314606.000000,1000.000000,965.851440,1.000000,975.546692,1.000000,0.750000,40.475159,3.000000,14.000000,975.546692,965.851501,0.182310,0.275372,0.000000,0.000000,0.000000,1.000000,0.000000,0.044283,0.000000,-96.227089,363.703857,0.000000,0.044843,267.476776,0.000561,8192.000000,1007.795715,943.163879,1008.930542,8192.000000,1019.000000,951.000000,1016.000000,-0.935966,4.520596,4013.017822,4305.574707,4305.000000
314616.000000,1000.000000,962.713867,1.000000,951.666992,1.000000,1.000000,115.006165,4.000000,15.000000,951.666992,962.713867,0.072580,-0.313757,0.000000,0.000000,0.000000,1.000000,0.000000,0.044283,0.000000,-19.415943,363.688599,0.000000,0.044843,344.272644,0.000561,865.642578,1009.158752,942.006104,1008.930542,864.000000,1027.000000,939.000000,1023.000000,-0.536141,4.347681,4011.719482,4279.196289,4279.000000
314626.000000,1000.000000,961.729187,1.000000,958.262451,1.000000,1.000000,124.098022,4.000000,15.000000,958.262451,961.729248,0.034744,-0.098468,0.000000,0.000000,0.000000,1.000000,0.000000,0.044743,0.000000,7.386588,363.694397,0.000000,0.045297,371.080994,0.000553,865.642578,1018.250610,952.381531,1015.844971,834.000000,1036.000000,950.000000,1027.000000,-0.092582,4.068709,4010.112061,4354.384766,4354.000000
314636.000000,1000.000000,961.007019,1.000000,958.464417,1.000000,1.000000,124.801147,4.000000,15.000000,958.464417,961.007080,0.011085,-0.072217,0.000000,0.000000,0.000000,1.000000,0.000000,0.044743,0.000000,23.948460,363.713226,0.000000,0.045297,387.661682,0.000553,864.939453,1018.250610,951.694214,1018.043213,862.000000,1000.000000,950.000000,1025.000000,0.358083,3.722179,4008.533691,4379.614746,4379.000000
314666.000000,1000.000000,973.956238,1.000000,985.293457,1.000000,0.780983,169.711548,3.000000,15.000000,985.293457,973.956299,0.222767,0.322009,0.000000,0.000000,0.000000,1.000000,0.000000,0.035117,0.000000,-130.983307,363.482605,0.000000,0.035648,232.499298,0.000531,824.128235,1022.349792,955.749146,1011.031372,820.000000,995.000000,956.000000,1013.000000,1.404604,2.998104,4006.686523,4267.201172,4267.000000
314676.000000,1000.000000,969.904785,1.000000,955.640320,1.000000,1.000000,112.058472,4.000000,15.000000,955.640320,969.904846,0.083873,-0.405145,0.000000,0.000000,0.000000,1.000000,0.000000,0.035117,0.000000,-33.757401,363.456085,0.000000,0.035648,329.698669,0.000531,869.128235,1008.343445,958.346680,1005.812866,867.000000,1011.000000,960.000000,1013.000000,1.598746,2.911332,4006.729248,4239.228516,4239.000000
314686.000000,1000.000000,970.815735,1.000000,974.022888,1.000000,1.000000,141.581604,3.000000,15.000000,974.022888,970.815796,0.085470,0.091095,0.000000,0.000000,0.000000,1.000000,0.000000,0.036114,0.000000,-34.191555,363.429230,0.000000,0.036625,329.237671,0.000511,837.379578,993.583679,956.121155,1005.613892,833.000000,996.000000,957.000000,1011.000000,1.707948,2.857619,4006.760254,4336.458984,4336.000000
314696.000000,1000.000000,971.547546,1.000000,974.124207,1.000000,0.750000,43.467285,3.000000,14.000000,974.124207,971.547607,0.082752,0.073181,0.000000,0.000000,0.000000,1.000000,0.000000,0.036114,0.000000,-32.288731,363.403870,0.000000,0.036625,331.115143,0.000511,8192.000000,993.887573,956.121155,1005.613892,8192.000000,996.000000,954.000000,1018.000000,1.802829,2.750089,4006.595215,4335.833008,4335.000000
314706.000000,1000.000000,972.366455,1.000000,975.249573,1.000000,0.750000,37.028564,3.000000,14.000000,975.249573,972.366516,0.082561,0.081891,0.000000,0.000000,0.000000,1.000000,0.000000,0.034143,0.000000,-33.552406,363.377502,0.000000,0.034629,329.825104,0.000486,8192.000000,993.887573,954.589844,1010.521301,8192.000000,1006.000000,956.000000,1018.000000,1.915104,2.529394,4006.138672,4337.253906,4337.000000
314716.000000,1000.000000,967.376709,1.000000,949.808960,1.000000,1.000000,122.328369,4.000000,15.000000,949.808960,967.376770,-0.046074,-0.498975,0.000000,0.000000,0.000000,1.000000,0.000000,0.034143,0.000000,56.492634,363.421875,0.000000,0.034629,419.914520,0.000486,853.414124,1001.266724,952.902466,1010.722412,849.000000,1002.000000,942.000000,1032.000000,2.116727,2.161893,4005.582520,4335.407715,4335.000000
314726.000000,1000.000000,963.596924,1.000000,950.289001,1.000000,1.000000,122.479614,4.000000,15.000000,950.289001,963.596924,-0.119492,-0.377979,0.000000,0.000000,0.000000,1.000000,0.000000,0.039148,0.000000,111.372055,363.509369,0.000000,0.039611,474.881409,0.000463,853.414124,1004.403748,950.249146,1012.158997,826.000000,1008.000000,953.000000,1019.000000,2.363405,1.753766,4005.281494,4425.195801,4425.000000
314736.000000,1000.000000,967.034180,1.000000,979.135986,1.000000,0.750000,36.614441,3.000000,14.000000,979.135986,967.034241,-0.017028,0.343726,0.000000,0.000000,0.000000,1.000000,0.000000,0.039148,0.000000,39.647503,363.540527,0.000000,0.039611,403.188019,0.000463,8192.000000,1008.165039,949.332275,1013.160583,8192.000000,1012.000000,953.000000,1020.000000,2.652218,1.349835,4005.401123,4480.282715,4480.000000
314746.000000,1000.000000,969.778687,1.000000,979.441589,1.000000,0.750000,36.614441,3.000000,14.000000,979.441589,969.778687,0.047447,0.274451,0.000000,0.000000,0.000000,1.000000,0.000000,0.039559,0.000000,-5.210785,363.536438,0.000000,0.040003,358.325653,0.000444,8192.000000,1008.165039,950.249146,1013.160583,8192.000000,995.000000,963.000000,1022.000000,2.922273,1.004019,4005.823486,4409.011719,4409.000000
314756.000000,1000.000000,966.090576,1.000000,953.105469,1.000000,1.000000,112.426025,4.000000,15.000000,953.105469,966.090637,-0.044629,-0.368811,0.000000,0.000000,0.000000,1.000000,0.000000,0.039559,0.000000,59.242638,363.582977,0.000000,0.040003,422.825623,0.000444,863.165588,1004.101624,949.332275,1014.892395,859.000000,1002.000000,950.000000,1022.000000,3.102015,0.806178,4006.266113,4364.591797,4364.000000
314766.000000,1000.000000,963.135254,1.000000,952.730225,1.000000,1.000000,110.527344,4.000000,15.000000,952.730225,963.135315,-0.100129,-0.295532,0.000000,0.000000,0.000000,1.000000,0.000000,0.040691,0.000000,98.873787,363.660675,0.000000,0.041119,462.534454,0.000428,863.165588,1002.202942,949.577209,1015.045227,815.000000,1000.000000,955.000000,1026.000000,3.197290,0.770896,4006.598877,4429.424316,4429.000000
314776.000000,1000.000000,966.240723,1.000000,977.174500,1.000000,0.750000,28.920532,3.000000,14.000000,977.174500,966.240784,-0.009287,0.310547,0.000000,0.000000,0.000000,1.000000,0.000000,0.040691,0.000000,35.284740,363.688385,0.000000,0.041119,398.973114,0.000428,8192.000000,1002.202942,947.677979,1014.892395,8192.000000,996.000000,953.000000,1018.000000,3.194186,0.870388,4006.686523,4469.221191,4469.000000
314786.000000,1000.000000,968.158386,1.000000,974.910095,1.000000,1.000000,125.747437,3.000000,15.000000,974.910095,968.158447,0.035186,0.191766,0.000000,0.000000,0.000000,1.000000,0.000000,0.040511,0.000000,4.017039,363.691528,0.000000,0.040924,367.708557,0.000413,845.462158,999.719604,947.677979,1010.582581,841.000000,998.000000,950.000000,1015.000000,3.126424,1.086742,4006.683350,4405.656250,4405.000000
314796.000000,1000.000000,964.798584,1.000000,952.969299,1.000000,1.000000,95.636536,4.000000,15.000000,952.969299,964.798645,-0.046916,-0.335980,0.000000,0.000000,0.000000,1.000000,0.000000,0.040511,0.000000,61.488369,363.739838,0.000000,0.040924,425.228210,0.000413,875.573059,999.719604,945.421570,1010.232971,871.000000,1011.000000,950.000000,1018.000000,3.048448,1.346470,4006.774658,4374.483398,4374.000000
314806.000000,1000.000000,967.296021,1.000000,976.088928,1.000000,0.750000,37.239197,3.000000,14.000000,976.088928,967.296082,0.018705,0.249744,0.000000,0.000000,0.000000,1.000000,0.000000,0.042242,0.000000,16.755384,363.752991,0.000000,0.042641,380.508362,0.000400,8192.000000,1005.862183,945.421570,1010.232971,8192.000000,1005.000000,954.000000,1026.000000,2.989859,1.584232,4006.983887,4432.211914,4432.000000
314816.000000,1000.000000,963.668701,1.000000,950.897583,1.000000,1.000000,120.510315,4.000000,15.000000,950.897583,963.668762,-0.065669,-0.362732,0.000000,0.000000,0.000000,1.000000,0.000000,0.042242,0.000000,75.817085,363.812561,0.000000,0.042641,439.629639,0.000400,856.841858,1005.862183,949.723389,1010.232971,852.000000,983.000000,954.000000,1014.000000,2.968566,1.742145,4007.227051,4387.735352,4387.000000
314826.000000,1000.000000,961.272278,1.000000,952.834839,1.000000,1.000000,120.510315,4.000000,15.000000,952.834839,961.272278,-0.104152,-0.239642,0.000000,0.000000,0.000000,1.000000,0.000000,0.043597,0.000000,103.696083,363.894043,0.000000,0.043985,467.590118,0.000388,856.841858,1005.862183,949.723389,1017.981750,841.000000,1030.000000,952.000000,1029.000000,2.973223,1.760103,4007.282471,4446.912109,4446.000000
314836.000000,1000.000000,958.902039,1.000000,950.556885,1.000000,1.000000,125.429382,4.000000,15.000000,950.556885,958.902039,-0.133543,-0.237024,0.000000,0.000000,0.000000,1.000000,0.000000,0.043597,0.000000,124.270004,363.991669,0.000000,0.043985,488.261658,0.000388,856.841858,1010.781250,947.881714,1005.792847,863.000000,1010.000000,940.000000,1011.000000,3.036624,1.644075,4007.273682,4474.863770,4474.000000
314846.000000,1000.000000,956.539063,1.000000,948.219604,1.000000,1.000000,125.565613,4.000000,15.000000,948.219604,956.539124,-0.156272,-0.236298,0.000000,0.000000,0.000000,1.000000,0.000000,0.049318,0.000000,144.179276,364.104950,0.000000,0.049698,508.284241,0.000380,856.705627,1010.781250,941.446411,1003.015076,852.000000,975.000000,946.000000,1011.000000,3.074228,1.453089,4007.053223,4495.314941,4495.000000
314856.000000,1000.000000,954.393372,1.000000,946.838806,1.000000,1.000000,98.069702,4.000000,15.000000,946.838806,954.393433,-0.169168,-0.214569,0.000000,0.000000,0.000000,1.000000,0.000000,0.049318,0.000000,153.205933,364.225311,0.000000,0.049698,517.431274,0.000380,867.800781,994.380493,941.446411,1002.797668,879.000000,993.000000,951.000000,1009.000000,3.059408,1.293799,4006.730713,4515.015137,4515.000000
314866.000000,1000.000000,957.394287,1.000000,967.960022,1.000000,0.750000,34.687378,3.000000,14.000000,967.960022,957.394348,-0.065368,0.300092,0.000000,0.000000,0.000000,1.000000,0.000000,0.054728,0.000000,84.332771,364.291565,0.000000,0.055108,448.624329,0.000380,8192.000000,994.380493,941.446411,1001.303101,8192.000000,999.000000,939.000000,1007.000000,2.943025,1.188650,4006.144531,4523.575684,4523.000000
314876.000000,1000.000000,955.265137,1.000000,947.768860,1.000000,1.000000,105.689697,4.000000,15.000000,947.768860,955.265137,-0.098005,-0.212915,0.000000,0.000000,0.000000,1.000000,0.000000,0.054728,0.000000,107.179039,364.375763,0.000000,0.055108,471.554810,0.000380,866.264771,1000.464478,942.113037,1001.303101,862.000000,1005.000000,946.000000,1012.000000,2.716688,1.241324,4005.440674,4454.064941,4454.000000
314886.000000,1000.000000,953.520813,1.000000,947.379395,1.000000,1.000000,105.689697,4.000000,15.000000,947.379395,953.520813,-0.114911,-0.174432,0.000000,0.000000,0.000000,1.000000,0.000000,0.053682,0.000000,118.284561,364.468689,0.000000,0.054067,482.753235,0.000385,866.264771,1000.464478,942.113037,999.745300,830.000000,995.000000,948.000000,1005.000000,2.373492,1.428642,4004.679443,4476.234375,4476.000000
314896.000000,1000.000000,952.200928,1.000000,947.553894,1.000000,1.000000,100.943237,4.000000,15.000000,947.553894,952.200928,-0.118688,-0.131989,0.000000,0.000000,0.000000,1.000000,0.000000,0.053682,0.000000,120.928879,364.563690,0.000000,0.054067,485.492554,0.000385,866.264771,995.718018,942.113037,1005.189758,866.000000,989.000000,940.000000,1019.000000,1.972041,1.683794,4004.099365,4486.852539,4486.000000
314906.000000,1000.000000,956.512756,1.000000,971.693848,1.000000,1.000000,133.679810,3.000000,15.000000,971.693848,956.512817,0.002943,0.431183,0.000000,0.000000,0.000000,1.000000,0.000000,0.057359,0.000000,38.366108,364.593842,0.000000,0.057752,402.959961,0.000393,834.171875,995.718018,945.011658,1007.601807,826.000000,999.000000,948.000000,1013.000000,1.559543,1.894785,4003.671387,4489.164063,4489.000000
314916.000000,1000.000000,954.506348,1.000000,947.442200,1.000000,1.000000,105.368103,4.000000,15.000000,947.442200,954.506409,-0.042090,-0.200641,0.000000,0.000000,0.000000,1.000000,0.000000,0.057359,0.000000,69.889061,364.648743,0.000000,0.057752,434.537811,0.000393,864.350281,998.228394,938.658203,1007.601807,861.000000,1004.000000,939.000000,1008.000000,1.226489,1.960147,4003.259277,4406.219238,4406.000000
314926.000000,1000.000000,958.048523,1.000000,970.519836,1.000000,1.000000,140.006531,3.000000,15.000000,970.519836,958.048584,0.045574,0.354218,0.000000,0.000000,0.000000,1.000000,0.000000,0.054592,0.000000,6.594240,364.653931,0.000000,0.054994,371.248169,0.000402,829.711853,998.228394,938.979309,1007.601807,821.000000,977.000000,939.000000,1021.000000,1.015340,1.861214,4002.739990,4437.277832,4437.000000
314936.000000,1000.000000,960.787781,1.000000,970.432129,1.000000,0.750000,41.241821,3.000000,14.000000,970.432129,960.787842,0.096085,0.273926,0.000000,0.000000,0.000000,1.000000,0.000000,0.054592,0.000000,-28.763826,364.631317,0.000000,0.054994,335.867493,0.000402,8192.000000,1002.759949,938.658203,1003.128113,8192.000000,1007.000000,932.000000,1005.000000,0.950930,1.601686,4002.114746,4373.362793,4373.000000
314946.000000,1000.000000,955.833313,1.000000,938.389771,1.000000,1.000000,127.950989,4.000000,15.000000,938.389771,955.833374,-0.034762,-0.495447,0.000000,0.000000,0.000000,1.000000,0.000000,0.047055,0.000000,57.555592,364.676544,0.000000,0.047460,422.232147,0.000406,841.502747,997.963745,931.928528,1001.234009,839.000000,998.000000,910.000000,999.000000,1.049299,1.088023,4001.392090,4337.259766,4337.000000
314956.000000,1000.000000,953.146912,1.000000,943.688660,1.000000,1.000000,100.365479,4.000000,15.000000,943.688660,953.146912,-0.086496,-0.268640,0.000000,0.000000,0.000000,1.000000,0.000000,0.047055,0.000000,93.769318,364.750214,0.000000,0.047460,458.519531,0.000406,877.171387,1006.046875,909.372437,1001.234009,875.000000,1005.000000,910.000000,1009.000000,1.267334,0.472667,4001.114990,4423.347168,4423.000000
314966.000000,1000.000000,954.426514,1.000000,958.931641,1.000000,0.750000,37.241272,3.000000,14.000000,958.931641,954.426575,-0.039058,0.127960,0.000000,0.000000,0.000000,1.000000,0.000000,0.056224,0.000000,66.981712,364.802856,0.000000,0.056630,431.784576,0.000406,8192.000000,997.963745,909.372437,1002.708740,8192.000000,994.000000,927.000000,1005.000000,1.528600,-0.300014,4001.478760,4459.998047,4459.000000
