I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
312768.000000,7.780000,3.321691,26.749849,0.000000,0.000000,26.749849,2.203049,3.390000,2.944412,2.673526,-0.805635,0.000000,1.867891,-17.446215
312770.000000,7.780000,3.331082,26.693504,0.000000,0.000000,26.693504,3.575092,3.390000,2.903038,2.921771,-0.805557,0.000000,2.116214,-21.634199
312772.000000,7.780000,3.344563,26.612623,0.000000,0.000000,26.612623,4.817261,3.390000,2.865005,3.149968,-0.805473,0.000000,2.344495,-16.818218
312774.000000,7.780000,3.361390,26.511662,0.000000,0.000000,26.511662,7.085443,3.390000,2.850922,3.234468,-0.805386,0.000000,2.429081,-3.283979
312776.000000,7.780000,3.381255,26.392471,0.000000,0.000000,26.392471,9.060087,3.390000,2.857043,3.197744,-0.805301,0.000000,2.392443,4.298937
312778.000000,7.780000,3.396657,26.300056,0.000000,0.000000,26.300056,5.925391,3.390000,2.852003,3.227981,-0.805215,0.000000,2.422765,-6.402329
312780.000000,7.780000,3.403966,26.256199,0.000000,0.000000,26.256199,3.380766,3.390000,2.827775,3.373349,-0.805125,0.000000,2.568224,-13.122587
312782.000000,7.780000,3.409252,26.224485,0.000000,0.000000,26.224485,4.661066,3.390000,2.807117,3.497294,-0.805032,0.000000,2.692263,-12.656298
312784.000000,7.780000,3.418147,26.171116,0.000000,0.000000,26.171116,9.052475,3.390000,2.795156,3.569066,-0.804937,0.000000,2.764129,-8.969711
312786.000000,8.299999,3.434088,29.195465,0.000000,0.000000,29.195465,12.384835,3.390000,2.795866,3.564800,-0.804842,0.000000,2.759959,-4.093229
312788.000000,8.299999,3.456772,29.059361,0.000000,0.000000,29.059361,12.381256,3.390000,2.783164,3.641016,-0.804744,0.000000,2.836272,-9.539659
312790.000000,8.299999,3.485390,28.887653,0.000000,0.000000,28.887653,14.490744,3.390000,2.761244,3.772535,-0.804644,0.000000,2.967891,-10.615894
312792.000000,8.299999,3.517553,28.694675,0.000000,0.000000,28.694675,16.399815,3.390000,2.745063,3.869621,-0.804541,0.000000,3.065080,-6.747039
312794.000000,8.299999,3.549871,28.500767,0.000000,0.000000,28.500767,16.767376,3.390000,2.750042,3.839746,-0.804438,0.000000,3.035308,4.470631
312796.000000,8.299999,3.584919,28.290482,0.000000,0.000000,28.290482,19.049538,3.390000,2.773319,3.700087,-0.804340,0.000000,2.895747,11.860544
312798.000000,8.299999,3.627758,28.033447,0.000000,0.000000,28.033447,22.598892,3.390000,2.805619,3.506282,-0.804246,0.000000,2.702036,16.610672
312800.000000,8.299999,3.673245,27.760529,0.000000,0.000000,27.760529,22.723253,3.390000,2.850146,3.239123,-0.804160,0.000000,2.434963,23.555553
312802.000000,8.299999,3.713270,27.520374,0.000000,0.000000,27.520374,22.883245,3.390000,2.909152,2.885086,-0.804083,0.000000,2.081003,24.778584
312804.000000,8.299999,3.752637,27.284174,0.000000,0.000000,27.284174,23.756744,3.390000,2.959794,2.581236,-0.804014,0.000000,1.777222,16.199793
312806.000000,8.780000,3.787796,29.953222,0.000000,0.000000,29.953222,19.730482,3.470000,2.994352,2.853888,-0.803957,0.000000,2.049931,9.876782
312808.000000,8.780000,3.816955,29.778271,0.000000,0.000000,29.778271,17.240307,3.470000,3.017889,2.712665,-0.803885,0.000000,1.908780,4.785582
312810.000000,8.780000,3.851972,29.568165,0.000000,0.000000,29.568165,19.792387,3.470000,3.031443,2.631343,-0.803814,0.000000,1.827528,0.870188
312812.000000,8.780000,3.888754,29.347475,0.000000,0.000000,29.347475,18.772673,3.470000,3.043263,2.560420,-0.803746,0.000000,1.756674,3.628510
312814.000000,8.780000,3.923770,29.137379,0.000000,0.000000,29.137379,18.995892,3.470000,3.076858,2.358850,-0.803683,0.000000,1.555167,14.145906
312816.000000,8.780000,3.963921,28.896473,0.000000,0.000000,28.896473,22.839092,3.470000,3.132564,2.024617,-0.803629,0.000000,1.220988,22.674900
312818.000000,8.780000,4.011651,28.610092,0.000000,0.000000,28.610092,25.561220,3.470000,3.199246,1.624522,-0.803586,0.000000,0.820936,26.210361
312820.000000,8.780000,4.056563,28.340622,0.000000,0.000000,28.340622,23.648569,3.470000,3.268442,1.209344,-0.803554,0.000000,0.405791,27.795147
312822.000000,8.780000,4.097912,28.092527,0.000000,0.000000,28.092527,24.068846,3.470000,3.340779,0.775326,-0.803533,0.000000,-0.028207,26.639576
312824.000000,8.780000,4.140179,27.838924,0.000000,0.000000,27.838924,24.927637,3.470000,3.400958,0.414253,-0.803522,0.000000,-0.389269,19.218363
312826.000000,9.460000,4.181020,31.673882,0.000000,0.000000,31.673882,24.387390,3.470000,3.453239,0.100566,-0.803519,0.000000,-0.702953,18.046045
312828.000000,9.460000,4.220509,31.436949,0.000000,0.000000,31.436949,22.594330,3.470000,3.504330,-0.205984,-0.803525,0.000000,-1.009508,18.405968
312830.000000,9.460000,4.259498,31.203014,0.000000,0.000000,31.203014,22.044666,3.470000,3.553091,-0.498545,-0.803538,0.000000,-1.302083,17.325592
312832.000000,9.460000,4.300406,30.957565,0.000000,0.000000,30.957565,21.989704,3.470000,3.596587,-0.759523,-0.803558,0.000000,-1.563081,15.204071
312834.000000,9.460000,4.341030,30.713821,0.000000,0.000000,30.713821,21.998892,3.470000,3.640964,-1.025785,-0.803586,0.000000,-1.829371,17.047169
312836.000000,9.460000,4.388192,30.430847,0.000000,0.000000,30.430847,26.466938,3.470000,3.692561,-1.335367,-0.803621,0.000000,-2.138988,22.154102
312838.000000,9.460000,4.453671,30.037971,0.000000,0.000000,30.037971,37.528824,3.470000,3.775298,-1.831790,-0.803670,0.000000,-2.635460,42.525948
312840.000000,9.460000,4.531936,29.568386,0.000000,0.000000,29.568386,41.542667,3.470000,3.891875,-2.531253,-0.803738,0.000000,-3.334991,57.928883
312842.000000,9.460000,4.610147,29.099115,0.000000,0.000000,29.099115,40.105824,3.470000,4.008603,-3.231617,-0.803824,0.000000,-4.035440,54.379959
312844.000000,9.460000,4.679969,28.680187,0.000000,0.000000,28.680187,33.978100,3.470000,4.089910,-3.719461,-0.803923,0.000000,-4.523384,34.189445
312846.000000,10.059999,4.737293,31.936241,0.000000,0.000000,31.936241,27.867855,3.470000,4.136458,-3.998749,-0.804030,0.000000,-4.802778,19.879059
312848.000000,10.059999,4.785595,31.646427,0.000000,0.000000,31.646427,22.343525,3.470000,4.163261,-4.159570,-0.804140,0.000000,-4.963710,10.907416
312850.000000,10.059999,4.822619,31.424282,0.000000,0.000000,31.424282,17.134798,3.470000,4.168699,-4.192194,-0.804252,0.000000,-4.996446,0.129405
312852.000000,10.059999,4.855386,31.227680,0.000000,0.000000,31.227680,15.418095,3.470000,4.162767,-4.156603,-0.804363,0.000000,-4.960966,-2.639719
312854.000000,10.059999,4.890413,31.017521,0.000000,0.000000,31.017521,17.752209,3.470000,4.169959,-4.199756,-0.804475,0.000000,-5.004231,5.717974
312856.000000,10.059999,4.937416,30.735500,0.000000,0.000000,30.735500,24.583023,3.470000,4.187719,-4.306317,-0.804590,0.000000,-5.110908,8.662001
312858.000000,10.059999,4.999056,30.365658,0.000000,0.000000,30.365658,30.966202,3.470000,4.192891,-4.337345,-0.804706,0.000000,-5.142051,-3.456582
312860.000000,10.059999,5.064033,29.975801,0.000000,0.000000,29.975801,31.424273,3.470000,4.176786,-4.240717,-0.804819,0.000000,-5.045536,-15.124282
312862.000000,10.059999,5.125503,29.606979,0.000000,0.000000,29.606979,29.684422,3.470000,4.162281,-4.153685,-0.804929,0.000000,-4.958614,-15.538983
312864.000000,10.059999,5.182207,29.266758,0.000000,0.000000,29.266758,27.886343,3.470000,4.164840,-4.169040,-0.805041,0.000000,-4.974080,-7.585262
312866.000000,10.620000,5.231946,32.328327,0.000000,0.000000,32.328327,23.802534,3.550000,4.186734,-3.820403,-0.805117,0.000000,-4.625520,1.267181
312868.000000,10.620000,5.259431,32.163410,0.000000,0.000000,32.163410,12.429124,3.550000,4.202062,-3.912373,-0.805221,0.000000,-4.717594,-4.672440
312870.000000,10.620000,5.272353,32.085884,0.000000,0.000000,32.085884,8.366985,3.550000,4.200411,-3.902465,-0.805325,0.000000,-4.707791,-9.087292
312872.000000,10.620000,5.285896,32.004623,0.000000,0.000000,32.004623,9.857900,3.550000,4.202350,-3.914098,-0.805430,0.000000,-4.719528,-4.568479
312874.000000,10.620000,5.309230,31.864616,0.000000,0.000000,31.864616,16.181578,3.550000,4.207554,-3.945326,-0.805535,0.000000,-4.750861,-1.230458
312876.000000,10.620000,5.350475,31.617147,0.000000,0.000000,31.617147,26.707239,3.550000,4.234846,-4.109077,-0.805645,0.000000,-4.914721,14.780234
312878.000000,10.620000,5.410531,31.256817,0.000000,0.000000,31.256817,37.641895,3.550000,4.299501,-4.497009,-0.805764,0.000000,-5.302773,26.378220
312880.000000,10.620000,5.476153,30.863083,0.000000,0.000000,30.863083,38.750172,3.550000,4.352807,-4.816840,-0.805893,0.000000,-5.622733,15.650461
312882.000000,10.620000,5.540278,30.478333,0.000000,0.000000,30.478333,36.537525,3.550000,4.393553,-5.061320,-0.806028,0.000000,-5.867348,13.890306
312884.000000,10.620000,5.598786,30.127285,0.000000,0.000000,30.127285,31.285458,3.550000,4.429356,-5.276137,-0.806169,0.000000,-6.082305,12.230705
312886.000000,11.420000,5.649033,34.625805,0.000000,0.000000,34.625805,26.909767,3.550000,4.447867,-5.387205,-0.806312,0.000000,-6.193517,3.836276
312888.000000,11.420000,5.692974,34.362156,0.000000,0.000000,34.362156,24.396288,3.550000,4.456769,-5.440614,-0.806457,0.000000,-6.247071,2.897998
312890.000000,11.420000,5.735568,34.106590,0.000000,0.000000,34.106590,23.835560,3.550000,4.465473,-5.492836,-0.806604,0.000000,-6.299440,4.333182
312892.000000,11.420000,5.778284,33.850300,0.000000,0.000000,33.850300,23.410275,3.550000,4.466454,-5.498722,-0.806750,0.000000,-6.305472,0.800781
312894.000000,11.420000,5.824334,33.573997,0.000000,0.000000,33.573997,25.945448,3.550000,4.464663,-5.487978,-0.806897,0.000000,-6.294875,1.610570
312896.000000,11.420000,5.874965,33.270210,0.000000,0.000000,33.270210,27.967489,3.550000,4.467064,-5.502384,-0.807043,0.000000,-6.309427,3.688727
312898.000000,11.420000,5.927136,32.957184,0.000000,0.000000,32.957184,28.809788,3.550000,4.452676,-5.416058,-0.807188,0.000000,-6.223246,-7.868547
312900.000000,11.420000,5.985401,32.607597,0.000000,0.000000,32.607597,31.475025,3.550000,4.419478,-5.216871,-0.807327,0.000000,-6.024198,-13.112864
312902.000000,11.420000,6.048898,32.226612,0.000000,0.000000,32.226612,33.234379,3.550000,4.392729,-5.056376,-0.807462,0.000000,-5.863838,-8.248470
312904.000000,11.420000,6.111606,31.850365,0.000000,0.000000,31.850365,31.191528,3.550000,4.377310,-4.963862,-0.807594,0.000000,-5.771456,-2.585176
312906.000000,12.100000,6.169033,35.585804,0.000000,0.000000,35.585804,29.127857,3.470000,4.377117,-5.442704,-0.807703,0.000000,-6.250407,5.432263
312908.000000,12.100000,6.228001,35.231995,0.000000,0.000000,35.231995,30.062399,3.470000,4.398823,-5.572938,-0.807852,0.000000,-6.380790,15.346708
312910.000000,12.100000,6.287848,34.872913,0.000000,0.000000,34.872913,29.854664,3.470000,4.429880,-5.759282,-0.808005,0.000000,-6.567287,17.190140
312912.000000,12.100000,6.346610,34.520344,0.000000,0.000000,34.520344,29.426098,3.470000,4.459167,-5.935000,-0.808163,0.000000,-6.743164,14.524239
312914.000000,12.100000,6.405336,34.167988,0.000000,0.000000,34.167988,29.930191,3.470000,4.481988,-6.071929,-0.808325,0.000000,-6.880254,10.296995
312916.000000,12.100000,6.463309,33.820148,0.000000,0.000000,33.820148,28.749434,3.470000,4.490693,-6.124160,-0.808489,0.000000,-6.932649,0.548794
312918.000000,12.100000,6.517746,33.493526,0.000000,0.000000,33.493526,27.741825,3.470000,4.478079,-6.048477,-0.808650,0.000000,-6.857127,-7.015797
312920.000000,12.100000,6.575561,33.146637,0.000000,0.000000,33.146637,30.531054,3.470000,4.475666,-6.033995,-0.808811,0.000000,-6.842806,-1.346818
312922.000000,12.100000,6.635493,32.787041,0.000000,0.000000,32.787041,31.319582,3.470000,4.481136,-6.066816,-0.808973,0.000000,-6.875789,2.492872
312924.000000,12.100000,6.696269,32.422390,0.000000,0.000000,32.422390,31.498158,3.470000,4.497120,-6.162721,-0.809137,0.000000,-6.971858,7.328708
312926.000000,12.180000,6.756170,32.542984,0.000000,0.000000,32.542984,31.012196,3.470000,4.517982,-6.287896,-0.809305,0.000000,-7.097201,11.378879
312928.000000,12.180000,6.818591,32.168457,0.000000,0.000000,32.168457,33.683277,3.470000,4.564722,-6.568334,-0.809480,0.000000,-7.377813,26.125259
312930.000000,12.180000,6.883618,31.778292,0.000000,0.000000,31.778292,34.231541,3.470000,4.624790,-6.928740,-0.809665,0.000000,-7.738404,28.813595
312932.000000,12.180000,6.947126,31.397247,0.000000,0.000000,31.397247,32.517067,3.470000,4.680005,-7.260029,-0.809858,0.000000,-8.069887,24.984842
312934.000000,12.180000,7.008384,31.029697,0.000000,0.000000,31.029697,30.701759,3.470000,4.716336,-7.478016,-0.810058,0.000000,-8.288074,14.836833
312936.000000,12.180000,7.066782,30.679306,0.000000,0.000000,30.679306,28.620651,3.470000,4.738638,-7.611829,-0.810261,0.000000,-8.422090,11.379599
312938.000000,12.180000,7.118505,30.368975,0.000000,0.000000,30.368975,23.200026,3.470000,4.769588,-7.797532,-0.810469,0.000000,-8.608001,18.083055
312940.000000,12.180000,7.161165,30.113014,0.000000,0.000000,30.113014,18.630806,3.470000,4.798333,-7.970000,-0.810681,0.000000,-8.780682,16.125412
312942.000000,12.180000,7.202779,29.863329,0.000000,0.000000,29.863329,18.843050,3.470000,4.816014,-8.076084,-0.810897,0.000000,-8.886981,9.772549
312944.000000,12.180000,7.247450,29.595299,0.000000,0.000000,29.595299,21.721136,3.470000,4.818955,-8.093731,-0.811112,0.000000,-8.904843,1.804682
312946.000000,12.780001,7.297824,32.893059,0.000000,0.000000,32.893059,24.524281,3.470000,4.807637,-8.025825,-0.811326,0.000000,-8.837151,-7.451775
312948.000000,12.780001,7.344193,32.614845,0.000000,0.000000,32.614845,21.160261,3.470000,4.752057,-7.692344,-0.811531,0.000000,-8.503875,-30.817711
312950.000000,12.780001,7.387607,32.354362,0.000000,0.000000,32.354362,21.255749,3.470000,4.667303,-7.183820,-0.811723,0.000000,-7.995543,-39.386829
312952.000000,12.780001,7.434539,32.072769,0.000000,0.000000,32.072769,24.064163,3.470000,4.595959,-6.755754,-0.811903,0.000000,-7.567657,-29.223053
312954.000000,12.780001,7.484476,31.773151,0.000000,0.000000,31.773151,25.927349,3.470000,4.560601,-6.543609,-0.812078,0.000000,-7.355686,-12.707777
312956.000000,12.780001,7.535947,31.464323,0.000000,0.000000,31.464323,26.829374,3.470000,4.552391,-6.494348,-0.812251,0.000000,-7.306599,-1.385191
312958.000000,12.780001,7.585170,31.168985,0.000000,0.000000,31.168985,26.715467,3.470000,4.586239,-6.697437,-0.812429,0.000000,-7.509867,20.459908
312960.000000,12.780001,7.632394,30.885639,0.000000,0.000000,30.885639,26.832214,3.470000,4.658214,-7.129286,-0.812620,0.000000,-7.941905,32.971264
312962.000000,12.780001,7.681250,30.592503,0.000000,0.000000,30.592503,28.679249,3.470000,4.731483,-7.568896,-0.812821,0.000000,-8.381718,29.534018
312964.000000,12.780001,7.737280,30.256321,0.000000,0.000000,30.256321,31.347836,3.470000,4.776216,-7.837297,-0.813030,0.000000,-8.650328,13.681243
312966.000000,12.780001,7.797934,29.892403,0.000000,0.000000,29.892403,33.188354,3.390000,4.789362,-8.396175,-0.813198,0.000000,-9.209373,1.726934
312968.000000,12.780001,7.866065,29.483616,0.000000,0.000000,29.483616,38.061516,3.390000,4.796575,-8.439451,-0.813423,0.000000,-9.252874,0.426522
312970.000000,12.780001,7.939830,29.041025,0.000000,0.000000,29.041025,40.104603,3.390000,4.802164,-8.472985,-0.813649,0.000000,-9.286634,-0.872596
312972.000000,12.780001,8.014554,28.592680,0.000000,0.000000,28.592680,38.238892,3.390000,4.800294,-8.461767,-0.813875,0.000000,-9.275642,-3.587744
312974.000000,12.780001,8.078740,28.207563,0.000000,0.000000,28.207563,30.771797,3.390000,4.793015,-8.418094,-0.814099,0.000000,-9.232193,-3.565627
312976.000000,12.780001,8.134874,27.870758,0.000000,0.000000,27.870758,26.977152,3.390000,4.789367,-8.396204,-0.814323,0.000000,-9.210527,0.922625
312978.000000,12.780001,8.182403,27.585588,0.000000,0.000000,27.585588,20.359825,3.390000,4.795958,-8.435746,-0.814548,0.000000,-9.250295,6.495933
312980.000000,12.780001,8.217918,27.372494,0.000000,0.000000,27.372494,14.166503,3.390000,4.799677,-8.458065,-0.814774,0.000000,-9.272839,5.026072
312982.000000,12.780001,8.252220,27.166683,0.000000,0.000000,27.166683,15.566791,3.390000,4.797826,-8.446959,-0.814999,0.000000,-9.261957,2.413087
312984.000000,12.780001,8.299430,26.883425,0.000000,0.000000,26.883425,23.644527,3.390000,4.791476,-8.408855,-0.815223,0.000000,-9.224079,-0.748018
312986.000000,12.780001,8.358833,26.527004,0.000000,0.000000,26.527004,29.576532,3.390000,4.781583,-8.349498,-0.815446,0.000000,-9.164944,-2.944072
312988.000000,12.780001,8.429914,26.100517,0.000000,0.000000,26.100517,35.366840,3.390000,4.768695,-8.272170,-0.815667,0.000000,-9.087836,-4.567028
312990.000000,12.780001,8.503648,25.658117,0.000000,0.000000,25.658117,36.287777,3.390000,4.760550,-8.223304,-0.815886,0.000000,-9.039189,-2.560946
312992.000000,12.780001,8.574966,25.230206,0.000000,0.000000,25.230206,35.318947,3.390000,4.752488,-8.174927,-0.816104,0.000000,-8.991031,-5.770078
312994.000000,12.780001,8.641929,24.828432,0.000000,0.000000,24.828432,33.750923,3.390000,4.735150,-8.070903,-0.816319,0.000000,-8.887222,-11.168365
312996.000000,12.780001,8.705434,24.447401,0.000000,0.000000,24.447401,31.875525,3.390000,4.712812,-7.936875,-0.816531,0.000000,-8.753407,-14.363889
312998.000000,12.780001,8.759708,24.121754,0.000000,0.000000,24.121754,26.697264,3.390000,4.650121,-7.560725,-0.816732,0.000000,-8.377458,-41.280899
313000.000000,12.780001,8.807418,23.835497,0.000000,0.000000,23.835497,25.310453,3.390000,4.539702,-6.898215,-0.816916,0.000000,-7.715132,-59.851357
313002.000000,12.780001,8.855138,23.549177,0.000000,0.000000,23.549177,25.712589,3.390000,4.428958,-6.233748,-0.817083,0.000000,-7.050831,-55.148296
313004.000000,12.780001,8.906472,23.241171,0.000000,0.000000,23.241171,28.200108,3.390000,4.350954,-5.765725,-0.817236,0.000000,-6.582962,-35.459915
313006.000000,12.780001,8.965011,22.889940,0.000000,0.000000,22.889940,31.999249,3.470000,4.317099,-5.082593,-0.817338,0.000000,-5.899931,-14.056659
313008.000000,12.780001,9.030541,22.496756,0.000000,0.000000,22.496756,35.860592,3.470000,4.336465,-5.198793,-0.817477,0.000000,-6.016270,13.442636
313010.000000,12.780001,9.101541,22.070761,0.000000,0.000000,22.070761,37.701664,3.470000,4.395793,-5.554762,-0.817625,0.000000,-6.372386,28.652906
313012.000000,12.780001,9.178806,21.607166,0.000000,0.000000,21.607166,42.206905,3.470000,4.473606,-6.021638,-0.817785,0.000000,-6.839423,34.888279
313014.000000,12.780001,9.263098,21.101418,0.000000,0.000000,21.101418,44.020622,3.470000,4.538103,-6.408617,-0.817956,0.000000,-7.226573,23.864546
313016.000000,12.860001,9.338391,21.129656,0.000000,0.000000,21.129656,37.932816,3.470000,4.580302,-6.661812,-0.818134,0.000000,-7.479946,14.921237
313018.000000,12.860001,9.413048,20.681717,0.000000,0.000000,20.681717,39.579945,3.470000,4.598108,-6.768648,-0.818314,0.000000,-7.586963,2.161844
313020.000000,12.860001,9.492857,20.202862,0.000000,0.000000,20.202862,40.780727,3.470000,4.590663,-6.723982,-0.818494,0.000000,-7.542476,-7.690922
313022.000000,12.860001,9.568501,19.748995,0.000000,0.000000,19.748995,37.052471,3.470000,4.578375,-6.650250,-0.818671,0.000000,-7.468921,-6.406540
313024.000000,12.860001,9.634514,19.352921,0.000000,0.000000,19.352921,31.475206,3.470000,4.570270,-6.601619,-0.818847,0.000000,-7.420466,-3.324465
313026.000000,12.860001,9.692265,19.006416,0.000000,0.000000,19.006416,26.841841,3.470000,4.552962,-6.497775,-0.819020,0.000000,-7.316795,-10.050158
313028.000000,12.860001,9.736189,18.742870,0.000000,0.000000,18.742870,19.090698,3.470000,4.509864,-6.239184,-0.819187,0.000000,-7.058371,-21.733685
313030.000000,12.860001,9.769195,18.544836,0.000000,0.000000,18.544836,14.540617,3.470000,4.459465,-5.936791,-0.819345,0.000000,-6.756136,-23.031273
313032.000000,12.860001,9.803829,18.337029,0.000000,0.000000,18.337029,17.621948,3.470000,4.410282,-5.641694,-0.819495,0.000000,-6.461189,-21.125959
313034.000000,12.860001,9.850441,18.057358,0.000000,0.000000,18.057358,23.910908,3.470000,4.388184,-5.509103,-0.819642,0.000000,-6.328745,-5.137373
313036.000000,12.860001,9.905057,17.729662,0.000000,0.000000,17.729662,27.518713,3.470000,4.384700,-5.488200,-0.819789,0.000000,-6.307989,-1.759060
313038.000000,12.860001,9.966074,17.363560,0.000000,0.000000,17.363560,30.940945,3.470000,4.360331,-5.341985,-0.819931,0.000000,-6.161916,-14.129588
313040.000000,12.860001,10.030033,16.979805,0.000000,0.000000,16.979805,31.920700,3.470000,4.336306,-5.197835,-0.820070,0.000000,-6.017905,-10.133807
313042.000000,12.860001,10.092750,16.603506,0.000000,0.000000,16.603506,31.103289,3.470000,4.323378,-5.120267,-0.820206,0.000000,-5.940473,-6.286102
313044.000000,12.860001,10.151084,16.253500,0.000000,0.000000,16.253500,28.822762,3.470000,4.317448,-5.084690,-0.820342,0.000000,-5.905032,-2.540944
313046.000000,12.780001,10.205639,15.446171,0.000000,0.000000,15.446171,27.394474,3.470000,4.328156,-5.148937,-0.820479,0.000000,-5.969417,6.446881
313048.000000,12.780001,10.262151,15.107100,0.000000,0.000000,15.107100,28.442156,3.470000,4.347156,-5.262935,-0.820620,0.000000,-6.083554,9.469723
313050.000000,12.780001,10.320137,14.759182,0.000000,0.000000,14.759182,28.735607,3.470000,4.362866,-5.357200,-0.820762,0.000000,-6.177962,7.643202
313052.000000,12.780001,10.375486,14.427086,0.000000,0.000000,14.427086,27.149860,3.470000,4.376385,-5.438310,-0.820907,0.000000,-6.259217,6.597235
313054.000000,12.780001,10.425614,14.126318,0.000000,0.000000,14.126318,25.108240,3.470000,4.390015,-5.520092,-0.821055,0.000000,-6.341146,6.081306
313056.000000,12.780001,10.473427,13.839443,0.000000,0.000000,13.839443,24.589115,3.550000,4.406975,-5.141849,-0.821157,0.000000,-5.963006,8.717378
313058.000000,12.780001,10.517241,13.576561,0.000000,0.000000,13.576561,21.999985,3.550000,4.443149,-5.358892,-0.821300,0.000000,-6.180192,19.751255
313060.000000,12.780001,10.555419,13.347490,0.000000,0.000000,13.347490,19.527575,3.550000,4.493380,-5.660281,-0.821451,0.000000,-6.481732,24.776972
313062.000000,12.780001,10.592546,13.124725,0.000000,0.000000,13.124725,19.983627,3.550000,4.536388,-5.918328,-0.821609,0.000000,-6.739937,18.059940
313064.000000,12.780001,10.634593,12.872446,0.000000,0.000000,12.872446,22.654678,3.550000,4.561175,-6.067050,-0.821771,0.000000,-6.888821,10.462398
313066.000000,12.780001,10.678690,12.607864,0.000000,0.000000,12.607864,23.144905,3.550000,4.579428,-6.176569,-0.821936,0.000000,-6.998505,7.511153
313068.000000,12.780001,10.722368,12.345795,0.000000,0.000000,12.345795,24.301868,3.550000,4.585877,-6.215265,-0.822101,0.000000,-7.037366,-2.007376
313070.000000,12.780001,10.768399,12.069609,0.000000,0.000000,12.069609,25.669569,3.550000,4.581525,-6.189152,-0.822266,0.000000,-7.011419,-6.248106
313072.000000,12.780001,10.813655,11.798075,0.000000,0.000000,11.798075,24.139450,3.550000,4.580595,-6.183570,-0.822431,0.000000,-7.006001,-1.762834
313074.000000,12.780001,10.856863,11.538826,0.000000,0.000000,11.538826,22.516794,3.550000,4.586667,-6.220003,-0.822597,0.000000,-7.042600,3.125486
313076.000000,12.780001,10.899121,11.285276,0.000000,0.000000,11.285276,20.956869,3.550000,4.595890,-6.275341,-0.822765,0.000000,-7.098105,7.249064
313078.000000,12.780001,10.929555,11.102674,0.000000,0.000000,11.102674,12.247059,3.550000,4.630136,-6.480814,-0.822937,0.000000,-7.303751,23.429798
313080.000000,12.780001,10.947646,10.994127,0.000000,0.000000,10.994127,6.936586,3.550000,4.681785,-6.790708,-0.823118,0.000000,-7.613826,29.386169
313082.000000,12.780001,10.967333,10.876007,0.000000,0.000000,10.876007,9.077125,3.550000,4.728737,-7.072424,-0.823307,0.000000,-7.895731,25.432959
313084.000000,12.780001,10.996962,10.698235,0.000000,0.000000,10.698235,15.011543,3.550000,4.765082,-7.290492,-0.823501,0.000000,-8.113993,18.810974
313086.000000,12.780001,11.038053,10.451689,0.000000,0.000000,10.451689,21.476479,3.550000,4.789548,-7.437291,-0.823700,0.000000,-8.260990,12.087721
313088.000000,12.780001,11.095321,10.108080,0.000000,0.000000,10.108080,30.228329,3.550000,4.805700,-7.534199,-0.823901,0.000000,-8.358100,8.497614
313090.000000,12.780001,11.160687,9.715879,0.000000,0.000000,9.715879,32.893795,3.550000,4.824200,-7.645198,-0.824104,0.000000,-8.469303,10.202413
313092.000000,12.780001,11.222752,9.343494,0.000000,0.000000,9.343494,30.393583,3.550000,4.839777,-7.738662,-0.824311,0.000000,-8.562973,6.445984
313094.000000,12.780001,11.276067,9.023603,0.000000,0.000000,9.023603,26.546406,3.550000,4.845399,-7.772397,-0.824518,0.000000,-8.596914,2.370275
313096.000000,12.780001,11.325521,8.726875,0.000000,0.000000,8.726875,25.523157,3.550000,4.850372,-7.802231,-0.824726,0.000000,-8.626958,1.669920
313098.000000,12.780001,11.369609,8.462351,0.000000,0.000000,8.462351,24.933464,3.550000,4.834686,-7.708115,-0.824932,0.000000,-8.533047,-14.297556
313100.000000,12.780001,11.413320,8.200087,0.000000,0.000000,8.200087,27.860992,3.550000,4.798867,-7.493201,-0.825132,0.000000,-8.318333,-23.340466
313102.000000,12.780001,11.457493,7.935047,0.000000,0.000000,7.935047,27.916943,3.550000,4.766001,-7.296008,-0.825326,0.000000,-8.121334,-19.437288
313104.000000,12.780001,11.496505,7.700975,0.000000,0.000000,7.700975,24.939310,3.550000,4.751995,-7.211968,-0.825518,0.000000,-8.037486,-7.651579
313106.000000,12.780001,11.535036,7.469788,0.000000,0.000000,7.469788,24.922489,3.670000,4.756029,-6.516171,-0.825605,0.000000,-7.341777,2.227102
313108.000000,12.780001,11.576757,7.219460,0.000000,0.000000,7.219460,26.252529,3.670000,4.788570,-6.711419,-0.825784,0.000000,-7.537203,16.407894
313110.000000,12.780001,11.619284,6.964302,0.000000,0.000000,6.964302,24.970274,3.670000,4.838018,-7.008107,-0.825971,0.000000,-7.834078,21.775240
313112.000000,12.780001,11.660203,6.718786,0.000000,0.000000,6.718786,23.618498,3.670000,4.880661,-7.263963,-0.826165,0.000000,-8.090128,16.804916
313114.000000,12.780001,11.703568,6.458599,0.000000,0.000000,6.458599,24.101427,3.670000,4.901270,-7.387619,-0.826362,0.000000,-8.213981,6.627677
313116.000000,12.780001,11.748600,6.188404,0.000000,0.000000,6.188404,24.668932,3.670000,4.904770,-7.408619,-0.826559,0.000000,-8.235178,-0.130113
313118.000000,12.780001,11.813686,5.797886,0.000000,0.000000,5.797886,35.918461,3.670000,4.888715,-7.312288,-0.826754,0.000000,-8.139043,-8.699386
