I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
64474.000000,3.020000,-1.628621,27.891727,0.000000,0.000000,27.891727,72.110863,-5.810000,-1.834353,-23.853878,0.000000,0.000000,-23.853878,2.904183
64476.000000,3.020000,-1.492519,27.075113,0.000000,0.000000,27.075113,67.585358,-5.810000,-1.843572,-23.798567,0.000000,0.000000,-23.798567,-7.626693
64478.000000,3.020000,-1.359009,26.274050,0.000000,0.000000,26.274050,67.915169,-5.810000,-1.864633,-23.672201,0.000000,0.000000,-23.672201,-11.923257
64480.000000,3.020000,-1.220951,25.445704,0.000000,0.000000,25.445704,70.061623,-5.810000,-1.884513,-23.552919,0.000000,0.000000,-23.552919,-9.511144
64482.000000,3.020000,-1.084669,24.628017,0.000000,0.000000,24.628017,67.766388,-5.810000,-1.894563,-23.492620,0.000000,0.000000,-23.492620,-4.066031
64484.000000,3.020000,-0.953102,23.838612,0.000000,0.000000,23.838612,65.664825,-5.810000,-1.893515,-23.498913,0.000000,0.000000,-23.498913,2.090094
64486.000000,3.020000,-0.819200,23.035202,0.000000,0.000000,23.035202,67.291519,-5.810000,-1.874285,-23.614288,0.000000,0.000000,-23.614288,11.855265
64488.000000,3.020000,-0.683143,22.218857,0.000000,0.000000,22.218857,67.221794,-5.810000,-1.848207,-23.770758,0.000000,0.000000,-23.770758,12.762000
64490.000000,3.020000,-0.552597,21.435585,0.000000,0.000000,21.435585,63.930405,-5.810000,-1.830427,-23.877439,0.000000,0.000000,-23.877439,7.196788
64492.000000,3.020000,-0.423289,20.659731,0.000000,0.000000,20.659731,64.949486,-5.810000,-1.828496,-23.889023,0.000000,0.000000,-23.889023,-0.866448
64494.000000,3.020000,-0.289905,19.859428,0.000000,0.000000,19.859428,66.307251,-6.410000,-1.842593,-27.404442,0.000000,0.000000,-27.404442,-9.993073
64496.000000,3.020000,-0.165663,19.113977,0.000000,0.000000,19.113977,60.067963,-6.410000,-1.884835,-27.150988,0.000000,0.000000,-27.150988,-24.416965
64498.000000,3.020000,-0.050457,18.422743,0.000000,0.000000,18.422743,57.130001,-6.410000,-1.942015,-26.807905,0.000000,0.000000,-26.807905,-29.436222
64500.000000,3.020000,0.067645,17.714128,0.000000,0.000000,17.714128,59.787487,-6.410000,-1.996520,-26.480879,0.000000,0.000000,-26.480879,-25.868137
64502.000000,3.020000,0.188066,16.991602,0.000000,0.000000,16.991602,59.908169,-6.410000,-2.035038,-26.249771,0.000000,0.000000,-26.249771,-17.117867
64504.000000,3.020000,0.303813,16.297119,0.000000,0.000000,16.297119,57.300968,-6.410000,-2.056535,-26.120785,0.000000,0.000000,-26.120785,-8.618155
64506.000000,3.020000,0.413571,15.638577,0.000000,0.000000,15.638577,54.183716,-6.410000,-2.060981,-26.094114,0.000000,0.000000,-26.094114,-0.649153
64508.000000,3.020000,0.517050,15.017698,0.000000,0.000000,15.017698,51.363438,-6.410000,-2.059258,-26.104454,0.000000,0.000000,-26.104454,1.097313
64510.000000,3.020000,0.613834,14.436994,0.000000,0.000000,14.436994,47.995895,-6.410000,-2.059490,-26.103058,0.000000,0.000000,-26.103058,-1.051037
64512.000000,3.020000,0.711666,13.850002,0.000000,0.000000,13.850002,50.381569,-6.410000,-2.072116,-26.027304,0.000000,0.000000,-26.027304,-8.071070
64514.000000,3.500000,0.823025,16.061852,0.000000,0.000000,16.061852,57.831432,-6.410000,-2.096162,-25.883028,0.000000,0.000000,-25.883028,-13.148529
64516.000000,3.500000,0.943014,15.341918,0.000000,0.000000,15.341918,60.539356,-6.410000,-2.129606,-25.682365,0.000000,0.000000,-25.682365,-17.692513
64518.000000,3.500000,1.060878,14.634735,0.000000,0.000000,14.634735,59.259224,-6.410000,-2.169676,-25.441944,0.000000,0.000000,-25.441944,-20.355587
64520.000000,3.500000,1.181597,13.910421,0.000000,0.000000,13.910421,61.135872,-6.410000,-2.208153,-25.211082,0.000000,0.000000,-25.211082,-18.320103
64522.000000,3.500000,1.298381,13.209717,0.000000,0.000000,13.209717,56.945847,-6.410000,-2.240477,-25.017134,0.000000,0.000000,-25.017134,-15.627445
64524.000000,3.580000,1.400685,13.075891,0.000000,0.000000,13.075891,48.765392,-7.010000,-2.269045,-28.445732,0.000000,0.000000,-28.445732,-14.024518
64526.000000,3.580000,1.484667,12.572001,0.000000,0.000000,12.572001,39.383419,-7.010000,-2.293670,-28.297983,0.000000,0.000000,-28.297983,-12.344181
64528.000000,3.580000,1.560586,12.116482,0.000000,0.000000,12.116482,36.486687,-7.010000,-2.316723,-28.159664,0.000000,0.000000,-28.159664,-12.278168
64530.000000,3.580000,1.633914,11.676515,0.000000,0.000000,11.676515,35.616028,-7.010000,-2.342112,-28.007332,0.000000,0.000000,-28.007332,-14.165504
64532.000000,3.580000,1.714940,11.190359,0.000000,0.000000,11.190359,41.689144,-7.010000,-2.375970,-27.804182,0.000000,0.000000,-27.804182,-18.712454
64534.000000,4.460000,1.813125,15.881252,0.000000,0.000000,15.881252,50.572670,-7.010000,-2.415957,-27.564257,0.000000,0.000000,-27.564257,-20.635935
64536.000000,4.460000,1.918337,15.249979,0.000000,0.000000,15.249979,51.699013,-7.010000,-2.454213,-27.334724,0.000000,0.000000,-27.334724,-19.089989
64538.000000,4.460000,2.020825,14.635050,0.000000,0.000000,14.635050,50.748062,-7.010000,-2.490712,-27.115730,0.000000,0.000000,-27.115730,-19.117794
64540.000000,4.460000,2.125824,14.005054,0.000000,0.000000,14.005054,52.484821,-7.010000,-2.532936,-26.862389,0.000000,0.000000,-26.862389,-21.832190
64542.000000,4.460000,2.225693,13.405846,0.000000,0.000000,13.405846,48.643711,-7.010000,-2.572359,-26.625847,0.000000,0.000000,-26.625847,-18.701136
64544.000000,4.460000,2.314669,12.871986,0.000000,0.000000,12.871986,43.527504,-7.010000,-2.602165,-26.447010,0.000000,0.000000,-26.447010,-12.731883
64546.000000,4.460000,2.398423,12.369463,0.000000,0.000000,12.369463,42.284630,-7.010000,-2.598621,-26.468273,0.000000,0.000000,-26.468273,7.737504
64548.000000,4.460000,2.484203,11.854782,0.000000,0.000000,11.854782,43.308723,-7.010000,-2.564930,-26.670422,0.000000,0.000000,-26.670422,18.648802
64550.000000,4.460000,2.567400,11.355598,0.000000,0.000000,11.355598,41.577431,-7.010000,-2.533442,-26.859346,0.000000,0.000000,-26.859346,13.941199
64552.000000,4.460000,2.649800,10.861201,0.000000,0.000000,10.861201,41.839485,-7.010000,-2.533542,-26.858746,0.000000,0.000000,-26.858746,-4.711013
64554.000000,5.940000,2.738681,19.207912,0.000000,0.000000,19.207912,46.064865,-7.970000,-2.561322,-32.452072,0.000000,0.000000,-32.452072,-15.036579
64556.000000,5.940000,2.837148,18.617111,0.000000,0.000000,18.617111,50.118523,-7.970000,-2.592564,-32.264618,0.000000,0.000000,-32.264618,-15.657985
64558.000000,5.940000,2.936629,18.020226,0.000000,0.000000,18.020226,49.645927,-7.970000,-2.630053,-32.039688,0.000000,0.000000,-32.039688,-19.630806
64560.000000,5.940000,3.034966,17.430201,0.000000,0.000000,17.430201,48.972931,-7.970000,-2.672749,-31.783504,0.000000,0.000000,-31.783504,-21.768963
64562.000000,5.940000,3.127712,16.873728,0.000000,0.000000,16.873728,45.145969,-7.970000,-2.720068,-31.499594,0.000000,0.000000,-31.499594,-24.380793
64564.000000,6.700000,3.210706,20.935766,0.000000,0.000000,20.935766,40.184624,-7.970000,-2.767704,-31.213779,0.000000,0.000000,-31.213779,-22.927389
64566.000000,6.700000,3.284301,20.494192,0.000000,0.000000,20.494192,35.997532,-7.970000,-2.801645,-31.010130,0.000000,0.000000,-31.010130,-14.991243
64568.000000,6.700000,3.353859,20.076847,0.000000,0.000000,20.076847,34.753788,-7.970000,-2.828017,-30.851904,0.000000,0.000000,-30.851904,-12.721646
64570.000000,6.700000,3.422135,19.667187,0.000000,0.000000,19.667187,34.353035,-7.970000,-2.859618,-30.662292,0.000000,0.000000,-30.662292,-17.296373
64572.000000,6.700000,3.494252,19.234488,0.000000,0.000000,19.234488,36.880619,-7.970000,-2.910080,-30.359520,0.000000,0.000000,-30.359520,-27.762493
64574.000000,6.700000,3.574636,18.752182,0.000000,0.000000,18.752182,41.219044,-8.770000,-2.974559,-34.772640,0.000000,0.000000,-34.772640,-33.565357
64576.000000,6.700000,3.662302,18.226189,0.000000,0.000000,18.226189,44.469944,-8.770000,-3.053289,-34.300266,0.000000,0.000000,-34.300266,-41.502716
64578.000000,6.700000,3.754539,17.672762,0.000000,0.000000,17.672762,46.145641,-8.770000,-3.147800,-33.733196,0.000000,0.000000,-33.733196,-49.459965
64580.000000,6.700000,3.848465,17.109207,0.000000,0.000000,17.109207,46.075886,-8.770000,-3.245648,-33.146107,0.000000,0.000000,-33.146107,-48.316956
64582.000000,6.700000,3.936573,16.580563,0.000000,0.000000,16.580563,42.271736,-8.770000,-3.325298,-32.668213,0.000000,0.000000,-32.668213,-38.125557
64584.000000,6.700000,4.016097,16.103416,0.000000,0.000000,16.103416,38.029762,-8.770000,-3.392181,-32.266911,0.000000,0.000000,-32.266911,-32.919846
64586.000000,6.700000,4.086584,15.680497,0.000000,0.000000,15.680497,33.939259,-8.770000,-3.439747,-31.981514,0.000000,0.000000,-31.981514,-20.627615
64588.000000,6.700000,4.153076,15.281545,0.000000,0.000000,15.281545,32.490929,-8.770000,-3.461588,-31.850470,0.000000,0.000000,-31.850470,-9.168129
64590.000000,6.700000,4.218987,14.886074,0.000000,0.000000,14.886074,33.019428,-8.770000,-3.481036,-31.733784,0.000000,0.000000,-31.733784,-11.959238
64592.000000,6.700000,4.291378,14.451728,0.000000,0.000000,14.451728,37.153011,-8.770000,-3.527219,-31.456684,0.000000,0.000000,-31.456684,-27.180376
64594.000000,7.500000,4.372636,18.764183,0.000000,0.000000,18.764183,41.542610,-8.770000,-3.594795,-31.051226,0.000000,0.000000,-31.051226,-35.437969
64596.000000,7.500000,4.460102,18.239388,0.000000,0.000000,18.239388,44.530380,-8.770000,-3.677634,-30.554192,0.000000,0.000000,-30.554192,-43.198650
64598.000000,7.500000,4.549038,17.705769,0.000000,0.000000,17.705769,45.521782,-8.770000,-3.779754,-29.941469,0.000000,0.000000,-29.941469,-52.033588
64600.000000,7.500000,4.640606,17.156364,0.000000,0.000000,17.156364,46.540459,-8.770000,-3.885051,-29.309692,0.000000,0.000000,-29.309692,-50.124119
64602.000000,7.500000,4.725776,16.645344,0.000000,0.000000,16.645344,41.651337,-8.770000,-3.969860,-28.800837,0.000000,0.000000,-28.800837,-38.756065
64604.000000,8.460000,4.800823,21.955061,0.000000,0.000000,21.955061,36.332260,-8.770000,-4.039960,-28.380234,0.000000,0.000000,-28.380234,-34.475357
64606.000000,8.460000,4.863183,21.580902,0.000000,0.000000,21.580902,29.386774,-8.770000,-4.121423,-27.891460,0.000000,0.000000,-27.891460,-44.018578
64608.000000,8.460000,4.921250,21.232498,0.000000,0.000000,21.232498,28.860321,-8.770000,-4.231604,-27.230375,0.000000,0.000000,-27.230375,-58.781738
64610.000000,8.460000,4.987212,20.836727,0.000000,0.000000,20.836727,33.287071,-8.770000,-4.344002,-26.555986,0.000000,0.000000,-26.555986,-54.433136
64612.000000,8.460000,5.062966,20.382202,0.000000,0.000000,20.382202,38.085453,-8.770000,-4.426621,-26.060268,0.000000,0.000000,-26.060268,-38.591190
64614.000000,8.460000,5.146461,19.881231,0.000000,0.000000,19.881231,41.860889,-8.770000,-4.491460,-25.671238,0.000000,0.000000,-25.671238,-31.814589
64616.000000,8.460000,5.237433,19.335403,0.000000,0.000000,19.335403,45.072495,-8.770000,-4.539084,-25.385490,0.000000,0.000000,-25.385490,-22.406740
64618.000000,8.460000,5.330853,18.774885,0.000000,0.000000,18.774885,45.864586,-8.770000,-4.570181,-25.198910,0.000000,0.000000,-25.198910,-15.294300
64620.000000,8.460000,5.424673,18.211964,0.000000,0.000000,18.211964,45.948765,-8.770000,-4.602434,-25.005392,0.000000,0.000000,-25.005392,-18.691580
64622.000000,8.460000,5.513863,17.676823,0.000000,0.000000,17.676823,43.071812,-8.770000,-4.652756,-24.703461,0.000000,0.000000,-24.703461,-28.046635
64624.000000,8.460000,5.595264,17.188416,0.000000,0.000000,17.188416,39.632656,-8.770000,-4.716489,-24.321060,0.000000,0.000000,-24.321060,-33.245518
64626.000000,8.460000,5.672798,16.723211,0.000000,0.000000,16.723211,39.356544,-8.770000,-4.791647,-23.870113,0.000000,0.000000,-23.870113,-37.985695
64628.000000,8.460000,5.748837,16.266981,0.000000,0.000000,16.266981,38.479836,-8.770000,-4.875020,-23.369881,0.000000,0.000000,-23.369881,-41.118835
64630.000000,8.460000,5.821304,15.832177,0.000000,0.000000,15.832177,36.867485,-8.770000,-4.957201,-22.876789,0.000000,0.000000,-22.876789,-38.738087
64632.000000,8.460000,5.897689,15.373867,0.000000,0.000000,15.373867,39.511673,-8.770000,-5.022860,-22.482840,0.000000,0.000000,-22.482840,-29.888828
64634.000000,8.460000,5.980668,14.875995,0.000000,0.000000,14.875995,41.488831,-8.650000,-5.073485,-21.459087,0.000000,0.000000,-21.459087,-24.126656
64636.000000,8.460000,6.063630,14.378220,0.000000,0.000000,14.378220,39.243019,-8.650000,-5.106351,-21.261890,0.000000,0.000000,-21.261890,-16.085245
64638.000000,8.460000,6.146466,13.881206,0.000000,0.000000,13.881206,39.605869,-8.650000,-5.126032,-21.143803,0.000000,0.000000,-21.143803,-11.861948
64640.000000,8.460000,6.235237,13.348580,0.000000,0.000000,13.348580,42.680244,-8.650000,-5.145607,-21.026352,0.000000,0.000000,-21.026352,-13.192554
64642.000000,8.460000,6.323617,12.818295,0.000000,0.000000,12.818295,42.187523,-8.650000,-5.173432,-20.859404,0.000000,0.000000,-20.859404,-16.751438
64644.000000,8.460000,6.408708,12.307755,0.000000,0.000000,12.307755,41.846169,-8.650000,-5.212662,-20.624023,0.000000,0.000000,-20.624023,-22.379192
64646.000000,8.460000,6.491526,11.810843,0.000000,0.000000,11.810843,40.490692,-8.650000,-5.285271,-20.188374,0.000000,0.000000,-20.188374,-42.068913
64648.000000,8.460000,6.565885,11.364690,0.000000,0.000000,11.364690,35.747841,-8.650000,-5.391882,-19.548706,0.000000,0.000000,-19.548706,-55.263603
64650.000000,8.460000,6.631825,10.969048,0.000000,0.000000,10.969048,32.133400,-8.650000,-5.499323,-18.904060,0.000000,0.000000,-18.904060,-52.048794
64652.000000,8.460000,6.700883,10.554703,0.000000,0.000000,10.554703,35.662479,-8.650000,-5.584310,-18.394140,0.000000,0.000000,-18.394140,-38.609657
64654.000000,8.580000,6.778696,10.807826,0.000000,0.000000,10.807826,39.136452,-8.050000,-5.636911,-14.478536,0.000000,0.000000,-14.478536,-22.523003
64656.000000,8.580000,6.850340,10.377957,0.000000,0.000000,10.377957,34.836136,-8.050000,-5.671000,-14.274004,0.000000,0.000000,-14.274004,-15.660258
64658.000000,8.580000,6.918776,9.967343,0.000000,0.000000,9.967343,34.505108,-8.050000,-5.703024,-14.081855,0.000000,0.000000,-14.081855,-16.312025
64660.000000,8.580000,6.993528,9.518832,0.000000,0.000000,9.518832,38.129387,-8.050000,-5.732936,-13.902383,0.000000,0.000000,-13.902383,-14.121515
64662.000000,8.580000,7.071662,9.050025,0.000000,0.000000,9.050025,38.871922,-8.050000,-5.754765,-13.771414,0.000000,0.000000,-13.771414,-10.351117
64664.000000,8.580000,7.146995,8.598032,0.000000,0.000000,8.598032,36.830963,-8.050000,-5.777864,-13.632817,0.000000,0.000000,-13.632817,-12.204906
64666.000000,8.580000,7.206783,8.239300,0.000000,0.000000,8.239300,28.328608,-8.050000,-5.803980,-13.476122,0.000000,0.000000,-13.476122,-11.340068
64668.000000,8.580000,7.250042,7.979745,0.000000,0.000000,7.979745,22.828457,-8.050000,-5.826089,-13.343468,0.000000,0.000000,-13.343468,-7.580757
64670.000000,8.580000,7.290599,7.736406,0.000000,0.000000,7.736406,22.822628,-8.050000,-5.852925,-13.182452,0.000000,0.000000,-13.182452,-12.445731
64672.000000,8.580000,7.345677,7.405938,0.000000,0.000000,7.405938,31.282455,-8.050000,-5.886873,-12.978762,0.000000,0.000000,-12.978762,-15.417494
64674.000000,8.580000,7.421777,6.949336,0.000000,0.000000,6.949336,40.130589,-7.970000,-5.910344,-12.357940,0.000000,0.000000,-12.357940,-10.122062
64676.000000,8.580000,7.506661,6.440034,0.000000,0.000000,6.440034,43.919285,-7.970000,-5.936476,-12.201144,0.000000,0.000000,-12.201144,-13.531155
64678.000000,8.580000,7.595496,5.907022,0.000000,0.000000,5.907022,45.665100,-7.970000,-5.974842,-11.970952,0.000000,0.000000,-11.970952,-18.794437
64680.000000,8.580000,7.689093,5.345444,0.000000,0.000000,5.345444,47.181164,-7.970000,-6.002459,-11.805247,0.000000,0.000000,-11.805247,-10.803278
64682.000000,8.580000,7.780397,4.797618,0.000000,0.000000,4.797618,43.681099,-7.970000,-6.011681,-11.749915,0.000000,0.000000,-11.749915,-4.819904
64684.000000,8.580000,7.863286,4.300281,0.000000,0.000000,4.300281,38.793922,-7.970000,-6.011055,-11.753672,0.000000,0.000000,-11.753672,0.970438
64686.000000,8.580000,7.934940,3.870358,0.000000,0.000000,3.870358,34.008907,-7.970000,-5.967394,-12.015635,0.000000,0.000000,-12.015635,28.129034
64688.000000,8.580000,7.998166,3.491006,0.000000,0.000000,3.491006,31.389109,-7.970000,-5.885129,-12.509225,0.000000,0.000000,-12.509225,43.393768
64690.000000,8.580000,8.060157,3.119059,0.000000,0.000000,3.119059,31.894524,-7.970000,-5.808594,-12.968439,0.000000,0.000000,-12.968439,35.078728
64692.000000,8.580000,8.132533,2.684801,0.000000,0.000000,2.684801,37.666298,-7.970000,-5.765967,-13.224197,0.000000,0.000000,-13.224197,16.335634
64694.000000,8.580000,8.218198,2.170813,0.000000,0.000000,2.170813,43.900394,-7.970000,-5.748713,-13.327726,0.000000,0.000000,-13.327726,5.675458
64696.000000,8.580000,8.313642,1.598150,0.000000,0.000000,1.598150,49.431633,-7.970000,-5.752508,-13.304953,0.000000,0.000000,-13.304953,-3.488676
64698.000000,8.580000,8.412481,1.005112,0.000000,0.000000,1.005112,50.984451,-7.970000,-5.776106,-13.163366,0.000000,0.000000,-13.163366,-11.524699
64700.000000,8.580000,8.512630,0.404222,0.000000,0.000000,0.404222,50.544197,-7.970000,-5.800905,-13.014573,0.000000,0.000000,-13.014573,-9.846815
64702.000000,8.580000,8.604342,-0.146049,0.000000,0.000000,-0.146049,43.886204,-7.970000,-5.811100,-12.953399,0.000000,0.000000,-12.953399,-3.718921
64704.000000,8.580000,8.684952,-0.629711,0.000000,0.000000,-0.629711,38.352848,-7.970000,-5.805985,-12.984089,0.000000,0.000000,-12.984089,3.952083
64706.000000,8.580000,8.762834,-1.097002,0.000000,0.000000,-1.097002,38.495411,-7.970000,-5.755978,-13.284133,0.000000,0.000000,-13.284133,30.921329
64708.000000,8.580000,8.842821,-1.576927,0.000000,0.000000,-1.576927,39.065575,-7.970000,-5.664219,-13.834688,0.000000,0.000000,-13.834688,46.499737
64710.000000,8.580000,8.920304,-2.041826,0.000000,0.000000,-2.041826,37.884327,-7.970000,-5.574776,-14.371345,0.000000,0.000000,-14.371345,40.230812
64712.000000,8.580000,8.999907,-2.519445,0.000000,0.000000,-2.519445,39.375042,-7.970000,-5.522518,-14.684893,0.000000,0.000000,-14.684893,18.540827
64714.000000,9.059999,9.084148,-0.144894,0.000000,0.000000,-0.144894,41.997410,-7.970000,-5.509522,-14.762867,0.000000,0.000000,-14.762867,1.488590
64716.000000,9.059999,9.174444,-0.686668,0.000000,0.000000,-0.686668,44.702236,-7.970000,-5.518217,-14.710699,0.000000,0.000000,-14.710699,-8.058447
64718.000000,9.059999,9.263053,-1.218321,0.000000,0.000000,-1.218321,43.715824,-7.970000,-5.547242,-14.536551,0.000000,0.000000,-14.536551,-16.804823
64720.000000,9.059999,9.350291,-1.741751,0.000000,0.000000,-1.741751,43.044537,-7.970000,-5.583052,-14.321692,0.000000,0.000000,-14.321692,-17.630342
64722.000000,9.059999,9.429935,-2.219616,0.000000,0.000000,-2.219616,37.945587,-7.970000,-5.606086,-14.183487,0.000000,0.000000,-14.183487,-9.656374
64724.000000,9.059999,9.496849,-2.621098,0.000000,0.000000,-2.621098,31.225662,-7.970000,-5.615188,-14.128876,0.000000,0.000000,-14.128876,-4.643255
64726.000000,9.059999,9.545839,-2.915039,0.000000,0.000000,-2.915039,21.214973,-7.970000,-5.635177,-14.008942,0.000000,0.000000,-14.008942,-14.164383
64728.000000,9.059999,9.580575,-3.123453,0.000000,0.000000,-3.123453,14.858227,-7.970000,-5.671587,-13.790477,0.000000,0.000000,-13.790477,-20.884964
64730.000000,9.059999,9.611224,-3.307348,0.000000,0.000000,-3.307348,14.325134,-7.970000,-5.709511,-13.562937,0.000000,0.000000,-13.562937,-21.091234
64732.000000,9.059999,9.654486,-3.566917,0.000000,0.000000,-3.566917,22.773945,-7.970000,-5.742912,-13.362528,0.000000,0.000000,-13.362528,-17.096100
64734.000000,9.059999,9.712021,-3.912128,0.000000,0.000000,-3.912128,28.937782,-8.570000,-5.762070,-16.847580,0.000000,0.000000,-16.847580,-8.822349
64736.000000,9.059999,9.772109,-4.272657,0.000000,0.000000,-4.272657,28.323006,-8.570000,-5.756404,-16.881573,0.000000,0.000000,-16.881573,4.497421
64738.000000,9.059999,9.828099,-4.608599,0.000000,0.000000,-4.608599,26.372820,-8.570000,-5.726605,-17.060366,0.000000,0.000000,-17.060366,13.988628
64740.000000,9.059999,9.887617,-4.965706,0.000000,0.000000,-4.965706,29.458324,-8.570000,-5.692592,-17.264448,0.000000,0.000000,-17.264448,14.208310
64742.000000,9.059999,9.951155,-5.346931,0.000000,0.000000,-5.346931,31.299030,-8.570000,-5.666986,-17.418083,0.000000,0.000000,-17.418083,10.917839
64744.000000,9.059999,10.012016,-5.712101,0.000000,0.000000,-5.712101,29.416815,-8.570000,-5.638216,-17.590702,0.000000,0.000000,-17.590702,14.217197
64746.000000,9.059999,10.064462,-6.026773,0.000000,0.000000,-6.026773,24.867514,-8.570000,-5.634065,-17.615610,0.000000,0.000000,-17.615610,-4.702682
64748.000000,9.059999,10.113696,-6.322180,0.000000,0.000000,-6.322180,23.914503,-8.570000,-5.676146,-17.363121,0.000000,0.000000,-17.363121,-26.236370
64750.000000,9.059999,10.162774,-6.616648,0.000000,0.000000,-6.616648,23.691082,-8.570000,-5.723113,-17.081322,0.000000,0.000000,-17.081322,-21.391716
64752.000000,9.059999,10.209987,-6.899923,0.000000,0.000000,-6.899923,23.448175,-8.570000,-5.746551,-16.940693,0.000000,0.000000,-16.940693,-9.916604
64754.000000,9.740000,10.259250,-3.115499,0.000000,0.000000,-3.115499,25.362865,-8.570000,-5.764000,-16.835999,0.000000,0.000000,-16.835999,-7.164317
64756.000000,9.740000,10.311052,-3.426315,0.000000,0.000000,-3.426315,27.481594,-8.570000,-5.755346,-16.887920,0.000000,0.000000,-16.887920,11.702946
64758.000000,9.740000,10.362545,-3.735271,0.000000,0.000000,-3.735271,27.755959,-8.570000,-5.721725,-17.089651,0.000000,0.000000,-17.089651,21.010328
64760.000000,9.740000,10.415308,-4.051849,0.000000,0.000000,-4.051849,27.710909,-8.570000,-5.696214,-17.242716,0.000000,0.000000,-17.242716,12.255743
64762.000000,9.740000,10.465596,-4.353579,0.000000,0.000000,-4.353579,24.705860,-8.570000,-5.689269,-17.284386,0.000000,0.000000,-17.284386,2.393718
64764.000000,9.740000,10.512440,-4.634640,0.000000,0.000000,-4.634640,22.891073,-8.570000,-5.688025,-17.291845,0.000000,0.000000,-17.291845,-0.827260
64766.000000,9.740000,10.559391,-4.916348,0.000000,0.000000,-4.916348,22.746307,-8.570000,-5.697625,-17.234247,0.000000,0.000000,-17.234247,-7.547720
64768.000000,9.740000,10.605171,-5.191029,0.000000,0.000000,-5.191029,21.495609,-8.570000,-5.713260,-17.140440,0.000000,0.000000,-17.140440,-9.741870
64770.000000,9.740000,10.649652,-5.457916,0.000000,0.000000,-5.457916,20.909107,-8.570000,-5.725955,-17.064270,0.000000,0.000000,-17.064270,-8.196483
64772.000000,9.740000,10.696206,-5.737238,0.000000,0.000000,-5.737238,22.270004,-8.570000,-5.736362,-17.001823,0.000000,0.000000,-17.001823,-7.647308
64774.000000,9.740000,10.742826,-6.016954,0.000000,0.000000,-6.016954,20.912752,-8.570000,-5.747170,-16.936975,0.000000,0.000000,-16.936975,-8.697474
64776.000000,9.740000,10.779809,-6.238855,0.000000,0.000000,-6.238855,15.141996,-8.570000,-5.762479,-16.845123,0.000000,0.000000,-16.845123,-12.273052
64778.000000,9.740000,10.814848,-6.449089,0.000000,0.000000,-6.449089,15.736504,-8.570000,-5.783602,-16.718388,0.000000,0.000000,-16.718388,-15.085238
64780.000000,9.740000,10.850777,-6.664661,0.000000,0.000000,-6.664661,15.923719,-8.570000,-5.805574,-16.586552,0.000000,0.000000,-16.586552,-13.754414
64782.000000,9.740000,10.885601,-6.873608,0.000000,0.000000,-6.873608,16.654161,-8.570000,-5.819449,-16.503302,0.000000,0.000000,-16.503302,-8.340320
64784.000000,9.740000,10.923839,-7.103033,0.000000,0.000000,-7.103033,19.602589,-8.570000,-5.826172,-16.462967,0.000000,0.000000,-16.462967,-4.072168
64786.000000,9.740000,10.962507,-7.335045,0.000000,0.000000,-7.335045,19.302166,-8.570000,-5.817778,-16.513332,0.000000,0.000000,-16.513332,6.421645
64788.000000,9.740000,10.994481,-7.526888,0.000000,0.000000,-7.526888,16.808355,-8.570000,-5.793324,-16.660053,0.000000,0.000000,-16.660053,14.477089
64790.000000,9.740000,11.024693,-7.708162,0.000000,0.000000,-7.708162,16.576435,-8.570000,-5.772666,-16.784002,0.000000,0.000000,-16.784002,9.387173
64792.000000,9.740000,11.055636,-7.893820,0.000000,0.000000,-7.893820,16.088902,-8.570000,-5.770691,-16.795849,0.000000,0.000000,-16.795849,-0.252409
64794.000000,9.740000,11.086646,-8.079878,0.000000,0.000000,-8.079878,16.395527,-8.570000,-5.773880,-16.776718,0.000000,0.000000,-16.776718,-1.512946
64796.000000,9.740000,11.123199,-8.299192,0.000000,0.000000,-8.299192,19.920799,-8.570000,-5.787881,-16.692711,0.000000,0.000000,-16.692711,-9.477949
64798.000000,9.740000,11.162756,-8.536537,0.000000,0.000000,-8.536537,20.149424,-8.570000,-5.819760,-16.501436,0.000000,0.000000,-16.501436,-17.726381
64800.000000,9.740000,11.199505,-8.757030,0.000000,0.000000,-8.757030,18.240204,-8.570000,-5.847255,-16.336470,0.000000,0.000000,-16.336470,-13.146345
64802.000000,9.740000,11.230936,-8.945618,0.000000,0.000000,-8.945618,15.624249,-8.570000,-5.863697,-16.237820,0.000000,0.000000,-16.237820,-10.282657
64804.000000,9.740000,11.259456,-9.116735,0.000000,0.000000,-9.116735,14.992292,-8.570000,-5.873161,-16.181034,0.000000,0.000000,-16.181034,-5.156008
64806.000000,9.740000,11.289983,-9.299898,0.000000,0.000000,-9.299898,18.208445,-8.570000,-5.821231,-16.492613,0.000000,0.000000,-16.492613,31.677938
64808.000000,9.740000,11.327743,-9.526457,0.000000,0.000000,-9.526457,20.957186,-8.570000,-5.713831,-17.137012,0.000000,0.000000,-17.137012,51.401825
64810.000000,9.740000,11.369012,-9.774073,0.000000,0.000000,-9.774073,20.935061,-8.570000,-5.614353,-17.733883,0.000000,0.000000,-17.733883,41.588409
64812.000000,9.740000,11.406553,-9.999321,0.000000,0.000000,-9.999321,17.457939,-8.570000,-5.558516,-18.068905,0.000000,0.000000,-18.068905,18.235844
64814.000000,9.740000,11.436002,-10.176012,0.000000,0.000000,-10.176012,12.445677,-8.450000,-5.549145,-17.405130,0.000000,0.000000,-17.405130,-3.668172
