I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
330746.000000,-20.000000,-21.719986,8.599930,-0.979194,0.378968,7.999704,7.714177,4.430000,2.883029,7.734853,-0.615183,0.988537,8.108207,-8.952553
330748.000000,-20.000000,-21.699205,8.496027,-0.978854,0.311136,7.828308,9.993349,4.430000,2.855596,7.872018,-0.614868,0.848690,8.105840,-16.898048
330750.000000,-20.000000,-21.672995,8.364973,-0.978520,0.217259,7.603712,10.890286,4.430000,2.828727,8.006365,-0.614547,0.751520,8.143337,-14.339817
330752.000000,-20.000000,-21.650225,8.251123,-0.978190,0.101026,7.373960,6.492340,4.430000,2.818543,8.057285,-0.614225,0.689300,8.132360,-4.277398
330754.000000,-20.000000,-21.631292,8.156462,-0.977864,-0.026627,7.151972,2.476281,4.950000,2.820776,10.646116,-0.614176,0.637674,10.669615,2.570121
330756.000000,-20.000000,-21.615181,8.075905,-0.977540,-0.153585,6.944779,-2.121074,4.950000,2.829217,10.603912,-0.613752,0.577116,10.567276,2.164866
330758.000000,-20.000000,-21.595524,7.977619,-0.977221,-0.273720,6.726677,-3.084162,4.950000,2.841790,10.541049,-0.613330,0.500285,10.428004,0.768719
330760.000000,-20.000000,-21.570513,7.852564,-0.976907,-0.388634,6.487022,-3.171388,4.950000,2.862347,10.438263,-0.612913,0.404613,10.229962,1.625421
330762.000000,-20.000000,-21.537271,7.686357,-0.976600,-0.504745,6.205013,0.165693,4.950000,2.885287,10.323565,-0.612500,0.288709,9.999773,1.745448
330764.000000,-20.000000,-21.490147,7.450733,-0.976302,-0.632099,5.842333,6.133395,4.950000,2.913469,10.182655,-0.612093,0.153898,9.724460,3.926247
330766.000000,-20.000000,-21.437220,7.186098,-0.976014,-0.780425,5.429659,9.509439,4.950000,2.922649,10.136752,-0.611687,0.011219,9.536284,-15.420811
330768.000000,-20.000000,-21.393070,6.965351,-0.975736,-0.946711,5.042904,8.973597,4.950000,2.903756,10.231218,-0.611278,-0.109236,9.510705,-28.119946
330770.000000,-20.000000,-21.356449,6.782246,-0.975464,-1.114013,4.692768,9.155477,4.950000,2.884526,10.327368,-0.610865,-0.179384,9.537119,-23.153305
330772.000000,-20.000000,-21.327879,6.639395,-0.975199,-1.264393,4.399803,5.866327,4.950000,2.880519,10.347403,-0.610451,-0.203514,9.533438,-9.097493
330774.000000,-20.000000,-21.304554,6.522770,-0.974938,-1.385815,4.162017,2.695809,4.950000,2.898910,10.255449,-0.610041,-0.212170,9.433238,7.444023
330776.000000,-20.000000,-21.271564,6.357822,-0.974684,-1.477787,3.905351,-0.133268,4.950000,2.959756,9.951219,-0.609643,-0.248771,9.092805,31.337103
330778.000000,-20.000000,-21.267639,6.338196,-0.974430,-1.538465,3.825300,-1.451582,4.950000,3.041801,9.540993,-0.609261,-0.355879,8.575852,45.102245
330780.000000,-20.000000,-21.271557,6.357784,-0.974176,-1.551258,3.832350,-0.407351,4.950000,3.121839,9.140802,-0.608895,-0.546041,7.985866,43.576763
330782.000000,-20.000000,-21.268644,6.343222,-0.973922,-1.512142,3.857157,3.224551,4.950000,3.178072,8.859636,-0.608541,-0.791285,7.459811,27.758459
330784.000000,-20.000000,-21.255152,6.275759,-0.973671,-1.440900,3.861187,9.929314,4.950000,3.209446,8.702766,-0.608193,-1.041930,7.052644,22.985468
330786.000000,-20.000000,-21.227844,6.139221,-0.973425,-1.363623,3.802172,17.541748,4.950000,3.244805,8.525973,-0.607852,-1.261682,6.656439,36.256721
330788.000000,-20.000000,-21.199738,5.998688,-0.973185,-1.299394,3.726108,16.138868,4.950000,3.299733,8.251335,-0.607522,-1.451943,6.191871,46.177769
330790.000000,-20.000000,-21.179708,5.898542,-0.972950,-1.250038,3.675555,10.838614,4.950000,3.353357,7.983213,-0.607202,-1.630014,5.745997,35.310089
330792.000000,-20.000000,-21.166273,5.831366,-0.972716,-1.205034,3.653615,6.741832,4.950000,3.387421,7.812895,-0.606890,-1.792161,5.413844,17.692083
330794.000000,-20.000000,-21.156115,5.780573,-0.972485,-1.155177,3.652911,4.240367,4.950000,3.418359,7.658203,-0.606584,-1.920010,5.131609,14.383521
330796.000000,-20.000000,-21.153784,5.768919,-0.972254,-1.094960,3.701705,-1.003828,4.950000,3.458568,7.457160,-0.606285,-2.011120,4.839755,13.993567
330798.000000,-20.000000,-21.157549,5.787745,-0.972023,-1.018905,3.796816,-3.832456,4.950000,3.498316,7.258419,-0.605995,-2.077084,4.575339,8.539183
330800.000000,-20.000000,-21.160112,5.800562,-0.971791,-0.925739,3.903032,-2.495850,4.950000,3.532721,7.086395,-0.605712,-2.122899,4.357785,6.011264
330802.000000,-20.000000,-21.157433,5.787163,-0.971559,-0.822986,3.992617,0.543031,4.950000,3.569184,6.904081,-0.605435,-2.148292,4.150354,9.470031
330804.000000,-20.000000,-21.151295,5.756474,-0.971329,-0.722027,4.063118,2.448836,4.950000,3.609835,6.700823,-0.605167,-2.158405,3.937251,16.086189
330806.000000,-20.000000,-21.142012,5.710058,-0.971101,-0.631583,4.107375,5.728213,4.950000,3.683201,6.333994,-0.604914,-2.173370,3.555711,42.044479
330808.000000,-20.000000,-21.127813,5.639067,-0.970875,-0.557757,4.110435,8.672202,4.950000,3.774752,5.876238,-0.604679,-2.225914,3.045645,49.077465
330810.000000,-20.000000,-21.114443,5.572214,-0.970652,-0.503720,4.097842,6.974292,4.950000,3.848253,5.508734,-0.604459,-2.325556,2.578719,35.834652
330812.000000,-20.000000,-21.106281,5.531406,-0.970431,-0.465769,4.095206,3.603988,4.950000,3.884477,5.327612,-0.604245,-2.436578,2.286789,13.140302
330814.000000,-20.000000,-21.101908,5.509539,-0.970211,-0.435450,4.103878,1.316971,4.950000,3.885519,5.322404,-0.604033,-2.502878,2.215494,-5.061337
330816.000000,-20.000000,-21.098597,5.492983,-0.969991,-0.406510,4.116482,1.743538,4.950000,3.850445,5.497776,-0.603813,-2.476636,2.417327,-21.481577
330818.000000,-20.000000,-21.089342,5.446711,-0.969773,-0.379544,4.097393,4.473719,4.950000,3.798919,5.755402,-0.603583,-2.331895,2.819924,-28.850008
330820.000000,-20.000000,-21.078941,5.394707,-0.969557,-0.359614,4.065536,3.948652,4.950000,3.749455,6.002723,-0.603342,-2.074730,3.324650,-26.038509
330822.000000,-20.000000,-21.070948,5.354738,-0.969343,-0.347976,4.037419,2.952295,4.950000,3.722855,6.135722,-0.603097,-1.743611,3.789014,-13.830395
330824.000000,-20.000000,-21.065388,5.326939,-0.969130,-0.340669,4.017140,1.024916,4.950000,3.714363,6.178183,-0.602850,-1.391967,4.183365,-8.132072
330826.000000,-20.000000,-21.065655,5.328274,-0.968917,-0.331784,4.027573,-2.949129,4.950000,3.722951,6.135242,-0.602604,-1.065380,4.467257,-5.825274
330828.000000,-20.000000,-21.067862,5.339308,-0.968703,-0.315702,4.054903,-3.421883,4.950000,3.742683,6.036586,-0.602363,-0.792997,4.641225,-2.334862
330830.000000,-20.000000,-21.068991,5.344954,-0.968490,-0.291236,4.085227,-2.629521,4.950000,3.763392,5.933038,-0.602126,-0.586431,4.744482,-1.945562
330832.000000,-20.000000,-21.064146,5.320730,-0.968277,-0.263533,4.088920,-0.776452,4.950000,3.764541,5.927295,-0.601889,-0.434215,4.891191,-8.632990
330834.000000,-20.000000,-21.052155,5.260773,-0.968066,-0.242105,4.050601,1.323789,4.950000,3.741907,6.040466,-0.601647,-0.304179,5.134640,-17.854094
330836.000000,-20.000000,-21.020525,5.102625,-0.967862,-0.241757,3.893005,4.951917,4.950000,3.693738,6.281312,-0.601396,-0.158970,5.520946,-32.832344
330838.000000,-20.000000,-20.973227,4.866133,-0.967668,-0.281846,3.616619,5.174109,4.950000,3.624285,6.628572,-0.601131,0.030909,6.058350,-40.747219
330840.000000,-20.000000,-20.916906,4.584532,-0.967484,-0.375116,3.241932,4.415385,4.950000,3.541372,7.043141,-0.600849,0.280959,6.723251,-40.295834
330842.000000,-20.000000,-20.858940,4.294701,-0.967312,-0.520030,2.807358,1.822465,4.950000,3.463938,7.430310,-0.600552,0.585984,7.415742,-27.975967
330844.000000,-20.000000,-20.800804,4.004021,-0.967152,-0.704853,2.332016,-1.234790,4.950000,3.391847,7.790763,-0.600240,0.922468,8.112991,-22.581299
330846.000000,-20.000000,-20.770870,3.854351,-0.966998,-0.904213,1.983140,-5.678902,4.950000,3.315099,8.174501,-0.599913,1.268024,8.842612,-34.891712
330848.000000,-20.000000,-20.770065,3.850327,-0.966844,-1.075095,1.808388,-7.333090,4.950000,3.242774,8.536129,-0.599572,1.609544,9.546101,-36.622456
330850.000000,-20.000000,-20.781723,3.908615,-0.966688,-1.180137,1.761790,-6.009645,4.950000,3.185659,8.821703,-0.599219,1.929704,10.152188,-28.886736
330852.000000,-20.000000,-20.786819,3.934097,-0.966530,-1.212890,1.754677,-1.732715,4.950000,3.138175,9.059124,-0.598856,2.206097,10.666366,-22.217375
330854.000000,-20.000000,-20.782843,3.914213,-0.966374,-1.193051,1.754789,3.340582,4.950000,3.097385,9.263076,-0.598486,2.424224,11.088814,-17.823103
330856.000000,-20.000000,-20.763529,3.817644,-0.966221,-1.149203,1.702220,11.787762,4.950000,3.071126,9.394368,-0.598110,2.576211,11.372469,-9.676573
330858.000000,-20.000000,-20.732201,3.661003,-0.966075,-1.108576,1.586353,16.443933,4.950000,3.057006,9.464970,-0.597732,2.654054,11.521292,-5.715042
330860.000000,-20.000000,-20.700489,3.502445,-0.965934,-1.087229,1.449282,15.065763,4.950000,3.042099,9.539507,-0.597350,2.657799,11.599957,-6.487051
330862.000000,-20.000000,-20.681286,3.406429,-0.965798,-1.081425,1.359207,7.405353,4.950000,3.034908,9.575460,-0.596967,2.597521,11.576015,-1.604593
330864.000000,-20.000000,-20.678154,3.390770,-0.965663,-1.071792,1.353315,-0.280712,5.510000,3.028488,12.407560,-0.596914,2.484057,14.294704,-4.767124
330866.000000,-20.000000,-20.684830,3.424149,-0.965526,-1.038235,1.420388,-4.582995,5.510000,3.010289,12.498554,-0.596414,2.334388,14.236528,-12.183150
330868.000000,-20.000000,-20.695009,3.475046,-0.965387,-0.972077,1.537583,-6.148790,5.510000,2.999945,12.550276,-0.595912,2.167506,14.121869,-6.675676
330870.000000,-20.000000,-20.707911,3.539553,-0.965245,-0.875377,1.698931,-6.959757,5.510000,2.995122,12.574389,-0.595409,1.988962,13.967942,-5.958396
330872.000000,-20.000000,-20.714924,3.574619,-0.965102,-0.757110,1.852408,-2.739891,5.510000,2.988590,12.607049,-0.594905,1.800351,13.812495,-5.244977
330874.000000,-20.000000,-20.711491,3.557453,-0.964960,-0.633647,1.958847,2.776967,6.190000,2.988974,16.005131,-0.594848,1.606401,17.016684,-0.622569
330876.000000,-20.000000,-20.694527,3.472633,-0.964821,-0.525828,1.981985,10.819843,6.190000,2.999338,15.953310,-0.594210,1.405786,16.764887,10.604660
330878.000000,-20.000000,-20.667143,3.335714,-0.964687,-0.452105,1.918921,15.525312,6.190000,3.027719,15.811406,-0.593577,1.188788,16.406616,23.235418
330880.000000,-20.000000,-20.637802,3.189011,-0.964560,-0.421012,1.803439,15.540844,6.190000,3.062757,15.636217,-0.592952,0.945433,15.988698,24.406206
330882.000000,-20.000000,-20.614737,3.073683,-0.964437,-0.426695,1.682550,9.461010,6.190000,3.087987,15.510064,-0.592332,0.681085,15.598817,15.988070
330884.000000,-20.000000,-20.596237,2.981186,-0.964318,-0.454445,1.562423,2.435287,6.190000,3.099148,15.454263,-0.591713,0.419493,15.282042,12.704095
330886.000000,-20.000000,-20.576641,2.883205,-0.964202,-0.492635,1.426368,-0.575197,6.190000,3.108132,15.409338,-0.591097,0.183883,15.002125,10.451100
330888.000000,-20.000000,-20.555080,2.775402,-0.964091,-0.537466,1.273844,-1.605897,6.190000,3.106388,15.418061,-0.590480,-0.013055,14.814527,2.742552
330890.000000,-20.000000,-20.529963,2.649813,-0.963985,-0.589340,1.096488,-2.840659,6.190000,3.099298,15.453510,-0.589862,-0.162879,14.700769,-1.530233
330892.000000,-20.000000,-20.500750,2.503748,-0.963885,-0.650136,0.889727,-2.694133,6.190000,3.095999,15.470003,-0.589243,-0.265035,14.615726,0.995522
330894.000000,-20.000000,-20.462679,2.313395,-0.963793,-0.723922,0.625680,-0.282671,6.190000,3.107733,15.411335,-0.588627,-0.334232,14.488477,9.350079
330896.000000,-20.000000,-20.423088,2.115440,-0.963708,-0.814472,0.337260,-2.913886,6.190000,3.146883,15.215588,-0.588018,-0.399976,14.227592,23.683630
330898.000000,-20.000000,-20.389521,1.947603,-0.963630,-0.917330,0.066644,-6.084043,6.190000,3.200833,14.945835,-0.587420,-0.494124,13.864290,28.322910
330900.000000,-20.000000,-20.356070,1.780348,-0.963559,-1.022234,-0.205445,-3.766495,6.190000,3.243441,14.732798,-0.586831,-0.624944,13.521023,22.103682
330902.000000,-20.000000,-20.320770,1.603851,-0.963495,-1.123703,-0.483346,-1.007011,6.190000,3.261361,14.643197,-0.586245,-0.767026,13.289926,12.212121
330904.000000,-20.000000,-20.285826,1.429129,-0.963438,-1.220626,-0.754935,1.263061,6.310000,3.258254,15.258731,-0.585940,-0.881327,13.791463,4.440720
330906.000000,-20.000000,-20.252790,1.263952,-0.963387,-1.310735,-1.010170,6.952289,6.310000,3.239362,15.353192,-0.585326,-0.938505,13.829362,-2.368448
330908.000000,-20.000000,-20.219862,1.099310,-0.963343,-1.391132,-1.255165,11.961112,6.310000,3.218868,15.455660,-0.584708,-0.928944,13.942008,-2.513754
330910.000000,-20.000000,-20.196571,0.982857,-0.963304,-1.456975,-1.437422,10.908612,6.310000,3.205970,15.520148,-0.584087,-0.864105,14.071956,1.362624
330912.000000,-20.000000,-20.182713,0.913563,-0.963267,-1.498344,-1.548048,6.695101,6.310000,3.202405,15.537972,-0.583466,-0.767916,14.186591,4.443754
330914.000000,-20.000000,-20.176907,0.884533,-0.963232,-1.505378,-1.584077,2.335025,6.990000,3.204997,18.925013,-0.583399,-0.663395,17.678219,6.410809
330916.000000,-20.000000,-20.182159,0.910797,-0.963195,-1.471583,-1.523981,-3.408811,6.990000,3.221334,18.843328,-0.582645,-0.569602,17.691082,14.084229
330918.000000,-20.000000,-20.196815,0.984077,-0.963156,-1.392095,-1.371174,-7.298830,6.990000,3.244848,18.725756,-0.581896,-0.502921,17.640940,16.633673
330920.000000,-20.000000,-20.212666,1.063328,-0.963113,-1.267948,-1.167734,-7.196286,6.990000,3.272990,18.585047,-0.581153,-0.471892,17.532003,17.142576
330922.000000,-20.000000,-20.225401,1.127005,-0.963068,-1.110083,-0.946147,-6.612909,6.990000,3.304111,18.429443,-0.580415,-0.476733,17.372295,16.637947
330924.000000,-20.000000,-20.231705,1.158524,-0.963022,-0.935812,-0.740310,-5.252047,6.990000,3.334813,18.275936,-0.579684,-0.512873,17.183378,12.225777
330926.000000,-20.000000,-20.229427,1.147137,-0.962976,-0.764027,-0.579866,-5.931806,6.990000,3.338647,18.256762,-0.578954,-0.562192,17.115616,-3.922538
330928.000000,-20.000000,-20.218876,1.094379,-0.962932,-0.611981,-0.480534,-5.729508,6.990000,3.321721,18.341396,-0.578220,-0.590769,17.172407,-8.603410
330930.000000,-20.000000,-20.201422,1.007109,-0.962892,-0.492336,-0.448119,-3.759638,6.990000,3.308139,18.409306,-0.577484,-0.577131,17.254690,-3.529330
330932.000000,-20.000000,-20.173286,0.866432,-0.962857,-0.414063,-0.510488,-0.230138,6.990000,3.303746,18.431269,-0.576747,-0.529674,17.324848,1.261961
330934.000000,-20.000000,-20.136402,0.682011,-0.962830,-0.384402,-0.665222,1.048568,6.990000,3.311391,18.393044,-0.576011,-0.470996,17.346035,6.133628
330936.000000,-20.000000,-20.099445,0.497227,-0.962810,-0.403953,-0.869537,-0.481822,6.990000,3.341191,18.244045,-0.575281,-0.427228,17.241535,8.114181
330938.000000,-20.000000,-20.061455,0.307274,-0.962798,-0.464472,-1.119996,-0.804942,6.990000,3.385644,18.021776,-0.574561,-0.424013,17.023203,8.010965
330940.000000,-20.000000,-20.020090,0.100451,-0.962794,-0.556634,-1.418977,0.484523,6.990000,3.433730,17.781347,-0.573849,-0.473504,16.733994,7.185216
330942.000000,-20.000000,-19.976660,-0.116701,-0.962799,-0.674003,-1.753502,2.120803,6.990000,3.478593,17.557034,-0.573147,-0.569131,16.414755,7.955702
330944.000000,-20.000000,-19.933363,-0.333185,-0.962812,-0.809892,-2.105889,5.188223,7.670000,3.520677,20.746614,-0.573074,-0.694920,19.478621,12.792678
330946.000000,-20.000000,-19.887270,-0.563650,-0.962835,-0.957513,-2.483998,10.719220,7.670000,3.572026,20.489868,-0.572254,-0.840067,19.077547,29.162964
330948.000000,-20.000000,-19.844700,-0.776501,-0.962866,-1.110260,-2.849627,12.235071,7.670000,3.627619,20.211903,-0.571446,-1.003321,18.637136,34.153687
330950.000000,-20.000000,-19.809685,-0.951576,-0.962904,-1.257541,-3.172021,10.827863,7.670000,3.668309,20.008453,-0.570645,-1.176453,18.261354,25.884811
330952.000000,-20.000000,-19.781410,-1.092949,-0.962947,-1.386105,-3.442001,7.710790,7.670000,3.691090,19.894547,-0.569850,-1.334739,17.989960,13.953527
330954.000000,-20.000000,-19.754959,-1.225204,-0.962996,-1.487372,-3.675573,4.959196,7.670000,3.699221,19.853891,-0.569055,-1.451140,17.833696,3.231410
330956.000000,-20.000000,-19.727335,-1.363325,-0.963051,-1.560960,-3.887336,7.133251,7.670000,3.694586,19.877069,-0.568260,-1.508365,17.800444,-0.861121
330958.000000,-20.000000,-19.692656,-1.536722,-0.963112,-1.614006,-4.113840,11.327044,7.670000,3.694604,19.876980,-0.567465,-1.504578,17.804937,1.784028
330960.000000,-20.000000,-19.657816,-1.710920,-0.963181,-1.655696,-4.329797,11.570654,7.670000,3.701985,19.840073,-0.566672,-1.455701,17.817699,5.967418
330962.000000,-20.000000,-19.630280,-1.848602,-0.963255,-1.687411,-4.499268,8.739774,7.670000,3.722510,19.737448,-0.565882,-1.386530,17.785036,11.335640
330964.000000,-20.000000,-19.611841,-1.940794,-0.963332,-1.701288,-4.605414,5.843567,7.670000,3.746427,19.617865,-0.565098,-1.318462,17.734304,9.866543
330966.000000,-20.000000,-19.599876,-2.000618,-0.963412,-1.688565,-4.652595,4.913069,7.670000,3.784782,19.426090,-0.564320,-1.266804,17.594967,15.582064
330968.000000,-20.000000,-19.588297,-2.058516,-0.963495,-1.647093,-4.669103,4.686422,7.670000,3.836591,19.167046,-0.563554,-1.247211,17.356281,20.403673
330970.000000,-20.000000,-19.577507,-2.112465,-0.963579,-1.581756,-4.657800,4.276920,7.670000,3.885664,18.921677,-0.562797,-1.267890,17.090988,17.270008
330972.000000,-20.000000,-19.568792,-2.156038,-0.963665,-1.498601,-4.618305,3.559042,7.670000,3.919090,18.754547,-0.562047,-1.315774,16.876726,11.892933
330974.000000,-20.000000,-19.556852,-2.215738,-0.963754,-1.403730,-4.583222,7.045235,7.670000,3.945627,18.621864,-0.561302,-1.366999,16.693563,11.577227
330976.000000,-20.000000,-19.529247,-2.353764,-0.963848,-1.310686,-4.628298,15.423535,7.670000,3.969568,18.502159,-0.560562,-1.406660,16.534937,8.755366
330978.000000,-20.000000,-19.490774,-2.546129,-0.963950,-1.239715,-4.749794,18.832191,7.670000,3.993235,18.383823,-0.559826,-1.431392,16.392605,7.038980
330980.000000,-20.000000,-19.452841,-2.735796,-0.964060,-1.202284,-4.902140,17.484772,7.670000,4.015845,18.270775,-0.559096,-1.442271,16.269407,7.460875
330982.000000,-20.000000,-19.427898,-2.860508,-0.964174,-1.190464,-5.015146,10.047494,7.670000,4.030986,18.195066,-0.558368,-1.438346,16.198355,4.780760
330984.000000,-20.000000,-19.415298,-2.923508,-0.964291,-1.183435,-5.071234,5.281155,8.150000,4.035260,20.573700,-0.558265,-1.412698,18.602736,0.646340
330986.000000,-20.000000,-19.405720,-2.971401,-0.964410,-1.164384,-5.100195,3.362275,8.150000,4.041004,20.544977,-0.557443,-1.360371,18.627163,-2.320135
330988.000000,-20.000000,-19.397846,-3.010769,-0.964530,-1.128864,-5.104163,2.199895,8.150000,4.047926,20.510366,-0.556623,-1.286604,18.667139,-3.530581
330990.000000,-20.000000,-19.392033,-3.039837,-0.964652,-1.078520,-5.083009,1.773791,8.150000,4.049476,20.502617,-0.555803,-1.198117,18.748697,-3.818046
330992.000000,-20.000000,-19.387375,-3.063126,-0.964774,-1.015665,-5.043565,2.478265,8.150000,4.046270,20.518648,-0.554982,-1.095523,18.868145,-1.018550
330994.000000,-20.000000,-19.379496,-3.102522,-0.964898,-0.944743,-5.012164,5.431980,8.629999,4.043860,22.930695,-0.554867,-0.979822,21.396006,3.003170
330996.000000,-20.000000,-19.359116,-3.204422,-0.965027,-0.876816,-5.046265,12.093220,8.629999,4.055859,22.870703,-0.553952,-0.862099,21.454651,7.675149
330998.000000,-20.000000,-19.327765,-3.361177,-0.965161,-0.828634,-5.154972,15.664633,8.629999,4.079629,22.751848,-0.553042,-0.762690,21.436117,9.265273
331000.000000,-20.000000,-19.297134,-3.514328,-0.965302,-0.810268,-5.289897,14.073206,8.629999,4.102229,22.638853,-0.552137,-0.694802,21.391914,8.608906
331002.000000,-20.000000,-19.278936,-3.605318,-0.965446,-0.814181,-5.384945,7.184870,8.629999,4.118332,22.558336,-0.551234,-0.654330,21.352774,7.297483
331004.000000,-20.000000,-19.266285,-3.668575,-0.965593,-0.822865,-5.457032,2.118659,8.629999,4.120088,22.549555,-0.550332,-0.624976,21.374247,0.901161
331006.000000,-20.000000,-19.237001,-3.814993,-0.965745,-0.832236,-5.612974,1.420611,8.629999,4.113628,22.581856,-0.549429,-0.588085,21.444342,-4.232488
331008.000000,-20.000000,-19.193731,-4.031343,-0.965906,-0.858148,-5.855398,-0.754140,8.629999,4.113746,22.581264,-0.548526,-0.537112,21.495628,-0.122628
331010.000000,-20.000000,-19.139931,-4.300346,-0.966078,-0.917478,-6.183903,-1.069067,8.629999,4.114876,22.575615,-0.547623,-0.479273,21.548719,1.076959
331012.000000,-20.000000,-19.069080,-4.654598,-0.966265,-1.020921,-6.641784,1.707238,8.629999,4.112790,22.586044,-0.546719,-0.420090,21.619236,3.445137
331014.000000,-20.000000,-19.002302,-4.988489,-0.966464,-1.170778,-7.125731,2.289874,8.629999,4.109149,22.604248,-0.545815,-0.359002,21.699432,4.790173
331016.000000,-20.000000,-18.970968,-5.145159,-0.966670,-1.341123,-7.452951,-0.719957,8.629999,4.087025,22.714872,-0.544907,-0.288664,21.881302,-2.379588
331018.000000,-20.000000,-18.966286,-5.168571,-0.966877,-1.482102,-7.617551,-0.519338,8.629999,4.052282,22.888586,-0.543991,-0.193445,22.151150,-6.916579
331020.000000,-20.000000,-18.965885,-5.170574,-0.967084,-1.559803,-7.697460,1.101415,8.629999,4.028242,23.008785,-0.543071,-0.069236,22.396481,-1.225703
331022.000000,-20.000000,-18.969423,-5.152884,-0.967290,-1.571290,-7.691464,-0.905796,8.629999,4.025387,23.023060,-0.542150,0.061576,22.542486,6.641752
331024.000000,-20.000000,-18.971569,-5.142155,-0.967495,-1.527490,-7.637140,-0.108393,9.230000,4.033913,25.980433,-0.542046,0.168151,25.606539,12.895964
331026.000000,-20.000000,-18.969997,-5.150013,-0.967701,-1.443711,-7.561425,0.269901,9.230000,4.049909,25.900452,-0.541010,0.232723,25.592165,18.976959
331028.000000,-20.000000,-18.964876,-5.175619,-0.967908,-1.336767,-7.480295,-0.862054,9.230000,4.068898,25.805508,-0.539978,0.251638,25.517168,16.705557
331030.000000,-20.000000,-18.958046,-5.209770,-0.968117,-1.220323,-7.398210,-3.066979,9.230000,4.080523,25.747383,-0.538948,0.232606,25.441040,10.862548
331032.000000,-20.000000,-18.944201,-5.278997,-0.968328,-1.105711,-7.353036,-1.668028,9.230000,4.088459,25.707703,-0.537919,0.191132,25.360914,9.935165
331034.000000,-20.000000,-18.921461,-5.392694,-0.968544,-1.005719,-7.366957,0.111975,9.230000,4.103110,25.634449,-0.536894,0.136904,25.234459,17.633200
331036.000000,-20.000000,-18.893255,-5.533724,-0.968765,-0.931890,-7.434379,0.345897,9.230000,4.137549,25.462254,-0.535875,0.063056,24.989433,41.978565
331038.000000,-20.000000,-18.862444,-5.687780,-0.968993,-0.889183,-7.545956,0.090597,9.230000,4.192862,25.185688,-0.534868,-0.049773,24.601048,59.157310
331040.000000,-20.000000,-18.827330,-5.863352,-0.969227,-0.877509,-7.710087,1.167110,9.230000,4.243737,24.931314,-0.533871,-0.211258,24.186186,56.116188
331042.000000,-20.000000,-18.792345,-6.038275,-0.969469,-0.894304,-7.902047,-0.587041,9.230000,4.265211,24.823944,-0.532878,-0.398158,23.892908,36.361855
331044.000000,-20.000000,-18.757950,-6.210251,-0.969717,-0.933732,-8.113700,-1.223732,9.230000,4.262009,24.839954,-0.531884,-0.564303,23.743765,18.152821
331046.000000,-20.000000,-18.718611,-6.406946,-0.969973,-0.990685,-8.367605,0.409272,9.230000,4.225962,25.020189,-0.530883,-0.665718,23.823587,-12.610735
331048.000000,-20.000000,-18.675749,-6.621256,-0.970238,-1.064295,-8.655788,1.252645,9.230000,4.164668,25.326660,-0.529870,-0.669170,24.127619,-30.695047
331050.000000,-20.000000,-18.633900,-6.830502,-0.970511,-1.152653,-8.953666,0.462920,9.230000,4.114980,25.575096,-0.528847,-0.569426,24.476824,-26.192753
331052.000000,-20.000000,-18.598112,-7.009439,-0.970792,-1.247759,-9.227990,-1.350657,9.230000,4.106218,25.618906,-0.527823,-0.408960,24.682123,-4.323472
331054.000000,-20.000000,-18.561026,-7.194872,-0.971080,-1.340431,-9.506383,0.531476,9.230000,4.134842,25.475788,-0.526804,-0.258162,24.690823,14.832747
331056.000000,-20.000000,-18.527670,-7.361650,-0.971374,-1.425527,-9.758551,-2.155993,9.230000,4.212708,25.086458,-0.525800,-0.183978,24.376678,40.022850
331058.000000,-20.000000,-18.517570,-7.412148,-0.971670,-1.490654,-9.874472,-3.482951,9.230000,4.308928,24.605354,-0.524816,-0.231106,23.849432,40.852047
331060.000000,-20.000000,-18.512547,-7.437267,-0.971968,-1.516818,-9.926053,-1.635208,9.230000,4.380228,24.248859,-0.523846,-0.393549,23.331465,27.798712
331062.000000,-20.000000,-18.510735,-7.446327,-0.972266,-1.497999,-9.916593,-1.872414,9.230000,4.437251,23.963741,-0.522887,-0.621347,22.819506,25.190750
331064.000000,-20.000000,-18.513012,-7.434940,-0.972563,-1.439216,-9.846720,-1.758849,9.230000,4.482969,23.735153,-0.521938,-0.866754,22.346460,18.766792
331066.000000,-20.000000,-18.506205,-7.468977,-0.972862,-1.350757,-9.792597,2.368228,9.230000,4.505932,23.620338,-0.520993,-1.094653,22.004694,5.435492
331068.000000,-20.000000,-18.490747,-7.546263,-0.973164,-1.251221,-9.770648,3.258111,9.230000,4.530573,23.497133,-0.520053,-1.280451,21.696629,5.656059
331070.000000,-20.000000,-18.478252,-7.608738,-0.973468,-1.155472,-9.737679,1.049363,9.230000,4.564215,23.328924,-0.519120,-1.424123,21.385681,6.842677
331072.000000,-20.000000,-18.462465,-7.687674,-0.973776,-1.067972,-9.729422,2.545947,9.230000,4.600114,23.149426,-0.518194,-1.539610,21.091621,6.672688
331074.000000,-20.000000,-18.442282,-7.788591,-0.974087,-0.992663,-9.755341,1.840595,9.230000,4.640661,22.946693,-0.517276,-1.636996,20.792419,8.512815
331076.000000,-20.000000,-18.420145,-7.899275,-0.974403,-0.934537,-9.808215,1.765343,9.230000,4.678785,22.756073,-0.516366,-1.721040,20.518665,8.418467
331078.000000,-20.000000,-18.393476,-8.032618,-0.974724,-0.896410,-9.903751,2.940800,9.230000,4.710136,22.599318,-0.515462,-1.789509,20.294346,8.871696
