I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
71658.000000,-12.619999,-7.632044,-24.939774,0.000000,-0.007579,-24.947353,1.062070,9.629999,10.665236,-5.176182,0.000000,-0.015011,-5.191193,20.669706
71660.000000,-12.619999,-7.621931,-24.990341,0.000000,-0.032260,-25.022602,-3.700751,9.629999,10.699445,-5.347228,0.000000,-0.069439,-5.416667,17.608900
71663.000000,-12.020000,-7.618706,-22.006474,0.000000,0.000000,-22.006474,-7.039243,9.629999,10.727540,-5.487704,0.000000,0.000000,-5.487704,14.237736
71666.000000,-12.020000,-7.637441,-21.912796,0.000000,0.000000,-21.912796,-14.740967,9.629999,10.758583,-5.642920,0.000000,0.000000,-5.642920,5.574075
71668.000000,-12.020000,-7.659975,-21.800129,0.000000,0.008811,-21.791319,-16.389832,9.629999,10.776877,-5.734391,0.000000,-0.007153,-5.741544,7.794142
71670.000000,-12.020000,-7.679442,-21.702789,0.000000,0.040518,-21.662271,-12.079498,9.629999,10.799054,-5.845275,0.000000,-0.035387,-5.880661,7.464841
71673.000000,-12.020000,-7.689091,-21.654547,0.000000,0.000000,-21.654547,-7.034273,9.629999,10.820635,-5.953178,0.000000,0.000000,-5.953178,7.738736
71674.000000,-12.020000,-7.695475,-21.622629,0.000000,0.000000,-21.622629,-5.112566,9.629999,10.855792,-6.128964,0.000000,0.000000,-6.128964,18.064892
71676.000000,-12.020000,-7.702497,-21.587517,0.000000,0.000000,-21.587517,-3.924962,9.629999,10.904390,-6.371956,0.000000,0.000000,-6.371956,22.980577
71678.000000,-12.020000,-7.702579,-21.587107,0.000000,0.000032,-21.587074,-0.126355,9.629999,10.945333,-6.576672,0.000000,-0.016009,-6.592681,18.356480
71680.000000,-12.020000,-7.703965,-21.580179,0.000000,0.000662,-21.579517,-3.788329,9.629999,10.976599,-6.732998,0.000000,-0.072015,-6.805013,14.516350
71683.000000,-12.020000,-7.714509,-21.527460,0.000000,0.000000,-21.527460,-8.579430,9.629999,10.997736,-6.838684,0.000000,0.000000,-6.838684,8.197534
71686.000000,-12.020000,-7.758007,-21.309969,0.000000,0.000000,-21.309969,-11.672208,9.629999,11.040080,-7.050405,0.000000,0.000000,-7.050405,17.681372
71688.000000,-12.020000,-7.789296,-21.153524,0.000000,0.012234,-21.141291,-13.893769,9.629999,11.081209,-7.256050,0.000000,-0.016082,-7.272132,22.295929
71690.000000,-12.020000,-7.812897,-21.035519,0.000000,0.054920,-20.980598,-8.911555,9.629999,11.116858,-7.434292,0.000000,-0.074000,-7.508292,16.218550
71693.000000,-11.059999,-7.821790,-16.191048,0.000000,0.000000,-16.191048,-4.466200,10.510000,11.135027,-3.125134,0.000000,0.000000,-3.125134,6.482888
71694.000000,-11.059999,-7.828482,-16.157589,0.000000,0.000000,-16.157589,-3.574599,10.510000,11.156343,-3.231711,0.000000,0.000000,-3.231711,12.900730
71696.000000,-11.059999,-7.835282,-16.123589,0.000000,0.000000,-16.123589,-1.373183,10.510000,11.192489,-3.412442,0.000000,0.000000,-3.412442,19.508001
71698.000000,-11.059999,-7.833578,-16.132109,0.000000,-0.000666,-16.132774,2.629146,10.510000,11.225777,-3.578882,0.000000,-0.013016,-3.591898,15.927904
71700.000000,-11.059999,-7.831496,-16.142517,0.000000,-0.003303,-16.145819,-1.350952,10.510000,11.249419,-3.697095,0.000000,-0.057855,-3.754950,9.304681
71703.000000,-11.059999,-7.836209,-16.118954,0.000000,0.000000,-16.118954,-6.217085,10.510000,11.263059,-3.765292,0.000000,0.000000,-3.765292,3.353743
71706.000000,-11.059999,-7.866393,-15.968032,0.000000,0.000000,-15.968032,-9.959024,10.510000,11.288563,-3.892813,0.000000,0.000000,-3.892813,10.393409
71708.000000,-11.059999,-7.892287,-15.838561,0.000000,0.010125,-15.828436,-11.711021,10.510000,11.311462,-4.007311,0.000000,-0.008954,-4.016265,12.604795
71710.000000,-11.059999,-7.911823,-15.740881,0.000000,0.045452,-15.695429,-7.516954,10.510000,11.332995,-4.114976,0.000000,-0.041860,-4.156836,10.087831
71713.000000,-10.260000,-7.915698,-11.721511,0.000000,0.000000,-11.721511,-2.893672,10.510000,11.342408,-4.162040,0.000000,0.000000,-4.162040,0.866918
71714.000000,-10.260000,-7.916446,-11.717772,0.000000,0.000000,-11.717772,-3.733547,10.510000,11.335650,-4.128251,0.000000,0.000000,-4.128251,-7.034568
71716.000000,-10.260000,-7.919688,-11.701563,0.000000,0.000000,-11.701563,-4.176803,10.510000,11.321074,-4.055371,0.000000,0.000000,-4.055371,-9.645693
71718.000000,-10.260000,-7.917607,-11.711967,0.000000,-0.000814,-11.712781,-1.270948,10.510000,11.297729,-3.938642,0.000000,0.009128,-3.929513,-15.280558
71720.000000,-10.260000,-7.911342,-11.743290,0.000000,-0.005488,-11.748778,-1.263653,10.510000,11.274476,-3.822379,0.000000,0.043184,-3.779195,-13.008314
71723.000000,-10.260000,-7.906034,-11.769831,0.000000,0.000000,-11.769831,-1.905583,10.510000,11.264962,-3.774810,0.000000,0.000000,-3.774810,-6.582576
71726.000000,-10.260000,-7.878531,-11.907344,0.000000,0.000000,-11.907344,-0.700948,10.510000,11.231725,-3.608623,0.000000,0.000000,-3.608623,-22.153482
71728.000000,-10.260000,-7.858978,-12.005110,0.000000,-0.007645,-12.012755,-0.663273,10.510000,11.196358,-3.431787,0.000000,0.013829,-3.417959,-23.727926
71730.000000,-10.260000,-7.843097,-12.084515,0.000000,-0.034763,-12.119278,-0.241692,10.510000,11.158139,-3.240695,0.000000,0.066591,-3.174104,-22.028749
71733.000000,-10.260000,-7.830019,-12.149906,0.000000,0.000000,-12.149906,2.494658,10.590000,11.119114,-2.645569,0.000000,0.000000,-2.645569,-17.214474
71734.000000,-10.260000,-7.821988,-12.190063,0.000000,0.000000,-12.190063,1.400804,10.590000,11.082632,-2.463160,0.000000,0.000000,-2.463160,-13.560382
71736.000000,-10.260000,-7.823432,-12.182838,0.000000,0.000000,-12.182838,-1.198921,10.590000,11.053286,-2.316427,0.000000,0.000000,-2.316427,-8.645719
71738.000000,-10.260000,-7.828348,-12.158260,0.000000,0.001922,-12.156339,0.339732,10.590000,11.019622,-2.148108,0.000000,0.013163,-2.134946,-11.315798
71740.000000,-10.260000,-7.829502,-12.152493,0.000000,0.007630,-12.144863,3.178782,10.590000,10.982707,-1.963534,0.000000,0.063594,-1.899941,-9.075876
71743.000000,-10.260000,-7.826665,-12.166674,0.000000,0.000000,-12.166674,4.703808,10.590000,10.954782,-1.823907,0.000000,0.000000,-1.823907,-5.834702
71746.000000,-10.260000,-7.803979,-12.280107,0.000000,0.000000,-12.280107,-0.012760,10.590000,10.918001,-1.640005,0.000000,0.000000,-1.640005,-14.438255
71748.000000,-10.260000,-7.795763,-12.321188,0.000000,-0.003213,-12.324401,-2.424925,10.590000,10.912297,-1.611485,0.000000,0.002230,-1.609255,-11.313006
71750.000000,-10.260000,-7.781172,-12.394140,0.000000,-0.017703,-12.411843,2.064884,10.590000,10.910679,-1.603394,0.000000,0.008962,-1.594431,-12.541105
71753.000000,-9.699999,-7.760760,-9.696193,0.000000,0.000000,-9.696193,6.343007,10.590000,10.906691,-1.583452,0.000000,0.000000,-1.583452,-9.139890
71754.000000,-9.699999,-7.743170,-9.784145,0.000000,0.000000,-9.784145,4.744499,10.590000,10.912913,-1.614566,0.000000,0.000000,-1.614566,-5.948280
71756.000000,-9.699999,-7.731329,-9.843349,0.000000,0.000000,-9.843349,2.250562,10.590000,10.928609,-1.693044,0.000000,0.000000,-1.693044,-7.248851
71758.000000,-9.699999,-7.716457,-9.917709,0.000000,-0.005815,-9.923525,4.599834,10.590000,10.952237,-1.811185,0.000000,-0.009239,-1.820424,-6.470789
71760.000000,-9.699999,-7.693529,-10.032349,0.000000,-0.030683,-10.063031,7.101849,10.590000,10.991837,-2.009182,0.000000,-0.049988,-2.059170,-0.604005
71763.000000,-9.699999,-7.662968,-10.185154,0.000000,0.000000,-10.185154,9.521556,10.590000,11.046848,-2.284241,0.000000,0.000000,-2.284241,3.421662
71766.000000,-9.699999,-7.597924,-10.510373,0.000000,0.000000,-10.510373,9.283377,10.590000,11.220402,-3.152008,0.000000,0.000000,-3.152008,27.797401
71768.000000,-9.699999,-7.578150,-10.609245,0.000000,-0.007732,-10.616978,7.084025,10.590000,11.332469,-3.712344,0.000000,-0.043819,-3.756164,30.295483
71770.000000,-9.699999,-7.552938,-10.735304,0.000000,-0.038735,-10.774039,11.679470,10.590000,11.427341,-4.186702,0.000000,-0.200749,-4.387451,22.544750
71773.000000,-9.699999,-7.518043,-10.909781,0.000000,0.000000,-10.909781,13.805653,10.590000,11.499337,-4.546685,0.000000,0.000000,-4.546685,14.987955
71774.000000,-9.699999,-7.475264,-11.123676,0.000000,0.000000,-11.123676,14.073771,10.590000,11.559708,-4.848537,0.000000,0.000000,-4.848537,11.274917
71776.000000,-9.699999,-7.432655,-11.336720,0.000000,0.000000,-11.336720,11.633605,10.590000,11.604744,-5.073719,0.000000,0.000000,-5.073719,10.069161
71778.000000,-9.699999,-7.396664,-11.516674,0.000000,-0.014073,-11.530746,12.066613,10.590000,11.639695,-5.248475,0.000000,-0.013666,-5.262141,12.829503
71780.000000,-9.699999,-7.365990,-11.670046,0.000000,-0.064552,-11.734597,10.002613,10.590000,11.672527,-5.412636,0.000000,-0.063877,-5.476513,14.698884
71783.000000,-9.100000,-7.343828,-8.780861,0.000000,0.000000,-8.780861,8.877310,10.590000,11.701491,-5.557456,0.000000,0.000000,-5.557456,13.610824
71786.000000,-9.100000,-7.306722,-8.966393,0.000000,0.000000,-8.966393,9.050097,10.590000,11.704667,-5.573335,0.000000,0.000000,-5.573335,-5.782543
71788.000000,-9.100000,-7.292345,-9.038277,0.000000,-0.005621,-9.043898,11.387104,10.590000,11.664091,-5.370455,0.000000,0.015866,-5.354589,-15.129277
71790.000000,-9.100000,-7.272805,-9.135979,0.000000,-0.028635,-9.164614,16.102510,10.590000,11.618622,-5.143108,0.000000,0.077033,-5.066076,-16.673975
71793.000000,-9.100000,-7.245299,-9.273505,0.000000,0.000000,-9.273505,18.240110,10.590000,11.574029,-4.920144,0.000000,0.000000,-4.920144,-20.357101
71794.000000,-9.100000,-7.205972,-9.470140,0.000000,0.000000,-9.470140,20.475182,10.590000,11.534783,-4.723916,0.000000,0.000000,-4.723916,-21.823683
71796.000000,-9.100000,-7.153950,-9.730251,0.000000,0.000000,-9.730251,21.894951,10.590000,11.520385,-4.651923,0.000000,0.000000,-4.651923,-9.094289
71798.000000,-9.100000,-7.100626,-9.996870,0.000000,-0.020850,-10.017720,20.966173,10.590000,11.537933,-4.739666,0.000000,-0.006862,-4.746528,2.365013
71800.000000,-9.100000,-7.053599,-10.232008,0.000000,-0.096258,-10.328265,19.598749,10.590000,11.560584,-4.852920,0.000000,-0.034483,-4.887403,4.079698
71803.000000,-9.100000,-7.014048,-10.429764,0.000000,0.000000,-10.429764,19.265869,10.590000,11.583831,-4.969153,0.000000,0.000000,-4.969153,7.281580
71806.000000,-9.100000,-6.938516,-10.807421,0.000000,0.000000,-10.807421,23.857624,10.590000,11.590544,-5.002718,0.000000,0.000000,-5.002718,-8.198081
71808.000000,-9.100000,-6.896531,-11.017349,0.000000,-0.016417,-11.033766,24.824017,10.590000,11.571588,-4.907937,0.000000,0.007412,-4.900525,-9.623554
71810.000000,-9.100000,-6.851738,-11.241310,0.000000,-0.078826,-11.320136,25.945284,10.590000,11.558564,-4.842820,0.000000,0.032774,-4.810046,-5.930609
71813.000000,-8.299999,-6.809421,-7.452893,0.000000,0.000000,-7.452893,22.703114,10.510000,11.556743,-5.233712,0.000000,0.000000,-5.233712,0.389489
71814.000000,-8.299999,-6.763559,-7.682202,0.000000,0.000000,-7.682202,22.345125,10.510000,11.572947,-5.314732,0.000000,0.000000,-5.314732,5.494188
71816.000000,-8.299999,-6.701702,-7.991488,0.000000,0.000000,-7.991488,24.289173,10.510000,11.604043,-5.470214,0.000000,0.000000,-5.470214,7.116695
71818.000000,-8.299999,-6.629434,-8.352825,0.000000,-0.028257,-8.381083,24.283381,10.510000,11.654525,-5.722623,0.000000,-0.019739,-5.742362,13.904621
71820.000000,-8.299999,-6.563967,-8.680162,0.000000,-0.131132,-8.811294,21.561790,10.510000,11.703257,-5.966282,0.000000,-0.092774,-6.059056,13.372922
71823.000000,-8.299999,-6.506688,-8.966556,0.000000,0.000000,-8.966556,20.207150,10.510000,11.735700,-6.128497,0.000000,0.000000,-6.128497,6.562872
71826.000000,-8.299999,-6.357470,-9.712648,0.000000,0.000000,-9.712648,37.690899,10.510000,11.755272,-6.226358,0.000000,0.000000,-6.226358,0.245889
71828.000000,-8.299999,-6.272956,-10.135214,0.000000,-0.033045,-10.168260,38.434105,10.510000,11.757882,-6.239409,0.000000,-0.001021,-6.240430,-0.829304
71830.000000,-8.299999,-6.195366,-10.523167,0.000000,-0.153754,-10.676921,35.028835,10.510000,11.763885,-6.269422,0.000000,-0.006159,-6.275580,3.243013
71833.000000,-7.539999,-6.137379,-7.013102,0.000000,0.000000,-7.013102,25.464252,10.510000,11.780809,-6.354046,0.000000,0.000000,-6.354046,9.016264
71834.000000,-7.539999,-6.087034,-7.264829,0.000000,0.000000,-7.264829,24.181692,10.510000,11.811470,-6.507349,0.000000,0.000000,-6.507349,16.669693
71836.000000,-7.539999,-6.025645,-7.571771,0.000000,0.000000,-7.571771,28.644562,10.510000,11.856363,-6.731815,0.000000,0.000000,-6.731815,21.543863
71838.000000,-7.539999,-5.963300,-7.883499,0.000000,-0.024378,-7.907876,27.207436,10.510000,11.908653,-6.993265,0.000000,-0.020446,-7.013711,25.228601
71840.000000,-7.539999,-5.915494,-8.122528,0.000000,-0.109737,-8.232265,20.781986,10.510000,11.950975,-7.204876,0.000000,-0.092908,-7.297784,17.268564
71843.000000,-7.539999,-5.878967,-8.305161,0.000000,0.000000,-8.305161,18.214340,10.510000,11.967682,-7.288408,0.000000,0.000000,-7.288408,6.065995
71846.000000,-7.539999,-5.790385,-8.748074,0.000000,0.000000,-8.748074,27.514801,10.510000,11.965229,-7.276144,0.000000,0.000000,-7.276144,-1.845382
71848.000000,-7.539999,-5.741492,-8.992537,0.000000,-0.019117,-9.011654,26.465330,10.510000,11.953871,-7.219353,0.000000,0.004441,-7.214911,-5.445706
71850.000000,-7.539999,-5.695003,-9.224982,0.000000,-0.089576,-9.314558,24.444752,10.510000,11.944993,-7.174964,0.000000,0.020058,-7.154906,-2.102756
71853.000000,-6.579999,-5.658121,-4.609394,0.000000,0.000000,-4.609394,18.160036,9.990000,11.949013,-9.795065,0.000000,0.000000,-9.795065,3.875129
71854.000000,-6.579999,-5.626138,-4.769309,0.000000,0.000000,-4.769309,17.879818,9.990000,11.972127,-9.910636,0.000000,0.000000,-9.910636,15.852793
71856.000000,-6.579999,-5.585960,-4.970198,0.000000,0.000000,-4.970198,21.619923,9.990000,12.022090,-10.160451,0.000000,0.000000,-10.160451,27.299639
71858.000000,-6.579999,-5.545689,-5.171554,0.000000,-0.015746,-5.187301,19.292395,9.990000,12.078794,-10.443974,0.000000,-0.022172,-10.466146,27.342430
71860.000000,-6.579999,-5.515363,-5.323184,0.000000,-0.070666,-5.393850,13.300680,9.990000,12.108440,-10.592203,0.000000,-0.094398,-10.686602,9.031371
71863.000000,-6.060000,-5.493487,-2.832563,0.000000,0.000000,-2.832563,9.705626,9.990000,12.102638,-10.563192,0.000000,0.000000,-10.563192,-5.842997
71866.000000,-6.060000,-5.451382,-3.043091,0.000000,0.000000,-3.043091,13.728980,9.990000,12.043721,-10.268607,0.000000,0.000000,-10.268607,-18.252256
71868.000000,-6.060000,-5.431667,-3.141665,0.000000,-0.007709,-3.149374,13.368602,9.990000,12.002846,-10.064230,0.000000,0.015983,-10.048247,-18.400396
71870.000000,-6.060000,-5.410568,-3.247159,0.000000,-0.037040,-3.284198,12.906234,9.990000,11.973564,-9.917822,0.000000,0.071140,-9.846682,-11.562176
71873.000000,-6.060000,-5.392333,-3.338337,0.000000,0.000000,-3.338337,8.461460,9.990000,11.954123,-9.820614,0.000000,0.000000,-9.820614,-9.478835
71874.000000,-6.060000,-5.384946,-3.375268,0.000000,0.000000,-3.375268,1.623646,9.990000,11.935787,-9.728937,0.000000,0.000000,-9.728937,-8.705278
71876.000000,-6.060000,-5.383511,-3.382447,0.000000,0.000000,-3.382447,-0.739633,9.990000,11.927443,-9.687214,0.000000,0.000000,-9.687214,-3.706002
71878.000000,-6.060000,-5.380301,-3.398492,0.000000,-0.001255,-3.399747,-0.703450,9.990000,11.919733,-9.648666,0.000000,0.003014,-9.645652,-5.913001
71880.000000,-6.060000,-5.374466,-3.427670,0.000000,-0.006968,-3.434638,0.637429,9.990000,11.907039,-9.585195,0.000000,0.016222,-9.568973,-7.516615
71883.000000,-6.060000,-5.362691,-3.486545,0.000000,0.000000,-3.486545,4.077781,9.990000,11.899385,-9.546928,0.000000,0.000000,-9.546928,-4.347426
71886.000000,-6.060000,-5.314998,-3.725011,0.000000,0.000000,-3.725011,6.397467,9.990000,11.893129,-9.515648,0.000000,0.000000,-9.515648,5.655151
71888.000000,-6.060000,-5.288913,-3.855433,0.000000,-0.010199,-3.865633,5.397023,9.990000,11.872732,-9.413662,0.000000,0.007975,-9.405686,6.746412
71890.000000,-6.060000,-5.266654,-3.966727,0.000000,-0.046795,-4.013522,4.662040,9.990000,11.843420,-9.267101,0.000000,0.041248,-9.225854,-5.573998
71893.000000,-4.900000,-5.252153,1.760767,0.000000,0.000000,1.760767,3.842229,9.910000,11.799650,-9.448252,0.000000,0.000000,-9.448252,-14.711191
71894.000000,-4.900000,-5.242447,1.712236,0.000000,0.000000,1.712236,3.416721,9.910000,11.725379,-9.076896,0.000000,0.000000,-9.076896,-36.350288
71896.000000,-4.900000,-5.236912,1.684561,0.000000,0.000000,1.684561,3.094196,9.910000,11.581617,-8.358088,0.000000,0.000000,-8.358088,-69.924034
71898.000000,-4.900000,-5.229816,1.649084,0.000000,-0.002774,1.646310,4.854567,9.910000,11.410009,-7.500048,0.000000,0.067100,-7.432947,-75.035606
71900.000000,-4.900000,-5.223382,1.616914,0.000000,-0.012877,1.604037,4.769642,9.910000,11.269542,-6.797709,0.000000,0.305526,-6.492184,-52.208588
71903.000000,-4.900000,-5.213724,1.568620,0.000000,0.000000,1.568620,7.124214,9.910000,11.187512,-6.387563,0.000000,0.000000,-6.387563,-22.760780
71906.000000,-4.900000,-5.162850,1.314251,0.000000,0.000000,1.314251,15.411534,9.910000,11.260474,-6.752372,0.000000,0.000000,-6.752372,65.878380
71908.000000,-4.900000,-5.128934,1.144671,0.000000,-0.013261,1.131410,16.835346,9.910000,11.400278,-7.451391,0.000000,-0.054665,-7.506056,77.614235
71910.000000,-4.900000,-5.093449,0.967247,0.000000,-0.063403,0.903845,16.824636,9.910000,11.516908,-8.034539,0.000000,-0.249761,-8.284300,52.662663
71913.000000,-4.140000,-5.064860,4.624300,0.000000,0.000000,4.624300,12.363664,9.309999,11.555354,-11.226773,0.000000,0.000000,-11.226773,11.560096
71914.000000,-4.140000,-5.045214,4.526069,0.000000,0.000000,4.526069,5.829517,9.309999,11.512264,-11.011324,0.000000,0.000000,-11.011324,-28.635822
71916.000000,-4.140000,-5.031872,4.459362,0.000000,0.000000,4.459362,0.075629,9.309999,11.392912,-10.414562,0.000000,0.000000,-10.414562,-54.716137
71918.000000,-4.140000,-5.015606,4.378030,0.000000,-0.006360,4.371670,-0.921602,9.309999,11.251305,-9.706526,0.000000,0.055370,-9.651156,-55.297306
71920.000000,-4.140000,-4.993367,4.266834,0.000000,-0.032450,4.234385,3.971944,9.309999,11.134974,-9.124875,0.000000,0.252277,-8.872598,-37.141644
71923.000000,-4.140000,-4.957979,4.089897,0.000000,0.000000,4.089897,10.184947,9.309999,11.072268,-8.811340,0.000000,0.000000,-8.811340,-10.231041
71926.000000,-4.140000,-4.841771,3.508854,0.000000,0.000000,3.508854,21.419590,9.309999,11.092690,-8.913450,0.000000,0.000000,-8.913450,26.406797
71928.000000,-4.140000,-4.779616,3.198080,0.000000,-0.024303,3.173777,19.264105,9.309999,11.119133,-9.045668,0.000000,-0.010340,-9.056007,14.701867
71930.000000,-4.140000,-4.728703,2.943516,0.000000,-0.110673,2.832843,16.613262,9.309999,11.129361,-9.096808,0.000000,-0.042615,-9.139423,7.470636
71933.000000,-2.860000,-4.685954,9.129772,0.000000,0.000000,9.129772,16.056469,9.309999,11.138205,-9.141026,0.000000,0.000000,-9.141026,4.624324
71934.000000,-2.860000,-4.646323,8.931618,0.000000,0.000000,8.931618,16.580624,9.309999,11.125823,-9.079118,0.000000,0.000000,-9.079118,-4.556156
71936.000000,-2.860000,-4.615194,8.775973,0.000000,0.000000,8.775973,14.862419,9.309999,11.098118,-8.940592,0.000000,0.000000,-8.940592,-6.503629
71938.000000,-2.860000,-4.585622,8.628111,0.000000,-0.011563,8.616548,17.007046,9.309999,11.067686,-8.788433,0.000000,0.011899,-8.776534,-6.222802
71940.000000,-2.860000,-4.550435,8.452177,0.000000,-0.056943,8.395233,20.047220,9.309999,11.033161,-8.615808,0.000000,0.057939,-8.557869,-7.129518
71943.000000,-2.260000,-4.510651,11.253257,0.000000,0.000000,11.253257,22.367750,9.309999,10.994301,-8.421507,0.000000,0.000000,-8.421507,-9.762400
71946.000000,-2.260000,-4.424139,10.820699,0.000000,0.000000,10.820699,26.240551,9.309999,10.881700,-7.858500,0.000000,0.000000,-7.858500,-23.389223
71948.000000,-2.260000,-4.370011,10.550058,0.000000,-0.021165,10.528893,28.322233,9.309999,10.812308,-7.511544,0.000000,0.027133,-7.484412,-23.892460
71950.000000,-2.260000,-4.310614,10.253069,0.000000,-0.102269,10.150800,28.970768,9.309999,10.754970,-7.224851,0.000000,0.123753,-7.101098,-17.632826
71953.000000,-1.580000,-4.250605,13.353025,0.000000,0.000000,13.353025,28.070921,9.309999,10.713992,-7.019963,0.000000,0.000000,-7.019963,-13.428020
71954.000000,-1.580000,-4.185871,13.029354,0.000000,0.000000,13.029354,28.862534,9.309999,10.679703,-6.848516,0.000000,0.000000,-6.848516,-11.815883
71956.000000,-1.580000,-4.111959,12.659793,0.000000,0.000000,12.659793,30.794010,9.309999,10.651356,-6.706781,0.000000,0.000000,-6.706781,-8.826597
71958.000000,-1.580000,-4.033858,12.269292,0.000000,-0.030538,12.238754,31.990561,9.309999,10.630021,-6.600108,0.000000,0.008342,-6.591766,-6.266192
71960.000000,-1.580000,-3.960566,11.902830,0.000000,-0.142709,11.760121,30.106596,9.309999,10.602654,-6.463275,0.000000,0.041856,-6.421419,-10.050190
71963.000000,-1.580000,-3.894257,11.571287,0.000000,0.000000,11.571287,29.469093,9.309999,10.570509,-6.302547,0.000000,0.000000,-6.302547,-9.787299
71966.000000,-1.580000,-3.794404,11.072021,0.000000,0.000000,11.072021,19.541937,9.309999,10.387712,-5.388560,0.000000,0.000000,-5.388560,-61.952942
71968.000000,-1.580000,-3.762902,10.914511,0.000000,-0.012318,10.902193,19.803751,9.309999,10.255744,-4.728723,0.000000,0.051601,-4.677122,-61.757721
71970.000000,-1.580000,-3.723929,10.719647,0.000000,-0.061242,10.658405,24.605511,9.309999,10.157681,-4.238410,0.000000,0.231057,-4.007353,-41.656666
71973.000000,-0.700000,-3.673145,14.865723,0.000000,0.000000,14.865723,29.522619,9.309999,10.108377,-3.991885,0.000000,0.000000,-3.991885,-18.017870
71974.000000,-0.700000,-3.619767,14.598837,0.000000,0.000000,14.598837,30.210850,9.309999,10.098136,-3.940682,0.000000,0.000000,-3.940682,0.506835
71976.000000,-0.700000,-3.571371,14.356853,0.000000,0.000000,14.356853,28.648188,9.309999,10.113058,-4.015293,0.000000,0.000000,-4.015293,11.078899
71978.000000,-0.700000,-3.519588,14.097939,0.000000,-0.020248,14.077691,30.761181,9.309999,10.136806,-4.134035,0.000000,-0.009286,-4.143321,13.136292
71980.000000,-0.700000,-3.460735,13.803675,0.000000,-0.098631,13.705044,32.496239,9.309999,10.152163,-4.210815,0.000000,-0.040684,-4.251500,6.786983
71983.000000,0.260000,-3.398583,18.292915,0.000000,0.000000,18.292915,32.074135,9.309999,10.159306,-4.246531,0.000000,0.000000,-4.246531,3.195885
71986.000000,0.260000,-3.322696,17.913483,0.000000,0.000000,17.913483,9.530436,9.309999,10.121152,-4.055762,0.000000,0.000000,-4.055762,-14.811705
71988.000000,0.260000,-3.309759,17.848797,0.000000,-0.005059,17.843739,8.429042,9.309999,10.098717,-3.943586,0.000000,0.008772,-3.934814,-9.387669
71990.000000,0.260000,-3.280371,17.701853,0.000000,-0.030383,17.671469,18.639271,9.309999,10.086067,-3.880339,0.000000,0.037709,-3.842630,-4.966101
71993.000000,0.260000,-3.225015,17.425074,0.000000,0.000000,17.425074,30.729092,9.309999,10.089120,-3.895602,0.000000,0.000000,-3.895602,4.475355
71994.000000,0.260000,-3.154583,17.072918,0.000000,0.000000,17.072918,38.447895,9.309999,10.119277,-4.046388,0.000000,0.000000,-4.046388,18.692616
71996.000000,0.260000,-3.081041,16.705204,0.000000,0.000000,16.705204,41.837101,9.309999,10.154160,-4.220805,0.000000,0.000000,-4.220805,17.426565
71998.000000,0.260000,-3.003293,16.316465,0.000000,-0.030400,16.286066,44.259960,9.309999,10.185885,-4.379430,0.000000,-0.012405,-4.391835,18.240906
72000.000000,0.260000,-2.921629,15.908145,0.000000,-0.145467,15.762677,43.315998,9.309999,10.226013,-4.580069,0.000000,-0.062019,-4.642087,20.687275
72003.000000,0.260000,-2.841409,15.507046,0.000000,0.000000,15.507046,39.870209,9.309999,10.252977,-4.714890,0.000000,0.000000,-4.714890,10.946308
72006.000000,0.260000,-2.691367,14.756836,0.000000,0.000000,14.756836,30.892153,9.309999,10.366881,-5.284410,0.000000,0.000000,-5.284410,44.821873
72008.000000,0.260000,-2.622576,14.412879,0.000000,-0.026898,14.385981,31.180939,9.309999,10.453569,-5.717850,0.000000,-0.033896,-5.751746,41.174492
72010.000000,0.260000,-2.546109,14.030547,0.000000,-0.130356,13.900191,36.981518,9.309999,10.509260,-5.996304,0.000000,-0.148367,-6.144671,25.586746
72013.000000,1.420000,-2.466562,19.432810,0.000000,0.000000,19.432810,40.540222,9.309999,10.553845,-6.219230,0.000000,0.000000,-6.219230,23.437717
72014.000000,1.420000,-2.381077,19.005383,0.000000,0.000000,19.005383,43.898388,9.309999,10.580275,-6.351376,0.000000,0.000000,-6.351376,9.716935
72016.000000,1.420000,-2.295126,18.575632,0.000000,0.000000,18.575632,43.888752,9.309999,10.590620,-6.403103,0.000000,0.000000,-6.403103,6.863606
72018.000000,1.420000,-2.212512,18.162558,0.000000,-0.032303,18.130255,44.210487,9.309999,10.615407,-6.527038,0.000000,-0.009692,-6.536729,15.849729
72020.000000,1.420000,-2.128267,17.741337,0.000000,-0.153584,17.587753,46.599133,9.309999,10.646650,-6.683254,0.000000,-0.048413,-6.731668,16.283930
72023.000000,1.420000,-2.040956,17.304781,0.000000,0.000000,17.304781,47.791256,9.230000,10.668248,-7.191243,0.000000,0.000000,-7.191243,10.291425
72026.000000,1.420000,-1.856757,16.383787,0.000000,0.000000,16.383787,55.363152,9.230000,10.692640,-7.313204,0.000000,0.000000,-7.313204,9.467065
72028.000000,1.420000,-1.758123,15.890615,0.000000,-0.038567,15.852049,58.465389,9.230000,10.705794,-7.378974,0.000000,-0.005143,-7.384117,6.854122
72030.000000,1.420000,-1.658341,15.391705,0.000000,-0.183053,15.208652,56.243046,9.230000,10.718998,-7.444992,0.000000,-0.024372,-7.469364,8.848109
72033.000000,2.140000,-1.561983,18.509912,0.000000,0.000000,18.509912,51.706791,9.230000,10.739375,-7.546878,0.000000,0.000000,-7.546878,10.594966
