I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
76344.000000,3.580000,2.241688,9.368187,0.000000,0.000000,9.368187,-5.129373,2.990000,3.485669,-3.469686,0.000000,0.000000,-3.469686,-1.257741
76346.000000,3.580000,2.212812,9.570313,0.000000,0.000000,9.570313,-6.553133,2.990000,3.472149,-3.375047,0.000000,0.000000,-3.375047,2.776028
76348.000000,3.580000,2.179799,9.801406,0.000000,0.000000,9.801406,-9.644225,2.990000,3.466842,-3.337898,0.000000,0.000000,-3.337898,7.552323
76350.000000,3.580000,2.148803,10.018375,0.000000,0.000000,10.018375,-5.717296,2.990000,3.466454,-3.335181,0.000000,0.000000,-3.335181,8.907039
76352.000000,3.580000,2.131685,10.138206,0.000000,0.000000,10.138206,0.348113,2.990000,3.456059,-3.262414,0.000000,0.000000,-3.262414,1.655486
76354.000000,3.580000,2.122779,10.200544,0.000000,0.000000,10.200544,5.019343,2.990000,3.430756,-3.085291,0.000000,0.000000,-3.085291,-4.252140
76356.000000,3.580000,2.116202,10.246583,0.000000,0.000000,10.246583,8.287488,2.990000,3.403262,-2.892838,0.000000,0.000000,-2.892838,-4.924229
76358.000000,3.580000,2.113134,10.268063,0.000000,0.000000,10.268063,11.114434,2.990000,3.377930,-2.715514,0.000000,0.000000,-2.715514,-5.426034
76360.000000,3.580000,2.109225,10.295424,0.000000,0.000000,10.295424,6.688106,2.990000,3.354786,-2.553505,0.000000,0.000000,-2.553505,-4.367468
76363.000000,3.580000,2.089460,10.433779,0.000000,0.000000,10.433779,-2.333195,2.990000,3.340399,-2.452791,0.000000,0.000000,-2.452791,0.491279
76364.000000,3.580000,2.057621,10.656654,0.000000,0.000000,10.656654,-6.003916,2.990000,3.338849,-2.441945,0.000000,0.000000,-2.441945,7.458260
76366.000000,3.580000,2.019977,10.920161,0.000000,0.000000,10.920161,-7.976463,2.990000,3.348368,-2.508575,0.000000,0.000000,-2.508575,12.309121
76368.000000,3.580000,1.976275,11.226077,0.000000,0.000000,11.226077,-10.855351,2.990000,3.365372,-2.627605,0.000000,0.000000,-2.627605,15.781611
76370.000000,3.580000,1.934794,11.516444,0.000000,0.000000,11.516444,-7.088181,2.990000,3.382609,-2.748262,0.000000,0.000000,-2.748262,13.249160
76372.000000,3.580000,1.905699,11.720103,0.000000,0.000000,11.720103,-2.383977,2.990000,3.379552,-2.726866,0.000000,0.000000,-2.726866,0.599135
76374.000000,3.580000,1.885052,11.864633,0.000000,0.000000,11.864633,1.410566,2.990000,3.353271,-2.542902,0.000000,0.000000,-2.542902,-10.261224
76376.000000,3.580000,1.867179,11.989748,0.000000,0.000000,11.989748,4.023009,2.990000,3.318575,-2.300024,0.000000,0.000000,-2.300024,-13.269777
76378.000000,3.580000,1.854105,12.081262,0.000000,0.000000,12.081262,6.749013,2.990000,3.283733,-2.056132,0.000000,0.000000,-2.056132,-14.882708
76380.000000,3.580000,1.841645,12.168482,0.000000,0.000000,12.168482,2.995860,2.990000,3.251018,-1.827128,0.000000,0.000000,-1.827128,-12.065662
76383.000000,3.580000,1.816155,12.346914,0.000000,0.000000,12.346914,-4.251480,2.990000,3.234373,-1.710613,0.000000,0.000000,-1.710613,-3.108072
76384.000000,3.580000,1.783300,12.576898,0.000000,0.000000,12.576898,-5.313014,2.990000,3.227648,-1.663539,0.000000,0.000000,-1.663539,4.524189
76386.000000,3.580000,1.751774,12.797579,0.000000,0.000000,12.797579,-3.752887,2.990000,3.232667,-1.698674,0.000000,0.000000,-1.698674,12.645847
76388.000000,3.580000,1.718125,13.033127,0.000000,0.000000,13.033127,-5.848781,2.990000,3.251724,-1.832068,0.000000,0.000000,-1.832068,19.462374
76390.000000,3.580000,1.684692,13.267154,0.000000,0.000000,13.267154,-5.910143,2.990000,3.274465,-1.991254,0.000000,0.000000,-1.991254,17.866516
76392.000000,3.580000,1.655194,13.473643,0.000000,0.000000,13.473643,-5.304611,2.990000,3.285508,-2.068559,0.000000,0.000000,-2.068559,11.991846
76394.000000,3.580000,1.633471,13.625702,0.000000,0.000000,13.625702,-1.974206,2.990000,3.289608,-2.097259,0.000000,0.000000,-2.097259,8.539674
76396.000000,3.580000,1.619000,13.726997,0.000000,0.000000,13.726997,-0.064227,2.990000,3.285208,-2.066458,0.000000,0.000000,-2.066458,2.804893
76398.000000,3.580000,1.604471,13.828705,0.000000,0.000000,13.828705,-0.924158,2.990000,3.270918,-1.966430,0.000000,0.000000,-1.966430,-2.532255
76400.000000,3.580000,1.589765,13.931643,0.000000,0.000000,13.931643,-1.350960,2.990000,3.252554,-1.837879,0.000000,0.000000,-1.837879,-3.139827
76403.000000,3.580000,1.573311,14.046822,0.000000,0.000000,14.046822,-2.145085,2.870000,3.237547,-2.572831,0.000000,0.000000,-2.572831,-1.121692
76404.000000,3.580000,1.557067,14.160528,0.000000,0.000000,14.160528,-2.330646,2.870000,3.222294,-2.466058,0.000000,0.000000,-2.466058,0.260013
76406.000000,3.580000,1.539930,14.280492,0.000000,0.000000,14.280492,-3.418767,2.870000,3.200183,-2.311285,0.000000,0.000000,-2.311285,-0.497056
76408.000000,3.580000,1.521510,14.409429,0.000000,0.000000,14.409429,-4.958486,2.870000,3.177746,-2.154225,0.000000,0.000000,-2.154225,1.736763
76410.000000,3.580000,1.507696,14.506128,0.000000,0.000000,14.506128,-2.033263,2.870000,3.153120,-1.981839,0.000000,0.000000,-1.981839,0.222697
76412.000000,3.580000,1.503668,14.534325,0.000000,0.000000,14.534325,1.663612,2.870000,3.111515,-1.690604,0.000000,0.000000,-1.690604,-6.328298
76414.000000,3.580000,1.500712,14.555019,0.000000,0.000000,14.555019,-0.774468,2.870000,3.064951,-1.364656,0.000000,0.000000,-1.364656,-4.589438
76416.000000,3.580000,1.496716,14.582987,0.000000,0.000000,14.582987,-0.721338,2.870000,3.027876,-1.105132,0.000000,0.000000,-1.105132,-1.998811
76418.000000,3.580000,1.500382,14.557323,0.000000,0.000000,14.557323,2.323704,2.870000,2.982159,-0.785111,0.000000,0.000000,-0.785111,-8.109961
76420.000000,3.580000,1.509668,14.492326,0.000000,0.000000,14.492326,2.357016,2.870000,2.928019,-0.406132,0.000000,0.000000,-0.406132,-8.078597
76423.000000,3.580000,1.514521,14.458351,0.000000,0.000000,14.458351,-0.504123,2.870000,2.890003,-0.140025,0.000000,0.000000,-0.140025,-0.411711
76424.000000,3.580000,1.520026,14.419816,0.000000,0.000000,14.419816,0.031783,2.870000,2.864615,0.037691,0.000000,0.000000,0.037691,3.415543
76426.000000,3.580000,1.528704,14.359069,0.000000,0.000000,14.359069,0.660134,2.870000,2.837559,0.227090,0.000000,0.000000,0.227090,3.480532
76428.000000,3.580000,1.535014,14.314900,0.000000,0.000000,14.314900,-1.908125,2.870000,2.816355,0.375516,0.000000,0.000000,0.375516,8.116529
76430.000000,3.580000,1.540924,14.273531,0.000000,0.000000,14.273531,0.172340,2.870000,2.798529,0.500295,0.000000,0.000000,0.500295,5.341102
76432.000000,3.580000,1.554724,14.176933,0.000000,0.000000,14.176933,3.836807,2.870000,2.757921,0.784554,0.000000,0.000000,0.784554,-6.981837
76434.000000,3.580000,1.569536,14.073246,0.000000,0.000000,14.073246,5.421321,2.870000,2.695161,1.223875,0.000000,0.000000,1.223875,-15.251033
76436.000000,3.580000,1.576149,14.026958,0.000000,0.000000,14.026958,4.862597,2.870000,2.626425,1.705027,0.000000,0.000000,1.705027,-17.609203
76438.000000,3.580000,1.581881,13.986832,0.000000,0.000000,13.986832,8.033392,2.870000,2.556289,2.195973,0.000000,0.000000,2.195973,-19.889032
76440.000000,3.580000,1.586876,13.951868,0.000000,0.000000,13.951868,7.077192,2.870000,2.486822,2.682244,0.000000,0.000000,2.682244,-17.282810
76443.000000,3.580000,1.583340,13.976622,0.000000,0.000000,13.976622,2.495022,2.870000,2.437785,3.025506,0.000000,0.000000,3.025506,-7.687918
76444.000000,3.580000,1.575346,14.032578,0.000000,0.000000,14.032578,0.562940,2.870000,2.411234,3.211360,0.000000,0.000000,3.211360,1.487668
76446.000000,3.580000,1.569827,14.071208,0.000000,0.000000,14.071208,0.576497,2.870000,2.396217,3.316483,0.000000,0.000000,3.316483,5.991565
76448.000000,3.580000,1.566038,14.097733,0.000000,0.000000,14.097733,-1.240313,2.870000,2.392417,3.343077,0.000000,0.000000,3.343077,11.655634
76450.000000,3.580000,1.563509,14.115438,0.000000,0.000000,14.115438,0.314355,2.870000,2.393526,3.335317,0.000000,0.000000,3.335317,8.201845
76452.000000,3.580000,1.569582,14.072927,0.000000,0.000000,14.072927,4.686340,2.870000,2.375402,3.462187,0.000000,0.000000,3.462187,-3.261525
76454.000000,3.580000,1.577410,14.018131,0.000000,0.000000,14.018131,5.750311,2.870000,2.335900,3.738702,0.000000,0.000000,3.738702,-13.122003
76456.000000,3.580000,1.574859,14.035986,0.000000,0.000000,14.035986,3.385045,2.870000,2.283273,4.107090,0.000000,0.000000,4.107090,-18.093914
76458.000000,3.580000,1.569407,14.074147,0.000000,0.000000,14.074147,5.603151,2.870000,2.223864,4.522949,0.000000,0.000000,4.522949,-21.371891
76460.000000,3.580000,1.567946,14.084374,0.000000,0.000000,14.084374,7.196352,2.870000,2.168077,4.913460,0.000000,0.000000,4.913460,-16.202736
76463.000000,3.580000,1.564922,14.105547,0.000000,0.000000,14.105547,4.813751,2.870000,2.137329,5.128697,0.000000,0.000000,5.128697,-3.221309
76464.000000,3.580000,1.557943,14.154396,0.000000,0.000000,14.154396,2.110009,2.870000,2.130155,5.178917,0.000000,0.000000,5.178917,5.454995
76466.000000,3.580000,1.556177,14.166763,0.000000,0.000000,14.166763,2.175649,2.870000,2.136055,5.137616,0.000000,0.000000,5.137616,9.260224
76468.000000,3.580000,1.558151,14.152946,0.000000,0.000000,14.152946,0.827317,2.870000,2.156119,4.997169,0.000000,0.000000,4.997169,15.328043
76470.000000,3.580000,1.563141,14.118010,0.000000,0.000000,14.118010,2.531380,2.870000,2.178950,4.837347,0.000000,0.000000,4.837347,11.572028
76472.000000,3.580000,1.577429,14.017994,0.000000,0.000000,14.017994,6.604662,2.870000,2.184620,4.797662,0.000000,0.000000,4.797662,1.597519
76474.000000,3.580000,1.599593,13.862848,0.000000,0.000000,13.862848,11.035846,2.870000,2.174719,4.866965,0.000000,0.000000,4.866965,-3.850480
76476.000000,3.580000,1.623023,13.698839,0.000000,0.000000,13.698839,12.734097,2.870000,2.154934,5.005462,0.000000,0.000000,5.005462,-6.462200
76478.000000,3.580000,1.644828,13.546202,0.000000,0.000000,13.546202,14.169442,2.870000,2.128487,5.190588,0.000000,0.000000,5.190588,-7.631781
76480.000000,3.580000,1.666604,13.393774,0.000000,0.000000,13.393774,13.279793,2.870000,2.105450,5.351848,0.000000,0.000000,5.351848,-2.505549
76483.000000,3.580000,1.682259,13.284186,0.000000,0.000000,13.284186,8.683710,2.870000,2.101242,5.381305,0.000000,0.000000,5.381305,6.942455
76484.000000,3.580000,1.689795,13.231438,0.000000,0.000000,13.231438,4.331023,2.870000,2.111518,5.309374,0.000000,0.000000,5.309374,14.470889
76486.000000,3.580000,1.694455,13.198815,0.000000,0.000000,13.198815,2.176582,2.870000,2.137182,5.129727,0.000000,0.000000,5.129727,24.105974
76488.000000,3.580000,1.697719,13.175966,0.000000,0.000000,13.175966,0.381871,2.870000,2.180729,4.824897,0.000000,0.000000,4.824897,31.916866
76490.000000,3.580000,1.703385,13.136306,0.000000,0.000000,13.136306,3.035434,2.870000,2.225082,4.514424,0.000000,0.000000,4.514424,26.395555
76492.000000,3.580000,1.718550,13.030149,0.000000,0.000000,13.030149,7.696156,2.870000,2.244794,4.376440,0.000000,0.000000,4.376440,12.483831
76494.000000,3.580000,1.742838,12.860137,0.000000,0.000000,12.860137,12.477660,2.870000,2.245660,4.370380,0.000000,0.000000,4.370380,3.175979
76496.000000,3.580000,1.769951,12.670345,0.000000,0.000000,12.670345,13.256280,2.870000,2.239465,4.413746,0.000000,0.000000,4.413746,-1.089068
76498.000000,3.580000,1.797780,12.475540,0.000000,0.000000,12.475540,14.425343,2.870000,2.228442,4.490902,0.000000,0.000000,4.490902,-3.521044
76500.000000,3.580000,1.826974,12.271184,0.000000,0.000000,12.271184,13.915138,2.870000,2.221908,4.536641,0.000000,0.000000,4.536641,2.258215
76503.000000,3.580000,1.847295,12.128933,0.000000,0.000000,12.128933,8.391275,2.870000,2.233606,4.454755,0.000000,0.000000,4.454755,11.638606
76504.000000,3.580000,1.858913,12.047607,0.000000,0.000000,12.047607,4.848584,2.870000,2.274949,4.165359,0.000000,0.000000,4.165359,25.922922
76506.000000,3.580000,1.865488,12.001583,0.000000,0.000000,12.001583,3.049483,2.870000,2.352568,3.622022,0.000000,0.000000,3.622022,41.749382
76508.000000,3.580000,1.868747,11.978768,0.000000,0.000000,11.978768,1.412716,2.870000,2.442409,2.993139,0.000000,0.000000,2.993139,44.632179
76510.000000,3.580000,1.874853,11.936025,0.000000,0.000000,11.936025,4.198715,2.870000,2.516518,2.474372,0.000000,0.000000,2.474372,32.968250
76512.000000,3.580000,1.889696,11.832125,0.000000,0.000000,11.832125,8.084404,2.870000,2.555963,2.198261,0.000000,0.000000,2.198261,15.813997
76514.000000,3.580000,1.911715,11.677996,0.000000,0.000000,11.677996,11.535920,2.870000,2.576164,2.056848,0.000000,0.000000,2.056848,9.212148
76516.000000,3.580000,1.938909,11.487636,0.000000,0.000000,11.487636,13.274762,2.870000,2.591144,1.951992,0.000000,0.000000,1.951992,7.360086
76518.000000,3.580000,1.967504,11.287469,0.000000,0.000000,11.287469,13.852471,2.870000,2.599881,1.890831,0.000000,0.000000,1.890831,3.629845
76520.000000,3.580000,1.995018,11.094872,0.000000,0.000000,11.094872,12.503892,2.870000,2.604576,1.857968,0.000000,0.000000,1.857968,2.910576
76523.000000,3.580000,2.013468,10.965727,0.000000,0.000000,10.965727,7.656209,2.870000,2.614745,1.786783,0.000000,0.000000,1.786783,6.144524
76524.000000,3.580000,2.023166,10.897835,0.000000,0.000000,10.897835,3.211280,2.870000,2.633831,1.653185,0.000000,0.000000,1.653185,10.823552
76526.000000,3.580000,2.019769,10.921618,0.000000,0.000000,10.921618,-3.948931,2.870000,2.647427,1.558011,0.000000,0.000000,1.558011,4.328848
76528.000000,3.580000,2.010346,10.987577,0.000000,0.000000,10.987577,-4.706146,2.870000,2.644069,1.581518,0.000000,0.000000,1.581518,-1.830840
76530.000000,3.580000,2.006650,11.013450,0.000000,0.000000,11.013450,-1.958875,2.870000,2.648702,1.549088,0.000000,0.000000,1.549088,3.915291
76532.000000,3.580000,2.003668,11.034327,0.000000,0.000000,11.034327,-1.474476,2.870000,2.653911,1.512621,0.000000,0.000000,1.512621,1.561466
76534.000000,3.580000,2.008998,10.997014,0.000000,0.000000,10.997014,4.246792,2.870000,2.652277,1.524064,0.000000,0.000000,1.524064,-0.907243
76536.000000,3.580000,2.023915,10.892592,0.000000,0.000000,10.892592,7.987550,2.870000,2.656524,1.494332,0.000000,0.000000,1.494332,2.798593
76538.000000,3.580000,2.040050,10.779650,0.000000,0.000000,10.779650,8.190053,2.870000,2.662206,1.454554,0.000000,0.000000,1.454554,2.528831
76540.000000,3.580000,2.056437,10.664942,0.000000,0.000000,10.664942,8.464299,2.870000,2.670425,1.397026,0.000000,0.000000,1.397026,3.996995
76543.000000,3.580000,2.074305,10.539867,0.000000,0.000000,10.539867,9.087861,2.870000,2.686241,1.286313,0.000000,0.000000,1.286313,5.411092
76544.000000,3.580000,2.089967,10.430230,0.000000,0.000000,10.430230,6.588670,2.870000,2.699453,1.193826,0.000000,0.000000,1.193826,2.069468
76546.000000,3.580000,2.101142,10.352008,0.000000,0.000000,10.352008,3.996982,2.870000,2.706517,1.144377,0.000000,0.000000,1.144377,1.986297
76548.000000,3.580000,2.111470,10.279713,0.000000,0.000000,10.279713,4.427215,2.870000,2.711819,1.107267,0.000000,0.000000,1.107267,3.498712
76550.000000,3.580000,2.123891,10.192760,0.000000,0.000000,10.192760,5.879354,2.870000,2.714370,1.089406,0.000000,0.000000,1.089406,1.014146
76552.000000,3.580000,2.138992,10.087053,0.000000,0.000000,10.087053,7.547646,2.790000,2.717667,0.506330,0.000000,0.000000,0.506330,2.472744
76554.000000,3.580000,2.153421,9.986050,0.000000,0.000000,9.986050,7.022526,2.790000,2.726923,0.441540,0.000000,0.000000,0.441540,5.041757
76556.000000,3.580000,2.167979,9.884150,0.000000,0.000000,9.884150,7.407285,2.790000,2.739522,0.353349,0.000000,0.000000,0.353349,4.692320
76558.000000,3.580000,2.186122,9.757146,0.000000,0.000000,9.757146,9.144954,2.790000,2.758644,0.219493,0.000000,0.000000,0.219493,3.716937
76560.000000,3.580000,2.204031,9.631784,0.000000,0.000000,9.631784,8.104294,2.790000,2.786815,0.022295,0.000000,0.000000,0.022295,6.080112
76563.000000,3.580000,2.221824,9.507231,0.000000,0.000000,9.507231,8.097643,2.790000,2.818766,-0.201363,0.000000,0.000000,-0.201363,5.131140
76564.000000,3.580000,2.238462,9.390764,0.000000,0.000000,9.390764,5.927652,2.790000,2.848545,-0.409814,0.000000,0.000000,-0.409814,3.084220
76566.000000,3.580000,2.249811,9.311323,0.000000,0.000000,9.311323,2.345501,2.790000,2.879921,-0.629445,0.000000,0.000000,-0.629445,5.581440
76568.000000,3.580000,2.258001,9.253994,0.000000,0.000000,9.253994,1.750458,2.790000,2.909599,-0.837194,0.000000,0.000000,-0.837194,5.907507
76570.000000,3.580000,2.270498,9.166513,0.000000,0.000000,9.166513,4.612654,2.790000,2.933311,-1.003175,0.000000,0.000000,-1.003175,1.094959
76572.000000,3.580000,2.290332,9.027674,0.000000,0.000000,9.027674,7.403249,2.790000,2.959100,-1.183702,0.000000,0.000000,-1.183702,2.426586
76574.000000,3.580000,2.312188,8.874684,0.000000,0.000000,8.874684,8.508312,2.790000,2.995585,-1.439097,0.000000,0.000000,-1.439097,7.150833
76576.000000,3.580000,2.339371,8.684404,0.000000,0.000000,8.684404,10.999410,2.790000,3.037973,-1.735814,0.000000,0.000000,-1.735814,7.292079
76578.000000,3.580000,2.372212,8.454517,0.000000,0.000000,8.454517,12.385356,2.790000,3.080539,-2.033775,0.000000,0.000000,-2.033775,5.307936
76580.000000,3.580000,2.402425,8.243026,0.000000,0.000000,8.243026,9.269705,2.790000,3.124270,-2.339892,0.000000,0.000000,-2.339892,6.256693
76583.000000,3.580000,2.429157,8.055903,0.000000,0.000000,8.055903,8.134935,2.790000,3.165951,-2.631657,0.000000,0.000000,-2.631657,4.744259
76584.000000,3.580000,2.453775,7.883576,0.000000,0.000000,7.883576,5.722075,2.790000,3.203464,-2.894248,0.000000,0.000000,-2.894248,2.912804
76586.000000,3.580000,2.468535,7.780253,0.000000,0.000000,7.780253,0.256439,2.790000,3.245070,-3.185488,0.000000,0.000000,-3.185488,6.511131
76588.000000,3.580000,2.476819,7.722270,0.000000,0.000000,7.722270,-0.205712,2.790000,3.287297,-3.481083,0.000000,0.000000,-3.481083,7.309628
76590.000000,3.580000,2.491892,7.616753,0.000000,0.000000,7.616753,4.580879,2.790000,3.317586,-3.693105,0.000000,0.000000,-3.693105,0.461378
76592.000000,3.580000,2.514830,7.456190,0.000000,0.000000,7.456190,7.214062,2.790000,3.338001,-3.836009,0.000000,0.000000,-3.836009,-2.117116
76594.000000,3.580000,2.536713,7.303009,0.000000,0.000000,7.303009,5.821299,2.790000,3.362824,-4.009768,0.000000,0.000000,-4.009768,0.579012
76596.000000,3.580000,2.564828,7.106201,0.000000,0.000000,7.106201,8.210117,2.790000,3.393344,-4.223406,0.000000,0.000000,-4.223406,1.942585
76598.000000,3.580000,2.603625,6.834627,0.000000,0.000000,6.834627,10.046568,2.790000,3.424609,-4.442266,0.000000,0.000000,-4.442266,1.988844
76600.000000,3.580000,2.640496,6.576528,0.000000,0.000000,6.576528,7.665263,2.790000,3.452634,-4.638437,0.000000,0.000000,-4.638437,2.325969
76603.000000,3.580000,2.676522,6.324348,0.000000,0.000000,6.324348,8.603828,2.790000,3.475327,-4.797288,0.000000,0.000000,-4.797288,0.164672
76604.000000,3.580000,2.714664,6.057355,0.000000,0.000000,6.057355,9.961403,2.790000,3.490933,-4.906534,0.000000,0.000000,-4.906534,-4.000928
76606.000000,3.580000,2.748443,5.820899,0.000000,0.000000,5.820899,9.438972,2.790000,3.505093,-5.005651,0.000000,0.000000,-5.005651,-2.875177
76608.000000,3.580000,2.774714,5.637003,0.000000,0.000000,5.637003,8.925528,2.790000,3.524753,-5.143269,0.000000,0.000000,-5.143269,-1.337371
76610.000000,3.580000,2.799903,5.460677,0.000000,0.000000,5.460677,10.803022,2.790000,3.537717,-5.234020,0.000000,0.000000,-5.234020,-5.339160
76612.000000,3.580000,2.823610,5.294732,0.000000,0.000000,5.294732,10.067674,2.790000,3.543593,-5.275154,0.000000,0.000000,-5.275154,-5.905763
76614.000000,3.580000,2.841605,5.168761,0.000000,0.000000,5.168761,8.577503,2.790000,3.557695,-5.373866,0.000000,0.000000,-5.373866,3.293378
76616.000000,3.580000,2.861646,5.028475,0.000000,0.000000,5.028475,10.530308,2.790000,3.579948,-5.529637,0.000000,0.000000,-5.529637,8.817593
76618.000000,3.580000,2.886360,4.855480,0.000000,0.000000,4.855480,11.586761,2.790000,3.590245,-5.601717,0.000000,0.000000,-5.601717,6.749701
76620.000000,3.580000,2.910525,4.686327,0.000000,0.000000,4.686327,9.722229,2.790000,3.591316,-5.609210,0.000000,0.000000,-5.609210,4.436301
76623.000000,3.580000,2.932949,4.529356,0.000000,0.000000,4.529356,9.012416,2.790000,3.580201,-5.531406,0.000000,0.000000,-5.531406,-1.689898
76624.000000,3.580000,2.960473,4.336686,0.000000,0.000000,4.336686,10.897523,2.790000,3.562133,-5.404933,0.000000,0.000000,-5.404933,-5.362912
76626.000000,3.580000,2.988280,4.142039,0.000000,0.000000,4.142039,11.241145,2.790000,3.551819,-5.332732,0.000000,0.000000,-5.332732,-0.865290
76628.000000,3.580000,3.011799,3.977407,0.000000,0.000000,3.977407,11.176620,2.790000,3.550591,-5.324139,0.000000,0.000000,-5.324139,0.454308
76630.000000,3.580000,3.033231,3.827379,0.000000,0.000000,3.827379,10.784779,2.790000,3.541328,-5.259295,0.000000,0.000000,-5.259295,-5.142749
76632.000000,3.500000,3.051628,3.138607,0.000000,0.000000,3.138607,9.552098,2.790000,3.526291,-5.154037,0.000000,0.000000,-5.154037,-5.977928
76634.000000,3.500000,3.067834,3.025159,0.000000,0.000000,3.025159,8.921342,2.790000,3.515612,-5.079287,0.000000,0.000000,-5.079287,-2.068357
76636.000000,3.500000,3.085019,2.904868,0.000000,0.000000,2.904868,9.830793,2.790000,3.511674,-5.051721,0.000000,0.000000,-5.051721,1.609409
76638.000000,3.500000,3.104603,2.767777,0.000000,0.000000,2.767777,10.731570,2.790000,3.505638,-5.009467,0.000000,0.000000,-5.009467,0.169700
76640.000000,3.500000,3.122690,2.641169,0.000000,0.000000,2.641169,8.854908,2.790000,3.495205,-4.936435,0.000000,0.000000,-4.936435,-2.204512
76643.000000,3.500000,3.138584,2.529914,0.000000,0.000000,2.529914,8.119810,2.790000,3.477766,-4.814359,0.000000,0.000000,-4.814359,-6.604927
76644.000000,3.500000,3.159482,2.383624,0.000000,0.000000,2.383624,12.193161,2.790000,3.448169,-4.607186,0.000000,0.000000,-4.607186,-13.646155
76646.000000,3.500000,3.187633,2.186572,0.000000,0.000000,2.186572,15.224564,2.790000,3.406385,-4.314698,0.000000,0.000000,-4.314698,-20.212988
76648.000000,3.500000,3.216137,1.987040,0.000000,0.000000,1.987040,14.925724,2.790000,3.362288,-4.006018,0.000000,0.000000,-4.006018,-21.159006
76650.000000,3.500000,3.243001,1.798996,0.000000,0.000000,1.798996,13.205489,2.790000,3.318325,-3.698274,0.000000,0.000000,-3.698274,-21.772690
76652.000000,3.500000,3.262720,1.660961,0.000000,0.000000,1.660961,8.992445,2.790000,3.279621,-3.427350,0.000000,0.000000,-3.427350,-17.217300
76654.000000,3.500000,3.268696,1.619131,0.000000,0.000000,1.619131,3.751747,2.790000,3.233519,-3.104634,0.000000,0.000000,-3.104634,-22.608379
76656.000000,3.500000,3.263049,1.658656,0.000000,0.000000,1.658656,1.799839,2.790000,3.165340,-2.627383,0.000000,0.000000,-2.627383,-30.922024
76658.000000,3.500000,3.251189,1.741675,0.000000,0.000000,1.741675,1.831654,2.790000,3.094572,-2.132001,0.000000,0.000000,-2.132001,-28.873320
76660.000000,3.500000,3.241243,1.811298,0.000000,0.000000,1.811298,2.250043,2.790000,3.047075,-1.799524,0.000000,0.000000,-1.799524,-17.888988
76663.000000,3.500000,3.237067,1.840534,0.000000,0.000000,1.840534,4.479361,2.790000,3.021153,-1.618069,0.000000,0.000000,-1.618069,-11.466182
76664.000000,3.500000,3.237420,1.838058,0.000000,0.000000,1.838058,6.086812,2.790000,2.987548,-1.382837,0.000000,0.000000,-1.382837,-21.886913
76666.000000,3.500000,3.238997,1.827021,0.000000,0.000000,1.827021,6.013688,2.790000,2.928437,-0.969056,0.000000,0.000000,-0.969056,-36.675140
76668.000000,3.500000,3.237497,1.837519,0.000000,0.000000,1.837519,3.314296,2.790000,2.859417,-0.485921,0.000000,0.000000,-0.485921,-37.616539
76670.000000,3.500000,3.235693,1.850149,0.000000,0.000000,1.850149,3.744421,2.790000,2.816944,-0.188607,0.000000,0.000000,-0.188607,-20.142578
76672.000000,3.500000,3.237972,1.834193,0.000000,0.000000,1.834193,5.059373,2.790000,2.805697,-0.109881,0.000000,0.000000,-0.109881,-8.144388
76674.000000,3.500000,3.240023,1.819840,0.000000,0.000000,1.819840,4.192832,2.790000,2.798759,-0.061310,0.000000,0.000000,-0.061310,-8.280134
76676.000000,3.500000,3.241778,1.807551,0.000000,0.000000,1.807551,4.082318,2.790000,2.793118,-0.021828,0.000000,0.000000,-0.021828,-5.784984
76678.000000,3.500000,3.245761,1.779675,0.000000,0.000000,1.779675,4.686872,2.790000,2.796695,-0.046864,0.000000,0.000000,-0.046864,-1.695068
76680.000000,3.500000,3.250098,1.749316,0.000000,0.000000,1.749316,4.619883,2.790000,2.803107,-0.091748,0.000000,0.000000,-0.091748,-0.749431
76683.000000,3.500000,3.255297,1.712918,0.000000,0.000000,1.712918,4.916840,2.790000,2.811695,-0.151868,0.000000,0.000000,-0.151868,0.440335
76684.000000,3.500000,3.262122,1.665147,0.000000,0.000000,1.665147,7.579211,2.790000,2.820720,-0.215040,0.000000,0.000000,-0.215040,-1.957992
76686.000000,3.500000,3.271869,1.596914,0.000000,0.000000,1.596914,10.276543,2.790000,2.826776,-0.257432,0.000000,0.000000,-0.257432,-4.534105
76688.000000,3.500000,3.281714,1.528002,0.000000,0.000000,1.528002,10.470748,2.790000,2.834046,-0.308320,0.000000,0.000000,-0.308320,-4.123899
76690.000000,3.500000,3.288595,1.479837,0.000000,0.000000,1.479837,7.844620,2.790000,2.844446,-0.381122,0.000000,0.000000,-0.381122,-1.944065
76692.000000,3.500000,3.290760,1.464683,0.000000,0.000000,1.464683,4.795712,2.790000,2.859615,-0.487306,0.000000,0.000000,-0.487306,1.588713
76694.000000,3.500000,3.294344,1.439589,0.000000,0.000000,1.439589,5.352024,2.790000,2.879070,-0.623489,0.000000,0.000000,-0.623489,3.158814
76696.000000,3.500000,3.299345,1.404582,0.000000,0.000000,1.404582,4.185168,2.790000,2.895512,-0.738582,0.000000,0.000000,-0.738582,2.035151
76698.000000,3.500000,3.304280,1.370043,0.000000,0.000000,1.370043,3.242208,2.790000,2.914771,-0.873399,0.000000,0.000000,-0.873399,5.249130
76700.000000,3.500000,3.313207,1.307548,0.000000,0.000000,1.307548,4.860467,2.790000,2.938919,-1.042435,0.000000,0.000000,-1.042435,7.253502
