I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
909827.000000,-8.820000,-7.847222,-4.863889,0.070504,0.000000,-4.793386,-6.578525,3.750000,0.380577,16.847116,-0.405356,0.000000,16.441761,-31.736687
909829.000000,-8.820000,-7.871176,-4.744117,0.070314,0.000000,-4.673803,-13.675304,3.750000,0.344489,17.027557,-0.404675,0.000000,16.622883,-16.362829
909831.000000,-8.820000,-7.903299,-4.583502,0.070131,0.000000,-4.513371,-16.933338,3.750000,0.329230,17.103848,-0.403991,0.000000,16.699856,-7.960780
909833.000000,-8.820000,-7.941436,-4.392819,0.069955,0.000000,-4.322865,-20.174885,3.750000,0.324909,17.125454,-0.403306,0.000000,16.722147,-2.960791
909835.000000,-8.820000,-7.983695,-4.181523,0.069788,0.000000,-4.111736,-21.019756,3.750000,0.323274,17.133631,-0.402621,0.000000,16.731010,-3.553064
909837.000000,-8.820000,-8.017962,-4.010191,0.069627,0.000000,-3.940564,-16.182863,3.750000,0.317887,17.160566,-0.401934,0.000000,16.758633,-5.771028
909839.000000,-8.820000,-8.046627,-3.866863,0.069473,0.000000,-3.797391,-14.086208,3.750000,0.306511,17.217443,-0.401246,0.000000,16.816198,-9.569463
909841.000000,-8.820000,-8.070874,-3.745627,0.069323,0.000000,-3.676305,-11.688826,3.750000,0.280405,17.347977,-0.400552,0.000000,16.947426,-17.189432
909843.000000,-8.820000,-8.087868,-3.660660,0.069176,0.000000,-3.591484,-7.484151,3.750000,0.248454,17.507730,-0.399851,0.000000,17.107880,-17.860661
909845.000000,-8.820000,-8.099928,-3.600359,0.069032,0.000000,-3.531327,-6.459785,3.750000,0.220903,17.645487,-0.399146,0.000000,17.246342,-14.862639
909847.000000,-8.820000,-8.119727,-3.501363,0.068892,0.000000,-3.432471,-11.388030,3.750000,0.204484,17.727579,-0.398436,0.000000,17.329144,-8.656739
909849.000000,-8.900000,-8.144706,-3.776469,0.068779,0.000000,-3.707690,-13.131283,3.750000,0.198226,17.758871,-0.397726,0.000000,17.361145,-3.259521
909851.000000,-8.900000,-8.166821,-3.665895,0.068632,0.000000,-3.597263,-12.134942,3.750000,0.205298,17.723507,-0.397017,0.000000,17.326490,3.713014
909853.000000,-8.900000,-8.191442,-3.542786,0.068491,0.000000,-3.474295,-15.281066,3.750000,0.220790,17.646049,-0.396311,0.000000,17.249739,8.071366
909855.000000,-8.900000,-8.221805,-3.390975,0.068355,0.000000,-3.322620,-17.232697,3.750000,0.240032,17.549841,-0.395609,0.000000,17.154232,7.737447
909857.000000,-8.900000,-8.245168,-3.274159,0.068224,0.000000,-3.205935,-12.612947,3.750000,0.241524,17.542379,-0.394908,0.000000,17.147472,-3.854753
909859.000000,-8.900000,-8.261063,-3.194685,0.068096,0.000000,-3.126589,-10.278693,3.750000,0.221520,17.642399,-0.394202,0.000000,17.248198,-13.681931
909861.000000,-8.900000,-8.281541,-3.092294,0.067972,0.000000,-3.024321,-13.654158,3.750000,0.191974,17.790131,-0.393490,0.000000,17.396641,-16.323866
909863.000000,-8.900000,-8.306245,-2.968774,0.067854,0.000000,-2.900920,-13.854652,3.750000,0.157393,17.963036,-0.392772,0.000000,17.570263,-20.133806
909865.000000,-8.900000,-8.324406,-2.877970,0.067739,0.000000,-2.810231,-10.093667,3.750000,0.110130,18.199350,-0.392044,0.000000,17.807306,-26.421663
909867.000000,-8.900000,-8.341685,-2.791572,0.067627,0.000000,-2.723945,-11.558558,3.750000,0.073331,18.383343,-0.391308,0.000000,17.992035,-17.215954
909869.000000,-8.900000,-8.369215,-2.653923,0.067521,0.000000,-2.586402,-16.693684,3.750000,0.064911,18.425447,-0.390571,0.000000,18.034876,-3.201427
909871.000000,-8.900000,-8.403291,-2.483544,0.067421,0.000000,-2.416123,-19.554697,3.750000,0.067309,18.413458,-0.389835,0.000000,18.023623,-2.049348
909873.000000,-8.900000,-8.439685,-2.301574,0.067329,0.000000,-2.234244,-21.035803,3.750000,0.059221,18.453896,-0.389097,0.000000,18.064798,-7.529316
909875.000000,-8.900000,-8.481821,-2.090893,0.067246,0.000000,-2.023647,-24.873030,3.750000,0.057723,18.461384,-0.388358,0.000000,18.073025,-2.642773
909877.000000,-8.900000,-8.521943,-1.890283,0.067170,0.000000,-1.823112,-20.885868,3.750000,0.056528,18.467361,-0.387620,0.000000,18.079742,-5.703955
909879.000000,-8.900000,-8.544277,-1.778612,0.067099,0.000000,-1.711513,-11.848127,3.750000,0.038248,18.558762,-0.386877,0.000000,18.171885,-16.295227
909881.000000,-8.900000,-8.563840,-1.680799,0.067032,0.000000,-1.613767,-12.557852,3.750000,0.008484,18.707581,-0.386129,0.000000,18.321451,-20.186016
909883.000000,-8.900000,-8.592423,-1.537881,0.066970,0.000000,-1.470911,-16.051277,3.750000,-0.011294,18.806467,-0.385377,0.000000,18.421091,-15.411432
909885.000000,-8.900000,-8.616910,-1.415448,0.066914,0.000000,-1.348535,-12.040888,3.750000,-0.030051,18.900257,-0.384621,0.000000,18.515636,-17.810806
909887.000000,-8.900000,-8.634153,-1.329231,0.066860,0.000000,-1.262371,-9.271191,3.750000,-0.055338,19.026691,-0.383860,0.000000,18.642832,-19.115751
909889.000000,-8.900000,-8.657104,-1.214480,0.066812,0.000000,-1.147668,-14.034275,3.750000,-0.068154,19.090769,-0.383096,0.000000,18.707672,-10.453751
909891.000000,-8.900000,-8.690528,-1.047359,0.066770,0.000000,-0.980588,-18.079624,3.750000,-0.065342,19.076710,-0.382333,0.000000,18.694376,-5.438408
909893.000000,-8.900000,-8.721860,-0.890698,0.066734,0.000000,-0.823964,-16.111069,3.750000,-0.067680,19.088400,-0.381569,0.000000,18.706831,-11.083706
909895.000000,-8.900000,-8.751455,-0.742722,0.066705,0.000000,-0.676017,-15.959622,3.750000,-0.077403,19.137016,-0.380804,0.000000,18.756212,-11.931568
909897.000000,-8.900000,-8.780305,-0.598474,0.066681,0.000000,-0.531793,-14.930948,3.750000,-0.072230,19.111149,-0.380040,0.000000,18.731110,-5.177863
909899.000000,-8.980000,-8.799499,-0.902505,0.066654,0.000000,-0.835851,-9.574558,3.750000,-0.062010,19.060051,-0.379277,0.000000,18.680775,-7.363019
909901.000000,-8.980000,-8.811482,-0.842586,0.066620,0.000000,-0.775966,-7.360885,3.750000,-0.058195,19.040974,-0.378515,0.000000,18.662458,-10.984006
909903.000000,-8.980000,-8.824859,-0.775704,0.066589,0.000000,-0.709115,-8.861229,3.750000,-0.045527,18.977634,-0.377756,0.000000,18.599878,-5.193002
909905.000000,-8.980000,-8.838269,-0.708652,0.066561,0.000000,-0.642091,-8.225516,3.750000,-0.018462,18.842308,-0.377003,0.000000,18.465305,-2.205695
909907.000000,-8.980000,-8.846769,-0.666151,0.066534,0.000000,-0.599617,-6.292804,3.750000,-0.006706,18.783529,-0.376251,0.000000,18.407278,-12.970795
909909.000000,-8.980000,-8.854899,-0.625501,0.066509,0.000000,-0.558992,-7.231729,3.270000,-0.017023,16.435116,-0.376169,0.000000,16.058947,-20.566721
909911.000000,-8.980000,-8.866420,-0.567899,0.066486,0.000000,-0.501413,-9.053605,3.270000,-0.041205,16.556026,-0.375507,0.000000,16.180519,-26.340769
909913.000000,-8.980000,-8.876492,-0.517540,0.066465,0.000000,-0.451074,-7.661661,3.270000,-0.079229,16.746143,-0.374837,0.000000,16.371305,-31.910034
909915.000000,-8.980000,-8.885162,-0.474186,0.066447,0.000000,-0.407739,-7.270217,3.270000,-0.132757,17.013786,-0.374157,0.000000,16.639629,-35.961349
909917.000000,-8.980000,-8.897192,-0.414038,0.066430,0.000000,-0.347608,-8.705933,3.270000,-0.173160,17.215801,-0.373468,0.000000,16.842333,-22.972097
909919.000000,-8.980000,-8.906308,-0.368457,0.066415,0.000000,-0.302042,-6.172714,3.270000,-0.180531,17.252657,-0.372778,0.000000,16.879879,-6.606943
909921.000000,-8.980000,-8.905201,-0.373993,0.066400,0.000000,-0.307593,-1.749371,3.270000,-0.171010,17.205051,-0.372090,0.000000,16.832962,-1.751253
909923.000000,-8.980000,-8.901308,-0.393457,0.066385,0.000000,-0.327073,-2.029847,3.270000,-0.164294,17.171467,-0.371403,0.000000,16.800064,-2.614668
909925.000000,-8.980000,-8.899798,-0.401006,0.066368,0.000000,-0.334637,-3.359375,3.270000,-0.147340,17.086699,-0.370719,0.000000,16.715979,2.627434
909927.000000,-8.980000,-8.894347,-0.428262,0.066351,0.000000,-0.361910,-1.510108,3.270000,-0.131638,17.008188,-0.370039,0.000000,16.638149,-2.678167
909929.000000,-9.580000,-8.887748,-3.461261,0.066338,0.000000,-3.394923,-1.471056,3.190000,-0.135625,16.628128,-0.369540,0.000000,16.258589,-13.655293
909931.000000,-9.580000,-8.876856,-3.515720,0.066197,0.000000,-3.449523,1.118712,3.190000,-0.147399,16.686995,-0.368873,0.000000,16.318123,-17.554033
909933.000000,-9.580000,-8.857925,-3.610373,0.066052,0.000000,-3.544320,4.756511,3.190000,-0.148866,16.694332,-0.368205,0.000000,16.326128,-16.295172
909935.000000,-9.580000,-8.835421,-3.722897,0.065904,0.000000,-3.656993,6.035219,3.190000,-0.152419,16.712097,-0.367536,0.000000,16.344561,-19.947948
909937.000000,-9.580000,-8.820488,-3.797560,0.065752,0.000000,-3.731808,1.134365,3.190000,-0.157158,16.735790,-0.366867,0.000000,16.368923,-16.571060
909939.000000,-9.699999,-8.818104,-4.409475,0.065663,0.000000,-4.343812,-4.214668,2.390000,-0.150386,12.701931,-0.366829,0.000000,12.335102,-10.183516
909941.000000,-9.699999,-8.816257,-4.418712,0.065487,0.000000,-4.353225,-3.114328,2.390000,-0.141247,12.656236,-0.366323,0.000000,12.289913,-12.097624
909943.000000,-9.699999,-8.812178,-4.439106,0.065309,0.000000,-4.373797,-3.072945,2.390000,-0.141852,12.659258,-0.365816,0.000000,12.293442,-16.302509
909945.000000,-9.699999,-8.812979,-4.435101,0.065132,0.000000,-4.369969,-5.735228,2.390000,-0.143851,12.669254,-0.365309,0.000000,12.303945,-13.318994
909947.000000,-9.699999,-8.813762,-4.431186,0.064954,0.000000,-4.366231,-4.050622,2.390000,-0.139179,12.645895,-0.364804,0.000000,12.281092,-10.016215
909949.000000,-9.699999,-8.808352,-4.458237,0.064776,0.000000,-4.393461,-0.908463,2.390000,-0.140299,12.651496,-0.364298,0.000000,12.287198,-14.677086
909951.000000,-9.699999,-8.798817,-4.505911,0.064596,0.000000,-4.441315,1.618959,2.390000,-0.150035,12.700175,-0.363790,0.000000,12.336386,-14.389617
909953.000000,-9.699999,-8.786024,-4.569874,0.064413,0.000000,-4.505461,3.657811,2.390000,-0.153324,12.716619,-0.363281,0.000000,12.353337,-9.347250
909955.000000,-9.699999,-8.769946,-4.650264,0.064227,0.000000,-4.586037,6.152083,2.390000,-0.158877,12.744384,-0.362771,0.000000,12.381613,-9.307673
909957.000000,-9.699999,-8.758197,-4.709010,0.064039,0.000000,-4.644971,2.155600,2.390000,-0.168015,12.790075,-0.362259,0.000000,12.427815,-9.487346
909959.000000,-9.699999,-8.760587,-4.697061,0.063851,0.000000,-4.633210,-5.086111,2.390000,-0.177537,12.837685,-0.361746,0.000000,12.475939,-8.573479
909961.000000,-9.699999,-8.768476,-4.657617,0.063665,0.000000,-4.593952,-6.495093,2.390000,-0.189846,12.899228,-0.361230,0.000000,12.537998,-10.361851
909963.000000,-9.699999,-8.773704,-4.631476,0.063479,0.000000,-4.567997,-6.627989,2.390000,-0.212266,13.011330,-0.360710,0.000000,12.650620,-14.404325
909965.000000,-9.699999,-8.783381,-4.583092,0.063296,0.000000,-4.519796,-10.973233,2.390000,-0.233744,13.118721,-0.360185,0.000000,12.758536,-12.209654
909967.000000,-9.699999,-8.796523,-4.517379,0.063115,0.000000,-4.454264,-10.568397,2.390000,-0.252578,13.212887,-0.359656,0.000000,12.853230,-12.300552
909969.000000,-10.180000,-8.799109,-6.904454,0.063081,0.000000,-6.841373,-4.646052,2.390000,-0.277739,13.338694,-0.359123,0.000000,12.979571,-17.311480
909971.000000,-10.180000,-8.802340,-6.888304,0.062805,0.000000,-6.825499,-7.392560,2.390000,-0.320413,13.552066,-0.358581,0.000000,13.193485,-26.816137
909973.000000,-10.180000,-8.819530,-6.802354,0.062533,0.000000,-6.739820,-13.927311,2.390000,-0.378920,13.844600,-0.358027,0.000000,13.486573,-31.928415
909975.000000,-10.180000,-8.843314,-6.683431,0.062266,0.000000,-6.621165,-16.380569,2.390000,-0.436321,14.131603,-0.357462,0.000000,13.774141,-26.008780
909977.000000,-10.180000,-8.867813,-6.560936,0.062003,0.000000,-6.498932,-15.972632,2.390000,-0.475352,14.326761,-0.356889,0.000000,13.969872,-13.424838
909979.000000,-10.260000,-8.884119,-6.879406,0.061797,0.000000,-6.817609,-11.502028,2.390000,-0.503891,14.469454,-0.356310,0.000000,14.113144,-7.730298
909981.000000,-10.260000,-8.895088,-6.824560,0.061524,0.000000,-6.763036,-8.835455,2.390000,-0.534102,14.620509,-0.355725,0.000000,14.264784,-10.661682
909983.000000,-10.260000,-8.905578,-6.772113,0.061253,0.000000,-6.710860,-7.378516,2.390000,-0.566748,14.783740,-0.355134,0.000000,14.428606,-13.107510
909985.000000,-10.260000,-8.916203,-6.718988,0.060984,0.000000,-6.658004,-6.547166,2.390000,-0.592614,14.913072,-0.354537,0.000000,14.558535,-10.594382
909987.000000,-10.260000,-8.925613,-6.671934,0.060718,0.000000,-6.611217,-4.949860,2.390000,-0.610613,15.003066,-0.353937,0.000000,14.649129,-8.216807
909989.000000,-10.740000,-8.930562,-9.047189,0.060672,0.000000,-8.986517,-2.355718,2.390000,-0.635541,15.127706,-0.353332,0.000000,14.774374,-16.207121
909991.000000,-10.740000,-8.934122,-9.029388,0.060311,0.000000,-8.969077,-2.449048,2.390000,-0.671602,15.308012,-0.352720,0.000000,14.955293,-21.986591
909993.000000,-10.740000,-8.939452,-9.002738,0.059951,0.000000,-8.942787,-5.169074,2.390000,-0.693433,15.417166,-0.352103,0.000000,15.065063,-14.949975
909995.000000,-10.740000,-8.940585,-8.997073,0.059591,0.000000,-8.937482,-3.767328,2.390000,-0.706616,15.483078,-0.351483,0.000000,15.131595,-16.434132
909997.000000,-10.740000,-8.935296,-9.023519,0.059230,0.000000,-8.964289,-1.595967,2.390000,-0.730952,15.604758,-0.350859,0.000000,15.253899,-21.288902
909999.000000,-10.740000,-8.928379,-9.058104,0.058868,0.000000,-8.999236,-3.655546,2.390000,-0.741687,15.658436,-0.350233,0.000000,15.308203,-9.657928
910001.000000,-10.740000,-8.919641,-9.101796,0.058504,0.000000,-9.043292,-3.053474,2.390000,-0.727166,15.585831,-0.349610,0.000000,15.236221,2.875156
910003.000000,-10.740000,-8.906918,-9.165411,0.058137,0.000000,-9.107274,0.458218,2.390000,-0.725300,15.576498,-0.348987,0.000000,15.227511,-4.375655
910005.000000,-10.740000,-8.894087,-9.229565,0.057768,0.000000,-9.171797,-0.367373,2.390000,-0.737878,15.639391,-0.348361,0.000000,15.291030,-7.237613
910007.000000,-10.740000,-8.890559,-9.247203,0.057398,0.000000,-9.189805,-2.955128,2.390000,-0.746177,15.680882,-0.347734,0.000000,15.333148,-5.264519
910009.000000,-11.940001,-8.889840,-15.250802,0.057368,0.000000,-15.193435,-0.751825,2.390000,-0.754761,15.723803,-0.347105,0.000000,15.376698,-5.161209
910011.000000,-11.940001,-8.882701,-15.286498,0.056756,0.000000,-15.229742,3.500862,2.390000,-0.758734,15.743668,-0.346475,0.000000,15.397193,0.060154
910013.000000,-11.940001,-8.879531,-15.302348,0.056144,0.000000,-15.246204,0.219344,2.390000,-0.751227,15.706135,-0.345847,0.000000,15.360288,7.021121
910015.000000,-11.940001,-8.880194,-15.299034,0.055532,0.000000,-15.243502,-0.094563,2.390000,-0.733833,15.619165,-0.345222,0.000000,15.273944,7.796125
910017.000000,-11.940001,-8.878889,-15.305557,0.054920,0.000000,-15.250637,0.525091,2.390000,-0.740796,15.653978,-0.344596,0.000000,15.309382,-9.942960
910019.000000,-12.420000,-8.880507,-17.697468,0.054831,0.000000,-17.642637,-0.997864,2.390000,-0.773687,15.818435,-0.343963,0.000000,15.474472,-21.245468
910021.000000,-12.420000,-8.882184,-17.689079,0.054124,0.000000,-17.634956,-1.429568,2.390000,-0.813808,16.019039,-0.343322,0.000000,15.675716,-23.954071
910023.000000,-12.420000,-8.879008,-17.704960,0.053416,0.000000,-17.651545,0.187559,2.390000,-0.855231,16.226156,-0.342673,0.000000,15.883483,-26.454115
910025.000000,-12.420000,-8.870632,-17.746840,0.052706,0.000000,-17.694134,-0.037394,2.390000,-0.901645,16.458227,-0.342015,0.000000,16.116213,-29.142176
910027.000000,-12.420000,-8.864321,-17.778397,0.051995,0.000000,-17.726402,-2.814313,2.390000,-0.931289,16.606443,-0.341351,0.000000,16.265093,-18.727182
910029.000000,-12.420000,-8.858199,-17.809006,0.051282,0.000000,-17.757723,-2.608466,2.390000,-0.940927,16.654636,-0.340685,0.000000,16.313951,-10.825010
910031.000000,-12.420000,-8.847027,-17.864866,0.050568,0.000000,-17.814299,-0.725032,2.390000,-0.944301,16.671503,-0.340018,0.000000,16.331486,-8.123058
910033.000000,-12.420000,-8.835009,-17.924957,0.049851,0.000000,-17.875107,-1.876103,2.390000,-0.947358,16.686790,-0.339350,0.000000,16.347441,-6.745758
910035.000000,-12.420000,-8.826574,-17.967129,0.049132,0.000000,-17.917997,-2.829914,2.390000,-0.948992,16.694962,-0.338682,0.000000,16.356279,-5.396639
910037.000000,-12.420000,-8.814594,-18.027029,0.048411,0.000000,-17.978619,-0.326853,2.390000,-0.956627,16.733135,-0.338013,0.000000,16.395123,-10.061625
910039.000000,-12.420000,-8.800630,-18.096851,0.047687,0.000000,-18.049164,0.795976,2.390000,-0.977508,16.837538,-0.337340,0.000000,16.500198,-17.145308
910041.000000,-12.420000,-8.784141,-18.179298,0.046960,0.000000,-18.132339,4.352445,2.390000,-1.002560,16.962797,-0.336661,0.000000,16.626137,-18.973444
910043.000000,-12.420000,-8.763887,-18.280563,0.046229,0.000000,-18.234335,7.233654,2.390000,-1.025925,17.079624,-0.335978,0.000000,16.743647,-19.157734
910045.000000,-12.420000,-8.744522,-18.377390,0.045493,0.000000,-18.331896,5.818401,2.390000,-1.050947,17.204733,-0.335290,0.000000,16.869444,-20.843243
910047.000000,-12.420000,-8.737044,-18.414780,0.044757,0.000000,-18.370022,-0.853654,2.390000,-1.072180,17.310902,-0.334597,0.000000,16.976305,-18.073595
910049.000000,-13.099998,-8.739100,-21.804495,0.044680,0.000000,-21.759815,-3.937791,2.990000,-1.090188,20.400940,-0.334516,0.000000,20.066423,-17.018635
910051.000000,-13.099998,-8.743908,-21.780453,0.043809,0.000000,-21.736645,-5.378507,2.990000,-1.110176,20.500879,-0.333696,0.000000,20.167183,-23.816792
910053.000000,-13.099998,-8.754318,-21.728401,0.042940,0.000000,-21.685461,-9.032141,2.990000,-1.133279,20.616394,-0.332871,0.000000,20.283524,-26.628813
910055.000000,-13.099998,-8.770668,-21.646652,0.042074,0.000000,-21.604578,-10.759570,2.990000,-1.152228,20.711140,-0.332042,0.000000,20.379097,-26.084402
910057.000000,-13.099998,-8.780704,-21.596470,0.041210,0.000000,-21.555260,-6.405790,2.990000,-1.175958,20.829792,-0.331209,0.000000,20.498583,-28.748907
910059.000000,-13.099998,-8.782488,-21.587553,0.040346,0.000000,-21.547207,-3.292446,2.990000,-1.205596,20.977978,-0.330370,0.000000,20.647608,-30.036146
910061.000000,-13.099998,-8.785628,-21.571850,0.039483,0.000000,-21.532366,-3.310740,2.990000,-1.251354,21.206770,-0.329522,0.000000,20.877249,-31.487986
910063.000000,-13.099998,-8.788802,-21.555981,0.038621,0.000000,-21.517359,-1.347202,2.990000,-1.314481,21.522404,-0.328661,0.000000,21.193743,-35.721294
910065.000000,-13.099998,-8.785848,-21.570755,0.037758,0.000000,-21.532997,1.534024,2.990000,-1.389154,21.895769,-0.327785,0.000000,21.567984,-34.984341
910067.000000,-13.099998,-8.789205,-21.553970,0.036896,0.000000,-21.517075,-3.558046,2.990000,-1.441718,22.158587,-0.326899,0.000000,21.831688,-22.312492
910069.000000,-13.099998,-8.805361,-21.473188,0.036037,0.000000,-21.437151,-9.248801,2.990000,-1.467844,22.289219,-0.326007,0.000000,21.963211,-10.360482
910071.000000,-13.099998,-8.824794,-21.376022,0.035182,0.000000,-21.340839,-9.946737,2.990000,-1.453756,22.218781,-0.325119,0.000000,21.893661,15.814457
910073.000000,-13.099998,-8.841696,-21.291513,0.034331,0.000000,-21.257183,-10.606259,2.990000,-1.404049,21.970243,-0.324240,0.000000,21.646004,34.611965
910075.000000,-13.099998,-8.859085,-21.204567,0.033482,0.000000,-21.171085,-13.321405,2.990000,-1.355335,21.726673,-0.323371,0.000000,21.403303,38.486382
910077.000000,-13.099998,-8.870659,-21.146698,0.032637,0.000000,-21.114061,-9.353796,2.990000,-1.344545,21.672726,-0.322504,0.000000,21.350222,11.111189
910079.000000,-13.099998,-8.877844,-21.110773,0.031792,0.000000,-21.078981,-7.220253,2.990000,-1.391227,21.906137,-0.321627,0.000000,21.584511,-22.415258
910081.000000,-13.099998,-8.894332,-21.028332,0.030951,0.000000,-20.997381,-10.928512,2.990000,-1.464393,22.271965,-0.320737,0.000000,21.951229,-37.153603
910083.000000,-13.099998,-8.920183,-20.899076,0.030115,0.000000,-20.868961,-13.178001,2.990000,-1.537851,22.639256,-0.319831,0.000000,22.319424,-40.735638
910085.000000,-13.099998,-8.944451,-20.777737,0.029284,0.000000,-20.748453,-10.823482,2.990000,-1.613940,23.019697,-0.318910,0.000000,22.700787,-42.357876
910087.000000,-13.099998,-8.965279,-20.673599,0.028457,0.000000,-20.645142,-9.610214,2.990000,-1.666590,23.282949,-0.317979,0.000000,22.964970,-26.729757
910089.000000,-13.099998,-8.989688,-20.551552,0.027635,0.000000,-20.523916,-12.565809,2.870000,-1.686434,22.782169,-0.317523,0.000000,22.464645,-11.846539
910091.000000,-13.099998,-9.027156,-20.364212,0.026820,0.000000,-20.337391,-21.149710,2.870000,-1.700737,22.853682,-0.316609,0.000000,22.537073,-12.302257
910093.000000,-13.099998,-9.071765,-20.141167,0.026015,0.000000,-20.115152,-24.373274,2.870000,-1.730831,23.004152,-0.315689,0.000000,22.688463,-16.689199
910095.000000,-13.099998,-9.112165,-19.939165,0.025217,0.000000,-19.913948,-22.961958,2.870000,-1.769145,23.195723,-0.314761,0.000000,22.880962,-17.578535
910097.000000,-13.099998,-9.141435,-19.792820,0.024425,0.000000,-19.768394,-17.461979,2.870000,-1.816090,23.430450,-0.313824,0.000000,23.116627,-18.217127
910099.000000,-13.099998,-9.153011,-19.734936,0.023636,0.000000,-19.711300,-8.601853,2.870000,-1.864494,23.672466,-0.312877,0.000000,23.359589,-17.460291
910101.000000,-13.099998,-9.140200,-19.798994,0.022844,0.000000,-19.776150,3.319235,2.870000,-1.907483,23.887415,-0.311921,0.000000,23.575493,-13.259518
910103.000000,-13.099998,-9.112826,-19.935860,0.022047,0.000000,-19.913813,9.063157,2.870000,-1.934374,24.021870,-0.310961,0.000000,23.710909,-8.441165
910105.000000,-13.099998,-9.087189,-20.064049,0.021244,0.000000,-20.042805,7.306277,2.870000,-1.956189,24.130945,-0.309995,0.000000,23.820950,-8.674204
910107.000000,-13.099998,-9.077895,-20.110516,0.020440,0.000000,-20.090076,-1.919460,2.870000,-1.980831,24.254154,-0.309025,0.000000,23.945129,-11.920033
910109.000000,-13.099998,-9.086493,-20.067524,0.019637,0.000000,-20.047888,-9.708914,2.870000,-2.011048,24.405235,-0.308049,0.000000,24.097187,-13.656392
910111.000000,-13.099998,-9.107409,-19.962950,0.018838,0.000000,-19.944111,-14.662364,2.870000,-2.031122,24.505611,-0.307069,0.000000,24.198544,-6.835462
910113.000000,-13.099998,-9.132798,-19.836002,0.018045,0.000000,-19.817957,-15.229613,2.870000,-2.046324,24.581621,-0.306085,0.000000,24.275536,-6.808580
910115.000000,-13.099998,-9.150964,-19.745174,0.017255,0.000000,-19.727919,-11.015578,2.870000,-2.064683,24.673416,-0.305099,0.000000,24.368317,-8.953794
910117.000000,-13.099998,-9.164890,-19.675541,0.016468,0.000000,-19.659073,-10.020854,2.870000,-2.085067,24.775333,-0.304108,0.000000,24.471226,-11.508832
910119.000000,-13.099998,-9.181397,-19.593006,0.015684,0.000000,-19.577322,-11.270517,2.870000,-2.100405,24.852024,-0.303113,0.000000,24.548910,-9.246577
910121.000000,-13.099998,-9.195479,-19.522594,0.014904,0.000000,-19.507690,-9.865734,2.870000,-2.112013,24.910067,-0.302117,0.000000,24.607950,-9.161124
910123.000000,-13.099998,-9.203084,-19.484573,0.014124,0.000000,-19.470449,-7.796479,2.870000,-2.125641,24.978207,-0.301118,0.000000,24.677090,-11.966419
910125.000000,-13.099998,-9.207851,-19.460735,0.013346,0.000000,-19.447390,-8.648245,2.870000,-2.136409,25.032043,-0.300117,0.000000,24.731926,-10.384006
910127.000000,-13.099998,-9.219175,-19.404116,0.012570,0.000000,-19.391546,-12.648124,2.870000,-2.133920,25.019598,-0.299116,0.000000,24.720482,-4.973587
910129.000000,-13.099998,-9.232546,-19.337263,0.011796,0.000000,-19.325466,-13.844396,2.790000,-2.132548,24.612736,-0.298377,0.000000,24.314358,-7.554296
910131.000000,-13.099998,-9.241368,-19.293152,0.011024,0.000000,-19.282127,-14.460091,2.790000,-2.142042,24.660210,-0.297391,0.000000,24.362818,-8.789826
910133.000000,-13.099998,-9.252023,-19.239880,0.010255,0.000000,-19.229626,-17.625715,2.790000,-2.152308,24.711542,-0.296403,0.000000,24.415140,-4.291926
910135.000000,-13.099998,-9.268440,-19.157791,0.009488,0.000000,-19.148302,-18.348248,2.790000,-2.164832,24.774158,-0.295412,0.000000,24.478746,-5.392751
910137.000000,-13.099998,-9.277851,-19.110737,0.008724,0.000000,-19.102013,-13.644774,2.790000,-2.190086,24.900429,-0.294416,0.000000,24.606012,-11.616430
910139.000000,-13.099998,-9.285370,-19.073143,0.007961,0.000000,-19.065182,-11.903257,2.790000,-2.219275,25.046377,-0.293414,0.000000,24.752964,-14.345751
910141.000000,-13.099998,-9.304047,-18.979759,0.007202,0.000000,-18.972557,-14.853629,2.790000,-2.251543,25.207712,-0.292405,0.000000,24.915306,-20.959623
910143.000000,-13.099998,-9.330085,-18.849567,0.006448,0.000000,-18.843119,-14.442322,2.790000,-2.284869,25.374344,-0.291390,0.000000,25.082952,-23.633312
910145.000000,-13.099998,-9.356650,-18.716740,0.005699,0.000000,-18.711040,-12.749621,2.790000,-2.319132,25.545658,-0.290369,0.000000,25.255289,-22.860451
910147.000000,-13.099998,-9.383591,-18.582039,0.004956,0.000000,-18.577084,-13.087082,2.790000,-2.338002,25.640011,-0.289343,0.000000,25.350668,-11.323006
910149.000000,-13.099998,-9.412324,-18.438374,0.004218,0.000000,-18.434155,-14.865688,2.310000,-2.341791,23.258953,-0.289227,0.000000,22.969727,-3.956652
910151.000000,-13.099998,-9.440025,-18.299866,0.003486,0.000000,-18.296379,-14.141937,2.310000,-2.339768,23.248840,-0.288297,0.000000,22.960543,-1.608068
910153.000000,-13.099998,-9.464784,-18.176075,0.002759,0.000000,-18.173315,-13.081822,2.310000,-2.328468,23.192339,-0.287369,0.000000,22.904970,3.756361
910155.000000,-13.099998,-9.488775,-18.056116,0.002037,0.000000,-18.054079,-13.260909,2.310000,-2.304170,23.070848,-0.286446,0.000000,22.784403,8.409467
910157.000000,-13.099998,-9.511589,-17.942047,0.001319,0.000000,-17.940727,-12.522745,2.310000,-2.285133,22.975664,-0.285527,0.000000,22.690136,0.371139
