I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
69944.000000,3.000000,586.800049,667.672058,17.859999,11.974318,-9.719999,-7.639526,37.668362,-17.105795,-12.482841,6.499617,1.000000
69954.000000,3.000000,586.800049,664.914124,17.340000,11.747286,-10.200000,-7.551817,39.121365,-17.367647,-13.009094,5.198658,1.000000
69964.000000,3.000000,586.800049,661.929993,17.340000,11.540609,-10.200000,-7.472645,37.116100,-16.158007,-16.364130,3.981789,1.000000
69974.000000,3.000000,586.800049,659.311157,17.340000,11.319802,-10.320000,-7.384834,38.529266,-16.817251,-16.890993,3.720914,1.000000
69984.000000,3.000000,586.800049,655.383972,17.340000,11.107022,-10.320000,-7.320746,39.891060,-16.085749,-17.995520,1.285776,1.000000
69994.000000,3.000000,586.800049,652.107483,17.340000,10.896446,-11.000000,-7.265009,41.238747,-15.197915,-18.329945,0.094691,1.000000
70004.000000,3.000000,586.800049,648.392578,17.340000,10.681766,-11.000000,-7.233918,42.612701,-16.085922,-22.596493,-1.164401,1.000000
70014.000000,3.000000,586.800049,644.503296,17.340000,10.492282,-11.000000,-7.219061,43.825397,-13.813135,-22.685631,-2.576499,1.000000
70024.000000,3.000000,586.800049,641.538513,17.340000,10.312609,-11.000000,-7.217225,44.975307,-12.125758,-22.696650,-3.144070,1.000000
70034.000000,3.000000,586.800049,639.085571,17.340000,10.162920,-10.920000,-7.220070,45.933315,-9.450616,-22.679577,-4.481363,1.000000
70044.000000,3.000000,586.800049,636.673462,17.340000,10.034183,-10.400000,-7.247201,46.757233,-7.568179,-22.036795,-7.892843,1.000000
70054.000000,3.000000,585.300049,633.638733,17.340000,9.912848,-10.400000,-7.276095,47.533779,-5.528697,-18.743427,-9.250167,1.000000
70064.000000,3.000000,585.000061,631.007263,17.340000,9.826969,-10.400000,-7.324795,48.083401,-5.732393,-18.451225,-9.655954,1.000000
70074.000000,3.000000,585.000061,628.661804,17.340000,9.749431,-10.400000,-7.384792,48.579647,-5.474450,-18.091244,-10.695247,1.000000
70084.000000,3.000000,586.500061,625.832581,17.340000,9.655739,-10.400000,-7.437911,49.179272,-6.077560,-17.772532,-10.272593,1.000000
70094.000000,3.000000,585.000061,622.370911,17.340000,9.549494,-10.320000,-7.494876,49.859241,-6.053138,-17.430740,-9.855516,1.000000
70104.000000,3.000000,585.000061,618.631592,17.340000,9.447495,-10.320000,-7.582648,50.512035,-6.974942,-16.424110,-12.430130,1.000000
70114.000000,3.000000,585.000061,615.263611,16.859999,9.355503,-9.520000,-7.650991,51.100780,-6.181503,-16.014050,-10.986797,1.000000
70124.000000,3.000000,585.000061,612.597900,16.859999,9.243895,-9.639999,-7.711171,48.743069,-7.057063,-10.852979,-10.316286,1.000000
70134.000000,3.000000,585.000061,609.738098,16.859999,9.145094,-9.639999,-7.773207,49.375393,-5.011571,-11.200753,-11.430943,1.000000
70144.000000,3.000000,585.000061,606.799805,16.859999,9.060055,-9.639999,-7.827622,49.919643,-5.434561,-10.874262,-8.139569,1.000000
70154.000000,3.000000,585.000061,603.063965,16.779999,8.968788,-9.639999,-7.878653,50.503750,-4.464119,-10.568081,-7.775295,1.000000
70164.000000,3.000000,585.000061,599.535889,16.260000,8.897821,-9.520000,-7.928214,50.445934,-2.388729,-10.270715,-8.387392,1.000000
70174.000000,3.000000,585.000061,595.410767,16.260000,8.847714,-9.520000,-7.961419,47.438629,-0.570849,-9.351488,-5.163960,1.000000
70184.000000,3.000000,585.000061,591.347473,16.260000,8.777401,-9.520000,-7.978470,47.888638,0.865931,-9.249184,-4.477226,1.000000
70194.000000,3.000000,585.000061,587.153992,16.260000,8.778477,-9.520000,-7.982451,47.881752,4.910966,-9.225297,-2.537950,1.000000
70204.000000,3.000000,585.000061,583.486938,16.260000,8.747588,-9.520000,-7.972991,48.079437,3.999593,-9.282060,-1.712322,1.000000
70214.000000,3.000000,585.000061,579.305237,16.260000,8.707548,-9.520000,-7.931649,48.335693,8.172302,-9.530110,1.408717,1.000000
70224.000000,3.000000,585.000061,575.683044,16.260000,8.720710,-9.520000,-7.891708,48.251461,10.436697,-9.769755,0.002278,1.000000
70234.000000,3.000000,585.000061,572.686218,16.180000,8.760516,-9.440001,-7.836520,47.996700,12.674626,-10.100884,0.904817,1.000000
70244.000000,3.000000,585.000061,569.589600,16.180000,8.824119,-9.440001,-7.788688,47.077644,13.650544,-9.907874,0.183552,1.000000
70254.000000,3.000000,585.000061,566.601807,15.699999,8.934109,-9.440001,-7.733909,46.373707,16.972506,-10.236548,1.046381,1.000000
70264.000000,3.000000,585.000061,563.319397,15.699999,9.028625,-9.440001,-7.681792,42.696789,15.804958,-10.549250,0.551730,1.000000
70274.000000,3.000000,585.000061,560.155945,15.699999,9.133613,-9.320000,-7.620943,42.024872,17.358973,-10.914348,1.543309,1.000000
70284.000000,3.000000,585.000061,556.875977,15.699999,9.232900,-9.320000,-7.568927,41.389435,14.856735,-10.506437,1.657252,1.000000
70294.000000,3.000000,585.000061,553.705627,15.699999,9.317131,-9.320000,-7.554055,40.850353,15.528026,-10.595670,1.816029,1.000000
70304.000000,3.000000,585.000061,549.794556,15.699999,9.392118,-9.320000,-7.527040,40.370441,14.441226,-10.757761,2.551594,1.000000
70314.000000,3.000000,585.000061,545.677002,15.580000,9.487386,-9.320000,-7.500564,39.760723,14.526482,-10.916614,0.806395,1.000000
70324.000000,3.000000,585.000061,542.085938,15.580000,9.583787,-9.240000,-7.477554,38.375763,12.085944,-11.054672,-0.048936,1.000000
70334.000000,3.000000,585.000061,538.313171,15.100000,9.655307,-9.240000,-7.472371,37.918037,11.464394,-10.605775,-0.029274,1.000000
70344.000000,3.000000,585.000061,534.942383,15.100000,9.723399,-9.240000,-7.481236,34.410248,10.112402,-10.552580,-1.370542,1.000000
70354.000000,3.000000,585.000061,532.342651,14.619999,9.744452,-9.240000,-7.485752,34.275513,7.599510,-10.525486,-2.316348,1.000000
70364.000000,3.000000,585.000061,529.326965,14.500000,9.776789,-9.240000,-7.502872,30.996546,8.435040,-10.422767,-2.658988,1.000000
70374.000000,3.000000,586.500061,526.699768,14.500000,9.815787,-8.639999,-7.519605,29.978962,7.618868,-10.322368,-3.125086,1.000000
70384.000000,3.000000,586.800049,524.182495,14.500000,9.805106,-8.639999,-7.533315,30.047321,5.173758,-6.640108,-2.014565,1.000000
70394.000000,3.000000,585.300049,521.874939,13.540000,9.770634,-8.080000,-7.545227,30.267944,5.226553,-6.568637,-0.993158,1.000000
70404.000000,3.000000,585.000061,519.681702,12.740000,9.731541,-8.080000,-7.548037,24.374140,5.499770,-3.191780,-0.175336,1.000000
70414.000000,3.000000,585.000061,517.122559,12.179999,9.705108,-7.560000,-7.533915,19.423309,5.457625,-3.276509,1.622520,1.000000
70424.000000,3.000000,585.000061,514.911438,12.179999,9.709731,-7.560000,-7.487795,15.809717,6.157323,-0.433230,3.405759,1.000000
70434.000000,3.000000,585.000061,512.654236,10.219999,9.688988,-6.320000,-7.432195,15.942474,4.308837,-0.766831,5.058461,1.000000
70444.000000,3.000000,585.000061,510.316650,-3.660000,9.664475,-1.240000,-7.349040,3.555353,4.343714,6.174242,8.127689,1.000000
70454.000000,3.000000,585.000061,508.493927,5.620000,9.682770,-2.000000,-7.257703,-85.393730,3.868494,36.106216,10.455543,1.000000
70464.000000,3.000000,585.000061,506.973297,5.620000,9.658164,-2.000000,-7.151390,-25.844252,-0.392537,30.908337,12.307910,1.000000
70474.000000,3.000000,585.000061,505.072296,-1.500000,9.592481,-2.680000,-7.012554,-25.423878,-6.173116,30.075321,16.295135,1.000000
70484.000000,3.000000,585.000061,503.409637,-2.100000,9.473701,-3.000000,-6.848782,-70.231689,-12.378026,25.012693,19.475054,1.000000
70494.000000,3.000000,585.000061,502.228241,-1.500000,9.275371,-3.000000,-6.608931,-72.802368,-19.186003,21.653587,25.592236,1.000000
70504.000000,3.000000,585.000061,501.287872,-1.500000,9.001408,-3.000000,-6.336489,-67.209007,-28.517950,20.018932,29.557171,1.000000
70514.000000,3.000000,586.500061,500.236176,-1.500000,8.612208,-3.000000,-6.041237,-64.718132,-39.798447,18.247421,33.504875,1.000000
70524.000000,3.000000,586.800049,499.143982,0.140000,8.124917,-3.000000,-5.713914,-61.599468,-49.547382,16.283484,36.431286,1.000000
70534.000000,3.000000,586.800049,498.280609,1.500000,7.553960,-3.000000,-5.357718,-47.449345,-59.107964,14.146308,38.282967,1.000000
70544.000000,3.000000,586.800049,497.338470,1.500000,6.914539,-3.000000,-4.991224,-34.653053,-66.135796,11.947346,38.543186,1.000000
70554.000000,3.000000,586.800049,495.811249,0.060000,6.208189,-3.000000,-4.608839,-30.132410,-71.657440,9.653031,39.142509,1.000000
70564.000000,3.000000,586.800049,494.420441,0.620000,5.474607,-3.000000,-4.236607,-34.653488,-72.160225,7.419642,37.824387,1.000000
70574.000000,3.000000,586.800049,493.018616,0.060000,4.749568,-3.000000,-3.886580,-26.429234,-71.998665,5.319481,35.628704,1.000000
70584.000000,3.000000,586.800049,491.958405,0.060000,4.024935,-3.000000,-3.546751,-25.375586,-71.196510,3.280509,34.035854,1.000000
70594.000000,3.000000,586.800049,490.618011,0.140000,3.305401,-3.000000,-3.212752,-20.770567,-70.198723,1.276513,32.701431,1.000000
70604.000000,3.000000,586.800049,489.508179,0.140000,2.622555,-3.000000,-2.913099,-15.888354,-67.081642,-0.521406,29.543505,1.000000
70614.000000,3.000000,586.800049,488.658691,0.140000,1.950878,-3.000000,-2.620071,-11.589617,-66.039688,-2.279572,28.844999,1.000000
70624.000000,3.000000,586.800049,488.082397,0.140000,1.303394,-3.000000,-2.338500,-7.445724,-62.803097,-3.969001,28.725700,1.000000
70634.000000,3.000000,586.800049,487.623352,0.260000,0.687546,-3.000000,-2.063935,-3.504295,-60.449406,-5.616393,27.122931,1.000000
70644.000000,3.000000,585.300049,487.005890,0.260000,0.083422,-3.000000,-1.808420,1.130101,-59.513981,-7.149478,24.218554,1.000000
70654.000000,3.000000,586.800049,486.529266,0.260000,-0.501994,-3.000000,-1.582877,4.876760,-56.532475,-8.502737,21.759138,1.000000
70664.000000,3.000000,586.800049,486.808441,0.260000,-1.034857,-3.000000,-1.390505,8.287087,-51.416565,-9.656972,18.018688,1.000000
70674.000000,3.000000,586.800049,487.132477,0.260000,-1.543398,-3.000000,-1.226042,11.541745,-49.446838,-10.643750,15.536777,1.000000
70684.000000,3.000000,586.800049,487.250763,0.260000,-2.001742,-3.000000,-1.086083,14.475150,-43.341465,-11.483501,13.197415,1.000000
70694.000000,3.000000,586.800049,487.337128,0.260000,-2.406125,-3.000000,-0.970935,17.063198,-39.301350,-12.174388,10.681719,1.000000
70704.000000,3.000000,586.800049,487.445831,0.260000,-2.804650,-3.000000,-0.861656,19.613758,-37.401386,-12.830063,10.011495,1.000000
70714.000000,3.000000,586.800049,487.766754,0.260000,-3.139976,-3.000000,-0.763216,21.759846,-31.715683,-13.420706,9.429402,1.000000
70724.000000,3.000000,586.800049,488.154968,0.260000,-3.451394,-3.000000,-0.687972,23.752920,-30.117870,-13.872168,6.442047,1.000000
70734.000000,3.000000,586.800049,488.695099,0.260000,-3.721949,-3.000000,-0.624225,25.484474,-25.205090,-14.254648,5.421101,1.000000
70744.000000,3.000000,586.800049,489.641815,0.260000,-3.972203,-3.000000,-0.567422,27.086100,-23.785551,-14.595469,5.284017,1.000000
70754.000000,3.000000,586.800049,490.508118,0.340000,-4.180725,-3.000000,-0.531066,28.420643,-20.406422,-14.813604,3.579809,1.000000
70764.000000,3.000000,586.800049,491.848114,0.340000,-4.386586,-3.000000,-0.474792,30.250153,-20.106627,-15.151248,6.276377,1.000000
70774.000000,3.000000,586.800049,492.785126,0.340000,-4.569653,-3.000000,-0.407856,31.421778,-17.943798,-15.552866,6.290059,1.000000
70784.000000,3.000000,586.800049,494.198914,0.340000,-4.736806,-3.000000,-0.347169,32.491558,-16.882135,-15.916986,6.744637,1.000000
70794.000000,3.000000,586.800049,495.443268,0.340000,-4.908158,-3.000000,-0.269499,33.588207,-16.329273,-16.383005,7.046924,1.000000
70804.000000,3.000000,586.800049,497.372223,0.340000,-5.053962,-3.000000,-0.216706,34.521358,-14.409467,-16.699766,5.206723,1.000000
70814.000000,3.000000,586.800049,499.066925,0.340000,-5.167983,-3.000000,-0.176131,35.251095,-12.110696,-16.943216,5.422810,1.000000
70824.000000,3.000000,586.800049,501.125702,0.340000,-5.291726,-3.000000,-0.115515,36.043049,-13.447078,-17.306908,7.422059,1.000000
70834.000000,3.000000,586.800049,503.067139,0.340000,-5.386655,-3.000000,-0.076148,36.650593,-11.359232,-17.543112,5.750505,1.000000
70844.000000,3.000000,586.800049,505.304962,0.340000,-5.468589,-3.000000,-0.017818,37.174969,-10.787266,-17.893091,7.425761,1.000000
70854.000000,3.000000,586.800049,507.891907,0.340000,-5.552874,-3.000000,0.022556,37.714394,-10.577599,-18.135340,5.916906,1.000000
70864.000000,3.000000,586.800049,510.587921,0.340000,-5.608602,-3.000000,0.042215,38.071053,-9.803328,-18.253288,4.627510,1.000000
70874.000000,3.000000,585.300049,513.094543,0.340000,-5.650176,-3.000000,0.062784,38.337128,-7.685680,-18.376705,5.462668,1.000000
70884.000000,3.000000,585.000061,515.698181,0.340000,-5.681456,-3.000000,0.061068,38.537319,-7.345570,-18.366407,3.865705,1.000000
70894.000000,3.000000,585.000061,518.448242,0.260000,-5.676443,-3.000000,0.053516,38.505230,-5.595942,-18.321095,3.369261,1.000000
70904.000000,3.000000,585.000061,520.910522,0.260000,-5.668145,-3.000000,0.049107,37.940132,-5.045505,-18.294640,3.743216,1.000000
70914.000000,3.000000,585.000061,524.251648,-0.460000,-5.651617,-3.000000,0.062227,37.834347,-3.225857,-18.373363,3.082128,1.000000
70924.000000,3.000000,585.000061,527.642456,-0.460000,-5.642263,-3.000000,0.064435,33.166485,-3.324913,-18.386612,1.879349,1.000000
70934.000000,3.000000,585.000061,530.860352,-0.940000,-5.603899,-3.000000,0.045041,32.920956,-0.970378,-18.270248,-0.372278,1.000000
70944.000000,3.000000,585.000061,533.697510,-0.940000,-5.589520,-3.000000,0.036346,29.756926,-2.993859,-18.218073,-0.258676,1.000000
70954.000000,3.000000,585.000061,536.561707,-1.020000,-5.541578,-3.000000,0.003633,29.450102,1.161272,-18.021801,-2.680446,1.000000
70964.000000,3.000000,585.000061,539.709229,-1.020000,-5.556493,-3.000000,-0.022980,29.033558,-2.497600,-17.862120,-3.295493,1.000000
70974.000000,3.000000,585.000061,542.845703,-1.500000,-5.516161,-3.000000,-0.072915,28.775431,-0.860547,-17.562508,-4.222735,1.000000
70984.000000,3.000000,585.000061,545.985840,-1.500000,-5.448500,-3.000000,-0.154712,25.270401,-1.727829,-17.071732,-6.092888,1.000000
70994.000000,3.000000,585.000061,549.021118,-1.500000,-5.394344,-3.000000,-0.250129,24.923803,-2.077121,-16.499224,-6.753788,1.000000
71004.000000,3.000000,585.000061,553.555908,-1.500000,-5.378721,-3.000000,-0.346166,24.823812,-2.357193,-15.923002,-7.434627,1.000000
71014.000000,3.000000,585.000061,557.519165,-1.500000,-5.360947,-3.000000,-0.440999,24.710062,-2.461187,-15.354006,-8.125724,1.000000
71024.000000,3.000000,585.000061,561.442078,-1.500000,-5.334222,-3.000000,-0.545309,24.539021,-3.009998,-14.728148,-8.361365,1.000000
71034.000000,3.000000,585.000061,564.829712,-1.500000,-5.286676,-3.000000,-0.646342,24.234730,-1.348796,-14.121949,-8.067208,1.000000
71044.000000,3.000000,585.000061,568.236877,-1.500000,-5.281248,-3.000000,-0.755581,24.199986,-4.464369,-13.466516,-7.795985,1.000000
71054.000000,3.000000,585.000061,571.444519,-1.500000,-5.278145,-3.000000,-0.866317,24.180130,-1.778788,-12.802101,-8.841887,1.000000
71064.000000,3.000000,585.000061,574.759949,-1.500000,-5.255993,-3.000000,-0.988335,24.038355,-2.288365,-12.069992,-8.971979,1.000000
71074.000000,3.000000,585.000061,578.725708,-1.500000,-5.239582,-3.000000,-1.119403,23.933325,-1.459795,-11.283579,-9.242733,1.000000
71084.000000,3.000000,585.000061,582.664734,-1.700000,-5.200056,-3.000000,-1.248044,23.680357,0.293279,-10.511733,-8.786897,1.000000
71094.000000,3.000000,585.000061,586.424866,-1.700000,-5.135637,-3.000000,-1.366788,21.988075,1.388376,-9.799270,-8.554676,1.000000
71104.000000,3.000000,585.000061,590.556091,-1.700000,-5.031593,-3.000000,-1.483928,21.322195,3.803690,-9.096435,-8.864925,1.000000
71114.000000,3.000000,585.000061,594.319214,-2.300000,-4.988815,-3.000000,-1.584209,21.048418,-1.081834,-8.494743,-7.218306,1.000000
71124.000000,3.000000,585.000061,597.888000,-2.300000,-4.923562,-3.000000,-1.672367,16.790794,4.194325,-7.965798,-6.157036,1.000000
71134.000000,3.000000,585.000061,601.205261,-2.300000,-4.885117,-3.000000,-1.757631,16.544750,0.197327,-7.454213,-5.663313,1.000000
71144.000000,3.000000,585.000061,604.697205,-2.300000,-4.806581,-3.000000,-1.835544,16.042122,4.557476,-6.986735,-4.961972,1.000000
71154.000000,3.000000,585.000061,608.222229,-2.980000,-4.738129,-3.000000,-1.915635,15.604024,1.804320,-6.506188,-4.526157,1.000000
71164.000000,3.000000,585.000061,611.731567,-2.980000,-4.666817,-3.000000,-1.979841,10.795630,2.964322,-6.120957,-3.911202,1.000000
71174.000000,3.000000,585.000061,614.968323,-2.980000,-4.590365,-3.000000,-2.045440,10.306338,2.245394,-5.727360,-4.278884,1.000000
71183.000000,3.000000,585.000061,617.918457,-2.980000,-4.518626,-3.000000,-2.094022,9.891034,0.206790,-5.463804,-3.292748,1.000000
71194.000000,3.000000,586.650024,621.554993,-2.980000,-4.492896,-3.000000,-2.148191,9.682535,0.216200,-5.110853,-5.419798,1.000000
71204.000000,3.000000,586.800049,625.258118,-2.980000,-4.482662,-3.000000,-2.218685,9.617035,-3.226014,-4.687891,-7.104154,1.000000
71214.000000,3.000000,585.300049,628.746704,-2.980000,-4.474458,-3.000000,-2.295850,9.564532,-2.982743,-4.224900,-7.892504,1.000000
71224.000000,3.000000,585.000061,632.209595,-2.980000,-4.466959,-3.000000,-2.396268,9.516535,-5.783885,-3.622390,-10.201046,1.000000
71234.000000,3.000000,585.000061,635.259705,-2.900000,-4.498057,-3.000000,-2.485762,9.676002,-8.968811,-3.145377,-9.018656,1.000000
71244.000000,3.000000,585.000061,637.902649,-2.900000,-4.531789,-3.000000,-2.592719,10.416595,-5.674360,-2.509369,-10.822426,1.000000
71254.000000,3.000000,585.000061,640.389160,-2.900000,-4.617110,-3.000000,-2.703986,10.937314,-10.826511,-1.840832,-9.980732,1.000000
71263.000000,3.000000,585.000061,643.271301,-2.900000,-4.650320,-3.000000,-2.814093,11.190753,-5.153380,-1.182605,-10.226925,1.000000
71273.000000,3.000000,585.000061,645.873291,-2.780000,-4.658320,-3.000000,-2.945313,11.266159,-8.275234,-0.407514,-10.196168,1.000000
71283.000000,3.000000,585.000061,648.462830,-2.780000,-4.638737,-3.000000,-3.056241,11.901006,-5.840441,0.279004,-7.823460,1.000000
71293.000000,3.000000,585.000061,651.127563,-2.780000,-4.626660,-3.000000,-3.145618,11.818542,-3.373311,0.827764,-7.523304,1.000000
71303.000000,3.000000,585.000061,653.302307,-2.780000,-4.639390,-3.000000,-3.204714,11.892311,-6.043358,1.198402,-4.162835,1.000000
71313.000000,3.000000,586.500061,655.523926,-2.780000,-4.635767,-3.000000,-3.250916,11.883043,-2.999827,1.479456,-2.588520,1.000000
71323.000000,3.000000,585.000061,657.249634,-2.780000,-4.615564,-3.000000,-3.287848,11.758220,-4.085654,1.709583,-0.950681,1.000000
71333.000000,3.000000,585.000061,659.174927,-2.780000,-4.637961,-3.000000,-3.297080,11.870112,-5.424213,1.786852,1.443979,1.000000
71343.000000,3.000000,585.000061,661.018677,-2.780000,-4.652888,-3.000000,-3.272089,11.975093,-3.632183,1.648287,3.023987,1.000000
71353.000000,3.000000,585.000061,662.698730,-3.260000,-4.698697,-3.000000,-3.252813,12.253633,-9.072001,1.531364,2.543154,1.000000
71363.000000,3.000000,585.000061,664.457886,-3.260000,-4.723094,-3.000000,-3.211562,9.354506,-3.468037,1.295546,5.452720,1.000000
71373.000000,3.000000,585.000061,666.005005,-3.260000,-4.680363,-3.000000,-3.196269,9.131932,-4.548281,1.187024,3.408741,1.000000
71383.000000,3.000000,585.000061,667.134460,-3.260000,-4.674342,-3.000000,-3.168219,9.049819,-9.302865,1.025957,5.902038,1.000000
71393.000000,3.000000,585.000061,668.273193,-4.060000,-4.621288,-3.000000,-3.137598,8.748977,-2.947331,0.846713,5.849773,1.000000
71403.000000,3.000000,585.000061,669.389587,-4.060000,-4.609616,-3.000000,-3.100507,3.520401,-9.000540,0.630949,5.821064,1.000000
71413.000000,3.000000,585.000061,670.119446,-4.540000,-4.599751,-3.000000,-3.038491,3.448526,-5.192011,0.268192,7.059505,1.000000
71423.000000,3.000000,585.000061,670.631287,-4.540000,-4.647011,-3.000000,-2.980955,0.646082,-9.409174,-0.079216,5.718769,1.000000
71433.000000,3.000000,585.000061,671.074768,-5.140000,-4.724019,-2.880000,-2.919510,1.119959,-11.707419,-0.447990,6.859021,1.000000
71444.000000,3.000000,585.000061,671.961975,-5.140000,-4.790658,-2.880000,-2.856921,-2.278327,-8.806075,-0.100917,6.105123,1.000000
71454.000000,3.000000,586.500061,671.700134,-5.140000,-4.869122,-2.880000,-2.811477,-1.779340,-14.063785,-0.388402,4.982179,1.000000
71463.000000,3.000000,586.800049,671.389893,-5.140000,-4.952922,-2.880000,-2.765347,-1.256876,-14.792547,-0.659391,5.579776,1.000000
71474.000000,3.000000,585.300049,670.903625,-5.140000,-5.052276,-2.880000,-2.727753,-0.633771,-16.434214,-0.893453,3.293728,1.000000
71483.000000,3.000000,585.000061,670.380188,-5.140000,-5.201056,-2.880000,-2.692013,0.283572,-21.091740,-1.103691,3.592039,1.000000
71493.000000,3.000000,585.000061,669.345276,-5.620000,-5.365648,-2.880000,-2.653459,1.338693,-20.286566,-1.339394,3.116407,1.000000
71503.000000,3.000000,585.000061,668.466980,-5.620000,-5.539384,-2.880000,-2.634253,-0.634396,-23.846722,-1.465296,1.703445,1.000000
71513.000000,3.000000,585.000061,667.613708,-5.620000,-5.760689,-2.880000,-2.616058,0.748944,-27.348495,-1.570673,2.351231,1.000000
71523.000000,3.000000,585.000061,666.804321,-5.620000,-5.976318,-2.880000,-2.590555,2.142432,-24.162428,-1.721706,2.523003,1.000000
71533.000000,3.000000,585.000061,665.925720,-5.620000,-6.219104,-2.880000,-2.590484,3.670718,-28.607038,-1.739641,-0.095746,1.000000
71543.000000,3.000000,585.000061,665.020569,-5.620000,-6.488589,-2.880000,-2.568063,5.388220,-28.220608,-1.852043,3.825592,1.000000
71553.000000,3.000000,585.000061,663.488098,-5.620000,-6.721508,-2.880000,-2.544305,6.903348,-24.992386,-2.002596,1.850239,1.000000
71563.000000,3.000000,586.500061,661.609741,-5.620000,-6.975968,-2.880000,-2.525526,8.519809,-27.994736,-2.112484,2.786044,1.000000
71573.000000,3.000000,586.800049,659.384094,-5.620000,-7.165281,-2.880000,-2.488103,9.779834,-20.836452,-2.327900,4.214154,1.000000
71583.000000,3.000000,586.800049,656.803528,-5.620000,-7.357955,-2.880000,-2.455385,11.001312,-23.551456,-2.527486,3.246100,1.000000
71593.000000,3.000000,586.800049,654.648987,-5.620000,-7.535364,-2.000000,-2.416139,12.149118,-19.780043,-2.758422,4.259362,1.000000
71603.000000,3.000000,586.800049,652.181885,-5.620000,-7.685845,-1.320000,-2.379471,13.133807,-16.157135,2.295330,3.248272,1.000000
71613.000000,3.000000,586.800049,649.775879,-5.620000,-7.795280,-1.320000,-2.373268,13.859583,-13.529335,6.322942,1.243938,1.000000
71623.000000,3.000000,586.800049,647.128357,-5.620000,-7.889883,-1.320000,-2.341861,14.480359,-11.517844,6.156210,4.824859,1.000000
71633.000000,3.000000,586.800049,644.400635,-5.620000,-7.902691,-0.360000,-2.313988,14.613947,-4.033495,5.976521,2.771518,1.000000
71643.000000,3.000000,586.800049,641.539124,-5.620000,-7.904114,-0.240000,-2.300841,14.632629,-5.947414,11.650260,3.682945,1.000000
71653.000000,3.000000,586.800049,638.142639,-5.500000,-7.810309,-0.240000,-2.281044,14.094614,2.765244,12.261963,5.070846,1.000000
71663.000000,3.000000,586.800049,635.062134,-5.500000,-7.694366,-0.240000,-2.259821,14.134498,-0.840199,12.134422,4.596684,1.000000
71673.000000,3.000000,585.300049,631.978088,-5.420000,-7.532262,-0.240000,-2.221808,13.112274,6.178329,11.916744,6.987093,1.000000
71683.000000,3.000000,585.000061,628.632202,-4.740000,-7.383946,-0.360000,-2.181289,12.660819,4.629786,11.671141,6.148772,1.000000
71693.000000,3.000000,585.000061,625.201416,-4.740000,-7.216444,-0.840000,-2.145006,15.964923,6.308223,10.729010,7.283119,1.000000
71703.000000,3.000000,585.000061,621.933960,-4.740000,-7.054667,-0.840000,-2.105461,14.908533,9.217817,7.619602,7.534639,1.000000
71713.000000,3.000000,585.000061,618.614929,-4.740000,-6.879827,-0.920000,-2.071178,13.801063,10.005540,7.414857,6.348232,1.000000
71723.000000,3.000000,585.000061,615.246582,-4.660000,-6.722297,-0.920000,-2.016343,12.800815,11.880216,6.607460,6.649801,1.000000
71733.000000,3.000000,585.000061,612.273804,-4.660000,-6.495090,-0.360000,-1.981607,11.889478,15.985072,6.389391,4.687165,1.000000
71743.000000,3.000000,585.000061,609.172607,-4.660000,-6.272374,-0.360000,-1.957142,10.480639,13.267333,9.588285,5.685879,1.000000
71753.000000,3.000000,585.000061,605.867737,-4.140000,-5.972197,0.160000,-1.949399,8.581665,16.523853,9.544451,4.684505,1.000000
71763.000000,3.000000,585.000061,602.605713,-4.140000,-5.772399,0.920000,-1.927288,10.570889,10.752345,12.533895,4.931179,1.000000
71773.000000,3.000000,585.000061,599.285522,-4.140000,-5.492967,0.920000,-1.910808,8.836148,18.515055,16.997746,4.501499,1.000000
71783.000000,3.000000,585.000061,596.376465,-4.140000,-5.278665,0.920000,-1.894820,7.418979,11.155543,16.896246,4.708369,1.000000
71793.000000,3.000000,585.000061,593.581604,-4.140000,-5.055770,0.920000,-1.881520,5.995947,14.356283,16.815399,5.197344,1.000000
71803.000000,3.000000,585.000061,590.184875,-4.060000,-4.852626,0.920000,-1.885385,4.692371,10.844584,16.828552,6.253640,1.000000
71813.000000,3.000000,585.000061,586.978149,-4.060000,-4.669851,0.920000,-1.860249,4.003256,9.296696,16.712162,8.007366,1.000000
71823.000000,3.000000,585.000061,584.161072,-4.060000,-4.545086,0.920000,-1.800466,3.165128,6.729119,16.369856,8.665565,1.000000
71833.000000,3.000000,585.000061,581.216919,-3.460000,-4.456686,0.920000,-1.703904,2.593094,6.370759,15.805441,10.833208,1.000000
71843.000000,3.000000,585.000061,578.588379,-3.460000,-4.378764,0.920000,-1.592755,5.925079,3.369801,15.143955,12.967802,1.000000
71853.000000,3.000000,585.000061,575.891113,-3.460000,-4.251319,0.920000,-1.503068,5.152017,5.760687,14.588482,13.749980,1.000000
71863.000000,3.000000,585.000061,572.811707,-3.460000,-4.117562,0.920000,-1.437429,4.304898,3.455621,14.169498,14.856230,1.000000
71873.000000,3.000000,585.000061,569.868591,-2.900000,-3.951982,1.520000,-1.425943,3.244820,5.235815,14.084679,13.572835,1.000000
71883.000000,3.000000,585.000061,566.652161,-2.980000,-3.835595,1.520000,-1.377684,6.051713,2.543710,17.430824,16.213566,1.000000
71893.000000,3.000000,585.000061,563.626648,-2.980000,-3.741625,1.520000,-1.278380,4.923180,3.167374,16.864765,16.138483,1.000000
