I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
2002.000000,129048.000000,0.020000,166.000000,-3.000000,33.200001,0.600000,35.780003,0.000000,35.548283,7.023855,35.780003,19.000000,35.664192,-15.170995,-0.489861,0.115810,0.261337,-15.170995,34.432331,2.025431,2.025431,0.000000,0.000000,-0.880968,-13.608114,-8.497951,0.880968,1.987990,-13.608114,15.596104,0.917418,0.917418,2.245431,-0.882582,6.662995,1.252418,1.000000,0.000000,0.000000
2002.000000,129068.000000,0.020000,168.000000,-5.000000,33.600002,1.000000,35.980003,0.000000,35.922970,7.285931,35.980003,9.999999,36.065456,-15.146550,-0.258778,-0.085453,-0.192833,-15.146550,24.953716,1.467866,1.467866,0.000000,0.000000,-0.335124,-12.836640,-8.166899,0.335124,0.756240,-12.836640,13.592880,0.799581,0.799581,1.687866,-1.000419,6.371816,1.191686,1.000000,0.000000,0.000000
2002.000000,129088.000000,0.020000,168.000000,-5.000000,33.600002,1.000000,36.000004,0.000000,39.533760,9.115877,36.000004,0.999998,36.476524,-14.818922,-3.468304,-0.476521,-1.075315,-14.818922,14.743606,0.867271,0.867271,0.000000,0.000000,0.265658,-11.943866,-9.451001,-0.265658,-0.599483,-11.943866,11.344383,0.667317,0.667317,1.087271,-1.132683,6.058908,1.070122,1.000000,0.000000,0.000000
2002.000000,129108.000000,0.020000,171.000000,-5.000000,34.200001,1.000000,35.840004,0.000000,44.132843,11.975844,35.840004,-8.000003,36.949463,-14.095679,-7.656319,-1.109459,-2.503601,-14.095679,3.592075,0.211299,0.211299,0.000000,0.000000,0.979322,-10.837681,-11.710186,-0.979322,-2.209935,-10.837681,8.627747,0.507514,0.507514,0.431299,-1.292485,5.632087,0.930604,1.000000,0.000000,0.000000
2002.000000,129128.000000,0.020000,171.000000,-8.000000,34.200001,1.600000,35.500004,0.000000,47.056305,13.394000,35.500004,-17.000004,37.365688,-13.140951,-10.106842,-1.865685,-4.210097,-13.140951,-8.069151,-0.474656,-0.474656,0.000000,0.000000,1.704433,-9.664947,-12.414678,-1.704433,-3.846217,-9.664947,5.818729,0.342278,0.342278,-0.254656,-1.457722,5.233895,0.855080,1.000000,0.000000,0.000000
2002.000000,129148.000000,0.020000,171.000000,-8.000000,34.200001,1.600000,34.980003,0.000000,46.961594,12.508723,34.980003,-26.000004,37.536121,-12.234488,-9.595905,-2.556118,-5.768127,-12.234488,-19.533642,-1.149038,-1.149038,0.000000,0.000000,2.297026,-8.644336,-10.804291,-2.297026,-5.183461,-8.644336,3.460875,0.203581,0.203581,-0.929038,-1.596419,4.814713,0.747260,1.000000,0.000000,0.000000
2002.000000,129168.000000,0.020000,171.000000,-8.000000,34.200001,1.600000,34.280003,0.000000,44.742245,10.540098,34.280003,-35.000004,37.347305,-11.553773,-7.206123,-3.067303,-6.921665,-11.553773,-30.367897,-1.786347,-1.786347,0.000000,0.000000,2.704161,-7.865666,-8.243073,-2.704161,-6.102201,-7.865666,1.763465,0.103733,0.103733,-1.566347,-1.696267,4.300214,0.587382,1.000000,0.000000,0.000000
2002.000000,129188.000000,0.020000,173.000000,-10.000000,34.600002,2.000000,33.400002,0.000000,40.577354,7.079689,33.400002,-44.000004,36.709030,-11.248652,-3.230049,-3.309029,-7.467143,-11.248652,-40.218498,-2.365794,-2.365794,0.000000,0.000000,2.853259,-7.452339,-4.375527,-2.853259,-6.438654,-7.452339,1.013685,0.059629,0.059629,-2.145794,-1.740371,3.681710,0.371485,1.000000,0.000000,0.000000
2002.000000,129208.000000,0.020000,173.000000,-10.000000,34.600002,2.000000,32.340000,0.000000,35.664791,3.370508,32.340000,-53.000004,35.614979,-11.347294,1.044239,-3.274979,-7.390306,-11.347294,-49.043015,-2.884883,-2.884883,0.000000,0.000000,2.756538,-7.403478,-0.517250,-2.756538,-6.220395,-7.403478,1.183083,0.069593,0.069593,-2.664883,-1.730407,3.009218,0.152280,1.000000,0.000000,0.000000
2002.000000,129228.000000,0.020000,173.000000,-10.000000,34.600002,2.000000,31.100000,0.000000,34.621258,2.887882,31.100000,-62.000004,34.345592,-11.441164,0.993721,-3.245592,-7.323992,-11.441164,-57.882835,-3.404873,-3.404873,0.000000,0.000000,2.640270,-7.391070,-0.131343,-2.640270,-5.958023,-7.391070,1.433047,0.084297,0.084297,-3.184873,-1.715703,2.346421,-0.046746,1.000000,0.000000,0.000000
2002.000000,129248.000000,0.020000,173.000000,-13.000000,34.600002,2.600000,29.680000,0.000000,34.939827,3.958194,29.680000,-71.000008,32.995937,-11.385031,-0.594234,-3.315937,-7.482732,-11.385031,-67.097710,-3.946924,-3.946924,0.000000,0.000000,2.602778,-7.266574,-1.317924,-2.602778,-5.873420,-7.266574,1.393155,0.081950,0.081950,-3.726924,-1.718050,1.691956,-0.239526,1.000000,0.000000,0.000000
2002.000000,129268.000000,0.020000,173.000000,-15.000000,34.600002,3.000000,28.440001,0.000000,34.622948,5.981710,28.440001,-62.000008,31.527105,-11.231338,-1.627010,-3.087105,-6.966350,-11.231338,-57.735016,-3.396177,-3.396177,0.000000,0.000000,2.694694,-6.947389,-3.378932,-2.694694,-6.080838,-6.947389,0.866550,0.050974,0.050974,-3.176177,-1.749026,0.937333,-0.475191,1.000000,0.000000,0.000000
2002.000000,129288.000000,0.020000,171.000000,-15.000000,34.200001,3.000000,27.380001,0.000000,34.426270,6.901623,27.380001,-53.000008,30.327433,-10.957473,-2.899164,-2.947432,-6.651164,-10.957473,-48.693699,-2.864335,-2.864335,0.000000,0.000000,2.833771,-6.549987,-4.206929,-2.833771,-6.394679,-6.549987,0.155308,0.009136,0.009136,-2.644335,-1.790864,0.123807,-0.667649,1.000000,0.000000,0.000000
2002.000000,129308.000000,0.020000,171.000000,-15.000000,34.200001,3.000000,26.500000,0.000000,32.175461,6.024525,26.500000,-44.000008,29.248928,-10.782902,-1.848028,-2.748928,-6.203221,-10.782902,-39.420326,-2.318843,-2.318843,0.000000,0.000000,2.903602,-6.248578,-3.190754,-2.903602,-6.552258,-6.248578,-0.303680,-0.017864,-0.017864,-2.098843,-1.817863,-0.607379,-0.755106,1.000000,0.000000,0.000000
2002.000000,129328.000000,0.020000,171.000000,-15.000000,34.200001,3.000000,25.799999,0.000000,28.878700,5.544931,25.799999,-35.000008,28.221922,-10.817875,0.370228,-2.421923,-5.465302,-10.817875,-29.647434,-1.743967,-1.743967,0.000000,0.000000,2.936234,-5.999068,-2.641330,-2.936234,-6.625895,-5.999068,-0.626827,-0.036872,-0.036872,-1.523967,-1.836872,-1.267620,-0.777614,1.000000,0.000000,0.000000
2002.000000,129348.000000,0.020000,171.000000,-13.000000,34.200001,2.600000,25.279999,0.000000,25.564545,5.386628,25.279999,-26.000008,27.247944,-11.068900,2.657377,-1.967945,-4.440858,-11.068900,-19.371964,-1.139527,-1.139527,0.000000,0.000000,2.955561,-5.767595,-2.450394,-2.955561,-6.669509,-5.767595,-0.901914,-0.053054,-0.053054,-0.919527,-1.853054,-1.883145,-0.830692,1.000000,0.000000,0.000000
2002.000000,129368.000000,0.020000,171.000000,-13.000000,34.200001,2.600000,24.939999,0.000000,23.158239,5.263037,24.939999,-17.000008,26.385696,-11.455228,4.089705,-1.445698,-3.262357,-11.455228,-8.807136,-0.518067,-0.518067,0.000000,0.000000,2.965160,-5.549623,-2.307476,-2.965160,-6.691170,-5.549623,-1.141547,-0.067150,-0.067150,-0.298067,-1.867150,-2.472723,-0.959234,1.000000,0.000000,0.000000
2002.000000,129388.000000,0.020000,156.000000,-10.000000,31.200001,2.000000,24.779999,0.000000,20.053627,3.430460,24.779999,-8.000007,25.588064,-12.053377,6.332069,-0.808065,-1.823478,-12.053377,2.229893,0.131170,0.131170,0.000000,0.000000,2.860170,-5.505669,-0.465300,-2.860170,-6.454250,-5.505669,-0.948581,-0.055799,-0.055799,0.351170,-1.855799,-2.833327,-1.075439,1.000000,0.000000,0.000000
2002.000000,129408.000000,0.020000,156.000000,-13.000000,31.200001,2.600000,24.799999,0.000000,17.313431,0.170233,24.799999,0.999994,24.878834,-12.835028,8.274633,-0.078835,-0.177898,-12.835028,13.657125,0.803360,0.803360,0.000000,0.000000,2.564396,-5.759770,2.689937,-2.564396,-5.786807,-5.759770,-0.027037,-0.001590,-0.001590,1.023360,-1.801590,-2.966116,-1.089764,1.000000,0.000000,0.000000
2002.000000,129428.000000,0.020000,156.000000,-10.000000,31.200001,2.000000,25.000000,0.000000,14.977611,-1.325104,25.000000,9.999995,24.281719,-13.770332,9.901223,0.718281,1.620870,-13.770332,25.391197,1.493600,1.493600,0.000000,0.000000,2.207636,-6.127186,3.889500,-2.207636,-4.981744,-6.127186,1.145442,0.067379,0.067379,1.713600,-1.732621,-2.934326,-1.158206,1.000000,0.000000,0.000000
2002.000000,129448.000000,0.020000,141.000000,-10.000000,28.200001,2.000000,25.020000,0.000000,13.105009,-0.053006,25.020000,0.999994,23.821541,-14.826123,11.176710,1.198460,2.704440,-14.826123,18.530558,1.090033,1.090033,0.000000,0.000000,1.967915,-6.340734,2.260643,-1.967915,-4.440789,-6.340734,1.899945,0.111761,0.111761,1.310033,-1.688239,-2.812713,-1.322524,1.000000,0.000000,0.000000
2002.000000,129468.000000,0.020000,141.000000,-13.000000,28.200001,2.600000,24.860001,0.000000,11.156758,2.749767,24.860001,-8.000007,23.110821,-16.022484,12.664783,1.749180,3.947193,-16.022484,11.969670,0.704098,0.704098,0.000000,0.000000,1.927548,-6.266878,-0.781852,-1.927548,-4.349699,-6.266878,1.917178,0.112775,0.112775,0.924098,-1.687225,-2.583813,-1.421815,1.000000,0.000000,0.000000
2002.000000,129488.000000,0.020000,141.000000,-13.000000,28.200001,2.600000,24.520000,0.000000,9.253672,3.623901,24.520000,-17.000008,22.171068,-17.331478,13.857149,2.348932,5.300592,-17.331478,5.632063,0.331298,0.331298,0.000000,0.000000,1.945674,-6.106634,-1.696352,-1.945674,-4.390600,-6.106634,1.716034,0.100943,0.100943,0.551298,-1.699057,-2.226689,-1.281703,1.000000,0.000000,0.000000
2002.000000,129508.000000,0.020000,141.000000,-13.000000,28.200001,2.600000,24.000000,0.000000,8.619444,1.529619,24.000000,-26.000008,21.097317,-18.611612,13.551624,2.902683,6.550185,-18.611612,-0.838209,-0.049306,-0.049306,0.000000,0.000000,1.832080,-6.145936,0.416054,-1.832080,-4.134264,-6.145936,2.011672,0.118334,0.118334,0.170694,-1.681666,-1.804556,-1.056396,1.000000,0.000000,0.000000
2002.000000,129528.000000,0.020000,141.000000,-10.000000,28.200001,2.000000,23.299999,0.000000,7.794879,-0.617722,23.299999,-35.000008,19.883999,-19.868208,13.302437,3.416000,7.708535,-19.868208,-7.423265,-0.436663,-0.436663,0.000000,0.000000,1.597586,-6.377353,2.449801,-1.597586,-3.605106,-6.377353,2.772246,0.163073,0.163073,-0.216663,-1.636927,-1.381435,-1.007157,1.000000,0.000000,0.000000
2002.000000,129548.000000,0.020000,141.000000,-10.000000,28.200001,2.000000,22.419998,0.000000,7.707241,-0.775908,22.419998,-44.000008,18.583603,-21.018467,12.176758,3.836395,8.657196,-21.018467,-14.324345,-0.842609,-0.842609,0.000000,0.000000,1.378404,-6.601561,2.373493,-1.378404,-3.110501,-6.601561,3.491060,0.205356,0.205356,-0.622609,-1.594643,-0.976751,-1.074492,1.000000,0.000000,0.000000
2002.000000,129568.000000,0.020000,139.000000,-10.000000,27.800001,2.000000,21.719997,0.000000,6.613028,0.879020,21.719997,-35.000008,17.134956,-22.149250,11.970575,4.585041,10.346587,-22.149250,-2.504169,-0.147304,-0.147304,0.000000,0.000000,1.285248,-6.648735,0.499384,-1.285248,-2.900286,-6.648735,3.748449,0.220497,0.220497,0.072696,-1.579503,-0.629698,-1.174244,1.000000,0.000000,0.000000
2002.000000,129588.000000,0.020000,139.000000,-10.000000,27.800001,2.000000,21.199997,0.000000,4.565251,2.316118,21.199997,-26.000008,15.862971,-23.336628,12.569706,5.337026,12.043513,-23.336628,9.380134,0.551773,0.551773,0.000000,0.000000,1.291123,-6.551355,-1.030871,-1.291123,-2.913543,-6.551355,3.637811,0.213989,0.213989,0.771773,-1.586011,-0.425784,-1.243352,1.000000,0.000000,0.000000
2002.000000,129608.000000,0.020000,139.000000,-10.000000,27.800001,2.000000,20.859997,0.000000,2.325652,3.399173,20.859997,-17.000008,14.744965,-24.615410,13.537319,6.115032,13.799161,-24.615410,21.414562,1.259680,1.251773,0.000000,0.000000,1.363483,-6.352221,-2.108050,-1.363483,-3.076831,-6.352221,3.275390,0.192670,0.192670,1.471773,-1.607330,-0.266391,-1.294847,1.000000,1.000000,0.000000
2002.000000,129628.000000,0.020000,139.000000,-10.000000,27.800001,2.000000,20.699997,0.000000,1.065205,3.980579,20.699997,-8.000007,13.830555,-25.907648,13.679759,6.869442,15.501559,-25.907648,33.409203,1.965247,1.951773,0.000000,0.000000,1.464122,-6.105001,-2.617096,-1.464122,-3.303933,-6.105001,2.801068,0.164769,0.164769,2.171773,-1.635231,-0.214985,-1.272593,1.000000,1.000000,0.000000
2002.000000,129648.000000,0.020000,139.000000,-8.000000,27.800001,1.600000,20.719997,0.000000,2.015629,3.907259,20.719997,0.999994,13.243860,-27.023727,11.814926,7.476137,16.870625,-27.023727,44.894348,2.640844,2.640844,0.000000,0.000000,1.549439,-5.874214,-2.443137,-1.549439,-3.496459,-5.874214,2.377755,0.139868,0.139868,2.860844,-1.660132,-0.199978,-1.286875,1.000000,0.000000,0.000000
2002.000000,129668.000000,0.020000,139.000000,-8.000000,27.800001,1.600000,20.919998,0.000000,2.395350,3.784409,20.919998,9.999995,12.929015,-28.048515,10.848511,7.990983,18.032425,-28.048515,56.080936,3.298879,3.298879,0.000000,0.000000,1.618006,-5.663091,-2.234970,-1.618006,-3.651186,-5.663091,2.011904,0.118347,0.118347,3.518879,-1.681653,0.006945,-1.244483,1.000000,0.000000,0.000000
2002.000000,129688.000000,0.020000,139.000000,-8.000000,27.800001,1.600000,21.299997,0.000000,1.243532,3.834401,21.299997,18.999996,12.765541,-29.152367,11.685483,8.534456,19.258823,-29.152367,67.411186,3.965364,3.965364,0.000000,0.000000,1.682327,-5.453722,-2.216395,-1.682327,-3.796334,-5.453722,1.657389,0.097493,0.097493,4.185364,-1.702507,0.277193,-1.247228,1.000000,0.000000,0.000000
2002.000000,129708.000000,0.020000,139.000000,-5.000000,27.800001,1.000000,21.800001,0.000000,-0.976774,5.925701,21.800001,25.000189,12.679137,-30.450514,13.742315,9.120864,20.582109,-30.450514,76.032814,4.472518,4.472518,0.000000,0.000000,1.869353,-5.052878,-4.243373,-1.869353,-4.218375,-5.052878,0.834504,0.049088,0.049088,4.692518,-1.750911,0.513412,-1.264587,1.000000,0.000000,0.000000
2002.000000,129728.000000,0.020000,139.000000,-5.000000,27.800001,1.000000,22.120005,0.000000,-2.437287,9.134151,22.120005,16.000187,12.657667,-31.870209,15.116425,9.462337,21.352680,-31.870209,69.223076,4.071946,4.071946,0.000000,0.000000,2.235168,-4.366620,-7.264798,-2.235168,-5.043873,-4.366620,-0.677253,-0.039838,-0.039838,4.291945,-1.839838,0.844982,-1.335975,1.000000,0.000000,0.000000
2002.000000,129748.000000,0.020000,139.000000,-5.000000,27.800001,1.000000,22.260008,0.000000,-2.576815,11.609774,22.260008,7.000186,12.467972,-33.292667,15.234483,9.792036,22.096674,-33.292667,62.389526,3.669972,3.669972,0.000000,0.000000,2.715214,-3.481062,-9.374605,-2.715214,-6.127142,-3.481062,-2.646080,-0.155652,-0.155652,3.889972,-1.955652,1.382105,-1.337647,1.000000,0.000000,0.000000
2002.000000,129768.000000,0.020000,139.000000,-5.000000,27.800001,1.000000,22.220011,0.000000,-3.896107,12.399068,22.220011,-1.999815,12.079048,-34.740791,16.364079,10.140963,22.884062,-34.740791,55.625038,3.272061,3.272061,0.000000,0.000000,3.192758,-2.566291,-9.683854,-3.192758,-7.204766,-2.566291,-4.638474,-0.272851,-0.272851,3.492061,-2.072851,2.013408,-1.252932,1.000000,0.000000,0.000000
2002.000000,129788.000000,0.020000,141.000000,-5.000000,28.200001,1.000000,22.200001,0.000000,-5.697577,11.844850,22.200001,-1.000500,11.484837,-36.219200,17.776627,10.715164,24.179804,-36.219200,59.398506,3.494030,3.494030,0.000000,0.000000,3.584813,-1.748984,-8.652092,-3.584813,-8.089477,-1.748984,-6.340492,-0.372970,-0.372970,3.714030,-2.172970,2.539628,-1.220816,1.000000,0.000000,0.000000
2002.000000,129808.000000,0.020000,154.000000,-8.000000,30.800001,1.600000,22.359991,0.000000,-6.047485,12.077610,22.359991,7.999501,10.943504,-37.692505,17.532322,11.416487,25.762405,-37.692505,71.454407,4.203200,4.194030,0.000000,0.000000,3.949303,-0.946725,-8.492797,-3.949303,-8.911983,-0.946725,-7.965258,-0.468545,-0.468545,4.414030,-2.268544,2.889861,-1.267015,1.000000,1.000000,0.000000
2002.000000,129828.000000,0.020000,156.000000,-8.000000,31.200001,1.600000,22.699982,0.000000,-5.373047,12.740247,22.699982,16.999502,10.646174,-39.139576,16.316551,12.053807,27.170176,-39.139576,83.309250,4.900544,4.894030,0.000000,0.000000,4.315818,-0.116301,-8.790944,-4.315818,-9.739059,-0.116301,-9.622758,-0.566045,-0.566045,5.114029,-2.366045,3.179459,-1.269062,1.000000,1.000000,0.000000
2002.000000,129848.000000,0.020000,168.000000,-8.000000,33.600002,1.600000,23.219973,0.000000,-6.300735,11.606482,23.219973,25.999504,10.539354,-40.600426,16.946909,12.680618,28.223091,-40.600426,94.823021,5.577825,5.577825,0.000000,0.000000,4.572823,0.572400,-7.290664,-4.572823,-10.319016,0.572400,-10.891417,-0.640672,-0.640672,5.797824,-2.440671,3.420939,-1.246787,1.000000,0.000000,0.000000
2002.000000,129868.000000,0.020000,171.000000,-10.000000,34.200001,2.000000,23.919962,0.000000,-7.848281,7.747950,23.919962,34.999504,10.594666,-42.091377,18.387636,13.325295,29.292534,-42.091377,106.383415,6.257848,6.257848,0.000000,0.000000,4.563198,0.872334,-3.175127,-4.563198,-10.297296,0.872334,-11.169629,-0.657037,-0.657037,6.477848,-2.457037,3.615726,-1.229411,1.000000,0.000000,0.000000
2002.000000,129888.000000,0.020000,183.000000,-10.000000,36.600002,2.000000,24.799952,0.000000,-8.305656,4.890132,24.799952,43.999504,10.837119,-43.592617,18.900322,13.962832,30.337475,-43.592617,117.929596,6.937035,6.937035,0.000000,0.000000,4.377511,0.903217,-0.326934,-4.377511,-9.878277,0.903217,-10.781494,-0.634206,-0.634206,7.157035,-2.434206,3.848451,-1.325616,1.000000,0.000000,0.000000
2002.000000,129908.000000,0.020000,183.000000,-10.000000,36.600002,2.000000,25.859941,0.000000,-7.359643,4.382721,25.859941,52.999504,11.300075,-45.079685,18.196762,14.559867,31.305260,-45.000000,129.304764,7.606163,7.606163,0.000000,0.000000,4.180268,0.903709,-0.005210,-4.180268,-9.433179,0.903709,-10.336888,-0.608052,-0.608052,7.826162,-2.408052,4.069611,-1.506922,1.000000,0.000000,0.000000
2002.000000,129928.000000,0.020000,183.000000,-10.000000,36.600002,2.000000,27.099932,0.000000,-4.435081,5.359796,27.099932,61.999504,12.032555,-46.513687,15.735156,15.067377,32.120148,-45.000000,139.119659,8.183510,8.183510,0.000000,0.000000,4.064697,1.015132,-1.179528,-4.064697,-9.172382,1.015132,-10.187514,-0.599266,-0.599266,8.403510,-2.399266,4.363120,-1.632296,1.000000,0.000000,0.000000
2002.000000,129948.000000,0.020000,195.000000,-13.000000,39.000000,2.600000,28.519922,0.000000,-0.709627,6.439300,28.519922,70.999504,13.095070,-47.717358,12.742182,15.424852,32.690006,-45.000000,148.689514,8.746442,8.746442,0.000000,0.000000,4.028399,1.239445,-2.374603,-4.028399,-9.090470,1.239445,-10.329915,-0.607642,-0.607642,8.966442,-2.407642,4.727534,-1.651664,1.000000,0.000000,0.000000
2002.000000,129968.000000,0.020000,200.000000,-13.000000,40.000000,2.600000,30.119913,0.000000,3.365443,6.095159,30.119913,79.999504,14.511590,-48.636452,9.729628,15.608323,32.981201,-45.000000,157.980713,9.292983,9.292983,0.000000,0.000000,3.974662,1.434678,-2.066760,-3.974662,-8.969208,1.434678,-10.403886,-0.611993,-0.611993,9.512983,-2.411993,5.146674,-1.565455,1.000000,0.000000,0.000000
2002.000000,129988.000000,0.020000,212.000000,-15.000000,42.400002,3.000000,31.899902,0.000000,5.843105,4.955712,31.899902,88.999504,16.161308,-49.455307,8.668486,15.738594,33.187439,-45.000000,167.186951,9.834526,9.834526,0.000000,0.000000,3.856071,1.527352,-0.981050,-3.856071,-8.701596,1.527352,-10.228948,-0.601703,-0.601703,10.054526,-2.401703,5.545874,-1.515752,1.000000,0.000000,0.000000
2002.000000,130008.000000,0.020000,212.000000,-15.000000,42.400002,3.000000,33.859894,0.000000,9.309829,4.703943,33.859894,97.999504,18.091372,-50.102520,6.851480,15.768522,33.234760,-45.000000,176.234268,10.366722,10.000000,0.000000,0.000000,3.734580,1.607445,-0.847872,-3.734580,-8.427440,1.607445,-10.034884,-0.590287,-0.590287,10.220000,-2.390287,5.984862,-1.599440,1.000000,1.000000,0.000000
2002.000000,130028.000000,0.020000,224.000000,-27.000000,44.799999,5.400000,35.859894,0.000000,9.795310,5.624008,35.859894,100.000000,19.975233,-50.886196,8.296062,15.884661,33.418179,-45.000000,178.418182,10.495187,10.000000,0.000000,0.000000,3.683115,1.785927,-1.889428,-3.683115,-8.311304,1.785927,-10.097231,-0.593955,-0.593955,10.220000,-2.393955,6.468605,-1.735732,1.000000,1.000000,0.000000
2002.000000,130048.000000,0.020000,224.000000,-27.000000,44.799999,5.400000,37.859894,0.000000,11.177919,6.330175,37.859894,100.000000,21.812359,-51.717220,8.797314,16.047535,33.674835,-45.000000,178.674835,10.510284,10.000000,0.000000,0.000000,3.680921,2.035977,-2.647061,-3.680921,-8.306354,2.035977,-10.342331,-0.608372,-0.608372,10.220000,-2.408372,7.018806,-1.795359,1.000000,1.000000,0.000000
2002.000000,130068.000000,0.020000,239.000000,-27.000000,47.799999,5.400000,39.859894,0.000000,11.101184,5.903291,39.859894,100.000000,23.514267,-52.729034,10.711175,16.345627,34.142902,-45.000000,179.142899,10.537818,10.000000,0.000000,0.000000,3.652509,2.245910,-2.222370,-3.652509,-8.242239,2.245910,-10.488149,-0.616950,-0.616950,10.220000,-2.416950,7.554921,-1.825783,1.000000,1.000000,0.000000
2002.000000,130088.000000,0.020000,239.000000,-25.000000,47.799999,5.000000,41.799999,0.000000,10.614910,5.178922,41.799999,97.005264,25.060343,-53.947552,12.899357,16.739656,34.758350,-45.000000,176.763611,10.397860,10.000000,0.000000,0.000000,3.582253,2.390100,-1.526413,-3.582253,-8.083698,2.390100,-10.473799,-0.616106,-0.616106,10.220000,-2.416106,8.037745,-1.883425,1.000000,1.000000,0.000000
2002.000000,130108.000000,0.020000,242.000000,-25.000000,48.400002,5.000000,43.560104,0.000000,11.316122,4.987620,43.560104,88.005264,26.529694,-55.245880,13.744221,17.030411,35.210171,-45.000000,168.215439,9.895026,9.895026,0.000000,0.000000,3.507666,2.522856,-1.405367,-3.507666,-7.915387,2.522856,-10.438243,-0.614014,-0.614014,10.115026,-2.414014,8.445602,-1.916415,1.000000,0.000000,0.000000
2002.000000,130128.000000,0.020000,242.000000,-25.000000,48.400002,5.000000,45.140209,0.000000,11.286621,3.616944,45.140209,79.005264,27.852068,-56.668537,15.243073,17.288141,35.609058,-45.000000,159.614319,9.389077,9.389077,0.000000,0.000000,3.356130,2.533179,-0.109278,-3.356130,-7.573431,2.533179,-10.106610,-0.594507,-0.594507,9.609077,-2.394506,8.816278,-1.920534,1.000000,0.000000,0.000000
2002.000000,130148.000000,0.020000,242.000000,-25.000000,48.400002,5.000000,46.540314,0.000000,11.074078,0.852397,46.540314,70.005264,28.927921,-58.125732,16.777990,17.612392,36.108799,-45.000000,151.114059,8.889062,8.889062,0.000000,0.000000,3.049511,2.296668,2.503732,-3.049511,-6.881516,2.296668,-9.178183,-0.539893,-0.539893,9.109062,-2.339893,9.166545,-1.875729,1.000000,0.000000,0.000000
2002.000000,130168.000000,0.020000,244.000000,-25.000000,48.799999,5.000000,47.760418,0.000000,12.310340,-0.886519,47.760418,61.005264,29.809336,-59.579430,16.617580,17.951082,36.628342,-45.000000,142.633606,8.390212,8.390212,0.000000,0.000000,2.667974,1.924856,3.936030,-2.667974,-6.020540,1.924856,-7.945396,-0.467376,-0.467376,8.610212,-2.267376,9.423972,-1.832722,1.000000,0.000000,0.000000
2002.000000,130188.000000,0.020000,244.000000,-25.000000,48.799999,5.000000,48.800522,0.000000,14.709782,-1.465385,48.800522,52.005264,30.537825,-60.998726,15.099554,18.262697,37.104191,-45.000000,134.109451,7.888791,7.888791,0.000000,0.000000,2.291428,1.534405,4.133358,-2.291428,-5.170828,1.534405,-6.705234,-0.394426,-0.394426,8.108791,-2.194426,9.582851,-1.884899,1.000000,0.000000,0.000000
2002.000000,130208.000000,0.020000,259.000000,-25.000000,51.799999,5.000000,49.660625,0.000000,17.687347,0.410298,49.660625,43.005264,31.203724,-62.212627,12.850477,18.456902,37.399719,-45.000000,125.404984,7.376764,7.376764,0.000000,0.000000,2.071442,1.356707,1.881130,-2.071442,-4.674409,1.356707,-6.031116,-0.354771,-0.354771,7.596764,-2.154771,9.691597,-1.954189,1.000000,0.000000,0.000000
2002.000000,130228.000000,0.020000,259.000000,-25.000000,51.799999,5.000000,50.340733,0.000000,20.766529,4.308679,50.340733,34.005264,31.820801,-63.198563,10.437195,18.519932,37.495472,-45.000000,116.500732,6.852984,6.852984,0.000000,0.000000,2.116590,1.568044,-2.237237,-2.116590,-4.776290,1.568044,-6.344335,-0.373196,-0.373196,7.072984,-2.173196,9.659389,-1.971552,1.000000,0.000000,0.000000
2002.000000,130248.000000,0.020000,259.000000,-25.000000,51.799999,5.000000,50.840839,0.000000,24.266895,7.129020,50.840839,25.005264,32.418747,-63.912132,7.553905,18.422092,37.346809,-45.000000,107.352074,6.314828,6.314828,0.000000,0.000000,2.331673,2.041536,-5.012430,-2.331673,-5.261646,2.041536,-7.303182,-0.429599,-0.429599,6.534828,-2.229599,9.369693,-1.947343,1.000000,0.000000,0.000000
2002.000000,130268.000000,0.020000,256.000000,-25.000000,51.200001,5.000000,51.160946,0.000000,27.079599,7.813043,51.160946,16.005264,32.956692,-64.416489,5.339148,18.204254,37.015102,-45.000000,98.020370,5.765904,5.765904,0.000000,0.000000,2.566108,2.559325,-5.481369,-2.566108,-5.790671,2.559325,-8.349997,-0.491176,-0.491176,5.985904,-2.291176,9.006534,-1.746544,1.000000,0.000000,0.000000
2002.000000,130288.000000,0.020000,256.000000,-25.000000,51.200001,5.000000,51.301052,0.000000,28.748812,6.494216,51.301052,7.005263,33.368015,-64.813980,4.207880,17.933037,36.600719,-45.000000,88.605988,5.212117,5.212117,0.000000,0.000000,2.693711,2.930388,-3.928108,-2.693711,-6.078619,2.930388,-9.009007,-0.529942,-0.529942,5.432117,-2.329942,8.706253,-1.570551,1.000000,0.000000,0.000000
2002.000000,130308.000000,0.020000,256.000000,-25.000000,51.200001,5.000000,51.261158,0.000000,29.798531,3.744644,51.261158,-1.994738,33.622662,-65.151169,3.569485,17.638496,36.148926,-45.000000,79.154190,4.656129,4.656129,0.000000,0.000000,2.637263,3.029663,-1.050933,-2.637263,-5.951238,3.029663,-8.980901,-0.528288,-0.528288,4.876129,-2.328288,8.335096,-1.531105,1.000000,0.000000,0.000000
