I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
124287.000000,707.146973,759.890015,733.518494,0.000000,0.010000,-0.235324,0.040634,-0.966520,-12.174548,2.299649,-25.972361
124297.000000,709.569336,740.802124,725.185730,0.000000,0.010000,-0.213053,0.039053,-0.970539,-12.379707,2.206839,-25.925861
124307.000000,707.143311,8192.000000,707.143311,0.000000,0.010000,-0.194293,0.035831,-0.971142,-12.574620,2.080224,-25.861219
124317.000000,709.617065,8192.000000,709.617065,0.000000,0.010000,-0.185602,0.032212,-0.971568,-12.761962,1.920000,-25.782539
124327.000000,701.392334,529.940857,615.666626,0.000000,0.010000,-0.187001,0.029098,-0.969029,-12.941757,1.726092,-25.691278
124337.000000,703.915405,8192.000000,703.915405,0.000000,0.010000,-0.194961,0.028991,-0.962985,-13.109591,1.501551,-25.588675
124347.000000,708.424072,8192.000000,708.424072,0.000000,0.010000,-0.203063,0.030358,-0.960526,-13.258983,1.254596,-25.479412
124357.000000,705.208191,8192.000000,705.208191,0.000000,0.010000,-0.207068,0.029987,-0.962775,-13.382308,0.994222,-25.367836
124367.000000,700.122070,760.410339,730.266235,0.000000,0.010000,-0.203204,0.027149,-0.964621,-13.475406,0.726854,-25.257254
124377.000000,698.029968,754.416748,726.223389,0.000000,0.010000,-0.191552,0.021649,-0.966443,-13.537339,0.457988,-25.150364
124387.000000,696.009033,761.138367,728.573730,0.000000,0.010000,-0.177734,0.016087,-0.969513,-13.569716,0.193171,-25.049795
124397.000000,699.881775,764.037598,731.959717,0.000000,0.010000,-0.166658,0.012350,-0.971542,-13.576206,-0.063479,-24.957138
124407.000000,694.086426,766.022522,730.054443,0.000000,0.010000,-0.163060,0.010475,-0.972108,-13.560201,-0.310872,-24.872099
124417.000000,695.149170,762.233521,728.691345,0.000000,0.010000,-0.167313,0.007707,-0.971411,-13.521751,-0.549076,-24.794821
124427.000000,696.261536,758.497253,727.379395,0.000000,0.010000,-0.176564,0.003883,-0.970128,-13.462528,-0.779738,-24.724419
124437.000000,696.447083,758.699341,727.573242,0.000000,0.010000,-0.184416,-0.001725,-0.971132,-13.383950,-1.003846,-24.660238
124447.000000,694.717712,762.827271,728.772461,0.000000,0.010000,-0.185002,-0.006625,-0.976894,-13.290764,-1.223835,-24.600363
124457.000000,698.837524,757.236267,728.036865,0.000000,0.010000,-0.179214,-0.009420,-0.983125,-13.189898,-1.440729,-24.546051
124467.000000,691.260620,762.333923,726.797241,0.000000,0.010000,-0.168284,-0.009411,-0.984153,-13.090504,-1.656631,-24.497040
124477.000000,692.402893,752.781189,722.592041,0.000000,0.010000,-0.154383,-0.008297,-0.980541,-13.001484,-1.872938,-24.452944
124487.000000,690.569397,756.801697,723.685547,0.000000,0.010000,-0.145254,-0.005296,-0.977645,-12.928351,-2.085881,-24.412333
124497.000000,693.544434,758.807739,726.176086,0.000000,0.010000,-0.145268,-0.001331,-0.977762,-12.875800,-2.286567,-24.377949
124507.000000,688.679382,758.813599,723.746460,0.000000,0.010000,-0.153737,-0.001015,-0.979377,-12.840828,-2.468134,-24.349037
124517.000000,694.497681,758.784973,726.641357,0.000000,0.010000,-0.165667,-0.005158,-0.981262,-12.819303,-2.626941,-24.325945
124527.000000,693.480164,754.841492,724.160828,0.000000,0.010000,-0.178056,-0.013490,-0.984661,-12.806713,-2.763903,-24.306519
124537.000000,693.434875,758.687805,726.061340,0.000000,0.010000,-0.192319,-0.023309,-0.988160,-12.797467,-2.882561,-24.290045
124547.000000,690.481750,757.679565,724.080688,0.000000,0.010000,-0.209199,-0.031381,-0.989434,-12.785354,-2.986805,-24.276398
124557.000000,690.478455,752.806519,721.642456,0.000000,0.010000,-0.224369,-0.037107,-0.988152,-12.765213,-3.078305,-24.267653
124567.000000,687.588989,756.737488,722.163208,0.000000,0.010000,-0.234112,-0.039834,-0.985322,-12.734801,-3.155357,-24.263304
124577.000000,686.690735,758.768860,722.729797,0.000000,0.010000,-0.236574,-0.038913,-0.982910,-12.692421,-3.213824,-24.264111
124587.000000,687.783997,752.081055,719.932495,0.000000,0.010000,-0.231915,-0.036239,-0.984232,-12.639394,-3.248856,-24.271305
124597.000000,692.809692,750.300232,721.554932,0.000000,0.010000,-0.224034,-0.034431,-0.989605,-12.579845,-3.258111,-24.284216
124606.000000,684.194336,756.317383,720.255859,0.000000,0.010000,-0.218655,-0.034113,-0.996832,-12.524530,-3.247334,-24.297009
124617.000000,683.411682,749.705505,716.558594,0.000000,0.010000,-0.217779,-0.035108,-1.007855,-12.460075,-3.215142,-24.314749
124627.000000,689.425659,752.809937,721.117798,0.000000,0.010000,-0.220801,-0.037906,-1.017672,-12.409024,-3.171833,-24.331505
124637.000000,687.620361,747.116577,717.368469,0.000000,0.010000,-0.222487,-0.041324,-1.024268,-12.367080,-3.119530,-24.345142
124647.000000,688.716919,747.248108,717.982544,0.000000,0.010000,-0.219481,-0.041400,-1.026591,-12.335914,-3.059204,-24.356716
124656.000000,685.873230,758.070435,721.971802,0.000000,0.010000,-0.211752,-0.037217,-1.025889,-12.319448,-2.996293,-24.366074
124667.000000,683.988831,749.363037,716.675903,0.000000,0.010000,-0.195581,-0.029547,-1.021119,-12.315237,-2.905429,-24.375639
124677.000000,685.963257,745.484924,715.724121,0.000000,0.010000,-0.177664,-0.024366,-1.015154,-12.328781,-2.807831,-24.384882
124687.000000,683.997681,749.372681,716.685181,0.000000,0.010000,-0.165251,-0.021851,-1.011148,-12.358312,-2.697785,-24.394039
124696.000000,683.953003,743.469543,713.711304,0.000000,0.010000,-0.165186,-0.019634,-1.011364,-12.398014,-2.590262,-24.403194
124707.000000,687.768616,748.253296,718.010986,0.000000,0.010000,-0.177742,-0.015043,-1.011739,-12.458909,-2.450057,-24.418531
124717.000000,685.730286,752.059814,718.895020,0.000000,0.010000,-0.192972,-0.012670,-1.006579,-12.516823,-2.316968,-24.436865
124727.000000,683.703064,750.025208,716.864136,0.000000,0.010000,-0.206168,-0.013682,-0.998831,-12.569255,-2.182967,-24.458315
124737.000000,686.585449,742.175476,714.380493,0.000000,0.010000,-0.215050,-0.016459,-0.993181,-12.607332,-2.051338,-24.484051
124746.000000,686.586609,751.929382,719.257996,0.000000,0.009000,-0.218325,-0.018546,-0.989629,-12.624686,-1.937091,-24.512428
124757.000000,677.875671,746.150879,712.013306,0.000000,0.011000,-0.214520,-0.019565,-0.985806,-12.618998,-1.804033,-24.554739
124766.000000,676.034790,748.223267,712.129028,0.000000,0.010000,-0.207239,-0.018475,-0.984207,-12.591702,-1.699331,-24.595547
124777.000000,682.091125,748.446167,715.268677,0.000000,0.010000,-0.199866,-0.013704,-0.985410,-12.531088,-1.574608,-24.652885
124787.000000,687.214417,744.807678,716.011047,0.000000,0.010000,-0.199456,-0.007988,-0.987259,-12.452574,-1.462265,-24.713268
124797.000000,687.508545,747.079590,717.294067,0.000000,0.010000,-0.205002,-0.002795,-0.986882,-12.353644,-1.349807,-24.781189
124806.000000,679.994324,750.338562,715.166443,0.000000,0.009000,-0.212809,0.000690,-0.984683,-12.248938,-1.247828,-24.847260
124817.000000,683.338135,745.904175,714.621155,0.000000,0.011000,-0.221033,0.002952,-0.984078,-12.100473,-1.122336,-24.934420
124826.000000,680.772461,750.219055,715.495728,0.000000,0.010000,-0.222582,0.002747,-0.985465,-11.964411,-1.020666,-25.009657
124837.000000,684.183655,750.742310,717.463013,0.000000,0.010000,-0.217103,0.002145,-0.986479,-11.783913,-0.902098,-25.105642
124846.000000,688.499634,749.220825,718.860229,0.000000,0.009000,-0.209380,0.003119,-0.987577,-11.629326,-0.813107,-25.185690
124857.000000,687.021545,746.805176,716.913330,0.000000,0.011000,-0.204093,0.006660,-0.990273,-11.439359,-0.713148,-25.284765
124866.000000,689.359314,744.272766,716.816040,0.000000,0.010000,-0.203209,0.011058,-0.988742,-11.287619,-0.636512,-25.367950
124877.000000,685.868408,744.741272,715.304810,0.000000,0.010000,-0.202907,0.016565,-0.984424,-11.110231,-0.545863,-25.471205
124887.000000,684.269226,747.100220,715.684692,0.000000,0.010000,-0.202326,0.020274,-0.982753,-10.957935,-0.463366,-25.565355
124897.000000,687.550903,742.554993,715.052979,0.000000,0.010000,-0.201922,0.023331,-0.981981,-10.815289,-0.379869,-25.658636
124906.000000,686.844177,744.818176,715.831177,0.000000,0.009000,-0.203345,0.024105,-0.981655,-10.696668,-0.305088,-25.740234
124917.000000,691.073059,740.224792,715.648926,0.000000,0.011000,-0.207142,0.023661,-0.984245,-10.566962,-0.216807,-25.836382
124926.000000,686.364746,747.331238,716.848022,0.000000,0.009000,-0.210538,0.022825,-0.987758,-10.475119,-0.148868,-25.911564
124937.000000,689.519409,743.618652,716.569031,0.000000,0.011000,-0.212004,0.023443,-0.989041,-10.383538,-0.073539,-25.998327
124946.000000,688.662964,742.772217,715.717590,0.000000,0.009000,-0.210654,0.025370,-0.988043,-10.325841,-0.016999,-26.064808
124957.000000,691.721497,744.855164,718.288330,0.000000,0.011000,-0.206914,0.029750,-0.986773,-10.276937,0.048383,-26.139734
124966.000000,689.804932,745.894592,717.849731,0.000000,0.009000,-0.203616,0.033569,-0.986222,-10.252995,0.101984,-26.196306
124977.000000,691.795227,742.966431,717.380859,0.000000,0.011000,-0.199497,0.038409,-0.984081,-10.241945,0.168416,-26.260075
124987.000000,690.795349,740.981262,715.888306,0.000000,0.010000,-0.197229,0.039654,-0.983159,-10.248104,0.226467,-26.311232
124996.000000,695.675476,743.890564,719.783020,0.000000,0.010000,-0.198186,0.036907,-0.983315,-10.265119,0.276291,-26.351473
125007.000000,691.669189,744.798828,718.234009,0.000000,0.010000,-0.204722,0.031674,-0.983009,-10.295579,0.333138,-26.393499
125017.000000,692.576233,749.635132,721.105713,0.000000,0.010000,-0.213633,0.028709,-0.981964,-10.328910,0.379335,-26.425903
125027.000000,687.576599,744.628723,716.102661,0.000000,0.010000,-0.221633,0.028073,-0.979316,-10.364322,0.418053,-26.452440
125036.000000,689.474304,743.570007,716.522156,0.000000,0.010000,-0.226193,0.029163,-0.975676,-10.394734,0.446728,-26.471973
125047.000000,685.466614,750.374512,717.920532,0.000000,0.010000,-0.224468,0.030866,-0.972530,-10.426957,0.474051,-26.491444
125056.000000,675.584106,743.437561,709.510864,0.000000,0.009000,-0.216626,0.031916,-0.970027,-10.448211,0.491657,-26.503954
125066.000000,669.643982,745.359924,707.501953,0.000000,0.010000,-0.204839,0.033495,-0.968942,-10.466002,0.506852,-26.514265
125077.000000,664.700439,741.396667,703.048584,0.000000,0.011000,-0.193078,0.034529,-0.970778,-10.477918,0.519175,-26.522532
125086.000000,660.755920,749.250061,705.002991,0.000000,0.009000,-0.187470,0.034747,-0.974304,-10.482961,0.525376,-26.528263
125097.000000,662.725952,740.404419,701.565186,0.000000,0.011000,-0.188231,0.035596,-0.978811,-10.481163,0.529395,-26.534231
125106.000000,648.980103,744.360535,696.670288,0.000000,0.009000,-0.194554,0.037999,-0.980727,-10.471516,0.530523,-26.537895
125117.000000,654.934143,742.455322,698.694702,0.000000,0.011000,-0.204312,0.042019,-0.980275,-10.445984,0.527738,-26.539721
125127.000000,658.944824,747.459778,703.202271,0.000000,0.010000,-0.208543,0.043768,-0.979414,-10.410054,0.516858,-26.537861
125136.000000,661.001038,742.642578,701.821777,0.000000,0.010000,-0.204782,0.044484,-0.977841,-10.368887,0.495983,-26.532885
125147.000000,673.915771,746.718384,710.317078,0.000000,0.010000,-0.191741,0.043251,-0.977453,-10.311240,0.456530,-26.526083
125156.000000,691.730286,744.864563,718.297424,0.000000,0.010000,-0.175761,0.037921,-0.966860,-10.264541,0.420354,-26.517754
125166.000000,693.794739,745.952393,719.873535,0.000000,0.009000,-0.164131,0.024230,-0.955409,-10.221426,0.394387,-26.507334
125176.000000,691.877075,741.085938,716.481506,0.000000,0.010000,-0.168455,0.020410,-0.971179,-10.198602,0.383664,-26.499224
125186.000000,696.781433,745.989136,721.385254,0.000000,0.010000,-0.176490,0.022543,-0.987363,-10.206718,0.367988,-26.496016
125197.000000,698.654053,739.982849,719.318481,0.000000,0.011000,-0.181250,0.029345,-0.980519,-10.251325,0.335825,-26.485336
125206.000000,695.571106,740.827515,718.199341,0.000000,0.009000,-0.192058,0.032091,-0.973157,-10.311460,0.311997,-26.472273
125217.000000,696.344788,746.505188,721.424988,0.000000,0.011000,-0.216295,0.015746,-0.981049,-10.406255,0.305378,-26.455652
125227.000000,692.193481,745.287842,718.740662,0.000000,0.010000,-0.228571,0.003299,-0.982668,-10.503098,0.323879,-26.445431
125236.000000,696.911438,745.075989,720.993713,0.000000,0.010000,-0.224032,0.000861,-0.980922,-10.589808,0.349194,-26.436260
125247.000000,688.818054,747.775452,718.296753,0.000000,0.010000,-0.208541,0.006857,-0.979251,-10.690710,0.372502,-26.420811
125256.000000,700.426453,751.509460,725.967957,0.000000,0.009000,-0.196709,0.013285,-0.973751,-10.769616,0.376557,-26.404663
125266.000000,694.328430,744.414368,719.371399,0.000000,0.011000,-0.187986,0.022922,-0.973958,-10.857996,0.366295,-26.384670
125276.000000,698.048950,742.229248,720.139099,0.000000,0.009000,-0.178724,0.030004,-0.974161,-10.947214,0.345636,-26.362822
125286.000000,693.921997,748.886047,721.404053,0.000000,0.010000,-0.170466,0.029823,-0.967630,-11.032809,0.324579,-26.338095
125297.000000,692.744385,744.749207,718.746826,0.000000,0.011000,-0.168090,0.024288,-0.966035,-11.116014,0.311913,-26.305567
125306.000000,686.726868,743.627075,715.177002,0.000000,0.009000,-0.170599,0.020179,-0.969427,-11.171147,0.311561,-26.277100
125316.000000,693.492126,737.632385,715.562256,0.000000,0.010000,-0.170825,0.019809,-0.969716,-11.213646,0.314665,-26.244030
125326.000000,688.526611,749.336609,718.931641,0.000000,0.010000,-0.167902,0.025353,-0.966212,-11.239343,0.310798,-26.206163
125336.000000,696.346069,742.442200,719.394165,0.000000,0.010000,-0.169470,0.036008,-0.964556,-11.251033,0.292115,-26.160885
125346.000000,691.438293,742.438049,716.938171,0.000000,0.010000,-0.179554,0.050842,-0.966377,-11.253539,0.255056,-26.110342
125357.000000,692.425354,741.463989,716.944702,0.000000,0.011000,-0.194581,0.065670,-0.968103,-11.252185,0.191005,-26.048452
125367.000000,696.352844,745.391724,720.872314,0.000000,0.010000,-0.204749,0.074928,-0.966640,-11.251426,0.110973,-25.986706
125376.000000,8192.000000,747.352600,747.352600,0.000000,0.009000,-0.208536,0.079551,-0.964835,-11.252214,0.022160,-25.926826
125386.000000,8192.000000,749.302979,749.302979,0.000000,0.010000,-0.208338,0.080309,-0.966783,-11.256126,-0.094293,-25.856783
125396.000000,8192.000000,741.427795,741.427795,0.000000,0.011000,-0.204806,0.079402,-0.966203,-11.265542,-0.228307,-25.784048
125406.000000,320.672852,747.255981,533.964417,0.000000,0.010000,-0.200637,0.079453,-0.960731,-11.283199,-0.376674,-25.709982
125416.000000,8192.000000,742.259216,742.259216,0.000000,0.009000,-0.199974,0.080505,-0.953208,-11.312931,-0.536900,-25.633972
125426.000000,8192.000000,746.042786,746.042786,0.000000,0.011000,-0.205085,0.079718,-0.946548,-11.356892,-0.705502,-25.556524
125436.000000,8192.000000,743.893860,743.893860,0.000000,0.009000,-0.210039,0.078160,-0.943429,-11.416874,-0.880035,-25.479879
125446.000000,668.209473,739.733337,703.971436,0.000000,0.010000,-0.210771,0.074351,-0.942808,-11.493573,-1.060429,-25.403713
125457.000000,684.559631,744.299438,714.429565,0.000000,0.011000,-0.206252,0.065839,-0.944419,-11.598311,-1.267756,-25.320091
125466.000000,688.180237,746.915405,717.547852,0.000000,0.009000,-0.201429,0.057647,-0.947783,-11.697999,-1.443223,-25.251442
125476.000000,683.880737,746.496460,715.188599,0.000000,0.010000,-0.197881,0.049949,-0.951631,-11.826571,-1.642728,-25.176588
125486.000000,685.395264,748.948303,717.171753,0.000000,0.010000,-0.196721,0.044984,-0.952765,-11.972877,-1.843971,-25.104332
125496.000000,683.923096,736.682922,710.302979,0.000000,0.010000,-0.199029,0.039197,-0.951274,-12.135467,-2.041192,-25.035542
125506.000000,681.435120,744.892517,713.163818,0.000000,0.010000,-0.205952,0.034131,-0.948336,-12.310391,-2.228526,-24.970427
125516.000000,675.022278,741.353943,708.188110,0.000000,0.011000,-0.220469,0.031588,-0.944995,-12.492911,-2.401049,-24.908899
125526.000000,677.376282,745.601196,711.488770,0.000000,0.009000,-0.240256,0.030145,-0.941155,-12.679418,-2.557024,-24.851761
125536.000000,681.656555,745.927063,713.791809,0.000000,0.010000,-0.259871,0.028498,-0.937418,-12.869939,-2.701093,-24.798622
125546.000000,673.252197,743.301636,708.276917,0.000000,0.011000,-0.273055,0.026218,-0.940505,-13.067667,-2.839365,-24.750195
125556.000000,678.427307,740.632751,709.530029,0.000000,0.009000,-0.273152,0.026565,-0.950446,-13.277312,-2.974184,-24.707123
125566.000000,669.944336,744.706299,707.325317,0.000000,0.010000,-0.262834,0.028479,-0.954775,-13.500648,-3.111422,-24.666000
125576.000000,671.117432,738.035156,704.576294,0.000000,0.010000,-0.247467,0.031419,-0.964383,-13.738666,-3.254122,-24.621387
125586.000000,669.334290,742.951355,706.142822,0.000000,0.010000,-0.238079,0.034266,-0.975083,-13.986476,-3.399001,-24.572773
125596.000000,670.422485,743.946411,707.184448,0.000000,0.010000,-0.240896,0.038330,-0.977380,-14.238924,-3.548127,-24.515182
125606.000000,671.480896,719.788879,695.634888,0.000000,0.010000,-0.251446,0.041642,-0.979329,-14.492890,-3.701003,-24.445072
125616.000000,671.569153,8192.000000,671.569153,0.000000,0.010000,-0.262725,0.043970,-0.984777,-14.740708,-3.855761,-24.364086
125626.000000,665.900452,8192.000000,665.900452,0.000000,0.010000,-0.264944,0.042453,-0.997433,-14.973734,-4.012486,-24.271492
125636.000000,667.034668,531.317627,599.176147,0.000000,0.010000,-0.256754,0.039418,-1.013954,-15.183715,-4.173349,-24.170053
125646.000000,667.267761,574.965637,621.116699,0.000000,0.010000,-0.244230,0.038514,-1.022215,-15.366039,-4.345345,-24.061232
125656.000000,666.602600,8192.000000,666.602600,0.000000,0.010000,-0.232106,0.039711,-1.023502,-15.519966,-4.533663,-23.945099
125666.000000,665.998291,665.998291,665.998291,0.000000,0.010000,-0.223896,0.040668,-1.026632,-15.647341,-4.736488,-23.824156
125676.000000,662.576721,8192.000000,662.576721,0.000000,0.010000,-0.216509,0.041623,-1.031920,-15.749780,-4.950175,-23.702564
125686.000000,656.349670,742.585388,699.467529,0.000000,0.010000,-0.206478,0.041121,-1.037558,-15.827303,-5.169629,-23.583456
125696.000000,663.610779,741.175598,702.393188,0.000000,0.010000,-0.197226,0.040133,-1.037024,-15.881094,-5.382134,-23.468365
125706.000000,653.717651,742.730408,698.223999,0.000000,0.010000,-0.193562,0.040486,-1.029694,-15.911253,-5.582223,-23.356634
125716.000000,658.286621,742.486084,700.386353,0.000000,0.010000,-0.201303,0.035622,-1.025590,-15.913324,-5.766062,-23.250252
125726.000000,658.177856,738.536804,698.357300,0.000000,0.010000,-0.215915,0.024896,-1.025713,-15.887432,-5.930468,-23.154577
125736.000000,659.150452,741.424622,700.287537,0.000000,0.010000,-0.227158,0.010285,-1.024415,-15.830373,-6.071510,-23.071804
125746.000000,662.169128,746.375610,704.272339,0.000000,0.010000,-0.230816,0.000331,-1.019099,-15.740853,-6.187371,-23.002953
125756.000000,657.662476,745.733704,701.698120,0.000000,0.010000,-0.229029,-0.000213,-1.010950,-15.619653,-6.277225,-22.946461
125766.000000,658.056580,745.222717,701.639648,0.000000,0.010000,-0.224510,0.006895,-1.003899,-15.470119,-6.343017,-22.903898
125776.000000,657.578186,744.807922,701.193054,0.000000,0.010000,-0.217569,0.016958,-0.999128,-15.299272,-6.389755,-22.873697
125786.000000,660.026062,748.285339,704.155701,0.000000,0.010000,-0.207036,0.023541,-0.995601,-15.116007,-6.423018,-22.853022
125796.000000,657.695679,740.267761,698.981689,0.000000,0.010000,-0.195254,0.027853,-0.992700,-14.928378,-6.446211,-22.839930
125806.000000,657.280334,742.803589,700.041992,0.000000,0.010000,-0.187577,0.030691,-0.992078,-14.741757,-6.463212,-22.833250
125816.000000,663.578613,734.744995,699.161804,0.000000,0.010000,-0.188428,0.031218,-0.993380,-14.560711,-6.474834,-22.832443
125826.000000,658.317810,743.013672,700.665771,0.000000,0.010000,-0.196678,0.030023,-0.993498,-14.387032,-6.479053,-22.837605
125836.000000,662.668701,747.428650,705.048706,0.000000,0.010000,-0.211412,0.023658,-0.992472,-14.219743,-6.472974,-22.848364
125846.000000,660.279114,744.139465,702.209290,0.000000,0.010000,-0.229944,0.017071,-0.989753,-14.056375,-6.453089,-22.866371
125856.000000,665.610291,739.888550,702.749390,0.000000,0.010000,-0.245459,0.017089,-0.983755,-13.894396,-6.419949,-22.891243
125866.000000,653.581116,743.364075,698.472595,0.000000,0.010000,-0.251511,0.020534,-0.977519,-13.732699,-6.374572,-22.923317
125876.000000,662.798035,741.058411,701.928223,0.000000,0.010000,-0.245956,0.023352,-0.972879,-13.571582,-6.315721,-22.962650
125886.000000,660.423401,746.481445,703.452393,0.000000,0.010000,-0.232500,0.023503,-0.970284,-13.414031,-6.246062,-23.006332
125896.000000,665.762512,746.079834,705.921143,0.000000,0.010000,-0.215385,0.022204,-0.969855,-13.265893,-6.169738,-23.054663
125906.000000,662.349731,742.722656,702.536194,0.000000,0.010000,-0.199719,0.021994,-0.971203,-13.133315,-6.090318,-23.106146
125916.000000,666.628296,738.329590,702.478943,0.000000,0.010000,-0.190480,0.022106,-0.974915,-13.020636,-6.008594,-23.159803
125926.000000,666.984558,743.571411,705.277954,0.000000,0.010000,-0.191944,0.022038,-0.980346,-12.926700,-5.922760,-23.217524
125936.000000,666.330566,745.863525,706.097046,0.000000,0.010000,-0.205495,0.022439,-0.982401,-12.850330,-5.828880,-23.280315
125946.000000,663.708374,740.364807,702.036621,0.000000,0.010000,-0.223587,0.023783,-0.979414,-12.786878,-5.726185,-23.350323
125956.000000,669.812988,741.647949,705.730469,0.000000,0.010000,-0.240558,0.024826,-0.973882,-12.730187,-5.612015,-23.427237
125966.000000,664.271118,742.934814,703.602966,0.000000,0.010000,-0.251057,0.025249,-0.968495,-12.676383,-5.485857,-23.512674
125976.000000,674.277710,740.345276,707.311523,0.000000,0.010000,-0.251023,0.024880,-0.964996,-12.622140,-5.349791,-23.605768
125986.000000,666.799683,743.588623,705.194153,0.000000,0.010000,-0.244036,0.024949,-0.966098,-12.567739,-5.207264,-23.703379
125996.000000,671.946350,739.043762,705.495056,0.000000,0.010000,-0.235048,0.026567,-0.970481,-12.516851,-5.061250,-23.806101
126006.000000,666.372742,741.278931,703.825806,0.000000,0.010000,-0.223293,0.031245,-0.975437,-12.473705,-4.913627,-23.913006
126016.000000,672.440674,743.479980,707.960327,0.000000,0.010000,-0.209662,0.039201,-0.978837,-12.441453,-4.765174,-24.021200
126026.000000,666.795715,740.776001,703.785889,0.000000,0.010000,-0.197123,0.046268,-0.980440,-12.421950,-4.614495,-24.128729
126036.000000,671.818665,748.737061,710.277832,0.000000,0.010000,-0.190558,0.049757,-0.980749,-12.416578,-4.461925,-24.233688
126046.000000,670.961243,745.945313,708.453247,0.000000,0.010000,-0.191727,0.048435,-0.980027,-12.425185,-4.307776,-24.336035
126056.000000,672.991699,733.375854,703.183777,0.000000,0.010000,-0.197897,0.046002,-0.976096,-12.445098,-4.153097,-24.436680
126066.000000,665.260986,747.079285,706.170166,0.000000,0.010000,-0.203175,0.046919,-0.970807,-12.470742,-4.000187,-24.534924
126076.000000,669.213318,750.064453,709.638916,0.000000,0.010000,-0.206748,0.051357,-0.966435,-12.495663,-3.849556,-24.631174
126086.000000,666.355103,743.317139,704.836121,0.000000,0.010000,-0.209907,0.057058,-0.962928,-12.514504,-3.702780,-24.725002
126096.000000,668.388916,748.283813,708.336365,0.000000,0.010000,-0.212381,0.061004,-0.960857,-12.522051,-3.560937,-24.817165
126106.000000,671.425110,744.512024,707.968567,0.000000,0.010000,-0.212563,0.062883,-0.961700,-12.516047,-3.424440,-24.908709
126116.000000,668.650330,744.677612,706.663940,0.000000,0.010000,-0.209877,0.064573,-0.961399,-12.493097,-3.294135,-24.998528
126126.000000,672.738831,740.987732,706.863281,0.000000,0.010000,-0.207552,0.068526,-0.958706,-12.451157,-3.172341,-25.084904
126136.000000,672.971436,744.169861,708.570679,0.000000,0.010000,-0.208371,0.073786,-0.956585,-12.389226,-3.059008,-25.168247
126146.000000,677.148682,742.521790,709.835205,0.000000,0.010000,-0.213511,0.078827,-0.957329,-12.307924,-2.953302,-25.249493
126156.000000,672.588318,738.968506,705.778442,0.000000,0.010000,-0.221880,0.080025,-0.961048,-12.205630,-2.856928,-25.328693
126166.000000,675.875671,740.337769,708.106689,0.000000,0.010000,-0.228741,0.080899,-0.964172,-12.083776,-2.771334,-25.409142
126176.000000,678.226807,737.840393,708.033569,0.000000,0.010000,-0.230268,0.084558,-0.966174,-11.941977,-2.699457,-25.488539
126186.000000,675.720581,737.327515,706.524048,0.000000,0.010000,-0.227186,0.089827,-0.970913,-11.783461,-2.639398,-25.568773
126196.000000,671.270752,739.767822,705.519287,0.000000,0.010000,-0.219974,0.094788,-0.977160,-11.613593,-2.587552,-25.651392
126206.000000,674.646851,741.230286,707.938599,0.000000,0.010000,-0.210852,0.097150,-0.980857,-11.439627,-2.544143,-25.734728
126216.000000,677.997131,735.803162,706.900146,0.000000,0.010000,-0.203845,0.097170,-0.980744,-11.273213,-2.510931,-25.818714
126226.000000,676.395813,743.055115,709.725464,0.000000,0.010000,-0.200891,0.093761,-0.980907,-11.124542,-2.489822,-25.902842
126236.000000,675.703918,738.468872,707.086426,0.000000,0.010000,-0.203354,0.088157,-0.981825,-11.001736,-2.479585,-25.986429
126246.000000,672.974060,739.682800,706.328430,0.000000,0.010000,-0.208956,0.081793,-0.980061,-10.909426,-2.474863,-26.070328
126256.000000,677.040405,736.894653,706.967529,0.000000,0.010000,-0.218057,0.078485,-0.975500,-10.848341,-2.467859,-26.156235
126266.000000,677.121216,739.926697,708.523926,0.000000,0.010000,-0.226992,0.078034,-0.973677,-10.817456,-2.446125,-26.244772
126276.000000,680.097717,741.924744,711.011230,0.000000,0.010000,-0.228759,0.076844,-0.972788,-10.813183,-2.400765,-26.335018
126286.000000,675.180786,737.006897,706.093872,0.000000,0.010000,-0.220461,0.071409,-0.969638,-10.833059,-2.329330,-26.425920
126296.000000,675.130188,739.895569,707.512878,0.000000,0.010000,-0.205159,0.061117,-0.965620,-10.875767,-2.231505,-26.513371
126306.000000,681.915283,740.785645,711.350464,0.000000,0.010000,-0.190003,0.048999,-0.962656,-10.936288,-2.110010,-26.597088
126316.000000,682.791687,731.842834,707.317261,0.000000,0.010000,-0.180318,0.033464,-0.958930,-11.008985,-1.960774,-26.676546
126326.000000,678.766479,739.580811,709.173645,0.000000,0.010000,-0.177962,0.017824,-0.957125,-11.082379,-1.783413,-26.748161
126336.000000,677.718323,736.565063,707.141724,0.000000,0.010000,-0.182948,-0.002094,-0.958035,-11.142313,-1.576215,-26.809511
126346.000000,674.783386,736.573120,705.678223,0.000000,0.010000,-0.194634,-0.013413,-0.966930,-11.170236,-1.334776,-26.861208
126356.000000,679.800476,739.638611,709.719543,0.000000,0.010000,-0.204346,-0.012139,-0.981063,-11.150747,-1.062584,-26.904627
126366.000000,678.069092,735.965027,707.017090,0.000000,0.010000,-0.202647,-0.006084,-0.987935,-11.075356,-0.770363,-26.933968
126376.000000,677.446289,739.300049,708.373169,0.000000,0.010000,-0.191835,0.001413,-0.989690,-10.936270,-0.467117,-26.942644
126386.000000,679.869202,736.852417,708.360840,0.000000,0.010000,-0.174943,0.007783,-0.992647,-10.742783,-0.163564,-26.931377
