I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
1.000000,83.000000,-0.081327,9.989339,-2.273574,-2.617676,0.261768,0.752862,0.000000,0.514629,1.173281,0.639000
3.000000,82.000000,11.634482,-122.204048,-7.033575,-5.776768,0.577677,0.755173,0.000000,0.832849,1.326635,0.639000
0.000000,84.000000,-3.930389,-178.447113,-5.362880,-5.480676,0.548068,0.757365,0.000000,0.805433,1.502911,0.639000
1.000000,83.000000,6.203917,-37.451370,-6.221967,-6.010989,0.601099,0.759769,0.000000,0.860868,1.594590,0.639000
4.000000,76.000000,23.861052,35.498791,-10.869025,-9.486382,0.948638,0.763564,0.000000,1.212202,1.622830,0.639000
1.000000,82.000000,2.720740,-161.453659,-9.717039,-9.651392,0.965139,0.767424,0.000000,1.232563,1.772690,0.639000
2.000000,76.000000,9.511644,-119.641502,-11.284449,-10.819665,1.081967,0.771752,0.000000,1.353719,1.857452,0.637000
2.000000,73.000000,10.758339,-96.857986,-12.157279,-11.776581,1.177658,0.776463,0.000000,1.454121,1.969520,0.638000
0.000000,75.000000,-2.963227,-47.772877,-8.023458,-9.091633,0.909163,0.780100,0.000000,1.189263,2.092479,0.638000
1.000000,72.000000,1.341920,19.358555,-6.495699,-7.234527,0.723453,0.782993,0.000000,1.006446,2.215904,0.638000
2.000000,77.000000,3.768315,-91.781952,-7.479610,-7.409857,0.740986,0.785957,0.000000,1.026943,2.419841,0.639000
1.000000,76.000000,-1.012521,75.659378,-3.823913,-4.844507,0.484451,0.787895,0.000000,0.772346,2.472808,0.639000
0.000000,80.000000,-3.023684,139.107071,-0.536551,-1.762636,0.176264,0.788600,0.000000,0.464864,2.367371,0.637000
1.000000,77.000000,7.054523,160.319214,-1.105733,-1.292694,0.129269,0.789117,0.000000,0.418387,2.220973,0.638000
0.000000,76.000000,1.196481,4.446021,-1.201586,-1.227516,0.122752,0.789608,0.000000,0.412360,2.178862,0.636000
1.000000,79.000000,7.464226,-66.932625,-4.035586,-3.236382,0.323638,0.790903,0.000000,0.614541,2.218411,0.638000
0.000000,76.000000,1.198309,-43.980389,-3.240686,-3.239461,0.233946,0.791839,-0.900000,0.525785,2.246683,0.637000
0.000000,86.000000,3.147579,-1.549886,-3.233595,-3.235264,0.043526,0.792013,-2.800000,0.335539,2.199667,0.637000
0.000000,79.000000,1.568960,-78.154739,-3.829539,-3.660403,0.086040,0.792357,-2.800000,0.378397,2.236516,0.636000
0.000000,86.000000,1.721535,25.607370,-2.720239,-2.987819,0.018782,0.792432,-2.800000,0.311214,2.230902,0.636000
-2.000000,79.000000,-10.503861,72.913406,2.080473,0.637989,-0.343799,0.791057,-2.800000,-0.052742,2.090411,0.636000
0.000000,78.000000,2.064799,117.176865,1.467628,1.231505,-0.403151,0.789444,-2.800000,-0.113706,1.945568,0.634000
0.000000,84.000000,0.246982,3.288105,0.833992,0.947128,-0.374713,0.787945,-2.800000,-0.086768,1.913379,0.633000
-1.000000,87.000000,-6.566873,-112.273445,1.061224,1.028751,-0.682875,0.786124,-5.800000,-0.396751,1.964908,0.632000
-1.000000,84.000000,-5.140028,-97.154427,0.901972,0.938055,-1.543805,0.784705,-14.500000,-1.259101,2.024767,0.633000
-1.000000,83.000000,-4.052160,-168.703186,-0.489558,-0.083246,-2.831676,0.783075,-28.400002,-2.548601,2.138962,0.633000
-2.000000,80.000000,-8.321819,7.141810,2.538259,1.792154,-5.219215,0.781177,-50.400002,-4.938038,2.102439,0.632000
-1.000000,73.000000,-0.460401,41.337379,1.971351,1.920350,-7.962036,0.778844,-77.700005,-7.683192,1.933477,0.630000
-4.000000,79.000000,-14.063236,-169.888535,3.184776,2.824908,-9.682490,0.774092,-94.000000,-9.408399,1.756704,0.629000
-4.000000,76.000000,-3.026437,15.343859,3.100181,3.021836,-9.702184,0.735283,-94.000000,-9.466901,1.280405,0.629000
-7.000000,78.000000,-8.284478,173.205383,7.025504,5.886022,-9.988603,0.695328,-94.000000,-9.793274,0.379454,0.631000
-6.000000,79.000000,9.084649,40.038574,1.955360,3.074064,-9.707407,0.656499,-94.000000,-9.550908,-0.591360,0.630000
-10.000000,75.000000,-8.477890,11.284803,4.853199,4.346841,-9.834684,0.617160,-94.000000,-9.717525,-1.564416,0.631000
-9.000000,77.000000,2.430020,65.792320,3.234875,3.551351,-9.755136,0.578140,-94.000000,-9.676996,-2.587185,0.632000
-10.000000,74.000000,-5.030995,205.648468,6.874323,5.928574,-9.992858,0.538168,-94.000000,-9.954690,-3.638234,0.631000
-8.000000,76.000000,1.777506,33.894920,4.091279,4.614190,-9.861419,0.498722,-94.000000,-9.862697,-4.421515,0.630000
-5.000000,78.000000,11.443092,-65.829956,-1.124614,0.508704,-9.450871,0.460919,-94.000000,-9.489951,-4.929298,0.630000
-3.000000,74.000000,15.772678,-214.462494,-7.378185,-5.133501,-8.886650,0.425372,-94.000000,-8.961278,-5.201973,0.628000
-2.000000,76.000000,17.285448,-103.046295,-10.221733,-8.773574,-8.522643,0.391282,-94.000000,-8.631361,-5.450315,0.629000
-2.000000,72.000000,11.567291,-54.704269,-10.377549,-9.921042,-8.407896,0.357650,-94.000000,-8.550246,-5.703869,0.631000
0.000000,87.000000,17.343958,-6.127564,-12.233703,-11.575498,-8.242450,0.324680,-94.000000,-8.417769,-5.877936,0.630000
2.000000,87.000000,23.076612,-107.146835,-16.525888,-15.116960,-7.888304,0.293127,-94.000000,-8.095177,-5.894702,0.630000
0.000000,89.000000,8.606503,35.892876,-12.661323,-13.360220,-8.063978,0.260871,-94.000000,-8.303106,-5.984550,0.632000
1.000000,93.000000,12.947930,19.745289,-12.960099,-13.073977,-8.092603,0.228501,-94.000000,-8.364101,-6.074674,0.635000
3.000000,86.000000,21.715073,-90.598770,-16.934689,-15.835894,-7.816411,0.197235,-94.000000,-8.119176,-6.012049,0.634000
2.000000,95.000000,12.179982,-147.608688,-16.805641,-16.529642,-7.747036,0.166247,-94.000000,-8.080790,-5.832345,0.634000
7.000000,92.000000,44.244171,-110.833466,-26.395670,-23.587704,-7.041229,0.138082,-94.000000,-7.403147,-5.780965,0.634000
4.000000,92.000000,30.469618,-130.220688,-27.475368,-26.368902,-6.763110,0.111030,-94.000000,-7.152080,-5.782324,0.634000
3.000000,89.000000,25.811195,-114.834641,-27.809277,-27.399332,-6.660067,0.084389,-94.000000,-7.075678,-5.761027,0.636000
5.000000,86.000000,35.531651,-23.119503,-30.162701,-29.376219,-6.462378,0.058540,-94.000000,-6.903838,-5.730301,0.637000
6.000000,79.000000,38.404476,-48.642788,-32.765694,-31.801018,-6.219898,0.033660,-94.000000,-6.686238,-5.671467,0.636000
4.000000,76.000000,27.151287,-177.006409,-32.884186,-32.575905,-6.142410,0.009091,-94.000000,-6.633319,-5.592329,0.636000
11.000000,79.000000,72.784149,-222.283890,-47.750355,-43.431561,-5.056844,-0.011137,-94.000000,-5.567981,-5.413402,0.636000
4.000000,76.000000,29.039135,-76.301254,-40.182049,-41.106892,-5.289311,-0.032294,-94.000000,-5.821605,-5.375074,0.638000
9.000000,76.000000,57.168449,-91.144928,-47.201389,-45.466835,-4.853317,-0.051707,-94.000000,-5.405024,-5.275462,0.637000
7.000000,70.000000,41.185577,-35.403164,-44.678104,-44.902584,-4.909742,-0.071346,-94.000000,-5.481088,-5.171668,0.637000
8.000000,70.000000,48.044411,13.145997,-45.661087,-45.445210,-4.855479,-0.090768,-94.000000,-5.446247,-5.137156,0.638000
6.000000,71.000000,34.654907,-26.912458,-42.584892,-43.398964,-5.060104,-0.111008,-94.000000,-5.671113,-5.058783,0.638000
8.000000,79.000000,44.834988,-94.710815,-45.155720,-44.655731,-4.934427,-0.130746,-94.000000,-5.565173,-4.894989,0.637000
8.000000,73.000000,45.202229,-184.994659,-47.409607,-46.625828,-4.737417,-0.149696,-94.000000,-5.387113,-4.643505,0.638000
7.000000,70.000000,41.007702,-126.537315,-46.711914,-46.687412,-4.731259,-0.168621,-94.000000,-5.399880,-4.451449,0.636000
7.000000,70.000000,42.184086,-100.933197,-46.749481,-46.731815,-4.726819,-0.187528,-94.000000,-5.414347,-4.310547,0.635000
8.000000,86.000000,47.546257,-207.399292,-49.879738,-48.983810,-4.501619,-0.205535,-94.000000,-5.207153,-4.092509,0.636000
8.000000,77.000000,47.548424,-79.631721,-49.668041,-49.473301,-4.452670,-0.223345,-94.000000,-5.176015,-3.939013,0.636000
6.000000,84.000000,37.297474,-25.850086,-46.182453,-47.119061,-4.688094,-0.242098,-94.000000,-5.430192,-3.936958,0.635000
10.000000,87.000000,64.912666,65.365623,-51.542023,-50.283207,-4.371679,-0.258710,-94.000000,-5.130389,-4.046315,0.635000
6.000000,86.000000,40.435413,127.329437,-45.546257,-46.894440,-4.710556,-0.278494,-94.000000,-5.489050,-4.208885,0.633000
10.000000,92.000000,61.961681,5.242325,-51.341221,-50.075623,-4.392438,-0.296064,-94.000000,-5.188502,-4.217916,0.634000
1.000000,93.000000,4.779540,-53.482075,-37.235546,-40.889954,-5.311005,-0.317308,-94.000000,-6.128313,-4.176780,0.633000
0.000000,92.000000,-0.362594,-25.137455,-28.866114,-32.288216,-6.171178,-0.340759,-94.000000,-7.011937,-4.168830,0.632000
2.000000,90.000000,10.650661,-50.477932,-26.503641,-28.149986,-6.585001,-0.367099,-94.000000,-7.452100,-4.085793,0.631000
-4.000000,82.000000,-29.540098,-62.526215,-11.718327,-16.394934,-7.760507,-0.398141,-94.000000,-8.658648,-3.927894,0.631000
-3.000000,82.000000,-24.418072,-54.590343,-4.915296,-8.182510,-8.581749,-0.432468,-94.000000,-9.514216,-3.791344,0.629000
11.000000,87.000000,66.577026,-87.192627,-26.921564,-21.588249,-7.241175,-0.461432,-94.000000,-8.202608,-3.824033,0.629000
-3.000000,74.000000,-13.434971,-230.472687,-14.307899,-16.379957,-7.762004,-0.492480,-94.000000,-8.754485,-3.899258,0.628000
-10.000000,87.000000,-51.571888,-97.001724,2.647572,-2.767845,-8.493217,-0.504371,-87.700005,-9.497587,-3.949750,0.627000
-1.000000,88.000000,3.584056,52.310070,-2.280367,-2.419108,-7.138090,-0.508479,-73.800003,-8.146568,-4.130551,0.627000
-12.000000,93.000000,-64.625755,-126.888306,15.917914,10.699022,-6.179903,-0.510657,-51.100002,-7.190560,-4.220151,0.626000
-5.000000,86.000000,-19.906420,-41.864307,12.875141,12.255796,-2.925580,-0.511277,-17.000000,-3.936856,-4.355434,0.627000
-10.000000,87.000000,-49.436913,102.698402,24.847910,21.264074,-2.126407,-0.512277,0.000000,-3.138685,-4.599846,0.627000
11.000000,88.000000,77.122704,-25.224163,-8.605099,-0.104046,0.010405,-0.512236,0.000000,-1.001831,-4.686390,0.628000
13.000000,78.000000,81.907845,-171.369034,-27.044353,-19.376884,1.937688,-0.504485,0.000000,0.933204,-4.441482,0.627000
20.000000,79.000000,116.617325,13.009419,-48.366882,-40.116051,4.011605,-0.487636,0.000000,3.023969,-4.167505,0.626000
16.000000,85.000000,80.472961,9.209153,-52.094196,-48.685101,4.868510,-0.469136,0.000000,3.899374,-3.708033,0.624000
22.000000,84.000000,104.055656,-96.282669,-66.644226,-61.532887,6.153289,-0.444523,0.000000,5.208766,-2.925422,0.623000
24.000000,90.000000,101.140007,61.590969,-72.552750,-69.416389,6.941639,-0.415368,0.000000,6.026271,-1.983162,0.622000
24.000000,90.000000,89.388130,50.592823,-74.699615,-73.195961,7.319596,-0.387553,0.000000,6.432043,-1.017632,0.619000
24.000000,87.000000,84.601143,12.405895,-76.443832,-75.519455,7.551946,-0.357346,0.000000,6.694600,0.028318,0.619000
33.000000,98.000000,135.632095,41.560883,-92.971397,-88.004410,8.800441,-0.322144,0.000000,7.978297,1.103801,0.617000
26.000000,94.000000,89.897392,53.059555,-87.829475,-87.879265,8.787927,-0.286992,0.000000,8.000935,2.183622,0.616000
30.000000,95.000000,113.249359,-37.898857,-96.020882,-93.703697,9.370370,-0.249511,0.000000,8.620859,3.311657,0.614000
27.000000,94.000000,99.267754,-79.216255,-96.481941,-95.691223,9.569122,-0.211234,0.000000,8.857888,4.340081,0.612000
28.000000,94.000000,112.749420,123.384605,-99.081299,-98.116447,9.811645,-0.171987,0.000000,9.139657,5.079916,0.610000
25.000000,88.000000,99.448776,142.813690,-96.516754,-96.972046,9.697205,-0.133199,0.000000,9.064006,5.677335,0.608000
25.000000,77.000000,103.720116,-14.190369,-99.195129,-98.562416,9.856242,-0.093774,0.000000,9.262468,6.338126,0.606000
34.000000,74.000000,162.437607,120.349922,-116.040077,-111.065765,11.106577,-0.049347,0.000000,10.557230,6.820640,0.605000
24.000000,66.000000,112.066628,159.177933,-109.137535,-109.686325,10.968633,-0.005473,0.000000,10.463160,6.997244,0.604000
24.000000,57.000000,118.859711,148.630524,-110.357513,-110.166489,11.016649,0.038594,0.000000,10.555243,7.170426,0.602000
23.000000,49.000000,113.851418,203.760864,-108.419312,-108.916573,10.891658,0.082160,0.000000,10.473818,7.337365,0.603000
18.000000,42.000000,82.052216,197.678665,-98.089760,-101.171173,10.117118,0.122629,0.000000,9.739747,7.679859,0.602000
16.000000,37.000000,69.853119,290.482178,-87.709007,-91.540466,9.154047,0.159245,0.000000,8.813293,7.991036,0.603000
17.000000,36.000000,78.198631,265.931793,-83.814873,-86.013649,8.601365,0.193651,0.000000,8.295015,8.066452,0.603000
18.000000,40.000000,89.622070,438.466980,-80.957634,-82.396622,8.239662,0.226609,0.000000,7.966271,7.990733,0.606000
16.000000,34.000000,82.391396,375.049377,-77.144363,-78.639206,7.863921,0.258065,0.000000,7.621985,7.983686,0.609000
6.000000,30.000000,27.175962,238.825378,-59.856682,-65.202370,6.520237,0.284146,0.000000,6.304383,7.893139,0.612000
23.000000,48.000000,133.368057,220.608429,-82.563553,-77.622391,7.762239,0.315195,0.000000,7.577434,7.672227,0.613000
14.000000,49.000000,87.445381,306.572845,-76.277267,-76.660103,7.666010,0.345859,0.000000,7.511869,7.157905,0.614000
11.000000,43.000000,77.472504,217.353104,-73.860878,-74.657562,7.465756,0.375722,0.000000,7.341478,6.643233,0.617000
5.000000,43.000000,44.178940,189.027710,-62.867584,-66.223122,6.622312,0.402211,0.000000,6.524523,6.281488,0.617000
12.000000,38.000000,84.989311,200.474716,-69.046333,-68.242821,6.824282,0.429508,0.000000,6.753790,6.082061,0.621000
-1.000000,31.000000,1.849421,272.592560,-44.508507,-51.263519,5.126352,0.450014,0.000000,5.076365,5.796644,0.622000
-7.000000,28.000000,-35.295643,133.692184,-23.424080,-31.347450,3.134745,0.462553,0.000000,3.097298,5.493890,0.624000
1.000000,32.000000,14.112597,18.287046,-25.920975,-27.465401,2.746540,0.473539,0.000000,2.720079,5.321051,0.624000
2.000000,54.000000,22.426208,147.490356,-23.888779,-24.906719,2.490672,0.483501,0.000000,2.474173,5.026561,0.623000
-1.000000,44.000000,5.746144,191.094223,-16.483227,-18.880634,1.888063,0.491054,0.000000,1.879117,4.710139,0.625000
4.000000,48.000000,36.463913,172.687103,-21.737999,-20.924767,2.092477,0.499424,0.000000,2.091900,4.373661,0.627000
9.000000,52.000000,68.915085,146.059006,-33.277035,-29.761461,2.976146,0.511328,0.000000,2.987474,4.006055,0.627000
-1.000000,44.000000,10.802401,124.904083,-22.325087,-24.441549,2.444155,0.521105,0.000000,2.465260,3.597802,0.627000
-16.000000,42.000000,-83.416115,-4.763116,7.849068,-1.341148,0.134115,0.521641,0.000000,0.155756,3.395874,0.628000
0.000000,38.000000,10.987543,68.073982,-3.282031,-2.729637,0.272964,0.522733,0.000000,0.295697,3.266946,0.625000
-1.000000,36.000000,-1.661423,15.536989,-1.194801,-1.631630,0.163163,0.523386,0.000000,0.186549,3.217705,0.627000
0.000000,40.000000,5.294954,24.165285,-2.392313,-2.175816,0.217582,0.524256,0.000000,0.241838,3.045981,0.625000
0.000000,43.000000,11.730689,183.700409,-2.470472,-2.386610,0.238661,0.525211,0.000000,0.263872,2.583973,0.624000
0.000000,46.000000,17.373051,187.999634,-4.250547,-3.720053,0.372005,0.526699,0.000000,0.398704,2.122632,0.623000
-2.000000,44.000000,6.751697,44.333908,-4.008872,-3.926671,0.392667,0.528269,0.000000,0.420936,1.783419,0.623000
2.000000,47.000000,29.671999,-107.471245,-13.154867,-10.528435,1.052843,0.532481,0.000000,1.085324,1.576517,0.622000
5.000000,52.000000,46.646786,-208.448685,-24.282223,-20.367764,2.036776,0.540628,0.000000,2.077404,1.436669,0.621000
3.000000,46.000000,33.080910,-223.755341,-27.314281,-25.337236,2.533724,0.550763,0.000000,2.584486,1.337198,0.617000
8.000000,52.000000,63.181793,70.406601,-35.704910,-32.754173,3.275417,0.563864,0.000000,3.339282,1.126957,0.615000
6.000000,53.000000,48.511879,194.470474,-34.758900,-34.188335,3.418833,0.577540,0.000000,3.496373,0.827604,0.615000
10.000000,51.000000,67.779671,154.127487,-42.107952,-39.853954,3.985395,0.593481,0.000000,4.078876,0.593394,0.613000
9.000000,49.000000,53.136871,73.053299,-42.816082,-41.973034,4.197303,0.610271,0.000000,4.307574,0.666901,0.612000
8.000000,47.000000,38.054867,-2.262443,-40.829258,-41.154789,4.115479,0.626732,0.000000,4.242211,0.911529,0.610000
5.000000,29.000000,16.759460,-5.670649,-33.915581,-35.975929,3.597593,0.641123,0.000000,3.738716,1.156259,0.609000
8.000000,31.000000,33.488079,77.963562,-34.138084,-34.661152,3.466115,0.654987,0.000000,3.621102,1.337018,0.608000
0.000000,33.000000,-12.301206,225.363083,-17.417362,-22.325109,2.232511,0.663917,0.000000,2.396428,1.320439,0.605000
-4.000000,35.000000,-33.254818,64.924713,-4.742184,-9.746452,0.974645,0.667816,0.000000,1.142461,1.345695,0.605000
-4.000000,44.000000,-29.855160,121.070801,3.829022,-0.034687,0.003469,0.667830,0.000000,0.171298,1.290733,0.603000
5.000000,45.000000,30.740824,-30.814819,-9.677937,-6.933375,0.693338,0.670603,0.000000,0.863941,1.149362,0.608000
-1.000000,47.000000,4.002977,127.849541,-4.264362,-5.023989,0.502399,0.672613,0.000000,0.675012,0.823311,0.604000
2.000000,47.000000,27.930876,202.056717,-9.067261,-7.916507,0.791651,0.675779,0.000000,0.967430,0.331299,0.605000
-1.000000,52.000000,11.101591,172.370941,-6.458839,-6.873705,0.687370,0.678529,0.000000,0.865899,-0.100248,0.603000
1.000000,55.000000,21.296368,115.917679,-9.577656,-8.808085,0.880809,0.682052,0.000000,1.062860,-0.433868,0.604000
-2.000000,34.000000,3.238771,-79.465889,-8.249814,-8.408704,0.840870,0.685415,0.000000,1.026286,-0.678569,0.605000
-1.000000,36.000000,9.379150,-93.598557,-10.010218,-9.554412,0.955441,0.689237,0.000000,1.144678,-0.811855,0.610000
4.000000,37.000000,35.440742,-84.159645,-18.498547,-15.952961,1.595296,0.695618,0.000000,1.790915,-0.855942,0.607000
2.000000,38.000000,17.366465,-35.024296,-16.867352,-16.607107,1.660711,0.702261,0.000000,1.862972,-0.799749,0.606000
-3.000000,37.000000,-17.559380,107.879211,-4.846851,-8.193933,0.819393,0.705539,0.000000,1.024932,-0.810447,0.605000
-16.000000,32.000000,-98.212639,159.173904,25.956474,16.236942,-1.623694,0.699044,0.000000,-1.424650,-0.889666,0.607000
-3.000000,40.000000,-22.863436,-77.541023,17.139317,16.882492,-1.688249,0.692291,0.000000,-1.495958,-0.786310,0.607000
0.000000,52.000000,-3.525016,-149.435852,10.783147,12.519079,-1.251908,0.687284,0.000000,-1.064624,-0.659739,0.608000
-3.000000,47.000000,-19.905367,-21.997135,14.427006,13.883991,-1.388399,0.681730,0.000000,-1.206669,-0.590971,0.610000
0.000000,45.000000,-0.876303,-83.513260,8.812499,10.255894,-1.025589,0.677628,0.000000,-0.847962,-0.550392,0.612000
-1.000000,56.000000,-2.848776,-55.181362,7.261219,8.113532,-0.811353,0.674382,0.000000,-0.636971,-0.591534,0.612000
2.000000,39.000000,19.329092,-25.480946,-0.475989,1.968670,-0.196867,0.673595,0.000000,-0.023272,-0.718884,0.613000
0.000000,39.000000,7.097708,23.518238,-0.421988,0.258416,-0.025842,0.673491,0.000000,0.147650,-0.823319,0.612000
0.000000,36.000000,2.390945,27.339148,-0.153644,-0.036368,0.003637,0.673506,0.000000,0.177143,-0.783981,0.613000
-4.000000,41.000000,-28.777683,-61.808777,7.742525,5.528578,-0.552858,0.671294,0.000000,-0.381563,-0.579716,0.613000
-2.000000,39.000000,-20.155420,-134.509506,8.033498,7.320574,-0.732057,0.668366,0.000000,-0.563691,-0.292866,0.613000
-8.000000,44.000000,-57.629353,-94.291451,21.093128,17.173328,-1.717333,0.661497,0.000000,-1.555836,-0.029807,0.614000
0.000000,49.000000,-10.093164,-20.168381,14.766922,15.451808,-1.545181,0.655316,0.000000,-1.389865,0.196153,0.611000
-3.000000,48.000000,-27.529167,48.593361,19.755323,18.530502,-1.853050,0.647904,0.000000,-1.705146,0.301358,0.612000
-1.000000,52.000000,-12.716657,51.529633,17.507763,17.798843,-1.779884,0.640784,0.000000,-1.639100,0.328914,0.611000
1.000000,58.000000,3.859757,36.410027,11.811004,13.515200,-1.351520,0.635378,0.000000,-1.216142,0.218480,0.611000
-1.000000,56.000000,-3.049533,140.803360,12.346746,12.679299,-1.267930,0.630307,0.000000,-1.137623,-0.015994,0.610000
0.000000,41.000000,3.910899,81.276810,8.840115,9.932783,-0.993278,0.626333,0.000000,-0.866945,-0.193439,0.608000
2.000000,42.000000,15.638217,142.230225,4.252707,5.869310,-0.586931,0.623986,0.000000,-0.462945,-0.389882,0.608000
-3.000000,41.000000,-16.571503,-101.384628,7.660583,7.150770,-0.715077,0.621125,0.000000,-0.593952,-0.347053,0.608000
1.000000,43.000000,7.350995,-249.265198,-0.689472,1.541936,-0.154194,0.620509,0.000000,-0.033685,-0.179456,0.605000
0.000000,33.000000,0.030803,-79.696831,-0.045641,0.406198,-0.040620,0.620346,0.000000,0.079726,-0.078266,0.605000
2.000000,39.000000,9.440693,71.797058,-1.542710,-0.988032,0.098803,0.620741,0.000000,0.219545,-0.043070,0.606000
2.000000,50.000000,8.515333,16.078472,-3.021124,-2.442487,0.244249,0.621718,0.000000,0.365967,-0.033147,0.603000
-2.000000,55.000000,-14.803122,106.357277,4.220198,2.323934,-0.232393,0.620789,0.000000,-0.111605,-0.063390,0.601000
-6.000000,59.000000,-37.211060,105.545731,14.267713,10.868400,-1.086840,0.616441,0.000000,-0.970399,-0.159326,0.601000
2.000000,55.000000,10.061442,25.931011,4.952481,6.636208,-0.663621,0.613787,0.000000,-0.549834,-0.168664,0.600000
4.000000,56.000000,20.806105,-202.076675,-4.425560,-1.277275,0.127727,0.614298,0.000000,0.242025,0.059423,0.601000
1.000000,40.000000,5.316131,-98.040161,-3.861494,-3.126000,0.312600,0.615548,0.000000,0.428148,0.138015,0.600000
4.000000,39.000000,26.207724,-162.008102,-12.318630,-9.702320,0.970232,0.619429,0.000000,1.089661,0.166189,0.599000
13.000000,40.000000,82.419632,-66.263092,-32.445198,-25.972357,2.597236,0.629818,0.000000,2.727054,0.075795,0.601000
0.000000,45.000000,6.472439,-10.308391,-20.266699,-21.890583,2.189058,0.638574,0.000000,2.327633,0.030194,0.602000
-5.000000,50.000000,-26.027012,136.548294,-5.603627,-10.239050,1.023905,0.642670,0.000000,1.166575,-0.040763,0.603000
-5.000000,53.000000,-33.052723,139.780548,4.705410,0.452074,-0.045207,0.642489,0.000000,0.097282,0.025893,0.603000
-3.000000,61.000000,-26.393509,34.388988,8.715950,6.363972,-0.636397,0.639944,0.000000,-0.496454,0.153264,0.603000
2.000000,64.000000,5.048444,48.673912,3.621682,4.402164,-0.440216,0.638183,0.000000,-0.302034,0.133253,0.603000
0.000000,67.000000,-1.546027,140.277725,5.509211,5.194134,-0.519413,0.636105,0.000000,-0.383308,0.015116,0.603000
0.000000,70.000000,1.581303,26.044044,3.526119,4.000853,-0.400085,0.634505,0.000000,-0.265581,-0.104665,0.605000
-6.000000,73.000000,-32.665817,-16.857609,12.364336,9.984009,-0.998401,0.630511,0.000000,-0.867890,-0.117920,0.605000
-2.000000,63.000000,-10.631466,19.083445,10.445415,10.314095,-1.031410,0.626385,0.000000,-0.905024,-0.126062,0.605000
0.000000,58.000000,1.397511,-60.319725,5.956137,7.196453,-0.719645,0.623507,0.000000,-0.596138,-0.143555,0.605000
-2.000000,63.000000,-8.414064,35.338470,8.056475,7.811704,-0.781170,0.620382,0.000000,-0.660788,-0.247734,0.608000
9.000000,69.000000,60.149200,188.144089,-9.942550,-4.889519,0.488952,0.622338,0.000000,0.611290,-0.510128,0.607000
-7.000000,75.000000,-36.203747,89.004776,8.684528,4.821225,-0.482122,0.620409,0.000000,-0.361713,-0.649553,0.607000
-15.000000,80.000000,-88.031624,25.237396,30.137669,22.932367,-2.293237,0.611237,0.000000,-2.182000,-0.642105,0.608000
2.000000,91.000000,8.995576,99.673218,14.749409,17.078358,-1.707836,0.604405,0.000000,-1.603431,-0.639068,0.609000
5.000000,94.000000,25.588114,183.266602,6.844150,9.756903,-0.975690,0.600502,0.000000,-0.875188,-0.748673,0.607000
2.000000,95.000000,9.218513,102.246025,5.495721,6.708494,-0.730849,0.597579,-0.600000,-0.633270,-0.883281,0.608000
3.000000,98.000000,15.479486,-128.329254,-1.744510,0.661296,-0.296130,0.596395,-2.300000,-0.199735,-0.776587,0.608000
4.000000,100.000000,20.844872,-209.961594,-8.730017,-6.057159,0.125716,0.596797,-4.800000,0.222513,-0.528569,0.609000
2.000000,83.000000,8.618239,-69.421227,-7.797380,-7.302097,-0.039790,0.596687,-7.700000,0.056897,-0.333833,0.608000
3.000000,90.000000,13.089270,-20.003815,-9.318302,-8.744471,0.004447,0.596705,-8.700000,0.101152,-0.191191,0.608000
4.000000,86.000000,15.158878,-64.039307,-11.565344,-10.762497,0.186250,0.597450,-8.900001,0.283699,0.075261,0.608000
4.000000,90.000000,13.623420,35.102669,-11.129336,-11.024930,0.042493,0.597620,-10.600000,0.140113,0.219354,0.609000
2.000000,91.000000,5.933138,43.158291,-8.893176,-9.499893,-0.600011,0.596640,-15.500000,-0.503371,0.167811,0.610000
3.000000,93.000000,15.765597,233.757126,-8.107005,-8.503434,-0.899657,0.593042,-17.500000,-0.806615,-0.004428,0.611000
3.000000,94.000000,16.977921,175.300049,-8.591579,-8.566492,-1.133351,0.589264,-19.900000,-1.044087,-0.207066,0.609000
2.000000,103.000000,12.259432,102.514793,-8.239167,-8.332327,-1.306767,0.584037,-21.400000,-1.222731,-0.352088,0.608000
1.000000,103.000000,9.142915,59.065014,-7.748593,-7.914730,-1.538527,0.577882,-23.300001,-1.460645,-0.554711,0.610000
0.000000,108.000000,5.428749,-179.491531,-9.681817,-9.178887,-1.412111,0.572234,-23.300001,-1.339877,-0.533099,0.611000
0.000000,109.000000,7.855780,-37.595158,-9.308288,-9.271459,-1.402854,0.566623,-23.300001,-1.336232,-0.613866,0.611000
0.000000,95.000000,9.337788,27.307932,-8.909046,-9.012192,-1.428781,0.560907,-23.300001,-1.367873,-0.799529,0.612000
0.000000,92.000000,8.966481,-18.702496,-9.260314,-9.189696,-1.411031,0.555263,-23.300001,-1.355767,-0.942331,0.612000
0.000000,90.000000,10.435415,61.000023,-8.709412,-8.846106,-1.495390,0.549282,-23.800001,-1.446108,-1.174918,0.611000
0.000000,98.000000,11.127143,143.823273,-7.516891,-7.895198,-1.590480,0.542920,-23.800001,-1.547560,-1.458713,0.611000
-2.000000,106.000000,-1.457126,110.889053,-3.537054,-4.777424,-1.902258,0.535311,-23.800001,-1.866947,-1.774575,0.611000
-2.000000,109.000000,-3.145133,89.235886,-1.151354,-2.183368,-2.181663,0.526584,-24.000000,-2.155079,-1.960445,0.611000
