I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
0.000000,37.000000,16.561325,-391.800262,-33.395916,-34.745705,5.211856,-0.350479,0.000000,5.461377,-1.808051,0.911000
0.000000,38.000000,-4.027928,-73.507401,-16.093962,-18.891724,2.833759,-0.346700,0.000000,3.087058,-1.511801,0.913000
1.000000,37.000000,-14.862518,240.286118,0.388259,-2.503736,0.375560,-0.346200,0.000000,0.629361,-1.090147,0.914000
-2.000000,34.000000,-61.491943,49.272202,29.986824,25.113243,-3.766987,-0.351222,0.000000,-3.518209,-0.540337,0.914000
0.000000,36.000000,-57.281376,-75.458633,40.442726,38.143303,-5.721496,-0.358851,0.000000,-5.480347,0.209409,0.913000
6.000000,40.000000,-3.403424,2.509739,20.798460,23.400185,-3.510028,-0.363531,0.000000,-3.273559,0.812723,0.913000
3.000000,39.000000,-15.998734,58.017250,20.279633,20.747715,-3.112157,-0.367681,0.000000,-2.879838,1.021855,0.911000
1.000000,39.000000,-2.500854,82.507034,12.449355,13.694109,-2.054116,-0.370419,0.000000,-1.824536,0.755481,0.913000
0.000000,40.000000,21.502062,101.999382,-2.883984,-0.397270,0.059591,-0.370340,0.000000,0.289251,0.159914,0.910000
-1.000000,34.000000,36.710243,188.833847,-16.665419,-14.225197,2.133780,-0.367495,0.000000,2.366285,-0.710961,0.909000
-2.000000,39.000000,38.100861,196.340729,-24.199621,-22.703457,3.405519,-0.362954,0.000000,3.642565,-1.543968,0.914000
-1.000000,41.000000,35.206802,-48.275307,-29.437881,-28.427719,4.264158,-0.357269,0.000000,4.506889,-1.844915,0.913000
-2.000000,46.000000,10.344460,62.452419,-18.761566,-20.211489,3.031723,-0.353226,0.000000,3.278497,-1.966159,0.910000
-3.000000,37.000000,-18.372581,187.924500,0.959791,-2.215900,0.332385,-0.352783,0.000000,0.579602,-1.799055,0.909000
0.000000,36.000000,-22.078184,-70.592857,9.225214,7.509048,-1.126357,-0.354285,0.000000,-0.880642,-1.239915,0.914000
3.000000,36.000000,-16.643240,36.468449,12.440828,11.701061,-1.755159,-0.356625,0.000000,-1.511784,-0.554192,0.916000
3.000000,38.000000,-29.219168,-38.952496,20.070591,18.815163,-2.822274,-0.360388,0.000000,-2.582663,0.099003,0.915000
5.000000,38.000000,-9.265585,-112.697525,12.913399,13.798663,-2.069800,-0.363148,0.000000,-1.832948,0.603123,0.917000
4.000000,32.000000,2.200006,-41.578526,5.383543,6.645811,-0.996872,-0.364477,0.000000,-0.761349,0.730568,0.919000
3.000000,29.000000,18.592978,-19.086838,-6.164452,-4.242913,0.636437,-0.363629,0.000000,0.872808,0.593743,0.919000
-1.000000,34.000000,-0.266749,-7.922881,-2.067311,-2.393651,0.359048,-0.363150,0.000000,0.595898,0.358437,0.918000
-2.000000,35.000000,-1.544379,-93.046600,-1.355102,-1.510884,0.226633,-0.362848,0.000000,0.463785,0.226212,0.915000
0.000000,39.000000,18.397543,48.104752,-9.473166,-8.278823,1.241823,-0.361192,0.000000,1.480632,0.024705,0.915000
3.000000,39.000000,46.412399,115.496826,-26.190643,-23.503870,3.525581,-0.356491,0.000000,3.769090,-0.253525,0.917000
0.000000,46.000000,13.732803,-13.817079,-18.756508,-19.468613,2.920292,-0.352597,0.000000,3.167695,-0.352081,0.922000
0.000000,36.000000,9.037719,106.937920,-13.183786,-14.126511,2.118977,-0.349772,0.000000,2.369205,-0.364561,0.925000
0.000000,28.000000,-10.030537,82.225815,-1.225729,-3.160846,0.474127,-0.349140,0.000000,0.724987,-0.021761,0.927000
5.000000,35.000000,13.225196,-142.710190,-9.620123,-8.651232,1.297685,-0.347410,0.000000,1.550275,0.560517,0.927000
1.000000,36.000000,-33.916275,-102.684906,11.605673,8.567137,-1.285071,-0.349123,0.000000,-1.034194,1.188033,0.929000
3.000000,33.000000,-15.896618,-76.261223,11.469265,11.033946,-1.655092,-0.351330,0.000000,-1.406422,1.711841,0.929000
2.000000,35.000000,-24.416239,-111.035927,16.614733,15.777615,-2.366642,-0.354485,0.000000,-2.121128,2.145330,0.928000
3.000000,35.000000,-7.887443,-172.437515,10.108153,10.958572,-1.643786,-0.356677,0.000000,-1.400463,2.424945,0.927000
3.000000,34.000000,7.684454,-125.571075,0.381349,1.967932,-0.295190,-0.357071,0.000000,-0.052260,2.527604,0.928000
0.000000,29.000000,1.173571,132.535599,1.722536,1.759346,-0.263902,-0.357423,0.000000,-0.021324,2.271317,0.929000
0.000000,32.000000,14.232702,356.482483,-2.671853,-2.007173,0.301076,-0.357021,0.000000,0.544055,1.735190,0.930000
-1.000000,37.000000,8.764514,335.795868,-2.027885,-2.024778,0.303717,-0.356616,0.000000,0.547101,1.375293,0.929000
-4.000000,38.000000,-19.054327,9.411745,8.608892,7.013842,-1.052076,-0.358019,0.000000,-0.810095,1.111453,0.934000
-4.000000,35.000000,-26.111784,-225.259720,14.310215,13.215759,-1.982364,-0.360662,0.000000,-1.743026,1.250745,0.929000
-2.000000,35.000000,-12.055853,-6.822150,12.567585,12.664811,-1.899722,-0.363195,0.000000,-1.662917,1.214803,0.928000
-1.000000,37.000000,-1.968130,-53.357121,6.782899,7.665186,-1.149778,-0.364728,0.000000,-0.914506,1.126198,0.926000
-2.000000,39.000000,-6.307908,149.063446,8.477181,8.355382,-1.253307,-0.366399,0.000000,-1.019706,0.850195,0.927000
-3.000000,34.000000,-10.046048,240.602875,11.606744,11.119040,-1.667856,-0.368623,0.000000,-1.436479,0.386241,0.926000
-2.000000,37.000000,-1.505360,-45.685108,5.855349,6.644903,-0.996735,-0.369952,0.000000,-0.766687,0.194835,0.927000
0.000000,37.000000,11.449322,-151.782394,-3.920033,-2.335293,0.350294,-0.369485,0.000000,0.580809,0.246597,0.925000
-2.000000,42.000000,-14.755239,-64.820236,5.561770,4.377211,-0.656582,-0.370360,0.000000,-0.426942,0.356964,0.927000
-1.000000,40.000000,-8.673757,212.863083,8.654114,8.012579,-1.201887,-0.371963,0.000000,-0.973850,0.212511,0.926000
0.000000,38.000000,-0.192950,263.750702,6.740271,6.931117,-1.039668,-0.373349,0.000000,-0.813017,0.051236,0.927000
0.000000,39.000000,-2.667464,-92.470413,3.874587,4.333066,-0.649960,-0.374216,0.000000,-0.424176,0.099346,0.924000
-1.000000,44.000000,-11.925113,-335.913971,4.769949,4.704417,-0.705663,-0.375157,0.000000,-0.480819,0.299716,0.923000
0.000000,40.000000,-4.289867,-211.924881,2.377893,2.726871,-0.409031,-0.375702,0.000000,-0.184733,0.516682,0.926000
2.000000,41.000000,17.883869,114.524910,-6.433250,-5.059232,0.758885,-0.374690,0.000000,0.984195,0.442595,0.925000
0.000000,39.000000,3.309915,327.982635,-0.904747,-1.527920,0.229188,-0.374385,0.000000,0.454803,0.331930,0.924000
-1.000000,42.000000,-5.366935,-12.550011,1.794008,1.295718,-0.194358,-0.374644,0.000000,0.030999,0.266994,0.926000
-1.000000,43.000000,-9.323442,-320.616241,2.103418,1.982263,-0.297339,-0.375040,0.000000,-0.072380,0.450053,0.926000
-2.000000,44.000000,-27.475760,-220.152161,12.527490,10.945705,-1.641856,-0.377229,0.000000,-1.419085,0.702619,0.926000
-1.000000,44.000000,-20.640722,-76.052872,15.032685,14.419639,-2.162946,-0.380113,0.000000,-1.943059,0.808027,0.927000
2.000000,41.000000,14.147099,158.718155,1.723452,3.627879,-0.544182,-0.380839,0.000000,-0.325021,0.706490,0.926000
0.000000,44.000000,2.235251,40.388412,1.100198,1.479350,-0.221903,-0.381135,0.000000,-0.003037,0.538422,0.929000
0.000000,45.000000,6.238901,-175.404236,-4.133818,-3.291842,0.493776,-0.380476,0.000000,0.713300,0.508881,0.924000
-2.000000,48.000000,-12.307205,-158.783569,2.919846,1.988093,-0.298214,-0.380874,0.000000,-0.079088,0.631055,0.926000
-3.000000,48.000000,-22.863091,-109.410355,11.331489,9.929979,-1.489497,-0.382860,0.000000,-1.272357,0.649634,0.925000
-2.000000,52.000000,-12.863209,130.301361,12.699608,12.284163,-1.842625,-0.385317,0.000000,-1.627941,0.570599,0.927000
-2.000000,43.000000,-9.927717,258.856567,13.694506,13.482954,-2.022443,-0.388013,0.000000,-1.810457,0.283019,0.930000
-4.000000,44.000000,-29.960642,59.661060,22.318409,20.993092,-3.148964,-0.392212,0.000000,-2.941176,0.176412,0.927000
-1.000000,50.000000,-4.658586,99.742783,13.823267,14.898741,-2.234811,-0.395192,0.000000,-2.030003,0.058837,0.927000
-5.000000,52.000000,-38.187565,-80.305649,25.740097,24.113894,-3.617084,-0.400015,0.000000,-3.417099,-0.120544,0.926000
-5.000000,49.000000,-31.479702,-142.572250,26.371075,26.032497,-3.904875,-0.405221,0.000000,-3.710096,-0.273085,0.928000
-4.000000,54.000000,-9.975681,-309.146851,14.912621,16.580601,-2.487090,-0.408537,0.000000,-2.295627,-0.500496,0.927000
-9.000000,58.000000,-49.094254,-288.181946,29.955606,27.949356,-4.192404,-0.414127,0.000000,-4.006531,-0.707631,0.928000
-7.000000,60.000000,-31.169155,-141.102615,28.148230,28.118399,-4.217760,-0.419751,0.000000,-4.037511,-0.836118,0.929000
-3.000000,64.000000,0.865812,-39.857376,13.227719,15.461321,-2.319198,-0.422843,0.000000,-2.142041,-1.049805,0.926000
-7.000000,69.000000,-34.695595,40.286182,25.481319,23.978321,-3.596748,-0.427639,0.000000,-3.424387,-1.447482,0.928000
-6.000000,71.000000,-20.451910,-132.066788,20.894447,21.357029,-3.203554,-0.431910,0.000000,-3.035464,-1.827018,0.930000
-4.000000,74.000000,-4.132455,-17.049807,12.574244,13.891663,-2.083750,-0.434688,0.000000,-1.918438,-2.048578,0.929000
-1.000000,71.000000,12.003214,-12.397588,0.820249,2.780960,-0.417144,-0.435245,0.000000,-0.252389,-2.169864,0.927000
0.000000,77.000000,6.360734,-273.928833,-4.529176,-3.432655,0.514898,-0.434558,0.000000,0.680340,-1.893807,0.926000
-3.000000,78.000000,-31.261761,-176.591431,12.148639,9.811445,-1.471717,-0.436520,0.000000,-1.308237,-1.619963,0.926000
0.000000,73.000000,-8.543594,-154.364731,7.633873,7.960508,-1.194076,-0.438112,0.000000,-1.032189,-1.406418,0.924000
1.000000,82.000000,-3.717430,-81.488403,5.024085,5.464549,-0.819682,-0.439205,0.000000,-0.658888,-1.131953,0.928000
0.000000,77.000000,-18.701097,-114.459610,10.938227,10.117175,-1.517576,-0.441229,0.000000,-1.358805,-0.778190,0.927000
0.000000,79.000000,-20.704292,-135.692307,14.053810,13.463315,-2.019497,-0.443921,0.000000,-1.863419,-0.517873,0.929000
0.000000,75.000000,-19.126003,-325.142944,13.043230,13.106243,-1.965937,-0.446543,0.000000,-1.812479,-0.224878,0.929000
3.000000,74.000000,11.260264,-292.788055,-2.004891,0.261779,-0.039267,-0.446595,0.000000,0.114138,0.163408,0.930000
0.000000,81.000000,-10.586962,-142.692032,3.997450,3.437099,-0.515565,-0.447282,0.000000,-0.362847,0.392844,0.928000
-3.000000,80.000000,-34.263638,-1.114464,18.839224,16.528906,-2.479336,-0.450588,0.000000,-2.329924,0.453785,0.927000
0.000000,74.000000,-10.621864,-190.018143,11.675203,12.403259,-1.860489,-0.453069,0.000000,-1.713558,0.771788,0.926000
0.000000,76.000000,-11.989834,-54.996288,11.646584,11.760085,-1.764013,-0.455421,0.000000,-1.619434,0.924923,0.926000
-2.000000,74.000000,-23.285254,-172.027603,15.802393,15.196047,-2.279407,-0.458460,0.000000,-2.137867,0.915714,0.925000
-2.000000,78.000000,-16.925190,-215.301132,13.907607,14.100873,-2.115131,-0.461280,0.000000,-1.976411,0.943940,0.924000
-1.000000,70.000000,-6.221317,72.278183,10.883877,11.366426,-1.704964,-0.463554,0.000000,-1.568518,0.913505,0.922000
-3.000000,69.000000,-23.687544,82.478622,18.351772,17.303970,-2.595596,-0.467014,0.000000,-2.462610,0.722625,0.926000
-4.000000,72.000000,-29.001041,198.021912,25.132725,23.958412,-3.593762,-0.471806,0.000000,-3.465568,0.473556,0.922000
-3.000000,75.000000,-19.276247,134.552063,22.962851,23.112185,-3.466828,-0.476429,0.000000,-3.343256,0.308034,0.919000
-1.000000,70.000000,-0.834698,231.918961,14.292631,15.615564,-2.342335,-0.479552,0.000000,-2.221886,0.093595,0.922000
0.000000,71.000000,10.590312,277.902924,5.291655,6.840240,-1.026036,-0.480920,0.000000,-0.906956,-0.353139,0.922000
-4.000000,66.000000,-23.562578,3.134464,15.232754,13.973877,-2.096082,-0.483714,0.000000,-1.979796,-0.640691,0.921000
-2.000000,67.000000,-6.762604,7.324555,10.441486,10.971345,-1.645702,-0.485909,0.000000,-1.531610,-0.692626,0.922000
-1.000000,71.000000,-3.580952,-81.541565,6.460733,7.137324,-1.070599,-0.487336,0.000000,-0.957935,-0.690842,0.922000
0.000000,68.000000,-2.484082,-157.082870,3.239875,3.824492,-0.573674,-0.488101,0.000000,-0.461775,-0.527730,0.920000
0.000000,72.000000,-8.361473,142.883804,7.521821,6.967221,-1.045083,-0.489495,0.000000,-0.934578,-0.444149,0.919000
0.000000,65.000000,-16.269646,-74.330040,10.875134,10.288947,-1.543342,-0.491552,0.000000,-1.434894,-0.201224,0.916000
3.000000,68.000000,5.068389,-164.650848,0.963770,2.362547,-0.354382,-0.492025,0.000000,-0.246407,0.209759,0.915000
0.000000,64.000000,-16.968462,115.292328,10.818428,9.550046,-1.432507,-0.493935,0.000000,-1.326442,0.255409,0.914000
1.000000,67.000000,-4.173879,101.107094,7.873034,8.124585,-1.218688,-0.495560,0.000000,-1.114247,0.252633,0.918000
2.000000,63.000000,4.534408,-321.785492,-1.422766,0.009336,-0.001400,-0.495562,0.000000,0.103038,0.455397,0.921000
3.000000,67.000000,15.180230,-209.527496,-9.680721,-8.227213,1.234082,-0.493916,0.000000,1.340166,0.725615,0.919000
0.000000,65.000000,-8.108263,135.255005,1.293075,-0.134968,0.020245,-0.493889,0.000000,0.126356,0.732495,0.921000
0.000000,67.000000,-12.376491,0.118754,6.121949,5.183412,-0.777512,-0.494926,0.000000,-0.672438,0.896730,0.918000
0.000000,64.000000,-16.274584,-2.791264,10.701085,9.873434,-1.481015,-0.496901,0.000000,-1.377916,1.080979,0.920000
0.000000,63.000000,-17.042469,-106.704994,12.390902,12.013282,-1.801992,-0.499303,0.000000,-1.701295,1.292910,0.919000
0.000000,68.000000,-14.840370,-128.430786,12.142518,12.123133,-1.818470,-0.501728,0.000000,-1.720198,1.526120,0.920000
0.000000,68.000000,-6.357268,-117.323059,8.066970,8.675394,-1.301309,-0.503463,0.000000,-1.204772,1.580789,0.918000
0.000000,72.000000,3.383754,-184.336899,0.802451,1.983392,-0.297509,-0.503860,0.000000,-0.201368,1.627310,0.917000
0.000000,66.000000,9.475551,-335.831970,-7.104399,-5.741230,0.861185,-0.502711,0.000000,0.958473,1.813165,0.918000
-4.000000,61.000000,-22.335157,-197.928391,6.317680,4.508844,-0.676327,-0.503613,0.000000,-0.579940,1.830134,0.920000
-2.000000,65.000000,-3.203066,3.748712,3.893442,3.985752,-0.597863,-0.504410,0.000000,-0.502273,1.753345,0.917000
-2.000000,67.000000,-6.193255,66.371628,5.753220,5.488100,-0.823215,-0.505508,0.000000,-0.728723,1.609912,0.921000
0.000000,75.000000,10.092662,195.871460,-0.343567,0.531183,-0.079677,-0.505614,0.000000,0.014708,1.411760,0.920000
0.000000,70.000000,5.626671,307.818329,0.530439,0.530551,-0.079583,-0.505720,0.000000,0.014697,1.096510,0.921000
-2.000000,70.000000,-14.393642,255.557999,10.017677,8.594608,-1.289191,-0.507439,0.000000,-1.196630,0.705296,0.921000
0.000000,67.000000,1.984379,-125.274216,2.052372,3.033708,-0.455056,-0.508046,0.000000,-0.363102,0.725892,0.924000
0.000000,66.000000,2.503361,-89.833427,-0.633161,-0.083130,0.012470,-0.508029,0.000000,0.104440,0.737364,0.925000
0.000000,65.000000,2.349388,-23.818151,-1.454441,-1.248744,0.187312,-0.507779,0.000000,0.279532,0.747907,0.926000
-1.000000,65.000000,-7.514873,-37.327339,2.759791,2.158511,-0.323777,-0.508211,0.000000,-0.231988,0.776457,0.925000
-1.000000,66.000000,-10.199584,-13.968843,6.039359,5.457232,-0.818585,-0.509303,0.000000,-0.727887,0.807442,0.925000
-1.000000,65.000000,-10.527587,-91.083984,7.081570,6.837919,-1.025688,-0.510670,0.000000,-0.936358,0.866184,0.925000
-1.000000,67.000000,-5.089618,20.887138,6.172640,6.272432,-0.940865,-0.511925,0.000000,-0.852790,0.766478,0.925000
-2.000000,65.000000,-13.903536,-38.703793,9.700946,9.186668,-1.378000,-0.513762,0.000000,-1.291762,0.731812,0.926000
-1.000000,69.000000,-2.744585,-32.111565,5.644511,6.175835,-0.926375,-0.514997,0.000000,-0.841372,0.646649,0.925000
-2.000000,70.000000,-8.598309,268.212189,10.069193,9.485189,-1.422778,-0.516894,0.000000,-1.339673,0.336311,0.923000
-1.000000,70.000000,0.728323,-13.570118,4.242732,5.029100,-0.754365,-0.517900,0.000000,-0.672265,0.140255,0.921000
0.000000,67.000000,8.866712,-133.721573,-3.256021,-2.013253,0.301988,-0.517497,0.000000,0.384491,0.155489,0.922000
0.000000,65.000000,6.302689,-151.186310,-5.669834,-5.121347,0.768202,-0.516473,0.000000,0.851729,0.279388,0.919000
-3.000000,64.000000,-26.871845,-77.381721,10.101431,7.818014,-1.172702,-0.518037,0.000000,-1.090739,0.401984,0.922000
0.000000,62.000000,-8.611034,-32.710808,7.887416,7.877006,-1.181551,-0.519612,0.000000,-1.101163,0.680380,0.922000
3.000000,64.000000,11.579138,66.822868,-1.182837,0.176139,-0.026421,-0.519647,0.000000,0.053932,0.853085,0.917000
2.000000,65.000000,4.450145,105.125053,-1.085752,-0.896469,0.134470,-0.519468,0.000000,0.215002,0.904290,0.918000
0.000000,64.000000,-13.450832,162.048096,7.897663,6.578543,-0.986782,-0.520784,0.000000,-0.907565,0.969448,0.918000
1.000000,64.000000,-5.344994,109.023628,7.052005,6.980986,-1.047148,-0.522180,0.000000,-0.969328,1.042272,0.917000
1.000000,59.000000,0.024864,320.963104,6.687692,6.731686,-1.009753,-0.523526,0.000000,-0.933279,0.778035,0.918000
1.000000,58.000000,5.668103,179.457230,2.326364,2.987162,-0.448074,-0.524124,0.000000,-0.372198,0.601345,0.914000
0.000000,62.000000,-7.262614,-76.900978,4.355878,4.150571,-0.622586,-0.524954,0.000000,-0.547540,0.687582,0.914000
1.000000,55.000000,0.524589,-186.755157,-0.054561,0.576209,-0.086431,-0.525069,0.000000,-0.011500,0.900289,0.913000
0.000000,59.000000,-4.610611,-118.053955,1.412871,1.287371,-0.193106,-0.525327,0.000000,-0.118432,0.968788,0.912000
0.000000,56.000000,1.240021,-25.641277,-0.232738,-0.004721,0.000708,-0.525326,0.000000,0.075383,0.937198,0.913000
0.000000,56.000000,-0.353819,-181.691833,-1.642370,-1.396722,0.209508,-0.525046,0.000000,0.284462,1.115079,0.914000
0.000000,54.000000,-4.452260,131.920197,2.846971,2.210417,-0.331563,-0.525488,0.000000,-0.257051,1.198061,0.913000
0.000000,55.000000,-5.573952,385.728912,7.749474,6.918615,-1.037792,-0.526872,0.000000,-0.964664,0.939035,0.913000
0.000000,58.000000,-4.240858,307.485870,8.654595,8.394198,-1.259130,-0.528551,0.000000,-1.187681,0.572383,0.914000
0.000000,53.000000,-3.117126,14.925122,5.904913,6.278306,-0.941746,-0.529807,0.000000,-0.871552,0.518140,0.915000
0.000000,51.000000,-0.846627,-46.860050,3.093866,3.571532,-0.535730,-0.530521,0.000000,-0.466251,0.548051,0.914000
-2.000000,53.000000,-19.759882,-175.965561,9.906051,8.955873,-1.343381,-0.532312,0.000000,-1.275693,0.735448,0.914000
0.000000,55.000000,0.171989,60.507423,4.997017,5.590845,-0.838627,-0.533430,0.000000,-0.772057,0.701065,0.917000
-1.000000,60.000000,0.356390,120.312645,3.820354,4.085927,-0.612889,-0.534247,0.000000,-0.547137,0.343788,0.917000
-2.000000,55.000000,-1.045462,23.659172,2.802287,2.994833,-0.449225,-0.534846,0.000000,-0.384071,0.045531,0.918000
-2.000000,56.000000,-1.643032,46.336258,2.782295,2.814175,-0.422126,-0.535409,0.000000,-0.357535,-0.130574,0.917000
-2.000000,53.000000,-4.677103,64.225899,4.387898,4.151840,-0.622776,-0.536240,0.000000,-0.559016,-0.324893,0.919000
-1.000000,57.000000,1.214280,16.234171,1.631122,2.009229,-0.301384,-0.536641,0.000000,-0.238026,-0.424551,0.922000
-1.000000,56.000000,-6.275185,-74.461029,3.397597,3.189342,-0.478401,-0.537279,0.000000,-0.415681,-0.331388,0.921000
0.000000,61.000000,-1.221271,-64.248932,1.562817,1.806795,-0.271019,-0.537641,0.000000,-0.208660,-0.217274,0.922000
1.000000,60.000000,0.864354,-50.691551,-0.035695,0.240679,-0.036102,-0.537689,0.000000,0.026209,0.000873,0.923000
0.000000,59.000000,-15.448281,-131.635727,6.528122,5.585006,-0.837751,-0.538806,0.000000,-0.776557,0.328361,0.923000
2.000000,62.000000,-4.046332,-106.384239,3.751826,4.026803,-0.604020,-0.539611,0.000000,-0.543632,0.730647,0.923000
2.000000,57.000000,-4.587165,-85.627121,3.450713,3.537126,-0.530569,-0.540319,0.000000,-0.470888,1.074298,0.923000
0.000000,57.000000,-18.896301,-88.326904,10.333445,9.313997,-1.397100,-0.542181,0.000000,-1.339281,1.327850,0.922000
1.000000,61.000000,-3.400442,-98.665184,5.370568,5.962082,-0.894312,-0.543374,0.000000,-0.837686,1.473384,0.923000
0.000000,59.000000,-6.924678,-170.724930,4.736131,4.920023,-0.738004,-0.544358,0.000000,-0.682361,1.663633,0.923000
-1.000000,62.000000,-10.009815,-191.637009,5.548550,5.454271,-0.818141,-0.545449,0.000000,-0.763589,1.731987,0.924000
-2.000000,61.000000,-10.282730,155.034912,9.418850,8.824163,-1.323625,-0.547214,0.000000,-1.270838,1.531411,0.925000
-2.000000,63.000000,-4.928145,244.123489,9.317389,9.243404,-1.386511,-0.549062,0.000000,-1.335573,1.237151,0.925000
-2.000000,61.000000,-5.331832,-33.028755,6.957331,7.300241,-1.095036,-0.550522,0.000000,-1.045559,1.047520,0.923000
-5.000000,64.000000,-31.320980,-4.633183,19.264278,17.469673,-2.620451,-0.554016,0.000000,-2.574467,0.878222,0.924000
