I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
1.000000,42.000000,11.179217,63.008862,-11.841471,-12.129835,1.758826,0.914313,0.000000,3.133139,0.299927,0.881000
1.000000,40.000000,11.309401,44.807953,-11.271538,-11.400282,1.653041,0.916593,0.000000,3.029634,0.267235,0.881000
1.000000,31.000000,6.013583,-37.284721,-9.079780,-9.427855,1.367039,0.918479,0.000000,2.745518,0.403149,0.881000
0.000000,33.000000,-10.283463,180.640884,2.234213,0.484903,-0.070311,0.918382,0.000000,1.308071,0.506382,0.879000
7.000000,37.000000,48.213718,39.150158,-23.472906,-19.879234,2.882489,0.922358,0.000000,4.264847,0.630440,0.881000
6.000000,35.000000,41.188538,-139.165787,-31.925545,-30.118599,4.367197,0.928381,0.000000,5.755578,0.758334,0.877000
2.000000,36.000000,10.558969,26.161224,-20.077171,-21.583385,3.129591,0.932698,0.000000,4.522289,0.846010,0.880000
0.000000,36.000000,-12.228195,31.051641,-4.367079,-6.949524,1.007681,0.934088,0.000000,2.401769,1.045710,0.882000
0.000000,37.000000,-16.909155,52.787189,5.507687,3.639106,-0.527670,0.933360,0.000000,0.865690,1.229226,0.884000
7.000000,37.000000,45.807064,117.506752,-19.908911,-16.376709,2.374623,0.936635,0.000000,3.771258,1.289234,0.885000
4.000000,39.000000,20.823681,-138.322952,-19.983425,-19.442417,2.819150,0.940524,0.000000,4.219675,1.454380,0.883000
2.000000,43.000000,10.603437,-104.307579,-16.066002,-16.572464,2.403007,0.943838,0.000000,3.806846,1.505123,0.883000
-1.000000,38.000000,-9.113446,-51.793266,-4.247442,-6.096195,0.883948,0.945058,0.000000,2.289006,1.531650,0.882000
0.000000,35.000000,4.231841,103.127502,-4.132743,-4.427260,0.641953,0.945943,0.000000,2.047896,1.395083,0.884000
1.000000,34.000000,12.608990,-41.436306,-8.932488,-8.256704,1.197222,0.947594,0.000000,2.604817,1.383585,0.884000
0.000000,36.000000,-0.323018,-118.766487,-5.154508,-5.619838,0.814876,0.948718,0.000000,2.223595,1.533396,0.883000
1.000000,38.000000,4.989227,208.303711,-3.221495,-3.581246,0.519281,0.949435,0.000000,1.928715,1.528558,0.881000
1.000000,36.000000,6.416699,112.709183,-3.871881,-3.828286,0.555101,0.950200,0.000000,1.965302,1.438408,0.883000
1.000000,41.000000,8.910197,-109.078125,-7.460023,-6.915262,1.002713,0.951583,0.000000,2.414296,1.428638,0.884000
2.000000,39.000000,17.638264,-207.275146,-14.349514,-13.234377,1.918985,0.954230,0.000000,3.333215,1.610471,0.883000
9.000000,41.000000,82.510750,192.450027,-45.948063,-41.041008,5.950946,0.962439,0.000000,7.373384,1.483293,0.886000
0.000000,43.000000,3.691276,311.268921,-19.253452,-22.521585,3.265630,0.966943,0.000000,4.692573,1.241567,0.885000
0.000000,44.000000,1.252125,101.492966,-10.871925,-12.619374,1.829809,0.969467,0.000000,3.259276,1.163578,0.883000
2.000000,36.000000,8.005226,163.248520,-8.679815,-9.270749,1.344259,0.971321,0.000000,2.775579,1.299620,0.884000
0.000000,32.000000,-19.386919,216.226257,7.220347,4.746683,-0.688269,0.970372,0.000000,0.742103,1.405242,0.885000
2.000000,35.000000,-0.056498,214.247131,4.544062,4.574455,-0.663296,0.969457,0.000000,0.766161,1.419120,0.884000
2.000000,34.000000,4.085463,-265.903931,-2.414543,-1.366194,0.198098,0.969730,0.000000,1.627828,1.529409,0.889000
2.000000,32.000000,16.969135,-46.827843,-9.635942,-8.395480,1.217345,0.971409,0.000000,2.648754,1.428773,0.886000
1.000000,36.000000,20.293869,21.059841,-14.134076,-13.273287,1.924627,0.974064,0.000000,3.358690,1.209827,0.885000
0.000000,32.000000,13.369057,135.938217,-11.961790,-12.158515,1.762985,0.976495,0.000000,3.199480,0.987647,0.889000
0.000000,38.000000,8.623302,179.236908,-8.598539,-9.132536,1.324218,0.978322,0.000000,2.762540,0.774363,0.890000
0.000000,43.000000,2.716808,150.574448,-4.418927,-5.125968,0.743265,0.979347,0.000000,2.182612,0.695781,0.892000
0.000000,40.000000,-7.132410,-151.592361,-0.512703,-1.204693,0.174680,0.979588,0.000000,1.614269,0.944033,0.887000
0.000000,44.000000,-16.015635,-224.438797,5.161083,4.206217,-0.609901,0.978747,0.000000,0.828845,1.253457,0.886000
1.000000,39.000000,-7.351681,-196.998306,3.808966,3.868554,-0.560940,0.977973,0.000000,0.877033,1.609468,0.888000
1.000000,33.000000,1.751771,354.692230,4.605314,4.494800,-0.651746,0.977074,0.000000,0.785328,1.402028,0.887000
0.000000,37.000000,1.797521,293.668823,4.285327,4.316748,-0.625928,0.976211,0.000000,0.810282,1.042849,0.887000
0.000000,32.000000,3.838280,142.246063,1.661695,2.059952,-0.298693,0.975799,0.000000,1.137106,0.943796,0.892000
-1.000000,36.000000,1.775106,136.996841,1.512392,1.594526,-0.231206,0.975480,0.000000,1.204274,0.634336,0.887000
-1.000000,32.000000,3.128836,-80.100357,-1.568159,-1.093756,0.158595,0.975699,0.000000,1.594293,0.522688,0.888000
-2.000000,38.000000,-6.216943,-10.302939,2.458564,1.925717,-0.279229,0.975313,0.000000,1.156085,0.405104,0.888000
-7.000000,36.000000,-51.012482,-69.168739,25.777411,22.199657,-3.218950,0.970873,0.000000,-1.788077,0.336637,0.886000
-5.000000,38.000000,-31.871801,234.937943,29.385109,28.307291,-4.104557,0.965212,0.000000,-2.679345,0.082933,0.889000
0.000000,40.000000,14.269352,230.166718,9.320637,12.168634,-1.764452,0.962778,0.000000,-0.341674,-0.281805,0.889000
-3.000000,42.000000,-6.597821,127.042519,10.653653,10.880900,-1.577731,0.960602,0.000000,-0.157128,-0.734633,0.889000
-4.000000,49.000000,-6.774552,90.488365,9.732611,9.904854,-1.436204,0.958621,0.000000,-0.017583,-1.232764,0.886000
-6.000000,32.000000,-24.108776,-55.415497,16.452660,15.470490,-2.243221,0.955527,0.000000,-0.827694,-1.512190,0.889000
-3.000000,35.000000,-2.397547,-80.167847,8.132339,9.233062,-1.338794,0.953680,0.000000,0.074887,-1.610438,0.891000
-1.000000,37.000000,3.817034,26.960497,2.977619,3.915936,-0.567811,0.952897,0.000000,0.845087,-1.594015,0.888000
0.000000,37.000000,1.379382,-46.744011,0.800837,1.268101,-0.183875,0.952644,0.000000,1.228769,-1.503555,0.888000
0.000000,34.000000,-5.576358,-99.354568,2.428684,2.254597,-0.326917,0.952193,0.000000,1.085276,-1.348707,0.890000
0.000000,41.000000,-11.969572,-229.299561,4.819089,4.434415,-0.642990,0.951306,0.000000,0.768316,-0.938653,0.892000
2.000000,40.000000,2.584431,-121.134445,-0.286353,0.421762,-0.061156,0.951222,0.000000,1.350066,-0.558495,0.891000
0.000000,46.000000,-17.221626,-42.316147,8.398533,7.202017,-1.044292,0.949781,0.000000,0.365489,-0.329197,0.892000
0.000000,43.000000,-9.169951,-1.215038,8.173834,8.028061,-1.164069,0.948175,0.000000,0.244107,-0.339883,0.893000
0.000000,42.000000,-0.464448,-218.472778,2.061527,2.956507,-0.428693,0.947584,0.000000,0.978891,-0.353347,0.892000
-2.000000,40.000000,-8.977713,-195.394012,4.013169,3.854670,-0.558927,0.946813,0.000000,0.847886,-0.433262,0.894000
-1.000000,41.000000,3.375129,-161.932632,-1.379556,-0.594422,0.086191,0.946932,0.000000,1.493123,-0.447138,0.891000
-1.000000,33.000000,1.750775,-121.123138,-2.383830,-2.115418,0.306736,0.947355,0.000000,1.714091,-0.444070,0.893000
0.000000,33.000000,6.878048,-192.874710,-6.425480,-5.778971,0.837951,0.948511,0.000000,2.246462,-0.419942,0.894000
-4.000000,35.000000,-34.115528,-186.156906,12.306709,9.593857,-1.391109,0.946592,0.000000,0.015483,-0.272713,0.896000
-5.000000,34.000000,-49.747150,-191.772430,27.752781,25.028942,-3.629196,0.941586,0.000000,-2.227610,0.024050,0.893000
3.000000,42.000000,17.538168,-69.475822,3.050629,6.347376,-0.920369,0.940317,0.000000,0.479948,0.248973,0.895000
-2.000000,40.000000,-21.527029,182.245346,15.759656,14.347815,-2.080433,0.937447,0.000000,-0.682986,0.058049,0.897000
-4.000000,41.000000,-29.741365,24.985424,22.294445,21.102451,-3.059855,0.933227,0.000000,-1.666628,-0.198351,0.895000
-3.000000,39.000000,-13.266279,-68.037407,16.503990,17.193760,-2.493095,0.929788,0.000000,-1.103307,-0.382602,0.897000
0.000000,43.000000,18.539406,-62.977833,-1.302602,1.471853,-0.213419,0.929494,0.000000,1.176075,-0.551203,0.898000
-8.000000,37.000000,-49.463638,31.254654,25.780293,22.134027,-3.209434,0.925067,0.000000,-1.824367,-0.872738,0.897000
-7.000000,41.000000,-38.464725,11.773243,30.417109,29.174646,-4.230324,0.919232,0.000000,-2.851092,-1.136940,0.896000
0.000000,34.000000,21.411892,56.243816,4.443815,8.153439,-1.182249,0.917601,0.000000,0.195353,-1.363453,0.900000
-1.000000,34.000000,9.140700,113.288223,0.639252,1.766379,-0.256125,0.917248,0.000000,1.121123,-1.664679,0.897000
-2.000000,34.000000,-1.117423,-131.398666,0.127915,0.373684,-0.054184,0.917173,0.000000,1.322989,-1.771595,0.896000
-2.000000,35.000000,-8.551131,-149.375519,2.968653,2.579407,-0.374014,0.916658,0.000000,1.002644,-1.601193,0.895000
-3.000000,38.000000,-32.539482,-82.525711,16.734188,14.610971,-2.118591,0.913735,0.000000,-0.744855,-1.246015,0.898000
1.000000,39.000000,-10.897842,1.835697,12.772764,13.048495,-1.892032,0.911126,0.000000,-0.520906,-0.887500,0.899000
2.000000,39.000000,-7.598245,-24.957846,10.073792,10.519997,-1.525399,0.909022,0.000000,-0.156378,-0.587199,0.898000
0.000000,40.000000,-23.435177,24.534990,17.222937,16.217495,-2.351537,0.905778,0.000000,-0.985759,-0.363593,0.899000
2.000000,39.000000,-3.676404,-32.969673,9.617252,10.607288,-1.538057,0.903657,0.000000,-0.174400,-0.149854,0.897000
0.000000,45.000000,-16.449043,-93.766228,12.590504,12.293021,-1.782488,0.901198,0.000000,-0.421290,0.025611,0.904000
0.000000,37.000000,-6.428055,-45.022625,8.910312,9.417718,-1.365569,0.899315,0.000000,-0.006255,0.045970,0.900000
-1.000000,36.000000,-9.201007,-45.563408,8.853728,8.938327,-1.296057,0.897527,0.000000,0.061470,0.040174,0.899000
0.000000,37.000000,6.064944,-41.572083,1.020970,2.208574,-0.320243,0.897085,0.000000,1.036842,-0.032940,0.901000
0.000000,36.000000,8.529411,42.212120,-2.738298,-1.996267,0.289459,0.897484,0.000000,1.646943,-0.141508,0.899000
0.000000,42.000000,5.064326,-20.064831,-3.730945,-3.470744,0.503258,0.898179,0.000000,1.861436,-0.159855,0.899000
0.000000,34.000000,-1.059597,-15.418174,-1.359755,-1.676403,0.243078,0.898514,0.000000,1.601592,-0.036438,0.897000
0.000000,38.000000,-8.929817,160.962509,5.236332,4.199422,-0.608916,0.897674,0.000000,0.748758,0.062975,0.897000
1.000000,36.000000,-10.752254,-17.318748,7.302650,6.837166,-0.991389,0.896307,0.000000,0.364917,0.382415,0.896000
1.000000,39.000000,-15.898585,44.376518,11.811642,11.065471,-1.604493,0.894093,0.000000,-0.250400,0.637920,0.896000
3.000000,41.000000,6.118885,-52.665501,1.946637,3.314462,-0.480597,0.893431,0.000000,0.872834,0.797067,0.895000
3.000000,42.000000,14.863764,-31.565796,-6.090308,-4.679593,0.678541,0.894366,0.000000,2.032907,0.912221,0.897000
2.000000,43.000000,10.985615,-171.494629,-9.547550,-8.817356,1.278517,0.896130,0.000000,2.634647,0.987315,0.894000
0.000000,45.000000,-1.358748,-39.959805,-4.128902,-4.832170,0.700665,0.897096,0.000000,2.057761,1.005167,0.893000
-1.000000,41.000000,-6.795312,34.405186,1.325623,0.401954,-0.058283,0.897016,0.000000,1.298733,0.937512,0.894000
0.000000,32.000000,-1.577565,-149.496002,-0.505200,-0.369127,0.053523,0.897090,0.000000,1.410613,1.082353,0.894000
0.000000,39.000000,-1.246171,-151.054001,-1.072018,-0.966585,0.140155,0.897283,0.000000,1.497438,1.253070,0.895000
0.000000,34.000000,-2.901685,-45.007908,0.517471,0.294863,-0.042755,0.897224,0.000000,1.314469,1.385078,0.896000
0.000000,33.000000,-7.367195,-18.152584,3.649503,3.146307,-0.456214,0.896595,0.000000,0.900380,1.520568,0.896000
0.000000,44.000000,-6.088956,-29.174397,4.325888,4.148951,-0.601598,0.895765,0.000000,0.754167,1.579636,0.893000
0.000000,42.000000,-5.348226,-21.109417,4.537494,4.479213,-0.649486,0.894869,0.000000,0.705383,1.666173,0.895000
0.000000,44.000000,-2.655016,-55.082733,3.016287,3.235726,-0.469180,0.894222,0.000000,0.885042,1.668768,0.893000
-2.000000,43.000000,-18.680260,-1.885604,10.939137,9.783625,-1.418625,0.892265,0.000000,-0.066360,1.654343,0.895000
0.000000,44.000000,4.348628,-8.973045,2.627769,3.701147,-0.536666,0.891525,0.000000,0.814859,1.543238,0.893000
-1.000000,39.000000,2.248893,37.810352,1.104230,1.493768,-0.216596,0.891226,0.000000,1.134630,1.333237,0.894000
-1.000000,37.000000,2.515747,62.428497,0.113296,0.320366,-0.046453,0.891162,0.000000,1.304709,1.185175,0.894000
-2.000000,33.000000,-6.518377,81.945915,4.238831,3.651062,-0.529404,0.890432,0.000000,0.821028,0.965897,0.893000
0.000000,37.000000,8.369696,-34.345047,-2.702768,-1.749693,0.253706,0.890782,0.000000,1.604488,0.917910,0.893000
-4.000000,42.000000,-30.389738,79.992531,15.119947,12.589500,-1.825477,0.888264,0.000000,-0.477213,0.858939,0.895000
-3.000000,36.000000,-21.281992,76.165398,17.697399,16.931213,-2.455026,0.884878,0.000000,-1.110148,0.683726,0.895000
-1.000000,31.000000,-3.519212,-65.573830,9.569474,10.673735,-1.547691,0.882743,0.000000,-0.204948,0.655469,0.892000
-2.000000,39.000000,-11.340946,39.351227,11.400852,11.291784,-1.637309,0.880485,0.000000,-0.296824,0.579287,0.895000
0.000000,35.000000,7.385384,92.034714,2.873548,4.136283,-0.599761,0.879658,0.000000,0.739897,0.404152,0.893000
0.000000,43.000000,10.057328,4.198836,-2.918534,-1.860312,0.269745,0.880030,0.000000,1.609775,0.246798,0.889000
-1.000000,43.000000,0.336653,65.123474,-0.447248,-0.659207,0.095585,0.880161,0.000000,1.435747,0.133538,0.892000
0.000000,40.000000,0.416978,168.985947,1.151767,0.880121,-0.127618,0.879985,0.000000,1.212368,0.099038,0.894000
0.000000,35.000000,-12.311299,15.032831,6.746038,5.866151,-0.850592,0.878812,0.000000,0.488220,0.276855,0.893000
0.000000,33.000000,-13.568301,108.229156,10.799518,10.059513,-1.458629,0.876800,0.000000,-0.121829,0.266707,0.893000
2.000000,33.000000,2.900859,-109.736588,2.481961,3.618594,-0.524696,0.876077,0.000000,0.811381,0.551318,0.894000
0.000000,37.000000,-16.830114,-194.031235,8.284042,7.584225,-1.099713,0.874560,0.000000,0.234847,0.854869,0.892000
2.000000,32.000000,5.596852,-108.963562,-0.095949,1.056077,-0.153131,0.874349,0.000000,1.181217,1.028729,0.893000
0.000000,43.000000,-8.760355,-168.709763,3.221118,2.896362,-0.419973,0.873769,0.000000,0.913797,1.229040,0.891000
-1.000000,40.000000,-13.179886,-153.130981,6.506814,5.965246,-0.864961,0.872576,0.000000,0.467616,1.323300,0.890000
0.000000,33.000000,0.065090,69.727516,3.647353,3.995037,-0.579280,0.871777,0.000000,0.752497,1.282389,0.890000
-1.000000,39.000000,-10.766818,106.385513,8.444782,7.777321,-1.127712,0.870222,0.000000,0.202510,1.239916,0.891000
1.000000,48.000000,2.359688,-29.063120,2.418185,3.222055,-0.467198,0.869577,0.000000,0.862379,1.345252,0.891000
0.000000,38.000000,-9.367023,-122.655876,5.067980,4.791091,-0.694708,0.868619,0.000000,0.633911,1.505985,0.891000
0.000000,39.000000,-9.418993,33.012108,7.435163,7.038553,-1.020590,0.867211,0.000000,0.306621,1.626129,0.890000
0.000000,36.000000,-8.205623,31.180653,7.933894,7.799593,-1.130941,0.865652,0.000000,0.194711,1.671017,0.892000
0.000000,39.000000,-8.842949,-107.387436,7.247396,7.330226,-1.062883,0.864186,0.000000,0.261303,1.831357,0.889000
-1.000000,35.000000,-10.655977,-42.778770,8.565313,8.380051,-1.215107,0.862509,0.000000,0.107402,1.820716,0.889000
-1.000000,34.000000,-4.181559,-113.633003,5.144475,5.629811,-0.816323,0.861383,0.000000,0.505061,1.785277,0.889000
-2.000000,38.000000,-9.069219,-67.919151,6.670323,6.514246,-0.944566,0.860081,0.000000,0.375515,1.717402,0.885000
0.000000,36.000000,8.149056,-214.772354,-2.965128,-1.543222,0.223767,0.860389,0.000000,1.544157,1.744329,0.885000
-1.000000,44.000000,3.020011,27.137560,-2.010241,-1.940188,0.281327,0.860777,0.000000,1.602105,1.583233,0.886000
-10.000000,43.000000,-77.858467,-53.949776,37.419640,31.515669,-4.569772,0.854474,0.000000,-3.255298,1.488376,0.888000
-1.000000,36.000000,1.549982,-98.027222,14.002571,16.629536,-2.411283,0.851148,0.000000,-1.100134,1.495976,0.887000
0.000000,41.000000,10.581838,-37.832638,2.645523,4.743125,-0.687753,0.850200,0.000000,0.622447,1.374866,0.886000
-1.000000,44.000000,7.608794,12.826157,-1.304573,-0.397418,0.057626,0.850279,0.000000,1.367905,1.123676,0.886000
-3.000000,38.000000,-7.685462,-6.183314,3.582189,2.985248,-0.432861,0.849682,0.000000,0.876821,0.928302,0.887000
-10.000000,42.000000,-71.191040,115.563339,38.243774,32.954994,-4.778474,0.843091,0.000000,-3.475383,0.650723,0.887000
-1.000000,40.000000,3.001440,33.834476,15.315121,17.961102,-2.604360,0.839499,0.000000,-1.304861,0.562028,0.885000
0.000000,43.000000,5.384238,-8.258759,6.205845,7.969133,-1.155524,0.837905,0.000000,0.142381,0.532189,0.882000
-1.000000,39.000000,0.058415,-69.816559,3.257194,3.963984,-0.574778,0.837112,0.000000,0.722335,0.372419,0.883000
-2.000000,42.000000,-1.820484,-100.873932,1.883495,2.195568,-0.318357,0.836673,0.000000,0.978316,0.242783,0.885000
-2.000000,43.000000,-1.801933,-205.454086,-0.055790,0.281913,-0.040877,0.836617,0.000000,1.255739,0.234123,0.886000
-5.000000,42.000000,-30.264383,-227.652069,12.996628,11.089420,-1.607966,0.834399,0.000000,-0.313567,0.364264,0.884000
-3.000000,45.000000,-19.287474,-142.196030,13.766487,13.364927,-1.937914,0.831726,0.000000,-0.646188,0.514132,0.883000
0.000000,44.000000,6.704387,-74.965454,2.580615,4.198261,-0.608748,0.830886,0.000000,0.682138,0.527240,0.883000
-1.000000,43.000000,0.084361,58.058456,2.637535,2.871644,-0.416388,0.830312,0.000000,0.873924,0.362544,0.886000
-1.000000,41.000000,1.193593,-23.078711,0.608238,0.947749,-0.137424,0.830122,0.000000,1.152699,0.241650,0.887000
-2.000000,34.000000,-5.220761,-62.988979,2.454365,2.228373,-0.323114,0.829677,0.000000,0.966563,0.089852,0.885000
0.000000,40.000000,17.679287,201.423264,-5.711224,-4.520285,0.655441,0.830581,0.000000,1.946022,-0.231987,0.885000
-1.000000,39.000000,7.405887,-39.835682,-6.361443,-6.085269,0.882364,0.831798,0.000000,2.174162,-0.392983,0.886000
-7.000000,36.000000,-52.651222,102.585182,24.308828,19.749714,-2.863708,0.827848,0.000000,-1.575861,-0.405082,0.884000
0.000000,42.000000,-2.602003,106.443436,12.240293,13.366705,-1.938172,0.825175,0.000000,-0.652997,-0.357487,0.885000
0.000000,41.000000,-10.252150,-74.265228,11.066774,11.411764,-1.654706,0.822892,0.000000,-0.371814,-0.172732,0.883000
1.000000,41.000000,-1.723224,47.449184,7.041986,7.697453,-1.116131,0.821353,0.000000,0.165222,-0.070704,0.884000
2.000000,41.000000,7.691854,51.968594,0.522486,1.598731,-0.231816,0.821033,0.000000,1.049217,-0.012349,0.883000
2.000000,45.000000,12.517005,-91.853096,-6.377668,-5.181208,0.751275,0.822069,0.000000,2.033345,0.038611,0.882000
-2.000000,46.000000,-17.425671,-124.138390,4.880847,3.371540,-0.488873,0.821395,0.000000,0.792522,0.075239,0.883000
-1.000000,39.000000,-6.236045,-41.334732,4.390445,4.237609,-0.614453,0.820547,0.000000,0.666094,0.103495,0.881000
0.000000,41.000000,0.099585,-58.790524,1.481107,1.894582,-0.274714,0.820169,0.000000,1.005454,0.223174,0.883000
1.000000,43.000000,7.749817,-138.777100,-4.315389,-3.383893,0.490664,0.820845,0.000000,1.771510,0.337784,0.881000
3.000000,34.000000,24.026726,31.597027,-13.389338,-11.888522,1.723836,0.823223,0.000000,3.007059,0.378874,0.881000
0.000000,39.000000,2.679364,168.158264,-5.602361,-6.545285,0.949066,0.824532,0.000000,2.233598,0.226679,0.879000
0.000000,48.000000,3.045881,164.570938,-3.149874,-3.659185,0.530582,0.825264,0.000000,1.815846,0.028152,0.880000
3.000000,40.000000,16.755257,-185.925430,-12.066475,-10.805382,1.566780,0.827425,0.000000,2.854205,0.340491,0.880000
0.000000,42.000000,-18.274555,-176.986572,1.964721,0.049206,-0.007135,0.827415,0.000000,1.280280,0.789459,0.877000
2.000000,45.000000,-8.764308,-364.283020,0.763927,0.656719,-0.095224,0.827284,0.000000,1.192060,1.456515,0.876000
1.000000,47.000000,-18.482077,-131.181564,8.257583,7.117453,-1.032031,0.825860,0.000000,0.253830,1.834604,0.875000
11.000000,48.000000,76.209770,-60.296562,-35.149124,-28.809141,4.177325,0.831622,0.000000,5.468947,2.054831,0.874000
1.000000,45.000000,-0.112539,-26.030687,-14.608608,-16.738688,2.427110,0.834970,0.000000,3.722080,1.988028,0.874000
0.000000,39.000000,3.980961,49.591766,-9.863907,-10.895124,1.579793,0.837149,0.000000,2.876942,1.856995,0.873000
0.000000,33.000000,4.794852,-32.128769,-8.166276,-8.575603,1.243462,0.838864,0.000000,2.542326,1.871418,0.875000
1.000000,37.000000,8.961922,64.600464,-8.122758,-8.190684,1.187649,0.840502,0.000000,2.488151,1.846023,0.873000
0.000000,40.000000,-3.138703,-47.265133,-2.998642,-3.777449,0.547730,0.841258,0.000000,1.848988,1.915484,0.874000
0.000000,42.000000,-3.121243,-198.600525,-2.314108,-2.533609,0.367373,0.841764,0.000000,1.669138,2.052211,0.876000
1.000000,36.000000,9.299772,79.369965,-5.122992,-4.734584,0.686515,0.842711,0.000000,1.989226,1.996808,0.876000
0.000000,40.000000,4.329218,153.223083,-2.999671,-3.259907,0.472687,0.843363,0.000000,1.776050,1.792175,0.874000
0.000000,43.000000,5.377118,30.642633,-4.012086,-3.899260,0.565393,0.844143,0.000000,1.869536,1.653864,0.872000
0.000000,38.000000,4.736448,145.035156,-2.867502,-3.022266,0.438229,0.844747,0.000000,1.742976,1.526888,0.873000
2.000000,43.000000,20.017048,147.062714,-10.049029,-8.995015,1.304277,0.846546,0.000000,2.610824,1.442136,0.873000
1.000000,39.000000,4.985282,-20.273098,-7.192880,-7.463200,1.082164,0.848039,0.000000,2.390203,1.482918,0.874000
4.000000,32.000000,28.468641,-36.557533,-18.331497,-16.701254,2.421682,0.851379,0.000000,3.733061,1.585773,0.873000
6.000000,41.000000,45.016460,74.723198,-30.111626,-28.100071,4.074510,0.856999,0.000000,5.391510,1.682031,0.874000
1.000000,38.000000,-0.071623,295.841888,-11.055805,-13.612445,1.973804,0.859722,0.000000,3.293526,1.667151,0.875000
1.000000,38.000000,-4.900886,88.019051,-3.475590,-4.996118,0.724437,0.860721,0.000000,2.045158,1.783403,0.876000
5.000000,38.000000,29.127565,-88.959595,-17.951439,-16.008141,2.321180,0.863923,0.000000,3.645103,1.998370,0.873000
4.000000,41.000000,21.066515,-104.575432,-19.583082,-19.046841,2.761792,0.867732,0.000000,4.089524,2.174223,0.873000
2.000000,40.000000,8.166876,-106.599144,-14.672850,-15.328948,2.222697,0.870798,0.000000,3.553495,2.282080,0.872000
3.000000,42.000000,23.441210,-209.693817,-21.482018,-20.559057,2.981063,0.874910,0.000000,4.315973,2.423221,0.874000
0.000000,48.000000,4.114503,15.379424,-12.182985,-13.439396,1.948712,0.877598,0.000000,3.286310,2.320248,0.875000
0.000000,43.000000,8.226804,-9.541324,-10.928513,-11.305145,1.639246,0.879859,0.000000,2.979105,2.209434,0.878000
-1.000000,44.000000,-2.691300,-126.815247,-5.575075,-6.434586,0.933015,0.881145,0.000000,2.274160,2.257052,0.876000
1.000000,35.000000,10.148269,-28.658886,-8.578016,-8.256502,1.197193,0.882797,0.000000,2.539989,2.264088,0.877000
1.000000,34.000000,9.592347,163.074295,-7.293682,-7.438105,1.078525,0.884284,0.000000,2.422810,2.238937,0.876000
0.000000,36.000000,4.454850,-26.154247,-6.208020,-6.392533,0.926917,0.885563,0.000000,2.272480,2.131418,0.873000
0.000000,37.000000,10.105400,23.368919,-8.015278,-7.771866,1.126921,0.887117,0.000000,2.474038,1.914704,0.877000
0.000000,34.000000,14.452622,211.913422,-8.993111,-8.809924,1.277439,0.888879,0.000000,2.626318,1.659284,0.877000
0.000000,39.000000,16.907537,224.990585,-10.608826,-10.338990,1.499153,0.890947,0.000000,2.850101,1.234946,0.878000
0.000000,39.000000,20.544825,13.554575,-15.306362,-14.561256,2.111382,0.893859,0.000000,3.465241,0.907139,0.878000
-1.000000,45.000000,12.242546,-76.912529,-14.171026,-14.229561,2.063286,0.896705,0.000000,3.419991,0.669211,0.880000
1.000000,47.000000,26.745054,111.141808,-19.375889,-18.603939,2.697571,0.900426,0.000000,4.057997,0.542265,0.880000
0.000000,46.000000,5.166818,-150.205307,-13.387432,-14.169909,2.054637,0.903260,0.000000,3.417897,0.716909,0.879000
0.000000,43.000000,-5.069549,11.714199,-4.433038,-5.893568,0.854567,0.904439,0.000000,2.219006,0.904170,0.880000
3.000000,44.000000,15.145137,33.126728,-10.188086,-9.543908,1.383867,0.906347,0.000000,2.750214,1.066020,0.879000
5.000000,35.000000,28.271595,-190.640167,-20.814154,-19.123617,2.772924,0.910172,0.000000,4.143096,1.424954,0.878000
5.000000,42.000000,30.042931,-47.552780,-25.058802,-24.168524,3.504436,0.915006,0.000000,4.879442,1.632243,0.881000
1.000000,33.000000,0.907886,126.522354,-11.272982,-13.207313,1.915060,0.917647,0.000000,3.292707,1.577057,0.880000
1.000000,40.000000,3.988171,4.252163,-8.555221,-9.253035,1.341690,0.919498,0.000000,2.721188,1.601865,0.880000
2.000000,34.000000,11.030409,48.141285,-9.660309,-9.599217,1.391886,0.921418,0.000000,2.773304,1.677673,0.880000
2.000000,32.000000,10.296977,80.079979,-9.147297,-9.215085,1.336187,0.923261,0.000000,2.719448,1.635124,0.880000
0.000000,38.000000,-2.274351,185.534836,-1.615019,-2.755029,0.399479,0.923812,0.000000,1.783291,1.462526,0.876000
2.000000,44.000000,18.830202,61.994049,-10.172675,-9.060028,1.313704,0.925624,0.000000,2.699328,1.295237,0.876000
5.000000,42.000000,45.983253,-79.423729,-28.315878,-25.427502,3.686988,0.930709,0.000000,5.077697,1.320802,0.877000
3.000000,40.000000,27.627144,-135.668411,-27.884007,-27.515532,3.989752,0.936212,0.000000,5.385964,1.430689,0.877000
0.000000,42.000000,-3.178560,-42.316711,-12.591653,-14.830235,2.150384,0.939178,0.000000,3.549562,1.643986,0.881000
0.000000,37.000000,-13.521335,112.091461,0.466465,-1.828039,0.265066,0.939544,0.000000,1.664610,1.882497,0.877000
1.000000,32.000000,-13.060395,41.333187,6.029510,4.850877,-0.703377,0.938574,0.000000,0.695197,2.132071,0.878000
8.000000,39.000000,46.545200,68.670334,-20.160458,-16.408758,2.379270,0.941856,0.000000,3.781126,2.323440,0.877000
4.000000,38.000000,17.164520,65.505615,-16.131584,-16.173161,2.345108,0.945090,0.000000,3.750199,2.383920,0.877000
3.000000,35.000000,17.959517,-31.692226,-17.383261,-17.201746,2.494253,0.948531,0.000000,3.902784,2.371686,0.876000
