I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
-3.000000,86.000000,-22.551916,109.022530,15.393503,14.646809,-1.464681,-0.946386,0.000000,-2.411067,-3.254773,0.903000
0.000000,90.000000,-2.253377,6.280968,8.387283,9.326212,-0.932621,-0.950116,0.000000,-1.882737,-3.154109,0.904000
0.000000,86.000000,-5.171653,-26.740866,7.516341,7.787822,-0.778782,-0.953231,0.000000,-1.732013,-3.109326,0.906000
-1.000000,91.000000,-14.270011,-48.610519,11.515021,10.955941,-1.095594,-0.957613,0.000000,-2.053208,-3.112486,0.908000
0.000000,90.000000,-4.767002,-44.679512,8.308267,8.705418,-0.870542,-0.961096,0.000000,-1.831637,-3.076022,0.905000
0.000000,90.000000,-3.673808,-29.912691,6.488740,6.821241,-0.682124,-0.963824,0.000000,-1.645948,-3.081895,0.905000
0.000000,87.000000,-5.062648,-45.463970,6.396585,6.460283,-0.646028,-0.966408,0.000000,-1.612437,-3.067544,0.907000
-2.000000,83.000000,-22.500757,-23.905563,14.719576,13.480682,-1.348068,-0.971801,0.000000,-2.319869,-3.063216,0.909000
-2.000000,86.000000,-19.949209,-25.554903,16.970495,16.447023,-1.644702,-0.978379,0.000000,-2.623082,-3.109248,0.912000
-1.000000,91.000000,-11.402721,-140.897980,15.333852,15.500828,-1.550083,-0.984580,0.000000,-2.534662,-3.168687,0.911000
0.000000,92.000000,-2.724297,-121.033928,10.322902,11.099590,-1.109959,-0.989019,0.000000,-2.098979,-3.267351,0.910000
0.000000,90.000000,-3.050086,21.568268,6.859156,7.495221,-0.749522,-0.992018,0.000000,-1.741540,-3.285989,0.911000
0.000000,89.000000,-4.639628,-9.401982,6.161445,6.361511,-0.636151,-0.994562,0.000000,-1.630713,-3.203681,0.912000
0.000000,84.000000,-4.507590,-1.915775,5.453709,5.589879,-0.558988,-0.996798,0.000000,-1.555786,-3.180652,0.913000
0.000000,88.000000,-6.191398,109.404472,4.796594,4.915586,-0.491559,-0.998764,0.000000,-1.490323,-3.014020,0.912000
0.000000,87.000000,-11.332156,326.565247,4.858219,4.866824,-0.486682,-1.000711,0.000000,-1.487393,-2.675906,0.913000
0.000000,83.000000,-9.972385,216.694839,5.252656,5.194781,-0.519478,-1.002789,0.000000,-1.522267,-2.432714,0.917000
0.000000,95.000000,-7.451142,35.644394,5.966517,5.850757,-0.585076,-1.005129,0.000000,-1.590205,-2.321736,0.915000
0.000000,89.000000,-6.033411,-37.591335,6.317997,6.247911,-0.624791,-1.007629,0.000000,-1.632420,-2.269728,0.921000
1.000000,92.000000,5.138621,76.569870,-0.211053,0.757791,-0.075779,-1.007932,0.000000,-1.083711,-2.215819,0.918000
0.000000,92.000000,-0.545792,157.985580,-0.928064,-0.675186,0.067519,-1.007662,0.000000,-0.940143,-2.112154,0.918000
0.000000,93.000000,1.379950,198.031479,-3.007883,-2.657978,0.265798,-1.006598,0.000000,-0.740800,-1.889277,0.916000
0.000000,89.000000,0.314799,80.209068,-2.288479,-2.343904,0.234390,-1.005661,0.000000,-0.771270,-1.779851,0.918000
0.000000,91.000000,1.717464,73.293243,-2.763617,-2.700660,0.270066,-1.004580,0.000000,-0.734514,-1.700852,0.917000
0.000000,90.000000,0.065930,-7.824399,-1.305051,-1.514392,0.151439,-1.003975,0.000000,-0.852536,-1.656852,0.916000
1.000000,96.000000,7.636391,-33.651470,-4.238877,-3.830204,0.383020,-1.002443,0.000000,-0.619422,-1.674271,0.915000
0.000000,102.000000,0.189333,59.453438,-2.604303,-2.788188,0.278819,-1.001327,0.000000,-0.722509,-1.649128,0.916000
0.000000,98.000000,1.412091,17.256018,-2.272700,-2.350023,0.235002,-1.000387,0.000000,-0.765385,-1.663947,0.918000
0.000000,96.000000,5.191224,-28.469048,-3.485933,-3.315547,0.331555,-0.999061,0.000000,-0.667507,-1.759139,0.919000
0.000000,93.000000,4.170822,-111.189163,-2.631293,-2.733931,0.273393,-0.997968,0.000000,-0.724575,-1.828343,0.918000
0.000000,91.000000,3.575944,102.492569,-4.179863,-3.962973,0.396297,-0.996382,0.000000,-0.600085,-1.881735,0.917000
0.000000,81.000000,7.159106,179.609955,-7.357139,-6.848014,0.684801,-0.993643,0.000000,-0.308842,-1.790124,0.917000
-1.000000,91.000000,-2.585961,-38.997776,-1.741049,-2.507093,0.250709,-0.992640,0.000000,-0.741931,-1.812040,0.916000
0.000000,91.000000,0.673263,-21.347187,-1.376706,-1.546264,0.154626,-0.992022,0.000000,-0.837395,-1.821744,0.915000
1.000000,92.000000,4.718179,50.378399,-3.636005,-3.322544,0.332254,-0.990693,0.000000,-0.658438,-1.675730,0.915000
1.000000,93.000000,-1.447916,6.947103,-1.006785,-1.354149,0.135415,-0.990151,0.000000,-0.854736,-1.502187,0.919000
0.000000,88.000000,-7.916496,42.151039,2.859663,2.227591,-0.222759,-0.991042,0.000000,-1.213801,-1.441751,0.917000
1.000000,90.000000,3.812139,-176.353760,0.971264,1.159713,-0.115971,-0.991506,0.000000,-1.107477,-1.505109,0.914000
1.000000,86.000000,5.277869,-34.801495,-1.711063,-1.280447,0.128045,-0.990994,0.000000,-0.862949,-1.544483,0.913000
2.000000,89.000000,18.588404,66.518883,-10.599613,-9.201738,0.920174,-0.987313,0.000000,-0.067139,-1.552560,0.913000
0.000000,91.000000,-0.515659,-96.401566,-3.379024,-4.252430,0.425243,-0.985612,0.000000,-0.560369,-1.613804,0.909000
0.000000,89.000000,0.159925,143.407623,-3.640254,-3.732080,0.373208,-0.984119,0.000000,-0.610911,-1.543683,0.908000
0.000000,90.000000,1.314855,146.304733,-3.986515,-3.948349,0.394835,-0.982540,0.000000,-0.587705,-1.414185,0.911000
1.000000,95.000000,8.217631,128.401215,-7.367002,-6.854205,0.685420,-0.979798,0.000000,-0.294378,-1.288623,0.913000
2.000000,94.000000,14.913898,-44.354671,-10.440504,-9.902559,0.990256,-0.975837,0.000000,0.014419,-1.210693,0.912000
3.000000,90.000000,18.609318,68.979500,-14.945734,-14.189259,1.418926,-0.970162,0.000000,0.448764,-1.061590,0.911000
1.000000,89.000000,-2.171039,76.175072,-6.770861,-7.883620,0.788362,-0.967008,0.000000,-0.178646,-0.864347,0.913000
0.000000,92.000000,-11.193908,120.679977,0.448343,-0.801451,0.080145,-0.966688,0.000000,-0.886542,-0.628482,0.908000
3.000000,98.000000,18.161325,27.319035,-9.754579,-8.411610,0.841161,-0.963323,0.000000,-0.122162,-0.526961,0.910000
1.000000,102.000000,2.553968,-109.434555,-4.388443,-4.991919,0.499192,-0.961326,0.000000,-0.462134,-0.539444,0.910000
0.000000,100.000000,-0.133972,5.898244,-2.487956,-2.863550,0.286355,-0.960181,0.000000,-0.673826,-0.671151,0.910000
1.000000,98.000000,13.436411,-34.499966,-7.804981,-7.063766,0.706377,-0.957355,0.000000,-0.250979,-0.742211,0.909000
1.000000,96.000000,10.553617,-173.837448,-7.070317,-7.069335,0.706933,-0.954528,0.000000,-0.247594,-0.745420,0.909000
2.000000,97.000000,19.359148,-238.642899,-10.827812,-10.264041,1.026404,-0.950422,0.000000,0.075982,-0.963646,0.909000
2.000000,96.000000,17.141563,-62.580475,-13.076998,-12.655054,1.265505,-0.945360,0.000000,0.320146,-1.041126,0.911000
0.000000,94.000000,-4.563790,29.292564,-4.338558,-5.586032,0.558603,-0.943125,0.000000,-0.384522,-1.006008,0.910000
2.000000,101.000000,12.630651,157.221466,-10.680555,-9.916377,0.991638,-0.939159,0.000000,0.052479,-0.824726,0.908000
3.000000,92.000000,17.873804,33.663574,-14.231726,-13.584423,1.358442,-0.933725,0.000000,0.424717,-0.665412,0.910000
3.000000,99.000000,17.507072,-52.634270,-15.019405,-14.804158,1.480416,-0.927803,0.000000,0.552612,-0.577858,0.910000
2.000000,96.000000,11.841616,-3.906748,-13.283819,-13.511870,1.351187,-0.922399,0.000000,0.428788,-0.583746,0.909000
2.000000,97.000000,15.477993,-93.196808,-13.562963,-13.555300,1.355530,-0.916977,0.000000,0.438553,-0.628206,0.908000
2.000000,96.000000,13.184425,-63.277279,-12.737089,-12.859820,1.285982,-0.911833,0.000000,0.374149,-0.605868,0.910000
2.000000,94.000000,10.312961,37.354515,-11.959936,-12.094919,1.209492,-0.906995,0.000000,0.302497,-0.513636,0.910000
3.000000,97.000000,19.382597,20.444912,-15.943207,-15.365964,1.536596,-0.900848,0.000000,0.635748,-0.393520,0.912000
1.000000,102.000000,1.063976,9.334698,-8.308317,-9.366964,0.936696,-0.897101,0.000000,0.039595,-0.330116,0.909000
3.000000,100.000000,17.569609,88.007004,-14.348356,-13.601148,1.360115,-0.891661,0.000000,0.468454,-0.123143,0.909000
1.000000,101.000000,-2.140969,-12.781243,-5.602277,-6.802108,0.680211,-0.888940,0.000000,-0.208729,0.015018,0.908000
3.000000,97.000000,14.309132,35.510101,-10.910721,-10.294429,1.029443,-0.884822,0.000000,0.144621,0.204011,0.908000
3.000000,103.000000,16.359375,54.548607,-13.872388,-13.335694,1.333569,-0.879488,0.000000,0.454081,0.284148,0.911000
0.000000,101.000000,-1.565790,34.833099,-6.233283,-7.298645,0.729864,-0.876569,0.000000,-0.146704,0.245186,0.912000
1.000000,94.000000,13.332502,-40.000813,-9.915565,-9.523027,0.952303,-0.872759,0.000000,0.079543,0.136661,0.912000
1.000000,100.000000,15.527664,105.935730,-13.584703,-12.975452,1.297545,-0.867569,0.000000,0.429976,0.144399,0.911000
0.000000,103.000000,6.278607,74.535553,-10.372385,-10.762845,1.076285,-0.863264,0.000000,0.213020,0.176419,0.910000
1.000000,103.000000,15.494871,70.994560,-13.838804,-13.377411,1.337741,-0.857913,0.000000,0.479828,0.200957,0.911000
1.000000,96.000000,12.996334,-104.885147,-12.138021,-12.323930,1.232393,-0.852984,0.000000,0.379409,0.101746,0.910000
0.000000,97.000000,1.023923,-49.371506,-6.180212,-7.101769,0.710177,-0.850143,0.000000,-0.139966,0.062027,0.910000
1.000000,97.000000,9.019033,-47.247726,-7.587924,-7.515001,0.751500,-0.847137,0.000000,-0.095637,0.030451,0.909000
0.000000,100.000000,-2.037001,-54.458157,-2.194418,-2.992505,0.299251,-0.845940,0.000000,-0.546690,0.044822,0.912000
0.000000,107.000000,-2.504542,-3.870472,-0.205277,-0.623361,0.062336,-0.845691,0.000000,-0.783355,0.039772,0.911000
0.000000,104.000000,2.964965,-99.049728,-0.803666,-0.776620,0.077662,-0.845380,0.000000,-0.767718,-0.138865,0.911000
1.000000,111.000000,17.767509,-56.323990,-8.708824,-7.518994,0.751899,-0.842372,0.000000,-0.090473,-0.329856,0.910000
0.000000,100.000000,14.617679,-81.707031,-10.251266,-9.841426,0.984143,-0.838436,0.000000,0.145707,-0.630031,0.911000
0.000000,100.000000,15.982762,-151.778900,-11.394305,-11.161373,1.116137,-0.833971,0.000000,0.282166,-0.932473,0.911000
-1.000000,99.000000,4.291214,94.377449,-8.670068,-9.043764,0.904376,-0.830354,0.000000,0.074023,-1.002205,0.912000
0.000000,97.000000,5.820323,-44.744888,-6.984595,-7.293470,0.729347,-0.827436,0.000000,-0.098089,-0.987201,0.913000
0.000000,99.000000,0.967348,-67.936920,-3.451040,-4.027404,0.402740,-0.825825,0.000000,-0.423085,-1.021503,0.912000
2.000000,97.000000,15.314121,-9.689248,-9.573871,-8.741901,0.874190,-0.822329,0.000000,0.051862,-0.984122,0.914000
2.000000,101.000000,15.091978,42.994846,-12.346888,-11.806140,1.180614,-0.817606,0.000000,0.363008,-0.946455,0.911000
0.000000,108.000000,-1.275034,57.764225,-5.843195,-6.737637,0.673764,-0.814911,0.000000,-0.141147,-0.877838,0.914000
0.000000,100.000000,-1.084500,14.662409,-2.973193,-3.537859,0.353786,-0.813496,0.000000,-0.459710,-0.846892,0.914000
1.000000,106.000000,11.704436,6.922594,-7.690374,-7.067496,0.706750,-0.810669,0.000000,-0.103919,-0.919955,0.914000
0.000000,103.000000,6.916013,11.191287,-7.103668,-7.098242,0.709824,-0.807830,0.000000,-0.098005,-1.015275,0.916000
0.000000,101.000000,9.494286,1.630987,-8.312573,-8.130424,0.813042,-0.804577,0.000000,0.008465,-1.112579,0.916000
0.000000,95.000000,9.538813,-72.553139,-8.109087,-8.112288,0.811229,-0.801333,0.000000,0.009896,-1.251727,0.916000
0.000000,96.000000,4.250451,88.730354,-7.068672,-7.225214,0.722521,-0.798442,0.000000,-0.075921,-1.218256,0.915000
0.000000,104.000000,1.208778,2.236725,-4.239363,-4.687241,0.468724,-0.796567,0.000000,-0.327843,-1.174531,0.916000
2.000000,111.000000,14.880075,104.355995,-10.827217,-9.906221,0.990622,-0.792605,0.000000,0.198017,-1.033625,0.917000
6.000000,101.000000,48.770824,-82.140884,-28.517113,-25.725479,2.572548,-0.782315,0.000000,1.790233,-0.976482,0.918000
3.000000,104.000000,21.271164,-126.816902,-22.230152,-22.754452,2.275445,-0.773213,0.000000,1.502232,-1.043702,0.919000
1.000000,97.000000,1.033692,-27.068405,-11.623388,-13.293048,1.329305,-0.767896,0.000000,0.561409,-1.006221,0.918000
2.000000,99.000000,12.220232,-22.055296,-12.536087,-12.649632,1.264963,-0.762836,0.000000,0.502127,-0.999569,0.918000
1.000000,102.000000,2.868484,79.677567,-8.555834,-9.169903,0.916990,-0.759168,0.000000,0.157822,-0.851948,0.920000
1.000000,106.000000,-1.189226,68.011337,-4.670452,-5.345369,0.534537,-0.757030,0.000000,-0.222493,-0.620228,0.918000
6.000000,101.000000,45.911198,-20.172945,-25.426554,-22.414377,2.241438,-0.748064,0.000000,1.493374,-0.533245,0.918000
4.000000,97.000000,25.840652,-23.998882,-23.887526,-23.666553,2.366655,-0.738597,0.000000,1.628058,-0.422237,0.916000
2.000000,105.000000,8.714449,-120.924576,-14.981256,-16.284050,1.628405,-0.732084,0.000000,0.896321,-0.443369,0.917000
1.000000,105.000000,3.678235,-63.794579,-9.343197,-10.384325,1.038432,-0.727930,0.000000,0.310502,-0.497389,0.918000
0.000000,103.000000,-3.664236,-83.202950,-2.528015,-3.706461,0.370646,-0.726448,0.000000,-0.355801,-0.506504,0.921000
1.000000,106.000000,3.374382,-118.693192,-2.353490,-2.556436,0.255644,-0.725425,0.000000,-0.469781,-0.543769,0.916000
1.000000,106.000000,0.904229,-141.849823,-0.311834,-0.648525,0.064852,-0.725166,0.000000,-0.660313,-0.560857,0.918000
1.000000,104.000000,5.825366,58.189442,-3.818839,-3.343292,0.334329,-0.723828,0.000000,-0.389499,-0.616082,0.920000
0.000000,102.000000,2.783420,149.989761,-4.563253,-4.380260,0.438026,-0.722076,0.000000,-0.284050,-0.550684,0.919000
1.000000,106.000000,13.374816,-42.236870,-8.455169,-7.843932,0.784393,-0.718939,0.000000,0.065455,-0.567738,0.920000
1.000000,97.000000,12.530735,-33.987099,-9.847463,-9.546933,0.954693,-0.715120,0.000000,0.239573,-0.675420,0.919000
0.000000,102.000000,2.497167,-120.474945,-4.817300,-5.526745,0.552675,-0.712909,0.000000,-0.160235,-0.775613,0.918000
0.000000,104.000000,1.378011,68.422913,-4.136608,-4.345128,0.434513,-0.711171,0.000000,-0.276658,-0.778174,0.920000
4.000000,104.000000,39.305218,-88.718857,-20.937984,-18.449059,1.844906,-0.703791,0.000000,1.141114,-0.856092,0.920000
0.000000,106.000000,3.323817,-50.557678,-10.380860,-11.591089,1.159109,-0.699155,0.000000,0.459954,-0.977084,0.918000
1.000000,101.000000,10.619321,121.387291,-12.319078,-12.209880,1.220988,-0.694271,0.000000,0.526717,-0.906145,0.922000
0.000000,103.000000,0.010843,19.693035,-6.307292,-7.192680,0.719268,-0.691394,0.000000,0.027874,-0.835387,0.919000
3.000000,99.000000,21.379042,-0.711188,-14.278749,-13.215839,1.321584,-0.686108,0.000000,0.635476,-0.719421,0.922000
1.000000,99.000000,1.642452,-64.381721,-6.785329,-7.749905,0.774990,-0.683008,0.000000,0.091983,-0.698297,0.922000
0.000000,104.000000,-4.461320,-27.960392,-1.364688,-2.322471,0.232247,-0.682079,0.000000,-0.449832,-0.713651,0.921000
0.000000,103.000000,-2.614288,28.006229,-0.134154,-0.462401,0.046240,-0.681894,0.000000,-0.635654,-0.694290,0.920000
0.000000,102.000000,0.488157,158.111008,-2.056389,-1.817291,0.181729,-0.681167,0.000000,-0.499438,-0.642242,0.920000
1.000000,102.000000,14.558988,98.680489,-9.174944,-8.071297,0.807130,-0.677938,0.000000,0.129191,-0.656252,0.922000
0.000000,106.000000,13.233252,147.086304,-12.123137,-11.515361,1.151536,-0.673332,0.000000,0.478204,-0.716805,0.922000
-2.000000,102.000000,-2.887010,-9.519983,-4.218975,-5.313433,0.531343,-0.671207,0.000000,-0.139863,-0.824137,0.921000
0.000000,107.000000,11.253049,-104.330124,-7.239940,-6.950964,0.695096,-0.668426,0.000000,0.026670,-0.917433,0.922000
2.000000,101.000000,25.050253,-134.702850,-14.653580,-13.498188,1.349819,-0.663027,0.000000,0.686792,-1.073808,0.922000
1.000000,101.000000,14.825045,-99.816925,-13.163446,-13.213657,1.321366,-0.657742,0.000000,0.663624,-1.244457,0.921000
0.000000,95.000000,3.947890,55.821117,-9.138985,-9.750185,0.975019,-0.653842,0.000000,0.321177,-1.238590,0.921000
2.000000,99.000000,20.072531,-10.518676,-14.806171,-14.047773,1.404777,-0.648223,0.000000,0.756555,-1.206137,0.922000
1.000000,97.000000,4.558579,48.861847,-9.791795,-10.430191,1.043019,-0.644050,0.000000,0.398969,-1.068945,0.920000
2.000000,101.000000,12.061521,-82.209274,-10.423763,-10.424727,1.042473,-0.639881,0.000000,0.402592,-1.055462,0.921000
0.000000,100.000000,-2.550219,91.710190,-4.854356,-5.689911,0.568991,-0.637605,0.000000,-0.068613,-1.068909,0.922000
0.000000,97.000000,1.277492,69.927223,-4.182974,-4.409015,0.440901,-0.635841,0.000000,-0.194940,-1.014745,0.923000
0.000000,93.000000,-0.527807,-18.790854,-1.752695,-2.151143,0.215114,-0.634981,0.000000,-0.419866,-0.970168,0.918000
1.000000,97.000000,7.551342,-183.882706,-3.012416,-2.883225,0.288322,-0.633827,0.000000,-0.345505,-1.039663,0.920000
0.000000,97.000000,-3.226151,-42.283531,0.594298,0.072670,-0.007267,-0.633856,0.000000,-0.641123,-1.046693,0.918000
1.000000,96.000000,6.673455,116.253479,-4.462927,-3.782588,0.378259,-0.632343,0.000000,-0.254084,-0.992547,0.920000
1.000000,98.000000,7.471441,-30.262613,-5.324389,-5.093119,0.509312,-0.630306,0.000000,-0.120994,-0.959479,0.920000
0.000000,98.000000,-2.666145,7.460160,-1.288088,-1.858843,0.185884,-0.629563,0.000000,-0.443678,-0.922921,0.919000
0.000000,95.000000,-2.796622,-111.082191,1.579711,1.063928,-0.106393,-0.629988,0.000000,-0.736381,-0.948772,0.921000
2.000000,100.000000,16.999201,-33.946785,-7.628169,-6.324354,0.632435,-0.627458,0.000000,0.004977,-1.014355,0.919000
0.000000,94.000000,1.115970,136.411942,-5.084281,-5.270292,0.527029,-0.625350,0.000000,-0.098321,-0.968134,0.919000
0.000000,104.000000,1.380554,79.114853,-4.116572,-4.289630,0.428963,-0.623634,0.000000,-0.194671,-0.863249,0.921000
0.000000,100.000000,1.193876,-31.089046,-2.430862,-2.709677,0.270968,-0.622551,0.000000,-0.351583,-0.879934,0.921000
0.000000,94.000000,3.572527,-5.236465,-3.088737,-3.031878,0.303188,-0.621338,0.000000,-0.318150,-0.951669,0.920000
-1.000000,96.000000,-5.846856,-173.354324,3.141032,2.215096,-0.221510,-0.622224,0.000000,-0.843733,-1.100477,0.919000
0.000000,100.000000,0.151421,-11.805119,1.149889,1.309670,-0.130967,-0.622748,0.000000,-0.753715,-1.134278,0.920000
3.000000,102.000000,24.059135,189.918793,-13.273920,-11.086382,1.108638,-0.618313,0.000000,0.490325,-0.970509,0.925000
0.000000,99.000000,-7.832203,-33.575809,-1.291331,-2.760589,0.276059,-0.617209,0.000000,-0.341150,-0.806957,0.921000
2.000000,98.000000,9.854570,-53.251785,-5.775062,-5.322891,0.532289,-0.615080,0.000000,-0.082791,-0.764695,0.917000
1.000000,102.000000,1.405623,33.474678,-3.699004,-3.942587,0.394259,-0.613503,0.000000,-0.219244,-0.680121,0.917000
0.000000,97.000000,-5.852971,-14.692074,1.102113,0.345408,-0.034541,-0.613641,0.000000,-0.648182,-0.614244,0.918000
0.000000,101.000000,-6.066210,-133.509644,4.540905,3.911581,-0.391158,-0.615206,0.000000,-1.006364,-0.653423,0.915000
2.000000,101.000000,14.510059,78.875656,-6.087996,-4.588059,0.458806,-0.613370,0.000000,-0.154564,-0.624146,0.921000
0.000000,104.000000,3.194977,-38.251205,-3.509006,-3.670864,0.367086,-0.611902,0.000000,-0.244816,-0.741262,0.925000
-1.000000,98.000000,-1.629181,-59.116882,-0.429673,-0.915851,0.091585,-0.611536,0.000000,-0.519951,-0.897026,0.920000
1.000000,97.000000,15.715736,-46.095798,-7.854836,-6.813989,0.681399,-0.608810,0.000000,0.072589,-0.987525,0.917000
0.000000,104.000000,3.754141,-56.761726,-4.716448,-5.031079,0.503108,-0.606798,0.000000,-0.103690,-1.056821,0.916000
0.000000,99.000000,-0.462386,-121.848930,-1.065857,-1.660640,0.166064,-0.606133,0.000000,-0.440069,-1.078194,0.914000
0.000000,96.000000,-4.270535,-64.308037,1.948027,1.406727,-0.140673,-0.606696,0.000000,-0.747369,-1.088112,0.915000
0.000000,87.000000,-2.848759,-172.880768,3.856551,3.489077,-0.348908,-0.608092,0.000000,-0.956999,-1.145964,0.912000
2.000000,97.000000,15.885258,-156.363068,-4.634459,-3.415930,0.341593,-0.606725,0.000000,-0.265132,-1.193364,0.910000
0.000000,100.000000,-6.078146,17.598888,1.155120,0.469462,-0.046946,-0.606913,0.000000,-0.653859,-1.106828,0.908000
1.000000,97.000000,3.352785,-20.978151,-1.231880,-0.976679,0.097668,-0.606523,0.000000,-0.508855,-1.059497,0.908000
0.000000,99.000000,-2.115250,-83.389244,1.403178,1.046200,-0.104620,-0.606941,0.000000,-0.711561,-1.136039,0.908000
1.000000,90.000000,4.861582,-101.218590,-0.895505,-0.604249,0.060425,-0.606699,0.000000,-0.546274,-1.107903,0.903000
0.000000,97.000000,-2.900636,-98.035698,2.128550,1.718630,-0.171863,-0.607387,0.000000,-0.779250,-1.163196,0.904000
0.000000,95.000000,-1.091464,161.004929,-0.205002,0.083543,-0.008354,-0.607420,0.000000,-0.615774,-1.124712,0.902000
0.000000,85.000000,1.569243,286.557495,-3.608425,-3.054630,0.305463,-0.606198,0.000000,-0.300735,-0.997991,0.901000
-1.000000,89.000000,-13.202937,-109.131363,6.165467,4.782454,-0.478245,-0.608111,0.000000,-1.086357,-0.891864,0.900000
1.000000,88.000000,-1.712290,58.603584,2.661336,2.979504,-0.297950,-0.609303,0.000000,-0.907254,-0.736669,0.900000
1.000000,89.000000,-6.375240,199.563599,2.681736,2.726401,-0.272640,-0.610394,0.000000,-0.883034,-0.436316,0.899000
0.000000,86.000000,-14.731531,101.049881,7.718467,6.969657,-0.696966,-0.613182,0.000000,-1.310147,-0.163170,0.897000
1.000000,84.000000,0.018848,61.681965,2.858585,3.475246,-0.347525,-0.614572,0.000000,-0.962096,-0.042398,0.897000
1.000000,81.000000,6.030356,102.637123,-2.303927,-1.437051,0.143705,-0.613997,0.000000,-0.470292,-0.049379,0.896000
-3.000000,82.000000,-24.346598,40.101597,11.053757,9.180136,-0.918014,-0.617669,0.000000,-1.535683,-0.038692,0.895000
0.000000,78.000000,5.436641,32.442829,1.547319,2.692242,-0.269224,-0.618746,0.000000,-0.887970,-0.074415,0.896000
-1.000000,77.000000,-4.358775,63.982162,2.885686,2.856670,-0.285667,-0.619889,0.000000,-0.905555,-0.065303,0.897000
-1.000000,76.000000,-5.156074,-12.682538,4.133197,3.941718,-0.394172,-0.621465,0.000000,-1.015637,-0.114471,0.897000
0.000000,71.000000,-0.495109,21.227983,2.006134,2.296471,-0.229647,-0.622384,0.000000,-0.852031,-0.046483,0.895000
0.000000,72.000000,-2.851878,-61.735126,3.191526,3.057268,-0.305727,-0.623607,0.000000,-0.929333,0.004488,0.895000
0.000000,73.000000,-6.128528,-85.401978,5.446918,5.088470,-0.508847,-0.625642,0.000000,-1.134489,-0.023498,0.895000
0.000000,66.000000,-7.656990,112.904739,5.243683,5.220401,-0.522040,-0.627730,0.000000,-1.149770,0.100036,0.895000
0.000000,68.000000,-4.354146,133.430237,3.452971,3.718086,-0.371809,-0.629218,0.000000,-1.001026,0.240147,0.892000
0.000000,63.000000,0.294488,195.041260,-0.238613,0.354891,-0.035489,-0.629359,0.000000,-0.664849,0.353006,0.891000
0.000000,64.000000,0.875129,2.256650,-0.282686,-0.187049,0.018705,-0.629285,0.000000,-0.610580,0.385509,0.891000
-1.000000,63.000000,-3.891105,42.656475,1.425463,1.183586,-0.118359,-0.629758,0.000000,-0.748117,0.334181,0.893000
-1.000000,61.000000,-1.276343,0.479743,1.225167,1.218930,-0.121893,-0.630246,0.000000,-0.752139,0.244420,0.894000
0.000000,62.000000,7.362638,34.990841,-3.421763,-2.725659,0.272566,-0.629155,0.000000,-0.356589,0.198418,0.893000
0.000000,62.000000,5.239471,-60.535534,-3.377210,-3.279477,0.327948,-0.627844,0.000000,-0.299896,0.165463,0.891000
1.000000,62.000000,13.555314,-54.098621,-7.876410,-7.186870,0.718687,-0.624969,0.000000,0.093718,0.077918,0.896000
0.000000,70.000000,-1.606910,-47.801117,-2.311969,-3.043204,0.304320,-0.623752,0.000000,-0.319431,0.076797,0.892000
-5.000000,62.000000,-44.768967,85.937912,20.003502,16.546497,-1.654650,-0.630370,0.000000,-2.285020,0.060088,0.891000
0.000000,70.000000,3.740815,21.542538,6.187415,7.741277,-0.774128,-0.633467,0.000000,-1.407594,0.013652,0.889000
-1.000000,65.000000,-1.066312,13.202184,4.271772,4.792198,-0.479220,-0.635384,0.000000,-1.114603,-0.127673,0.889000
4.000000,71.000000,48.083321,174.783112,-23.393393,-19.165554,1.916555,-0.627717,0.000000,1.288838,-0.258226,0.888000
3.000000,70.000000,41.839661,11.249522,-30.615103,-28.897671,2.889767,-0.616158,0.000000,2.273609,-0.391361,0.887000
0.000000,72.000000,10.199410,-54.788406,-19.000656,-20.485209,2.048521,-0.607964,0.000000,1.440557,-0.440709,0.886000
0.000000,71.000000,0.329260,-196.229721,-8.444937,-10.250978,1.025098,-0.603864,0.000000,0.421234,-0.387673,0.886000
2.000000,69.000000,5.680250,-79.641121,-7.169203,-7.631469,0.763147,-0.600811,0.000000,0.162336,-0.226761,0.888000
2.000000,69.000000,-3.655120,37.747444,-2.365649,-3.155521,0.315552,-0.599549,0.000000,-0.283997,0.092425,0.889000
2.000000,77.000000,-4.254275,-50.797882,1.057356,0.425424,-0.042542,-0.599719,0.000000,-0.642262,0.282718,0.889000
2.000000,69.000000,1.646945,-132.466492,0.713904,0.670632,-0.067063,-0.599988,0.000000,-0.667051,0.261487,0.888000
0.000000,71.000000,-2.669604,-1.805569,1.688174,1.535543,-0.153554,-0.600602,0.000000,-0.754156,0.083597,0.887000
0.000000,72.000000,8.876231,29.820019,-3.968544,-3.142932,0.314293,-0.599345,0.000000,-0.285051,-0.074298,0.889000
-3.000000,73.000000,-11.760301,77.523819,3.533446,2.531990,-0.253199,-0.600357,0.000000,-0.853556,-0.225105,0.890000
0.000000,75.000000,13.092115,137.780884,-6.657871,-5.279392,0.527939,-0.598246,0.000000,-0.070306,-0.269443,0.888000
-1.000000,77.000000,2.431281,18.459648,-4.039933,-4.225852,0.422585,-0.596555,0.000000,-0.173970,-0.357562,0.889000
-1.000000,72.000000,0.478689,-110.594048,-1.246330,-1.693258,0.169326,-0.595878,0.000000,-0.426552,-0.511981,0.888000
