I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
-3.000000,56.000000,-16.710651,-10.310950,15.446719,15.446719,0.000000,0.000000,0.000000,-1.819774,-0.569247,0.724000
-3.000000,55.000000,-14.557343,32.439217,15.338452,15.338452,0.000000,0.000000,0.000000,-1.804076,-0.711465,0.724000
-1.000000,59.000000,-0.263961,135.316681,9.772782,9.772782,0.000000,0.000000,0.000000,-0.997053,-0.902369,0.723000
-3.000000,59.000000,-13.704020,72.515388,12.194477,12.194477,0.000000,0.000000,0.000000,-1.348199,-1.137439,0.725000
-9.000000,58.000000,-55.551182,-16.766428,31.554096,31.554096,0.000000,0.000000,0.000000,-4.155344,-1.270106,0.727000
-2.000000,56.000000,-4.041265,-9.616812,19.086769,19.086769,0.000000,0.000000,0.000000,-2.347581,-1.395659,0.727000
-1.000000,52.000000,2.803594,53.457848,9.717226,9.717226,0.000000,0.000000,0.000000,-0.988998,-1.562127,0.728000
-2.000000,47.000000,0.800173,109.475487,5.969676,5.969676,0.000000,0.000000,0.000000,0.420000,-1.942214,0.728000
-4.000000,52.000000,-9.586979,91.233345,8.418562,8.418562,0.000000,0.000000,0.000000,-0.800691,-2.312909,0.727000
-6.000000,52.000000,-26.578045,-100.342033,15.687252,15.687252,0.000000,0.000000,0.000000,-1.854652,-2.425882,0.725000
0.000000,49.000000,8.224674,-36.757336,4.596069,4.596069,0.000000,0.000000,0.000000,0.420000,-2.353745,0.729000
0.000000,51.000000,1.463252,34.668617,2.181392,2.181392,0.000000,0.000000,0.000000,0.420000,-2.344638,0.729000
-1.000000,48.000000,-7.050775,20.346960,4.555737,4.555737,0.000000,0.000000,0.000000,0.420000,-2.380084,0.728000
0.000000,52.000000,-5.892465,-129.336548,3.993236,3.993236,0.000000,0.000000,0.000000,0.420000,-2.137862,0.726000
0.000000,60.000000,-13.852119,-250.084045,6.178977,6.178977,0.000000,0.000000,0.000000,0.420000,-1.823138,0.727000
0.000000,54.000000,-16.931559,61.070168,11.567270,11.567270,0.000000,0.000000,0.000000,-1.257254,-1.556602,0.728000
4.000000,52.000000,13.992750,297.983856,2.747116,2.747116,0.000000,0.000000,0.000000,0.420000,-1.602610,0.726000
6.000000,46.000000,32.433212,17.224176,-12.929014,-12.929014,0.000000,0.000000,0.000000,2.294707,-1.550275,0.729000
2.000000,51.000000,5.078129,-47.234985,-9.821231,-9.821231,0.000000,0.000000,0.000000,1.844078,-1.413087,0.730000
4.000000,47.000000,18.322927,-111.445236,-14.650002,-14.650002,0.000000,0.000000,0.000000,2.544250,-1.143810,0.730000
0.000000,47.000000,-10.186967,-208.763718,-5.352240,-5.352240,0.000000,0.000000,0.000000,0.420000,-0.813322,0.729000
-1.000000,50.000000,-16.534025,-104.398338,3.556994,3.556994,0.000000,0.000000,0.000000,0.420000,-0.517977,0.731000
3.000000,50.000000,9.064786,13.863452,-1.998035,-1.998035,0.000000,0.000000,0.000000,0.420000,-0.246407,0.733000
1.000000,47.000000,-2.962820,148.392029,1.569878,1.569878,0.000000,0.000000,0.000000,0.420000,-0.264204,0.729000
0.000000,53.000000,-3.966661,78.021652,3.350625,3.350625,0.000000,0.000000,0.000000,0.420000,-0.385009,0.731000
0.000000,52.000000,1.794406,54.864098,1.529138,1.529138,0.000000,0.000000,0.000000,0.420000,-0.547010,0.731000
-1.000000,54.000000,-4.532260,-41.014206,2.511415,2.511415,0.000000,0.000000,0.000000,0.420000,-0.581979,0.730000
-2.000000,56.000000,-9.174767,18.041344,5.672296,5.672296,0.000000,0.000000,0.000000,0.420000,-0.686594,0.732000
-1.000000,57.000000,-1.735576,8.240539,3.974936,3.974936,0.000000,0.000000,0.000000,0.420000,-0.760207,0.733000
0.000000,45.000000,5.364587,74.795280,0.445308,0.445308,0.000000,0.000000,0.000000,0.420000,-0.899828,0.732000
-1.000000,48.000000,-1.780328,-65.181259,0.459436,0.459436,0.000000,0.000000,0.000000,0.420000,-0.965901,0.733000
-1.000000,50.000000,-0.005030,15.098419,0.390839,0.390839,0.000000,0.000000,0.000000,0.420000,-1.052345,0.737000
-2.000000,49.000000,-7.269012,-34.092945,3.179180,3.179180,0.000000,0.000000,0.000000,0.420000,-1.127368,0.735000
-1.000000,46.000000,0.407227,-28.371098,1.309957,1.309957,0.000000,0.000000,0.000000,0.420000,-1.217457,0.734000
-2.000000,51.000000,-7.015317,-97.447266,3.000343,3.000343,0.000000,0.000000,0.000000,0.420000,-1.222648,0.734000
0.000000,57.000000,5.555547,112.039597,0.158549,0.158549,0.000000,0.000000,0.000000,0.420000,-1.286416,0.734000
0.000000,54.000000,0.233523,63.395226,0.552674,0.552674,0.000000,0.000000,0.000000,0.420000,-1.309686,0.732000
0.000000,51.000000,-2.226393,58.031822,1.828134,1.828134,0.000000,0.000000,0.000000,0.420000,-1.304476,0.733000
1.000000,56.000000,1.435783,-92.060059,-0.469169,-0.469169,0.000000,0.000000,0.000000,0.420000,-1.133655,0.734000
2.000000,56.000000,4.388924,-190.140503,-3.944323,-3.944323,0.000000,0.000000,0.000000,0.420000,-0.852598,0.735000
1.000000,42.000000,-3.437456,-114.526421,-1.653260,-1.653260,0.000000,0.000000,0.000000,0.420000,-0.570658,0.734000
1.000000,54.000000,0.825926,44.235924,-0.882836,-0.882836,0.000000,0.000000,0.000000,0.420000,-0.519045,0.735000
0.000000,53.000000,-0.486767,248.754105,1.972272,1.972272,0.000000,0.000000,0.000000,0.420000,-0.675000,0.735000
0.000000,51.000000,0.822050,271.634705,3.159539,3.159539,0.000000,0.000000,0.000000,0.420000,-0.960386,0.732000
0.000000,55.000000,0.528931,64.149025,2.077069,2.077069,0.000000,0.000000,0.000000,0.420000,-1.066738,0.733000
-1.000000,52.000000,-8.900736,-100.556114,4.242714,4.242714,0.000000,0.000000,0.000000,0.420000,-0.977797,0.734000
-1.000000,59.000000,-8.286461,-98.962135,5.171741,5.171741,0.000000,0.000000,0.000000,0.420000,-0.851923,0.734000
-1.000000,58.000000,-8.271576,-64.015373,5.990529,5.990529,0.000000,0.000000,0.000000,0.420000,-0.755211,0.734000
-2.000000,61.000000,-15.871109,-66.001823,9.842773,9.842773,0.000000,0.000000,0.000000,-1.007202,-0.703504,0.734000
-2.000000,58.000000,-12.526933,-110.899048,10.052554,10.052554,0.000000,0.000000,0.000000,-1.037620,-0.718420,0.735000
-1.000000,55.000000,-1.346001,-100.829941,5.227136,5.227136,0.000000,0.000000,0.000000,0.420000,-0.722318,0.735000
0.000000,54.000000,11.001609,12.046751,-1.967378,-1.967378,0.000000,0.000000,0.000000,0.420000,-0.914094,0.734000
-3.000000,57.000000,-10.633052,-44.927105,3.298471,3.298471,0.000000,0.000000,0.000000,0.420000,-1.021312,0.733000
-4.000000,55.000000,-18.168758,18.997194,10.161074,10.161074,0.000000,0.000000,0.000000,-1.053356,-1.181388,0.736000
-4.000000,57.000000,-20.312740,-251.351608,12.467159,12.467159,0.000000,0.000000,0.000000,-1.387738,-1.192784,0.734000
-1.000000,53.000000,-3.728226,-298.345459,5.849530,5.849530,0.000000,0.000000,0.000000,0.420000,-1.176232,0.735000
0.000000,61.000000,1.834777,-78.845947,1.681978,1.681978,0.000000,0.000000,0.000000,0.420000,-1.118872,0.735000
0.000000,58.000000,1.704086,96.733536,1.028851,1.028851,0.000000,0.000000,0.000000,0.420000,-1.171197,0.735000
-1.000000,64.000000,-7.309373,41.937096,4.232520,4.232520,0.000000,0.000000,0.000000,0.420000,-1.231292,0.737000
-1.000000,62.000000,-10.331156,-2.490793,6.954489,6.954489,0.000000,0.000000,0.000000,0.420000,-1.154186,0.737000
0.000000,62.000000,-5.843131,-97.148506,5.580042,5.580042,0.000000,0.000000,0.000000,0.420000,-1.016425,0.737000
0.000000,63.000000,-8.101007,-252.772583,4.439523,4.439523,0.000000,0.000000,0.000000,0.420000,-0.779414,0.736000
-1.000000,60.000000,-10.944038,-93.915794,6.521313,6.521313,0.000000,0.000000,0.000000,0.420000,-0.662505,0.738000
0.000000,63.000000,-2.494209,-52.917694,4.232857,4.232857,0.000000,0.000000,0.000000,0.420000,-0.565395,0.735000
0.000000,62.000000,-1.432901,74.307060,3.641640,3.641640,0.000000,0.000000,0.000000,0.420000,-0.599028,0.737000
0.000000,63.000000,1.383034,52.612404,1.854048,1.854048,0.000000,0.000000,0.000000,0.420000,-0.708751,0.736000
0.000000,63.000000,5.114054,190.941971,0.436880,0.436880,0.000000,0.000000,0.000000,0.420000,-0.967659,0.737000
-1.000000,68.000000,-3.040537,93.788208,2.452620,2.452620,0.000000,0.000000,0.000000,0.420000,-1.160700,0.739000
0.000000,66.000000,1.470792,-9.597695,0.600705,0.600705,0.000000,0.000000,0.000000,0.420000,-1.182603,0.737000
0.000000,71.000000,-1.381801,-144.312607,-0.346615,-0.346615,0.000000,0.000000,0.000000,0.420000,-1.029091,0.736000
0.000000,68.000000,-3.663346,-85.831055,0.685388,0.685388,0.000000,0.000000,0.000000,0.420000,-0.827719,0.738000
1.000000,66.000000,2.722393,-187.465240,-2.535301,-2.535301,0.000000,0.000000,0.000000,0.420000,-0.604942,0.737000
0.000000,67.000000,-1.982019,-68.293282,-1.117146,-1.117146,0.000000,0.000000,0.000000,0.420000,-0.498275,0.735000
-2.000000,72.000000,-13.642841,118.860977,6.594597,6.594597,0.000000,0.000000,0.000000,0.420000,-0.600207,0.738000
-1.000000,62.000000,-6.190684,104.463181,7.353005,7.353005,0.000000,0.000000,0.000000,0.420000,-0.724600,0.737000
0.000000,65.000000,3.125905,68.142845,3.250782,3.250782,0.000000,0.000000,0.000000,0.420000,-0.862532,0.738000
-2.000000,65.000000,-13.091557,-86.525681,6.900399,6.900399,0.000000,0.000000,0.000000,0.420000,-0.815327,0.737000
-1.000000,62.000000,-7.902047,-170.089874,5.820332,5.820332,0.000000,0.000000,0.000000,0.420000,-0.626631,0.737000
-1.000000,64.000000,-8.083817,-55.585388,6.338632,6.338632,0.000000,0.000000,0.000000,0.420000,-0.514331,0.738000
-1.000000,65.000000,-6.509050,51.371159,6.877660,6.877660,0.000000,0.000000,0.000000,0.420000,-0.578816,0.736000
-3.000000,62.000000,-21.589739,-92.189896,12.668386,12.668386,0.000000,0.000000,0.000000,-1.416916,-0.543731,0.735000
0.000000,70.000000,-1.957713,-128.438400,6.692638,6.692638,0.000000,0.000000,0.000000,0.420000,-0.362793,0.738000
0.000000,70.000000,-4.175640,-102.044609,4.641587,4.641587,0.000000,0.000000,0.000000,0.420000,-0.210611,0.739000
0.000000,74.000000,-3.635114,-57.543648,3.670782,3.670782,0.000000,0.000000,0.000000,0.420000,-0.165896,0.736000
0.000000,74.000000,0.077624,-38.857334,1.634283,1.634283,0.000000,0.000000,0.000000,0.420000,-0.190027,0.735000
-1.000000,66.000000,-7.225581,-164.553436,2.669386,2.669386,0.000000,0.000000,0.000000,0.420000,-0.048261,0.736000
-1.000000,64.000000,-7.750400,-49.700874,4.508534,4.508534,0.000000,0.000000,0.000000,0.420000,0.098787,0.733000
-1.000000,61.000000,-7.997074,-74.347549,5.409249,5.409249,0.000000,0.000000,0.000000,0.420000,0.139467,0.735000
-1.000000,65.000000,-2.850098,34.885197,4.571598,4.571598,0.000000,0.000000,0.000000,0.420000,0.020214,0.736000
-2.000000,65.000000,-7.027909,48.569866,6.114067,6.114067,0.000000,0.000000,0.000000,0.420000,-0.143158,0.733000
0.000000,67.000000,8.229408,-12.160639,-0.449943,-0.449943,0.000000,0.000000,0.000000,0.420000,-0.273468,0.733000
0.000000,62.000000,8.508120,-2.889866,-4.102131,-4.102131,0.000000,0.000000,0.000000,0.420000,-0.381813,0.733000
0.000000,66.000000,6.292510,-109.334831,-6.071815,-6.071815,0.000000,0.000000,0.000000,0.420000,-0.447661,0.734000
-5.000000,72.000000,-28.710356,-56.779812,9.069144,9.069144,0.000000,0.000000,0.000000,-0.895026,-0.549185,0.736000
-5.000000,71.000000,-29.297007,-108.674110,17.193615,17.193615,0.000000,0.000000,0.000000,-2.073074,-0.569059,0.732000
-1.000000,75.000000,-0.697711,-155.883942,8.367503,8.367503,0.000000,0.000000,0.000000,-0.793288,-0.528006,0.733000
-1.000000,62.000000,1.166808,-49.894478,3.628013,3.628013,0.000000,0.000000,0.000000,0.420000,-0.590135,0.736000
-2.000000,61.000000,0.174322,3.439760,1.947920,1.947920,0.000000,0.000000,0.000000,0.420000,-0.861414,0.734000
-1.000000,64.000000,9.029019,-156.403610,-4.399335,-4.399335,0.000000,0.000000,0.000000,0.420000,-1.002198,0.732000
0.000000,68.000000,15.843134,-128.738037,-10.707687,-10.707687,0.000000,0.000000,0.000000,1.972615,-1.011948,0.733000
-2.000000,67.000000,-3.159520,34.561287,-4.156393,-4.156393,0.000000,0.000000,0.000000,0.420000,-1.121420,0.734000
0.000000,65.000000,7.767246,37.194454,-5.446526,-5.446526,0.000000,0.000000,0.000000,0.420000,-1.180645,0.732000
1.000000,66.000000,9.075706,189.092010,-5.377829,-5.377829,0.000000,0.000000,0.000000,0.420000,-1.282719,0.734000
0.000000,69.000000,-3.149805,13.676409,-1.417306,-1.417306,0.000000,0.000000,0.000000,0.420000,-1.200042,0.735000
2.000000,69.000000,5.960709,-101.577454,-4.376034,-4.376034,0.000000,0.000000,0.000000,0.420000,-0.961156,0.736000
4.000000,73.000000,17.850422,-56.972782,-10.952265,-10.952265,0.000000,0.000000,0.000000,2.008078,-0.672908,0.735000
2.000000,69.000000,1.825658,-19.336058,-7.019316,-7.019316,0.000000,0.000000,0.000000,0.420000,-0.505636,0.734000
1.000000,67.000000,-4.654326,-121.575729,-2.860359,-2.860359,0.000000,0.000000,0.000000,0.420000,-0.245124,0.735000
2.000000,62.000000,3.106743,-89.949081,-3.780773,-3.780773,0.000000,0.000000,0.000000,0.420000,-0.008797,0.735000
1.000000,63.000000,-5.048201,-135.391205,-1.026255,-1.026255,0.000000,0.000000,0.000000,0.420000,0.261821,0.734000
0.000000,64.000000,-8.824735,-96.551437,2.537727,2.537727,0.000000,0.000000,0.000000,0.420000,0.415662,0.735000
0.000000,61.000000,-2.398181,61.418274,3.027696,3.027696,0.000000,0.000000,0.000000,0.420000,0.363459,0.734000
0.000000,61.000000,3.062235,194.105362,2.034175,2.034175,0.000000,0.000000,0.000000,0.420000,0.104080,0.734000
0.000000,62.000000,3.775268,186.056519,1.094435,1.094435,0.000000,0.000000,0.000000,0.420000,-0.103174,0.733000
1.000000,67.000000,11.703068,59.475407,-4.129162,-4.129162,0.000000,0.000000,0.000000,0.420000,-0.249075,0.732000
0.000000,74.000000,4.576565,10.926014,-4.232159,-4.232159,0.000000,0.000000,0.000000,0.420000,-0.338241,0.735000
0.000000,76.000000,3.243258,-112.569931,-4.800283,-4.800283,0.000000,0.000000,0.000000,0.420000,-0.359941,0.735000
0.000000,72.000000,3.312853,-78.277130,-4.835433,-4.835433,0.000000,0.000000,0.000000,0.420000,-0.361788,0.733000
0.000000,77.000000,2.677656,-1.754826,-3.880227,-3.880227,0.000000,0.000000,0.000000,0.420000,-0.360119,0.736000
0.000000,63.000000,2.158421,103.975456,-2.169635,-2.169635,0.000000,0.000000,0.000000,0.420000,-0.423403,0.734000
0.000000,65.000000,2.491857,396.424133,1.253182,1.253182,0.000000,0.000000,0.000000,0.420000,-0.692797,0.733000
0.000000,63.000000,5.154311,238.874435,0.519680,0.519680,0.000000,0.000000,0.000000,0.420000,-1.094923,0.736000
0.000000,65.000000,1.127578,-95.996735,-1.085557,-1.085557,0.000000,0.000000,0.000000,0.420000,-1.042877,0.733000
1.000000,70.000000,3.123515,130.824677,-0.825216,-0.825216,0.000000,0.000000,0.000000,0.420000,-0.951594,0.732000
1.000000,68.000000,-0.608510,59.903690,0.359094,0.359094,0.000000,0.000000,0.000000,0.420000,-0.873079,0.732000
2.000000,73.000000,2.362728,-135.085892,-2.081499,-2.081499,0.000000,0.000000,0.000000,0.420000,-0.632343,0.733000
3.000000,71.000000,6.156963,8.823578,-3.836046,-3.836046,0.000000,0.000000,0.000000,0.420000,-0.331357,0.733000
3.000000,78.000000,4.010525,143.291168,-2.624941,-2.624941,0.000000,0.000000,0.000000,0.420000,-0.145049,0.733000
-1.000000,77.000000,-21.567440,10.858313,8.359355,8.359355,0.000000,0.000000,0.000000,-0.792107,-0.069248,0.732000
-1.000000,71.000000,-17.068037,154.307816,13.667032,13.667032,0.000000,0.000000,0.000000,-1.561720,-0.035445,0.730000
-1.000000,69.000000,-11.592728,235.645676,14.854406,14.854406,0.000000,0.000000,0.000000,-1.733889,-0.093713,0.731000
1.000000,71.000000,6.017040,7.401421,5.528869,5.528869,0.000000,0.000000,0.000000,0.420000,-0.162199,0.732000
0.000000,73.000000,2.491382,82.645554,2.663566,2.663566,0.000000,0.000000,0.000000,0.420000,-0.287086,0.732000
0.000000,71.000000,8.033434,173.940887,-0.584616,-0.584616,0.000000,0.000000,0.000000,0.420000,-0.540951,0.731000
0.000000,77.000000,7.396200,-48.236813,-4.083960,-4.083960,0.000000,0.000000,0.000000,0.420000,-0.646262,0.732000
2.000000,75.000000,17.577049,5.173378,-10.109289,-10.109289,0.000000,0.000000,0.000000,1.885847,-0.619809,0.729000
5.000000,73.000000,34.211971,66.613075,-20.355978,-20.355978,0.000000,0.000000,0.000000,3.371617,-0.578322,0.731000
1.000000,75.000000,1.884882,-81.647522,-12.778812,-12.778812,0.000000,0.000000,0.000000,2.272928,-0.459409,0.729000
2.000000,79.000000,3.229724,-95.083626,-9.337476,-9.337476,0.000000,0.000000,0.000000,1.773934,-0.161716,0.730000
3.000000,80.000000,7.852397,74.786095,-7.996116,-7.996116,0.000000,0.000000,0.000000,0.420000,0.028650,0.730000
2.000000,82.000000,-2.071165,84.129539,-2.708674,-2.708674,0.000000,0.000000,0.000000,0.420000,0.260215,0.729000
4.000000,78.000000,11.613354,-35.889618,-7.038786,-7.038786,0.000000,0.000000,0.000000,0.420000,0.479730,0.727000
4.000000,78.000000,14.134879,215.685410,-8.290859,-8.290859,0.000000,0.000000,0.000000,1.622175,0.559869,0.729000
2.000000,76.000000,6.054719,309.869476,-4.495771,-4.495771,0.000000,0.000000,0.000000,0.420000,0.377556,0.729000
3.000000,82.000000,16.756035,103.920624,-9.077604,-9.077604,0.000000,0.000000,0.000000,1.736253,0.265941,0.728000
4.000000,79.000000,19.566900,159.867035,-12.358984,-12.358984,0.000000,0.000000,0.000000,2.212053,0.263784,0.729000
5.000000,83.000000,26.289181,133.516983,-17.425919,-17.425919,0.000000,0.000000,0.000000,2.946758,0.242372,0.729000
3.000000,82.000000,11.288656,97.678940,-13.785040,-13.785040,0.000000,0.000000,0.000000,2.418831,0.322940,0.729000
4.000000,86.000000,14.204158,183.592636,-12.321309,-12.321309,0.000000,0.000000,0.000000,2.206590,0.506956,0.728000
6.000000,87.000000,22.403400,46.234646,-16.442139,-16.442139,0.000000,0.000000,0.000000,2.804110,0.875816,0.728000
5.000000,91.000000,11.964252,149.675385,-13.080011,-13.080011,0.000000,0.000000,0.000000,2.316602,1.134721,0.728000
3.000000,96.000000,-2.877832,63.184231,-5.330324,-5.330324,0.000000,0.000000,0.000000,0.420000,1.363545,0.726000
4.000000,85.000000,5.587103,-42.424698,-5.827697,-5.827697,0.000000,0.000000,0.000000,0.420000,1.663382,0.726000
5.000000,87.000000,17.858612,0.849546,-11.233963,-11.233963,0.000000,0.000000,0.000000,2.048925,1.826998,0.726000
2.000000,83.000000,5.488441,173.997101,-7.082504,-7.082504,0.000000,0.000000,0.000000,0.420000,1.737544,0.724000
1.000000,88.000000,4.731565,11.211201,-5.923681,-5.923681,0.000000,0.000000,0.000000,0.420000,1.654485,0.724000
0.000000,92.000000,-1.471512,-172.818680,-4.151212,-4.151212,0.000000,0.000000,0.000000,0.420000,1.758474,0.723000
-1.000000,92.000000,-4.762944,-66.520264,-0.738524,-0.738524,0.000000,0.000000,0.000000,0.420000,1.784555,0.723000
0.000000,91.000000,5.404018,96.739555,-1.967341,-1.967341,0.000000,0.000000,0.000000,0.420000,1.649173,0.723000
0.000000,87.000000,3.816550,175.186005,-1.222811,-1.222811,0.000000,0.000000,0.000000,0.420000,1.542452,0.725000
-1.000000,92.000000,-5.309712,199.215775,3.509766,3.509766,0.000000,0.000000,0.000000,0.420000,1.309364,0.724000
-2.000000,93.000000,-11.217903,-61.578575,6.424220,6.424220,0.000000,0.000000,0.000000,0.420000,1.183254,0.722000
-1.000000,93.000000,-4.610453,-81.631004,4.873346,4.873346,0.000000,0.000000,0.000000,0.420000,1.234170,0.723000
-1.000000,95.000000,-4.104523,34.328705,4.836333,4.836333,0.000000,0.000000,0.000000,0.420000,1.191225,0.723000
0.000000,89.000000,0.032964,63.951550,3.220714,3.220714,0.000000,0.000000,0.000000,0.420000,1.190552,0.722000
-2.000000,88.000000,-10.977249,242.875076,8.897030,8.897030,0.000000,0.000000,0.000000,-0.870069,0.931640,0.722000
-3.000000,86.000000,-14.394987,52.363304,11.842381,11.842381,0.000000,0.000000,0.000000,-1.297145,0.755238,0.723000
-2.000000,90.000000,-6.152615,134.789001,10.495087,10.495087,0.000000,0.000000,0.000000,-1.101788,0.503576,0.721000
-1.000000,88.000000,1.846669,198.236115,6.725421,6.725421,0.000000,0.000000,0.000000,0.420000,0.212871,0.721000
-3.000000,89.000000,-10.483513,323.959473,11.332197,11.332197,0.000000,0.000000,0.000000,-1.223169,-0.205273,0.719000
-6.000000,88.000000,-31.974712,262.730469,22.985903,22.985903,-3.116597,-0.004617,-0.100000,-2.702414,-0.584797,0.718000
-3.000000,91.000000,-12.471871,-114.079010,17.227879,17.227879,-3.203264,-0.006100,-6.500000,-2.867364,-0.703125,0.719000
-2.000000,95.000000,-7.157392,-151.925537,11.328830,11.328830,-2.663392,-0.010046,-8.400001,-2.354238,-0.661089,0.719000
0.000000,89.000000,5.407291,-173.252823,2.238300,2.238300,-1.638671,-0.012474,-9.900001,-1.349944,-0.549019,0.717000
-2.000000,88.000000,-11.818405,-156.845108,5.137742,5.137742,-2.030095,-0.015481,-9.900001,-1.744377,-0.366298,0.718000
0.000000,80.000000,4.031969,69.572105,1.637521,1.637521,-1.557565,-0.017789,-9.900001,-1.274154,-0.439517,0.718000
-2.000000,81.000000,-5.193095,311.054810,6.037023,6.037023,-2.151498,-0.020976,-9.900001,-1.871274,-0.706108,0.718000
-4.000000,71.000000,-20.436867,70.549294,13.151896,13.151896,-3.112006,-0.025586,-9.900001,-2.836392,-0.847541,0.719000
-1.000000,72.000000,-1.134867,123.852608,8.858906,8.858906,-2.532453,-0.029338,-9.900001,-2.260591,-1.024584,0.716000
-2.000000,74.000000,-6.995032,22.095503,8.219022,8.219022,-2.905068,-0.031870,-13.300001,-2.676538,-1.215038,0.718000
-2.000000,70.000000,-3.752630,20.604107,6.394582,6.394582,-2.658769,-0.035809,-13.300001,-2.434178,-1.420606,0.716000
-3.000000,74.000000,-7.893437,28.127472,7.322214,7.322214,-3.310499,-0.038324,-17.200001,-3.135223,-1.647361,0.716000
-2.000000,66.000000,-0.113825,-148.833969,2.738934,2.738934,-2.921256,-0.042652,-18.900000,-2.770708,-1.760836,0.718000
-2.000000,72.000000,0.172732,11.815565,1.535024,1.535024,-3.690229,-0.044236,-25.800001,-3.624065,-1.897035,0.717000
-3.000000,77.000000,-10.802537,101.602570,6.619828,6.619828,-4.673677,-0.050531,-28.000000,-4.640208,-2.106734,0.718000
-3.000000,74.000000,-13.127761,155.092133,10.944227,10.944227,-5.675971,-0.055956,-31.100002,-5.685127,-2.342745,0.718000
-2.000000,68.000000,-4.353409,59.897247,8.517434,8.517434,-5.645354,-0.063559,-33.299999,-5.688513,-2.564491,0.719000
-3.000000,64.000000,-8.163416,3.037434,8.385464,8.385464,-5.627538,-0.071896,-33.299999,-5.679034,-2.790354,0.717000
-10.000000,64.000000,-55.635281,-76.304932,28.961138,28.961138,-8.405254,-0.084348,-33.299999,-8.469203,-2.917998,0.718000
-2.000000,65.000000,2.913394,-143.681076,13.324469,13.324469,-6.658804,-0.091656,-36.000000,-6.762460,-3.095511,0.716000
-7.000000,63.000000,-28.410381,-292.829407,17.477665,17.477665,-7.219485,-0.102351,-36.000000,-7.333837,-3.185395,0.717000
-6.000000,64.000000,-14.259936,-209.675446,14.142609,14.142609,-6.998753,-0.112720,-37.700001,-7.143872,-3.461778,0.718000
-6.000000,68.000000,-8.225034,-193.871628,9.734856,9.734856,-6.403706,-0.122207,-37.700001,-6.558313,-3.954342,0.718000
-6.000000,69.000000,-3.808918,-121.174866,5.977611,5.977611,-6.125978,-0.131282,-39.400002,-6.310061,-4.386064,0.717000
-6.000000,68.000000,-3.541666,369.727417,8.208982,8.208982,-6.427213,-0.140804,-39.400002,-6.620817,-4.990519,0.717000
-5.000000,68.000000,-0.729243,364.737427,8.125736,8.125736,-6.456475,-0.150369,-39.700001,-6.663244,-5.714020,0.717000
-5.000000,68.000000,-11.249224,-121.047203,8.441881,8.441881,-6.499155,-0.159998,-39.700001,-6.715552,-5.958356,0.718000
-1.000000,66.000000,8.511820,-69.404999,0.188071,0.188071,-5.411890,-0.168015,-39.900002,-5.638705,-5.978864,0.719000
-1.000000,62.000000,2.856665,28.100258,-0.929157,-0.929157,-5.261064,-0.175809,-39.900002,-5.495673,-6.065364,0.719000
-1.000000,60.000000,-1.204797,-130.702728,-1.145202,-1.145202,-5.231898,-0.183560,-39.900002,-5.474258,-6.045118,0.717000
-1.000000,60.000000,-2.644900,-225.609970,-1.470146,-1.470146,-5.188031,-0.191246,-39.900002,-5.438077,-5.847485,0.720000
0.000000,59.000000,3.815110,-51.958820,-2.993009,-2.993009,-4.982444,-0.198628,-39.900002,-5.239872,-5.776320,0.720000
0.000000,56.000000,2.633958,-117.507942,-3.889007,-3.889007,-4.861485,-0.205830,-39.900002,-5.126114,-5.669101,0.720000
0.000000,58.000000,-0.532612,-361.391418,-5.151801,-5.151801,-4.691007,-0.212780,-39.900002,-4.962586,-5.339715,0.720000
0.000000,57.000000,-1.552914,-417.527771,-5.892429,-5.892429,-4.388523,-0.219281,-38.400002,-4.648604,-4.937986,0.722000
0.000000,57.000000,1.031610,-316.388031,-6.552553,-6.552553,-4.299406,-0.225651,-38.400002,-4.565856,-4.722681,0.725000
-2.000000,53.000000,-8.715832,-29.516033,0.052576,0.052576,-5.191098,-0.233341,-38.400002,-5.465239,-4.777290,0.725000
-3.000000,56.000000,-14.581092,25.588886,6.820708,6.820708,-5.915796,-0.242105,-37.000000,-6.181901,-4.853069,0.727000
-1.000000,51.000000,-1.928752,20.747940,4.806059,4.806059,-5.643818,-0.250466,-37.000000,-5.918284,-4.943896,0.728000
1.000000,49.000000,7.608995,-102.134491,-1.699925,-1.699925,-4.360510,-0.254773,-34.000000,-4.603283,-4.845799,0.726000
-1.000000,51.000000,-9.164704,-290.075745,0.578477,0.578477,-4.668095,-0.261689,-34.000000,-4.917783,-4.633318,0.728000
0.000000,55.000000,-0.790163,-229.392624,-1.390798,-1.390798,-3.943243,-0.265125,-30.600002,-4.155568,-4.454432,0.727000
1.000000,61.000000,5.242105,-38.646469,-3.471704,-3.471704,-3.662320,-0.270551,-30.600002,-3.880071,-4.336915,0.728000
1.000000,60.000000,6.478232,188.185379,-3.130974,-3.130974,-3.222319,-0.273203,-27.000000,-3.399521,-4.377335,0.729000
0.000000,59.000000,0.289282,-40.583485,-2.217464,-2.217464,-3.183643,-0.277919,-25.800001,-3.351162,-4.371584,0.729000
1.000000,60.000000,6.420681,174.370178,-2.539580,-2.539580,-2.343657,-0.279096,-19.900000,-2.441553,-4.368477,0.729000
2.000000,58.000000,10.495095,91.831032,-5.293082,-5.293082,-1.674934,-0.281352,-17.700001,-1.748686,-4.300065,0.732000
