I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
3518.000000,0.006597,0.218079,0.085569,-0.042969,0.004883,-1.000977,0.182927,-0.182927,0.121951,-0.018066,-0.029297,-1.007813,-0.210817,-2.209847,-0.046244
3519.000000,0.006597,0.157103,-0.036383,-0.040527,0.002441,-1.000488,0.121951,-0.243902,0.243902,-0.018066,-0.030273,-1.005371,-0.210837,-2.209878,-0.046245
3522.000000,-0.054378,0.157103,0.024593,-0.041016,0.001465,-1.002441,0.182927,-0.243902,0.304878,-0.020020,-0.031738,-1.006836,-0.210854,-2.209908,-0.046245
3524.000000,-0.054378,0.218079,-0.097358,-0.041504,0.002441,-1.002930,0.182927,-0.182927,0.182927,-0.017090,-0.027344,-1.004883,-0.210903,-2.210054,-0.046248
3525.000000,-0.054378,0.157103,-0.036383,-0.041992,0.004395,-1.001953,0.121951,-0.182927,0.182927,-0.016602,-0.029297,-1.006348,-0.210923,-2.210092,-0.046249
3526.000000,0.006597,0.157103,-0.097358,-0.039551,0.003906,-1.002441,0.000000,-0.304878,0.182927,-0.018066,-0.027344,-1.003906,-0.210949,-2.210127,-0.046251
3527.000000,0.006597,0.157103,-0.097358,-0.039551,0.003906,-1.002441,0.243902,-0.121951,0.304878,-0.017090,-0.029297,-1.005371,-0.210977,-2.210163,-0.046252
3528.000000,-0.115354,0.096128,-0.158334,-0.039063,0.003418,-1.000488,0.304878,-0.182927,0.182927,-0.019043,-0.028809,-1.006836,-0.211004,-2.210198,-0.046253
3529.000000,-0.054378,0.157103,-0.097358,-0.040039,0.001953,-1.003906,0.121951,-0.243902,0.243902,-0.018555,-0.028809,-1.009277,-0.211028,-2.210235,-0.046254
3532.000000,-0.054378,0.218079,0.085569,-0.041504,0.003906,-1.000488,0.182927,-0.243902,0.243902,-0.018555,-0.026855,-1.008789,-0.211052,-2.210272,-0.046255
3534.000000,0.006597,0.157103,-0.036383,-0.041992,0.003418,-1.001465,0.121951,-0.243902,0.182927,-0.014160,-0.028809,-1.007324,-0.211164,-2.210377,-0.046261
3535.000000,0.006597,0.096128,0.024593,-0.042969,0.003418,-1.003906,0.182927,-0.243902,0.182927,-0.019043,-0.028320,-1.007324,-0.211196,-2.210382,-0.046262
3536.000000,0.006597,0.157103,-0.097358,-0.038086,0.003418,-1.002441,0.182927,-0.243902,0.243902,-0.018066,-0.028809,-1.005859,-0.211224,-2.210384,-0.046264
3537.000000,0.006597,0.157103,-0.097358,-0.040527,0.003418,-1.002441,0.060976,-0.182927,0.243902,-0.017578,-0.029297,-1.007324,-0.211243,-2.210386,-0.046265
3538.000000,0.128549,0.157103,-0.036383,-0.039063,0.002441,-1.003906,0.243902,-0.243902,0.243902,-0.017090,-0.030762,-1.008789,-0.211251,-2.210391,-0.046267
3539.000000,0.006597,0.096128,-0.036383,-0.041992,0.002441,-1.001953,0.121951,-0.182927,0.182927,-0.015625,-0.026855,-1.008789,-0.211244,-2.210402,-0.046268
3542.000000,-0.054378,0.096128,-0.158334,-0.043457,0.003906,-1.001953,0.060976,-0.243902,0.243902,-0.016602,-0.027832,-1.008301,-0.211223,-2.210421,-0.046269
3543.000000,-0.054378,0.157103,-0.036383,-0.042969,0.002441,-1.001465,0.182927,-0.304878,0.243902,-0.018066,-0.028320,-1.006348,-0.211127,-2.210544,-0.046273
3544.000000,0.006597,0.218079,-0.036383,-0.040527,0.002441,-1.001953,0.243902,-0.121951,0.182927,-0.017578,-0.026855,-1.006836,-0.211105,-2.210597,-0.046275
3545.000000,-0.054378,0.157103,0.024593,-0.041504,0.003418,-1.001953,0.060976,-0.304878,0.304878,-0.017578,-0.027832,-1.005371,-0.211092,-2.210650,-0.046276
3546.000000,-0.054378,0.157103,0.024593,-0.040527,0.004395,-1.003906,0.121951,-0.304878,0.304878,-0.016602,-0.026367,-1.006836,-0.211089,-2.210701,-0.046277
3547.000000,-0.054378,0.157103,-0.036383,-0.041504,0.001465,-1.003418,0.182927,-0.182927,0.182927,-0.016113,-0.029297,-1.004883,-0.211095,-2.210747,-0.046279
3548.000000,-0.054378,0.035152,-0.036383,-0.041504,0.004883,-1.004395,0.060976,-0.182927,0.182927,-0.017578,-0.027344,-1.005371,-0.211108,-2.210787,-0.046280
3549.000000,0.006597,0.157103,0.024593,-0.041504,0.002441,-1.001465,0.121951,-0.243902,0.243902,-0.016602,-0.029297,-1.009277,-0.211125,-2.210825,-0.046282
3552.000000,0.006597,0.218079,-0.097358,-0.039551,0.004395,-1.004395,0.121951,-0.182927,0.182927,-0.017090,-0.029785,-1.005859,-0.211143,-2.210864,-0.046283
3554.000000,0.006597,0.096128,0.085569,-0.040527,0.003418,-1.001465,0.182927,-0.182927,0.243902,-0.020508,-0.029785,-1.007324,-0.211174,-2.210986,-0.046289
3555.000000,0.006597,0.035152,-0.158334,-0.041016,0.003418,-1.002930,0.060976,-0.182927,0.121951,-0.018066,-0.030762,-1.004883,-0.211167,-2.210995,-0.046290
3556.000000,0.006597,0.096128,-0.158334,-0.040039,0.003418,-1.002930,0.121951,-0.060976,0.121951,-0.018066,-0.030762,-1.011230,-0.211152,-2.211000,-0.046292
3557.000000,0.067573,0.096128,-0.097358,-0.041504,0.002441,-1.003418,0.060976,-0.182927,0.243902,-0.016602,-0.028320,-1.010742,-0.211132,-2.211009,-0.046293
3558.000000,-0.054378,0.096128,-0.097358,-0.040039,0.003906,-1.003418,0.182927,-0.182927,0.182927,-0.014648,-0.029297,-1.004395,-0.211108,-2.211030,-0.046294
3559.000000,-0.054378,0.096128,-0.036383,-0.041504,0.004395,-1.000488,0.121951,-0.243902,0.182927,-0.016113,-0.029297,-1.005859,-0.211083,-2.211066,-0.046295
3562.000000,0.006597,0.096128,-0.158334,-0.041016,0.002930,-1.002441,0.121951,-0.304878,0.304878,-0.018555,-0.029297,-1.006836,-0.211061,-2.211118,-0.046296
3563.000000,0.006597,0.157103,-0.097358,-0.041016,0.005859,-1.003418,0.182927,-0.121951,0.182927,-0.016602,-0.030762,-1.006348,-0.211020,-2.211327,-0.046298
3564.000000,0.006597,0.157103,-0.158334,-0.041504,0.003906,-1.001953,0.243902,-0.304878,0.182927,-0.017090,-0.029297,-1.003418,-0.211011,-2.211394,-0.046299
3565.000000,-0.115354,0.157103,-0.097358,-0.041016,0.002930,-1.000488,0.243902,-0.243902,0.182927,-0.017578,-0.031738,-1.009277,-0.211006,-2.211456,-0.046300
3566.000000,0.006597,0.096128,-0.036383,-0.040039,0.003418,-1.000977,0.060976,-0.182927,0.182927,-0.015137,-0.029297,-1.006836,-0.211004,-2.211510,-0.046301
3567.000000,0.006597,0.218079,-0.036383,-0.043457,0.004883,-1.004395,0.121951,-0.121951,0.000000,-0.019043,-0.031250,-1.006348,-0.211008,-2.211558,-0.046301
3568.000000,-0.054378,0.157103,-0.036383,-0.041504,0.004395,-1.002441,0.182927,-0.304878,0.182927,-0.017090,-0.029297,-1.007324,-0.211016,-2.211599,-0.046302
3569.000000,-0.115354,0.279055,-0.097358,-0.043945,0.004395,-1.003418,0.121951,-0.365854,0.243902,-0.016113,-0.030273,-1.006836,-0.211029,-2.211628,-0.046303
3572.000000,0.006597,0.096128,-0.036383,-0.039551,0.003906,-1.002930,0.182927,-0.365854,0.121951,-0.015625,-0.029297,-1.007324,-0.211049,-2.211644,-0.046303
3574.000000,0.006597,0.157103,-0.097358,-0.041016,0.000977,-1.000488,0.182927,-0.243902,0.182927,-0.017090,-0.030762,-1.007813,-0.211185,-2.211642,-0.046306
3575.000000,0.006597,0.096128,-0.036383,-0.040527,0.000977,-1.000000,0.182927,-0.243902,0.243902,-0.017090,-0.028809,-1.007324,-0.211212,-2.211639,-0.046306
3576.000000,-0.054378,0.218079,0.024593,-0.040527,0.001953,-1.003418,0.121951,-0.243902,0.182927,-0.017578,-0.029297,-1.005859,-0.211233,-2.211641,-0.046306
3577.000000,0.006597,0.157103,-0.036383,-0.040527,0.005371,-1.000488,0.182927,-0.365854,0.243902,-0.018066,-0.030273,-1.006348,-0.211249,-2.211646,-0.046307
3578.000000,0.067573,0.157103,-0.036383,-0.039063,0.004883,-1.003906,0.182927,-0.182927,0.121951,-0.016113,-0.029785,-1.007324,-0.211261,-2.211654,-0.046307
3579.000000,0.006597,0.218079,-0.097358,-0.042969,0.003418,-1.000488,0.182927,-0.243902,0.243902,-0.018066,-0.028320,-1.005859,-0.211269,-2.211660,-0.046307
3582.000000,0.067573,0.096128,-0.036383,-0.042969,0.001465,-1.000977,0.182927,-0.243902,0.243902,-0.019043,-0.029297,-1.009277,-0.211271,-2.211665,-0.046308
3583.000000,0.067573,0.096128,0.024593,-0.041992,0.003906,-1.001465,0.121951,-0.304878,0.243902,-0.018555,-0.028809,-1.002930,-0.211226,-2.211693,-0.046309
3584.000000,0.006597,0.157103,0.024593,-0.039551,0.002441,-1.002930,0.060976,-0.182927,0.243902,-0.017578,-0.030762,-1.006836,-0.211186,-2.211720,-0.046310
3585.000000,0.067573,0.096128,-0.036383,-0.041992,0.005371,-1.003418,0.182927,-0.304878,0.182927,-0.015625,-0.028809,-1.005859,-0.211136,-2.211760,-0.046310
3586.000000,0.067573,0.096128,-0.036383,-0.040527,0.002930,-1.002930,0.182927,-0.304878,0.243902,-0.018555,-0.027832,-1.002930,-0.211078,-2.211809,-0.046311
3587.000000,0.006597,0.157103,-0.158334,-0.041992,0.003418,-1.000977,0.182927,-0.243902,0.182927,-0.017578,-0.030762,-1.009766,-0.211016,-2.211867,-0.046312
3588.000000,0.006597,0.157103,0.024593,-0.040039,0.003418,-1.003906,0.121951,-0.243902,0.243902,-0.019043,-0.030273,-1.008789,-0.210953,-2.211930,-0.046312
3589.000000,-0.054378,0.157103,-0.097358,-0.041992,0.003418,-1.003906,0.243902,-0.243902,0.121951,-0.020508,-0.027344,-1.008789,-0.210894,-2.211992,-0.046313
3592.000000,0.006597,0.096128,-0.036383,-0.041504,0.003906,-1.003418,0.182927,-0.304878,0.182927,-0.017578,-0.028320,-1.006836,-0.210843,-2.212050,-0.046314
3594.000000,0.006597,0.218079,-0.097358,-0.041992,0.002930,-1.002441,0.182927,-0.243902,0.182927,-0.018066,-0.028320,-1.007324,-0.210713,-2.212289,-0.046318
3595.000000,0.006597,0.218079,0.024593,-0.041992,0.003906,-1.003906,0.121951,-0.182927,0.243902,-0.019531,-0.029785,-1.007324,-0.210685,-2.212366,-0.046318
3596.000000,0.006597,0.157103,0.085569,-0.039551,0.003906,-1.002930,0.182927,-0.304878,0.365854,-0.018555,-0.030762,-1.006348,-0.210655,-2.212442,-0.046319
3597.000000,0.006597,0.096128,-0.097358,-0.040527,0.004883,-1.004883,0.243902,-0.182927,0.182927,-0.015625,-0.027344,-1.007813,-0.210624,-2.212511,-0.046320
3598.000000,0.006597,0.157103,0.024593,-0.041016,0.002930,-0.998535,0.060976,-0.243902,0.243902,-0.017578,-0.027832,-1.006836,-0.210591,-2.212573,-0.046321
3599.000000,0.067573,0.218079,0.085569,-0.043457,0.005371,-1.000977,0.121951,-0.304878,0.182927,-0.018066,-0.028320,-1.006836,-0.210559,-2.212628,-0.046322
3602.000000,0.006597,0.218079,-0.097358,-0.042480,0.003418,-1.003418,0.121951,-0.243902,0.182927,-0.017090,-0.027832,-1.007813,-0.210528,-2.212674,-0.046323
3603.000000,0.067573,0.096128,-0.097358,-0.040527,0.000488,-1.001953,0.182927,-0.243902,0.243902,-0.017090,-0.028320,-1.005371,-0.210451,-2.212735,-0.046326
3604.000000,0.067573,0.157103,-0.097358,-0.040039,0.003906,-1.002930,0.182927,-0.243902,0.243902,-0.017090,-0.028320,-1.005371,-0.210424,-2.212744,-0.046327
3605.000000,0.067573,0.157103,0.024593,-0.039063,0.005859,-1.002441,0.121951,-0.121951,0.121951,-0.019531,-0.029785,-1.006836,-0.210391,-2.212753,-0.046328
3606.000000,0.006597,0.096128,-0.036383,-0.041016,0.002441,-1.000488,0.121951,-0.243902,0.121951,-0.016602,-0.028809,-1.005371,-0.210351,-2.212763,-0.046329
3607.000000,0.006597,0.157103,-0.097358,-0.040039,0.002930,-1.003418,0.182927,-0.243902,0.060976,-0.016602,-0.029785,-1.008301,-0.210308,-2.212776,-0.046329
3608.000000,0.006597,0.157103,-0.097358,-0.040039,0.002930,-1.003418,0.121951,-0.243902,0.243902,-0.017578,-0.027832,-1.008301,-0.210265,-2.212796,-0.046330
3609.000000,0.006597,0.157103,-0.097358,-0.040039,0.003906,-1.000977,0.182927,-0.243902,0.304878,-0.017578,-0.026855,-1.007813,-0.210222,-2.212825,-0.046331
3612.000000,-0.054378,0.157103,-0.036383,-0.039551,0.004395,-1.000488,0.060976,-0.243902,0.121951,-0.018066,-0.028809,-1.006348,-0.210183,-2.212859,-0.046332
3614.000000,0.006597,0.218079,-0.097358,-0.041992,0.001465,-1.003418,0.060976,-0.243902,0.182927,-0.018066,-0.032227,-1.008301,-0.210133,-2.212980,-0.046335
3615.000000,0.067573,0.157103,-0.097358,-0.041992,0.005859,-1.002441,0.121951,-0.304878,0.182927,-0.019043,-0.026855,-1.007813,-0.210154,-2.212994,-0.046336
3616.000000,-0.054378,0.096128,-0.097358,-0.040527,0.003418,-1.004883,0.060976,-0.182927,0.182927,-0.016113,-0.028809,-1.009277,-0.210179,-2.213003,-0.046337
3617.000000,0.006597,0.218079,-0.158334,-0.039063,0.002441,-1.000977,0.182927,-0.243902,0.304878,-0.018066,-0.032227,-1.008789,-0.210203,-2.213008,-0.046337
3618.000000,-0.054378,0.096128,-0.036383,-0.043457,0.004395,-1.002930,0.243902,-0.243902,0.121951,-0.019043,-0.027832,-1.004395,-0.210225,-2.213012,-0.046338
3619.000000,0.006597,0.157103,-0.158334,-0.041504,0.001953,-1.001465,0.182927,-0.182927,0.182927,-0.015625,-0.027832,-1.005371,-0.210245,-2.213014,-0.046338
3622.000000,-0.054378,0.157103,-0.097358,-0.041016,0.004395,-1.000977,0.243902,-0.243902,0.182927,-0.018066,-0.029297,-1.006348,-0.210262,-2.213016,-0.046339
3624.000000,-0.054378,0.096128,-0.158334,-0.040039,0.001953,-1.000977,0.304878,-0.243902,0.182927,-0.018066,-0.029785,-1.006348,-0.210358,-2.213043,-0.046341
3625.000000,0.067573,0.157103,-0.036383,-0.040527,0.003906,-1.002441,0.121951,-0.243902,0.243902,-0.018066,-0.028809,-1.009766,-0.210398,-2.213052,-0.046342
3626.000000,-0.054378,0.157103,-0.036383,-0.040527,0.005371,-1.001953,0.121951,-0.182927,0.182927,-0.015137,-0.029785,-1.008789,-0.210439,-2.213063,-0.046342
3627.000000,-0.054378,0.096128,-0.158334,-0.041504,0.004883,-1.000977,0.182927,-0.365854,0.121951,-0.017578,-0.028809,-1.007324,-0.210479,-2.213075,-0.046342
3628.000000,0.067573,0.157103,-0.097358,-0.040527,0.003418,-1.000488,0.121951,-0.182927,0.121951,-0.018066,-0.031250,-1.004883,-0.210517,-2.213090,-0.046343
3629.000000,0.006597,0.096128,-0.158334,-0.040039,0.002441,-1.002930,0.060976,-0.243902,0.243902,-0.016602,-0.030273,-1.004395,-0.210551,-2.213106,-0.046343
3632.000000,0.006597,0.157103,-0.097358,-0.041504,0.002441,-1.003418,0.060976,-0.243902,0.243902,-0.016602,-0.030273,-1.004395,-0.210579,-2.213128,-0.046343
3634.000000,-0.054378,0.218079,-0.158334,-0.038086,0.003906,-1.004395,0.182927,-0.304878,0.182927,-0.016602,-0.029297,-1.009766,-0.210609,-2.213216,-0.046345
3635.000000,-0.054378,0.218079,-0.036383,-0.042969,0.004883,-0.999512,0.243902,-0.304878,0.121951,-0.017578,-0.026367,-1.007813,-0.210605,-2.213228,-0.046345
3636.000000,0.067573,0.157103,0.024593,-0.040039,0.004395,-1.004395,0.182927,-0.243902,0.243902,-0.019531,-0.026367,-1.006836,-0.210603,-2.213231,-0.046346
3637.000000,0.067573,0.096128,-0.097358,-0.041992,0.001953,-1.003418,0.182927,-0.243902,0.243902,-0.019531,-0.026367,-1.006836,-0.210604,-2.213226,-0.046346
3638.000000,0.006597,0.218079,0.024593,-0.041016,0.005371,-1.003418,0.121951,-0.182927,0.182927,-0.017090,-0.032227,-1.009766,-0.210603,-2.213214,-0.046347
3639.000000,0.006597,0.035152,-0.036383,-0.042480,0.004395,-1.002441,0.121951,-0.243902,0.243902,-0.018066,-0.029297,-1.004395,-0.210598,-2.213202,-0.046348
3642.000000,0.006597,0.157103,-0.097358,-0.041504,0.004883,-1.000488,0.182927,-0.182927,0.304878,-0.015625,-0.030762,-1.007324,-0.210590,-2.213194,-0.046348
3643.000000,-0.054378,0.096128,-0.036383,-0.040039,0.003418,-1.002930,0.060976,-0.365854,0.365854,-0.020996,-0.028809,-1.007324,-0.210555,-2.213218,-0.046350
3644.000000,0.006597,0.157103,-0.097358,-0.040039,0.004395,-1.004883,0.182927,-0.182927,0.121951,-0.017090,-0.028320,-1.007813,-0.210546,-2.213241,-0.046350
3645.000000,0.006597,0.157103,0.024593,-0.041992,0.003906,-1.001953,0.121951,-0.304878,0.243902,-0.019043,-0.028320,-1.008789,-0.210544,-2.213269,-0.046350
3646.000000,-0.054378,0.157103,0.024593,-0.040039,0.004883,-1.003906,0.121951,-0.304878,0.365854,-0.016602,-0.027344,-1.004395,-0.210551,-2.213298,-0.046351
3647.000000,0.006597,0.096128,-0.158334,-0.040527,0.002441,-1.003418,0.121951,-0.304878,0.243902,-0.016113,-0.028320,-1.007813,-0.210565,-2.213326,-0.046351
3648.000000,-0.054378,0.218079,-0.036383,-0.039551,0.002441,-1.000977,0.000000,-0.243902,0.243902,-0.016602,-0.030762,-1.005859,-0.210584,-2.213351,-0.046351
3649.000000,-0.115354,0.096128,-0.036383,-0.043945,0.002930,-1.001953,0.182927,-0.182927,0.121951,-0.018066,-0.028809,-1.006348,-0.210607,-2.213377,-0.046351
3652.000000,0.006597,0.096128,-0.097358,-0.042480,0.003418,-1.000977,0.121951,-0.182927,0.182927,-0.016602,-0.030273,-1.006836,-0.210637,-2.213403,-0.046351
3654.000000,-0.054378,0.218079,0.024593,-0.041992,0.002930,-1.002441,0.121951,-0.304878,0.304878,-0.014648,-0.027832,-1.005371,-0.210794,-2.213535,-0.046351
3655.000000,-0.054378,0.157103,-0.036383,-0.041504,0.001953,-1.001465,0.182927,-0.182927,0.121951,-0.017578,-0.028809,-1.004883,-0.210827,-2.213561,-0.046352
3656.000000,0.006597,0.157103,0.024593,-0.042480,0.003906,-1.002441,0.182927,-0.182927,0.243902,-0.018555,-0.028809,-1.007324,-0.210856,-2.213582,-0.046352
3657.000000,-0.054378,0.157103,-0.036383,-0.041992,0.001953,-1.002441,0.243902,-0.243902,0.365854,-0.016602,-0.030762,-1.005371,-0.210882,-2.213596,-0.046353
3658.000000,0.006597,0.218079,-0.158334,-0.039551,0.002930,-1.000977,0.121951,-0.182927,0.182927,-0.018066,-0.028809,-1.007324,-0.210905,-2.213606,-0.046353
3659.000000,0.067573,0.157103,0.024593,-0.038574,0.002441,-1.001953,0.121951,-0.121951,0.304878,-0.016602,-0.030762,-1.005371,-0.210925,-2.213611,-0.046354
3662.000000,0.006597,0.157103,-0.036383,-0.039551,0.003418,-1.002930,0.121951,-0.304878,0.243902,-0.017090,-0.029785,-1.006836,-0.210942,-2.213612,-0.046354
3663.000000,0.067573,0.096128,-0.158334,-0.040527,0.000977,-1.003906,0.243902,-0.182927,0.243902,-0.016113,-0.029785,-1.006836,-0.210942,-2.213624,-0.046357
3664.000000,0.006597,0.096128,-0.036383,-0.040527,0.003906,-1.002441,0.121951,-0.304878,0.121951,-0.018555,-0.029785,-1.003418,-0.210921,-2.213634,-0.046358
3665.000000,0.006597,0.096128,-0.097358,-0.040039,0.004395,-1.000977,0.121951,-0.182927,0.182927,-0.017578,-0.029785,-1.005859,-0.210891,-2.213648,-0.046359
3666.000000,0.067573,0.279055,-0.158334,-0.041016,0.001465,-1.002441,0.182927,-0.182927,0.243902,-0.017578,-0.027832,-1.005859,-0.210855,-2.213668,-0.046360
3667.000000,0.006597,0.096128,-0.036383,-0.040527,0.004883,-1.001465,0.182927,-0.182927,0.121951,-0.016602,-0.032227,-1.007324,-0.210815,-2.213694,-0.046362
3668.000000,-0.115354,0.218079,-0.097358,-0.039063,0.000488,-1.005371,0.243902,-0.243902,0.243902,-0.015137,-0.032227,-1.012695,-0.210772,-2.213720,-0.046363
3669.000000,0.006597,0.096128,-0.158334,-0.042480,0.003906,-1.003906,0.182927,-0.243902,0.121951,-0.016113,-0.029297,-1.007813,-0.210731,-2.213742,-0.046364
3672.000000,-0.054378,0.157103,-0.036383,-0.041016,0.001953,-1.002441,0.121951,-0.243902,0.182927,-0.018555,-0.030762,-1.007813,-0.210695,-2.213761,-0.046366
3674.000000,0.006597,0.096128,-0.097358,-0.040527,0.004395,-1.002441,0.182927,-0.304878,0.243902,-0.018555,-0.029297,-1.008789,-0.210627,-2.213793,-0.046372
3675.000000,0.006597,0.157103,-0.036383,-0.039063,0.003906,-1.003418,0.182927,-0.243902,0.182927,-0.018555,-0.029297,-1.010254,-0.210622,-2.213802,-0.046374
3676.000000,0.006597,0.096128,-0.036383,-0.041016,0.002441,-1.001465,0.243902,-0.304878,0.243902,-0.017578,-0.028809,-1.009766,-0.210614,-2.213816,-0.046375
3677.000000,0.067573,0.157103,-0.036383,-0.040039,0.002441,-1.001953,0.121951,-0.060976,0.121951,-0.019043,-0.028809,-1.004883,-0.210598,-2.213833,-0.046377
3678.000000,0.067573,0.218079,-0.097358,-0.040039,0.001465,-1.000488,0.182927,-0.243902,0.182927,-0.017578,-0.029297,-1.007813,-0.210573,-2.213852,-0.046379
3679.000000,0.067573,0.157103,-0.097358,-0.040039,0.003906,-1.001953,0.182927,-0.121951,0.182927,-0.019531,-0.031250,-1.009277,-0.210536,-2.213869,-0.046380
3682.000000,-0.054378,0.157103,-0.036383,-0.041504,0.003906,-1.003418,0.182927,-0.304878,0.060976,-0.017090,-0.029297,-1.007324,-0.210486,-2.213881,-0.046382
3683.000000,0.128549,0.157103,-0.036383,-0.042480,0.001953,-1.001953,0.182927,-0.182927,0.121951,-0.018066,-0.028809,-1.008301,-0.210337,-2.213892,-0.046387
3684.000000,-0.054378,0.096128,-0.036383,-0.041016,0.003418,-1.003906,0.182927,-0.243902,0.243902,-0.015137,-0.030273,-1.006836,-0.210308,-2.213887,-0.046389
3685.000000,0.067573,0.218079,-0.097358,-0.039063,0.003418,-1.003906,0.243902,-0.304878,0.243902,-0.018066,-0.028320,-1.004883,-0.210286,-2.213881,-0.046391
3686.000000,0.006597,0.157103,-0.097358,-0.041504,0.002930,-1.004883,0.182927,-0.243902,0.243902,-0.016113,-0.029297,-1.004395,-0.210270,-2.213875,-0.046392
3687.000000,0.006597,0.157103,-0.097358,-0.041504,0.002930,-1.004883,0.243902,-0.243902,0.121951,-0.017578,-0.028320,-1.008789,-0.210257,-2.213869,-0.046394
3688.000000,0.006597,0.218079,-0.097358,-0.042969,0.002930,-1.002930,0.121951,-0.304878,0.121951,-0.019531,-0.028320,-1.008789,-0.210243,-2.213863,-0.046395
3689.000000,0.006597,0.157103,-0.097358,-0.040039,0.003906,-1.003418,0.182927,-0.243902,0.060976,-0.018555,-0.029297,-1.007813,-0.210222,-2.213855,-0.046397
3692.000000,-0.054378,0.218079,-0.036383,-0.041992,0.005859,-1.002441,0.243902,-0.243902,0.182927,-0.017578,-0.028809,-1.008301,-0.210195,-2.213843,-0.046398
3694.000000,-0.054378,0.157103,-0.036383,-0.041504,0.004395,-1.001953,0.243902,-0.243902,0.243902,-0.018066,-0.030273,-1.004883,-0.210153,-2.213735,-0.046403
3695.000000,0.006597,0.218079,-0.158334,-0.042480,0.003906,-1.001953,0.182927,-0.304878,0.182927,-0.016113,-0.030762,-1.007324,-0.210178,-2.213697,-0.046404
3696.000000,0.067573,0.157103,0.085569,-0.042969,0.003906,-1.002441,0.182927,-0.182927,0.121951,-0.019531,-0.028320,-1.007813,-0.210212,-2.213659,-0.046405
3697.000000,0.067573,0.157103,-0.097358,-0.041504,0.003906,-1.002441,0.182927,-0.121951,0.304878,-0.017090,-0.029297,-1.008789,-0.210247,-2.213624,-0.046405
3698.000000,0.006597,0.035152,-0.036383,-0.041016,0.003906,-1.002441,0.182927,-0.304878,0.243902,-0.018555,-0.029297,-1.004883,-0.210277,-2.213595,-0.046406
3699.000000,0.006597,0.157103,0.024593,-0.041992,0.002441,-1.002441,0.243902,-0.243902,0.182927,-0.017090,-0.029785,-1.010742,-0.210299,-2.213578,-0.046406
3702.000000,0.006597,0.157103,-0.036383,-0.042480,0.002930,-1.001953,0.121951,-0.182927,0.182927,-0.015137,-0.029785,-1.005371,-0.210313,-2.213580,-0.046406
3703.000000,-0.054378,0.157103,-0.036383,-0.041016,0.003418,-1.001465,0.121951,-0.243902,0.182927,-0.020020,-0.032227,-1.007324,-0.210325,-2.213666,-0.046406
3704.000000,0.006597,0.157103,-0.097358,-0.040039,0.005859,-1.000977,0.182927,-0.304878,0.304878,-0.019043,-0.028809,-1.008301,-0.210339,-2.213710,-0.046406
3705.000000,-0.054378,0.218079,-0.097358,-0.040527,0.004883,-1.004395,0.243902,-0.243902,0.182927,-0.017578,-0.026367,-1.007813,-0.210364,-2.213752,-0.046406
3706.000000,-0.054378,0.157103,-0.036383,-0.041016,0.003418,-1.002930,0.182927,-0.243902,0.182927,-0.018066,-0.029297,-1.006348,-0.210400,-2.213791,-0.046406
3707.000000,-0.054378,0.157103,-0.036383,-0.041504,0.003906,-1.004883,0.121951,-0.304878,0.182927,-0.017090,-0.026367,-1.007324,-0.210445,-2.213822,-0.046406
3708.000000,-0.054378,0.096128,-0.036383,-0.039063,0.004883,-1.002930,0.121951,-0.182927,0.182927,-0.017578,-0.029297,-1.006348,-0.210498,-2.213849,-0.046406
3709.000000,-0.054378,0.157103,-0.036383,-0.041016,0.003906,-1.002441,0.121951,-0.304878,0.182927,-0.017578,-0.028320,-1.006348,-0.210557,-2.213874,-0.046405
3712.000000,0.067573,0.096128,-0.097358,-0.044434,0.003418,-1.000977,0.121951,-0.243902,0.304878,-0.016602,-0.029297,-1.007324,-0.210620,-2.213902,-0.046405
3714.000000,0.006597,0.096128,-0.036383,-0.041016,0.003906,-1.001953,0.182927,-0.304878,0.304878,-0.019531,-0.027344,-1.004883,-0.210810,-2.214102,-0.046404
3715.000000,0.006597,0.096128,0.024593,-0.040527,0.005371,-1.000977,0.243902,-0.182927,0.243902,-0.017090,-0.030273,-1.006348,-0.210819,-2.214184,-0.046403
3716.000000,-0.054378,0.157103,0.024593,-0.044434,0.001953,-1.002930,0.182927,-0.243902,0.243902,-0.016602,-0.027344,-1.006836,-0.210815,-2.214278,-0.046403
3717.000000,0.128549,0.096128,-0.158334,-0.040039,0.004883,-1.001465,0.243902,-0.243902,0.243902,-0.017578,-0.029297,-1.006836,-0.210805,-2.214377,-0.046402
3718.000000,0.006597,0.096128,-0.036383,-0.041992,0.004883,-1.001465,0.182927,-0.304878,0.365854,-0.015625,-0.025391,-1.007813,-0.210792,-2.214482,-0.046402
3719.000000,-0.054378,0.157103,0.024593,-0.042480,0.003906,-1.002441,0.304878,-0.121951,0.060976,-0.018555,-0.029297,-1.003418,-0.210780,-2.214586,-0.046402
3722.000000,-0.054378,0.157103,-0.036383,-0.040039,0.001953,-1.001953,0.243902,-0.182927,0.182927,-0.015625,-0.030273,-1.004883,-0.210773,-2.214692,-0.046401
3724.000000,0.006597,0.157103,-0.097358,-0.039063,0.002441,-1.002441,0.060976,-0.243902,0.243902,-0.018066,-0.028320,-1.009277,-0.210837,-2.215048,-0.046400
3725.000000,0.006597,0.157103,-0.036383,-0.040039,0.002930,-1.004395,0.121951,-0.243902,0.182927,-0.016602,-0.028320,-1.005371,-0.210873,-2.215114,-0.046400
