I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
29483.000000,-8.529988,5.644908,2.463618,-0.714355,-0.966309,-2.331543,-9.817074,-18.536585,10.548780,-0.250977,-0.963867,-1.950195,-3.811881,-4.593319,-14.714696
29484.000000,-15.359257,5.157104,0.024593,0.657715,0.528320,-0.275879,-12.560976,29.024391,13.231708,-0.746094,-0.580566,-2.057129,-3.811748,-4.589734,-14.713221
29485.000000,-1.883646,4.791250,2.524593,-0.983887,-0.222656,-0.944336,-11.524390,-26.524391,-4.268293,0.513672,-0.398926,0.534180,-3.812115,-4.586116,-14.711880
29486.000000,-2.371451,5.279055,1.305081,0.730469,0.843262,-0.027832,-5.000000,30.731709,-2.012195,-0.708496,0.830566,-1.618652,-3.813190,-4.582545,-14.710709
29489.000000,-7.249500,1.376616,0.756300,-0.824219,-0.482422,-1.548340,2.500000,-18.170732,-15.426829,0.848633,0.857910,0.876953,-3.814930,-4.579039,-14.709704
29491.000000,-11.151939,2.901006,0.512398,-0.368164,0.665039,-0.585449,-5.182927,12.134147,1.158537,0.336426,-0.936523,0.055176,-3.830200,-4.562883,-14.706244
29492.000000,-1.212915,9.730274,2.524593,-0.059570,0.033691,-0.623535,-13.475610,-9.634147,0.121951,-0.013184,0.261719,-0.826660,-3.835886,-4.557339,-14.705253
29493.000000,-0.725110,1.864420,2.219715,0.145996,0.697754,-0.615723,0.670732,25.609756,-12.317074,-0.229004,0.964844,-0.223145,-3.841732,-4.551357,-14.704269
29494.000000,4.701720,8.388811,1.792886,-0.380371,-0.966797,-1.447266,-3.658537,-18.048780,-4.024390,0.451660,0.899902,-0.993652,-3.847245,-4.545017,-14.703278
29495.000000,-9.871451,4.181494,-0.829066,0.303711,0.240723,-1.546875,5.731708,33.353661,5.670732,-0.612305,0.223145,-2.068848,-3.851838,-4.538393,-14.702258
29496.000000,-9.749500,8.571738,3.012398,-0.744629,-0.822754,-1.590332,-7.682927,-17.500000,8.109756,0.209473,-1.072266,-0.945313,-3.855139,-4.531642,-14.701249
29499.000000,-3.469012,5.705884,2.463618,0.897949,0.956055,-0.343750,-13.109756,23.231709,16.158537,-1.045410,-0.503418,-2.710938,-3.857142,-4.524891,-14.700280
29500.000000,7.079768,5.218079,1.853861,-1.041504,-0.562500,-1.041992,3.902439,5.853659,-16.829269,0.690918,0.750000,0.361328,-3.858096,-4.502687,-14.697011
29501.000000,-4.566573,8.876616,0.085569,0.844727,-0.210938,-1.387695,-4.512195,2.865854,8.353659,-0.654297,0.934082,-2.279785,-3.857995,-4.493955,-14.695722
29502.000000,-7.981207,3.937591,1.000203,-0.882324,-0.383789,-1.898438,9.512196,17.073172,-0.060976,0.057129,-0.706543,-1.659180,-3.857938,-4.484413,-14.694391
29503.000000,-13.590963,12.169299,1.914837,0.539551,-0.379395,-0.554688,-18.658537,-7.195122,16.463415,0.023438,-0.904297,-0.743164,-3.857955,-4.474098,-14.693082
29504.000000,-11.029988,4.547348,0.878251,-0.532227,0.833008,-0.808594,-0.304878,28.231709,6.463415,-0.489258,-0.873535,-1.996582,-3.858283,-4.463092,-14.691849
29505.000000,1.226110,10.583933,2.585569,0.157227,-0.233887,0.028809,-17.378050,-17.256098,-1.280488,0.504395,-0.087891,1.019531,-3.859221,-4.451444,-14.690717
29506.000000,-0.481207,3.388811,2.707520,0.010742,1.041992,-1.189941,3.170732,26.707317,-7.865854,-0.780273,1.047363,-1.421875,-3.860941,-4.439315,-14.689685
29509.000000,-8.773890,10.827835,2.402642,-0.606445,-1.003906,-1.089355,-4.878049,-10.792684,-7.317073,0.778320,0.855469,-0.098145,-3.863468,-4.426868,-14.688693
29511.000000,0.555378,9.181494,1.731910,-0.916504,-0.469238,-0.285645,-5.609756,8.841464,-0.609756,0.479492,-1.077637,-0.327148,-3.882779,-4.375170,-14.683726
29512.000000,-3.042183,7.352226,3.073374,0.896484,1.188965,-0.575684,-13.841464,-2.378049,-0.060976,-0.003906,0.652832,0.412598,-3.890319,-4.361746,-14.682431
29513.000000,8.116354,7.961982,1.914837,-1.125000,-0.808594,-1.243164,7.256098,21.280489,-15.792684,0.029785,0.826660,-1.130859,-3.898347,-4.348270,-14.681204
29514.000000,-4.932427,9.364421,0.634349,0.855469,-0.027832,-1.483398,-9.085366,-3.902439,3.231707,0.061035,1.117188,-0.801758,-3.906330,-4.334755,-14.680012
29515.000000,-8.347061,6.437592,1.061178,-0.913574,-0.465820,-2.242188,13.658537,23.292683,0.548781,-0.378906,-0.326172,-2.571777,-3.913820,-4.321232,-14.678847
29516.000000,-13.712915,13.083933,2.036788,0.757813,-0.325684,-0.028320,-16.097561,-1.097561,16.829269,0.194336,-1.110352,-0.476074,-3.920537,-4.307796,-14.677734
29518.000000,2.079768,12.108323,2.585569,0.252930,-0.194336,0.825195,-0.670732,15.670732,9.512196,-0.803711,-0.786133,-2.277832,-3.926278,-4.294446,-14.676631
29520.000000,5.067573,10.340031,1.183130,-0.187988,-0.830078,-0.504395,-2.073171,13.109756,-10.548780,0.595703,0.734375,-0.931152,-3.937634,-4.253550,-14.672870
29521.000000,5.067573,10.340031,1.183130,-0.187988,-0.830078,-0.504395,2.195122,4.634146,6.036585,-0.465332,0.965332,-1.100098,-3.940253,-4.239825,-14.671444
29522.000000,-9.871451,8.266860,0.878251,0.085938,0.193848,-2.825195,3.658537,19.329269,4.817073,-0.227539,-0.924316,-3.294434,-3.942089,-4.226151,-14.670011
29523.000000,-8.773890,11.925397,2.524593,-0.588379,-1.009277,-0.426758,-19.085367,-4.085366,16.158537,-0.046875,-0.492188,0.009766,-3.942774,-4.212511,-14.668606
29524.000000,-16.700720,11.010762,1.122154,0.559082,0.877930,-1.160156,0.975610,19.695122,3.719512,-0.406738,-1.181152,-2.477539,-3.942494,-4.198992,-14.667253
29525.000000,1.348061,9.730274,1.183130,-0.798828,-0.223145,0.236816,-17.743902,-1.646341,0.060976,0.600586,0.162598,2.402832,-3.942030,-4.185576,-14.666005
29526.000000,-2.127549,9.669299,3.805081,0.935547,1.011719,-0.744141,11.463415,14.329268,-11.097561,-0.595215,0.918945,-2.154785,-3.942175,-4.172143,-14.664914
29529.000000,-12.005598,16.193687,1.975813,0.646484,-0.436035,0.366699,-13.048780,10.000000,0.304878,0.453613,1.010254,-0.125977,-3.943425,-4.158431,-14.663947
29531.000000,-8.895842,8.022958,1.305081,-0.673828,0.904785,-1.700684,-12.804878,26.829269,3.902439,-0.022949,-0.986328,-1.001465,-3.962014,-4.095861,-14.659728
29532.000000,3.848061,12.474177,2.829471,0.454590,-0.216797,1.517578,-6.524390,-15.670732,-5.670732,0.204590,0.948730,1.872559,-3.968755,-4.078512,-14.658596
29533.000000,1.165134,6.620518,2.768496,-0.145020,0.989258,-2.664551,4.085366,33.780487,-8.658537,-0.107910,0.661133,-3.224121,-3.975861,-4.061260,-14.657475
29534.000000,6.652939,12.108323,1.427032,-0.025879,-1.071777,0.229980,-4.756098,-5.975610,1.219512,0.473145,1.202637,1.258301,-3.982858,-4.044538,-14.656337
29535.000000,-10.298281,8.693689,2.097764,-0.079590,0.152832,-3.860840,11.890244,25.853659,3.353659,-0.807129,-0.630859,-5.167480,-3.989012,-4.028625,-14.655129
29536.000000,-8.042183,13.327836,2.524593,-0.517090,-0.973633,0.724121,-22.134148,0.609756,16.097561,0.444336,-0.709473,1.118652,-3.993823,-4.013623,-14.653866
29538.000000,-2.432427,11.437592,4.597764,0.947754,0.971680,-1.627441,6.219512,14.207317,6.036585,-0.817871,-1.147949,-3.516113,-3.997315,-3.999492,-14.652496
29540.000000,9.701719,9.486372,0.573373,-0.974121,-0.780273,-0.825684,-11.768293,32.012196,-0.853659,0.414063,0.923828,-1.099121,-4.002107,-3.957884,-14.647188
29541.000000,-5.908037,11.925397,2.646544,0.471680,-0.072754,-2.445801,13.841464,-13.109756,-3.780488,-0.430176,0.629883,-1.323242,-4.001959,-3.943562,-14.645248
29542.000000,-8.347061,9.547348,1.731910,-0.874023,-0.350098,-1.624512,-6.768293,42.378048,13.963415,-0.357910,-1.008789,-2.785156,-4.000789,-3.928924,-14.643433
29543.000000,-12.493402,15.401007,1.366056,0.717773,-0.072754,-0.187988,-6.463415,-19.512196,12.987805,-0.267578,-0.365723,-0.171387,-3.998857,-3.914015,-14.641741
29544.000000,-6.883646,7.779055,1.183130,-0.704590,0.727539,-1.243164,-5.914634,34.878048,5.792683,-0.453613,-1.188477,-2.352051,-3.996620,-3.898946,-14.640209
29545.000000,5.677330,12.230274,3.134349,0.517578,-0.199219,1.054199,-10.914635,-18.170732,-4.817073,0.661133,0.645508,3.274902,-3.994495,-3.883833,-14.638911
29546.000000,4.152939,8.754664,1.975813,-0.342285,0.670898,-2.633301,7.743903,29.451220,-8.719512,-0.507324,0.709473,-3.914551,-3.992716,-3.868740,-14.637853
29547.000000,5.067573,13.083933,1.244105,0.048828,-0.896973,0.052734,-7.804878,6.219512,1.707317,0.563477,1.152344,1.467773,-3.991250,-3.853619,-14.636910
29551.000000,4.762695,10.218080,0.817276,-0.295410,-0.257813,1.996094,-16.280489,28.048780,3.658537,0.543457,-0.538086,1.477051,-3.987462,-3.792581,-14.633442
29552.000000,-2.127549,9.669299,5.024593,0.665527,1.159668,-2.446777,7.317073,-21.036587,-10.121951,0.002930,0.875000,0.313477,-3.986455,-3.778121,-14.632727
29553.000000,9.762695,10.340031,0.390447,-0.635254,-0.801270,-0.072266,-8.292683,44.817074,0.243902,0.062500,0.842285,-2.865723,-3.985343,-3.764090,-14.632025
29554.000000,-7.737305,10.766860,3.317276,0.126953,0.037598,-3.354980,9.451220,-20.487804,-4.817073,0.171387,0.866699,0.419434,-3.984504,-3.750414,-14.631234
29555.000000,-7.005598,11.559543,1.914837,-0.845215,-0.634277,-0.616211,-3.170732,49.268295,9.939025,-0.919922,-0.736816,-4.578613,-3.983952,-3.737108,-14.630301
29556.000000,-13.651939,14.120519,1.670934,0.470703,0.220215,-0.898438,-7.926829,-20.365854,13.414635,-0.003418,-0.434570,1.082031,-3.983573,-3.724181,-14.629201
29558.000000,6.957817,8.754664,1.609959,-0.424316,0.229980,-2.415039,-3.536585,32.256100,8.170732,-0.899414,-1.169922,-3.675293,-3.983370,-3.711500,-14.627953
29560.000000,1.348061,11.803445,2.402642,0.020020,-0.826660,-0.571777,12.804878,1.463415,-1.707317,-1.009277,-0.037109,-4.724609,-3.981776,-3.674899,-14.624071
29561.000000,-9.932427,9.486372,2.585569,-0.368164,0.149902,-3.699707,12.804878,1.463415,-1.707317,-1.009277,-0.037109,-4.724609,-3.980302,-3.663648,-14.622903
29562.000000,-8.225110,15.340031,1.975813,-0.067383,-0.790039,1.087402,-13.536586,30.792685,15.487805,0.350586,-0.774414,-0.256348,-3.978550,-3.652982,-14.621758
29563.000000,-9.749500,10.705884,1.914837,0.003418,0.982910,-2.336914,1.890244,-15.182927,9.268292,-0.631348,-0.953125,-1.779297,-3.976876,-3.642763,-14.620565
29564.000000,5.006598,11.559543,2.097764,-0.062988,-0.267090,2.370605,-10.792684,40.121952,6.280488,0.204102,-0.692871,0.060059,-3.975498,-3.632761,-14.619328
29565.000000,0.677329,10.279055,4.597764,0.534180,0.986816,-2.988770,1.463415,-28.841465,-8.963415,0.058105,0.770996,1.421387,-3.974650,-3.622761,-14.618028
29566.000000,8.604158,10.705884,1.366056,-0.430664,-0.947266,0.477539,-4.146341,47.195122,-1.524390,-0.095703,0.877441,-3.142090,-3.974452,-3.612613,-14.616628
29567.000000,-7.493402,10.644909,4.170935,0.043457,0.058594,-4.227539,7.195122,-20.182928,-1.646341,0.530273,0.921875,0.913574,-3.974777,-3.602288,-14.615091
29571.000000,0.494402,11.010762,5.207520,0.538086,0.532227,-1.157227,3.841464,8.719512,-8.536586,-0.376465,0.659668,-2.697266,-3.972821,-3.562878,-14.608456
29572.000000,9.701719,9.486372,1.548983,-0.289551,-0.287598,-1.006836,3.841464,8.719512,-8.536586,-0.376465,0.659668,-2.697266,-3.970059,-3.554422,-14.606999
29573.000000,-3.103159,12.596128,4.109959,-0.078613,-0.118164,-2.148438,-4.268293,25.548780,0.487805,0.811035,1.100098,0.617188,-3.966975,-3.546438,-14.605559
29574.000000,-7.554378,12.413201,3.256300,-0.450195,-0.231445,-2.392578,9.939025,-3.048780,-1.158537,-0.980469,0.135254,-4.237305,-3.963820,-3.538821,-14.604084
29575.000000,-9.749500,13.815640,2.280691,0.067383,-0.347656,-0.075195,-10.609756,37.500000,12.439025,0.194336,-0.513184,-1.016602,-3.960825,-3.531400,-14.602534
29576.000000,-5.969012,11.254664,1.670934,-0.130371,0.667969,-1.211914,1.097561,-17.378050,10.060976,-0.471191,-0.958496,-1.068359,-3.958274,-3.523986,-14.600859
29578.000000,5.616354,11.498568,2.768496,-0.512695,-0.869629,0.034180,-6.951220,35.243904,8.841464,0.199219,-0.774902,-0.360840,-3.956263,-3.516508,-14.599064
29580.000000,-7.127549,12.047348,3.988008,-0.161133,0.235352,-4.169434,-2.317073,43.963417,6.585366,-1.149414,-0.338379,-4.920898,-3.948643,-3.495682,-14.593677
29581.000000,-4.444622,12.596128,2.524593,-0.453125,-1.097168,0.704590,-2.317073,43.963417,6.585366,-1.149414,-0.338379,-4.920898,-3.944644,-3.489379,-14.592015
29582.000000,-10.115354,12.230274,3.012398,0.156250,0.725586,-1.983887,-1.829268,-7.987805,12.012196,0.153809,-0.431641,0.644043,-3.939803,-3.483428,-14.590373
29583.000000,4.030988,9.791250,1.305081,-0.098633,-0.298340,1.731445,-6.036585,15.975610,9.085366,-0.809570,-0.993652,-2.918457,-3.934207,-3.477784,-14.588715
29584.000000,-1.090964,10.279055,6.122154,0.426758,0.966309,-1.883301,-3.170732,4.390244,4.756098,0.673828,-0.143555,2.614258,-3.928095,-3.472360,-14.587002
29585.000000,9.274890,10.401007,1.914837,-0.207520,-0.643066,-0.223145,1.707317,-0.792683,-8.475610,-0.153809,0.535645,-1.709961,-3.921786,-3.467061,-14.585198
29586.000000,-5.481207,10.096128,4.963617,-0.201172,0.090332,-3.444336,-2.621951,30.548780,2.743902,0.648438,0.988770,-0.242676,-3.915468,-3.461858,-14.583264
29587.000000,-1.944622,11.986372,2.890447,-0.487305,-0.809082,-1.008789,8.597561,-5.121951,-1.280488,-0.667480,0.211914,-3.334473,-3.909088,-3.456809,-14.581223
29591.000000,7.506598,10.583933,3.134349,0.044922,-0.041504,-1.833496,-7.560976,34.024391,1.341463,-0.344727,0.808594,-3.014160,-3.879706,-3.437159,-14.572553
29592.000000,0.799280,11.132713,3.866056,-0.484375,-0.361816,-1.458984,8.780488,-4.695122,-1.768293,0.689941,0.870605,0.445801,-3.871825,-3.431824,-14.570064
29593.000000,-3.590964,11.742470,3.805081,-0.341309,-0.069824,-3.230469,-5.000000,36.280487,4.878049,-1.129883,-0.142090,-4.454102,-3.864135,-3.426260,-14.567472
29594.000000,-7.920232,11.315640,2.463618,-0.191895,-0.480957,0.210938,-5.000000,36.280487,4.878049,-1.129883,-0.142090,-4.454102,-3.856695,-3.420489,-14.564855
29595.000000,-5.359256,12.474177,1.609959,0.073242,0.427734,-1.533691,4.634146,-0.426829,9.268292,0.193848,-0.370117,0.284668,-3.849621,-3.414523,-14.562231
29596.000000,1.470012,7.474177,2.951422,0.088867,0.021973,1.594238,-7.865854,7.317073,11.768293,-0.936523,-0.992188,-2.792969,-3.843008,-3.408376,-14.559666
29598.000000,5.677330,10.461982,2.707520,-0.451660,-0.605957,-0.354492,1.951220,9.573171,4.512195,0.595703,-0.197266,2.267090,-3.836789,-3.402108,-14.557235
29600.000000,-0.359256,10.461982,2.097764,-0.333984,-0.958984,-0.186035,-7.439024,39.085365,8.658537,-0.410645,0.018066,-2.144043,-3.819007,-3.383853,-14.550900
29601.000000,-7.859256,13.876616,2.341666,0.094238,0.834473,-1.322754,3.597561,-22.195122,7.439024,0.003418,-0.964355,-0.568359,-3.813439,-3.377936,-14.548915
29602.000000,-7.859256,13.876616,2.341666,0.094238,0.834473,-1.322754,3.597561,-22.195122,7.439024,0.003418,-0.964355,-0.568359,-3.807841,-3.372025,-14.546948
29603.000000,3.421232,8.083933,0.939227,0.024902,-0.437500,1.272461,-5.548780,35.792683,12.987805,-0.414551,-0.590332,-1.125977,-3.802577,-3.365804,-14.545003
29604.000000,-2.737305,9.242470,5.878252,0.228027,0.931152,-1.044922,8.292683,-25.182928,-8.048780,0.873047,-0.018555,2.697754,-3.798511,-3.358792,-14.543082
29605.000000,8.665134,9.669299,2.158739,0.069336,-0.588379,-0.914551,-11.341464,33.231709,4.878049,-0.470703,0.814941,-2.973145,-3.795375,-3.351293,-14.541195
29606.000000,-4.749500,11.498568,4.780691,-0.363770,0.513672,-3.006348,11.768293,-4.756098,-2.317073,0.556152,0.645020,-0.300781,-3.792767,-3.343547,-14.539305
29609.000000,-4.627549,8.876616,5.939227,0.136230,0.713867,0.345703,11.646341,-5.609756,5.243903,0.513672,-0.332520,0.563965,-3.790421,-3.335673,-14.537317
29611.000000,8.421232,9.120519,2.646544,0.250488,-0.220215,-1.717773,6.402439,25.609756,2.682927,0.808105,0.970703,0.141602,-3.786233,-3.304375,-14.525179
29612.000000,-1.090964,11.315640,4.780691,-0.572754,0.172363,-1.551270,-2.926829,7.560976,-0.243902,-1.158203,0.141602,-4.330078,-3.786701,-3.296156,-14.521114
29613.000000,1.409036,9.120519,3.317276,-0.309570,-0.240234,-3.257324,-0.609756,25.975611,4.146341,0.019043,0.399414,-0.559570,-3.787407,-3.287598,-14.517029
29614.000000,-6.090963,9.974177,3.012398,-0.327148,-0.306152,-0.176270,0.853659,-17.378050,11.036586,-0.623047,-0.958008,-2.431152,-3.788176,-3.278743,-14.513014
29615.000000,-1.456817,9.791250,0.695325,0.149414,0.277344,-1.153320,-1.463415,27.500000,9.878049,0.011230,-0.391602,0.441895,-3.788798,-3.269677,-14.509189
29616.000000,-0.969012,7.352226,4.109959,0.049805,0.098145,1.479980,6.890244,-25.304878,-5.182927,0.610352,-0.319336,1.221191,-3.789256,-3.260462,-14.505691
29618.000000,-1.151939,9.547348,4.048984,-0.256836,0.354980,-3.863770,-11.402439,38.841465,6.646342,-0.088867,0.812988,-1.820801,-3.789825,-3.251158,-14.502537
29620.000000,-4.810476,10.157104,1.914837,0.240723,0.404297,-1.209961,16.341463,-21.280489,4.390244,0.561035,-0.434570,-0.304199,-3.794675,-3.223375,-14.494113
29621.000000,-4.810476,10.157104,1.914837,0.240723,0.404297,-1.209961,-11.402439,27.073172,16.097561,-0.963379,-0.708496,-2.327637,-3.796975,-3.214157,-14.491592
29622.000000,3.482207,6.742470,2.341666,-0.022949,-0.620605,1.422363,15.975610,-17.743902,-2.621951,0.911133,-0.288086,2.890137,-3.799157,-3.204863,-14.489248
29623.000000,-3.469012,8.449787,5.573374,0.433105,1.027832,-0.984863,-16.402439,16.097561,5.365854,-0.562988,0.260254,-2.383789,-3.801032,-3.195506,-14.487045
29624.000000,8.665134,8.876616,2.890447,-0.310547,-0.526855,-0.952148,12.500000,8.963415,-0.731707,0.815430,0.779785,0.348145,-3.802608,-3.186099,-14.484870
29625.000000,-3.103159,10.035152,4.475812,-0.248535,0.616211,-3.692383,-8.292683,25.182928,1.585366,-1.240723,0.106934,-4.470703,-3.803987,-3.176644,-14.482593
29626.000000,7.323671,7.169299,3.073374,-0.427734,-1.334473,-1.255859,9.573171,5.487805,1.219512,0.383789,0.387695,0.165527,-3.805090,-3.167159,-14.480169
29629.000000,9.640744,7.779055,3.195325,-0.150879,-0.577637,-0.847656,-3.353659,2.195122,13.780488,-1.049316,-0.865723,-3.624512,-3.805379,-3.157766,-14.477599
29631.000000,-1.029988,9.974177,4.719715,-0.254395,0.799805,-2.966309,5.914634,4.756098,-1.585366,-0.873047,0.203125,-4.213867,-3.784363,-3.123504,-14.466292
29632.000000,8.055378,5.705884,3.683130,-0.546387,-1.078125,-2.040039,-9.329268,27.195122,-0.426829,-0.040527,0.718750,-0.741699,-3.773823,-3.115700,-14.463466
29633.000000,-5.054378,10.461982,3.134349,0.080078,0.200195,-1.140625,13.780488,-18.353659,8.109756,-0.359863,-0.569336,-3.058105,-3.762524,-3.108126,-14.460652
29634.000000,1.652939,6.010762,1.000203,-0.250977,-0.336914,0.203613,-7.012195,26.463415,12.378049,-0.024414,-0.601074,0.496094,-3.751096,-3.100769,-14.457833
29635.000000,-6.212915,8.815640,6.183130,0.419434,0.481934,0.433105,15.853659,-25.609756,-1.463415,0.473145,-0.486816,0.966797,-3.740155,-3.093587,-14.455041
29636.000000,5.738305,6.681494,3.500203,0.051270,0.139160,-0.975098,-18.353659,31.341465,9.634147,-0.021973,0.288086,-1.031738,-3.730235,-3.086510,-14.452267
29638.000000,0.067573,9.608323,3.500203,-0.072754,-0.380859,-1.253418,15.182927,-8.353659,-1.890244,0.205566,0.500488,-1.481934,-3.721505,-3.079489,-14.449440
29640.000000,-0.969012,6.925396,0.817276,-0.022461,0.165527,-0.300781,-6.097561,32.195122,16.524391,-0.897461,-0.823730,-2.665527,-3.698416,-3.058482,-14.441140
29641.000000,-3.956817,7.230275,5.573374,0.187988,-0.301758,0.847168,13.658537,-30.060976,-0.914634,0.632813,-0.268555,2.617676,-3.690473,-3.051572,-14.438741
29642.000000,0.799280,6.071738,3.988008,0.238281,0.620117,-0.837891,-11.097561,23.475611,10.853659,-0.338867,-0.425293,-1.746582,-3.682062,-3.044804,-14.436531
29643.000000,2.872451,9.974177,4.719715,-0.374512,-0.064453,-1.612305,4.085366,-5.000000,2.073171,0.798340,0.811523,0.887207,-3.673289,-3.038157,-14.434352
29644.000000,3.787085,4.730274,4.170935,-0.457520,0.416504,-3.459473,-2.865854,37.926830,-0.121951,-1.174316,0.087402,-5.006348,-3.664355,-3.031646,-14.432109
29645.000000,3.116354,8.144909,4.048984,-0.238281,-0.966797,-1.293457,2.073171,-10.487805,-3.109756,0.319824,0.937988,0.569824,-3.655278,-3.025321,-14.429744
29646.000000,-2.249500,8.754664,1.427032,0.044434,0.402832,-0.919922,7.682927,16.829269,12.439025,-1.107422,-0.646484,-5.119141,-3.645879,-3.019212,-14.427215
29649.000000,4.701720,9.120519,4.231910,-0.362793,-0.228516,-0.574707,0.609756,-10.548780,5.853659,0.532227,-0.316895,3.255371,-3.636157,-3.013246,-14.424517
29651.000000,6.774890,6.986372,4.170935,-0.282227,-0.987793,-1.095215,-12.195122,14.024390,-3.536585,0.270508,0.988770,0.416992,-3.604908,-2.988445,-14.412168
29652.000000,-2.249500,8.693689,2.158739,0.031738,0.207520,-1.740234,14.024390,-5.670732,3.658537,-0.793945,-0.039063,-4.729492,-3.600652,-2.981956,-14.408769
29653.000000,0.250500,6.071738,3.622154,-0.057129,-0.753906,1.939453,-2.317073,14.939025,13.048780,0.187988,-0.580566,1.285645,-3.597328,-2.975354,-14.405295
29654.000000,-7.798281,6.559543,5.207520,0.577148,0.979980,-1.030762,12.987805,-20.731709,0.426829,0.103516,-0.634766,0.136230,-3.594759,-2.968638,-14.401759
29655.000000,3.970012,7.840031,4.170935,-0.258789,-0.385254,0.110352,-15.121951,23.292683,15.914635,0.493164,-0.296875,0.524902,-3.592990,-2.961847,-14.398146
29656.000000,-0.237305,6.071738,4.353861,-0.113281,0.954102,-4.545898,6.036585,-4.695122,-0.060976,-0.335938,0.348145,-2.837402,-3.592038,-2.954960,-14.394448
29658.000000,1.409036,7.047348,2.585569,-0.224121,-1.022461,2.025391,-10.487805,38.597561,-2.500000,-0.023438,0.517090,-1.818359,-3.591623,-2.947975,-14.390750
29660.000000,-10.481208,6.132713,5.695325,0.590332,1.118164,-1.168945,7.500000,-28.292683,0.365854,0.131836,-0.444336,1.952148,-3.590927,-2.927351,-14.380332
29661.000000,2.201720,8.022958,4.048984,-0.135742,-0.306152,0.595703,-4.390244,24.634148,15.487805,0.031250,-0.752441,-0.936035,-3.590066,-2.921027,-14.377052
29662.000000,-1.212915,7.108323,4.109959,-0.149414,0.968262,-4.544434,-4.390244,-11.524390,6.768293,0.310059,0.208984,0.058594,-3.588920,-2.914999,-14.373756
29663.000000,11.409037,5.279055,4.475812,-0.595703,-1.057129,-0.930176,-2.378049,45.000000,-2.134146,-0.377930,0.289063,-3.945313,-3.587397,-2.909210,-14.370464
29664.000000,-0.908037,6.864421,3.744105,0.153809,0.342285,-2.687988,-0.914634,-17.256098,-7.987805,0.191895,1.058105,-0.209961,-3.585201,-2.903643,-14.367177
29665.000000,3.421232,7.840031,1.366056,-0.236816,-1.103516,1.541992,8.536586,24.512196,7.804878,-0.667969,-0.050293,-4.163574,-3.582163,-2.898304,-14.363867
29666.000000,-11.761696,4.608323,5.695325,0.546875,0.931641,-0.663574,7.378049,-17.317074,7.317073,0.163086,-0.459473,2.350098,-3.578405,-2.893162,-14.360517
29667.000000,0.799280,7.657104,4.414837,-0.132324,-0.161621,0.600098,0.731707,7.804878,9.024390,-0.241211,-0.860840,-1.353027,-3.574257,-2.888189,-14.357134
29671.000000,4.335866,8.510762,1.670934,-0.472168,-0.806152,0.524414,4.268293,4.878049,-0.182927,-0.800781,0.252930,-4.543945,-3.549948,-2.871363,-14.343434
29672.000000,-11.517793,5.949787,5.512398,0.517090,0.661621,0.284668,9.024390,3.353659,13.353659,0.136719,-0.316406,1.021484,-3.542998,-2.867151,-14.340014
29673.000000,0.738305,5.461982,4.109959,-0.128418,-0.178223,0.016113,1.768293,-11.951220,1.890244,-0.136719,-0.789551,-0.101563,-3.536516,-2.862670,-14.336578
29674.000000,-3.529988,6.498567,3.744105,0.113770,0.771973,-2.307129,-5.060976,15.548780,18.292683,0.613281,-0.374512,1.274902,-3.530522,-2.857973,-14.333092
29675.000000,10.494403,6.437592,4.536788,-0.796875,-0.318848,-2.998047,-6.280488,4.451220,1.890244,-0.716797,0.002441,-3.411133,-3.524904,-2.853196,-14.329593
29676.000000,1.409036,5.279055,4.231910,0.290039,0.166504,-1.796387,-3.292683,25.975611,-1.768293,0.087891,0.875977,-1.644043,-3.519418,-2.848405,-14.326138
29678.000000,-10.054379,6.681494,4.475812,0.602539,0.166992,1.337402,1.280488,-10.000000,-8.109756,-0.506348,0.698242,-2.895020,-3.514124,-2.843476,-14.322707
29680.000000,-4.200720,6.742470,3.683130,0.306152,0.728027,-1.142578,-2.134146,15.670732,17.560976,0.269043,-0.791992,-0.130371,-3.502273,-2.827675,-14.311837
29681.000000,9.091964,6.376616,4.597764,-0.932129,-0.050781,-3.863770,-5.975610,-3.109756,8.048780,-0.062988,-0.258789,-1.049805,-3.498980,-2.822268,-14.308072
29682.000000,4.091963,4.852226,3.805081,0.321289,-0.192871,-1.198730,-5.000000,30.914635,-0.975610,0.132324,0.476563,-2.961914,-3.495600,-2.816828,-14.304336
29683.000000,6.287086,7.779055,2.524593,-0.632813,-0.328125,-1.605957,2.560976,-2.621951,-9.512196,-0.163574,1.009766,-1.589355,-3.491966,-2.811388,-14.300657
29684.000000,6.287086,7.779055,2.524593,-0.632813,-0.328125,-1.605957,8.597561,10.426829,1.280488,-0.195313,0.250488,-2.502930,-3.487760,-2.806083,-14.297085
29685.000000,-3.225110,5.827836,3.927032,-0.362305,0.404297,-1.145996,12.926829,-6.829268,9.024390,-0.323242,-0.403320,0.920410,-3.482612,-2.801102,-14.293674
29686.000000,-3.225110,5.827836,3.927032,-0.362305,0.404297,-1.145996,-2.195122,3.597561,10.853659,0.135742,-1.025879,-0.393066,-3.477012,-2.796341,-14.290400
29689.000000,5.250500,6.376616,2.890447,-0.483887,0.346191,-2.021973,-2.012195,4.817073,15.731708,0.309082,-0.389160,0.557617,-3.471445,-2.791755,-14.287205
