I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
247278.000000,389.696777,612.072266,-0.155663,-0.110068,4.388148,-124.000000,4017.000000,-3.659395,1.127899,-8.303734
247279.000000,389.696777,612.072266,-0.155663,-0.110068,4.373585,-124.000000,4017.000000,-3.661171,1.133347,-8.299393
247280.000000,389.696777,612.072266,-0.155663,-0.110068,4.371987,-124.000000,4017.000000,-3.662797,1.137927,-8.295033
247281.000000,389.696777,612.072266,-0.155663,-0.110068,4.373984,-124.000000,4017.000000,-3.664435,1.141756,-8.290653
247282.000000,389.696777,612.072266,-0.155663,-0.110068,4.393061,-124.000000,4017.000000,-3.666082,1.145478,-8.286232
247285.000000,388.196777,610.965942,-0.155663,-0.109133,4.302231,-123.000000,4016.000000,-3.671158,1.157137,-8.272965
247286.000000,388.196777,610.965942,-0.155663,-0.109133,4.195633,-121.000000,4016.000000,-3.673676,1.159171,-8.268695
247287.000000,388.196777,610.965942,-0.155663,-0.109133,4.101951,-120.000000,4016.000000,-3.676755,1.160443,-8.264510
247288.000000,388.196777,610.965942,-0.155663,-0.109133,4.025484,-119.000000,4016.000000,-3.680080,1.161798,-8.260397
247289.000000,388.196777,610.965942,-0.155663,-0.109133,3.954790,-118.000000,4016.000000,-3.683158,1.163639,-8.256336
247290.000000,388.196777,610.965942,-0.155663,-0.109133,3.923625,-118.000000,4016.000000,-3.685629,1.165687,-8.252294
247291.000000,388.196777,610.965942,-0.155663,-0.109133,3.996663,-119.000000,4016.000000,-3.687485,1.167313,-8.248161
247292.000000,388.196777,610.965942,-0.155663,-0.109133,4.151737,-121.000000,4016.000000,-3.688965,1.168338,-8.243867
247295.000000,386.696747,609.875366,-0.156225,-0.106045,4.406877,-125.000000,4014.000000,-3.691476,1.171573,-8.230390
247296.000000,386.696747,609.875366,-0.156225,-0.106045,4.485286,-126.000000,4014.000000,-3.691247,1.171352,-8.225780
247297.000000,386.696747,609.875366,-0.156225,-0.106045,4.604801,-127.000000,4014.000000,-3.690650,1.169698,-8.221060
247298.000000,386.696747,609.875366,-0.156225,-0.106045,4.701988,-129.000000,4014.000000,-3.689778,1.167417,-8.216256
247299.000000,386.696747,609.875366,-0.156225,-0.106045,4.746446,-129.000000,4014.000000,-3.688709,1.165569,-8.211427
247300.000000,386.696747,609.875366,-0.156225,-0.106045,4.768231,-130.000000,4014.000000,-3.687557,1.164645,-8.206586
247301.000000,386.696747,609.875366,-0.156225,-0.106045,4.781343,-130.000000,4014.000000,-3.686352,1.164496,-8.201745
247302.000000,386.696747,609.875366,-0.156225,-0.106045,4.781300,-130.000000,4014.000000,-3.685108,1.164738,-8.196915
247305.000000,385.196747,608.797546,-0.156225,-0.102292,4.786778,-130.000000,4011.000000,-3.681842,1.167666,-8.182467
247306.000000,385.196747,608.797546,-0.156225,-0.102292,4.762475,-130.000000,4011.000000,-3.680854,1.169433,-8.177692
247307.000000,385.196747,608.797546,-0.156225,-0.102292,4.726211,-129.000000,4011.000000,-3.679799,1.170936,-8.172960
247308.000000,385.196747,608.797546,-0.156225,-0.102292,4.665026,-128.000000,4011.000000,-3.678660,1.171886,-8.168296
247309.000000,385.196747,608.797546,-0.156225,-0.102292,4.562628,-127.000000,4011.000000,-3.677492,1.172574,-8.163733
247310.000000,385.196747,608.797546,-0.156225,-0.102292,4.415972,-125.000000,4011.000000,-3.676366,1.173672,-8.159325
247311.000000,385.196747,608.797546,-0.156225,-0.102292,4.283853,-123.000000,4011.000000,-3.675284,1.175416,-8.155056
247312.000000,385.196747,608.797546,-0.156225,-0.102292,4.229796,-122.000000,4011.000000,-3.674164,1.177336,-8.150847
247315.000000,383.696747,607.719177,-0.156816,-0.098103,4.111720,-121.000000,4008.000000,-3.669909,1.182766,-8.138455
247316.000000,383.696747,607.719177,-0.156816,-0.098103,4.054093,-120.000000,4008.000000,-3.668205,1.185787,-8.134466
247317.000000,383.696747,607.719177,-0.156816,-0.098103,4.032732,-120.000000,4008.000000,-3.666355,1.189017,-8.130505
247318.000000,383.696747,607.719177,-0.156816,-0.098103,4.059515,-120.000000,4008.000000,-3.664335,1.191739,-8.126516
247319.000000,383.696747,607.719177,-0.156816,-0.098103,4.099243,-121.000000,4008.000000,-3.662009,1.193731,-8.122488
247320.000000,383.696747,607.719177,-0.156816,-0.098103,4.124234,-121.000000,4008.000000,-3.659198,1.195196,-8.118425
247321.000000,383.696747,607.719177,-0.156816,-0.098103,4.148591,-121.000000,4008.000000,-3.655939,1.196477,-8.114326
247322.000000,383.696747,607.719177,-0.156816,-0.098103,4.184996,-122.000000,4008.000000,-3.652461,1.197636,-8.110177
247325.000000,382.196716,606.638794,-0.156816,-0.094848,4.301413,-124.000000,4005.000000,-3.641944,1.198981,-8.097469
247326.000000,382.196716,606.638794,-0.156816,-0.094848,4.302265,-124.000000,4005.000000,-3.638784,1.199976,-8.093227
247327.000000,382.196716,606.638794,-0.156816,-0.094848,4.328274,-124.000000,4005.000000,-3.636372,1.201400,-8.088984
247328.000000,382.196716,606.638794,-0.156816,-0.094848,4.382126,-125.000000,4005.000000,-3.634734,1.202485,-8.084709
247329.000000,382.196716,606.638794,-0.156816,-0.094848,4.404071,-125.000000,4005.000000,-3.633462,1.203022,-8.080428
247330.000000,382.196716,606.638794,-0.156816,-0.094848,4.335471,-124.000000,4005.000000,-3.632022,1.203591,-8.076229
247331.000000,382.196716,606.638794,-0.156816,-0.094848,4.215032,-123.000000,4005.000000,-3.630155,1.204652,-8.072159
247332.000000,382.196716,606.638794,-0.156816,-0.094848,4.117517,-121.000000,4005.000000,-3.628063,1.206037,-8.068186
247335.000000,380.696716,605.560242,-0.157404,-0.092050,3.670814,-115.000000,4003.000000,-3.621911,1.210233,-8.057052
247336.000000,380.696716,605.560242,-0.157404,-0.092050,3.414809,-112.000000,4003.000000,-3.619098,1.212824,-8.053785
247337.000000,380.696716,605.560242,-0.157404,-0.092050,3.228333,-109.000000,4003.000000,-3.615976,1.216136,-8.050710
247338.000000,380.696716,605.560242,-0.157404,-0.092050,3.132107,-108.000000,4003.000000,-3.613016,1.219441,-8.047739
247339.000000,380.696716,605.560242,-0.157404,-0.092050,3.107993,-107.000000,4003.000000,-3.610550,1.222016,-8.044804
247340.000000,380.696716,605.560242,-0.157404,-0.092050,3.149343,-108.000000,4003.000000,-3.608643,1.223639,-8.041830
247341.000000,380.696716,605.560242,-0.157404,-0.092050,3.203848,-109.000000,4003.000000,-3.607200,1.224728,-8.038795
247342.000000,380.696716,605.560242,-0.157404,-0.092050,3.224868,-109.000000,4003.000000,-3.606184,1.225688,-8.035738
247345.000000,379.196716,604.489624,-0.157404,-0.089249,3.385942,-111.000000,4001.000000,-3.606880,1.224405,-8.026233
247346.000000,379.196716,604.489624,-0.157404,-0.089249,3.430789,-112.000000,4001.000000,-3.608174,1.223020,-8.022921
247347.000000,379.196716,604.489624,-0.157404,-0.089249,3.434959,-112.000000,4001.000000,-3.609478,1.222132,-8.019598
247348.000000,379.196716,604.489624,-0.157404,-0.089249,3.430652,-112.000000,4001.000000,-3.610711,1.221499,-8.016272
247349.000000,379.196716,604.489624,-0.157404,-0.089249,3.452467,-112.000000,4001.000000,-3.612101,1.220222,-8.012913
247350.000000,379.196716,604.489624,-0.157404,-0.089249,3.474888,-113.000000,4001.000000,-3.613851,1.217779,-8.009524
247351.000000,379.196716,604.489624,-0.157404,-0.089249,3.482913,-113.000000,4001.000000,-3.615895,1.214571,-8.006120
247352.000000,379.196716,604.489624,-0.157404,-0.089249,3.495530,-113.000000,4001.000000,-3.617973,1.211435,-8.002694
247355.000000,377.696686,603.431396,-0.158014,-0.084280,3.475467,-113.000000,3997.000000,-3.624373,1.200521,-7.992364
247356.000000,377.696686,603.431396,-0.158014,-0.084280,3.483737,-113.000000,3997.000000,-3.627411,1.194610,-7.988902
247357.000000,377.696686,603.431396,-0.158014,-0.084280,3.465539,-113.000000,3997.000000,-3.630678,1.188410,-7.985445
247358.000000,377.696686,603.431396,-0.158014,-0.084280,3.414327,-112.000000,3997.000000,-3.633891,1.182572,-7.982025
247359.000000,377.696686,603.431396,-0.158014,-0.084280,3.348824,-111.000000,3997.000000,-3.636937,1.177015,-7.978651
247360.000000,377.696686,603.431396,-0.158014,-0.084280,3.326174,-111.000000,3997.000000,-3.639875,1.171162,-7.975292
247361.000000,377.696686,603.431396,-0.158014,-0.084280,3.368371,-111.000000,3997.000000,-3.642868,1.164713,-7.971885
247362.000000,377.696686,603.431396,-0.158014,-0.084280,3.418306,-112.000000,3997.000000,-3.645921,1.158168,-7.968418
247365.000000,376.196686,602.374817,-0.158014,-0.076325,3.726301,-116.000000,3991.000000,-3.654493,1.137012,-7.957475
247366.000000,376.196686,602.374817,-0.158014,-0.076325,3.983485,-120.000000,3991.000000,-3.657801,1.125436,-7.953380
247367.000000,376.196686,602.374817,-0.158014,-0.076325,4.204764,-123.000000,3991.000000,-3.661529,1.111520,-7.949041
247368.000000,376.196686,602.374817,-0.158014,-0.076325,4.309280,-125.000000,3991.000000,-3.665531,1.096808,-7.944567
247369.000000,376.196686,602.374817,-0.158014,-0.076325,4.290907,-124.000000,3991.000000,-3.669620,1.082463,-7.940083
247370.000000,376.196686,602.374817,-0.158014,-0.076325,4.163704,-123.000000,3991.000000,-3.673530,1.068798,-7.935687
247371.000000,376.196686,602.374817,-0.158014,-0.076325,3.970463,-120.000000,3991.000000,-3.677119,1.055637,-7.931453
247372.000000,376.196686,602.374817,-0.158014,-0.076325,3.796039,-117.000000,3991.000000,-3.680512,1.042826,-7.927356
247375.000000,374.696686,601.416138,-0.158704,-0.065831,3.497755,-113.000000,3984.000000,-3.690529,1.005747,-7.915484
247376.000000,374.696686,601.416138,-0.158704,-0.065831,3.422754,-112.000000,3984.000000,-3.693335,0.992290,-7.911609
247377.000000,374.696686,601.416138,-0.158704,-0.065831,3.352557,-111.000000,3984.000000,-3.695980,0.977621,-7.907770
247378.000000,374.696686,601.416138,-0.158704,-0.065831,3.290016,-110.000000,3984.000000,-3.698761,0.962192,-7.903966
247379.000000,374.696686,601.416138,-0.158704,-0.065831,3.222462,-110.000000,3984.000000,-3.701897,0.946920,-7.900217
247380.000000,374.696686,601.416138,-0.158704,-0.065831,3.166438,-109.000000,3984.000000,-3.705467,0.932482,-7.896516
247381.000000,374.696686,601.416138,-0.158704,-0.065831,3.155157,-109.000000,3984.000000,-3.709458,0.918695,-7.892817
247382.000000,374.696686,601.416138,-0.158704,-0.065831,3.162816,-109.000000,3984.000000,-3.713761,0.904864,-7.889104
247385.000000,373.196655,600.419495,-0.158704,-0.060614,3.275728,-110.000000,3979.000000,-3.729015,0.862923,-7.877827
247386.000000,373.196655,600.419495,-0.158704,-0.060614,3.378388,-112.000000,3979.000000,-3.735605,0.849753,-7.873953
247387.000000,373.196655,600.419495,-0.158704,-0.060614,3.464074,-113.000000,3979.000000,-3.742843,0.836640,-7.870035
247388.000000,373.196655,600.419495,-0.158704,-0.060614,3.529357,-114.000000,3979.000000,-3.750423,0.823296,-7.866076
247389.000000,373.196655,600.419495,-0.158704,-0.060614,3.591231,-115.000000,3979.000000,-3.758127,0.809950,-7.862072
247390.000000,373.196655,600.419495,-0.158704,-0.060614,3.623056,-115.000000,3980.000000,-3.765849,0.797328,-7.858049
247391.000000,373.196655,600.419495,-0.158704,-0.060614,3.582488,-115.000000,3980.000000,-3.773491,0.786000,-7.854082
247392.000000,373.196655,600.419495,-0.158704,-0.060614,3.509420,-114.000000,3980.000000,-3.780897,0.775703,-7.850203
247395.000000,371.696655,599.405457,-0.159396,-0.056112,3.346359,-112.000000,3976.000000,-3.802884,0.749248,-7.838967
247396.000000,371.696655,599.405457,-0.159396,-0.056112,3.245086,-110.000000,3976.000000,-3.811042,0.744563,-7.835480
247397.000000,371.696655,599.405457,-0.159396,-0.056112,3.175029,-109.000000,3976.000000,-3.819530,0.742015,-7.832112
247398.000000,371.696655,599.405457,-0.159396,-0.056112,3.172011,-109.000000,3977.000000,-3.827929,0.740600,-7.828789
247399.000000,371.696655,599.405457,-0.159396,-0.056112,3.214190,-110.000000,3977.000000,-3.835868,0.739803,-7.825451
247400.000000,371.696655,599.405457,-0.159396,-0.056112,3.260913,-110.000000,3977.000000,-3.843194,0.739598,-7.822090
247401.000000,371.696655,599.405457,-0.159396,-0.056112,3.305697,-111.000000,3977.000000,-3.850054,0.739732,-7.818705
247402.000000,371.696655,599.405457,-0.159396,-0.056112,3.360281,-112.000000,3977.000000,-3.856714,0.739443,-7.815278
247405.000000,370.196655,598.392151,-0.159396,-0.048741,3.391477,-112.000000,3971.000000,-3.874149,0.733262,-7.804861
247406.000000,370.196655,598.392151,-0.159396,-0.048741,3.295474,-111.000000,3971.000000,-3.878263,0.731341,-7.801507
247407.000000,370.196655,598.392151,-0.159396,-0.048741,3.235307,-110.000000,3971.000000,-3.881971,0.729756,-7.798222
247408.000000,370.196655,598.392151,-0.159396,-0.048741,3.260479,-111.000000,3971.000000,-3.885656,0.728033,-7.794926
247409.000000,370.196655,598.392151,-0.159396,-0.048741,3.325280,-111.000000,3971.000000,-3.889374,0.726043,-7.791578
247410.000000,370.196655,598.392151,-0.159396,-0.048741,3.325387,-111.000000,3971.000000,-3.892935,0.724196,-7.788249
247411.000000,370.196655,598.392151,-0.159396,-0.048741,3.237273,-110.000000,3971.000000,-3.896253,0.722957,-7.785023
247412.000000,370.196655,598.392151,-0.159396,-0.048741,3.139364,-109.000000,3971.000000,-3.899538,0.722320,-7.781907
247415.000000,368.696625,597.379639,-0.160078,-0.043183,2.892485,-106.000000,3967.000000,-3.909216,0.722789,-7.773137
247416.000000,368.696625,597.379639,-0.160078,-0.043183,2.818637,-104.000000,3967.000000,-3.911398,0.724839,-7.770399
247417.000000,368.696625,597.379639,-0.160078,-0.043183,2.820727,-105.000000,3967.000000,-3.913017,0.728192,-7.767677
247418.000000,368.696625,597.379639,-0.160078,-0.043183,2.897320,-106.000000,3967.000000,-3.914048,0.732114,-7.764900
247419.000000,368.696625,597.379639,-0.160078,-0.043183,3.020567,-107.000000,3967.000000,-3.914842,0.735658,-7.762007
247420.000000,368.696625,597.379639,-0.160078,-0.043183,3.173651,-110.000000,3967.000000,-3.915595,0.738279,-7.758965
247421.000000,368.696625,597.379639,-0.160078,-0.043183,3.316160,-112.000000,3967.000000,-3.916225,0.740308,-7.755784
247422.000000,368.696625,597.379639,-0.160078,-0.043183,3.394543,-113.000000,3967.000000,-3.916556,0.742481,-7.752532
247425.000000,367.196625,596.361816,-0.160078,-0.042893,3.679030,-117.000000,3966.000000,-3.916689,0.747647,-7.742361
247426.000000,367.196625,596.361816,-0.160078,-0.042893,3.808813,-119.000000,3966.000000,-3.916884,0.747973,-7.738721
247427.000000,367.196625,596.361816,-0.160078,-0.042893,3.872528,-119.000000,3966.000000,-3.916864,0.748557,-7.735028
247428.000000,367.196625,596.361816,-0.160078,-0.042893,3.878065,-120.000000,3966.000000,-3.916436,0.749792,-7.731333
247429.000000,367.196625,596.361816,-0.160078,-0.042893,3.865926,-119.000000,3966.000000,-3.915678,0.751283,-7.727652
247430.000000,367.196625,596.361816,-0.160078,-0.042893,3.844045,-119.000000,3966.000000,-3.914797,0.752467,-7.723993
247431.000000,367.196625,596.361816,-0.160078,-0.042893,3.788973,-118.000000,3966.000000,-3.913878,0.753383,-7.720388
247432.000000,367.196625,596.361816,-0.160078,-0.042893,3.708006,-117.000000,3966.000000,-3.912821,0.754592,-7.716859
247435.000000,365.696594,595.340210,-0.160751,-0.047454,3.621676,-116.000000,3970.000000,-3.908739,0.758551,-7.706527
247436.000000,365.696594,595.340210,-0.160751,-0.047454,3.719551,-117.000000,3970.000000,-3.907893,0.757272,-7.702973
247437.000000,365.696594,595.340210,-0.160751,-0.047454,3.782583,-118.000000,3970.000000,-3.907275,0.754996,-7.699347
247438.000000,365.696594,595.340210,-0.160751,-0.047454,3.768057,-118.000000,3970.000000,-3.906523,0.752670,-7.695721
247439.000000,365.696594,595.340210,-0.160751,-0.047454,3.696384,-117.000000,3970.000000,-3.905261,0.750889,-7.692148
247440.000000,365.696594,595.340210,-0.160751,-0.047454,3.629876,-116.000000,3970.000000,-3.903356,0.749587,-7.688632
247441.000000,365.696594,595.340210,-0.160751,-0.047454,3.614655,-116.000000,3970.000000,-3.901080,0.748249,-7.685110
247442.000000,365.696594,595.340210,-0.160751,-0.047454,3.610117,-116.000000,3970.000000,-3.898801,0.746754,-7.681579
247445.000000,364.196594,594.302490,-0.160751,-0.054745,3.761291,-118.000000,3974.000000,-3.891446,0.740477,-7.670784
247446.000000,364.196594,594.302490,-0.160751,-0.054745,3.962362,-121.000000,3974.000000,-3.888135,0.734844,-7.666855
247447.000000,364.196594,594.302490,-0.160751,-0.054745,4.121491,-123.000000,3974.000000,-3.884608,0.726781,-7.662749
247448.000000,364.196594,594.302490,-0.160751,-0.054745,4.184050,-124.000000,3974.000000,-3.881095,0.717325,-7.658562
247449.000000,364.196594,594.302490,-0.160751,-0.054745,4.167968,-124.000000,3974.000000,-3.877622,0.707974,-7.654376
247450.000000,364.196594,594.302490,-0.160751,-0.054745,4.098089,-123.000000,3974.000000,-3.874088,0.699974,-7.650242
247451.000000,364.196594,594.302490,-0.160751,-0.054745,3.981877,-121.000000,3974.000000,-3.870444,0.693698,-7.646202
247452.000000,364.196594,594.302490,-0.160751,-0.054745,3.873259,-120.000000,3974.000000,-3.866826,0.688624,-7.642251
247455.000000,362.696594,593.253906,-0.161390,-0.064818,3.624232,-116.000000,3981.000000,-3.856715,0.676434,-7.630694
247456.000000,362.696594,593.253906,-0.161390,-0.064818,3.457584,-114.000000,3981.000000,-3.852565,0.673308,-7.627058
247457.000000,362.696594,593.253906,-0.161390,-0.064818,3.306971,-112.000000,3981.000000,-3.847962,0.670062,-7.623551
247458.000000,362.696594,593.253906,-0.161390,-0.064818,3.219683,-111.000000,3981.000000,-3.843304,0.666330,-7.620121
247459.000000,362.696594,593.253906,-0.161390,-0.064818,3.189583,-110.000000,3981.000000,-3.838922,0.662232,-7.616719
247460.000000,362.696594,593.253906,-0.161390,-0.064818,3.172434,-110.000000,3981.000000,-3.834991,0.658227,-7.613333
247461.000000,362.696594,593.253906,-0.161390,-0.064818,3.173223,-110.000000,3981.000000,-3.831538,0.654520,-7.609944
247462.000000,362.696594,593.253906,-0.161390,-0.064818,3.211494,-111.000000,3981.000000,-3.828502,0.650773,-7.606513
247465.000000,361.196564,592.200439,-0.161390,-0.078106,3.170636,-110.000000,3989.000000,-3.822173,0.638875,-7.596179
247466.000000,361.196564,592.200439,-0.161390,-0.078106,3.097335,-109.000000,3989.000000,-3.821449,0.637024,-7.592844
247467.000000,361.196564,592.200439,-0.161390,-0.078106,3.074092,-109.000000,3989.000000,-3.821495,0.636361,-7.589530
247468.000000,361.196564,592.200439,-0.161390,-0.078106,3.110136,-109.000000,3989.000000,-3.822226,0.636028,-7.586183
247469.000000,361.196564,592.200439,-0.161390,-0.078106,3.181657,-110.000000,3989.000000,-3.823469,0.635089,-7.582775
247470.000000,361.196564,592.200439,-0.161390,-0.078106,3.263740,-112.000000,3989.000000,-3.825056,0.632974,-7.579286
247471.000000,361.196564,592.200439,-0.161390,-0.078106,3.313299,-112.000000,3989.000000,-3.826904,0.629885,-7.575750
247472.000000,361.196564,592.200439,-0.161390,-0.078106,3.312634,-112.000000,3989.000000,-3.828957,0.626383,-7.572225
247475.000000,359.696564,591.154663,-0.162021,-0.089082,3.319104,-112.000000,3997.000000,-3.837676,0.613914,-7.561659
247476.000000,359.696564,591.154663,-0.162021,-0.089082,3.301589,-112.000000,3997.000000,-3.842481,0.610095,-7.558132
247477.000000,359.696564,591.154663,-0.162021,-0.089082,3.269001,-112.000000,3997.000000,-3.848510,0.607228,-7.554634
247478.000000,359.696564,591.154663,-0.162021,-0.089082,3.275911,-112.000000,3997.000000,-3.855542,0.604636,-7.551120
247479.000000,359.696564,591.154663,-0.162021,-0.089082,3.324492,-113.000000,3997.000000,-3.862997,0.601196,-7.547545
247480.000000,359.696564,591.154663,-0.162021,-0.089082,3.374808,-113.000000,3997.000000,-3.870271,0.596376,-7.543905
247481.000000,359.696564,591.154663,-0.162021,-0.089082,3.406035,-114.000000,3997.000000,-3.877150,0.590607,-7.540227
247482.000000,359.696564,591.154663,-0.162021,-0.089082,3.409144,-114.000000,3997.000000,-3.883795,0.584654,-7.536547
247485.000000,358.196564,590.082275,-0.162021,-0.098421,3.421178,-114.000000,4003.000000,-3.904883,0.565043,-7.525469
247486.000000,358.196564,590.082275,-0.162021,-0.098421,3.417864,-114.000000,4003.000000,-3.912134,0.557932,-7.521787
247487.000000,358.196564,590.082275,-0.162021,-0.098421,3.415800,-114.000000,4003.000000,-3.919162,0.551541,-7.518141
247488.000000,358.196564,590.082275,-0.162021,-0.098421,3.416987,-114.000000,4004.000000,-3.926056,0.545983,-7.514526
247489.000000,358.196564,590.082275,-0.162021,-0.098421,3.440450,-114.000000,4004.000000,-3.932954,0.540753,-7.510910
247490.000000,358.196564,590.082275,-0.162021,-0.098421,3.482537,-115.000000,4004.000000,-3.939886,0.535369,-7.507266
247491.000000,358.196564,590.082275,-0.162021,-0.098421,3.485695,-115.000000,4004.000000,-3.946659,0.529964,-7.503627
247492.000000,358.196564,590.082275,-0.162021,-0.098421,3.436155,-114.000000,4004.000000,-3.953112,0.524944,-7.500050
247495.000000,356.696533,588.996094,-0.162610,-0.103033,3.236882,-112.000000,4007.000000,-3.972109,0.510688,-7.489768
247496.000000,356.696533,588.996094,-0.162610,-0.103033,3.190529,-111.000000,4007.000000,-3.978873,0.504964,-7.486473
247497.000000,356.696533,588.996094,-0.162610,-0.103033,3.141363,-110.000000,4007.000000,-3.985522,0.499328,-7.483240
247498.000000,356.696533,588.996094,-0.162610,-0.103033,3.101127,-110.000000,4007.000000,-3.991929,0.494239,-7.480052
247499.000000,356.696533,588.996094,-0.162610,-0.103033,3.090090,-110.000000,4007.000000,-3.998260,0.489611,-7.476882
247500.000000,356.696533,588.996094,-0.162610,-0.103033,3.125362,-110.000000,4007.000000,-4.004702,0.485049,-7.473686
247501.000000,356.696533,588.996094,-0.162610,-0.103033,3.202548,-111.000000,4007.000000,-4.011235,0.480278,-7.470418
247502.000000,356.696533,588.996094,-0.162610,-0.103033,3.252942,-112.000000,4007.000000,-4.017610,0.475489,-7.467105
247505.000000,355.196533,587.903381,-0.162610,-0.101049,3.143119,-111.000000,4005.000000,-4.036462,0.462381,-7.457397
247506.000000,355.196533,587.903381,-0.162610,-0.101049,3.197470,-111.000000,4005.000000,-4.043852,0.456641,-7.454149
247507.000000,355.196533,587.903381,-0.162610,-0.101049,3.273457,-112.000000,4005.000000,-4.051688,0.449870,-7.450824
247508.000000,355.196533,587.903381,-0.162610,-0.101049,3.321781,-113.000000,4005.000000,-4.059529,0.442880,-7.447444
247509.000000,355.196533,587.903381,-0.162610,-0.101049,3.369568,-114.000000,4005.000000,-4.067122,0.436325,-7.444008
247510.000000,355.196533,587.903381,-0.162610,-0.101049,3.438020,-115.000000,4006.000000,-4.074495,0.430244,-7.440495
247511.000000,355.196533,587.903381,-0.162610,-0.101049,3.485398,-115.000000,4006.000000,-4.081830,0.424374,-7.436937
247512.000000,355.196533,587.903381,-0.162610,-0.101049,3.490540,-115.000000,4006.000000,-4.089177,0.418606,-7.433366
247515.000000,353.696533,586.801636,-0.163174,-0.097297,3.526513,-116.000000,4003.000000,-4.109904,0.404159,-7.422625
247516.000000,353.696533,586.801636,-0.163174,-0.097297,3.588441,-117.000000,4003.000000,-4.116732,0.399510,-7.418973
247517.000000,353.696533,586.801636,-0.163174,-0.097297,3.655601,-118.000000,4003.000000,-4.123919,0.394243,-7.415266
247518.000000,353.696533,586.801636,-0.163174,-0.097297,3.703746,-119.000000,4003.000000,-4.131310,0.388639,-7.411517
247519.000000,353.696533,586.801636,-0.163174,-0.097297,3.673458,-118.000000,4003.000000,-4.138646,0.383512,-7.407814
247520.000000,353.696533,586.801636,-0.163174,-0.097297,3.554346,-117.000000,4003.000000,-4.145667,0.379588,-7.404243
247521.000000,353.696533,586.801636,-0.163174,-0.097297,3.440760,-115.000000,4003.000000,-4.152252,0.376694,-7.400802
247522.000000,353.696533,586.801636,-0.163174,-0.097297,3.390630,-114.000000,4003.000000,-4.158485,0.374057,-7.397410
247525.000000,352.196503,585.684082,-0.163174,-0.096278,3.336325,-114.000000,4002.000000,-4.174341,0.365426,-7.387334
247526.000000,352.196503,585.684082,-0.163174,-0.096278,3.328395,-113.000000,4002.000000,-4.178042,0.362467,-7.383979
247527.000000,352.196503,585.684082,-0.163174,-0.096278,3.333852,-114.000000,4002.000000,-4.181330,0.358950,-7.380603
247528.000000,352.196503,585.684082,-0.163174,-0.096278,3.336406,-114.000000,4002.000000,-4.184559,0.354612,-7.377222
247529.000000,352.196503,585.684082,-0.163174,-0.096278,3.307157,-113.000000,4002.000000,-4.187803,0.349713,-7.373866
247530.000000,352.196503,585.684082,-0.163174,-0.096278,3.239968,-112.000000,4002.000000,-4.191024,0.345069,-7.370579
247531.000000,352.196503,585.684082,-0.163174,-0.096278,3.149374,-111.000000,4002.000000,-4.194174,0.341423,-7.367382
247532.000000,352.196503,585.684082,-0.163174,-0.096278,3.077689,-110.000000,4002.000000,-4.197258,0.338695,-7.364254
247535.000000,350.696503,584.540466,-0.163691,-0.095984,2.933295,-108.000000,4002.000000,-4.207803,0.334431,-7.355064
247536.000000,350.696503,584.540466,-0.163691,-0.095984,2.753590,-106.000000,4002.000000,-4.211744,0.336710,-7.352237
247537.000000,350.696503,584.540466,-0.163691,-0.095984,2.610378,-104.000000,4002.000000,-4.215787,0.340899,-7.349551
247538.000000,350.696503,584.540466,-0.163691,-0.095984,2.577549,-103.000000,4002.000000,-4.220015,0.345772,-7.346895
247539.000000,350.696503,584.540466,-0.163691,-0.095984,2.636138,-104.000000,4002.000000,-4.224520,0.350049,-7.344177
247540.000000,350.696503,584.540466,-0.163691,-0.095984,2.719139,-105.000000,4002.000000,-4.229314,0.352989,-7.341361
247541.000000,350.696503,584.540466,-0.163691,-0.095984,2.803627,-106.000000,4002.000000,-4.234293,0.354570,-7.338449
247542.000000,350.696503,584.540466,-0.163691,-0.095984,2.902420,-108.000000,4002.000000,-4.239283,0.355188,-7.335430
247545.000000,349.196503,583.359131,-0.163691,-0.097660,3.008353,-109.000000,4003.000000,-4.253880,0.355061,-7.326060
247546.000000,349.196503,583.359131,-0.163691,-0.097660,2.935773,-108.000000,4003.000000,-4.258647,0.356435,-7.323046
247547.000000,349.196503,583.359131,-0.163691,-0.097660,2.912390,-108.000000,4003.000000,-4.263382,0.359177,-7.320078
247548.000000,349.196503,583.359131,-0.163691,-0.097660,3.011127,-109.000000,4003.000000,-4.268224,0.362512,-7.317036
247549.000000,349.196503,583.359131,-0.163691,-0.097660,3.223163,-112.000000,4003.000000,-4.273303,0.365260,-7.313810
247550.000000,349.196503,583.359131,-0.163691,-0.097660,3.455467,-116.000000,4003.000000,-4.278680,0.366815,-7.310383
247551.000000,349.196503,583.359131,-0.163691,-0.097660,3.623209,-118.000000,4003.000000,-4.284395,0.367620,-7.306814
247552.000000,349.196503,583.359131,-0.163691,-0.097660,3.720712,-119.000000,4003.000000,-4.290445,0.368505,-7.303168
247555.000000,347.696472,582.164795,-0.164128,-0.100138,3.808403,-121.000000,4005.000000,-4.309875,0.371533,-7.292086
247556.000000,347.696472,582.164795,-0.164128,-0.100138,3.810508,-121.000000,4005.000000,-4.316592,0.371726,-7.288370
247557.000000,347.696472,582.164795,-0.164128,-0.100138,3.768592,-120.000000,4005.000000,-4.323183,0.372018,-7.284683
247558.000000,347.696472,582.164795,-0.164128,-0.100138,3.704817,-119.000000,4005.000000,-4.329587,0.372728,-7.281054
