I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
313516.000000,33.000000,0.000000,42.000000,13.754652,0.898486,109.232544,7.135329,-167.073853,-32.915314,15.747043,-0.012015,-1.417838
313536.000000,40.000000,-4.000000,30.000000,22.818714,-2.589105,180.728287,-20.506174,-217.014755,36.569397,17.252424,-0.128642,-1.625372
313556.000000,32.000000,2.000000,27.000000,17.556112,3.144538,138.486130,24.804745,-224.262726,283.515442,18.415916,-0.111285,-1.858042
313576.000000,24.000000,2.000000,33.000000,12.559988,2.063071,98.941811,16.251926,-210.697678,347.973297,19.274925,0.058805,-2.060119
313596.000000,23.000000,-2.000000,29.000000,14.210685,-2.952169,111.793755,-23.224360,-146.236084,431.069000,19.956472,0.261182,-2.164773
313616.000000,30.000000,-4.000000,38.000000,22.532196,-4.308524,176.537537,-33.756863,24.568914,440.176239,20.594679,0.260877,-2.359858
313636.000000,21.000000,-4.000000,41.000000,14.879777,-4.148701,117.057419,-32.637329,75.119881,567.748840,21.078541,0.356948,-2.511985
313656.000000,13.000000,-3.000000,51.000000,8.201777,-2.473674,64.434975,-19.433727,80.012344,535.012451,21.413721,0.310885,-2.767506
313676.000000,15.000000,2.000000,47.000000,11.962756,2.711419,94.109573,21.330406,-181.245102,553.185181,21.546999,0.281714,-2.948238
313696.000000,14.000000,-1.000000,47.000000,12.377075,-0.108758,97.500900,-0.856748,50.052528,595.377563,21.615280,0.246888,-3.186962
313716.000000,15.000000,-7.000000,46.000000,13.846849,-5.670694,109.079109,-44.671120,89.361992,536.600769,21.703827,0.161930,-3.365845
313736.000000,20.000000,-8.000000,42.000000,19.204264,-6.388251,151.487076,-50.391804,-71.475533,330.309937,21.713411,0.048134,-3.582075
313756.000000,14.000000,-4.000000,44.000000,13.883999,-2.531947,110.703751,-20.188419,-111.427750,420.055023,21.603313,-0.026999,-3.763705
313776.000000,13.000000,-3.000000,38.000000,13.667869,-1.433269,109.854614,-11.519805,-27.792053,433.650299,21.483984,-0.129779,-3.946457
313796.000000,12.000000,-4.000000,36.000000,12.638468,-2.516581,101.580872,-20.226858,-24.321686,391.907074,21.434017,-0.250460,-4.115903
313816.000000,11.000000,-2.000000,36.000000,11.260105,-0.160857,90.982491,-1.299735,24.603512,434.679871,21.416327,-0.429686,-4.285971
313836.000000,12.000000,-3.000000,36.000000,12.403320,-1.391165,100.219765,-11.240716,67.552025,263.279968,21.332062,-0.502200,-4.411200
313856.000000,9.000000,-4.000000,34.000000,9.846565,-2.659400,80.085800,-21.629898,134.248291,490.572693,21.123650,-0.536598,-4.505838
313876.000000,2.000000,-3.000000,32.000000,3.957917,-2.137921,32.275600,-17.434093,-4.227354,460.539001,20.736982,-0.532634,-4.599536
313896.000000,14.000000,-6.000000,34.000000,18.443899,-5.599322,151.583969,-46.018875,76.409393,386.585510,19.935013,-0.513516,-4.631117
313916.000000,1.000000,-7.000000,33.000000,10.194742,-7.014084,84.113052,-57.870621,-19.176323,226.720154,18.496069,-0.499722,-4.672105
313936.000000,-5.000000,-1.000000,31.000000,9.765033,-0.395487,81.088135,-3.284095,-32.339733,208.681946,16.510843,-0.614076,-4.748273
313956.000000,-13.000000,-1.000000,23.000000,6.339207,0.237587,52.910622,1.983037,-215.276550,145.066025,14.228971,-0.763345,-4.824327
313976.000000,2.000000,0.000000,30.000000,24.419746,1.162281,203.560776,9.688664,1.229094,224.192398,11.746414,-0.837020,-4.875028
313996.000000,-2.000000,-4.000000,26.000000,22.205082,-3.088637,186.519730,-25.944141,-72.440407,237.822205,9.196534,-0.934126,-4.900385
314016.000000,11.000000,4.000000,32.000000,36.331062,4.896213,306.337921,41.284111,2.333229,141.463150,6.577389,-1.020987,-4.913546
314036.000000,-10.000000,-2.000000,28.000000,15.956070,-1.443127,135.559662,-12.260527,21.187798,168.574158,3.957797,-1.022938,-4.898485
314056.000000,-15.000000,3.000000,32.000000,10.533525,3.260267,90.052193,27.872356,37.722969,135.442825,1.483379,-1.049031,-4.865766
314076.000000,-18.000000,-2.000000,29.000000,6.541613,-1.654470,56.134117,-14.197144,143.861115,82.281898,-0.854499,-1.104692,-4.849709
314096.000000,-19.000000,-6.000000,35.000000,4.316101,-5.793219,37.128838,-49.835598,183.145004,127.739861,-3.069237,-1.110230,-4.768883
314116.000000,-14.000000,-6.000000,37.000000,7.672260,-5.659478,66.081650,-48.745426,119.040047,38.921707,-5.057131,-1.156163,-4.701931
314135.000000,-12.000000,-5.000000,34.000000,7.857309,-4.652772,67.926758,-40.223408,205.238144,69.766571,-6.861439,-1.178162,-4.620891
314155.000000,-4.000000,-2.000000,29.000000,13.667206,-1.888348,118.007866,-16.304720,142.738129,-18.066586,-8.391100,-1.153770,-4.607193
314176.000000,-8.000000,-5.000000,28.000000,6.735460,-4.932840,58.156532,-42.592018,101.707855,-88.370026,-9.568564,-1.144034,-4.503989
314196.000000,-3.000000,-6.000000,30.000000,8.707956,-5.843290,74.816513,-50.204041,30.945301,-194.682114,-10.475861,-1.159366,-4.418120
314216.000000,-1.000000,-5.000000,30.000000,7.995232,-4.790973,68.096375,-40.805305,79.582047,-162.761658,-11.127612,-1.168917,-4.372145
314236.000000,-4.000000,-4.000000,28.000000,2.331260,-4.069382,19.731375,-34.442539,9.199911,-140.908569,-11.512935,-1.103129,-4.364744
314255.000000,1.000000,-2.000000,37.000000,4.803035,-2.529252,40.498455,-21.326263,94.928009,-146.480011,-11.672244,-1.037316,-4.316173
314276.000000,2.000000,1.000000,36.000000,3.712921,0.631077,31.267202,5.314415,54.013157,-238.799026,-11.695709,-1.021987,-4.283966
314296.000000,0.000000,2.000000,43.000000,1.020992,2.017156,8.543545,16.879337,-110.587006,-295.243958,-11.699854,-1.080151,-4.242661
314316.000000,1.000000,0.000000,42.000000,0.757117,0.564676,6.319324,4.713107,49.841980,-267.621246,-11.549955,-1.136259,-4.193478
314336.000000,-5.000000,4.000000,35.000000,-6.206729,4.790227,-52.003372,40.135143,-274.607117,-113.982422,-11.312540,-1.243251,-4.193461
314355.000000,3.000000,2.000000,37.000000,0.983944,2.498889,8.254513,20.963699,-62.280521,-93.442184,-11.017341,-1.310387,-4.172103
314376.000000,3.000000,0.000000,33.000000,0.011364,0.669633,0.095696,5.639106,-56.604488,-92.081848,-10.605630,-1.453529,-4.134679
314395.000000,0.000000,0.000000,30.000000,-3.776479,1.259722,-31.802437,10.608358,-219.719482,-179.905670,-10.140339,-1.606046,-4.136103
314416.000000,-6.000000,-2.000000,32.000000,-10.892756,-0.530341,-91.381577,-4.449142,-81.299629,-198.317627,-9.509068,-1.813856,-4.155453
314436.000000,0.000000,-6.000000,34.000000,-6.689008,-4.258024,-55.972870,-35.630669,19.807716,-66.564362,-8.653354,-2.035552,-4.161677
314456.000000,3.000000,-4.000000,30.000000,-5.754024,-1.918493,-48.149021,-16.053732,-11.192841,-121.942528,-7.563103,-2.291113,-4.204834
314476.000000,4.000000,-12.000000,34.000000,-6.769817,-9.671899,-56.649063,-80.933357,-314.992004,-97.067009,-6.333085,-2.516072,-4.254221
314495.000000,23.000000,-6.000000,32.000000,11.493946,-3.986941,96.057526,-33.319771,16.383026,-57.858109,-5.156420,-2.701344,-4.327883
314515.000000,20.000000,-6.000000,37.000000,8.377897,-4.066276,69.837387,-33.896099,-27.525665,-150.505295,-3.993651,-2.908552,-4.433762
314536.000000,23.000000,-5.000000,38.000000,11.763245,-2.912276,97.806541,-24.214378,28.845224,-76.609085,-2.917374,-3.114307,-4.563245
314555.000000,22.000000,-2.000000,43.000000,11.086002,-0.194648,91.821030,-1.612190,6.740236,-85.054436,-1.842188,-3.279377,-4.723971
314576.000000,20.000000,-2.000000,38.000000,9.620775,-0.278605,79.069801,-2.289760,-13.892176,-76.806107,-0.878685,-3.474203,-4.888613
314595.000000,11.000000,-2.000000,32.000000,1.754576,-0.001980,14.364137,-0.016212,-102.190292,-101.757187,-0.073791,-3.713620,-5.065054
314615.000000,14.000000,-2.000000,36.000000,6.050111,0.433143,49.401291,3.536766,-43.389912,-56.179497,0.620466,-3.980913,-5.228950
314635.000000,17.000000,-3.000000,42.000000,10.215844,-0.461158,83.415970,-3.765520,33.542801,-59.477280,1.187107,-4.244633,-5.414065
314655.000000,19.000000,-4.000000,40.000000,13.477535,-1.525902,109.186829,-12.361937,80.086533,-24.151663,1.658973,-4.481076,-5.669806
314675.000000,17.000000,-7.000000,46.000000,12.444973,-4.379725,101.086952,-35.575249,105.611679,3.596434,2.058578,-4.755652,-5.844846
314695.000000,13.000000,-6.000000,48.000000,8.973345,-3.387350,72.505302,-27.370041,111.382072,7.825630,2.438018,-5.013216,-6.036355
314715.000000,13.000000,-4.000000,48.000000,9.512407,-1.815840,76.556763,-14.614058,-73.265396,-118.631317,2.761982,-5.132566,-6.295631
314735.000000,12.000000,-3.000000,49.000000,8.788055,-1.657057,70.539749,-13.300826,41.734459,-120.281471,3.089673,-5.193827,-6.542314
314755.000000,13.000000,-3.000000,54.000000,9.647449,-2.014957,77.232231,-16.130653,-100.514801,-122.983643,3.498973,-5.294762,-6.765069
314775.000000,14.000000,-6.000000,49.000000,10.008445,-3.747324,79.375366,-29.719425,58.017845,-17.503311,3.970054,-5.664671,-7.026200
314795.000000,12.000000,-3.000000,47.000000,7.914072,0.372373,62.765228,2.953229,18.141109,-2.326603,4.376761,-6.065241,-7.288960
314815.000000,8.000000,-4.000000,44.000000,4.171341,0.409237,33.126698,3.249958,42.349827,77.585777,4.765752,-6.568718,-7.561855
314835.000000,13.000000,-5.000000,42.000000,9.477669,-0.468919,75.873062,-3.753909,81.384979,124.527695,5.131114,-6.978793,-7.827952
314855.000000,12.000000,-5.000000,39.000000,8.289399,-0.128026,66.272064,-1.023546,249.134628,32.270576,5.545318,-7.483690,-8.101362
314875.000000,13.000000,-5.000000,42.000000,9.554413,-0.655467,76.487442,-5.247313,195.108826,-21.859779,5.872026,-7.834080,-8.343417
314895.000000,10.000000,-4.000000,39.000000,7.449865,0.247789,59.798397,1.988950,133.308594,46.655430,6.041179,-8.222056,-8.578386
314915.000000,11.000000,-4.000000,42.000000,9.407228,-0.364580,75.609985,-2.930288,156.810104,-12.653305,6.177527,-8.511692,-8.792267
314935.000000,8.000000,-2.000000,44.000000,7.120301,0.985313,57.304859,7.929891,329.880920,-19.588293,6.223960,-8.705762,-8.986768
314955.000000,9.000000,-3.000000,47.000000,8.592928,-1.025487,69.431503,-8.286010,385.490875,-91.415024,6.272997,-8.773725,-9.241228
314975.000000,6.000000,-2.000000,53.000000,5.739497,-1.544260,46.375568,-12.477736,134.673843,13.596474,6.339265,-8.627357,-9.389654
314995.000000,10.000000,0.000000,56.000000,9.523112,-0.609422,76.845947,-4.917676,34.431118,100.805679,6.436648,-8.458845,-9.531766
315015.000000,2.000000,-2.000000,57.000000,1.094543,-3.735106,8.878996,-30.299387,62.087784,223.099518,6.541930,-8.175715,-9.681917
315035.000000,0.000000,-1.000000,47.000000,-1.426738,-4.066723,-11.573772,-32.989479,158.365768,110.430359,6.717690,-7.715498,-9.846643
315055.000000,-2.000000,-2.000000,46.000000,-3.708786,-5.834598,-29.967266,-47.143986,103.882004,96.462463,6.930158,-7.256842,-9.970070
315075.000000,-4.000000,-2.000000,42.000000,-5.928016,-6.072737,-47.898811,-49.068172,173.276505,120.831741,7.152103,-6.845269,-10.125440
315095.000000,-3.000000,0.000000,44.000000,-5.084260,-3.984845,-41.189594,-32.282803,151.045486,64.612350,7.384008,-6.405327,-10.221329
315115.000000,0.000000,2.000000,49.000000,-2.158877,-1.923554,-17.558952,-15.644982,60.520321,118.171738,7.613734,-6.035690,-10.349236
315135.000000,-5.000000,1.000000,49.000000,-7.261002,-2.907048,-58.746838,-23.520153,71.962395,83.908142,7.855452,-5.584562,-10.447734
315155.000000,-3.000000,2.000000,51.000000,-5.342647,-1.786869,-42.998131,-14.380893,-46.664951,229.102524,8.115674,-5.218462,-10.570353
315175.000000,2.000000,4.000000,48.000000,-0.695971,0.370075,-5.660591,3.009962,103.724548,125.396759,8.442603,-4.884459,-10.624654
315195.000000,-12.000000,4.000000,47.000000,-15.449207,0.786225,-125.983551,6.411424,-5.522003,-96.267395,8.860973,-4.559057,-10.678142
315215.000000,-12.000000,7.000000,46.000000,-15.927698,3.415528,-129.206345,27.706947,31.225525,153.883347,9.266069,-4.151803,-10.739473
315235.000000,2.000000,2.000000,40.000000,-2.218001,-2.353188,-17.921614,-19.013935,63.374794,115.345039,9.736865,-3.605831,-10.774506
315255.000000,2.000000,7.000000,39.000000,-2.355599,2.239892,-19.033421,18.098492,-53.525352,120.269646,10.173860,-3.124931,-10.772805
315275.000000,4.000000,8.000000,36.000000,-0.757711,3.270489,-6.146596,26.530384,64.127594,143.418518,10.725022,-2.645649,-10.780900
315295.000000,4.000000,7.000000,37.000000,-1.138898,2.658836,-9.250946,21.596966,25.272648,318.723450,11.236615,-2.270373,-10.786183
315315.000000,8.000000,9.000000,33.000000,3.150013,5.372746,25.586658,43.641277,137.542618,98.552872,11.685167,-1.950093,-10.814735
315335.000000,2.000000,4.000000,32.000000,-2.721950,0.755954,-22.138639,6.148457,26.897852,68.118546,12.165199,-1.672994,-10.823351
315355.000000,4.000000,8.000000,32.000000,-0.853565,5.112139,-6.951460,41.633434,101.280609,80.205803,12.655093,-1.379255,-10.816607
315375.000000,4.000000,5.000000,34.000000,-1.140190,2.388207,-9.261438,19.398726,-3.957474,130.904083,13.202895,-1.167451,-10.840128
315395.000000,0.000000,2.000000,37.000000,-4.978924,0.181446,-40.495449,1.475765,-12.802243,207.169037,13.653390,-1.054334,-10.865148
315415.000000,2.000000,1.000000,40.000000,-2.714052,0.309215,-22.103333,2.518260,49.952370,391.270874,14.123717,-1.093133,-10.895006
315435.000000,0.000000,0.000000,39.000000,-4.756659,-0.076501,-38.839798,-0.624655,6.418592,238.789505,14.620241,-1.124866,-10.923480
315455.000000,0.000000,4.000000,32.000000,-5.020631,4.284011,-40.995224,34.980465,18.368370,21.052895,15.137919,-1.149128,-11.025637
315475.000000,0.000000,6.000000,37.000000,-4.573169,6.715914,-37.244041,54.694633,178.673737,183.517426,15.514827,-1.256654,-11.096010
315495.000000,-1.000000,-1.000000,30.000000,-4.729427,0.247664,-38.617439,2.022265,182.238632,179.459229,15.814868,-1.444829,-11.149911
315515.000000,0.000000,1.000000,33.000000,-3.149202,2.794473,-25.613642,22.728493,195.397461,148.561188,16.079088,-1.609298,-11.246186
315535.000000,-4.000000,0.000000,29.000000,-6.141247,1.526080,-50.341839,12.509783,42.855904,141.800323,16.188269,-1.693411,-11.360851
315555.000000,0.000000,0.000000,37.000000,-1.515664,0.986266,-12.489024,8.126807,9.668938,348.383240,16.254877,-1.737124,-11.412333
315575.000000,-11.000000,1.000000,33.000000,-12.296992,1.984048,-101.720108,16.411947,115.769081,396.384979,16.317579,-1.805684,-11.433868
315595.000000,-9.000000,1.000000,33.000000,-10.707461,1.584861,-88.685730,13.126781,186.221634,262.083893,16.484110,-1.798244,-11.472032
315615.000000,-7.000000,-1.000000,37.000000,-8.748232,-1.156943,-72.737953,-9.619509,52.038826,312.544098,16.581648,-1.683235,-11.470719
315635.000000,-8.000000,-1.000000,35.000000,-9.204452,-1.680202,-76.334999,-13.934365,163.462936,232.384125,16.586187,-1.556379,-11.455955
315655.000000,-6.000000,0.000000,37.000000,-7.097164,-1.021881,-59.009998,-8.496521,123.210335,211.392426,16.674871,-1.422033,-11.462317
315675.000000,-8.000000,-1.000000,36.000000,-9.387825,-2.346602,-78.055908,-19.511030,-92.430656,287.152405,16.786068,-1.261734,-11.427712
315695.000000,-9.000000,-1.000000,34.000000,-9.898151,-2.055447,-82.615593,-17.155924,-99.330780,345.191833,16.732594,-1.262126,-11.430441
315715.000000,-20.000000,-6.000000,33.000000,-19.659014,-6.519378,-164.713974,-54.622917,80.715111,218.716354,16.518232,-1.273857,-11.451965
315735.000000,-13.000000,0.000000,35.000000,-11.790971,-0.300888,-99.042580,-2.527416,37.684528,167.435974,16.319094,-1.222739,-11.473629
315755.000000,-16.000000,2.000000,32.000000,-14.888838,1.405333,-124.429405,11.744690,10.701340,253.228210,16.188515,-1.079113,-11.473225
315775.000000,-16.000000,1.000000,27.000000,-14.828595,0.125989,-123.767876,1.051579,-21.531437,284.544952,15.981788,-0.987757,-11.500151
315795.000000,-13.000000,3.000000,33.000000,-11.460684,2.366620,-95.779541,19.778383,-1.996916,195.541306,15.756605,-0.935318,-11.518041
315815.000000,-26.000000,2.000000,33.000000,-24.294672,1.484967,-203.036087,12.410208,-6.742835,224.609116,15.538294,-0.895960,-11.526586
315835.000000,-22.000000,-1.000000,34.000000,-20.378393,-1.696511,-170.524094,-14.196213,-72.376099,224.069000,15.315289,-0.809614,-11.535252
315855.000000,-21.000000,0.000000,33.000000,-19.122755,-0.820783,-160.017059,-6.868219,72.261810,128.107986,15.084333,-0.721301,-11.573520
315875.000000,-13.000000,-4.000000,37.000000,-10.787264,-4.916957,-90.611580,-41.301781,20.743620,173.503006,14.839046,-0.645811,-11.569265
315895.000000,-12.000000,-3.000000,28.000000,-10.262812,-3.390014,-86.425049,-28.547939,37.170502,286.582428,14.706727,-0.657360,-11.557461
315915.000000,-21.000000,-6.000000,28.000000,-19.810450,-6.531936,-166.827484,-55.006645,87.280037,86.527740,14.596873,-0.545782,-11.545825
315935.000000,-17.000000,-2.000000,31.000000,-16.206314,-3.193802,-136.303635,-26.861561,30.600769,188.161987,14.479372,-0.336770,-11.503867
315955.000000,-17.000000,0.000000,31.000000,-16.474651,-1.672744,-138.384872,-14.050828,30.254692,193.570328,14.417366,-0.139506,-11.448108
315975.000000,-18.000000,5.000000,42.000000,-18.009064,2.927386,-151.273727,24.589651,-120.378128,161.288147,14.463075,0.093874,-11.399999
315995.000000,22.000000,0.000000,42.000000,20.935074,-2.485849,175.182327,-20.801308,-125.827263,110.018211,14.616237,0.311998,-11.317256
316015.000000,12.000000,-5.000000,41.000000,11.180522,-7.554584,93.438164,-63.135372,-31.935905,187.688690,14.601735,0.486637,-11.243650
316035.000000,7.000000,-3.000000,47.000000,7.054900,-5.224617,58.959400,-43.663319,6.285336,218.303253,14.476901,0.662718,-11.194942
316055.000000,7.000000,-10.000000,44.000000,7.692600,-11.689529,64.288811,-97.692062,-59.198891,198.221420,14.355434,0.782106,-11.131273
316075.000000,-18.000000,-3.000000,52.000000,-17.350988,-4.708458,-145.006149,-39.349655,-120.070236,126.310272,14.285406,0.944702,-11.074775
316095.000000,-17.000000,0.000000,41.000000,-16.231060,-1.277585,-135.473648,-10.663447,32.637054,94.348366,14.112659,0.988434,-11.047270
316115.000000,0.000000,-1.000000,43.000000,1.443994,-1.958389,12.037003,-16.324953,32.218826,183.715027,13.884192,1.038445,-10.959903
316135.000000,-6.000000,-3.000000,42.000000,-4.467429,-3.166024,-37.335320,-26.459181,78.815842,161.117477,13.703419,0.947938,-10.890527
316155.000000,-14.000000,-3.000000,42.000000,-12.428375,-3.052474,-103.601799,-25.445143,-36.662441,179.110199,13.538584,0.962543,-10.843210
316175.000000,-13.000000,-5.000000,41.000000,-11.454246,-5.012066,-95.481544,-41.780125,212.512146,-24.285835,13.378676,1.019794,-10.803584
316195.000000,-11.000000,-1.000000,40.000000,-9.700782,-1.653349,-81.175049,-13.835035,147.526917,124.006760,13.279021,1.156950,-10.682214
316215.000000,-1.000000,0.000000,40.000000,-0.150882,-0.817756,-1.256127,-6.808025,69.224037,87.088943,13.234907,1.256356,-10.565066
316235.000000,-10.000000,-2.000000,46.000000,-9.737527,-3.064930,-80.963531,-25.483635,75.463089,-24.752459,13.254538,1.365783,-10.476068
316255.000000,-23.000000,3.000000,43.000000,-22.970697,1.618310,-190.747040,13.438334,83.864479,66.416939,13.264780,1.548813,-10.396242
316275.000000,-11.000000,0.000000,46.000000,-11.094544,-1.527132,-91.891785,-12.648638,61.731861,109.632797,13.290009,1.734904,-10.279193
316295.000000,-17.000000,-2.000000,49.000000,-17.459232,-3.699619,-144.049683,-30.524189,268.790649,163.051254,13.306911,1.863126,-10.187189
316315.000000,-13.000000,-2.000000,59.000000,-13.163257,-3.092387,-108.605171,-25.514141,154.282639,128.488754,13.294224,1.923725,-10.107057
316335.000000,-13.000000,-1.000000,68.000000,-13.314300,-1.477780,-110.135223,-12.224120,-21.851120,61.534603,13.339861,1.945021,-10.040539
316355.000000,-23.000000,4.000000,58.000000,-23.374563,3.827466,-192.854889,31.579012,178.272614,172.291061,13.318650,1.944868,-9.973946
316375.000000,-27.000000,6.000000,50.000000,-26.790546,5.923302,-221.610046,48.997253,77.445030,211.160416,13.246467,1.918532,-9.941349
316395.000000,-27.000000,8.000000,57.000000,-26.515356,8.382974,-219.333694,69.343536,120.215065,107.586807,13.149734,1.825277,-9.842773
316415.000000,-26.000000,4.000000,55.000000,-25.276249,4.937184,-209.622742,40.945396,40.737278,257.606628,13.013042,1.651212,-9.779682
316435.000000,-24.000000,-1.000000,60.000000,-22.399900,0.223047,-185.768417,1.849793,108.175041,257.446350,12.753018,1.559239,-9.732579
316455.000000,-22.000000,4.000000,68.000000,-20.132935,4.809002,-166.538620,39.779819,37.190884,187.365448,12.548711,1.509762,-9.644152
316475.000000,-24.000000,7.000000,62.000000,-22.510574,7.193497,-185.966385,59.427567,4.469216,258.714294,12.422971,1.511734,-9.493349
316495.000000,-28.000000,2.000000,62.000000,-27.389030,1.913958,-225.684814,15.770960,-102.536835,159.680542,12.379544,1.470501,-9.383369
316515.000000,-30.000000,0.000000,49.000000,-29.269112,-0.454250,-240.864639,-3.738164,-97.878105,60.363579,12.223169,1.494185,-9.279049
316535.000000,-20.000000,1.000000,42.000000,-18.056967,0.481963,-148.211426,3.955948,-144.902573,66.422585,11.871494,1.508606,-9.162625
316555.000000,-21.000000,-1.000000,40.000000,-17.622675,-1.602872,-144.834610,-13.173449,-204.735291,33.640083,11.373281,1.490778,-9.049323
316575.000000,-25.000000,-2.000000,39.000000,-19.010235,-2.553673,-155.427902,-20.878860,-116.457764,-21.623909,10.460653,1.519073,-8.913477
316595.000000,-15.000000,0.000000,33.000000,-5.132273,-0.540403,-41.687984,-4.389537,7.236916,-2.687246,9.087689,1.573191,-8.815887
316615.000000,-18.000000,-2.000000,27.000000,-3.967346,-2.569258,-32.267910,-20.896738,-11.177509,-80.992073,7.319976,1.569261,-8.677266
316635.000000,-45.000000,3.000000,32.000000,-28.071178,3.105402,-228.313400,25.257397,-32.359306,17.945183,5.420849,1.462769,-8.566418
316655.000000,-13.000000,-3.000000,29.000000,4.988895,-1.735696,40.576553,-14.117065,41.002632,-69.940033,3.605611,1.203060,-8.417785
316675.000000,-1.000000,0.000000,39.000000,16.464403,1.926549,134.262161,15.710417,-130.357574,-15.612154,1.959044,0.953811,-8.251604
316695.000000,-1.000000,12.000000,32.000000,15.634775,14.948032,127.163483,121.577942,-96.934113,-89.620834,0.375049,0.548067,-8.043531
316715.000000,-27.000000,9.000000,40.000000,-11.158849,12.880635,-90.045387,103.939201,-170.855820,-146.670654,-1.146495,0.104332,-7.821801
316735.000000,-2.000000,0.000000,37.000000,13.441836,4.301772,108.611046,34.758636,-222.355164,-104.129349,-2.696937,-0.366291,-7.536161
316755.000000,-1.000000,0.000000,25.000000,14.910626,4.974239,120.955811,40.351295,-131.521927,-193.529053,-4.378932,-0.942888,-7.254460
316775.000000,-8.000000,-3.000000,32.000000,9.275059,2.798764,74.943169,22.614222,-70.009811,-227.800217,-6.241824,-1.559525,-6.913685
316795.000000,-30.000000,-12.000000,39.000000,-11.247519,-5.576034,-90.401207,-44.817017,149.049347,-247.398041,-8.264936,-2.172601,-6.561704
316815.000000,-46.000000,-6.000000,62.000000,-26.461128,0.004275,-211.551361,0.034180,61.931538,-273.583557,-10.285444,-2.674336,-6.205885
316835.000000,-51.000000,-9.000000,70.000000,-31.204062,-3.554588,-249.137527,-28.380320,183.829391,-254.247131,-12.238173,-3.092261,-5.880127
316855.000000,-49.000000,-7.000000,86.000000,-30.490381,-2.640761,-242.139313,-20.971600,197.408951,-446.573273,-13.944638,-3.324679,-5.561078
316875.000000,-48.000000,-6.000000,86.000000,-31.343037,-3.210682,-248.242447,-25.429174,170.471863,-374.464508,-15.451585,-3.428841,-5.299641
316895.000000,-47.000000,-3.000000,73.000000,-32.352386,-0.879507,-256.236694,-6.965851,49.291702,-339.211487,-16.736153,-3.539001,-5.065832
316915.000000,-44.000000,-5.000000,71.000000,-31.765619,-3.648751,-249.896332,-28.704288,-85.123642,-307.066132,-17.690916,-3.524096,-4.865719
316935.000000,-35.000000,-5.000000,63.000000,-25.745605,-4.621814,-203.086502,-36.457794,102.829422,-395.676453,-18.372814,-3.452435,-4.711266
316955.000000,-33.000000,-6.000000,51.000000,-26.238739,-5.367850,-207.535812,-42.457115,117.414772,-122.845047,-18.848175,-3.507952,-4.529414
316975.000000,-26.000000,-7.000000,45.000000,-20.817184,-6.298946,-164.432007,-49.754490,484.163391,-513.988037,-19.254166,-3.504806,-4.330611
316995.000000,-24.000000,-4.000000,32.000000,-20.193449,-3.199619,-161.012009,-25.512087,38.921722,-599.074219,-19.539137,-3.508280,-4.111794
317015.000000,-21.000000,-4.000000,28.000000,-17.927698,-3.888691,-143.328308,-31.089294,30.818264,-433.949402,-19.807983,-3.393611,-3.999978
317035.000000,-26.000000,-3.000000,33.000000,-23.509359,-3.409947,-189.456161,-27.479929,425.456909,-392.104248,-20.001656,-3.276132,-3.902592
317055.000000,-23.000000,0.000000,33.000000,-21.653925,-1.013349,-174.965332,-8.187933,167.971466,-598.522461,-19.938848,-3.055721,-3.726650
317075.000000,-17.000000,0.000000,30.000000,-17.529856,-1.004068,-141.642548,-8.112942,114.441528,-576.957153,-19.715429,-2.862138,-3.555391
317095.000000,-13.000000,2.000000,30.000000,-15.001104,0.833713,-121.369957,6.745349,-177.267456,-397.331360,-19.331896,-2.673958,-3.424273
317115.000000,-20.000000,5.000000,38.000000,-23.119028,3.323979,-187.789246,26.999733,-100.885483,-443.859253,-18.880274,-2.451851,-3.317830
317135.000000,-15.000000,4.000000,34.000000,-18.918766,2.592997,-154.075058,21.117458,-52.350861,-438.143036,-18.451468,-2.276096,-3.122314
317155.000000,-9.000000,-4.000000,44.000000,-13.058928,-4.917174,-106.073929,-39.940800,-134.544891,-432.755157,-18.084728,-2.181670,-2.920774
317175.000000,-10.000000,0.000000,39.000000,-12.920874,-0.485786,-105.228027,-3.956254,-298.593964,-467.111969,-17.904776,-2.111686,-2.697094
317195.000000,-10.000000,-1.000000,44.000000,-12.223992,-1.315084,-99.682907,-10.724107,-93.751709,-421.770630,-17.739193,-2.006304,-2.481118
317215.000000,-8.000000,0.000000,40.000000,-9.431327,-0.174871,-77.110641,-1.429747,-196.385818,-278.091278,-17.696827,-1.940082,-2.297317
317235.000000,-10.000000,1.000000,37.000000,-10.548773,0.631261,-86.696686,5.188115,-262.729645,-433.828094,-17.654554,-1.871327,-2.148753
317255.000000,-8.000000,0.000000,38.000000,-8.531079,-0.228695,-70.568657,-1.891757,-119.734428,-312.217407,-17.557482,-1.838568,-1.929478
317275.000000,-10.000000,-1.000000,35.000000,-10.553430,-0.974466,-87.409943,-8.071124,-45.078999,-365.051117,-17.441330,-1.794491,-1.715870
317295.000000,-6.000000,-1.000000,37.000000,-6.717514,-1.108463,-55.781757,-9.204597,105.026909,-417.657867,-17.311750,-1.678659,-1.595571
317315.000000,-8.000000,0.000000,33.000000,-9.067359,-0.665930,-75.584671,-5.551132,-25.259758,-166.543396,-17.145710,-1.538383,-1.508746
317335.000000,-7.000000,0.000000,34.000000,-8.386297,-0.969497,-70.175591,-8.112643,-1.233624,-234.982651,-16.934332,-1.379352,-1.404480
