I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
114064.000000,7.000000,-1.686934,5.557141,1.977045,-0.458240,3.090959,0.000000,74.792397,-76.823723,-8.008948,2.863231,0.000000,0.000000,-1.441611,-1.316629,0.000000,0.515382,-0.424423,0.000000
114066.000000,7.000000,-1.699772,5.543396,1.976455,-0.458240,3.090959,0.000000,74.792397,-76.823723,-8.008948,2.863231,0.000000,0.000000,-1.441611,-1.316629,0.000000,0.515382,-0.424423,0.000000
114070.000000,7.000000,-1.712256,5.526599,1.975691,-0.458240,3.090959,0.000000,203.889816,-107.610985,-4.249517,-2.764381,0.000000,0.000000,-1.441611,-1.316629,0.000000,0.515382,-0.424423,0.000000
114071.000000,7.000000,-1.724223,5.506238,1.975291,-0.458240,3.090959,0.000000,203.889816,-107.610985,-4.249517,-2.764381,0.000000,0.000000,-1.441611,-1.316629,0.000000,0.515382,-0.424423,0.000000
114072.000000,7.000000,-1.735631,5.484520,1.975617,-0.458240,3.090959,0.000000,203.889816,-107.610985,-4.249517,-2.764381,0.000000,0.000000,-1.441611,-1.316629,0.000000,0.515382,-0.424423,0.000000
114074.000000,7.000000,-1.748041,5.464795,1.975945,-0.458240,3.090959,0.000000,203.889816,-107.610985,-4.249517,-2.764381,0.000000,0.000000,-1.441611,-1.316629,0.000000,0.515382,-0.424423,0.000000
114076.000000,7.000000,-1.761736,5.446925,1.975655,-0.458240,3.090959,0.000000,203.889816,-107.610985,-4.249517,-2.764381,0.000000,0.000000,-1.441611,-1.316629,0.000000,0.515382,-0.424423,0.000000
114080.000000,7.000000,-1.775976,5.427462,1.975271,0.218458,2.077988,0.000000,203.889816,-107.610985,-4.249517,-2.764381,0.000000,0.000000,-0.764913,-1.316629,0.000000,-0.497589,-0.424423,0.000000
114082.000000,7.000000,-1.802306,5.377692,1.975861,0.218458,2.077988,0.000000,203.889816,-107.610985,-4.249517,-2.764381,0.000000,0.000000,-0.764913,-1.316629,0.000000,-0.497589,-0.424423,0.000000
114084.000000,7.000000,-1.811592,5.345623,1.976808,0.218458,2.077988,0.000000,203.889816,-107.610985,-4.249517,-2.764381,0.000000,0.000000,-0.764913,-1.316629,0.000000,-0.497589,-0.424423,0.000000
114086.000000,7.000000,-1.818442,5.307332,1.977172,0.218458,2.077988,0.000000,203.889816,-107.610985,-4.249517,-2.764381,0.000000,0.000000,-0.764913,-1.316629,0.000000,-0.497589,-0.424423,0.000000
114090.000000,7.000000,-1.824026,5.263071,1.977521,0.218458,2.077988,0.000000,219.099884,-119.853104,-0.494759,-8.221392,0.000000,0.000000,-0.764913,-1.316629,0.000000,-0.497589,-0.424423,0.000000
114091.000000,7.000000,-1.828993,5.215337,1.978954,0.218458,2.077988,0.000000,219.099884,-119.853104,-0.494759,-8.221392,0.000000,0.000000,-0.764913,-1.316629,0.000000,-0.497589,-0.424423,0.000000
114092.000000,7.000000,-1.833609,5.166566,1.982255,0.218458,2.077988,0.000000,219.099884,-119.853104,-0.494759,-8.221392,0.000000,0.000000,-0.764913,-1.316629,0.000000,-0.497589,-0.424423,0.000000
114094.000000,7.000000,-1.838354,5.119000,1.986282,0.218458,2.077988,0.000000,219.099884,-119.853104,-0.494759,-8.221392,0.000000,0.000000,-0.764913,-1.316629,0.000000,-0.497589,-0.424423,0.000000
114096.000000,7.000000,-1.843473,5.074241,1.989107,0.218458,2.077988,0.000000,219.099884,-119.853104,-0.494759,-8.221392,0.000000,0.000000,-0.764913,-1.316629,0.000000,-0.497589,-0.424423,0.000000
114100.000000,7.000000,-1.847692,5.031532,1.990140,0.894314,1.095726,0.000000,219.099884,-119.853104,-0.494759,-8.221392,0.000000,0.000000,-0.089057,-1.316629,0.000000,-1.479851,-0.424423,0.000000
114102.000000,7.000000,-1.848189,4.940806,1.992083,0.894314,1.095726,0.000000,219.099884,-119.853104,-0.494759,-8.221392,0.000000,0.000000,-0.089057,-1.316629,0.000000,-1.479851,-0.424423,0.000000
114104.000000,7.000000,-1.845025,4.892278,1.993524,0.894314,1.095726,0.000000,219.099884,-119.853104,-0.494759,-8.221392,0.000000,0.000000,-0.089057,-1.316629,0.000000,-1.479851,-0.424423,0.000000
114106.000000,7.000000,-1.841436,4.842027,1.995030,0.894314,1.095726,0.000000,219.099884,-119.853104,-0.494759,-8.221392,0.000000,0.000000,-0.089057,-1.316629,0.000000,-1.479851,-0.424423,0.000000
114110.000000,7.000000,-1.838573,4.789361,1.995897,0.894314,1.095726,0.000000,228.964584,-114.179794,3.216369,-13.235809,0.000000,0.000000,-0.089057,-1.316629,0.000000,-1.479851,-0.424423,0.000000
114111.000000,7.000000,-1.835880,4.734647,1.997263,0.894314,1.095726,0.000000,228.964584,-114.179794,3.216369,-13.235809,0.000000,0.000000,-0.089057,-1.316629,0.000000,-1.479851,-0.424423,0.000000
114112.000000,7.000000,-1.832364,4.679475,2.000168,0.894314,1.095726,0.000000,228.964584,-114.179794,3.216369,-13.235809,0.000000,0.000000,-0.089057,-1.316629,0.000000,-1.479851,-0.424423,0.000000
114114.000000,7.000000,-1.827604,4.626570,2.004215,0.894314,1.095726,0.000000,228.964584,-114.179794,3.216369,-13.235809,0.000000,0.000000,-0.089057,-1.316629,0.000000,-1.479851,-0.424423,0.000000
114116.000000,7.000000,-1.822019,4.577318,2.008095,0.894314,1.095726,0.000000,228.964584,-114.179794,3.216369,-13.235809,0.000000,0.000000,-0.089057,-1.316629,0.000000,-1.479851,-0.424423,0.000000
114120.000000,7.000000,-1.816328,4.529489,2.011087,1.562317,0.193131,0.000000,228.964584,-114.179794,3.216369,-13.235809,0.000000,0.000000,0.578946,-1.316629,0.000000,-2.382446,-0.424423,0.000000
114122.000000,7.000000,-1.804400,4.423879,2.015273,1.562317,0.193131,0.000000,228.964584,-114.179794,3.216369,-13.235809,0.000000,0.000000,0.578946,-1.316629,0.000000,-2.382446,-0.424423,0.000000
114124.000000,7.000000,-1.797978,4.363118,2.018609,1.562317,0.193131,0.000000,228.964584,-114.179794,3.216369,-13.235809,0.000000,0.000000,0.578946,-1.316629,0.000000,-2.382446,-0.424423,0.000000
114126.000000,7.000000,-1.789313,4.303476,2.022466,1.562317,0.193131,0.000000,228.964584,-114.179794,3.216369,-13.235809,0.000000,0.000000,0.578946,-1.316629,0.000000,-2.382446,-0.424423,0.000000
114130.000000,7.000000,-1.778847,4.248110,2.025555,1.562317,0.193131,0.000000,210.345108,-127.563751,6.977939,-18.138424,0.000000,0.000000,0.578946,-1.316629,0.000000,-2.382446,-0.424423,0.000000
114131.000000,7.000000,-1.767446,4.195518,2.028102,1.562317,0.193131,0.000000,210.345108,-127.563751,6.977939,-18.138424,0.000000,0.000000,0.578946,-1.316629,0.000000,-2.382446,-0.424423,0.000000
114132.000000,7.000000,-1.755719,4.143261,2.031366,1.562317,0.193131,0.000000,210.345108,-127.563751,6.977939,-18.138424,0.000000,0.000000,0.578946,-1.316629,0.000000,-2.382446,-0.424423,0.000000
114134.000000,7.000000,-1.742949,4.091663,2.035651,1.562317,0.193131,0.000000,210.345108,-127.563751,6.977939,-18.138424,0.000000,0.000000,0.578946,-1.316629,0.000000,-2.382446,-0.424423,0.000000
114136.000000,7.000000,-1.728206,4.042645,2.040008,1.562317,0.193131,0.000000,210.345108,-127.563751,6.977939,-18.138424,0.000000,0.000000,0.578946,-1.316629,0.000000,-2.382446,-0.424423,0.000000
114140.000000,7.000000,-1.711635,3.996491,2.043399,2.239400,-0.689339,0.000000,210.345108,-127.563751,6.977939,-18.138424,0.000000,0.000000,1.256029,-1.316629,0.000000,-3.264916,-0.424423,0.000000
114142.000000,7.000000,-1.677649,3.900363,2.046053,2.239400,-0.689339,0.000000,210.345108,-127.563751,6.977939,-18.138424,0.000000,0.000000,1.256029,-1.316629,0.000000,-3.264916,-0.424423,0.000000
114144.000000,7.000000,-1.660424,3.842409,2.046514,2.239400,-0.689339,0.000000,210.345108,-127.563751,6.977939,-18.138424,0.000000,0.000000,1.256029,-1.316629,0.000000,-3.264916,-0.424423,0.000000
114146.000000,7.000000,-1.640745,3.780233,2.047744,2.239400,-0.689339,0.000000,210.345108,-127.563751,6.977939,-18.138424,0.000000,0.000000,1.256029,-1.316629,0.000000,-3.264916,-0.424423,0.000000
114150.000000,7.000000,-1.618724,3.719119,2.049255,2.239400,-0.689339,0.000000,187.131866,-128.784393,11.320780,-22.589140,0.000000,0.000000,1.256029,-1.316629,0.000000,-3.264916,-0.424423,0.000000
114151.000000,7.000000,-1.595834,3.661788,2.049626,2.239400,-0.689339,0.000000,187.131866,-128.784393,11.320780,-22.589140,0.000000,0.000000,1.256029,-1.316629,0.000000,-3.264916,-0.424423,0.000000
114152.000000,7.000000,-1.573760,3.605643,2.047882,2.239400,-0.689339,0.000000,187.131866,-128.784393,11.320780,-22.589140,0.000000,0.000000,1.256029,-1.316629,0.000000,-3.264916,-0.424423,0.000000
114154.000000,7.000000,-1.551409,3.548921,2.044899,2.239400,-0.689339,0.000000,187.131866,-128.784393,11.320780,-22.589140,0.000000,0.000000,1.256029,-1.316629,0.000000,-3.264916,-0.424423,0.000000
114156.000000,7.000000,-1.526620,3.493168,2.042715,2.239400,-0.689339,0.000000,187.131866,-128.784393,11.320780,-22.589140,0.000000,0.000000,1.256029,-1.316629,0.000000,-3.264916,-0.424423,0.000000
114160.000000,7.000000,-1.498953,3.440305,2.042299,3.021111,-1.490469,0.000000,187.131866,-128.784393,11.320780,-22.589140,0.000000,0.000000,2.037740,-1.316629,0.000000,-4.066045,-0.424423,0.000000
114162.000000,7.000000,-1.436472,3.341152,2.043773,3.021111,-1.490469,0.000000,187.131866,-128.784393,11.320780,-22.589140,0.000000,0.000000,2.037740,-1.316629,0.000000,-4.066045,-0.424423,0.000000
114164.000000,7.000000,-1.404486,3.293005,2.044634,3.021111,-1.490469,0.000000,187.131866,-128.784393,11.320780,-22.589140,0.000000,0.000000,2.037740,-1.316629,0.000000,-4.066045,-0.424423,0.000000
114166.000000,7.000000,-1.372587,3.245534,2.046485,3.021111,-1.490469,0.000000,187.131866,-128.784393,11.320780,-22.589140,0.000000,0.000000,2.037740,-1.316629,0.000000,-4.066045,-0.424423,0.000000
114170.000000,7.000000,-1.340258,3.197285,2.049716,3.021111,-1.490469,0.000000,174.679062,-107.146065,16.941355,-25.604229,0.000000,0.000000,2.037740,-1.316629,0.000000,-4.066045,-0.424423,0.000000
114171.000000,7.000000,-1.307086,3.146145,2.053589,3.021111,-1.490469,0.000000,174.679062,-107.146065,16.941355,-25.604229,0.000000,0.000000,2.037740,-1.316629,0.000000,-4.066045,-0.424423,0.000000
114172.000000,7.000000,-1.272535,3.090226,2.057720,3.021111,-1.490469,0.000000,174.679062,-107.146065,16.941355,-25.604229,0.000000,0.000000,2.037740,-1.316629,0.000000,-4.066045,-0.424423,0.000000
114174.000000,7.000000,-1.235979,3.029727,2.061891,3.021111,-1.490469,0.000000,174.679062,-107.146065,16.941355,-25.604229,0.000000,0.000000,2.037740,-1.316629,0.000000,-4.066045,-0.424423,0.000000
114176.000000,7.000000,-1.197568,2.969093,2.066599,3.021111,-1.490469,0.000000,174.679062,-107.146065,16.941355,-25.604229,0.000000,0.000000,2.037740,-1.316629,0.000000,-4.066045,-0.424423,0.000000
114180.000000,7.000000,-1.157767,2.911255,2.071892,4.032815,-2.033185,0.000000,174.679062,-107.146065,16.941355,-25.604229,0.000000,0.000000,3.049444,-1.316629,0.000000,-4.608761,-0.424423,0.000000
114182.000000,7.000000,-1.071925,2.801880,2.081095,4.032815,-2.033185,0.000000,174.679062,-107.146065,16.941355,-25.604229,0.000000,0.000000,3.049444,-1.316629,0.000000,-4.608761,-0.424423,0.000000
114184.000000,7.000000,-1.025488,2.750126,2.083312,4.032815,-2.033185,0.000000,174.679062,-107.146065,16.941355,-25.604229,0.000000,0.000000,3.049444,-1.316629,0.000000,-4.608761,-0.424423,0.000000
114186.000000,7.000000,-0.978312,2.697407,2.084231,4.032815,-2.033185,0.000000,174.679062,-107.146065,16.941355,-25.604229,0.000000,0.000000,3.049444,-1.316629,0.000000,-4.608761,-0.424423,0.000000
114190.000000,7.000000,-0.931422,2.641778,2.086010,4.032815,-2.033185,0.000000,161.203842,-109.830902,22.551193,-28.059355,0.000000,0.000000,3.049444,-1.316629,0.000000,-4.608761,-0.424423,0.000000
114191.000000,7.000000,-0.884403,2.581790,2.089779,4.032815,-2.033185,0.000000,161.203842,-109.830902,22.551193,-28.059355,0.000000,0.000000,3.049444,-1.316629,0.000000,-4.608761,-0.424423,0.000000
114192.000000,7.000000,-0.835643,2.515188,2.096435,4.032815,-2.033185,0.000000,161.203842,-109.830902,22.551193,-28.059355,0.000000,0.000000,3.049444,-1.316629,0.000000,-4.608761,-0.424423,0.000000
114194.000000,7.000000,-0.783662,2.444797,2.103585,4.032815,-2.033185,0.000000,161.203842,-109.830902,22.551193,-28.059355,0.000000,0.000000,3.049444,-1.316629,0.000000,-4.608761,-0.424423,0.000000
114196.000000,7.000000,-0.729648,2.374427,2.109266,4.032815,-2.033185,0.000000,161.203842,-109.830902,22.551193,-28.059355,0.000000,0.000000,3.049444,-1.316629,0.000000,-4.608761,-0.424423,0.000000
114200.000000,7.000000,-0.675155,2.304857,2.113812,5.042586,-2.475107,0.000000,161.203842,-109.830902,22.551193,-28.059355,0.000000,0.000000,4.059215,-1.316629,0.000000,-5.050684,-0.424423,0.000000
114202.000000,7.000000,-0.564814,2.173094,2.128436,5.042586,-2.475107,0.000000,161.203842,-109.830902,22.551193,-28.059355,0.000000,0.000000,4.059215,-1.316629,0.000000,-5.050684,-0.424423,0.000000
114204.000000,7.000000,-0.508200,2.112605,2.138201,5.042586,-2.475107,0.000000,161.203842,-109.830902,22.551193,-28.059355,0.000000,0.000000,4.059215,-1.316629,0.000000,-5.050684,-0.424423,0.000000
114206.000000,7.000000,-0.451434,2.051926,2.145633,5.042586,-2.475107,0.000000,161.203842,-109.830902,22.551193,-28.059355,0.000000,0.000000,4.059215,-1.316629,0.000000,-5.050684,-0.424423,0.000000
114210.000000,7.000000,-0.393701,1.990964,2.150789,5.042586,-2.475107,0.000000,143.267593,-105.292030,26.498005,-30.710983,0.000000,0.000000,4.059215,-1.316629,0.000000,-5.050684,-0.424423,0.000000
114211.000000,7.000000,-0.335503,1.931473,2.155453,5.042586,-2.475107,0.000000,143.267593,-105.292030,26.498005,-30.710983,0.000000,0.000000,4.059215,-1.316629,0.000000,-5.050684,-0.424423,0.000000
114212.000000,7.000000,-0.276839,1.874096,2.161605,5.042586,-2.475107,0.000000,143.267593,-105.292030,26.498005,-30.710983,0.000000,0.000000,4.059215,-1.316629,0.000000,-5.050684,-0.424423,0.000000
114214.000000,7.000000,-0.215150,1.817487,2.168581,5.042586,-2.475107,0.000000,143.267593,-105.292030,26.498005,-30.710983,0.000000,0.000000,4.059215,-1.316629,0.000000,-5.050684,-0.424423,0.000000
114216.000000,7.000000,-0.151012,1.759273,2.174265,5.042586,-2.475107,0.000000,143.267593,-105.292030,26.498005,-30.710983,0.000000,0.000000,4.059215,-1.316629,0.000000,-5.050684,-0.424423,0.000000
114220.000000,7.000000,-0.087373,1.699727,2.177368,5.753012,-2.952400,0.000000,143.267593,-105.292030,26.498005,-30.710983,0.000000,0.000000,4.769641,-1.316629,0.000000,-5.527977,-0.424423,0.000000
114222.000000,7.000000,0.029367,1.578281,2.178522,5.753012,-2.952400,0.000000,143.267593,-105.292030,26.498005,-30.710983,0.000000,0.000000,4.769641,-1.316629,0.000000,-5.527977,-0.424423,0.000000
114224.000000,7.000000,0.082788,1.512965,2.177897,5.753012,-2.952400,0.000000,143.267593,-105.292030,26.498005,-30.710983,0.000000,0.000000,4.769641,-1.316629,0.000000,-5.527977,-0.424423,0.000000
114226.000000,7.000000,0.135220,1.446980,2.177037,5.753012,-2.952400,0.000000,143.267593,-105.292030,26.498005,-30.710983,0.000000,0.000000,4.769641,-1.316629,0.000000,-5.527977,-0.424423,0.000000
114230.000000,7.000000,0.188739,1.382774,2.175729,5.753012,-2.952400,0.000000,81.109283,-58.148674,28.121078,-32.194912,0.000000,0.000000,4.769641,-1.316629,0.000000,-5.527977,-0.424423,0.000000
114231.000000,7.000000,0.244373,1.317719,2.174044,5.753012,-2.952400,0.000000,81.109283,-58.148674,28.121078,-32.194912,0.000000,0.000000,4.769641,-1.316629,0.000000,-5.527977,-0.424423,0.000000
114232.000000,7.000000,0.301869,1.248068,2.173167,5.753012,-2.952400,0.000000,81.109283,-58.148674,28.121078,-32.194912,0.000000,0.000000,4.769641,-1.316629,0.000000,-5.527977,-0.424423,0.000000
114234.000000,7.000000,0.361336,1.172456,2.174289,5.753012,-2.952400,0.000000,81.109283,-58.148674,28.121078,-32.194912,0.000000,0.000000,4.769641,-1.316629,0.000000,-5.527977,-0.424423,0.000000
114236.000000,7.000000,0.421831,1.093657,2.176768,5.753012,-2.952400,0.000000,81.109283,-58.148674,28.121078,-32.194912,0.000000,0.000000,4.769641,-1.316629,0.000000,-5.527977,-0.424423,0.000000
114240.000000,7.000000,0.482551,1.017477,2.178674,6.045165,-3.219508,0.000000,81.109283,-58.148674,28.121078,-32.194912,0.000000,0.000000,5.061794,-1.316629,0.000000,-5.795084,-0.424423,0.000000
114242.000000,7.000000,0.602056,0.880642,2.173788,6.045165,-3.219508,0.000000,81.109283,-58.148674,28.121078,-32.194912,0.000000,0.000000,5.061794,-1.316629,0.000000,-5.795084,-0.424423,0.000000
114244.000000,7.000000,0.662729,0.813012,2.168066,6.045165,-3.219508,0.000000,81.109283,-58.148674,28.121078,-32.194912,0.000000,0.000000,5.061794,-1.316629,0.000000,-5.795084,-0.424423,0.000000
114246.000000,7.000000,0.726573,0.740748,2.163109,6.045165,-3.219508,0.000000,81.109283,-58.148674,28.121078,-32.194912,0.000000,0.000000,5.061794,-1.316629,0.000000,-5.795084,-0.424423,0.000000
114250.000000,7.000000,0.793075,0.663631,2.159351,6.045165,-3.219508,0.000000,65.367195,-42.611855,29.006731,-32.743298,0.000000,0.000000,5.061794,-1.316629,0.000000,-5.795084,-0.424423,0.000000
114251.000000,7.000000,0.859818,0.584434,2.155608,6.045165,-3.219508,0.000000,65.367195,-42.611855,29.006731,-32.743298,0.000000,0.000000,5.061794,-1.316629,0.000000,-5.795084,-0.424423,0.000000
114252.000000,7.000000,0.924537,0.507165,2.150644,6.045165,-3.219508,0.000000,65.367195,-42.611855,29.006731,-32.743298,0.000000,0.000000,5.061794,-1.316629,0.000000,-5.795084,-0.424423,0.000000
114254.000000,7.000000,0.988378,0.434514,2.145585,6.045165,-3.219508,0.000000,65.367195,-42.611855,29.006731,-32.743298,0.000000,0.000000,5.061794,-1.316629,0.000000,-5.795084,-0.424423,0.000000
114256.000000,7.000000,1.053269,0.368260,2.141595,6.045165,-3.219508,0.000000,65.367195,-42.611855,29.006731,-32.743298,0.000000,0.000000,5.061794,-1.316629,0.000000,-5.795084,-0.424423,0.000000
114260.000000,7.000000,1.119216,0.307035,2.138420,6.204583,-3.318217,0.000000,65.367195,-42.611855,29.006731,-32.743298,0.000000,0.000000,5.221212,-1.316629,0.000000,-5.893794,-0.424423,0.000000
114262.000000,7.000000,1.247553,0.186555,2.130496,6.204583,-3.318217,0.000000,65.367195,-42.611855,29.006731,-32.743298,0.000000,0.000000,5.221212,-1.316629,0.000000,-5.893794,-0.424423,0.000000
114264.000000,7.000000,1.308231,0.123371,2.125130,6.204583,-3.318217,0.000000,65.367195,-42.611855,29.006731,-32.743298,0.000000,0.000000,5.221212,-1.316629,0.000000,-5.893794,-0.424423,0.000000
114266.000000,7.000000,1.370932,0.057992,2.120726,6.204583,-3.318217,0.000000,65.367195,-42.611855,29.006731,-32.743298,0.000000,0.000000,5.221212,-1.316629,0.000000,-5.893794,-0.424423,0.000000
114270.000000,7.000000,1.437313,-0.008890,2.117625,6.204583,-3.318217,0.000000,75.765282,-39.315277,30.710609,-32.551464,0.000000,0.000000,5.221212,-1.316629,0.000000,-5.893794,-0.424423,0.000000
114271.000000,7.000000,1.505581,-0.078569,2.114791,6.204583,-3.318217,0.000000,75.765282,-39.315277,30.710609,-32.551464,0.000000,0.000000,5.221212,-1.316629,0.000000,-5.893794,-0.424423,0.000000
114272.000000,7.000000,1.572345,-0.152948,2.110407,6.204583,-3.318217,0.000000,75.765282,-39.315277,30.710609,-32.551464,0.000000,0.000000,5.221212,-1.316629,0.000000,-5.893794,-0.424423,0.000000
114274.000000,7.000000,1.637593,-0.231019,2.105001,6.204583,-3.318217,0.000000,75.765282,-39.315277,30.710609,-32.551464,0.000000,0.000000,5.221212,-1.316629,0.000000,-5.893794,-0.424423,0.000000
114276.000000,7.000000,1.703512,-0.306580,2.099635,6.204583,-3.318217,0.000000,75.765282,-39.315277,30.710609,-32.551464,0.000000,0.000000,5.221212,-1.316629,0.000000,-5.893794,-0.424423,0.000000
114280.000000,7.000000,1.771870,-0.376481,2.094246,6.511281,-3.283687,0.000000,75.765282,-39.315277,30.710609,-32.551464,0.000000,0.000000,5.527910,-1.316629,0.000000,-5.859264,-0.424423,0.000000
114282.000000,7.000000,1.918070,-0.513325,2.082534,6.511281,-3.283687,0.000000,75.765282,-39.315277,30.710609,-32.551464,0.000000,0.000000,5.527910,-1.316629,0.000000,-5.859264,-0.424423,0.000000
114284.000000,7.000000,1.996655,-0.588272,2.075897,6.511281,-3.283687,0.000000,75.765282,-39.315277,30.710609,-32.551464,0.000000,0.000000,5.527910,-1.316629,0.000000,-5.859264,-0.424423,0.000000
114286.000000,7.000000,2.077007,-0.665331,2.069993,6.511281,-3.283687,0.000000,75.765282,-39.315277,30.710609,-32.551464,0.000000,0.000000,5.527910,-1.316629,0.000000,-5.859264,-0.424423,0.000000
114290.000000,7.000000,2.155953,-0.739389,2.065544,6.511281,-3.283687,0.000000,75.766685,-39.316006,32.791256,-31.550299,0.000000,0.000000,5.527910,-1.316629,0.000000,-5.859264,-0.424423,0.000000
114291.000000,7.000000,2.232846,-0.808906,2.062168,6.511281,-3.283687,0.000000,75.766685,-39.316006,32.791256,-31.550299,0.000000,0.000000,5.527910,-1.316629,0.000000,-5.859264,-0.424423,0.000000
114292.000000,7.000000,2.307496,-0.877892,2.058557,6.511281,-3.283687,0.000000,75.766685,-39.316006,32.791256,-31.550299,0.000000,0.000000,5.527910,-1.316629,0.000000,-5.859264,-0.424423,0.000000
114294.000000,7.000000,2.379486,-0.948809,2.054801,6.511281,-3.283687,0.000000,75.766685,-39.316006,32.791256,-31.550299,0.000000,0.000000,5.527910,-1.316629,0.000000,-5.859264,-0.424423,0.000000
114296.000000,7.000000,2.449674,-1.017460,2.051625,6.511281,-3.283687,0.000000,75.766685,-39.316006,32.791256,-31.550299,0.000000,0.000000,5.527910,-1.316629,0.000000,-5.859264,-0.424423,0.000000
114300.000000,7.000000,2.520448,-1.077952,2.049000,6.885798,-3.103477,0.000000,75.766685,-39.316006,32.791256,-31.550299,0.000000,0.000000,5.902426,-1.316629,0.000000,-5.679054,-0.424423,0.000000
114302.000000,7.000000,2.669936,-1.180207,2.043758,6.885798,-3.103477,0.000000,75.766685,-39.316006,32.791256,-31.550299,0.000000,0.000000,5.902426,-1.316629,0.000000,-5.679054,-0.424423,0.000000
114304.000000,7.000000,2.749688,-1.231969,2.040580,6.885798,-3.103477,0.000000,75.766685,-39.316006,32.791256,-31.550299,0.000000,0.000000,5.902426,-1.316629,0.000000,-5.679054,-0.424423,0.000000
114306.000000,7.000000,2.830279,-1.285254,2.037102,6.885798,-3.103477,0.000000,75.766685,-39.316006,32.791256,-31.550299,0.000000,0.000000,5.902426,-1.316629,0.000000,-5.679054,-0.424423,0.000000
114310.000000,7.000000,2.910666,-1.336906,2.033688,6.885798,-3.103477,0.000000,83.047302,-46.423630,35.183727,-30.308615,0.000000,0.000000,5.902426,-1.316629,0.000000,-5.679054,-0.424423,0.000000
114311.000000,7.000000,2.992468,-1.387897,2.031321,6.885798,-3.103477,0.000000,83.047302,-46.423630,35.183727,-30.308615,0.000000,0.000000,5.902426,-1.316629,0.000000,-5.679054,-0.424423,0.000000
114312.000000,7.000000,3.077020,-1.443263,2.030649,6.885798,-3.103477,0.000000,83.047302,-46.423630,35.183727,-30.308615,0.000000,0.000000,5.902426,-1.316629,0.000000,-5.679054,-0.424423,0.000000
114314.000000,7.000000,3.161849,-1.503774,2.030655,6.885798,-3.103477,0.000000,83.047302,-46.423630,35.183727,-30.308615,0.000000,0.000000,5.902426,-1.316629,0.000000,-5.679054,-0.424423,0.000000
114316.000000,7.000000,3.242625,-1.564354,2.028871,6.885798,-3.103477,0.000000,83.047302,-46.423630,35.183727,-30.308615,0.000000,0.000000,5.902426,-1.316629,0.000000,-5.679054,-0.424423,0.000000
114320.000000,7.000000,3.316926,-1.619970,2.025369,7.316442,-2.879974,0.000000,83.047302,-46.423630,35.183727,-30.308615,0.000000,0.000000,6.333071,-1.316629,0.000000,-5.455551,-0.424423,0.000000
114322.000000,7.000000,3.458410,-1.719797,2.022087,7.316442,-2.879974,0.000000,83.047302,-46.423630,35.183727,-30.308615,0.000000,0.000000,6.333071,-1.316629,0.000000,-5.455551,-0.424423,0.000000
114324.000000,7.000000,3.530649,-1.765815,2.023172,7.316442,-2.879974,0.000000,83.047302,-46.423630,35.183727,-30.308615,0.000000,0.000000,6.333071,-1.316629,0.000000,-5.455551,-0.424423,0.000000
114326.000000,7.000000,3.601965,-1.806978,2.023145,7.316442,-2.879974,0.000000,83.047302,-46.423630,35.183727,-30.308615,0.000000,0.000000,6.333071,-1.316629,0.000000,-5.455551,-0.424423,0.000000
114330.000000,7.000000,3.670843,-1.842304,2.020669,7.316442,-2.879974,0.000000,81.606674,-42.946712,36.898914,-28.965290,0.000000,0.000000,6.333071,-1.316629,0.000000,-5.455551,-0.424423,0.000000
114331.000000,7.000000,3.737475,-1.874487,2.018331,7.316442,-2.879974,0.000000,81.606674,-42.946712,36.898914,-28.965290,0.000000,0.000000,6.333071,-1.316629,0.000000,-5.455551,-0.424423,0.000000
114332.000000,7.000000,3.802415,-1.905450,2.018535,7.316442,-2.879974,0.000000,81.606674,-42.946712,36.898914,-28.965290,0.000000,0.000000,6.333071,-1.316629,0.000000,-5.455551,-0.424423,0.000000
114334.000000,7.000000,3.865489,-1.934905,2.019614,7.316442,-2.879974,0.000000,81.606674,-42.946712,36.898914,-28.965290,0.000000,0.000000,6.333071,-1.316629,0.000000,-5.455551,-0.424423,0.000000
114336.000000,7.000000,3.925836,-1.961398,2.017914,7.316442,-2.879974,0.000000,81.606674,-42.946712,36.898914,-28.965290,0.000000,0.000000,6.333071,-1.316629,0.000000,-5.455551,-0.424423,0.000000
114340.000000,7.000000,3.984131,-1.984563,2.013967,7.625175,-2.638175,0.000000,81.606674,-42.946712,36.898914,-28.965290,0.000000,0.000000,6.641805,-1.316629,0.000000,-5.213752,-0.424423,0.000000
114342.000000,7.000000,4.099329,-2.023429,2.005092,7.625175,-2.638175,0.000000,81.606674,-42.946712,36.898914,-28.965290,0.000000,0.000000,6.641805,-1.316629,0.000000,-5.213752,-0.424423,0.000000
114344.000000,7.000000,4.157025,-2.046206,2.000721,7.625175,-2.638175,0.000000,81.606674,-42.946712,36.898914,-28.965290,0.000000,0.000000,6.641805,-1.316629,0.000000,-5.213752,-0.424423,0.000000
114346.000000,7.000000,4.213651,-2.073127,1.995699,7.625175,-2.638175,0.000000,81.606674,-42.946712,36.898914,-28.965290,0.000000,0.000000,6.641805,-1.316629,0.000000,-5.213752,-0.424423,0.000000
114350.000000,7.000000,4.267894,-2.103772,1.989503,7.625175,-2.638175,0.000000,81.600922,-42.943684,37.534012,-27.848455,0.000000,0.000000,6.641805,-1.316629,0.000000,-5.213752,-0.424423,0.000000
