I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
172760.000000,7.000000,1.942147,2.771564,0.775837,4.702586,4.277112,0.000000,-0.766615,42.832424,15.794699,8.358242,0.000000,0.000000,2.527152,-0.124566,0.000000,1.337319,-0.060207,0.000000
172764.000000,7.000000,1.937920,2.755423,0.792018,4.702586,4.277112,0.000000,0.860810,48.279594,14.619876,10.072205,0.000000,0.000000,2.527152,-0.124566,0.000000,1.337319,-0.060207,0.000000
172766.000000,7.000000,1.926115,2.717323,0.830360,4.702586,4.277112,0.000000,0.860810,48.279594,14.619876,10.072205,0.000000,0.000000,2.527152,-0.124566,0.000000,1.337319,-0.060207,0.000000
172768.000000,7.000000,1.922289,2.693525,0.853780,4.702586,4.277112,0.000000,0.860810,48.279594,14.619876,10.072205,0.000000,0.000000,2.527152,-0.124566,0.000000,1.337319,-0.060207,0.000000
172770.000000,7.000000,1.919753,2.667781,0.875407,4.702586,4.277112,0.000000,0.860810,48.279594,14.619876,10.072205,0.000000,0.000000,2.527152,-0.124566,0.000000,1.337319,-0.060207,0.000000
172774.000000,7.000000,1.918272,2.642879,0.893285,4.514614,4.551346,0.000000,0.860810,48.279594,14.619876,10.072205,0.000000,0.000000,2.339180,-0.124566,0.000000,1.611553,-0.060207,0.000000
172776.000000,7.000000,1.914145,2.605272,0.922597,4.514614,4.551346,0.000000,0.860810,48.279594,14.619876,10.072205,0.000000,0.000000,2.339180,-0.124566,0.000000,1.611553,-0.060207,0.000000
172778.000000,7.000000,1.910679,2.588402,0.938445,4.514614,4.551346,0.000000,0.860810,48.279594,14.619876,10.072205,0.000000,0.000000,2.339180,-0.124566,0.000000,1.611553,-0.060207,0.000000
172780.000000,7.000000,1.907898,2.570560,0.954724,4.514614,4.551346,0.000000,0.860810,48.279594,14.619876,10.072205,0.000000,0.000000,2.339180,-0.124566,0.000000,1.611553,-0.060207,0.000000
172784.000000,7.000000,1.905749,2.553407,0.968894,4.514614,4.551346,0.000000,3.454749,41.502869,12.535346,10.916002,0.000000,0.000000,2.339180,-0.124566,0.000000,1.611553,-0.060207,0.000000
172786.000000,7.000000,1.904850,2.519484,0.989472,4.514614,4.551346,0.000000,3.454749,41.502869,12.535346,10.916002,0.000000,0.000000,2.339180,-0.124566,0.000000,1.611553,-0.060207,0.000000
172788.000000,7.000000,1.910348,2.497714,1.000346,4.514614,4.551346,0.000000,3.454749,41.502869,12.535346,10.916002,0.000000,0.000000,2.339180,-0.124566,0.000000,1.611553,-0.060207,0.000000
172790.000000,7.000000,1.920389,2.473397,1.012923,4.514614,4.551346,0.000000,3.454749,41.502869,12.535346,10.916002,0.000000,0.000000,2.339180,-0.124566,0.000000,1.611553,-0.060207,0.000000
172794.000000,7.000000,1.931463,2.451154,1.024190,4.181089,4.686354,0.000000,3.454749,41.502869,12.535346,10.916002,0.000000,0.000000,2.005655,-0.124566,0.000000,1.746560,-0.060207,0.000000
172796.000000,7.000000,1.943784,2.418128,1.032717,4.181089,4.686354,0.000000,3.454749,41.502869,12.535346,10.916002,0.000000,0.000000,2.005655,-0.124566,0.000000,1.746560,-0.060207,0.000000
172798.000000,7.000000,1.945882,2.404490,1.036169,4.181089,4.686354,0.000000,3.454749,41.502869,12.535346,10.916002,0.000000,0.000000,2.005655,-0.124566,0.000000,1.746560,-0.060207,0.000000
172800.000000,7.000000,1.949709,2.393666,1.044208,4.181089,4.686354,0.000000,3.454749,41.502869,12.535346,10.916002,0.000000,0.000000,2.005655,-0.124566,0.000000,1.746560,-0.060207,0.000000
172804.000000,7.000000,1.956285,2.385894,1.054463,4.181089,4.686354,0.000000,6.614572,37.111618,11.550613,11.844592,0.000000,0.000000,2.005655,-0.124566,0.000000,1.746560,-0.060207,0.000000
172805.000000,7.000000,1.964217,2.377496,1.063377,4.181089,4.686354,0.000000,6.614572,37.111618,11.550613,11.844592,0.000000,0.000000,2.005655,-0.124566,0.000000,1.746560,-0.060207,0.000000
172806.000000,7.000000,1.972055,2.366039,1.069822,4.181089,4.686354,0.000000,6.614572,37.111618,11.550613,11.844592,0.000000,0.000000,2.005655,-0.124566,0.000000,1.746560,-0.060207,0.000000
172808.000000,7.000000,1.977688,2.353219,1.075198,4.181089,4.686354,0.000000,6.614572,37.111618,11.550613,11.844592,0.000000,0.000000,2.005655,-0.124566,0.000000,1.746560,-0.060207,0.000000
172810.000000,7.000000,1.981743,2.343964,1.082300,4.181089,4.686354,0.000000,6.614572,37.111618,11.550613,11.844592,0.000000,0.000000,2.005655,-0.124566,0.000000,1.746560,-0.060207,0.000000
172814.000000,7.000000,1.986019,2.341012,1.093156,4.023532,4.834928,0.000000,6.614572,37.111618,11.550613,11.844592,0.000000,0.000000,1.848098,-0.124566,0.000000,1.895135,-0.060207,0.000000
172816.000000,7.000000,1.999564,2.340640,1.122866,4.023532,4.834928,0.000000,6.614572,37.111618,11.550613,11.844592,0.000000,0.000000,1.848098,-0.124566,0.000000,1.895135,-0.060207,0.000000
172818.000000,7.000000,2.005139,2.339479,1.135992,4.023532,4.834928,0.000000,6.614572,37.111618,11.550613,11.844592,0.000000,0.000000,1.848098,-0.124566,0.000000,1.895135,-0.060207,0.000000
172820.000000,7.000000,2.008272,2.340546,1.146630,4.023532,4.834928,0.000000,6.614572,37.111618,11.550613,11.844592,0.000000,0.000000,1.848098,-0.124566,0.000000,1.895135,-0.060207,0.000000
172824.000000,7.000000,2.009459,2.346197,1.156377,4.023532,4.834928,0.000000,4.091779,35.186096,12.152673,13.447395,0.000000,0.000000,1.848098,-0.124566,0.000000,1.895135,-0.060207,0.000000
172826.000000,7.000000,2.016936,2.363783,1.175802,4.023532,4.834928,0.000000,4.091779,35.186096,12.152673,13.447395,0.000000,0.000000,1.848098,-0.124566,0.000000,1.895135,-0.060207,0.000000
172828.000000,7.000000,2.025596,2.372367,1.185544,4.023532,4.834928,0.000000,4.091779,35.186096,12.152673,13.447395,0.000000,0.000000,1.848098,-0.124566,0.000000,1.895135,-0.060207,0.000000
172830.000000,7.000000,2.035098,2.381618,1.196116,4.023532,4.834928,0.000000,4.091779,35.186096,12.152673,13.447395,0.000000,0.000000,1.848098,-0.124566,0.000000,1.895135,-0.060207,0.000000
172834.000000,7.000000,2.042986,2.394348,1.208194,4.119862,5.091376,0.000000,4.091779,35.186096,12.152673,13.447395,0.000000,0.000000,1.944428,-0.124566,0.000000,2.151583,-0.060207,0.000000
172836.000000,7.000000,2.052396,2.440829,1.235983,4.119862,5.091376,0.000000,4.091779,35.186096,12.152673,13.447395,0.000000,0.000000,1.944428,-0.124566,0.000000,2.151583,-0.060207,0.000000
172838.000000,7.000000,2.055882,2.471056,1.250556,4.119862,5.091376,0.000000,4.091779,35.186096,12.152673,13.447395,0.000000,0.000000,1.944428,-0.124566,0.000000,2.151583,-0.060207,0.000000
172840.000000,7.000000,2.060173,2.500494,1.265029,4.119862,5.091376,0.000000,4.091779,35.186096,12.152673,13.447395,0.000000,0.000000,1.944428,-0.124566,0.000000,2.151583,-0.060207,0.000000
172844.000000,7.000000,2.065748,2.528610,1.278694,4.119862,5.091376,0.000000,9.249522,58.483356,12.927250,15.871380,0.000000,0.000000,1.944428,-0.124566,0.000000,2.151583,-0.060207,0.000000
172846.000000,7.000000,2.078063,2.592498,1.305452,4.119862,5.091376,0.000000,9.249522,58.483356,12.927250,15.871380,0.000000,0.000000,1.944428,-0.124566,0.000000,2.151583,-0.060207,0.000000
172848.000000,7.000000,2.083824,2.629724,1.320021,4.119862,5.091376,0.000000,9.249522,58.483356,12.927250,15.871380,0.000000,0.000000,1.944428,-0.124566,0.000000,2.151583,-0.060207,0.000000
172850.000000,7.000000,2.089867,2.669097,1.335057,4.119862,5.091376,0.000000,9.249522,58.483356,12.927250,15.871380,0.000000,0.000000,1.944428,-0.124566,0.000000,2.151583,-0.060207,0.000000
172854.000000,7.000000,2.096813,2.708713,1.349318,4.243794,5.479214,0.000000,9.249522,58.483356,12.927250,15.871380,0.000000,0.000000,2.068360,-0.124566,0.000000,2.539421,-0.060207,0.000000
172856.000000,7.000000,2.118937,2.777194,1.374598,4.243794,5.479214,0.000000,9.249522,58.483356,12.927250,15.871380,0.000000,0.000000,2.068360,-0.124566,0.000000,2.539421,-0.060207,0.000000
172858.000000,7.000000,2.134237,2.803891,1.387406,4.243794,5.479214,0.000000,9.249522,58.483356,12.927250,15.871380,0.000000,0.000000,2.068360,-0.124566,0.000000,2.539421,-0.060207,0.000000
172860.000000,7.000000,2.148035,2.829677,1.400663,4.243794,5.479214,0.000000,9.249522,58.483356,12.927250,15.871380,0.000000,0.000000,2.068360,-0.124566,0.000000,2.539421,-0.060207,0.000000
172864.000000,7.000000,2.159162,2.858260,1.413794,4.243794,5.479214,0.000000,-1.583571,65.061722,12.615332,18.276323,0.000000,0.000000,2.068360,-0.124566,0.000000,2.539421,-0.060207,0.000000
172866.000000,7.000000,2.177505,2.926317,1.434971,4.243794,5.479214,0.000000,-1.583571,65.061722,12.615332,18.276323,0.000000,0.000000,2.068360,-0.124566,0.000000,2.539421,-0.060207,0.000000
172868.000000,7.000000,2.186803,2.966257,1.442441,4.243794,5.479214,0.000000,-1.583571,65.061722,12.615332,18.276323,0.000000,0.000000,2.068360,-0.124566,0.000000,2.539421,-0.060207,0.000000
172870.000000,7.000000,2.196838,3.008790,1.450748,4.243794,5.479214,0.000000,-1.583571,65.061722,12.615332,18.276323,0.000000,0.000000,2.068360,-0.124566,0.000000,2.539421,-0.060207,0.000000
172874.000000,7.000000,2.207932,3.048893,1.462601,4.193887,5.864005,0.000000,-1.583571,65.061722,12.615332,18.276323,0.000000,0.000000,2.018453,-0.124566,0.000000,2.924212,-0.060207,0.000000
172876.000000,7.000000,2.235605,3.111689,1.498210,4.193887,5.864005,0.000000,-1.583571,65.061722,12.615332,18.276323,0.000000,0.000000,2.018453,-0.124566,0.000000,2.924212,-0.060207,0.000000
172878.000000,7.000000,2.251005,3.138878,1.517989,4.193887,5.864005,0.000000,-1.583571,65.061722,12.615332,18.276323,0.000000,0.000000,2.018453,-0.124566,0.000000,2.924212,-0.060207,0.000000
172880.000000,7.000000,2.264351,3.166647,1.535973,4.193887,5.864005,0.000000,-1.583571,65.061722,12.615332,18.276323,0.000000,0.000000,2.018453,-0.124566,0.000000,2.924212,-0.060207,0.000000
172884.000000,7.000000,2.274522,3.192899,1.553910,4.193887,5.864005,0.000000,4.372600,72.871658,12.289517,20.462137,0.000000,0.000000,2.018453,-0.124566,0.000000,2.924212,-0.060207,0.000000
172886.000000,7.000000,2.284999,3.232293,1.597004,4.193887,5.864005,0.000000,4.372600,72.871658,12.289517,20.462137,0.000000,0.000000,2.018453,-0.124566,0.000000,2.924212,-0.060207,0.000000
172888.000000,7.000000,2.286642,3.251004,1.615064,4.193887,5.864005,0.000000,4.372600,72.871658,12.289517,20.462137,0.000000,0.000000,2.018453,-0.124566,0.000000,2.924212,-0.060207,0.000000
172890.000000,7.000000,2.286744,3.276269,1.628588,4.193887,5.864005,0.000000,4.372600,72.871658,12.289517,20.462137,0.000000,0.000000,2.018453,-0.124566,0.000000,2.924212,-0.060207,0.000000
172894.000000,7.000000,2.284466,3.309987,1.640989,4.141757,6.213736,0.000000,4.372600,72.871658,12.289517,20.462137,0.000000,0.000000,1.966323,-0.124566,0.000000,3.273942,-0.060207,0.000000
172896.000000,7.000000,2.276370,3.395894,1.677539,4.141757,6.213736,0.000000,4.372600,72.871658,12.289517,20.462137,0.000000,0.000000,1.966323,-0.124566,0.000000,3.273942,-0.060207,0.000000
172898.000000,7.000000,2.272974,3.443566,1.700265,4.141757,6.213736,0.000000,4.372600,72.871658,12.289517,20.462137,0.000000,0.000000,1.966323,-0.124566,0.000000,3.273942,-0.060207,0.000000
172900.000000,7.000000,2.270540,3.491232,1.720718,4.141757,6.213736,0.000000,4.372600,72.871658,12.289517,20.462137,0.000000,0.000000,1.966323,-0.124566,0.000000,3.273942,-0.060207,0.000000
172904.000000,7.000000,2.269293,3.536040,1.737792,4.141757,6.213736,0.000000,2.232673,60.661850,11.294902,21.522055,0.000000,0.000000,1.966323,-0.124566,0.000000,3.273942,-0.060207,0.000000
172906.000000,7.000000,2.265312,3.609042,1.774360,4.141757,6.213736,0.000000,2.232673,60.661850,11.294902,21.522055,0.000000,0.000000,1.966323,-0.124566,0.000000,3.273942,-0.060207,0.000000
172908.000000,7.000000,2.261762,3.632952,1.797595,4.141757,6.213736,0.000000,2.232673,60.661850,11.294902,21.522055,0.000000,0.000000,1.966323,-0.124566,0.000000,3.273942,-0.060207,0.000000
172910.000000,7.000000,2.259336,3.652231,1.819939,4.141757,6.213736,0.000000,2.232673,60.661850,11.294902,21.522055,0.000000,0.000000,1.966323,-0.124566,0.000000,3.273942,-0.060207,0.000000
172914.000000,7.000000,2.258304,3.670742,1.837805,3.982618,6.383322,0.000000,2.232673,60.661850,11.294902,21.522055,0.000000,0.000000,1.807184,-0.124566,0.000000,3.443529,-0.060207,0.000000
172916.000000,7.000000,2.260671,3.702627,1.860869,3.982618,6.383322,0.000000,2.232673,60.661850,11.294902,21.522055,0.000000,0.000000,1.807184,-0.124566,0.000000,3.443529,-0.060207,0.000000
172918.000000,7.000000,2.265239,3.714007,1.872229,3.982618,6.383322,0.000000,2.232673,60.661850,11.294902,21.522055,0.000000,0.000000,1.807184,-0.124566,0.000000,3.443529,-0.060207,0.000000
172920.000000,7.000000,2.271566,3.723173,1.885304,3.982618,6.383322,0.000000,2.232673,60.661850,11.294902,21.522055,0.000000,0.000000,1.807184,-0.124566,0.000000,3.443529,-0.060207,0.000000
172924.000000,7.000000,2.278114,3.730454,1.897761,3.982618,6.383322,0.000000,-7.208620,36.965942,10.061851,22.560951,0.000000,0.000000,1.807184,-0.124566,0.000000,3.443529,-0.060207,0.000000
172926.000000,7.000000,2.281450,3.752069,1.909199,3.982618,6.383322,0.000000,-7.208620,36.965942,10.061851,22.560951,0.000000,0.000000,1.807184,-0.124566,0.000000,3.443529,-0.060207,0.000000
172928.000000,7.000000,2.274776,3.772232,1.909831,3.982618,6.383322,0.000000,-7.208620,36.965942,10.061851,22.560951,0.000000,0.000000,1.807184,-0.124566,0.000000,3.443529,-0.060207,0.000000
172930.000000,7.000000,2.266820,3.794179,1.911862,3.982618,6.383322,0.000000,-7.208620,36.965942,10.061851,22.560951,0.000000,0.000000,1.807184,-0.124566,0.000000,3.443529,-0.060207,0.000000
172934.000000,7.000000,2.261760,3.814535,1.916934,3.785330,6.549545,0.000000,-7.208620,36.965942,10.061851,22.560951,0.000000,0.000000,1.609896,-0.124566,0.000000,3.609752,-0.060207,0.000000
172936.000000,7.000000,2.262590,3.855362,1.924884,3.785330,6.549545,0.000000,-7.208620,36.965942,10.061851,22.560951,0.000000,0.000000,1.609896,-0.124566,0.000000,3.609752,-0.060207,0.000000
172938.000000,7.000000,2.267004,3.876580,1.928075,3.785330,6.549545,0.000000,-7.208620,36.965942,10.061851,22.560951,0.000000,0.000000,1.609896,-0.124566,0.000000,3.609752,-0.060207,0.000000
172940.000000,7.000000,2.273297,3.894408,1.935014,3.785330,6.549545,0.000000,-7.208620,36.965942,10.061851,22.560951,0.000000,0.000000,1.609896,-0.124566,0.000000,3.609752,-0.060207,0.000000
172944.000000,7.000000,2.280429,3.906204,1.944979,3.785330,6.549545,0.000000,-0.760079,25.598358,9.976215,23.435251,0.000000,0.000000,1.609896,-0.124566,0.000000,3.609752,-0.060207,0.000000
172946.000000,7.000000,2.289707,3.928267,1.959612,3.785330,6.549545,0.000000,-0.760079,25.598358,9.976215,23.435251,0.000000,0.000000,1.609896,-0.124566,0.000000,3.609752,-0.060207,0.000000
172948.000000,7.000000,2.291696,3.946199,1.963676,3.785330,6.549545,0.000000,-0.760079,25.598358,9.976215,23.435251,0.000000,0.000000,1.609896,-0.124566,0.000000,3.609752,-0.060207,0.000000
172950.000000,7.000000,2.292766,3.966735,1.969625,3.785330,6.549545,0.000000,-0.760079,25.598358,9.976215,23.435251,0.000000,0.000000,1.609896,-0.124566,0.000000,3.609752,-0.060207,0.000000
172954.000000,7.000000,2.292945,3.986354,1.978018,3.771629,6.689434,0.000000,-0.760079,25.598358,9.976215,23.435251,0.000000,0.000000,1.596194,-0.124566,0.000000,3.749640,-0.060207,0.000000
172956.000000,7.000000,2.291852,4.023443,1.999521,3.771629,6.689434,0.000000,-0.760079,25.598358,9.976215,23.435251,0.000000,0.000000,1.596194,-0.124566,0.000000,3.749640,-0.060207,0.000000
172958.000000,7.000000,2.291864,4.045014,2.009842,3.771629,6.689434,0.000000,-0.760079,25.598358,9.976215,23.435251,0.000000,0.000000,1.596194,-0.124566,0.000000,3.749640,-0.060207,0.000000
172960.000000,7.000000,2.290119,4.068837,2.020886,3.771629,6.689434,0.000000,-0.760079,25.598358,9.976215,23.435251,0.000000,0.000000,1.596194,-0.124566,0.000000,3.749640,-0.060207,0.000000
172964.000000,7.000000,2.285724,4.091256,2.033977,3.771629,6.689434,0.000000,10.129032,17.591175,10.264687,23.208595,0.000000,0.000000,1.596194,-0.124566,0.000000,3.749640,-0.060207,0.000000
172966.000000,7.000000,2.271068,4.117052,2.064788,3.771629,6.689434,0.000000,10.129032,17.591175,10.264687,23.208595,0.000000,0.000000,1.596194,-0.124566,0.000000,3.749640,-0.060207,0.000000
172968.000000,7.000000,2.262745,4.123202,2.079375,3.771629,6.689434,0.000000,10.129032,17.591175,10.264687,23.208595,0.000000,0.000000,1.596194,-0.124566,0.000000,3.749640,-0.060207,0.000000
172970.000000,7.000000,2.254603,4.130784,2.092361,3.771629,6.689434,0.000000,10.129032,17.591175,10.264687,23.208595,0.000000,0.000000,1.596194,-0.124566,0.000000,3.749640,-0.060207,0.000000
172974.000000,7.000000,2.246660,4.139475,2.105783,3.817784,6.653169,0.000000,10.129032,17.591175,10.264687,23.208595,0.000000,0.000000,1.642350,-0.124566,0.000000,3.713375,-0.060207,0.000000
172976.000000,7.000000,2.231561,4.157562,2.148390,3.817784,6.653169,0.000000,10.129032,17.591175,10.264687,23.208595,0.000000,0.000000,1.642350,-0.124566,0.000000,3.713375,-0.060207,0.000000
172978.000000,7.000000,2.224758,4.168884,2.174042,3.817784,6.653169,0.000000,10.129032,17.591175,10.264687,23.208595,0.000000,0.000000,1.642350,-0.124566,0.000000,3.713375,-0.060207,0.000000
172980.000000,7.000000,2.217705,4.180377,2.195616,3.817784,6.653169,0.000000,10.129032,17.591175,10.264687,23.208595,0.000000,0.000000,1.642350,-0.124566,0.000000,3.713375,-0.060207,0.000000
172984.000000,7.000000,2.210056,4.192081,2.213724,3.817784,6.653169,0.000000,0.323977,0.544675,9.020285,21.713215,0.000000,0.000000,1.642350,-0.124566,0.000000,3.713375,-0.060207,0.000000
172986.000000,7.000000,2.191988,4.219903,2.257418,3.817784,6.653169,0.000000,0.323977,0.544675,9.020285,21.713215,0.000000,0.000000,1.642350,-0.124566,0.000000,3.713375,-0.060207,0.000000
172988.000000,7.000000,2.183565,4.232475,2.280830,3.817784,6.653169,0.000000,0.323977,0.544675,9.020285,21.713215,0.000000,0.000000,1.642350,-0.124566,0.000000,3.713375,-0.060207,0.000000
172990.000000,7.000000,2.175405,4.244622,2.299559,3.817784,6.653169,0.000000,0.323977,0.544675,9.020285,21.713215,0.000000,0.000000,1.642350,-0.124566,0.000000,3.713375,-0.060207,0.000000
172994.000000,7.000000,2.166420,4.259642,2.313824,3.618680,6.413908,0.000000,0.323977,0.544675,9.020285,21.713215,0.000000,0.000000,1.443246,-0.124566,0.000000,3.474114,-0.060207,0.000000
172996.000000,7.000000,2.147460,4.296667,2.343307,3.618680,6.413908,0.000000,0.323977,0.544675,9.020285,21.713215,0.000000,0.000000,1.443246,-0.124566,0.000000,3.474114,-0.060207,0.000000
172998.000000,7.000000,2.139832,4.314021,2.359769,3.618680,6.413908,0.000000,0.323977,0.544675,9.020285,21.713215,0.000000,0.000000,1.443246,-0.124566,0.000000,3.474114,-0.060207,0.000000
173000.000000,7.000000,2.134341,4.330212,2.374146,3.618680,6.413908,0.000000,0.323977,0.544675,9.020285,21.713215,0.000000,0.000000,1.443246,-0.124566,0.000000,3.474114,-0.060207,0.000000
173004.000000,7.000000,2.129857,4.345531,2.384901,3.618680,6.413908,0.000000,0.306478,6.181231,6.973985,21.039259,0.000000,0.000000,1.443246,-0.124566,0.000000,3.474114,-0.060207,0.000000
173006.000000,7.000000,2.120880,4.385825,2.399405,3.618680,6.413908,0.000000,0.306478,6.181231,6.973985,21.039259,0.000000,0.000000,1.443246,-0.124566,0.000000,3.474114,-0.060207,0.000000
173008.000000,7.000000,2.117379,4.416164,2.408424,3.618680,6.413908,0.000000,0.306478,6.181231,6.973985,21.039259,0.000000,0.000000,1.443246,-0.124566,0.000000,3.474114,-0.060207,0.000000
173010.000000,7.000000,2.115073,4.451787,2.419029,3.618680,6.413908,0.000000,0.306478,6.181231,6.973985,21.039259,0.000000,0.000000,1.443246,-0.124566,0.000000,3.474114,-0.060207,0.000000
173014.000000,7.000000,2.112893,4.490072,2.428183,3.291272,6.306075,0.000000,0.306478,6.181231,6.973985,21.039259,0.000000,0.000000,1.115838,-0.124566,0.000000,3.366281,-0.060207,0.000000
173016.000000,7.000000,2.103681,4.562906,2.434583,3.291272,6.306075,0.000000,0.306478,6.181231,6.973985,21.039259,0.000000,0.000000,1.115838,-0.124566,0.000000,3.366281,-0.060207,0.000000
173018.000000,7.000000,2.094912,4.596764,2.437570,3.291272,6.306075,0.000000,0.306478,6.181231,6.973985,21.039259,0.000000,0.000000,1.115838,-0.124566,0.000000,3.366281,-0.060207,0.000000
173020.000000,7.000000,2.085794,4.631605,2.444170,3.291272,6.306075,0.000000,0.306478,6.181231,6.973985,21.039259,0.000000,0.000000,1.115838,-0.124566,0.000000,3.366281,-0.060207,0.000000
173024.000000,7.000000,2.078150,4.669320,2.451921,3.291272,6.306075,0.000000,1.234247,-1.527356,6.454094,21.372381,0.000000,0.000000,1.115838,-0.124566,0.000000,3.366281,-0.060207,0.000000
173026.000000,7.000000,2.070110,4.746097,2.459119,3.291272,6.306075,0.000000,1.234247,-1.527356,6.454094,21.372381,0.000000,0.000000,1.115838,-0.124566,0.000000,3.366281,-0.060207,0.000000
173028.000000,7.000000,2.068249,4.779328,2.459957,3.291272,6.306075,0.000000,1.234247,-1.527356,6.454094,21.372381,0.000000,0.000000,1.115838,-0.124566,0.000000,3.366281,-0.060207,0.000000
173030.000000,7.000000,2.066185,4.806281,2.462658,3.291272,6.306075,0.000000,1.234247,-1.527356,6.454094,21.372381,0.000000,0.000000,1.115838,-0.124566,0.000000,3.366281,-0.060207,0.000000
173034.000000,7.000000,2.064900,4.827110,2.468303,3.208089,6.359374,0.000000,1.234247,-1.527356,6.454094,21.372381,0.000000,0.000000,1.032655,-0.124566,0.000000,3.419581,-0.060207,0.000000
173036.000000,7.000000,2.070417,4.864713,2.479771,3.208089,6.359374,0.000000,1.234247,-1.527356,6.454094,21.372381,0.000000,0.000000,1.032655,-0.124566,0.000000,3.419581,-0.060207,0.000000
173038.000000,7.000000,2.074872,4.882812,2.482316,3.208089,6.359374,0.000000,1.234247,-1.527356,6.454094,21.372381,0.000000,0.000000,1.032655,-0.124566,0.000000,3.419581,-0.060207,0.000000
173040.000000,7.000000,2.077754,4.898986,2.485212,3.208089,6.359374,0.000000,1.234247,-1.527356,6.454094,21.372381,0.000000,0.000000,1.032655,-0.124566,0.000000,3.419581,-0.060207,0.000000
173044.000000,7.000000,2.078120,4.914337,2.491600,3.208089,6.359374,0.000000,-0.140416,3.814120,7.803061,21.768101,0.000000,0.000000,1.032655,-0.124566,0.000000,3.419581,-0.060207,0.000000
173046.000000,7.000000,2.072271,4.945169,2.512747,3.208089,6.359374,0.000000,-0.140416,3.814120,7.803061,21.768101,0.000000,0.000000,1.032655,-0.124566,0.000000,3.419581,-0.060207,0.000000
173048.000000,7.000000,2.066098,4.961003,2.522226,3.208089,6.359374,0.000000,-0.140416,3.814120,7.803061,21.768101,0.000000,0.000000,1.032655,-0.124566,0.000000,3.419581,-0.060207,0.000000
173050.000000,7.000000,2.057576,4.976259,2.530572,3.208089,6.359374,0.000000,-0.140416,3.814120,7.803061,21.768101,0.000000,0.000000,1.032655,-0.124566,0.000000,3.419581,-0.060207,0.000000
173054.000000,7.000000,2.047796,4.991358,2.540327,3.423924,6.422689,0.000000,-0.140416,3.814120,7.803061,21.768101,0.000000,0.000000,1.248490,-0.124566,0.000000,3.482896,-0.060207,0.000000
173056.000000,7.000000,2.032864,5.024318,2.569083,3.423924,6.422689,0.000000,-0.140416,3.814120,7.803061,21.768101,0.000000,0.000000,1.248490,-0.124566,0.000000,3.482896,-0.060207,0.000000
173058.000000,7.000000,2.028677,5.042078,2.582836,3.423924,6.422689,0.000000,-0.140416,3.814120,7.803061,21.768101,0.000000,0.000000,1.248490,-0.124566,0.000000,3.482896,-0.060207,0.000000
173060.000000,7.000000,2.024006,5.057838,2.592814,3.423924,6.422689,0.000000,-0.140416,3.814120,7.803061,21.768101,0.000000,0.000000,1.248490,-0.124566,0.000000,3.482896,-0.060207,0.000000
173064.000000,7.000000,2.017822,5.069981,2.600986,3.423924,6.422689,0.000000,7.961652,-16.692484,8.943660,20.300062,0.000000,0.000000,1.248490,-0.124566,0.000000,3.482896,-0.060207,0.000000
173066.000000,7.000000,2.008710,5.084611,2.629210,3.423924,6.422689,0.000000,7.961652,-16.692484,8.943660,20.300062,0.000000,0.000000,1.248490,-0.124566,0.000000,3.482896,-0.060207,0.000000
173068.000000,7.000000,2.007746,5.090623,2.649468,3.423924,6.422689,0.000000,7.961652,-16.692484,8.943660,20.300062,0.000000,0.000000,1.248490,-0.124566,0.000000,3.482896,-0.060207,0.000000
173070.000000,7.000000,2.006729,5.100520,2.668237,3.423924,6.422689,0.000000,7.961652,-16.692484,8.943660,20.300062,0.000000,0.000000,1.248490,-0.124566,0.000000,3.482896,-0.060207,0.000000
173074.000000,7.000000,2.004668,5.113049,2.683413,3.606420,6.187803,0.000000,7.961652,-16.692484,8.943660,20.300062,0.000000,0.000000,1.430986,-0.124566,0.000000,3.248010,-0.060207,0.000000
173076.000000,7.000000,1.997468,5.135317,2.711970,3.606420,6.187803,0.000000,7.961652,-16.692484,8.943660,20.300062,0.000000,0.000000,1.430986,-0.124566,0.000000,3.248010,-0.060207,0.000000
173078.000000,7.000000,1.992889,5.144515,2.728255,3.606420,6.187803,0.000000,7.961652,-16.692484,8.943660,20.300062,0.000000,0.000000,1.430986,-0.124566,0.000000,3.248010,-0.060207,0.000000
173080.000000,7.000000,1.987420,5.150382,2.742514,3.606420,6.187803,0.000000,7.961652,-16.692484,8.943660,20.300062,0.000000,0.000000,1.430986,-0.124566,0.000000,3.248010,-0.060207,0.000000
173084.000000,7.000000,1.979595,5.151517,2.754613,3.606420,6.187803,0.000000,7.929042,-17.528605,8.118270,18.173071,0.000000,0.000000,1.430986,-0.124566,0.000000,3.248010,-0.060207,0.000000
173086.000000,7.000000,1.951615,5.152990,2.782235,3.606420,6.187803,0.000000,7.929042,-17.528605,8.118270,18.173071,0.000000,0.000000,1.430986,-0.124566,0.000000,3.248010,-0.060207,0.000000
173088.000000,7.000000,1.935928,5.155639,2.797820,3.606420,6.187803,0.000000,7.929042,-17.528605,8.118270,18.173071,0.000000,0.000000,1.430986,-0.124566,0.000000,3.248010,-0.060207,0.000000
173090.000000,7.000000,1.923080,5.158774,2.811161,3.606420,6.187803,0.000000,7.929042,-17.528605,8.118270,18.173071,0.000000,0.000000,1.430986,-0.124566,0.000000,3.248010,-0.060207,0.000000
