I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
187976.000000,7.000000,1.492397,3.971033,13.240003,1.783080,4.264073,0.000000,-19.807932,3.128803,5.669692,11.155785,0.000000,-3.670708,0.680363,-1.197283,0.000000,1.779179,-0.515106,0.000000
187978.000000,7.000000,1.494174,3.991862,13.214349,1.783080,4.264073,0.000000,-19.807932,3.128803,5.669692,11.155785,0.000000,-3.670708,0.680363,-1.197283,0.000000,1.779179,-0.515106,0.000000
187982.000000,7.000000,1.495818,4.006009,13.190310,1.783080,4.264073,0.000000,-8.537024,6.869842,6.332919,11.823462,0.000000,-3.670708,0.680363,-1.197283,0.000000,1.779179,-0.515106,0.000000
187983.000000,7.000000,1.498754,4.014861,13.166099,1.783080,4.264073,0.000000,-8.537024,6.869842,6.332919,11.823462,0.000000,-3.670708,0.680363,-1.197283,0.000000,1.779179,-0.515106,0.000000
187984.000000,7.000000,1.503224,4.023595,13.140591,1.783080,4.264073,0.000000,-8.537024,6.869842,6.332919,11.823462,0.000000,-3.670708,0.680363,-1.197283,0.000000,1.779179,-0.515106,0.000000
187986.000000,7.000000,1.507245,4.034667,13.113477,1.783080,4.264073,0.000000,-8.537024,6.869842,6.332919,11.823462,0.000000,-3.670708,0.680363,-1.197283,0.000000,1.779179,-0.515106,0.000000
187988.000000,7.000000,1.511490,4.044699,13.086699,1.783080,4.264073,0.000000,-8.537024,6.869842,6.332919,11.823462,0.000000,-3.670708,0.680363,-1.197283,0.000000,1.779179,-0.515106,0.000000
187992.000000,7.000000,1.518295,4.051595,13.062023,1.865200,4.246677,0.000000,-8.537024,6.869842,6.332919,11.823462,0.000000,-2.809291,0.759950,-1.194750,0.000000,1.755930,-0.509253,0.000000
187994.000000,7.000000,1.536823,4.069160,13.018899,1.865200,4.246677,0.000000,-8.537024,6.869842,6.332919,11.823462,0.000000,-2.809291,0.759950,-1.194750,0.000000,1.755930,-0.509253,0.000000
187996.000000,7.000000,1.543743,4.085169,12.997668,1.865200,4.246677,0.000000,-8.537024,6.869842,6.332919,11.823462,0.000000,-2.809291,0.759950,-1.194750,0.000000,1.755930,-0.509253,0.000000
187998.000000,7.000000,1.549138,4.102086,12.975971,1.865200,4.246677,0.000000,-8.537024,6.869842,6.332919,11.823462,0.000000,-2.809291,0.759950,-1.194750,0.000000,1.755930,-0.509253,0.000000
188002.000000,7.000000,1.555030,4.116627,12.953847,1.865200,4.246677,0.000000,-17.914042,2.503529,6.878616,11.034474,0.000000,-2.809291,0.759950,-1.194750,0.000000,1.755930,-0.509253,0.000000
188004.000000,7.000000,1.565701,4.147303,12.909682,1.865200,4.246677,0.000000,-17.914042,2.503529,6.878616,11.034474,0.000000,-2.809291,0.759950,-1.194750,0.000000,1.755930,-0.509253,0.000000
188006.000000,7.000000,1.567078,4.164178,12.884303,1.865200,4.246677,0.000000,-17.914042,2.503529,6.878616,11.034474,0.000000,-2.809291,0.759950,-1.194750,0.000000,1.755930,-0.509253,0.000000
188008.000000,7.000000,1.568695,4.176702,12.857383,1.865200,4.246677,0.000000,-17.914042,2.503529,6.878616,11.034474,0.000000,-2.809291,0.759950,-1.194750,0.000000,1.755930,-0.509253,0.000000
188012.000000,7.000000,1.573596,4.183399,12.830707,1.933435,4.244225,0.000000,-17.914042,2.503529,6.878616,11.034474,0.000000,-3.529292,0.825434,-1.191999,0.000000,1.747652,-0.503428,0.000000
188014.000000,7.000000,1.588569,4.203467,12.781774,1.933435,4.244225,0.000000,-17.914042,2.503529,6.878616,11.034474,0.000000,-3.529292,0.825434,-1.191999,0.000000,1.747652,-0.503428,0.000000
188016.000000,7.000000,1.596557,4.221709,12.757658,1.933435,4.244225,0.000000,-17.914042,2.503529,6.878616,11.034474,0.000000,-3.529292,0.825434,-1.191999,0.000000,1.747652,-0.503428,0.000000
188018.000000,7.000000,1.605581,4.239335,12.733162,1.933435,4.244225,0.000000,-17.914042,2.503529,6.878616,11.034474,0.000000,-3.529292,0.825434,-1.191999,0.000000,1.747652,-0.503428,0.000000
188022.000000,7.000000,1.614402,4.255712,12.707954,1.933435,4.244225,0.000000,-12.018945,-5.326334,6.486055,8.388661,0.000000,-3.529292,0.825434,-1.191999,0.000000,1.747652,-0.503428,0.000000
188023.000000,7.000000,1.622801,4.269929,12.683360,1.933435,4.244225,0.000000,-12.018945,-5.326334,6.486055,8.388661,0.000000,-3.529292,0.825434,-1.191999,0.000000,1.747652,-0.503428,0.000000
188024.000000,7.000000,1.634086,4.276747,12.659867,1.933435,4.244225,0.000000,-12.018945,-5.326334,6.486055,8.388661,0.000000,-3.529292,0.825434,-1.191999,0.000000,1.747652,-0.503428,0.000000
188026.000000,7.000000,1.649562,4.273190,12.636822,1.933435,4.244225,0.000000,-12.018945,-5.326334,6.486055,8.388661,0.000000,-3.529292,0.825434,-1.191999,0.000000,1.747652,-0.503428,0.000000
188028.000000,7.000000,1.666130,4.264493,12.613248,1.933435,4.244225,0.000000,-12.018945,-5.326334,6.486055,8.388661,0.000000,-3.529292,0.825434,-1.191999,0.000000,1.747652,-0.503428,0.000000
188032.000000,7.000000,1.680388,4.258894,12.589200,1.888922,3.964883,0.000000,-12.018945,-5.326334,6.486055,8.388661,0.000000,-3.806612,0.778327,-1.189404,0.000000,1.463433,-0.498549,0.000000
188034.000000,7.000000,1.701396,4.260741,12.542494,1.888922,3.964883,0.000000,-12.018945,-5.326334,6.486055,8.388661,0.000000,-3.806612,0.778327,-1.189404,0.000000,1.463433,-0.498549,0.000000
188036.000000,7.000000,1.712642,4.264284,12.518960,1.888922,3.964883,0.000000,-12.018945,-5.326334,6.486055,8.388661,0.000000,-3.806612,0.778327,-1.189404,0.000000,1.463433,-0.498549,0.000000
188038.000000,7.000000,1.723449,4.270535,12.493611,1.888922,3.964883,0.000000,-12.018945,-5.326334,6.486055,8.388661,0.000000,-3.806612,0.778327,-1.189404,0.000000,1.463433,-0.498549,0.000000
188042.000000,7.000000,1.730522,4.277801,12.466590,1.888922,3.964883,0.000000,-7.629248,-10.174188,6.244504,6.736824,0.000000,-3.806612,0.778327,-1.189404,0.000000,1.463433,-0.498549,0.000000
188044.000000,7.000000,1.732721,4.289315,12.409892,1.888922,3.964883,0.000000,-7.629248,-10.174188,6.244504,6.736824,0.000000,-3.806612,0.778327,-1.189404,0.000000,1.463433,-0.498549,0.000000
188046.000000,7.000000,1.730077,4.291053,12.380976,1.888922,3.964883,0.000000,-7.629248,-10.174188,6.244504,6.736824,0.000000,-3.806612,0.778327,-1.189404,0.000000,1.463433,-0.498549,0.000000
188048.000000,7.000000,1.728049,4.288053,12.351892,1.888922,3.964883,0.000000,-7.629248,-10.174188,6.244504,6.736824,0.000000,-3.806612,0.778327,-1.189404,0.000000,1.463433,-0.498549,0.000000
188052.000000,7.000000,1.729100,4.281161,12.322354,1.862434,3.770880,0.000000,-7.629248,-10.174188,6.244504,6.736824,0.000000,-3.806612,0.749340,-1.186906,0.000000,1.265212,-0.494332,0.000000
188054.000000,7.000000,1.736748,4.268837,12.260066,1.862434,3.770880,0.000000,-7.629248,-10.174188,6.244504,6.736824,0.000000,-3.806612,0.749340,-1.186906,0.000000,1.265212,-0.494332,0.000000
188056.000000,7.000000,1.739534,4.267209,12.229082,1.862434,3.770880,0.000000,-7.629248,-10.174188,6.244504,6.736824,0.000000,-3.806612,0.749340,-1.186906,0.000000,1.265212,-0.494332,0.000000
188058.000000,7.000000,1.742954,4.265840,12.199696,1.862434,3.770880,0.000000,-7.629248,-10.174188,6.244504,6.736824,0.000000,-3.806612,0.749340,-1.186906,0.000000,1.265212,-0.494332,0.000000
188062.000000,7.000000,1.747206,4.266352,12.171161,1.862434,3.770880,0.000000,-9.927455,2.244267,6.824912,5.947114,0.000000,-3.806612,0.749340,-1.186906,0.000000,1.265212,-0.494332,0.000000
188063.000000,7.000000,1.751374,4.271164,12.142379,1.862434,3.770880,0.000000,-9.927455,2.244267,6.824912,5.947114,0.000000,-3.806612,0.749340,-1.186906,0.000000,1.265212,-0.494332,0.000000
188064.000000,7.000000,1.755469,4.280369,12.112853,1.862434,3.770880,0.000000,-9.927455,2.244267,6.824912,5.947114,0.000000,-3.806612,0.749340,-1.186906,0.000000,1.265212,-0.494332,0.000000
188066.000000,7.000000,1.760698,4.289851,12.082882,1.862434,3.770880,0.000000,-9.927455,2.244267,6.824912,5.947114,0.000000,-3.806612,0.749340,-1.186906,0.000000,1.265212,-0.494332,0.000000
188068.000000,7.000000,1.765484,4.295840,12.052896,1.862434,3.770880,0.000000,-9.927455,2.244267,6.824912,5.947114,0.000000,-3.806612,0.749340,-1.186906,0.000000,1.265212,-0.494332,0.000000
188072.000000,7.000000,1.767423,4.296801,12.022955,1.934813,3.710128,0.000000,-9.927455,2.244267,6.824912,5.947114,0.000000,-4.056706,0.818989,-1.184176,0.000000,1.200458,-0.490331,0.000000
188074.000000,7.000000,1.765767,4.288530,11.966065,1.934813,3.710128,0.000000,-9.927455,2.244267,6.824912,5.947114,0.000000,-4.056706,0.818989,-1.184176,0.000000,1.200458,-0.490331,0.000000
188076.000000,7.000000,1.765735,4.283615,11.939945,1.934813,3.710128,0.000000,-9.927455,2.244267,6.824912,5.947114,0.000000,-4.056706,0.818989,-1.184176,0.000000,1.200458,-0.490331,0.000000
188078.000000,7.000000,1.766030,4.278446,11.913918,1.934813,3.710128,0.000000,-9.927455,2.244267,6.824912,5.947114,0.000000,-4.056706,0.818989,-1.184176,0.000000,1.200458,-0.490331,0.000000
188082.000000,7.000000,1.765086,4.275178,11.887041,1.934813,3.710128,0.000000,-6.206481,-0.766500,7.939554,4.916667,0.000000,-4.056706,0.818989,-1.184176,0.000000,1.200458,-0.490331,0.000000
188084.000000,7.000000,1.756996,4.264349,11.831557,1.934813,3.710128,0.000000,-6.206481,-0.766500,7.939554,4.916667,0.000000,-4.056706,0.818989,-1.184176,0.000000,1.200458,-0.490331,0.000000
188086.000000,7.000000,1.752236,4.248462,11.803191,1.934813,3.710128,0.000000,-6.206481,-0.766500,7.939554,4.916667,0.000000,-4.056706,0.818989,-1.184176,0.000000,1.200458,-0.490331,0.000000
188088.000000,7.000000,1.747816,4.229647,11.774329,1.934813,3.710128,0.000000,-6.206481,-0.766500,7.939554,4.916667,0.000000,-4.056706,0.818989,-1.184176,0.000000,1.200458,-0.490331,0.000000
188092.000000,7.000000,1.741256,4.214433,11.745701,2.071746,3.676752,0.000000,-6.206481,-0.766500,7.939554,4.916667,0.000000,-4.776706,0.952747,-1.181001,0.000000,1.163205,-0.486453,0.000000
188094.000000,7.000000,1.716144,4.196670,11.688878,2.071746,3.676752,0.000000,-6.206481,-0.766500,7.939554,4.916667,0.000000,-4.776706,0.952747,-1.181001,0.000000,1.163205,-0.486453,0.000000
188096.000000,7.000000,1.700423,4.186642,11.659616,2.071746,3.676752,0.000000,-6.206481,-0.766500,7.939554,4.916667,0.000000,-4.776706,0.952747,-1.181001,0.000000,1.163205,-0.486453,0.000000
188098.000000,7.000000,1.685549,4.173679,11.630149,2.071746,3.676752,0.000000,-6.206481,-0.766500,7.939554,4.916667,0.000000,-4.776706,0.952747,-1.181001,0.000000,1.163205,-0.486453,0.000000
188102.000000,7.000000,1.672139,4.160359,11.600948,2.071746,3.676752,0.000000,-17.229090,7.294551,8.370358,4.060354,0.000000,-4.776706,0.952747,-1.181001,0.000000,1.163205,-0.486453,0.000000
188103.000000,7.000000,1.660600,4.150992,11.571163,2.071746,3.676752,0.000000,-17.229090,7.294551,8.370358,4.060354,0.000000,-4.776706,0.952747,-1.181001,0.000000,1.163205,-0.486453,0.000000
188104.000000,7.000000,1.651120,4.149266,11.540056,2.071746,3.676752,0.000000,-17.229090,7.294551,8.370358,4.060354,0.000000,-4.776706,0.952747,-1.181001,0.000000,1.163205,-0.486453,0.000000
188106.000000,7.000000,1.642837,4.152297,11.508232,2.071746,3.676752,0.000000,-17.229090,7.294551,8.370358,4.060354,0.000000,-4.776706,0.952747,-1.181001,0.000000,1.163205,-0.486453,0.000000
188108.000000,7.000000,1.635317,4.154643,11.476959,2.071746,3.676752,0.000000,-17.229090,7.294551,8.370358,4.060354,0.000000,-4.776706,0.952747,-1.181001,0.000000,1.163205,-0.486453,0.000000
188112.000000,7.000000,1.628027,4.153090,11.446542,2.126791,3.682624,0.000000,-17.229090,7.294551,8.370358,4.060354,0.000000,-5.649590,1.004443,-1.177652,0.000000,1.165193,-0.482569,0.000000
188114.000000,7.000000,1.608473,4.138782,11.388606,2.126791,3.682624,0.000000,-17.229090,7.294551,8.370358,4.060354,0.000000,-5.649590,1.004443,-1.177652,0.000000,1.165193,-0.482569,0.000000
188116.000000,7.000000,1.593944,4.128639,11.361273,2.126791,3.682624,0.000000,-17.229090,7.294551,8.370358,4.060354,0.000000,-5.649590,1.004443,-1.177652,0.000000,1.165193,-0.482569,0.000000
188118.000000,7.000000,1.578103,4.120557,11.334384,2.126791,3.682624,0.000000,-17.229090,7.294551,8.370358,4.060354,0.000000,-5.649590,1.004443,-1.177652,0.000000,1.165193,-0.482569,0.000000
188122.000000,7.000000,1.562062,4.117029,11.307443,2.126791,3.682624,0.000000,-8.805212,6.514344,8.555818,2.979122,0.000000,-5.649590,1.004443,-1.177652,0.000000,1.165193,-0.482569,0.000000
188124.000000,7.000000,1.526658,4.124117,11.252893,2.126791,3.682624,0.000000,-8.805212,6.514344,8.555818,2.979122,0.000000,-5.649590,1.004443,-1.177652,0.000000,1.165193,-0.482569,0.000000
188126.000000,7.000000,1.511126,4.129260,11.225574,2.126791,3.682624,0.000000,-8.805212,6.514344,8.555818,2.979122,0.000000,-5.649590,1.004443,-1.177652,0.000000,1.165193,-0.482569,0.000000
188128.000000,7.000000,1.501011,4.132734,11.198118,2.126791,3.682624,0.000000,-8.805212,6.514344,8.555818,2.979122,0.000000,-5.649590,1.004443,-1.177652,0.000000,1.165193,-0.482569,0.000000
188132.000000,7.000000,1.494079,4.136833,11.169906,2.152639,3.556500,0.000000,-8.805212,6.514344,8.555818,2.979122,0.000000,-5.649590,1.026698,-1.174059,0.000000,1.035445,-0.478945,0.000000
188133.000000,7.000000,1.485144,4.144106,11.140961,2.152639,3.556500,0.000000,-8.805212,6.514344,8.555818,2.979122,0.000000,-5.649590,1.026698,-1.174059,0.000000,1.035445,-0.478945,0.000000
188134.000000,7.000000,1.472348,4.151989,11.112611,2.152639,3.556500,0.000000,-8.805212,6.514344,8.555818,2.979122,0.000000,-5.649590,1.026698,-1.174059,0.000000,1.035445,-0.478945,0.000000
188136.000000,7.000000,1.456268,4.155721,11.086180,2.152639,3.556500,0.000000,-8.805212,6.514344,8.555818,2.979122,0.000000,-5.649590,1.026698,-1.174059,0.000000,1.035445,-0.478945,0.000000
188138.000000,7.000000,1.439017,4.155958,11.060865,2.152639,3.556500,0.000000,-8.805212,6.514344,8.555818,2.979122,0.000000,-5.649590,1.026698,-1.174059,0.000000,1.035445,-0.478945,0.000000
188142.000000,7.000000,1.423142,4.156265,11.035008,2.152639,3.556500,0.000000,-13.413128,-1.420781,8.526233,2.144007,0.000000,-5.649590,1.026698,-1.174059,0.000000,1.035445,-0.478945,0.000000
188143.000000,7.000000,1.410916,4.155872,11.007685,2.152639,3.556500,0.000000,-13.413128,-1.420781,8.526233,2.144007,0.000000,-5.649590,1.026698,-1.174059,0.000000,1.035445,-0.478945,0.000000
188144.000000,7.000000,1.403441,4.151425,10.980075,2.152639,3.556500,0.000000,-13.413128,-1.420781,8.526233,2.144007,0.000000,-5.649590,1.026698,-1.174059,0.000000,1.035445,-0.478945,0.000000
188146.000000,7.000000,1.399162,4.142166,10.953513,2.152639,3.556500,0.000000,-13.413128,-1.420781,8.526233,2.144007,0.000000,-5.649590,1.026698,-1.174059,0.000000,1.035445,-0.478945,0.000000
188148.000000,7.000000,1.396669,4.129484,10.927995,2.152639,3.556500,0.000000,-13.413128,-1.420781,8.526233,2.144007,0.000000,-5.649590,1.026698,-1.174059,0.000000,1.035445,-0.478945,0.000000
188152.000000,7.000000,1.395748,4.115147,10.902736,2.152329,3.479557,0.000000,-13.413128,-1.420781,8.526233,2.144007,0.000000,-5.818294,1.023148,-1.170819,0.000000,0.955476,-0.475919,0.000000
188154.000000,7.000000,1.395793,4.082240,10.852789,2.152329,3.479557,0.000000,-13.413128,-1.420781,8.526233,2.144007,0.000000,-5.818294,1.023148,-1.170819,0.000000,0.955476,-0.475919,0.000000
188156.000000,7.000000,1.392860,4.066162,10.828042,2.152329,3.479557,0.000000,-13.413128,-1.420781,8.526233,2.144007,0.000000,-5.818294,1.023148,-1.170819,0.000000,0.955476,-0.475919,0.000000
188158.000000,7.000000,1.386348,4.052611,10.803244,2.152329,3.479557,0.000000,-13.413128,-1.420781,8.526233,2.144007,0.000000,-5.818294,1.023148,-1.170819,0.000000,0.955476,-0.475919,0.000000
188162.000000,7.000000,1.378581,4.042168,10.778876,2.152329,3.479557,0.000000,-0.914017,7.511462,8.713220,1.742650,0.000000,-5.818294,1.023148,-1.170819,0.000000,0.955476,-0.475919,0.000000
188164.000000,7.000000,1.364121,4.028825,10.731901,2.152329,3.479557,0.000000,-0.914017,7.511462,8.713220,1.742650,0.000000,-5.818294,1.023148,-1.170819,0.000000,0.955476,-0.475919,0.000000
188166.000000,7.000000,1.355577,4.025053,10.708548,2.152329,3.479557,0.000000,-0.914017,7.511462,8.713220,1.742650,0.000000,-5.818294,1.023148,-1.170819,0.000000,0.955476,-0.475919,0.000000
188168.000000,7.000000,1.347856,4.020359,10.684989,2.152329,3.479557,0.000000,-0.914017,7.511462,8.713220,1.742650,0.000000,-5.818294,1.023148,-1.170819,0.000000,0.955476,-0.475919,0.000000
188172.000000,7.000000,1.343961,4.011582,10.661582,2.178253,3.434418,0.000000,-0.914017,7.511462,8.713220,1.742650,0.000000,-5.818294,1.045586,-1.167334,0.000000,0.907313,-0.472895,0.000000
188174.000000,7.000000,1.349941,3.984049,10.614828,2.178253,3.434418,0.000000,-0.914017,7.511462,8.713220,1.742650,0.000000,-5.818294,1.045586,-1.167334,0.000000,0.907313,-0.472895,0.000000
188176.000000,7.000000,1.355765,3.969316,10.589764,2.178253,3.434418,0.000000,-0.914017,7.511462,8.713220,1.742650,0.000000,-5.818294,1.045586,-1.167334,0.000000,0.907313,-0.472895,0.000000
188178.000000,7.000000,1.360168,3.954354,10.563802,2.178253,3.434418,0.000000,-0.914017,7.511462,8.713220,1.742650,0.000000,-5.818294,1.045586,-1.167334,0.000000,0.907313,-0.472895,0.000000
188182.000000,7.000000,1.363287,3.940405,10.537982,2.178253,3.434418,0.000000,2.396363,5.068096,8.601960,0.347158,0.000000,-5.818294,1.045586,-1.167334,0.000000,0.907313,-0.472895,0.000000
188184.000000,7.000000,1.370425,3.933909,10.486163,2.178253,3.434418,0.000000,2.396363,5.068096,8.601960,0.347158,0.000000,-5.818294,1.045586,-1.167334,0.000000,0.907313,-0.472895,0.000000
188186.000000,7.000000,1.375976,3.945467,10.459850,2.178253,3.434418,0.000000,2.396363,5.068096,8.601960,0.347158,0.000000,-5.818294,1.045586,-1.167334,0.000000,0.907313,-0.472895,0.000000
188188.000000,7.000000,1.381341,3.961063,10.433697,2.178253,3.434418,0.000000,2.396363,5.068096,8.601960,0.347158,0.000000,-5.818294,1.045586,-1.167334,0.000000,0.907313,-0.472895,0.000000
188192.000000,7.000000,1.386211,3.973488,10.407743,2.168342,3.269425,0.000000,2.396363,5.068096,8.601960,0.347158,0.000000,-5.818294,1.032235,-1.163893,0.000000,0.739854,-0.470429,0.000000
188194.000000,7.000000,1.396607,3.973676,10.358308,2.168342,3.269425,0.000000,2.396363,5.068096,8.601960,0.347158,0.000000,-5.818294,1.032235,-1.163893,0.000000,0.739854,-0.470429,0.000000
188196.000000,7.000000,1.401258,3.965731,10.336101,2.168342,3.269425,0.000000,2.396363,5.068096,8.601960,0.347158,0.000000,-5.818294,1.032235,-1.163893,0.000000,0.739854,-0.470429,0.000000
188198.000000,7.000000,1.404693,3.958162,10.315031,2.168342,3.269425,0.000000,2.396363,5.068096,8.601960,0.347158,0.000000,-5.818294,1.032235,-1.163893,0.000000,0.739854,-0.470429,0.000000
188202.000000,7.000000,1.407030,3.951472,10.294053,2.168342,3.269425,0.000000,1.130025,11.245097,8.088236,-1.407725,0.000000,-5.818294,1.032235,-1.163893,0.000000,0.739854,-0.470429,0.000000
188204.000000,7.000000,1.407606,3.938184,10.251615,2.168342,3.269425,0.000000,1.130025,11.245097,8.088236,-1.407725,0.000000,-5.818294,1.032235,-1.163893,0.000000,0.739854,-0.470429,0.000000
188206.000000,7.000000,1.405843,3.930371,10.230487,2.168342,3.269425,0.000000,1.130025,11.245097,8.088236,-1.407725,0.000000,-5.818294,1.032235,-1.163893,0.000000,0.739854,-0.470429,0.000000
188208.000000,7.000000,1.403898,3.920617,10.209750,2.168342,3.269425,0.000000,1.130025,11.245097,8.088236,-1.407725,0.000000,-5.818294,1.032235,-1.163893,0.000000,0.739854,-0.470429,0.000000
188212.000000,7.000000,1.403007,3.908830,10.189010,2.109931,3.060604,0.000000,1.130025,11.245097,8.088236,-1.407725,0.000000,-5.818294,0.970588,-1.160658,0.000000,0.529268,-0.468665,0.000000
188214.000000,7.000000,1.411675,3.870959,10.146902,2.109931,3.060604,0.000000,1.130025,11.245097,8.088236,-1.407725,0.000000,-5.818294,0.970588,-1.160658,0.000000,0.529268,-0.468665,0.000000
188216.000000,7.000000,1.422698,3.844640,10.125642,2.109931,3.060604,0.000000,1.130025,11.245097,8.088236,-1.407725,0.000000,-5.818294,0.970588,-1.160658,0.000000,0.529268,-0.468665,0.000000
188218.000000,7.000000,1.434174,3.818816,10.104336,2.109931,3.060604,0.000000,1.130025,11.245097,8.088236,-1.407725,0.000000,-5.818294,0.970588,-1.160658,0.000000,0.529268,-0.468665,0.000000
188222.000000,7.000000,1.443134,3.795377,10.083553,2.109931,3.060604,0.000000,-4.148330,31.090494,7.221527,-2.134431,0.000000,-5.818294,0.970588,-1.160658,0.000000,0.529268,-0.468665,0.000000
188224.000000,7.000000,1.459708,3.756873,10.044189,2.109931,3.060604,0.000000,-4.148330,31.090494,7.221527,-2.134431,0.000000,-5.818294,0.970588,-1.160658,0.000000,0.529268,-0.468665,0.000000
188226.000000,7.000000,1.469928,3.745836,10.024632,2.109931,3.060604,0.000000,-4.148330,31.090494,7.221527,-2.134431,0.000000,-5.818294,0.970588,-1.160658,0.000000,0.529268,-0.468665,0.000000
188228.000000,7.000000,1.477622,3.740953,10.004499,2.109931,3.060604,0.000000,-4.148330,31.090494,7.221527,-2.134431,0.000000,-5.818294,0.970588,-1.160658,0.000000,0.529268,-0.468665,0.000000
188232.000000,7.000000,1.482334,3.737765,9.983908,2.008814,2.954560,0.000000,-4.148330,31.090494,7.221527,-2.134431,0.000000,-5.649590,0.866583,-1.157769,0.000000,0.421819,-0.467259,0.000000
188234.000000,7.000000,1.495878,3.711518,9.943205,2.008814,2.954560,0.000000,-4.148330,31.090494,7.221527,-2.134431,0.000000,-5.649590,0.866583,-1.157769,0.000000,0.421819,-0.467259,0.000000
188236.000000,7.000000,1.507578,3.687255,9.923965,2.008814,2.954560,0.000000,-4.148330,31.090494,7.221527,-2.134431,0.000000,-5.649590,0.866583,-1.157769,0.000000,0.421819,-0.467259,0.000000
188238.000000,7.000000,1.520215,3.660352,9.904888,2.008814,2.954560,0.000000,-4.148330,31.090494,7.221527,-2.134431,0.000000,-5.649590,0.866583,-1.157769,0.000000,0.421819,-0.467259,0.000000
188242.000000,7.000000,1.532789,3.633092,9.885786,2.008814,2.954560,0.000000,-3.348565,5.798951,6.474351,-3.382048,0.000000,-5.649590,0.866583,-1.157769,0.000000,0.421819,-0.467259,0.000000
188244.000000,7.000000,1.559977,3.573965,9.847834,2.008814,2.954560,0.000000,-3.348565,5.798951,6.474351,-3.382048,0.000000,-5.649590,0.866583,-1.157769,0.000000,0.421819,-0.467259,0.000000
188246.000000,7.000000,1.575651,3.539981,9.828831,2.008814,2.954560,0.000000,-3.348565,5.798951,6.474351,-3.382048,0.000000,-5.649590,0.866583,-1.157769,0.000000,0.421819,-0.467259,0.000000
188248.000000,7.000000,1.591655,3.504152,9.809843,2.008814,2.954560,0.000000,-3.348565,5.798951,6.474351,-3.382048,0.000000,-5.649590,0.866583,-1.157769,0.000000,0.421819,-0.467259,0.000000
188252.000000,7.000000,1.607299,3.470191,9.791332,1.921743,2.805753,0.000000,-3.348565,5.798951,6.474351,-3.382048,0.000000,-5.649590,0.776922,-1.155179,0.000000,0.272105,-0.466352,0.000000
188254.000000,7.000000,1.636989,3.421467,9.757711,1.921743,2.805753,0.000000,-3.348565,5.798951,6.474351,-3.382048,0.000000,-5.649590,0.776922,-1.155179,0.000000,0.272105,-0.466352,0.000000
188256.000000,7.000000,1.649436,3.408603,9.741979,1.921743,2.805753,0.000000,-3.348565,5.798951,6.474351,-3.382048,0.000000,-5.649590,0.776922,-1.155179,0.000000,0.272105,-0.466352,0.000000
188258.000000,7.000000,1.658117,3.400722,9.725828,1.921743,2.805753,0.000000,-3.348565,5.798951,6.474351,-3.382048,0.000000,-5.649590,0.776922,-1.155179,0.000000,0.272105,-0.466352,0.000000
188262.000000,7.000000,1.663805,3.393999,9.709699,1.921743,2.805753,0.000000,-4.251656,2.591268,6.194872,-5.171094,0.000000,-5.649590,0.776922,-1.155179,0.000000,0.272105,-0.466352,0.000000
188264.000000,7.000000,1.675168,3.364779,9.679213,1.921743,2.805753,0.000000,-4.251656,2.591268,6.194872,-5.171094,0.000000,-5.649590,0.776922,-1.155179,0.000000,0.272105,-0.466352,0.000000
188266.000000,7.000000,1.680568,3.341815,9.662050,1.921743,2.805753,0.000000,-4.251656,2.591268,6.194872,-5.171094,0.000000,-5.649590,0.776922,-1.155179,0.000000,0.272105,-0.466352,0.000000
188268.000000,7.000000,1.684269,3.316497,9.643016,1.921743,2.805753,0.000000,-4.251656,2.591268,6.194872,-5.171094,0.000000,-5.649590,0.776922,-1.155179,0.000000,0.272105,-0.466352,0.000000
188272.000000,7.000000,1.685459,3.292838,9.624130,1.890683,2.591259,0.000000,-4.251656,2.591268,6.194872,-5.171094,0.000000,-5.649590,0.743385,-1.152701,0.000000,0.057419,-0.466160,0.000000
188274.000000,7.000000,1.686892,3.261164,9.593399,1.890683,2.591259,0.000000,-4.251656,2.591268,6.194872,-5.171094,0.000000,-5.649590,0.743385,-1.152701,0.000000,0.057419,-0.466160,0.000000
188276.000000,7.000000,1.691509,3.251839,9.579268,1.890683,2.591259,0.000000,-4.251656,2.591268,6.194872,-5.171094,0.000000,-5.649590,0.743385,-1.152701,0.000000,0.057419,-0.466160,0.000000
188278.000000,7.000000,1.697368,3.245710,9.563033,1.890683,2.591259,0.000000,-4.251656,2.591268,6.194872,-5.171094,0.000000,-5.649590,0.743385,-1.152701,0.000000,0.057419,-0.466160,0.000000
188282.000000,7.000000,1.703105,3.242461,9.545620,1.890683,2.591259,0.000000,36.321518,28.962168,7.581695,-5.276558,0.000000,-5.649590,0.743385,-1.152701,0.000000,0.057419,-0.466160,0.000000
188284.000000,7.000000,1.710506,3.243206,9.514587,1.890683,2.591259,0.000000,36.321518,28.962168,7.581695,-5.276558,0.000000,-5.649590,0.743385,-1.152701,0.000000,0.057419,-0.466160,0.000000
188286.000000,7.000000,1.711891,3.248727,9.500436,1.890683,2.591259,0.000000,36.321518,28.962168,7.581695,-5.276558,0.000000,-5.649590,0.743385,-1.152701,0.000000,0.057419,-0.466160,0.000000
188288.000000,7.000000,1.710400,3.257230,9.485104,1.890683,2.591259,0.000000,36.321518,28.962168,7.581695,-5.276558,0.000000,-5.649590,0.743385,-1.152701,0.000000,0.057419,-0.466160,0.000000
