I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
153160.000000,6.000000,1.775200,2.055634,-3.307895,2.300000,3.000000,0.000000,0.666574,0.143630,17.251780,33.958782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153162.000000,6.000000,1.774777,2.056337,-3.307905,2.300000,3.000000,0.000000,0.666574,0.143630,17.251780,33.958782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153166.000000,6.000000,1.774349,2.056998,-3.307914,2.300000,3.000000,0.000000,-0.200272,-1.684085,17.195374,34.187607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153168.000000,6.000000,1.773347,2.058266,-3.307936,2.300000,3.000000,0.000000,-0.200272,-1.684085,17.195374,34.187607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153170.000000,6.000000,1.772764,2.058928,-3.307946,2.300000,3.000000,0.000000,-0.200272,-1.684085,17.195374,34.187607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153172.000000,6.000000,1.772149,2.059581,-3.307957,2.300000,3.000000,0.000000,-0.200272,-1.684085,17.195374,34.187607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153176.000000,6.000000,1.771537,2.060195,-3.307969,2.300000,3.000000,0.000000,-0.200272,-1.684085,17.195374,34.187607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153178.000000,6.000000,1.770362,2.061421,-3.308408,2.300000,3.000000,0.000000,-0.200272,-1.684085,17.195374,34.187607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153180.000000,6.000000,1.769803,2.062055,-3.308627,2.300000,3.000000,0.000000,-0.200272,-1.684085,17.195374,34.187607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153182.000000,6.000000,1.769272,2.062670,-3.308640,2.300000,3.000000,0.000000,-0.200272,-1.684085,17.195374,34.187607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153186.000000,6.000000,1.768745,2.063272,-3.308654,2.300000,3.000000,0.000000,0.661034,-0.433360,17.142443,34.412586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153188.000000,6.000000,1.767685,2.064488,-3.308681,2.300000,3.000000,0.000000,0.661034,-0.433360,17.142443,34.412586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153190.000000,6.000000,1.767152,2.065134,-3.308693,2.300000,3.000000,0.000000,0.661034,-0.433360,17.142443,34.412586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153192.000000,6.000000,1.766632,2.065801,-3.308704,2.300000,3.000000,0.000000,0.661034,-0.433360,17.142443,34.412586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153196.000000,6.000000,1.766146,2.066459,-3.308715,2.300000,3.000000,0.000000,0.661034,-0.433360,17.142443,34.412586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153198.000000,6.000000,1.765195,2.067746,-3.308738,2.300000,3.000000,0.000000,0.661034,-0.433360,17.142443,34.412586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153200.000000,6.000000,1.764728,2.068362,-3.308751,2.300000,3.000000,0.000000,0.661034,-0.433360,17.142443,34.412586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153202.000000,6.000000,1.764282,2.068970,-3.308764,2.300000,3.000000,0.000000,0.661034,-0.433360,17.142443,34.412586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153206.000000,6.000000,1.763850,2.069587,-3.308775,2.300000,3.000000,0.000000,0.663479,-0.432240,17.081387,34.633961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153208.000000,6.000000,1.763013,2.070728,-3.308803,2.300000,3.000000,0.000000,0.663479,-0.432240,17.081387,34.633961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153210.000000,6.000000,1.762592,2.071225,-3.308818,2.300000,3.000000,0.000000,0.663479,-0.432240,17.081387,34.633961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153212.000000,6.000000,1.762136,2.071702,-3.308834,2.300000,3.000000,0.000000,0.663479,-0.432240,17.081387,34.633961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153216.000000,6.000000,1.761643,2.072192,-3.308850,2.300000,3.000000,0.000000,0.663479,-0.432240,17.081387,34.633961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153218.000000,6.000000,1.760638,2.073252,-3.308878,2.300000,3.000000,0.000000,0.663479,-0.432240,17.081387,34.633961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153220.000000,6.000000,1.760122,2.073796,-3.308892,2.300000,3.000000,0.000000,0.663479,-0.432240,17.081387,34.633961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153222.000000,6.000000,1.759582,2.074348,-3.309318,2.300000,3.000000,0.000000,0.663479,-0.432240,17.081387,34.633961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153226.000000,6.000000,1.759076,2.074904,-3.309534,2.300000,3.000000,0.000000,0.663479,-0.432240,17.020700,34.851402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153228.000000,6.000000,1.758270,2.075994,-3.309559,2.300000,3.000000,0.000000,0.663479,-0.432240,17.020700,34.851402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153230.000000,6.000000,1.757956,2.076510,-3.309572,2.300000,3.000000,0.000000,0.663479,-0.432240,17.020700,34.851402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153232.000000,6.000000,1.757632,2.077061,-3.309584,2.300000,3.000000,0.000000,0.663479,-0.432240,17.020700,34.851402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153236.000000,6.000000,1.757263,2.077666,-3.309594,2.300000,3.000000,0.000000,0.663479,-0.432240,17.020700,34.851402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153238.000000,6.000000,1.756434,2.078979,-3.309609,2.300000,3.000000,0.000000,0.663479,-0.432240,17.020700,34.851402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153240.000000,6.000000,1.755985,2.079639,-3.309616,2.300000,3.000000,0.000000,0.663479,-0.432240,17.020700,34.851402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153242.000000,6.000000,1.755516,2.080287,-3.309623,2.300000,3.000000,0.000000,0.663479,-0.432240,17.020700,34.851402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153246.000000,6.000000,1.755049,2.080922,-3.309631,2.300000,3.000000,0.000000,-0.106929,-2.255347,16.969267,35.067959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153247.000000,6.000000,1.754594,2.081552,-3.309639,2.300000,3.000000,0.000000,-0.106929,-2.255347,16.969267,35.067959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153248.000000,6.000000,1.754153,2.082191,-3.309647,2.300000,3.000000,0.000000,-0.106929,-2.255347,16.969267,35.067959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153250.000000,6.000000,1.753725,2.082861,-3.309654,2.300000,3.000000,0.000000,-0.106929,-2.255347,16.969267,35.067959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153252.000000,6.000000,1.753312,2.083557,-3.309661,2.300000,3.000000,0.000000,-0.106929,-2.255347,16.969267,35.067959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153256.000000,6.000000,1.752905,2.084262,-3.309667,2.300000,3.000000,0.000000,-0.106929,-2.255347,16.969267,35.067959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153258.000000,6.000000,1.751993,2.085712,-3.309679,2.300000,3.000000,0.000000,-0.106929,-2.255347,16.969267,35.067959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153260.000000,6.000000,1.751485,2.086442,-3.309685,2.300000,3.000000,0.000000,-0.106929,-2.255347,16.969267,35.067959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153262.000000,6.000000,1.750984,2.087118,-3.309693,2.300000,3.000000,0.000000,-0.106929,-2.255347,16.969267,35.067959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153266.000000,6.000000,1.750497,2.087731,-3.309702,2.300000,3.000000,0.000000,-0.106929,-2.255347,16.926950,35.281475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153268.000000,6.000000,1.749556,2.088946,-3.309720,2.300000,3.000000,0.000000,-0.106929,-2.255347,16.926950,35.281475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153270.000000,6.000000,1.749144,2.089594,-3.309729,2.300000,3.000000,0.000000,-0.106929,-2.255347,16.926950,35.281475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153272.000000,6.000000,1.748778,2.090231,-3.309738,2.300000,3.000000,0.000000,-0.106929,-2.255347,16.926950,35.281475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153276.000000,6.000000,1.748429,2.090833,-3.309748,2.300000,3.000000,0.000000,-0.106929,-2.255347,16.926950,35.281475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153278.000000,6.000000,1.747687,2.091952,-3.309771,2.300000,3.000000,0.000000,-0.106929,-2.255347,16.926950,35.281475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153280.000000,6.000000,1.747306,2.092499,-3.309785,2.300000,3.000000,0.000000,-0.106929,-2.255347,16.926950,35.281475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153282.000000,6.000000,1.746923,2.093061,-3.309797,2.300000,3.000000,0.000000,-0.106929,-2.255347,16.926950,35.281475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153286.000000,6.000000,1.746527,2.093656,-3.309808,2.300000,3.000000,0.000000,-0.494586,0.432443,16.883303,35.492756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153287.000000,6.000000,1.746093,2.094278,-3.309818,2.300000,3.000000,0.000000,-0.494586,0.432443,16.883303,35.492756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153288.000000,6.000000,1.745596,2.094903,-3.309829,2.300000,3.000000,0.000000,-0.494586,0.432443,16.883303,35.492756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153290.000000,6.000000,1.745053,2.095512,-3.309839,2.300000,3.000000,0.000000,-0.494586,0.432443,16.883303,35.492756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153292.000000,6.000000,1.744513,2.096111,-3.309850,2.300000,3.000000,0.000000,-0.494586,0.432443,16.883303,35.492756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153296.000000,6.000000,1.744012,2.096718,-3.309862,2.300000,3.000000,0.000000,-0.494586,0.432443,16.883303,35.492756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153298.000000,6.000000,1.743145,2.097948,-3.309884,2.300000,3.000000,0.000000,-0.494586,0.432443,16.883303,35.492756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153300.000000,6.000000,1.742721,2.098586,-3.309895,2.300000,3.000000,0.000000,-0.494586,0.432443,16.883303,35.492756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153302.000000,6.000000,1.742270,2.099229,-3.309906,2.300000,3.000000,0.000000,-0.494586,0.432443,16.883303,35.492756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153306.000000,6.000000,1.741811,2.099870,-3.309916,2.300000,3.000000,0.000000,-0.494586,0.432443,16.833744,35.703697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153308.000000,6.000000,1.740929,2.100988,-3.309941,2.300000,3.000000,0.000000,-0.494586,0.432443,16.833744,35.703697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153310.000000,6.000000,1.740518,2.101424,-3.309957,2.300000,3.000000,0.000000,-0.494586,0.432443,16.833744,35.703697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153312.000000,6.000000,1.740122,2.101855,-3.309972,2.300000,3.000000,0.000000,-0.494586,0.432443,16.833744,35.703697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153316.000000,6.000000,1.739710,2.102319,-3.309985,2.300000,3.000000,0.000000,-0.494586,0.432443,16.833744,35.703697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153318.000000,6.000000,1.738748,2.103341,-3.310009,2.300000,3.000000,0.000000,-0.494586,0.432443,16.833744,35.703697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153320.000000,6.000000,1.738182,2.103877,-3.310019,2.300000,3.000000,0.000000,-0.494586,0.432443,16.833744,35.703697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153322.000000,6.000000,1.737631,2.104430,-3.310027,2.300000,3.000000,0.000000,-0.494586,0.432443,16.833744,35.703697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153326.000000,6.000000,1.737139,2.105025,-3.310035,2.300000,3.000000,0.000000,-0.494586,0.432443,16.782560,35.913734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153328.000000,6.000000,1.736340,2.106300,-3.310049,2.300000,3.000000,0.000000,-0.494586,0.432443,16.782560,35.913734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153330.000000,6.000000,1.735988,2.106936,-3.310056,2.300000,3.000000,0.000000,-0.494586,0.432443,16.782560,35.913734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153332.000000,6.000000,1.735611,2.107556,-3.310064,2.300000,3.000000,0.000000,-0.494586,0.432443,16.782560,35.913734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153336.000000,6.000000,1.735182,2.108155,-3.310073,2.300000,3.000000,0.000000,-0.494586,0.432443,16.782560,35.913734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153338.000000,6.000000,1.734246,2.109305,-3.310091,2.300000,3.000000,0.000000,-0.494586,0.432443,16.782560,35.913734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153340.000000,6.000000,1.733819,2.109852,-3.310101,2.300000,3.000000,0.000000,-0.494586,0.432443,16.782560,35.913734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153342.000000,6.000000,1.733407,2.110376,-3.310113,2.300000,3.000000,0.000000,-0.494586,0.432443,16.782560,35.913734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153346.000000,6.000000,1.732976,2.110886,-3.310126,2.300000,3.000000,0.000000,-0.494586,0.432443,16.739687,36.117561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153348.000000,6.000000,1.732058,2.111852,-3.310151,2.300000,3.000000,0.000000,-0.494586,0.432443,16.739687,36.117561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153350.000000,6.000000,1.731575,2.112303,-3.310165,2.300000,3.000000,0.000000,-0.494586,0.432443,16.739687,36.117561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153352.000000,6.000000,1.731084,2.112763,-3.310179,2.300000,3.000000,0.000000,-0.494586,0.432443,16.739687,36.117561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153356.000000,6.000000,1.730602,2.113261,-3.310193,2.300000,3.000000,0.000000,-0.494586,0.432443,16.739687,36.117561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153358.000000,6.000000,1.729689,2.114360,-3.310216,2.300000,3.000000,0.000000,-0.494586,0.432443,16.739687,36.117561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153360.000000,6.000000,1.729217,2.114937,-3.310227,2.300000,3.000000,0.000000,-0.494586,0.432443,16.739687,36.117561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153362.000000,6.000000,1.728724,2.115549,-3.310237,2.300000,3.000000,0.000000,-0.494586,0.432443,16.739687,36.117561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153366.000000,6.000000,1.728246,2.116198,-3.310246,2.300000,3.000000,0.000000,-0.494586,0.432443,16.693859,36.320030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153368.000000,6.000000,1.727368,2.117457,-3.310263,2.300000,3.000000,0.000000,-0.494586,0.432443,16.693859,36.320030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153370.000000,6.000000,1.726952,2.118040,-3.310272,2.300000,3.000000,0.000000,-0.494586,0.432443,16.693859,36.320030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153372.000000,6.000000,1.726563,2.118625,-3.310281,2.300000,3.000000,0.000000,-0.494586,0.432443,16.693859,36.320030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153376.000000,6.000000,1.726210,2.119222,-3.310288,2.300000,3.000000,0.000000,-0.494586,0.432443,16.693859,36.320030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153378.000000,6.000000,1.725565,2.120463,-3.310301,2.300000,3.000000,0.000000,-0.494586,0.432443,16.693859,36.320030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153380.000000,6.000000,1.725238,2.121093,-3.310307,2.300000,3.000000,0.000000,-0.494586,0.432443,16.693859,36.320030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153382.000000,6.000000,1.724890,2.121726,-3.310313,2.300000,3.000000,0.000000,-0.494586,0.432443,16.693859,36.320030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153386.000000,6.000000,1.724530,2.122353,-3.310317,2.300000,3.000000,0.000000,1.046328,1.013513,16.650749,36.524960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153388.000000,6.000000,1.723853,2.123469,-3.310332,2.300000,3.000000,0.000000,1.046328,1.013513,16.650749,36.524960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153390.000000,6.000000,1.723544,2.123958,-3.310342,2.300000,3.000000,0.000000,1.046328,1.013513,16.650749,36.524960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153392.000000,6.000000,1.723229,2.124451,-3.310350,2.300000,3.000000,0.000000,1.046328,1.013513,16.650749,36.524960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153396.000000,6.000000,1.722866,2.124966,-3.310359,2.300000,3.000000,0.000000,1.046328,1.013513,16.650749,36.524960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153398.000000,6.000000,1.722077,2.126016,-3.310376,2.300000,3.000000,0.000000,1.046328,1.013513,16.650749,36.524960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153400.000000,6.000000,1.721706,2.126535,-3.310385,2.300000,3.000000,0.000000,1.046328,1.013513,16.650749,36.524960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153402.000000,6.000000,1.721339,2.127034,-3.310395,2.300000,3.000000,0.000000,1.046328,1.013513,16.650749,36.524960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153406.000000,6.000000,1.720963,2.127531,-3.310405,2.300000,3.000000,0.000000,1.046328,1.013513,16.619650,36.725006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153408.000000,6.000000,1.720178,2.128621,-3.310423,2.300000,3.000000,0.000000,1.046328,1.013513,16.619650,36.725006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153410.000000,6.000000,1.719800,2.129197,-3.310431,2.300000,3.000000,0.000000,1.046328,1.013513,16.619650,36.725006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153412.000000,6.000000,1.719452,2.129771,-3.310439,2.300000,3.000000,0.000000,1.046328,1.013513,16.619650,36.725006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153416.000000,6.000000,1.719109,2.130346,-3.310447,2.300000,3.000000,0.000000,1.046328,1.013513,16.619650,36.725006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153418.000000,6.000000,1.718350,2.131516,-3.310462,2.300000,3.000000,0.000000,1.046328,1.013513,16.619650,36.725006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153420.000000,6.000000,1.717933,2.132114,-3.310471,2.300000,3.000000,0.000000,1.046328,1.013513,16.619650,36.725006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153422.000000,6.000000,1.717507,2.132706,-3.310479,2.300000,3.000000,0.000000,1.046328,1.013513,16.619650,36.725006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153426.000000,6.000000,1.717088,2.133284,-3.310487,2.300000,3.000000,0.000000,1.046328,1.013513,16.590860,36.924911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153428.000000,6.000000,1.716292,2.134388,-3.310504,2.300000,3.000000,0.000000,1.046328,1.013513,16.590860,36.924911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153430.000000,6.000000,1.715898,2.134912,-3.310513,2.300000,3.000000,0.000000,1.046328,1.013513,16.590860,36.924911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153432.000000,6.000000,1.715521,2.135418,-3.310523,2.300000,3.000000,0.000000,1.046328,1.013513,16.590860,36.924911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153436.000000,6.000000,1.715169,2.135904,-3.310531,2.300000,3.000000,0.000000,1.046328,1.013513,16.590860,36.924911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153438.000000,6.000000,1.714499,2.136897,-3.310549,2.300000,3.000000,0.000000,1.046328,1.013513,16.590860,36.924911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153440.000000,6.000000,1.714189,2.137408,-3.310556,2.300000,3.000000,0.000000,1.046328,1.013513,16.590860,36.924911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153442.000000,6.000000,1.713898,2.137909,-3.310565,2.300000,3.000000,0.000000,1.046328,1.013513,16.590860,36.924911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153446.000000,6.000000,1.713620,2.138408,-3.310573,2.300000,3.000000,0.000000,1.046328,1.013513,16.562006,37.123985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153448.000000,6.000000,1.713067,2.139461,-3.310588,2.300000,3.000000,0.000000,1.046328,1.013513,16.562006,37.123985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153450.000000,6.000000,1.712764,2.140028,-3.310595,2.300000,3.000000,0.000000,1.046328,1.013513,16.562006,37.123985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153452.000000,6.000000,1.712418,2.140610,-3.310603,2.300000,3.000000,0.000000,1.046328,1.013513,16.562006,37.123985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153456.000000,6.000000,1.712028,2.141195,-3.310610,2.300000,3.000000,0.000000,1.046328,1.013513,16.562006,37.123985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153458.000000,6.000000,1.711186,2.142367,-3.310625,2.300000,3.000000,0.000000,1.046328,1.013513,16.562006,37.123985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153460.000000,6.000000,1.710816,2.142946,-3.310633,2.300000,3.000000,0.000000,1.046328,1.013513,16.562006,37.123985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153462.000000,6.000000,1.710516,2.143541,-3.310642,2.300000,3.000000,0.000000,1.046328,1.013513,16.562006,37.123985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153466.000000,6.000000,1.710237,2.144152,-3.310649,2.300000,3.000000,0.000000,-0.110841,-1.775649,16.537298,37.321217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153468.000000,6.000000,1.709600,2.145278,-3.310670,2.300000,3.000000,0.000000,-0.110841,-1.775649,16.537298,37.321217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153470.000000,6.000000,1.709238,2.145756,-3.310684,2.300000,3.000000,0.000000,-0.110841,-1.775649,16.537298,37.321217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153472.000000,6.000000,1.708839,2.146207,-3.310697,2.300000,3.000000,0.000000,-0.110841,-1.775649,16.537298,37.321217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153476.000000,6.000000,1.708429,2.146656,-3.310711,2.300000,3.000000,0.000000,-0.110841,-1.775649,16.537298,37.321217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153478.000000,6.000000,1.707589,2.147608,-3.310738,2.300000,3.000000,0.000000,-0.110841,-1.775649,16.537298,37.321217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153480.000000,6.000000,1.707124,2.148118,-3.310749,2.300000,3.000000,0.000000,-0.110841,-1.775649,16.537298,37.321217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153482.000000,6.000000,1.706624,2.148643,-3.310761,2.300000,3.000000,0.000000,-0.110841,-1.775649,16.537298,37.321217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153486.000000,6.000000,1.706095,2.149189,-3.310772,2.300000,3.000000,0.000000,-0.689030,0.627508,16.502176,37.520481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153487.000000,6.000000,1.705544,2.149752,-3.310782,2.300000,3.000000,0.000000,-0.689030,0.627508,16.502176,37.520481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153488.000000,6.000000,1.704975,2.150314,-3.310792,2.300000,3.000000,0.000000,-0.689030,0.627508,16.502176,37.520481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
