I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
140731.000000,7.000000,5.727862,2.611310,2.233279,5.142251,7.344410,0.000000,-67.064178,5.794394,-105.554657,-12.246868,-126.473061,-42.108727,3.582314,-0.740063,0.000000,5.224039,-0.879629,0.000000
140733.000000,7.000000,5.700207,2.650164,2.226726,5.142251,7.344410,0.000000,-67.064178,5.794394,-105.554657,-12.246868,-126.473061,-42.108727,3.582314,-0.740063,0.000000,5.224039,-0.879629,0.000000
140737.000000,7.000000,5.669899,2.689622,2.220408,4.440109,7.658372,0.000000,-67.064178,5.794394,-105.554657,-12.246868,-121.555611,-43.013542,2.880172,-0.740063,0.000000,5.538002,-0.879629,0.000000
140739.000000,7.000000,5.604122,2.775672,2.210781,4.440109,7.658372,0.000000,-67.064178,5.794394,-105.554657,-12.246868,-121.555611,-43.013542,2.880172,-0.740063,0.000000,5.538002,-0.879629,0.000000
140741.000000,7.000000,5.567582,2.823778,2.207739,4.440109,7.658372,0.000000,-67.064178,5.794394,-105.554657,-12.246868,-121.555611,-43.013542,2.880172,-0.740063,0.000000,5.538002,-0.879629,0.000000
140743.000000,7.000000,5.529082,2.872525,2.204970,4.440109,7.658372,0.000000,-67.064178,5.794394,-105.554657,-12.246868,-121.555611,-43.013542,2.880172,-0.740063,0.000000,5.538002,-0.879629,0.000000
140747.000000,7.000000,5.490602,2.919878,2.201646,4.440109,7.658372,0.000000,-66.990410,5.788020,-104.292435,-10.973504,-121.555611,-43.013542,2.880172,-0.740063,0.000000,5.538002,-0.879629,0.000000
140748.000000,7.000000,5.453039,2.966708,2.197243,4.440109,7.658372,0.000000,-66.990410,5.788020,-104.292435,-10.973504,-121.555611,-43.013542,2.880172,-0.740063,0.000000,5.538002,-0.879629,0.000000
140749.000000,7.000000,5.415882,3.014395,2.190694,4.440109,7.658372,0.000000,-66.990410,5.788020,-104.292435,-10.973504,-121.555611,-43.013542,2.880172,-0.740063,0.000000,5.538002,-0.879629,0.000000
140751.000000,7.000000,5.377702,3.062223,2.181445,4.440109,7.658372,0.000000,-66.990410,5.788020,-104.292435,-10.973504,-121.555611,-43.013542,2.880172,-0.740063,0.000000,5.538002,-0.879629,0.000000
140753.000000,7.000000,5.338383,3.108081,2.171517,4.440109,7.658372,0.000000,-66.990410,5.788020,-104.292435,-10.973504,-121.555611,-43.013542,2.880172,-0.740063,0.000000,5.538002,-0.879629,0.000000
140757.000000,7.000000,5.298472,3.149720,2.162009,3.808383,8.156363,0.000000,-66.990410,5.788020,-104.292435,-10.973504,-116.783798,-44.506790,2.248446,-0.740063,0.000000,6.035992,-0.879629,0.000000
140759.000000,7.000000,5.219783,3.226422,2.144373,3.808383,8.156363,0.000000,-66.990410,5.788020,-104.292435,-10.973504,-116.783798,-44.506790,2.248446,-0.740063,0.000000,6.035992,-0.879629,0.000000
140761.000000,7.000000,5.182229,3.265619,2.135925,3.808383,8.156363,0.000000,-66.990410,5.788020,-104.292435,-10.973504,-116.783798,-44.506790,2.248446,-0.740063,0.000000,6.035992,-0.879629,0.000000
140763.000000,7.000000,5.144394,3.305195,2.128164,3.808383,8.156363,0.000000,-66.990410,5.788020,-104.292435,-10.973504,-116.783798,-44.506790,2.248446,-0.740063,0.000000,6.035992,-0.879629,0.000000
140767.000000,7.000000,5.106135,3.345978,2.121211,3.808383,8.156363,0.000000,-66.763557,5.768420,-102.676926,-9.538111,-116.783798,-44.506790,2.248446,-0.740063,0.000000,6.035992,-0.879629,0.000000
140768.000000,7.000000,5.067019,3.388564,2.114860,3.808383,8.156363,0.000000,-66.763557,5.768420,-102.676926,-9.538111,-116.783798,-44.506790,2.248446,-0.740063,0.000000,6.035992,-0.879629,0.000000
140769.000000,7.000000,5.028573,3.432076,2.108378,3.808383,8.156363,0.000000,-66.763557,5.768420,-102.676926,-9.538111,-116.783798,-44.506790,2.248446,-0.740063,0.000000,6.035992,-0.879629,0.000000
140771.000000,7.000000,4.990664,3.474072,2.100795,3.808383,8.156363,0.000000,-66.763557,5.768420,-102.676926,-9.538111,-116.783798,-44.506790,2.248446,-0.740063,0.000000,6.035992,-0.879629,0.000000
140773.000000,7.000000,4.951845,3.514898,2.092548,3.808383,8.156363,0.000000,-66.763557,5.768420,-102.676926,-9.538111,-116.783798,-44.506790,2.248446,-0.740063,0.000000,6.035992,-0.879629,0.000000
140777.000000,7.000000,4.911697,3.557614,2.085159,3.240026,8.682807,0.000000,-66.763557,5.768420,-102.676926,-9.538111,-112.010750,-45.996086,1.680088,-0.740063,0.000000,6.562436,-0.879629,0.000000
140779.000000,7.000000,4.831447,3.647537,2.074949,3.240026,8.682807,0.000000,-66.763557,5.768420,-102.676926,-9.538111,-112.010750,-45.996086,1.680088,-0.740063,0.000000,6.562436,-0.879629,0.000000
140781.000000,7.000000,4.791853,3.695907,2.071316,3.240026,8.682807,0.000000,-66.763557,5.768420,-102.676926,-9.538111,-112.010750,-45.996086,1.680088,-0.740063,0.000000,6.562436,-0.879629,0.000000
140783.000000,7.000000,4.750134,3.746245,2.066927,3.240026,8.682807,0.000000,-66.763557,5.768420,-102.676926,-9.538111,-112.010750,-45.996086,1.680088,-0.740063,0.000000,6.562436,-0.879629,0.000000
140787.000000,7.000000,4.707115,3.793665,2.061302,3.240026,8.682807,0.000000,-66.577957,5.752384,-100.992477,-8.550482,-112.010750,-45.996086,1.680088,-0.740063,0.000000,6.562436,-0.879629,0.000000
140788.000000,7.000000,4.663515,3.836668,2.055148,3.240026,8.682807,0.000000,-66.577957,5.752384,-100.992477,-8.550482,-112.010750,-45.996086,1.680088,-0.740063,0.000000,6.562436,-0.879629,0.000000
140789.000000,7.000000,4.618799,3.876910,2.049676,3.240026,8.682807,0.000000,-66.577957,5.752384,-100.992477,-8.550482,-112.010750,-45.996086,1.680088,-0.740063,0.000000,6.562436,-0.879629,0.000000
140791.000000,7.000000,4.571119,3.916847,2.044300,3.240026,8.682807,0.000000,-66.577957,5.752384,-100.992477,-8.550482,-112.010750,-45.996086,1.680088,-0.740063,0.000000,6.562436,-0.879629,0.000000
140793.000000,7.000000,4.521445,3.957540,2.038254,3.240026,8.682807,0.000000,-66.577957,5.752384,-100.992477,-8.550482,-112.010750,-45.996086,1.680088,-0.740063,0.000000,6.562436,-0.879629,0.000000
140797.000000,7.000000,4.472049,3.999458,2.031589,2.693424,9.156951,0.000000,-66.577957,5.752384,-100.992477,-8.550482,-107.289627,-47.642593,1.133487,-0.740063,0.000000,7.036580,-0.879629,0.000000
140799.000000,7.000000,4.376235,4.094160,2.017994,2.693424,9.156951,0.000000,-66.577957,5.752384,-100.992477,-8.550482,-107.289627,-47.642593,1.133487,-0.740063,0.000000,7.036580,-0.879629,0.000000
140801.000000,7.000000,4.329643,4.145095,2.009845,2.693424,9.156951,0.000000,-66.577957,5.752384,-100.992477,-8.550482,-107.289627,-47.642593,1.133487,-0.740063,0.000000,7.036580,-0.879629,0.000000
140803.000000,7.000000,4.281989,4.193389,2.000720,2.693424,9.156951,0.000000,-66.577957,5.752384,-100.992477,-8.550482,-107.289627,-47.642593,1.133487,-0.740063,0.000000,7.036580,-0.879629,0.000000
140807.000000,7.000000,4.233255,4.239329,1.992223,2.693424,9.156951,0.000000,-66.496513,5.745347,-99.532906,-7.969774,-107.289627,-47.642593,1.133487,-0.740063,0.000000,7.036580,-0.879629,0.000000
140808.000000,7.000000,4.185632,4.285414,1.984627,2.693424,9.156951,0.000000,-66.496513,5.745347,-99.532906,-7.969774,-107.289627,-47.642593,1.133487,-0.740063,0.000000,7.036580,-0.879629,0.000000
140809.000000,7.000000,4.141803,4.331472,1.977224,2.693424,9.156951,0.000000,-66.496513,5.745347,-99.532906,-7.969774,-107.289627,-47.642593,1.133487,-0.740063,0.000000,7.036580,-0.879629,0.000000
140811.000000,7.000000,4.100591,4.377240,1.969335,2.693424,9.156951,0.000000,-66.496513,5.745347,-99.532906,-7.969774,-107.289627,-47.642593,1.133487,-0.740063,0.000000,7.036580,-0.879629,0.000000
140813.000000,7.000000,4.058234,4.423324,1.961496,2.693424,9.156951,0.000000,-66.496513,5.745347,-99.532906,-7.969774,-107.289627,-47.642593,1.133487,-0.740063,0.000000,7.036580,-0.879629,0.000000
140817.000000,7.000000,4.013885,4.469281,1.954136,2.102159,9.545565,0.000000,-66.496513,5.745347,-99.532906,-7.969774,-102.545250,-49.220852,0.542222,-0.740063,0.000000,7.425194,-0.879629,0.000000
140819.000000,7.000000,3.925060,4.553139,1.939380,2.102159,9.545565,0.000000,-66.496513,5.745347,-99.532906,-7.969774,-102.545250,-49.220852,0.542222,-0.740063,0.000000,7.425194,-0.879629,0.000000
140821.000000,7.000000,3.882796,4.593490,1.931882,2.102159,9.545565,0.000000,-66.496513,5.745347,-99.532906,-7.969774,-102.545250,-49.220852,0.542222,-0.740063,0.000000,7.425194,-0.879629,0.000000
140823.000000,7.000000,3.839259,4.636210,1.923917,2.102159,9.545565,0.000000,-66.496513,5.745347,-99.532906,-7.969774,-102.545250,-49.220852,0.542222,-0.740063,0.000000,7.425194,-0.879629,0.000000
140827.000000,7.000000,3.792781,4.680370,1.915507,2.102159,9.545565,0.000000,-66.384369,5.735658,-98.384308,-8.126250,-102.545250,-49.220852,0.542222,-0.740063,0.000000,7.425194,-0.879629,0.000000
140828.000000,7.000000,3.744340,4.723520,1.907686,2.102159,9.545565,0.000000,-66.384369,5.735658,-98.384308,-8.126250,-102.545250,-49.220852,0.542222,-0.740063,0.000000,7.425194,-0.879629,0.000000
140829.000000,7.000000,3.696058,4.761128,1.901710,2.102159,9.545565,0.000000,-66.384369,5.735658,-98.384308,-8.126250,-102.545250,-49.220852,0.542222,-0.740063,0.000000,7.425194,-0.879629,0.000000
140831.000000,7.000000,3.648589,4.792458,1.896089,2.102159,9.545565,0.000000,-66.384369,5.735658,-98.384308,-8.126250,-102.545250,-49.220852,0.542222,-0.740063,0.000000,7.425194,-0.879629,0.000000
140833.000000,7.000000,3.601539,4.820959,1.888676,2.102159,9.545565,0.000000,-66.384369,5.735658,-98.384308,-8.126250,-102.545250,-49.220852,0.542222,-0.740063,0.000000,7.425194,-0.879629,0.000000
140837.000000,7.000000,3.554435,4.850357,1.879801,1.435166,9.733213,0.000000,-66.384369,5.735658,-98.384308,-8.126250,-97.691132,-50.419819,-0.124772,-0.740063,0.000000,7.612843,-0.879629,0.000000
140839.000000,7.000000,3.458023,4.912315,1.864955,1.435166,9.733213,0.000000,-66.384369,5.735658,-98.384308,-8.126250,-97.691132,-50.419819,-0.124772,-0.740063,0.000000,7.612843,-0.879629,0.000000
140841.000000,7.000000,3.408509,4.942945,1.859611,1.435166,9.733213,0.000000,-66.384369,5.735658,-98.384308,-8.126250,-97.691132,-50.419819,-0.124772,-0.740063,0.000000,7.612843,-0.879629,0.000000
140843.000000,7.000000,3.357270,4.976583,1.853671,1.435166,9.733213,0.000000,-66.384369,5.735658,-98.384308,-8.126250,-97.691132,-50.419819,-0.124772,-0.740063,0.000000,7.612843,-0.879629,0.000000
140847.000000,7.000000,3.304017,5.014301,1.846233,1.435166,9.733213,0.000000,30.207111,-86.229324,-94.924820,-11.619231,-97.691132,-50.419819,-0.124772,-0.740063,0.000000,7.612843,-0.879629,0.000000
140848.000000,7.000000,3.249805,5.057068,1.838546,1.435166,9.733213,0.000000,30.207111,-86.229324,-94.924820,-11.619231,-97.691132,-50.419819,-0.124772,-0.740063,0.000000,7.612843,-0.879629,0.000000
140849.000000,7.000000,3.195945,5.106816,1.832273,1.435166,9.733213,0.000000,30.207111,-86.229324,-94.924820,-11.619231,-97.691132,-50.419819,-0.124772,-0.740063,0.000000,7.612843,-0.879629,0.000000
140851.000000,7.000000,3.142636,5.163482,1.827117,1.435166,9.733213,0.000000,30.207111,-86.229324,-94.924820,-11.619231,-97.691132,-50.419819,-0.124772,-0.740063,0.000000,7.612843,-0.879629,0.000000
140853.000000,7.000000,3.088409,5.221839,1.820826,1.435166,9.733213,0.000000,30.207111,-86.229324,-94.924820,-11.619231,-97.691132,-50.419819,-0.124772,-0.740063,0.000000,7.612843,-0.879629,0.000000
140857.000000,7.000000,3.034025,5.277373,1.813043,1.184132,9.320292,0.000000,30.207111,-86.229324,-94.924820,-11.619231,-92.837013,-51.618786,-0.375805,-0.740063,0.000000,7.199920,-0.879629,0.000000
140859.000000,7.000000,2.928174,5.374916,1.796397,1.184132,9.320292,0.000000,30.207111,-86.229324,-94.924820,-11.619231,-92.837013,-51.618786,-0.375805,-0.740063,0.000000,7.199920,-0.879629,0.000000
140861.000000,7.000000,2.877635,5.413832,1.788039,1.184132,9.320292,0.000000,30.207111,-86.229324,-94.924820,-11.619231,-92.837013,-51.618786,-0.375805,-0.740063,0.000000,7.199920,-0.879629,0.000000
140863.000000,7.000000,2.827009,5.449463,1.778836,1.184132,9.320292,0.000000,30.207111,-86.229324,-94.924820,-11.619231,-92.837013,-51.618786,-0.375805,-0.740063,0.000000,7.199920,-0.879629,0.000000
140867.000000,7.000000,2.775010,5.485052,1.769015,1.184132,9.320292,0.000000,30.097456,-85.916306,-91.665627,-15.533293,-92.837013,-51.618786,-0.375805,-0.740063,0.000000,7.199920,-0.879629,0.000000
140868.000000,7.000000,2.721378,5.522115,1.758816,1.184132,9.320292,0.000000,30.097456,-85.916306,-91.665627,-15.533293,-92.837013,-51.618786,-0.375805,-0.740063,0.000000,7.199920,-0.879629,0.000000
140869.000000,7.000000,2.667818,5.559341,1.748620,1.184132,9.320292,0.000000,30.097456,-85.916306,-91.665627,-15.533293,-92.837013,-51.618786,-0.375805,-0.740063,0.000000,7.199920,-0.879629,0.000000
140871.000000,7.000000,2.614193,5.599633,1.739136,1.184132,9.320292,0.000000,30.097456,-85.916306,-91.665627,-15.533293,-92.837013,-51.618786,-0.375805,-0.740063,0.000000,7.199920,-0.879629,0.000000
140873.000000,7.000000,2.559857,5.644028,1.729952,1.184132,9.320292,0.000000,30.097456,-85.916306,-91.665627,-15.533293,-92.837013,-51.618786,-0.375805,-0.740063,0.000000,7.199920,-0.879629,0.000000
140877.000000,7.000000,2.505389,5.690062,1.720407,0.926917,8.928626,0.000000,30.097456,-85.916306,-91.665627,-15.533293,-88.148849,-53.356930,-0.633020,-0.740063,0.000000,6.808255,-0.879629,0.000000
140879.000000,7.000000,2.395753,5.772835,1.697056,0.926917,8.928626,0.000000,30.097456,-85.916306,-91.665627,-15.533293,-88.148849,-53.356930,-0.633020,-0.740063,0.000000,6.808255,-0.879629,0.000000
140881.000000,7.000000,2.338342,5.812067,1.683634,0.926917,8.928626,0.000000,30.097456,-85.916306,-91.665627,-15.533293,-88.148849,-53.356930,-0.633020,-0.740063,0.000000,6.808255,-0.879629,0.000000
140883.000000,7.000000,2.279257,5.853699,1.670318,0.926917,8.928626,0.000000,30.097456,-85.916306,-91.665627,-15.533293,-88.148849,-53.356930,-0.633020,-0.740063,0.000000,6.808255,-0.879629,0.000000
140887.000000,7.000000,2.220614,5.895746,1.657821,0.926917,8.928626,0.000000,30.040819,-85.754616,-88.121696,-19.986351,-88.148849,-53.356930,-0.633020,-0.740063,0.000000,6.808255,-0.879629,0.000000
140888.000000,7.000000,2.164567,5.936738,1.645810,0.926917,8.928626,0.000000,30.040819,-85.754616,-88.121696,-19.986351,-88.148849,-53.356930,-0.633020,-0.740063,0.000000,6.808255,-0.879629,0.000000
140889.000000,7.000000,2.111815,5.977784,1.633404,0.926917,8.928626,0.000000,30.040819,-85.754616,-88.121696,-19.986351,-88.148849,-53.356930,-0.633020,-0.740063,0.000000,6.808255,-0.879629,0.000000
140891.000000,7.000000,2.060799,6.019522,1.620314,0.926917,8.928626,0.000000,30.040819,-85.754616,-88.121696,-19.986351,-88.148849,-53.356930,-0.633020,-0.740063,0.000000,6.808255,-0.879629,0.000000
140893.000000,7.000000,2.009867,6.058677,1.606921,0.926917,8.928626,0.000000,30.040819,-85.754616,-88.121696,-19.986351,-88.148849,-53.356930,-0.633020,-0.740063,0.000000,6.808255,-0.879629,0.000000
140897.000000,7.000000,1.958363,6.094005,1.594391,0.702060,8.383272,0.000000,30.040819,-85.754616,-88.121696,-19.986351,-83.355713,-54.780247,-0.857877,-0.740063,0.000000,6.262901,-0.879629,0.000000
140899.000000,7.000000,1.852359,6.165035,1.573181,0.702060,8.383272,0.000000,30.040819,-85.754616,-88.121696,-19.986351,-83.355713,-54.780247,-0.857877,-0.740063,0.000000,6.262901,-0.879629,0.000000
140901.000000,7.000000,1.799282,6.198586,1.563807,0.702060,8.383272,0.000000,30.040819,-85.754616,-88.121696,-19.986351,-83.355713,-54.780247,-0.857877,-0.740063,0.000000,6.262901,-0.879629,0.000000
140903.000000,7.000000,1.745826,6.229508,1.554292,0.702060,8.383272,0.000000,30.040819,-85.754616,-88.121696,-19.986351,-83.355713,-54.780247,-0.857877,-0.740063,0.000000,6.262901,-0.879629,0.000000
140907.000000,7.000000,1.691381,6.261943,1.544534,0.702060,8.383272,0.000000,-146.488770,-94.388428,-89.158989,-25.220634,-83.355713,-54.780247,-0.857877,-0.740063,0.000000,6.262901,-0.879629,0.000000
140908.000000,7.000000,1.636862,6.296413,1.535068,0.702060,8.383272,0.000000,-146.488770,-94.388428,-89.158989,-25.220634,-83.355713,-54.780247,-0.857877,-0.740063,0.000000,6.262901,-0.879629,0.000000
140909.000000,7.000000,1.584423,6.329126,1.526045,0.702060,8.383272,0.000000,-146.488770,-94.388428,-89.158989,-25.220634,-83.355713,-54.780247,-0.857877,-0.740063,0.000000,6.262901,-0.879629,0.000000
140911.000000,7.000000,1.533862,6.359055,1.517597,0.702060,8.383272,0.000000,-146.488770,-94.388428,-89.158989,-25.220634,-83.355713,-54.780247,-0.857877,-0.740063,0.000000,6.262901,-0.879629,0.000000
140913.000000,7.000000,1.484042,6.387707,1.509443,0.702060,8.383272,0.000000,-146.488770,-94.388428,-89.158989,-25.220634,-83.355713,-54.780247,-0.857877,-0.740063,0.000000,6.262901,-0.879629,0.000000
140917.000000,7.000000,1.435299,6.414222,1.500617,-0.357909,7.658872,0.000000,-146.488770,-94.388428,-89.158989,-25.220634,-78.504288,-55.990082,-1.917846,-0.740063,0.000000,5.538501,-0.879629,0.000000
140919.000000,7.000000,1.340242,6.459883,1.480959,-0.357909,7.658872,0.000000,-146.488770,-94.388428,-89.158989,-25.220634,-78.504288,-55.990082,-1.917846,-0.740063,0.000000,5.538501,-0.879629,0.000000
140921.000000,7.000000,1.291435,6.484556,1.471634,-0.357909,7.658872,0.000000,-146.488770,-94.388428,-89.158989,-25.220634,-78.504288,-55.990082,-1.917846,-0.740063,0.000000,5.538501,-0.879629,0.000000
140923.000000,7.000000,1.242262,6.512179,1.462724,-0.357909,7.658872,0.000000,-146.488770,-94.388428,-89.158989,-25.220634,-78.504288,-55.990082,-1.917846,-0.740063,0.000000,5.538501,-0.879629,0.000000
140927.000000,7.000000,1.192433,6.540046,1.453098,-0.357909,7.658872,0.000000,-166.608139,-89.830551,-91.116219,-30.275099,-78.504288,-55.990082,-1.917846,-0.740063,0.000000,5.538501,-0.879629,0.000000
140928.000000,7.000000,1.140922,6.565984,1.442282,-0.357909,7.658872,0.000000,-166.608139,-89.830551,-91.116219,-30.275099,-78.504288,-55.990082,-1.917846,-0.740063,0.000000,5.538501,-0.879629,0.000000
140929.000000,7.000000,1.088042,6.587499,1.429614,-0.357909,7.658872,0.000000,-166.608139,-89.830551,-91.116219,-30.275099,-78.504288,-55.990082,-1.917846,-0.740063,0.000000,5.538501,-0.879629,0.000000
140931.000000,7.000000,1.035862,6.604436,1.415823,-0.357909,7.658872,0.000000,-166.608139,-89.830551,-91.116219,-30.275099,-78.504288,-55.990082,-1.917846,-0.740063,0.000000,5.538501,-0.879629,0.000000
140933.000000,7.000000,0.985558,6.620777,1.402643,-0.357909,7.658872,0.000000,-166.608139,-89.830551,-91.116219,-30.275099,-78.504288,-55.990082,-1.917846,-0.740063,0.000000,5.538501,-0.879629,0.000000
140937.000000,7.000000,0.936337,6.639456,1.390326,-1.594309,6.917499,0.000000,-166.608139,-89.830551,-91.116219,-30.275099,-73.592628,-56.925808,-3.154246,-0.740063,0.000000,4.797128,-0.879629,0.000000
140939.000000,7.000000,0.838196,6.678045,1.363767,-1.594309,6.917499,0.000000,-166.608139,-89.830551,-91.116219,-30.275099,-73.592628,-56.925808,-3.154246,-0.740063,0.000000,4.797128,-0.879629,0.000000
140941.000000,7.000000,0.791955,6.693647,1.349628,-1.594309,6.917499,0.000000,-166.608139,-89.830551,-91.116219,-30.275099,-73.592628,-56.925808,-3.154246,-0.740063,0.000000,4.797128,-0.879629,0.000000
140943.000000,7.000000,0.746453,6.710293,1.336648,-1.594309,6.917499,0.000000,-166.608139,-89.830551,-91.116219,-30.275099,-73.592628,-56.925808,-3.154246,-0.740063,0.000000,4.797128,-0.879629,0.000000
140947.000000,7.000000,0.699655,6.728838,1.325190,-1.594309,6.917499,0.000000,-165.073532,-83.224831,-92.804558,-34.606522,-73.592628,-56.925808,-3.154246,-0.740063,0.000000,4.797128,-0.879629,0.000000
140948.000000,7.000000,0.653380,6.746112,1.314929,-1.594309,6.917499,0.000000,-165.073532,-83.224831,-92.804558,-34.606522,-73.592628,-56.925808,-3.154246,-0.740063,0.000000,4.797128,-0.879629,0.000000
140949.000000,7.000000,0.608772,6.759141,1.304724,-1.594309,6.917499,0.000000,-165.073532,-83.224831,-92.804558,-34.606522,-73.592628,-56.925808,-3.154246,-0.740063,0.000000,4.797128,-0.879629,0.000000
140951.000000,7.000000,0.565402,6.769557,1.294605,-1.594309,6.917499,0.000000,-165.073532,-83.224831,-92.804558,-34.606522,-73.592628,-56.925808,-3.154246,-0.740063,0.000000,4.797128,-0.879629,0.000000
140953.000000,7.000000,0.522294,6.781960,1.284815,-1.594309,6.917499,0.000000,-165.073532,-83.224831,-92.804558,-34.606522,-73.592628,-56.925808,-3.154246,-0.740063,0.000000,4.797128,-0.879629,0.000000
140957.000000,7.000000,0.478956,6.796240,1.275315,-2.782309,6.306273,0.000000,-165.073532,-83.224831,-92.804558,-34.606522,-68.680969,-57.861534,-4.342246,-0.740063,0.000000,4.185903,-0.879629,0.000000
140959.000000,7.000000,0.396087,6.815225,1.254181,-2.782309,6.306273,0.000000,-165.073532,-83.224831,-92.804558,-34.606522,-68.680969,-57.861534,-4.342246,-0.740063,0.000000,4.185903,-0.879629,0.000000
140961.000000,7.000000,0.359502,6.816706,1.241862,-2.782309,6.306273,0.000000,-165.073532,-83.224831,-92.804558,-34.606522,-68.680969,-57.861534,-4.342246,-0.740063,0.000000,4.185903,-0.879629,0.000000
140963.000000,7.000000,0.322230,6.816232,1.229368,-2.782309,6.306273,0.000000,-165.073532,-83.224831,-92.804558,-34.606522,-68.680969,-57.861534,-4.342246,-0.740063,0.000000,4.185903,-0.879629,0.000000
140967.000000,7.000000,0.280346,6.816524,1.216747,-2.782309,6.306273,0.000000,-161.038330,-76.645096,-94.018494,-38.500431,-68.680969,-57.861534,-4.342246,-0.740063,0.000000,4.185903,-0.879629,0.000000
140968.000000,7.000000,0.234136,6.818188,1.204659,-2.782309,6.306273,0.000000,-161.038330,-76.645096,-94.018494,-38.500431,-68.680969,-57.861534,-4.342246,-0.740063,0.000000,4.185903,-0.879629,0.000000
140969.000000,7.000000,0.184585,6.818327,1.193423,-2.782309,6.306273,0.000000,-161.038330,-76.645096,-94.018494,-38.500431,-68.680969,-57.861534,-4.342246,-0.740063,0.000000,4.185903,-0.879629,0.000000
140971.000000,7.000000,0.133405,6.816497,1.183578,-2.782309,6.306273,0.000000,-161.038330,-76.645096,-94.018494,-38.500431,-68.680969,-57.861534,-4.342246,-0.740063,0.000000,4.185903,-0.879629,0.000000
140973.000000,7.000000,0.080853,6.814274,1.174375,-2.782309,6.306273,0.000000,-161.038330,-76.645096,-94.018494,-38.500431,-68.680969,-57.861534,-4.342246,-0.740063,0.000000,4.185903,-0.879629,0.000000
140977.000000,7.000000,0.026726,6.811950,1.164546,-3.887925,5.757160,0.000000,-161.038330,-76.645096,-94.018494,-38.500431,-63.752594,-58.704815,-5.447862,-0.740063,0.000000,3.636789,-0.879629,0.000000
140979.000000,7.000000,-0.082627,6.812148,1.143349,-3.887925,5.757160,0.000000,-161.038330,-76.645096,-94.018494,-38.500431,-63.752594,-58.704815,-5.447862,-0.740063,0.000000,3.636789,-0.879629,0.000000
140981.000000,7.000000,-0.135344,6.817410,1.133762,-3.887925,5.757160,0.000000,-161.038330,-76.645096,-94.018494,-38.500431,-63.752594,-58.704815,-5.447862,-0.740063,0.000000,3.636789,-0.879629,0.000000
140983.000000,7.000000,-0.188166,6.822003,1.124365,-3.887925,5.757160,0.000000,-161.038330,-76.645096,-94.018494,-38.500431,-63.752594,-58.704815,-5.447862,-0.740063,0.000000,3.636789,-0.879629,0.000000
140987.000000,7.000000,-0.241516,6.820738,1.114303,-3.887925,5.757160,0.000000,-152.061142,-81.653618,-94.404350,-42.349480,-63.752594,-58.704815,-5.447862,-0.740063,0.000000,3.636789,-0.879629,0.000000
140988.000000,7.000000,-0.295553,6.812257,1.103992,-3.887925,5.757160,0.000000,-152.061142,-81.653618,-94.404350,-42.349480,-63.752594,-58.704815,-5.447862,-0.740063,0.000000,3.636789,-0.879629,0.000000
140989.000000,7.000000,-0.349124,6.796689,1.094647,-3.887925,5.757160,0.000000,-152.061142,-81.653618,-94.404350,-42.349480,-63.752594,-58.704815,-5.447862,-0.740063,0.000000,3.636789,-0.879629,0.000000
140991.000000,7.000000,-0.401282,6.776585,1.087645,-3.887925,5.757160,0.000000,-152.061142,-81.653618,-94.404350,-42.349480,-63.752594,-58.704815,-5.447862,-0.740063,0.000000,3.636789,-0.879629,0.000000
140993.000000,7.000000,-0.455130,6.755127,1.081468,-3.887925,5.757160,0.000000,-152.061142,-81.653618,-94.404350,-42.349480,-63.752594,-58.704815,-5.447862,-0.740063,0.000000,3.636789,-0.879629,0.000000
140997.000000,7.000000,-0.512633,6.733434,1.074045,-4.844486,5.216123,0.000000,-152.061142,-81.653618,-94.404350,-42.349480,-58.824219,-59.548100,-6.404424,-0.740063,0.000000,3.095752,-0.879629,0.000000
140999.000000,7.000000,-0.631282,6.683324,1.052646,-4.844486,5.216123,0.000000,-152.061142,-81.653618,-94.404350,-42.349480,-58.824219,-59.548100,-6.404424,-0.740063,0.000000,3.095752,-0.879629,0.000000
141001.000000,7.000000,-0.691134,6.656219,1.039592,-4.844486,5.216123,0.000000,-152.061142,-81.653618,-94.404350,-42.349480,-58.824219,-59.548100,-6.404424,-0.740063,0.000000,3.095752,-0.879629,0.000000
141003.000000,7.000000,-0.752497,6.630354,1.026825,-4.844486,5.216123,0.000000,-152.061142,-81.653618,-94.404350,-42.349480,-58.824219,-59.548100,-6.404424,-0.740063,0.000000,3.095752,-0.879629,0.000000
141007.000000,7.000000,-0.814975,6.606432,1.014923,-4.844486,5.216123,0.000000,-165.660767,-99.793465,-94.801003,-46.490299,-58.824219,-59.548100,-6.404424,-0.740063,0.000000,3.095752,-0.879629,0.000000
141008.000000,7.000000,-0.879222,6.581252,1.003385,-4.844486,5.216123,0.000000,-165.660767,-99.793465,-94.801003,-46.490299,-58.824219,-59.548100,-6.404424,-0.740063,0.000000,3.095752,-0.879629,0.000000
141009.000000,7.000000,-0.946622,6.550970,0.992434,-4.844486,5.216123,0.000000,-165.660767,-99.793465,-94.801003,-46.490299,-58.824219,-59.548100,-6.404424,-0.740063,0.000000,3.095752,-0.879629,0.000000
141011.000000,7.000000,-1.017966,6.514690,0.983071,-4.844486,5.216123,0.000000,-165.660767,-99.793465,-94.801003,-46.490299,-58.824219,-59.548100,-6.404424,-0.740063,0.000000,3.095752,-0.879629,0.000000
