I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
122112.000000,7.000000,1.980653,-2.390480,-3.131686,2.758044,-3.624216,0.000000,22.434393,10.134621,-6.565831,13.904866,0.000000,73.704147,-0.781700,1.239744,0.000000,-7.405060,0.780844,0.000000
122114.000000,7.000000,1.955757,-2.386547,-3.169057,2.758044,-3.624216,0.000000,22.434393,10.134621,-6.565831,13.904866,0.000000,73.704147,-0.781700,1.239744,0.000000,-7.405060,0.780844,0.000000
122116.000000,7.000000,1.931022,-2.381612,-3.207471,2.758044,-3.624216,0.000000,22.434393,10.134621,-6.565831,13.904866,0.000000,73.704147,-0.781700,1.239744,0.000000,-7.405060,0.780844,0.000000
122119.000000,7.000000,1.906510,-2.380055,-3.246021,2.746591,-3.495117,0.000000,22.434393,10.134621,-6.565831,13.904866,0.000000,74.136330,-0.787900,1.234491,0.000000,-7.227776,0.732659,0.000000
122120.000000,7.000000,1.883502,-2.387608,-3.283426,2.746591,-3.495117,0.000000,22.434393,10.134621,-6.565831,13.904866,0.000000,74.136330,-0.787900,1.234491,0.000000,-7.227776,0.732659,0.000000
122122.000000,7.000000,1.863353,-2.406085,-3.319127,2.746591,-3.495117,0.000000,22.434393,10.134621,-6.565831,13.904866,0.000000,74.136330,-0.787900,1.234491,0.000000,-7.227776,0.732659,0.000000
122124.000000,7.000000,1.843830,-2.428163,-3.355022,2.746591,-3.495117,0.000000,22.434393,10.134621,-6.565831,13.904866,0.000000,74.136330,-0.787900,1.234491,0.000000,-7.227776,0.732659,0.000000
122126.000000,7.000000,1.822104,-2.444516,-3.391881,2.746591,-3.495117,0.000000,22.434393,10.134621,-6.565831,13.904866,0.000000,74.136330,-0.787900,1.234491,0.000000,-7.227776,0.732659,0.000000
122130.000000,7.000000,1.798445,-2.452730,-3.429021,2.746591,-3.495117,0.000000,-13.558213,13.005212,-7.287001,16.099535,0.000000,74.136330,-0.787900,1.234491,0.000000,-7.227776,0.732659,0.000000
122132.000000,7.000000,1.752292,-2.462864,-3.500283,2.746591,-3.495117,0.000000,-13.558213,13.005212,-7.287001,16.099535,0.000000,74.136330,-0.787900,1.234491,0.000000,-7.227776,0.732659,0.000000
122134.000000,7.000000,1.731826,-2.470585,-3.536065,2.746591,-3.495117,0.000000,-13.558213,13.005212,-7.287001,16.099535,0.000000,74.136330,-0.787900,1.234491,0.000000,-7.227776,0.732659,0.000000
122136.000000,7.000000,1.711950,-2.478863,-3.573210,2.746591,-3.495117,0.000000,-13.558213,13.005212,-7.287001,16.099535,0.000000,74.136330,-0.787900,1.234491,0.000000,-7.227776,0.732659,0.000000
122139.000000,7.000000,1.690792,-2.487069,-3.610941,2.654222,-3.278186,0.000000,-13.558213,13.005212,-7.287001,16.099535,0.000000,74.136330,-0.874440,1.228662,0.000000,-6.964416,0.686229,0.000000
122140.000000,7.000000,1.667137,-2.494762,-3.647481,2.654222,-3.278186,0.000000,-13.558213,13.005212,-7.287001,16.099535,0.000000,74.136330,-0.874440,1.228662,0.000000,-6.964416,0.686229,0.000000
122142.000000,7.000000,1.641629,-2.501464,-3.682961,2.654222,-3.278186,0.000000,-13.558213,13.005212,-7.287001,16.099535,0.000000,74.136330,-0.874440,1.228662,0.000000,-6.964416,0.686229,0.000000
122144.000000,7.000000,1.615122,-2.506914,-3.719204,2.654222,-3.278186,0.000000,-13.558213,13.005212,-7.287001,16.099535,0.000000,74.136330,-0.874440,1.228662,0.000000,-6.964416,0.686229,0.000000
122146.000000,7.000000,1.588580,-2.513099,-3.756576,2.654222,-3.278186,0.000000,-13.558213,13.005212,-7.287001,16.099535,0.000000,74.136330,-0.874440,1.228662,0.000000,-6.964416,0.686229,0.000000
122150.000000,7.000000,1.563381,-2.519212,-3.794889,2.654222,-3.278186,0.000000,19.474251,10.266743,-6.691257,18.241199,0.000000,74.136330,-0.874440,1.228662,0.000000,-6.964416,0.686229,0.000000
122152.000000,7.000000,1.513972,-2.520371,-3.873750,2.654222,-3.278186,0.000000,19.474251,10.266743,-6.691257,18.241199,0.000000,74.136330,-0.874440,1.228662,0.000000,-6.964416,0.686229,0.000000
122154.000000,7.000000,1.487862,-2.515474,-3.913880,2.654222,-3.278186,0.000000,19.474251,10.266743,-6.691257,18.241199,0.000000,74.136330,-0.874440,1.228662,0.000000,-6.964416,0.686229,0.000000
122156.000000,7.000000,1.462647,-2.511387,-3.953296,2.654222,-3.278186,0.000000,19.474251,10.266743,-6.691257,18.241199,0.000000,74.136330,-0.874440,1.228662,0.000000,-6.964416,0.686229,0.000000
122160.000000,7.000000,1.439399,-2.511190,-3.992182,2.720358,-3.152879,0.000000,19.474251,10.266743,-6.691257,18.241199,0.000000,74.856331,-0.802951,1.223309,0.000000,-6.793816,0.640937,0.000000
122162.000000,7.000000,1.392300,-2.521557,-4.069595,2.720358,-3.152879,0.000000,19.474251,10.266743,-6.691257,18.241199,0.000000,74.856331,-0.802951,1.223309,0.000000,-6.793816,0.640937,0.000000
122164.000000,7.000000,1.367342,-2.529730,-4.108885,2.720358,-3.152879,0.000000,19.474251,10.266743,-6.691257,18.241199,0.000000,74.856331,-0.802951,1.223309,0.000000,-6.793816,0.640937,0.000000
122166.000000,7.000000,1.342106,-2.538726,-4.147815,2.720358,-3.152879,0.000000,19.474251,10.266743,-6.691257,18.241199,0.000000,74.856331,-0.802951,1.223309,0.000000,-6.793816,0.640937,0.000000
122170.000000,7.000000,1.317866,-2.548644,-4.186107,2.720358,-3.152879,0.000000,9.755137,16.567900,-6.197015,19.704464,0.000000,74.856331,-0.802951,1.223309,0.000000,-6.793816,0.640937,0.000000
122172.000000,7.000000,1.277537,-2.570358,-4.261710,2.720358,-3.152879,0.000000,9.755137,16.567900,-6.197015,19.704464,0.000000,74.856331,-0.802951,1.223309,0.000000,-6.793816,0.640937,0.000000
122174.000000,7.000000,1.261244,-2.576465,-4.299019,2.720358,-3.152879,0.000000,9.755137,16.567900,-6.197015,19.704464,0.000000,74.856331,-0.802951,1.223309,0.000000,-6.793816,0.640937,0.000000
122176.000000,7.000000,1.243894,-2.577623,-4.336212,2.720358,-3.152879,0.000000,9.755137,16.567900,-6.197015,19.704464,0.000000,74.856331,-0.802951,1.223309,0.000000,-6.793816,0.640937,0.000000
122179.000000,7.000000,1.225569,-2.578647,-4.372818,2.774709,-3.195361,0.000000,9.755137,16.567900,-6.197015,19.704464,0.000000,76.296333,-0.743642,1.218351,0.000000,-6.791024,0.595664,0.000000
122180.000000,7.000000,1.207273,-2.581281,-4.408097,2.774709,-3.195361,0.000000,9.755137,16.567900,-6.197015,19.704464,0.000000,76.296333,-0.743642,1.218351,0.000000,-6.791024,0.595664,0.000000
122182.000000,7.000000,1.189489,-2.583907,-4.441504,2.774709,-3.195361,0.000000,9.755137,16.567900,-6.197015,19.704464,0.000000,76.296333,-0.743642,1.218351,0.000000,-6.791024,0.595664,0.000000
122184.000000,7.000000,1.171421,-2.583677,-4.473912,2.774709,-3.195361,0.000000,9.755137,16.567900,-6.197015,19.704464,0.000000,76.296333,-0.743642,1.218351,0.000000,-6.791024,0.595664,0.000000
122186.000000,7.000000,1.152177,-2.579693,-4.507245,2.774709,-3.195361,0.000000,9.755137,16.567900,-6.197015,19.704464,0.000000,76.296333,-0.743642,1.218351,0.000000,-6.791024,0.595664,0.000000
122190.000000,7.000000,1.132543,-2.574326,-4.541579,2.774709,-3.195361,0.000000,9.751361,16.561485,-5.653036,20.406729,0.000000,76.296333,-0.743642,1.218351,0.000000,-6.791024,0.595664,0.000000
122192.000000,7.000000,1.088280,-2.563452,-4.607985,2.774709,-3.195361,0.000000,9.751361,16.561485,-5.653036,20.406729,0.000000,76.296333,-0.743642,1.218351,0.000000,-6.791024,0.595664,0.000000
122194.000000,7.000000,1.062012,-2.557325,-4.640205,2.774709,-3.195361,0.000000,9.751361,16.561485,-5.653036,20.406729,0.000000,76.296333,-0.743642,1.218351,0.000000,-6.791024,0.595664,0.000000
122196.000000,7.000000,1.035991,-2.550042,-4.673146,2.774709,-3.195361,0.000000,9.751361,16.561485,-5.653036,20.406729,0.000000,76.296333,-0.743642,1.218351,0.000000,-6.791024,0.595664,0.000000
122199.000000,7.000000,1.013771,-2.541838,-4.707082,2.835464,-3.347669,0.000000,9.751361,16.561485,-5.653036,20.406729,0.000000,77.884651,-0.678364,1.213829,0.000000,-6.897350,0.549681,0.000000
122200.000000,7.000000,0.994514,-2.532782,-4.742387,2.835464,-3.347669,0.000000,9.751361,16.561485,-5.653036,20.406729,0.000000,77.884651,-0.678364,1.213829,0.000000,-6.897350,0.549681,0.000000
122202.000000,7.000000,0.975969,-2.524235,-4.778635,2.835464,-3.347669,0.000000,9.751361,16.561485,-5.653036,20.406729,0.000000,77.884651,-0.678364,1.213829,0.000000,-6.897350,0.549681,0.000000
122204.000000,7.000000,0.955928,-2.517680,-4.815395,2.835464,-3.347669,0.000000,9.751361,16.561485,-5.653036,20.406729,0.000000,77.884651,-0.678364,1.213829,0.000000,-6.897350,0.549681,0.000000
122206.000000,7.000000,0.935573,-2.512495,-4.852669,2.835464,-3.347669,0.000000,9.751361,16.561485,-5.653036,20.406729,0.000000,77.884651,-0.678364,1.213829,0.000000,-6.897350,0.549681,0.000000
122210.000000,7.000000,0.916745,-2.506695,-4.889425,2.835464,-3.347669,0.000000,30.628027,35.095047,-4.475067,21.836681,0.000000,77.884651,-0.678364,1.213829,0.000000,-6.897350,0.549681,0.000000
122212.000000,7.000000,0.883040,-2.486459,-4.958530,2.835464,-3.347669,0.000000,30.628027,35.095047,-4.475067,21.836681,0.000000,77.884651,-0.678364,1.213829,0.000000,-6.897350,0.549681,0.000000
122214.000000,7.000000,0.866277,-2.473600,-4.991848,2.835464,-3.347669,0.000000,30.628027,35.095047,-4.475067,21.836681,0.000000,77.884651,-0.678364,1.213829,0.000000,-6.897350,0.549681,0.000000
122216.000000,7.000000,0.850331,-2.460034,-5.025705,2.835464,-3.347669,0.000000,30.628027,35.095047,-4.475067,21.836681,0.000000,77.884651,-0.678364,1.213829,0.000000,-6.897350,0.549681,0.000000
122219.000000,7.000000,0.835605,-2.448155,-5.058734,2.973240,-3.220913,0.000000,30.628027,35.095047,-4.475067,21.836681,0.000000,77.884651,-0.537008,1.210248,0.000000,-6.725756,0.504843,0.000000
122220.000000,7.000000,0.821128,-2.441009,-5.088824,2.973240,-3.220913,0.000000,30.628027,35.095047,-4.475067,21.836681,0.000000,77.884651,-0.537008,1.210248,0.000000,-6.725756,0.504843,0.000000
122222.000000,7.000000,0.806154,-2.440555,-5.114958,2.973240,-3.220913,0.000000,30.628027,35.095047,-4.475067,21.836681,0.000000,77.884651,-0.537008,1.210248,0.000000,-6.725756,0.504843,0.000000
122224.000000,7.000000,0.790047,-2.441971,-5.140848,2.973240,-3.220913,0.000000,30.628027,35.095047,-4.475067,21.836681,0.000000,77.884651,-0.537008,1.210248,0.000000,-6.725756,0.504843,0.000000
122226.000000,7.000000,0.774331,-2.440057,-5.169713,2.973240,-3.220913,0.000000,30.628027,35.095047,-4.475067,21.836681,0.000000,77.884651,-0.537008,1.210248,0.000000,-6.725756,0.504843,0.000000
122230.000000,7.000000,0.759151,-2.433036,-5.200778,2.973240,-3.220913,0.000000,11.791682,2.743160,-3.831432,23.728567,0.000000,77.884651,-0.537008,1.210248,0.000000,-6.725756,0.504843,0.000000
122232.000000,7.000000,0.733532,-2.410704,-5.262703,2.973240,-3.220913,0.000000,11.791682,2.743160,-3.831432,23.728567,0.000000,77.884651,-0.537008,1.210248,0.000000,-6.725756,0.504843,0.000000
122234.000000,7.000000,0.723113,-2.394432,-5.295825,2.973240,-3.220913,0.000000,11.791682,2.743160,-3.831432,23.728567,0.000000,77.884651,-0.537008,1.210248,0.000000,-6.725756,0.504843,0.000000
122236.000000,7.000000,0.713627,-2.375786,-5.330598,2.973240,-3.220913,0.000000,11.791682,2.743160,-3.831432,23.728567,0.000000,77.884651,-0.537008,1.210248,0.000000,-6.725756,0.504843,0.000000
122239.000000,7.000000,0.704606,-2.357837,-5.365583,3.047411,-3.037212,0.000000,11.791682,2.743160,-3.831432,23.728567,0.000000,77.884651,-0.459772,1.207183,0.000000,-6.498730,0.461518,0.000000
122240.000000,7.000000,0.696789,-2.342916,-5.400045,3.047411,-3.037212,0.000000,11.791682,2.743160,-3.831432,23.728567,0.000000,77.884651,-0.459772,1.207183,0.000000,-6.498730,0.461518,0.000000
122242.000000,7.000000,0.690617,-2.330381,-5.434392,3.047411,-3.037212,0.000000,11.791682,2.743160,-3.831432,23.728567,0.000000,77.884651,-0.459772,1.207183,0.000000,-6.498730,0.461518,0.000000
122244.000000,7.000000,0.686373,-2.318454,-5.469800,3.047411,-3.037212,0.000000,11.791682,2.743160,-3.831432,23.728567,0.000000,77.884651,-0.459772,1.207183,0.000000,-6.498730,0.461518,0.000000
122246.000000,7.000000,0.683171,-2.306375,-5.505518,3.047411,-3.037212,0.000000,11.791682,2.743160,-3.831432,23.728567,0.000000,77.884651,-0.459772,1.207183,0.000000,-6.498730,0.461518,0.000000
122250.000000,7.000000,0.679387,-2.293989,-5.541583,3.047411,-3.037212,0.000000,14.173407,19.614801,-3.284119,26.118542,0.000000,77.884651,-0.459772,1.207183,0.000000,-6.498730,0.461518,0.000000
122252.000000,7.000000,0.674857,-2.268961,-5.613911,3.047411,-3.037212,0.000000,14.173407,19.614801,-3.284119,26.118542,0.000000,77.884651,-0.459772,1.207183,0.000000,-6.498730,0.461518,0.000000
122254.000000,7.000000,0.673689,-2.256735,-5.650685,3.047411,-3.037212,0.000000,14.173407,19.614801,-3.284119,26.118542,0.000000,77.884651,-0.459772,1.207183,0.000000,-6.498730,0.461518,0.000000
122256.000000,7.000000,0.671065,-2.245075,-5.686500,3.047411,-3.037212,0.000000,14.173407,19.614801,-3.284119,26.118542,0.000000,77.884651,-0.459772,1.207183,0.000000,-6.498730,0.461518,0.000000
122259.000000,7.000000,0.667357,-2.234384,-5.721341,3.110462,-2.791828,0.000000,14.173407,19.614801,-3.284119,26.118542,0.000000,77.884651,-0.394094,1.204556,0.000000,-6.211933,0.420105,0.000000
122260.000000,7.000000,0.665718,-2.228415,-5.756616,3.110462,-2.791828,0.000000,14.173407,19.614801,-3.284119,26.118542,0.000000,77.884651,-0.394094,1.204556,0.000000,-6.211933,0.420105,0.000000
122262.000000,7.000000,0.668380,-2.228794,-5.793138,3.110462,-2.791828,0.000000,14.173407,19.614801,-3.284119,26.118542,0.000000,77.884651,-0.394094,1.204556,0.000000,-6.211933,0.420105,0.000000
122264.000000,7.000000,0.673186,-2.229951,-5.829485,3.110462,-2.791828,0.000000,14.173407,19.614801,-3.284119,26.118542,0.000000,77.884651,-0.394094,1.204556,0.000000,-6.211933,0.420105,0.000000
122266.000000,7.000000,0.676642,-2.227144,-5.864298,3.110462,-2.791828,0.000000,14.173407,19.614801,-3.284119,26.118542,0.000000,77.884651,-0.394094,1.204556,0.000000,-6.211933,0.420105,0.000000
122270.000000,7.000000,0.677939,-2.222042,-5.897252,3.110462,-2.791828,0.000000,26.365088,33.799744,-1.907432,27.377539,0.000000,77.884651,-0.394094,1.204556,0.000000,-6.211933,0.420105,0.000000
122272.000000,7.000000,0.680950,-2.220440,-5.956957,3.110462,-2.791828,0.000000,26.365088,33.799744,-1.907432,27.377539,0.000000,77.884651,-0.394094,1.204556,0.000000,-6.211933,0.420105,0.000000
122274.000000,7.000000,0.680295,-2.223543,-5.984237,3.110462,-2.791828,0.000000,26.365088,33.799744,-1.907432,27.377539,0.000000,77.884651,-0.394094,1.204556,0.000000,-6.211933,0.420105,0.000000
122276.000000,7.000000,0.678178,-2.225536,-6.011611,3.110462,-2.791828,0.000000,26.365088,33.799744,-1.907432,27.377539,0.000000,77.884651,-0.394094,1.204556,0.000000,-6.211933,0.420105,0.000000
122279.000000,7.000000,0.675708,-2.225412,-6.038857,3.274138,-2.681154,0.000000,26.365088,33.799744,-1.907432,27.377539,0.000000,77.884651,-0.228892,1.203030,0.000000,-6.060853,0.379699,0.000000
122280.000000,7.000000,0.673286,-2.223502,-6.064676,3.274138,-2.681154,0.000000,26.365088,33.799744,-1.907432,27.377539,0.000000,77.884651,-0.228892,1.203030,0.000000,-6.060853,0.379699,0.000000
122282.000000,7.000000,0.670185,-2.220832,-6.088854,3.274138,-2.681154,0.000000,26.365088,33.799744,-1.907432,27.377539,0.000000,77.884651,-0.228892,1.203030,0.000000,-6.060853,0.379699,0.000000
122284.000000,7.000000,0.666202,-2.216370,-6.113071,3.274138,-2.681154,0.000000,26.365088,33.799744,-1.907432,27.377539,0.000000,77.884651,-0.228892,1.203030,0.000000,-6.060853,0.379699,0.000000
122286.000000,7.000000,0.663193,-2.210127,-6.138802,3.274138,-2.681154,0.000000,26.365088,33.799744,-1.907432,27.377539,0.000000,77.884651,-0.228892,1.203030,0.000000,-6.060853,0.379699,0.000000
122290.000000,7.000000,0.661466,-2.204744,-6.165702,3.274138,-2.681154,0.000000,20.702784,30.448097,-0.533045,28.458950,0.000000,77.884651,-0.228892,1.203030,0.000000,-6.060853,0.379699,0.000000
122292.000000,7.000000,0.654731,-2.211801,-6.220703,3.274138,-2.681154,0.000000,20.702784,30.448097,-0.533045,28.458950,0.000000,77.884651,-0.228892,1.203030,0.000000,-6.060853,0.379699,0.000000
122294.000000,7.000000,0.649130,-2.222169,-6.249365,3.274138,-2.681154,0.000000,20.702784,30.448097,-0.533045,28.458950,0.000000,77.884651,-0.228892,1.203030,0.000000,-6.060853,0.379699,0.000000
122296.000000,7.000000,0.643277,-2.230415,-6.278354,3.274138,-2.681154,0.000000,20.702784,30.448097,-0.533045,28.458950,0.000000,77.884651,-0.228892,1.203030,0.000000,-6.060853,0.379699,0.000000
122299.000000,7.000000,0.637262,-2.232735,-6.307137,3.438638,-2.536805,0.000000,20.702784,30.448097,-0.533045,28.458950,0.000000,77.436638,-0.063965,1.202604,0.000000,-5.877322,0.340517,0.000000
122300.000000,7.000000,0.631612,-2.229467,-6.335747,3.438638,-2.536805,0.000000,20.702784,30.448097,-0.533045,28.458950,0.000000,77.436638,-0.063965,1.202604,0.000000,-5.877322,0.340517,0.000000
122302.000000,7.000000,0.625433,-2.221670,-6.365901,3.438638,-2.536805,0.000000,20.702784,30.448097,-0.533045,28.458950,0.000000,77.436638,-0.063965,1.202604,0.000000,-5.877322,0.340517,0.000000
122304.000000,7.000000,0.618481,-2.211511,-6.398592,3.438638,-2.536805,0.000000,20.702784,30.448097,-0.533045,28.458950,0.000000,77.436638,-0.063965,1.202604,0.000000,-5.877322,0.340517,0.000000
122306.000000,7.000000,0.612041,-2.201286,-6.431085,3.438638,-2.536805,0.000000,20.702784,30.448097,-0.533045,28.458950,0.000000,77.436638,-0.063965,1.202604,0.000000,-5.877322,0.340517,0.000000
122310.000000,7.000000,0.607002,-2.192806,-6.462660,3.438638,-2.536805,0.000000,28.060511,38.834152,1.119580,30.514898,0.000000,77.436638,-0.063965,1.202604,0.000000,-5.877322,0.340517,0.000000
122312.000000,7.000000,0.600444,-2.178622,-6.531842,3.438638,-2.536805,0.000000,28.060511,38.834152,1.119580,30.514898,0.000000,77.436638,-0.063965,1.202604,0.000000,-5.877322,0.340517,0.000000
122314.000000,7.000000,0.598748,-2.169354,-6.569651,3.438638,-2.536805,0.000000,28.060511,38.834152,1.119580,30.514898,0.000000,77.436638,-0.063965,1.202604,0.000000,-5.877322,0.340517,0.000000
122316.000000,7.000000,0.598125,-2.157493,-6.604947,3.438638,-2.536805,0.000000,28.060511,38.834152,1.119580,30.514898,0.000000,77.436638,-0.063965,1.202604,0.000000,-5.877322,0.340517,0.000000
122319.000000,7.000000,0.597677,-2.144432,-6.638060,3.637849,-2.240652,0.000000,28.060511,38.834152,1.119580,30.514898,0.000000,76.716637,0.134350,1.203499,0.000000,-5.544208,0.303556,0.000000
122320.000000,7.000000,0.595736,-2.133457,-6.670433,3.637849,-2.240652,0.000000,28.060511,38.834152,1.119580,30.514898,0.000000,76.716637,0.134350,1.203499,0.000000,-5.544208,0.303556,0.000000
122322.000000,7.000000,0.592040,-2.128913,-6.703690,3.637849,-2.240652,0.000000,28.060511,38.834152,1.119580,30.514898,0.000000,76.716637,0.134350,1.203499,0.000000,-5.544208,0.303556,0.000000
122324.000000,7.000000,0.588574,-2.129994,-6.736338,3.637849,-2.240652,0.000000,28.060511,38.834152,1.119580,30.514898,0.000000,76.716637,0.134350,1.203499,0.000000,-5.544208,0.303556,0.000000
122326.000000,7.000000,0.585707,-2.132149,-6.766615,3.637849,-2.240652,0.000000,28.060511,38.834152,1.119580,30.514898,0.000000,76.716637,0.134350,1.203499,0.000000,-5.544208,0.303556,0.000000
122330.000000,7.000000,0.581894,-2.131538,-6.795603,3.637849,-2.240652,0.000000,16.356945,35.073280,2.593527,31.527960,0.000000,76.716637,0.134350,1.203499,0.000000,-5.544208,0.303556,0.000000
122332.000000,7.000000,0.572819,-2.118593,-6.857486,3.637849,-2.240652,0.000000,16.356945,35.073280,2.593527,31.527960,0.000000,76.716637,0.134350,1.203499,0.000000,-5.544208,0.303556,0.000000
122334.000000,7.000000,0.568906,-2.108328,-6.889315,3.637849,-2.240652,0.000000,16.356945,35.073280,2.593527,31.527960,0.000000,76.716637,0.134350,1.203499,0.000000,-5.544208,0.303556,0.000000
122336.000000,7.000000,0.564818,-2.096406,-6.918973,3.637849,-2.240652,0.000000,16.356945,35.073280,2.593527,31.527960,0.000000,76.716637,0.134350,1.203499,0.000000,-5.544208,0.303556,0.000000
122339.000000,7.000000,0.561762,-2.083869,-6.947288,3.816797,-1.981284,0.000000,16.356945,35.073280,2.593527,31.527960,0.000000,75.276634,0.311223,1.205574,0.000000,-5.249841,0.268557,0.000000
122340.000000,7.000000,0.561033,-2.069263,-6.975532,3.816797,-1.981284,0.000000,16.356945,35.073280,2.593527,31.527960,0.000000,75.276634,0.311223,1.205574,0.000000,-5.249841,0.268557,0.000000
122342.000000,7.000000,0.562387,-2.050971,-7.004408,3.816797,-1.981284,0.000000,16.356945,35.073280,2.593527,31.527960,0.000000,75.276634,0.311223,1.205574,0.000000,-5.249841,0.268557,0.000000
122344.000000,7.000000,0.564213,-2.029845,-7.032617,3.816797,-1.981284,0.000000,16.356945,35.073280,2.593527,31.527960,0.000000,75.276634,0.311223,1.205574,0.000000,-5.249841,0.268557,0.000000
122346.000000,7.000000,0.565855,-2.009840,-7.059490,3.816797,-1.981284,0.000000,16.356945,35.073280,2.593527,31.527960,0.000000,75.276634,0.311223,1.205574,0.000000,-5.249841,0.268557,0.000000
122350.000000,7.000000,0.567457,-1.992977,-7.084796,3.816797,-1.981284,0.000000,16.271492,34.890049,4.088865,31.672915,0.000000,75.276634,0.311223,1.205574,0.000000,-5.249841,0.268557,0.000000
122352.000000,7.000000,0.570789,-1.967456,-7.133028,3.816797,-1.981284,0.000000,16.271492,34.890049,4.088865,31.672915,0.000000,75.276634,0.311223,1.205574,0.000000,-5.249841,0.268557,0.000000
122354.000000,7.000000,0.572463,-1.956384,-7.156568,3.816797,-1.981284,0.000000,16.271492,34.890049,4.088865,31.672915,0.000000,75.276634,0.311223,1.205574,0.000000,-5.249841,0.268557,0.000000
122356.000000,7.000000,0.572587,-1.942518,-7.180029,3.816797,-1.981284,0.000000,16.271492,34.890049,4.088865,31.672915,0.000000,75.276634,0.311223,1.205574,0.000000,-5.249841,0.268557,0.000000
122360.000000,7.000000,0.570281,-1.924224,-7.203339,3.999509,-1.861024,0.000000,16.271492,34.890049,4.088865,31.672915,0.000000,74.136330,0.490664,1.208845,0.000000,-5.095610,0.234586,0.000000
122362.000000,7.000000,0.561400,-1.892821,-7.248379,3.999509,-1.861024,0.000000,16.271492,34.890049,4.088865,31.672915,0.000000,74.136330,0.490664,1.208845,0.000000,-5.095610,0.234586,0.000000
122364.000000,7.000000,0.553225,-1.884104,-7.270031,3.999509,-1.861024,0.000000,16.271492,34.890049,4.088865,31.672915,0.000000,74.136330,0.490664,1.208845,0.000000,-5.095610,0.234586,0.000000
122366.000000,7.000000,0.544521,-1.876387,-7.292137,3.999509,-1.861024,0.000000,16.271492,34.890049,4.088865,31.672915,0.000000,74.136330,0.490664,1.208845,0.000000,-5.095610,0.234586,0.000000
122370.000000,7.000000,0.536943,-1.867983,-7.314490,3.999509,-1.861024,0.000000,40.450489,52.229240,6.848791,33.035805,0.000000,74.136330,0.490664,1.208845,0.000000,-5.095610,0.234586,0.000000
122372.000000,7.000000,0.516891,-1.844821,-7.357673,3.999509,-1.861024,0.000000,40.450489,52.229240,6.848791,33.035805,0.000000,74.136330,0.490664,1.208845,0.000000,-5.095610,0.234586,0.000000
122374.000000,7.000000,0.506196,-1.830885,-7.379256,3.999509,-1.861024,0.000000,40.450489,52.229240,6.848791,33.035805,0.000000,74.136330,0.490664,1.208845,0.000000,-5.095610,0.234586,0.000000
122376.000000,7.000000,0.498603,-1.816625,-7.401377,3.999509,-1.861024,0.000000,40.450489,52.229240,6.848791,33.035805,0.000000,74.136330,0.490664,1.208845,0.000000,-5.095610,0.234586,0.000000
122379.000000,7.000000,0.494029,-1.801697,-7.423675,4.336179,-1.730357,0.000000,40.450489,52.229240,6.848791,33.035805,0.000000,74.136330,0.821855,1.214324,0.000000,-4.932063,0.201706,0.000000
122380.000000,7.000000,0.491068,-1.786030,-7.445332,4.336179,-1.730357,0.000000,40.450489,52.229240,6.848791,33.035805,0.000000,74.136330,0.821855,1.214324,0.000000,-4.932063,0.201706,0.000000
122382.000000,7.000000,0.488757,-1.768859,-7.466415,4.336179,-1.730357,0.000000,40.450489,52.229240,6.848791,33.035805,0.000000,74.136330,0.821855,1.214324,0.000000,-4.932063,0.201706,0.000000
122384.000000,7.000000,0.487314,-1.749723,-7.487530,4.336179,-1.730357,0.000000,40.450489,52.229240,6.848791,33.035805,0.000000,74.136330,0.821855,1.214324,0.000000,-4.932063,0.201706,0.000000
122386.000000,7.000000,0.487808,-1.728554,-7.508527,4.336179,-1.730357,0.000000,40.450489,52.229240,6.848791,33.035805,0.000000,74.136330,0.821855,1.214324,0.000000,-4.932063,0.201706,0.000000
122390.000000,7.000000,0.490450,-1.705832,-7.530269,4.336179,-1.730357,0.000000,40.609558,52.434631,10.073251,34.831787,0.000000,74.136330,0.821855,1.214324,0.000000,-4.932063,0.201706,0.000000
122392.000000,7.000000,0.495237,-1.654350,-7.580512,4.336179,-1.730357,0.000000,40.609558,52.434631,10.073251,34.831787,0.000000,74.136330,0.821855,1.214324,0.000000,-4.932063,0.201706,0.000000
122394.000000,7.000000,0.496777,-1.627773,-7.607679,4.336179,-1.730357,0.000000,40.609558,52.434631,10.073251,34.831787,0.000000,74.136330,0.821855,1.214324,0.000000,-4.932063,0.201706,0.000000
122396.000000,7.000000,0.498386,-1.601488,-7.632844,4.336179,-1.730357,0.000000,40.609558,52.434631,10.073251,34.831787,0.000000,74.136330,0.821855,1.214324,0.000000,-4.932063,0.201706,0.000000
122399.000000,7.000000,0.500959,-1.576173,-7.656385,4.741136,-1.625008,0.000000,40.609558,52.434631,10.073251,34.831787,-0.082475,74.788025,1.218687,1.222449,0.000000,-4.794748,0.169741,0.000000
122400.000000,7.000000,0.504179,-1.550611,-7.679964,4.741136,-1.625008,0.000000,40.609558,52.434631,10.073251,34.831787,-0.082475,74.788025,1.218687,1.222449,0.000000,-4.794748,0.169741,0.000000
122402.000000,7.000000,0.507876,-1.525288,-7.704187,4.741136,-1.625008,0.000000,40.609558,52.434631,10.073251,34.831787,-0.082475,74.788025,1.218687,1.222449,0.000000,-4.794748,0.169741,0.000000
