I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
0.000000,0.000000,72.000000,-2.589982,-8.237931,-3.433463,-6.425782,-0.216978,0.603872,-0.0602716978,0.0447104436,-0.0617148552,0.2034753746,-0.0606419959,0.1235817568
0.000000,0.000000,64.000000,-3.209336,-11.740723,-2.555035,-10.197033,-0.268865,0.860640,-0.4064720017,0.5429457276,-0.4947026428,0.7602010191,-0.4300684935,0.6541009138
2.000000,-1.000000,74.000000,-6.380456,-12.287631,-4.864593,-12.325540,-0.534528,0.900730,0.1476667958,0.5344118344,0.0027709307,0.8039742425,0.1077270844,0.6763806033
1.000000,-2.000000,73.000000,-7.931684,-10.095929,-7.482352,-11.253580,-0.664483,0.740070,0.1035027116,0.1631331132,-0.0688816575,0.4689894535,0.0552311128,0.3277754802
0.000000,-6.000000,71.000000,-6.324412,-7.026902,-7.300817,-8.470093,-0.529833,0.515099,-0.3082229070,-1.6591861697,-0.4936806516,-1.3323631678,-0.3605611607,-1.4808842425
2.000000,-2.000000,72.000000,-3.557411,-4.783641,-4.870822,-5.758446,-0.298025,0.350659,0.2369079243,-1.2386112186,0.0421564037,-0.9154910273,0.1816351997,-1.0627539666
2.000000,-1.000000,77.000000,-1.660071,-3.182097,-2.445182,-3.884614,-0.139074,0.233260,0.5954331991,-0.7613804511,0.4013878351,-0.4743559414,0.5403847472,-0.6086477023
-2.000000,-1.000000,76.000000,-1.012461,-2.195663,-1.314531,-2.624942,-0.084820,0.160951,-0.6767612611,-0.6501896406,-0.8476174016,-0.4224086049,-0.7245620081,-0.5329934287
-2.000000,-1.000000,73.000000,0.409479,-1.842135,-0.274781,-1.897821,0.034304,0.135036,-1.2758516107,-0.6881938564,-1.3974270351,-0.5218813324,-1.3089375874,-0.6052709207
0.000000,0.000000,68.000000,1.974289,-2.345215,1.301673,-2.064651,0.165398,0.171913,-0.6969410919,-0.3344550621,-0.7558385101,-0.2126796106,-0.7124644715,-0.2749974041
0.000000,-1.000000,71.000000,2.290339,-2.465059,2.191063,-2.623682,0.191875,0.180698,-0.2881290681,-0.5012259503,-0.2924340710,-0.4019730297,-0.2892351057,-0.4532519820
0.000000,0.000000,80.000000,1.726571,-0.237492,2.124694,-1.339957,0.144645,0.017409,-0.0320796431,-0.2209502256,-0.0004693183,-0.1403311382,-0.0238559528,-0.1822981874
0.000000,0.000000,76.000000,-0.709409,1.888507,0.564843,0.920651,-0.059431,-0.138435,0.0936518854,-0.1125816958,0.1396953665,-0.0584505869,0.1057124517,-0.0869183514
0.000000,0.000000,78.000000,-2.990418,2.958804,-2.026480,2.604834,-0.250525,-0.216892,0.0759627755,-0.1179170397,0.1085599616,-0.0983041351,0.0844471234,-0.1087484274
0.000000,0.000000,81.000000,-3.131857,2.898409,-3.238450,3.026202,-0.262374,-0.212464,-0.0475012768,-0.1918882274,-0.0505570176,-0.2121637685,-0.0482859139,-0.2013691134
0.000000,0.000000,75.000000,-0.871202,3.088298,-2.063612,2.937475,-0.072986,-0.226384,-0.1710850433,-0.3105178759,-0.2074088296,-0.3732602678,-0.1805559030,-0.3403711410
0.000000,0.000000,76.000000,1.172510,3.273035,0.357296,3.255177,0.098228,-0.239926,-0.2198323199,-0.4189707046,-0.2696736484,-0.5156693518,-0.2329114487,-0.4656574833
0.000000,0.000000,73.000000,1.901789,4.185576,1.634053,3.551877,0.159324,-0.306819,-0.1801999235,-0.4803145892,-0.2218848275,-0.5959950715,-0.1910961838,-0.5366404294
0.000000,1.000000,73.000000,2.221670,7.406746,2.102126,5.710892,0.186122,-0.542943,-0.0436353501,-0.1623602734,-0.0532163434,-0.3000151582,-0.0461027666,-0.2300646435
-2.000000,1.000000,76.000000,2.229141,11.283141,2.313376,9.619517,0.186748,-0.827097,-0.6622505893,-0.1116810097,-0.6282062194,-0.2944280316,-0.6533835570,-0.2035388991
-1.000000,1.000000,79.000000,2.699861,11.915160,2.332824,11.952827,0.226183,-0.873427,-0.5989626623,-0.2311319955,-0.5315473641,-0.4721172432,-0.5811199923,-0.3560161364
0.000000,4.000000,77.000000,4.792349,7.796620,3.782274,10.114872,0.401483,-0.571522,-0.1355316344,0.8542340221,-0.0428794376,0.5715812755,-0.1106966275,0.7042205227
0.000000,0.000000,77.000000,6.395932,2.409092,5.639912,4.771157,0.535824,-0.176596,0.2056254445,-0.0087508200,0.3269499934,-0.2985704830,0.2386386984,-0.1632309501
0.000000,1.000000,72.000000,5.904139,-0.442071,6.443872,0.670066,0.494624,0.032406,0.4730092778,0.0444368268,0.6243817733,-0.2152849428,0.5148865159,-0.0915770706
-1.000000,0.000000,71.000000,2.985573,1.113275,4.526092,0.056884,0.250119,-0.081607,0.2207501147,-0.1299906813,0.3870245789,-0.3292232420,0.2671447704,-0.2309734539
0.000000,0.000000,69.000000,-2.362330,4.878706,0.277513,3.114249,-0.197906,-0.357628,0.3599777367,-0.1427954896,0.5124194881,-0.2821679567,0.4021763283,-0.2113995930
0.000000,1.000000,72.000000,-8.963721,7.135785,-5.962621,6.250505,-0.750943,-0.523080,0.1682140052,0.2069049075,0.2518070148,0.0948967192,0.1905176985,0.1524572737
0.000000,1.000000,72.000000,-12.302628,7.880651,-11.091177,7.720108,-1.030663,-0.577682,-0.2988781875,0.2606994661,-0.3441498043,0.1277436464,-0.3107322060,0.1954488378
0.000000,1.000000,77.000000,-11.822266,4.764774,-12.196448,6.740770,-0.990420,-0.349276,-0.8573433906,0.1655705257,-1.0350205259,-0.0091778872,-0.9072529522,0.0780808771
3.000000,0.000000,74.000000,-10.258525,-4.719678,-11.164541,-0.117353,-0.859416,0.345970,-0.1381775738,-0.1784572272,-0.4120209417,-0.3520310967,-0.2201206821,-0.2653085874
1.000000,0.000000,71.000000,-5.908829,-13.940938,-8.191413,-9.858519,-0.495017,1.021924,-0.4760985918,-0.0037164915,-0.7960405775,-0.0856968908,-0.5753316166,-0.0430442611
1.000000,-1.000000,69.000000,-0.740951,-18.333923,-3.119633,-16.817118,-0.062074,1.343947,-0.4225484598,0.1538395506,-0.7274692153,0.2475338883,-0.5159773219,0.1990162039
0.000000,0.000000,75.000000,1.566988,-17.120544,0.983502,-18.018505,0.131276,1.255001,-0.4550500391,1.0007935955,-0.6910611125,1.2662354084,-0.5238275826,1.1402594020
1.000000,-4.000000,75.000000,-1.840769,-11.635065,0.173752,-14.539648,-0.154212,0.852895,0.0912232714,0.0818656180,-0.0656100718,0.4649997099,0.0477003737,0.2992887173
2.000000,-3.000000,74.000000,-7.217989,-3.437936,-4.960759,-7.498092,-0.604693,0.252014,0.7795816757,-0.2290694938,0.6657268770,0.1897452385,0.7487242416,0.0153917225
0.000000,-2.000000,75.000000,-6.299919,3.939042,-7.476422,0.809141,-0.527781,-0.288747,0.2953301573,-0.4627777761,0.1865690591,-0.0963854049,0.2659324283,-0.2573957684
1.000000,0.000000,74.000000,2.745860,5.939335,-2.006651,5.573734,0.230037,-0.435376,0.4269019425,-0.2766347982,0.3261276284,-0.0382557244,0.3997764456,-0.1532779747
0.000000,0.000000,72.000000,12.208200,2.299823,8.101798,4.273798,1.022752,-0.168586,0.3144783930,-0.4273171757,0.2664479445,-0.3405855482,0.3018854052,-0.3856245185
0.000000,2.000000,75.000000,15.300550,-0.187385,14.506948,0.658797,1.281816,0.013736,0.5724738277,0.2282741894,0.6355887674,0.1984817104,0.5891430821,0.2142898563
-3.000000,0.000000,73.000000,9.261168,0.573437,12.670643,-0.031157,0.775862,-0.042035,-0.1806171179,-0.1294347724,0.0058813298,-0.2154555899,-0.1279520985,-0.1707729874
-1.000000,0.000000,75.000000,0.513284,1.982439,4.477152,1.508066,0.043001,-0.145320,0.2119922861,-0.2320597808,0.4721049511,-0.3232050751,0.2890613797,-0.2759583919
-2.000000,0.000000,75.000000,-1.687448,0.335131,-1.264687,1.457601,-0.141367,-0.024566,-0.1604180194,-0.1592934412,0.1039965935,-0.2199178004,-0.0818341535,-0.1881132796
0.000000,0.000000,76.000000,0.283891,-4.752060,-0.736644,-2.322115,0.023783,0.348344,0.1158689877,0.0065855628,0.3270070084,-0.0034140002,0.1764085438,0.0019287611
-1.000000,-1.000000,76.000000,0.294846,-9.035590,0.743544,-7.198551,0.024701,0.662343,-0.3919976288,-0.1783747895,-0.2726511609,-0.1274165514,-0.3595570438,-0.1542474959
0.000000,-1.000000,72.000000,-3.387482,-9.085017,-1.600334,-9.436281,-0.283789,0.665967,-0.4911982657,-0.1504118200,-0.4783823634,-0.0303380952,-0.4878928985,-0.0918304098
1.000000,-1.000000,76.000000,-5.082248,-6.661980,-4.608223,-7.847491,-0.425769,0.488349,-0.1676275820,-0.0236701482,-0.2254905814,0.1608910641,-0.1828706559,0.0691837983
1.000000,-1.000000,78.000000,-2.502256,-5.443988,-4.050923,-5.826134,-0.209629,0.399065,0.1127104836,0.1018521965,0.0340652730,0.3336757443,0.0917791102,0.2213889019
1.000000,0.000000,77.000000,0.719993,-7.527425,-0.524796,-6.276978,0.060318,0.551789,0.3418356158,0.5648620896,0.2647550774,0.8212680210,0.3213367451,0.6988867817
0.000000,-7.000000,79.000000,2.203954,-9.326044,1.702275,-8.656039,0.184638,0.683635,0.1062084498,-1.9844470435,0.0362407799,-1.7191733821,0.0876668968,-1.8450830851
-2.000000,-5.000000,80.000000,1.113061,-8.530937,1.912710,-9.103602,0.093248,0.625350,-0.7401482975,-2.7497890027,-0.7836067117,-2.4865303552,-0.7515177205,-2.6116437589
0.000000,-1.000000,88.000000,-1.694583,-6.076924,-0.401847,-7.301890,-0.141965,0.445462,-0.3800874473,-1.6192425232,-0.3908832631,-1.3593001843,-0.3828692536,-1.4830959984
0.000000,-1.000000,86.000000,-4.068007,-4.467140,-2.969692,-4.991424,-0.340801,0.327458,-0.2107098115,-0.9559423459,-0.2129475985,-0.7011015864,-0.2112842076,-0.8228536432
0.000000,0.000000,78.000000,-5.194546,-4.365180,-4.881373,-4.391481,-0.435177,0.319984,-0.2709737513,-0.1989762526,-0.3072892387,0.0442161342,-0.2804424102,-0.0727947564
1.000000,-1.000000,79.000000,-3.369234,-3.036509,-4.447845,-3.884694,-0.282260,0.222588,-0.0215051270,-0.2526149354,-0.1040938469,-0.0396709238,-0.0435296945,-0.1439124727
1.000000,0.000000,80.000000,-0.797359,-0.372006,-1.897986,-1.532333,-0.066799,0.027269,0.1242746189,-0.0242629868,0.0140915962,0.1384121566,0.0944702436,0.0567033838
1.000000,-2.000000,86.000000,1.448154,0.752389,0.438313,0.494693,0.121320,-0.055153,0.3128676138,-0.7836301497,0.2086975951,-0.6756304837,0.2847784850,-0.7312252719
0.000000,0.000000,88.000000,1.730872,-1.288206,1.805395,-0.132518,0.145005,0.094430,0.1641631434,-0.4446103777,0.0949292421,-0.3721787917,0.1458226955,-0.4100052986
-1.000000,-3.000000,83.000000,0.022114,-3.714058,0.630289,-3.004517,0.001853,0.272255,-0.2394583351,-1.3959278467,-0.2667580763,-1.3338595321,-0.2465463319,-1.3664036809
0.000000,-4.000000,88.000000,1.108075,-1.486328,0.462960,-2.827060,0.092830,0.108954,-0.0297581134,-2.3733963324,-0.0183601743,-2.3192933730,-0.0268203514,-2.3477466339
0.000000,-1.000000,84.000000,3.662694,3.489269,2.509636,1.084802,0.306845,-0.255777,0.1433206889,-1.8186007742,0.1888996226,-1.7844418644,0.1552569256,-1.8025385170
-1.000000,0.000000,81.000000,4.054693,6.748286,4.133537,5.472081,0.339685,-0.494675,-0.1188500755,-1.1866420913,-0.0454644996,-1.1913149020,-0.0993697754,-1.1888136722
-2.000000,1.000000,78.000000,1.800826,6.892786,2.885734,6.973151,0.150866,-0.505268,-0.7129207252,-0.5294788305,-0.6315519890,-0.5888351183,-0.6912348359,-0.5576808548
0.000000,2.000000,80.000000,0.731705,5.828345,1.102310,6.425117,0.061299,-0.427240,-0.2750615090,0.1117951000,-0.1902255704,-0.0163415877,-0.2524119552,0.0490491706
-1.000000,0.000000,83.000000,0.366561,3.643980,0.421243,4.718124,0.030709,-0.267118,-0.4228554109,-0.3593455155,-0.3383253927,-0.5394059509,-0.4002910254,-0.4497319790
0.000000,1.000000,79.000000,0.353867,-0.244758,0.475253,1.868236,0.029645,0.017942,-0.1765216945,-0.1311420329,-0.1070301348,-0.3164353248,-0.1581106469,-0.2243984773
0.000000,1.000000,83.000000,0.363473,-6.246548,0.259273,-3.410620,0.030450,0.457896,-0.1145498635,0.2828092412,-0.0743470799,0.1585946074,-0.1040484023,0.2220931032
1.000000,-1.000000,83.000000,1.409734,-11.397408,0.872513,-9.247585,0.118102,0.835474,0.3327030445,0.0537753001,0.3573498472,0.0509884832,0.3390943714,0.0524811465
0.000000,-2.000000,79.000000,2.358454,-11.080046,1.962950,-11.783764,0.197581,0.812210,0.2679601202,-0.2325725743,0.2992851631,-0.0993088303,0.2761085051,-0.1671615030
-1.000000,-3.000000,82.000000,2.110357,-4.852765,2.407857,-8.070777,0.176797,0.355726,-0.1233329284,-0.7491822064,-0.0767530377,-0.5299901242,-0.1111287293,-0.6369211108
0.000000,-2.000000,76.000000,-0.187639,0.940253,0.927721,-1.549150,-0.015720,-0.068924,0.0179730493,-0.7852095393,0.0679960401,-0.5444015149,0.0311009941,-0.6604294151
0.000000,0.000000,82.000000,-2.217565,2.452321,-1.315122,2.172532,-0.185778,-0.179764,0.0430541478,-0.2329330051,0.0810464960,-0.0277337518,0.0529678528,-0.1286058351
0.000000,0.000000,83.000000,-3.148945,-0.591056,-2.796305,1.047434,-0.263805,0.043327,-0.0300073380,-0.1072820610,-0.0205959496,0.0282856092,-0.0275837866,-0.0406689909
0.000000,0.000000,82.000000,-3.311503,-2.641589,-3.153240,-1.949231,-0.277424,0.193639,-0.1681229100,-0.1402274375,-0.1989671550,-0.0759858669,-0.1761444255,-0.1096415531
1.000000,0.000000,84.000000,-4.999540,-2.295576,-4.255453,-2.709494,-0.418840,0.168275,0.0327774875,-0.1440165229,-0.0483722466,-0.1206373748,0.0111523493,-0.1330708123
0.000000,0.000000,79.000000,-6.324104,-2.022385,-5.696409,-1.872606,-0.529807,0.148249,-0.3316215375,-0.0414283375,-0.4602830963,-0.0155442997,-0.3667703097,-0.0292976994
1.000000,0.000000,79.000000,-5.748907,-3.430883,-6.190024,-2.699845,-0.481619,0.251497,-0.1793840134,0.1586961164,-0.3414201509,0.2216975497,-0.2244852458,0.1886759021
1.000000,0.000000,81.000000,-3.738575,-3.678686,-4.685735,-3.875293,-0.313202,0.269662,-0.0545492157,0.3379901622,-0.2291580718,0.4373212002,-0.1035078542,0.3860035444
1.000000,-1.000000,85.000000,-3.444773,-1.916748,-3.254349,-2.666305,-0.288589,0.140505,0.0537481377,-0.0206804764,-0.1215278103,0.0838443073,0.0045830779,0.0299597878
1.000000,0.000000,87.000000,-3.767801,-0.287908,-3.690098,-0.953303,-0.315651,0.021105,0.1389743776,0.0993548323,-0.0325640514,0.1911152455,0.0909635304,0.1435615812
0.000000,0.000000,88.000000,-3.239808,-1.083051,-3.702757,-0.651954,-0.271418,0.079392,-0.1563791683,0.1664313248,-0.3145929315,0.2492315074,-0.2003198327,0.2061664168
0.000000,0.000000,93.000000,-0.930017,-0.960904,-2.059769,-1.199078,-0.077913,0.070438,-0.2386927608,0.1839178968,-0.3685839699,0.2556024408,-0.2742012150,0.2181551771
1.000000,0.000000,79.000000,0.137003,1.002693,-0.146645,-0.014094,0.011478,-0.073501,0.1785774509,0.1067126327,0.0809290627,0.1492957281,0.1523358728,0.1268050489
0.000000,0.000000,82.000000,-0.843871,2.696666,-0.199230,2.074186,-0.070696,-0.197676,0.0396668575,-0.0114027420,-0.0356214688,-0.0055387849,0.0196625228,-0.0086763309
0.000000,0.000000,81.000000,-2.077463,2.061367,-1.678296,2.631209,-0.174041,-0.151106,-0.0378986862,-0.1041972373,-0.0981735798,-0.1264313505,-0.0537957837,-0.1146020932
1.000000,1.000000,78.000000,-0.186749,-1.099288,-1.463130,0.446939,-0.015645,0.080582,0.3489583587,0.2712808462,0.3056672984,0.2405495656,0.3376336196,0.2568503775
1.000000,0.000000,83.000000,2.943743,-4.377104,1.626686,-3.057191,0.246614,0.320858,0.6568435305,0.1711346352,0.6421280573,0.1548054449,0.6530449523,0.1635110563
-2.000000,0.000000,88.000000,3.933384,-2.569144,3.816770,-3.854760,0.329522,0.188328,-0.3017739841,0.1917851656,-0.2851575393,0.2056059425,-0.2974809679,0.1982312315
0.000000,0.000000,84.000000,1.491222,2.216326,2.749007,-0.156470,0.124928,-0.162465,-0.0585024925,0.2019911952,-0.0190115245,0.2331162627,-0.0481904401,0.2166089006
-1.000000,0.000000,77.000000,-1.410111,6.126492,-0.094742,4.525791,-0.118133,-0.449095,-0.3185357413,0.1123539403,-0.2669620917,0.1287972753,-0.3049907505,0.1200311578
0.000000,0.000000,81.000000,-2.017012,6.787493,-2.005832,6.749271,-0.168977,-0.497549,-0.1228395070,-0.0944331916,-0.0753906995,-0.1272238697,-0.1104024810,-0.1098435254
0.000000,0.000000,80.000000,0.728136,5.365938,-0.865946,6.001714,0.061000,-0.393344,-0.0755109548,-0.3748254137,-0.0472222759,-0.4753107980,-0.0681628148,-0.4234215482
0.000000,2.000000,78.000000,4.532026,5.130219,2.847333,5.083348,0.379674,-0.376065,-0.0300964280,0.1531872070,-0.0093547739,-0.0101825198,-0.0247274628,0.0718477917
0.000000,2.000000,86.000000,6.239398,7.197077,5.688205,6.119293,0.522711,-0.527573,0.1110300011,0.4429546964,0.1544888817,0.2377510596,0.1223995486,0.3386250610
-1.000000,4.000000,85.000000,4.706460,8.216168,5.709483,7.992084,0.394288,-0.602277,-0.0736026756,1.4256764640,0.0132771774,1.1981870288,-0.0503833887,1.3086486374
-2.000000,0.000000,85.000000,0.536836,6.117333,2.662009,7.353454,0.044974,-0.448424,-0.5460450775,0.4590166452,-0.4256326846,0.2277024860,-0.5132960601,0.3397754939
0.000000,1.000000,76.000000,-2.544016,3.642376,-1.409735,4.567735,-0.213127,-0.267000,-0.1376838797,0.3322328274,-0.0211142803,0.1100252440,-0.1060450464,0.2182448211
0.000000,0.000000,73.000000,-2.578187,2.876431,-2.842643,3.064795,-0.215990,-0.210853,-0.0661492508,-0.1095325497,0.0092043906,-0.3187518848,-0.0461269094,-0.2161259208
0.000000,0.000000,80.000000,-0.090361,1.300716,-1.383429,2.294515,-0.007570,-0.095347,-0.1415304255,-0.2971754660,-0.1199620225,-0.4812415903,-0.1359453294,-0.3897573953
0.000000,0.000000,81.000000,3.026088,-3.564990,1.655563,-0.984698,0.253513,0.261327,-0.1806442139,-0.2118426076,-0.1910903325,-0.3340823396,-0.1833354847,-0.2715395802
-1.000000,0.000000,84.000000,3.412095,-9.384048,3.588073,-6.702102,0.285851,0.687887,-0.4954888235,0.0961476697,-0.4986068194,0.0785779934,-0.4962894686,0.0879409026
0.000000,0.000000,85.000000,-0.477131,-12.786114,1.709100,-11.329775,-0.039972,0.937271,-0.2014922787,0.5020310538,-0.1799943001,0.6053537157,-0.1959255996,0.5520621861
0.000000,-1.000000,94.000000,-4.330474,-9.048385,-2.715775,-11.410433,-0.362789,0.663281,-0.0815158026,0.4917869968,-0.0590278259,0.6947280226,-0.0756901134,0.5948457335
0.000000,-4.000000,87.000000,-5.429133,-1.096159,-5.183753,-4.986187,-0.454830,0.080353,-0.1349085583,-0.7559588551,-0.1424212233,-0.5067600179,-0.1368415017,-0.6262284704
0.000000,0.000000,79.000000,-3.503990,4.810570,-4.642843,2.418498,-0.293550,-0.352633,-0.2969081185,-0.1348019933,-0.3531027415,0.0930952606,-0.3116997071,-0.0175386545
1.000000,2.000000,76.000000,-0.871823,4.593470,-2.021713,5.188815,-0.073038,-0.336719,-0.0533208724,0.7461643489,-0.1509791397,0.8952150633,-0.0795652393,0.8198672793
0.000000,2.000000,82.000000,-0.736897,0.516719,-0.508011,2.593413,-0.061734,-0.037877,-0.2700133347,1.0736644181,-0.3835664810,1.1216618709,-0.3007840919,1.0963620514
0.000000,0.000000,85.000000,-3.009908,-3.071193,-1.966680,-1.637222,-0.252157,0.225130,-0.3327745248,0.4281247875,-0.4409884786,0.4001849872,-0.3620159511,0.4150198782
0.000000,0.000000,84.000000,-2.579541,-3.361897,-2.998098,-3.364974,-0.216103,0.246440,-0.3142761386,0.1664703638,-0.4067297500,0.1260731931,-0.3390553943,0.1474264086
0.000000,0.000000,92.000000,-0.093330,-2.795281,-1.390769,-3.137931,-0.007819,0.204905,-0.2404082660,0.2028716075,-0.3089099361,0.2056948847,-0.2585481806,0.2041827113
0.000000,-1.000000,86.000000,1.826726,-1.676283,1.239719,-2.149095,0.153035,0.122878,-0.1537112028,-0.0566874405,-0.1975891400,0.0026489259,-0.1651926714,-0.0284951167
0.000000,-1.000000,81.000000,-0.105495,-0.711574,1.126297,-1.147643,-0.008838,0.052161,-0.1121254703,-0.2320221548,-0.1434373556,-0.1448808103,-0.1202703825,-0.1901250909
0.000000,0.000000,82.000000,-4.572970,-0.011001,-2.480834,-0.412755,-0.383104,0.000806,-0.1355194425,-0.0399778885,-0.1708009576,0.0381375997,-0.1447140368,-0.0025664570
0.000000,0.000000,75.000000,-6.141831,1.550787,-5.765334,0.820098,-0.514537,-0.113679,-0.2290807380,-0.0269520785,-0.2854695638,0.0197642178,-0.2439248419,-0.0048719662
1.000000,0.000000,84.000000,-4.015834,1.504743,-5.190535,1.751574,-0.336430,-0.110303,0.0455855432,-0.0895867306,-0.0390781500,-0.0806326159,0.0229839459,-0.0854185115
1.000000,0.000000,83.000000,-0.745379,-0.602113,-2.229823,0.476146,-0.062445,0.044137,0.1719065586,-0.1180308645,0.0621410211,-0.1297235263,0.1422216438,-0.1234797817
0.000000,0.000000,89.000000,-0.011582,-3.929781,0.026515,-2.319763,-0.000970,0.288068,-0.1205411372,-0.0537232523,-0.2381208921,-0.0562108146,-0.1524713354,-0.0548783017
0.000000,0.000000,83.000000,-2.655890,-6.006330,-1.205962,-5.218970,-0.222499,0.440287,-0.2334330290,0.1063906586,-0.3419481749,0.1413662334,-0.2627604850,0.1228423832
1.000000,-2.000000,83.000000,-4.492958,-4.755432,-3.927956,-5.658597,-0.376401,0.348591,0.1335190127,-0.4910579513,0.0382302951,-0.4073522667,0.1079426949,-0.4508725988
1.000000,-3.000000,80.000000,-2.426656,-0.917256,-3.752717,-2.804746,-0.203295,0.067238,0.3645380364,-1.2297082583,0.2797331422,-1.1129531936,0.3418971266,-1.1728315808
0.000000,0.000000,80.000000,1.326960,1.869959,-0.435017,0.773927,0.111167,-0.137075,0.1332975227,-0.5626937618,0.0617440774,-0.4480678533,0.1143208374,-0.5069079558
0.000000,0.000000,85.000000,3.572150,2.947637,2.817971,2.513637,0.299260,-0.216073,0.0500088624,-0.3003584030,-0.0005713270,-0.2208941431,0.0367311337,-0.2622789588
0.000000,0.000000,85.000000,2.364106,4.329543,3.090043,3.447953,0.198055,-0.317372,0.0848128037,-0.3137725039,0.0673741935,-0.3002000925,0.0803056756,-0.3074428990
-1.000000,2.000000,86.000000,0.555234,8.518367,1.357206,6.414595,0.046515,-0.624429,-0.2067323041,0.2745993562,-0.1824989609,0.1955002015,-0.2004493968,0.2367008183
-3.000000,0.000000,91.000000,-0.284678,11.536863,0.006069,10.433459,-0.023849,-0.845696,-1.1626513273,-0.3499286428,-1.1095490486,-0.5226609417,-1.1486945903,-0.4363231559
0.000000,2.000000,80.000000,0.467474,10.039838,-0.048285,11.168913,0.039163,-0.735959,-0.5966382610,0.0027243490,-0.5406112280,-0.2375632823,-0.5818919831,-0.1217504766
1.000000,3.000000,77.000000,3.040329,5.804429,1.765372,7.798196,0.254706,-0.425487,0.1014196018,0.6425272376,0.1494662096,0.3699089802,0.1140169238,0.4986933039
0.000000,1.000000,77.000000,5.613510,1.874263,4.420700,3.567746,0.470276,-0.137391,0.1837196953,0.3167780124,0.2418443633,0.0434425956,0.1990336485,0.1725052369
-1.000000,0.000000,83.000000,5.730625,1.212370,5.893167,1.154369,0.480088,-0.088871,-0.0460134382,-0.1207344439,0.0457102620,-0.3619218273,-0.0214389970,-0.2457372512
-1.000000,0.000000,80.000000,2.743744,2.386303,4.434795,1.939096,0.229859,-0.174925,-0.1286377578,-0.2251233984,-0.0052360566,-0.4115589646,-0.0950217566,-0.3190085114
0.000000,0.000000,82.000000,-0.628729,2.925961,0.818988,2.804758,-0.052672,-0.214484,0.1638936030,-0.1909721824,0.2933684279,-0.3200697829,0.1992802040,-0.2542165964
0.000000,0.000000,85.000000,-2.042917,1.475402,-1.551236,2.297911,-0.171147,-0.108153,0.2153104818,-0.1562107535,0.3213300514,-0.2457502834,0.2439259909,-0.1993057829
0.000000,0.000000,78.000000,-1.408605,-0.467994,-1.861568,0.406096,-0.118007,0.034306,0.1073315605,-0.1394568941,0.1672112041,-0.2055925492,0.1231213714,-0.1709697414
0.000000,0.000000,83.000000,-0.422367,-1.325252,-0.830565,-1.098110,-0.035384,0.097146,-0.0530111441,-0.1188749793,-0.0449954716,-0.1680405765,-0.0509483119,-0.1421362422
0.000000,0.000000,81.000000,-0.228167,0.475852,-0.211344,-0.544901,-0.019115,-0.034882,-0.1690078821,-0.0729808486,-0.1975794218,-0.1031463320,-0.1764304741,-0.0871423992
0.000000,0.000000,73.000000,-1.952170,3.455510,-1.044478,2.026826,-0.163545,-0.253302,-0.2087132971,-0.0665476489,-0.2516381669,-0.0907010802,-0.2199402878,-0.0778593743
0.000000,1.000000,78.000000,-2.741654,5.658068,-2.551555,4.845366,-0.229684,-0.414758,-0.2287277303,0.2480311200,-0.2792762505,0.2042998279,-0.2419969436,0.2273872144
0.000000,0.000000,78.000000,-1.205387,4.819949,-2.049267,5.545232,-0.100982,-0.353321,-0.2273948519,-0.0701696080,-0.2793675391,-0.1524368954,-0.2410472661,-0.1096398886
-1.000000,2.000000,79.000000,-0.147704,0.682403,-0.504390,2.769171,-0.012374,-0.050023,-0.6124028821,0.5156937841,-0.6618994333,0.4052736696,-0.6253893868,0.4620563590
1.000000,4.000000,81.000000,-0.153600,-2.358114,-0.116757,-1.180121,-0.012868,0.172859,-0.0466782324,1.7547564776,-0.0954556032,1.6489107296,-0.0594716310,1.7034460759
1.000000,2.000000,70.000000,-0.564322,-2.471111,-0.381415,-2.647048,-0.047277,0.181142,0.3123669035,1.8253452916,0.2686453062,1.7537599907,0.3009271954,1.7911568545
0.000000,-1.000000,77.000000,-0.259683,-0.123994,-0.523250,-1.375263,-0.021755,0.009089,0.1805293581,0.7688896654,0.1524282553,0.7445491624,0.1732305792,0.7574894741
0.000000,0.000000,74.000000,0.468906,1.561728,0.214784,0.977608,0.039283,-0.114481,0.1352929040,0.5597563289,0.1249036278,0.5712003925,0.1326163468,0.5650888730
0.000000,1.000000,74.000000,0.792333,1.566279,0.693192,1.672563,0.066378,-0.114814,0.1029485896,0.7855819734,0.1020457281,0.8055793673,0.1027169815,0.7949317596
0.000000,2.000000,84.000000,-0.718469,1.338220,0.177664,1.351337,-0.060190,-0.098097,0.0698241176,1.2266065231,0.0712640627,1.2267707974,0.0701935910,1.2266827315
0.000000,1.000000,79.000000,-4.210682,2.369702,-2.523139,1.850570,-0.352753,-0.173708,-0.0250354868,1.0029907546,-0.0405373410,0.9681234582,-0.0290384958,0.9865906830
1.000000,0.000000,78.000000,-6.140349,3.321779,-5.492698,2.961129,-0.514413,-0.243499,0.1988811123,0.4203089608,0.1450677226,0.3525964417,0.1847326207,0.3880232342
3.000000,0.000000,73.000000,-3.990956,2.471923,-5.366097,3.031361,-0.334346,-0.181201,1.0491628828,0.0869341023,0.9539951362,0.0039846098,1.0236206245,0.0471247911
0.000000,0.000000,74.000000,0.170326,-0.800042,-1.774922,0.889053,0.014269,0.058646,0.3878078275,-0.0533838638,0.2749151195,-0.1305446041,0.3572267384,-0.0903229156
