I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
3014.000000,0.330000,0.925156,0.000000,0.097600,0.000000,-0.400000,-0.340926,0.000000,-0.190498,0.000000
3015.000000,0.330000,0.925398,0.000000,0.089766,0.000000,-0.400000,-0.341011,0.000000,-0.172326,0.000000
3016.000000,0.330000,0.925610,0.000000,0.078403,0.000000,-0.400000,-0.341088,0.000000,-0.154705,0.000000
3017.000000,0.330000,0.925792,0.000000,0.067937,0.000000,-0.400000,-0.341158,0.000000,-0.139346,0.000000
3018.000000,0.330000,0.925942,0.000000,0.058233,0.000000,-0.400000,-0.341224,0.000000,-0.124449,0.000000
3019.000000,0.330000,0.926055,0.000000,0.046819,0.000000,-0.400000,-0.341285,0.000000,-0.109106,0.000000
3022.000000,0.330000,0.926129,0.000000,0.033471,0.000000,-0.400000,-0.341342,0.000000,-0.094207,0.000000
3023.000000,0.330000,0.926091,0.000000,-0.018692,0.000000,-0.400000,-0.341476,0.000000,-0.038233,0.000000
3024.000000,0.330000,0.925989,0.000000,-0.038125,0.000000,-0.400000,-0.341499,0.000000,-0.015943,0.000000
3025.000000,0.330000,0.925847,0.000000,-0.055897,0.000000,-0.400000,-0.341506,0.000000,0.007432,0.000000
3026.000000,0.330000,0.925666,0.000000,-0.073501,0.000000,-0.400000,-0.341498,0.000000,0.030109,0.000000
3027.000000,0.330000,0.925450,0.000000,-0.091493,0.000000,-0.400000,-0.341478,0.000000,0.047986,0.000000
3028.000000,0.330000,0.925204,0.000000,-0.106380,0.000000,-0.400000,-0.341453,0.000000,0.058118,0.000000
3029.000000,0.330000,0.924936,0.000000,-0.115502,0.000000,-0.400000,-0.341427,0.000000,0.062043,0.000000
3032.000000,0.330000,0.924655,0.000000,-0.121167,0.000000,-0.400000,-0.341400,0.000000,0.062777,0.000000
3033.000000,0.330000,0.923778,0.000000,-0.130425,0.000000,-0.400000,-0.341323,0.000000,0.049104,0.000000
3034.000000,0.330000,0.923498,0.000000,-0.126980,0.000000,-0.400000,-0.341291,0.000000,0.046063,0.000000
3035.000000,0.330000,0.923237,0.000000,-0.120722,0.000000,-0.400000,-0.341250,0.000000,0.044891,0.000000
3036.000000,0.330000,0.922998,0.000000,-0.114516,0.000000,-0.400000,-0.341199,0.000000,0.043833,0.000000
3037.000000,0.330000,0.922780,0.000000,-0.111620,0.000000,-0.400000,-0.341136,0.000000,0.043484,0.000000
3038.000000,0.330000,0.922584,0.000000,-0.111154,0.000000,-0.400000,-0.341058,0.000000,0.043872,0.000000
3039.000000,0.330000,0.922413,0.000000,-0.109830,0.000000,-0.400000,-0.340969,0.000000,0.041274,0.000000
3042.000000,0.330000,0.922271,0.000000,-0.108365,0.000000,-0.400000,-0.340874,0.000000,0.031364,0.000000
3043.000000,0.330000,0.921991,0.000000,-0.124192,0.000000,-0.400000,-0.340624,0.000000,-0.040044,0.000000
3044.000000,0.330000,0.921947,0.000000,-0.127693,0.000000,-0.400000,-0.340571,0.000000,-0.071030,0.000000
3045.000000,0.330000,0.921935,0.000000,-0.122910,0.000000,-0.400000,-0.340533,0.000000,-0.100108,0.000000
3046.000000,0.330000,0.921962,0.000000,-0.111503,0.000000,-0.400000,-0.340506,0.000000,-0.123521,0.000000
3047.000000,0.330000,0.922030,0.000000,-0.095940,0.000000,-0.400000,-0.340483,0.000000,-0.140273,0.000000
3048.000000,0.330000,0.922143,0.000000,-0.075740,0.000000,-0.400000,-0.340464,0.000000,-0.153554,0.000000
3049.000000,0.330000,0.922300,0.000000,-0.052329,0.000000,-0.400000,-0.340449,0.000000,-0.166871,0.000000
3052.000000,0.330000,0.922496,0.000000,-0.030296,0.000000,-0.400000,-0.340440,0.000000,-0.180178,0.000000
3053.000000,0.330000,0.923257,0.000000,0.017718,0.000000,-0.400000,-0.340449,0.000000,-0.211278,0.000000
3054.000000,0.330000,0.923549,0.000000,0.029866,0.000000,-0.400000,-0.340462,0.000000,-0.216365,0.000000
3055.000000,0.330000,0.923850,0.000000,0.039649,0.000000,-0.400000,-0.340480,0.000000,-0.219695,0.000000
3056.000000,0.330000,0.924154,0.000000,0.047241,0.000000,-0.400000,-0.340505,0.000000,-0.223278,0.000000
3057.000000,0.330000,0.924455,0.000000,0.052701,0.000000,-0.400000,-0.340538,0.000000,-0.225995,0.000000
3058.000000,0.330000,0.924745,0.000000,0.055496,0.000000,-0.400000,-0.340579,0.000000,-0.225775,0.000000
3059.000000,0.330000,0.925018,0.000000,0.055221,0.000000,-0.400000,-0.340625,0.000000,-0.222017,0.000000
3062.000000,0.330000,0.925268,0.000000,0.052814,0.000000,-0.400000,-0.340673,0.000000,-0.212461,0.000000
3063.000000,0.330000,0.925812,0.000000,0.021807,0.000000,-0.400000,-0.340765,0.000000,-0.135878,0.000000
3064.000000,0.330000,0.925896,0.000000,-0.002223,0.000000,-0.400000,-0.340771,0.000000,-0.107849,0.000000
3065.000000,0.330000,0.925922,0.000000,-0.028746,0.000000,-0.400000,-0.340771,0.000000,-0.085818,0.000000
3066.000000,0.330000,0.925891,0.000000,-0.053030,0.000000,-0.400000,-0.340775,0.000000,-0.068981,0.000000
3067.000000,0.330000,0.925812,0.000000,-0.071136,0.000000,-0.400000,-0.340775,0.000000,-0.054693,0.000000
3068.000000,0.330000,0.925690,0.000000,-0.081743,0.000000,-0.400000,-0.340780,0.000000,-0.041899,0.000000
3069.000000,0.330000,0.925534,0.000000,-0.085944,0.000000,-0.400000,-0.340787,0.000000,-0.029018,0.000000
3072.000000,0.330000,0.925351,0.000000,-0.084390,0.000000,-0.400000,-0.340790,0.000000,-0.012004,0.000000
3073.000000,0.330000,0.924694,0.000000,-0.073415,0.000000,-0.400000,-0.340710,0.000000,0.067946,0.000000
3074.000000,0.330000,0.924442,0.000000,-0.077004,0.000000,-0.400000,-0.340649,0.000000,0.090432,0.000000
3075.000000,0.330000,0.924178,0.000000,-0.079857,0.000000,-0.400000,-0.340579,0.000000,0.105317,0.000000
3076.000000,0.330000,0.923910,0.000000,-0.079531,0.000000,-0.400000,-0.340500,0.000000,0.116199,0.000000
3077.000000,0.330000,0.923645,0.000000,-0.077614,0.000000,-0.400000,-0.340412,0.000000,0.124744,0.000000
3078.000000,0.330000,0.923386,0.000000,-0.076101,0.000000,-0.400000,-0.340320,0.000000,0.127522,0.000000
3079.000000,0.330000,0.923140,0.000000,-0.073515,0.000000,-0.400000,-0.340228,0.000000,0.123048,0.000000
3082.000000,0.330000,0.922912,0.000000,-0.068976,0.000000,-0.400000,-0.340139,0.000000,0.113128,0.000000
3083.000000,0.330000,0.922355,0.000000,-0.074164,0.000000,-0.400000,-0.339946,0.000000,0.041732,0.000000
3084.000000,0.330000,0.922211,0.000000,-0.081943,0.000000,-0.400000,-0.339922,0.000000,0.007807,0.000000
3085.000000,0.330000,0.922092,0.000000,-0.088093,0.000000,-0.400000,-0.339919,0.000000,-0.024328,0.000000
3086.000000,0.330000,0.922004,0.000000,-0.090620,0.000000,-0.400000,-0.339929,0.000000,-0.051380,0.000000
3087.000000,0.330000,0.921951,0.000000,-0.088541,0.000000,-0.400000,-0.339948,0.000000,-0.071751,0.000000
3088.000000,0.330000,0.921940,0.000000,-0.080308,0.000000,-0.400000,-0.339968,0.000000,-0.087208,0.000000
3089.000000,0.330000,0.921978,0.000000,-0.065525,0.000000,-0.400000,-0.339990,0.000000,-0.101672,0.000000
3092.000000,0.330000,0.922067,0.000000,-0.047540,0.000000,-0.400000,-0.340014,0.000000,-0.117498,0.000000
3093.000000,0.330000,0.922606,0.000000,-0.003403,0.000000,-0.400000,-0.340140,0.000000,-0.183475,0.000000
3094.000000,0.330000,0.922857,0.000000,0.002813,0.000000,-0.400000,-0.340208,0.000000,-0.207557,0.000000
3095.000000,0.330000,0.923129,0.000000,0.004342,0.000000,-0.400000,-0.340288,0.000000,-0.226688,0.000000
3096.000000,0.330000,0.923421,0.000000,0.005654,0.000000,-0.400000,-0.340373,0.000000,-0.238979,0.000000
3097.000000,0.330000,0.923729,0.000000,0.010284,0.000000,-0.400000,-0.340458,0.000000,-0.244593,0.000000
3098.000000,0.330000,0.924053,0.000000,0.017531,0.000000,-0.400000,-0.340540,0.000000,-0.244667,0.000000
3099.000000,0.330000,0.924388,0.000000,0.024684,0.000000,-0.400000,-0.340615,0.000000,-0.240372,0.000000
3102.000000,0.330000,0.924727,0.000000,0.029942,0.000000,-0.400000,-0.340684,0.000000,-0.232593,0.000000
3103.000000,0.330000,0.925694,0.000000,0.029199,0.000000,-0.400000,-0.340826,0.000000,-0.185109,0.000000
3104.000000,0.330000,0.925974,0.000000,0.022656,0.000000,-0.400000,-0.340850,0.000000,-0.165616,0.000000
3105.000000,0.330000,0.926221,0.000000,0.013973,0.000000,-0.400000,-0.340865,0.000000,-0.146010,0.000000
3106.000000,0.330000,0.926430,0.000000,0.003952,0.000000,-0.400000,-0.340872,0.000000,-0.126870,0.000000
3107.000000,0.330000,0.926599,0.000000,-0.005991,0.000000,-0.400000,-0.340876,0.000000,-0.111532,0.000000
3108.000000,0.330000,0.926728,0.000000,-0.013996,0.000000,-0.400000,-0.340883,0.000000,-0.101301,0.000000
3109.000000,0.330000,0.926816,0.000000,-0.019585,0.000000,-0.400000,-0.340897,0.000000,-0.093385,0.000000
3112.000000,0.330000,0.926864,0.000000,-0.024378,0.000000,-0.400000,-0.340919,0.000000,-0.084344,0.000000
3113.000000,0.330000,0.926779,0.000000,-0.036596,0.000000,-0.400000,-0.340978,0.000000,-0.035124,0.000000
3114.000000,0.330000,0.926680,0.000000,-0.040155,0.000000,-0.400000,-0.340988,0.000000,-0.012720,0.000000
3115.000000,0.330000,0.926545,0.000000,-0.047941,0.000000,-0.400000,-0.340986,0.000000,0.011578,0.000000
3116.000000,0.330000,0.926372,0.000000,-0.059182,0.000000,-0.400000,-0.340975,0.000000,0.034840,0.000000
3117.000000,0.330000,0.926166,0.000000,-0.068632,0.000000,-0.400000,-0.340955,0.000000,0.053630,0.000000
3118.000000,0.330000,0.925935,0.000000,-0.073821,0.000000,-0.400000,-0.340930,0.000000,0.068411,0.000000
3119.000000,0.330000,0.925684,0.000000,-0.076573,0.000000,-0.400000,-0.340899,0.000000,0.080285,0.000000
3122.000000,0.330000,0.925421,0.000000,-0.076897,0.000000,-0.400000,-0.340867,0.000000,0.087086,0.000000
3123.000000,0.330000,0.924635,0.000000,-0.062282,0.000000,-0.400000,-0.340803,0.000000,0.070045,0.000000
3124.000000,0.330000,0.924390,0.000000,-0.057884,0.000000,-0.400000,-0.340801,0.000000,0.055527,0.000000
3125.000000,0.330000,0.924161,0.000000,-0.052537,0.000000,-0.400000,-0.340811,0.000000,0.038863,0.000000
3126.000000,0.330000,0.923953,0.000000,-0.045158,0.000000,-0.400000,-0.340831,0.000000,0.023324,0.000000
3127.000000,0.330000,0.923770,0.000000,-0.036756,0.000000,-0.400000,-0.340855,0.000000,0.010399,0.000000
3128.000000,0.330000,0.923615,0.000000,-0.029303,0.000000,-0.400000,-0.340881,0.000000,-0.000639,0.000000
3129.000000,0.330000,0.923488,0.000000,-0.023366,0.000000,-0.400000,-0.340906,0.000000,-0.010214,0.000000
3132.000000,0.330000,0.923392,0.000000,-0.018192,0.000000,-0.400000,-0.340928,0.000000,-0.019309,0.000000
3133.000000,0.330000,0.923311,0.000000,0.005284,0.000000,-0.400000,-0.341004,0.000000,-0.068026,0.000000
3134.000000,0.330000,0.923363,0.000000,0.018051,0.000000,-0.400000,-0.341043,0.000000,-0.089883,0.000000
3135.000000,0.330000,0.923459,0.000000,0.032130,0.000000,-0.400000,-0.341091,0.000000,-0.112541,0.000000
3136.000000,0.330000,0.923595,0.000000,0.044355,0.000000,-0.400000,-0.341150,0.000000,-0.135251,0.000000
3137.000000,0.330000,0.923764,0.000000,0.051035,0.000000,-0.400000,-0.341216,0.000000,-0.155947,0.000000
3138.000000,0.330000,0.923958,0.000000,0.051143,0.000000,-0.400000,-0.341288,0.000000,-0.172641,0.000000
3139.000000,0.330000,0.924172,0.000000,0.047976,0.000000,-0.400000,-0.341362,0.000000,-0.184274,0.000000
3142.000000,0.330000,0.924402,0.000000,0.043837,0.000000,-0.400000,-0.341433,0.000000,-0.191257,0.000000
3143.000000,0.330000,0.925114,0.000000,0.014026,0.000000,-0.400000,-0.341651,0.000000,-0.212402,0.000000
3144.000000,0.330000,0.925346,0.000000,0.006589,0.000000,-0.400000,-0.341731,0.000000,-0.217411,0.000000
3145.000000,0.330000,0.925574,0.000000,0.003741,0.000000,-0.400000,-0.341811,0.000000,-0.217553,0.000000
3146.000000,0.330000,0.925798,0.000000,0.004096,0.000000,-0.400000,-0.341888,0.000000,-0.214142,0.000000
3147.000000,0.330000,0.926015,0.000000,0.006013,0.000000,-0.400000,-0.341960,0.000000,-0.207770,0.000000
3148.000000,0.330000,0.926223,0.000000,0.008665,0.000000,-0.400000,-0.342025,0.000000,-0.197275,0.000000
3149.000000,0.330000,0.926419,0.000000,0.011841,0.000000,-0.400000,-0.342079,0.000000,-0.182717,0.000000
3152.000000,0.330000,0.926599,0.000000,0.013716,0.000000,-0.400000,-0.342121,0.000000,-0.165338,0.000000
3153.000000,0.330000,0.926941,0.000000,-0.027368,0.000000,-0.400000,-0.342160,0.000000,-0.093150,0.000000
3154.000000,0.330000,0.926966,0.000000,-0.048534,0.000000,-0.400000,-0.342137,0.000000,-0.063473,0.000000
3155.000000,0.330000,0.926947,0.000000,-0.066495,0.000000,-0.400000,-0.342092,0.000000,-0.031894,0.000000
3156.000000,0.330000,0.926890,0.000000,-0.080333,0.000000,-0.400000,-0.342028,0.000000,-0.002417,0.000000
3157.000000,0.330000,0.926798,0.000000,-0.089428,0.000000,-0.400000,-0.341950,0.000000,0.019617,0.000000
3158.000000,0.330000,0.926678,0.000000,-0.095293,0.000000,-0.400000,-0.341866,0.000000,0.034267,0.000000
3159.000000,0.330000,0.926530,0.000000,-0.100686,0.000000,-0.400000,-0.341780,0.000000,0.044498,0.000000
3162.000000,0.330000,0.926356,0.000000,-0.106264,0.000000,-0.400000,-0.341694,0.000000,0.050951,0.000000
3163.000000,0.330000,0.925693,0.000000,-0.132045,0.000000,-0.400000,-0.341417,0.000000,0.080980,0.000000
3164.000000,0.330000,0.925428,0.000000,-0.143082,0.000000,-0.400000,-0.341305,0.000000,0.094303,0.000000
3165.000000,0.330000,0.925151,0.000000,-0.149310,0.000000,-0.400000,-0.341188,0.000000,0.101302,0.000000
3166.000000,0.330000,0.924871,0.000000,-0.149352,0.000000,-0.400000,-0.341070,0.000000,0.101664,0.000000
3167.000000,0.330000,0.924598,0.000000,-0.143743,0.000000,-0.400000,-0.340957,0.000000,0.096612,0.000000
3168.000000,0.330000,0.924339,0.000000,-0.133557,0.000000,-0.400000,-0.340854,0.000000,0.086374,0.000000
3169.000000,0.330000,0.924101,0.000000,-0.120270,0.000000,-0.400000,-0.340761,0.000000,0.072145,0.000000
3172.000000,0.330000,0.923887,0.000000,-0.106161,0.000000,-0.400000,-0.340681,0.000000,0.055840,0.000000
3173.000000,0.330000,0.923406,0.000000,-0.073567,0.000000,-0.400000,-0.340523,0.000000,-0.004783,0.000000
3174.000000,0.330000,0.923302,0.000000,-0.065774,0.000000,-0.400000,-0.340493,0.000000,-0.024806,0.000000
3175.000000,0.330000,0.923225,0.000000,-0.059426,0.000000,-0.400000,-0.340479,0.000000,-0.045048,0.000000
3176.000000,0.330000,0.923179,0.000000,-0.051692,0.000000,-0.400000,-0.340476,0.000000,-0.066171,0.000000
3177.000000,0.330000,0.923166,0.000000,-0.040740,0.000000,-0.400000,-0.340486,0.000000,-0.086808,0.000000
3178.000000,0.330000,0.923190,0.000000,-0.028058,0.000000,-0.400000,-0.340505,0.000000,-0.104852,0.000000
3179.000000,0.330000,0.923249,0.000000,-0.014376,0.000000,-0.400000,-0.340531,0.000000,-0.120244,0.000000
3182.000000,0.330000,0.923345,0.000000,0.001357,0.000000,-0.400000,-0.340563,0.000000,-0.133755,0.000000
3183.000000,0.330000,0.923834,0.000000,0.045373,0.000000,-0.400000,-0.340665,0.000000,-0.147200,0.000000
3184.000000,0.330000,0.924048,0.000000,0.055062,0.000000,-0.400000,-0.340692,0.000000,-0.146631,0.000000
3185.000000,0.330000,0.924278,0.000000,0.062109,0.000000,-0.400000,-0.340720,0.000000,-0.149448,0.000000
3186.000000,0.330000,0.924516,0.000000,0.065101,0.000000,-0.400000,-0.340754,0.000000,-0.155283,0.000000
3187.000000,0.330000,0.924756,0.000000,0.062816,0.000000,-0.400000,-0.340797,0.000000,-0.164265,0.000000
3188.000000,0.330000,0.924988,0.000000,0.056117,0.000000,-0.400000,-0.340854,0.000000,-0.177940,0.000000
3189.000000,0.330000,0.925209,0.000000,0.046550,0.000000,-0.400000,-0.340928,0.000000,-0.193084,0.000000
3192.000000,0.330000,0.925411,0.000000,0.034131,0.000000,-0.400000,-0.341014,0.000000,-0.201912,0.000000
3193.000000,0.330000,0.925868,0.000000,-0.013093,0.000000,-0.400000,-0.341254,0.000000,-0.169628,0.000000
3194.000000,0.330000,0.925966,0.000000,-0.026552,0.000000,-0.400000,-0.341309,0.000000,-0.147805,0.000000
3195.000000,0.330000,0.926039,0.000000,-0.037625,0.000000,-0.400000,-0.341348,0.000000,-0.123759,0.000000
3196.000000,0.330000,0.926086,0.000000,-0.044920,0.000000,-0.400000,-0.341369,0.000000,-0.099238,0.000000
3197.000000,0.330000,0.926111,0.000000,-0.047669,0.000000,-0.400000,-0.341374,0.000000,-0.075604,0.000000
3198.000000,0.330000,0.926117,0.000000,-0.046707,0.000000,-0.400000,-0.341367,0.000000,-0.054442,0.000000
3199.000000,0.330000,0.926105,0.000000,-0.044156,0.000000,-0.400000,-0.341347,0.000000,-0.037888,0.000000
3202.000000,0.330000,0.926075,0.000000,-0.043159,0.000000,-0.400000,-0.341323,0.000000,-0.024552,0.000000
3203.000000,0.330000,0.925856,0.000000,-0.059781,0.000000,-0.400000,-0.341208,0.000000,0.011369,0.000000
3204.000000,0.330000,0.925738,0.000000,-0.071347,0.000000,-0.400000,-0.341160,0.000000,0.019001,0.000000
3205.000000,0.330000,0.925599,0.000000,-0.083466,0.000000,-0.400000,-0.341111,0.000000,0.024830,0.000000
3206.000000,0.330000,0.925442,0.000000,-0.094069,0.000000,-0.400000,-0.341061,0.000000,0.028154,0.000000
3207.000000,0.330000,0.925272,0.000000,-0.102447,0.000000,-0.400000,-0.341012,0.000000,0.029319,0.000000
3208.000000,0.330000,0.925094,0.000000,-0.108257,0.000000,-0.400000,-0.340963,0.000000,0.029417,0.000000
3209.000000,0.330000,0.924914,0.000000,-0.110401,0.000000,-0.400000,-0.340912,0.000000,0.030022,0.000000
3212.000000,0.330000,0.924740,0.000000,-0.108370,0.000000,-0.400000,-0.340858,0.000000,0.031963,0.000000
3213.000000,0.330000,0.924283,0.000000,-0.099495,0.000000,-0.400000,-0.340686,0.000000,0.018075,0.000000
3214.000000,0.330000,0.924157,0.000000,-0.098072,0.000000,-0.400000,-0.340653,0.000000,-0.005626,0.000000
3215.000000,0.330000,0.924049,0.000000,-0.094774,0.000000,-0.400000,-0.340644,0.000000,-0.036226,0.000000
3216.000000,0.330000,0.923964,0.000000,-0.087820,0.000000,-0.400000,-0.340657,0.000000,-0.064958,0.000000
3217.000000,0.330000,0.923907,0.000000,-0.078058,0.000000,-0.400000,-0.340686,0.000000,-0.086661,0.000000
3218.000000,0.330000,0.923879,0.000000,-0.066338,0.000000,-0.400000,-0.340721,0.000000,-0.099663,0.000000
3219.000000,0.330000,0.923887,0.000000,-0.051170,0.000000,-0.400000,-0.340752,0.000000,-0.102561,0.000000
3222.000000,0.330000,0.923932,0.000000,-0.032969,0.000000,-0.400000,-0.340774,0.000000,-0.096096,0.000000
3223.000000,0.330000,0.924248,0.000000,-0.008758,0.000000,-0.400000,-0.340761,0.000000,-0.087740,0.000000
3224.000000,0.330000,0.924387,0.000000,-0.012236,0.000000,-0.400000,-0.340757,0.000000,-0.097202,0.000000
3225.000000,0.330000,0.924538,0.000000,-0.016160,0.000000,-0.400000,-0.340758,0.000000,-0.107267,0.000000
3226.000000,0.330000,0.924699,0.000000,-0.018814,0.000000,-0.400000,-0.340766,0.000000,-0.115287,0.000000
3227.000000,0.330000,0.924870,0.000000,-0.019579,0.000000,-0.400000,-0.340780,0.000000,-0.122539,0.000000
3228.000000,0.330000,0.925050,0.000000,-0.017640,0.000000,-0.400000,-0.340805,0.000000,-0.131740,0.000000
3229.000000,0.330000,0.925239,0.000000,-0.011201,0.000000,-0.400000,-0.340843,0.000000,-0.142446,0.000000
3232.000000,0.330000,0.925441,0.000000,0.000273,0.000000,-0.400000,-0.340895,0.000000,-0.152290,0.000000
3233.000000,0.330000,0.926078,0.000000,0.031285,0.000000,-0.400000,-0.341125,0.000000,-0.171482,0.000000
3234.000000,0.330000,0.926277,0.000000,0.032230,0.000000,-0.400000,-0.341219,0.000000,-0.170866,0.000000
3235.000000,0.330000,0.926458,0.000000,0.030339,0.000000,-0.400000,-0.341313,0.000000,-0.164089,0.000000
3236.000000,0.330000,0.926618,0.000000,0.027533,0.000000,-0.400000,-0.341405,0.000000,-0.152948,0.000000
3237.000000,0.330000,0.926754,0.000000,0.022997,0.000000,-0.400000,-0.341493,0.000000,-0.141907,0.000000
3238.000000,0.330000,0.926860,0.000000,0.015049,0.000000,-0.400000,-0.341581,0.000000,-0.132922,0.000000
3239.000000,0.330000,0.926932,0.000000,0.003213,0.000000,-0.400000,-0.341667,0.000000,-0.122379,0.000000
3242.000000,0.330000,0.926966,0.000000,-0.011234,0.000000,-0.400000,-0.341745,0.000000,-0.106468,0.000000
3243.000000,0.330000,0.926874,0.000000,-0.039388,0.000000,-0.400000,-0.341916,0.000000,-0.051212,0.000000
3244.000000,0.330000,0.926793,0.000000,-0.042312,0.000000,-0.400000,-0.341957,0.000000,-0.037322,0.000000
3245.000000,0.330000,0.926693,0.000000,-0.042727,0.000000,-0.400000,-0.341994,0.000000,-0.026632,0.000000
3246.000000,0.330000,0.926578,0.000000,-0.040542,0.000000,-0.400000,-0.342028,0.000000,-0.018823,0.000000
3247.000000,0.330000,0.926451,0.000000,-0.038019,0.000000,-0.400000,-0.342060,0.000000,-0.012044,0.000000
3248.000000,0.330000,0.926311,0.000000,-0.038464,0.000000,-0.400000,-0.342088,0.000000,-0.004826,0.000000
3249.000000,0.330000,0.926157,0.000000,-0.042331,0.000000,-0.400000,-0.342108,0.000000,0.003766,0.000000
3252.000000,0.330000,0.925992,0.000000,-0.046285,0.000000,-0.400000,-0.342117,0.000000,0.014665,0.000000
3253.000000,0.330000,0.925491,0.000000,-0.044477,0.000000,-0.400000,-0.342070,0.000000,0.041449,0.000000
3254.000000,0.330000,0.925336,0.000000,-0.043536,0.000000,-0.400000,-0.342039,0.000000,0.041416,0.000000
3255.000000,0.330000,0.925190,0.000000,-0.044301,0.000000,-0.400000,-0.342004,0.000000,0.036702,0.000000
3256.000000,0.330000,0.925055,0.000000,-0.046474,0.000000,-0.400000,-0.341969,0.000000,0.029415,0.000000
