I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
735526.000000,-0.500000,0.135214,-3.176067,0.075953,0.544623,-2.555491,-5.287837,10.840000,9.157424,8.412881,0.227796,-0.938351,7.702326,5.457348
735528.000000,-0.500000,0.136962,-3.184811,0.075825,0.522409,-2.586577,-8.632912,10.160000,9.158550,5.007248,0.227814,-0.854476,4.380586,5.881020
735530.000000,-0.500000,0.143435,-3.217177,0.075696,0.485282,-2.656199,-7.054175,10.160000,9.172752,4.936237,0.228011,-0.780495,4.383754,5.999574
735532.000000,-0.500000,0.140535,-3.202675,0.075568,0.427827,-2.699279,-4.478994,10.160000,9.174259,4.928703,0.228208,-0.735818,4.421093,7.031345
735534.000000,-0.500000,0.134909,-3.174543,0.075441,0.376244,-2.722857,-2.575260,10.160000,9.174931,4.925346,0.228405,-0.699561,4.454191,6.959983
735536.000000,-0.500000,0.131882,-3.159408,0.075315,0.345116,-2.738978,-1.547870,10.160000,9.174833,4.925833,0.228602,-0.653133,4.501302,6.416080
735538.000000,-0.500000,0.129465,-3.147324,0.075189,0.327012,-2.745124,-1.442707,10.160000,9.174876,4.925618,0.228799,-0.597748,4.556669,6.771449
735540.000000,-0.500000,0.127387,-3.136935,0.075064,0.314573,-2.747299,-1.209237,10.160000,9.175570,4.922152,0.228996,-0.537425,4.613723,6.815206
735542.000000,-0.500000,0.126008,-3.130041,0.074938,0.304531,-2.750572,-1.093448,10.160000,9.174183,4.929085,0.229193,-0.474457,4.683822,5.424205
735544.000000,-0.500000,0.124079,-3.120395,0.074814,0.295248,-2.750333,-1.515094,10.160000,9.171986,4.940071,0.229391,-0.406363,4.763099,5.485009
735546.000000,-0.500000,0.122517,-3.112587,0.074689,0.286878,-2.751020,-1.142407,10.160000,9.172364,4.938178,0.229588,-0.335155,4.832612,6.479563
735548.000000,-0.500000,0.122576,-3.112881,0.074565,0.277350,-2.760967,-0.647206,10.160000,9.172920,4.935398,0.229786,-0.269088,4.896096,5.843577
735550.000000,-0.500000,0.116745,-3.083725,0.074441,0.269909,-2.739375,-1.036922,10.160000,9.179765,4.901175,0.229982,-0.219840,4.911317,5.684299
735552.000000,-0.500000,0.117021,-3.085103,0.074318,0.269055,-2.741730,-0.970709,10.160000,9.180976,4.895120,0.230178,-0.193370,4.931928,5.495175
735554.000000,-0.500000,0.118750,-3.093749,0.074194,0.264149,-2.755405,-0.411691,10.160000,9.181458,4.892712,0.230373,-0.178480,4.944605,4.839814
735556.000000,-0.500000,0.120618,-3.103092,0.074070,0.245557,-2.783464,-0.751057,10.160000,9.182196,4.889021,0.230569,-0.164908,4.954682,4.773993
735558.000000,-0.500000,0.121838,-3.109190,0.073946,0.215791,-2.819453,-0.785201,10.160000,9.183608,4.881959,0.230764,-0.153306,4.959417,4.862604
735560.000000,-0.500000,0.125888,-3.129439,0.073820,0.176437,-2.879182,0.838120,10.160000,9.187917,4.860415,0.230959,-0.148857,4.942517,5.877419
735562.000000,-0.500000,0.132439,-3.162195,0.073694,0.122155,-2.966347,1.361092,10.160000,9.195158,4.824209,0.231152,-0.161053,4.894308,6.169867
735564.000000,-0.500000,0.138063,-3.190317,0.073566,0.050036,-3.066715,0.793447,10.160000,9.202310,4.788451,0.231343,-0.195788,4.824006,5.362160
735566.000000,-0.500000,0.156041,-3.280207,0.073435,-0.048741,-3.255513,1.349494,10.160000,9.204810,4.775949,0.231534,-0.244477,4.763006,5.269042
735568.000000,-0.500000,0.152868,-3.264339,0.073305,-0.167933,-3.358968,1.646520,10.160000,9.200182,4.799089,0.231726,-0.282952,4.747864,4.920068
735570.000000,-0.500000,0.160204,-3.301020,0.073172,-0.276230,-3.504077,1.916244,10.160000,9.203610,4.781947,0.231917,-0.299670,4.714195,1.617295
735572.000000,-0.500000,0.168219,-3.341097,0.073039,-0.373436,-3.641495,2.757978,10.160000,9.201136,4.794321,0.232109,-0.302813,4.723617,-0.733207
735574.000000,-0.500000,0.176736,-3.383677,0.072903,-0.473616,-3.784390,3.066364,10.160000,9.198266,4.808669,0.232302,-0.290599,4.750372,-0.487125
735576.000000,-0.500000,0.200740,-3.503700,0.072763,-0.593078,-4.024015,2.116122,10.160000,9.199229,4.803853,0.232494,-0.263646,4.772700,0.346121
735578.000000,-0.500000,0.187089,-3.435446,0.072626,-0.716329,-4.079149,1.486953,10.160000,9.191041,4.844794,0.232688,-0.224043,4.853439,1.908158
735580.000000,-0.500000,0.188010,-3.440051,0.072488,-0.785544,-4.153107,-0.115131,10.160000,9.192244,4.838781,0.232881,-0.170028,4.901635,1.492079
735582.000000,-0.500000,0.183038,-3.415190,0.072352,-0.794307,-4.137145,-0.848562,10.160000,9.194689,4.826555,0.233074,-0.119418,4.940211,1.348162
735584.000000,-0.500000,0.187712,-3.438560,0.072214,-0.771070,-4.137416,-0.065664,10.160000,9.207447,4.762764,0.233265,-0.099029,4.897000,2.235385
735586.000000,-0.500000,0.189443,-3.447216,0.072076,-0.736315,-4.111454,1.695428,10.160000,9.207673,4.761634,0.233455,-0.113377,4.881712,3.193943
735588.000000,-0.500000,0.192438,-3.462188,0.071938,-0.699716,-4.089966,2.221033,10.160000,9.211274,4.743629,0.233645,-0.140542,4.836731,3.561780
735590.000000,-0.500000,0.195699,-3.478493,0.071799,-0.662675,-4.069369,2.309965,10.160000,9.214515,4.727426,0.233834,-0.169469,4.791790,3.434119
735592.000000,-0.500000,0.198494,-3.492471,0.071659,-0.628014,-4.048826,1.974554,10.160000,9.215321,4.723396,0.234023,-0.199098,4.758321,2.715213
735594.000000,-0.500000,0.199139,-3.495697,0.071519,-0.592960,-4.017138,1.040557,10.160000,9.213577,4.732113,0.234212,-0.219214,4.747112,2.050953
735596.000000,-0.500000,0.198904,-3.494522,0.071379,-0.552077,-3.975220,1.007476,10.160000,9.210413,4.747934,0.234402,-0.220908,4.761428,2.027635
735598.000000,-0.500000,0.199120,-3.495600,0.071240,-0.503950,-3.928311,1.193473,10.160000,9.208927,4.755363,0.234592,-0.204085,4.785871,3.455114
735600.000000,-0.500000,0.199048,-3.495238,0.071100,-0.451466,-3.875604,0.888544,10.160000,9.209135,4.754324,0.234782,-0.177860,4.811246,4.224445
735602.000000,-0.500000,0.198553,-3.492763,0.070960,-0.396642,-3.818445,0.951783,10.160000,9.226632,4.666839,0.234969,-0.171478,4.730330,4.629499
735604.000000,-0.500000,0.195407,-3.477037,0.070821,-0.337305,-3.743520,1.134522,10.160000,9.245056,4.574718,0.235152,-0.224130,4.585741,6.144749
735606.000000,-0.500000,0.196016,-3.480082,0.070682,-0.274055,-3.683455,1.037123,10.160000,9.250775,4.546123,0.235334,-0.327908,4.453548,6.741126
735608.000000,-0.500000,0.196453,-3.482267,0.070542,-0.215285,-3.627009,0.862317,10.160000,9.255483,4.522586,0.235515,-0.437697,4.320404,5.933035
735610.000000,-0.500000,0.200761,-3.503805,0.070402,-0.170324,-3.603727,0.660272,10.160000,9.265914,4.470429,0.235694,-0.538093,4.168030,6.358123
735612.000000,-0.500000,0.200623,-3.503116,0.070262,-0.141014,-3.573867,0.691947,10.160000,9.272173,4.439135,0.235871,-0.635501,4.039505,6.929162
735614.000000,-0.500000,0.209797,-3.548986,0.070120,-0.129641,-3.608507,0.970285,10.160000,9.283525,4.382377,0.236047,-0.730473,3.887950,6.773314
735616.000000,-0.500000,0.210189,-3.550944,0.069978,-0.138695,-3.619661,1.046893,10.160000,9.314283,4.228582,0.236216,-0.850427,3.614371,7.493376
735618.000000,-0.500000,0.215934,-3.579669,0.069835,-0.159711,-3.669546,1.282876,10.160000,9.320353,4.198236,0.236384,-1.008308,3.426312,7.935707
735620.000000,-0.500000,0.223181,-3.615906,0.069690,-0.193253,-3.739469,2.061619,10.160000,9.342206,4.088969,0.236547,-1.173659,3.151857,6.895042
735622.000000,-0.500000,0.222140,-3.610699,0.069546,-0.235421,-3.776574,2.170012,10.160000,9.361979,3.990102,0.236707,-1.345190,2.881618,6.964495
735624.000000,-0.500000,0.224875,-3.624375,0.069401,-0.269625,-3.824599,1.958102,10.160000,9.369626,3.951869,0.236865,-1.515499,2.673234,7.746565
735626.000000,-0.500000,0.227713,-3.638567,0.069255,-0.295916,-3.865228,2.064784,10.160000,9.377623,3.911886,0.237021,-1.649066,2.499841,7.782299
735628.000000,-0.500000,0.230060,-3.650301,0.069109,-0.319419,-3.900611,1.589451,10.160000,9.386089,3.869553,0.237176,-1.737457,2.369272,8.189440
735630.000000,-0.500000,0.231339,-3.656694,0.068963,-0.337766,-3.925497,1.302272,10.160000,9.395589,3.822055,0.237329,-1.791203,2.268181,8.555804
735632.000000,-0.500000,0.244953,-3.724764,0.068814,-0.362976,-4.018927,1.978090,10.160000,9.413701,3.731494,0.237478,-1.829806,2.139166,8.227758
735634.000000,-0.500000,0.234834,-3.674170,0.068667,-0.392503,-3.998006,1.936074,10.160000,9.431973,3.640137,0.237624,-1.877208,2.000553,8.354736
735636.000000,-0.500000,0.226495,-3.632477,0.068522,-0.385292,-3.949247,1.400445,10.160000,9.444299,3.578506,0.237767,-1.933368,1.882905,8.426098
735638.000000,-0.500000,0.228698,-3.643491,0.068376,-0.338867,-3.913982,1.984977,10.960000,9.461875,7.490625,0.237789,-1.986878,5.741537,8.567202
735640.000000,-0.500000,0.232100,-3.660500,0.068230,-0.292082,-3.884353,2.405204,10.960000,9.480080,7.399602,0.238085,-2.042764,5.594923,9.317592
735642.000000,-0.500000,0.239286,-3.696429,0.068082,-0.266102,-3.894449,1.983698,10.960000,9.496698,7.316508,0.238378,-2.104495,5.450391,9.452666
735644.000000,-0.500000,0.243580,-3.717898,0.067933,-0.263762,-3.913727,2.392769,10.960000,9.506804,7.265978,0.238669,-2.158149,5.346498,9.359631
735646.000000,-0.500000,0.249192,-3.745960,0.067783,-0.278806,-3.956982,2.691221,10.960000,9.516621,7.216897,0.238957,-2.186459,5.269396,9.135654
735648.000000,-0.500000,0.252560,-3.762798,0.067633,-0.303762,-3.998927,1.926191,11.520000,9.527761,9.961195,0.239000,-2.187701,8.012494,7.685257
735650.000000,-0.500000,0.253354,-3.766769,0.067482,-0.328792,-4.028079,1.962420,11.520000,9.537070,9.914646,0.239397,-2.168791,7.985252,5.813460
735652.000000,-0.500000,0.245171,-3.725853,0.067333,-0.333895,-3.992416,1.773796,11.520000,9.555079,9.824605,0.239790,-2.142496,7.921899,3.855104
735654.000000,-0.500000,0.250379,-3.751894,0.067183,-0.315203,-3.999914,0.897242,11.520000,9.556215,9.818921,0.240182,-2.109838,7.949266,3.370634
735656.000000,-0.500000,0.253899,-3.769495,0.067032,-0.297774,-4.000237,1.654154,11.520000,9.552506,9.837465,0.240576,-2.038264,8.039777,4.230078
735658.000000,-0.500000,0.254665,-3.773324,0.066881,-0.290374,-3.996816,2.225370,11.520000,9.562179,9.789104,0.240967,-1.923658,8.106414,5.838121
735660.000000,-0.500000,0.258985,-3.794923,0.066729,-0.286616,-4.014810,1.361044,11.520000,9.562197,9.789014,0.241359,-1.794058,8.236315,6.039989
735662.000000,-0.500000,0.275421,-3.877105,0.066574,-0.305085,-4.115615,1.274995,11.520000,9.580002,9.699988,0.241747,-1.670938,8.270798,5.639572
735664.000000,-0.500000,0.267617,-3.838087,0.066421,-0.344163,-4.115829,1.548485,11.520000,9.583640,9.681797,0.242134,-1.570420,8.353512,5.612443
735666.000000,-0.500000,0.269950,-3.849748,0.066267,-0.367039,-4.150521,0.666507,11.520000,9.582165,9.689174,0.242522,-1.471989,8.459707,5.042273
735668.000000,-0.500000,0.269982,-3.849911,0.066113,-0.369438,-4.153236,-0.047985,11.520000,9.579646,9.701767,0.242910,-1.348398,8.596279,4.485442
735670.000000,-0.500000,0.261313,-3.806567,0.065961,-0.352362,-4.092968,0.128517,11.520000,9.594322,9.628386,0.243295,-1.221123,8.650558,4.510945
735672.000000,-0.500000,0.255167,-3.775833,0.065810,-0.300750,-4.010773,-0.097914,11.520000,9.600896,9.595518,0.243679,-1.124620,8.714577,4.613993
735674.000000,-0.500000,0.253170,-3.765852,0.065659,-0.224876,-3.925070,-0.816871,11.520000,9.599535,9.602323,0.244063,-1.046561,8.799825,4.650174
735676.000000,-0.500000,0.250289,-3.751444,0.065509,-0.144448,-3.830383,-0.989829,11.520000,9.598963,9.605184,0.244447,-0.957877,8.891754,4.825819
735678.000000,-0.500000,0.247351,-3.736755,0.065359,-0.065773,-3.737169,-1.046167,12.000000,9.598072,12.009640,0.244507,-0.855997,11.398149,4.249391
735680.000000,-0.500000,0.245706,-3.728530,0.065210,0.008752,-3.654567,-0.300407,12.000000,9.595426,12.022872,0.244988,-0.745315,11.522545,3.323196
735682.000000,-0.500000,0.239928,-3.699638,0.065062,0.079649,-3.554927,0.454745,12.000000,9.603567,11.982164,0.245467,-0.639515,11.588117,2.941270
735684.000000,-0.500000,0.223583,-3.617916,0.064918,0.166123,-3.386875,0.134486,12.000000,9.601821,11.990895,0.245947,-0.552415,11.684427,2.773578
735686.000000,-0.500000,0.229623,-3.648113,0.064772,0.265205,-3.318136,-1.517175,12.000000,9.595050,12.024751,0.246428,-0.465926,11.805253,2.770453
735688.000000,-0.500000,0.225213,-3.626063,0.064627,0.342984,-3.218453,-2.940835,12.120000,9.610733,12.546334,0.246679,-0.385564,12.407450,2.284111
735690.000000,-0.500000,0.205130,-3.525648,0.064486,0.418653,-3.042509,-3.232209,12.120000,9.615112,12.524438,0.247180,-0.345933,12.425685,3.070612
735692.000000,-0.500000,0.199862,-3.499311,0.064346,0.521989,-2.912977,-3.577552,12.120000,9.613981,12.530093,0.247681,-0.332099,12.445676,4.455097
735694.000000,-0.500000,0.189846,-3.449230,0.064208,0.632481,-2.752542,-4.160224,12.120000,9.611314,12.543430,0.248183,-0.310468,12.481146,4.286211
735696.000000,-0.500000,0.179057,-3.395286,0.064072,0.739667,-2.591547,-3.565941,12.120000,9.629766,12.451167,0.248681,-0.298247,12.401601,3.046846
735698.000000,-0.500000,0.189036,-3.445182,0.063934,0.823989,-2.557259,-3.263164,12.120000,9.627425,12.462873,0.249179,-0.316973,12.395081,1.855331
735700.000000,-0.500000,0.202281,-3.511407,0.063794,0.836513,-2.611101,-2.556511,12.120000,9.616607,12.516966,0.249680,-0.324864,12.441783,1.416556
735702.000000,-0.500000,0.201901,-3.509503,0.063653,0.777606,-2.668243,-1.234654,12.120000,9.620369,12.498155,0.250180,-0.297032,12.451303,1.095472
735704.000000,-0.500000,0.202757,-3.513787,0.063513,0.692511,-2.757763,-0.988182,12.120000,9.615305,12.523475,0.250681,-0.256618,12.517538,1.264542
735706.000000,-0.500000,0.200911,-3.504556,0.063372,0.606268,-2.834915,-3.015875,12.120000,9.610876,12.545619,0.251183,-0.204970,12.591831,1.211087
735708.000000,-0.500000,0.176647,-3.383235,0.063237,0.553030,-2.766968,-4.630283,12.120000,9.607718,12.561412,0.251685,-0.138960,12.674136,0.944781
735710.000000,-0.500000,0.167165,-3.335826,0.063104,0.565163,-2.707560,-6.636127,12.120000,9.601652,12.591739,0.252189,-0.064330,12.779598,-0.278774
735712.000000,-0.500000,0.160420,-3.302099,0.062972,0.615398,-2.623730,-9.168508,12.120000,9.598314,12.608428,0.252693,0.016701,12.877822,-1.234552
735714.000000,-0.500000,0.141221,-3.206107,0.062843,0.684096,-2.459168,-10.721512,12.120000,9.591623,12.641883,0.253199,0.101042,12.996123,-0.166284
735716.000000,-0.500000,0.122085,-3.110424,0.062719,0.790721,-2.256985,-9.652191,12.120000,9.588750,12.656250,0.253705,0.185471,13.095427,1.670979
735718.000000,-0.500000,0.106270,-3.031350,0.062598,0.933629,-2.035123,-7.815227,12.120000,9.588341,12.658296,0.254212,0.259412,13.171920,2.551385
735720.000000,-0.500000,0.088813,-2.944067,0.062480,1.093921,-1.787666,-7.058461,12.120000,9.593923,12.630386,0.254717,0.305720,13.190824,3.277344
735722.000000,-0.500000,0.074771,-2.873857,0.062365,1.258464,-1.553028,-6.996040,12.120000,9.595891,12.620544,0.255222,0.316705,13.192471,3.247666
735724.000000,-0.500000,0.060040,-2.800202,0.062253,1.415839,-1.322110,-7.321476,12.120000,9.596812,12.615938,0.255726,0.302966,13.174630,2.510058
735726.000000,-0.500000,0.044675,-2.723372,0.062144,1.561157,-1.100071,-8.168618,12.120000,9.620713,12.496433,0.256226,0.250458,13.003118,2.545174
735728.000000,-0.500000,0.026661,-2.633303,0.062039,1.698098,-0.873166,-8.591199,12.120000,9.621681,12.491593,0.256726,0.144113,12.892432,2.915961
735730.000000,-0.500000,0.019240,-2.596198,0.061935,1.818868,-0.715395,-8.625203,12.120000,9.634024,12.429881,0.257223,0.013358,12.700462,3.198512
735732.000000,-0.500000,0.000645,-2.503226,0.061835,1.914836,-0.526555,-8.987333,12.120000,9.637748,12.411261,0.257719,-0.121679,12.547301,4.849413
735734.000000,-0.500000,-0.017871,-2.410646,0.061738,2.002500,-0.346408,-9.093987,12.120000,9.640898,12.395511,0.258215,-0.248221,12.405504,5.867578
735736.000000,-0.500000,-0.036336,-2.318322,0.061646,2.093922,-0.162755,-8.998728,12.120000,9.647661,12.361693,0.258710,-0.357082,12.263322,5.951478
735738.000000,-0.500000,-0.067798,-2.161008,0.061559,2.200398,0.100950,-9.695688,12.120000,9.650797,12.346015,0.259204,-0.452541,12.152678,5.597803
735740.000000,-0.500000,-0.101679,-1.991607,0.061479,2.348345,0.418218,-11.492378,12.120000,9.651516,12.342420,0.259697,-0.527640,12.074476,3.756613
735742.000000,-0.500000,-0.112138,-1.939311,0.061402,2.516876,0.638967,-12.390461,12.120000,9.667131,12.264342,0.260188,-0.592345,11.932185,2.256927
735744.000000,-0.500000,-0.127070,-1.864650,0.061327,2.649038,0.845715,-12.175482,12.120000,9.680350,12.198248,0.260676,-0.676365,11.782558,2.970273
735746.000000,-0.500000,-0.159217,-1.703913,0.061259,2.752422,1.109768,-11.318386,12.120000,9.698861,12.105694,0.261160,-0.790611,11.576243,5.258616
735748.000000,-0.500000,-0.181360,-1.593199,0.061195,2.864426,1.332422,-10.013157,12.120000,9.704160,12.079201,0.261643,-0.918542,11.422302,7.084636
735750.000000,-0.500000,-0.208757,-1.456218,0.061137,2.982416,1.587335,-9.319031,12.120000,9.729386,11.953068,0.262121,-1.051541,11.163648,7.723609
735752.000000,-0.500000,-0.227313,-1.363436,0.061083,3.091519,1.789166,-9.170156,12.120000,9.746328,11.868358,0.262596,-1.205799,10.925155,8.617184
735754.000000,-0.500000,-0.245939,-1.270306,0.061032,3.175907,1.966633,-8.650878,12.120000,9.755851,11.820745,0.263069,-1.366752,10.717063,8.616389
735756.000000,-0.500000,-0.253411,-1.232944,0.060983,3.215435,2.043473,-8.580697,12.120000,9.776990,11.715050,0.263537,-1.514300,10.464287,7.346588
735758.000000,-0.500000,-0.268041,-1.159797,0.060936,3.201672,2.102811,-8.709618,12.000000,9.791997,11.040015,0.263758,-1.658322,9.645452,6.896291
735760.000000,-0.500000,-0.285394,-1.073028,0.060893,3.154422,2.142287,-8.026419,12.000000,9.797446,11.012769,0.264199,-1.783167,9.493801,5.694909
735762.000000,-0.500000,-0.300563,-0.997183,0.060853,3.095223,2.158893,-6.928209,12.000000,9.800667,10.996666,0.264639,-1.857185,9.404119,4.468858
735764.000000,-0.500000,-0.314183,-0.929085,0.060816,3.024975,2.156706,-6.355607,12.000000,9.804739,10.976305,0.265078,-1.874515,9.366868,4.962785
735766.000000,-0.500000,-0.326875,-0.865625,0.060782,2.941175,2.136333,-5.989943,12.000000,9.811625,10.941877,0.265515,-1.850561,9.356832,6.291341
735768.000000,-0.500000,-0.339530,-0.802350,0.060749,2.845580,2.103980,-5.549870,12.000000,9.829201,10.853996,0.265950,-1.815874,9.304072,7.026628
735770.000000,-0.500000,-0.348704,-0.756479,0.060719,2.738680,2.042920,-5.441744,12.000000,9.857529,10.712357,0.266378,-1.815042,9.163693,7.448068
735772.000000,-0.500000,-0.357307,-0.713463,0.060691,2.617586,1.964813,-5.361146,12.000000,9.867197,10.664015,0.266805,-1.856047,9.074773,8.343889
735774.000000,-0.500000,-0.366993,-0.665035,0.060664,2.485253,1.880882,-4.458819,12.000000,9.880210,10.598950,0.267229,-1.900574,8.965605,8.729421
735776.000000,-0.500000,-0.373663,-0.631686,0.060639,2.346784,1.775737,-2.837437,12.000000,9.892767,10.536165,0.267650,-1.931831,8.871984,7.988774
735778.000000,-0.500000,-0.377255,-0.613726,0.060614,2.198529,1.645417,-1.667228,11.520000,9.906754,8.066225,0.267690,-1.956477,6.377439,8.377483
735780.000000,-0.500000,-0.367126,-0.664369,0.060588,2.020563,1.416782,-1.332283,11.520000,9.921820,7.990899,0.268010,-1.979373,6.279536,8.193773
735782.000000,-0.500000,-0.370207,-0.648963,0.060562,1.805101,1.216699,-0.856893,11.520000,9.950933,7.845330,0.268324,-2.020898,6.092756,7.330713
735784.000000,-0.500000,-0.370274,-0.648631,0.060536,1.579015,0.990920,-0.393718,11.520000,9.962855,7.785721,0.268635,-2.089451,5.964905,6.424298
735786.000000,-0.500000,-0.367233,-0.663836,0.060509,1.356642,0.753316,1.475747,11.520000,9.973084,7.734575,0.268945,-2.150723,5.852797,5.678118
735788.000000,-0.500000,-0.384664,-0.576678,0.060486,1.157258,0.641067,3.450644,11.520000,9.976415,7.717924,0.269253,-2.172271,5.814907,6.035972
735790.000000,-0.500000,-0.362193,-0.689033,0.060459,0.979298,0.350724,3.616781,11.520000,9.981042,7.694788,0.269561,-2.146066,5.818283,4.990332
735792.000000,-0.500000,-0.340285,-0.798577,0.060427,0.754376,0.016225,4.234615,11.520000,9.990382,7.648087,0.269867,-2.084582,5.833372,4.842124
735794.000000,-0.500000,-0.337967,-0.810163,0.060394,0.478010,-0.271759,5.272646,11.520000,10.003513,7.582431,0.270170,-2.015021,5.837581,5.595698
735796.000000,-0.500000,-0.324747,-0.876265,0.060359,0.204715,-0.611191,5.375911,11.520000,10.018699,7.506504,0.270471,-1.958280,5.818694,5.768486
735798.000000,-0.500000,-0.298649,-1.006754,0.060319,-0.075381,-1.021816,5.034201,10.840000,10.028520,4.057403,0.270485,-1.916110,2.411778,6.212121
735800.000000,-0.500000,-0.276855,-1.115724,0.060274,-0.389879,-1.445328,5.758381,10.840000,10.039886,4.000568,0.270645,-1.878057,2.393157,6.347752
735802.000000,-0.500000,-0.257260,-1.213702,0.060226,-0.723320,-1.876796,6.187958,10.840000,10.033151,4.034247,0.270806,-1.820447,2.484607,5.411770
735804.000000,-0.500000,-0.231803,-1.340984,0.060172,-1.057511,-2.338322,5.806902,10.840000,10.042339,3.988304,0.270966,-1.727682,2.531588,4.869921
735806.000000,-0.500000,-0.191561,-1.542194,0.060110,-1.410336,-2.892420,5.706190,10.840000,10.053603,3.931985,0.271123,-1.629449,2.573658,5.256032
735808.000000,-0.500000,-0.194353,-1.528237,0.060049,-1.757483,-3.225671,6.189647,10.840000,10.058866,3.905673,0.271279,-1.546609,2.630343,5.321944
735810.000000,-0.500000,-0.180575,-1.597123,0.059985,-2.025243,-3.562381,5.810678,10.840000,10.065395,3.873024,0.271434,-1.467992,2.676467,5.399184
735812.000000,-0.500000,-0.163701,-1.681493,0.059918,-2.215838,-3.837414,5.435713,10.840000,10.081235,3.793826,0.271586,-1.401923,2.663489,6.088551
735814.000000,-0.500000,-0.173580,-1.632099,0.059853,-2.336683,-3.908929,6.000782,10.840000,10.079950,3.800249,0.271738,-1.350774,2.721213,6.053325
735816.000000,-0.500000,-0.159502,-1.702492,0.059785,-2.369289,-4.011997,6.088993,10.840000,10.087194,3.764029,0.271889,-1.293405,2.742513,6.070284
735818.000000,-0.500000,-0.129792,-1.851038,0.059711,-2.376444,-4.167771,5.212584,10.160000,10.107499,0.262504,0.271889,-1.248307,-0.713914,5.907120
735820.000000,-0.500000,-0.129515,-1.852423,0.059637,-2.394127,-4.186913,5.838363,10.160000,10.114160,0.229201,0.271899,-1.238660,-0.737560,5.578450
735822.000000,-0.500000,-0.115595,-1.922024,0.059560,-2.384610,-4.247075,6.191945,10.160000,10.119128,0.204358,0.271907,-1.237796,-0.761531,4.998511
735824.000000,-0.500000,-0.092951,-2.035246,0.059478,-2.362273,-4.338040,5.183491,10.160000,10.135553,0.122232,0.271912,-1.237152,-0.843008,4.837199
735826.000000,-0.500000,-0.074588,-2.127059,0.059393,-2.362262,-4.429928,4.797636,10.160000,10.135852,0.120740,0.271917,-1.242673,-0.850017,4.661543
735828.000000,-0.500000,-0.076551,-2.117247,0.059309,-2.355702,-4.413640,4.842892,10.160000,10.134226,0.128870,0.271922,-1.226090,-0.825298,3.855588
735830.000000,-0.500000,-0.052487,-2.237565,0.059219,-2.322151,-4.500496,3.161282,10.160000,10.141868,0.090661,0.271925,-1.180534,-0.817948,3.486477
735832.000000,-0.500000,-0.049271,-2.253643,0.059129,-2.281736,-4.476251,1.915788,10.160000,10.149726,0.051370,0.271927,-1.133949,-0.810652,3.408132
735834.000000,-0.500000,-0.045031,-2.274845,0.059038,-2.220149,-4.435956,2.364478,10.160000,10.150632,0.046840,0.271929,-1.091256,-0.772487,3.032102
735836.000000,-0.500000,-0.040675,-2.296624,0.058946,-2.122355,-4.360034,2.250512,10.160000,10.150274,0.048628,0.271931,-1.035342,-0.714782,2.230703
735838.000000,-0.500000,-0.041332,-2.293342,0.058854,-1.995479,-4.229966,1.883425,9.679999,10.146214,-2.331076,0.271920,-0.955586,-3.014742,1.733157
735840.000000,-0.500000,-0.062347,-2.188266,0.058767,-1.814788,-3.944287,1.692762,9.679999,10.123812,-2.219062,0.271831,-0.828378,-2.775609,0.905886
735842.000000,-0.500000,-0.035735,-2.321325,0.058674,-1.600753,-3.863404,0.120587,9.679999,10.121721,-2.208610,0.271742,-0.645251,-2.582119,-1.178173
735844.000000,-0.500000,-0.036653,-2.316737,0.058581,-1.423434,-3.681590,-1.172265,9.679999,10.106077,-2.130389,0.271657,-0.435257,-2.293989,-2.249714
735846.000000,-0.500000,-0.049661,-2.251697,0.058491,-1.256884,-3.450090,-1.761070,9.679999,10.098030,-2.090154,0.271574,-0.212191,-2.030771,-3.531199
735848.000000,-0.500000,-0.048028,-2.259858,0.058401,-1.060311,-3.261768,-1.319585,9.679999,10.088824,-2.044125,0.271492,0.013345,-1.759287,-3.708572
735850.000000,-0.500000,-0.040736,-2.296319,0.058309,-0.873691,-3.111702,-0.601185,9.679999,10.087472,-2.037363,0.271410,0.218313,-1.547639,-2.676626
735852.000000,-0.500000,-0.040803,-2.295987,0.058217,-0.722355,-2.960124,-0.664340,9.679999,10.075073,-1.975369,0.271331,0.397006,-1.307032,-2.658407
735854.000000,-0.500000,-0.037877,-2.310615,0.058125,-0.595664,-2.848155,-0.600321,9.679999,10.056623,-1.883121,0.271256,0.573784,-1.038080,-3.402503
735856.000000,-0.500000,-0.020107,-2.399463,0.058029,-0.507615,-2.849050,-0.988701,9.679999,10.047467,-1.837339,0.271183,0.759818,-0.806339,-4.041295
735858.000000,-0.500000,-0.029095,-2.354527,0.057934,-0.458869,-2.755461,-1.427754,8.800000,10.028728,-6.143637,0.271166,0.943658,-4.928813,-4.723482
735860.000000,-0.500000,-0.033956,-2.330218,0.057841,-0.401231,-2.673608,-1.131903,8.800000,9.999841,-5.999203,0.270926,1.143553,-4.584724,-5.510290
735862.000000,-0.500000,-0.032185,-2.339076,0.057748,-0.324660,-2.605988,-0.869114,8.800000,9.994436,-5.972180,0.270687,1.356994,-4.344500,-6.098253
735864.000000,-0.500000,-0.033977,-2.330114,0.057655,-0.252201,-2.524661,-0.708695,8.800000,9.973780,-5.868897,0.270452,1.548838,-4.049607,-5.402603
735866.000000,-0.500000,-0.036330,-2.318349,0.057562,-0.183921,-2.444708,-0.543100,8.800000,9.957724,-5.788617,0.270221,1.720979,-3.797417,-5.467347
