I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
15811.000,-8.957,-4.721,-1.134,-0.267,0.051,-1.415,435.796,418.842,425.308,1.000,-0.076,-0.076,2.730,-3.174,-7.260
15812.000,-8.164,-5.270,-1.561,-0.506,0.043,-2.465,435.796,418.842,425.308,1.000,-0.076,-0.076,2.721,-3.179,-7.263
15813.000,-6.823,-1.123,-4.244,-0.028,-0.256,-0.856,435.796,418.842,425.308,1.000,-0.076,-0.076,2.710,-3.184,-7.265
15814.000,-8.103,-6.001,-2.841,-0.007,-0.172,-1.350,435.796,418.842,425.308,1.000,-0.076,-0.076,2.700,-3.189,-7.267
15815.000,-11.701,-5.270,-1.805,0.211,0.067,0.826,435.796,418.842,425.308,1.000,-0.076,-0.076,2.689,-3.195,-7.269
15816.000,-11.701,-9.050,-1.012,0.139,0.085,-0.826,435.796,418.842,425.308,1.000,-0.076,-0.076,2.679,-3.201,-7.271
15817.000,-12.006,-6.184,-1.256,-0.332,0.082,-0.760,435.796,418.842,425.308,1.000,-0.076,-0.076,2.668,-3.207,-7.274
15818.000,-6.457,-5.940,-1.195,-0.105,-0.152,-2.362,435.796,418.842,425.308,1.000,-0.076,-0.076,2.657,-3.213,-7.276
15821.000,-11.762,-6.611,-2.292,0.006,-0.008,-0.191,429.860,412.891,424.020,1.000,-0.085,-0.085,2.624,-3.231,-7.282
15822.000,-12.128,-7.282,-1.073,0.465,0.116,0.000,429.860,412.891,424.020,1.000,-0.085,-0.085,2.612,-3.238,-7.285
15823.000,-10.664,-9.050,-0.829,-0.145,-0.188,-1.044,429.860,412.891,424.020,1.000,-0.085,-0.085,2.601,-3.245,-7.287
15824.000,-10.115,-6.184,-0.463,-0.341,0.110,-1.432,429.860,412.891,424.020,1.000,-0.085,-0.085,2.589,-3.251,-7.289
15825.000,-9.750,-5.758,-1.378,-0.368,0.003,-2.342,429.860,412.891,424.020,1.000,-0.085,-0.085,2.577,-3.258,-7.291
15826.000,-8.408,-1.733,-4.488,0.008,-0.064,-0.693,429.860,412.891,424.020,1.000,-0.085,-0.085,2.565,-3.265,-7.293
15827.000,-10.786,-7.282,-3.024,0.107,-0.014,-1.222,429.860,412.891,424.020,1.000,-0.085,-0.085,2.553,-3.272,-7.295
15828.000,-12.920,-6.428,-1.622,0.363,0.021,0.604,429.860,412.891,424.020,1.000,-0.085,-0.085,2.540,-3.279,-7.297
15830.000,-11.030,-7.160,-1.012,-0.276,0.074,-0.664,428.848,412.891,422.787,1.000,-0.091,-0.091,2.516,-3.291,-7.301
15831.000,-7.676,-6.916,-0.829,-0.131,-0.125,-2.324,428.848,412.891,422.787,1.000,-0.091,-0.091,2.504,-3.298,-7.303
15832.000,-9.323,-2.831,-2.597,-0.323,-0.151,-1.318,428.848,412.891,422.787,1.000,-0.091,-0.091,2.492,-3.304,-7.305
15833.000,-10.664,-4.660,-3.695,0.092,-0.242,-1.234,428.848,412.891,422.787,1.000,-0.091,-0.091,2.480,-3.310,-7.307
15834.000,-14.567,-7.526,-2.171,0.051,0.170,-0.061,428.848,412.891,422.787,1.000,-0.091,-0.091,2.468,-3.316,-7.309
15835.000,-13.225,-6.428,-1.500,0.394,-0.005,-0.370,428.848,412.891,422.787,1.000,-0.091,-0.091,2.456,-3.323,-7.311
15836.000,-11.762,-10.514,-0.829,-0.040,0.208,-0.751,428.848,412.891,422.787,1.000,-0.091,-0.091,2.444,-3.329,-7.313
15837.000,-10.420,-7.221,-0.463,-0.328,0.042,-1.689,428.848,412.891,422.787,1.000,-0.091,-0.091,2.431,-3.335,-7.315
15838.000,-11.152,-4.782,-1.317,-0.384,0.067,-1.987,428.848,412.891,422.787,1.000,-0.091,-0.091,2.419,-3.341,-7.317
15841.000,-12.798,-6.672,-2.232,0.324,-0.008,0.386,429.860,409.913,421.549,1.000,-0.097,-0.097,2.379,-3.361,-7.323
15842.000,-13.774,-8.684,-1.134,0.101,0.141,-0.878,429.860,409.913,421.549,1.000,-0.097,-0.097,2.366,-3.368,-7.325
15843.000,-11.945,-9.294,-0.707,-0.180,0.254,-0.779,429.860,409.913,421.549,1.000,-0.097,-0.097,2.352,-3.375,-7.327
15844.000,-8.530,-7.343,-0.768,-0.177,-0.069,-2.284,429.860,409.913,421.549,1.000,-0.097,-0.097,2.339,-3.382,-7.329
15845.000,-10.176,-3.075,-2.536,-0.276,-0.089,-1.059,429.860,409.913,421.549,1.000,-0.097,-0.097,2.325,-3.389,-7.331
15846.000,-10.969,-5.270,-3.024,0.093,-0.304,-1.406,429.860,409.913,421.549,1.000,-0.097,-0.097,2.312,-3.395,-7.333
15847.000,-14.567,-6.733,-2.353,0.141,0.156,0.138,429.860,409.913,421.549,1.000,-0.097,-0.097,2.299,-3.402,-7.335
15848.000,-13.225,-7.221,-1.256,0.327,-0.148,-0.707,429.860,409.913,421.549,1.000,-0.097,-0.097,2.286,-3.408,-7.337
15850.000,-10.847,-8.075,-0.158,-0.223,-0.068,-1.866,427.877,410.944,420.387,1.000,-0.100,-0.100,2.259,-3.419,-7.341
15851.000,-12.250,-4.904,-1.012,-0.452,0.170,-1.776,427.877,410.944,420.387,1.000,-0.100,-0.100,2.245,-3.425,-7.343
15852.000,-9.079,-4.050,-2.719,-0.039,-0.256,-0.943,427.877,410.944,420.387,1.000,-0.100,-0.100,2.232,-3.430,-7.345
15853.000,-12.615,-6.672,-3.207,-0.021,-0.078,-0.841,427.877,410.944,420.387,1.000,-0.100,-0.100,2.218,-3.436,-7.346
15854.000,-14.384,-6.733,-1.988,0.393,0.072,0.154,427.877,410.944,420.387,1.000,-0.100,-0.100,2.204,-3.441,-7.348
15868.000,-15.237,-8.623,-1.439,0.054,-0.108,-1.255,424.909,410.944,419.141,1.000,-0.104,-0.104,2.001,-3.517,-7.370
15870.000,-10.298,-8.867,-0.036,-0.271,-0.279,-2.194,423.925,410.944,417.987,1.000,-0.106,-0.106,1.971,-3.528,-7.373
15871.000,-11.091,-4.050,-1.927,-0.254,-0.066,-0.771,423.925,410.944,417.987,1.000,-0.106,-0.106,1.955,-3.534,-7.375
15872.000,-10.542,-4.843,-2.658,-0.128,-0.358,-1.234,423.925,410.944,417.987,1.000,-0.106,-0.106,1.940,-3.539,-7.377
15873.000,-15.603,-5.940,-2.292,0.166,0.167,0.084,423.925,410.944,417.987,1.000,-0.106,-0.106,1.925,-3.545,-7.378
15874.000,-14.018,-7.160,-1.805,0.431,-0.029,-0.666,423.925,410.944,417.987,1.000,-0.106,-0.106,1.910,-3.551,-7.380
15875.000,-15.115,-9.904,-1.195,-0.145,0.283,-0.951,423.925,410.944,417.987,1.000,-0.106,-0.106,1.895,-3.556,-7.381
15876.000,-11.762,-8.684,-0.280,-0.065,-0.072,-1.475,423.925,410.944,417.987,1.000,-0.106,-0.106,1.880,-3.562,-7.383
15877.000,-11.823,-5.331,-0.890,-0.534,0.136,-2.110,423.925,410.944,417.987,1.000,-0.106,-0.106,1.866,-3.568,-7.385
15878.000,-8.774,-3.014,-3.268,-0.078,-0.356,-0.322,423.925,410.944,417.987,1.000,-0.106,-0.106,1.851,-3.573,-7.386
15881.000,-12.676,-7.404,-2.171,0.136,-0.133,-1.460,422.955,410.985,416.935,1.000,-0.106,-0.106,1.808,-3.589,-7.391
15882.000,-12.676,-7.404,-2.171,0.136,-0.133,-1.460,422.955,410.985,416.935,1.000,-0.106,-0.106,1.794,-3.595,-7.393
15883.000,-13.835,-7.770,-0.341,-0.089,0.406,-1.036,422.955,410.985,416.935,1.000,-0.106,-0.106,1.781,-3.600,-7.395
15884.000,-9.628,-7.343,-0.219,-0.253,-0.298,-2.237,422.955,410.985,416.935,1.000,-0.106,-0.106,1.768,-3.604,-7.397
15885.000,-10.969,-2.587,-1.866,-0.251,0.027,-0.641,422.955,410.985,416.935,1.000,-0.106,-0.106,1.754,-3.609,-7.399
15886.000,-9.689,-4.538,-2.292,-0.198,-0.344,-1.036,422.955,410.985,416.935,1.000,-0.106,-0.106,1.741,-3.613,-7.401
15887.000,-13.896,-6.489,-1.866,0.163,0.058,0.058,422.955,410.985,416.935,1.000,-0.106,-0.106,1.728,-3.618,-7.403
15888.000,-14.628,-7.343,-1.927,0.231,-0.023,-0.899,422.955,410.985,416.935,1.000,-0.106,-0.106,1.715,-3.622,-7.404
15890.000,-11.823,-7.526,-0.219,-0.165,-0.025,-1.519,421.946,399.022,415.009,1.000,-0.120,-0.120,1.690,-3.631,-7.408
15891.000,-10.786,-6.001,-0.951,-0.470,0.044,-1.839,421.946,399.022,415.009,1.000,-0.120,-0.120,1.678,-3.636,-7.409
15892.000,-9.628,-4.172,-2.658,-0.127,0.029,-0.515,421.946,399.022,415.009,1.000,-0.120,-0.120,1.665,-3.640,-7.411
15893.000,-11.579,-6.367,-1.378,-0.176,-0.240,-0.953,421.946,399.022,415.009,1.000,-0.120,-0.120,1.653,-3.645,-7.412
15894.000,-16.274,-4.660,-1.988,0.499,0.107,0.141,421.946,399.022,415.009,1.000,-0.120,-0.120,1.641,-3.650,-7.414
15895.000,-13.042,-7.526,-1.744,0.041,-0.229,-1.270,421.946,399.022,415.009,1.000,-0.120,-0.120,1.629,-3.655,-7.415
15896.000,-14.689,-7.770,-0.158,0.012,0.431,-1.019,421.946,399.022,415.009,1.000,-0.120,-0.120,1.617,-3.660,-7.416
15897.000,-10.176,-6.855,-0.646,-0.345,-0.043,-2.100,421.946,399.022,415.009,1.000,-0.120,-0.120,1.605,-3.666,-7.418
15898.000,-11.640,-2.892,-1.439,-0.233,0.212,-0.829,421.946,399.022,415.009,1.000,-0.120,-0.120,1.592,-3.671,-7.419
15901.000,-12.920,-6.611,-2.597,0.238,-0.205,-0.872,418.977,405.011,413.500,1.000,-0.125,-0.125,1.554,-3.685,-7.424
15902.000,-14.810,-7.892,-1.134,-0.159,0.105,-1.039,418.977,405.011,413.500,1.000,-0.125,-0.125,1.541,-3.690,-7.425
15903.000,-12.371,-7.099,-0.829,-0.083,0.030,-1.750,418.977,405.011,413.500,1.000,-0.125,-0.125,1.528,-3.694,-7.427
15904.000,-11.518,-3.197,-1.317,-0.569,0.146,-1.607,418.977,405.011,413.500,1.000,-0.125,-0.125,1.515,-3.699,-7.429
15905.000,-9.018,-2.526,-2.780,0.121,0.030,-0.850,418.977,405.011,413.500,1.000,-0.125,-0.125,1.502,-3.703,-7.431
15906.000,-8.652,-4.355,-2.719,-0.197,-0.212,-0.355,418.977,405.011,413.500,1.000,-0.125,-0.125,1.489,-3.707,-7.433
15907.000,-13.530,-5.331,-2.292,0.619,-0.071,-0.220,418.977,405.011,413.500,1.000,-0.125,-0.125,1.477,-3.711,-7.435
15908.000,-12.371,-7.648,-2.536,-0.108,-0.288,-1.041,418.977,405.011,413.500,1.000,-0.125,-0.125,1.464,-3.715,-7.437
15910.000,-11.152,-5.270,-1.439,-0.511,0.010,-1.962,417.976,405.011,412.118,1.000,-0.128,-0.128,1.440,-3.722,-7.441
15911.000,-9.871,-1.977,-1.805,-0.101,0.202,-0.846,417.976,405.011,412.118,1.000,-0.128,-0.128,1.429,-3.726,-7.443
15912.000,-7.189,-3.440,-3.329,-0.230,-0.126,-0.828,417.976,405.011,412.118,1.000,-0.128,-0.128,1.417,-3.729,-7.445
15913.000,-9.018,-3.258,-2.658,0.273,0.049,0.199,417.976,405.011,412.118,1.000,-0.128,-0.128,1.406,-3.733,-7.447
15914.000,-12.432,-5.879,-2.475,0.258,-0.159,-0.998,417.976,405.011,412.118,1.000,-0.128,-0.128,1.396,-3.737,-7.450
15915.000,-12.798,-5.758,-1.805,-0.050,-0.171,-1.190,417.976,405.011,412.118,1.000,-0.128,-0.128,1.385,-3.741,-7.452
15916.000,-13.286,-6.794,-0.341,-0.051,0.057,-1.995,417.976,405.011,412.118,1.000,-0.128,-0.128,1.375,-3.745,-7.454
15917.000,-9.018,-3.684,-1.866,-0.452,-0.044,-1.275,417.976,405.011,412.118,1.000,-0.128,-0.128,1.364,-3.749,-7.456
15918.000,-8.530,-1.672,-2.292,0.112,0.103,-0.819,417.976,405.011,412.118,1.000,-0.128,-0.128,1.354,-3.752,-7.459
15921.000,-12.493,-6.855,-2.658,-0.156,-0.033,-1.177,416.986,405.011,410.869,1.000,-0.127,-0.127,1.322,-3.763,-7.465
15922.000,-12.310,-4.782,-0.707,0.012,0.056,-1.423,416.986,405.011,410.869,1.000,-0.127,-0.127,1.312,-3.766,-7.467
15923.000,-11.518,-4.782,-1.500,-0.363,0.073,-2.024,416.986,405.011,410.869,1.000,-0.127,-0.127,1.301,-3.769,-7.469
15924.000,-8.591,-1.855,-1.988,-0.273,0.025,-0.514,416.986,405.011,410.869,1.000,-0.127,-0.127,1.291,-3.771,-7.471
15925.000,-6.396,-1.733,-3.024,-0.128,-0.265,-1.087,416.986,405.011,410.869,1.000,-0.127,-0.127,1.280,-3.774,-7.473
15926.000,-8.408,-2.526,-2.292,-0.017,0.097,0.267,416.986,405.011,410.869,1.000,-0.127,-0.127,1.269,-3.776,-7.475
15927.000,-10.725,-4.416,-2.841,0.444,-0.229,-1.180,416.986,405.011,410.869,1.000,-0.127,-0.127,1.259,-3.778,-7.477
15928.000,-11.396,-5.270,-1.988,-0.167,0.111,-1.158,416.986,405.011,410.869,1.000,-0.127,-0.127,1.249,-3.780,-7.479
15930.000,-8.042,-2.770,-2.414,-0.440,-0.031,-0.983,413.995,404.019,409.497,1.000,-0.129,-0.129,1.230,-3.784,-7.483
15931.000,-6.945,-1.428,-2.597,-0.066,-0.063,-0.917,413.995,404.019,409.497,1.000,-0.129,-0.129,1.220,-3.786,-7.486
15932.000,-6.884,-2.587,-2.232,-0.237,-0.075,-0.199,413.995,404.019,409.497,1.000,-0.129,-0.129,1.211,-3.787,-7.488
15933.000,-8.591,-0.636,-2.536,0.398,-0.098,-0.547,413.995,404.019,409.497,1.000,-0.129,-0.129,1.202,-3.789,-7.490
15934.000,-11.518,-5.209,-2.353,-0.117,0.118,-1.295,413.995,404.019,409.497,1.000,-0.129,-0.129,1.193,-3.790,-7.492
15935.000,-10.908,-3.136,-0.402,0.052,-0.071,-1.499,413.995,404.019,409.497,1.000,-0.129,-0.129,1.184,-3.792,-7.494
15936.000,-10.847,-4.538,-1.317,-0.235,0.142,-1.971,413.995,404.019,409.497,1.000,-0.129,-0.129,1.175,-3.793,-7.496
15937.000,-6.884,-0.758,-2.353,-0.285,-0.049,-0.344,413.995,404.019,409.497,1.000,-0.129,-0.129,1.166,-3.794,-7.498
15938.000,-5.664,-2.160,-2.171,-0.005,0.023,-1.046,413.995,404.019,409.497,1.000,-0.129,-0.129,1.157,-3.795,-7.500
15941.000,-11.091,-5.879,-1.073,-0.149,-0.015,-1.294,413.995,398.037,407.842,1.000,-0.135,-0.135,1.131,-3.799,-7.506
15942.000,-10.664,-1.733,-0.585,0.084,-0.110,-2.401,413.995,398.037,407.842,1.000,-0.135,-0.135,1.122,-3.801,-7.508
15943.000,-7.432,-2.648,-2.292,-0.442,0.235,-1.025,413.995,398.037,407.842,1.000,-0.135,-0.135,1.114,-3.802,-7.510
15944.000,-5.176,0.401,-1.988,-0.019,-0.020,-0.739,413.995,398.037,407.842,1.000,-0.135,-0.135,1.105,-3.804,-7.512
15945.000,-6.762,-2.648,-1.927,-0.063,0.265,0.072,413.995,398.037,407.842,1.000,-0.135,-0.135,1.097,-3.805,-7.514
15946.000,-5.786,-0.575,-2.292,0.282,-0.341,-0.333,413.995,398.037,407.842,1.000,-0.135,-0.135,1.089,-3.806,-7.516
15947.000,-10.359,-6.123,-2.353,-0.184,-0.041,-1.513,413.995,398.037,407.842,1.000,-0.135,-0.135,1.081,-3.807,-7.518
15948.000,-9.506,-2.099,-0.219,-0.046,-0.254,-1.682,413.995,398.037,407.842,1.000,-0.135,-0.135,1.073,-3.807,-7.520
15950.000,-5.176,0.035,-2.353,-0.243,0.086,-0.343,410.021,398.037,406.073,1.000,-0.142,-0.142,1.058,-3.808,-7.524
15951.000,-4.628,-1.916,-1.927,0.108,0.045,-0.639,410.021,398.037,406.073,1.000,-0.142,-0.142,1.050,-3.809,-7.526
15952.000,-4.871,-0.392,-2.171,0.147,0.044,0.540,410.021,398.037,406.073,1.000,-0.142,-0.142,1.043,-3.809,-7.527
15953.000,-8.164,-3.014,-2.353,0.291,-0.258,-1.260,410.021,398.037,406.073,1.000,-0.142,-0.142,1.036,-3.809,-7.529
15954.000,-10.420,-5.758,-1.012,-0.132,0.202,-1.526,410.021,398.037,406.073,1.000,-0.142,-0.142,1.029,-3.809,-7.531
15955.000,-9.262,0.157,-0.036,-0.036,-0.212,-2.541,410.021,398.037,406.073,1.000,-0.142,-0.142,1.022,-3.810,-7.533
15956.000,-6.823,-1.245,-2.658,-0.297,0.438,-1.086,410.021,398.037,406.073,1.000,-0.142,-0.142,1.015,-3.810,-7.535
15957.000,-3.164,-0.575,-1.866,-0.131,-0.226,-0.479,410.021,398.037,406.073,1.000,-0.142,-0.142,1.008,-3.810,-7.536
15958.000,-5.847,-1.001,-2.232,0.159,0.378,0.063,410.021,398.037,406.073,1.000,-0.142,-0.142,1.001,-3.809,-7.538
15961.000,-7.432,-1.733,-0.280,-0.229,-0.154,-1.587,410.021,396.062,404.382,1.000,-0.146,-0.146,0.980,-3.809,-7.543
15962.000,-7.432,-1.733,-0.280,-0.229,-0.154,-1.587,410.021,396.062,404.382,1.000,-0.146,-0.146,0.973,-3.808,-7.545
15963.000,-10.176,-0.331,-1.012,-0.205,0.247,-2.466,410.021,396.062,404.382,1.000,-0.146,-0.146,0.967,-3.808,-7.546
15964.000,-3.896,0.218,-2.353,-0.350,-0.009,-0.089,410.021,396.062,404.382,1.000,-0.146,-0.146,0.960,-3.807,-7.548
15965.000,-3.835,-0.270,-1.683,0.221,0.166,-0.632,410.021,396.062,404.382,1.000,-0.146,-0.146,0.954,-3.807,-7.549
15966.000,-4.506,-0.087,-2.292,0.233,0.009,0.608,410.021,396.062,404.382,1.000,-0.146,-0.146,0.947,-3.807,-7.551
15967.000,-7.128,-1.184,-1.927,0.177,-0.287,-1.601,410.021,396.062,404.382,1.000,-0.146,-0.146,0.940,-3.807,-7.552
15968.000,-10.725,-3.197,-0.585,-0.068,0.203,-1.491,410.021,396.062,404.382,1.000,-0.146,-0.146,0.933,-3.806,-7.553
15970.000,-5.298,-0.575,-2.171,-0.188,0.238,-0.934,407.046,397.069,402.770,1.000,-0.149,-0.149,0.920,-3.805,-7.556
15971.000,-2.310,0.157,-1.744,-0.169,-0.196,-0.307,407.046,397.069,402.770,1.000,-0.149,-0.149,0.913,-3.804,-7.558
15972.000,-5.542,0.340,-1.805,0.302,0.298,-0.104,407.046,397.069,402.770,1.000,-0.149,-0.149,0.906,-3.804,-7.559
15973.000,-3.469,-1.428,-2.414,0.001,-0.357,-0.197,407.046,397.069,402.770,1.000,-0.149,-0.149,0.899,-3.803,-7.561
15974.000,-7.737,-2.587,-1.195,0.170,0.088,-2.146,407.046,397.069,402.770,1.000,-0.149,-0.149,0.892,-3.802,-7.563
15975.000,-6.152,-1.184,-0.829,-0.468,-0.132,-1.447,407.046,397.069,402.770,1.000,-0.149,-0.149,0.885,-3.802,-7.564
15976.000,-7.067,1.072,-1.073,-0.128,-0.026,-2.236,407.046,397.069,402.770,1.000,-0.149,-0.149,0.879,-3.801,-7.566
15977.000,-3.408,-0.270,-2.536,-0.364,0.111,-0.152,407.046,397.069,402.770,1.000,-0.149,-0.149,0.872,-3.800,-7.568
15978.000,-3.774,0.584,-0.707,0.157,-0.110,-0.654,407.046,397.069,402.770,1.000,-0.149,-0.149,0.866,-3.800,-7.569
15981.000,-9.140,-2.160,-1.073,-0.020,0.119,-1.590,407.046,397.069,401.414,1.000,-0.147,-0.147,0.846,-3.798,-7.574
15982.000,-5.054,1.377,-0.707,-0.339,-0.306,-2.245,407.046,397.069,401.414,1.000,-0.147,-0.147,0.839,-3.798,-7.575
15983.000,-5.420,0.828,-1.866,0.096,0.446,-0.896,407.046,397.069,401.414,1.000,-0.147,-0.147,0.832,-3.798,-7.576
15984.000,-0.115,-0.940,-1.744,-0.274,-0.348,-0.156,407.046,397.069,401.414,1.000,-0.147,-0.147,0.825,-3.798,-7.577
15985.000,-5.725,1.194,-0.646,0.476,0.290,-0.228,407.046,397.069,401.414,1.000,-0.147,-0.147,0.819,-3.798,-7.578
15986.000,-2.250,0.462,-2.292,-0.230,-0.407,-0.322,407.046,397.069,401.414,1.000,-0.147,-0.147,0.812,-3.797,-7.579
15987.000,-6.213,-1.306,-0.829,0.366,0.036,-2.343,407.046,397.069,401.414,1.000,-0.147,-0.147,0.806,-3.797,-7.580
15988.000,-6.518,-0.026,-1.195,-0.370,-0.112,-1.467,407.046,397.069,401.414,1.000,-0.147,-0.147,0.800,-3.797,-7.582
15990.000,-2.554,-0.270,-2.963,-0.286,0.203,-0.099,407.046,397.069,400.311,1.000,-0.141,-0.141,0.790,-3.795,-7.584
15991.000,-2.859,1.072,-0.219,0.157,0.030,-0.512,407.046,397.069,400.311,1.000,-0.141,-0.141,0.785,-3.794,-7.586
15992.000,-2.615,0.767,-2.414,0.264,-0.106,0.133,407.046,397.069,400.311,1.000,-0.141,-0.141,0.781,-3.794,-7.587
15993.000,-4.323,-1.062,-1.134,-0.208,-0.095,-1.766,407.046,397.069,400.311,1.000,-0.141,-0.141,0.776,-3.793,-7.589
15994.000,-8.774,0.401,-0.890,0.180,0.217,-1.767,407.046,397.069,400.311,1.000,-0.141,-0.141,0.772,-3.793,-7.591
15995.000,-3.225,1.499,-1.378,-0.533,-0.121,-1.856,407.046,397.069,400.311,1.000,-0.141,-0.141,0.768,-3.792,-7.592
15996.000,-3.347,2.047,-2.292,0.227,0.005,-1.018,407.046,397.069,400.311,1.000,-0.141,-0.141,0.763,-3.791,-7.594
15997.000,0.555,-0.758,-1.195,-0.397,-0.178,0.105,407.046,397.069,400.311,1.000,-0.141,-0.141,0.759,-3.791,-7.596
15998.000,-3.103,2.047,-0.646,0.493,0.069,-0.507,407.046,397.069,400.311,1.000,-0.141,-0.141,0.754,-3.789,-7.597
16001.000,-5.298,0.767,-1.378,-0.429,0.005,-1.519,405.077,397.080,399.283,1.000,-0.134,-0.134,0.742,-3.785,-7.601
16002.000,-2.676,2.718,-1.073,0.118,-0.199,-1.725,405.077,397.080,399.283,1.000,-0.134,-0.134,0.738,-3.782,-7.602
16003.000,-1.152,0.157,-2.658,-0.174,0.353,-0.008,405.077,397.080,399.283,1.000,-0.134,-0.134,0.734,-3.780,-7.602
16004.000,-0.359,1.742,-0.036,0.137,-0.161,-0.316,405.077,397.080,399.283,1.000,-0.134,-0.134,0.730,-3.777,-7.603
16005.000,-3.225,0.035,-1.744,0.189,-0.057,-0.318,405.077,397.080,399.283,1.000,-0.134,-0.134,0.726,-3.773,-7.604
16006.000,-3.835,-0.087,-0.402,-0.407,-0.269,-1.653,405.077,397.080,399.283,1.000,-0.134,-0.134,0.722,-3.770,-7.605
16007.000,-7.493,1.011,-0.768,0.057,0.055,-1.958,405.077,397.080,399.283,1.000,-0.134,-0.134,0.719,-3.767,-7.606
16008.000,-2.554,2.047,-1.378,-0.572,-0.167,-1.448,405.077,397.080,399.283,1.000,-0.134,-0.134,0.716,-3.764,-7.607
16010.000,1.348,-1.001,-1.561,-0.247,0.021,0.293,402.076,392.099,397.793,1.000,-0.137,-0.137,0.710,-3.758,-7.609
16011.000,-1.884,2.352,-0.463,0.589,-0.044,-0.765,402.076,392.099,397.793,1.000,-0.137,-0.137,0.707,-3.755,-7.610
16012.000,-2.067,-1.550,-2.597,-0.546,-0.111,-0.454,402.076,392.099,397.793,1.000,-0.137,-0.137,0.705,-3.752,-7.611
16013.000,-4.932,0.279,0.695,0.179,-0.161,-2.370,402.076,392.099,397.793,1.000,-0.137,-0.137,0.702,-3.749,-7.612
16014.000,-4.384,1.499,-1.805,-0.366,0.102,-1.295,402.076,392.099,397.793,1.000,-0.137,-0.137,0.700,-3.746,-7.614
16015.000,0.190,4.364,-1.988,0.119,-0.043,-1.623,402.076,392.099,397.793,1.000,-0.137,-0.137,0.699,-3.743,-7.615
16016.000,-1.518,0.035,-1.988,-0.010,0.320,-0.111,402.076,392.099,397.793,1.000,-0.137,-0.137,0.697,-3.740,-7.616
16017.000,0.677,2.108,-0.707,0.086,-0.261,-0.071,402.076,392.099,397.793,1.000,-0.137,-0.137,0.696,-3.737,-7.618
16018.000,-3.225,0.828,-2.353,0.210,-0.015,-0.860,402.076,392.099,397.793,1.000,-0.137,-0.137,0.694,-3.734,-7.619
16021.000,0.007,1.986,-2.171,-0.552,0.137,-0.867,402.115,397.095,396.988,1.000,-0.127,-0.127,0.689,-3.724,-7.623
16022.000,0.250,2.840,-1.744,0.300,0.008,-1.419,402.115,397.095,396.988,1.000,-0.127,-0.127,0.687,-3.720,-7.625
16023.000,1.165,-1.977,-1.561,-0.332,0.179,0.556,402.115,397.095,396.988,1.000,-0.127,-0.127,0.685,-3.715,-7.626
16024.000,-0.725,3.389,-0.402,0.555,-0.296,-1.000,402.115,397.095,396.988,1.000,-0.127,-0.127,0.683,-3.711,-7.628
16025.000,-2.981,-0.514,-2.232,-0.500,0.155,-0.580,402.115,397.095,396.988,1.000,-0.127,-0.127,0.681,-3.707,-7.629
16026.000,-3.957,2.474,0.817,0.164,-0.236,-2.424,402.115,397.095,396.988,1.000,-0.127,-0.127,0.679,-3.703,-7.630
16027.000,-3.591,0.950,-2.232,-0.279,0.238,-1.292,402.115,397.095,396.988,1.000,-0.127,-0.127,0.678,-3.700,-7.632
16028.000,2.385,3.206,-1.683,-0.007,-0.300,-1.255,402.115,397.095,396.988,1.000,-0.127,-0.127,0.676,-3.696,-7.633
16030.000,2.811,2.779,-0.463,-0.030,-0.306,0.073,398.108,389.128,395.352,1.000,-0.133,-0.133,0.673,-3.689,-7.636
16031.000,-3.042,0.584,-1.866,0.229,0.160,-1.330,398.108,389.128,395.352,1.000,-0.133,-0.133,0.671,-3.685,-7.637
16032.000,0.311,0.523,0.208,-0.573,-0.187,-1.042,398.108,389.128,395.352,1.000,-0.133,-0.133,0.670,-3.682,-7.638
16033.000,-4.140,2.901,-0.646,0.271,0.031,-2.747,398.108,389.128,395.352,1.000,-0.133,-0.133,0.669,-3.678,-7.639
16034.000,1.043,1.377,-2.232,-0.674,0.059,-0.377,398.108,389.128,395.352,1.000,-0.133,-0.133,0.668,-3.675,-7.640
16035.000,1.104,2.596,-1.744,0.426,-0.007,-1.521,398.108,389.128,395.352,1.000,-0.133,-0.133,0.667,-3.672,-7.641
16036.000,1.165,-0.636,-1.195,-0.313,0.290,0.698,398.108,389.128,395.352,1.000,-0.133,-0.133,0.666,-3.668,-7.642
16037.000,1.409,1.864,-0.768,0.576,-0.440,-1.071,398.108,389.128,395.352,1.000,-0.133,-0.133,0.666,-3.665,-7.643
16038.000,-0.786,-0.636,-1.744,-0.509,0.126,-0.583,398.108,389.128,395.352,1.000,-0.133,-0.133,0.665,-3.662,-7.645
16041.000,3.543,4.303,-2.049,-0.031,-0.144,-1.266,398.158,388.164,393.870,1.000,-0.136,-0.136,0.663,-3.654,-7.648
16042.000,3.543,4.303,-2.049,-0.031,-0.144,-1.266,398.158,388.164,393.870,1.000,-0.136,-0.136,0.662,-3.651,-7.650
16043.000,-0.542,-1.977,-1.073,0.180,0.606,-0.247,398.158,388.164,393.870,1.000,-0.136,-0.136,0.661,-3.649,-7.651
16044.000,3.238,1.864,-0.402,0.136,-0.401,0.036,398.158,388.164,393.870,1.000,-0.136,-0.136,0.660,-3.646,-7.653
16045.000,-1.701,-0.087,-1.805,0.011,0.083,-1.319,398.158,388.164,393.870,1.000,-0.136,-0.136,0.658,-3.643,-7.655
