I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
208169.000000,1000.000000,1005.093445,58.400002,22.630714,0.000000,-18.607006,0.000000,0.000000,109.104897,82.174828,1.000000
208189.000000,1000.000000,1002.989685,55.600002,22.205566,0.000000,-17.351122,0.000000,0.000000,109.104897,82.174828,1.000000
208209.000000,1000.000000,1002.207520,55.600002,23.900259,0.000000,-14.870618,0.000000,0.000000,109.104897,82.174828,1.000000
208229.000000,1000.000000,1003.492920,51.600002,24.205746,0.000000,-12.251007,0.000000,0.000000,109.104897,82.174828,1.000000
208249.000000,1000.000000,1002.382019,47.600002,22.851969,0.000000,-8.051083,0.000000,0.000000,104.150002,82.242859,1.000000
208269.000000,1000.000000,999.292297,42.400002,23.906963,0.000000,-5.180390,0.000000,0.000000,104.150002,82.242859,1.000000
208289.000000,1000.000000,997.439453,35.000000,25.902214,0.000000,-3.938820,0.000000,0.000000,104.150002,82.242859,1.000000
208309.000000,1000.000000,998.990906,27.200001,26.984581,0.000000,-2.770870,0.000000,0.000000,104.150002,82.242859,1.000000
208329.000000,1000.000000,999.166809,19.400000,26.344074,0.000000,-1.799478,0.000000,0.000000,97.066177,81.654411,1.000000
208349.000000,1000.000000,999.027649,8.600000,26.960661,0.000000,0.377964,0.000000,0.000000,97.066177,81.654411,1.000000
208369.000000,1000.000000,999.707153,0.000000,26.700777,0.000000,2.079692,0.000000,0.000000,97.066177,81.654411,1.000000
208389.000000,1000.000000,1000.527039,0.000000,26.958031,0.000000,6.751194,0.000000,0.000000,97.066177,81.654411,1.000000
208409.000000,1000.000000,999.518860,0.000000,28.467066,0.000000,11.715718,0.000000,0.000000,91.807411,80.629631,1.000000
208429.000000,1000.000000,998.871582,0.000000,28.033688,0.000000,12.351204,0.000000,0.000000,91.807411,80.629631,1.000000
208449.000000,1000.000000,996.862183,0.000000,26.604870,0.000000,9.856087,0.000000,0.000000,91.807411,80.629631,1.000000
208469.000000,1000.000000,995.791992,-1.000000,24.901873,0.000000,7.130045,0.000000,0.000000,91.807411,80.629631,1.000000
208489.000000,1000.000000,994.716492,-9.800000,21.607693,0.000000,4.618251,0.000000,0.000000,81.653229,77.741936,1.000000
208509.000000,1000.000000,993.757080,-15.000000,18.727808,0.000000,4.856327,0.000000,0.000000,81.653229,77.741936,1.000000
208529.000000,1000.000000,994.040100,-22.000000,16.628765,0.000000,6.138306,0.000000,0.000000,81.653229,77.741936,1.000000
208549.000000,1000.000000,993.713928,-27.200001,14.335887,0.000000,6.168355,0.000000,0.000000,81.653229,77.741936,1.000000
208569.000000,1000.000000,992.844055,-31.200001,9.674633,0.000000,3.495897,0.000000,0.000000,72.077667,74.543686,1.000000
208589.000000,1000.000000,990.265503,-35.000000,4.625344,0.000000,0.522710,0.000000,0.000000,72.077667,74.543686,1.000000
208609.000000,1000.000000,987.937500,-38.000000,0.076883,0.000000,-1.393136,0.000000,0.000000,72.077667,74.543686,1.000000
208629.000000,1000.000000,987.229797,-41.400002,-3.007643,0.000000,-2.439292,0.000000,0.000000,72.077667,74.543686,1.000000
208649.000000,1000.000000,982.834961,-41.400002,-4.404505,0.000000,-2.113225,0.000000,0.000000,72.077667,74.543686,1.000000
208669.000000,1000.000000,982.106934,-46.200001,-5.273617,0.000000,-2.294608,0.000000,0.000000,64.073685,71.852631,1.000000
208689.000000,1000.000000,980.553528,-48.799999,-7.280572,0.000000,-3.258112,0.000000,0.000000,64.073685,71.852631,1.000000
208709.000000,1000.000000,981.405396,-51.600002,-9.840632,0.000000,-5.240131,0.000000,0.000000,64.073685,71.852631,1.000000
208729.000000,1000.000000,969.858643,-52.200001,-11.166024,0.000000,-5.539050,0.000000,0.000000,64.073685,71.852631,1.000000
208749.000000,1000.000000,974.957764,-52.200001,-12.423373,0.000000,-5.223201,0.000000,0.000000,57.560440,70.483513,1.000000
208769.000000,1000.000000,972.307983,-52.200001,-13.153908,0.000000,-4.175243,0.000000,0.000000,57.560440,70.483513,1.000000
208789.000000,1000.000000,976.256714,-52.200001,-13.415005,0.000000,-3.635991,0.000000,0.000000,57.560440,70.483513,1.000000
208809.000000,1000.000000,979.319946,-52.600002,-15.114151,0.000000,-4.424053,0.000000,0.000000,57.560440,70.483513,1.000000
208829.000000,1000.000000,978.840698,-52.600002,-17.750803,0.000000,-5.150619,0.000000,0.000000,51.564102,69.820511,1.000000
208849.000000,1000.000000,977.393066,-55.600002,-19.511566,0.000000,-5.394132,0.000000,0.000000,51.564102,69.820511,1.000000
208869.000000,1000.000000,979.650696,-55.600002,-19.841990,0.000000,-3.829767,0.000000,0.000000,51.564102,69.820511,1.000000
208889.000000,1000.000000,986.859558,-55.600002,-18.730785,0.000000,0.533756,0.000000,0.000000,51.564102,69.820511,1.000000
208909.000000,1000.000000,979.196533,-55.600002,-17.500372,0.000000,4.653552,0.000000,0.000000,47.763889,69.041664,1.000000
208929.000000,1000.000000,985.273560,-55.600002,-17.231106,0.000000,8.443400,0.000000,0.000000,47.763889,69.041664,1.000000
208949.000000,1000.000000,990.523254,-55.600002,-16.711224,0.000000,13.886677,0.000000,0.000000,47.763889,69.041664,1.000000
208969.000000,1000.000000,991.448669,-55.600002,-15.945557,0.000000,18.608068,0.000000,0.000000,47.763889,69.041664,1.000000
208989.000000,1000.000000,982.632996,-55.600002,-17.390055,0.000000,17.609148,0.000000,0.000000,47.763889,69.041664,1.000000
209009.000000,1000.000000,981.307983,-55.600002,-16.839022,0.000000,17.520660,0.000000,0.000000,45.234375,68.406250,1.000000
209029.000000,1000.000000,976.312988,-55.600002,-18.820078,0.000000,15.697843,0.000000,0.000000,45.234375,68.406250,1.000000
209049.000000,1000.000000,983.963684,-56.000000,-21.201939,0.000000,14.549002,0.000000,0.000000,45.234375,68.406250,1.000000
209069.000000,1000.000000,988.832092,-56.000000,-24.384510,0.000000,11.993210,0.000000,0.000000,45.234375,68.406250,1.000000
209089.000000,1000.000000,991.341125,-56.000000,-27.807919,0.000000,8.976582,0.000000,0.000000,42.549999,67.400002,1.000000
209109.000000,1000.000000,987.172485,-56.000000,-30.090292,0.000000,7.097862,0.000000,0.000000,42.549999,67.400002,1.000000
209129.000000,1000.000000,984.711914,-56.000000,-31.250395,0.000000,7.705739,0.000000,0.000000,42.549999,67.400002,1.000000
209149.000000,1000.000000,988.243774,-56.000000,-31.545521,0.000000,9.111109,0.000000,0.000000,42.549999,67.400002,1.000000
209169.000000,1000.000000,992.003967,-56.600002,-31.668842,0.000000,7.870833,0.000000,0.000000,41.086208,65.741379,1.000000
209189.000000,1000.000000,993.156311,-56.600002,-33.008156,0.000000,4.932314,0.000000,0.000000,41.086208,65.741379,1.000000
209209.000000,1000.000000,991.993591,-56.600002,-32.351727,0.000000,4.879550,0.000000,0.000000,41.086208,65.741379,1.000000
209229.000000,1000.000000,988.802551,-56.600002,-30.391171,0.000000,6.651501,0.000000,0.000000,41.086208,65.741379,1.000000
209249.000000,1000.000000,990.581848,-56.600002,-30.856554,0.000000,7.590687,0.000000,0.000000,41.086208,65.741379,1.000000
209269.000000,1000.000000,991.945129,-57.000000,-31.639750,0.000000,8.849485,0.000000,0.000000,40.245613,64.929825,1.000000
209289.000000,1000.000000,986.235657,-57.000000,-31.049858,0.000000,9.210042,0.000000,0.000000,40.245613,64.929825,1.000000
209309.000000,1000.000000,985.721802,-57.000000,-30.314056,0.000000,9.174048,0.000000,0.000000,40.245613,64.929825,1.000000
209329.000000,1000.000000,977.529236,-57.000000,-29.768332,0.000000,9.258270,0.000000,0.000000,40.245613,64.929825,1.000000
209349.000000,1000.000000,982.754089,-57.000000,-28.032211,0.000000,8.660266,0.000000,0.000000,39.203705,64.537041,1.000000
209369.000000,1000.000000,985.820557,-57.000000,-27.579300,0.000000,7.788432,0.000000,0.000000,39.203705,64.537041,1.000000
209389.000000,1000.000000,982.422791,-57.000000,-28.600241,0.000000,6.727374,0.000000,0.000000,39.203705,64.537041,1.000000
209409.000000,1000.000000,973.779907,-57.600002,-29.052137,0.000000,4.853191,0.000000,0.000000,39.203705,64.537041,1.000000
209429.000000,1000.000000,978.200073,-57.600002,-29.281662,0.000000,2.979673,0.000000,0.000000,38.980770,64.173080,1.000000
209449.000000,1000.000000,980.191467,-57.600002,-27.330269,0.000000,1.090654,0.000000,0.000000,38.980770,64.173080,1.000000
209469.000000,1000.000000,980.416626,-57.600002,-27.931564,0.000000,0.505562,0.000000,0.000000,38.980770,64.173080,1.000000
209489.000000,1000.000000,973.275085,-57.600002,-28.614025,0.000000,1.163163,0.000000,0.000000,38.980770,64.173080,1.000000
209509.000000,1000.000000,973.955322,-57.600002,-27.889153,0.000000,1.687480,0.000000,0.000000,38.784313,63.901962,1.000000
209529.000000,1000.000000,967.352783,-57.600002,-28.909733,0.000000,1.757655,0.000000,0.000000,38.784313,63.901962,1.000000
209549.000000,1000.000000,968.756653,-58.000000,-29.837978,0.000000,1.541649,0.000000,0.000000,38.784313,63.901962,1.000000
209569.000000,1000.000000,969.298096,-58.000000,-30.108120,0.000000,2.414208,0.000000,0.000000,38.784313,63.901962,1.000000
209589.000000,1000.000000,963.558960,-58.000000,-28.991461,0.000000,3.124678,0.000000,0.000000,38.745098,63.647060,1.000000
209609.000000,1000.000000,958.793640,-58.400002,-28.925249,0.000000,3.123168,0.000000,0.000000,38.745098,63.647060,1.000000
209629.000000,1000.000000,960.113586,-58.400002,-31.714609,0.000000,0.581516,0.000000,0.000000,38.745098,63.647060,1.000000
209649.000000,1000.000000,967.889954,-58.400002,-34.037579,0.000000,-0.362261,0.000000,0.000000,38.745098,63.647060,1.000000
209669.000000,1000.000000,964.681152,-58.400002,-35.201038,0.000000,-1.828227,0.000000,0.000000,38.745098,63.647060,1.000000
209689.000000,1000.000000,967.696106,-58.400002,-33.362286,0.000000,-0.575777,0.000000,0.000000,38.754719,63.471699,1.000000
209709.000000,1000.000000,961.626404,-59.000000,-33.870998,0.000000,1.969260,0.000000,0.000000,38.754719,63.471699,1.000000
209729.000000,1000.000000,955.969666,-59.000000,-38.044903,0.000000,2.425781,0.000000,0.000000,38.754719,63.471699,1.000000
209749.000000,1000.000000,961.370300,-59.400002,-41.215130,0.000000,3.067133,0.000000,0.000000,38.754719,63.471699,1.000000
209769.000000,1000.000000,964.990723,-59.400002,-42.145302,0.000000,2.419693,0.000000,0.000000,39.380001,62.939999,1.000000
209789.000000,1000.000000,960.013855,-59.400002,-41.383484,0.000000,1.033196,0.000000,0.000000,39.380001,62.939999,1.000000
209809.000000,1000.000000,955.894775,-59.400002,-41.379196,0.000000,1.591982,0.000000,0.000000,39.380001,62.939999,1.000000
209829.000000,1000.000000,952.467712,-59.400002,-40.837727,0.000000,2.140387,0.000000,0.000000,39.380001,62.939999,1.000000
209849.000000,1000.000000,951.743591,-59.400002,-41.787491,0.000000,1.117576,0.000000,0.000000,40.943398,62.245281,1.000000
209869.000000,1000.000000,949.518005,-59.400002,-43.541435,0.000000,-0.064273,0.000000,0.000000,40.943398,62.245281,1.000000
209889.000000,1000.000000,947.518677,-59.400002,-42.875515,0.000000,-0.096903,0.000000,0.000000,40.943398,62.245281,1.000000
209909.000000,1000.000000,946.670349,-59.400002,-40.450165,0.000000,-1.533166,0.000000,0.000000,40.943398,62.245281,1.000000
209929.000000,1000.000000,946.505676,-59.400002,-39.046463,0.000000,-3.235742,0.000000,0.000000,40.943398,62.245281,1.000000
209949.000000,1000.000000,955.367188,-59.400002,-38.108582,0.000000,-1.907551,0.000000,0.000000,42.929825,61.017544,1.000000
209969.000000,1000.000000,961.235168,-59.400002,-37.551456,0.000000,-0.470224,0.000000,0.000000,42.929825,61.017544,1.000000
209989.000000,1000.000000,960.157349,-59.400002,-39.081665,0.000000,0.072013,0.000000,0.000000,42.929825,61.017544,1.000000
210009.000000,1000.000000,962.779358,-59.400002,-42.068554,0.000000,-0.487355,0.000000,0.000000,42.929825,61.017544,1.000000
210029.000000,1000.000000,958.681702,-59.400002,-41.397152,0.000000,-0.229291,0.000000,0.000000,46.083332,60.000000,1.000000
210049.000000,1000.000000,953.155701,-59.400002,-38.888756,0.000000,1.036203,0.000000,0.000000,46.083332,60.000000,1.000000
210069.000000,1000.000000,949.584778,-59.000000,-38.794518,0.000000,-0.503813,0.000000,0.000000,46.083332,60.000000,1.000000
210089.000000,1000.000000,947.707153,-58.400002,-39.179401,0.000000,-1.028084,0.000000,0.000000,46.083332,60.000000,1.000000
210109.000000,1000.000000,952.930176,-58.400002,-39.383179,0.000000,-0.084501,0.000000,0.000000,49.084747,59.610168,1.000000
210129.000000,1000.000000,953.593811,-56.000000,-38.990925,0.000000,1.942515,0.000000,0.000000,49.084747,59.610168,1.000000
210149.000000,1000.000000,961.870361,-55.600002,-38.878342,0.000000,0.876620,0.000000,0.000000,49.084747,59.610168,1.000000
210169.000000,1000.000000,961.848267,-52.600002,-39.197979,0.000000,-2.144945,0.000000,0.000000,49.084747,59.610168,1.000000
210189.000000,1000.000000,963.237976,-50.200001,-40.288910,0.000000,-4.638868,0.000000,0.000000,53.490566,58.830189,1.000000
210209.000000,1000.000000,960.625793,-49.799999,-41.627407,0.000000,-5.301370,0.000000,0.000000,53.490566,58.830189,1.000000
210229.000000,1000.000000,954.901001,-46.799999,-42.825008,0.000000,-3.345245,0.000000,0.000000,53.490566,58.830189,1.000000
210249.000000,1000.000000,948.207031,-43.799999,-42.776093,0.000000,-1.718735,0.000000,0.000000,53.490566,58.830189,1.000000
210269.000000,1000.000000,945.880554,-41.400002,-44.360981,0.000000,-2.213442,0.000000,0.000000,53.490566,58.830189,1.000000
210289.000000,1000.000000,956.327454,-42.000000,-45.863922,0.000000,-5.450027,0.000000,0.000000,57.750000,57.928570,1.000000
210309.000000,1000.000000,952.948669,-37.600002,-45.586830,0.000000,-8.614020,0.000000,0.000000,57.750000,57.928570,1.000000
210329.000000,1000.000000,944.879578,-34.000000,-44.863251,0.000000,-9.170731,0.000000,0.000000,57.750000,57.928570,1.000000
210349.000000,1000.000000,946.760132,-29.200001,-45.014515,0.000000,-8.183290,0.000000,0.000000,57.750000,57.928570,1.000000
210369.000000,1000.000000,953.411133,-26.200001,-46.351913,0.000000,-6.425837,0.000000,0.000000,64.387756,57.979591,1.000000
210389.000000,1000.000000,956.547119,-21.000000,-49.022903,0.000000,-5.114583,0.000000,0.000000,64.387756,57.979591,1.000000
210409.000000,1000.000000,962.896118,-14.600000,-51.424915,0.000000,-4.101478,0.000000,0.000000,64.387756,57.979591,1.000000
210429.000000,1000.000000,958.102173,-10.200001,-51.136871,0.000000,-1.099592,0.000000,0.000000,64.387756,57.979591,1.000000
210449.000000,1000.000000,966.254089,-4.800000,-48.747665,0.000000,2.680131,0.000000,0.000000,69.696426,58.553570,1.000000
210469.000000,1000.000000,971.612671,0.000000,-45.625690,0.000000,5.433897,0.000000,0.000000,69.696426,58.553570,1.000000
210489.000000,1000.000000,967.218567,0.000000,-42.236160,0.000000,6.802473,0.000000,0.000000,69.696426,58.553570,1.000000
210509.000000,1000.000000,968.688477,0.000000,-41.108189,0.000000,7.319530,0.000000,0.000000,69.696426,58.553570,1.000000
210529.000000,1000.000000,967.298218,0.000000,-39.891273,0.000000,7.012186,0.000000,0.000000,76.283020,59.433964,1.000000
210549.000000,1000.000000,971.074219,0.000000,-38.683746,0.000000,6.630259,0.000000,0.000000,76.283020,59.433964,1.000000
210569.000000,1000.000000,971.409485,0.000000,-38.560898,0.000000,6.098663,0.000000,0.000000,76.283020,59.433964,1.000000
210589.000000,1000.000000,978.329285,0.000000,-40.102287,0.000000,5.363635,0.000000,0.000000,76.283020,59.433964,1.000000
210609.000000,1000.000000,981.057922,0.000000,-39.789158,0.000000,4.912398,0.000000,0.000000,76.283020,59.433964,1.000000
210629.000000,1000.000000,982.094360,0.000000,-37.294559,0.000000,6.339391,0.000000,0.000000,83.400002,59.183334,1.000000
210649.000000,1000.000000,970.958191,0.000000,-33.569294,0.000000,6.778244,0.000000,0.000000,83.400002,59.183334,1.000000
210669.000000,1000.000000,978.168579,0.000000,-30.394533,0.000000,5.571319,0.000000,0.000000,83.400002,59.183334,1.000000
210689.000000,1000.000000,973.243408,0.000000,-28.406425,0.000000,4.530318,0.000000,0.000000,83.400002,59.183334,1.000000
210709.000000,1000.000000,978.258728,0.000000,-26.194878,0.000000,4.731855,0.000000,0.000000,91.133331,57.783333,1.000000
210729.000000,1000.000000,983.588989,0.000000,-22.381092,0.000000,6.617345,0.000000,0.000000,91.133331,57.783333,1.000000
210749.000000,1000.000000,977.022827,0.000000,-17.934486,0.000000,7.258865,0.000000,0.000000,91.133331,57.783333,1.000000
210769.000000,1000.000000,976.849304,0.000000,-13.007649,0.000000,7.679741,0.000000,0.000000,91.133331,57.783333,1.000000
210789.000000,1000.000000,981.652588,0.000000,-9.576161,0.000000,9.350468,0.000000,0.000000,96.113205,57.377357,1.000000
210809.000000,1000.000000,986.179749,0.000000,-7.966529,0.000000,12.223860,0.000000,0.000000,96.113205,57.377357,1.000000
210829.000000,1000.000000,989.708679,0.000000,-7.554354,0.000000,13.691483,0.000000,0.000000,96.113205,57.377357,1.000000
210849.000000,1000.000000,991.867859,0.000000,-6.882305,0.000000,13.333395,0.000000,0.000000,96.113205,57.377357,1.000000
210869.000000,1000.000000,991.918213,0.000000,-5.686592,0.000000,11.966096,0.000000,0.000000,99.688889,57.311111,1.000000
210889.000000,1000.000000,993.552856,0.000000,-4.049525,0.000000,9.892678,0.000000,0.000000,99.688889,57.311111,1.000000
210909.000000,1000.000000,994.816406,0.000000,-1.507352,0.000000,8.027602,0.000000,0.000000,99.688889,57.311111,1.000000
210929.000000,1000.000000,984.975464,0.000000,2.127061,0.000000,8.276506,0.000000,0.000000,99.688889,57.311111,1.000000
210949.000000,1000.000000,988.207031,0.000000,3.242486,0.000000,9.371523,0.000000,0.000000,99.688889,57.311111,1.000000
210969.000000,1000.000000,992.159424,0.000000,2.919141,0.000000,9.615780,0.000000,0.000000,102.285713,57.285713,1.000000
210989.000000,1000.000000,994.065308,0.000000,3.756692,0.000000,9.967669,0.000000,0.000000,102.285713,57.285713,1.000000
211009.000000,1000.000000,996.601624,0.000000,3.548145,0.000000,11.174579,0.000000,0.000000,102.285713,57.285713,1.000000
211029.000000,1000.000000,997.748047,0.000000,3.771763,0.000000,11.971100,0.000000,0.000000,102.285713,57.285713,1.000000
211049.000000,1000.000000,997.391724,0.000000,4.250582,0.000000,11.941673,0.000000,0.000000,105.313728,57.019608,1.000000
211069.000000,1000.000000,994.295044,0.000000,2.756650,0.000000,11.994180,0.000000,0.000000,105.313728,57.019608,1.000000
211089.000000,1000.000000,995.366516,0.000000,-0.252284,0.000000,11.909347,0.000000,0.000000,105.313728,57.019608,1.000000
211109.000000,1000.000000,990.706055,1.200000,-2.370242,0.000000,11.760735,0.000000,0.000000,105.313728,57.019608,1.000000
211129.000000,1000.000000,989.088318,1.200000,-4.311607,0.000000,10.396163,0.000000,0.000000,107.375000,57.517857,1.000000
211149.000000,1000.000000,989.324585,4.600000,-6.936156,0.000000,10.296320,0.000000,0.000000,107.375000,57.517857,1.000000
211169.000000,1000.000000,979.877258,4.600000,-8.039125,0.000000,9.302564,0.000000,0.000000,107.375000,57.517857,1.000000
211189.000000,1000.000000,981.022278,4.600000,-10.250976,0.000000,5.264012,0.000000,0.000000,107.375000,57.517857,1.000000
211209.000000,1000.000000,986.786133,4.600000,-13.287528,0.000000,2.020493,0.000000,0.000000,107.375000,57.517857,1.000000
211229.000000,1000.000000,988.079224,8.600000,-13.126355,0.000000,-0.113947,0.000000,0.000000,109.835823,57.865673,1.000000
211249.000000,1000.000000,988.958679,8.600000,-13.416275,0.000000,-1.173463,0.000000,0.000000,109.835823,57.865673,1.000000
211269.000000,1000.000000,991.280762,9.000000,-15.583422,0.000000,-3.093493,0.000000,0.000000,109.835823,57.865673,1.000000
211289.000000,1000.000000,982.198547,9.000000,-19.365053,0.000000,-5.526891,0.000000,0.000000,109.835823,57.865673,1.000000
211309.000000,1000.000000,974.639404,12.400000,-21.404108,-2.800000,-7.009271,0.000000,0.000000,113.597015,58.298508,1.000000
211329.000000,1000.000000,976.893799,12.400000,-23.800339,-2.800000,-9.518215,0.000000,0.000000,113.597015,58.298508,1.000000
211348.000000,1000.000000,980.263367,12.400000,-24.260239,-5.600000,-13.428967,0.000000,0.000000,113.597015,58.298508,1.000000
211368.000000,1000.000000,984.480042,16.800001,-24.453678,-8.000000,-16.652016,0.000000,0.000000,113.597015,58.298508,1.000000
211388.000000,1000.000000,990.040771,16.800001,-26.178644,-8.000000,-18.992096,0.000000,0.000000,117.043480,59.144928,1.000000
211408.000000,1000.000000,983.766602,19.400000,-26.083689,-10.600000,-16.458712,0.000000,0.000000,117.043480,59.144928,1.000000
211428.000000,1000.000000,988.521729,19.800001,-24.203390,-10.600000,-13.924568,0.000000,0.000000,117.043480,59.144928,1.000000
211448.000000,1000.000000,988.510803,19.800001,-20.002192,-10.600000,-12.432385,0.000000,0.000000,117.043480,59.144928,1.000000
211468.000000,1000.000000,980.929138,20.400000,-17.039070,-10.600000,-10.241699,0.000000,0.000000,121.068497,60.657536,1.000000
211488.000000,1000.000000,982.268677,20.400000,-15.601325,-6.200000,-8.207701,0.000000,0.000000,121.068497,60.657536,1.000000
211508.000000,1000.000000,978.991577,20.400000,-14.891865,-5.600000,-7.116618,0.000000,0.000000,121.068497,60.657536,1.000000
211528.000000,1000.000000,987.372681,20.400000,-13.064159,-2.800000,-6.731154,0.000000,0.000000,121.068497,60.657536,1.000000
211548.000000,1000.000000,990.968384,16.400000,-12.046881,0.000000,-5.711332,0.000000,0.000000,121.068497,60.657536,1.000000
211568.000000,1000.000000,994.128540,16.400000,-9.968697,0.000000,-5.012393,0.000000,0.000000,124.971832,61.507042,1.000000
211588.000000,1000.000000,990.685852,13.000000,-7.204562,0.000000,-4.883711,0.000000,0.000000,124.971832,61.507042,1.000000
211608.000000,1000.000000,983.189636,13.000000,-5.900403,0.000000,-5.012895,0.000000,0.000000,124.971832,61.507042,1.000000
211628.000000,1000.000000,992.137146,12.400000,-7.905517,0.000000,-4.827430,0.000000,0.000000,124.971832,61.507042,1.000000
211648.000000,1000.000000,986.362854,12.400000,-10.190990,0.000000,-3.939606,0.000000,0.000000,128.312500,62.000000,1.000000
211668.000000,1000.000000,978.111450,10.000000,-8.953246,0.000000,-3.656721,0.000000,0.000000,128.312500,62.000000,1.000000
211688.000000,1000.000000,978.426392,10.000000,-5.786750,0.000000,-4.117562,0.000000,0.000000,128.312500,62.000000,1.000000
211708.000000,1000.000000,983.312561,9.600000,-4.472308,0.000000,-3.625742,0.000000,0.000000,128.312500,62.000000,1.000000
211728.000000,1000.000000,977.370789,7.200000,-4.537539,0.000000,-4.010250,0.000000,0.000000,130.090912,62.818180,1.000000
211748.000000,1000.000000,983.960144,7.200000,-4.322934,0.000000,-4.475391,0.000000,0.000000,130.090912,62.818180,1.000000
211768.000000,1000.000000,982.622131,6.600000,-3.658472,0.000000,-4.779300,0.000000,0.000000,130.090912,62.818180,1.000000
211788.000000,1000.000000,982.791992,6.600000,-1.153965,0.000000,-4.313257,0.000000,0.000000,130.090912,62.818180,1.000000
211808.000000,1000.000000,982.931824,6.600000,-0.077646,0.000000,-3.307736,0.000000,0.000000,130.393936,64.000000,1.000000
211828.000000,1000.000000,983.506714,6.600000,1.574087,0.000000,-2.064669,0.000000,0.000000,130.393936,64.000000,1.000000
211848.000000,1000.000000,974.594543,6.600000,2.018789,0.000000,-1.177120,0.000000,0.000000,130.393936,64.000000,1.000000
211868.000000,1000.000000,968.812561,9.000000,2.190329,0.000000,-0.913621,0.000000,0.000000,130.393936,64.000000,1.000000
211888.000000,1000.000000,971.763306,9.000000,1.495040,-0.200000,-0.645066,0.000000,0.000000,130.393936,64.000000,1.000000
211908.000000,1000.000000,967.913513,9.000000,2.123258,-3.200000,0.766109,0.000000,0.000000,130.318176,65.136360,1.000000
211928.000000,1000.000000,965.603821,9.000000,4.334395,-6.200000,1.833846,0.000000,0.000000,130.318176,65.136360,1.000000
211948.000000,1000.000000,969.165161,9.000000,4.896709,-6.200000,2.945428,0.000000,0.000000,130.318176,65.136360,1.000000
211968.000000,1000.000000,978.141968,9.600000,5.798873,-8.600000,2.594510,0.000000,0.000000,130.318176,65.136360,1.000000
211988.000000,1000.000000,983.351563,9.600000,8.104308,-9.000000,3.010998,0.000000,0.000000,130.119400,65.462685,1.000000
212008.000000,1000.000000,987.656738,9.600000,9.397541,-12.400000,3.010135,0.000000,0.000000,130.119400,65.462685,1.000000
212028.000000,1000.000000,988.244934,9.600000,8.780128,-15.400000,3.036574,0.000000,0.000000,130.119400,65.462685,1.000000
212048.000000,1000.000000,992.680542,12.400000,8.388227,-15.400000,3.634859,0.000000,0.000000,130.119400,65.462685,1.000000
212068.000000,1000.000000,997.780701,12.400000,8.403130,-18.400000,2.634103,0.000000,0.000000,129.666672,65.523811,1.000000
212088.000000,1000.000000,999.761841,12.400000,9.423578,-18.400000,1.315357,0.000000,0.000000,129.666672,65.523811,1.000000
212108.000000,1000.000000,1006.637268,9.600000,10.111368,-18.400000,-0.873381,0.000000,0.000000,129.666672,65.523811,1.000000
212128.000000,1000.000000,1012.951233,9.600000,11.234955,-18.400000,-0.464230,0.000000,0.000000,129.666672,65.523811,1.000000
212148.000000,1000.000000,1016.464233,9.600000,9.476922,-18.400000,-0.707826,0.000000,0.000000,129.666672,65.523811,1.000000
212168.000000,1000.000000,1018.243591,9.600000,5.949275,-18.400000,-1.435110,0.000000,0.000000,129.203125,64.984375,1.000000
212188.000000,1000.000000,1021.923645,9.600000,5.578687,-18.400000,-0.053028,0.000000,0.000000,129.203125,64.984375,1.000000
212208.000000,1000.000000,1023.788696,9.600000,6.626087,-18.400000,-0.667029,0.000000,0.000000,129.203125,64.984375,1.000000
212228.000000,1000.000000,1025.418457,9.600000,7.008460,-18.400000,-1.874735,0.000000,0.000000,129.203125,64.984375,1.000000
212248.000000,1000.000000,1025.159058,9.600000,5.900657,-18.400000,-2.523252,0.000000,0.000000,128.281250,63.500000,1.000000
212268.000000,1000.000000,1025.220337,9.600000,4.130129,-18.400000,-2.617646,0.000000,0.000000,128.281250,63.500000,1.000000
212288.000000,1000.000000,1025.435669,9.600000,5.107401,-18.400000,-2.713426,0.000000,0.000000,128.281250,63.500000,1.000000
212308.000000,1000.000000,1024.539673,9.000000,6.188244,-18.400000,-3.686368,0.000000,0.000000,128.281250,63.500000,1.000000
212328.000000,1000.000000,1023.523315,9.000000,8.229251,-18.400000,-3.168544,0.000000,0.000000,127.666664,62.666668,1.000000
212348.000000,1000.000000,1022.922058,9.000000,8.569730,-18.400000,-1.731767,0.000000,0.000000,127.666664,62.666668,1.000000
212368.000000,1000.000000,1023.066467,9.600000,9.687671,-18.400000,-1.726991,0.000000,0.000000,127.666664,62.666668,1.000000
212388.000000,1000.000000,1023.437866,9.600000,10.721054,-18.400000,-2.581912,0.000000,0.000000,127.666664,62.666668,1.000000
212408.000000,1000.000000,1022.633545,9.600000,11.556279,-18.800001,-3.681207,0.000000,0.000000,127.421875,62.000000,1.000000
212428.000000,1000.000000,1020.069153,9.600000,10.233364,-18.800001,-5.126310,0.000000,0.000000,127.421875,62.000000,1.000000
212448.000000,1000.000000,1016.839722,9.600000,10.506846,-18.800001,-4.036681,0.000000,0.000000,127.421875,62.000000,1.000000
212468.000000,1000.000000,1013.934570,9.600000,13.612728,-18.800001,-3.809298,0.000000,0.000000,127.421875,62.000000,1.000000
212488.000000,1000.000000,1012.313354,9.600000,16.986778,-18.800001,-4.192303,0.000000,0.000000,127.421875,62.000000,1.000000
212508.000000,1000.000000,1009.650269,9.600000,17.964420,-18.800001,-4.104993,0.000000,0.000000,127.015381,61.461540,1.000000
